,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1983-02-01,17.035275456717223,46.13773619221077,294.17572856428126,32.366871272651565,73.39440271446185,90.00676175151919,33.066624871253936,84.20399473670167
1983-03-01,17.26100079612909,48.58109227578217,322.5273431483499,35.20027038381513,64.24333472535314,93.37941655174552,34.90639134586666,98.67271156295959
1983-04-01,17.43261663681187,0.0,366.8238841195807,36.97546020217007,82.75316305357502,101.32870415846071,36.79707424738095,107.14363249973215
1983-05-01,17.21165879378804,39.47392300736037,383.89593928537676,37.28241769099804,124.61107727841491,109.57402543174958,39.56171714338706,107.15601369760401
1983-06-01,16.964226144575548,112.86662739053048,315.2534893619603,34.748947936713925,137.1073622546196,105.92748752543324,39.441552702223426,96.35562523209157
1983-07-01,16.735465437271703,149.60109106965203,0.0,30.715402995949184,140.33409807139608,98.57338636507576,38.80238538454934,83.1571140743829
1983-08-01,16.357436258989296,155.38945505099198,0.0,30.092283441191302,142.5058505966448,73.70275566236512,37.01644719108542,71.07236534509626
1983-09-01,16.544803675605248,166.01621499147984,179.76516743819963,29.265776968685184,151.7538526455997,99.96342053144923,39.53740318897237,74.11728861533658
1983-10-01,16.723465676261338,154.68561616550835,407.40509208883554,33.52244155932,150.8924151423376,117.83272087646748,42.36768845096474,102.45057984789185
1983-11-01,17.122044934182906,131.1753878786453,413.3947306459081,36.40980159361747,142.7776447086903,117.04257178161839,40.97528750336252,106.49213585879691
1983-12-01,17.04546062809093,120.70098653387713,355.1054547751314,34.36203262092956,123.11458047635111,109.69634441794723,36.5632854918637,95.1660449558063
1984-01-01,16.904470148569136,89.88310507092899,302.7573195847261,32.77416728932139,89.20310812980061,92.65139795035654,32.43152617458275,84.48775270780133
1984-02-01,16.558089758983193,113.27852462235064,289.8622319544667,30.152437025598157,66.94323631166705,86.84813988206776,31.509436909371793,78.77816071528079
1984-03-01,17.2463694719259,45.282229973473605,359.8222466031225,34.591987860420545,88.12255689779539,100.57103546346232,36.315399665759834,95.11355856548856
1984-04-01,17.188569776679568,0.0,409.30163258937694,37.62847814337376,100.78837139049064,114.06192838264691,38.82001650034699,109.65648097193407
1984-05-01,16.973484251008305,43.57342717089092,400.8736477971379,37.46915053356721,129.37358706656133,117.90051973825453,39.20775810310705,107.9139702711192
1984-06-01,16.605540972591637,52.61465892809406,280.83527570154376,31.174058787122718,128.88518476621766,103.39513107222645,38.446009585990545,83.61930173494133
1984-07-01,16.406610836840237,79.56713282243268,0.0,29.097439093214202,140.26211680563864,83.04041827728375,36.97367755969846,63.28854709423361
1984-08-01,16.039755196396964,144.66083056890642,0.0,25.17507427823127,148.3694935499227,68.94185571498912,35.135331805294356,0.0
1984-09-01,16.630764157245146,179.7290961419171,125.15526587325132,29.95189432465268,149.60697731714774,88.58574787455814,37.63919630152922,63.67475219422342
1984-10-01,16.806887080018956,186.7184618014185,386.80206939891264,35.08988301582381,155.89552826557852,110.96275472533839,41.07069885019491,97.97304540357342
1984-11-01,17.028188925780096,151.58974992318394,427.4924795594796,35.97923545133509,145.78847425473742,118.74803544430817,41.26578862236978,106.18267719392496
1984-12-01,17.33088088510555,144.59007789161345,407.4109196320472,35.03965076820265,124.54244856509662,114.95589451026838,37.73080997549458,103.15630741443708
1985-01-01,17.168337452490572,88.92385977307693,365.95042782934723,32.75056737783952,97.796206734197,102.85689650456477,35.15387383071731,91.64464353038288
1985-02-01,17.160485936269456,79.4703717799505,314.1314794346419,33.206513922094004,67.88403390020198,87.18450600100948,32.26812824586539,85.60553500848069
1985-03-01,17.352896347992502,78.77982821651031,384.00930089328665,35.31628726622291,58.76043892249236,109.40317748211605,36.91093520205498,101.54347627576696
1985-04-01,17.32727100601412,0.0,409.92215588004905,38.45341524869653,105.66886077835034,114.76974348850489,38.87117838638748,112.61667381196926
1985-05-01,17.132548970690287,53.97289942916933,383.02073800664976,37.011760446277435,132.08698856895083,113.02634695600555,39.15016301866663,105.48561929610595
1985-06-01,16.813120927835058,114.19393605193491,325.4304427156129,31.057311246646417,142.1909385657759,105.56228360885014,38.59683232678218,81.51588379824845
1985-07-01,16.508495096858795,79.26623255272702,0.0,29.76080568722471,139.4081516314462,85.04428062438676,37.349362463209886,64.26948206426029
1985-08-01,16.20378816354465,182.86711121291233,0.0,28.372947497277497,143.29231629878123,67.78844195203142,35.4608553211774,47.5568643891457
1985-09-01,16.518230542341357,164.07480490020563,268.92482620493126,30.013590032797573,154.39426844252316,93.5331898671488,38.55637140485902,79.19425483444037
1985-10-01,16.641755618185986,164.22719465274713,422.1416625323485,33.61701475774278,157.10279449379618,119.10317883726854,41.62644595554419,99.2595053265884
1985-11-01,16.97659127871714,117.52903464090667,450.15618064324315,36.07412274263207,149.15366681996727,124.7901924703044,41.3839383049904,108.42592257283883
1985-12-01,16.9683556209868,124.63878632426908,386.3605113481916,33.38773633894429,123.82716486793397,112.3417593416349,37.751444229383246,95.32775165482362
1986-01-01,16.63554883419603,78.05633441536929,307.8697148799372,30.382196185520957,89.36307238946661,94.26767109152895,32.44815074344725,79.68593072236078
1986-02-01,17.330833584197567,72.25177623114975,319.4530919330671,32.86248272629967,93.04132116391742,99.26640718264258,35.253185212379954,86.38364074342194
1986-03-01,17.052177348229645,90.13800492435604,339.2004295503697,35.86476445730114,78.85828215584502,97.79945177737248,37.14103864442787,101.30247198236151
1986-04-01,17.0970954570274,0.0,394.78880349711886,37.52920381216191,106.71379519515428,110.8572459810075,38.37723413625861,110.5692660735045
1986-05-01,16.998433882487763,44.730475065837595,402.4354522983555,37.831266879675994,130.55488081186598,114.91942680666119,39.218555609581415,108.9073621980174
1986-06-01,16.637472916460148,125.97569017335677,376.07943869566554,32.66715829626626,141.50303135828847,109.74028154957362,38.75577608688305,93.02715205445014
1986-07-01,16.403318409818073,122.71490572914827,66.39829695171643,26.66178680791237,139.81261184090027,89.72035100384745,36.61746928640648,49.10255545001088
1986-08-01,16.089155931945022,193.58942562751352,0.0,26.262277830845004,147.71075354596516,58.213815383480416,34.92169779554333,30.978128413916938
1986-09-01,16.187967664390012,200.74746322356168,252.04683615241433,30.013303667158766,152.95702414171285,88.0125012731883,38.16032464571601,73.07056769960256
1986-10-01,16.73510324844746,155.18942826881585,385.50642506054965,34.8789985650196,155.8683116539812,112.95471366353866,40.712655761675244,100.01289408645752
1986-11-01,17.28702031867974,148.68141989839182,434.8421257632955,36.58547614890788,145.79994128132415,119.33354625748133,41.156885244812756,108.03645946286542
1986-12-01,17.084644481459403,93.03169305118345,360.120631142352,33.72269580355664,109.54883912065775,103.87905233374529,36.89802945690924,97.76379873116885
1987-01-01,16.87284378962505,16.619520926369585,315.7063200632088,31.30007421729004,78.33585501687388,89.61726488563005,31.885132826114976,84.61519307293133
1987-02-01,17.202753486690142,31.742605337760693,314.8951143310064,31.34843008834193,71.7322112120223,94.26752165918133,34.05389574361034,80.36024149526538
1987-03-01,17.33054398434991,58.55882769393617,342.0387030801342,34.881869760262084,99.15788692891938,99.97244333528116,37.002476652237974,96.11091267663605
1987-04-01,17.14544965271368,0.0,401.05006160359534,37.437122597463315,78.08755240284628,110.67786050353074,38.33173716849384,109.83531178296823
1987-05-01,17.297847928668137,0.0,403.38845533189226,38.135640610159605,130.81102333046636,113.07685600308783,40.01730047979111,111.2070035072646
1987-06-01,16.571206782305715,66.01531031582918,349.32278511049446,33.3688708186271,138.4286124615754,110.03374471763902,39.190789163156914,91.85550445898312
1987-07-01,16.689860715031834,149.40090743820681,204.82704513137654,29.465513851223072,138.50476317544542,104.64015943797754,39.16433257489536,73.73906168661375
1987-08-01,16.46221327165441,171.5892622111224,92.78285426226923,30.91582205700518,149.44881293029988,90.14194645796766,37.901432469483176,71.46154626299709
1987-09-01,16.526135160055958,154.30336242457895,262.3134531887423,32.35412895687954,151.17403094704176,96.31142974471433,38.88638577547195,80.144671309892
1987-10-01,16.712552085837483,156.0560556040502,426.9858221723158,35.356028055800195,157.35790161077472,121.63029342228127,42.45224273222728,103.52576303041538
1987-11-01,16.75656489720991,105.19805051102779,415.8089010519272,36.532808044974495,139.70006729097108,117.82445504104429,41.94319597770229,107.7482039297009
1987-12-01,16.892877296434236,93.15606767243726,327.15119768703335,35.37070574577838,116.75101347101844,98.61722318019325,36.96273560680936,94.78374160835969
1988-01-01,16.996737247719917,90.05737099570997,318.27247440353756,34.24338603801071,96.98676124173144,98.36379413220179,35.92205938919022,92.95847123774575
1988-02-01,17.24312636320849,72.88786399084682,331.14288095576364,35.0523135297366,84.39491688698911,101.6037161817946,36.94801314477904,95.63876858375872
1988-03-01,17.387183819544333,0.0,342.10471382463146,36.5349675497901,58.52663847235437,96.79842458296461,37.27009264064661,102.87043366361443
1988-04-01,17.348585813461575,0.0,410.379165131357,38.16821573707723,106.6241085077779,115.67693271334755,39.68941831308291,111.72173816515729
1988-05-01,16.91758118394904,0.0,382.9310532524323,35.81586156768562,127.76425947715565,114.23085270536039,39.306706725490905,104.98199408055049
1988-06-01,16.822720696556193,154.9421252456554,326.671078709194,32.625668469721724,139.0069573864706,108.29297047528459,38.834599979329106,91.36804853865596
1988-07-01,16.561732726018306,160.80233596977806,102.10888217699656,29.934139566271988,140.16234915820087,105.1985683606576,38.95053622248746,71.93731716756855
1988-08-01,16.55876478678822,165.91428981431494,0.0,28.650348548388905,149.24928093849965,90.09939916442396,37.997290349244324,63.94140122597561
1988-09-01,16.313536333047292,153.33814743572665,296.5420157426301,29.367631833226767,155.4359024380382,107.11611022333925,39.9774629260465,75.35404158433819
1988-10-01,16.5232178924339,148.0381351888377,416.4865635179709,34.04417362507691,160.07811007284806,122.76387660891157,42.34942222683031,100.02316626189132
1988-11-01,16.826628436439332,121.17909349567113,425.9116118850599,35.95630379202669,151.6807940698146,122.51478246184551,41.67962167038201,105.31911804291846
1988-12-01,17.132579528043056,100.47273255642304,390.2933102763228,34.822451931582854,121.60784111137534,115.64682701884084,39.24513008755854,99.2659184698685
1989-01-01,16.82033402896684,113.98287095712767,313.2797924041708,31.986999927790983,81.15202569146327,92.38640953771625,31.62506102398395,84.48197234299036
1989-02-01,17.14145406703902,95.43373888012655,308.6437791329795,33.89593199716551,78.9589048182825,94.51110080378957,33.610989244775,86.11581991412872
1989-03-01,17.748650004910786,0.0,378.8807454225744,36.22193873047589,91.37657840302556,109.5496998344673,38.09413531617705,104.75279554776495
1989-04-01,17.338303097287525,0.0,404.649459972784,37.59989274121361,106.46027020162816,114.40698328508371,39.09335744618035,109.17226129197515
1989-05-01,16.91216961284969,61.025489331087556,395.26123858818454,36.830136529349794,124.9655948419711,116.2055353472912,38.45530069257785,105.57690467573333
1989-06-01,16.863633019185535,63.278302156366735,333.6684848778694,33.43009018458732,133.28133440020312,109.04768967938685,38.85424057632889,87.69064242678198
1989-07-01,16.511752505109406,146.23835248845842,110.25329125216176,29.617694389062486,139.29955586949572,94.34265656362662,38.10295620796923,58.36631840426484
1989-08-01,16.132150186178002,186.3594936074207,0.0,28.228489281809875,149.48923459330115,74.66632008081004,36.153816934211676,23.83397366168752
1989-09-01,16.393184597776514,181.18114708344245,201.57154514447217,30.832658658842075,156.66725918427213,97.99201589666735,39.02100016015567,73.3984069037945
1989-10-01,16.349373933492533,158.65051595701996,414.4302247569201,35.03659437014297,160.41831979038008,122.99427439690429,41.995390396862746,102.23031565737013
1989-11-01,16.98437726463564,147.84417702976197,444.8242035661658,36.461158387344256,151.36922014429274,125.51210616168619,42.404097012690436,111.67716915319916
1989-12-01,17.07967753042085,116.73381885968013,404.11950686566973,35.76146105681299,122.6003252035134,116.77023393549953,38.55911430529726,103.43034555828223
1990-01-01,16.977525721226492,121.00265376852171,320.8717725963754,33.5252516673937,93.25366592351487,97.33122694108282,32.588472561349064,92.26244893416347
1990-02-01,17.21643292673208,84.3124038401735,337.6851102633008,35.381851862287824,85.67359249548115,100.44005342991781,35.944391506854544,97.49679619938848
1990-03-01,17.488903362163505,26.928948254934593,333.63228079535276,36.70010097438866,53.172361243997926,92.18623941197978,36.217101874839805,102.59329193248246
1990-04-01,17.519445373341654,0.0,402.6416961913427,38.13956536140971,92.85079316584698,114.45217615091586,38.43015288769467,111.49553594512527
1990-05-01,17.130736769069156,14.312063226116415,380.62737151864496,36.366064358806504,110.12894664238424,110.56670961647282,39.121788581340994,102.49594747191115
1990-06-01,16.6466969594486,50.137210065088574,329.0492205151689,32.29397939910931,136.45484952577937,106.51909346315377,38.983666850839676,82.40756122715757
1990-07-01,16.744670173100975,110.9286510483191,84.96082397905157,29.88610161567571,144.7567369045286,92.1596543645725,37.78750355151837,67.53907793849703
1990-08-01,16.160241406160836,145.6351705862126,0.0,28.428783895949767,146.9945727870732,61.90121070767808,36.16350267998918,58.590351500578215
1990-09-01,16.458660312168576,139.42479166588623,253.322202603506,29.89101908027783,152.02622047261835,91.87366257709019,38.73186558606382,74.54288994035831
1990-10-01,16.820213549167622,174.18053533869198,390.8814047762339,33.85393431366927,160.62318823007485,117.24700296589033,42.04074711602627,96.49104516219475
1990-11-01,16.827769764726273,130.023119501096,415.3580116180916,35.61186121349036,149.54157633904,119.1608987408015,41.434790874869776,102.89022600844966
1990-12-01,16.90194982547301,132.62279864646447,367.7624454469517,34.284455962696285,123.69541334619909,111.02027208724446,37.42048967317975,93.40557114139463
1991-01-01,16.907046273563086,107.27752777192734,314.0872716574573,32.74543892918953,98.09412248767468,92.86385389452224,31.975519763026544,84.4578561657871
1991-02-01,17.403746909286536,92.99908819817566,338.0227167399597,32.55468041769205,93.22023712679814,98.86189415783839,35.374618041226576,89.85931533765206
1991-03-01,17.520380105119692,28.57692319153747,342.01523687790944,34.98180521947371,69.05123779096553,96.5751095747565,37.20725611046954,100.4823119830835
1991-04-01,17.471250669617266,0.0,387.06043648788284,38.00256453213731,83.1832172946758,112.1216808198981,38.924050759810584,108.6878505104101
1991-05-01,17.210874941433293,15.623952649487782,367.2087949812076,37.36962850515241,106.80693406156757,110.06651581013128,38.30871344305787,106.88354635556503
1991-06-01,16.659333768868777,99.71838205829116,325.3014695471652,32.29527449271823,111.48424659201523,104.0808958923649,38.084041722830825,92.39183867282968
1991-07-01,16.825052243382828,159.4540270106215,0.0,30.04316041160206,134.02546181653207,81.56750824219033,37.650894466552835,68.98681532494757
1991-08-01,16.529926778393317,179.55499535598187,0.0,27.382498937845085,141.37416178359965,47.84173743235838,35.21582765929992,14.054537422885065
1991-09-01,16.506014649047934,170.95896257722086,126.4762883443135,28.998849579159632,150.60369874005815,84.17064030056272,37.84984179447501,62.339668576186
1991-10-01,16.580344856321545,182.4545584481254,403.48041610692763,34.32076771720902,149.57556115058915,117.04435382445173,41.10916202167921,97.78313446783937
1991-11-01,16.933485086729384,148.39624896875142,410.6900773643509,35.509219114151556,143.00857666340033,118.69226506976798,40.714577891767995,103.94738341589964
1991-12-01,16.92223861132216,128.0994921161193,376.1313694629315,33.59961922013028,114.44234042465689,107.69539501261733,36.616334248781946,92.98734848899302
1992-01-01,16.94431491146348,123.44018378630892,350.00426032033334,32.78593206108667,100.47576642265891,100.2621367687506,34.27319398303921,89.31371134216621
1992-02-01,17.044431443779747,84.82345105737447,289.7354876962144,32.625004118643645,71.35130085903636,84.51775449754732,31.638492707780532,85.76346170700968
1992-03-01,17.351606019319355,69.73030150451123,347.531216299996,34.19841956127928,65.0323462061797,95.45162841331205,35.12329604692653,93.81519197718822
1992-04-01,17.569524912560045,0.0,408.63418159865074,37.56702591045227,89.13568874396833,113.28328521794776,38.76129928575796,111.28500899607678
1992-05-01,17.376869683633796,28.520651366421234,399.9509290904721,37.667878381639404,126.95467526437794,116.76418546825148,39.877061218673724,109.15482735181546
1992-06-01,16.997623007210304,132.599595048853,376.2599275674986,34.201904454273254,139.52334444509972,110.94751662178254,39.56821210773942,96.96993555396375
1992-07-01,16.69493241929693,120.05480482300332,297.1117717690706,31.08610066835043,140.25674981337977,100.19004715476507,38.307165789995494,81.27337155613813
1992-08-01,16.229443013998818,168.4836138433056,84.37249119275664,28.136748197793324,143.7042056844746,85.80491370869814,37.448942340211545,56.15325261759523
1992-09-01,16.57324821057707,185.74422129189657,295.03388468229974,30.03530565531125,156.49196259394998,99.75952467346622,40.0025320530135,74.43764382901038
1992-10-01,16.65597672679417,152.66208811373951,422.7587188266747,34.030794821624056,156.7852779647145,119.37554769298212,42.24601960524969,100.32446650393791
1992-11-01,17.02839421600366,126.59278848051154,422.6600176238506,35.9540551911399,143.57215315014543,119.59302618381999,41.449039970832125,104.84190844208784
1992-12-01,16.917040837230008,133.25397256464768,385.7300970957322,34.94696481532325,120.47236405937048,113.11816794407183,38.3090726670881,98.64695096800908
1993-01-01,16.87990008772901,108.19203966179592,348.65132895340963,33.15445684243077,89.40546422130848,103.56897070423032,34.979786917461965,92.22839583418704
1993-02-01,17.12620846184079,91.87980098083291,351.00374318078184,34.3133471414851,78.38225432090168,102.21922590650085,35.55678875668761,96.44541146100389
1993-03-01,17.298092992065598,12.716159750687245,384.4726016219692,36.005686793152506,72.73230455431708,108.38293030812653,38.32528399583143,104.30889445037661
1993-04-01,17.49131976003932,0.0,407.7444543342708,37.80889602899456,108.45148055433,116.14094780785331,38.82881857946259,110.93338985197593
1993-05-01,17.14279857347478,0.0,396.8321294518163,37.945210126796745,126.01438923285008,112.72490979854024,38.99444886008193,107.62332155521335
1993-06-01,16.719333888213153,100.32116671557105,375.0223727218717,33.65547805095599,141.34142616270216,107.93983534832803,38.989724413794036,93.60898985523652
1993-07-01,16.413063154695646,97.32542345458019,287.5575505976034,30.980512569266917,143.0025877494708,101.36766000855411,38.567778556962715,77.16844266258855
1993-08-01,16.317339309486474,184.93413649554105,102.60860331503405,29.15059513866366,149.9483541732089,89.40871733270633,37.783631818815195,57.43036867552828
1993-09-01,16.530958823821024,161.48849524175012,285.20409833299937,29.157011611216138,153.22511010654222,101.2904555181839,39.5252764699458,73.22323371651484
1993-10-01,16.654791024776827,161.57351223228304,412.31996149732316,33.542442050360236,160.48597017832017,121.261869764497,42.439614758317646,95.84559440414095
1993-11-01,16.78984322184102,155.73968283094126,420.4774606720709,35.860113229460126,143.7637844314297,117.60394607369263,41.70012631969999,105.04021180988572
1993-12-01,16.59113418098157,74.7855504383057,356.42683257641966,33.5602654836229,111.02138761799092,104.9977003303956,35.992412522503415,90.68885587476176
1994-01-01,16.808656071518744,48.36871270536205,342.3816381493725,32.34083899385968,98.17955647350234,104.50124072543052,34.65895719414343,83.810359185795
1994-02-01,16.947882701855946,94.58613608837022,301.5614465405289,31.944512604738083,79.9085644524507,88.93742774707539,33.22052532213566,84.7770177229022
1994-03-01,17.288856970256514,0.0,381.7575263796022,35.33400172911189,90.33841941039377,107.39845322188813,37.721444730649566,102.38216586803985
1994-04-01,17.51451731452356,0.0,411.9075904759026,38.43353116549402,111.2332296474194,116.64941951037463,39.99733488753646,110.91042558391885
1994-05-01,17.089912859322155,59.8824697536994,399.7476039199898,37.58024011003646,127.11316814434002,115.28298734999697,39.60033886396855,106.67354607349166
1994-06-01,16.79282551128798,95.13629504242674,328.6532994607042,32.36701774402466,140.2268694183679,104.41966033267859,38.45840113729042,86.60471558988803
1994-07-01,16.723816750186025,84.76129717067163,0.0,27.512278101321506,137.11576358659704,85.9167670625267,36.89854148282452,46.52842052741532
1994-08-01,16.153908631465498,152.69447491496112,0.0,25.90251132822746,142.6947755085533,71.02423815280866,35.49539925531281,6.035111825189483
1994-09-01,16.10056990379948,191.63310088429103,278.4466558075597,29.487146788917485,154.52992017717628,102.97779428459262,39.09570007713237,64.01665663772819
1994-10-01,16.391801872826687,185.69402425402535,419.59639390626205,35.90966548664568,154.59499058953537,121.16318303125722,41.80929560812447,102.6835023806812
1994-11-01,16.741487822932225,148.24440779317422,438.2260319921449,35.95112167256644,146.0989080719591,123.24711274121465,41.67452187163223,106.38182511247564
1994-12-01,16.77845388897584,144.34775225082953,380.5763564318391,34.08134291532,113.78248441070016,110.76810961292897,36.22534747836339,94.67755642128188
1995-01-01,16.96290781398165,73.92938810333074,328.619966178439,30.74331872878203,81.51367274570362,95.6498910506527,31.798431589661583,79.75267094729455
1995-02-01,17.194246860974875,78.17443867340008,312.45574184242446,33.11077973399118,83.72239210501675,93.5124616391298,33.02972624115831,82.47492206461554
1995-03-01,17.266320776659366,0.0,355.9622226561442,36.14056894788955,92.14396194031488,100.452062502066,37.07569516746204,101.73590518527429
1995-04-01,17.616236189319668,0.0,413.2048576858045,37.88625594630382,107.24010207383594,114.36764260929303,39.38704989457331,111.36299328580293
1995-05-01,17.356981834360305,71.11457486663164,412.2287594850607,37.26572112155382,128.33303880131794,115.63372284885362,39.47928392869553,109.73456800606682
1995-06-01,16.85867181676394,160.94521683390658,343.1009707785283,33.55966350893244,141.13831436066113,105.56319124082523,38.65711764108294,95.1656449859412
1995-07-01,16.714296024227043,109.83783076474096,96.43516404754946,30.091913413472085,140.46054195938368,97.11753074736062,37.90816108064347,74.6199148702683
1995-08-01,16.416005568129034,171.33926700930934,0.0,29.161954113227686,142.2499699599498,77.97756631617632,36.84145491824498,62.524299868304624
1995-09-01,16.66117745650188,200.01983922200193,227.66107814357142,30.255286579172797,154.986324406614,100.93835372364165,39.68662094304802,76.24848615977359
1995-10-01,16.779588739202026,168.84741518236598,413.30172589855687,34.49777858630158,158.0164122158791,123.28905074681904,42.252055912194216,97.92259051652654
1995-11-01,16.860931779859147,142.18948441425513,428.15339036780233,36.756550040190874,143.34938978938249,120.92763552233885,42.06747440831378,104.54453541853843
1995-12-01,17.016070429695553,135.79571708070574,405.2785026790545,35.55102685199723,123.47362918067492,117.39998048769569,38.724458842933146,101.90013763982037
1996-01-01,16.832487651881497,116.27545021200689,337.9033363799585,34.537841757743195,91.7448581308539,97.26154871848505,34.314003724001125,97.154876891101
1996-02-01,16.863020311466407,82.89960905253383,325.3543772890915,34.2000919974326,84.20692875820845,96.45138869670456,34.47928811379012,93.70182700035114
1996-03-01,17.312494836838994,76.2417996550712,382.38891731374434,36.77249039243929,94.55992333233267,109.16226894294338,38.17356036691479,107.0015803374446
1996-04-01,17.57168206485529,0.0,417.16622739729354,38.29309030878241,106.39846405733122,116.99507666880353,39.80348635524311,111.51782032373023
1996-05-01,17.15670044444883,43.472846486180146,407.1847067990326,37.51738065197054,139.86961046542515,117.26581484717427,39.5206934687127,107.28828385100081
1996-06-01,16.881051420046035,95.5277315002774,353.60265843034637,33.274555571892805,142.29577624973288,108.63035732776078,39.1663514339378,93.59427442595766
1996-07-01,16.807025333112172,151.02606696079877,84.53559764455323,29.517477118370454,144.02515514129072,93.46479006123057,38.05096833437406,66.98560234909459
1996-08-01,16.647624661908115,173.24841464288895,0.0,26.180706865757966,146.46873305792735,36.94613107368288,35.528102690121685,0.0
1996-09-01,16.753960427730203,181.45989625627462,226.75475979573162,28.799206724489295,156.95866522775611,86.22298136146382,38.79167273708432,43.22624804443594
1996-10-01,16.74542100266453,156.63365928734015,398.7426672864064,33.218754092263914,158.20441427036388,111.36485884115915,41.40921810139497,96.61456596357333
1996-11-01,17.16761967499289,144.97337242437155,401.8418411020581,35.327494791104584,139.12490532477904,111.74296040639453,40.3363221089075,101.6395759728709
1996-12-01,17.07055223150801,93.18498457700706,365.42218439803383,34.308667814207084,116.44577840473121,105.92198847245736,37.15210323711462,93.59385299555719
1997-01-01,17.21404627146483,105.66194949293191,316.4890958899009,32.68848945689083,102.12433738572399,96.2388431531575,33.26440903579932,83.05990929526192
1997-02-01,17.101130176925952,94.71390785698601,301.47947319839926,32.83270223741641,65.96872167049547,82.34415337886124,30.762776531316934,84.37297794022696
1997-03-01,17.55961083539006,71.09686749433288,358.5849072660064,36.01587015787267,84.31918276304079,103.51322107239731,36.90755764176487,101.29124906718644
1997-04-01,17.840391706072925,0.0,415.05636524259654,38.961072699194666,105.03932009618877,116.08407904856313,40.407836498401906,114.38981202831633
1997-05-01,17.511111285296113,62.53416476431025,393.3926072535927,37.69320812368041,132.78883947800077,117.93250424738586,40.52399749506661,107.07753930992733
1997-06-01,17.2943105695327,128.1418063533729,361.3236200944053,35.504099356897484,142.0373645137978,111.16153097176073,39.369969731565746,95.80142471112424
1997-07-01,16.776338851567186,124.1329621827555,100.98039375933392,31.729375861063513,146.7471641078542,105.09286414015436,38.00656791030304,77.39594932363245
1997-08-01,16.648798874165042,167.47321728291672,0.0,29.75824977894766,148.8698982045295,91.07269169237175,37.35580452175405,63.6054039900561
1997-09-01,16.50902307058455,166.7356742457602,284.7372839358376,32.06626448065016,155.62603684375526,104.67935401102774,40.21260927129541,80.32655137927199
1997-10-01,15.425374444682557,166.77673884508394,413.11778960225325,35.986268259508634,158.0057834800858,121.85715308695872,42.87995942147271,106.70088524700145
1997-11-01,14.771345092339741,147.99142011532268,439.26514401859197,36.93282478729866,147.52253201134985,125.87313793521875,42.7412617565631,110.44881615113788
1997-12-01,15.999934343932695,113.9533749451522,365.86010885531334,35.818394597021914,111.96458572305643,108.68310276116264,37.520132020559466,100.90215477266024
1998-01-01,16.784379111145622,110.13744559546431,329.5896220430809,34.312955224346815,87.57662361955774,98.38253749120958,32.894618931046516,91.16298659671591
1998-02-01,17.019346612972353,80.64522858009103,308.14820998042063,34.11374797799532,75.57772445655422,89.11245280469443,32.35980266954578,90.08971902269404
1998-03-01,17.318129076477522,0.0,353.3153502806745,35.943419468952285,69.91787905742304,93.43461707571032,35.65096409005428,102.0193648436693
1998-04-01,17.61735177911871,0.0,413.32393316982274,37.72263226520523,104.45756747455603,115.23301062131773,39.82930235328989,111.85672163926978
1998-05-01,17.28839862557609,56.05888634575273,398.212911546432,37.41951183388265,130.85173960052776,118.93941657589288,40.57058742222996,109.85133768920953
1998-06-01,17.1859949996819,142.0908338785352,341.7535826986279,34.54148581604722,140.44817157843212,106.5190069285807,39.63984256934992,98.13679648613666
1998-07-01,17.044302573130892,147.01547124186044,0.0,30.120237069423798,142.3360055913111,93.45005807094135,38.667850154516856,80.4628073110655
1998-08-01,16.971144831569344,189.69157075544481,0.0,29.317935087437867,147.33765517707084,80.12037851630228,38.39120597351684,62.8189896920359
1998-09-01,16.89848190814463,179.59155508134077,240.68414927983247,30.06319110481675,155.61818217388702,103.29653702545582,40.22478638719959,63.2914955916389
1998-10-01,16.92036094300112,150.3822488788516,395.58706431859264,32.496386471321415,163.0495907311249,119.25430675826468,42.668749380002424,93.18661811969001
1998-11-01,17.023435004849695,119.31376115891572,426.9469083927521,35.83103496854146,151.66129959782998,123.01685492807425,42.73980148541245,107.42259297253067
1998-12-01,17.143842132745903,88.15870243636009,373.1819468725434,35.58555359245596,126.44604755547148,112.6244837817742,38.80366193922405,99.0725842216081
1999-01-01,16.96788910163267,86.63796730942148,339.6839073845143,32.33164785252028,109.77628365643243,103.09762932994877,35.272710776174506,88.94820927737659
1999-02-01,17.212059107669475,30.208523287366916,352.63361588571075,33.117934117963586,96.13202340578312,104.4499205264274,36.54795033075509,92.19894268574456
1999-03-01,17.401093608022208,74.88047623293004,380.4333641580567,36.26089806616384,99.00377039504531,106.44156456603969,38.29238283355532,104.99984707523662
1999-04-01,17.30139921425788,0.0,414.3875612973539,38.48114908793667,109.05315947378602,118.83843617410304,40.48472530361374,111.80030219675996
1999-05-01,17.372859477715068,0.0,370.06273531881124,36.00769735492153,133.21501577584382,115.35181764526081,40.43470864386658,99.28502932694751
1999-06-01,17.037870972811813,96.06085465244016,314.66558122467194,33.47918636069898,145.61408038787187,112.89363395825143,39.88695809977827,85.54969156215846
1999-07-01,16.64295625228782,166.49843897428292,76.99630143061724,30.126707852872443,145.8140371067141,98.78266878302635,38.50450504148192,55.316325182938726
1999-08-01,16.546310993862917,192.38887815998447,0.0,28.855546313591212,146.7189979411011,68.73759699212857,37.54624909713873,31.021489954500026
