,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1973-03-01,6.323474539188996e-05,-0.0020876308553852,0.000153557950147,3.370656676588921e-05,9.496103633533824e-05,5.347603659034716e-06,0.0102058940683491,0.0048153849396233,39.11102733196705,7.509583281422188,9.84230184788597,11.25438288166796,5.748565354342726,0.0,97.97831040358196,10.406019763693967,1263.3782450358074,1198.2467830882354,1102.7633666992188,3071.791955196496,3286.864249936996,3385.937906901042,1359.141845703125,1827.2232193130628,49.32977502996271,21.40722910563151,78.12717603600544,142.3405303955078,36.86125192297511,28.90797947229964,60.78623799444402,87.54305296306369,38.65597724914551,36.93930390593293,26.628855655067845,23.847638946218588,31.03246856154057,326.16114616394043,204.3135166168213,36.59266233444214,-5.548431306719359e-06,0.0015522109606536,4.445864844995042e-07,0.008934797369875,-0.0039375860069412,7.07819708622992e-05,-0.0001424055881216,0.0176129760802723,7.071020613914871,54.5542148226514,20.06980290520288,41.94513776938261,43.993749558561504,50.55789192045051,32.96653804333643,21.43955311245384,0.0421467043409411,0.0282805102566877,-0.1147937390112107,-0.0207911883398185,-0.0151666797331122,-3.1215450167655945,0.0334132960889228,0.0335194506361836,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,6.282311300605511e-05,-0.0009880432723245,0.0001592834011936,3.396062251923034e-05,9.49207997809236e-05,6.85893229939001e-06,0.0121418503113091,0.0046296758227981,39.454454289029314,8.253536942255906,10.252836645480205,10.444246944382217,6.784842717548989,0.0,73.339463099905,10.730656193778396,1263.104960123698,1196.7646340762867,1102.9350612474525,3062.149140329072,3274.237257434476,3378.2342529296875,1353.8367513020833,1826.5532622466212,65.42092670093884,29.08907572428385,76.59704788871434,146.04953002929688,43.77829770007766,31.75360004553634,64.69869521057721,91.2003046349634,40.10639190673828,37.33748151110364,27.073308041221217,24.309358891752577,31.856359515273784,312.12921142578125,240.7436370849609,37.16736369662815,-3.8052406197224353e-06,0.0014998073311289,1.20852634895359e-07,0.0108707536128349,-0.0020979097826057,7.85708531717925e-05,-0.0001381509826066,0.0148169885505922,5.369862729131351,38.0419969792524,10.64851463653764,47.33794553851862,43.08573751653771,43.30138274120741,28.3945162873817,24.35455024248696,0.0225795257911586,0.0198620081775718,-0.1903170539486793,-0.0171066768820116,-0.0384919956082203,-4.90961492061615,0.0191013870197673,-0.0010836398091594,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,6.297703146481433e-05,-0.0012320426321821,0.0001573730107087,3.760600924983413e-05,9.202272480620736e-05,3.9348910482098845e-06,0.0182363946805708,0.0053998111980035,38.29155000149116,7.0010197071634535,11.456355995259424,7.090205030818872,10.382778022399696,13.588464922483576,55.30292850645262,10.875309951571966,1264.2814636230469,1199.027458639706,1102.301556131114,3059.5594001538825,3278.2679403981856,3393.8804117838545,1361.3453776041667,1827.7995341532935,68.61286596818404,41.24446868896485,72.51515595809273,136.5712432861328,55.147148040403806,26.865534835986875,80.59506832974628,93.75,42.5280237197876,37.02734166925604,28.75130803961503,25.42914950970522,33.79829473662795,299.84469413757324,306.8302392959595,37.93154292636448,-5.902484821894581e-06,0.0015378733223769,2.02218392374045e-07,0.0169652979820966,-0.0026165242161368,9.113178596938572e-05,-0.0001516102950999,0.0204222364118322,7.820423279876896,38.85652744804997,11.189665415818052,32.218427158522736,29.93214854901337,37.44310915357497,21.827358487711884,18.901270385520423,0.0215309890824676,0.0098602872566078,-0.1918465379745729,-0.0028272790382423,-0.1091616564109677,-6.22698187828064,0.0366033596354861,-0.0856356298337217,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,6.154636680180006e-05,-0.0014038444836235,0.0001596371444536,3.945785935084013e-05,9.458604976176642e-05,2.1193542264742205e-06,0.0174745771801099,0.005481415913285,32.44718475318249,6.833244641850366,12.110346635742204,5.476981735976828,12.359251020986374,64.45183677749935,38.00053042529049,10.749466799610213,1264.7704315185547,1199.449893727022,1103.621308699898,3057.564290364583,3278.9515341481856,3403.46923828125,1364.5887044270833,1827.4432208086992,77.60231711647727,47.22620646158854,71.13210595172384,117.86068725585938,63.07071547910392,25.823636001415466,98.29952647385088,94.53407963619956,47.115559577941895,35.66631218055626,31.2240249232242,26.71536514439534,36.92623941521896,286.20638847351074,450.6464958190918,38.60678275426229,-6.052333126852452e-06,0.0021466277758008,-1.134149823164877e-06,0.0162034804816357,-0.0028370890504447,7.324361680124034e-05,-0.0001197156106012,0.018677397747524,9.767260500992396,37.14834846935477,12.576802152431432,16.428685798416222,14.034076364519771,30.952818557922654,12.79045456975964,9.888411495966707,0.0072802845919942,-0.0180089818658652,-0.0148863336371798,0.0094241502601102,-0.0804934101026566,-6.689871549606323,0.045866233318351,-0.1552555526866287,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,6.57919298572705e-05,-0.0016492733266204,0.0001617181561445,4.038482110641495e-05,9.361863741976816e-05,4.7275534598156816e-08,0.0210881247767247,0.0066055455439103,29.43267320120801,8.40054354774669,12.611735301893576,3.893142324778808,13.84213396876658,96.2812068438082,31.401672506633517,10.666576649695395,1265.8120473225913,1199.1570685891545,1103.7296461022418,3054.147431344697,3273.8860099546373,3406.4471435546875,1365.89599609375,1828.1386366835584,77.42539319125089,48.32287258572048,66.19178771972656,107.27186584472656,59.864136109869165,26.755654410030065,107.96392496349742,92.43246150922172,52.89074420928955,34.72759197284649,33.29486846923828,27.62378220705642,40.94746572929517,271.95825576782227,565.6770706176758,38.91702625486586,-7.45104320410547e-06,0.0025174742404487,9.834275681862857e-07,0.0198170280782505,-0.0033274372981395,9.662268591152194e-05,-0.0001558042426682,0.021976840798743,12.99565838270132,26.1510669936024,12.97684813644512,16.85429173197791,7.850851519465398,11.1611150114069,11.609378467151734,17.564610201575217,0.0225616725249178,-0.0295060555692072,0.0383595245019082,0.0173373784340874,-0.0360795311996194,-4.937098026275635,0.04589049102262,-0.1456923904966135,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,6.598878138214098e-05,-0.0002774816797076,0.0001510736622329,4.3261896435010056e-05,9.033287601818987e-05,-9.853287198124094e-07,0.0196034205146133,0.0054646938224323,28.22295890145094,9.824655787561833,12.838955200881845,4.864908233783278,14.742667231804434,107.37496466248146,10.095365166488346,10.480457856496333,1265.528284708659,1198.7171128216912,1104.1998158330505,3058.1607703006625,3278.828676285282,3397.5341796875,1362.9336751302085,1826.4881030933277,82.02851035378195,50.453881157769096,75.32875392747962,111.59162902832033,68.7704109283815,35.12697969929556,109.1812541183916,92.12559567222112,55.48454284667969,34.119970148259945,34.67978176317717,28.21089951033445,42.65491084048623,258.9941501617432,609.1402530670166,38.9817304081387,-8.705190502052888e-06,0.0019575569240259,1.3666823546664988e-06,0.0183323238161392,-0.0007674980224692,6.83955325560722e-05,-9.656528966254828e-05,0.0172086205566301,12.551017245031076,21.688340197170877,14.507426058329395,14.281332792159183,7.251990134380618,12.83305682535258,8.66084827790857,7.374363916548932,0.0060916490752825,-0.0564471163131572,0.0674307646770631,0.0175200893196481,-0.0337552798331761,-4.050799012184143,0.0366378705515417,-0.1082238237388798,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,6.39348424580955e-05,0.0003947294923515,0.0001458311026939,4.067300490538888e-05,9.090102400217154e-05,1.19926950831611e-06,0.0141176220495253,0.0042065856784271,30.06054412350508,11.444583129501954,13.152333085591588,16.936208797551153,15.279757080029269,113.91771740675549,10.5104844009342,10.6035275306123,1265.5709584554038,1197.444709329044,1103.455983037534,3062.411406545928,3280.577038180444,3390.8203125,1360.7366536458333,1826.3151701506192,80.8131998235529,50.94794379340278,71.06749493142833,115.03826904296876,70.16583178416792,31.77470089344496,106.99852508248634,89.32474836518493,55.257201194763184,34.31214171570617,35.05224428678814,28.47437317838374,42.70577347069456,262.1638774871826,569.7902202606201,39.17651441362169,-7.080486430362568e-06,0.0010473764632479,4.395067004438322e-07,0.0128465253510512,0.0002466239038767,5.507774479459234e-05,-9.176895700340323e-05,0.0131252396386116,11.569530599381832,19.324082929100296,11.850841819897155,27.706362761500436,10.497239494553066,19.257467560127868,5.639979524965098,7.168276365067293,-0.0008075901200907,-0.056137423272486,0.0720513143366382,0.0072282276077736,-0.0480329648393099,-6.1170947551727295,0.0299937265037104,-0.1309345613737575,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,6.491287373088149e-05,-0.0018816235145398,0.0001485352123413,3.900614127119565e-05,9.286083880212756e-05,3.317302693736005e-06,-0.005674606654793,0.0034846387279685,32.27539345707987,12.23697587515944,13.305185875776813,20.28031976710108,15.16938485047408,112.5951485258835,40.48550541488517,10.746839362207384,1263.1148020426433,1195.1398782169117,1104.2586616847825,3067.812463008996,3282.0084110383063,3389.2783610026045,1358.3075358072915,1823.3968098958333,79.07766862349077,43.44914330376519,70.03836590310802,111.83943176269533,67.97584166009743,34.80475565020958,90.55108746278631,86.27151296108583,51.48007392883301,34.59421876188996,33.28589891132555,27.933630009287413,40.39634905363384,272.23429679870605,476.6209125518799,39.160776138305664,-5.188973947368162e-06,0.0011915772120119,-3.092580238534324e-09,-0.0069457033532671,-0.0038781348848715,5.527534767679754e-05,-0.0001035021876519,0.0077075710578355,8.332848319581194,22.71138210527261,12.736740505614453,36.4764048091963,25.74050236268125,34.18477920282562,21.65873541221617,15.5533169100394,0.0025994835058914,-0.0325770648541273,0.0480401990634779,0.0042493240191386,-0.0461091516447849,-4.381861984729767,0.0241455643676048,-0.0964049372028131,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,6.330252487001614e-05,-0.0024012547025146,0.0001509148017342,3.643850695107473e-05,9.329228782440193e-05,4.590331632068857e-06,-0.0051870796596631,0.0040159720811061,34.63674178509667,11.490915137862816,12.9833213301906,23.705771984107944,14.6078889031991,104.46178637325032,31.23740117324598,10.806078799235951,1263.754653930664,1196.6863654641545,1106.019923997962,3079.007790305397,3289.2158754410284,3379.2075602213545,1355.7277018229167,1825.59033643018,72.04900654879484,39.90501403808594,78.81546352220619,130.79812622070312,59.15936849203455,44.244089019432494,59.25901283338232,93.47889574268196,47.4843168258667,34.97057580328607,31.24073681078459,26.85730727677493,37.40471622400117,273.2733726501465,373.2408046722412,38.51569890975952,-5.370841518576784e-06,0.0015944602637318,2.328218890655945e-07,-0.0064581763581372,-0.0051072143833152,6.93860708148956e-05,-0.0001592030243687,0.0121501827379688,11.430700067752593,39.72406123532798,24.43095011323522,44.38617891901581,28.362166399078465,45.78461575215073,33.47021130752028,13.169005288506916,0.0179021550504953,0.0076496311359935,0.0243710654397164,0.0100796626186406,-0.0455358783241178,-2.18476951122284,0.0125010281281415,-0.0527085339436765,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,6.758718144910008e-05,-0.0029466939546788,0.0001471155663803,3.4397855261036386e-05,9.469677660764046e-05,7.400604037964233e-06,-0.0163064381922595,0.0033656317100394,35.71814078882595,10.901033098619722,12.643580069338356,23.976469092541087,13.595982762626823,90.06877960192365,47.65487164283069,10.76072530896161,1264.429423014323,1197.7154181985295,1106.7250127377715,3082.5537479285035,3285.461622668851,3399.142049153646,1360.6416015625,1826.8400724943688,67.28903163563122,34.905497233072914,77.3194984767748,138.37745666503906,55.21889652114317,29.337422231609903,69.66273668900277,93.71745435497428,43.9515495300293,34.86987770377815,29.05128629584061,25.362830801108448,34.77803949724164,279.2806148529053,321.55864238739014,37.34515772925483,-3.917675196049335e-06,0.0007107685632945,8.028368510459575e-07,-0.0175775348907336,-0.0061986211221665,8.493025992114175e-05,-0.0001457134310519,0.0082959675637539,12.365389255648273,46.082459325784086,26.423698197688395,35.93170503916499,32.31230844615873,51.69127553004103,33.98017971655981,13.053058126667183,0.0326120100865428,0.0044856917251039,-0.107390962300762,0.0075031540318,-0.0533025040001165,-2.604854106903076,0.0314377226628536,0.0213301190953762,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
1974-01-01,6.638617894684619e-05,-0.0035994775923124,0.0001439420947431,3.641251204695151e-05,8.253648899938468e-05,9.558684024131462e-06,-0.0084772233094554,0.0043957566958852,37.098501847423634,10.10293218772146,11.569044575146275,20.426460068099903,11.664135566357436,43.86960702861334,71.08810028295119,10.57552131813769,1263.706258138021,1202.5379136029412,1108.6039004118545,3090.134314334753,3304.044858870968,3397.518513997396,1363.941650390625,1827.9655937675957,61.15270094438033,26.86402426825629,68.99628680685292,147.2121124267578,47.57543357021837,20.99378350075711,55.67136227505878,91.91171187388746,40.98437786102295,35.145670407778255,27.67095816762824,24.37305253805573,33.113011142663794,295.5894947052002,274.2029428482056,36.51696840922038,-8.879239436439857e-06,0.0017481463146395,1.354514178734619e-06,-0.0097483200079295,-0.0070290967414621,0.0001005327173212,-0.0002001967539613,0.0144047866342589,14.458068563481644,47.99946821259447,25.93298051658401,51.02426144913862,27.77420754586922,55.775618835282735,39.98596274608825,16.806053732515707,0.0656472606546926,0.0181006509120817,-0.332744131165166,0.0091799838639266,-0.0381684113965659,-1.3259150087833405,0.0416885368352712,0.0299914572082582,0.47,-2.09,-0.65,1.05,-1.22,-1.54,4.0,-0.28,0.34,-3.37,1
1974-02-01,6.534991789030264e-05,-0.0027473443575824,0.0001462697613972,3.5029386982072166e-05,8.73436200655541e-05,8.975402859225422e-06,-0.0102750775113236,0.0039531388514054,38.86055117014048,9.096137733193586,10.664695994362274,17.66335008779694,9.515784304581873,21.080733248976564,99.76044054611668,10.530963043038472,1262.7676900227866,1198.8318589154412,1105.2592401919158,3076.015588008996,3285.2830456149195,3377.945556640625,1362.7194010416667,1826.9030871692005,56.234801899303086,23.25140211317274,66.17486704950748,148.08128356933594,44.45873398378672,20.258738485614906,55.96113853084231,88.76498258566554,39.11005258560181,35.71967583198052,26.84588432312012,23.697121610346528,32.09082620185718,317.5912380218506,242.9651975631714,36.010755432976616,-7.782159934847332e-06,0.0012311098544159,1.946649055394062e-06,-0.0115461742097977,-0.0057075463701039,9.896178501852168e-05,-0.0001754043028888,0.0118025018309708,11.422045885412013,42.74769877850765,25.419223547871557,51.22216202428979,40.263840468323366,49.238615151424135,39.01347723775379,18.89727872350744,0.0529089680054043,0.0247490412935062,-0.3983628365301316,0.0078343681594323,-0.035434680395439,-1.7413555085659027,0.0602169222263402,0.0412669887796777,-1.65,-1.66,-1.12,-0.6,-1.65,-1.5,3.4,-0.51,0.14,-0.78,2
1974-03-01,6.391808809083257e-05,-0.002295838688345,0.0001545558728233,3.7023240711396936e-05,8.696602839387146e-05,9.200959644099035e-06,-0.0175230277818627,0.0039637142132657,39.560589035754816,9.209043912322617,9.9680486609269,18.742552572262685,7.823703235247757,23.84829347071113,102.77848844115108,10.493463411818276,1263.1220245361328,1199.57275390625,1103.9652948794158,3066.600822679924,3273.903532951109,3384.453531901042,1361.0052083333333,1827.355572124859,60.09699214588512,24.89302317301432,76.874011495839,144.03106689453125,47.9975642928158,27.96713368276532,68.37196720456613,88.75843482681468,38.40986013412476,35.99385100525695,26.58784264012387,23.650773038569184,30.9721260740046,319.31514739990234,232.99572467803955,35.800425211588546,-7.282297756312149e-06,0.0014711915355292,2.439229806890423e-06,-0.0187941244803369,-0.0049294765631202,8.094935613674656e-05,-0.0001600455374607,0.0085645879153162,9.824709980490786,48.90308594314889,19.481345805966967,48.79625747382203,35.107301132941735,59.47656811349666,33.94323807511285,17.50598503455433,0.0373927226302607,0.0221987737825623,-0.2167500795856599,-0.0138736062699697,-0.04249776973099,-1.8227948248386383,0.0679326135405274,0.027607048510528,-0.86,-1.45,0.32,-0.43,-0.9,-1.1,4.0,-0.73,0.15,-1.26,3
1974-04-01,6.777938717671016e-05,-0.0014425165621408,0.0001590819261638,3.339228581894323e-05,9.032192646519288e-05,8.45907502130453e-06,0.0096789983217604,0.0048691110957103,39.45834352722246,8.338418879737917,9.846475707541288,17.067980723708473,5.182540459162384,5.824688508024784,100.54623966161073,10.478704103571356,1263.6680857340496,1200.130974264706,1104.7932500424592,3062.082556522253,3270.7027312247983,3393.7363688151045,1362.0743001302085,1828.3299901463963,65.94741994684392,25.859731038411457,71.60601740298064,138.69635009765625,52.24406690482634,24.75551005159871,67.07223688514487,90.66344635396064,39.03017520904541,36.49917453914494,27.225692648636667,23.988308857396703,31.66425604569285,321.9881534576416,253.9686679840088,35.9222345881992,-5.835459729148428e-06,0.0017588459741091,1.3443211164282032e-06,0.0084079016232863,-0.0031684765417594,0.0001150506780807,-0.0001970338095869,0.0160491850692778,8.04703192565562,50.83570851940229,15.85986111590132,35.87309554798442,32.41349553869926,48.658587552713605,26.09606618877425,19.3522967692514,0.0348479555757253,0.024853600534024,-0.0609340626866586,-0.0068653737244433,-0.0414998682795978,-3.636851310729981,0.061894494087197,0.0194563759399242,1.3,-1.36,-0.41,0.41,-0.52,-0.73,1.6,-1.09,0.36,-0.19,4
1974-05-01,6.433959218132234e-05,0.0005993642237929,0.0001504802451657,3.614752690172359e-05,9.36146738036972e-05,6.61249928795699e-06,0.0209297184483148,0.005116418954761,38.27852969665049,6.339092667610073,10.943499353584064,6.853537953536034,5.893658382380035,0.0,87.36900023027302,10.615241782952744,1264.4775390625,1198.026912913603,1101.3725612474525,3057.967122395833,3275.0049221900204,3383.191324869792,1359.4593098958333,1827.994461746903,67.07986051386052,34.6884028116862,67.97195434570312,139.0655975341797,58.08116958802005,23.61047723320093,82.41984172932152,89.21415111686609,41.849365234375,36.33133281360973,28.652944062885485,24.92978007523055,33.98145709121437,311.5424633026123,332.289457321167,36.7603619893392,-5.855051339786757e-06,0.0013255391422717,5.56257012468214e-07,0.0196586217498406,0.0005208479706197,7.9012791805629e-05,-0.0001074843085542,0.0159999166498892,6.317056748266749,39.14017201941186,10.978218006674082,31.36173405950478,20.07490418882068,37.53105359272488,24.21253280539088,11.970742674635073,0.0179335443715521,0.0027873398115237,-0.1070808138578168,-0.0110584950093841,-0.047832220548489,-4.598861038684845,0.0319590662107911,-0.0528414779510654,0.72,-1.29,0.03,-0.17,-0.28,-0.4,1.6,-0.89,0.49,0.36,5
1974-06-01,6.295496024068671e-05,-0.0009015662726596,0.0001567150508796,3.848365023716968e-05,9.152711506678978e-05,1.6948360308351066e-06,0.0205573873245157,0.0055669346086991,34.74064408058051,7.350412589935864,11.698917445548505,4.417427541854102,10.80156665823092,25.62519750273856,73.34266603797826,10.5350134150033,1264.399871826172,1198.6259909237133,1101.7416912576423,3055.6775642163825,3274.0608461441534,3395.2439371744795,1360.2357584635415,1827.143928596565,77.01662236993963,42.59471893310547,71.68867691703466,141.74179077148438,60.01952297716256,27.068864629509743,96.49367471343103,95.75115155570114,46.36786937713623,35.526912243335275,31.31930953577945,26.446446684217943,36.878264577765215,301.15113258361816,451.470947265625,37.50627438227336,-7.686971743910193e-06,0.0016224968931055,-2.797797286028206e-07,0.0192862906260415,-0.0022173322577145,7.834103901889952e-05,-8.926674982991671e-05,0.0196545821381732,9.418960801477477,36.64385466203894,11.62597893806582,24.869339777144067,13.841336457657576,26.118042959300592,11.60425207869626,10.259612239072348,0.0142259401388016,-0.0180270936754014,-0.160436921062008,0.0118949524948053,-0.1077556952101285,-4.930277466773987,0.0314252840918163,-0.1530636040890803,1.81,-1.2,-2.29,0.17,-0.31,-1.36,0.7,-0.61,0.43,-0.13,6
1974-07-01,6.658077885780635e-05,0.0002181748186558,0.000162292373465,4.140726791685629e-05,9.249607418579134e-05,-2.2850615375948387e-06,0.0304124667309224,0.0067043074523098,30.37455110063645,7.277744422969579,12.443498294742188,0.9139619554369932,13.501231127061734,86.96944008215002,51.04516319288879,10.50082572406067,1266.4047241210938,1199.4245461856617,1104.2942876401155,3056.967255563447,3278.0694776965724,3397.859700520833,1364.926025390625,1829.23243067286,77.49601710926403,41.284870571560326,63.38894056237263,121.85669708251952,57.30124783803182,26.381869798295952,99.83493841967535,95.26140237156348,51.29920959472656,34.514942416897064,33.02553327460038,27.307809259473665,40.23849755002742,288.21520805358887,535.4453086853027,38.19238079918755,-8.861096841743055e-06,0.0028085854864912,9.432495169025014e-07,0.0291413714876398,-0.0004318266746849,0.0001008546329709,-0.00013615913571,0.0217448105104267,10.980958282873154,24.85469130409392,16.011316234652543,13.939053936794174,6.197352285528559,10.41964121512446,12.55454069374678,14.291401127187614,0.0264012023506548,-0.0256782832245031,-0.041081380820082,0.0177318064947805,-0.0734805205806357,-5.141904354095459,0.0368443555956663,-0.1437783729834634,0.33,-0.9,-1.52,-0.73,-0.08,-0.09,1.9,-0.5,0.58,0.81,7
1974-08-01,6.674305729354053e-05,-9.9920991184869e-05,0.0001596843691819,4.1667709155221246e-05,8.988512478039398e-05,-1.3048919264782362e-06,0.0292235927190631,0.0065065212159728,26.88765441725393,9.86069129788819,12.669020590467047,6.546628917851869,14.7545761059773,106.79720426914126,34.42545741703289,10.301409877358118,1265.3620147705078,1198.83544921875,1104.4915904169495,3057.278719815341,3276.1565177671373,3402.3423258463545,1362.818115234375,1827.1368903082769,79.8329006541859,43.49452124701606,68.2467618195907,109.31639099121094,61.57289068382907,31.637290354525103,103.19819774442506,90.71131839027888,54.43919658660889,33.84834388633827,34.52735198171515,27.952099829604947,42.492893285918655,276.2468338012696,584.4433307647705,38.48993645773994,-9.082437114602164e-06,0.002601177766337,1.243382364969471e-06,0.0279524945653975,-0.0006196534286573,0.0001090419649093,-0.000164761855986,0.0194171298062428,10.043702244058633,26.885028147524388,15.47917532577941,17.32667228375575,7.199403297638994,10.930004676460952,9.990741091005336,13.513883169986,0.020227746900496,-0.0298787184335567,0.0597665567071207,0.013606714018615,-0.0361577745099536,-4.219393134117127,0.0372955662220023,-0.1261308300690573,0.94,-0.52,2.42,-0.95,0.27,0.9,1.3,-0.39,0.42,0.24,8
1974-09-01,6.510795788631799e-05,0.0007692841487975,0.0001468870574046,4.0639692432782765e-05,9.10957678061604e-05,7.038117753556714e-07,0.0143989702337421,0.0044586112683949,29.92895342141692,10.993261945662017,13.016909644736746,18.200852158722864,15.257253723955431,115.67463660935069,40.57334877234882,10.488365560864327,1265.1018778483074,1197.1514533547795,1103.792140794837,3062.0705344460225,3279.91707094254,3399.905192057292,1362.78173828125,1825.373579145552,80.76010617342862,52.849811977810326,69.52569381050442,107.66748809814452,72.0172330557582,36.925099405010094,107.92197440434428,88.5592013974733,53.6014986038208,33.91011968835608,34.51525788558157,27.99356598215005,42.473722759046055,280.4050922393799,559.2037200927734,38.76205815209283,-7.884191248834853e-06,0.0011386174264771,4.3905071622225764e-07,0.013127873535268,0.0008445742423646,5.593149505026911e-05,-6.227842544938217e-05,0.0137328112032264,12.090947352428666,18.28847209376115,15.989769297825491,34.06231591905505,10.604142494296095,21.130379232503028,6.817215335867387,4.865560358865403,-0.0152188901720731,-0.0528813236289554,0.064302422106266,0.010618823167135,-0.0498710627682873,-5.156977772712708,0.0376340738216111,-0.1428828254097797,-0.55,-0.64,2.56,0.95,0.44,0.35,1.8,-0.5,0.14,-0.4,9
1974-10-01,6.747595762135461e-05,-0.0008119854101096,0.0001469310016796,4.003205248367747e-05,9.214871589882445e-05,3.276274163419237e-06,0.0044283937313593,0.0044854711935234,30.79802193256505,12.022352615319344,13.193489002748354,19.936775225126866,15.475779632465704,118.0939631628214,35.67983684739058,10.73663872489417,1264.2524973551433,1196.783016429228,1108.7431534476902,3070.1913544625945,3285.5677450856856,3397.911783854167,1361.5425618489585,1825.8037945171727,78.11258489435369,46.43445756700304,69.57752725352412,113.38146209716795,66.72135318618223,37.82351204518522,87.10466403405643,89.4422506984276,50.79302310943604,34.19039342310521,32.85094813296669,27.40440368652344,40.15710730301707,274.1137981414795,441.56322479248047,38.73307440016005,-5.166191315619931e-06,0.0015694715330027,-9.307009374430138e-08,0.0031572970328852,-0.0018711039956542,8.646098497896068e-05,-0.0001472816032165,0.012358980893623,5.813838470085724,26.26826676256021,16.916266449559277,32.629562636118585,26.32017606172012,30.282604968914864,18.36701412695337,14.411000356526047,0.0024446598785435,-0.0086692479197625,0.0639313351242773,0.0149538332717658,-0.0329702878828908,-3.701611161231994,0.0232265460803065,-0.1052966005489474,-1.46,-0.94,0.18,1.04,-0.1,0.93,1.5,-0.46,0.11,-0.22,10
1974-11-01,6.392022663242863e-05,-0.0014465265849139,0.0001446734413861,3.681601739634632e-05,9.193878671336736e-05,4.48340397969542e-06,-0.0015886820619925,0.0034862476847289,32.65424738047953,11.297033670104769,12.90317372908549,18.623405101303984,14.7906126449425,104.79510934683982,40.26405602176025,10.770401030862573,1263.2589213053386,1196.0366641773896,1106.4691958220108,3078.811737985322,3289.4560783140123,3381.349080403646,1358.1997884114585,1824.755529455236,73.29090291803533,43.42355516221788,69.2354849110479,132.11819458007812,64.01486684040852,36.57229134206022,64.7633487738452,95.49417616445808,46.38140201568604,34.46408308945693,31.02427783765291,26.35842942699944,37.458978619491845,277.15845108032227,378.4107446670532,38.162895043691,-6.360826641810737e-06,0.001298405277339,3.6369994862149193e-07,-0.0028597787604667,-0.0031572661100653,6.377483714459231e-05,-0.0001296928209793,0.0109043830889277,15.808094966502392,33.66115644115049,33.07967128748789,39.14291923890917,32.05067078041594,41.33255353560737,33.19924645586107,13.22035401477582,0.0055905956549932,0.0091664106757552,0.0415958524230987,0.0130361643173461,-0.0444719323613604,-3.266863524913788,0.0197689958609813,-0.0439433228285586,-0.27,-1.09,-1.75,-0.7,0.43,0.53,-0.2,-0.51,0.25,0.42,11
