,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1982-12-01,0.0004206355879432,3.524101962474563e-05,0.0001138565393274,0.003759412720683,-0.0037972571590216,0.0029824710509274,0.0002512883143294,5.0322171478961846e-05,0.0054879565141163,0.0002120838823765,11.397403168132028,9.419267293361036,57.19542683213695,11.59712010631922,14.997457494009996,7.9639896123783265,9.589131810018433,20.384476216084188,50.31843138105546,9.966113285388507,1177.2458453511083,5618.046400282118,3753.7455240885415,2218.5865319293475,3282.7508741809474,4838.459123883928,3291.930167905746,1181.7464429278707,1171.0169965235884,2548.5153198242188,28.03049939019339,52.17237472534179,81.10686710902624,51.68033599853516,81.24543065610139,29.2267539284446,28.70452686891717,54.35923062838041,151.80230140686035,144.71601120969083,37.11426798502604,42.42500094916877,54.82508101553287,32.45222330093384,45.71197343909222,29.934390815528666,56.5387867115162,27.91934862528762,121.53202554453974,56.58449393052321,-2.0714780930575216e-05,6.725874162725266e-09,3.0335501024738834e-05,0.0024883160222088,-0.0039562197343911,0.0012613543124947,-3.6722931728196697e-06,-4.381364989749785e-06,0.0011791458746301,-5.898701410363796e-06,16.08140867505134,47.94653721056029,22.53319366602603,39.86488392042455,58.65010129404023,43.14032769112752,39.35299498985933,42.343334749361965,15.400523290052584,52.113765697750495,-0.1019723868618408,37.43227422237396,-0.0333190343137514,0.0391460933315102,-0.0636486496244158,-0.0923067575595418,0.0073749517337475,0.0802508668928611,0.0025410424917936,0.1072498104934181,0.02,2.2,-99.9,1.56,0.26,0.45,-3.7,-0.5,-0.17,1.42,12
1983-01-01,0.0004375531716505,3.74017453018686e-05,0.0001065528724413,0.0078535864304285,-0.0042859006498474,0.0028133268642704,0.0002895446788683,4.82300179036954e-05,0.0036340450606076,0.0002121486575465,11.2275939207071,9.28059139753426,59.32117215170387,9.134991504571785,15.74982478270078,6.635877606584881,7.736500917916968,17.409581641309618,49.36306258184617,9.56372765907567,1177.0702273346658,5569.8486328125,3707.42345739294,2214.124198581861,3270.462922127016,4812.450009300595,3269.120148689516,1182.8301008357555,1170.4967601879223,2542.2817993164062,25.87857076099941,62.06023833330939,77.14003154209682,41.870672437879776,25.0607096630594,32.15368636930832,20.2112214039948,52.18282846304086,156.05134963989258,160.13915690969915,37.2545420328776,41.49404060183547,54.535624666034046,31.57411336898804,42.74336358775263,28.92466622429925,50.18494923909505,26.89301216439025,123.91978554103684,49.70331925612229,-3.7972384347995103e-06,2.1674444687053635e-06,2.303186192875728e-05,0.0065824897319544,-0.0044448632252169,0.0010922102471037,3.458408173173666e-05,-6.47352484981677e-06,-0.0006747654879291,-5.833951371115338e-06,20.649707658367078,63.04999325732575,29.92654784551882,53.33189345835183,76.21710203101682,42.580572693934585,31.231270146817504,48.42598490103887,14.690650857328375,52.96251826703785,0.0483363401144743,7.171285152435303,-0.0409703796445313,0.0445732963271439,-0.0839715557438986,-0.0475659874863311,0.0136298217238431,-0.0658667623633291,0.0091108076274394,0.0362755630963615,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,0.000514131716045,3.994471924647111e-05,8.470260581816547e-05,0.0089314889919478,-0.0026968313250108,0.0018221652377784,0.0002962092420442,4.607126433717933e-05,0.0030408087695832,0.0002346539603374,11.14594990623828,9.887509813351675,63.02245210631224,9.145700304866734,15.345301494256322,6.331122137410133,9.26868742987989,16.94135354303724,48.5647044488867,9.35188686054758,1178.5782215207123,5544.04534233941,3698.04212782118,2207.7526590098505,3268.3800481980848,4787.757219587053,3268.4249385710687,1178.6709807639895,1171.058802070765,2539.3630981445312,13.50976058415004,55.61916126924402,79.53790392194476,23.696837955051,21.82589406552522,39.300914725872005,29.7131910162457,57.978532253167565,138.85320027669272,159.7367306973072,37.23428090413412,41.100401390255904,53.69930267333984,30.904929637908936,40.20968312802522,28.1851948918523,45.41071079395435,26.76973473535825,125.62147223431133,45.89634675246018,7.278136308741523e-05,4.710422900465218e-06,1.1815742261155217e-06,0.0076603922934737,-0.0028557942641782,0.0001010488100898,4.124868235735716e-05,-8.632277935965915e-06,-0.001268001688004,1.6671368173678946e-05,17.08900208078623,67.17117783555399,20.536062192540555,57.28136701581342,77.67361366522628,42.790427281475765,33.06075913885356,59.75573665845454,14.588176413792016,56.92468290941482,0.0803928822278976,18.21826994419098,-0.0439686353428889,0.0323376079904846,-0.0722819247416087,-0.0189061215544333,0.0275145195065492,-0.148236787900692,-0.0155048286542296,0.0572286546230316,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,0.0005346694524632,4.0496473419225486e-05,7.789332004095842e-05,0.0035028573620365,-0.0024501820007571,0.0019721843273146,0.0002693030503852,4.821515919412749e-05,0.0031973115255823,0.000218788983674,10.991382482370618,9.276931517101533,61.88232302080694,9.469069901544362,13.411897616378864,6.318931042548358,10.088912381331475,15.83060636831009,48.16273339924005,9.197535336590876,1179.529873160429,5583.128526475694,3725.778763382523,2199.0763788637905,3280.2891885080644,4802.725365048364,3281.146240234375,1175.005251862282,1171.3829011070222,2540.147247314453,10.801948819841655,45.640695796293365,78.84966714041575,19.86365212334527,16.293531915415887,39.086705988103695,24.0034879264185,67.17789478791066,115.52704175313316,155.33052809694982,37.36934661865234,41.40550808643732,53.72986703548791,30.973763465881348,39.87990254941194,28.36752968865472,43.3169647499367,26.84600255260729,125.64681509266728,43.2496584378756,9.331903129350394e-05,5.262181496405241e-06,-5.627700577153721e-06,0.0022317606635624,-0.0026091445761267,0.0002510677404643,1.4342488023377133e-05,-6.488373551740513e-06,-0.0011114988410554,8.064351151772012e-07,15.339482793172154,58.976458568336255,11.037398454285858,53.91714485269495,77.50404644165336,42.59394697414542,35.59297845949801,60.71067302971599,16.84491779303199,64.4417679878286,0.0922379937643806,16.12190455198288,-0.0003434560543825,0.0291793548967689,-0.0513863882848194,0.0086083809738276,0.0162737814328038,-0.023830845588591,-0.006069784425199,0.0290882873481937,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
1983-04-01,0.0004967166387359,3.9392665320639786e-05,8.291169453716268e-05,0.008974083175417,-0.0011496957995404,0.0023869198533551,0.0002349174524972,5.284027729046525e-05,0.0026036836061393,0.0001968465336463,10.9125148034912,10.126426882857112,62.88345918140859,10.341563803888675,8.97690914101726,7.08847380000808,11.366006127864198,15.351576302351267,47.99284211591386,9.31592549762323,1178.6676096361737,5701.118977864584,3795.291702835648,2202.9440174932065,3301.511506111391,4857.222493489584,3297.35107421875,1175.727170012718,1171.0170672206805,2544.566650390625,29.751692499433243,42.29952307308421,78.80769729614258,30.609510209825302,37.62914408808169,30.96665661744397,46.73363313836567,62.35080132117638,137.8320058186849,152.31079750872675,38.04229990641276,41.64497946191022,53.62076309492003,31.66445255279541,41.43683392068614,28.752837309966218,44.658572585494426,26.616517158403788,127.03545611837636,44.979520944448616,5.536628123081755e-05,4.158375019958904e-06,-6.093266730684061e-07,0.0077029864769428,-0.0013086584658594,0.0006658032968213,-2.0043093814713167e-05,-1.8632690657988195e-06,-0.0017051270333467,-2.113602500972583e-05,16.122884078287733,42.54994371892364,8.682798594643964,45.63108821121492,39.17686872926776,56.17544946773968,48.88098110182992,67.87851774419477,16.392778678989174,46.966800434722906,0.0875029324864347,33.670419454574585,0.0769832629268452,0.0333705727825872,-0.0638764830572264,-0.0161997561694168,-0.0065048993845661,0.0649015441900346,0.0116572055965662,0.0053091839488063,-1.85,0.95,-0.46,-1.07,1.87,0.98,-1.5,0.45,-0.25,1.09,4
1983-05-01,0.0004280337088857,3.669474052974259e-05,0.0001116503881348,0.0218576300540007,-0.0025590108634787,0.0036240504414308,0.0002300782772876,5.306997402033336e-05,0.0057964596635429,0.0002027717480239,10.712315081033696,7.698859021040472,59.28799623129223,11.119736408879293,7.392283814942162,7.1043357623422185,5.483588626167818,10.315055369104131,46.63736327491757,9.714546131282084,1178.3732214639354,5681.298149956598,3783.528645833333,2207.8310759171195,3298.314839024697,4874.560546875,3297.171315839213,1176.4584563499272,1170.5056915872349,2550.981903076172,34.07883984701974,46.76074701197007,85.02357755388533,43.27266269259982,73.86298801587975,22.826185130109693,39.81082722292109,53.50522261399489,138.06886672973633,150.57280520175365,38.2323964436849,42.399157126118816,53.84578344956884,33.446831703186035,44.62883161461871,29.010994369919235,48.95256536978262,26.782511358391748,123.50741676662278,50.99523617671086,-1.331666453552316e-05,1.4604520431161602e-06,2.812936499038996e-05,0.0205865333555266,-0.0027179734388482,0.00190293394553,-2.4882346598828648e-05,-1.6335671819939616e-06,0.0014876490240567,-1.5210838156283565e-05,15.044222860685624,29.23057044591317,9.098230273775185,28.6031945589282,31.67494660186532,48.32095511370807,47.44217167328357,46.18851296456669,12.85818888108921,30.67362764214468,0.0070980007876642,21.06018215417862,0.0231524724197589,0.0204213597953639,-0.0688911601901054,-0.0572925769403332,-0.0047996225037488,0.1595807511632035,-0.023136094212532,0.0210640436437513,-0.36,0.9,0.63,-0.01,1.8,-0.08,1.0,0.17,-0.45,0.5,5
1983-06-01,0.000420132491854,3.44476539440559e-05,0.0001034860866234,0.0313449127133935,-0.0013993146239954,0.0029578237445093,0.0002285634657121,5.185487500800174e-05,0.0045744931412627,0.0001832453754583,10.757551705379235,7.561827739752006,56.91468163897827,11.628385900316776,1.2486273676029318,7.581758288633303,5.151867015804748,12.99606045580281,41.570320203325615,10.079276054459596,1177.9345135356104,5682.0343017578125,3769.83167860243,2207.130896526834,3299.6249291204635,4874.9360584077385,3292.8551458543348,1176.5725069267803,1171.046901393581,2548.534545898437,34.615550722394666,73.88553058399873,88.4626579284668,51.333669026692704,90.54829141368036,28.298738267686637,40.28012873762745,57.30364872859074,136.40534083048504,147.91826288750832,38.33407338460287,42.8796542911079,53.320244123350896,35.162129402160645,50.40119419927182,30.406761169433597,58.058088797110095,27.5383178501913,119.24518916917884,57.24036143376277,-2.121785882991389e-05,-7.866386733141577e-07,1.996506221581108e-05,0.0300738174701109,-0.0015582772903144,0.0012367074911405,-2.6397080599802872e-05,-2.8486552159399294e-06,0.0002656825472513,-3.4737199951594354e-05,13.479137014965602,16.95819635097963,11.79542206470839,10.931372366242048,33.28534574625181,26.94648145883939,34.589814762303035,31.376187790288323,16.065776137442068,29.10519211433164,-0.1451249389598767,5.932706594467163,0.0337090216955896,0.021787680111629,-0.0356437265872955,-0.063371298010232,0.003439980469285,0.1092499440036169,-0.075443297624588,0.0217545361790273,0.75,0.54,-0.95,1.31,2.36,2.1,0.1,0.35,-0.45,-1.78,6
1983-07-01,0.0004412010093801,3.281411421142094e-05,0.0001187470034993,0.0316230813041329,-0.0023731328838039,0.0053457663549731,0.0002144741515889,5.334562136878549e-05,0.0028099935661884,0.0001832867143859,10.66225868276073,7.473555465579588,47.68131274465701,11.803637218345964,6.185586512311823,9.313145798493553,3.7166253138593177,10.849571069229912,31.519137049361667,10.08323555358893,1177.1259396575217,5704.967583550348,3793.4692382812495,2211.4918584408965,3301.402824155746,4877.044968377976,3295.993140435988,1180.5920977925146,1170.9186333026666,2548.016357421875,61.75537109374999,80.05943298339844,87.01598848615374,74.657957288954,109.59990957508916,31.99575404928188,48.68500273106462,59.531676463591744,128.485377629598,144.21227637757647,38.00571695963541,43.24010563647653,52.15244653089991,35.92434883117676,54.26166368567425,31.47853645118507,66.5813092832212,28.535989212663207,110.7281311698582,71.94106028630183,-1.4933680958506557e-07,-2.4201823173612204e-06,3.522597277575794e-05,0.0303519860608503,-0.0025320954591734,0.0036246494952744,-4.0486432172816846e-05,-1.3579115572201132e-06,-0.0014988169823482,-3.469585863058455e-05,8.598020914434379,12.27505361170986,16.187605028120046,22.86933552045269,11.575127723637197,12.433087950521156,28.590309813382685,15.16503041634064,9.861360405462998,28.026682555745964,-0.2032742059479157,-2.997872233390808,0.0542843303943084,0.0024835811927914,0.0077402551791497,-0.0613224860586103,0.0028665883730289,0.0621298782345725,-0.0958658039569854,0.0399664310472352,-0.98,-0.11,-1.67,1.22,3.51,0.82,-1.0,0.23,-0.31,0.37,7
1983-08-01,0.0004784608609043,3.21817030838823e-05,0.0001221108100758,0.0321368221193552,-0.0007404233656416,0.0046513974666595,0.0002263148096116,5.329316850357303e-05,0.0012913004866277,0.0001945804557946,10.179500612038105,10.18694697184967,33.32113668654097,12.310880952475946,17.184596202071397,9.585355856413674,5.17280487335891,18.009186430821796,27.442066837670595,10.056257048634086,1177.9892677484556,5711.1328125,3795.850965711805,2210.471377165421,3300.386490360383,4871.866280691965,3292.2010852444555,1181.5532595612283,1172.6601147743727,2546.651153564453,66.92513738359723,86.53482549330766,92.3049191066197,76.46460639105902,127.31221240499744,33.532013555969854,58.10174457097458,71.38961400741185,112.90688514709473,135.825315434882,37.27248891194662,43.85953737994817,51.074988886995136,36.1435866355896,54.6508498813795,32.39223377124684,74.8146410341616,30.22601506481432,105.18138719641644,86.48563531728891,3.711045565069071e-05,-3.052595217829645e-06,3.858980461599357e-05,0.0308657268760725,-0.0008993862138595,0.0029302815770885,-2.864577682510785e-05,-1.4103634817140222e-06,-0.0030175102438079,-2.340209568118505e-05,9.05723307167561,9.750699960767555,13.574052541432986,26.645938456034305,16.88663857273181,12.035080092399896,21.7469036515619,14.39691753649086,6.419653551088125,29.03523686971956,-0.2041645348072052,-5.64337968826294,0.0451073524052813,-0.0167389443959109,0.0309673297618116,-0.0392205280358674,-0.0131594693198441,0.0315355227851286,-0.0934884548187255,0.0016932212539748,0.98,-0.27,-1.43,1.95,1.85,0.5,0.2,0.01,-0.08,-1.0,8
1983-09-01,0.0004407234155223,3.13211718134895e-05,9.88712599792052e-05,0.0165393968927674,-0.002799888352456,0.0038550722820218,0.0002328804839635,5.460985359066809e-05,0.0024062999727902,0.000186492597047,10.107405381322174,9.782820946725472,18.04484250756122,12.939554768827517,16.691980909999348,9.780671905759446,5.906606423753966,21.073589219214853,27.697602375990996,10.146167517170763,1176.899967637173,5699.346923828125,3773.3552155671296,2212.198672087296,3294.2589544480848,4870.632789248512,3285.905013545867,1179.8806123955303,1171.7821511522684,2539.790802001953,68.12102454049246,85.38841359755571,91.0795375279018,74.94745042588976,133.7632718293563,33.816979148171164,64.12609552932999,61.727386865860375,108.66099198659262,125.2974976884558,36.50028737386068,44.138807762326216,50.79468421216281,35.766942501068115,55.23070874421493,32.67929747297957,77.59145807336877,31.253963627227368,99.89594998567,86.50748913104717,-6.268999896974492e-07,-3.913120474883279e-06,1.5350212834164267e-05,0.0152683001942932,-0.0029588509278255,0.0021339556648551,-2.2080134573009083e-05,-9.368523484374213e-08,-0.0019025104847969,-3.148993767497718e-05,8.816798577998963,12.222019738661684,15.941266291007356,24.031068515471134,18.68305949676684,30.503957913792583,22.169587275581947,16.44170299389242,10.748845877440088,22.973640399847707,-0.2276119776070118,1.808127760887146,0.052478710599875,-0.018123174959328,0.0360406881996563,-0.0152401045941915,-0.0057930444523137,0.0315620359487649,-0.1193149000406265,0.0290526276720421,0.93,-0.52,-0.56,-0.95,0.91,-1.37,1.4,-0.18,0.04,-1.73,9
1983-10-01,0.000459660332126,3.135611245779377e-05,0.000119306181053,0.0067939385189674,-0.0020348528778413,0.0034273146108413,0.0002325615402215,5.351528440295509e-05,0.004534916661214,0.0001955429501035,10.044666028986809,11.70451451322066,15.2626217831509,13.274158880469786,14.88317191069941,9.849349912075152,9.64549316125548,24.23358809929313,22.202551154059183,10.273172003133284,1176.937475869822,5672.915649414063,3783.784089265046,2213.841844641644,3292.230224609375,4849.271647135417,3291.7569068170365,1181.4761849336846,1172.2090908919522,2544.061737060547,73.32120622907365,74.18978074017693,87.54174368722099,63.12254163953993,144.28548398225203,31.80318504872948,55.790464756852494,57.58623954577323,87.91937828063965,108.0480047997008,36.2143783569336,44.04063187246248,50.1374694536317,34.980764389038086,54.335623202116594,32.39583969116211,72.48013107864945,31.14022294135943,97.851098102072,75.80001537616437,1.8309987126485797e-05,-3.878183540937214e-06,3.5785132644782105e-05,0.0055228414566954,-0.0021938152713119,0.0017061982362065,-2.2399032840279256e-05,-1.1882476924160409e-06,0.0002261058625663,-2.243962769984807e-05,9.62568358567778,13.703377472415186,8.178350252676285,22.590268834996444,33.573432028541085,37.31494327749593,27.066165648732387,30.10389799874316,16.369693865358407,28.333523485079198,-0.15510570568343,21.332748234272003,0.0540565762479426,-0.0331427858327515,0.0310752248125416,0.0017115080988675,-0.0023551728486655,0.0356501854229264,-0.0876875601708889,0.0247693404422274,0.37,-1.16,-0.57,1.22,0.96,0.26,0.7,-0.15,-0.08,0.54,10
1983-11-01,0.0004549646837403,3.2448700257234514e-05,9.33726672277165e-05,0.0066574619268067,-0.0032027015549829,0.0026063336311684,0.0002586582173963,5.069747831058381e-05,0.0051755658205365,0.0002035757796348,9.745609606930016,9.834759634514633,16.729568526562783,13.044864290560913,13.887093817345386,8.7511826927648,11.59951869782739,24.880908533535997,20.821983321227883,10.103370235330038,1177.7786964593931,5626.25732421875,3746.181911892361,2207.3344355044155,3285.817201675907,4835.094052269345,3282.310436617944,1178.499088730923,1173.007614548142,2547.1841430664062,46.14693096705845,56.87211541568532,89.07541002546039,57.40138583713107,121.25409997027852,34.241890184807055,42.35920986886752,55.61671134753104,90.68910280863444,103.40624870137968,35.765899658203125,43.18957591620017,49.50441684363023,33.92333507537842,51.65638716324516,31.629348445583037,61.61275793004919,30.25266568954677,96.91029424252716,63.940246288593,1.3614327372124537e-05,-2.7855927256880777e-06,9.851644714823733e-06,0.0053863652283325,-0.0033616644941503,0.0008852171352676,3.697588159839677e-06,-4.006055078900812e-06,0.0008667556357977,-1.4406770644295888e-05,31.325778041376743,32.513139460497264,11.896304848509583,17.913884833460706,67.58572843971741,42.25276146621278,22.335153463212563,26.012837528758176,30.25174047830113,48.098571937700335,-0.2388691529631614,52.0646870136261,0.0035109112860035,0.0059636469813995,0.0285117195120879,0.016776116595405,0.0043956548850758,0.0279005253460349,-0.0295433018356561,-0.0044497179000505,1.72,-1.29,-0.5,-1.16,1.02,1.75,-0.2,0.05,0.06,-0.41,11
1983-12-01,0.0004700845602201,3.097136613224799e-05,0.0001176816416167,-3.27054294757545e-07,-0.0038620142731815,0.0025721715549783,0.000266485970796,5.0859556671332005e-05,0.0050271471991436,0.0002307229327638,9.610475253436253,8.574793607168173,17.54147035111959,12.84419342260675,14.1566455123302,8.759699739843043,9.163047688312467,22.471927012916385,24.72334285104635,10.031601128362222,1177.0704402480014,5606.409030490451,3734.5581054687495,2217.594710640285,3268.7259797127017,4834.313092912947,3269.767318233367,1184.0164539425873,1173.72938472792,2547.117919921875,58.966534478323794,57.83366035012637,84.69037192208427,50.884857177734375,98.95796568497369,37.84010145399306,50.94806218551378,60.563576527130905,77.33821074167888,84.93508683874252,35.37871805826823,42.52974742979515,49.20485874391952,33.04728031158447,47.185470746911086,30.362572541108,54.76240935149016,28.44633076288929,97.6762356965438,53.60416999230018,2.8734186798828887e-05,-4.262926521677316e-06,3.416060836672033e-05,-0.0012714237527688,-0.0040209772123489,0.0008510549378115,1.1525353596987449e-05,-3.843984200743057e-06,0.0007183366506069,1.2740339403344e-05,45.425602646607125,33.395373721638926,23.314657424162046,34.946071599481044,59.61091635511242,63.18839808711903,28.252441950669404,34.06373952592011,31.734225182899984,51.172174071894254,-0.0159788692447667,84.9330723285675,-0.0897091955451642,0.0113078269350808,0.0315859115549496,0.0195596870950988,0.0105735979811568,0.0121074399297557,-0.024102609604597,0.0015924812552319,-0.98,-1.03,-99.9,0.18,1.69,-0.61,0.0,0.23,0.39,-0.8,12
1984-01-01,0.0003670730802696,3.151901003232281e-05,0.0001190846887766,-0.0085311687143985,-0.0036841887776972,0.0033064061426557,0.0002864366679739,5.018676629205543e-05,0.0053265433962224,0.0002040010976519,9.8907161703523,6.006120266855129,27.98710939878809,12.831636112114596,11.232404861245769,7.810856277512405,8.568343411000631,22.7001876834581,32.430164716815305,9.755264548604517,1177.4837405182595,5640.123155381944,3720.849835431134,2219.757345448369,3287.6399870841733,4876.132056826637,3266.245589717742,1186.6364944812865,1173.4666272019788,2558.2183837890625,54.74600451333182,63.02009470322552,83.28689302716937,56.746580335829,65.45438351838484,29.74825194387725,42.28635884947696,50.5465580866887,86.23983065287273,113.57558230136304,35.12590535481771,42.01077288530004,49.31706482509397,31.54015302658081,43.78804745881454,29.68440700221706,50.00424208464445,27.5523695227218,101.4945652173913,48.12515332148625,-7.42772772355238e-05,-3.715283992424495e-06,3.556365552665536e-05,-0.0098022654128726,-0.0038431513530667,0.001585289404223,3.14761082871187e-05,-4.516773379102336e-06,0.0010177329386351,-1.3981465790972211e-05,50.8735751397669,44.29633958752571,19.764460187867638,45.58028444517476,62.62102456638652,51.41396440732409,37.25288232549429,44.868223650679454,25.2367784884783,29.59194941972928,-0.0390208714331189,15.598013997077942,-0.0490410221835314,0.0553289515664801,0.0312483763056142,0.0293510553778195,-0.0126617368737078,0.1544568415095166,0.0180062904953956,-0.0997466633894613,-2.06,-0.67,-0.97,1.42,1.5,0.6,0.3,-0.05,0.68,-1.67,1
1984-02-01,0.0004159638046985,3.4174705225909e-05,0.0001095402694772,0.0053868774557486,-0.0034414399124216,0.0027587426302488,0.0002586151394472,4.96907791208466e-05,0.0054924505093367,0.0002055307337095,9.876225633983816,9.715110596982374,48.68335450257157,12.388598046161327,11.011071988022506,7.152182853021165,10.03617369039849,20.91895835249543,35.846220599278986,9.560705106863994,1177.2763274436772,5639.388359917535,3749.987566912616,2209.831436820652,3290.077455582157,4854.297746930803,3282.6941705519152,1181.16824127907,1171.8238624366554,2554.259490966797,54.13891928536551,60.68699219647576,81.3282803126744,46.25235663519965,64.75907615993333,30.540364198010376,28.000851000769664,47.76854392809746,96.708083152771,132.6706906582447,35.53882853190104,41.53935139573465,49.15591545824734,31.175153255462646,43.21080912714419,29.25992656398464,49.62518126876265,26.66252867816246,109.42034514054008,46.74095373887282,-2.538660510253976e-05,-1.0595899411899715e-06,2.6019258964677447e-05,0.0041157807572744,-0.0036004024877911,0.0010376258918161,3.654554682404576e-06,-5.012751623492567e-06,0.0011836397789011,-1.2451841700423852e-05,52.57796261988044,48.627630133084544,22.83332499393951,41.94841230859319,73.69413867477547,36.675951178467805,33.48253424338017,48.32352865858766,29.73196048735994,38.61931537491278,-0.0831457087770104,20.48698961734772,-0.0240228280930195,0.0605717621510848,0.0146755097167832,0.0038218569987621,0.0055090237075058,0.0866914758595024,-0.0090022448450326,-0.0422009133866855,-1.78,-0.19,-1.41,0.37,1.21,0.73,1.4,-0.2,0.65,-0.33,2
1984-03-01,0.0003950062091462,3.474781958359538e-05,0.0001039271713428,-0.002766351099126,-0.003150194970658,0.0028464649706923,0.0002654711459078,4.943287716690667e-05,0.0069234454713296,0.000207978825385,9.84585485855292,7.912718829810153,54.31658893650536,12.08419401249608,11.827848642209872,7.388397270029089,5.675688122588476,20.59499253931301,36.59174855500349,9.590649032212117,1178.622826864553,5629.694959852431,3731.5124511718745,2208.695917544157,3287.9859185987902,4857.759021577381,3279.6091387348797,1179.150390625,1172.1258332830598,2552.852935791016,30.16403062002999,50.31647962682387,77.96438217163086,37.38438076443142,27.60828059652577,35.05927191840278,29.06426251944849,57.39176334478916,116.22650623321532,130.0083972038107,36.34472147623698,41.40552010123185,49.24432646553471,31.399250030517575,43.05316676264224,29.558637979868298,47.5270977726689,26.474769801309662,113.96606279456095,45.086174744826096,-4.6344157453859225e-05,-4.86476730424668e-07,2.0406129250558377e-05,-0.0040374477976001,-0.0033091575460275,0.0011253484747915,1.051054943994078e-05,-5.270659742141299e-06,0.0026146350137423,-1.0003744041329666e-05,42.02967582665757,51.11675066206595,19.438267092715623,43.87874949285246,65.34113551502769,49.4922507230812,40.72940392786844,40.32053311924411,23.84670338379169,35.808839835538734,0.0862445216625928,9.481659531593325,-0.0408635806229154,0.0446489473688416,0.0167152232357433,0.0019092587983144,0.0093935803701001,0.10454485692629,0.015114368032664,-0.0372690547789846,-2.14,-0.52,0.98,-0.79,1.77,1.08,-0.4,-0.1,0.79,-1.04,3
1984-04-01,0.0004219681432005,3.6132006913553056e-05,8.981106576458034e-05,0.0022679232642985,-0.0010623969501466,0.0025099972845055,0.000240746714339,5.097015250804605e-05,0.0064809559262357,0.0001811903195247,9.991050320670842,9.086452483527628,49.56514029228226,12.022335148505316,8.651624527701951,7.921562148669808,8.94462737991839,16.113393743922884,40.16574550440428,9.53895240836853,1179.1454226471658,5685.445149739584,3779.543954354745,2202.457991890285,3306.8587764616937,4876.619466145834,3299.447139616936,1175.4694739053416,1172.1467360566485,2554.569549560547,28.898562703813823,41.79498167598948,80.2403395516532,38.71424357096354,61.09794948412024,32.33141658282039,48.46149379924193,57.7096205491286,118.6184803644816,136.32130724318486,36.95317840576172,41.37104515015609,50.25273808893167,32.0552396774292,45.37760693094005,29.61960354366818,48.74830599184389,26.14895807553644,113.82237309994905,45.84173055795522,-1.9382159734959718e-05,8.977066744126884e-07,6.290048936029457e-06,0.0009968265658244,-0.0012213596164656,0.0007888805460728,-1.4213861397686688e-05,-3.7333889644876656e-06,0.0021721458324464,-3.67922319511356e-05,36.26621883515796,36.94201938330751,11.1264425479792,20.34732968879384,46.16262715486032,47.75176569814499,52.76441493103037,46.40344682926442,36.71780918723013,35.31337544250518,0.0345016790864368,39.56528902053833,0.0422943351885019,0.0294770854452508,0.0183671154081821,-0.0274157334790855,-0.004682420046035,0.1945553574620223,0.0003112494945526,0.0097337087416755,0.64,-0.68,-1.7,-0.45,1.52,1.41,0.6,-0.19,0.5,-0.91,4
