,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1972-12-01,0.0001209947513416,6.714874878088082e-05,-0.0047079618525458,5.356724662442144e-06,9.4165148394087e-05,0.0041358380258316,0.0180510920472443,3.759030833167544e-05,0.0001351669547707,12.571480109024863,65.8802318213209,6.444855639792002,26.928684634919687,92.8526768156284,9.712060489351275,81.38138869064383,21.671345514078563,10.922481656341562,1460.6474958147323,1853.436615270212,1146.085246225421,1404.4738345676,1200.1963177849266,3004.218426872702,3182.138252258301,1932.9666573660716,3515.008755387931,56.13032832290187,100.46042770635889,27.67420450846354,73.35870032216988,101.86370849609376,77.78308436555682,54.86061831554735,72.5515946097996,140.59259033203125,45.69432894388835,37.62805705167809,32.54599306318495,71.58334151558253,31.51890199575851,26.984600267912214,42.69466400146485,293.97428035736084,320.348596572876,1.6684012930111422e-06,0.0014473737792286,-0.0051845476264134,0.0028647413273574,0.0155185727635398,-2.1043074973102744e-06,8.467604099375119e-05,-0.0001743858186219,-8.441603319801511e-06,22.754535541659084,43.22817808724016,79.13446219493575,23.000587493126652,37.07994007653973,26.229081523941435,24.771339458771,53.88381058819976,56.922036856253385,0.0333368865735578,-0.0018508792290407,-1.033824788672583,0.0399327360921435,0.0070211582727009,-10.932441800832748,-0.1217996329069137,-0.0430614829568539,0.0131784910266112,-0.21,2.09,-99.9,0.09,-0.33,-0.86,-2.1,-0.37,0.89,0.71,12
1973-01-01,0.0001230581741159,6.525372288494433e-05,-0.0043987678509438,4.761793283040852e-06,8.74724303964364e-05,0.0169242281117476,0.0221035719732753,3.6911096256116304e-05,0.0001405253757324,11.521553073230285,25.878136748546204,6.034974188240716,27.44278976777168,98.36885799765248,9.347256201254512,42.413286079059176,18.6727973670759,10.648406300229306,1458.7241908482144,1855.125273258314,1145.7761614510182,1406.3746982150608,1200.3472541360295,3009.8977481617644,3189.290428161621,1935.2194359188984,3498.6509125808197,51.39469377922289,80.3410451920306,22.939107682969837,53.3170269984825,100.90092250279018,59.63317403253519,52.634425335619824,49.07578178074049,143.8495330810547,45.038186709086105,35.38135995670241,31.059039963616268,66.50252134903617,29.69716769545825,26.14369241814865,43.20687514085036,233.2762241363525,325.32076835632324,1.0571628771544365e-06,0.0017284455680055,-0.0048753532610135,0.0156531314132735,0.0195710526895709,-2.256651277657741e-06,8.94045342647587e-05,-0.0001673962341395,-8.1475487971036e-06,26.584418698352103,43.525679902527386,71.99539774954158,25.052102821827543,47.45498880668096,31.043808708834007,30.54007111461646,50.98081685585394,63.25572160894599,0.0535871683551161,-0.0006650763415646,-0.4195767055664743,0.0270689589281876,0.0418228998539909,-15.050682425498962,-0.2697550257047018,-0.0033940121499916,0.0203088927257778,1.06,1.8,-0.8,-0.46,-0.46,-0.88,-0.5,-0.31,0.79,0.47,1
1973-02-01,0.0001197482730882,6.526430037670901e-05,-0.0045912118366686,4.721893600882448e-06,9.737836882677368e-05,-0.0014593904779758,0.0138669114676304,3.6847391523288814e-05,0.0001468070177697,10.539056179799385,14.696647170922194,5.959800529725771,27.67502231704377,93.22544242030068,8.729204629369695,54.01856606065283,17.008994885759762,10.44782671484866,1466.251220703125,1854.3499587872705,1146.437741397472,1405.2280849880642,1199.326961741728,3003.713809742647,3175.201797485352,1934.4341750372023,3512.8927296605607,46.12184871326793,88.06337450371414,26.07795503404405,59.27066802978516,100.37085396902904,70.79442222163362,51.14644981292357,53.7889674089957,148.92926025390625,44.712866147359215,34.237565799635284,29.88492912716336,63.95193182903787,28.68703870630976,25.336902016087585,43.36448375995342,195.80789804458615,322.9602813720703,1.8044286400494597e-06,0.0014335624655359,-0.0050677968829404,-0.0027304871764499,0.0113343921839259,-2.6103365702441853e-06,7.897182664843665e-05,-0.0001552710861741,-6.341298698931732e-06,17.53416599659048,51.612307701132806,75.56111733801055,21.627893339533887,55.66988847549875,23.155075556488253,25.98711789558141,62.52122532674559,52.877134809503566,0.0504682428084763,-0.0138226402641245,-0.5351053816931588,0.0505123618576261,0.0452959339224523,-10.79028770327568,-0.173959086338679,-0.0139706957517033,0.0211434284771295,-0.89,1.2,0.95,0.52,-0.61,-0.14,-2.3,-0.3,0.72,1.12,2
1973-03-01,0.0001267500435157,6.24592491264518e-05,-0.0034610005968715,4.295922850346189e-06,9.464117935327006e-05,0.0102058940683491,0.0201454953639768,3.616415332236481e-05,0.0001556125985539,10.192856440747375,0.0,5.249866918972275,27.912576665958557,97.97831040358196,7.60465814819919,0.0,13.766684939985304,10.476540088710978,1456.07421875,1853.501458124283,1139.971375197507,1404.7176361083984,1198.2836196001838,2997.893569048713,3167.7080154418945,1932.1519833519344,3502.530643857759,57.78469316887133,83.2274640192751,21.90447489420573,53.51805780448166,100.3293173653739,56.96068529812795,56.85275893613517,49.3830252384794,142.3405303955078,44.97836907704672,34.36568513208506,30.06175359090169,64.7288820017939,28.579011603967466,25.527632863898027,43.9206783588116,204.3135166168213,326.16114616394043,1.3784000054569469e-06,0.0015522109606536,-0.0039375860069412,0.008934797369875,0.0176129760802723,-3.1845691473445416e-06,7.07819708622992e-05,-0.0001424055881216,-6.252649383385551e-06,27.401239203291407,55.974063563745126,58.15711625571437,16.38060421382219,46.76419438652635,12.91461326805079,22.533623843735487,55.67628379763582,43.21229911996991,0.0424130313448457,-0.0218939055886232,-0.971236399241856,0.0305043554140461,0.0389103116768021,-14.878979325294496,-0.1198026910424232,-0.0110527831997911,0.0280172101929223,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,0.0001284502989922,6.140005843507308e-05,-0.001621324372536,6.46772650904359e-06,9.214448033076688e-05,0.0121418503113091,0.0173495078342966,3.5503019423381694e-05,0.0001549372427689,10.724345717969042,0.0,5.202741632277838,28.308589804610428,73.339463099905,8.420169182764118,0.0,13.179741199694329,10.811033985419908,1450.389840262277,1853.395850505304,1140.1165565747892,1404.292636447483,1196.7769847196691,2986.1360437729777,3157.6147079467773,1931.3939848400296,3494.6373248922414,58.93605550130208,100.86083334000384,26.562489403618702,61.98762631883808,103.8590349469866,65.28132816530623,56.87251722956279,69.27029153575069,146.04953002929688,45.65444469451904,35.39063979168328,30.636315875583225,67.41425058116083,29.101431547705804,25.98529614900288,44.30751507098858,240.7436370849609,312.12921142578125,1.786795007130834e-06,0.0014998073311289,-0.0020979097826057,0.0108707536128349,0.0148169885505922,-2.184310687880497e-06,7.85708531717925e-05,-0.0001381509826066,-4.999040879411303e-06,30.316121408395126,38.68364472431413,48.11561245191699,12.766477479603784,46.01077183490677,6.34563211650851,20.896590900666705,47.51003438597296,48.89352537587301,0.0228299571813752,-0.0191756896674633,-1.4566548168659208,0.0173225957486364,0.0063497881074586,-23.185978829860687,-0.1956297581394513,-0.0336257993417271,0.0203164371388747,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,0.0001291803491767,6.372425915267235e-05,-0.0021399386241682,3.445298773833316e-06,9.234362959267764e-05,0.0182363946805708,0.0229547556955367,4.060316063632353e-05,0.0001379017563662,12.05891729787238,19.120158522592284,5.653646698450263,27.71500858705868,55.30292850645262,7.384186435932926,0.0,8.841711675934116,11.009648289085936,1458.8569859095985,1855.3119064471043,1139.4396835498596,1405.5300818549265,1199.0822466681986,2990.0243422564336,3154.8763275146484,1932.8172084263392,3510.563501818427,52.48379562840317,103.53768770811988,27.010684543185764,89.66233122582528,107.29875837053572,77.79533458205889,57.10006621946772,77.42460499639097,136.5712432861328,46.31664752960205,37.48008961580238,32.31194814046224,71.22805222221042,31.047789730242823,27.009038423237048,43.80318861741286,306.8302392959595,299.84469413757324,-1.5702133228876603e-06,0.0015378733223769,-0.0026165242161368,0.0169652979820966,0.0204222364118322,1.0451321293635086e-06,9.113178596938572e-05,-0.0001516102950999,-6.60132012618312e-06,25.3612880913416,39.63144726005804,40.32522553604863,12.215064474949976,31.71875456832495,6.540249702792371,14.256895777794943,41.15315064478261,33.505796269309286,0.021572058532862,-0.0048670120480837,-2.509015585694994,0.0353037069241205,-0.0768429749915676,-21.50086760520935,-0.1982795322934786,-0.1087893495115183,0.0115564977487591,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,0.0001221279089804,6.237280199696358e-05,-0.0023605036403751,1.5692410842326697e-06,9.442865550628034e-05,0.0174745771801099,0.0212099170312285,4.276362448054417e-05,0.0001549971434892,12.747371372027883,61.894052543842,6.379382104918437,24.19768505012909,38.00053042529049,7.373787053096212,0.0,7.3769425119471,10.956795624245832,1462.3743547712054,1855.6048751971043,1140.8378686797753,1406.0094197591147,1199.5196892233455,2991.514497644761,3152.7217864990234,1932.6395089285716,3520.63893285291,49.38511125969164,114.52758038630252,29.05196719699436,95.39242912741268,107.28146144321988,94.88171271558078,55.5790866713926,88.76018247742584,117.86068725585938,46.72780990600586,41.06995718819755,34.36141279008653,79.47277400804602,34.0098765358996,28.12973022460937,41.994256239670975,450.6464958190918,286.20638847351074,-4.28937821781355e-06,0.0021466277758008,-0.0028370890504447,0.0162034804816357,0.018677397747524,4.653262565141953e-06,7.324361680124034e-05,-0.0001197156106012,-6.254057219024185e-06,14.674764373846136,38.61650995915081,23.5657544078404,13.086551194410246,14.84749821158594,12.049326696097715,8.050649731822508,34.701303577802,16.98408308868917,0.0070854303452042,0.0097962582455665,-2.73213301386152,0.0431296353538831,-0.148496272102479,-19.987672567367557,-0.0189595359067122,-0.0797427685584052,-0.0160338112006061,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,0.0001249140283713,6.807878301864055e-05,-0.002850851524272,-6.520645538831724e-07,9.28894782349042e-05,0.0210881247767247,0.0245093600824475,4.11216213136882e-05,0.0001610771225666,13.281494595524036,86.68125148099124,7.097899870242062,22.110224112222387,31.401672506633517,9.162646192538418,0.0,5.708375852301562,10.94006199934202,1464.002162388393,1857.0281142488527,1140.906927558813,1407.3123508029514,1199.215518727022,2987.435733570772,3149.2834091186523,1933.1236630394344,3523.531578327048,44.992285063772485,114.7249315605789,31.98186026679145,88.06530447567211,105.05240304129464,106.27236636179798,56.18487898125706,86.99519392372906,107.27186584472656,46.842830975850426,46.08697307353117,35.90395450592041,88.71902797533117,36.91907284864739,28.848324825889183,40.80309354341947,565.6770706176758,271.95825576782227,-4.4845108423376e-06,0.0025174742404487,-0.0033274372981395,0.0198170280782505,0.021976840798743,6.965774446143769e-06,9.662268591152194e-05,-0.0001558042426682,-7.245564787638569e-06,25.690705449902083,26.53815434580973,17.46765805499745,17.168431046550758,7.911991243188019,19.286803638376696,9.53645187497651,12.20944823847739,17.586519161414408,0.0225119842778916,0.0178837702807151,-2.6658413665635243,0.043507023817963,-0.1374877748950835,-11.446550488471985,0.0361672633637984,-0.0326995343222456,-0.0286663007131196,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,0.0001212035713251,6.705755313168651e-05,-0.0002909123850258,-1.4989360695792816e-06,9.35469727228051e-05,0.0196034205146133,0.0197411398403346,4.33761770397014e-05,0.0001508358134462,13.506913291965375,94.890640280388,7.528347345033702,21.08802059026868,10.095365166488346,10.686574991675291,0.0,6.310042565134314,10.778394498636406,1460.5092075892858,1856.6186747419724,1141.4655021067415,1406.7047119140625,1198.771541819853,2991.708374023437,3153.5680770874023,1931.2935384114585,3514.3857758620693,53.573573719371446,120.03989297835554,39.58343082004123,95.93286701277192,104.50887407575335,108.88257296580188,57.61007285979857,95.7150445468184,111.59162902832033,46.63473129272461,47.93942509865274,37.095467249552414,94.19125266697095,38.47660520183506,29.22117132889597,40.09710165170522,609.1402530670166,258.9941501617432,-7.023153372910939e-06,0.0019575569240259,-0.0007674980224692,0.0183323238161392,0.0172086205566301,9.284941036559204e-06,6.83955325560722e-05,-9.656528966254828e-05,-7.441308821889442e-06,11.030749238297556,22.277996962154,13.07270092499278,15.392588432104986,7.557909020833694,21.17860354587806,5.948815816013401,14.607952755031048,14.840434080601296,0.0055856665990146,0.0187063324406291,-1.9786681447710308,0.034706313163042,-0.1020443175108202,-10.179101675748823,0.068544124563535,-0.0304192904446084,-0.0577600126651892,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,0.0001196234855645,6.359595611964569e-05,0.0007232094958453,1.111886455522993e-06,9.327219933451071e-05,0.0141176220495253,0.0156577589223161,4.264049035612508e-05,0.0001420340595359,13.790230782640151,100.1551562846916,7.965364009923103,22.27142092837392,10.5104844009342,11.779452736039635,0.0,20.44019060449164,10.887349641916956,1458.0199323381698,1856.574382257024,1140.720736042837,1406.6496955023872,1197.5078268612133,2992.5187054802386,3157.936477661133,1931.3702683221725,3507.5822501346984,50.9927460641572,119.07598776895492,35.648180643717446,106.85966342103248,100.59073311941964,104.7432557591852,55.2250551890178,94.66577059980752,115.03826904296876,46.82422002156576,47.73924691336496,37.6422749625312,93.94613348919412,38.723891528684696,29.40469440660979,40.39946042574369,569.7902202606201,262.1638774871826,-4.899577518545073e-06,0.0010473764632479,0.0002466239038767,0.0128465253510512,0.0131252396386116,5.634675848272355e-06,5.507774479459234e-05,-9.176895700340323e-05,-5.823829256416058e-06,10.434247254065577,19.954273889972377,9.630963360985817,14.489876104087966,11.26211516214865,14.92769988199569,4.935311979059735,21.825056599543327,28.66902802953249,-0.0007234179358554,0.0080656141720034,-2.291605302265712,0.0280920043587684,-0.1248264985699807,-23.56422394514084,0.074491004149119,-0.0432673873285115,-0.056592876413711,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,0.0001205802351857,6.440093688740345e-05,-0.0034015491110039,2.2037463032023605e-06,9.433627089643191e-05,-0.005674606654793,0.0102400910691358,4.2210929563239687e-05,0.0001362677511888,13.92582101102997,99.39124878116333,7.902747314665425,23.67213490210105,40.48550541488517,12.432168683851538,0.0,24.21887349170489,11.021672290354138,1455.3504289899554,1852.593434185063,1141.6039627589537,1403.546863132053,1195.2040010340074,2993.0804084329043,3163.559532165528,1928.542945498512,3506.0464793238148,57.877332513982594,114.32066120085167,34.37384499443902,98.23060503192976,96.95284162248883,82.53534784856832,46.41037446906768,93.24309860450634,111.83943176269533,46.91350142161052,45.08174584836376,36.54888206058079,87.28222225023352,36.383879362647214,29.03514661287007,40.7814700786884,476.6209125518799,272.23429679870605,-3.143845643355132e-06,0.0011915772120119,-0.0038781348848715,-0.0069457033532671,0.0077075710578355,2.843265214830318e-06,5.527534767679754e-05,-0.0001035021876519,-4.9216995805783765e-06,18.03150574262364,24.273222101896472,39.62526278611757,13.01393871844964,27.45920083712082,8.278389929729924,13.89798125150649,37.26131340582497,37.47449345412225,0.002471617604262,0.0044664825228127,-2.334167276109968,0.022961598717504,-0.0931075323493249,-10.038373619318008,0.0494672420124212,-0.0432929276662357,-0.0312719928254758,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,0.0001227326089671,6.276919671484878e-05,-0.0046306286094477,3.536229355882452e-06,9.343539276178633e-05,-0.0051870796596631,0.0146827020216733,3.834673865582779e-05,0.0001447821607423,13.623375004385805,93.0681171932002,7.575924801515004,25.07145733370509,31.23740117324598,11.472351840022116,65.5373129475347,25.69550407911664,11.056849850152194,1452.286115373884,1853.6118813610951,1143.3781655986656,1404.20405069987,1196.7131491268383,2999.1406609030328,3175.316619873047,1930.9566824776784,3495.628620016164,67.11418267452355,110.36040509333375,41.41089969211154,86.29758498247932,106.0035596575056,64.2922671336048,48.85187723550452,81.7634195521258,130.79812622070312,46.45004908243816,41.60968235560826,34.81118679046631,80.23922132409137,33.87779406647184,28.07503148129112,41.22972341684194,373.2408046722412,273.2733726501465,1.7644052424554313e-07,0.0015944602637318,-0.0051072143833152,-0.0064581763581372,0.0121501827379688,-1.3645791557193454e-06,6.93860708148956e-05,-0.0001592030243687,-6.233728867392274e-06,16.258459859185496,41.94697249316504,63.02952989277349,17.148000926080396,29.77106124190358,21.44441289780316,18.721023420376124,49.81619511152523,46.377315579602346,0.0178049946666363,0.0111698139120231,-1.5829027763434818,0.0104647574739323,-0.0430791428492915,-6.053566932678223,0.0253730593249201,-0.0435440248604548,0.0084317478358297,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,0.0001225410184512,6.410280315650108e-05,-0.0057220357120968,5.996384818606352e-06,9.403412959512734e-05,-0.0163064381922595,0.0108284875750541,3.67859053846236e-05,0.000141765086972,13.255506255079409,81.25942488078552,6.935602544225459,25.96075574735203,47.65487164283069,10.879039704819563,108.6748913224624,24.335184926724747,10.965202642062724,1457.6976667131698,1855.1197856938072,1144.071086069171,1404.5413970947266,1197.7769559972426,2996.734978170956,3178.8063049316406,1932.4656459263392,3516.4828596443967,58.93102703672466,105.4446861392162,28.21068869696723,75.2273110782399,107.05228533063617,67.11470046133365,51.69719098562218,75.04555522531703,138.37745666503906,45.38337548573812,38.69325287488042,32.48541884952122,74.48557148809019,31.421590207228014,26.81224822998047,41.2239016019381,321.55864238739014,279.2806148529053,1.7696456023833957e-06,0.0007107685632945,-0.0061986211221665,-0.0175775348907336,0.0082959675637539,-2.5398539687730475e-06,8.493025992114175e-05,-0.0001457134310519,-4.939763274045056e-06,16.671192121403415,46.79337408124031,63.80432489193407,22.224735597222583,33.97983607433478,14.848862326165996,20.75207794997756,56.3903212181856,37.50859954193946,0.0327937554993085,0.0069636411287567,-1.3846678393227712,0.0282395237849818,0.0234926149489418,-7.504492998123169,-0.1111707463860511,-0.0487277063272767,0.0032979917985604,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
1974-01-01,0.0001229097542818,6.89034280192135e-05,-0.0065525113313924,7.940791258838223e-06,8.70695514567783e-05,-0.0084772233094554,0.0169373059179633,3.825116150473486e-05,0.0001263370205169,12.045525759518284,42.91814531144759,6.360179521915826,26.80174485146296,71.08810028295119,10.075788770477711,86.20014663582906,21.095558303516054,10.722608606220035,1461.2376185825894,1854.1646134962728,1146.146418539326,1404.0192498101128,1202.6194134880516,3012.394804113051,3186.7088317871094,1933.4647623697915,3514.276333512931,49.05922629616477,94.03238140168736,17.57195578681098,80.92721303304036,105.25699070521765,48.103494464226486,56.40972551093044,67.2286766162817,147.2121124267578,44.79118347167969,36.576640849210776,30.8399862713284,69.12852577541184,30.079226707344624,25.94246312191612,41.627584604116585,274.2029428482056,295.5894947052002,3.921577112518173e-06,0.0017481463146395,-0.0070290967414621,-0.0097483200079295,0.0144047866342589,-2.044968544430935e-06,0.0001005327173212,-0.0002001967539613,-1.0762434396920009e-05,20.71889017507397,50.14479412069922,76.97485853533841,23.191434505177863,28.935665334314116,17.306454467107006,23.21217179095832,60.21895592726751,52.89214152390754,0.0654642363922708,0.0091753663692736,-0.7682089826890399,0.0385129244791136,0.0311302712127085,-4.465852305293083,-0.3567030777533849,-0.0345177032937437,0.0175304381751028,0.47,-2.09,-0.65,1.05,-1.22,-1.54,4.0,-0.28,0.34,-3.37,1
1974-02-01,0.0001247929273328,6.543663389459112e-05,-0.0052309605962364,7.743230300519374e-06,8.84421952352969e-05,-0.0102750775113236,0.014335021842271,3.754279833364e-05,0.0001347434730492,11.071107404549265,20.90350069838764,5.992278227702067,27.806522276007957,99.76044054611668,9.150637654921947,55.18427594006221,19.074325735109333,10.637096381080744,1460.0059291294644,1853.051253852494,1142.5310113456812,1403.0748579237195,1198.9075425091912,2996.816478056066,3172.0149993896484,1932.154773530506,3493.855022561961,44.31893319794626,91.19206412893828,16.153075959947373,48.31585603601792,101.67440141950335,62.03380260827406,51.2310211917004,60.38579526154892,148.08128356933594,44.34612115224203,35.222259832888234,30.02677493625217,65.79728333846383,29.1841649297458,25.251035188373766,42.40366128774789,242.9651975631714,317.5912380218506,3.721769599425623e-06,0.0012311098544159,-0.0057075463701039,-0.0115461742097977,0.0118025018309708,-2.6158556704702483e-06,9.896178501852168e-05,-0.0001754043028888,-9.354194393015062e-06,23.422095503815925,44.47416437601768,69.83250718240541,20.200633845561374,42.89757726512152,18.11248441217093,24.85290081703073,53.46806584097872,52.88158929567802,0.0522972178339158,0.0070986487535816,-1.0635377040931155,0.0562692268027199,0.0437122589397815,-6.609930098056793,-0.4219647745291392,-0.0299735184190636,0.0252705074398589,-1.65,-1.66,-1.12,-0.6,-1.65,-1.5,3.4,-0.51,0.14,-0.78,2
1974-03-01,0.0001254429031784,6.392297211988947e-05,-0.0044528907892527,7.935258917149347e-06,8.824815346646732e-05,-0.0175230277818627,0.0110971079266164,3.99810633957606e-05,0.000146388041545,10.20361683858285,18.22541345603739,5.767527049421713,28.20319460554574,102.77848844115108,9.099916675116129,76.93403191689805,19.61177477138841,10.568306664727023,1458.474818638393,1853.4274879945528,1141.1317975333568,1403.5806443956164,1199.6434828814338,2986.078778435202,3162.1118545532227,1932.6129441034225,3500.755152209052,59.68994949803208,97.3155725197714,20.585708618164062,57.5444875978956,101.15961347307478,70.93448279038915,55.05309966673335,65.09955585866734,144.03106689453125,44.10401503245036,34.105799149493784,29.907425244649254,64.64967727661133,28.589792393926363,25.180645992881374,42.84696138822115,232.99572467803955,319.31514739990234,3.0740277945781444e-06,0.0014711915355292,-0.0049294765631202,-0.0187941244803369,0.0085645879153162,6.207981841668433e-07,8.094935613674656e-05,-0.0001600455374607,-9.320482565121467e-06,21.16080872364031,50.81980116598007,63.77842856425675,19.48518232472084,36.84253545013395,10.615753016538152,21.271298509378138,65.33419115566024,50.511293681556005,0.0368501641006277,-0.016186385782379,-1.24386442559106,0.063493475317955,0.0307794810543137,-7.208529114723206,-0.2241880695025126,-0.0338233091821104,0.0219404574875768,-0.86,-1.45,0.32,-0.43,-0.9,-1.1,4.0,-0.73,0.15,-1.26,3
1974-04-01,0.0001291217340622,6.504610917860068e-05,-0.0026918905859929,8.261206779375995e-06,9.390676882682648e-05,0.0096789983217604,0.0185817043529823,3.554412428707647e-05,0.0001418388679807,10.097630210883718,4.451360699739651,5.354001820777372,28.236026212316315,100.54623966161073,8.276003088652912,50.85388180938535,18.58637397407156,10.520641212911924,1459.7442626953125,1854.0368876325972,1142.0262711771418,1405.0288730197483,1200.1775764016545,2983.620677274816,3157.3925018310547,1933.3517020089284,3510.3425124595906,55.93858776670513,100.78842913518189,18.850648668077252,73.82779588886336,103.133054460798,64.31862093367667,50.67918157003013,74.22169118687727,138.69635009765625,44.26886399586996,34.83587771045919,30.46747578514947,65.35119181093962,29.27698448522767,25.442974692896797,43.42361743633563,253.9686679840088,321.9881534576416,3.5415241054236177e-06,0.0017588459741091,-0.0031684765417594,0.0084079016232863,0.0160491850692778,-1.9422062023353e-06,0.0001150506780807,-0.0001970338095869,-8.206338796351297e-06,25.998642669449893,52.31388128785,44.84091024044252,17.79832642123935,34.3553682748678,7.942879359686486,18.401804923502773,54.41802090902823,36.85034281209272,0.0347665604828988,-0.0094836002046411,-1.625345434461321,0.0587816536426544,0.0242672349897123,-12.668606638908386,-0.0578013807535171,-0.0366695825073678,0.0249795615673065,1.3,-1.36,-0.41,0.41,-0.52,-0.73,1.6,-1.09,0.36,-0.19,4
1974-05-01,0.0001241912153394,6.225929979350473e-05,0.0009974335625884,7.045092342926318e-06,9.482109316030708e-05,0.0209297184483148,0.0185324359335936,4.018424021531131e-05,0.0001510776690758,11.3659841657529,0.0,5.449242000035292,27.52874853786806,87.36900023027302,6.81898493335431,0.0,8.181759927526896,10.718380655815892,1456.6785539899554,1855.545239929759,1138.470184669066,1405.9539371066624,1198.0687040441176,2987.3468735638785,3153.1429290771484,1932.802966889881,3499.52287345097,51.59902283639619,101.14987482790087,22.21835454305013,82.64377070408241,101.05530875069756,82.04775756260133,53.64864763007107,77.84308834352356,139.0655975341797,45.07218837738037,37.44207109723772,31.79982238345676,69.87702742866847,31.1345086168887,26.360881203099304,43.03282517653245,332.289457321167,311.5424633026123,1.2877993581370457e-06,0.0013255391422717,0.0005208479706197,0.0196586217498406,0.0159999166498892,6.04141758279909e-07,7.9012791805629e-05,-0.0001074843085542,-6.802503462200784e-06,16.356144461371354,40.96318463163354,44.37740293016544,14.281834012014532,21.14685973836105,6.052327211114358,13.38766054379523,41.46934762784087,32.5263418503714,0.0180521561145382,-0.0143080788918516,-2.0278328231402805,0.030479340089692,-0.0431652571405133,-17.181161046028137,-0.1000275959571202,-0.0449313008684223,0.0055724653394374,0.72,-1.29,0.03,-0.17,-0.28,-0.4,1.6,-0.89,0.49,0.36,5
1974-06-01,0.0001262328587472,6.138904329172259e-05,-0.001740746483847,1.2655335900833915e-06,9.143897025171286e-05,0.0205573873245157,0.0221871014218777,4.267716805742115e-05,0.0001448604472478,12.297923591975332,29.656194591612,6.277363673752111,25.387849203848848,73.34266603797826,7.744017679828288,0.0,6.98393995183753,10.694175569311687,1457.679443359375,1855.2102745126144,1138.8664331329005,1405.803977118598,1198.6672794117646,2986.2950942095586,3150.8506774902344,1932.0789736793156,3512.0969575026943,53.39165311871152,112.05758266761654,27.178304460313583,90.88074179256664,109.00251116071428,96.15400422294184,56.18351855909968,87.95025590537252,141.74179077148438,45.57926177978516,40.81038260946468,34.32507514953613,77.98824310302734,34.089082746363395,27.57634413869757,41.9372822688176,451.470947265625,301.15113258361816,-4.555775382937529e-06,0.0016224968931055,-0.0022173322577145,0.0192862906260415,0.0196545821381732,4.789757285028758e-06,7.834103901889952e-05,-8.926674982991671e-05,-7.53096667872767e-06,15.707965297549649,37.71610158599798,19.01570396826049,11.775300816738737,14.805994457055212,10.16370319628438,7.540490539101064,29.549797178604287,25.73389923994046,0.0144388973587911,0.0106143852639378,-2.033707286630358,0.0302214403119352,-0.1506021546740685,-16.998782753944397,-0.1660499970118205,-0.108076442601317,-0.0149934710164491,1.81,-1.2,-2.29,0.17,-0.31,-1.36,0.7,-0.61,0.43,-0.13,6
