experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test1_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,13,0.7312467580949499,0.6832077217145046,0.7447432304965687,0.7425393171254521,0.8345526900158492,0.8385248619940047,0.7312467580949499,0.6832077217145046,0.7447432304965687,0.7425393171254521,0.8345526900158492,0.8385248619940047,0.0012033162608623,0.0009277833564677,0.000916212431111,0.0015493512983287,0.0060210871583298,0.0035048692238622,1.5401694346530894,1.5377068962778169,1.4449273958517557,1.3129951274216825,2.5204681107650244,1.6977170345450057,1.5401694342871,1.537706912569157,1.4449273958517548,1.3129951274216825,2.5204681107650253,1.6977170345450052,0.1257185886298434,0.1831542436431741,0.1095821547801449,0.1122171620076057,0.0022056226400707,-0.0025435213182753,0.8383997155947188,0.8490159977945335,0.8354170920761521,0.835904141110742,0.815569846204717,0.8146920247111231,0.9996104211939671,0.9996996261547976,0.999703372291563,0.9994983908648458,0.9980506471802518,0.9988652835402104,-0.0926411302615388,-0.0908941336953614,-0.0250736493189356,0.0685229509329538,-0.7880936105934153,-0.2044099939610513,0.8960690531317683,0.8962352245984472,0.9024960052682568,0.9113988215916816,0.8299182989407634,0.885437709003581,0.3571361996130863,0.4294848145131119,0.3437914724361587,0.3449389045043884,0.099100608418224,0.0171202455203039,0.9157784457388284,0.9215381704457666,0.9143411279297008,0.91455633821931,0.9040034153127944,0.9028530105258524,0.9999296579925846,0.9998543116404938,0.9998659370179724,0.9997982968648392,0.9999461156266728,0.9999143826087142,0.3754121477676774,0.3113801992228654,0.2557259815012158,0.3276465169780164,0.0350745212721798,0.0015294402141063,0.9506612335447948,0.9467821045421888,0.9504258655353204,0.95640036447788,0.9429012417482217,0.9518107656302912
test2_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,11,0.6973971474207611,0.6921544704502801,0.7269720298981487,0.7425393171254521,0.8366511261453796,0.8385248619940047,0.697397147420761,0.6921544704502801,0.7269720298981486,0.7425393171254521,0.8366511261453796,0.8385248619940047,0.0013504836831307,0.0008142984520717,0.0011929089873019,0.0015493512983287,0.0075252284370052,0.0035048692238622,1.2491265586915,1.380645129276567,1.100421068804002,1.3129951274216825,2.509085909373638,1.6977170345450057,1.2491265318489984,1.3806451309771968,1.1004210688040013,1.3129951274216825,2.5090859093736384,1.6977170345450052,0.1661893121810272,0.1724574767511529,0.1308294699564967,0.1122171620076057,-0.0003032755952876,-0.0025435213182753,0.8458802365698924,0.8470388305466806,0.8393443998407837,0.835904141110742,0.8151061068833668,0.8146920247111231,0.9995627751091276,0.9997363673798564,0.9996137905934672,0.9994983908648458,0.997563674983075,0.9988652835402104,0.1138331769090018,0.0205300659776921,0.2193291898092767,0.0685229509329538,-0.7800187448589515,-0.2044099939610513,0.9157086874189344,0.9068337855841868,0.9257433623285162,0.9113988215916816,0.8306863722070656,0.885437709003581,0.4120734669067981,0.4237330346961245,0.3780549165678719,0.3449389045043884,0.1084780962084317,0.0171202455203039,0.9200743847301964,0.9204296656651004,0.9166165376211428,0.91455633821931,0.9039305384845636,0.9028530105258524,0.9999398277448982,0.999889207206102,0.9998297269017042,0.9997982968648392,0.999935095178506,0.9999143826087142,0.4655969505712231,0.3809397698491635,0.4802132866993719,0.3276465169780164,0.0433025944717535,0.0015294402141063,0.9628946090710369,0.9523981422339788,0.9637654185355794,0.95640036447788,0.9509159970399296,0.9518107656302912
test3_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,16,0.7164396944432492,0.6983255244138132,0.7408865350877238,0.7425393171254521,0.8325549732605817,0.8385248619940047,0.7164396944432492,0.6983255244138131,0.7408865350877238,0.7425393171254521,0.8325549732605816,0.8385248619940047,0.0008179505977811,0.0008317160597608,0.000743744947109,0.0015493512983287,0.0052120112478487,0.0035048692238622,1.571822585441755,1.345182554800883,1.4102773008731364,1.3129951274216825,2.187297958612317,1.6977170345450057,1.571822591935418,1.3451825476037205,1.4102773008731355,1.3129951274216825,2.1872979586123167,1.6977170345450052,0.1434219703738973,0.1650793411093144,0.1141932345120456,0.1122171620076057,0.0045941004076348,-0.0025435213182753,0.8416719703716914,0.8456750719186283,0.8362693940768579,0.835904141110742,0.8160113272673524,0.8146920247111231,0.9997351849820022,0.9997307283545828,0.999759209380018,0.9994983908648458,0.9983125889801318,0.9988652835402104,-0.1150967988885796,0.0456882509054583,-0.0004918610498834,0.0685229509329538,-0.551732984660374,-0.2044099939610513,0.8939330916118711,0.9092268079272804,0.9048342007291148,0.9113988215916816,0.8524006886120605,0.885437709003581,0.3802592697209099,0.4110067306375365,0.3578798977292692,0.3449389045043884,0.1393925523587688,0.0171202455203039,0.9175360449951024,0.9196674689655672,0.9147663731406436,0.91455633821931,0.9041442127497076,0.9028530105258524,0.9999228219341854,0.9998659052125346,0.9999065035354112,0.9997982968648392,0.9999471118461832,0.9999143826087142,0.3455516465662733,0.3984843878309327,0.2342620280391718,0.3276465169780164,0.0157325160162501,0.0015294402141063,0.948113548337478,0.95363827488488,0.951631567902115,0.95640036447788,0.9496501172756094,0.9518107656302912
test4_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,10,0.7216854721406445,0.6914031978655273,0.7583507364955487,0.7425393171254521,0.8342153482610402,0.8385248619940047,0.7216854721406445,0.6914031978655273,0.7583507364955487,0.7425393171254521,0.8342153482610403,0.8385248619940047,0.0008285492659194,0.0009730062549705,0.0010077003106016,0.0015493512983287,0.0051428628431073,0.0035048692238622,1.4615969366263095,1.3998950069795817,1.433797261151619,1.3129951274216825,2.555298787769961,1.6977170345450057,1.4615969264097035,1.399895011017679,1.433797261151619,1.3129951274216825,2.55529878776996,1.6977170345450052,0.1371500985628534,0.1733557011172103,0.0933129687381997,0.1122171620076057,0.0026089497280114,-0.0025435213182753,0.8405126911565132,0.8472048563950252,0.8324099309296049,0.835904141110742,0.8156443963109778,0.8146920247111231,0.9997317536176858,0.9996849850472376,0.999673752697764,0.9994983908648458,0.9983349760730634,0.9988652835402104,-0.0368995078660845,0.0068736411340476,-0.017177607049106,0.0685229509329538,-0.8128035090202859,-0.2044099939610513,0.9013711419537616,0.9055347997614788,0.9032470690229352,0.9113988215916816,0.8275679177680193,0.885437709003581,0.3708993180179394,0.4225328536562732,0.3216885043611466,0.3449389045043884,0.0946766672209241,0.0171202455203039,0.9169794587492776,0.9205232060451556,0.9126345911952276,0.91455633821931,0.9039467545923746,0.9028530105258524,0.9999242723773132,0.9998666050411976,0.999876552051529,0.9997982968648392,0.9999332947081768,0.9999143826087142,0.303369303663547,0.3866805587806547,0.1903834130911347,0.3276465169780164,-0.0310104733000414,0.0015294402141063,0.9512561753467306,0.9521724630712506,0.9514292665461644,0.95640036447788,0.935515941843492,0.9518107656302912
test5_pi-lgbm_nc10_nv8_nd9_noTS,pi-lgbm,10,14,0.7782770095200793,0.6935285888629605,0.7723565958535269,0.7425393171254521,0.8363114025423588,0.8385248619940047,0.7782770095200793,0.6935285888629605,0.7723565958535269,0.7425393171254521,0.8363114025423588,0.8385248619940047,0.0012562554408437,0.0008511643278938,0.000464093143748,0.0015493512983287,0.0068626411514885,0.0035048692238622,1.850374517970927,1.4842596984796057,1.4586227872029862,1.3129951274216825,2.797799350389616,1.6977170345450057,1.8503745563623648,1.4842596827062462,1.4586227872029855,1.3129951274216825,2.797799350389617,1.6977170345450052,0.0694890407544102,0.1708145755390397,0.076567509901779,0.1122171620076057,0.0001028992394541,-0.0025435213182753,0.8280063676286333,0.8467351602413596,0.8293147365502327,0.835904141110742,0.8151811833609849,0.8146920247111231,0.9995932819071478,0.9997244318942712,0.9998497478520736,0.9994983908648458,0.9977781904616566,0.9988652835402104,-0.3127096663740096,-0.0529771322943415,-0.034789559496541,0.0685229509329538,-0.9848404829195117,-0.2044099939610513,0.87513634836375,0.8998418545467344,0.9015718374727032,0.9113988215916816,0.811203930450737,0.885437709003581,0.280662506963472,0.4183430963218003,0.2806956175580716,0.3449389045043884,0.0890894836442578,0.0171202455203039,0.9100881214582214,0.9202654435048216,0.9109725062503368,0.91455633821931,0.9038843674138884,0.9028530105258524,0.99987646857438,0.9998793404857584,0.9999332505016074,0.9997982968648392,0.9999493700159076,0.9999143826087142,0.1783386438837264,0.3563978565624481,0.2104443080412938,0.3276465169780164,0.0092400904139318,0.0015294402141063,0.9382228193670218,0.949591345853553,0.9502203962707612,0.95640036447788,0.937092567305014,0.9518107656302912
test1_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,17,0.6793532282222208,0.6952045648250752,0.6897371702697407,0.7010238777851241,0.8302136426645055,0.8385382053936625,0.6793532282222207,0.6952045648250751,0.6897371702697407,0.701023877785124,0.8302136426645055,0.8385382053936625,0.0004329200299226,0.000585407689186,0.0012597120846122,0.0008146284641013,0.0029515777529517,0.0035026441347152,1.590589300631481,1.559960822706376,1.347278640598217,1.583639136570084,1.786405751658568,1.6816617666943414,1.5905892928876837,1.5599608336146322,1.3472786405982164,1.5836391365700837,1.7864057516585672,1.681661766694342,0.1877626907552411,0.168810772290192,0.1753476100613548,0.1618531795328979,0.0073934041930688,-0.002559474737769,0.8498678131874853,0.8463647815844481,0.847573036534391,0.8450787551932513,0.8165287445222315,0.814689075915582,0.99985984028152,0.99981047174711,0.9995921628038864,0.999736260537045,0.999044414029539,0.9988660039223756,-0.1284104541493838,-0.1066817183458352,0.0442012264890572,-0.1234798049982672,-0.2673283573099743,-0.193019918547074,0.8926667108123686,0.8947335254773646,0.9090853631454324,0.8931357087751185,0.879452976323564,0.8865211217455791,0.4337115643878539,0.4117071467502626,0.4455242357025574,0.4255599032796286,0.1787486180624858,0.0168534024390764,0.9220069395234765,0.9200971073821936,0.9208747087550012,0.9196434669553176,0.9041782533407184,0.9028503160862194,0.9999345743945816,0.999907286248256,0.9998550937683204,0.999890645679512,0.9999425509365863,0.999912316012008,0.2992146591410252,0.3310132210078429,0.3001741080399154,0.0959521579329266,0.0836901108719373,0.034094190125563,0.945139937848142,0.946073099915194,0.9537552238635756,0.9456398778123224,0.953113725810306,0.952350723272774
test2_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,22,0.6744013472467965,0.6989757090495964,0.7318653297905706,0.7010238777851241,0.833175554241891,0.8385382053936625,0.6744013472467965,0.6989757090495964,0.7318653297905707,0.701023877785124,0.833175554241891,0.8385382053936625,0.0003873584215398,0.0009613543707742,0.0010757726089268,0.0008146284641013,0.0069620052735057,0.0035026441347152,1.4445798720648126,1.7315013136371895,1.5462925922263857,1.583639136570084,2.5491402260919345,1.6816617666943414,1.44457989293378,1.7315013391437946,1.5462925922263864,1.5836391365700837,2.549140226091935,1.681661766694342,0.1936831785252106,0.1643019778803757,0.1249790219526663,0.1618531795328979,0.0038521314208291,-0.002559474737769,0.8509621433367969,0.8455313857813629,0.838263015690301,0.8450787551932513,0.8158741833252208,0.814689075915582,0.999874591047858,0.9996887573947748,0.999651713998905,0.999736260537045,0.997746020900522,0.9988660039223756,-0.0248271058057256,-0.2283775471807199,-0.0969850768826863,-0.1234798049982672,-0.808434445694354,-0.193019918547074,0.9025194548358828,0.8831579372537526,0.8956558611878909,0.8931357087751185,0.8279834987633918,0.8865211217455791,0.4401201729829199,0.406794780506568,0.3667798314214611,0.4255599032796286,0.1263144590421097,0.0168534024390764,0.9225935568274736,0.9196914850971262,0.915717465179734,0.9196434669553176,0.9042418963649204,0.9028503160862194,0.9999451342279329,0.9998645788775892,0.9999097847618452,0.999890645679512,0.9999499921589954,0.999912316012008,0.2839241566908672,0.2496039954560896,0.1051372739546607,0.0959521579329266,0.0071425094392255,0.034094190125563,0.95017390676194,0.9407356201569356,0.947035404305566,0.9456398778123224,0.9447838666302156,0.952350723272774
test3_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,16,0.6643387206244364,0.7095694709742739,0.6886312251487667,0.7010238777851241,0.8329033184778317,0.8385382053936625,0.6643387206244364,0.7095694709742739,0.6886312251487667,0.701023877785124,0.8329033184778317,0.8385382053936625,0.0007009158681956,0.0010375036194887,0.0014052572613762,0.0008146284641013,0.0062848529124199,0.0035026441347152,1.3014910150532832,1.5642141144197328,1.1987115837108893,1.583639136570084,2.650852761929904,1.6816617666943414,1.3014909938940804,1.5642141161491845,1.1987115837108893,1.5836391365700837,2.6508527619299023,1.681661766694342,0.2057140932719745,0.1516360357415609,0.1766698822636713,0.1618531795328979,0.0041776175380562,-0.002559474737769,0.8531859115874404,0.843190240441574,0.8478174424672824,0.8450787551932513,0.8159343454748785,0.814689075915582,0.9997730754782076,0.999664103748548,0.9995450419279938,0.999736260537045,0.9979652518848562,0.9988660039223756,0.0766843038711744,-0.1096991275739707,0.1495990309803294,-0.1234798049982672,-0.8805922860067725,-0.193019918547074,0.9121751228633505,0.8944465131063402,0.9191106983793272,0.8931357087751185,0.8211199161453522,0.8865211217455791,0.4538709054145866,0.3941184447519777,0.4438313018806762,0.4255599032796286,0.1171947110280981,0.0168534024390764,0.9238025349836,0.9183784116240146,0.9209470631329096,0.9196434669553176,0.904216042061993,0.9028503160862194,0.9999040983776492,0.9998622347299512,0.9998687539542797,0.999890645679512,0.999937535168754,0.999912316012008,0.4253670251068799,0.3797394843023393,0.3893237751937012,0.0959521579329266,-0.0253147832810974,0.034094190125563,0.9557539565220808,0.9476870103350158,0.9595905692416667,0.9456398778123224,0.9391277060867782,0.952350723272774
test4_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,26,0.7320022495709121,0.686129192711525,0.7197541143893527,0.7010238777851241,0.8335567292573836,0.8385382053936625,0.7320022495709121,0.686129192711525,0.7197541143893527,0.701023877785124,0.8335567292573836,0.8385382053936625,0.0005446176353248,0.0006662774886059,0.0013006832032411,0.0008146284641013,0.0062290627256568,0.0035026441347152,1.9099283910107148,1.3613568596400394,1.4943182962119996,1.583639136570084,2.4289840344022844,1.6816617666943414,1.9099283955276984,1.361356858125104,1.4943182962119992,1.5836391365700837,2.4289840344022835,1.681661766694342,0.1248153201413744,0.1796613217829719,0.1394592372523146,0.1618531795328979,0.00339639711933,-0.002559474737769,0.8382327574017016,0.8483703736754875,0.840939507355617,0.8450787551932513,0.8157899463829986,0.814689075915582,0.9998236777021844,0.9997842898023238,0.999578898228316,0.999736260537045,0.9979833141973624,0.9988660039223756,-0.3549589213491952,0.0342137271790272,-0.0601129949779459,-0.1234798049982672,-0.7231921378405604,-0.193019918547074,0.8711176431769687,0.9081353621616356,0.8991630972603203,0.8931357087751185,0.8360916630318034,0.8865211217455791,0.3687920589112349,0.4240044387435727,0.390789302767474,0.4255599032796286,0.1166604385270043,0.0168534024390764,0.9155807540351122,0.921175263286041,0.9172774103632092,0.9196434669553176,0.9041159957378494,0.9028503160862194,0.999927561268702,0.9998956116196704,0.9998377173025828,0.999890645679512,0.9999423633406056,0.999912316012008,0.333532116105852,0.3834457944371786,0.1931702332157842,0.0959521579329266,0.0412839525371807,0.034094190125563,0.9384579842020244,0.9530528452793238,0.9485267174169988,0.9456398778123224,0.9472669494838304,0.952350723272774
test5_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,10,0.6907959332572062,0.6799116192075452,0.7036427024945245,0.7010238777851241,0.8304350171994971,0.8385382053936625,0.6907959332572062,0.6799116192075452,0.7036427024945245,0.701023877785124,0.8304350171994971,0.8385382053936625,0.0007074736989501,0.0005906159003141,0.0010000733822841,0.0008146284641013,0.0057386762564502,0.0035026441347152,1.4610284589352522,1.7140067183760852,1.4271883190229024,1.583639136570084,2.369063222049908,1.6816617666943414,1.4610284658933397,1.7140067100608154,1.4271883190229024,1.5836391365700837,2.369063222049908,1.681661766694342,0.1740817489977113,0.187095076364693,0.1587221027278116,0.1618531795328979,0.0071287279551898,-0.002559474737769,0.8473390575143158,0.8497444127880458,0.844500013731273,0.8450787551932513,0.8164798223390988,0.814689075915582,0.999770952352344,0.9998087855663952,0.999676221948554,0.999736260537045,0.9981420789222994,0.9988660039223756,-0.0364962132071267,-0.2159663709104502,-0.0124890306919336,-0.1234798049982672,-0.680682565411838,-0.193019918547074,0.9014095017850944,0.8843384783846342,0.903693041782778,0.8931357087751185,0.8401351316439296,0.8865211217455791,0.4178961307160165,0.4330574074558134,0.4263210452557847,0.4255599032796286,0.1447503011832783,0.0168534024390764,0.9207139243691178,0.9219534914628482,0.9191609551780856,0.9196434669553176,0.9044898719236012,0.9028503160862194,0.9999600044872836,0.9999100176466492,0.9999228443275252,0.999890645679512,0.9999469685661186,0.999912316012008,0.3962077972799912,0.3194319303299672,0.2135987228191309,0.0959521579329266,0.0296951180619396,0.034094190125563,0.9518558154397044,0.9426141620332726,0.9508496798550848,0.9456398778123224,0.9472151498126672,0.952350723272774
test1_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,22,0.7013123377358639,0.7615798022004625,0.7071511584566226,0.7371853064154544,0.8300759232293611,0.8407462051787994,0.7013123377358638,0.7615798022004624,0.7071511584566225,0.7371853064154544,0.8300759232293609,0.8407462051787994,0.0006616009532087,0.0013960911547198,0.0009224046762197,0.0009397078042893,0.0191001519737144,0.0072468853762367,1.329642854387057,2.333916866940188,1.165206780205758,1.3805944256690907,3.990653163338701,2.004133675425046,1.3296428545809706,2.3339168254023583,1.1652067802057573,1.3805944256690903,3.9906531633387,2.0041336754250465,0.1615082957162317,0.0894522854727397,0.1545273794058727,0.1186184376210831,0.0075580620746912,-0.0051993676974091,0.8450150076147998,0.8316963305881322,0.8437246701485193,0.8370873390447725,0.8165591795288022,0.8142011238128275,0.999785803850738,0.9995480094943796,0.999701367525622,0.9996957655636164,0.9938162437897832,0.9976537897440972,0.0567125677384389,-0.655748715727756,0.173368316065047,0.0205660365960765,-1.831085778464573,-0.4217908984831064,0.9102754295749652,0.84250681764241,0.9213716093384738,0.9068372071886968,0.7307099123931959,0.8647606517176167,0.4029012185211345,0.3645175457091589,0.414136991839064,0.3567487587012627,0.2304579348760669,0.0269442278339654,0.9194120743692612,0.9120473282328418,0.919039511394111,0.9154568810894574,0.9059945331989896,0.9028137338135758,0.9998974622105864,0.9998836599947352,0.9998629403919364,0.999881754363272,0.9999076480031156,0.9998850862900708,0.3325264559537791,0.1213931757174732,0.4186255560359501,0.2482646699381534,0.1599269486284344,0.0253842927255016,0.9541590214636452,0.926330726541062,0.9600078258285508,0.9527895775080736,0.9542455819552615,0.9509148573522008
test2_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,24,0.6994247805897307,0.7162946440659074,0.7161497144337654,0.7371853064154544,0.8329850925675585,0.8407462051787994,0.6994247805897306,0.7162946440659074,0.7161497144337653,0.7371853064154544,0.8329850925675585,0.8407462051787994,0.0005764046855784,0.0015682162079708,0.0007801333683042,0.0009397078042893,0.0199249246222343,0.0072468853762367,1.2681927036296092,2.006499013265792,1.2198831964484331,1.3805944256690907,4.15397608771478,2.004133675425046,1.2681927136415965,2.006498993050192,1.219883196448433,1.3805944256690903,4.153976087714781,2.0041336754250465,0.1637650662352046,0.1435953931579551,0.143768671578592,0.1186184376210831,0.0040798481246696,-0.0051993676974091,0.8454321441945789,0.8417040254638638,0.8417360538722138,0.8370873390447725,0.8159162739880507,0.8142011238128275,0.9998133865081832,0.9994922832693506,0.999747428472418,0.9996957655636164,0.9935492201035676,0.9976537897440972,0.1003070974490504,-0.4234689381543361,0.1345792712379735,0.0205660365960765,-1.9469518258440264,-0.4217908984831064,0.9144220975913784,0.864601039602902,0.9176820336431264,0.9068372071886968,0.7196888482181678,0.8647606517176167,0.4059763525354593,0.397403216859467,0.3967300972255341,0.3567487587012627,0.2195906755594817,0.0269442278339654,0.9195494610155748,0.917471839532445,0.9180045939744206,0.9154568810894574,0.9057507536103542,0.9028137338135758,0.9999111236162458,0.9997671273414908,0.9999150071877192,0.999881754363272,0.9999057260592892,0.9998850862900708,0.3734936779476228,0.2066437599579444,0.3773773054764558,0.2482646699381534,0.1288615798866901,0.0253842927255016,0.956429111552569,0.9340847764806242,0.9583572557551794,0.9527895775080736,0.9528313841428576,0.9509148573522008
test3_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,21,0.6722937539770277,0.7569132743886366,0.7131948904800867,0.7371853064154544,0.8307257138491156,0.8407462051787994,0.6722937539770277,0.7569132743886365,0.7131948904800867,0.7371853064154544,0.8307257138491156,0.8407462051787994,0.0005232770875338,0.0012001255766951,0.0011213880871598,0.0009397078042893,0.0145171238820559,0.0072468853762367,1.3688165450907908,2.1111806924918834,1.2826774470477904,1.3805944256690907,3.428438933039766,2.004133675425046,1.3688165435153925,2.111180694734688,1.2826774470477895,1.3805944256690903,3.4284389330397667,2.0041336754250465,0.1962030250723435,0.0950316039125918,0.1473014703609111,0.1186184376210831,0.0067811699328181,-0.0051993676974091,0.8514279063204067,0.8327275997366489,0.8423890487552627,0.8370873390447725,0.8164155804662507,0.8142011238128275,0.9998305867961598,0.999611454191666,0.9996369457919716,0.9996957655636164,0.9953000188122224,0.9976537897440972,0.0289216086893883,-0.4977331754088794,0.09003119788638,0.0205660365960765,-1.4322346013008644,-0.4217908984831064,0.9076319810733656,0.8575370970692786,0.9134446648333154,0.9068372071886968,0.7686482430709556,0.8647606517176167,0.4478227362852603,0.3624775345115391,0.3987990200569238,0.3567487587012627,0.2124104520536457,0.0269442278339654,0.9227891792764812,0.9125475379010872,0.9183460724702052,0.9154568810894574,0.9053860435584938,0.9028137338135758,0.9999293105043696,0.9998248052849256,0.9998707233652102,0.999881754363272,0.9999256957681176,0.9998850862900708,0.4066881357661054,0.1785182375218121,0.3420286062019525,0.2482646699381534,0.0611372479753948,0.0253842927255016,0.9531375056886116,0.9328997945060836,0.9564777331870198,0.9527895775080736,0.950775891380802,0.9509148573522008
test4_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,23,0.7057030315683059,0.7924352480291159,0.7247403799126468,0.7371853064154544,0.8300089751231318,0.8407462051787994,0.7057030315683058,0.7924352480291159,0.7247403799126468,0.7371853064154544,0.8300089751231317,0.8407462051787994,0.0005928537222002,0.0025765393387978,0.0004452974853391,0.0009397078042893,0.0134085640877865,0.0072468853762367,1.6786356407345848,2.8808976546532583,1.2207833670430788,1.3805944256690907,3.685084701999531,2.004133675425046,1.6786356246486485,2.88089766687382,1.2207833670430777,1.3805944256690903,3.685084701999532,2.0041336754250465,0.1562587654335645,0.0525613968241397,0.1334976391858437,0.1186184376210831,0.0076381054856941,-0.0051993676974091,0.8440446957956982,0.8248774985507056,0.83983757846805,0.8370873390447725,0.8165739745797029,0.8142011238128275,0.9998080610619512,0.9991658343263924,0.9998558330271848,0.9996957655636164,0.9956589198053476,0.9976537897440972,-0.1908730965062073,-1.0437928442964886,0.1339406639563121,0.0205660365960765,-1.6143065972538304,-0.4217908984831064,0.8867253264266778,0.8055964391429014,0.9176212899482044,0.9068372071886968,0.7513297343511276,0.8647606517176167,0.4039764164818992,0.3408837687827574,0.3792435281991803,0.3567487587012627,0.1762512159744264,0.0269442278339654,0.9187531358370392,0.9084648007849478,0.916789487907136,0.9154568810894574,0.9053886903451784,0.9028137338135758,0.9999147527210496,0.9997638839406736,0.9999289310312652,0.999881754363272,0.9999213854254768,0.9998850862900708,0.335126145119988,0.0454469275392311,0.3667640810173272,0.2482646699381534,-0.0058107129821108,0.0253842927255016,0.9438186674593916,0.912186796776473,0.9581979212028864,0.9527895775080736,0.935867747244968,0.9509148573522008
test5_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,19,0.717956815158025,0.7569877736518814,0.7146116641772629,0.7371853064154544,0.8345938713910178,0.8407462051787994,0.717956815158025,0.7569877736518813,0.7146116641772627,0.7371853064154544,0.8345938713910178,0.8407462051787994,0.000643213015994,0.0013904427869047,0.0008742932603555,0.0009397078042893,0.0162621776397751,0.0072468853762367,1.4448912755891905,1.975044260623242,1.251514019177991,1.3805944256690907,4.017638109046901,2.004133675425046,1.4448912503935438,1.975044238180525,1.2515140191779912,1.3805944256690903,4.017638109046901,2.0041336754250465,0.1416080950642978,0.0949425323094774,0.1456075703280599,0.1186184376210831,0.0021563860309424,-0.0051993676974091,0.8413366975841257,0.8327111359342525,0.842075951938262,0.8370873390447725,0.8155607454164184,0.8142011238128275,0.999791757024362,0.9995498381777116,0.99971694380308,0.9996957655636164,0.9947350501655692,0.9976537897440972,-0.0250480245508897,-0.4011540189602709,0.1121394427874685,0.0205660365960765,-1.8502296862160568,-0.4217908984831064,0.902498444371133,0.8667236128629185,0.9155475792880924,0.9068372071886968,0.7288889627650537,0.8647606517176167,0.3787867878277088,0.3584742263478492,0.394707127454127,0.3567487587012627,0.1623968188143077,0.0269442278339654,0.917309381980273,0.9125461189152192,0.9180525193649604,0.9154568810894574,0.9051510798781216,0.9028137338135758,0.9999173137177252,0.9998141024684826,0.999865056823774,0.999881754363272,0.9999094282299636,0.9998850862900708,0.2947506176003581,0.200432794418504,0.3562379104729437,0.2482646699381534,0.0040996625854461,0.0253842927255016,0.9503674591389633,0.9343558870994412,0.9569673355473456,0.9527895775080736,0.9402642549867366,0.9509148573522008
