experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test56_linreg_Anc7_nv8_nd9,linreg,7,26,0.6613054169075829,0.6895894132284743,0.8922035383850223,0.8929083400122222,0.6521126370580481,0.6399311560125412,0.1064516295131946,0.1338626434583039,0.5483042075524205,0.5732017875513105,0.1201236845345967,0.1499582813742933,3.196256682986305,3.328634807041713,3.8945856309078657,3.628695861113796,3.7908034819850425,3.674046372110376,0.993411046788116,1.0194531793936148,1.1830206611197376,1.1842438235649155,1.0296911267382205,1.0147299275936623,0.1265120472232773,0.1560490126614163,0.6188858203989256,0.6429852159581237,0.1856797637041475,0.2229068867602788,3.9218818101712825,4.284361002716293,4.728572727285192,4.6227256881426655,4.614955273640251,4.583882725324049,0.7224953878131437,0.7077551916615652,0.6064527386808392,0.6056385160738178,0.7018559298512137,0.7104569305721664,0.993703174895268,0.9904196822374184,0.8493119098130512,0.8373478386938792,0.9864360239809276,0.9804518872010872,0.2426417074744457,0.0961746938837233,-0.1009625028797058,-0.0522250293846204,-0.0486905982264547,-0.0346164466411926,0.707369350251596,0.6636175318209778,0.5850015252756018,0.5460782004236393,0.6856048903881772,0.6667273136791756,1.0046176717434705,1.0019160635525164,1.1105045994704292,1.032530432261224,1.0099469157473198,1.0039096225597826,-1.0701126662365152,2.4822735020306936,-2.009297507871196,2.7256490481907774,-1.866420968485643,2.696770972491556,0.850136982330584,0.8426003687601957,0.828726947506392,0.8349128105643049,0.8398367259779433,0.8481626066085655,0.9971377238328244,0.9969748269369716,0.9961826366622204,0.9979363717692028,0.9978794914948425,0.9984792435978664,0.5011777540108224,0.4284182114792169,0.0307594191397427,0.1494818357925667,0.1800852297495455,0.2626951894456606
test57_linreg_Anc7_nv8_nd9,linreg,7,25,0.6731721367760901,0.6891555765935679,0.8840218151485603,0.8929083400122222,0.6305782346252992,0.6399311560125412,0.1021520622399827,0.1128476044430585,0.5566198277036671,0.5732017875513105,0.1274434583735641,0.1499582813742933,3.0575730232965377,3.331160454522996,3.576375779520522,3.628695861113796,3.627164425832264,3.674046372110376,0.9738344637480644,1.0166241220613772,1.1687712133385015,1.1842438235649155,0.9970397791654512,1.0147299275936623,0.1204210742360596,0.1369123567623291,0.6214238471995939,0.6429852159581237,0.1929116782764909,0.2229068867602788,3.724075061625193,4.1962105636937626,4.483902858406696,4.6227256881426655,4.510181012884066,4.583882725324049,0.733324869949677,0.7093749426235186,0.6158761718553034,0.6056385160738178,0.7204643471052645,0.7104569305721664,0.9942949052978672,0.9926253204056852,0.848073443504814,0.8373478386938792,0.9853588596999736,0.9804518872010872,0.3171123892815812,0.1329843690349077,0.0100237581532636,-0.0522250293846204,-0.0016138619534014,-0.0346164466411926,0.7193774259093881,0.6654819133629974,0.5957860134795347,0.5460782004236393,0.7058442815772972,0.6667273136791756,1.0044825744088186,1.0014749359188628,1.1193708658176462,1.032530432261224,1.011503753092878,1.0039096225597826,-0.749899502465948,2.4219056347827514,-1.536814119732262,2.7256490481907774,-1.566635521255591,2.696770972491556,0.8570322309481513,0.8431545922384988,0.8364512929141916,0.8349128105643049,0.8522154682094429,0.8481626066085655,0.9978521574109732,0.9974911998172162,0.9978829408584776,0.9979363717692028,0.9986301945256428,0.9984792435978664,0.5853182459258185,0.4399002893719157,0.2097963887686848,0.1494818357925667,0.2644466443512218,0.2626951894456606
test58_linreg_Anc7_nv8_nd9,linreg,7,24,0.6649626477931937,0.6912613760546914,0.8881167960978857,0.8929083400122222,0.6368588744161432,0.6399311560125412,0.1079371897984177,0.1362483845136704,0.5697610351868828,0.5732017875513105,0.1281875900738474,0.1499582813742933,3.1361817178272067,3.326706681932722,3.6727708972352113,3.628695861113796,3.5222200336727654,3.674046372110376,0.9890426081838608,1.0067944990684718,1.1699394737106832,1.1842438235649155,1.000243863726896,1.0147299275936623,0.1293794607832559,0.1511824438812041,0.6418466563650331,0.6429852159581237,0.1822503857889475,0.2229068867602788,3.913973954393612,4.21860026438611,4.583885494910286,4.6227256881426655,4.417366510285066,4.583882725324049,0.7249306263916608,0.714967814094809,0.6151078761930537,0.6056385160738178,0.7186648301204854,0.7104569305721664,0.9934145032867971,0.9910079112071134,0.8379233580466225,0.8373478386938792,0.986932431770043,0.9804518872010872,0.2456928152953346,0.1237074230744739,-0.0346176968740234,-0.0522250293846204,0.0391861597421985,-0.0346164466411926,0.7111484448329967,0.6719194748047801,0.5958230933718289,0.5460782004236393,0.7045687046985474,0.6667273136791756,1.00557234337271,1.0017984177585773,1.13714177396055,1.032530432261224,1.011057173117656,1.0039096225597826,-0.819211445464193,2.4371198261578626,-1.4952544454020569,2.7256490481907774,-1.3172569088570505,2.696770972491556,0.8523310421366245,0.8475435252161554,0.8429606695379998,0.8349128105643049,0.8500639687320974,0.8481626066085655,0.9976091057048077,0.9976190721368136,0.99590458351595,0.9979363717692028,0.9971481273740936,0.9984792435978664,0.5387584146596884,0.4696145729477104,0.1332274703637321,0.1494818357925667,0.2729089417316731,0.2626951894456606
test59_linreg_Anc7_nv8_nd9,linreg,7,20,0.6351764050149729,0.6910552058760668,0.9074395711509256,0.8929083400122222,0.6579676613490082,0.6399311560125412,0.0941254129958531,0.1301079748553179,0.5738737805317737,0.5732017875513105,0.1621811328796828,0.1499582813742933,2.9615005992707752,3.3486489114307223,3.8987455287649246,3.628695861113796,4.089247638230604,3.674046372110376,0.9462073272368274,1.011177396378353,1.189191705034382,1.1842438235649155,1.033530272670802,1.0147299275936623,0.1105065073957009,0.1391503193203898,0.6446294101654606,0.6429852159581237,0.2388641110145132,0.2229068867602788,3.6471874187782927,4.239158389719056,4.7390261187977645,4.6227256881426655,4.927525138659487,4.583882725324049,0.7482410903081032,0.7124807404561504,0.6023362735789972,0.6056385160738178,0.699628558190432,0.7104569305721664,0.9951956618216165,0.9923822576744205,0.8365149309905202,0.8373478386938792,0.9775529295900344,0.9804518872010872,0.3450192384253067,0.1151458970854627,-0.1058356491388141,-0.0522250293846204,-0.1955564282512707,-0.0346164466411926,0.7378162907349397,0.6690567790605118,0.5858698666878583,0.5460782004236393,0.6871908173287522,0.6667273136791756,1.005871968884691,1.001523548465116,1.1998150843449198,1.032530432261224,1.0274353082788468,1.0039096225597826,-0.2787719630744012,2.451160728779841,-1.1590124578424468,2.7256490481907774,-1.3341815980143856,2.696770972491556,0.8659813793908452,0.845870932890757,0.829994958935764,0.8349128105643049,0.8413726375087691,0.8481626066085655,0.9985593832185772,0.9983625512413812,0.997233037988555,0.9979363717692028,0.998004050471238,0.9984792435978664,0.6163630537359136,0.4730884201316185,0.0262281941453069,0.1494818357925667,0.0129256443546231,0.2626951894456606
test60_linreg_Anc7_nv8_nd9,linreg,7,17,0.6535902022132798,0.6882896232049144,0.9029907136551756,0.8929083400122222,0.6471919659108706,0.6399311560125412,0.1289788097409265,0.1402164293769081,0.5810429181701907,0.5732017875513105,0.1481270748123289,0.1499582813742933,3.0971619742257253,3.2079299063909623,3.9430415741930047,3.628695861113796,4.020751524684813,3.674046372110376,0.9695698724626276,1.012871201639721,1.189827580796972,1.1842438235649155,1.0179668559367436,1.0147299275936623,0.1582635514417717,0.1560195214768933,0.650533858995402,0.6429852159581237,0.213087486632871,0.2229068867602788,3.858302129269943,4.025334622284396,4.744464178610713,4.6227256881426655,4.792645444815109,4.583882725324049,0.7356553898620677,0.711516696916033,0.6019108882871282,0.6056385160738178,0.7086067337921211,0.7104569305721664,0.9901458384484256,0.990423303000106,0.8335063497287464,0.8373478386938792,0.9821362037110178,0.9804518872010872,0.266998527682738,0.2021589839251466,-0.1083750108443843,-0.0522250293846204,-0.1310009891004369,-0.0346164466411926,0.726408767696749,0.6679471362671958,0.5879859605111637,0.5460782004236393,0.6984139652210637,0.6667273136791756,1.0180659628445528,1.001915339399979,1.3052383588306316,1.032530432261224,1.0327502931964674,1.0039096225597826,-0.2522108485419891,2.3084592663627594,-0.8934739768591566,2.7256490481907774,-0.9321266897132464,2.696770972491556,0.8584625387069491,0.8453477789727524,0.8305582372464655,0.8349128105643049,0.8453454976310183,0.8481626066085655,0.9959210732134742,0.9975893596573856,0.9969548770569978,0.9979363717692028,0.998069193822376,0.9984792435978664,0.5510584181616219,0.5354712812697556,0.037359661072135,0.1494818357925667,0.075476738050831,0.2626951894456606
test61_linreg_Anc7_nv8_nd9,linreg,7,18,0.6628133797545045,0.727075882551689,0.8972583344732479,0.8929083400122222,0.6497689324319507,0.6399311560125412,0.1283484675684973,0.1600948528253606,0.5799450084157095,0.5732017875513105,0.1547894096719268,0.1499582813742933,3.037032195499965,3.456333796183268,3.763902158494475,3.628695861113796,3.957002747015492,3.674046372110376,0.978575565882862,1.0325910399578455,1.181460811944878,1.1842438235649155,1.015838023814338,1.0147299275936623,0.1610322591868664,0.1812037188024268,0.6505764505967337,0.6429852159581237,0.2223595916463555,0.2229068867602788,3.7767882930247607,4.240214534483101,4.607770624853994,4.6227256881426655,4.718840603894988,4.583882725324049,0.7307219394238869,0.7001742422450099,0.6074898628577317,0.6056385160738178,0.7098242168746776,0.7104569305721664,0.989798039551965,0.9870820952942778,0.8334845477480615,0.8373478386938792,0.9805477608894478,0.9804518872010872,0.2976434058501004,0.1147049367075723,-0.0454278976009945,-0.0522250293846204,-0.0964352692735119,-0.0346164466411926,0.7207281144952888,0.6548916335222883,0.5929224763246166,0.5460782004236393,0.6990548063669336,0.6667273136791756,1.0160316521326265,1.0025835809411443,1.2616671392530463,1.032530432261224,1.030567804316582,1.0039096225597826,-0.2520269721802557,2.451883903799581,-0.8635888609409033,2.7256490481907774,-0.9545150452266952,2.696770972491556,0.8549502553409919,0.8389925105159559,0.8353448753346635,0.8349128105643049,0.8464202400807873,0.8481626066085655,0.995071826721171,0.996116685765947,0.997050206530774,0.9979363717692028,0.9979146869931113,0.9984792435978664,0.5547864422939199,0.474744309043955,0.1210176983179435,0.1494818357925667,0.1249096353832434,0.2626951894456606
test62_linreg_Anc7_nv8_nd9,linreg,7,27,0.6457693657379538,0.7071017445700746,0.8988684179475849,0.8929083400122222,0.6490884697627358,0.6399311560125412,0.1437600111544486,0.1513015275011726,0.5824901023275749,0.5732017875513105,0.158273412477274,0.1499582813742933,2.9858908426193964,3.4256129491896856,3.7741782819167193,3.628695861113796,3.9450943127216287,3.674046372110376,0.963412626732456,1.0262571442027013,1.1847939385936208,1.1842438235649155,1.0177230011133038,1.0147299275936623,0.1635518015056174,0.1782420754394686,0.6533445018373099,0.6429852159581237,0.227566554866821,0.2229068867602788,3.7223250561644488,4.331241191214323,4.609943152830471,4.6227256881426655,4.742305704701625,4.583882725324049,0.7390021658448944,0.7038412132038547,0.6052720466642056,0.6056385160738178,0.708746324078598,0.7104569305721664,0.9894762983275932,0.9875009120327146,0.8320645643951465,0.8373478386938792,0.9796260735842688,0.9804518872010872,0.3177540392157876,0.0762868652500763,-0.0464139522341255,-0.0522250293846204,-0.1073667392054598,-0.0346164466411926,0.7241976668487013,0.6591124261820114,0.5828820156976795,0.5460782004236393,0.6922256323771738,0.6667273136791756,1.0072350448997798,1.0024998175934572,1.1154556119783368,1.032530432261224,1.0140070744108152,1.0039096225597826,-0.9980060280109078,2.514889540989875,-2.064498002971368,2.7256490481907774,-2.2430025933874176,2.696770972491556,0.8603102225499013,0.8409798457617702,0.8339815472784752,0.8349128105643049,0.8461193012204657,0.8481626066085655,0.9955706949644266,0.9963212303366592,0.9968972074857382,0.9979363717692028,0.9979777112493492,0.9984792435978664,0.58956050093523,0.4353115029550843,0.1283325449470771,0.1494818357925667,0.1270791632943789,0.2626951894456606
test63_linreg_Anc7_nv8_nd9,linreg,7,19,0.6520108587241599,0.7013258629493297,0.9014763193587628,0.8929083400122222,0.6482321604272265,0.6399311560125412,0.123840063064736,0.1506937049728419,0.5798482009337961,0.5732017875513105,0.1576138029204699,0.1499582813742933,2.717878795805432,3.2614076024010066,3.897776869443272,3.628695861113796,3.971444648299886,3.674046372110376,0.9609952511073492,1.022188517616046,1.1868898447403071,1.1842438235649155,1.0187114240132722,1.0147299275936623,0.140405942964765,0.1879389470133615,0.6504670757780688,0.6429852159581237,0.2275371057514204,0.2229068867602788,3.441820300035549,4.038010037506409,4.704961948442413,4.6227256881426655,4.74679325169817,4.583882725324049,0.7403103036600096,0.706184818745476,0.6038742601347616,0.6056385160738178,0.7081803123061827,0.7104569305721664,0.9922441599334996,0.9861039476269896,0.8335405321490604,0.8373478386938792,0.9796313463739216,0.9804518872010872,0.4167043129454932,0.197126414204147,-0.0899952679865279,-0.0522250293846204,-0.1094634878320695,-0.0346164466411926,0.7301158734317869,0.66180998587866,0.5883238695202172,0.5460782004236393,0.6967245807644833,0.6667273136791756,1.010664280091438,1.002779210474602,1.228881768295042,1.032530432261224,1.0280068987358577,1.0039096225597826,-0.0870510531470352,2.3167126807051988,-1.0313548176112564,2.7256490481907774,-1.067636500050675,2.696770972491556,0.861271641485936,0.8406740889936206,0.8327201905680947,0.8349128105643049,0.8459764340079173,0.8481626066085655,0.997133756081278,0.9938545304053318,0.9969821422842948,0.9979363717692028,0.998068312183092,0.9984792435978664,0.6738788158297362,0.4658573792078535,0.0539286723716807,0.1494818357925667,0.110914856954056,0.2626951894456606
test64_linreg_Anc7_nv8_nd9,linreg,7,22,0.6509680484850255,0.6786825097247308,0.8924578331484733,0.8929083400122222,0.6492796889043085,0.6399311560125412,0.1060244699141808,0.10961006580305,0.5567179755640578,0.5732017875513105,0.135147371187135,0.1499582813742933,3.1142544746398926,3.309715066637312,3.8593772704663416,3.628695861113796,3.832478681205028,3.674046372110376,0.9760526834238428,1.001110297404416,1.1885213598209636,1.1842438235649155,1.0294048476748103,1.0147299275936623,0.1249640817806418,0.1333314657692731,0.6291066847603427,0.6429852159581237,0.2108919001253009,0.2229068867602788,3.879690651897627,4.111240411352888,4.736494634904427,4.6227256881426655,4.6515912805966,4.583882725324049,0.7321086103943168,0.7181772213499893,0.6027844718658805,0.6056385160738178,0.7020216893453568,0.7104569305721664,0.9938563245039432,0.993006039571076,0.8442936000438144,0.8373478386938792,0.982502433072155,0.9804518872010872,0.2588492054710367,0.1677417117103687,-0.1046545383477439,-0.0522250293846204,-0.0654068316314908,-0.0346164466411926,0.7198557817637035,0.6756135980298503,0.5846166098722201,0.5460782004236393,0.6883927437436892,0.6667273136791756,1.0061436754960569,1.0013987920857848,1.1557063999561856,1.032530432261224,1.017497566927845,1.0039096225597826,-0.5993253987203944,2.364903592794996,-1.3837282143293423,2.7256490481907774,-1.2990357945732174,2.696770972491556,0.8563679973549425,0.8483054235208027,0.8283129028343141,0.8349128105643049,0.8410323775189932,0.8481626066085655,0.9977557909922956,0.997779670981322,0.9964206034459548,0.9979363717692028,0.9977181626752378,0.9984792435978664,0.5375752865064867,0.4644824846954293,0.0265313754315603,0.1494818357925667,0.1848615449868325,0.2626951894456606
test65_linreg_Anc7_nv8_nd9,linreg,7,13,0.6689096992938883,0.6958273078300177,0.8800620609627419,0.8929083400122222,0.618224962826806,0.6399311560125412,0.1364977332386409,0.1375056281186906,0.559212629438132,0.5732017875513105,0.1538261493865312,0.1499582813742933,3.007626874106271,3.155021826426188,3.6250597441714194,3.628695861113796,3.3219495884977013,3.674046372110376,0.9740267660778212,1.0153226691736454,1.1551113060817595,1.1842438235649155,0.9698897390545546,1.0147299275936623,0.1649334418602843,0.1642128669269531,0.6310715047893082,0.6429852159581237,0.2102085721276419,0.2229068867602788,3.708560128151543,4.054573064580626,4.479350426779187,4.6227256881426655,4.11239557439183,4.583882725324049,0.7332195392922831,0.7101185659732145,0.6248025268684376,0.6056385160738178,0.7354809435234813,0.7104569305721664,0.9892977446754566,0.9893910542057024,0.8433194797318784,0.8373478386938792,0.9826156399485332,0.9804518872010872,0.3227905164734251,0.1905264852381272,0.012032950349073,-0.0522250293846204,0.1672739555190641,-0.0346164466411926,0.7261416903347315,0.6663378459600158,0.6148483081935185,0.5460782004236393,0.7284630910047165,0.6667273136791756,1.0588624042849886,1.0021217891588594,1.861742861474669,1.032530432261224,1.0956139802830676,1.0039096225597826,0.0083718276932297,2.3275365642094714,-0.4466660369888573,2.7256490481907774,-0.2193488508470849,2.696770972491556,0.856547972262022,0.8440157479017021,0.8464532994865981,0.8349128105643049,0.8600562063550637,0.8481626066085655,0.994818840025609,0.9965516166681644,0.9947256836676388,0.9979363717692028,0.9946668954739508,0.9984792435978664,0.5745183778454066,0.5020736371692393,0.1994876105354225,0.1494818357925667,0.4401014791291581,0.2626951894456606
test66_linreg_Anc7_nv8_nd9,linreg,7,20,0.6944588294164056,0.6867168847220166,0.899895534690921,0.8929083400122222,0.6592421744053628,0.6399311560125412,0.152677303789893,0.1529146269008162,0.574981980692029,0.5732017875513105,0.1658693700412983,0.1499582813742933,3.2305855523972284,3.440248761858259,3.8672419311666175,3.628695861113796,4.129165511985037,3.674046372110376,1.008524534110929,1.0202883404116128,1.1873235207624044,1.1842438235649155,1.0335129803269778,1.0147299275936623,0.1771300601141053,0.1664691185038784,0.6457684121971822,0.6429852159581237,0.230825538131681,0.2229068867602788,4.0732835414486726,4.351621806524336,4.707431177343517,4.6227256881426655,4.903091279159538,4.583882725324049,0.7139873968491138,0.7072761673155012,0.6035847275871987,0.6056385160738178,0.6996386093382925,0.7104569305721664,0.987656383969368,0.9890975218884812,0.8359366938489834,0.8373478386938792,0.9790383445959476,0.9804518872010872,0.1830383570372468,0.0675733655229596,-0.0911396572937071,-0.0522250293846204,-0.1837291393686762,-0.0346164466411926,0.7021442248759923,0.663066160548506,0.5871700165142049,0.5460782004236393,0.6872012846732114,0.6667273136791756,1.015086641815217,1.0021804956223035,1.2005218186290203,1.032530432261224,1.025619801049397,1.0039096225597826,-0.5950203505463274,2.529179680542346,-1.130320283287714,2.7256490481907774,-1.311090224481701,2.696770972491556,0.8451082301868138,0.8434191572901899,0.830908939071757,0.8349128105643049,0.8412059857490923,0.8481626066085655,0.9942504975470168,0.9977782370843282,0.9975149630725164,0.9979363717692028,0.9986335115098608,0.9984792435978664,0.4385950217906015,0.4431355900343379,0.0627705460755544,0.1494818357925667,0.0327296384797402,0.2626951894456606
test67_linreg_Anc7_nv8_nd9,linreg,7,19,0.6382394889480478,0.7223655251834157,0.8894193590716308,0.8929083400122222,0.6441102732983909,0.6399311560125412,0.1188407332436846,0.1621861969165149,0.5577009151467732,0.5732017875513105,0.1200785812049852,0.1499582813742933,2.905598595028832,3.5677283832005093,3.831213578609445,3.628695861113796,3.715509792296243,3.674046372110376,0.969853258380868,1.0326527157415848,1.1862076480566606,1.1842438235649155,1.0191470745110538,1.0147299275936623,0.1385166856343282,0.1954221003291624,0.6338663271323474,0.6429852159581237,0.1787461535435887,0.2229068867602788,3.523022991703446,4.391226545536014,4.707595131777551,4.6227256881426655,4.509703931870374,4.583882725324049,0.7355008419748496,0.7001384245008411,0.6043294969954558,0.6056385160738178,0.7079306663848968,0.7104569305721664,0.9924514758897012,0.984975320486185,0.8419286266665799,0.8373478386938792,0.9874301158904591,0.9804518872010872,0.3888563035833798,0.0505238327166963,-0.091215664905339,-0.0522250293846204,-0.0014019743675146,-0.0346164466411926,0.7251176105647713,0.6548504062332335,0.5887969772494097,0.5460782004236393,0.6964651346933948,0.6667273136791756,1.010379220651661,1.003004935902763,1.2173481383334526,1.032530432261224,1.0172835906506186,1.0039096225597826,-0.1389496160491556,2.557140914344618,-1.0336291936872226,2.7256490481907774,-0.8662491340485501,2.696770972491556,0.8580073566745412,0.8393006020766878,0.8301173624065947,0.8349128105643049,0.8431226865169288,0.8481626066085655,0.9965895922691173,0.9955541066543784,0.9954724922833372,0.9979363717692028,0.9976821754443016,0.9984792435978664,0.6346609335787294,0.4493915818751806,0.0457230020233652,0.1494818357925667,0.2177867718768489,0.2626951894456606
test68_linreg_Anc7_nv8_nd9,linreg,7,25,0.6859173494139834,0.6959622674473812,0.8909476257417362,0.8929083400122222,0.6379577225139507,0.6399311560125412,0.0956694056023104,0.1450832603191623,0.5590079746366351,0.5732017875513105,0.1335293907501315,0.1499582813742933,3.337235723223005,3.4946905771891275,3.838454382988449,3.628695861113796,3.5675492499203383,3.674046372110376,1.0011134615531403,1.0198743605710123,1.1742349394837497,1.1842438235649155,0.9996837092277814,1.0147299275936623,0.1125582750961694,0.1804620113754312,0.6268615404283833,0.6429852159581237,0.1798056941404519,0.2229068867602788,4.1318165670707305,4.212955008308041,4.685458726715077,4.6227256881426655,4.418847509425263,4.583882725324049,0.7181754398667761,0.7075136632785014,0.6122764032262576,0.6056385160738178,0.7189798473676637,0.7104569305721664,0.99501560189795,0.9871876306189242,0.8454029811916379,0.8373478386938792,0.9872806550465244,0.9804518872010872,0.1593902033251877,0.1260511322490706,-0.0809774017663593,-0.0522250293846204,0.0385417925588,-0.0346164466411926,0.7034356616171306,0.6633395254670165,0.5919979724326518,0.5460782004236393,0.704282140640031,0.6667273136791756,1.0039163127944677,1.002562473876215,1.1214690862065702,1.032530432261224,1.0099937710348736,1.0039096225597826,-1.1540626039792063,2.433276143111524,-1.7700045920262957,2.7256490481907774,-1.463736656568075,2.696770972491556,0.848122051742481,0.8426651373655919,0.8355910512746807,0.8349128105643049,0.8503217267824258,0.8481626066085655,0.99811582296887,0.9959000928865572,0.9962781157558545,0.9979363717692028,0.9975383714812128,0.9984792435978664,0.4274120503784079,0.4441293097313843,0.0525401004316397,0.1494818357925667,0.2656144577635416,0.2626951894456606
test69_linreg_Anc7_nv8_nd9,linreg,7,17,0.6656710348491158,0.6950937873122119,0.8886397445505544,0.8929083400122222,0.6493345895736712,0.6399311560125412,0.1165407042699082,0.1593586983203533,0.5586560406001658,0.5732017875513105,0.135112923206588,0.1499582813742933,3.0775826544988725,3.325589452471052,3.823029650907292,3.628695861113796,3.780034698300492,3.674046372110376,0.9827344099032496,1.0160745631167196,1.1850928636428346,1.1842438235649155,1.0275636406676203,1.0147299275936623,0.1379359898786022,0.166656233036765,0.6337155320840123,0.6429852159581237,0.1983780084467871,0.2229068867602788,3.7796302214183446,4.143022530078456,4.7074781536936765,4.6227256881426655,4.628947522683071,4.583882725324049,0.7284282685223864,0.7096890654687967,0.6050728407870285,0.6056385160738178,0.7030866718984851,0.7104569305721664,0.992514633736137,0.9890729989184054,0.8420038272066858,0.8373478386938792,0.9845173635663448,0.9804518872010872,0.2965860004688829,0.1548243587473194,-0.0911614347822939,-0.0522250293846204,-0.0550593640172394,-0.0346164466411926,0.7189288458163794,0.6658434781025281,0.5912585162878092,0.5460782004236393,0.6927008147426708,0.6667273136791756,1.013723171483749,1.0021854002163189,1.2896596501210762,1.032530432261224,1.0283848334617012,1.0039096225597826,-0.201665582532325,2.3860880516543963,-0.864067451086419,2.7256490481907774,-0.8023930801961174,2.696770972491556,0.8535684284454723,0.8450246635643472,0.8311826964252442,0.8349128105643049,0.8416179026666647,0.8481626066085655,0.9963485658335832,0.9977033776765708,0.99614421860611,0.9979363717692028,0.9984579987998048,0.9984792435978664,0.5473783476605595,0.5188416344878636,0.0461527887069705,0.1494818357925667,0.1830150668702261,0.2626951894456606
test70_linreg_Anc7_nv8_nd9,linreg,7,21,0.679200811104642,0.6976171426497222,0.9002834176519894,0.8929083400122222,0.6583296942464495,0.6399311560125412,0.111429972758901,0.1557684496399902,0.5757148829073067,0.5732017875513105,0.1623056247694746,0.1499582813742933,3.2251950218563987,3.562469709487188,3.893311142311304,3.628695861113796,4.129887844191016,3.674046372110376,0.992238773052248,1.0242898490640506,1.1891554923417935,1.1842438235649155,1.0333451531900335,1.0147299275936623,0.1412540004851984,0.1668152126679112,0.6477629248025466,0.6429852159581237,0.2259713802340604,0.2229068867602788,4.06577861721482,4.5798659507623976,4.713177080491019,4.6227256881426655,4.9028255055970105,4.583882725324049,0.7231499394769664,0.7049755747108051,0.6023604921384762,0.6056385160738178,0.6997361498634406,0.7104569305721664,0.9921501858148608,0.9890521416225706,0.834921680851517,0.8373478386938792,0.9799107029577592,0.9804518872010872,0.1860460469490299,-0.0328040092657271,-0.0938049789477781,-0.0522250293846204,-0.1836008140465783,-0.0346164466411926,0.7110880073794899,0.6604181100218192,0.5850359492648414,0.5460782004236393,0.6866541148989846,0.6667273136791756,1.0086347956036532,1.0021895716754858,1.1815861510633314,1.032530432261224,1.0220982267464649,1.0039096225597826,-0.6686056037544887,2.6937985751957925,-1.2423002068429452,2.7256490481907774,-1.4263816687954858,2.696770972491556,0.8513049372200773,0.8423312587134538,0.8302526220702428,0.8349128105643049,0.8410657757038512,0.8481626066085655,0.9973524551379044,0.9978319165425557,0.9971416737092634,0.9979363717692028,0.9988257353794312,0.9984792435978664,0.4972134438164904,0.4050313564988613,0.0508884366063178,0.1494818357925667,0.0309392849466349,0.2626951894456606
