experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2005_linreg_Anc6_nv8_nd9,linreg,6,13,0.6086257338294729,0.59930790747915,0.6831876417805839,0.6752876875101916,0.5667989464407299,0.5538759738808787,0.2025663119016421,0.1536509215943552,0.3099693977356197,0.3153583703132315,0.2105790870635948,0.199669779907034,2.537410758790516,2.934631574721563,3.0987067089861413,2.924570801060501,2.9580534959045286,3.031761280983051,0.9082950161256828,0.8978453030308219,0.958839480996179,0.9519878002855358,0.9265776056742486,0.9000124536184285,0.2600222596893756,0.2137812999669916,0.3441560696221916,0.3551044518232723,0.3157370480559729,0.2844210241091635,3.125792347665361,3.613937340704304,3.810920350599101,3.661276157359721,3.600345667953904,3.51217274543755,0.4858796697316224,0.4976412796012512,0.4270684588375583,0.4352273185406731,0.4649744592113799,0.4952132424164818,0.9203157690966186,0.946136973011474,0.8604074645416018,0.8513846861948268,0.8825095904952347,0.9046600937231728,0.0278470731301284,-0.2994978866757902,-0.4450207542686393,-0.3337649968523404,-0.2897416927250744,-0.2273433607452879,0.4722397426020532,0.4321653115492795,0.4118682342761057,0.3616164971369856,0.4507799040476001,0.4294208110909895,1.4382632699685978,1.0126062403590166,1.7677589450211904,1.0347823074863172,1.6461972522762092,1.022313595086066,-0.4235096429165976,4.134083138453376,-1.1159232473219365,4.216727345349762,-0.8885503357760018,3.9600633994445182,0.6993478531895267,0.7092456337537785,0.6805869290155666,0.6939248465108581,0.7164103537002352,0.7363674381926656,0.9663681067756612,0.9928362233146456,0.9961951304375128,0.9968123174303124,0.9959795832307908,0.9977699340043458,0.2387512409865342,0.052425861160067,-0.2312404587113298,-0.1515609824115712,0.1283114120535368,0.1929784140225484
test2005_linreg_DSnc6_nv8_nd9,linreg,6,21,0.5822657616896192,0.5889099395778379,0.5496437012247054,0.5263241330213008,0.5712724449484037,0.660799834419545,0.1571246745685736,0.0629468763742359,0.0398597256443231,0.0441781051698495,0.1920345316064146,0.3257769416867099,2.9451309901972613,2.9117606716407907,2.683107856709245,2.6603163375392227,3.09646732966892,3.489057545909385,0.8579136990284646,0.8287917998909187,0.862658910911507,0.8343231211853731,0.8724502831031855,0.8823835729846002,0.1637610249009301,0.0758450362204496,0.0603903867506502,0.0628074494250408,0.201294110518569,0.3553706415432603,3.4950544538345385,3.5540079238395283,3.380677326359382,3.316355397780582,3.7323667617678273,4.102226794450212,0.541332338947933,0.5719427999081634,0.5362444276672786,0.5662100623396282,0.5256572235575279,0.5147944674261801,0.9683937897795232,0.9932203752712614,0.9957017967243604,0.9953508490887892,0.9522455919696649,0.8511617957422064,-0.2154084009596644,-0.2567564542426404,-0.1371605438699408,-0.0943001833956309,-0.3860629894879628,-0.6743786385784698,0.5213488931344612,0.5161510749523734,0.5160393093706248,0.5096711491164787,0.504990837032026,0.4515541957648732,1.0347668312425249,1.001586720681194,1.0047280236032037,1.0010880991494322,1.0525298488333688,1.0348344733369303,-1.491587221967312,4.0310008602322505,-1.3311791149333785,3.6391945599541686,-1.841429128450324,5.038207304806898,0.7461349881447895,0.7608015478531577,0.7326890281497005,0.7526184544801708,0.7409642751923122,0.7636853882929273,0.9988825601005612,0.999090966499816,0.9983830950798808,0.9980737431404506,0.9985153616489884,0.999071496900372,0.4282203403347817,0.2171838575314896,-0.1474590134485059,0.0236403157880621,0.4132517637728781,0.5922121702446781
test2000_lgbm_nc6_nv8_nd9,lgbm,6,22,0.5870074135887008,0.5435973773063678,0.6543830700793483,0.6179365628249968,0.5415851574581197,0.5148451785128093,0.1627917326691132,0.1013226933363411,0.3150305567712779,0.2875371606212064,0.188792591299843,0.1817176351382181,2.621711265473139,2.5460438501267206,2.9243006516816656,2.670217467103797,2.969083287849683,2.826736182443625,0.8635256982673456,0.8224519373897091,0.922145975797072,0.8692452569269312,0.8797948694475193,0.835990318343525,0.2159755824769071,0.1503194087326561,0.3625271258782262,0.3338913048844338,0.2917024554749209,0.2573103006070406,3.239089122597106,3.287882888279654,3.6001743979337864,3.229908334088607,3.462478177426151,3.238216666566983,0.5353120095079812,0.5784666194293269,0.4700800544052367,0.529135905606225,0.5176372465440034,0.5644746772874369,0.9450255824326876,0.9733693696322336,0.8451068025850393,0.8686102313925939,0.8997160345017402,0.9219692693845984,-0.0439029769891046,-0.0755906558036194,-0.289618988489416,-0.0379937414083664,-0.1928571294390375,-0.0433406974375978,0.5140580889449367,0.5235251900515763,0.4458425516961207,0.467764855100969,0.4955749168641034,0.5077095790462489,1.0549744175673124,1.0062327007243708,1.1548931974149608,1.0307507969081164,1.10028396549826,1.0182625114206258,-1.252632739818594,3.594071581644024,-1.7828620277929503,3.503396670455472,-1.574060121421081,3.516292270290677,0.7353070354538471,0.7617607243142546,0.7242306649920621,0.7672261326866952,0.7496645002778735,0.7845959726491643,0.9828485591554328,0.9908388446379774,0.9929921091771086,0.9973500365000648,0.9900090490775711,0.9978085652438236,0.1892450166435806,0.2404935139877947,-0.148407892115531,0.1548363539439248,0.1532032711156131,0.4390033693127992
test2000_lgbm_Anc6_nv8_nd9,lgbm,6,18,0.5732258340706013,0.5921776514178851,0.6730513458982131,0.6752876875101916,0.5493136144742845,0.5538759738808787,0.1705226908023986,0.1183535932537375,0.3285709580375733,0.3153583703132315,0.1936780785297934,0.199669779907034,2.855734132585072,3.129396586191086,3.146773226487347,2.924570801060501,2.9726696551786613,3.031761280983051,0.8582417279004774,0.8859662966723176,0.9591247439113728,0.9519878002855358,0.9004426017398522,0.9000124536184285,0.2127252033808161,0.1562895732396898,0.3720436941390563,0.3551044518232723,0.2883103632643768,0.2844210241091635,3.500459319969965,3.908942033023875,3.80364811625772,3.661276157359721,3.5582471194009333,3.51217274543755,0.5409815227769983,0.5108463285069642,0.4267275040965457,0.4352273185406731,0.4947306158429273,0.4952132424164818,0.9466678337725872,0.9712120102371996,0.8368679758702041,0.8513846861948268,0.9020347986158798,0.9046600937231728,-0.2191704018923086,-0.5203122719917657,-0.4395110599828775,-0.3337649968523404,-0.2597563427518174,-0.2273433607452879,0.5239457854780003,0.4470914679528157,0.4054514114650772,0.3616164971369856,0.4759783500391596,0.4294208110909895,1.083807689785934,1.0067376146253362,1.2563503236325364,1.0347823074863172,1.1539453164607605,1.022313595086066,-1.173303759894985,4.666635479509552,-1.5660849330129558,4.216727345349762,-1.2456526109923702,3.9600633994445182,0.7380164711308101,0.714736753394606,0.6839553253739618,0.6939248465108581,0.7326051946023481,0.7363674381926656,0.980201550072474,0.9903140507038202,0.9955135995960896,0.9968123174303124,0.9961577869604104,0.9977699340043458,0.039513728191157,-0.0554002655948084,-0.1381985080945229,-0.1515609824115712,0.0957842844045339,0.1929784140225484
test2000_lgbm_DSnc6_nv8_nd9,lgbm,6,17,0.5702613389590063,0.5713081086571088,0.5629506980763761,0.5263241330213008,0.7118166690465191,0.660799834419545,0.1367237522093106,0.0871977785317547,0.0467274525347026,0.0441781051698495,0.3516452375632951,0.3257769416867099,2.712543509213165,2.8394360195490576,2.926961866481508,2.6603163375392227,4.259337255556122,3.489057545909385,0.8644142889596083,0.8281047242547184,0.8830029982804235,0.8343231211853731,0.934137504431552,0.8823835729846002,0.1440965352949187,0.0954504613816472,0.0692928350744467,0.0628074494250408,0.3995713676608817,0.3553706415432603,3.371027951731286,3.6780902178713744,3.680779523251088,3.316355397780582,5.02031729505235,4.102226794450212,0.5343551650841509,0.5726522320338381,0.514113008521122,0.5662100623396282,0.456208351971396,0.5147944674261801,0.975528623084755,0.9892623957599906,0.9943411525020248,0.9953508490887892,0.8118344781425404,0.8511617957422064,-0.1306782758298721,-0.3460435025107526,-0.3480125925577229,-0.0943001833956309,-1.5077063145498943,-0.6743786385784698,0.5180671770315389,0.5169529723888102,0.497116961494083,0.5096711491164787,0.437186833418955,0.4515541957648732,1.0448641910112826,1.0025130563114917,1.010374553746288,1.0010880991494322,1.3449701234053426,1.0348344733369303,-0.9315753878760316,4.246340211937698,-1.302854845619443,3.6391945599541686,-3.283998287356069,5.038207304806898,0.7392284608858074,0.7595663557062022,0.718125330522229,0.7526184544801708,0.7422467617567001,0.7636853882929273,0.998987791276036,0.998427649315541,0.9982772239070996,0.9980737431404506,0.9991575190020952,0.999071496900372,0.4082996526575615,0.1425676045575454,-0.3760039791042283,0.0236403157880621,0.3891031795632597,0.5922121702446781
test2001_lgbm_nc6_nv8_nd9,lgbm,6,20,0.5914603682855765,0.57786178728196,0.6769237579922005,0.6179365628249968,0.5587174099494077,0.5148451785128093,0.1458557152396274,0.1451285862999539,0.3260069582246714,0.2875371606212064,0.1951209838716883,0.1817176351382181,2.883731251671201,2.521591822306315,2.863178076318827,2.670217467103797,3.078000156911023,2.826736182443625,0.8724879966367135,0.8417570388884593,0.9403639365059964,0.8692452569269312,0.9053938716707208,0.835990318343525,0.1765564695857986,0.2025631829814267,0.3624296289464482,0.3338913048844338,0.2723885005158254,0.2573103006070406,3.516809939765186,3.326347090494566,3.614160623327784,3.229908334088607,3.589036529509729,3.238216666566983,0.5256162137047079,0.5584453843498394,0.4489349774863119,0.529135905606225,0.4891586821506427,0.5644746772874369,0.9632617384925978,0.9516415519958632,0.8451901043836242,0.8686102313925939,0.9125562312980896,0.9219692693845984,-0.2305864739629226,-0.1009040487790113,-0.2996584673574292,-0.0379937414083664,-0.2816519365285042,-0.0433406974375978,0.5059729927400995,0.5008944456808296,0.4261165500530329,0.467764855100969,0.4680058325502553,0.5077095790462489,1.0449023196201583,1.011317934639266,1.189212094642237,1.0307507969081164,1.1068757173023347,1.0182625114206258,-1.4025735920228493,3.655121529408204,-1.5374284362692667,3.503396670455472,-1.5022728284604128,3.516292270290677,0.7265062996211838,0.7507770337586364,0.7130321485891222,0.7672261326866952,0.7256286811041464,0.7845959726491643,0.9886827717000124,0.9898058602377756,0.9969536212804544,0.9973500365000648,0.9957525514770816,0.9978085652438236,0.1219678382168483,0.2485133677524002,-0.2460652676191713,0.1548363539439248,0.1076358726352806,0.4390033693127992
test2001_lgbm_Anc6_nv8_nd9,lgbm,6,16,0.6483612044618302,0.6263704657857676,0.7008034177938041,0.6752876875101916,0.5702386076564404,0.5538759738808787,0.2530083410767099,0.1782726502371213,0.3602448382347452,0.3153583703132315,0.2214253274108701,0.199669779907034,2.6695236365000405,3.0707602955046154,2.8279366858445263,2.924570801060501,2.6903899062594667,3.031761280983051,0.932508208233385,0.9094575098579648,0.9758683000294583,0.9519878002855358,0.9303042049645756,0.9000124536184285,0.304549008146335,0.2212996455477718,0.417416695739116,0.3551044518232723,0.3458510981255221,0.2844210241091635,3.422922481254972,3.731182851430664,3.4082021204467017,3.661276157359721,3.240174865585645,3.51217274543755,0.4581036296890819,0.4845628197794327,0.4065374247522051,0.4352273185406731,0.4606621700540649,0.4952132424164818,0.8906885367499126,0.9422818017412784,0.7946517714429312,0.8513846861948268,0.8590290433642069,0.9046600937231728,-0.1657581715589569,-0.3851838079141125,-0.1557529893335147,-0.3337649968523404,-0.0446029270396914,-0.2273433607452879,0.4403000528410846,0.4173822434810217,0.3870396810068977,0.3616164971369856,0.4429426520270937,0.4294208110909895,1.2404852191501925,1.0135085144860838,1.4517661028255513,1.0347823074863172,1.3101361045987447,1.022313595086066,-0.9118434013566892,4.340737419086977,-0.8954349025069643,4.216727345349762,-0.7131488003450941,3.9600633994445182,0.6828187130362322,0.6981513034598024,0.6771543149344721,0.6939248465108581,0.7108029349190832,0.7363674381926656,0.968338690215352,0.9927875446737692,0.9892251138370476,0.9968123174303124,0.9864426191605769,0.9977699340043458,0.1188159879458174,-0.0448403388017941,0.0336588969166538,-0.1515609824115712,0.5325238245220274,0.1929784140225484
test2001_lgbm_DSnc6_nv8_nd9,lgbm,6,20,0.5584787360401735,0.5674854466174718,0.5408191777072829,0.5263241330213008,0.6939212315362594,0.660799834419545,0.0462726122920663,0.1004460445630994,0.0286646669815559,0.0441781051698495,0.345186496450113,0.3257769416867099,2.5157088064366864,2.582183879223608,2.687185540527722,2.6603163375392227,3.790782605306628,3.489057545909385,0.8280181350813144,0.833796169509742,0.8479493799267221,0.8343231211853731,0.9138440409450508,0.8823835729846002,0.0602904140550185,0.1079607625146595,0.0458566596815683,0.0628074494250408,0.383010076655457,0.3553706415432603,3.1546381372224106,3.158536055801381,3.414937095552496,3.316355397780582,4.527282679969558,4.102226794450212,0.5727415969518026,0.5667578456674245,0.5519249423509553,0.5662100623396282,0.4795786752394373,0.5147944674261801,0.9957160157852768,0.9862632746376272,0.997521686961188,0.9953508490887892,0.8271092616482809,0.8511617957422064,0.0098216202658303,0.0073731497621679,-0.1603252877572352,-0.0943001833956309,-1.0393396610704224,-0.6743786385784698,0.5550497376123327,0.510290328922954,0.533371109736088,0.5096711491164787,0.4580291379822711,0.4515541957648732,1.005235980706884,1.0032149782763,1.003029049269659,1.0010880991494322,1.211310902429879,1.0348344733369303,-0.9332054080524264,3.393982403514772,-1.2653969903831732,3.6391945599541686,-2.98156790970892,5.038207304806898,0.7580400768986149,0.7566360414858186,0.7430806758218177,0.7526184544801708,0.7505677150287958,0.7636853882929273,0.998969219426169,0.9984821785762404,0.9989866718336154,0.9980737431404506,0.9989791483160398,0.999071496900372,0.3301778389168007,0.3929440389001279,-0.1715177227031671,0.0236403157880621,0.5094406290811715,0.5922121702446781
test2002_lgbm_nc6_nv8_nd9,lgbm,6,24,0.5585932020755809,0.5829164612084805,0.6141169866022899,0.6179365628249968,0.5122919957121885,0.5148451785128093,0.137189028176686,0.1398835306883686,0.2959888870702312,0.2875371606212064,0.1861791628805741,0.1817176351382181,2.4183205309368314,2.87522063936506,2.631332878726598,2.670217467103797,2.666169045066315,2.826736182443625,0.8331902191602528,0.8473751921497917,0.8558627415838169,0.8692452569269312,0.8294210656447881,0.835990318343525,0.193672440198355,0.1749014857261175,0.3376939618821774,0.3338913048844338,0.2748406915081556,0.2573103006070406,2.9376858080083057,3.764111607935371,3.136728889570936,3.229908334088607,3.0706382760279407,3.238216666566983,0.5673873228748803,0.5525315637347299,0.5435227303850785,0.529135905606225,0.5712925425236031,0.5644746772874369,0.9557934138305332,0.9639472558721808,0.8656004174996759,0.8686102313925939,0.910974710605452,0.9219692693845984,0.141332488736223,-0.4097409809632282,0.0210324228414483,-0.0379937414083664,0.0618513474660367,-0.0433406974375978,0.5457115311191332,0.4942098349630767,0.5206512179200302,0.467764855100969,0.5498124193932616,0.5077095790462489,1.037405572912626,1.0084378762852342,1.1137227236541205,1.0307507969081164,1.075329091026156,1.0182625114206258,-1.070903997753815,4.39996354232308,-1.361039450794154,3.503396670455472,-1.2625938090525,3.516292270290677,0.7572742161684433,0.743800442493035,0.7791607450805711,0.7672261326866952,0.7927673504968856,0.7845959726491643,0.9896982540088262,0.9881916943769152,0.9968042248464416,0.9973500365000648,0.996561441524606,0.9978085652438236,0.4160090823310636,0.0653549957977163,0.2365554057629028,0.1548363539439248,0.6136685906852599,0.4390033693127992
test2002_lgbm_Anc6_nv8_nd9,lgbm,6,25,0.6024203015166143,0.5950974035261584,0.6717366638411211,0.6752876875101916,0.5471248127202059,0.5538759738808787,0.1646733600350599,0.1913786661988568,0.326560249686934,0.3153583703132315,0.1819527551886305,0.199669779907034,3.063774279185704,2.97113341376895,3.096067715302656,2.924570801060501,3.0420404912167323,3.031761280983051,0.899213244008062,0.8905567822897422,0.966519249623692,0.9519878002855358,0.908199167044476,0.9000124536184285,0.2230703874389007,0.2445924835835294,0.373935006680646,0.3551044518232723,0.2703621773023174,0.2844210241091635,3.79391249974022,3.586122734877513,3.783901450324695,3.661276157359721,3.593786338740153,3.51217274543755,0.4961093440280538,0.5057642613431458,0.417853981418208,0.4352273185406731,0.4859881705168274,0.4952132424164818,0.9413544353461548,0.9294921385034152,0.8352051718758495,0.8513846861948268,0.9138523966952056,0.9046600937231728,-0.4321514978977092,-0.2795717378072018,-0.4246033937445488,-0.3337649968523404,-0.2850465135304352,-0.2273433607452879,0.4697552302219897,0.4413470190013535,0.3874070139191603,0.3616164971369856,0.4591047066317242,0.4294208110909895,1.046078657942307,1.0165018399247323,1.129481650668975,1.0347823074863172,1.0676874025966243,1.022313595086066,-2.66988821336288,4.0860259558879575,-2.6505461964704065,4.216727345349762,-2.29293169092174,3.9600633994445182,0.7060320401311211,0.7195468573615864,0.677820088076215,0.6939248465108581,0.7204751412504501,0.7363674381926656,0.9864401231853966,0.9829906323796792,0.9960777516174028,0.9968123174303124,0.9965381836280132,0.9977699340043458,-0.0351335458359821,0.1459337233987668,-0.1907577759515737,-0.1515609824115712,-0.0174771826691061,0.1929784140225484
test2002_lgbm_DSnc6_nv8_nd9,lgbm,6,17,0.5668992407963878,0.5850928957590052,0.5592937151905606,0.5263241330213008,0.7219243324265469,0.660799834419545,0.1351320580061939,0.0714910917514179,0.0455888066180198,0.0441781051698495,0.3561199256566037,0.3257769416867099,2.882558428460644,2.92698828587752,2.923751132575302,2.6603163375392227,4.2226236447731,3.489057545909385,0.8648157042986512,0.8254595627377482,0.8767571176614386,0.8343231211853731,0.9440326722515192,0.8823835729846002,0.1415650496249167,0.0845727933505042,0.0668106123294631,0.0628074494250408,0.4036350728031243,0.3553706415432603,3.615742622427212,3.5026896299998493,3.705730879404789,3.316355397780582,4.95039734104969,4.102226794450212,0.5339225938465518,0.5753779705764143,0.5209624958240684,0.5662100623396282,0.4446267397478504,0.5147944674261801,0.9763808959150196,0.9915702891268764,0.9947393157821124,0.9953508490887892,0.8079876684674828,0.8511617957422064,-0.3007964956470943,-0.2207244803546371,-0.3663504169672777,-0.0943001833956309,-1.4383410955866405,-0.6743786385784698,0.5176194747012666,0.5200339757301942,0.5042060399166799,0.5096711491164787,0.4252001030723636,0.4515541957648732,1.043301690822464,1.001972911055412,1.0096445877327938,1.0010880991494322,1.352022607809615,1.0348344733369303,-1.2221940133971194,3.9441002173258894,-1.3341819623190996,3.6391945599541686,-3.1654993716271767,5.038207304806898,0.7384979441783942,0.7641842378610618,0.7226418817279882,0.7526184544801708,0.7365838790841521,0.7636853882929273,0.9989561895514648,0.9990054977419408,0.9982647303373234,0.9980737431404506,0.9988058075010706,0.999071496900372,0.207698578592923,0.2559108820999411,-0.3604577382129081,0.0236403157880621,0.4374523605416234,0.5922121702446781
test2003_lgbm_nc6_nv8_nd9,lgbm,6,21,0.559386376564997,0.5536474786848495,0.6163364137170092,0.6179365628249968,0.5138274341045928,0.5148451785128093,0.1259270625721131,0.1239773825601867,0.2949139634706477,0.2875371606212064,0.1743953922684507,0.1817176351382181,2.609111433937436,2.350689240864345,2.730017575185843,2.670217467103797,2.7138567574704675,2.826736182443625,0.8377246008902789,0.837174684077796,0.864482133741825,0.8692452569269312,0.832813764445727,0.835990318343525,0.1779321972700369,0.1925157870653653,0.3356861774950017,0.3338913048844338,0.2586232156812313,0.2573103006070406,3.200764585373538,2.9838229526262268,3.227641911194583,3.229908334088607,3.1330496390220515,3.238216666566983,0.5626657868771945,0.5632397666791972,0.534282068624332,0.529135905606225,0.5677781634929363,0.5644746772874369,0.9626869789890716,0.9563198594277428,0.8671938317796398,0.8686102313925939,0.9211709407529988,0.9219692693845984,-0.0193464320746379,0.114149485934904,-0.0365375345124534,-0.0379937414083664,0.0233276512168518,-0.0433406974375978,0.5436118066374043,0.5063137137969352,0.5139914533569274,0.467764855100969,0.548946921653417,0.5077095790462489,1.0410443231120212,1.0102230116232942,1.146086785042396,1.0307507969081164,1.0867119651717012,1.0182625114206258,-1.089660185753008,3.1364630045099373,-1.1249019457505294,3.503396670455472,-1.0021783150054535,3.516292270290677,0.7518097158875613,0.7538858890998915,0.7701192497930227,0.7672261326866952,0.7837292740134116,0.7845959726491643,0.9879362147548246,0.9905136463747436,0.996961552431226,0.9973500365000648,0.9959901917793932,0.9978085652438236,0.2789593114844865,0.3968207752605712,0.1847864171808311,0.1548363539439248,0.4803097629550116,0.4390033693127992
test2003_lgbm_Anc6_nv8_nd9,lgbm,6,20,0.5939020258466905,0.561807851174048,0.6579880594678422,0.6752876875101916,0.5402072502263352,0.5538759738808787,0.188210968131436,0.1270746829520379,0.3094371108519718,0.3153583703132315,0.2084450459894483,0.199669779907034,2.785421916416713,2.6525881744566417,2.831800141269158,2.924570801060501,2.803898190406318,3.031761280983051,0.868881564776184,0.862633968393459,0.9304619780845886,0.9519878002855358,0.887116939550748,0.9000124536184285,0.231909467369837,0.1773318993272988,0.3553082149714159,0.3551044518232723,0.3111005623787142,0.2844210241091635,3.4170458736864826,3.2608980674258325,3.511986532636684,3.661276157359721,3.338089263652769,3.51217274543755,0.5295298421815025,0.5362712449049185,0.4604792186553529,0.4352273185406731,0.5095749332319617,0.4952132424164818,0.9366147385750528,0.9629383235568284,0.8512140828006635,0.8513846861948268,0.8859348643364711,0.9046600937231728,-0.1617587689704138,-0.0580076004080127,-0.2272132185212598,-0.3337649968523404,-0.1086902611680802,-0.2273433607452879,0.5100486762262852,0.4758301936790428,0.4381388136307298,0.3616164971369856,0.4892674770510905,0.4294208110909895,1.0774708750749356,1.0086740093803168,1.1818494543547446,1.0347823074863172,1.1394129435887577,1.022313595086066,-1.2681956917993795,3.551665389219325,-1.3959877123510314,4.216727345349762,-1.1645857479948232,3.9600633994445182,0.7340813114531249,0.7360545387024912,0.7185206729890223,0.6939248465108581,0.7566629285199894,0.7363674381926656,0.9795167883177938,0.9922928986910504,0.9970079083719154,0.9968123174303124,0.9962028771042178,0.9977699340043458,0.035402494252669,0.2596849914242771,-0.0648280541135709,-0.1515609824115712,0.4567268071692152,0.1929784140225484
test2003_lgbm_DSnc6_nv8_nd9,lgbm,6,16,0.5552145462625184,0.6081973806646123,0.5535693844544147,0.5263241330213008,0.7042661951410261,0.660799834419545,0.0696979380733158,0.0711809995011447,0.0457719129834506,0.0441781051698495,0.34743941049925,0.3257769416867099,2.8473918285398256,3.173614432236978,2.640550920187001,2.6603163375392227,4.080146965534868,3.489057545909385,0.8641995754064462,0.847467799708199,0.8526282127698064,0.8343231211853731,0.9200587689398104,0.8823835729846002,0.0782679255640103,0.0835719435309951,0.0604533984195611,0.0628074494250408,0.3968203863877384,0.3553706415432603,3.611049175019396,3.84326414593049,3.4439237357483186,3.316355397780582,4.806590775071259,4.102226794450212,0.5345864612141376,0.552433752932356,0.5469665042319097,0.5662100623396282,0.4724762060788124,0.5147944674261801,0.9927803029281056,0.9917686260274156,0.9956928225060222,0.9953508490887892,0.8144165345024845,0.8511617957422064,-0.2974216661253412,-0.4696530135414551,-0.1801070150970589,-0.0943001833956309,-1.298733569099003,-0.6743786385784698,0.5192956673320558,0.4940992757864608,0.5320824468760792,0.5096711491164787,0.455144828865796,0.4515541957648732,1.0158833335581678,1.0019264917808175,1.009475790486751,1.0010880991494322,1.408283624094534,1.0348344733369303,-1.1277715324455595,4.544457267952922,-0.9353755047591767,3.6391945599541686,-2.7699230533223647,5.038207304806898,0.7333412548898188,0.7510065450507948,0.7403923622269697,0.7526184544801708,0.7511627112396193,0.7636853882929273,0.9992312862246816,0.9993613686693616,0.9989869385003038,0.9980737431404506,0.9990947643565176,0.999071496900372,-0.1355832178851279,0.1684739107496795,-0.158511776983789,0.0236403157880621,0.4770498660391229,0.5922121702446781
test2004_lgbm_nc6_nv8_nd9,lgbm,6,20,0.5704864243836334,0.5420041493591039,0.6679603148367161,0.6179365628249968,0.5396140758381422,0.5148451785128093,0.1559081704370559,0.1212871599838965,0.3189362734858975,0.2875371606212064,0.188914773041145,0.1817176351382181,2.354479199364072,2.5125053950718472,2.8175245189971814,2.670217467103797,2.920944503206136,2.826736182443625,0.8377562810712396,0.817798383238247,0.9391679627637808,0.8692452569269312,0.8873715447762073,0.835990318343525,0.1723525158410536,0.1716266879611017,0.3666776231017428,0.3338913048844338,0.2819525913799011,0.2573103006070406,2.978781435447877,3.1713596944268634,3.562338662851184,3.229908334088607,3.4268914143646354,3.238216666566983,0.5626327089683665,0.5832233200534547,0.4503357972523296,0.529135905606225,0.5092933859017017,0.5644746772874369,0.96499044557726,0.9652846960449928,0.8415398203613929,0.8686102313925939,0.9063077842267502,0.9219692693845984,0.1171404527013387,-0.0007033311169144,-0.2626551359332989,-0.0379937414083664,-0.1684631692115989,-0.0433406974375978,0.5445222621347585,0.5289018651390736,0.4275753747783061,0.467764855100969,0.4889742714462856,0.5077095790462489,1.0427894554055712,1.0081248583724485,1.193673552891631,1.0307507969081164,1.1145127081673054,1.0182625114206258,-0.7236781637735767,3.413460975046676,-1.4651838368221552,3.503396670455472,-1.2812852351274078,3.516292270290677,0.7538879452159688,0.766851491963492,0.7102085714450954,0.7672261326866952,0.7428190166007272,0.7845959726491643,0.99337532983515,0.9910687436733384,0.9973670887654726,0.9973500365000648,0.9942471030208536,0.9978085652438236,0.389029132098122,0.3112313138232632,-0.1474993736372285,0.1548363539439248,0.2503876475788195,0.4390033693127992
