experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test2_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,14,0.142855232658919,0.1503946056693253,0.1414964089142789,0.1429886321496734,0.1428664829827075,0.1422593397400386,0.142855232658919,0.1503946056693253,0.1414964089142789,0.1429886321496734,0.1428664829827075,0.1422593397400386,5.875028395252663e-05,0.0003872385478372,7.473352460299079e-05,3.678852481657688e-05,0.0011050740837588,0.001036164984324,0.622497311266742,0.8413061749594226,0.5308820019660955,0.5254705605911594,0.7630190567751362,0.6928044727045322,0.622497315063339,0.8413061725542155,0.5308820019660956,0.5254705605911594,0.7630190567751363,0.692804472704532,-0.0058807628469639,-0.0589674446152279,0.003687067742039,-0.006820063277378,-0.0059599792961204,-0.0016849261760758,0.5459008799903897,0.5219352009898592,0.5502202224128159,0.5454768381808331,0.5458651181772792,0.547795066468876,0.9994044649775136,0.9960746722946872,0.99924244738475,0.999627085122319,0.9887981763653744,0.9894966884289854,-0.2165494625998603,-0.6441686678872429,-0.0375052269407236,-0.0269296212675478,-0.4911717796568697,-0.3539510833233503,0.7477405780446289,0.6590709652226887,0.7848665629524023,0.7870594833717425,0.6907958612103514,0.7192494624739733,0.1274920878275086,0.1701388239050988,0.0834324699370126,-0.009084322116812,0.0525346525167614,0.0705275159701655,0.7394659559444596,0.7237724133431591,0.7442982537259748,0.7409430100430888,0.743071640022409,0.7436295915374463,0.9997574030731892,0.9991812731573672,0.9996913670372456,0.9998456180545264,0.999827421434638,0.9996528022822004,-0.0636972880119404,0.0109854539436138,0.0228002264188939,-0.082158678313845,0.0027601169358414,-0.0002927211262151,0.867264003998022,0.8200159651825177,0.8981444384940199,0.8996157953417835,0.867977869604905,0.8818571677290052
test3_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,10,0.1379245399413911,0.1509120898106228,0.1408385457783359,0.1429886321496734,0.1419230284574889,0.1422593397400386,0.1379245399413911,0.1509120898106228,0.1408385457783359,0.1429886321496734,0.1419230284574889,0.1422593397400386,5.1106224495482034e-05,0.0005032053124582,9.403214645937948e-05,3.678852481657688e-05,0.0019808842621993,0.001036164984324,0.4765257576021746,0.72223832769719,0.5301177731626705,0.5254705605911594,0.8065146350608947,0.6928044727045322,0.476525755580319,0.7222383293418785,0.5301177731626705,0.5254705605911594,0.8065146350608946,0.692804472704532,0.0288375240492025,-0.0626111847367558,0.0083192527919996,-0.006820063277378,0.0006831288342211,-0.0016849261760758,0.5615742521335936,0.5202902553423787,0.5523113958725361,0.5454768381808331,0.5488641113656754,0.547795066468876,0.9994819506476138,0.9948991499800708,0.9990468227098038,0.999627085122319,0.979920336136844,0.9894966884289854,0.0687234405137756,-0.4114738064347059,-0.0360116909474224,-0.0269296212675478,-0.5761753956264426,-0.3539510833233503,0.8068937668633855,0.7073217521343732,0.7851762573262231,0.7870594833717425,0.6731698101889689,0.7192494624739733,0.1966522803940916,0.1674796460117094,0.1001001710637226,-0.009084322116812,0.1287032175801996,0.0705275159701655,0.7503625149855352,0.723448477701422,0.7452247169115394,0.7409430100430888,0.7472115920620994,0.7436295915374463,0.9998165782937836,0.999581146433404,0.9995243965430036,0.9998456180545264,0.9997528565266816,0.9996528022822004,0.2787367856931591,0.2323716617747373,0.0075593779155946,-0.082158678313845,0.0437002250170487,-0.0002927211262151,0.9054549770980728,0.8575898223582369,0.8949461399730158,0.8996157953417835,0.8903169072958115,0.8818571677290052
test4_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,14,0.139663373667745,0.1456967109139301,0.1400657788750652,0.1429886321496734,0.1421275271832806,0.1422593397400386,0.139663373667745,0.1456967109139301,0.1400657788750652,0.1429886321496734,0.1421275271832806,0.1422593397400386,5.021940241982318e-05,0.00171035453171,4.757047778512958e-05,3.678852481657688e-05,0.0005465798164384,0.001036164984324,0.5379732261430153,0.9556131163307792,0.5114988962187402,0.5254705605911594,0.6523983678786112,0.6928044727045322,0.5379732257529062,0.9556131187947436,0.5114988962187401,0.5254705605911594,0.6523983678786112,0.692804472704532,0.0165939445696533,-0.0258883485794925,0.0137605050842459,-0.006820063277378,-0.0007567997597259,-0.0016849261760758,0.5560469581711414,0.5368685697899803,0.554767818113544,0.5454768381808331,0.5482140638336623,0.547795066468876,0.999490940112332,0.9826626195487908,0.9995177915126277,0.999627085122319,0.9944594748931548,0.9894966884289854,-0.0513636401506567,-0.8675592682639406,0.0003752690127072,-0.0269296212675478,-0.2749852400626005,-0.3539510833233503,0.7819929312593323,0.6127494735690495,0.7927213294440943,0.7870594833717425,0.7356235421691086,0.7192494624739733,0.1610146810007766,0.1995636441101788,0.1446633379937482,-0.009084322116812,0.0542636450418764,0.0705275159701655,0.7467827878947091,0.7360876831619445,0.7474968841323646,0.7409430100430888,0.7434795263264048,0.7436295915374463,0.9997684740139464,0.9984809865733684,0.9997953850167822,0.9998456180545264,0.9997154526974188,0.9996528022822004,0.0672191974637251,0.0379191074156119,0.0568119649321574,-0.082158678313845,-0.0228929870374491,-0.0002927211262151,0.8929344483047341,0.8304022197960479,0.9026173161969896,0.8996157953417835,0.8748542501598267,0.8818571677290052
test5_pi-lgbm_nc11_nv8_nd9_noTS,pi-lgbm,11,13,0.1489334973470766,0.1518772189122223,0.1411140765958546,0.1429886321496734,0.1420282026387091,0.1422593397400386,0.1489334973470766,0.1518772189122223,0.1411140765958546,0.1429886321496734,0.1420282026387091,0.1422593397400386,8.26110217847507e-05,0.0007339388056568,5.228917367720859e-05,3.678852481657688e-05,0.0006399374023832,0.001036164984324,0.5231407584586911,0.9551461237202442,0.5244703588038165,0.5254705605911594,0.6221724021797667,0.6928044727045322,0.5231407606949418,0.9551461210346888,0.5244703588038165,0.5254705605911594,0.6221724021797667,0.692804472704532,-0.0486794017733207,-0.0694069091837601,0.0063791688079892,-0.006820063277378,-5.742986753931589e-05,-0.0016849261760758,0.5265796791165793,0.5172223643902958,0.5514355560489467,0.5454768381808331,0.548529790373361,0.547795066468876,0.999162595422416,0.9925602697770168,0.9994699594261228,0.999627085122319,0.9935131354322284,0.9894966884289854,-0.0223764778548467,-0.8666466223792084,-0.0249749221469888,-0.0269296212675478,-0.2159144912224748,-0.3539510833233503,0.7880036062793758,0.6129387186985548,0.7874648029106519,0.7870594833717425,0.747872245016056,0.7192494624739733,0.0296413423472202,0.1735288728519725,0.0822361908693032,-0.009084322116812,0.0660038825569785,0.0705275159701655,0.7259091398218,0.7218713746555616,0.745731434595897,0.7409430100430888,0.7443126085806657,0.7436295915374463,0.999662864276019,0.9995442755403424,0.9998604600422024,0.9998456180545264,0.9998473647709452,0.9996528022822004,0.1486716120170278,-0.0390452184899055,-0.0267458552766273,-0.082158678313845,0.0430243710902564,-0.0002927211262151,0.89346069209032,0.8123782509181143,0.9021808731154504,0.8996157953417835,0.8874020901292552,0.8818571677290052
test1_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,15,0.1429976411842554,0.1560590960132678,0.1417997838725673,0.1419595898340713,0.1411318466247313,0.1417417566419236,0.1429976411842554,0.1560590960132678,0.1417997838725673,0.1419595898340713,0.1411318466247313,0.1417417566419236,0.000176023470663,0.000570468292584,2.985440992144227e-05,2.7637109514599425e-05,0.0003733795802507,0.0007506058815494,0.5683036486912937,1.1667805426659978,0.5096749965072706,0.5098479359239416,0.5865318500177749,0.6613385667219367,0.5683036499446085,1.1667805446528468,0.5096749965072706,0.5098479359239416,0.5865318500177749,0.6613385667219367,-0.0068834982276362,-0.0988525910131075,0.0015509259375562,0.0004256906943437,0.0062540454235,0.0019595107260825,0.5454482008351813,0.5039292796622961,0.5492558734069893,0.5487478923891396,0.5513790698123192,0.5494403266739889,0.9982156998314398,0.9942173241626148,0.999697374285063,0.9997198504325608,0.9962151567318338,0.9923913203396916,-0.110638529509534,-1.2802447761000135,0.0039397249126197,0.0036017485862877,-0.1462619902482913,-0.2924571132763998,0.7697018978859891,0.5271764574390945,0.7934604424905065,0.7933903609074585,0.7623151427908673,0.732000635952792,0.1146453189007964,0.1541855889356086,0.0497415971968693,0.0265076703127209,0.1094324873739285,0.0835166289711227,0.7395342890032625,0.7136820079892066,0.7437461681148279,0.7433114176235218,0.7455365171274037,0.7443262078038615,0.9997457327087188,0.9997524874737568,0.999878091326752,0.9998835079862688,0.999851403748127,0.9997720403840956,0.0095274401933841,0.0651346153732285,0.0691412877640738,0.0643810086080762,-0.0184078317401142,0.0159097134313359,0.8871808844474596,0.7879956288917869,0.90295010258701,0.9020144332371952,0.8878302183036199,0.8796925299253541
test2_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,13,0.1411836888017258,0.1527265448028059,0.1414959642448336,0.1419595898340713,0.1435626838756711,0.1417417566419236,0.1411836888017258,0.1527265448028059,0.1414959642448335,0.1419595898340713,0.1435626838756711,0.1417417566419236,9.228154574089164e-05,0.0006631761740577,4.023446071912925e-05,2.7637109514599425e-05,0.0015615989938617,0.0007506058815494,0.596114137553702,0.8900157008582703,0.5163187968032532,0.5098479359239416,0.933595379412559,0.6613385667219367,0.596114137098269,0.8900156978359548,0.5163187968032532,0.5098479359239416,0.9335953794125588,0.6613385667219367,0.0058890112026859,-0.0753872331720713,0.0036901987749915,0.0004256906943437,-0.0108621104415789,0.0019595107260825,0.5512142772001452,0.5145225813138422,0.5502216358997429,0.5487478923891396,0.5436520790959631,0.5494403266739889,0.9990645680544749,0.9932775705722714,0.9995921546440788,0.9997198504325608,0.984170512389769,0.9923913203396916,-0.1649887004546173,-0.7393619265298412,-0.0090442856741104,0.0036017485862877,-0.8245299000550743,-0.2924571132763998,0.7584320381710667,0.6393320259631003,0.7907681236937885,0.7933903609074585,0.6216718931119335,0.732000635952792,0.1489707341046746,0.1439706258049973,0.0648315769318498,0.0265076703127209,0.0619817208798041,0.0835166289711227,0.7432335695470544,0.7189442392701466,0.7442411648131457,0.7433114176235218,0.7417341410020012,0.7443262078038615,0.9997745768907276,0.9995502296702536,0.9998093859812376,0.9998835079862688,0.9996893727901972,0.9997720403840956,0.0154042957668625,-0.0177028645765177,-0.0304531545746314,0.0643810086080762,-0.0045725998128613,0.0159097134313359,0.8755720068815387,0.8219610903745914,0.8997610233582963,0.9020144332371952,0.8456420951765528,0.8796925299253541
test3_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,17,0.1384234977750924,0.1610456089972441,0.1417106900087197,0.1419595898340713,0.1418071518408717,0.1417417566419236,0.1384234977750924,0.1610456089972441,0.1417106900087197,0.1419595898340713,0.1418071518408717,0.1417417566419236,0.0001184605047224,0.001428227299804,5.3218108628442936e-05,2.7637109514599425e-05,0.0008770429071576,0.0007506058815494,0.5858977949126495,0.981045996711418,0.5203194986872895,0.5098479359239416,0.723990104605849,0.6613385667219367,0.5858977977971447,0.9810459937389516,0.5203194986872892,0.5098479359239416,0.7239901046058489,0.6613385667219367,0.0253242324668754,-0.1339639228902123,0.0021782589519935,0.0004256906943437,0.0014990461608008,0.0019595107260825,0.5599881967333924,0.4880784696093909,0.5495390793100456,0.5487478923891396,0.5492324525783574,0.5494403266739889,0.998799199346838,0.9855224635545302,0.9994605430750882,0.9997198504325608,0.9911096639488984,0.9923913203396916,-0.1450228533340622,-0.9172628676200104,-0.0168628764357998,0.0036017485862877,-0.4148973123973054,-0.2924571132763998,0.762572084696953,0.6024431121168136,0.7891468881956403,0.7933903609074585,0.7066118666380158,0.732000635952792,0.1901729097092413,0.0924675425371118,0.0500992601089923,0.0265076703127209,0.0859810763514861,0.0835166289711227,0.7493923233448634,0.7040927035903553,0.7436655233115191,0.7433114176235218,0.7447166006860184,0.7443262078038615,0.9998297445809068,0.999423196697512,0.9997777702254674,0.9998835079862688,0.9997926243568702,0.9997720403840956,0.0594734706519118,0.0346501681351399,-0.014719421127232,0.0643810086080762,-0.0029187569101759,0.0159097134313359,0.8785315804349537,0.8273697866597857,0.8987802089932937,0.9020144332371952,0.8691496554897207,0.8796925299253541
test4_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,15,0.1457335045056385,0.1566795197701785,0.1437016186493355,0.1419595898340713,0.1429363674419922,0.1417417566419236,0.1457335045056385,0.1566795197701785,0.1437016186493355,0.1419595898340713,0.1429363674419922,0.1417417566419236,0.0001864996156215,0.0017629240101713,7.034312559548403e-05,2.7637109514599425e-05,0.0015969574679135,0.0007506058815494,0.6214619113917165,1.1149548775392089,0.5450507199318708,0.5098479359239416,0.9095053841960288,0.6613385667219367,0.6214619115687624,1.114954853399556,0.5450507199318708,0.5098479359239416,0.9095053841960288,0.6613385667219367,-0.0261474218063295,-0.1032211556801063,-0.01184038623532,0.0004256906943437,-0.0064520539083561,0.0019595107260825,0.5367516126627839,0.5019571161174098,0.5432104420814454,0.5487478923891396,0.5456429739066573,0.5494403266739889,0.998109506111109,0.9821297376045456,0.9992869516185298,0.9997198504325608,0.983812093532482,0.9923913203396916,-0.214525975688768,-1.1789616317108829,-0.0651952199977488,0.0036017485862877,-0.7774507075762092,-0.2924571132763998,0.7481601626447745,0.5481781848387741,0.7791248633218884,0.7933903609074585,0.6314340689818988,0.732000635952792,0.123689018078543,0.1567172925083662,-0.0023790925487528,0.0265076703127209,0.0774800720911646,0.0835166289711227,0.7329538886358224,0.7147204779341083,0.7386041072585865,0.7433114176235218,0.7433472558747876,0.7443262078038615,0.9995226820976868,0.998229095760342,0.9996470130761144,0.9998835079862688,0.9996980169615708,0.9997720403840956,0.0613407871391392,0.1070308333997309,-0.1353777373168735,0.0643810086080762,-0.0028616365156956,0.0159097134313359,0.8703885674519563,0.8131208275399332,0.8897149926142365,0.9020144332371952,0.850735369467484,0.8796925299253541
test5_pi-lgbm_nc12_nv8_nd9_noTS,pi-lgbm,12,18,0.1476135519581258,0.1475390299005265,0.1417812339388985,0.1419595898340713,0.1416590033017673,0.1417417566419236,0.1476135519581258,0.1475390299005264,0.1417812339388985,0.1419595898340713,0.1416590033017673,0.1417417566419236,8.931086485582276e-05,0.0003539647397104,3.28861129922943e-05,2.7637109514599425e-05,0.0007775059345915,0.0007506058815494,0.5331047696159623,0.7941613483590767,0.513721134911997,0.5098479359239416,0.7026160183891531,0.6613385667219367,0.5331047689897561,0.7941613502486731,0.513721134911997,0.5098479359239416,0.7026160183891531,0.6613385667219367,-0.0393853237753227,-0.0388605946299369,0.0016815408340656,0.0004256906943437,0.0025421984678976,0.0019595107260825,0.5307754374967739,0.5310123234697084,0.5493148387553248,0.5487478923891396,0.5497033777239461,0.5494403266739889,0.999094681006935,0.9964119594827288,0.9996666427679536,0.9997198504325608,0.9921186421053828,0.9923913203396916,-0.0418491923538868,-0.5520333085419908,-0.0039676626580316,0.0036017485862877,-0.373125833822449,-0.2924571132763998,0.7839658138070458,0.6781758277420953,0.7918207943981708,0.7933903609074585,0.7152734536093577,0.732000635952792,0.0670842884834527,0.2187612989273222,0.0607797174882411,0.0265076703127209,0.0876816338940351,0.0835166289711227,0.7288779757415134,0.731198682418752,0.7438245595072204,0.7433114176235218,0.7448206553356375,0.7443262078038615,0.9997235274096196,0.9996343917768928,0.9998683690337254,0.9998835079862688,0.9997607121751884,0.9997720403840956,0.1791488598354358,0.2769578073580494,-0.0043309904057472,0.0643810086080762,-0.0067981157579863,0.0159097134313359,0.8907272632091379,0.8497629532215188,0.9018706782957228,0.9020144332371952,0.8706855829073545,0.8796925299253541
test6_linreg_nc9_nv8_nd9_noTS,linreg,9,13,0.1382226874025558,0.1463587361452736,0.1371590607169455,0.1430410704646925,0.1413203831278158,0.1417603393108915,0.1382226874025557,0.1463587361452736,0.1371590607169455,0.1430410704646925,0.1413203831278158,0.1417603393108915,0.0003104396932966,0.0003675448975931,4.481817667214519e-05,3.3056896714596975e-05,0.0003154972347676,0.0004042662524531,0.5013070834637579,0.7487402534770189,0.5002521484490727,0.5235091095653607,0.5620216846773506,0.5868570404685912,0.5013070860427048,0.7487402463029255,0.5002521484490727,0.5235091095653607,0.5620216846773506,0.5868570404685912,0.026738190408458,-0.0305498400231951,0.0342274619037521,-0.0071892950607166,0.0049265109816923,0.0018286653318382,0.5606265199628635,0.5347641661263427,0.5640075087650556,0.545310150603054,0.5507797619777595,0.5493812572687689,0.996853160575744,0.9962743012607436,0.9995456908110638,0.9996649115816332,0.9968018937073804,0.9959020672659272,0.0202931772599915,-0.4632666463101167,0.0223548417876363,-0.023096348178391,-0.0983616572935199,-0.1468975114963722,0.7968514358421017,0.696582174482343,0.7972789363969299,0.7878543374056292,0.7722475874636237,0.7621833633387102,0.1999816472446929,0.1260299544666565,0.2173196959130306,-0.0536558896187366,0.0931716992662586,0.0678788121038318,0.7491563982461669,0.7316178649614997,0.7543602404659145,0.740871430342326,0.7448389282746717,0.7439633234788323,0.9991157303426772,0.9990835510944844,0.9998262840246096,0.9998663411300605,0.9998690063804908,0.9998625715900836,0.2301171744278222,0.0614342439328558,0.1540823631084232,-0.0628594632444426,0.0581557323093122,0.0228246416697649,0.9000898699464024,0.840240247462473,0.9069736649024324,0.8992180422346535,0.8926201342253717,0.8888195591252446
test7_linreg_nc9_nv8_nd9_noTS,linreg,9,15,0.1337682722370596,0.1475425317626789,0.1383808155348903,0.1430410704646925,0.141554654746952,0.1417603393108915,0.1337682722370596,0.1475425317626789,0.1383808155348903,0.1430410704646925,0.141554654746952,0.1417603393108915,6.313939542296201e-05,0.0002224311296651,4.229158430610959e-05,3.3056896714596975e-05,0.0004368814887664,0.0004042662524531,0.4876234865813739,0.6523191336015348,0.4991007741888451,0.5235091095653607,0.5919710211356274,0.5868570404685912,0.4876234904909203,0.6523191281668053,0.499100774188845,0.5235091095653607,0.5919710211356274,0.5868570404685912,0.0581028834708696,-0.0388852521500551,0.0256247691958099,-0.0071892950607166,0.0032769437198987,0.0018286653318382,0.5747859313415057,0.531001191973212,0.5601238723215739,0.545310150603054,0.5500350742676006,0.5493812572687689,0.9993599737951332,0.997745278509397,0.9995713021637296,0.9996649115816332,0.9955714558342114,0.9959020672659272,0.0470350958713703,-0.2748303921372323,0.0246049779925316,-0.023096348178391,-0.156891788290225,-0.1468975114963722,0.8023965455488208,0.7356556530929832,0.7977455167311918,0.7878543374056292,0.7601109852324267,0.7621833633387102,0.2662753695282256,0.1684988421757265,0.1957858688771495,-0.0536558896187366,0.0804727351521298,0.0678788121038318,0.758681031166715,0.728962288809379,0.7516009541883661,0.740871430342326,0.7448863301717445,0.7439633234788323,0.9998752049172888,0.9992842675959882,0.9998370525727328,0.9998663411300605,0.9998432077303756,0.9998625715900836,0.3027768831227513,0.0913953275318627,0.169130388340037,-0.0628594632444426,0.0369039743460286,0.0228246416697649,0.9016256837553722,0.8611650303179723,0.9068395338260868,0.8992180422346535,0.8890668052543662,0.8888195591252446
test8_linreg_nc9_nv8_nd9_noTS,linreg,9,17,0.130816576799668,0.1483560142717079,0.1390867341254767,0.1430410704646925,0.1409007588388805,0.1417603393108915,0.130816576799668,0.1483560142717079,0.1390867341254767,0.1430410704646925,0.1409007588388805,0.1417603393108915,0.0001714468914163,0.0003181273013435,5.3803093367822994e-05,3.3056896714596975e-05,0.0004375735052191,0.0004042662524531,0.5656153125751124,0.694877958855102,0.4921724826263264,0.5235091095653607,0.5893149659945872,0.5868570404685912,0.5656153096166184,0.6948779664366455,0.4921724826263264,0.5235091095653607,0.5893149659945871,0.5868570404685912,0.0788865369849433,-0.0446131935877935,0.0206542132197311,-0.0071892950607166,0.0078811944889541,0.0018286653318382,0.5841685929053011,0.5284153455564043,0.5578799432416426,0.545310150603054,0.5521136369558999,0.5493812572687689,0.9982620913216806,0.9967752334658972,0.9994546132501329,0.9996649115816332,0.9955644410590304,0.9959020672659272,-0.1053847014234772,-0.3580033071908732,0.0381449712175072,-0.023096348178391,-0.1517010470677566,-0.1468975114963722,0.7707913149175937,0.7184092045039645,0.800553122133508,0.7878543374056292,0.7611873190869627,0.7621833633387102,0.3012401594972983,0.1636858290026797,0.1485131337927702,-0.0536558896187366,0.1317959580589864,0.0678788121038318,0.7649598041687021,0.7275788026663188,0.7499177506328918,0.740871430342326,0.7464572867930754,0.7439633234788323,0.9997775749337948,0.9992333511158608,0.9998423845370924,0.9998663411300605,0.9998843573463878,0.9998625715900836,0.2338493690653326,0.2411624907548906,0.2074957452562265,-0.0628594632444426,0.0232842092101864,0.0228246416697649,0.8821438408472793,0.8552784952230879,0.9108245007655478,0.8992180422346535,0.8897164644071573,0.8888195591252446
test9_linreg_nc9_nv8_nd9_noTS,linreg,9,15,0.1440603884649422,0.1435296768270607,0.1397588025743664,0.1430410704646925,0.141405781527403,0.1417603393108915,0.1440603884649422,0.1435296768270608,0.1397588025743664,0.1430410704646925,0.141405781527403,0.1417603393108915,2.556790010424333e-05,0.0004966497252725,3.898276987756615e-05,3.3056896714596975e-05,0.0001397182330161,0.0004042662524531,0.5348462860394556,0.7648075767673665,0.5142903088727572,0.5235091095653607,0.5355789995678687,0.5868570404685912,0.5348462850941458,0.7648075768867545,0.5142903088727571,0.5235091095653607,0.5355789995678686,0.5868570404685912,-0.0143665776046661,-0.0106296992472698,0.0159220048751574,-0.0071892950607166,0.0043251986900538,0.0018286653318382,0.5420700074293806,0.5437569998009951,0.5557436148373782,0.545310150603054,0.5505083029812564,0.5493812572687689,0.9997408254234854,0.9949656021144162,0.9996048426803456,0.9996649115816332,0.998583715763684,0.9959020672659272,-0.0452526462014195,-0.4946670928028325,-0.0050800020425658,-0.023096348178391,-0.0466845917425444,-0.1468975114963722,0.7832600857096088,0.6900710853139824,0.7915901436132453,0.7878543374056292,0.7829631621323868,0.7621833633387102,0.1030138831452414,0.2188141909756518,0.1568320893884934,-0.0536558896187366,0.1050219392899203,0.0678788121038318,0.7367503728296447,0.7386729680866039,0.7485726895866203,0.740871430342326,0.7448065455240369,0.7439633234788323,0.9998939538537044,0.9994425343759898,0.9998778912376034,0.9998663411300605,0.9998656903888024,0.9998625715900836,0.0939127878940998,0.2032153317638392,0.0251898903337211,-0.0628594632444426,-0.0031288405775236,0.0228246416697649,0.890985403291993,0.8493008360776583,0.9025024631641608,0.8992180422346535,0.895742622865966,0.8888195591252446
test10_linreg_nc9_nv8_nd9_noTS,linreg,9,17,0.1370656162430684,0.1459257173084131,0.1397353136146136,0.1430410704646925,0.1415940563834725,0.1417603393108915,0.1370656162430684,0.1459257173084131,0.1397353136146136,0.1430410704646925,0.1415940563834725,0.1417603393108915,9.072522488265568e-05,0.0003920617229592,3.792043075428545e-05,3.3056896714596975e-05,0.0003554903297535,0.0004042662524531,0.5144215969409026,0.710739188688783,0.5148349444553331,0.5235091095653607,0.5805917766697434,0.5868570404685912,0.5144216022424064,0.7107392009503949,0.5148349444553332,0.5235091095653607,0.5805917766697435,0.5868570404685912,0.0348854286923524,-0.0275008420282227,0.0160873967359583,-0.0071892950607166,0.0029995065727745,0.0018286653318382,0.5643045441103318,0.5361406188407871,0.5558182800474314,0.545310150603054,0.5499098268535727,0.5493812572687689,0.999080344039116,0.9960257811317608,0.999615611311765,0.9996649115816332,0.9963964950076752,0.9959020672659272,-0.0053365789399393,-0.3890009842588615,-0.0061443859576502,-0.023096348178391,-0.1346532765903219,-0.1468975114963722,0.7915369385812991,0.711981633246842,0.7913694367059022,0.7878543374056292,0.7647222848505795,0.7621833633387102,0.2208666713930455,0.1730631342297749,0.1606396556729147,-0.0536558896187366,0.0784136096234093,0.0678788121038318,0.7519936763839943,0.73274840557105,0.748607199681352,0.740871430342326,0.7447001664468638,0.7439633234788323,0.9996558463664316,0.9992247264230224,0.999884066598446,0.9998663411300605,0.9998780710196404,0.9998625715900836,0.203349282723748,0.1098282310231419,0.022228323600566,-0.0628594632444426,-0.0072467713108375,0.0228246416697649,0.8950987015463331,0.853155905531429,0.9024382211299732,0.8992180422346535,0.8890903589376644,0.8888195591252446
