,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-11-01,7.782623629172995,5.29771886939223,8.346705776293579,3.986577077467986,7.665036422234426,6.507134224997482,5.559119226034878
1984-12-01,7.8120916425454805,5.0822456633903945,8.425730056246163,2.4422354179298225,8.182284889535502,6.690603961457638,6.105797292295656
1985-01-01,6.7532221160802175,5.426801525756036,8.255497775899428,4.954958093224951,8.462270970305894,5.95862283687603,5.339206446095672
1985-02-01,6.917558713908503,4.581686989973334,8.014406067482204,5.350735229518187,8.742010244759909,6.2338694449000265,5.431505961530815
1985-03-01,6.872191335158245,4.188737684461455,7.857437851538612,5.329103387257113,8.884808450760382,5.433195151809766,4.403983349016093
1985-04-01,6.686434823782975,4.280671693132441,7.989274207475747,6.149986426258483,9.284543313353655,5.251837374742915,4.9585474902655315
1985-05-01,7.342249906742904,3.7365929965336138,8.119622374862184,2.148561678039281,8.521941378536832,5.9008010242463715,4.109975112976801
1985-06-01,7.991061931207706,2.3104814932570474,8.355946973662387,2.360028011950715,6.902042421041364,5.982539777206819,3.352454507544611
1985-07-01,8.05134911333022,0.0,8.628810426559545,2.68292695210221,7.688132175370508,6.628381435895949,5.384146853489784
1985-08-01,7.797794895944997,0.0,8.196816718678328,2.4685542310028437,6.634804279818529,7.114317367054967,5.769756389943407
1985-09-01,8.175691647597601,4.186507740110102,8.258607318822243,2.614146626162822,7.018779935066211,7.656261261467424,6.691816941725057
1985-10-01,8.342321434380482,5.803409674334759,8.36619046381945,2.7887133477211186,7.334507674962819,7.283190817937047,6.9950351121386944
1985-11-01,7.477071683405946,5.705561774750307,8.52054043108635,1.4442491214363278,7.7051826037011075,6.7033411622291625,6.661546238111397
1985-12-01,6.910553856191597,5.312885996443251,8.356771796567772,2.721430742698701,8.20248555560208,5.686908077503088,5.975273534350705
1986-01-01,7.16082201619544,4.945204395690062,8.159806052235613,4.998395334057954,8.162661512634491,6.307537788171925,5.481797652353716
1986-02-01,6.593154317943322,4.881123004591334,7.924506102550734,8.052180774761164,8.698382884184655,5.522100041392926,4.993984425339962
1986-03-01,6.681764927731172,3.946739957191444,7.792639752985437,7.8354783922025035,8.75118426725358,5.290549999367215,4.522196069526095
1986-04-01,6.495938313059315,4.912763396966317,7.8399113985801,4.904880573341985,8.790560587368928,5.6572244233919236,5.050699148938894
1986-05-01,6.719731929290381,0.0,7.999272093635245,4.940111066589428,7.77054988580689,6.100105031486721,3.670229791258903
1986-06-01,7.552979513987123,0.0,8.131413349484463,3.155431826245508,7.612866401030502,6.500990977580383,3.2584883049571824
1986-07-01,7.911398507787424,0.0,8.179080813436004,3.2081405549631583,6.855573001282716,7.066464599437371,2.918661072533662
1986-08-01,7.992140157852102,0.0,8.056453356126811,4.59101478839679,6.407441072103277,7.620746636571886,5.990745343197011
1986-09-01,8.305454487701198,4.203160129459494,8.358360492627241,2.7786187785731618,7.4847170715311675,7.701825898820672,6.6049584491342355
1986-10-01,8.266798642129416,4.829623496403579,8.329797556613853,3.5771529339165293,7.354928497242489,6.994836322014139,5.668074507800453
1986-11-01,8.267428461563593,4.914588727387041,8.532852299603997,4.301072228779526,7.368030475764222,7.05430801984036,6.262085883102899
1986-12-01,7.534640643924378,3.9570661316060214,8.32134415139433,5.487386688043951,7.532048644280302,6.3295232257654,5.258854668435598
1987-01-01,6.581476694572435,3.932767638699083,8.205698281632014,6.789015193561886,7.7815762171764336,5.793754521626069,5.092179817484213
1987-02-01,6.449320629469272,3.66610640081986,8.050639430257462,8.465800783707108,8.488464064280203,4.630985718791785,3.459284105552554
1987-03-01,6.400015694846676,3.3263407452969416,8.08482410492347,8.254012609722544,8.590862654427447,4.916900482395946,4.361967195569662
1987-04-01,6.587687823711845,3.639804704089273,8.080161546846854,8.344512239268317,8.117235698000135,5.6152958504673265,5.03570178081458
1987-05-01,6.885589528848186,3.4856166802141266,8.228532310849792,7.461109543207249,7.720866428319846,6.156335692854923,5.529863281759211
1987-06-01,7.3630924256979355,0.0,8.580391600101837,2.8282711597561137,8.019816780373622,5.950578688887103,5.354064745776103
1987-07-01,8.049996887946794,0.0,8.528428230216852,2.4992047068401493,6.662709936382611,7.096689785798284,5.520090449857359
1987-08-01,8.059020298777819,0.0,8.482615099413886,3.0898742223016695,7.1645896801110025,7.150927693352234,5.9876145841970185
1987-09-01,8.381237058037856,4.378063863887533,8.545906651231302,4.167299214393783,7.608776979095243,7.153907487102096,6.278881333991669
1987-10-01,8.156465604193109,5.863664657347752,8.633276852339472,3.3638032886034153,7.6576409609165506,6.831070299088514,6.272993818798848
1987-11-01,7.914295864253696,4.754865849070426,8.583802859362693,5.829446657354045,7.824983004488505,6.7669905051291925,5.087417539820299
1987-12-01,7.139453671481689,4.812744625883987,8.387557818731565,4.6841226909823765,7.815875072200874,5.586341989074624,5.015638224746
1988-01-01,6.945338110644359,4.2372321538962465,8.380281242445294,5.380747066854003,8.37075670585892,4.739019979472224,4.557068985541298
1988-02-01,6.751936426916651,4.778358219116616,8.082495431171115,7.091846552732689,8.648576755090408,6.300760817783264,5.254279762933984
1988-03-01,6.529091785375323,3.585587812643227,8.354227863958082,5.968336500365024,8.808758206299947,5.298806206552134,4.091414157050528
1988-04-01,6.613968878114407,4.058670151412958,8.306341936955416,0.0,8.847008150986762,5.37399413923167,5.001347351026746
1988-05-01,6.923927540438287,3.826358541767839,8.318356642402422,0.0,8.579180224098922,5.692441779695918,5.127731108392652
1988-06-01,7.434181115067709,4.222632031385253,8.414986562404973,2.200735644471085,7.758070108366874,6.1266155133504885,5.047599333211701
1988-07-01,7.250655537081829,0.0,8.258534394591717,2.2032837866299086,7.063073474437416,6.057290285223916,2.9304196838626835
1988-08-01,7.697640031683829,0.0,8.221520674625033,2.4328629392166534,7.140585630245363,6.9797729917606075,5.049787834595983
1988-09-01,7.879479957448253,0.0,8.24619653287252,2.771159333122597,7.191431621959171,7.545922944051986,6.417549463901971
1988-10-01,8.137802711850709,5.000922279168945,8.170820983409707,2.7525095396141417,7.536263065049319,7.59897813733833,6.325755224600256
1988-11-01,7.946300926562238,5.730716367747127,8.390406863378711,2.831673399323684,8.193643812006828,6.527360303328761,5.87574799208958
1988-12-01,7.556851803922981,5.2590932089196025,8.57549999955749,4.295340567701594,8.295691201046921,6.436656979765697,5.904884277555039
1989-01-01,7.198564615030632,6.050276924789879,8.367775306365267,5.443567212103831,8.323857078039376,6.224618535285787,6.192088306085774
1989-02-01,6.896375108507342,4.537183907674,8.318836189881253,7.131441511239983,8.523812349442071,5.514936974877353,5.010018196119639
1989-03-01,6.746319865449606,3.482783991757584,8.309348583694064,6.700187828958544,9.189135148523814,5.643146297920945,4.806351251372331
1989-04-01,6.716910796383053,4.300745567826514,8.147595476162921,6.093369570625937,8.969848677707377,4.849199590914552,4.399646001982897
1989-05-01,7.230984362992597,4.136605820397287,8.162119012337973,5.033656830673785,8.730297951637057,5.710685544321909,4.974625562381374
1989-06-01,7.7952942780458185,0.7848214128807615,8.229657710640506,2.5536615285789073,7.473484763253322,6.397027057502461,5.7179796512347485
1989-07-01,7.853549569205943,0.0,8.613863756880512,2.680286258025738,6.849168930654317,6.856163202631138,5.923106342611497
1989-08-01,7.953920814583268,4.129343674732878,8.428415892002699,3.8585563907439253,6.7002500878303,7.463280991496321,6.611835476350117
1989-09-01,8.042119262958781,4.796099767511672,8.484240928054254,2.9163387848818005,6.589279201285053,7.518447829597899,6.397255574128608
1989-10-01,8.105862971091373,5.656969045477323,8.617404695121605,2.8914938789891385,7.533630887946806,6.951252247510523,6.038619319865656
1989-11-01,7.935468826152079,5.90896997819285,8.60140466770999,0.0,7.621037732960101,6.599649425571328,6.116862517103631
1989-12-01,6.839184318907903,5.089895466349364,8.537961007893319,3.6526842059439986,7.572074245958209,5.0492432695493825,4.671659511532208
1990-01-01,7.385221103253689,5.427892673618261,8.258289891087301,4.913275900084482,8.241693555677934,5.8418090801274545,4.767877213657531
1990-02-01,6.868298675967113,2.5981801647274914,8.111096033092707,7.861415859673613,8.155567947497458,5.209597590760502,3.159698896314989
1990-03-01,6.621753869017845,4.115670460570552,7.919701352093162,6.82355394511475,8.133139401454835,5.757782668184911,4.6425394046919255
1990-04-01,6.795291888929475,5.094203910662193,8.081436208261255,5.93610590096989,8.563400463893624,6.027617331826163,5.434382267152509
1990-05-01,6.889662419070779,3.1254320875615433,8.230717729164764,5.461832901681731,8.130054819859668,4.939010224753076,4.091396440344359
1990-06-01,7.5634075777590155,2.708896980626139,8.445764334398788,2.5956827324739082,7.121215008508025,5.974228692109453,4.642452240204019
1990-07-01,7.716535772430871,0.0,8.50338169214503,2.6867975141759457,6.629491151641161,6.682189622971023,4.888076392076335
1990-08-01,7.896769294492705,4.355195653824743,8.279166591812166,2.714928418232105,6.691176204452504,7.606518517235054,6.875706697103739
1990-09-01,8.491537779390693,5.856421995965175,8.63291264480583,2.704056749098919,6.771854689908182,7.738688757438495,7.549540539538795
1990-10-01,8.216127207899952,5.723842391996584,8.297927691590834,2.8485422074404494,7.364211781863436,7.217023821138035,6.202122260945983
1990-11-01,7.969595997819798,5.156088161160114,8.139803244146066,3.809984795582422,7.412288329034672,6.520225034886014,5.418035560525917
1990-12-01,7.93733188428034,5.075594599340256,8.282007467558783,4.465132955846448,7.9010140511980325,6.058571201723927,5.502681830950812
1991-01-01,7.156533714907433,4.909397998398567,8.257820675213713,5.039018569826345,8.36680797597742,6.062424146003826,5.368393104751204
1991-02-01,6.932913619336682,4.902626112138766,7.91368669120115,7.820408522078621,8.768426162760859,5.540825764367028,4.792171157555894
1991-03-01,6.845759218812356,3.6793745300983067,7.818712699738603,8.332276131101514,8.768304180119108,4.414764789501869,4.128498760791921
1991-04-01,7.013209030538341,3.7445634945498965,8.038121767069551,4.647485049765588,8.704094619681287,5.327542928758713,3.970696126532514
1991-05-01,7.244609323256699,0.0,8.031481463811755,5.9913054336075335,8.437723071333327,5.443522734162297,3.1808453975042843
1991-06-01,7.638606887708711,0.0,7.891522921431804,5.475444337577474,7.599724773846553,6.683481448146043,3.6564762200700365
1991-07-01,7.976201216352696,0.0,8.187257751659322,3.8870772522168497,6.469518309783742,7.303298384428111,4.561625204134116
1991-08-01,8.131442671575433,0.0,7.893192868846536,3.2744491311942423,6.709810556647307,8.060839243132783,6.068111493334183
1991-09-01,8.271060394593674,5.673896989778513,7.837817568587978,3.514002809479899,6.931854855305563,7.710691277082801,6.743543814694255
1991-10-01,8.45429370199106,5.51078704658334,8.01004251417511,3.272644983544144,6.735964259537779,7.47377374473688,6.340895558446325
1991-11-01,7.938632788879744,5.0357962054967444,8.161772152791226,3.4940319579407144,6.8352053393548395,6.621830024584361,5.884709118543157
1991-12-01,7.405636054909621,4.972753661980578,8.217734053240225,5.09816207598502,7.130282788240432,6.002107120568606,5.8156215523566575
1992-01-01,6.629488487395676,5.453595037607596,8.066221254775602,7.680893992401529,7.650859981801113,6.163668229378265,5.5803193780536535
1992-02-01,6.362353511634153,5.012117488831057,7.92332828388903,8.460785638408312,7.913306871131425,5.807978817105775,5.717672815456196
1992-03-01,6.311305874102569,3.7202970595247193,7.835553647727812,8.490315304218669,8.481112161768216,5.610469400035468,4.0609299088921205
1992-04-01,6.506440152398448,2.4276016776031795,7.898793099667411,8.543752942808986,7.906039942024619,5.5378038754600665,3.867186023876736
1992-05-01,6.614640020454295,0.0,8.292830060665489,7.978668372672798,6.78188904137466,5.685487592152206,4.296430397402818
1992-06-01,7.629958489949278,3.9542304932593386,8.246673278095267,4.482266302950153,6.245397757952828,6.184793625845105,4.519827438339479
1992-07-01,8.27961922968303,0.0,8.360054194257486,2.761764827673144,5.956960535168137,6.8154423050421284,4.096755654026821
1992-08-01,8.024331433597162,0.0,8.30684255807025,2.576456213769983,6.103640190807,7.419299005050118,5.871284123912792
1992-09-01,8.091360435085681,4.170352927279467,8.316107686805047,2.8646963964200154,6.350873067551073,7.841591613916103,7.070554945421454
1992-10-01,8.097756987842729,4.743465429084378,8.380803059811457,2.6575130129146345,6.966899551582829,7.073372662046709,6.498326828009034
1992-11-01,7.873387354778116,2.7431660355708813,8.344881310522878,3.75540183089114,7.110554250394783,6.22648079969614,5.359675411985543
1992-12-01,7.365076951939629,5.298304999423135,8.300701287655945,4.706303996033625,7.3136705851525,6.193777643318347,6.0971228620525135
1993-01-01,7.019926009195366,4.971055147674074,8.122176680861736,5.8080654942059065,7.881575014865512,6.031360765716877,5.649772498112811
1993-02-01,6.859971553289624,5.905615832001815,8.136030271337605,7.930849958475898,8.26549753011106,6.353495396289526,5.986764628041344
1993-03-01,6.405322980986963,4.944422146411425,8.30376732794948,8.066314669125058,8.456940679346166,5.815425938168476,5.5744705851029
1993-04-01,6.720928860691383,4.933466349561187,8.075152058261004,7.947077662334212,8.50408930827006,5.788975564750361,4.976713569355586
1993-05-01,6.651859512991142,5.030419673219722,8.103355299911534,6.887482536349423,8.034111798891331,5.733682070184474,5.370561838373711
1993-06-01,7.436700288973044,2.3077281103170875,8.30484023024214,5.839146614675548,7.480285367096538,5.995647156260683,3.6750816539281606
1993-07-01,8.002939791620543,0.0,8.183343439301105,4.593555336304812,6.5451794887213826,6.77675813317629,3.8224805812626954
1993-08-01,7.9396758957334574,3.3468093279697424,8.242300877519677,2.9019336264266316,7.099182234519943,7.672285199584946,6.099700399049079
1993-09-01,8.426916502635587,4.857841712790861,8.392071480168083,3.0196865735932725,7.625129068002044,7.983028780086775,6.440163711638854
1993-10-01,8.340013337440391,5.406040311981533,8.496523873570158,2.8481125166274013,7.588613136462451,7.391194537284968,6.067751366611748
1993-11-01,8.153656267263814,5.092829807842989,8.50050541513437,2.9917523764854,7.942807777900942,6.5388148381788005,5.140325700354786
1993-12-01,7.471805559421399,3.7874952899262846,8.34050892686879,2.591724787852333,7.6876031385601955,6.007665965229941,5.19402248807098
1994-01-01,7.272552819136286,4.279952502313435,8.279549670012576,5.129632215648033,8.558946950470396,5.769608629169726,4.453554158968128
1994-02-01,6.686138693280128,4.189826673924315,8.14024432303754,7.402070226195378,8.408686485785474,5.293522732838288,4.42707949761422
1994-03-01,6.762996781349422,2.2509971020378305,8.005718193177115,4.9667181468730845,8.628927894497373,5.271188421787305,3.467950564238508
1994-04-01,7.119905574524486,3.3077445526455738,8.127197888670151,0.0,8.750207002850336,5.9559869276786905,4.353781422481945
1994-05-01,6.756957013071101,2.6569636711050695,8.090672025608706,0.0,8.153583513039841,4.833100732684308,3.721817297542561
1994-06-01,7.6333714670604556,0.0,8.491136296160779,2.458937829496406,6.839844561722411,5.886586323659904,3.3173389110188456
1994-07-01,7.638120323707416,0.0,8.469450957658836,2.6211733724212434,5.826835893580374,6.059465475324459,4.536455986505199
1994-08-01,7.7171321082730255,0.0,8.339235085144129,2.572848418572665,6.260295354654598,7.049250903560408,5.2852135998115735
1994-09-01,8.164237386770662,3.210277616174791,8.56550396100383,2.719682980379218,6.473622243382301,7.828691538376505,6.313589105409459
1994-10-01,8.33168279281537,5.033689521897462,8.444814800786968,4.906589482550586,7.1603827849531605,7.649619636847264,6.419349356987293
1994-11-01,8.221641990652133,4.753046893892571,8.503451168843572,5.347343211808182,7.7294489474359995,7.128508596846081,6.24569217635333
1994-12-01,7.474012742555138,5.2975770020310335,8.351350445313313,6.385473868541782,7.458555190361238,6.283407753440259,6.081638834925251
1995-01-01,7.127916619973398,4.074340575939134,8.352599642522692,7.674772433833522,8.22959600243079,6.297498926430698,5.945676328980804
1995-02-01,6.449469746258265,3.7760330149720125,8.397918071470484,7.373924460407673,8.59795477669896,5.660159952713746,4.953162595061236
1995-03-01,6.680228398128511,3.7152385750087937,8.036605333425157,6.366372087706344,8.82731301857935,5.755977892138171,5.1743091055605
1995-04-01,6.6109987259498855,4.897579481647096,8.056343607917139,0.0,8.678859536407778,5.68904674618253,5.431552986913305
1995-05-01,7.393863783601896,0.0,8.364237005029514,2.3234242672597216,8.408924839647902,6.298308754135089,5.4012963445137165
1995-06-01,8.240586926902617,0.0,8.438992141850038,1.8670564215391559,7.405641371218233,7.009387580365653,5.812049387953039
1995-07-01,8.189148042539225,0.0,8.471703295493443,2.457843372949716,6.7617431216607295,6.69289352463585,5.718207659327732
1995-08-01,8.139776400995142,0.0,8.12750678077976,2.4226125029459156,5.981311340254766,7.470829557803604,6.569228906785922
1995-09-01,8.13488738674477,5.2637847213519455,8.18694738613938,2.6779154639120697,6.8601367117445236,7.496420570246243,6.868932175135813
1995-10-01,8.423248669461794,5.1374410326038795,8.29191428899147,2.964440111497765,7.297771640447212,7.206611229224588,6.645334864225734
1995-11-01,7.959722528779969,6.257663323889503,8.434191626671769,4.341814558538469,7.606085956472343,6.590433853752444,6.514330914883255
1995-12-01,7.496671401185322,6.019683026053764,8.708356715807959,3.371436921870266,7.4825794544124715,6.153828759930293,5.765273424384916
1996-01-01,6.837626760436016,6.036957466028206,8.55630729293927,4.375785135841195,7.735934321028694,5.670869054663553,5.6915850696197525
1996-02-01,6.928680150488502,5.762277713523381,8.389050462967166,7.144992855231535,8.503579863844745,5.972143958318761,5.528200803444051
1996-03-01,6.042561628888725,4.960740388121495,8.264390019283953,8.084774505218316,8.669671807953861,5.387582854019638,4.279931038018489
1996-04-01,6.631801729050202,4.437662373264796,8.467914158268977,2.0696125453038063,8.692723554600871,5.475579885788366,4.3348760110667905
1996-05-01,6.808194944129265,4.632135132575086,8.360440010094168,2.4085385080726964,8.293236866559266,5.010341275882694,4.276599221924783
1996-06-01,7.20315662573834,0.0,8.597780355205922,2.2492557161897464,8.64099458520703,5.41235530372263,2.83778162767993
1996-07-01,7.667104512382544,0.0,8.624471222408786,2.488434458216075,7.039567717339821,6.4121051407760365,4.662487683346877
1996-08-01,7.549644018215397,2.747818498383329,8.49693863803478,2.253424499370568,7.028758907785487,7.240695751406219,6.174104851111834
1996-09-01,8.001095274373474,5.045297148181809,8.542000732734326,2.2108380695192476,6.860515408243147,7.817594433399608,6.793151601561145
1996-10-01,8.146736648551736,4.461318341933713,8.484394270489727,2.6256632570413063,7.599502588390586,7.604612191409556,6.388940670087172
1996-11-01,8.147870177316127,5.444901187230914,8.486674874637188,2.6887279638880934,7.224100257824487,7.460743188778437,6.7023041295276355
1996-12-01,7.859611095114482,5.525780817054229,8.450488826955459,2.1179439180959565,7.133526146149718,7.03713931012235,6.202882596199006
1997-01-01,7.051361176116909,5.382488546339629,8.493650690138358,4.259631465181582,7.532102620208905,6.207422322951185,5.403043500501641
1997-02-01,6.766346326110021,3.7504231901131915,8.227276703935754,8.145830602760245,7.579376338153216,5.4721913187513636,4.566919049710022
1997-03-01,6.568873777805927,4.342046687349277,8.17277236773478,8.713316718514639,7.929342416213453,5.671775714436687,5.027594136038456
1997-04-01,6.225950415149822,5.211445587101689,8.163320528656909,8.678702548822201,8.505347783796656,5.149985346764749,4.968204056206557
1997-05-01,6.9616654957482815,5.511749360860256,8.416150800281374,8.24084929765253,8.132956094039754,5.4267294433330875,5.215182508330746
1997-06-01,7.822890903093957,4.164097016051181,8.455098147899488,8.486893238924901,5.8556841356544975,5.387521122126427,3.782630238027961
1997-07-01,8.276953541161356,0.0,8.21614095238183,7.93044595463404,5.695553163288313,6.4043227451893685,3.86267244553723
1997-08-01,8.052826485862342,4.203967171600934,8.162422059126397,7.374399885616247,5.682311568451602,6.93753959161389,5.670181040435262
1997-09-01,8.332820008976348,5.297008127932073,8.02965823092543,7.563603336833614,6.278428423330094,7.816635304248056,6.488801866281442
1997-10-01,8.452776235150546,5.264414171170645,8.447143167583718,7.251713674673823,7.186701122855947,7.216717624831739,6.146548684610033
1997-11-01,7.939371584081161,5.740093661100853,8.384376988631104,8.429310395245057,7.820490239559035,6.094112241140331,5.771470787010008
1997-12-01,7.5626907341895375,4.60279465412634,8.375920059151504,8.357205175675972,7.743454598683137,4.955367529370593,4.603103234259646
1998-01-01,7.365235005062616,5.112393492169607,8.134993086722737,8.601668254885444,7.993502946091098,5.881853909606839,5.369994691554455
1998-02-01,6.448290095573826,3.9752878254273574,8.129468066615164,8.803467189326515,8.124569467533606,5.7530296228636795,4.726719054374118
1998-03-01,6.43563288936149,4.384536961351549,8.403047303730531,8.869881985637821,8.573438233779243,5.105456530145266,4.663881721600282
1998-04-01,6.169711258627067,4.361131657404081,8.251138630520026,8.787652674005447,8.445704966112526,3.97790666749966,3.6908057028800805
1998-05-01,6.769405115439665,4.330743238963628,8.489058889233466,8.658798835808522,7.947197235099967,5.862878315728658,4.773295208664447
1998-06-01,7.620921733921354,0.0,8.677589708860292,7.8714162639575305,6.838155381658444,5.786685261385464,3.3246909344611733
1998-07-01,7.529282053029506,0.0,8.666866617015968,4.717092476390836,7.327694130931775,6.459887755598896,3.7054866143561234
1998-08-01,7.579793063915926,0.0,8.528800684180917,2.5165793809421966,6.795648882819192,7.159275381203029,5.331026984323585
1998-09-01,7.906408792822346,2.4350737999299175,8.646625779345275,2.630378622151803,6.841554571556054,7.265471694577419,6.5616308697373
1998-10-01,8.56110221300427,3.18232546016734,8.665977655011035,2.8200791732444714,7.413072572613594,7.483337476872344,6.61366300432259
1998-11-01,8.437560425504266,4.914124767169138,8.765972914644516,3.8337591484357576,8.07159628255519,7.450270780106418,7.035788540146163
1998-12-01,7.815038733477578,5.58570482710247,8.724015131370766,3.5733739754929243,7.466027632302529,7.0777094990124025,6.945332427040777
1999-01-01,7.372896700409391,4.733521505999204,8.62510769197723,4.918248353803446,8.136631077380269,6.3204508251703055,5.855097735160112
1999-02-01,7.129631347566888,4.8459108492554686,8.514379794227356,6.636454212770416,8.753887955612493,6.156746400077943,5.749351194348971
1999-03-01,6.705820921787795,5.147831042069038,8.28200319839567,8.298929583190729,8.82993483912981,6.493092633049591,6.04594803537947
1999-04-01,6.693955297239592,3.299930267427252,8.178776092244728,4.515166374642861,8.990946807772817,5.519216399175952,4.446546834159003
1999-05-01,7.303621067276779,3.9283800429860594,8.40520442084282,5.342259472813731,8.959004218399734,6.324312490210825,5.2298813644385715
1999-06-01,7.422862546893045,0.0,8.447503850564466,2.479702824681308,7.973689313502317,6.631162633767803,4.753846704020975
1999-07-01,7.630250707902515,0.0,8.31649895170399,2.3981073478190025,7.2940735086093555,6.767492145063428,4.673706093874237
1999-08-01,7.730021379232122,2.372368495663174,8.132591494281195,2.7365584047498865,7.009788899335738,7.451838989424739,5.740890120104407
1999-09-01,7.969148381429187,5.206638716860799,8.186485062735343,2.6227329813644773,6.775500970805075,7.86229174737181,6.625641555056448
1999-10-01,8.168348324694088,5.838687481229049,8.638941690635889,2.877061928958313,7.286390692834327,7.740617604504757,6.455011873697658
1999-11-01,7.896880719829315,6.109467147557016,8.63907989356846,2.513453618870654,7.7601185728061015,6.737715187644778,6.389883132010425
1999-12-01,7.473685828135196,4.528123445659424,8.662808903933627,3.5719731724443564,7.799559962860883,5.8865368855495515,5.265561792396777
2000-01-01,7.406461466531642,5.8915018551590945,8.60351651329591,5.720333440454799,8.108424438196344,6.889840921303264,6.257018389734985
2000-02-01,6.878275222453105,2.8810725463779314,8.585237719470307,7.49109286949133,8.788466766807732,6.108674766848118,4.970776489166383
2000-03-01,6.837881553227228,5.321752023700476,8.600301086475937,7.26028218480996,8.424448554967354,6.230153388137805,5.310834119764418
2000-04-01,6.618850820463145,5.422689207729245,8.518441952574793,7.577103719211898,8.85089646998423,5.847475020293891,5.563806550516078
2000-05-01,6.829650307141555,4.219614140902595,8.376458304144649,6.028805160739848,8.204914317662872,5.888827127404399,4.6816328510704786
2000-06-01,7.384867750940899,0.0,8.484166093092295,4.572864407510732,7.373475871886081,5.927660131553961,2.8968204601169876
2000-07-01,7.81717920278438,0.0,8.646555271029687,3.7204723833752595,6.057285930626512,6.361385324192417,3.231969572907989
2000-08-01,7.954689078271996,0.0,8.766292560619705,3.523495446953947,6.230902239127587,7.263991019363902,5.4989842461057545
2000-09-01,8.166976424182748,4.678532543855117,8.68999499226725,2.674768538342616,6.041292415370765,7.8235660066927215,6.331023068416178
2000-10-01,8.130739040550848,5.272032964961313,8.814391938254467,2.7666819955477107,7.337842882212021,7.427133915563836,6.263499053594558
2000-11-01,8.18510457473126,5.410854479218782,8.617711810902774,3.2051349930193944,7.172390808728414,7.433972660582825,6.175489777803093
2000-12-01,7.698527205149132,5.507167538359545,8.43809626929289,2.3113322430504946,7.470722490876035,6.47265159031954,5.784696266014694
2001-01-01,7.451466285590608,4.619171670020146,8.473225977220325,5.472749088585457,8.126182291801316,5.89005025604448,4.348794000243096
2001-02-01,7.746916321451988,4.89767973021378,8.274309154282511,7.212345291546872,8.631274207479192,6.435913503339018,4.942644301556485
2001-03-01,6.644148717071791,3.3330511598432944,8.236812117878294,8.368599254366368,8.668617006901489,5.750948825879684,4.150113833394069
2001-04-01,7.084418176153709,3.106342262345341,8.288255541825334,7.848206015796568,8.906967292058708,5.599871893298036,4.271961980780942
2001-05-01,7.25864582752674,2.861456161931812,8.212348325938214,5.534709728625937,8.039449901025575,5.758576359280517,4.2681543928634875
2001-06-01,7.963880996324151,0.0,8.601906188711245,2.264376114463485,7.309536851561442,6.2590987228713555,5.624107795072332
2001-07-01,7.743323183324599,0.0,8.42914967297358,4.063641535998278,6.185054724392475,6.531500350440145,5.103527401693361
2001-08-01,7.814622416582123,0.0,8.152034644057332,2.3364745836378167,5.581917624665258,7.540849431345029,6.3118454654060265
2001-09-01,8.247788177014527,5.347683205929959,8.428970111345706,2.9173357930716866,6.970398320228692,7.256890790839388,7.321011924061526
2001-10-01,8.280452907542339,6.0012250355244525,8.547389702381704,0.0,7.5345552970710505,7.143371890104972,6.891451688389247
2001-11-01,8.166385538835042,5.970347320968018,8.666425397146766,3.1152758457030902,7.156651944365187,6.7138970094890675,6.172762057497783
2001-12-01,7.443330908758308,5.28373109379612,8.531491962093874,4.563676321844924,6.669930104049675,6.611313775079664,6.084291251180813
2002-01-01,6.896012256685947,4.916590009148852,8.502957659356957,5.154640679451062,8.094849228928283,5.899995471693594,5.804034708567087
2002-02-01,6.680547912909888,3.5817713830595377,8.336189115190793,6.5580354410484,8.21518038633944,5.291408905167648,4.477799305643395
2002-03-01,6.658943036273821,5.332319745112794,8.312451356080516,8.53791834539927,8.818680195361464,5.966347062228099,5.736509373859679
2002-04-01,6.61258790121376,4.681888118421501,8.006384132886039,8.01235820503462,8.772962015007694,5.350639768456048,5.121590805839774
2002-05-01,7.001454971906417,3.1032686222821493,8.000029050658057,4.379492414351457,7.976533676824004,5.658147585890318,3.6701741597782926
2002-06-01,7.330383477633994,0.0,8.339163048468993,2.6160124156280036,6.649556616506132,5.9682399555631696,4.089682476806223
2002-07-01,7.529861439114742,0.0,8.233725677775817,2.070889473019623,5.472565482824961,6.226314790235862,4.096476444373415
2002-08-01,8.071844344018746,0.0,8.397605868576504,2.532405133265724,5.847401156098167,7.327121284809715,6.525908135303113
2002-09-01,8.142902713087185,5.222148096197428,8.410059457709114,2.955794896009896,5.991733044816347,7.915931540325881,7.001455243908858
2002-10-01,8.317670391803167,5.468539020169822,8.474920791008737,2.6123072549148127,6.855025034770045,7.028017075304007,6.306777275684905
2002-11-01,8.240651580584416,5.633454526251199,8.410376921450437,4.9731807438891185,7.726319658971371,6.372930124685852,5.800978351024456
2002-12-01,7.650932501976197,4.545614021085716,8.43077260521298,5.593398308918083,7.624424816921208,6.084585683367042,5.2955204747232125
2003-01-01,7.255091264332841,4.751715796277055,8.56045365988253,7.037583141757397,8.24111763179138,5.722149301711442,5.08087336913567
2003-02-01,7.106087837248645,4.467047262019037,8.16803712148972,6.786725768430436,8.494992801456812,5.773852978875444,5.286304419434981
2003-03-01,7.28725110281885,3.479930310431239,8.087091643988444,8.122715559576008,8.88338596022886,5.702880872474111,5.180869993941471
