,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1975-06-01,9.423438695721796e-05,5.9796408046118766e-05,3.926272550034487e-05,0.0062010842763508,0.000157842993664,-1.297667040489614e-06,0.0292891112621873,11.273923394015162,9.073031268584248,10.324438328142852,49.490153554032965,25.097170425428445,6.330031691828729,6.409512327990658,1847.286155007102,1219.9193502525727,3179.757881164551,1171.98381095097,1310.1015531099758,3155.6137084960938,1863.004295979071,66.04267872162978,110.74592836441532,50.06644956527218,110.37403651646206,51.12265296604322,127.27066040039062,81.94569723946708,28.45027295848991,26.87090864085188,32.26062456766765,34.79371251939218,87.49136431463835,33.486814756651185,443.2124614715576,-0.0002350373754531,0.0223508613999001,5.318107209209951e-05,-8.59011905299449e-06,0.0280180160189047,0.0011168493074364,-1.1028624912783124e-06,22.633871294959324,15.39357400684026,33.50494852546569,12.264042059670066,20.656288810832816,8.508469379752082,10.179236648683208,0.0408958634762672,-0.1381899200139507,0.0037034924620587,-0.0274366518903163,-0.1113916730338876,-0.0154403237892048,-5.605520606040955,0.97,-1.5,-2.09,-0.54,-1.16,-0.31,2.1,-0.4,0.17,-0.61,6
1975-07-01,9.07165479481585e-05,6.66411398088786e-05,4.1593971658468007e-05,0.0063710603474949,0.0001516157963437,-1.2819119540260009e-06,0.0245632720179855,11.798930771011852,2.194636439765167,10.364528579993614,59.90267963943572,22.170227205782197,7.1104462504887245,8.014803745525706,1845.2804842862213,1220.1352284136544,3192.747688293457,1171.4320391073995,1310.4281694461138,3151.5575408935547,1861.106158615252,63.09086040858804,111.3246548560358,49.76587603169103,103.60023498535156,50.08071401844854,106.57405853271484,86.10395703996932,31.10834194135062,27.507252163357204,36.58947308858236,34.59286629399167,83.83130698368468,34.93947982788086,532.1932315826416,-0.0001784477552229,0.0196148495888337,5.046000361679554e-05,-9.60492975435208e-06,0.0232921767747029,0.00112704874482,4.070176238374621e-07,12.830665374772304,18.552224502420465,19.67955467817164,7.279327544500242,7.428921616815143,11.771719378212456,16.27285287287936,0.0364438278609485,-0.1388471092908613,0.0121981157658837,-0.0466606189166345,-0.1004458422010595,-0.0306911990288403,-5.124830007553101,0.45,-1.39,0.6,1.57,-0.4,-1.53,3.1,-0.28,0.02,1.59,7
1975-08-01,9.03602804291759e-05,6.615241668564645e-05,4.075971857321659e-05,0.0059185447753407,0.0001580043066622,-1.7678442119864237e-06,0.026620936114341,12.202721773288774,15.135963431021002,10.292257963617583,39.147152513282165,19.135977444740774,7.858810901703969,11.224831428969434,1846.739280007102,1220.1895717636169,3177.834129333496,1170.2284538882902,1308.380596454327,3151.529121398926,1860.8457792789563,70.30369835178347,118.02565051663306,57.42408537095593,108.74427795410156,53.47626312919285,120.9319839477539,91.48873465401786,32.79399630389636,28.045195762557213,38.8644282023112,34.54175176499765,81.1007335268218,36.458768071355045,585.0142478942871,-0.0001945558324223,0.0195595770492218,4.950066210897473e-05,-9.103329333515033e-06,0.0253498379606753,0.0010730890997885,3.146899714357417e-07,14.578577317491517,14.27715234083992,20.82278386997981,6.108179255465835,8.803031155099992,10.864165870294777,17.224350650146388,0.0376842087179279,-0.1480562071646413,0.0082980937875025,0.0412604801597133,-0.0515224445949901,-0.0223816853234326,-4.259338676929474,2.24,-1.52,0.99,-0.46,-1.07,-1.1,3.3,-0.15,-0.02,0.32,8
1975-09-01,9.048977975450274e-05,6.833388397353701e-05,4.027818044226977e-05,0.0041548895145145,0.0001514936982481,-1.1581377092284997e-06,0.0169649152667261,12.470962319432733,23.220292332884934,10.254587661421969,33.382217194275384,20.359036987103917,7.988366722172601,11.785774291387185,1847.486017400568,1219.6242489489205,3187.788391113281,1169.5049417429957,1310.54202348758,3157.835578918457,1859.3450423774368,59.74425434196082,117.688234390751,59.45160773492629,101.22342790876117,56.174261673637055,108.32862091064452,96.86561584472656,32.255416580393344,28.01731764668166,37.89147694905599,34.35892153389846,81.17015443999192,36.31045625016496,537.2503280639648,-7.086876972938295e-05,0.0144778125104494,4.996062281341957e-05,-9.310071862610684e-06,0.015693818568252,0.0005466772563522,1.8573123568222362e-07,28.70573794719771,11.650519846320629,20.977597535825605,8.155819271521612,13.259506746021453,11.123991570377653,14.225441026606372,0.0256561938200912,-0.1405929725977682,0.0101452505535019,0.0459962194004366,-0.0319732962684197,-0.0385364493379345,-4.503537714481354,-0.71,-1.66,0.81,1.67,-1.23,-0.23,3.4,-0.26,-0.24,0.22,9
1975-10-01,9.191674514107042e-05,6.303119556144559e-05,4.0334227613188446e-05,0.0039896823485226,0.0001416594135787,1.837660947924334e-06,0.0068005494540557,12.546078712927915,22.468323398138928,10.510450914137506,37.60468300422525,23.184624219168384,8.112128507414825,11.801297780863743,1849.3973610617893,1218.505369132781,3181.764602661133,1170.0888447377874,1306.6137069310896,3165.944290161133,1859.398854106938,54.1637476343308,111.35944243400328,56.41141553078928,101.27927507672992,50.43624380360479,115.15697479248048,88.18558829171317,30.90026469170293,27.581187932178228,35.26883443196615,34.67303529570374,83.95002299341662,35.614049756849134,456.9873809814453,-0.0002021572072408,0.0103365266113542,5.169526307976671e-05,-7.924218850142245e-06,0.0055294531193794,0.0005126161600596,-5.746099004018864e-07,33.375106272428,17.710702128009075,26.493636349897475,16.419343112051124,24.629189391297498,7.959587169707995,20.051330569422817,0.0186445663847991,-0.0902904017317679,0.0179892771193006,0.07417488002008,-0.0427843867377801,-0.0240029035402195,-3.937886953353882,1.63,-1.83,-0.56,-0.08,-1.29,-0.65,2.8,-0.3,-0.18,-0.0,10
1975-11-01,9.123767950813043e-05,6.69648265151458e-05,3.687219319662319e-05,0.0038476619617237,0.0001422768663956,2.629972637972247e-06,-0.0062447099480777,12.414391001910852,25.905624862947093,10.481248681752913,38.20764965776191,24.989869813249527,7.795532356633569,11.192784262206494,1851.408857865767,1218.0072830384036,3183.6328506469727,1169.7029201463722,1308.1105550130208,3174.862289428711,1859.5265239750568,51.71577286546248,109.613283218876,44.180940812633885,103.96228245326452,45.83603817483653,130.29368591308594,81.25417981828963,28.943513314935224,26.896773444281685,32.48244603474935,34.51832397074639,85.80797787370354,33.97658322308514,397.0929384231568,-0.0003362695927287,0.0108976310002617,5.8312545141754e-05,-7.072377249973413e-06,-0.0075158066465519,0.0003583516965071,-5.262487757731617e-07,35.41646795580756,13.836154745705986,35.998248136508,30.14025868488276,37.72424205713917,11.318558593990671,33.66546093738634,0.0240966102830245,-0.0400823180473619,0.0061939598462487,-0.0166303312946711,-0.0430245697498321,0.0086377018022459,-3.506025671958924,0.32,-1.66,-1.14,0.3,-2.08,-0.63,1.9,-0.39,-0.03,1.04,11
1975-12-01,9.758575409129784e-05,6.455265975091606e-05,3.462314188870932e-05,0.0029795373848173,0.0001532778320512,2.172744917995003e-06,-0.0134293586597777,11.832244947470173,26.32870011746727,10.364644628232126,42.556712725772925,25.37004028525999,7.334599422183132,10.445885896145011,1851.7942671342328,1217.871534967997,3177.442169189453,1167.9547189295977,1301.8636067708333,3174.8523712158203,1859.54237071746,61.76087038360373,101.31629205519154,57.93355818717711,109.41663469587054,35.89040922081988,141.54876708984375,68.13766479492188,26.68570989294897,25.73633482961944,29.944823582967125,34.06612661820424,86.37192167084793,31.71023033760689,313.0110740661621,-0.0004288435527335,0.0060846952692372,5.3346025197242846e-05,-3.7543143120413657e-06,-0.0147004553582519,0.0004684212139441,-7.825077263405655e-07,43.12618702150972,18.098768526427712,47.74719877767064,34.45720412253432,39.05519853389645,17.757798167748426,38.08923671736303,0.0133365254546181,0.0093987609650338,0.0101604763912397,-0.0760255741976922,-0.0817719237370924,0.0192418717174464,-2.819873094558716,0.92,-1.93,-99.9,-0.09,-1.61,-0.16,3.5,-0.26,-0.34,-1.01,12
1976-01-01,9.390846476076054e-05,6.696375478625398e-05,3.540465953729806e-05,0.0035128660480647,0.0001440999014824,3.729618838024319e-06,0.0032933116017375,10.97954886483636,23.91679755460069,10.03832032288986,66.69711106608624,26.055015891692744,6.842724177050616,9.198343927619025,1855.0000554865053,1217.92511844252,3183.7644577026367,1172.3681219692887,1310.8641795622996,3179.6688079833984,1862.1683383206707,49.194102043653054,96.44833226357736,36.199518942063854,109.47067260742188,30.251651224882703,151.68629455566406,66.37766701834543,24.83806368670886,24.58147569136186,28.198026021321617,33.5433416728732,88.09366555049502,29.741903253503747,241.066312789917,-0.0005323552613845,0.0131123379105702,5.322398400104638e-05,-6.925401525943319e-06,0.0020222149032633,0.0006693202781856,1.1221894778503026e-06,47.44344572951702,14.04221238973406,57.77756539613006,38.39521711154868,48.62054434966875,23.41356961490662,48.67856360998028,0.0539830114924166,0.0278128941933954,0.0150038855592848,-0.2240464812324893,-0.076843960718675,0.0220465316594421,-2.729843258857727,0.61,-2.01,-0.3,-0.8,-1.14,-0.25,2.3,-0.3,-0.41,-0.71,1
1976-02-01,8.845509636831321e-05,6.706828522461315e-05,3.539431359498731e-05,0.0040045075972254,0.0001493314404546,5.395943459312436e-06,-0.0102541729575023,9.677969513658596,22.94550970843005,9.798978438838294,97.50986136974412,26.83473230984531,6.140941549014459,8.065535847680387,1852.066095525568,1218.3481729652983,3182.1977615356445,1173.675537109375,1310.4534442608172,3172.690391540528,1863.224302519352,47.805410231987054,94.09521164432648,27.67475343519641,100.74995858328684,31.521887364594832,150.70388793945312,66.21378762381418,24.05758628362341,23.965055292302917,26.66067759195964,33.391376688510555,91.4196409028152,28.83202063070761,219.89758014678955,-0.000567199590891,0.0121871707960963,6.357979275760173e-05,-8.151043759583012e-06,-0.0115252696559764,0.0007261154158706,1.4411290446706258e-06,45.25060718661778,18.53224161454764,51.84794281110919,33.877149802262174,46.930034961310376,15.455011890778318,38.073627550528656,0.0655636244841169,0.0433095190073213,0.0021395173170783,-0.2473819400033643,-0.0303381986238739,0.0269897675214262,-1.2378423660993576,0.86,-1.26,0.07,0.61,-1.85,-2.38,2.8,-0.48,-0.4,-0.39,2
1976-03-01,9.044861462507788e-05,6.597549784330752e-05,3.4904795381495906e-05,0.0041999068344011,0.0001468869256847,4.441660786412931e-06,0.0005735753802582,9.292122065714706,19.81258697301384,9.788115975444716,105.47508796173764,27.35448549344749,5.919086873882491,7.475741267329587,1848.005870472301,1217.2811362638051,3182.630729675293,1172.717916554418,1310.9407082582131,3165.7697677612305,1861.318773742116,53.66627212858548,97.75186969387916,34.51646066481067,104.78021894182478,32.08893589351488,150.18443298339844,65.9859139578683,24.108268641218352,24.004676125266336,26.477157274882,33.626615548435645,93.58867119098532,28.825311403016787,215.21010398864743,-0.000454121519314,0.013092225708533,5.827270927381635e-05,-8.7927951528237e-06,-0.0006975213182158,0.0007153809877179,1.2597808849012012e-06,46.553766916775,15.86424587406376,58.85837523075684,33.671359903480365,49.76490189384776,15.513993490916826,38.55934813853885,0.0559838488698005,0.0359211988266437,-0.0041791090281237,-0.253074784432688,-0.0651718743822791,0.0275375811358937,-2.7592411637306213,-1.58,-0.82,-0.83,0.38,-0.96,-1.78,2.9,-0.81,-0.48,-0.06,3
1976-04-01,9.530907642532636e-05,6.452734630108132e-05,3.3610388439434066e-05,0.0046256449422799,0.0001560978426854,3.688465309263125e-06,0.0118721363833174,9.856575387414708,19.52849308047314,10.03426962593017,105.7651600331863,27.989579503777424,5.943459457847219,7.232409817493539,1846.900246360085,1218.183574140311,3173.466682434082,1169.746697086027,1308.962934445112,3158.2332611083984,1861.394479734088,56.83851590121749,98.66819689350744,47.744140317363126,104.82172284807478,38.124832899674125,144.17001342773438,70.22727421351841,24.725020686282384,24.531377927221435,27.38293011983236,34.29115150548235,94.39932066818764,29.6262534889015,252.26070880889893,-0.0001625847124325,0.0134323083329945,6.0424489285131646e-05,-6.849263235099075e-06,0.0106010396848432,0.0006246097785021,-2.768007537464915e-07,31.034350805390595,16.123956090421014,51.04367504079534,34.07402737659061,43.32850041147513,10.040201882975252,32.421524846742244,0.0345710299588276,0.0062891068087229,-0.0081012685376718,-0.2270349571781773,-0.0836377523162148,0.0197874128141186,-4.066573679447174,-0.68,-0.93,-1.52,0.14,-0.89,0.92,0.5,-0.66,-0.67,0.92,4
1976-05-01,9.346490610273672e-05,6.64725637368581e-05,3.624739028671155e-05,0.005070475648002,0.0001531184258557,1.708183963065487e-06,0.025389454094693,10.36287802102008,11.74078228463124,10.089339442802745,99.27763883144831,26.701267257918214,5.769482596478155,5.995395874017834,1846.1938476562495,1219.1847467996986,3184.959602355957,1172.7649206402657,1311.4525428185095,3157.4216842651367,1862.940349053899,61.90876925948762,108.10720382198213,41.44876849266791,109.94718279157368,45.55375679679539,147.18582153320312,81.2457983834403,26.199814035922664,25.396173650568183,28.838459650675457,34.62261006801943,92.55248760354932,30.94347618721627,329.5208692550659,-0.0002377873070971,0.0200922324438579,6.57822576093687e-05,-8.338944075549894e-06,0.0241183559410274,0.0006512720574392,2.081458307299857e-07,33.50419068543776,14.770726797012426,43.78094753882475,26.988276305185547,34.96005240318315,8.905024105459253,23.923340121128486,0.0419905676582213,-0.0396727043534478,-0.0014454778541105,-0.1521149109448156,-0.114019824699922,-0.0050825236195867,-5.47930896282196,-0.31,-0.74,-0.9,0.94,-0.68,0.58,0.6,-0.79,-0.7,1.19,5
1976-06-01,9.24301529921904e-05,6.354770989305139e-05,3.807619167116261e-05,0.0060221010547441,0.0001500449170948,3.383389717671764e-07,0.0330531678628176,11.165952869242105,1.4124745216608103,10.11525440508952,92.28558317860184,23.84135487040751,6.680058947000261,6.7223249724553815,1846.637295809659,1219.645353876443,3188.375473022461,1173.199533045977,1310.564950796274,3155.316162109375,1862.6404928504876,66.6121656877281,115.5285866029801,48.72975810881584,110.18553597586497,50.88448731795601,129.64468383789062,89.41974094935827,28.98268639286862,26.41753765067669,32.99207051595052,34.570065027550804,88.53420389109645,33.27177408579234,454.456090927124,-0.0001248860412901,0.0238486682064831,3.911521681792302e-05,-8.64072821983404e-06,0.0317820697091519,0.0008403842782302,-1.3888807987292411e-06,21.29104560968046,16.025466060099784,38.81125885418986,12.761022389211735,19.55640194122358,10.685423910637896,11.759451227889992,0.0406881161568837,-0.1660072034405123,0.0145819033007266,0.0112118297106316,-0.1061419803987849,-0.0294430931280185,-6.985544562339783,2.24,-0.38,-0.03,1.11,-0.67,-1.32,0.4,-0.59,-0.6,1.28,6
1976-07-01,9.254487398262884e-05,6.360752760539637e-05,4.0003791171681856e-05,0.0071039015892893,0.000165918679378,-1.3575796568335232e-06,0.0407497922424227,11.74101495081797,9.968361461054426,9.951768652138384,78.22051788155937,20.17272300348682,7.548167195167312,10.043552742030162,1848.5847611860795,1221.4040243003262,3181.053924560547,1172.7066215427442,1309.3156080979568,3154.300880432129,1864.852205328985,69.90044029959796,118.59093942949848,50.27610871099657,109.394040788923,50.27872790461001,125.11046600341795,89.64354923793249,31.95533993877942,27.40108990910077,37.11291313171387,34.299164784105514,84.50578492263269,35.50616083918391,569.4969654083252,-0.000212790159408,0.0249438744504004,7.012148281709024e-05,-1.0431800494636276e-05,0.039478694088757,0.0014865967386867,3.9529512361826046e-07,14.98063675216692,18.21181662508529,30.414361433713488,7.850653702196734,9.071397391199106,9.700427858519022,13.15247998185547,0.0451281185498077,-0.1127715072324199,0.0070501520241821,0.062586817770235,-0.0434207238934256,-0.0156611077148805,-4.196172058582306,1.97,-0.16,-1.21,-0.29,0.61,-0.12,-1.4,-0.37,-0.67,2.35,7
1976-08-01,9.252513476754895e-05,6.669376022261065e-05,3.915521853242911e-05,0.0059350209388261,0.0001543085592606,-8.213073878330427e-07,0.0287399860098958,12.122352258598356,24.799952059656377,10.087833327823589,63.49790170834402,19.47566533550592,8.068801097328645,11.873006196323145,1847.473810369318,1220.7891870215235,3188.1799697875977,1170.2009529903016,1306.9000244140625,3156.711196899414,1861.8055991076544,65.90731822661239,112.73610514979208,61.94346643263294,101.1390359061105,52.52082866171132,109.04922485351562,87.88885389055525,33.070747761786734,28.004750338467684,39.06023979187012,34.384844574747206,83.0175728633486,36.52616191554714,571.9893932342529,-0.0002709858315277,0.0204661395400762,6.46955218793924e-05,-6.9789905228680704e-06,0.0274688878562301,0.0010325904960544,-1.11572375888478e-06,16.845757226757605,19.483963746642264,19.261341245783797,6.215171617900093,7.755829862404987,10.60838637363035,11.136226111388217,0.0348427996894959,-0.1314952248527157,0.0120223304308251,0.0730078066548993,-0.0245863944292068,-0.0229464360065274,-4.191922545433044,-1.0,0.12,0.23,2.34,1.28,-0.62,-1.3,0.07,-0.48,1.22,8
1976-09-01,9.34707726615683e-05,6.41074424296479e-05,3.919356517613895e-05,0.0054522068239748,0.0001599952658329,-6.738574685527096e-08,0.0172311585629358,12.386256256711816,28.6106872774443,10.266407002241175,68.58528640625487,20.717262549560044,8.11262374549468,12.040030878848738,1846.874112215909,1219.6404514542544,3181.525230407715,1169.1264536188935,1305.786680563902,3159.660148620605,1860.232907916428,65.57944081995609,112.22573557207662,69.86756478586504,100.13704572405136,53.32910288935122,110.4972915649414,88.4372547694615,32.26291077046454,28.213277489247947,37.906462351481125,34.77965849864332,85.03615280677533,36.63811039280248,541.2789344787598,-0.0002862475164213,0.018561867182143,6.857949301775079e-05,-7.612041186373205e-06,0.0159600618644617,0.0009151131962426,-5.945682887830204e-07,29.96169606377133,13.111777816664512,25.185533932467774,10.62207763266824,16.882991662895332,10.58713552695962,14.342226254977724,0.0254545498942359,-0.1122298860742199,0.0132679975288019,0.0704318525329713,-0.0248813121156259,-0.0194697900880853,-3.0568769574165344,1.69,0.3,1.82,-1.11,0.82,-0.04,-1.9,0.14,-0.32,0.1,9
1976-10-01,9.133565053180957e-05,6.473078551730519e-05,3.921423358992944e-05,0.0031396062695421,0.0001453200043058,3.113154108379034e-06,-0.0048064743168652,12.499031784345105,24.92998979509596,10.579945866087318,55.73397014894827,21.71971117621933,7.748577312962552,10.857573527779635,1847.271506569602,1218.179774763115,3177.108383178711,1167.4157855154454,1307.2800856370193,3159.8756790161133,1857.8707353784405,55.57677832833171,115.37270084504158,57.85017321186681,95.72820390973772,54.12143209706182,89.50588989257812,93.8434055873326,30.81625202034093,27.875239439684936,35.516770680745445,34.97337148159365,85.39713497819572,35.54349847742029,457.196855545044,-0.0002582228593052,0.0061781538533978,6.628816403722988e-05,-6.230020364699495e-06,-0.0060775710153393,0.0003459087955499,-5.129908349961928e-07,45.72957633110495,13.459699279641404,17.06726689344818,25.82878765153982,23.00810545281851,7.819870723739274,18.98341429222677,0.0186396655782558,-0.1130477194824526,0.0073610245409673,0.0646624714136123,-0.0360440530560233,-0.0123620985753156,-3.1910571455955505,0.96,0.75,1.53,0.42,1.11,0.91,0.7,0.18,-0.35,-0.66,10
1976-11-01,8.830952633520706e-05,6.495518981545183e-05,3.7137704625380254e-05,0.004089161423811,0.0001478706476989,2.495122604881447e-06,0.0022803811589255,12.119794899596933,21.15169700603507,10.48819812603869,55.24555215691463,23.25779673743441,7.505595643396896,10.477697895349053,1852.3791503906248,1217.9945857649343,3167.424201965332,1169.365753524605,1308.498050005008,3176.326370239258,1859.8411070097477,57.32240328823563,106.6150419173702,50.77123180512459,99.9613298688616,44.95855621669603,118.4637451171875,80.86182730538505,28.70395032665397,26.851083774759317,32.06324895222982,34.6485777746273,86.23870981150661,33.75025826531488,333.49692821502686,-0.0003827357762599,0.0135072710691019,6.250752448977437e-05,-8.97134581603818e-06,0.0010092844604514,0.0006041012446595,3.662244856578972e-07,61.8718141496822,19.932107951739034,23.44678005193694,37.17885095679767,27.271860803268805,13.467387262886875,42.99756924594155,0.0427423695628152,-0.0488384116080499,0.0139246761634204,0.0492152878113331,-0.0532685152508995,0.0013935021461175,-3.876801133155823,-0.48,0.71,2.19,0.04,1.25,1.72,1.2,0.04,-0.45,0.23,11
1976-12-01,9.081454186820772e-05,6.56344520787054e-05,3.354831395911113e-05,0.0040143049166848,0.0001522536594761,3.635554760716721e-06,0.0019366430933587,11.473330510253868,23.344189989224034,10.226022966219949,57.75414724485236,24.982099965857014,7.085431074837428,9.866772814700306,1850.085227272727,1217.4801010683357,3172.433662414551,1170.0421914286997,1306.1224521734775,3174.174690246582,1860.6509147434056,59.46617126464843,98.38401425269342,37.27022755530573,103.74174935477122,39.815660144971766,137.00689697265625,69.40467289515904,26.662913455238822,25.757849336874607,29.484682083129883,34.169163281404515,88.41625082081762,31.85599301312421,266.1618947982788,-0.0005436122922798,0.0143702738569118,7.524223032565454e-05,-7.5665595138449405e-06,0.0006655463948845,0.0006756773862954,-5.734844345438108e-09,60.69780027572003,18.98037799077222,41.38081053006338,40.39403991960857,38.41068400364041,20.56245922875636,55.71333464469174,0.0463560321613362,-0.0006430720884142,0.0106302951848474,-0.0867180045573942,-0.0632077658718282,0.0023002929792001,-2.11997464299202,-1.78,0.49,-99.9,-1.57,1.22,0.21,-0.6,-0.31,-0.21,-1.11,12
1977-01-01,9.123368536356604e-05,6.221525345117206e-05,3.22255824181822e-05,0.0046031695092096,0.0001590369783084,4.732972503485796e-06,-0.0021295832993928,10.282239940148637,20.242909954749944,10.048229142442096,78.2986640935934,25.860241585950032,6.522072024381342,8.23221506494648,1850.9599165482955,1218.0208627478664,3150.5189895629883,1169.1327676005749,1304.939700395633,3174.3099212646484,1861.943068198108,69.48590243819855,71.86909952471333,35.77560455568375,91.52193341936383,30.155870188837465,139.37232971191406,44.57670211791992,24.891355973255784,24.79178110758464,27.71015167236328,33.937442151806025,90.05197327712487,29.97346053252349,203.4426689147949,-0.0005383557767014,0.0156040841829963,6.060132104071921e-05,-6.753054463797961e-06,-0.0034006799978669,0.0007860501812371,6.221715544879338e-07,68.59640565253993,27.177492025057017,39.46871258026404,48.984520739138446,31.44410975914313,20.94380192481256,59.79195968950997,0.0532911885440634,0.0329741487099278,0.0043646417023068,-0.1328458348589558,-0.0063421297818422,0.0265044099711752,-2.2244392335414886,-0.49,0.78,0.75,-1.72,1.65,1.6,-0.7,-0.15,-0.19,-1.08,1
1977-02-01,8.520115074502969e-05,6.415888050026763e-05,3.478676409295369e-05,0.0049000280948045,0.0001533716981768,4.130941497607172e-06,0.0066852298914454,9.435732753945528,13.650500278013398,9.774642258348,101.12440265501196,26.808445033666413,5.636806507332872,6.9099229676049525,1852.9974365234373,1218.8271641252509,3166.3822174072266,1172.7724974182831,1306.8859393780049,3180.7804107666016,1863.7558123387328,61.34006472399635,81.11580264183783,23.25019528788905,99.2471422467913,27.10077658943508,144.79754638671875,48.18208966936384,24.27071197123467,24.307707584265508,26.88392639160156,33.87766970863825,92.91287126212283,29.31107185982369,175.7271647453308,-0.0005118721508717,0.0185439770575612,7.638793379425935e-05,-9.372380821597048e-06,0.0054141335567692,0.0007670387276448,5.251160437697287e-07,55.54198545168243,33.69538369901839,31.90712253463003,46.31182278913691,27.780324731234995,18.14964793196417,56.80535580072068,0.0519307873893582,0.0333137179334317,0.0036166956421831,-0.1753774982306265,-0.0079133031381802,0.014453303286588,-2.184322625398636,-1.73,0.37,-1.4,-1.0,1.11,2.43,2.0,-0.22,-0.0,0.08,2
1977-03-01,8.880338577433145e-05,6.592406223078158e-05,3.315526907587604e-05,0.00496599386679,0.0001461167467541,3.797847971986985e-06,0.0158582115545868,9.334682302918464,9.623014924236326,9.920832335074715,107.80113060161034,26.90279171244208,5.339878520175343,6.135855463910894,1848.2533957741475,1217.6610494713227,3168.835830688477,1171.5907305136495,1307.7523255959534,3172.757911682129,1861.44901940582,53.60079855814467,86.70217452510711,21.87557681914299,101.29525320870536,25.041218425916583,141.02108764648438,49.32445526123047,24.16977459871316,24.512159944784763,26.792856852213543,34.21084609212755,94.47975158691406,29.56787315574852,190.46401977539065,-0.0004500199958618,0.0184807693585753,5.28031380651685e-05,-8.599811709469583e-06,0.0145871148561127,0.0007421690367794,4.819753442913702e-07,59.53775440911872,26.159889453857776,45.40398073562034,35.155262777053906,33.63694469449286,20.979244670039076,56.85069994720746,0.0402006779632499,0.0367692761844204,-0.0074820201946885,-0.1569520201413862,-0.0146709196269512,0.0279101216560834,-2.5613120198249817,0.45,0.19,-1.44,-1.25,0.72,-0.69,-0.9,-0.11,0.0,1.83,3
1977-04-01,9.294672054238616e-05,6.830998638572448e-05,3.3150763849863e-05,0.0047537333254391,0.0001479875146319,5.1406522017978274e-06,0.005925137156737,10.043578677128956,9.72311076689832,10.155760750207246,88.31412576651563,27.19625554515299,5.700505138776244,6.125038025769559,1848.836170543324,1217.948576532693,3183.7961196899414,1171.220099788973,1308.3875607221555,3160.1926803588867,1861.4603305081707,55.34612279738823,96.60631610501196,40.321251653855846,102.02884129115516,35.30890734299369,140.8621826171875,70.50165993826731,24.81481576267677,25.07732275760535,27.60067621866862,34.738371643839,93.55994257433662,30.45983443389068,245.0986623764038,-0.0003743650846775,0.0126204336993396,5.929930791483327e-05,-5.553730537861828e-06,0.0046540404582628,0.0007574040604855,-2.415600502694187e-07,30.16319222130347,21.700103291383797,52.75183920917036,31.48677237642337,35.03982357396485,11.759377805757492,31.482600875910222,0.0354094885325317,0.0175785859145464,-0.0017834260020384,-0.1500000275911823,-0.0491181862625208,0.0218048322849072,-2.9902026057243347,-1.01,-0.38,0.25,0.56,0.3,-0.32,-0.7,-0.09,-0.03,0.97,4
1977-05-01,9.300315755067744e-05,6.571268828780819e-05,3.4890698800389203e-05,0.0053945870604366,0.0001473465153108,3.0362036535498606e-06,0.0202380659175105,10.684058079448512,12.23872331755538,10.240847802540545,72.25808666829275,26.62547297578126,6.191767271802473,6.962509013914052,1846.1201615767045,1218.7292382420303,3174.6238708496094,1170.9420039735992,1310.0436479617388,3154.0529251098637,1861.436252419008,61.52113197493727,105.1238767562374,43.97650687925277,106.31312779017858,48.175560909768805,134.7809600830078,81.02065495082311,26.459961903246143,25.78517258769334,29.88864580790202,34.984599487690986,90.930149472993,31.67617900951489,332.02948570251465,-4.763888599964875e-05,0.0157572372700087,4.623143468052148e-05,-7.386679441062585e-06,0.0189669692190364,0.0006582087995151,-1.0394169080996107e-06,23.10276562267097,15.277948882104432,39.60537112343615,29.066654044914745,35.159379334485955,7.597044659378727,24.42579936083939,0.0323097586952613,-0.0446762709367659,-0.0010762024073969,-0.1393205936877958,-0.1155953515659679,0.0018212567809243,-4.105318188667297,-1.21,-0.21,-1.84,-0.75,0.31,-0.56,-0.8,-0.07,-0.05,-0.43,5
