,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-11-01,-8.621701324175645e-05,-2.5614222147595955e-05,-0.0001530183651067,-5.419232205467243e-05,-5.942712033715991e-05,-0.0001217860301972,-7.934454918065855e-07,-5.019721874129881e-05,0.0020803519873879,-0.00012931971079,16.408765870330257,5.10090729672737,12.577724490991304,6.223535138588989,7.79741528629934,12.826783896151086,0.0,5.005424721596596,10.017605667792507,8.744862786154622,1966.2953303410457,1056.422751861093,1684.384937128745,1124.4080946180554,1352.338134765625,1527.1907977203823,1789.8100200452304,1486.467787798713,2066.901257573342,1277.0777288472875,30.681277484428595,43.23721928382987,85.00231087925923,9.357192118962606,98.68269700270432,61.41157040650817,50.508645651997,65.07630140885063,20.459833249940974,42.67362895764803,24.01430980268731,40.85425906711154,23.19548877317514,38.49102997582806,40.242919020765406,41.40638260614304,26.12633503658671,44.11962408768503,30.26916715833876,24.084453851404326,3.286302880437185e-06,0.0117160183435771,1.08823330667165e-05,0.0033514486858621,-0.0006757525018959,2.5087645512526664e-06,-3.518300745434166e-06,-0.0003822769637433,0.0004504236433907,0.0007214433935587,9.934078919094285,47.16631305163801,48.39332506252381,27.459636409040623,30.23742450483041,41.12400054678012,31.35606874586149,21.48501856468695,28.694021163998165,29.974966481620665,0.065916422990304,-0.0828632712364196,0.0189757084576633,103.4138798713684,0.0073974277314253,-5.5963680148124695,-37.27937340736389,-0.0115849354051958,-0.0297236192802136,-0.0002239295281469,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,-8.63798101948175e-05,-2.618860475067458e-05,-0.000148091374903,-6.0645697885775e-05,-6.163506547240483e-05,-0.0001181638811836,7.85033893230602e-06,-5.256774909516642e-05,0.0117736679385416,-0.0001296617223748,15.363943294652737,4.4427893391559925,12.692204161249526,6.398756019499834,7.682386478003592,12.839025701605074,0.0,5.0866055848056,10.314073757979427,6.799891233145029,1961.9130648099456,1054.9165895472022,1678.6286157024797,1122.4843343098958,1346.164794921875,1518.3632921816695,1782.7052066200658,1481.9449929630057,2058.9281977439414,1272.9620399715016,37.2484556058558,45.43808325013118,89.25324405532285,10.153866807619732,188.18283081054688,68.53091360508711,54.72536225249802,71.88792021378227,19.27903353512942,51.62432620399877,25.352314868605283,41.35658688015408,25.64622110395289,39.75491484334646,40.837127204955095,43.70816185360863,27.958101621815857,44.07630863046288,34.04985639784071,26.30443572998047,4.461793233650592e-06,0.0044055439502699,1.1059671314162485e-05,0.0130447646370157,-0.0005228528001074,-6.684747839444478e-09,-5.029462688077155e-06,-0.0006062523728663,0.0005016743974313,0.0017736040414699,13.91613558102272,27.929619412329792,42.7817636934936,26.17735971166831,35.26397548314324,32.26303031175351,32.28953254793713,16.394431903953404,26.781919774469785,27.235369409352074,0.0505085940225214,-0.1090831522430692,0.0199651230723056,12.1282160282135,0.004854093451154,-0.8668046444654465,-18.239623308181763,-0.0941162284846617,-0.124552422626452,-0.0181939914667358,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,-8.603761671110988e-05,-2.2763998985235384e-05,-0.0001540226737731,-5.7719278308521845e-05,-6.147714594573332e-05,-0.0001210656614794,7.306216623640797e-06,-5.0273195759248016e-05,0.0067502020101528,-0.000132508149753,17.39738641716312,4.929745356442719,13.320162088815954,7.893708250313612,9.708641832371582,12.978516169572362,5.304863190680335,7.743750168557593,11.7514593411511,14.463345532738163,1963.2583618164065,1055.9505123118456,1680.864974092846,1124.0012953016492,1349.1796061197915,1521.5757455398789,1777.436801843476,1481.67527142693,2059.837497010523,1274.0129194919418,36.754875648312456,45.97734622101285,87.38643232598362,10.36611298720042,130.61603643955328,65.29871622721355,58.170708366062335,72.2343278967816,22.664432735233515,58.25064006604647,27.605713993669998,42.115041944715706,28.49090633107655,41.79923790545503,42.09001946637011,46.53582255045573,30.78786285830216,44.35261747890845,38.12055799696181,29.18498616823009,3.825732824166819e-06,0.0082970167568419,1.1080737220804305e-05,0.008021298708627,-0.000533960640799,1.997274893889853e-06,-6.656270213002505e-06,-0.000514400320147,0.0005831547847871,0.0013323116339355,14.343418790823808,18.122771121476045,49.60855198239787,34.769310122303146,21.783826204936737,40.489414894139294,39.56826253228303,11.50713487729186,16.1882255906017,26.619962163494797,0.0602646671895739,-0.0854590535163879,0.0206298920817262,23.86673539876938,0.0018575264570804,-1.047357792655627,-25.148767232894897,-0.0570168440169263,-0.032325309108604,-0.0375011547779043,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
2002-02-01,-8.91037572208526e-05,-2.260154248863712e-05,-0.0001500576749918,-5.932479325565509e-05,-6.118286917046101e-05,-0.0001217115036027,8.982439706100984e-06,-4.963156643831983e-05,0.0107125946669839,-0.0001324380510985,19.18776934208183,4.977411241218588,13.70933666832038,8.412753553962487,10.137980449140317,13.015041432386155,10.870530980507796,12.205932838660672,12.19196315524772,24.37820191590441,1960.6201171875,1056.2709948155268,1679.119469508652,1123.6981540256077,1352.081787109375,1517.898331827192,1777.4784556606362,1481.665308335248,2061.9057168765944,1273.5698963861046,45.22497130603325,42.21906519647854,91.27212892095729,14.17681376139323,155.84296202048276,63.73517266635237,61.53502809828607,75.99002174709153,30.339739872859077,61.29656339946546,28.725548250129425,42.60513023093895,28.889986294419018,43.95861192183061,43.35211506040078,47.99469357445126,31.80681953967457,44.40116882324219,38.79991743299696,29.807614608549738,3.860691380639175e-06,0.0045629800297319,9.184519290842176e-06,0.011983691365458,-0.0004781772986461,1.097900447996036e-06,-6.368206303687559e-06,-0.0007744544442781,0.0004699636823109,0.0022852106970579,18.919001698179525,16.982509643346297,49.867349113565226,38.13450586269014,21.112222509578054,45.07608616199471,45.27916868263421,11.46547747446409,13.533157743676274,31.867493477423604,0.0582204306427436,-0.1279261814696448,0.0158067025107348,53.22616100311279,-0.0008185819471971,-0.0172986726587017,-15.671449899673462,-0.0733722762909726,-0.0225104857236146,-0.0238490455861513,-0.56,-0.04,-0.89,0.8,-0.64,-0.11,1.8,0.53,-0.06,0.87,2
2002-03-01,-8.800733797085871e-05,-2.5738064211685e-05,-0.0001561536507478,-5.383510463562904e-05,-6.01620478534134e-05,-0.0001248141675854,5.93580328724172e-06,-5.050659379409199e-05,0.0087690350483171,-0.0001285216941531,20.056779402348155,6.293864024125424,13.933353245657216,8.615330218940473,10.228777472679475,13.102962973114026,5.098499288643668,14.105618693477089,12.394748221737624,29.642834347205337,1955.2281306340144,1056.2131232616166,1678.0542799263949,1122.870449490017,1353.6693522135415,1518.3243025594682,1780.3794459292765,1484.214423684513,2069.5177973533164,1272.8560921531052,66.13756970661443,39.99718623374825,92.97449502600246,16.73818826675415,146.18897071251502,53.57469142168418,51.51502360468326,72.88815042246942,33.766641721620665,63.54202672054893,28.987133072083257,42.91180363407841,28.404002403145405,44.48780028288029,43.85000364048275,48.34389459519159,31.841081968495544,44.5318709638782,38.033998277452255,29.40534940907653,4.582885234515843e-06,0.0104630118585191,1.0339933692722658e-05,0.0100401317467913,-0.0005230079599035,1.4163850439982444e-06,-6.021663043640589e-06,-0.000599257206583,0.0005677528558104,0.0011963032496472,11.892741573324534,25.070374262922275,61.86667856228688,35.41091629152822,35.975353352639424,42.777384714272834,26.553012332928493,10.105381378771028,23.601115155683804,19.652573082264908,0.0547636158858673,-0.1268844945090157,0.0235988884391825,159.152352809906,0.0105782813388365,0.1913018990308046,-18.99552345275879,-0.0609127317215794,-0.0314272199334068,-0.0426428117013226,0.39,0.01,1.99,0.32,-0.43,-1.56,-0.4,0.37,0.29,0.73,3
2002-04-01,-8.645892843820288e-05,-2.7255398156723875e-05,-0.0001517428210958,-5.740039609115817e-05,-6.127691873423527e-05,-0.0001237910640026,7.622430828117677e-08,-4.549735063396462e-05,0.0012671302101807,-0.0001271379213514,20.83042041552292,6.170489020476626,13.884160839985489,8.781121578759773,10.07243037449447,13.228425298925776,21.27882953218397,13.696495280518796,11.983369563276254,23.8447034133977,1962.919734074519,1056.643692735602,1681.3145156734247,1123.0042860243054,1360.1918131510415,1522.690320370802,1786.6824501439146,1487.526927274816,2076.2096171476405,1275.900249361242,65.11149057527868,40.03316964676131,89.73086253706232,13.579724232355757,146.0689935928736,50.07427697894217,49.25717339999434,70.85644265879755,32.04756307077932,55.7008120888158,27.70727686135166,42.748468187120224,26.508604590572528,43.4216822474456,43.42674195297121,46.25246320452009,30.15636927644972,44.85138341000205,35.388755798339844,27.5275942305444,3.678737540355371e-06,0.0116403120046015,9.53998260440638e-06,0.0025382269086549,-0.000574072995126,3.221403758426745e-06,-6.482446948374076e-06,2.826558708572217e-05,0.0005746216629631,0.0002734885129029,6.463918435088153,25.76792653328253,64.57898639072361,28.02795408807369,32.73478304702491,44.488224547624974,22.450835066791093,11.13183691230403,32.39043315321766,15.52938816372096,0.074019905509828,-0.0847646168300083,0.0244075454419522,130.58398962020874,0.0181388248988675,-8.022224406401318,-38.84255290031433,-0.0669106667008355,-0.0160268973559141,-0.0307212055971225,-0.38,0.02,0.45,1.14,-0.32,-2.4,-0.1,-0.02,0.31,0.21,4
2002-05-01,-8.828595517635613e-05,-2.5104196666098577e-05,-0.0001675786202299,-5.289914631301893e-05,-5.860589683895783e-05,-0.0001303398905384,-2.1823565318694484e-06,-4.56026300692871e-05,-0.0061933322285767,-0.0001382347233759,20.957624853443967,6.421553382048383,13.170716704590642,9.190411732836337,9.764631493607048,13.137416527581763,0.0,11.21113107601362,11.189270602975284,9.29997808318422,1951.0533846341648,1057.0769464782395,1677.4112922100985,1123.309834798177,1355.0775553385415,1511.903950705457,1771.7027095326207,1489.7944730870863,2079.2946328922194,1275.331662735849,39.99665888344369,43.204466976336576,86.6262412932982,18.580315510431927,136.6761721097506,45.23366730788658,43.7624102053435,67.35002683556598,27.96454377226777,44.58035920795642,26.043898800769487,41.93226143165871,24.62206598538071,41.66706022152231,42.21753848819282,43.87029557001023,28.17033311011086,44.8527601428498,32.58034812079536,25.714234902825154,1.9969943505179157e-07,0.0084391052951104,6.381042720572306e-06,-0.0049222355301026,-0.0006022147014543,4.726317580537977e-06,-2.973298065788498e-06,0.0001234452762825,0.0007810886017978,-0.0001713706448451,9.711640413979044,48.59857529865304,84.73840358037796,31.14458764819293,42.144797935402174,50.35264248206634,17.301436296939517,18.230550913115533,40.3916947541596,10.89584890741205,0.0326429411203046,-0.1056984386273793,0.0294902545260632,164.61971998214722,-1.2132465076628584e-05,-16.576399405797325,-26.53217911720276,0.002897933786996,-0.0185364264656196,-0.0346528102333347,0.52,0.31,1.52,-0.15,-0.63,-0.56,-1.4,-0.19,0.49,-0.79,5
2002-06-01,-8.612500356061252e-05,-2.4917783759934668e-05,-0.0001580644750919,-5.034872254541637e-05,-5.71188562623928e-05,-0.0001206847375841,-1.027774326765984e-05,-4.519249134752557e-05,-0.0074188406870234,-0.0001363634198371,21.143561770888557,5.593676844573636,12.46489220835725,7.642996658190858,8.814588949572906,12.951856414704872,4.604899091392657,9.832551498625032,10.274055591470908,11.728732067369767,1964.2853370079629,1057.236724374182,1683.291903409091,1124.686991373698,1352.8964029947915,1517.545603282416,1775.5616305167216,1491.8634751263785,2081.8062918526784,1278.1409689465409,42.723785958639006,40.49233109203737,87.86954764860222,11.880813042322796,141.03337801419772,32.38289274018386,34.77915473606276,57.71907723468283,23.024865035172347,37.98986334549753,24.401885342885212,41.18101473207827,22.361497736688868,40.07782423791807,41.10976091520054,41.50999160039992,26.200307926661534,44.18207613149083,29.54478369818793,23.5900771449989,1.3859498821379473e-07,0.0116174764116294,9.952389011105393e-06,-0.0061477439885493,-0.0005377999817331,6.551433877823663e-06,-2.5079534361504128e-06,0.0004926985942195,0.0006158618513533,-0.0002635346390889,10.845603936067612,49.23097719112202,74.60684099129028,38.31235750529724,37.23475777342599,55.38102398483894,18.45101633172614,20.1767802238542,36.83231750589351,18.751555238728137,0.060903705373595,-0.1168164823736463,0.028831598757133,157.9092264175415,-0.0031626395874854,-16.110841433207195,-17.569249868392944,0.0399604204728781,-0.004544761031866,-0.0338941626250743,0.18,0.72,-0.2,0.69,-0.35,0.06,-0.4,-0.13,0.33,-0.72,6
2002-07-01,-8.365856306876855e-05,-2.638211331111706e-05,-0.0001576169487857,-4.983716655046651e-05,-5.608797135857146e-05,-0.0001204364012022,-6.158077529518167e-06,-4.075655526505065e-05,-0.0086325082520488,-0.0001380724383385,19.82693291191444,5.474230641012807,11.21700308524807,8.190947047988132,8.264587144153593,12.598874429411431,0.0,6.564292459904104,9.333599866325052,2.8669022322225213,1961.1777085524336,1058.4536247852586,1682.305403780346,1125.7715521918403,1353.9348958333333,1509.4237370277517,1775.8336117393094,1493.7883264878217,2083.5806710379466,1278.368449660967,27.794914710812453,44.53229904174805,86.72888882188913,10.776532689730328,126.78225590632512,26.37442884774044,36.45009579865829,63.26985151871391,20.619620857657967,38.154365138003705,23.084580754659264,40.25344142207393,21.094790501381038,38.28174023588827,39.88566060704509,39.58921704973493,24.73131905139332,43.563715138829735,27.67821417914497,22.2781154471384,-2.112475376231082e-06,0.0115032991743646,1.3491101759258484e-05,-0.0073614115535747,-0.0005858121464067,5.952568547703171e-06,-4.015510202621652e-06,0.0004291413764197,0.000954904013876,-0.0002426347085323,14.637145309444415,53.347550019448,82.55610916389365,36.9130231960632,41.303628525811405,53.52696224472682,13.356805265286866,18.097101398174186,43.81518988091894,11.869276392460138,0.0807719423046594,-0.0984878625188555,0.0319293873712146,118.00472736358644,-0.0240050698735865,-15.081651012102764,-11.981064081192017,0.0098016221842197,0.0026246366112238,-0.0345717463642358,-0.65,0.74,-0.69,0.65,-0.31,0.4,-0.8,-0.06,0.47,-1.06,7
2002-08-01,-8.055078069446608e-05,-2.509288063728284e-05,-0.0001685470090036,-5.070066489518948e-05,-5.560875134656857e-05,-0.0001224798508411,-3.3986696234128474e-06,-4.357596547738008e-05,-0.0098098076705355,-0.0001412488823656,19.271651330202904,5.442843721627424,10.741615525167674,7.56695420599093,7.294328147791085,12.461363455973151,0.0,4.973908175089692,8.485478703635987,0.0,1955.3317143366887,1057.6053958912794,1680.481057915806,1124.9129909939236,1357.459228515625,1506.5948030841882,1773.7191183525222,1492.409739774816,2082.567362882653,1277.7760247764347,27.644822655654536,43.97946258089436,82.07550048828125,12.367751200993856,142.6242437118139,33.75559839709052,35.880557350490406,61.11368511034095,19.41088372534448,38.58912417763158,22.368051919592432,39.83334576642071,20.040651577622143,37.41404951111345,39.37951485941729,38.52710723876953,23.834706695986466,43.24799301032733,25.97637600368924,21.23574001688353,-2.0256664340199806e-06,0.0133453664602711,1.4647195373897354e-05,-0.0085387109720613,-0.0004438331416167,5.826640186900146e-06,-2.8958818188439874e-06,0.0002867136875768,0.0008197446125753,-0.0001958825578185,16.9434967657411,54.4129053070341,76.41428050304937,33.897639182665024,50.11144592912933,47.4034944309304,17.23892292226044,19.568748382263134,42.74642925643158,15.646862475255729,0.0709980867708785,-0.0894211764846529,0.0310643368310189,170.97561359405518,-0.0173426342799383,-14.840176701545715,-10.071569681167604,0.0036651719846788,-0.0197824365882711,-0.0652722486605247,0.09,0.87,-0.07,0.36,0.6,0.61,-1.6,-0.05,0.01,-1.64,8
2002-09-01,-8.11534482636489e-05,-2.9377311524544977e-05,-0.0001583057142715,-5.398437946603414e-05,-5.680820188682207e-05,-0.0001175607593256,-1.572516741796677e-06,-4.746415879291166e-05,-0.0075575451774057,-0.0001325026304194,19.1457413772724,4.841623393708128,10.95550632620653,6.8109784112021545,7.22995100965757,12.578980122117894,0.0,5.513528110253649,8.766546073154661,0.0,1961.3230778620796,1058.3929091848004,1685.037004455062,1125.4028659396702,1354.187744140625,1516.591359608209,1784.4478138706145,1492.4863029928767,2075.3690758529974,1279.516179306702,36.05838403469179,39.37212958264706,80.34415187605893,10.71475346883138,160.95124269143128,41.27289344524515,40.82572494727978,61.83711342189623,16.9139285663982,39.19958817331415,22.20066254397473,39.94510791919849,19.69943402418449,37.31203315671811,39.280948488731084,38.88759431384859,23.612223880391728,43.52351167148217,25.35673989189996,20.953398691096776,7.824528754139193e-07,0.0149582338053733,1.286982381337344e-05,-0.0062864484789315,-0.0004758835226918,5.4853259798343945e-06,-3.289191426797718e-06,0.0001608639953095,0.0008195244542245,0.0001982279475972,11.505628199808209,61.86864004537498,72.7468505950276,27.59365085697125,47.18834855932886,46.03149259140425,10.177099483357589,17.909841918769033,43.61692918746241,10.823736903867948,0.0681864168447784,-0.0748319551348686,0.0261345213362238,148.34227561950684,0.0025939668330671,-11.161746581395468,-22.08188772201538,0.0211828066227592,-0.0203889392485672,-0.0312859161446491,0.46,1.09,-0.4,-0.54,0.43,0.6,-1.0,0.07,-0.08,0.79,9
2002-10-01,-8.520374259595493e-05,-2.7724658330522577e-05,-0.0001576503289573,-5.367361850136042e-05,-5.6293985857828266e-05,-0.000120864374252,-4.276867344839225e-06,-5.026113869645846e-05,-0.006817504618084,-0.0001346554615468,19.25303817686817,4.789903470252218,11.416337198255452,7.023465725966159,7.271681826592827,12.802266924138566,0.0,6.303950631619092,8.904607738654406,2.1497165103563782,1957.3343130258413,1056.737929738629,1680.9681285511365,1123.9108276367188,1353.5716145833333,1516.555558389692,1773.4736927768645,1488.8018439797793,2069.832315250319,1276.9745832719143,33.503972030267484,41.87217683934453,82.68096188464797,12.754605213801067,148.75318087064304,46.62919318538973,35.96255813819775,66.97213960730511,21.8643062717312,43.091398540296055,22.709423662668254,40.45154288963035,20.20851676143817,38.21608330592636,39.840557068351686,39.85848199753534,24.25897625130667,43.95484063858376,25.950770907931854,21.5663493519098,1.3614806899698998e-07,0.01535743358545,1.129343524743765e-05,-0.0055464079196099,-0.0005219825955767,5.806504801016259e-06,-3.74486999598552e-06,-0.0001150616602293,0.0005185190578534,0.0003747481969185,11.211244683025429,56.24854403947106,78.04321607093559,30.2783451208923,37.90304641008761,52.229066885388455,14.46039285213113,14.943389156486864,43.317454674572666,9.093184291429925,0.0682417209012598,-0.0923812282936913,0.032666595432702,192.5022125244141,0.0124683170642585,-10.203099250793455,-11.404317617416382,-0.0215458487830707,-0.0151354713704098,-0.0444916604707638,0.78,1.25,1.77,-1.97,0.42,-0.55,-0.6,0.36,0.14,-2.12,10
2002-11-01,-8.562062898168474e-05,-2.8213978447111963e-05,-0.0001562636824465,-5.215651178920833e-05,-5.8729253335073134e-05,-0.0001204112410631,1.1759472719086666e-06,-5.039955377728259e-05,-0.0048587200581096,-0.0001345221244264,20.026069033685957,4.583814456833237,12.566956398289392,5.741018314246725,7.088333358749843,13.035008852980726,0.0,7.875039713456881,9.770028916458058,12.102058960450352,1964.31151169997,1056.0083838657558,1681.7870084904444,1123.6794026692708,1355.969970703125,1520.1431502157182,1776.9621196546054,1487.7490772920496,2071.436917051977,1276.273677034198,34.7113237148378,41.593383675190935,86.58575954207456,9.356535474459331,154.72681094438602,54.15346869106951,41.41035356383393,68.82583784020466,19.23547891470102,50.41238885176809,23.748126661921123,41.38432396782769,21.761676446715395,39.46782261872095,41.010156766636165,41.67656671433222,25.56706012134821,44.54332796254552,28.63169140285916,22.943816386478048,1.589668134117082e-06,0.014464309788309,1.0981747182932153e-05,-0.0035876233596354,-0.0006891606365873,4.162968741983412e-06,-5.73208833038792e-06,-0.0002501608984554,0.0005370646855832,0.0003921840592132,8.848241015358225,43.59226439493524,61.03721419146621,29.16702719390665,32.305186832017235,45.49812089952556,23.292767313443704,16.945550584360884,39.2013812185175,13.363577834631409,0.0647821946989131,-0.110390516264098,0.0313162104546867,158.47816467285156,0.0087817677041743,-4.525700211524963,-24.131673574447632,-0.0448120932016417,-0.0285879221998832,-0.0357998410860697,0.45,1.47,2.05,-0.32,1.51,1.46,-0.7,0.22,-0.07,-1.51,11
2002-12-01,-8.690874892636202e-05,-2.3663736564023505e-05,-0.0001554149419908,-5.961222033125951e-05,-6.064915982434995e-05,-0.0001224279653147,6.16343824119607e-06,-4.960944151950128e-05,0.0013863827916793,-0.0001329028184825,19.71670759310632,4.890420877626804,12.84406312297153,6.176871130405751,7.366670514928569,13.09673366882321,5.248402791027162,8.29320297751233,9.9912959187644,16.517577904641787,1961.7174001840444,1056.3653915964496,1681.266494624871,1123.569844563802,1354.0787760416667,1520.8893277751863,1785.3905393366229,1485.6436336741726,2066.692492426658,1275.475229707154,35.12925171270604,41.0480485033633,85.67805462572949,9.737123052279156,176.7879192645733,62.85303488545034,45.64111405524655,66.13750457763672,18.87033902681791,43.98907310084293,25.34724315965032,42.1398275869864,24.37161687594741,40.50769963540321,41.64751458355761,43.85819208054316,27.632495718942565,44.70813579129097,32.336860232883026,25.29192373786174,3.452955202998864e-06,0.0100680415926035,1.0952787708320523e-05,0.0026574794901534,-0.0006710207647605,1.401642038528604e-06,-7.414152147989886e-06,-0.0004656839337258,0.0006163640136946,0.0005710820914828,10.64656845861907,41.43008794861132,61.11694380442083,24.959906631295212,38.1174988271935,36.26154565917514,23.23486530116264,14.79532921678453,33.30785767700792,17.545858799838623,0.0657464224326459,-0.0503158782209668,0.0231002909656897,85.23938059806824,0.0114269185878707,-4.603296518325806,-21.12324833869934,-0.0311129656837922,-0.0919196077368476,-0.0238470865103105,1.6,1.37,-99.9,-0.96,2.1,1.28,-1.8,0.2,0.35,0.54,12
2003-01-01,-8.613642681406679e-05,-2.3481547223606246e-05,-0.0001488762173498,-5.815715453269042e-05,-6.162497510296504e-05,-0.0001205085065536,1.0508114653737368e-05,-4.8546974815283e-05,0.0057090175687335,-0.0001268271755959,19.52927146067098,4.723106714915697,13.58306815080796,6.890782056165607,9.331572711864917,13.140496213284075,4.834869209447756,9.377621660560813,11.35774352737609,13.805546340133104,1962.9469064565808,1055.7344925965317,1680.6994729790806,1123.2523939344617,1354.0478515625,1521.5397621268655,1780.7170667146383,1483.2825604607076,2066.1195093271685,1273.6036000761596,39.98467515154583,43.04420129576725,90.3069185923381,10.790209968884788,179.71913264347955,65.2886840118759,51.61640333092731,73.4117839647376,23.766002026233043,55.701687461451485,27.10432489234281,42.64143484610098,27.267114440007,42.16103199099707,42.6410134383074,45.35178593226841,30.129094191000497,44.701964873120296,36.61195966932509,28.071226200587315,6.020409062909978e-06,0.0125160731840878,1.182061327580054e-05,0.0069801142672076,-0.0005452803937563,1.7470400183755732e-06,-8.542407262802664e-06,-0.0005651236278936,0.0005339050403563,0.0015545646116758,16.069054996323274,23.531140671011052,56.35578318766304,29.829900749408218,22.87395956009476,41.22201103747951,36.627780872234624,10.81300355689071,23.47507312754268,19.30003453989284,0.0659554960984218,-0.1050268007176263,0.0235856180702607,65.00976085662842,0.0092572171232616,2.379128336906433,-26.719462871551517,-0.0973099894891275,-0.0813873400065031,-0.0147182521565506,-0.39,0.6,2.07,-0.32,2.09,1.01,-0.3,0.27,0.56,-0.14,1
2003-02-01,-8.938637360448151e-05,-2.2460947372580942e-05,-0.0001483232857558,-6.0623752313618105e-05,-6.41840700048702e-05,-0.0001220568792479,7.812069729356862e-06,-4.7502716361873975e-05,0.0075256801210343,-0.0001235939998878,19.537106653748182,5.28096547629062,13.61857096319316,7.27211908824823,9.808534482781733,13.101496848183132,10.69325753609706,11.76619950212663,11.551011296171591,23.4326042128964,1963.1048349233772,1055.4762595611094,1679.0925837745351,1122.1806504991318,1356.014892578125,1524.056050314832,1787.6430578399124,1482.438210880055,2062.5282754703444,1272.8586640747835,49.323105230564025,37.667249565693865,92.0400780367564,13.682594895362854,162.7184060903696,73.30916832233298,61.42669898876246,69.14830415145211,29.450198582240517,50.82972074809828,28.16948718335255,42.58333700674551,28.768966447061565,42.79762141960712,42.9478337445597,46.86396644228981,31.435673673387985,44.62613270695048,39.1515138414171,29.46664246035294,6.840252837840741e-06,0.0095644296379759,9.310501227869387e-06,0.0087967768195085,-0.0005263100926337,-1.2622916325667712e-06,-6.9492106359477215e-06,-0.000311709845846,0.0005737062868623,0.0009585934700832,10.445409476797163,29.28287351270497,43.0939188516299,27.34794063638434,16.59649367767887,37.08436887630112,24.008459784847958,8.163066450651092,18.63223101808789,18.10334439801833,0.0468805715253081,-0.0799931532570294,0.0145843657090516,42.901259660720825,0.0159468728842475,-0.3755894489586353,-30.472755432128903,-0.0906236051956069,-0.0974125482819297,-0.0192878309947749,0.87,0.64,0.94,0.26,1.75,0.68,-1.1,0.0,0.57,0.17,2
2003-03-01,-9.017801078568612e-05,-2.4100753555039616e-05,-0.0001523289406663,-5.577246477461064e-05,-6.121176989903342e-05,-0.0001252759402097,-2.9809110397377683e-06,-4.986888280997069e-05,0.0056629927712492,-0.0001300765766895,20.802143513704998,5.727730408812892,13.65710753883821,8.175627155504682,9.679999283916406,13.21512102612003,5.231843982385574,13.185479444638252,11.554496881428689,20.308005096758052,1959.3946603628303,1056.5351396330989,1678.298269224561,1122.8597005208333,1355.16796875,1515.7234761252332,1785.3786535430374,1484.1961131376377,2069.4555165816328,1273.6155000122835,49.82837118753573,39.50800112823941,91.57517214855515,16.03583892186483,151.49410932491986,58.23779051331268,54.41587420477384,69.95685411536175,29.848167922470594,62.762559589586765,27.9329759528838,42.84483309145327,27.86329184005509,43.30612529407848,43.383198835718346,46.95222945440383,30.727716902611963,44.95204696081635,37.971996731228295,28.518529005453622,3.648643363105205e-06,0.0004576704668579,9.387646736455324e-06,0.0069340894697234,-0.0005274453239204,1.2617122000378778e-07,-6.499161954823092e-06,-0.0002490890741076,0.0004278711761192,0.0011125174448049,11.146756937129554,27.16788968313711,54.47826144866428,25.33639033063286,31.21354827445673,34.91509379025574,20.80611777212281,7.831108809572132,29.434503369857204,16.74119782387359,0.0543271769073945,-0.1146574744156428,0.0239378080906204,40.30883312225342,0.0065598786467205,-1.4103962729374568,-33.096420764923096,-0.0946665269749186,-0.0438577918843789,-0.030857539580514,1.24,0.36,0.56,-0.07,1.51,-0.36,-0.5,0.04,0.63,-1.01,3
