,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-08-01,-8.790875299736953e-05,-2.998431321514348e-05,-5.599686923212994e-05,-0.0017168616977869,-4.361999243782419e-05,-4.661004673672228e-05,0.0024607346858829,-0.0001724901570317,-9.158522803581468e-05,-0.0001389499287098,6.274933716160838,4.209395524742698,7.583514878592002,5.970545877375602,23.770435556300804,10.22648647080424,6.633259422261871,9.401917140551957,8.778329052557,16.414418959740537,1112.99186840392,3616.379656110491,2897.017473493304,1205.4535638718378,1374.8851879222973,1886.0197844328704,2587.9615196814902,1454.3656782670455,2660.0446199115954,1880.053823965567,25.928534674890265,48.1176066679113,39.92010322777001,62.32027094414894,31.356566003028384,55.17744336809431,144.10483197468085,71.37582624280775,60.801194843493015,43.55173612895765,59.22909872872489,45.14059131428347,31.778604844037226,53.03540802001953,29.446552871564112,22.3467458997454,29.49997771020029,26.766410367242223,23.05503494438084,25.85770253385051,1.853555960377736e-06,5.6577021299294895e-06,1.6971566212546523e-06,0.0008156581316143,-2.3062089995720373e-05,4.7163999241418615e-06,0.011339033517288,0.0001441759195586,-3.5114427239597337e-06,1.148815186513916e-06,23.830090499658453,21.132564342695552,38.20717858147561,37.91818595331468,17.548689215326682,34.91250727665526,55.86989858012973,26.20781967568208,52.48909936261887,64.37639712478116,-0.0468462530989199,-0.022794459181935,-0.0043272379116388,-0.0171847988976471,0.0226712048643355,144.65492963790894,3.125528618693352,0.0144829726752524,0.0046272099756732,-0.0998826154197255,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,-8.992212386076133e-05,-2.959123335553084e-05,-5.4110511897829005e-05,-0.0043633343011606,-3.919890332326759e-05,-4.669696103682422e-05,-0.0006966947694309,-0.0002550032149883,-8.769565427332725e-05,-0.0001381552152213,7.151663431012211,4.0227598445909365,7.508355009433081,5.598177403632809,23.112269596743893,11.001888175917305,6.456426309486274,9.551669895751273,9.567799078815543,16.40334647917923,1112.9998725757266,3628.012302943638,2899.750104631697,1215.5881609235491,1376.3440106366131,1890.0379322193285,2611.755214593349,1456.6828823545904,2669.4292570415296,1883.7580928096063,23.350619286605998,45.26147819967831,32.473262580665384,90.75327934102808,30.84419128742624,62.38103983353596,135.3805728074981,51.751824112625805,93.33998696845876,50.93793367084704,59.27256992885045,45.45826022907839,31.996660918192145,52.52104568481445,29.58238234213733,22.06103869846889,29.156246372297694,26.87795079987625,22.8649709416532,25.59845099288426,-1.5981527212716173e-07,6.050784802412345e-06,3.5835094057266905e-06,-0.0018308142898604,-1.8640998354789597e-05,4.629491096279504e-06,0.0081816040619742,6.166288812892162e-05,3.781324147367789e-07,1.9435059376057145e-06,16.604539969503254,26.06826459505768,34.77425901039315,49.46411516641795,11.710685841559467,40.41829879855632,65.97464768431975,24.124493101268893,50.08831233941909,66.83980052175777,-0.0404682745283935,0.0340494897160957,0.0010320269211661,-0.0561763935569506,0.0220767483651209,127.49676704406738,-6.28209263086319,0.0238278077894954,-0.0111275673683347,-0.0441344416079421,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,-9.082112039511952e-05,-3.14277731939507e-05,-5.727391335463604e-05,-0.0030205095754354,-2.8926183404109903e-05,-4.583509195723689e-05,0.0012337717635091,-0.0005445680775058,-8.568206746866437e-05,-0.0001209738524058,6.055011026145944,4.851444751368031,7.852502184101373,5.164998736148832,23.207844743402983,11.611973287762336,6.532895274094728,9.755549256659366,7.785923111823584,16.10386459403115,1113.3562723795574,3635.6403895786825,2925.364118303572,1209.003630138579,1379.7409470016892,1899.1292317708333,2607.353014823718,1456.1302367579997,2684.310109991776,1885.3378861038773,19.792326701056098,45.48448809455423,41.97110872010927,85.39915693567154,32.61445228089678,66.20389977279974,109.02976989746094,65.0334985406549,77.3287990636993,46.831683108681126,59.67945098876954,46.07861728991493,32.51043581495098,52.51875305175781,29.930159367552587,22.52168110438756,30.205047831815836,27.357699953276537,23.665910479666174,25.556347879131188,-1.0588061959660754e-06,4.214239807063762e-06,4.201095466593986e-07,-0.0004879897460341,-8.368273382883572e-06,5.491363993708397e-06,0.0101120705949142,-0.0002279019554407,2.391719279234837e-06,1.912485160693129e-05,13.761765324286852,25.922764719739757,37.83729109089084,35.67017606808788,16.674167546786073,32.98865582277045,56.48704641645743,28.31588791594832,59.58626796871963,56.42050169450488,-0.0038557947846129,0.0202522731261022,0.0501749702380038,-0.0788610428571701,0.0205874205198433,126.877760887146,-2.172626368701458,0.0129300522073451,-0.0333262800142682,-0.0242088552719603,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,-9.05768088573082e-05,-3.735619157879162e-05,-5.556901478535336e-05,-0.0003682025635498,-5.304670291176687e-05,-4.693460416309613e-05,0.0034293021599296,-0.0002716375092859,-8.416224246550548e-05,-0.0001169920667097,5.235754928130033,4.647647507193208,8.07054849544434,5.01960278294787,22.59443504150606,13.797204904327169,6.47032173201942,9.713506484239046,7.295959521966994,13.813037593266802,1111.1232690643849,3636.9999476841513,2931.85791015625,1206.993611653646,1377.4009910789696,1897.4600332754628,2601.500056340144,1451.2965152138158,2678.130461040296,1883.4103054470488,22.18972235610805,45.90617191090303,52.847697283770586,74.41093769479306,29.34049646905128,49.181046777842,131.53525561821172,63.733130102759006,86.06412117941339,34.70630394785028,60.65102168491909,46.47948054944055,33.284314473470054,52.1982536315918,30.610438880570435,24.886357443673276,31.81711832682292,28.067322435050176,25.123330916481457,25.761657886290816,-8.1447206843246e-07,-1.7141777573566832e-06,2.1250084849532223e-06,0.0021643172658514,-3.248878278504385e-05,4.391850074062492e-06,0.0123076009913347,4.502856730444668e-05,3.911538777557373e-06,2.310668203223985e-05,15.167230968355092,24.089565652115645,35.76985536149194,26.501040776779018,26.289494265070367,23.8122328796738,49.96364602788852,33.24247419227092,60.04308045943109,47.68429724226257,-0.0136730559461284,0.0276997768834455,0.0585818401305004,-0.0544477587760384,0.0184118345701437,119.88133192062378,-0.4935323726385832,0.0014833172101303,-0.0130290687405343,-0.1034408419703444,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,-8.823427178159163e-05,-3.654489980184848e-05,-5.438639128738911e-05,0.0006295385901466,-1.1247810663108896e-05,-4.85147611742384e-05,0.001768900983734,-0.0004540568018758,-8.430053161359148e-05,-0.0001249294804378,5.3758944178965455,4.818503060704596,8.611359325365646,7.241812302814023,23.588096084752348,15.237285662125464,6.86006039757524,10.23330326552706,7.278220164716649,15.299614954566152,1110.607455069559,3623.313467843192,2919.842703683036,1204.52633812314,1374.7886863914696,1891.2324128327543,2600.910206330128,1450.673898213218,2683.340935958059,1879.1620325159145,29.33417251429607,46.55184128705193,65.34871797303896,121.49601388484876,33.0057793475212,54.042839517398754,153.01643929830414,69.14476618036493,84.3488659775048,47.605343868857936,63.84960719517299,47.168675115553,33.99564331653071,52.73577499389648,33.12589925363523,27.4361446925572,35.471789042154946,31.35305273121801,27.06273396809896,26.57062659102879,1.5280531218419814e-06,-9.028874454501064e-07,3.3076301167613766e-06,0.0031620584195479,9.310098094930356e-06,2.8116875991647463e-06,0.0106471990875434,-0.0001373906798107,3.773268058706124e-06,1.516926979510587e-05,17.12366154994329,19.053859458963203,30.960226218606227,27.58405134998681,24.70829758661295,24.02031844512322,33.90868238740322,25.220317019750176,55.03426488845661,33.91642683780562,-0.0112736932351253,0.0105981256312398,0.0275455196970142,-0.0661431575444207,0.0179885988787031,96.2486982345581,6.788329780101776,0.0047239311302813,-0.0237562918457491,-0.1633336457113425,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,-8.459924115472799e-05,-3.295473978835513e-05,-5.515479522185447e-05,0.0027619631509878,3.646194260100957e-06,-4.844622654034999e-05,0.0017898571968544,-0.0001405258444719,-8.791655234649386e-05,-0.0001243847736241,6.113870814059693,5.555032243614973,9.090270268301053,7.481599345832231,24.43000363257857,22.70349284422584,9.086018266282087,10.369103607997488,9.08279128988996,22.17836279595003,1110.8061673348411,3621.580505371093,2920.411900111608,1204.825919015067,1376.291800834037,1890.1589852792245,2602.9666215945517,1449.6616783324612,2680.0378096731083,1876.794207537616,33.92563652746456,48.51098273782169,60.042752446355045,142.41354110393118,37.03795493917263,58.20214018529775,167.6064654094417,76.9023173564189,102.7169478567023,67.2754588880037,67.55801609584263,47.56166490457826,34.873209435955374,53.3182487487793,35.952195333778306,30.02562659127372,39.73513771505917,33.52656528867524,27.93096783517421,27.51146809438641,5.163076218798176e-06,2.687268993354009e-06,2.5392252062811768e-06,0.0052944829803891,2.420409954437572e-05,2.8802288845815666e-06,0.0106681560282595,0.0001761402169601,1.572728604658455e-07,1.5713966171997676e-05,17.62609975405076,16.652449877193746,29.052355201177257,17.970234403594688,33.52388450783161,15.044126227434498,33.420789957803564,36.52328358220811,57.15311502787613,31.393212668548863,-0.0286951530142687,-0.0168423084959165,0.0258247564488556,0.0082452058680911,0.0271037810569186,47.03385829925537,7.094040513038635,0.0123757141329923,-0.0812587424598891,-0.1347521319985389,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,-8.529945285748933e-05,-3.283296501115157e-05,-5.434479346189799e-05,0.0076087198976892,2.045716958794704e-05,-4.812602460944292e-05,-0.0039348029531538,-0.0001320235848349,-8.412614605683637e-05,-0.0001219940013023,6.269952808451781,5.376164821941014,9.285566397115335,8.392351750329551,23.61517862970092,45.71606935467224,11.048269104720108,10.512381459710957,7.545279826213617,28.938716953502876,1110.089071173417,3626.206752232143,2911.518031529018,1205.293709891183,1375.4801157358531,1892.494823314525,2598.2418744991987,1447.7202639055024,2680.001509817023,1874.5567039207172,23.58114104909995,48.05006408691406,63.53173127045503,151.2475683334026,49.102507246301535,70.44390464315609,153.5647880740282,61.73375275757935,105.65583747729922,69.55084047819439,72.86341530936106,47.83061884217344,35.41101443222146,53.05525588989258,36.17329728712729,31.418794904436385,41.99294295965456,35.343321438493405,28.394158681233723,28.37940387511521,4.462862153712951e-06,2.809050099515553e-06,3.3492349981185136e-06,0.0101412399089895,4.101508845148298e-05,3.2004307306477182e-06,0.0049434955144533,0.0001846424765972,3.947655051505487e-06,1.810475042162341e-05,19.82755813760012,15.152201558350216,34.11144912334448,22.422867769624077,37.4716318912556,11.57478752027966,21.86531273297815,49.46989230843263,53.131221412616135,25.471452850575503,-0.067009194754064,-0.0027673541387515,0.0266462346189655,0.0093992660517123,0.0179122517843523,22.39580452442169,4.727574437856674,0.003993125550342,-0.0704236778205838,-0.1370740433533986,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,-8.788559277384699e-05,-3.151610669483114e-05,-5.553554085797877e-05,0.0075042080425191,-3.748518414189069e-06,-4.840319006553496e-05,-0.0014874734915792,-0.0006432589846857,-9.40785761677513e-05,-0.0001350311695056,7.207804445234531,5.45772503953587,9.249208856731531,7.729414781861248,24.098542087322844,48.97867154004662,12.384780611361736,10.404443861297096,9.965811493050785,32.2868283313659,1109.9821659556608,3614.7506713867183,2901.355678013393,1209.0247744605656,1371.0265288481842,1887.185442889178,2603.922213040865,1449.9302622233852,2665.227629009046,1872.2885696976275,29.78249579360805,48.19911911908318,50.42913282239759,112.01959163584608,47.79004036112035,88.6265890938895,150.528735649295,62.11029946267068,104.7135537130791,61.266286749588815,75.07563999720982,48.08470839160984,35.37589802461512,53.62173080444336,36.005417360078305,30.204644884381977,40.24645861457376,35.402173009412046,27.62727298955808,29.166279482037837,1.876723270871988e-06,4.1259044309365134e-06,2.1584805201642835e-06,0.0100367280538193,1.6809387185882468e-05,2.9232612021913343e-06,0.0073908253398258,-0.0003265929080953,-6.004762613692468e-06,5.067571036023332e-06,19.67376105814776,11.36103615105367,16.791798454931797,34.520781481420784,23.81252294509561,16.895434813405146,34.852407303224346,20.91594071668465,40.04381315688935,44.9133896674617,-0.07237519021146,0.0247603171129724,0.0095105518994387,-0.0223282905323291,0.0256546525110443,53.49990129470825,7.147876173257828,0.007899259624219,-0.0358497177989318,-0.0916059516991178,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,-9.37709164527523e-05,-3.3421676243492163e-05,-5.458195475753376e-05,-0.0017982563804253,-2.571356768991488e-05,-4.717876531210652e-05,0.0004216177330818,-0.000477578517651,-8.563523327833728e-05,-0.0001343402397994,7.602243744493325,6.032118349146312,9.231143289244727,7.66822338244672,26.16881432032531,27.915574796592928,12.881478119492783,10.641292068043503,10.920380125813267,33.59803386771711,1109.9841870759665,3628.286961146763,2906.522565569197,1211.9128999255952,1372.4314921611065,1885.0262677228009,2597.749993739984,1452.485357403185,2680.2360133120887,1877.549461082176,30.70861973713354,45.54536572624655,57.50337549158045,125.6761672648978,46.89553037602851,84.69590946119659,137.30695771008004,54.82753031962626,94.4153768974438,49.01246020668431,71.95787702287947,48.36504499791032,34.935476265701595,55.28971481323242,35.43580081484733,27.66927991594587,37.74140862857594,33.91701928500472,26.84413975682752,29.43788164117363,-4.008604099164421e-06,2.220336757522297e-06,3.1120710644456307e-06,0.0007342634489759,-5.15565956346917e-06,4.147689400161286e-06,0.0092999158368911,-0.0001609124410606,2.4385754889073343e-06,5.758500742185938e-06,13.543761667224066,22.65106764585753,33.19775615256501,40.04791725096095,21.54506874604797,29.985386971645973,52.16600097247101,25.71422807935638,41.27691089577398,57.01626374031743,-0.0241806812027789,0.0210273378431352,0.0218322900764178,-0.0530107252633393,0.0235061536429168,133.7070107460022,6.495311111211777,0.0131862382137323,-0.0124101767894522,-0.0581917624610165,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,-8.870429864346788e-05,-3.161191305424058e-05,-5.238102431018651e-05,-0.0003577288225642,-3.966701519352177e-05,-5.084251390497284e-05,0.0051751838327618,-0.0003090938056023,-9.032218306521444e-05,-0.0001461857731347,8.103980869775693,5.68328883515882,8.608945623577787,8.106707799282235,26.873877481907037,32.0408864232066,11.87121150689727,10.66572539447557,11.4622706934654,34.398557678659735,1110.6505276864036,3611.2271990094864,2893.644321986608,1217.757815406436,1370.382607949747,1876.610762984664,2608.1876314603364,1455.6614341918362,2656.4144736842104,1875.4054316767936,35.3796890101482,48.785707361557904,41.99526245529587,68.21797147710274,34.54975777484001,80.50092580367108,125.26772661906918,52.799931088009394,73.818628411544,47.32491342644943,71.87679835728237,48.165064342951375,34.06702926735473,56.02849960327149,34.27843041376236,25.761132921491352,34.5575818828508,30.790680852429624,25.248702915235494,29.15461893831746,1.0580078043102576e-06,4.030097133903668e-06,5.312998402677701e-06,0.002174791006837,-1.910910011954709e-05,4.839294216430089e-07,0.0140534830279648,7.572260566727588e-06,-2.248395599293106e-06,-6.087034456808784e-06,15.858490110843755,26.272367760709937,30.0973416065432,48.291963398326295,9.668136054412484,45.518614598021145,67.99624967185778,16.571228947523007,55.99659214081529,71.54960201757082,-0.0022977052140049,0.0654327419044366,-0.0084120703832013,-0.060532280980651,0.0260759486729721,182.7306628227234,-7.676272094249725,0.0140411018449914,-0.0431562581195913,-0.0328776931079725,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,-8.38244556110691e-05,-3.033651081909973e-05,-5.405800390454107e-05,-0.0017712574845063,-3.792529494401404e-05,-4.8802518646350935e-05,0.001166267611552,-0.0001173295155846,-9.121998262248542e-05,-0.0001461203968663,6.661125297112799,5.2743776320557405,8.102571642619555,6.575988238998447,27.3412153385902,29.13576856161248,10.831482457653868,10.220201110493589,9.929278597769873,34.20386470894247,1111.84405945895,3589.5531790597097,2887.472621372768,1210.5058215913318,1371.2378424567146,1883.4417272497103,2592.693309294872,1454.9586245888158,2659.843685752467,1877.0082826967591,28.820177451851443,50.34691530115464,45.62292356748839,60.51277404135846,28.6077803753792,76.8323937240912,123.26766223442264,65.66776069434913,60.98890471876714,44.22231975354647,70.14436994280135,47.587039106983255,33.03969140146293,56.54975891113281,32.764431314730864,23.987146105085102,32.08852562249876,28.02034904216898,24.138480219347723,28.678774030021067,5.937851131999526e-06,5.305503119538135e-06,3.636021603386285e-06,0.0007612623448949,-1.7367384922787703e-05,2.5239346405893477e-06,0.0100445664429571,0.0001993365913222,-3.1461961139269224e-06,-6.021630232695674e-06,19.84419129983611,27.776874135556017,41.746160694269925,40.60295851668103,11.720318580614242,42.4526890346536,60.512979683452095,28.097971886707025,58.86299635007266,55.65725057018727,-0.0110755363493808,0.0467697825672021,-0.0453162530902773,0.0169254478011558,0.0147156427420086,119.37928199768066,-6.771520525217056,0.0126743724803781,-0.0240906591302362,-0.0481060900104542,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,-8.623507486160409e-05,-3.1618573930901815e-05,-5.571040704261733e-05,-0.0020874073015875,-4.555708478114361e-05,-4.699117130597309e-05,0.0060313141148071,-0.0002545699317124,-8.741999504548547e-05,-0.0001331881694419,7.332856049895509,5.545838322002767,7.868469308367643,6.360744416654957,25.47611872103425,18.94078755476854,9.103660248408168,10.088663407625813,9.779934456942758,25.829282708944238,1112.964643511856,3616.77747453962,2911.00080217634,1209.59225609189,1377.4379420924831,1890.80652307581,2599.213272485977,1455.2607048071172,2666.813097502056,1882.7729401765048,24.403684163830945,47.46771015840418,48.72125161660684,85.68488587724401,35.09995886620055,86.45084926060268,144.81321195276772,58.80710670539924,69.78438527960527,33.88992108796772,65.06544385637557,46.2416018469859,32.341413560256456,54.48119354248047,31.18044389497249,22.685339791434156,30.334887785070084,27.182250187314796,23.274757122171337,27.41107940673828,3.52725018947476e-06,4.023441414171158e-06,1.9836183082840075e-06,0.0004451125278137,-2.4999174759917277e-05,4.335274413156796e-06,0.0149096129462122,6.209616382572374e-05,6.538057636805063e-07,6.910578554570599e-06,21.681014720982148,25.087914350928347,37.40222398333864,42.8637004456337,16.230003882350786,42.54993079044499,66.04584061797819,27.50296321488212,60.50990560853506,68.90884295438686,-0.0468751779408194,0.0104553813337167,0.0198397258373006,-0.08810493928283,0.0125511864320837,163.83020877838135,-10.660739988088608,0.0205205402291211,0.0064975746650377,-0.0516426982358098,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,-8.583076785064556e-05,-3.137429865598007e-05,-5.515179841168796e-05,-0.0009787059752852,-5.123982494599962e-05,-4.721932511067768e-05,-0.0030821571272099,-0.0004411876943777,-8.637432505278604e-05,-0.0001270578888847,6.39631779062467,5.856094263709145,7.432569005962982,6.057711768391334,24.06639041103174,13.836893829374688,7.439639478699472,9.659128251225455,8.331737943523413,18.30294039086079,1113.5120458770218,3633.537074497768,2930.322265625,1209.250023251488,1382.3105270798142,1895.3469735604745,2599.0115434695517,1456.8265047940342,2684.087010433799,1886.204359266493,20.65712053751208,45.62371736414292,47.33143368282834,104.23506878791972,35.96452753594581,76.52130905462771,153.30044816179975,48.05235304274,68.40205945466694,41.6143166391473,60.70498330252512,45.20891157247252,31.70270483478222,53.27474594116211,29.547996695982206,22.283676692417693,29.358734804041244,26.16565638575061,22.561735394357264,26.044206940725942,3.931562810952551e-06,4.267714345034394e-06,2.542226405324912e-06,0.001553813854116,-3.06819225038958e-05,4.107131569899545e-06,0.0057961413403972,-0.0001245216329455,1.6994561902768177e-06,1.3040861348167336e-05,22.02386415563081,24.60691864794266,48.46172524170655,36.92441172261682,23.71799480047323,33.3176007735405,57.42371808949736,40.07500731629014,64.4462151432105,66.54210129434975,-0.0400409466237761,0.0062027209396682,0.0518758577527478,-0.0345310224081153,0.0093638528433206,140.0468349456787,-14.906114339828491,0.0085639250795535,-0.0249460901551205,-0.0915253302082419,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,-9.007042110595223e-05,-3.25474886886161e-05,-5.493527736970821e-05,0.0002832797690643,-5.169826080317661e-05,-4.70483743146048e-05,0.0016957965272013,-0.0001865691956481,-9.010578842686587e-05,-0.0001360717387946,6.576952053754088,4.380148819703431,7.314639277169708,6.205169204042153,23.581075281253103,14.83735348047829,6.760666733841565,9.602763627895566,8.109902120567137,15.538464592583749,1112.2358087907758,3620.0927734375,2903.200334821429,1206.6356840587798,1374.7486011402027,1887.7682156032984,2591.9743464543267,1455.1780007102277,2668.0917840254933,1880.9451633029512,27.443885803222656,48.17602942971622,46.34780368289432,50.59820134589013,27.66301175381275,58.68139072340362,133.41516634313072,62.29902215906091,67.63007849977728,43.70244678698088,60.64527239118304,45.37930892685713,31.45558724995532,52.93398666381836,29.676728729808,21.76544053213937,28.83002991769828,25.475677950628874,22.72486412662199,26.003861159421085,-3.081111885108698e-07,3.09452712526857e-06,2.758750364553676e-06,0.0028157995984656,-3.11403482555761e-05,4.278075782316754e-06,0.0105740953586064,0.0001300968657839,-2.0319794202805497e-06,4.026992428407539e-06,18.578058678107848,26.366256730530573,35.07977930689237,43.27327383306874,8.836332532428951,46.76257241036681,63.41555519446878,23.421408588532028,54.4920753243355,64.05062530182903,-0.0109907086880411,0.0258409654471411,0.0009861316357273,-0.0813348413403354,0.0184723903867248,154.61256504058838,-4.352830722928047,0.0111108767937441,0.0120965378551647,-0.0707714119926095,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,-8.832630792076325e-05,-3.250620325489604e-05,-5.399506586621186e-05,-0.002140534161299,-3.994296093878802e-05,-4.887712436099189e-05,-0.0030307717679534,-0.0002230973526214,-8.95987001345738e-05,-0.0001310070401217,5.785629692644704,4.7218074367839655,7.708866325493109,5.671857542140065,26.410562788504944,16.659586328608935,7.621813317352918,10.055625236806868,7.431075860312023,19.750272667056286,1111.6329795435856,3614.724949428013,2919.0696498325897,1210.3756132579986,1375.657200168919,1894.116436993634,2600.3020457732373,1454.2578592254786,2672.6347270764804,1880.501980251736,31.536761018418776,45.36617099537569,60.16994682518212,76.25687781800616,30.1036408606996,59.62607714594627,138.7477688673066,53.089851516861096,86.1485196833025,44.634161497417246,62.12538037981306,46.11159017530539,31.916799108966504,54.40417098999024,29.61374947784144,22.38328388759068,29.91887634875728,25.617946427443933,23.416769093480603,26.15981584184625,1.4360190497037754e-06,3.1358141998295943e-06,3.6989535412546566e-06,0.0003919856681022,-1.938505218074877e-05,2.4493254305023364e-06,0.0058475270634517,9.356872396892868e-05,-1.5248947180991404e-06,9.091712347638304e-06,13.114681740358009,25.68799355107593,34.13052193176269,35.00860348890226,11.862895432179725,37.71873780108702,58.07660021901991,24.054370505185243,62.96630960943867,48.67981452707956,-0.0241292014834471,0.0561699994019607,0.0146304366353433,-0.0547767964316837,0.0122023203658114,94.25438642501832,-9.493905305862429,0.0122248756513508,0.0034923532752898,-0.0769257623081406,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,-8.074906896557901e-05,-3.701825710205534e-05,-5.48157843379098e-05,-0.0015892319424892,-3.852434373483346e-05,-4.719242999489148e-05,0.0023089356545824,-0.0003063145716926,-8.646939501264379e-05,-0.0001321284560349,4.473285640652184,4.779851390239481,8.074341268685293,5.274457348882693,27.146545111588825,20.42393476103099,8.074744547663888,10.152828299431484,7.606797919076373,25.60335916314779,1110.8896757427017,3604.880850655692,2910.262625558036,1208.0455235072543,1376.8722121779983,1887.543741861979,2590.7764923878203,1451.9721072256282,2677.995701840049,1877.9105857566549,28.075039263853093,46.31386745677275,71.1760392060151,80.90962349100316,31.28120747018368,96.95553682288345,159.2848987114139,62.6894151842272,81.08009873775015,49.2192268371582,65.00494275774275,46.73857284804522,32.854148765015445,55.12084197998047,31.271434923924435,24.416721888950896,32.519265717151114,28.00740537972286,24.37948139234521,26.58417948176352,9.01324663620424e-06,-1.3762443354467324e-06,2.8782419806643776e-06,0.000943287886912,-1.7966438766355473e-05,4.134024904026352e-06,0.0111872352135833,1.0351523845505048e-05,1.6044125578972806e-06,7.9702673604918e-06,17.91576101264007,21.45813561967364,42.5343437265629,31.471662440353604,27.45149396431024,22.96952716219684,51.35199312602072,44.11925080706476,48.979724747737386,49.13251322361253,-0.0349765694409143,0.0518384153273568,0.0043315150833223,0.0048874338755189,-0.0047904847980403,105.34007549285889,5.108216032385826,0.0057051202557126,-0.0380990705613432,-0.1528401238222917,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,-8.895116149109195e-05,-4.2485362896935766e-05,-5.639679666424623e-05,0.00123172885651,-1.365977924352693e-05,-4.678820826470723e-05,0.0076442876888904,-0.0002374224853459,-8.538578281571207e-05,-0.0001260331716411,6.882167514125029,5.423085149900769,8.661804563494698,6.054016364890242,27.546788242001437,28.040036261666984,8.548177863554633,10.288100621303697,7.671830539192646,27.475836276271878,1109.0026587770697,3620.0114658900666,2901.6409737723216,1203.9732433500744,1370.7232501055744,1887.0622422960068,2599.884033203125,1449.9284808145187,2665.142822265625,1876.2142605251736,39.52972569416479,51.07837542365579,79.63115073539116,107.6546608133519,33.59480107084234,109.1266632080078,167.72883345441122,79.01619576119087,66.59009163839775,47.62095401161595,67.89715903145927,47.320551791433566,33.7073955660552,55.932838439941406,34.535352024463336,27.22804205758231,35.59159297569125,31.35759419408338,25.97415858301623,27.27277519997586,8.111649626167113e-07,-6.843338175628757e-06,1.297225255636592e-06,0.0037642486859112,6.898126356544607e-06,4.538247160224327e-06,0.0165225865202955,7.924357608620389e-05,2.6880178139483754e-06,1.4065569645980922e-05,13.626588100203117,22.935051146174494,41.071187768604005,31.21070878695567,21.465694143036973,27.631309280977,44.07732254441563,23.69484587159467,40.82950065259607,42.73143688141859,0.0209724218166229,0.002150253263309,0.0283686167676933,-0.0671356304812787,-0.0306001984139086,171.5043544769287,11.268523335456848,-0.0009555012735797,-0.0201885957784693,-0.1392814020315806,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
