,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1982-11-01,-2.186276398641967e-05,-0.0001260487944378,-6.78005619255569e-05,-5.978878247193419e-06,-8.821123628877103e-05,0.001368671291857,-4.439377736944575e-05,8.568544114677158,5.3134928632977285,7.981000247672369,2.405888278312287,10.942365735262346,15.09157527218073,12.387475195465278,2151.320826753657,2007.698346128558,1145.7219155986656,1590.6466484069824,1952.6936457707327,1948.7210787259612,1075.1873259848735,44.50711891299389,58.27821831954153,68.29988634264146,43.38625272115072,79.37535603841147,105.72287973049468,228.87755802699496,29.75931400206031,24.04820958121878,42.36498396526012,29.223299026489254,34.08609596458641,40.76781787460657,25.776299308328067,7.231023899435994e-06,0.0001834641387596,3.2379532593797635e-06,-4.428270771387936e-06,0.0015276340491254,-0.0013545356341637,-7.482301043637562e-06,12.181583906940892,22.398846530909,17.03941897366641,23.771751183187536,8.976353184793174,38.24377933911431,29.11300062667581,-0.0591507061354575,0.0036608979866992,-0.1523927961652343,0.0261620036326348,0.004209118094622,0.0079942264819516,0.0389108513580991,0.16,1.92,0.38,1.55,-0.25,-0.47,-4.3,-0.46,-0.28,0.52,11
1982-12-01,-1.1301079044726023e-05,-0.0001260082089257,-6.906451368383293e-05,7.389905057117665e-06,-8.707526042902221e-05,0.0006033326826582,-5.136419693639776e-05,8.965691000736243,5.334974952889224,8.045993938677743,5.141552697338455,11.72376042226895,15.703762685058958,13.32574568766688,2146.326203041888,2003.1902048847464,1142.0519196585324,1583.361530303955,1949.979459322416,1945.896442119892,1074.8173490483712,47.88869795252065,66.70692845394737,76.0720227215741,42.76775405520485,88.77667744954428,123.62926111812088,199.36310904366627,31.201711515100996,27.125474273181357,43.98256198380344,31.19023640950521,38.571937664135085,42.21977261330584,28.26252825119916,7.61401614980072e-06,5.702678698491162e-05,5.446293045430037e-07,-7.963863212427561e-06,0.0007622953944519,-0.000708373481757,5.265940217213938e-06,7.772485302444464,21.72394156760481,21.463165083077904,16.48526697452196,11.97405167829327,29.78008865852972,26.25596865405065,-0.1008194180265549,-0.0287547804860036,-0.2260149129339166,0.0117229326860979,0.0280283996018401,0.00581087011412,-0.0708478086806358,0.02,2.2,-99.9,1.56,0.26,0.45,-3.7,-0.5,-0.17,1.42,12
1983-01-01,-5.815927474993688e-06,-0.0001208515668898,-7.063713414466073e-05,4.681284228634188e-06,-8.697845623828471e-05,0.0015788218661327,-5.637630238197744e-05,8.937795033017423,6.539210393570718,9.530514582163905,5.6453451433527455,12.673729578047617,15.72210262795972,13.680656493391936,2147.1761500581783,2007.2068016127785,1145.649016305302,1589.8602485656738,1954.0423466609077,1946.4651254507207,1075.9736730697307,43.27477939793321,68.16066541169819,69.73251136573585,39.582353546505885,88.63526026407878,127.08069792890971,224.48428017752508,32.34561594521127,29.607644628305906,44.50319423231968,33.19148222605388,42.39842182881123,42.15594229938316,30.957993339089786,9.044683083500928e-06,3.869198945512135e-05,-9.59626377233537e-07,-7.780627407666951e-06,0.0017377842596033,-0.000396730574721,7.710388672421686e-06,5.247713976394169,18.350411400733453,17.796843899309753,12.805263798881786,7.327239334781111,29.446161219388134,27.14051959667083,-0.0965261170941014,-0.036051216076559,-0.1709636804219838,0.0247910987430562,0.0133552743742863,0.0305316282733195,-0.096838263438103,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,-5.581812562097142e-06,-0.0001242019083513,-7.318877735464224e-05,-7.59657526626912e-07,-8.858048143641402e-05,0.0017130367268691,-5.371545366094585e-05,8.89200414452134,6.322804875776489,9.215680484780696,6.205327483928134,12.45278814657785,15.767518183747026,13.579767463193203,2148.836176446144,2007.4557162747524,1144.8618685261588,1587.7339363098145,1956.7151583158047,1946.0306607759917,1075.949226541722,57.969531074899145,70.11607923005757,89.42465223707593,41.21036983671642,102.17490514119469,121.072475467108,155.3079468863351,32.7038206705233,31.623233732629995,45.042363248130144,33.82861879136827,44.36473846435547,42.58297707537096,32.06078304963953,7.167328470048052e-06,4.898244277193533e-05,-2.737300173329768e-06,-4.231852397758618e-06,0.0018719994841376,-0.0004817736771656,6.479406238213414e-06,8.341051488610837,24.055267097455648,22.1199055749517,5.376432348144399,15.203783183394782,17.412205387390877,25.58102251041608,-0.0385010825289833,-0.0491059579844795,-0.110154619088044,0.008543844645222,0.0192654229243073,0.003395647548391,-0.0789311100193794,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,-6.6807032631370295e-06,-0.0001255842465924,-7.34558702318062e-05,-7.856871119516794e-07,-8.742418625236799e-05,0.0030389659514185,-5.515556026235685e-05,8.936236411948894,6.810520510221247,9.829506489956122,6.701858886205524,13.191607092321282,15.521847964556814,13.801665991155511,2148.3616605718084,2008.996098584468,1145.8658625570577,1594.1729545593262,1957.8792865459732,1944.7550260103665,1075.516883363115,51.74813974099081,68.5255191200658,86.19450749577702,40.42891093662807,106.01104100545248,121.72839409482164,165.94686508178708,33.178331793808354,30.663333955358286,45.471596533013866,33.936776055230034,43.24763530009502,42.539759848615255,31.698364370009475,6.462579892821535e-06,5.020620287373626e-05,-3.131417785423275e-06,-3.6447823842944658e-06,0.003197928526788,-0.0004591825563693,4.913921657134779e-06,7.347597040859407,22.781199043582863,15.85587648882566,10.25168899343048,13.292788750049048,30.122450907614795,32.314437168913166,-0.0165654045920218,-0.0416873954236507,-0.115081708173494,0.0061594944175643,0.0400361980785403,0.0146770291930235,-0.071876789344118,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
1983-04-01,-1.1370518442508284e-05,-0.0001269114970151,-6.845352392451004e-05,3.0353974650027408e-06,-8.676036668475717e-05,0.004228296529618,-5.560340391392567e-05,9.00830250570006,6.94049355685203,10.070138386382194,7.259406142476518,13.20336670547337,15.700990934490736,13.765766828388523,2153.4777052859044,2012.0915478999077,1145.4652936271068,1590.188980102539,1956.9818349984976,1945.5902099609373,1074.404777364528,37.07967195354525,64.58861100046259,66.11910295916033,40.58858894166492,100.94380060831706,123.73650474885925,174.32264600481304,32.65027767274438,29.39884310863057,44.98388453047405,33.24448532528348,42.07696399173221,42.757477520181126,30.50909042358398,7.335654975815862e-06,0.0001620196948911,-6.970448475609549e-07,-7.859262041165493e-06,0.0043872591049876,-0.0003787358946283,1.374399062115117e-06,8.13537361492945,22.312337176814367,17.738273003175323,21.74510725214028,13.285720813190624,41.03696557696945,38.58011458428242,-0.0423142295931616,-0.0208823717505073,-0.1726776965566583,0.0366156067078312,0.0404617536747664,0.006147248835029,-0.0970367025187675,-1.85,0.95,-0.46,-1.07,1.87,0.98,-1.5,0.45,-0.25,1.09,4
1983-05-01,-2.139149519384721e-05,-0.0001263961828292,-6.378589926592621e-05,-2.3433642581949243e-06,-8.312617137562484e-05,0.0060043694247724,-5.022549828922361e-05,8.640617495224264,6.879203377795401,9.20059588726581,6.861053206736145,11.73468846023204,15.294716765922882,12.500578584657864,2159.7584825880986,2011.7305944461636,1146.6237957557937,1587.4677658081057,1957.168226975661,1951.691202016977,1074.9950977081949,35.13714055545994,54.100289595754525,48.932886553240245,38.0142643338158,56.59422556559245,119.74500132872996,201.00210734776087,31.1401878915182,27.55475278760566,42.81752978184426,31.560757425096305,38.86377231494801,41.73119359736821,28.780774509205536,9.107646885679305e-06,0.0001923956985522,3.7540643793802e-06,-6.636660795525781e-06,0.0061633327277377,-0.0009235279139829,-7.703564733674284e-06,11.335835100848314,24.036270413469047,19.87196894243493,28.289407308695942,8.948226178618913,45.97416050360797,38.402730259619545,-0.0044454550070147,0.0307117623568915,-0.1315881472987097,0.0306270395716031,0.0601744181231448,0.0146952219271429,-0.0999214642859519,-0.36,0.9,0.63,-0.01,1.8,-0.08,1.0,0.17,-0.45,0.5,5
1983-06-01,-2.374362620998752e-05,-0.000129024109893,-6.387698923735398e-05,-1.0134034220335216e-05,-8.439712595039357e-05,0.005728359974455,-4.417713996169135e-05,8.162186295620664,7.069462044959378,8.903179791652896,7.629963433124778,11.039290413764048,14.980607919856997,11.79992819215191,2161.409418633644,2014.5643781907488,1146.9891837473665,1585.110855102539,1960.9627943772532,1952.978691687951,1075.551394198803,40.97935723476723,51.17303145559211,49.5034106142886,42.19502721514021,49.4050947825114,101.52794829512064,192.9492541721889,30.05014512597061,25.827203031446118,41.51618277379709,30.228755209181045,35.6874130867623,41.02137174537714,27.127905452952664,7.914676714803305e-06,0.0002498325417176,3.968124460490411e-06,-3.113923551665016e-06,0.0058873229136224,-0.000778196772444,-1.2089067240594886e-05,12.849027337866842,31.40436721196799,20.848318267657103,28.59902079359126,18.381229341573192,50.93540460562591,46.49268188392978,-0.0092774877444871,0.0414390381036409,-0.0749140877175975,0.0375668130194147,0.0661147431584826,-0.0002726732532759,-0.0567864507753798,0.75,0.54,-0.95,1.31,2.36,2.1,0.1,0.35,-0.45,-1.78,6
1983-07-01,-2.433621323260682e-05,-0.0001237609742957,-6.533023130534024e-05,-7.173917555729321e-06,-8.439455996267498e-05,0.0063740655605215,-4.4324410420051925e-05,7.375089142596228,6.729949325383807,8.178766838879964,7.729855689513275,9.871192908996528,14.3735387321609,10.570382264520546,2164.791155875997,2018.802574837562,1152.162016107795,1594.172477722168,1963.968541071965,1956.136498084435,1075.721675791639,31.457344430391903,51.95948952122739,39.73656903516065,36.4025218146188,42.70332972208659,100.45507650459764,201.88101359776087,28.547459113888625,23.924493007972597,39.78523727535277,28.75007258521186,32.90740863696949,39.839096892651895,25.45960931216969,9.484237196387936e-06,0.0002803611445974,3.810199361885744e-06,-4.371007871297331e-06,0.0065330284996889,-0.0009184760710923,-1.2655915270443074e-05,14.861675023138982,35.84760138370953,21.868573062723485,25.858272184260887,21.697284788266785,49.45772583326071,50.41487017484489,0.0041703111492097,0.0413669968274102,-0.127241075844378,0.0381949357688427,0.060925979101867,0.0197230899680612,-0.001600757241249,-0.98,-0.11,-1.67,1.22,3.51,0.82,-1.0,0.23,-0.31,0.37,7
1983-08-01,-2.3303163152899936e-05,-0.0001328779090368,-6.404999645571385e-05,-5.094905803231925e-06,-8.51168612522694e-05,0.0057563720474718,-4.166287217513016e-05,7.003990581324623,5.826948356587802,6.827658446647795,6.776128641838087,8.293593101694675,14.01564601909825,9.63489368504574,2161.677843459109,2017.699228418936,1145.9087929029142,1580.3947448730469,1961.1405005821812,1954.8180213341343,1076.2200538148272,29.63565529369917,38.94942835757607,40.35494864523948,41.031452587672646,47.31898625691732,95.09004576016318,182.03379767281663,27.88338079685118,23.218792774638192,39.233034710551415,27.641831503974068,32.31040851489918,39.43925487051765,24.302249796250287,6.898046359175227e-06,0.0002954208377139,5.490700076443503e-06,-3.3754819311553195e-06,0.0059153349866392,-0.0007659284892724,-1.2122994121455122e-05,12.93067679529217,42.17985533033873,29.286075311956854,18.2481357715246,25.67680951776081,38.16050046026562,48.03917877508773,-0.010680457607152,0.041620595964478,-0.0941792855391631,0.0349691952578723,0.0720125181894553,-0.0102640390294887,0.036126933991909,0.98,-0.27,-1.43,1.95,1.85,0.5,0.2,0.01,-0.08,-1.0,8
1983-09-01,-2.5660192895675312e-05,-0.0001339585100085,-6.354143963484415e-05,-6.060169145992124e-06,-8.437891180316608e-05,0.0060065074649173,-4.027863533972481e-05,7.428891377458604,5.085445719723089,6.717889014473435,6.387136588565616,8.704904571092657,14.555330674496522,10.094607915500132,2155.19565014129,2012.9816942875927,1146.4312949877103,1580.626392364502,1959.6871009239785,1954.0681692270127,1076.0343835708943,34.50991052096008,46.34617052580181,36.86135438111451,42.58898212796166,61.65688196818034,98.7317853269324,181.8455832345145,27.72831102696861,22.56758017618148,39.46502596832985,27.518937322828503,31.49904044898781,39.95740053465041,23.90807656680836,7.0284727774617214e-06,0.0002659575469666,5.369021688829658e-06,-3.3616207214696e-06,0.0061654704040847,-0.0013200925604905,-1.3808094990963582e-05,11.93662373141362,32.70864407386592,26.10142258610781,18.052035928465116,20.84978749952756,34.595142472636866,40.5141892239116,-0.043370442525033,0.0429886198644317,-0.1773821341024862,0.0535431240374843,0.0702998306798307,-0.0030338056138064,0.0197395920119387,0.93,-0.52,-0.56,-0.95,0.91,-1.37,1.4,-0.18,0.04,-1.73,9
1983-10-01,-2.4124265423622623e-05,-0.0001237107371156,-6.806715803044238e-05,-1.4465300068877696e-06,-8.836996372944365e-05,0.0044271844672039,-4.704736564362552e-05,8.15953572762361,5.230928217751654,6.6280820201581685,6.364431182836588,8.826967344439563,15.211690875629149,10.791714405418732,2150.393092378657,2016.2145029200185,1148.247193754389,1590.955924987793,1961.9826683631309,1949.9393169696516,1074.9802934362533,35.758043508060645,51.1444734272204,61.06070441168707,37.47191542670841,84.01227951049805,118.28011031699393,177.58684158325192,28.2738150619879,23.15771071637263,40.50358025602592,28.137085172865127,31.79413821246173,41.03650840923941,24.661888795740463,8.527901098604813e-06,0.0002137593093301,2.4836707535509472e-06,-7.639193557094717e-06,0.0045861470425734,-0.0014624942559748,-8.771314242039807e-06,9.863670173491675,27.457603759730983,20.96749510650535,18.50177240184004,19.303992609052937,34.33247755824622,39.30911788518983,-0.0575505076877532,0.0204151086231221,-0.2464473046161033,0.0331666165341933,0.0673285277004827,0.0197212616710559,-0.0513117126327879,0.37,-1.16,-0.57,1.22,0.96,0.26,0.7,-0.15,-0.08,0.54,10
1983-11-01,-2.0663688262394663e-05,-0.0001266324199439,-6.740267241999893e-05,-3.5899321259281487e-06,-9.028002871976544e-05,0.0029442691811709,-5.144889415927635e-05,8.78029447926973,5.247649886938641,6.739888257447607,6.540747981562521,9.824736508288131,15.606264311652236,11.991935676228255,2146.37451171875,2012.7015368773205,1148.7123639396068,1592.9193496704102,1960.116753211388,1949.186765230619,1075.995132770944,38.259620353823806,48.035491140265215,66.86638153351105,43.65713255746024,94.93012110392252,118.63442480036645,162.72956303187777,29.073173243825032,24.453654054735527,41.86399149340252,28.961329989963108,33.887584789379225,41.67198208596209,25.602374357335705,7.492836946328435e-06,3.992763945111969e-05,4.0981782209191677e-07,-7.957229469439529e-06,0.0031032319384394,-0.0009856592077994,-5.287032308842754e-06,8.411677653296236,29.28043130537012,22.43451932364256,14.408947489304536,14.84492122800066,31.40626609832938,41.52298397448056,-0.0431955641796512,0.0089956523933962,-0.2337960979423007,0.0505120959132909,0.0052136917809931,0.0234654310478824,-0.0937461218935378,1.72,-1.29,-0.5,-1.16,1.02,1.75,-0.2,0.05,0.06,-0.41,11
1983-12-01,-1.6211450348163944e-05,-0.0001213094781798,-6.899040429210612e-05,3.4184256929410576e-06,-8.676588186062872e-05,0.0011062182238674,-5.325531702517539e-05,8.938478290153684,5.442075875015425,8.523568575340853,5.2986268334477264,11.106689638470096,15.685466091553687,12.924033837891733,2145.6826067985376,2006.9969252784651,1145.5259173103932,1589.2576217651367,1954.407735971304,1946.2607163649336,1074.7710207675366,38.91063752721568,64.3557418020148,81.20564297512844,42.94140679495676,86.11834843953451,121.95937570217436,205.7644980294364,30.552463996701125,27.686044036364947,43.01204237827035,31.602099206712516,38.74352429364178,41.495350625017565,29.17860536014332,9.628974086473324e-06,3.690463647497101e-05,-7.636111745180037e-07,-9.635489416779114e-06,0.0012651809811359,-0.0004328303475631,5.024660936214786e-07,7.519753968597269,21.88064842585761,20.868469372091365,10.340712649992982,17.101148795935792,28.14241713001306,29.34166428473217,-0.096517062235263,-0.0292732032822139,-0.1855662344275294,0.0361010703879098,0.0091836840861983,0.0191968211067327,-0.1121093221801392,-0.98,-1.03,-99.9,0.18,1.69,-0.61,0.0,0.23,0.39,-0.8,12
1984-01-01,-4.631650379702353e-06,-0.0001196790352961,-7.376775791836453e-05,7.012517226730079e-06,-8.449369973580663e-05,0.001214075655298,-6.102834381036778e-05,8.727451516814364,5.389119700412793,9.36643939694464,6.057556015353927,12.545452444353517,15.37172669518384,13.36649710395917,2139.956340383976,2004.1192083075496,1142.5128379564603,1585.3582382202148,1951.41349205604,1939.417501596304,1073.183262601812,45.02071474419266,71.1521349455181,86.94987254099802,37.92821112133208,106.99281056722006,127.77803134074254,156.63040706089564,32.21583947902773,29.67689076408011,43.52612014888793,33.32535160912408,41.20125383944125,41.01679410865839,31.131475112017466,1.000541732995358e-05,-5.6815035629999606e-05,-4.418909623100585e-06,-9.238572936143954e-06,0.001373038321617,0.0008172937668859,9.05888282431988e-06,17.466878268487836,24.6515742025228,24.660356536617886,6.7580657318129065,26.717103012545444,15.52144460610681,25.904746308495252,-0.0523576332676795,-0.0889164604135413,-0.2144783936642312,0.0279769068583846,-0.0148553180655366,0.0328187421324172,-0.1569844782352447,-2.06,-0.67,-0.97,1.42,1.5,0.6,0.3,-0.05,0.68,-1.67,1
1984-02-01,-3.964391489926024e-06,-0.0001226444345031,-7.285381484664334e-05,7.616749651508423e-06,-8.484673647520442e-05,0.0018603554053697,-6.667063460963265e-05,8.570589124575628,6.075706250709161,10.21193254012226,6.255562588262002,12.906244714227462,15.042892018376126,13.504114110362144,2138.87796604887,2006.186366317296,1143.221805872542,1589.8323059082031,1955.4932227501504,1936.6937490609976,1072.3893835189494,59.40587090664223,69.86230950606497,83.20031380868173,39.12175950549898,105.2474848429362,127.1021209986864,149.37926701136996,32.83091056637648,30.94791662497599,43.72147996296254,34.474643071492515,44.12088651914854,40.55959440821367,32.49182140125948,9.202601357702917e-06,-6.845246109430894e-05,-6.444377869243207e-06,-9.758630359120078e-06,0.0020193181626382,0.0006769207539036,9.636881259211805e-06,15.57116843854376,22.164775398855625,20.59928044499848,6.522100029862452,26.95353188259869,14.03731571347508,22.167281221221927,-0.0321331944677137,-0.0585785080025445,-0.2026408910751342,0.0134917276833827,0.0383813907351475,0.0215447876728387,-0.1928541095966988,-1.78,-0.19,-1.41,0.37,1.21,0.73,1.4,-0.2,0.65,-0.33,2
1984-03-01,-1.2428823203830605e-05,-0.0001217742906054,-6.822559075301578e-05,3.462943490936036e-06,-8.65595987609898e-05,0.0035232573281973,-5.955985815412285e-05,8.848289636893972,6.462728986561033,9.89798971460125,6.905914504416599,12.929628758431818,15.527558323924335,13.562058394695468,2147.4286018533912,2011.302925336479,1146.904420316889,1591.498565673828,1957.092050405649,1944.5174584021931,1074.346209586935,39.78345745899638,64.99888771458676,72.46445664414414,39.49716431753976,102.98467636108398,123.00173329041068,162.90719168526783,32.306412952702225,30.56924538534196,43.96629777065543,33.33160082499187,43.49269351443729,41.36502931443908,31.24563553754021,9.174255600755583e-06,5.02810332993529e-05,-2.060072149867023e-06,-8.075737557136359e-06,0.0036822199035668,-0.0004995635390514,2.544876224419568e-06,8.595909884352025,20.99256989651401,16.636107366253462,8.460427831843818,15.960440643931577,24.016115199754708,27.87096365330765,-0.0110229597456993,-0.0368481585338934,-0.2385142687204721,0.0293715779359142,0.0189110930812986,0.0145616194296286,-0.1280409383012893,-2.14,-0.52,0.98,-0.79,1.77,1.08,-0.4,-0.1,0.79,-1.04,3
1984-04-01,-2.1727506443322904e-05,-0.0001254449616129,-6.662996321242174e-05,4.120289969040851e-06,-8.720355496431391e-05,0.0043823292799061,-4.950284623078886e-05,8.94574756262927,6.986124656975155,10.03053977508313,6.975847065903087,12.418703105228964,15.755553440465455,13.336528129941104,2153.244862657913,2012.1835236502168,1146.618103713132,1591.2118911743164,1958.52532019982,1946.7328585111177,1073.7733881524268,44.7788770081567,62.28742097553455,69.11301827645516,38.67160365695045,75.55826187133789,124.54555815300056,170.72962352207728,31.812542240794112,29.01447796430744,43.8102544740189,32.60821236504449,41.540934588458086,42.02091024933959,30.102121128755456,8.326735545043894e-06,0.0002190273545028,1.767795643429266e-06,-1.0163693313726833e-05,0.0045412914914777,-0.0007511429430451,-5.287565272737993e-06,7.279965618003782,24.11594128155817,20.03451935253521,18.371281145119635,17.8572133054184,35.12567298969578,35.52073556157661,-0.0379143493069756,0.0071202314444887,-0.2344800813778026,0.0256801877791682,0.0630760402010198,0.0144556225479944,-0.1400563945161535,0.64,-0.68,-1.7,-0.45,1.52,1.41,0.6,-0.19,0.5,-0.91,4
1984-05-01,-2.413965574661056e-05,-0.0001290667183418,-6.556793934954652e-05,-1.8841260585899224e-06,-8.520075061824173e-05,0.0063733103161212,-4.605557224686192e-05,8.627085525085503,7.072908115074843,9.183648462477446,7.795429221039794,11.431706592480335,15.357250664261938,12.368017437307325,2156.047674950133,2010.5177473313736,1146.7955857180475,1584.0301513671875,1959.2232337364785,1949.0594130295967,1074.048111286569,40.05803436529441,52.83947994834499,64.87731246260908,43.45722652616955,62.83083597819011,116.74596060693791,204.70225470406663,30.484341412055784,26.73381430203797,42.46314144873804,30.95425499810113,36.94842055037215,41.285118267690535,28.09912457185633,8.2789651421229e-06,0.0002656483467525,3.2802182168470515e-06,-7.150800934605472e-06,0.0065322732552886,-0.001035181703628,-1.0185999599343631e-05,9.66381542781856,31.3571320505658,19.70768347798658,21.81204650686278,17.8084031114996,43.00507216411244,49.06811757819226,-0.0252869100339951,0.0292176985418173,-0.1449846838777129,0.0435458884264032,0.0535858223182067,-0.0158229374027572,-0.0979193664611654,-1.72,-0.73,-0.64,0.55,1.3,0.37,0.3,-0.16,0.26,-1.73,5
1984-06-01,-2.419408743641735e-05,-0.0001276923340452,-6.533960474590803e-05,-9.403734461207372e-06,-8.17070225214896e-05,0.007073490996845,-4.566659475857204e-05,7.849025903581626,6.622463819959328,8.51069470638839,7.663509183776258,10.049506055376996,14.864512799414118,10.949218287107536,2163.0047737283912,2020.680523862933,1147.6274468925562,1587.647533416748,1963.333716759315,1953.6257817195008,1075.1449584960938,35.914580548395875,53.580185739617605,45.71432337030634,39.25735609872001,40.36512692769369,105.55150867563434,177.12542670113697,29.258151170684076,24.922184865982807,40.475126754405885,29.44337262047662,34.44798701518291,40.142781099827175,26.31523188422708,9.46582621773614e-06,0.0003046585614076,3.787855339258127e-06,-3.724304471169099e-06,0.0072324539360124,-0.0009022387530421,-1.3249159565020818e-05,11.5232322374948,41.14611593680411,26.436652151063708,17.721386305705344,26.232323471597287,37.62993701457221,46.634245158295286,0.0205417764523336,0.0405518713393318,-0.0924665178801562,0.0342575561565657,0.1074450809443206,0.0009639445098413,-0.0525117277147922,-0.17,-0.9,-0.76,-0.12,0.18,-0.36,-0.6,-0.37,0.46,0.8,6
1984-07-01,-2.1757153879808284e-05,-0.0001250163746369,-6.562006280452399e-05,-5.642688340510806e-06,-8.593032786545034e-05,0.0066434207838028,-4.711460056823007e-05,7.170172780285671,6.353642507845247,7.867263293309688,7.72732675731259,9.334514239825172,14.575146093522314,9.96503489392026,2160.919838763298,2018.880288907797,1149.5040379213483,1591.7088508605957,1963.5985154371997,1953.270017183744,1075.1131098321143,36.86399459838867,40.61667592901933,49.21331663389464,39.04017493838356,46.06093406677246,113.39581582398542,167.67717088971818,28.15072594619379,23.217173091700825,38.82949888244156,28.25732760959201,32.774654594627584,39.28491194471181,24.91442736457376,8.775861928409134e-06,0.0002828734208238,2.287386677136023e-06,-4.74989501155357e-06,0.0068023837229702,-0.0008441091631539,-1.070000507752411e-05,10.951133069108538,37.24410619446523,23.245218243077225,17.951865242541142,23.52095919989665,38.77042675918557,46.44131575502555,0.0024277123532468,0.0308724384365686,-0.1730448893598608,0.0421789940446615,0.0477951992172421,0.0309393295775289,-0.0380516408922824,0.32,-0.5,-0.1,-0.04,-0.18,-2.61,0.3,-0.35,0.55,0.52,7
1984-08-01,-2.429261811990184e-05,-0.0001279448814316,-6.534921402786055e-05,-5.827507283566564e-06,-8.457546937279403e-05,0.0062051942222751,-4.454922199956784e-05,6.899019639048758,6.184264393706463,7.033862901192279,7.714670431083217,8.852215530654016,14.534379877329112,9.595995477659992,2156.7081532579787,2014.0918089611696,1149.4899792617623,1583.8946342468262,1959.869912954477,1954.167233980619,1075.7948530481217,31.817093833548125,40.210679706774265,43.78124271427188,41.9801360084897,53.65922927856445,106.93081543508885,171.57765797206332,27.48642898187405,22.747175810767,38.28380052433457,27.443798383076988,32.480958990148594,39.313544129296176,24.154438691980697,8.407472712035268e-06,0.0002601532637177,3.1002003608388485e-06,-4.504792221788584e-06,0.0063641564338468,-0.0009018853597808,-1.1882446415256707e-05,13.30734430777222,37.291172476889145,23.233607905940666,19.04473832269429,24.531102705061357,39.0155921349284,49.14142850622852,-0.0007134613922737,0.0382875606640061,-0.1063112874288816,0.0668119794378678,0.0497633558616303,-0.0038972952299647,-0.0066448320099648,2.08,-0.24,0.85,1.35,-0.03,-1.14,0.7,-0.28,0.77,0.24,8
1984-09-01,-2.3522493549911622e-05,-0.0001299674377977,-6.626577142642105e-05,-4.914553003870354e-06,-8.89237126102671e-05,0.0050249818741576,-4.436330859190171e-05,7.557830370942527,6.230983946875593,7.200507356313088,7.438792083203865,9.522099205928566,15.142695795633893,10.198674836582612,2154.001179147274,2013.5441846186573,1147.6916366748596,1590.790843963623,1958.4762573242188,1952.0262498121997,1075.737356632314,34.87602765442895,37.67890930175781,54.21074532173775,41.23426732562837,77.03932444254558,113.14238826785468,151.7883709498814,27.657839147056023,22.36811059420226,38.647664979446766,27.46726671854655,32.11160865989891,39.99368681324472,23.996717789593863,6.349301360168161e-06,0.000214698257668,3.1295551102653357e-06,-5.140020443739521e-06,0.005183944813325,-0.0012633482401724,-9.678731657913886e-06,12.957823457342954,34.85069917956392,20.723138836723592,22.12210057524948,22.74297788461226,39.96845057522864,45.90577111817457,-0.0205261422501456,0.0369752687749578,-0.2265087253338581,0.0466708055076499,0.0308318986769831,0.0169959488428301,-0.0864283597849785,-0.63,-0.34,1.25,0.31,0.67,-0.02,0.2,-0.24,0.84,0.17,9
1984-10-01,-2.4303316704704072e-05,-0.0001285133156202,-6.525030867437478e-05,-5.866990285050213e-06,-8.747946897832055e-05,0.0045268454414326,-4.5030984868270224e-05,8.014107823740147,5.056294966392661,6.465472011043854,5.390345325600518,8.919284189131991,15.112980676845812,10.51522064222896,2152.40335667387,2015.5516369508043,1149.33060206724,1586.1166954040527,1964.175062913161,1952.563241811899,1076.289659865359,28.524404275612756,52.32806155556127,53.68577424470368,38.49919182913644,70.18959045410156,106.003070932574,211.17762156895228,27.99411168912562,22.868070446076946,39.86612807872683,27.867468198140465,31.85794933422192,40.30015794493312,24.44937649895163,7.791637401156382e-06,0.000179856131301,4.036900726841942e-06,-6.6627261712339386e-06,0.0046858076530043,-0.0015273335156962,-1.1211342098249588e-05,10.274370480855689,27.395508343744908,19.521894406980632,17.107107915610182,19.49630908192469,32.925017326702786,40.77105227116365,-0.0118887412451928,0.032074572935478,-0.1302095985895878,0.0436277439196904,0.0612054771760053,0.0087572740849809,-0.0069788701713402,-0.17,-0.67,-0.49,0.43,0.58,-0.53,-0.5,-0.49,0.59,-1.51,10
