,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1979-01-01,6.120859180369512,7.791179613271196,4.7331464673515695,6.9737900145157,4.876565711849927,5.479279229813325,8.09744209799824,6.442906193377784,6.155376895731492,3.7129067479519913,8.253723698845462
1979-02-01,4.563679241124816,7.69460545478715,3.843044279015658,5.959696458230331,3.9352294169384523,4.7224189290149114,8.307068496216093,7.005935846468576,3.832420170716744,0.0,8.267621989564802
1979-03-01,5.8247824826826085,7.455422325648414,4.17882932945782,6.291445514601906,4.782409377000342,0.0,8.47389424079959,6.068392943055581,5.415396109720465,2.1297138568426925,8.490993447278491
1979-04-01,5.612947377979244,7.648028525693061,3.7899605541503023,6.174272665036307,3.2851894373938757,0.0,8.524614952867552,6.20531983503754,4.175726455385675,0.0,8.517919722483974
1979-05-01,5.901682378975195,7.932122267164344,3.7937024793484424,6.43128907868293,2.850171602798294,0.0,8.046200381288925,4.772489795575329,3.979716638158805,0.0,8.688185928245577
1979-06-01,6.39562865031241,7.848623452169943,4.332668397984546,7.328417731943304,2.4802209936220763,5.169081468216223,7.129436905996232,3.190897522643752,4.752280973530406,0.0,8.583868289779808
1979-07-01,6.419251607316621,7.898114268921675,5.642301665045619,7.7543082764422895,0.0,6.332735696237129,5.935910276598837,2.7796488827310895,4.706753326531879,0.0,8.383391061917898
1979-08-01,6.848152664007687,7.909151886129898,6.647444869744447,8.080487175718355,2.746891012610016,7.541661497305391,5.9715319570476515,2.7495783004567698,4.573374331742952,0.0,8.144780828683551
1979-09-01,7.817610002141727,8.178642047971287,6.618638341400864,8.17251961427525,5.655863148710095,7.823568158908256,6.055439291009652,2.691501078040038,6.462681661806224,0.0,8.024206040011828
1979-10-01,7.437123651457763,8.407282537139453,5.712183296122348,8.208370883684278,5.329623243292036,8.471350000027895,6.727978017544665,2.9810486803229757,6.393489564159998,0.0,8.270205174133952
1979-11-01,7.140522269706596,8.737316953371916,5.363004105474487,7.7743205741396295,3.1042409976499328,8.388531832919483,7.641528749732599,2.863067084955514,6.038833151051894,3.010077108559756,8.367999162127479
1979-12-01,6.635300496589385,8.606884171634311,4.683792165383642,7.207611095702111,4.595557096786971,7.540179389610894,7.544478875352082,4.676971802480862,6.269245421460104,4.374660945790127,8.46410261468877
1980-01-01,6.4814687126328545,7.830581094404485,5.150163073937812,6.802379569296229,5.0914819014326484,6.349650306993099,7.711487633040056,5.824496889393673,5.81749279698567,3.7494420828122386,8.342697687431167
1980-02-01,5.8696026563542985,7.147294658623965,4.547501114930595,6.109721484764645,4.418668338403543,5.402825224824701,7.993632923286469,7.385873706979045,5.747334630141476,3.9436179053858775,8.323614958181068
1980-03-01,6.074936013656364,7.362361393633496,4.450345304515236,6.668957941473598,3.937893271045963,0.0,8.241303128233062,7.839117861646624,5.126064178391323,2.121483788608591,8.373211181468664
1980-04-01,6.031241577546274,7.671701404305094,5.536434502785274,6.124958254601414,4.703998484911827,2.9508719278376354,8.484853308704125,6.457412837676126,5.51145556809888,0.0,8.473167954160317
1980-05-01,5.253519797405021,8.122754136130194,3.7372671788699705,6.395053618168314,3.388605627064681,0.0,7.6319206363352645,4.626398339401493,4.000352206448608,2.2046818686592844,8.611062283098956
1980-06-01,6.2924125766901335,8.1059366210898,4.669869822060182,7.748629132241828,2.745722557698011,5.42181055146038,5.80863860815107,2.8834102143422493,4.138150444578883,0.0,8.475426191537823
1980-07-01,6.432291011927478,8.137676344799022,5.807926577254071,7.904467482626991,2.398283863060231,6.53708050312193,5.589299098522121,2.4145160300238784,2.695160174816013,0.0,8.502022056060273
1980-08-01,7.423213370888896,8.155196089639048,6.257646356632787,8.241587250230797,2.776601512701278,8.235750616094826,5.2697233020139915,2.6814230953432925,5.4666107158336406,0.0,8.111468322774037
1980-09-01,8.003460888754619,8.450897813209107,6.460112478165937,8.304280229140621,5.184071768895708,8.486169001651536,6.09757344642334,2.8647540038749844,6.8573654158337245,0.0,8.248396051343251
1980-10-01,7.633492640840961,8.629601290052605,6.06642241047825,8.291798536422558,5.2161585016536,8.26722123058581,6.869272342675995,2.6804499944412,6.622320470049549,0.0,8.377568176714243
1980-11-01,6.90302535826492,8.873439178422968,5.492128487651092,7.889037976006124,5.140861879055505,8.181489184005432,7.258886216564949,2.718290956901301,6.331173419427293,0.0,8.113682649508121
1980-12-01,7.014986025433873,8.630163596560704,5.238772034781015,7.597878806290626,4.588055717506062,7.0460975450062815,7.184296903867894,0.0,6.537358424828625,2.8148068092925933,8.288240783020699
1981-01-01,6.923075307123954,7.951147298158068,5.38511433894662,7.23220902498008,4.3014319836440515,5.804964865260715,7.823417669557102,3.8249787988635484,6.4352436731867275,0.0,8.043324827795066
1981-02-01,6.4710286814865565,7.9767870233158975,4.725349919177295,7.329816988882433,4.96841628695527,0.0,8.307787404078516,5.673025656930792,5.945556840604183,2.578571782194236,8.130148466440492
1981-03-01,5.123028813864818,8.14550357998768,4.867466944170127,5.790816883849152,3.2345197076224315,3.0116967732820084,8.709467380111663,7.650836588557664,3.7139673290598902,0.0,8.50546502346854
1981-04-01,6.155803659973462,7.872198146279584,4.808861076029783,6.627370782282237,5.3679807479331725,0.0,8.775795615066738,5.6223736399894815,5.8605620428397085,0.0,8.480458039209285
1981-05-01,5.487904298303169,8.186628084293588,4.552910924298507,6.548539971726206,3.6726814978506575,0.0,7.99084848597893,5.0168433745554335,4.411903720766932,0.0,8.627006700673189
1981-06-01,6.409224295502415,8.089359826002115,3.0255252302215188,7.608218806052205,0.0,6.1308601137939585,6.793124448326505,3.9591543104490725,4.998858920188476,0.0,8.456868865926152
1981-07-01,6.362667150061661,8.070636749656689,5.27423654852164,8.033475336256918,0.0,7.025265134970175,5.846732853288464,2.775990643003183,0.7738670387370268,0.0,8.384214839282055
1981-08-01,6.884864091568386,8.152751763326888,6.498904384999749,8.311850274369188,2.478964172533557,7.734522786356934,6.078843362578667,2.491056648834692,4.932478596853757,0.0,8.172282471077457
1981-09-01,7.56708582071325,8.501711991580663,5.986965382934904,8.463666793557087,4.9221181509564795,8.042905516952693,7.054863917088773,2.3289777164065173,6.147949259669455,0.0,8.426382029228101
1981-10-01,7.777755422003604,8.792868681290095,6.089230080465307,8.22432370655621,5.529325901618218,8.344872098414397,7.841206510900034,2.5984340046311214,7.0196918225112555,0.0,8.394205585500462
1981-11-01,7.040050085645534,8.8337558247132,5.615134953647721,7.6112043710015245,5.755745236907661,8.407451082474768,7.998189301579754,2.6415600698768826,6.601361365358487,4.263506636081261,8.382199702135058
1981-12-01,6.327638059137011,8.71619983167547,4.971407516774893,6.9737155658011165,4.964019384683812,7.503699239128037,8.141779209593086,5.22937895160801,5.730701471477151,0.0,8.370878738555204
1982-01-01,6.1359286702600455,8.152045637822411,4.587145570313183,6.729565483897616,4.2980003426551,5.471581272684711,8.223394040355606,5.398051478961068,5.9267637185373,0.0,8.453680051879358
1982-02-01,5.691672720464181,7.5320750517670465,4.216039531651477,6.22953005815993,4.316079416155004,3.862064467451199,8.749310966036338,7.416065557229682,5.5422757057127106,2.47989804215788,8.123629475800543
1982-03-01,5.997305742200882,7.4751998524583705,4.218150429585375,6.652634017362733,3.3538215155236437,2.6399617443331334,8.98552970894003,7.233153362114358,5.821080801175279,0.0,8.304031037936571
1982-04-01,5.853303943304411,7.858881147231565,4.330745460492728,6.810345779710545,4.477485403636364,0.0,8.306203299195033,5.727065490462491,5.4667872074487915,2.613431130387693,8.291134202182848
1982-05-01,5.5130514524629,7.982653704544984,3.7472389779792854,6.330583217262267,3.619323450812347,0.0,7.900140116249702,5.989743091445482,4.782360007857519,0.0,8.453286381076262
1982-06-01,6.558352816832663,7.943990099363592,3.150527643853844,7.733494270639891,3.0003039016288255,5.379112852669366,6.121532519150657,5.206273979446275,4.785538340528183,0.0,8.585786416219598
1982-07-01,6.810840714421682,8.170696481004828,4.593648711181335,8.090720734547084,4.241658994220215,6.945872642810356,3.8870517717535646,4.607150425390899,4.295992975033748,0.0,8.003671287443494
1982-08-01,6.596734389014364,8.148538172634234,5.758861960765601,8.077298031492447,2.5955390435147945,7.930841085746753,4.767890471695437,5.205315771684615,4.3402983303634874,0.0,7.803588253296893
1982-09-01,7.402756389080144,8.235521880649625,6.258328653607195,8.276456782589642,4.148733037547722,8.215375593771155,6.300630838120743,6.128151358534469,5.972324349565589,0.0,7.97053004770971
1982-10-01,7.644722551172099,8.498243482801968,5.666584850051837,7.954052474069329,4.494904986709115,8.711291308467649,6.8640764078855145,6.639586161813954,6.624338419586999,0.0,8.353730619840922
1982-11-01,7.459131459079908,8.423010234516656,5.7198457898785575,7.614490297895152,5.205411263652586,8.307558199574782,7.115066794766176,7.645216052798365,6.514810856802263,3.498940489514317,8.112505394416337
1982-12-01,6.9327948497679746,7.994519448099426,4.630308896515409,7.3447845517179955,4.6775053361837085,6.324490540671412,6.832036683993598,8.012622519267651,6.331177253399153,3.022294806912479,7.942628474477648
1983-01-01,6.790448399970036,7.214085514741775,5.1208806833432385,6.441947927734577,4.318840348424167,4.747400469999395,7.210680287485733,8.380525100948882,6.11923935701577,0.0,7.5974187135827425
1983-02-01,6.23963357274761,7.1643421440632755,4.933005150405104,6.338556131473361,5.217008541195601,4.852242131493573,7.744616916376221,9.007799464820819,5.943578192250655,0.0,8.060231933951306
1983-03-01,5.782132889337745,7.3296645548737756,4.264440913296706,6.050900737915111,3.0373120835294456,5.382921073410811,8.0183749169722,8.856298458180698,5.447101279824202,0.0,8.337331966957334
1983-04-01,5.937078736117066,7.562160735961703,4.755744586726102,5.9722658640714865,4.95174766644085,0.0,7.928267927582615,9.039949102959891,5.377259658565177,0.0,8.612523487855983
1983-05-01,5.401012016251942,7.743103177026097,4.018562681059404,6.23837665490187,3.870321531909787,0.0,6.442083118860633,8.631765482231598,4.889264860374498,0.0,8.485994256511516
1983-06-01,5.699429805186061,8.054626321763914,3.7986345026132926,7.226051773010077,0.0,5.400368148713707,5.627287076944956,8.77537550045646,4.030786234038038,0.0,8.391082799469885
1983-07-01,6.319893065369518,7.851230912893698,4.249506012479215,8.076575311164952,3.7292067825490958,6.914404224988583,5.015724314220822,7.924511123119705,4.37755860745311,0.0,7.971020087548418
1983-08-01,6.48854489385566,8.041278072508643,5.823473049820461,8.164723116602197,3.957025155988638,7.89768634844683,5.490105092512618,6.753536608256043,4.731417225186661,0.0,7.780475343955278
1983-09-01,7.32467655151357,8.430748969318799,6.118722357041423,8.246002897551051,3.849352711123513,8.306323722975119,6.067497139946028,3.755441017664281,6.270280392275288,0.0,8.10582320697081
1983-10-01,7.434796646307098,8.532160568649758,5.638433868564416,8.30218268204363,6.422687959676921,8.128965327369153,6.173163024406459,4.756650338645363,7.17446690210035,2.852455879034361,8.053656555454541
1983-11-01,6.692007783489672,8.761018028078635,5.472310450504008,7.918897669946583,5.981790294663899,8.325775480331469,6.803455544885348,5.12673621322134,6.53593155142799,4.2603796735039445,8.078633667259524
1983-12-01,6.34983487750007,8.500641625872412,4.744869060549701,7.236374237205502,5.594386543188693,7.134368099999592,8.003250713010457,5.976395971464592,6.413559552140567,4.637133752639279,8.448170009607026
1984-01-01,6.064596113993602,8.19372995273544,3.6185755990546733,6.992456347306163,4.4470251886520575,4.330301952391018,8.375232914146142,5.82384909243409,5.951530642803605,4.039420223642091,8.469008174902516
1984-02-01,6.19593541410817,7.757127335971429,5.0343175212069236,6.958594992268006,4.205823888613788,0.0,8.602597916422894,6.886988122963068,5.384700337568784,0.0,8.586479990871647
1984-03-01,6.018911011843707,7.252676409556288,5.054997306741569,6.5767515366433065,4.815927673201391,0.0,8.948306374540026,7.910576259604801,5.801112187359827,2.5138262700575824,8.557866661192545
1984-04-01,4.8192325906395705,7.69301614626468,3.7635414675149437,6.189190117701547,3.0482871901995994,0.0,9.044968091218369,6.205439162992298,4.362965760050613,0.0,8.442292429792884
1984-05-01,5.785236804503696,7.911155705448819,4.018415746591843,7.039075620995584,4.93162983231379,0.0,8.508549858724521,2.253978180674913,5.297547068927202,0.0,8.751789523534264
1984-06-01,5.009985519888849,7.911941264477551,4.227643833538283,7.34636658366411,0.0,4.641641252948838,6.823813151462879,2.194204979429219,3.3173943451663748,0.0,8.538284984850598
1984-07-01,6.0622114420298425,8.089131607331424,5.29900154381686,7.775130674363575,2.4428623998187415,7.5085318884910395,6.122660840413924,3.4431000709392694,0.0,0.0,8.740323481205943
1984-08-01,7.035416684250008,7.981342800028769,6.545604497108285,7.933143717744345,2.6935600837546443,7.919902451141718,6.531296628461204,2.507493718878007,5.0643229505145,0.0,8.545593700891414
1984-09-01,7.644900813598864,8.127821709701516,6.853856462533331,8.180165829803734,5.004670601942162,7.9620051366244375,7.277177967363345,2.8029999338316003,6.731625893031981,0.0,8.535940897255102
1984-10-01,7.3250350298496505,8.46586423699746,6.293848624191652,8.28709689116508,4.7317366441394455,8.091495328079828,7.4096487924054815,2.460715924550209,6.640388964107678,0.0,8.457370380733296
1984-11-01,6.852353743370749,8.18946748457242,4.676525414193476,7.624741492727437,5.3390587038162876,8.232715451944495,7.47891418638619,3.986577077467986,6.1996651433432595,0.0,8.52855203891555
1984-12-01,7.205188094403063,8.022544309306902,4.967107651941331,7.796049756112233,5.0976860653915965,6.687332205082314,8.24087858347286,2.4422354179298225,6.575492641451634,3.6197136902340654,8.564777268797393
1985-01-01,6.30015177647407,7.408678042020662,4.404344250450747,6.655515075084913,5.220237545284469,3.944317693781506,8.404611953664725,4.954958093224951,5.974046826226335,2.8159120307067558,8.411341297228184
1985-02-01,6.411809587923799,7.501945742462905,5.290351094599761,6.698399076199258,4.611678547805407,0.0,8.77442413642043,5.350735229518187,5.751431284564058,0.0,8.382703165403282
1985-03-01,5.89772273865456,7.113479930237626,3.4117745356324676,6.840622983558215,3.916563753254046,0.0,8.792758747888184,5.329103387257113,5.416650758525964,1.961079907289346,8.137199584234185
1985-04-01,5.670097070051888,7.295179545774627,3.7094796132307897,6.769243608518117,4.5483114550277035,0.0,9.301737673812365,6.149986426258483,5.440167463372908,1.884042014618854,8.585537438328561
1985-05-01,5.9486008961343115,7.6303981440425925,4.173477699576158,7.343205543298874,3.63786435040039,0.0,8.542783412934805,2.148561678039281,5.019917740909196,2.166476740229235,8.487893661615864
1985-06-01,6.144627705834049,7.848076631680986,4.49344485228172,8.017063083959947,2.7190798267554506,4.296031815304681,6.306410702894083,2.360028011950715,4.65413122202009,0.0,8.3887473439899
1985-07-01,6.615123938091151,8.00622607306867,5.1715726895737895,8.282950840367008,2.4197301061825987,7.035548641026873,7.167705044837907,2.68292695210221,5.030804723140988,0.0,8.34104395812496
1985-08-01,6.87746958496993,8.170444185052657,6.392644215427902,8.164225172441297,2.515581175421821,7.9205004580826905,6.144931786290503,2.4685542310028437,4.218473996123093,0.0,8.021844148660367
1985-09-01,7.645653651255577,8.299469918400353,6.729290615011684,8.504004155944195,5.381350486042608,7.9904692697851685,6.2161853884407865,2.614146626162822,6.365053252305942,0.0,8.159761366515184
1985-10-01,7.6507761770406475,8.444481854070697,5.877053497333793,8.336572048996832,6.284300786167102,8.10892865299848,6.65004135921661,2.7887133477211186,7.45763194348912,1.6693323832258813,8.235637236843562
1985-11-01,7.1936549928050395,8.314416418087054,5.856117999439007,7.5121177298903605,5.958475770340782,8.237162017851663,7.358480978212346,1.4442491214363278,7.285329505615231,3.273944495853539,8.374038003679296
1985-12-01,6.301099581625475,7.749193368942877,4.425893520435215,6.657273502279156,5.507157970843185,6.942181960001293,7.980265030061812,2.721430742698701,6.81083802649039,4.353550536188554,8.172679338080636
1986-01-01,6.775366996729294,7.267097788427232,4.143756041763199,7.088426910952964,4.915118439624562,2.6425674477255683,7.937798525948022,4.998395334057954,6.419769380046398,2.5998138335989798,8.060015900007414
1986-02-01,5.91726574681602,7.3596223764129665,3.951329664160125,6.504336536100561,4.6972815305357285,0.0,8.669678079370117,8.052180774761164,5.802280025222165,2.295780010848589,8.186079175788166
1986-03-01,5.532053552119786,7.07348097829632,3.5761036377595654,6.495040179348048,3.8379086772962205,0.0,8.85814296240376,7.8354783922025035,5.339123148676092,0.0,8.117002627964506
1986-04-01,5.61748183010991,7.490996285444564,4.248854722376199,6.410784784662353,4.851235465245803,0.0,8.767537580857736,4.904880573341985,5.304179800204352,0.0,8.36585588695694
1986-05-01,5.714791966114849,7.9442002277534804,3.7396583746558374,6.660939164132386,2.4891237619377495,0.0,7.591721766569505,4.940111066589428,4.064777323982777,0.0,8.297677589235374
1986-06-01,6.2152917448318545,8.001103569604195,4.584637162528199,7.863585014868125,0.0,4.7078767277452,7.374010743705851,3.155431826245508,4.633726369785497,0.0,8.506668321709586
1986-07-01,6.831212429191323,8.005870878775667,5.96544809253809,8.262817312615406,0.0,7.197913968225543,6.356695093833893,3.2081405549631583,3.4096271927731867,0.0,8.343415632029172
1986-08-01,7.495746993874548,7.918606618377509,6.340031869429002,8.231870842261607,3.518804625448706,8.010661046244262,5.937217296407537,4.59101478839679,4.546359781888782,0.0,7.790799349031817
1986-09-01,7.813833915852648,7.945383623758156,6.006980872761763,8.341972676488199,5.345764050294564,8.251387631611115,7.185802861685002,2.7786187785731618,6.485904268940724,0.0,8.312184179346746
1986-10-01,7.554698485491345,8.411807427892946,4.875346709562812,8.041854680886667,4.917511925127628,8.576882477564038,7.062345060380255,3.5771529339165293,6.599158845763804,0.0,8.188819509951742
1986-11-01,7.347045463084272,8.594476904377803,5.388918261952658,7.917534738116484,5.205411395546987,8.021585101413507,6.677465380960212,4.301072228779526,6.615179828828714,0.0,8.30569045148367
1986-12-01,6.702424707559426,8.279960484400139,4.2048071732064525,7.503367289094411,4.1678547329046705,6.3580336931758135,7.038479077059795,5.487386688043951,5.673329999025638,0.0,8.065958342918565
1987-01-01,6.027572662167908,7.4248561281878285,4.748824088851978,6.458200687390907,4.118240112378472,5.357477155249111,7.5081773913313175,6.789015193561886,5.2892668984263,0.0,8.269369724912117
1987-02-01,5.258771393687521,7.485930180959862,3.9748785755765605,6.395321885755216,3.7209298717211987,4.3263879919322195,8.376926819198568,8.465800783707108,4.44508588872113,0.0,8.294052897572117
1987-03-01,5.506653107162035,7.559631215261082,3.7586937915687906,6.20281116648297,3.371312701032816,3.2909934936677194,8.490440750250913,8.254012609722544,5.074974359104998,0.0,8.490350250363585
1987-04-01,6.029077338894269,7.932837923327443,4.472955419871703,6.345614822464255,4.017351693714697,0.0,7.891436655331918,8.344512239268317,5.365077867101235,0.0,8.325899705586064
1987-05-01,6.160154595873074,8.332222685965828,4.917640601099655,6.794955284969981,4.279529055724957,3.461199573606811,7.607336519867435,7.461109543207249,5.581776689700824,0.0,8.510353793803777
1987-06-01,6.145697075791853,8.072267933589643,3.983760060397354,7.222455719283836,2.7319749151828594,5.7725061111164715,7.845501208271605,2.8282711597561137,5.638005198153103,0.0,8.664004859579613
1987-07-01,7.227218329511836,7.789835188842669,5.906885267703785,8.143262380744021,0.0,7.407326592896325,6.273131085658175,2.4992047068401493,5.133577629999007,0.0,8.613325690998424
1987-08-01,7.311797219759082,7.885158066631276,6.265056211545355,8.21510326528583,3.9653354234399694,8.278622255290498,6.759849231961701,3.0898742223016695,5.863144198696082,0.0,8.491765601416681
1987-09-01,7.486025164619854,8.157506706503185,5.8422832331261,8.471498235478057,5.350814390109928,8.15174343749983,7.318485900466053,4.167299214393783,6.652561784667338,0.0,8.549073407956195
1987-10-01,6.984134505500763,8.438251439231157,5.011411385214089,8.0524228661371,6.181299822833716,7.977792146891046,7.379333050690589,3.3638032886034153,7.026662919664182,0.0,8.815140311296956
1987-11-01,7.092967815408496,8.54275218867326,4.757278370782464,7.787866180650821,4.7658249993042325,7.974995757388011,7.514295771986537,5.829446657354045,6.105284902639496,0.0,8.501018712277213
1987-12-01,6.130349717194955,8.194186458915603,4.795162938170227,6.914524077149048,4.7465807763800685,6.90822996160535,7.894359464452454,4.6841226909823765,5.672190816071247,3.5019009847841365,8.318819690405023
1988-01-01,5.635354642211379,7.836490503886521,3.7775356608266306,6.550909591537826,4.329616893977229,1.7964347760707635,8.28662508566014,5.380747066854003,5.343645398347254,2.836504840205908,8.565107522677309
1988-02-01,6.55222435539149,7.221245412307667,4.680072463560355,6.541226876687344,4.731210685240962,0.0,8.63664893195007,7.091846552732689,5.564960734284607,0.0,8.519423885415739
1988-03-01,5.349425004302196,7.266094510565704,3.9329677427120675,6.417852162986575,3.3324586429967358,0.0,8.973549302390479,5.968336500365024,4.1005501045776205,0.0,8.634461491196042
1988-04-01,5.532319345814418,7.606594451029795,3.8546367920742965,6.347859380716091,4.256389978206696,2.9583077833997353,8.842689027731879,0.0,4.608180038144733,0.0,8.733968546049475
1988-05-01,5.966050325203935,8.202837366749575,3.9332435491595334,6.639848106381566,4.356723690897509,0.0,8.577883747013399,0.0,5.09682873684667,0.0,8.768884909772865
1988-06-01,5.842823173844696,8.307160711748521,5.018577879179633,7.246137432920805,4.491055538943061,4.423873841169351,7.863208120070955,2.200735644471085,5.512315710424237,0.0,8.731283787887342
1988-07-01,5.521002134628954,8.124656701247128,5.565612482861446,7.596833156902907,2.3585381663455225,6.798343364488104,7.098606713711172,2.2032837866299086,2.519443278915205,0.0,8.717292257061539
1988-08-01,6.611793760819293,8.296387906053852,6.283783445069528,8.062927216046882,2.507089131803063,7.6156966301866715,6.969829809895492,2.4328629392166534,0.0,0.0,8.345901437740787
1988-09-01,7.307864372105392,8.30354848058435,6.435600231904672,8.135644252233288,4.150503313789666,8.022010188480312,6.96326192485567,2.771159333122597,5.976682396097736,0.0,8.337317434231558
1988-10-01,7.485629184886688,8.496927098398734,6.372476076758959,8.083281307384832,5.37337839911165,7.967537645046985,7.596922850712297,2.7525095396141417,6.551192318135416,0.0,8.48251917620747
1988-11-01,6.752678059783416,8.74478491664894,5.0053624747500045,7.881504981295641,5.662721682800627,8.064606741422246,8.256511206651826,2.831673399323684,6.178778672379097,3.471737612067071,8.370094940856003
1988-12-01,6.648045672818598,8.276002382690582,5.040271312627879,7.323708121344779,5.272082895131898,6.483010469057528,8.149513887762428,4.295340567701594,6.355429382642885,3.3388463009021265,8.665608948479964
1989-01-01,6.355022195728867,7.684607778077184,5.358518838639838,7.0202310955546485,5.968759789477011,4.630563257228766,8.241405075299157,5.443567212103831,6.130010382110707,1.4036727090934076,8.496411657842335
1989-02-01,5.662390578530805,7.327295602294001,3.5578800914887947,6.7340555203576615,4.493803795613541,0.0,8.653167969099618,7.131441511239983,5.3496575304740634,2.248788789623323,8.367069852922882
1989-03-01,5.7087999542694385,7.0774149781161695,4.354297184927277,6.770500339685406,3.731148996055795,0.0,9.222520978928891,6.700187828958544,5.059295673718935,0.0,8.582603946506907
1989-04-01,5.091071369610601,6.9435525693188005,3.56298462622936,6.553216679696829,4.406510360489298,0.0,8.980985932996427,6.093369570625937,4.616761733104064,0.0,8.505106992850028
1989-05-01,5.58319505663949,7.678837918743116,4.919420935303139,7.272640178639429,4.637074236068661,0.0,8.660531580798772,5.033656830673785,5.054589015731853,0.0,8.584077927756287
1989-06-01,6.547110946854257,7.644182815366728,5.254869794711542,7.875748332949246,4.116644114567464,5.064158516903719,7.1344685370932694,2.5536615285789073,6.029812946112133,0.0,8.576828412894825
1989-07-01,6.830393440532786,8.094565640831519,6.0326754069770185,8.197784649355,3.7440971836070185,6.613934805085737,6.339809402572642,2.680286258025738,5.981001552163495,0.0,8.492930300580628
1989-08-01,7.425335824436091,8.271909807982327,6.334966040931188,8.098905528087903,5.4922459514827215,7.695256118264621,6.198451623651227,3.8585563907439253,6.3988439794067355,0.0,8.230077228678102
1989-09-01,7.6227381791306374,8.033406957070937,6.110769795293765,8.110206203294124,5.520362571078663,7.661222069705516,5.988806547308941,2.9163387848818005,7.013571014517447,0.0,8.203139954225326
1989-10-01,7.245583738964807,8.486130639251476,5.285593669281864,8.0634530052663,5.802058204865547,8.103964495105252,6.919830063376337,2.8914938789891385,7.166405672086453,2.4203708290821693,8.566813478554757
1989-11-01,7.000118573784633,8.612759986147914,4.99759734856505,7.7349410080247605,5.856364912270639,8.02656664509145,7.335854233435561,0.0,6.92830999300634,3.5444645145527036,8.4360040880958
1989-12-01,5.387557814158376,8.056210790057852,4.497845241353142,6.634706060602262,4.878890752219765,7.3415397370275635,7.406352096507615,3.6526842059439986,5.288002275485455,3.498783118797682,8.348384432055928
1990-01-01,6.366497313041035,7.693250023161057,3.763060152148872,7.116262324765061,4.979615595601767,5.240384249297306,8.13498894022707,4.913275900084482,5.86203510232222,3.9638438778943494,8.275124547148497
1990-02-01,5.45074538733297,7.203640323003171,3.9531351900081813,6.523761222193798,2.624111145588962,3.90765491678995,8.172723524686187,7.861415859673613,5.098290869001609,0.0,8.23059244646363
1990-03-01,5.867637162796631,7.322674972551173,3.972843015621367,6.399165698035343,3.8515205215811164,3.8654948816207453,7.945454455938945,6.82355394511475,5.097436255689672,0.0,8.310431660888975
1990-04-01,5.901655362134937,7.449765711135756,4.519198730179085,6.500998689811735,4.868835718305073,0.0,8.492601962473683,5.93610590096989,5.548177555526825,2.416027666866085,8.56511341350212
1990-05-01,5.007188907355913,7.911726430768453,3.6858911764672913,6.354087231940769,3.6303054458956967,0.0,8.062374117352828,5.461832901681731,4.3616742468766425,0.0,8.490327658284423
1990-06-01,5.937341007138681,7.908070185794409,3.8286596147694585,7.390308815029116,3.473101995211593,2.897067112937997,6.496342657581953,2.5956827324739082,4.787782602864042,0.0,8.415058107176392
1990-07-01,6.433519174384726,8.12995918671265,6.218179155226706,7.801642604209674,0.0,5.898506431635431,5.960093072523342,2.6867975141759457,3.875320248659059,0.0,8.487441839294558
1990-08-01,7.668638186398007,8.382500888063143,6.265271803993417,8.033834838467675,5.604287745593438,7.8328105728646795,6.16817574209636,2.714928418232105,6.153196178180645,0.0,8.140282171848911
1990-09-01,7.915840705807436,8.654270910072931,6.486198154641883,8.472286781094569,6.535811869992515,8.193916648453682,6.337869957873675,2.704056749098919,7.466557995029066,0.0,8.362647160497673
1990-10-01,7.526567501535459,8.555425131108487,5.409190510088503,8.136053798481917,5.851705782407415,8.501348632597685,7.327127695716558,2.8485422074404494,7.223297217064427,2.023729359714821,8.39775069004348
1990-11-01,6.7484955518549175,8.505157804843545,5.025175879479882,7.615170158435547,5.185213280990462,8.460597785295098,7.224947176485414,3.809984795582422,6.836832841168733,4.180738596972792,8.244708040748822
1990-12-01,6.430247743871836,8.552124126936619,4.95291560914085,7.759861557169168,5.190718142892626,6.610072465906605,7.904475640384304,4.465132955846448,6.225384247943991,3.8751106318644895,8.374281488400472
1991-01-01,6.54900354025112,7.68092912405711,4.82040293729734,6.887536183418563,4.8330526762356545,4.568845135068433,8.39370206446594,5.039018569826345,6.300872341086853,3.9686276597623604,8.44823767749194
1991-02-01,6.125513460821696,7.30016758706324,3.8584283213859334,6.747978087611564,4.8064034340865645,4.275590388013961,8.774004956647003,7.820408522078621,5.64221571362315,2.793849601842353,8.083266805822776
1991-03-01,4.958878481765131,7.442350719677603,3.4101918000011904,6.6920324181979005,3.8183964322484307,0.0,8.795334286487936,8.332276131101514,4.2982263052209415,2.6498079544164406,8.137696832563364
1991-04-01,5.58344674405065,7.784752207182463,3.5072865966177003,6.759423202497309,3.4556617603179247,0.0,8.611929466254438,4.647485049765588,4.483068839118773,0.0,8.306345931887574
1991-05-01,5.3661487584727805,8.211512649462994,4.212815313146093,7.023786403018612,2.3194067102853206,0.0,8.338236551928727,5.9913054336075335,3.058700500138611,0.0,8.447004632783079
1991-06-01,6.4611589773615945,8.01333248761904,4.763644765662211,7.599585315369667,0.0,2.787034824760994,7.208823600996601,5.475444337577474,2.6042348908196438,0.0,8.405637831766768
