,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2000-09-01,0.0001083473986831,3.559962551462576e-05,-3.7760908328908833e-06,6.769836001751042e-05,0.0097293865110259,8.845693860906934e-05,4.897597963546022e-05,0.0008462367986794,1.6884565658243847e-05,8.900241044574175e-05,-0.0027099498765892,10.53544687787601,16.905369993574965,22.03911946011109,17.982532189883162,10.409383689526528,4.0173375204368345,14.683450228336747,17.145299179795217,17.75339116741313,10.05804856454293,8.107531784334569,1450.320521763393,1190.2171774471508,3080.770596590909,3191.372299194336,1633.2950715095767,3755.4990415219904,1586.143398284912,2215.0295091711955,1489.265172621783,1347.8614908854167,1203.306870233445,32.56138768689386,110.64391326904295,103.4160173856295,114.63817028289148,71.16786790930708,118.34774632607736,255.79877580915172,70.80718994140625,50.24598813524433,94.2155683362806,78.40807684536638,33.94404281804591,74.12829860564202,52.54937105400618,31.652065877164347,72.38241125036168,78.5997029897329,76.65385466355544,90.6088352203369,107.56780533563524,38.39207264914441,40.19735189584585,1.647682221000255e-05,-9.312930471847498e-06,0.0084582898125518,-4.770051965493684e-06,0.0012919032693995,0.0002117283960008,-6.879765599230517e-05,-0.0033461037673987,-1.1278615718326162e-05,4.536932115465438e-05,1.6002537600119685e-07,18.617296042342307,13.445556074556666,12.935635638378304,9.639407220607474,36.84600006835726,25.69509754228689,25.278359060888462,6.019825353161568,26.85704275911189,11.311373604717057,9.93505373522937,0.024249829733983,-0.1519880948528166,0.030921363150296,0.0234349303275019,-18.96905899047852,13.16448450088501,-0.0048949626809055,-9.697437286376951,-0.1336057432169138,0.9783353035648664,-0.0642649389392747,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
2000-10-01,0.0001070348159295,3.5967393189791465e-05,-6.60688178380445e-07,6.463264652825509e-05,0.0149584157043136,8.468938853353435e-05,4.509669121365402e-05,0.0009233173981416,2.155491190131801e-05,0.0001058915552642,-0.0052076371503062,10.538848837029946,14.692127538642342,21.01555505521289,17.445614653291354,10.375188409606942,12.190941229976934,15.083775027627228,18.253017052078786,16.519412356038192,10.000474037339558,8.481138112267736,1456.5282331194198,1189.5952292049633,3092.089658794981,3195.016860961914,1635.717281218498,3777.082881221065,1588.8434410095217,2219.62426227072,1494.4260541130514,1346.0292154947915,1204.4656662713917,26.90454461108679,124.85718536376952,92.32763143686148,119.44373922145114,62.09061166514522,122.5756368329448,271.74134935651506,70.07770885120738,55.12945137771906,92.71889763909418,62.89469620277142,33.62048584737895,67.74527642034715,51.683266218318494,31.44982691561238,63.56504228379991,74.33554159628379,73.79088034996619,86.10813958304269,107.79115586053756,37.9425732057486,40.07170750544621,3.6028327683553747e-06,-1.5741875358799009e-06,0.0136873190058395,-7.135443705646523e-06,0.0027614005375653,0.0002573256703423,-0.000189517760935,-0.0058437908592168,-1.3468773572060325e-05,7.574243891912584e-05,7.622768826700017e-07,42.492018732222505,6.069949259807994,23.725341850701536,21.190226596707635,40.50194606147435,8.910593889761225,24.13144886190861,17.442538161330607,31.46431451639325,19.860550072792694,17.761173088116884,0.0322934234132751,-0.057455777160583,0.0103843722330487,0.0235762979303087,-14.611108601093292,11.014461517333984,-0.0212882610934752,-5.277943983674049,-0.1388058499541393,1.2853290885686874,-0.0481038051840709,-1.45,-0.7,-0.72,1.51,-1.3,0.44,1.8,0.0,0.1,1.14,10
2000-11-01,0.0001095392364709,3.408593049523635e-05,-4.15008341989514e-06,6.273445795102947e-05,-0.0086229767475742,8.765753083808218e-05,4.311752739092547e-05,0.0007876186618187,2.542731219703348e-05,9.597968326286516e-05,-0.0092490576207637,10.163588740174616,14.790294023788098,19.301288709605565,16.51266915409327,10.430570991444284,15.099570603499757,14.338639730380317,18.16291218751795,14.881591005073671,9.373446935993163,8.9639173048024,1454.4355991908485,1189.323299632353,3091.3211706912875,3191.1460876464844,1637.039283014113,3768.589048032407,1590.9810066223145,2223.47412109375,1495.5883250517002,1345.4893391927085,1205.2976335797991,28.10683195618377,107.22073364257812,76.40504837036133,111.22769294901096,64.40155692722487,115.49308530745968,272.91910988943914,53.77463600852272,59.17835609585631,80.94859252104888,40.766390438737545,32.62767556272907,61.08183706960371,48.85326651639717,31.26759261227725,55.22069931030273,69.73069165204022,67.89968930757962,80.51928792681012,106.17937360491072,36.28559397227728,39.57789201002854,-1.0624358251136624e-05,4.1071980252139565e-06,-0.0098940734460484,-1.0435919411870048e-05,0.0020099732258434,0.0001382645677949,-0.0002208036510802,-0.0098852113296743,-9.048700432942389e-06,6.571777143667881e-05,1.3551919541356966e-06,47.76320395871682,10.73436879700666,36.43819008973997,41.13531439325173,54.20678293991112,9.007996545392002,50.72485905715269,29.441430802532903,32.257899543153435,23.987231159340208,31.33016769223144,0.0504116312815592,-0.0123789391270087,0.046416623112948,0.0183644730106487,-6.741409748792648,31.99391663074493,-0.0572966653163786,-21.7232346534729,-0.1912247129651003,8.559276660283407,-0.0388452552229635,-0.9,-0.79,0.2,-1.1,-0.53,0.7,3.0,-0.12,0.07,-0.23,11
2000-12-01,0.0001146440303677,2.855476350804975e-05,-3.78121671499959e-06,6.261422087620828e-05,0.0064920612203422,9.003363862406289e-05,4.269586911091624e-05,0.0007673377135338,3.249307017047274e-05,0.0001029359534893,-0.0109482905827462,9.610178949248176,13.385447997434696,16.698825291757093,16.595345365920604,10.077647423212817,7.769854555254651,13.10573085336993,16.266137079266446,11.38302340452958,8.581045755486512,7.82207990598707,1460.729282924107,1189.671630859375,3079.6701142282195,3173.078727722168,1638.8013285975303,3729.692699291088,1591.0314559936523,2218.967072860054,1501.7288208007812,1345.56787109375,1206.76509312221,23.321618704960265,117.28675079345705,73.64808596097505,61.57565421246469,74.09241054369056,102.41017495432207,275.2493722098214,63.98425015536221,63.48283805099188,66.49521492622995,44.34631939592033,31.65289560953776,52.341590389128655,46.59330234971157,30.576384469364463,47.897875750506365,65.63186645507812,64.24482785738431,73.06464740208216,106.09498705182756,34.893309180416274,39.50541276198167,-1.7413405025170345e-05,1.2851604916337136e-05,0.0052209645218681,-1.1326398577162933e-05,0.002145379888437,0.0001147376527417,-0.0002752588360718,-0.0115844442916568,-5.436952460208367e-06,6.886175469844602e-05,-1.8957811290666718e-07,35.352790060817235,26.050760054465652,33.08611364080311,33.18530026778309,57.037614314132895,32.10695433165923,84.51683582731347,31.489051211455973,35.13832042554245,33.39101232592685,47.85955316063879,0.0481345726606937,0.0101177968204982,0.0004508910933509,0.016890497427884,-11.545684933662416,44.77461278438568,-0.016089302867099,-49.70698952674866,-0.1112302895202193,8.985950549443563,0.011115962287455,-0.77,-0.92,-99.9,-0.63,0.52,0.92,1.3,-0.19,-0.01,-0.68,12
2001-01-01,0.0001155741133347,2.724531501311563e-05,-4.5362355649558594e-06,6.269036714808498e-05,0.0049350805056747,8.986714610093555e-05,4.0757756571772255e-05,0.0007977574848784,3.332833777244945e-05,9.281406568738424e-05,-0.0122121185995638,9.392142369327775,11.77172585003072,14.223105078989922,18.635345133153336,9.996646946463605,15.645010275515691,12.82223312953522,15.66693938565037,23.187872234815146,8.286404365223406,8.044496793410024,1458.590087890625,1190.694544175092,3079.705995501894,3172.697067260742,1641.3356657951108,3723.803936993634,1593.106174468994,2222.2044571586275,1500.5011165843289,1346.7879231770833,1208.5303170340403,21.959554738011853,139.16993713378906,49.52488128955547,44.50016833366232,80.19627446713656,97.74282516971712,274.1471971784319,79.505351673473,70.2094508152382,58.30777142498944,44.541414852800045,31.10683817922333,45.999883836315526,44.22362127969432,30.03362269883745,41.92852797331633,61.6539207664696,59.25756967984713,67.12515013558523,111.90992082868304,33.79958423215951,39.75984720083383,-2.248969829689367e-05,1.1663741295780883e-05,0.0036639838072005,-1.3926695450040853e-05,0.0019516167715967,0.000205125221934,-0.0002759122170656,-0.0128482730360701,-5.251599423784213e-06,6.114514690125361e-05,-1.4576312977724383e-06,36.63114847583218,24.86272677258346,35.80103174320393,43.20939138699766,44.52206631313565,30.2476982425568,81.5782613613465,31.36677710933904,38.892189604268985,34.53033299448665,49.38181013601229,0.0612085470213339,0.0207806531820566,-0.012222708850775,0.0147222272621897,-15.373672544956207,12.591332197189333,-0.0772013087515477,-9.57573726773262,-0.1011726987916369,6.226464609305064,0.0301262378457962,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,0.0001124466911682,2.5535982686151228e-05,-5.109871355396638e-06,6.267457756996347e-05,0.0109821565274614,8.891143214748089e-05,4.265051012969872e-05,0.0009434213727497,2.827456243675581e-05,9.47975287864985e-05,-0.0131573004182428,8.954452161308673,10.147505692132636,13.612270971533771,18.97995172700392,9.698091727255694,15.137213464093255,12.657675805306075,16.289687491838027,36.39525637348694,7.992882520939196,7.667087540922878,1459.5752825055804,1188.2398897058824,3089.3264308120265,3193.0227279663086,1638.9112903225807,3764.7738986545137,1590.8639907836914,2219.894807235054,1497.0600801355697,1344.115234375,1206.6600254603795,31.797143782692395,128.42430114746094,51.09681716332069,84.25931727632563,70.33412767493208,83.68541348365045,249.05414581298825,83.86465592817827,74.96569764380361,56.212363371977936,44.75056549598431,30.519685627501687,44.40934273504442,42.62767614320267,29.84069652771682,38.552284240722656,62.102601334855365,54.81411860539363,65.48213958740234,119.74402836390904,33.01028351285564,40.44283940241887,-1.740633469244526e-05,7.1793580639067634e-06,0.0097110598289873,-1.1346987329189253e-05,0.0032675784799115,0.0003169451095648,-0.0003602035245752,-0.0137934548547491,-5.017147407444716e-06,8.022899027519788e-05,-2.856157338509686e-06,49.08865262224009,36.52699958067053,33.704596968787605,65.94351900782225,59.08484946389696,51.82379334808573,75.4968858096366,37.28341078248761,43.30581784641567,30.20783807371284,69.64763528177454,0.0382507924372569,0.0286854563220854,-0.0194322823992241,0.0105290640411632,-8.133915066719055,72.78584837913513,-0.0584001532169403,-20.57080864906311,-0.1101647005524746,8.742978175481161,0.0098929861487131,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
2001-03-01,0.0001123066963541,2.7350326670604952e-05,4.124960559289869e-06,6.611841957603304e-05,0.0076683398219756,9.11625457499826e-05,4.276070781501899e-05,0.0007731612221015,2.40297687646412e-05,9.029542558925674e-05,-0.0097052121418528,9.27828373821339,9.47877018416517,13.293927820571303,21.103332091081445,10.228328421211646,6.987895354595731,12.833031655493532,14.40702643345926,45.12450580273778,8.287304208130701,5.888244779828003,1451.181379045759,1189.6596392463236,3087.7297141335225,3191.042709350586,1638.976066343246,3761.2227828414343,1591.6397094726562,2221.854301120924,1492.2368666704965,1346.8740234375,1207.380094982329,23.697590005808863,118.00492095947266,59.99492315145639,56.40720610922956,72.53853507663894,69.61106331117692,239.51533181326727,102.36601396040484,69.77954191320083,40.27532113564981,42.5986750372525,30.507511562771267,45.0389769769484,42.19854044359784,30.261496211705584,38.38681468257197,62.92136424296611,53.90766583956205,65.17817633492605,127.79881613595144,32.825965311989854,41.90154442420373,-1.3443390462666486e-05,3.367704079683379e-06,0.0063972431235015,-8.821885690807683e-06,0.0011936304266176,0.0002138850504707,-0.0001953284068308,-0.0103413658507633,-2.2663194894198417e-06,5.651176811974997e-05,-8.863141241648518e-07,57.0533866470666,28.792523058990216,33.58250202138263,49.32491348418564,46.65418881072328,20.667530552795213,63.720114962286665,44.5533151778582,33.902592526800774,27.057886985517577,52.28262236495684,0.0498125138573157,0.0433896157530046,-0.025235130654081,0.0117081565434461,-14.165233075618744,0.1860976335592568,-0.0538702088373678,-12.57297396659851,-0.0307467311274173,5.249377588431041,0.0222894223773573,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,0.0001111308297424,2.642047327973849e-05,9.03305783380484e-06,6.395722763401638e-05,0.0172527419636026,8.589035302108198e-05,4.485253322689625e-05,0.0009457594177757,2.53499141979126e-05,9.832694087418968e-05,-0.0070695008616894,9.313492433102155,8.751142750930915,12.3158207915555,21.884861820446208,10.294914602413892,12.119775279311598,11.776431787642412,13.178169634390684,42.58789900932183,8.113235295228947,6.446153217787222,1455.3406633649554,1188.9503030215992,3099.763257575757,3209.022903442383,1639.6550332346271,3792.7716290509256,1593.6309814453125,2227.4427331012225,1491.0324096679688,1346.0660807291667,1206.974065871466,21.870341246155487,134.5143585205078,59.411456034733696,66.7722539698824,67.77904012928839,85.04793720860636,259.0426853724888,113.56489008123224,55.8437235215131,52.470970153808594,46.82460324517612,30.86157433780623,47.67392373854114,42.290390369504,30.77595421437467,40.95854229397244,65.50880122829128,54.63701394888071,68.09266635349817,126.52566092354913,32.96287878235774,42.91769174429086,-1.2111617370860388e-05,3.411283515025351e-06,0.0159816452651284,-9.64615443039072e-06,0.0030505235675567,0.0003173262484779,-0.0002960265688174,-0.0077056545706,-4.6320570502287615e-06,8.63523942266161e-05,-4.321754554978925e-07,69.21238525645637,19.45713796533449,29.884262351203287,53.484964843170346,51.10906547115898,19.12125663688189,36.85102162056492,36.80201643997876,35.8588887496745,25.29546264921484,38.79466823655382,0.0505986886146741,0.0255039893090724,-0.1025562377079673,0.0126024439501074,-15.461458265781404,66.06808304786682,-0.0296512135752925,-19.113820791244507,-0.0973791490460551,6.086865564187368,0.0364194939455648,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,0.0001125259272449,2.873915106577512e-05,-1.501009248969703e-06,6.473361731737314e-05,0.0194831038243137,8.56375980981474e-05,4.3246411058300346e-05,0.000867591734277,3.1739882153056375e-05,9.813966244109906e-05,-0.0053628711611963,9.521657185324226,7.121186175507336,13.108116938616115,21.416835165800236,10.509161907346703,0.0,11.580829562326675,10.841202532160942,31.65319822956451,8.428799947454191,3.079201279070932,1451.632516043527,1189.557782341452,3090.255089962121,3197.21794128418,1637.7822383757562,3769.1650390625,1590.6553268432615,2221.820068359375,1489.508325913373,1346.8750813802085,1205.972144717262,22.88963054788524,139.30528259277344,84.77724515474759,63.70508721534242,78.8570901621943,109.01644306798136,284.8323004586356,95.78439885919744,58.565367904363896,70.8588677483636,48.51845050680227,31.35780993803048,51.14088366108556,44.02977255887763,31.281350167949547,45.265264864321104,68.83431511956292,58.99490943321815,75.24961744035993,119.76639883858816,34.05357759390304,42.377011225773735,-1.0442162736422766e-05,4.807329538405063e-06,0.0182120071258395,-6.658953254183787e-06,0.0016617849420678,0.000263840805322,-0.000141289175107,-0.0059990248701069,-1.0089548144019958e-05,5.605267618263427e-05,-2.2775405064725947e-07,51.58472778786042,15.020992720964037,22.390982296501143,34.5690769531254,24.097400983831765,9.006641619477444,29.758280829305445,33.936424298716894,16.135251375786865,23.271336585240988,34.02767137726344,0.0452893236890817,-0.0647332218866194,-0.141714594286421,0.0221251264460139,-12.357524782419205,3.1625211238861084,-0.0073548492596105,-11.969363689422607,-0.087722226284271,-1.508013904094696,0.0155048114870946,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,0.0001092076773703,3.1455467930984694e-05,5.725259387752816e-06,6.61931894167528e-05,0.0333265052177012,8.57529727888272e-05,4.518555711415088e-05,0.000959758584101,2.7289869479827146e-05,9.659893462581008e-05,0.0009238139682565,9.869800470682984,7.134841037121608,17.45579568672402,20.79095042598625,10.571945420561004,0.4479559927250493,12.524637816572492,10.63491912053006,26.091631837830437,8.981092871601525,2.89746009176948,1452.3465401785716,1189.4079948874082,3092.278497869318,3201.631546020508,1636.869369014617,3782.640471281829,1589.330768585205,2220.9156865658965,1489.3124748678767,1345.6595052083333,1205.1446823846727,28.248056872137663,128.14547729492188,84.82681787931001,74.22797832083195,83.36088097613792,117.36141327888735,277.3277282714844,82.57081465287641,55.18320121017157,80.7767713392103,73.37283430428342,32.201590361418546,60.9948742774225,47.290269718613736,31.598000044233345,55.45845384950991,74.50073345287426,66.87546509962816,84.06214714050292,116.35609581356957,35.56730355789412,41.90539726844201,5.898750319117781e-06,-4.348751096822774e-06,0.0320554070640355,-8.046039395442104e-06,0.0026211676110203,0.0004179095716002,-0.000180828680062,0.000287660077447,-1.2158838119482834e-05,7.631379748300578e-05,3.120174032515853e-07,54.43081915216133,5.991615071680392,11.837872466339483,33.95586645608044,23.614833752705668,9.828517264716554,18.108937457582105,15.936782414587968,22.027899609494256,20.51376898984695,21.267966780256906,0.0297059591573018,-0.1071356236934661,-0.0349472155389578,0.0254777280593311,-11.505693197250366,1.846027374267578,-0.0145023524830186,0.8001148700714111,-0.1471860984037089,-1.4201436191797256,-0.0105802008266172,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,0.0001077980010045,3.623715931278459e-05,-4.147833117644521e-06,6.808660361560581e-05,0.0288155861198902,8.957874744610732e-05,4.647146273451984e-05,0.001006810410987,2.4245786088443825e-05,9.038118083413724e-05,-0.0048628164222463,10.073872390829818,14.775324140986925,22.137658602468345,19.913050151229264,10.557618308123455,0.4737705946918348,13.640174990928754,13.389905356442524,22.74975649482064,9.441909169127692,4.55473994904393,1451.8858119419644,1189.9913473690258,3092.578125,3209.0221405029297,1636.288353704637,3787.240713614005,1589.0530586242676,2221.653813901155,1490.4835420496322,1346.5957845052085,1204.850841703869,32.89928874750247,133.3113555908203,96.25410666832556,91.10764036787316,87.71992227305537,122.93191725207912,276.02484566824774,88.81936506791547,62.014202043121934,89.13614427721178,87.9958909133385,33.10800952675901,70.76498462307838,49.82498523800872,31.840150811699,65.67724722403067,77.70274394267314,71.89133717463567,90.2527332305908,112.97658284505208,37.11442235690444,41.38363177959735,1.7654733512798607e-05,-8.501766474992484e-06,0.0275444879662245,-6.241106942233447e-06,0.0033580409459924,0.0004105050114352,-0.0002185934632011,-0.0054989701311569,-1.21332703311787e-05,6.676186435820104e-05,8.373525932900182e-07,32.17743757169766,7.396162025766425,8.625586399099044,9.86128262546122,27.862371740770357,11.985142509185602,22.166200672839214,7.999896461725868,34.23739548250201,16.11125205364846,9.733972467442612,0.0299334812622803,-0.1147361532334358,-0.0077001188638741,0.0250076199625874,-9.094659984111786,-3.3575117588043213,-0.0056416177324502,5.1606833934783936,-0.1712652313154797,-2.4864519635836286,-0.0389178573175912,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,0.0001050276037903,3.779850385898909e-05,4.1765840898973824e-06,6.618847879677166e-05,0.0377607124391943,8.804700608083675e-05,4.621470824614252e-05,0.0009205981489056,1.7899776016208106e-05,0.0001003606720823,0.001339580376225,10.203665529834874,17.89333401473746,22.33856236646006,17.501637676592722,10.44580770477554,0.4718562667727096,13.960691792535563,13.38025489214832,14.425985564763238,9.635630207018972,5.956464232700865,1453.0826241629466,1189.9622300091912,3097.0068729285035,3196.31290435791,1636.07669953377,3794.4001374421296,1589.3471717834473,2219.8013969089675,1492.170894847197,1346.40673828125,1204.5582362583705,36.520352856866246,121.55807495117188,100.13735844538762,110.46289484551612,69.16765959366509,123.1812015656502,273.3093806675502,63.57306046919389,51.322002036898745,93.5738228462838,87.32645100560683,33.82606270872516,77.46864441902407,51.68351461721021,32.0340413725778,74.56064577455874,78.88942924705712,74.84122789823091,92.06151962280272,107.28747958228702,38.08395328806407,40.53926614614633,1.276864919497672e-05,-1.0517009261641524e-05,0.0364896142855286,-8.241865959141614e-06,0.0032640540060432,0.0003278411895735,-0.0001843846555196,0.0007034264854155,-1.2451454916197006e-05,7.857888704165816e-05,1.7229848192258388e-06,34.42414041376474,6.074039987648008,5.914253980395253,12.52114665781288,17.846003025230317,12.5450500080057,20.234745364923057,6.440763180063255,28.549531350832424,16.27717091783729,15.439177837298695,0.0249449235315506,-0.0987090290554108,0.0278571195414532,0.0250107004911034,-7.030133157968521,-3.966325521469116,0.0100288512637942,3.453922271728516,-0.1445325741241144,-2.262681474288305,-0.0669376411306576,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,0.0001066622060556,3.7238451013863495e-05,-5.907586798783532e-06,6.676344447001124e-05,0.013745721662417,8.805050869299056e-05,4.7846325204855845e-05,0.0008365489730539,1.6506289855095605e-05,9.318356306822453e-05,-0.005423484253697,10.440035750500485,18.14904641703109,23.810544299575486,17.541646404072992,10.591870655729158,1.5094657374953282,15.011664176125088,17.18256325629667,15.834339214148237,9.958125892814332,8.104855715922813,1451.5118408203125,1190.2931841681986,3090.711928858901,3187.3884201049805,1633.7508663054437,3781.895164207176,1586.9758605957031,2214.237777046535,1490.5804802389705,1347.1339518229167,1203.3378237769718,35.296679091179506,122.91127014160156,98.2208435352032,104.17759672124336,73.53505010190219,120.39700169717112,279.9244199480329,73.23998191139914,65.40313421511182,95.0015403128959,80.89195777629985,33.92717337902681,76.70320080172631,53.38249206542969,31.96827213415939,73.12033617938006,77.9153720752613,77.5987405043382,94.5482117789132,105.20838782900856,38.811051667626224,40.2782469529372,1.772385511013335e-05,-1.3556371114857829e-05,0.0124746249639429,-5.747144598116146e-06,0.0015981593605829,0.0002137590248215,-0.0001164079301154,-0.0060596379626076,-1.1178892065873277e-05,5.6754033021906463e-05,8.243170545398952e-07,24.692754998080357,12.355481333153175,13.94480515603182,10.13834594856377,34.366340418457554,20.67620151973764,11.683129938915815,7.474105913713783,31.29181931344597,15.33116579276187,8.67897540983681,0.0272871227934956,-0.1375294981464263,0.0395395954989868,0.023623971411815,-17.233018577098846,0.5711614619940519,0.0120674615337284,1.8512308597564695,-0.144368713331777,-0.6058626497785251,-0.077834660847356,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,0.0001056705918421,3.691830488106052e-05,-4.7286951545209135e-06,6.665138722176558e-05,0.00620037317276,8.457649274469288e-05,4.619184685659341e-05,0.000856656529672,2.2011985400517992e-05,9.81877949218162e-05,-0.0065400861785747,10.434632195941743,14.957457607450614,21.65559161354088,17.15631724334773,10.557042366424191,0.5507847824793589,15.022431421691744,18.61271559297676,14.340222739896875,9.828463029741204,7.723381128955349,1455.8211844308037,1189.6369126263787,3090.753173828125,3197.0870971679688,1635.5277769027218,3780.3613733362263,1588.4288787841797,2217.405767026155,1493.937503590303,1346.27294921875,1204.419889904204,35.766884376262794,112.225341796875,93.11387722308818,111.72611967046213,65.6149258820907,121.28870564122354,263.5001046316964,65.32244595614345,63.08742597991345,89.92674544050887,61.0815245529701,33.6491690741645,69.43143413912865,52.258766529171965,31.786253211203583,65.53671801531756,74.30343112430057,74.25796802227313,88.74380929129464,107.24535442533949,38.12627650018948,40.286366389347954,8.729261935513932e-06,-4.905653702436423e-06,0.0049292764742858,-5.201775957438274e-06,0.0021833089704159,0.0002071728583056,-0.000203337566001,-0.0071762398874852,-1.2100566977059982e-05,6.219804792915686e-05,9.552752351860902e-07,42.954504205997694,5.659881437299987,22.65681079366073,20.208929754864798,39.71753932624833,9.369085885566102,20.03182003216238,18.82502228980145,28.63036998020093,17.24026522292317,13.559479106368771,0.0183249259582505,-0.060429610311985,0.0376200627373612,0.0250183680391573,-8.174712210893631,14.370942115783691,0.0120170035020068,-33.62128138542175,-0.1759250843247702,4.503867526849112,-0.0405656940149744,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,0.0001085928589519,3.1187206971750764e-05,-5.982571526644432e-06,6.354237803421223e-05,-0.0044343360059428,8.750872904445629e-05,4.456680719820063e-05,0.0008377395995641,3.12235697184421e-05,9.882488922341036e-05,-0.0097582480520941,10.32720977817861,14.22555115605176,18.56666890306608,16.765202197603692,10.418747162682912,11.696139045361448,14.318621157127206,18.33526530272802,17.53135939932164,9.457964257390351,9.286136654389248,1457.0686558314733,1189.7752470128676,3083.935916785037,3170.323181152344,1637.022449124244,3758.682137948495,1589.5147323608398,2213.9042066491165,1496.0844152113968,1345.6719563802085,1205.593726748512,29.129863607472387,133.91204833984375,89.97108386113094,103.7326731580369,69.8034203570822,118.04591763404107,283.25911930629184,76.15454933860084,72.7136724135455,74.51892543483424,52.375415275836815,33.14085595401717,60.81133811704574,50.392643240995184,31.470216258188312,56.37358912715205,70.2484130859375,69.25634971031775,80.56296621050153,108.80901699974424,37.12329579823052,39.828629126915565,-1.0490544888813494e-05,4.849923791643711e-06,-0.005705432704417,-8.225754497073473e-06,0.0020043094991706,0.0002046697621456,-0.0002158659381993,-0.0103944017610047,-8.481690915900708e-06,6.152216043959085e-05,-8.349598767566377e-07,34.36188263061465,21.685348881032905,24.890570198968497,33.07695867225165,34.06601831772857,18.216244955155144,45.739772352119225,28.844872180921087,28.481002201733517,37.0309484654352,31.37570105257281,0.0309231643302318,-0.0003702248044822,0.027205128951565,0.016710498104138,-9.956982731819153,16.6032612323761,-0.0186814762720907,-8.862853050231934,-0.2285102079080981,3.31900492310524,-0.01978589896494,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
