,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-04-01,-0.0002069116374981,-5.3316412767775264e-05,-7.086086452328133e-05,-8.576054363595786e-05,-0.000369838971892,-7.154231099493828e-05,-0.0004049270501127,-0.0001584566234669,0.0008715571311768,-0.0002682150807231,-0.0001565527919359,-4.065928246396093e-05,7.857362969374341,27.56001033346454,24.89707234236559,13.87133021264613,6.495139643685929,8.81534720264673,5.612054021260522,16.576253394016387,8.155697554329219,8.743427525104748,4.904006823409507,7.284044937394557,1570.8719576322114,2168.286392536569,1182.3901509129723,1163.498394845546,3285.1058467741937,2833.047654893663,3634.540884835379,3393.0047607421875,1048.3907590875972,3279.904273248488,1917.205119582842,2839.232720269097,70.42337636478612,52.011657179447646,61.42672274975067,31.70515802171495,85.46991348266602,45.28770991734096,84.80803076900652,143.24915360431282,101.98982902195142,37.78973567632981,45.37073459265367,174.39601246903584,22.986854553222656,29.709485682045543,52.34485875780337,80.22406521965475,25.15444601735761,35.061192038832914,29.438599543784974,38.58948565543966,88.88643438165838,45.523926307415145,38.43239054960363,67.9377692086356,2.340063253320074e-05,-6.234119466266988e-07,6.478184708499246e-09,6.57611255264289e-06,6.569412107637618e-05,5.011173458038223e-06,-8.775862738730211e-05,1.78913126092084e-05,0.0097498559625819,0.0010028816177509,1.1368110618896711e-05,-6.4057355932443616e-06,44.3120401553655,27.36852491850341,12.410295472652717,34.3966226078562,14.69453449573002,66.31817576261692,15.341110198245564,70.49044712440227,31.38135810338304,31.938023864621396,40.58149689849763,55.95928095160166,-0.003870152082149,-0.0318298905582751,-0.1201349310576915,-0.3106960267932326,-0.0038841554571774,2.914639934897423,89.82630372047424,0.0395995656867603,-1.006985828280449,-0.0087391335409188,0.0167437158326836,0.0571066397242248,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,-0.0002159522704754,-5.321119380440857e-05,-6.762775011125587e-05,-8.708721903053732e-05,-0.0003137724434054,-7.373020810224313e-05,-0.000116638682357,-0.0001631898461103,-0.0002633983740452,-0.0054347670811694,-0.0001539049885907,-3.7577246785276455e-05,7.532787091191937,24.86164515661831,24.92878587793158,13.99200686999484,7.017925006809927,8.569004216533681,5.676855480375857,16.043455235039946,8.051077455024812,8.602818293794085,5.482004125295615,7.806697544916519,1571.051025390625,2171.194782662899,1182.595328397529,1164.3927633351293,3289.315303679436,2833.987765842014,3651.132638113839,3387.2784423828125,1049.301163273154,3280.171449722782,1921.975535266804,2837.612745496962,56.69206713066727,59.25837734289337,49.33552031821393,32.780253092447914,73.95029703776042,52.91134425571987,83.01863029821595,139.53475952148438,87.72561446480128,39.64113306116175,44.06192347688495,178.44897014338798,21.71577835083008,28.35297003024962,51.62710207645024,77.04305648803711,24.110985827702347,34.22088244103438,27.667802839136836,35.25287547010057,88.77849578857422,44.362640380859375,34.993583080815334,68.01498503912063,1.4359973745839042e-05,-5.181883528331872e-07,3.2395977609177613e-06,5.249444359944547e-06,0.0001217606381942,2.823277951956441e-06,0.000200529734684,1.3158102281825752e-05,0.0086149004346225,-0.0041636703826952,1.4015880501488627e-05,-3.323697915670441e-06,55.35670678926591,41.89121534982437,9.299878213644218,34.97688892899856,19.594421523689903,82.02922769543795,23.46930482769636,70.08755553969014,53.6056611212233,30.82547034691501,53.783419828986666,53.967087775477694,0.0247854031864311,-0.0735721345675193,-0.0632745745990957,-0.2928383924342967,0.0173347105449142,-3.235258162021637,106.70046806335448,0.0234594486735679,-7.0631420612335205,-0.0109935543783333,0.020629073037429,-0.145121500827372,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,-0.0002172655218306,-5.28566131520622e-05,-6.658151440414864e-05,-8.555292039930534e-05,-0.000333055277224,-7.812751378801744e-05,0.0012873779269284,-0.0001597659926725,0.0085099098214413,-0.0095874951512087,-0.0001667877579577,-3.182014132527491e-05,6.195157993528865,17.37449735061846,25.081643719418217,13.352793533651576,6.711713967908058,8.101267741873041,6.456365700897481,13.4053754487996,7.949243740511745,8.25500730555039,3.3174865731856262,8.094489100822475,1571.8789438100962,2171.838508768285,1180.6940832803416,1165.2681477864585,3267.387931577621,2818.180338541667,3626.471819196429,3372.729695638021,1049.707916734132,3270.318800403226,1917.7074504348464,2832.988993326823,47.89123222476147,56.81435434441818,31.63231382978724,39.42299948798286,67.26250330607097,44.7666985648019,65.01666965769297,96.08608167998644,84.64900307033372,37.99460611225646,46.21535966981132,174.99871602872523,20.652082443237305,27.2307186591916,50.53700420343987,72.65539730296415,23.16712102582377,33.15318530758485,24.912794312434407,32.465993597152384,89.36099428119081,42.556058949437634,32.52433328067555,68.4664907909575,1.3046708871214022e-05,-1.636165873706021e-07,4.2858313703940505e-06,6.783732702774923e-06,0.000102477827113,-1.5740375012785695e-06,0.0016045461961766,1.658190929750466e-05,0.0173882086528465,-0.0083163984527345,1.1331235220564367e-06,2.4334030468298307e-06,53.95909679833064,48.79849827081485,9.207932829890131,35.06968390201252,29.92568890725573,96.40594044473296,30.947997101791927,85.5605177940906,43.13955594322417,43.48590713136786,71.1012627051099,46.47499248810493,0.0151791373969285,-0.037697980464515,-0.0379686509924275,-0.3332883395530559,0.0385698900858232,2.7612796053290367,131.66216611862183,0.0338096826613604,-2.856892049312592,0.0117028010604174,0.0079147233330505,-0.0185904413228854,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,-0.0002325188590377,-4.962647091650235e-05,-6.865768976209899e-05,-8.641859638711176e-05,0.0003846814706776,-8.03278837825211e-05,-0.0007149440989451,-0.0001890392923087,0.0044212581997271,-0.0089914894488174,-0.0001714197355366,-3.082306728094489e-05,6.016383154685842,14.714702452158718,24.349367102719068,13.006135019111152,7.090233641848751,7.163591828132048,6.411033812686565,11.7174311908857,7.217183407930525,7.937747794576396,4.4252275467213495,8.635592841335447,1572.3395244891826,2154.438684341756,1179.4626635174418,1164.4135994746769,3256.536865234375,2815.863206651476,3626.344517299107,3372.897745768229,1050.692764835654,3247.9031470514115,1917.577549196639,2832.455444335937,64.72056654633069,48.11661703544751,33.957450947862995,43.87252383761936,52.13076273600261,46.55859810965402,59.277349443578,84.7604868363361,73.62583823826002,32.50044834466628,45.47612748056088,169.7680217463796,19.966577529907227,26.198063827142484,49.529439266597,69.76693097282858,22.177072750624788,32.34022911021251,23.50204951727568,29.52606525826961,88.6512178363222,40.93465805053711,30.835475173651,67.37091881888253,-2.206580403081544e-06,3.06652699448075e-06,2.209663559835428e-06,5.918048587131232e-06,0.0008202146091207,-3.774403332602266e-06,-0.0003977756932727,-1.2691368548682174e-05,0.0132995570311322,-0.0077203927503433,-3.498860545526972e-06,3.4304768412986737e-06,68.35840215838346,54.7627221238899,6.720298629616037,43.0735636739739,20.963241195268573,102.88191978723955,25.78706105209948,98.69446746189648,47.021112474263695,43.76799673825433,56.22726981066732,61.27237844081024,0.0170225811239283,-0.0075664244971032,-0.0714341444628579,-0.2792695606196368,0.0327661110103622,-46.02747857570648,113.52055072784424,0.0314940319775225,-9.801214933395386,-0.0417144078275431,0.0181334287403745,-0.8955667726695538,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,-0.0002247430431354,-5.065825087983054e-05,-6.949698800916236e-05,-8.401365370470694e-05,0.0001206330921377,-7.764337951043609e-05,0.0002215607082689,-0.0001782084079119,-0.0004635301593225,-0.0101835008535999,-0.0001742907666342,-3.295620415004093e-05,5.460815593502838,11.705248920208426,23.75627131571695,12.84028908564381,7.110331909375911,6.759775352770887,5.443791073897582,10.11902906133229,7.093559391336018,7.558929803885606,3.720742997044779,7.600555377132903,1570.6517615685095,2163.974063954455,1182.9518872638082,1165.5226714035562,3295.666307018649,2812.631056043837,3647.9067121233256,3374.8248291015625,1050.0200815151393,3282.9361454133063,1923.9689665020635,2834.160359700521,38.72934247626633,43.10999083937261,29.988067708116898,40.32963116963705,63.84504318237305,44.59976196289063,62.618682633585,81.89972079530054,52.546090665070906,33.74191331274715,42.5724986814103,168.35148508955794,19.55045318603516,25.1466774358982,49.1467787840656,67.07065806669347,21.732279049452917,31.67874923605003,22.661942154613893,28.17635637648562,87.93534943551728,39.60747225531217,29.442027970856312,66.92954472133091,5.56921030373495e-06,2.034750376482947e-06,1.3703672166186292e-06,8.322999808909392e-06,0.000556166151,-1.0898977795387882e-06,0.0005387291366787,-1.860492560012972e-06,0.0084147686720825,-0.0089124041551258,-6.36988349195338e-06,1.2973383481049485e-06,72.63384001992081,56.7985059552493,6.460298390263538,34.050509821986786,26.99312531759297,98.07269773884876,22.13194924537152,80.09178203895928,35.79295898987675,53.28873911266946,60.477211249282185,51.97737459729088,0.0247987864127793,-0.006999189854931,-0.041480764879712,-0.1951608116979952,0.0422639849264759,-44.21060979366303,129.6704649925232,0.0085729327830639,-4.234922826290131,-0.0112442002780195,0.0147474907150373,-0.5323638673871756,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,-0.0002265954429497,-5.389156590288831e-05,-6.64427916577273e-05,-8.218916124091126e-05,-0.0005263960247248,-7.883431670718341e-05,-0.0007542771527369,-0.0001696066495545,-0.0003432753146626,-0.0071876733272802,-0.0001756624562472,-2.8609908870319005e-05,5.871402760964429,13.595201886530848,22.75333452620553,12.710620254628182,6.135054394349758,6.868124996043608,5.381947282224744,9.465053804508935,6.762563809330567,7.788957381610642,3.598091977720752,7.319067086267163,1570.00244140625,2172.828187333777,1182.0479991824127,1166.5675371542743,3248.7190492691534,2824.7911241319443,3610.008893694196,3374.344075520833,1050.5647491296957,3250.212244833669,1917.504652491156,2822.128465440538,65.5326530581615,47.03695063005414,31.09495893437812,41.37753910488552,48.777268727620445,45.21941593715123,62.7033859936159,59.85394302679568,92.90959731392238,35.57574425214602,44.78598036856022,146.83900228360804,19.33771514892578,25.42588768935785,48.827372755959765,67.88516886094037,21.692786678191155,32.08292146392216,22.802989162615876,28.424747954023648,89.4179257479581,38.96544226284685,29.23003365011776,65.76500847226097,3.716785601215167e-06,-1.1985600773430585e-06,4.424560494701371e-06,1.014748630543214e-05,-9.086297154681232e-05,-2.2808291318219296e-06,-0.0004371087015897,6.741273258133637e-06,0.0085350235167425,-0.005916576628806,-7.741569565693663e-06,5.643635501785736e-06,71.18480391530697,51.05015592340349,6.85333212114651,32.51770855548963,24.95955654074117,90.00496860515912,20.767415998084594,84.45004829332612,47.037201166549046,39.46807714210083,59.96272375426778,48.83831845360635,0.0133376051490376,-0.0313750831252437,-0.0304396563608731,-0.1185163717578958,0.0363694165240634,-15.081071853637695,112.63031959533691,0.038754784471386,-4.627140760421753,-0.0385012963543767,0.0160431903489726,-0.0629406771622598,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,-0.0002329551215233,-5.612428836275503e-05,-6.45767844242543e-05,-8.665560494488889e-05,-0.0003087237018917,-7.212437607526688e-05,-0.00125581964312,-0.0001651063939789,0.0007521804946009,-0.0076458694820757,-0.0001636859554498,-3.351291884977759e-05,5.555068924234799,12.609128713351014,22.176502371273106,12.87132424766141,5.4614251569555625,7.754597866709747,5.085656134127329,9.454249445960867,6.914620262731481,7.936893598607169,3.693171915565354,6.162429022641114,1561.0251089242788,2170.816364694149,1185.0727879723838,1165.6495824353449,3291.050277217742,2830.401950412326,3638.018580845424,3392.39990234375,1048.6164942924222,3284.146807270665,1922.2428231869103,2819.0784030490454,59.16054522404905,44.44771147610849,34.78009244228932,35.387304094102646,76.50260925292969,31.61402293613979,68.3250654989214,69.61181017817283,74.40742824388586,49.382249808605806,44.62774528647369,149.0454045737662,19.592214584350582,25.60583905475896,49.357077340099295,68.06885775397805,22.531915480090724,32.26022151921759,22.84492663483121,28.11066039065097,90.31906127929688,39.19012135472792,30.261469822303923,64.96718724568686,-2.642867162354083e-06,-3.431284060287033e-06,6.29056808174589e-06,5.681048774495468e-06,0.0001268093910766,4.429105675645703e-06,-0.0009386511919728,1.1241494727679916e-05,0.009630479326006,-0.0063747727836016,4.234918763676484e-06,7.406350795173528e-07,59.47690878332297,46.826922503986886,8.173945335422722,24.89144517485041,26.98106839171248,84.3323424275245,16.773326739305183,73.47375719978841,38.60860921511319,38.85084086302092,66.36879512948447,41.834132784513415,0.0133996572275192,0.0130029292619329,-0.0726224854588508,-0.2125027003111662,0.0309919630569859,-9.083221107721329,109.7182035446167,0.0109649539648831,-2.652587294578552,-0.0262662957327953,0.0150101876599674,-0.2276571467518806,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,-0.000229877194805,-5.4649973517110016e-05,-6.864395726243208e-05,-8.762958405562572e-05,-0.0003912100055458,-7.658708211596937e-05,-0.0019997634808532,-0.0001570875610923,-0.001574786438141,-0.0029243463359307,-0.0001684424891861,-3.028644142022541e-05,5.851609687729694,12.357040734058296,21.48908947579807,13.430564040989587,5.452435299513823,8.416971240125257,4.863371098388425,9.583922999632694,7.227052821021576,8.329474440666694,3.5059090379736437,5.648803932491665,1556.4139498197114,2174.1708309092423,1182.636917469113,1164.6891276041667,3279.929868636593,2834.7047593858506,3614.169093540736,3396.881103515625,1046.4422512548576,3291.6879961567543,1911.438218602594,2812.4337090386284,74.54773324434875,57.242035447505486,25.850285875036363,38.89285299513075,66.79357528686523,53.94506181989398,78.70249961739155,55.691263627032846,99.62475818136464,53.2067522590543,47.37937999221514,132.93972480587843,20.259883880615234,27.2488105587843,50.131701531811295,68.47876380471622,23.850445080828923,33.37188493337063,24.25454267814977,31.519118775712684,90.70184303052496,39.69700911949421,33.374483445111444,64.49517749604725,4.350613611112184e-07,-1.956975286552668e-06,2.223388444116082e-06,4.70707840890001e-06,4.4323090264697385e-05,-3.3603167197161646e-08,-0.0016825950297061,1.926033140383273e-05,0.0073035123932641,-0.0016532496374566,-5.215948360857064e-07,3.967108198964155e-06,55.83520470126962,38.29448594116236,12.876062192915995,31.21317897037431,28.72415158977323,78.61522368829301,10.04091063754398,66.67355935261952,35.88139609767119,31.533730567879,51.31121693565383,39.03309259948026,-0.0189471826586243,-0.0039416807309045,-0.0220833645601357,-0.1196318478495986,0.024407034863002,6.380830705165863,79.57606315612793,0.0074106079249919,-0.0095961999613791,-0.0515109440986661,0.0133226458181409,0.1600673538632691,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,-0.0002305394052716,-5.337292241513547e-05,-6.791366739493782e-05,-8.598187760812361e-05,-0.0006312521236395,-6.841920098145558e-05,-0.0031554518500342,-0.000155861668342,0.0003554290742613,0.0061684702814091,-0.0001570014439562,-4.0953463022750647e-05,6.0318158154041015,13.04583902816,20.80710123228308,13.224628451865671,5.571036615724148,8.777682417087524,4.863071728543397,10.931046542779672,7.611918725834135,8.460196167870938,3.5654433680096727,5.775831657939079,1557.723013070913,2173.401398354388,1182.8785031340842,1163.8833091998924,3289.524595199093,2835.4249742296006,3627.798461914062,3394.452514648437,1045.3830857351036,3281.752654044859,1914.4505914652125,2816.448635525174,79.16169713755123,32.02477170709978,34.448282769385806,33.14917034573025,73.77953211466472,47.55943843296596,81.86147889094566,72.49337021185427,117.77029452116592,49.972265738028064,46.433654641205415,173.98770960365854,20.862842559814453,28.8425236213498,50.20735375235014,69.7936731226304,25.118024887577175,34.253088843743534,27.110022929177354,35.687994449696646,90.33691521846886,40.89291671226765,36.71863406312232,63.812224070231125,-2.2715215894439442e-07,-6.799222467342976e-07,2.953680269852527e-06,6.354774979536571e-06,-0.0001957190534085,8.134281389930935e-06,-0.0028382833988871,2.0486244996694342e-05,0.0092337279056664,0.0074395669798832,1.0919408404728496e-05,-6.699912154255179e-06,42.25995200023252,27.380209525534205,20.88197811695072,34.03087999452998,23.230105075170947,59.84286696349615,13.10223709671374,54.7948951222775,37.20711188975487,34.72335135297573,41.04160833170261,40.38008801187515,-0.0267143724123378,-0.0179360589107214,-0.1399364588516099,-0.3158906267748938,0.0306449361022346,8.658657222986221,80.52162528038025,0.0080224280092087,0.92058964073658,-0.0397463558592658,0.0118310804518454,0.2629866823554039,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,-0.00019860939623,-5.279149202592047e-05,-6.854397420349206e-05,-8.782632627874208e-05,-0.000709201731297,-6.96515419637673e-05,-0.0026333656933275,-0.0001611511834198,0.0014478458069788,0.0089447377831675,-0.0001608121306591,-3.799805299322643e-05,7.010977572882968,16.334810043413952,20.359964031802924,13.645723963736009,6.771879136663231,9.243158382835093,4.746195232974572,13.421081375034252,8.67796187245663,8.679347757946445,4.333977331071314,5.738182072473851,1558.424823467548,2172.654172207447,1183.861240120821,1164.1585146147631,3279.501441217238,2837.0747884114585,3632.578822544642,3402.088216145833,1044.7122366317196,3285.800269342238,1912.885442769752,2827.755567762587,96.52025816870518,52.41327118455318,38.40861624859749,36.31666289435493,87.4790636698405,69.02034759521484,92.61125023685284,74.17730993154098,123.02167311958644,50.74712023322965,44.99413832178656,169.2450174471227,21.767709732055664,30.435773802966608,50.97489223301967,71.36752745684456,26.195490232077976,35.34118450240584,29.62929739880917,39.34048997594955,89.62695959842566,42.578125,39.6665984509038,63.3734975542341,3.1702854136489587e-05,-9.849028004643633e-08,2.3233764802549805e-06,4.510328469482436e-06,-0.0002736686383286,6.901937685540015e-06,-0.0023161972421803,1.5196761182778571e-05,0.0103261445474345,0.0102158344816416,7.108736073585635e-06,-3.744502124730958e-06,53.13919171621597,16.73180402582647,26.90805832762136,33.96313664232101,23.596844501243396,50.32221918681677,15.772766124479173,40.307011777271576,29.02871657902872,26.476537310898205,32.15189585100623,29.71481753752077,-0.0420752755523502,-0.0403020436228331,-0.1206575892865657,-0.2682759805961891,0.0260989412603792,5.3058043122291565,69.16439533233643,0.0176875637127802,0.7600677013397217,0.0007207046492376,0.0146718089409331,0.1496448297984898,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,-0.0002305954104805,-4.8173099688564e-05,-7.127181600537552e-05,-8.887903717698369e-05,-0.0003568201918824,-7.067536655444534e-05,-0.0021197578462306,-0.0001547970744771,-0.0092593509180005,0.0116874056402593,-0.0001637354662821,-3.719779360236007e-05,7.661969859244789,22.244078865302903,21.234380434125345,13.757102164582973,7.920254829149166,9.505954793985447,5.534265450369915,15.718220724210964,9.625420238975952,8.876231419256346,3.3683687433366347,6.467161501896279,1557.818227914663,2167.795643907913,1179.760671216388,1162.55545079023,3275.25398500504,2830.294630262587,3606.33065359933,3394.8583984375,1043.4501371235428,3291.8992565524195,1904.3286593455189,2808.9119805230034,108.33677698354252,48.9687066329153,49.330987321569566,34.28696420457628,82.8502082824707,74.08424922398159,95.4084709509095,76.28486010493064,142.57424396017322,47.25753407419464,47.87187468330815,166.09781776986472,22.3250789642334,31.86985574117521,51.471093436267886,74.86063452327951,26.886978969779065,35.86720472929493,30.907596758942105,41.193255972354976,88.14056280887488,44.139707499536975,42.01754401711857,63.42738469441732,-2.8316335942690785e-07,4.519904811088106e-06,-4.04466327947384e-07,3.4576122823593766e-06,7.871288971728063e-05,5.878124143301122e-06,-0.0018025895769824,2.1550867283319047e-05,-0.000381053177989,0.0129585023387335,4.185423321969039e-06,-2.9442559765072303e-06,29.985606973485805,19.646425082849635,31.867549450908385,33.408952423607026,20.879231617585734,67.46496823088741,19.623822741069667,46.96352082145265,36.55973443725548,25.68412850437648,24.56335951058786,31.288682620660925,-0.0660809264941649,-0.0382690295829611,-0.0966782415551798,-0.3161721207477428,0.0140399344973574,-1.1412804946303368,5.155009031295776,-0.0047411887323135,0.6112340465188026,-0.0672376080267671,0.0119208275003636,0.3681692760437727,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,-0.0002228655314349,-5.1684586929895976e-05,-7.121747696068157e-05,-8.601384243729832e-05,-0.000211637529901,-6.839455367503754e-05,-0.0030517016057274,-0.0001620908885039,-4.570247256197035e-05,0.0042760126234497,-0.0001658724424899,-3.0691094602494e-05,7.770216240835528,22.139879313858685,20.8026107102454,13.80342639253206,7.705193972030583,9.401021176187582,6.488745149791266,15.988414285853212,9.38565839537401,8.726245454138963,4.676608511324805,6.610763286756628,1564.0256911057693,2167.544490733045,1181.3054994095205,1163.665799546516,3277.711929813508,2828.760443793403,3625.546700613839,3408.8484700520835,1045.3161051853951,3286.9276477444555,1909.2060592939267,2824.9230278862847,95.51103310506852,67.75485925507128,50.201237455327465,35.736960305107964,87.73345311482748,67.72064208984375,82.66417090572527,94.73563213737644,140.91846631920856,56.24571906195746,46.39075729082216,150.86213088617097,22.858379364013672,31.753433041456272,52.08856457861784,75.5981164820054,26.4264291332614,35.45642878046099,29.59052982615001,41.55014119249709,86.7549433852687,44.91326562289535,41.175382277544806,63.3774167015439,7.446709099206822e-06,1.0084149247692936e-06,-3.501298398473779e-07,6.322816220518808e-06,0.0002238955175926,8.158929657082822e-06,-0.0027345333364792,1.4257015360878238e-05,0.0088325956312473,0.0055471093219239,2.048401827194985e-06,3.562454017250834e-06,45.81425656561719,20.694932559183272,20.43491953297788,35.18606803154056,17.492191493065274,83.00661488165245,11.557954809799035,62.25688461806684,21.809181615335607,35.56294147074687,34.5375253805788,35.278123884652885,-0.0488230099828986,-0.0342889925685979,-0.0650203254606042,-0.1226036774891394,0.0137918901029389,6.5094634890556335,65.93259572982788,-0.0052450634129754,0.9306579083204268,0.0255940131087234,0.011314058706085,0.0414609909057617,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,-0.0002064730742367,-5.219626951944328e-05,-7.252164449488174e-05,-9.015668381102452e-05,-0.0004460750460566,-6.726809580971054e-05,-0.0001446791998205,-0.0001591358189519,-0.0007512084266636,0.0004572284524329,-0.0001652211481859,-3.30876950961333e-05,8.049868541051607,13.75398053187731,20.561865494644444,13.908353527773771,6.177741170529196,9.05046072257652,5.818562740623626,15.946265835148916,8.587270543922639,8.80092292024172,4.516955505267016,7.564326548441905,1566.3773287259614,2169.5774808843084,1182.5081049009812,1164.580513088183,3284.0072139616937,2832.3106553819443,3648.6594063895086,3391.690673828125,1046.4952538050518,3281.6490911668348,1913.5917231721696,2837.316555447049,86.31348531754291,58.695421720805925,46.98853188372673,34.48818736606174,89.28259531656902,64.69925471714565,84.02206648641557,93.68715091627472,115.27400638746178,51.67655944824219,44.42692954585237,166.58046071122334,22.366703033447266,30.50834144034037,52.0466064738336,71.51383792652803,25.655064531551893,35.12132657284768,27.926137554111765,38.45810991652469,87.09671714089133,44.646588687239024,38.88332142549402,63.31133615402948,2.383916629745776e-05,4.967308937381585e-07,-1.6542929136070357e-06,2.1799762357268387e-06,-1.05420085105834e-05,9.2853920058344e-06,0.0001724892058518,1.7212119018950034e-05,0.0081270904047414,0.001728325150907,2.6997168308024003e-06,1.165856397015127e-06,45.0089812346676,24.304184759130145,19.966627513185905,43.78605845092849,16.302769323909978,70.75834964761461,12.127248706002026,62.458218053147576,39.46126453008082,30.56932777621073,33.913493811098775,56.44788319507641,-0.0238127861317102,-0.1015692949295044,-0.0696931832603045,-0.1963845695610399,0.0158715857508446,2.419229596853256,126.80932283401488,0.0125742537880336,-0.0929736904799938,0.0043258728945384,0.0120693197513514,-0.034477247390896,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,-0.0002274740443288,-5.226115609168824e-05,-6.26846629433873e-05,-9.017771988847964e-05,-0.0006361911800922,-6.969052854299047e-05,0.000773367628426,-0.0001656861968513,-0.0037962370697641,-0.0072128779720515,-0.0001542908271317,-3.295898460527206e-05,7.472888786704309,5.930252346988035,13.826942563511976,13.406070954529428,6.623579897419887,8.940999639911158,5.704189972138495,13.949199067488989,8.045176940468133,8.595221746815517,4.52817610466125,6.342971811067763,1563.94775390625,2171.052973321144,1184.0868572856104,1165.6352707435346,3283.538030808972,2826.775444878472,3627.72478376116,3387.4080403645835,1047.7399914993523,3282.1174867691534,1919.371291826356,2820.780775282118,77.79976266329406,44.357574195192576,37.45255165911736,34.198759926689995,85.22323608398438,42.53847939627512,68.76481468997784,70.92387141013631,82.49942945397419,39.97752342695071,47.96825696837227,138.7181910072885,21.56322860717773,29.176807403564453,50.61998099924248,67.00925827026367,24.857922010524295,34.308115220227776,26.617855812186622,35.86668460927111,87.30840393991181,43.02193543006634,36.08554765289905,60.13866606212798,2.838207266806323e-06,4.3184296160279923e-07,8.182696362064888e-06,2.1589321333184634e-06,-0.0002006580871238,6.86295222717298e-06,0.0010905359886237,1.0661728803521935e-05,0.005082061397843,-0.0059417809097794,1.3630058262760767e-05,1.294567137737541e-06,56.63746319242164,29.37825207143904,21.91756420484816,46.908719951867816,24.978874367413518,79.73724764583697,26.28744733092228,56.08706218476111,46.2289664270985,37.956471908706,40.78827406356878,51.501017938031424,-0.002279265650681,0.0192316233227818,-0.041175091506115,-0.0286290611795805,0.0204258117332192,3.137597069144249,79.58148717880249,-0.0158968258771922,-3.9469942450523376,0.0106105763141227,0.0133852287631561,0.0574778241571038,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
