,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-08-01,8.26066965398527,16.407546614422028,8.376339174030187,6.328966268200772,23.52514413491918,4.982881054170987,6.076158812320488,5.221490372021454,6.1231740887359445,3.3515638017044145,7.9014666452673055
1978-09-01,8.106784643801982,16.271867581952762,7.663430977324798,5.681001533103878,22.15355473916247,6.708375761583239,5.963826248033799,4.867739298705872,5.418792151354032,3.1695121415177065,7.85936428927114
1978-10-01,8.116527491707458,14.502418326046037,7.766083220291049,5.84110080855404,20.751826645799778,10.899900421983086,5.797320835708438,4.735976946847639,4.786412452254214,3.027527424665507,8.080907964056022
1978-11-01,8.78320287352177,15.126630744616513,8.966352802560738,6.66134607566994,19.848195912714125,13.67051600286108,5.779283541913005,4.4416148887539055,5.794667738469151,3.1618644955833752,8.325032695609076
1978-12-01,9.512078834779372,18.08295855719277,10.024643254384598,7.462949045992913,21.70943566791475,17.432147028078678,5.697227714873137,4.723836400675407,6.432480115745068,3.5747513933782846,8.425287701410356
1979-01-01,9.57900908783349,19.533934983571026,12.489304503747933,8.589140568486517,22.8783957438578,25.391820049307203,5.129489027000537,4.034824109264248,6.068148709269027,4.095790450406754,8.479419370437558
1979-02-01,10.181201195738867,27.78672555538095,14.036588084880973,8.559685060071205,24.21120435666511,28.62372376674402,6.108706961728207,4.938171191241806,7.668709451566784,4.458145511101033,8.536397781113703
1979-03-01,10.312574696676753,34.61008829590499,15.857108434054307,8.81226245352106,25.552097677637207,35.08268104152534,7.673702164386924,4.837428791914551,8.062831586349722,4.530649247683622,8.547575011345263
1979-04-01,9.952559380856279,36.90542295496977,16.500618639288934,8.47681949289712,26.554458837608838,34.00710712555717,7.477137242501366,6.054394491492488,7.094723105405086,4.33380340758016,8.656658730638165
1979-05-01,9.330373667507166,32.693294529423746,14.703586227770405,7.748770348953017,25.976702229573593,23.239078913183636,6.822931832531072,5.977281032817461,7.045224018108487,3.3328032010850523,8.606545578861715
1979-06-01,8.78233157287323,25.652417151081117,12.810801725558223,7.775928901899004,24.41793332789227,19.013127524395415,7.817729024283427,5.183469348988415,6.347875494548989,4.732944304202632,8.19677563106407
1979-07-01,8.210622605453764,18.50983274952776,10.585093848796125,6.095087383468346,23.0466635437369,14.07694563715598,7.404821126369769,5.673721601911122,5.7742557088894895,3.3443891194018582,7.993703360044185
1979-08-01,8.083552325393518,19.002881137277427,9.22502816926551,5.529033799876608,24.05054399002342,12.127070521860407,6.815778533671977,5.572600709642086,6.103372709302393,2.613624685903532,7.894274491311098
1979-09-01,8.08895731341547,18.44062379310116,9.502872081139436,6.444754293295827,23.546557430308372,10.389037589745051,5.723917005382504,4.655326184583579,5.853541000599513,3.4918901371587796,7.983713046087826
1979-10-01,8.558632869269706,16.199737628689082,8.970038244512207,6.717191545812538,23.115176836843002,13.287954549681652,5.083720932076234,4.33962404509044,5.100288534213939,3.0297371880807775,8.24285187114083
1979-11-01,8.821375309843393,17.300336309299897,9.805031316213121,6.41209451739407,23.16599023515092,12.497465502555565,6.4589833617408265,4.614384453525956,5.5755530473928685,3.3953560709204047,8.406901778293422
1979-12-01,9.482502769751006,20.19414878491001,10.983258085135772,7.522851388198851,24.662571853890455,17.433793551236608,5.76886174596752,4.726264744072649,6.147717943866245,3.821528263395845,8.653806961616063
1980-01-01,9.961372881789929,27.728538669735567,13.934968124884001,8.834346476824704,25.136112956331075,26.874746747633903,5.7404914917705385,4.734429186549363,6.768522017939074,3.751633087754514,8.614965083933296
1980-02-01,10.041269169684565,31.627969243607883,15.937386664987425,8.815812968865881,24.888551481594494,36.33766308753848,6.7792187454505966,4.895396124149284,7.265950227258306,4.340153476519496,8.651080423688255
1980-03-01,10.257190021759902,36.498670472712185,17.626843330829264,9.628860074773591,24.819396995035934,42.593782242719755,6.606282762764929,5.309701168615388,8.160415859129774,4.833430103101795,8.719670439580314
1980-04-01,9.733430140619461,38.21705138462722,17.309869698293664,9.20296033384893,26.08818898640672,33.80246840908007,7.895849369029816,5.587708833133713,6.642590532730158,5.5800725390397075,8.654136442237247
1980-05-01,9.337834832680475,33.031981798004026,15.432714602051384,8.099769089268875,25.545297762646967,21.89251665231274,7.556233558335084,5.825528850369029,6.470333362203814,4.593718816233094,8.624995175400102
1980-06-01,8.828411675916918,26.31712278502809,12.995576304284711,7.459596758718942,25.048196088193556,15.464849015812177,7.556901532048213,5.844371468363058,6.556192878979576,3.9487051330920817,8.36892198135601
1980-07-01,8.09655570548439,19.7097175433021,10.462782446307608,6.90668929327453,22.517857595909348,11.32289613875259,6.730219450764217,5.797633932379993,5.351124429053482,3.7924456340177657,8.039653912125724
1980-08-01,7.7328846594446485,15.138670540643071,9.134537874961362,6.2828379995461825,20.623756386666155,7.586130628271907,6.1347432489079825,5.120383941605034,5.465555003049224,3.221316246305733,7.790943720082216
1980-09-01,7.9396837732267675,16.165115572095747,8.000790453838148,5.827499699818046,21.709043031186617,8.505154002122016,5.440712314916035,4.4437003850264585,5.558263043173945,3.1982895449531097,7.858460816584674
1980-10-01,8.477743496931014,14.476848996112283,8.03632974237181,6.7278309622966885,21.160779728122975,9.098131327832064,5.136261579760291,3.8271027020903343,5.30245070517852,3.513522506165137,8.077975282953249
1980-11-01,9.105083861544353,16.2595124868539,8.76335316133154,6.401261866512203,22.22243933568131,10.818861439830952,4.488582225485165,4.279989616898143,5.53195450604056,3.2306378174632626,8.306730913041452
1980-12-01,9.624491125123447,17.550147243232633,10.10066676956885,7.339356075796691,21.369231565319843,10.829450192385826,5.4645840716213305,4.464177238038414,6.267528262542522,3.3192676976291065,8.446996017104183
1981-01-01,9.935389540256752,14.591158056992645,11.739497811913918,7.85084910249502,17.23543106821723,15.441880703691083,5.342327928558923,4.072597897179254,7.2671534857924875,3.9736790422954558,8.4026343750876
1981-02-01,10.127743357821526,26.231157303261345,14.880851412211797,8.325671334379589,17.333521890833453,27.0666026244831,5.481264469300538,4.231449426988747,8.211299165204968,3.9921339976446926,8.479101520621525
1981-03-01,10.054775283901613,32.4510789424191,16.46033013716607,8.579506277468527,21.741290702669765,37.83538198318321,6.714611381956265,5.517930664670199,7.343140703781252,4.463661978388171,8.557842345308085
1981-04-01,10.082347520332688,31.09046467436459,16.485036040254265,8.89445164585466,23.31021521818963,29.284025489678008,7.132894552441223,6.061197444819254,7.177516044475027,5.146052051924292,8.61781607015446
1981-05-01,9.675980572296488,30.33604800347268,15.488163244318732,8.151403881261478,23.55737762808092,23.792222042712886,8.298017835813768,6.134590794529606,6.356460453666314,4.550122387800305,8.609661210615272
1981-06-01,8.994128494306478,28.412973636260517,12.933570773719007,7.698528024501435,23.507127138386917,15.717794016517615,7.27906005766135,5.879284971364645,6.389730915646504,3.8033106075972793,8.302399764855467
1981-07-01,8.186749469895508,22.140789554596985,11.217123052305096,6.981923940079855,22.914792932530958,11.46524525056703,6.383452453495571,5.6518569456291035,5.682572117666713,3.5865023788211254,8.144087229031388
1981-08-01,7.849962069984664,16.02040034032008,9.05163452791429,6.420697002252859,20.919854141452014,7.159976584360573,5.925314268971745,5.582328722731311,5.736155559042654,3.4363056030235173,7.787252695943534
1981-09-01,8.165051956629465,16.137612335430948,7.990167258235176,6.1604572646340205,21.33325179836199,4.879549081523774,5.882896564101301,4.585818856926586,5.981983903219536,3.014519237308578,7.775610510753751
1981-10-01,8.554057576588447,17.916414161551184,8.097044496747463,6.55242817953734,21.22626780463283,10.106500107906173,5.543035537548498,4.387335850243923,5.2015807430311884,3.7725374228214017,7.997199514797745
1981-11-01,9.067590220987606,15.911044111403882,8.84183794256748,6.592000224222581,21.440274535942393,10.505538729839683,4.541116849730174,4.213568663489665,5.439812669338505,3.6160779979218596,8.384167552008252
1981-12-01,9.602992173477455,19.96891195399972,10.132047438002314,6.716545612338653,22.28913747946874,11.959674142885055,5.812796966779323,3.670568850119667,5.843184780780825,3.2521098477851593,8.41912571710702
1982-01-01,10.181863373925998,29.436775991461456,13.554241989918118,7.454522449111169,22.98097890452335,25.707251237648418,5.458367953663498,4.733276467513079,7.018883082499345,3.669047813193894,8.4990540640074
1982-02-01,10.374353518052962,34.40255663073711,15.775709453660687,8.355692705419985,23.69053496381869,36.22461256755261,5.5412386748226075,4.327239788462731,8.274809842956971,4.126382019341229,8.4685477221262
1982-03-01,10.30873874494741,38.038603565801694,16.435752193294924,8.311765821864766,24.748073815114708,35.32788861770461,6.3663178789922314,5.478903110688608,7.877531478502634,4.038771988494447,8.554112120775155
1982-04-01,10.387765391544475,41.07968369863984,16.73163254084076,8.372307750617548,27.02157885211393,26.422605941890478,7.414857622901329,6.209036529065309,8.310664076292149,3.6775375750705237,8.805550446252619
1982-05-01,9.607513491797727,39.3664726885945,15.076900715038441,7.561549910129398,27.518085781056772,26.22598232861884,8.179135805079666,6.135973080057415,6.726504775767612,4.0181031506781,8.710993892071363
1982-06-01,8.880110087044853,36.86868008270864,13.218513702146481,7.067385337638475,27.460892890542368,23.044199024628004,7.613031686971456,5.900362021718682,5.221110603705558,3.7578428913292505,8.323027440471888
1982-07-01,8.266485991519327,29.575302366044365,11.379029957038828,6.9027101725180815,26.626554242769114,15.256532907223207,7.809312076410337,5.785591086692223,6.343267551458018,3.283785587013075,8.246867340032095
1982-08-01,7.830739668429137,28.125597966472736,10.103230791622579,6.023952643808234,26.300740141615577,14.541571272989419,6.759693658341888,5.162745656029941,6.199043847194889,3.0958794114777635,8.132703726208632
1982-09-01,7.694260530493259,33.24786355769374,10.450737560898764,5.890705118406456,27.47662340756812,20.650832777481146,6.283709806324112,4.897834976214775,5.657873188787804,3.42445026589763,8.236485102875527
1982-10-01,8.300544309670839,38.09629113172282,11.881137975157435,7.028203570588785,28.65796126344768,30.084549883096223,5.606290201135509,4.493277337229208,5.180578396536084,3.386800109862221,8.538048661510473
1982-11-01,8.256181527848316,39.77157361800188,12.804988560774351,6.825403141565502,29.120185323532194,35.233237891887676,5.030736280329337,3.3927707415419075,5.206573001380118,3.4570461948868783,8.64107891466985
1982-12-01,9.094838124615409,42.27116766417604,15.22025751799783,7.5411182355105275,29.25845534880652,41.7464396541608,5.288101196224179,4.780854242028919,5.344392354492697,3.140098646397623,8.861691693850565
1983-01-01,9.313502282795946,42.04791130566927,16.19781781668135,7.291934643214005,28.790139800592417,44.83729753196673,6.931814173637586,4.923859895480045,6.373530598519505,3.3848458717591448,8.79321059530397
1983-02-01,9.677509046956674,43.740489815382766,18.006775439805114,8.655958271768714,28.464963578000607,48.99479258451153,7.176825431008816,4.998687446284727,7.029727764664745,3.929769767367698,8.759372158118614
1983-03-01,9.468117455830907,43.4152694157824,18.11438789325183,8.373496147934828,28.214293463253806,48.70574918625486,6.636901659289071,4.6707980175559385,7.383415094552909,4.5258129856886296,8.688698732670115
1983-04-01,9.424661609982408,43.59626725939352,18.338814845790434,8.103446701918333,28.08716915659902,49.050193261116235,6.292148827796653,5.412875450269317,6.774846522761492,4.674026468672453,8.706794447993564
1983-05-01,9.094688981869817,41.0526542528392,17.60690313330557,7.612488889453333,27.43808082883719,46.10091889269837,6.833238433114784,5.437032723670695,7.113489115326868,4.776344677975134,8.416800598437995
1983-06-01,8.914868760826778,37.62953649359697,16.967736666698517,7.686222306087172,25.856594060235455,45.321533131470076,7.82396631987183,5.692411175232957,6.451914395514016,4.817317575159176,8.289327951829756
1983-07-01,8.228227562081235,29.628816797057834,15.12741970001065,6.727316405810015,21.85122181077394,39.300767071102456,5.89470202544311,5.553203351265005,6.212342319150413,4.144776848103329,7.9829864588927855
1983-08-01,7.9787303889522105,24.534939522773342,12.977806378544626,6.548082334872956,19.2831207664794,25.572942136108814,6.006172147808342,5.284565877874736,5.499047273215567,3.9114231691240193,7.644106619038648
1983-09-01,8.077521229677258,16.927157166423168,11.535863989912798,6.298144733424301,18.9316515434528,13.802705726704259,5.86189569497719,4.689221179418071,5.75638104657758,3.831665386010932,7.779488071584822
1983-10-01,8.70298501548123,9.203922511703274,10.867174277565333,6.357605013783351,17.55813368150407,14.372604880512675,5.061549066246693,4.328483250416363,5.961791634363384,2.8310850802326173,8.068370484460637
1983-11-01,9.019849259015611,6.3564752437004435,11.392053372320907,6.7002610696157685,18.46094633326932,15.429227859538491,4.8701455285635245,4.654654877114808,5.208741406885254,2.9872316081601875,8.378124985807945
1983-12-01,9.281287633905874,14.880316072876575,13.029657617488137,7.800750419294462,19.095322312601265,17.7959153489482,6.070182400227307,4.545819310731808,4.970583880050084,3.343968933369967,8.544772919398362
1984-01-01,10.158351990372172,22.933090285885996,15.227011321946396,8.82703694864925,21.715916021107496,27.93489181490738,6.147854251681182,4.991879765231695,6.106773137286168,4.320930306448906,8.679643930855237
1984-02-01,10.319095706945014,34.32525538687089,16.363540993728567,9.016465196357734,22.30398100166137,38.28533865389765,7.150958513630427,5.0276950591683995,7.415473920916701,4.6408550656028975,8.489924062283672
1984-03-01,10.060474606934761,38.39261177389735,17.187474194869147,8.875065009875541,23.17970727833047,40.02349260786626,6.510549991269489,5.277677161904874,7.064495737799075,4.408026464030263,8.575950799368965
1984-04-01,10.06775810816096,38.597011888707854,17.207095882275404,8.897910436894897,24.898702732628955,32.13878364144353,6.856755020757302,5.9073580035643465,7.085252022217911,4.383430367837283,8.646040751940534
1984-05-01,9.575290164579615,30.709733793237852,15.684328311362137,8.680731143714826,24.897242914399285,16.08453595601298,7.278862114815133,5.93665629020212,6.729854046430172,4.767152076224912,8.550443843734783
1984-06-01,8.788713036115892,18.375454603333317,12.730714432634114,7.576295503420689,22.61984032627056,11.97768714569145,7.633811596054258,5.256879963887166,5.618677234091951,4.467903922959844,8.308431368293888
1984-07-01,8.549673028244264,19.422665083173143,11.340424219893135,7.027245636817059,23.875575778679533,11.028182771513945,6.331857755540805,5.204172816799901,5.95540385698481,3.2486320049453434,8.195572721687578
1984-08-01,8.344840650135714,16.654432047396845,9.39574815242951,6.567808591364834,22.75643188180912,7.652982221813501,6.723191450629863,5.4754264603621445,5.802117852809075,3.370622167583138,7.949169639239527
1984-09-01,8.654554175760236,17.199123030311217,9.200654040563697,6.426916011412279,23.54812018696834,10.141471521949239,6.418665677941932,5.449635123028961,6.01685360264472,2.9850732087118086,8.196944921518309
1984-10-01,8.294547803704244,13.427233210658565,8.274637921288187,6.287567796472542,20.7781503883329,4.744272931223741,5.3934587865279076,4.399818420181473,4.346050097139967,3.024040855051124,8.145408429724284
1984-11-01,9.012326707858632,13.290737321342029,9.011325761342684,6.907678571504617,19.175848711182798,11.050444093447087,4.932729434713442,4.1590833346186,5.1097339183761905,3.607968627572896,8.395036196155242
1984-12-01,9.512861025107627,11.166896795683938,10.215194638260067,7.241930193151518,18.385485145679365,9.195516908988505,5.126206814571111,5.030279737444718,6.374283859709712,3.3438982541865663,8.432518239242048
1985-01-01,10.08833483892607,20.352134343469796,12.95933882402761,8.325473162478547,20.476986594633345,20.09616736224281,5.7560388726729075,5.481560270461299,6.819673638400729,4.076932079116684,8.544690625187398
1985-02-01,10.460777017321167,26.655137932233036,15.16490128473731,8.674076629239558,22.23709247642567,30.472261689602888,6.830204755615406,5.53685714731455,8.317758789402278,4.3864430717281975,8.450292207859624
1985-03-01,10.247851340550216,33.79227427100836,16.715867828658936,8.893911986776866,23.10967638711187,35.30881122045587,6.139549655018266,5.1221363737465735,7.747389474419106,4.399208840266986,8.365146803843205
1985-04-01,10.246425077152633,34.610861822154526,16.166053038401014,8.398091374675895,24.033122507184533,27.303402235473087,7.584573659758493,5.9133544500522435,7.70784239906155,4.093024667900167,8.429499826287323
1985-05-01,9.848580911065435,30.618447041388464,14.692673996568757,7.915252523621393,24.357428580978873,13.897010151185956,7.501850986186475,6.326275302928184,6.789782222943229,3.6629504473523595,8.468031324768539
1985-06-01,9.36441029477838,27.13522180503498,12.268166955027619,7.702606491894865,24.40509427126132,12.675510639526983,7.765327641455467,5.949657682291976,7.349225907825116,2.9906669522330094,8.300606584153126
1985-07-01,8.576848271714358,19.099163607300316,10.931718661954644,6.6421542351020495,24.104818160226966,9.949636850798385,6.928743679562578,5.3643250364971475,6.519462380615818,3.593760384943071,8.215887169068424
1985-08-01,8.07602848220623,17.7454534186164,8.718016562197537,6.327120993406559,23.043305739802584,4.678899420631573,6.436823705056156,5.6279526190610625,5.776178379621456,3.4329956647259423,7.82366084976777
1985-09-01,8.354477682688787,15.283999596546195,7.701029115806713,5.516890904390791,21.672492971652304,5.313765855577969,6.282811293005926,4.966846544045426,5.197519118740476,3.002558954260452,7.827187225519893
1985-10-01,8.807419093041755,15.740408071201648,7.26525367396657,5.9267663531389765,21.925399283380266,8.90199847215772,5.899051809722085,4.802369761872914,6.257388044546341,3.3941057458348465,8.01649681813375
1985-11-01,9.101760602200065,15.285245735169683,8.783432095007896,6.611830294540647,22.50254081319573,9.398206915690253,4.711363679652643,4.218919096819851,5.428893547555452,3.110054551019034,8.27764504731806
1985-12-01,9.574464420495032,17.987781555961856,9.265398737157946,7.533068878861105,22.218043099238333,13.6293380129208,4.968686826525858,4.8255471213298495,5.521253874213752,3.643411208381988,8.38492376522137
1986-01-01,10.001732318279835,23.63991028462726,11.614349285301387,7.98354324397421,20.187486824337594,25.30521816537069,5.458043338203224,5.106110435870117,7.176098724335245,3.723729443227408,8.400910202803804
1986-02-01,10.18200741540155,33.71353611099772,15.629651033959957,8.222460814401378,21.229736828050925,41.63994161917849,6.380818967500267,5.639433467033117,7.643561600523644,3.954960781214419,8.505394782076243
1986-03-01,10.334837259122088,36.4874394681087,16.38857949468411,8.518611286960908,23.43063472382281,39.97823231464744,7.116346980924996,5.954560953119413,8.086581712262008,4.245381365364747,8.487835351428641
1986-04-01,9.930888345192052,37.835072806429366,16.088737998699965,8.379343628729737,25.096510051817805,26.171232693070337,7.479102029539221,5.877892463094784,7.436922607118088,3.9980669520746566,8.500419803205103
1986-05-01,9.591309930042582,31.768966301164888,14.368632807390236,7.625487874511276,25.241685240085445,20.89570166643187,7.9322558382381745,6.075978145317866,6.9623474402328105,3.520272290533473,8.504918186013397
1986-06-01,9.087199970496615,31.05635813674218,12.3698858642848,7.624341904676369,25.785314916947744,14.298830373462046,7.8738400069548815,6.210569394879882,6.77646752209428,3.743904786723271,8.424127196620244
1986-07-01,8.629354698281709,24.13483317877138,10.059408448122529,6.856024501174428,25.078027250700305,10.743302714050278,6.626480661135251,5.652461607701441,6.07768632506134,2.774310384699579,8.181436162864111
1986-08-01,8.069131258779484,18.163361216429994,8.497595375976005,6.347342049640901,25.248420823232287,10.975091251644141,6.135813743562969,5.3393146879845785,5.362020431134699,2.996537478834323,8.006118506801359
1986-09-01,8.115699872021153,21.19790611293719,8.210507937194931,6.56210803745273,25.431802834662403,10.700344529271742,6.8367664090671205,5.005259762423622,6.234759186860003,3.5204867212032496,8.098081328356255
1986-10-01,8.509667360825585,26.096356794414408,9.042669246567781,6.365487000212014,26.368643279708504,13.960038412505801,5.493077886028768,4.682453769067746,5.768376776313623,3.074025304971691,8.304788384781302
1986-11-01,8.909695236907773,28.027861650146452,9.639573803615558,7.35242678368678,26.963906592350153,14.70009652815287,5.019824260122455,4.290489792440653,4.727703090588264,3.6488025921045284,8.54676937169263
1986-12-01,9.005719021337384,28.914789583186472,10.897549247799233,7.118641575897657,26.768344300708048,21.561955095770575,5.411187512162319,4.529655073551342,5.296658264357471,3.015149190604958,8.652594568364915
1987-01-01,9.699952144027234,33.944790986520005,12.608763290879242,7.611338922965007,27.068584172146036,31.933002318831353,5.100025540425306,4.637125732212439,6.214192992925635,3.2837317828133887,8.649522270115153
1987-02-01,9.72011441584896,38.36298174303863,15.762956242998278,8.589738839734867,26.339491008002483,44.55049054361252,6.4308317481795205,5.2470485880417455,7.191349839926701,3.470031998703944,8.629186736274137
1987-03-01,10.111974789176665,40.998169205252445,17.308740256356,8.992318875298368,27.66532339842448,45.70632956977826,7.899981943006328,5.772466852320719,7.365243976923677,4.975569881902929,8.828129820684177
1987-04-01,9.383001196009907,41.457286563794185,17.05953714343142,8.47352399168682,27.665942087240143,42.815781386018344,6.961406084422454,5.0064915105732934,6.062958406005666,4.349606958139024,8.65639715206693
1987-05-01,9.182569803826036,40.59395570480658,16.552590438576054,8.115908336184596,27.72779484885521,35.56401116087393,7.409982553337295,5.162211106690265,6.485983757435556,4.824538562689147,8.65495218871468
1987-06-01,8.789055968076523,36.194617636676526,14.235333813226958,6.74429817358757,28.04478843431113,21.165195425682292,7.702548961809719,5.776014061119192,6.379616280305621,2.95382527804664,8.418170578861497
1987-07-01,8.039301698020166,33.36833998836642,12.621096044422357,6.515757382337799,27.679385776105168,16.192554053418217,8.179855236697374,5.7870857367348565,6.323052511211162,3.8187698916656885,8.303272297530878
1987-08-01,7.733402629337013,27.629463795922046,11.147225066965017,5.920706854565258,27.342573708716674,13.420177311349672,7.130686631071493,4.92916067983329,6.297868451768883,3.243090052751752,8.10042520241403
1987-09-01,7.773687240393236,28.295339608385127,10.423423925323561,6.388077711347841,26.57143430666679,16.56766033255175,6.908455592209343,4.811143834234391,5.723901431087597,3.14868099802437,8.152374639761412
1987-10-01,8.171270102956841,25.861910393525964,10.425993773939812,6.021168440517177,26.209483141281353,15.856567218310458,5.85119242801721,4.624867562826029,5.1333735348800404,3.226273644367674,8.269814719762806
1987-11-01,8.647726468260657,23.102666771106016,10.425126444384098,6.385713769033761,25.905504983965262,17.013062419778013,5.3174745588377474,4.429841259058079,5.192868559614981,3.112756533822138,8.53172491450418
1987-12-01,9.04085884710576,25.670402707637383,11.45491076625933,6.636101620458157,24.681529273035686,17.163041302713047,5.535457491659528,4.3979963800784665,5.291695972887362,3.184849191961776,8.453682245269558
1988-01-01,9.756414591448298,26.990155940194782,13.817741595302218,7.745995709007271,24.385885595828896,23.579955829412608,5.569853451691463,4.169338973700876,6.382800392503097,3.8171922307361914,8.63067271012262
1988-02-01,10.205878438881733,33.494523109346254,16.00028212254538,8.433829238613992,24.301498015812946,34.43361055754073,6.127421285041869,4.9897011385828005,7.448975609372238,3.127278513352617,8.645125762940088
1988-03-01,10.0519842919319,34.36636931830371,16.418390451637215,8.480281911587927,23.73035960491981,31.818176480786377,6.480914205210554,5.7198024474019835,6.959389086595769,4.193252451578183,8.587712258622595
1988-04-01,9.639266849399808,25.988792103126833,16.49252185932372,8.64262344621653,24.40780310833518,17.69563578495686,7.244732576970143,5.1858363178050295,5.807046391039989,4.135940185467115,8.688116053776753
1988-05-01,9.255158028487694,10.982123840439773,14.474385937849735,8.082037742367085,19.174859193769127,7.21526198811394,5.994099106605359,5.244029601759526,6.099723629582808,4.057172080981643,8.488056420275672
1988-06-01,8.938333850682996,12.749736700609875,11.79690480792234,7.622000051603862,19.271669730100122,10.36574612550088,6.825169800218673,5.373832135703915,5.559286419575064,3.90203198203365,8.24113643645132
1988-07-01,8.627096581356236,12.663206352160016,9.57292046022387,6.812818175817291,17.865817213475214,8.812136368568124,6.632488630736293,5.43094206446639,5.587228640326348,3.862429588659522,8.019059159439852
1988-08-01,8.63232919852607,13.728515492519465,8.009100656028654,6.251073962738655,17.352619358658323,5.408836902534263,6.84749521076965,5.553555282047028,6.5605493396243215,3.6142754427011585,7.7986330260595915
1988-09-01,8.73446027490163,12.376842887812632,8.21803805415368,6.269609364820963,16.217348930361823,7.859676012558769,5.303468811965745,4.290243223093628,5.600114845507577,3.888349741517202,7.690400481941802
1988-10-01,9.090434106692069,9.879459296138076,8.066378669551137,6.358643638064386,12.254114394555229,8.317790306218075,4.008483631411047,4.1672156113972045,5.32983539316215,2.957421384368876,7.852376690745562
1988-11-01,9.362790009118036,8.547493807374579,8.501623398660017,6.444499453965508,12.705525124220285,10.42961767160118,4.77659472574572,3.884648378260476,5.703876707010055,2.7119020106900966,8.009958352290559
1988-12-01,9.841786062261123,5.96086351245714,9.125156283286806,7.039790127997303,15.797168746266747,12.504044384300753,5.328812370465738,4.365633334140821,6.610934411801864,3.281884880881379,8.270869303332995
1989-01-01,10.122813377587667,12.900765848280741,12.053607013334272,7.424994136067202,16.622392234843325,22.17155975489808,5.672513289332462,4.683018155906437,8.17384666000341,3.4299369345730613,8.176094878009044
1989-02-01,10.277184399474931,32.726929339818916,15.843830066233231,9.059545937798617,21.11757785463933,40.39076292854218,5.123108016022771,5.069067388532133,8.601814761922553,3.800500614149627,8.343628583091439
1989-03-01,10.473801159836341,34.72910967635444,16.964515586577377,8.607475089968123,22.379095226923788,43.01725681179606,7.409827619848174,5.308174750737274,8.335911808330929,4.514060103116229,8.443978753402432
1989-04-01,10.209905815409545,35.21217035864378,16.000568339215704,8.123644579101045,23.204807255597313,34.2411829272674,7.174171669521661,5.59167029829929,7.1912200810328075,4.001781785969332,8.315045425638356
1989-05-01,9.947802764669262,32.50855959348929,14.842646621649576,8.099939257603538,24.223138188623235,21.17618079214664,7.214647919020987,5.948546363540331,6.7297904690251,3.9857349759234797,8.385380716804173
1989-06-01,9.34590308232215,29.90926017760579,12.33307031475017,7.323337693977326,24.76872564115145,14.885774808278935,6.876079583658636,5.696477200409621,6.192212552249199,3.448524389496655,8.16567824883862
1989-07-01,8.834388857202548,22.940975676376237,10.85033898017597,6.847811995187027,23.850259137804176,11.095337036976941,6.911623627589497,5.763052530695836,6.1037806825792265,3.6227192062044655,7.970569347317054
1989-08-01,8.423658384347197,16.97608574398507,9.053399119570656,5.689643711581868,22.207880963490194,12.44258821194913,6.905530228107615,5.730452563930711,5.713447419680538,2.8810050563328446,7.7214346604043165
1989-09-01,8.660649427832277,14.76565386057245,8.0172074783356,5.972673006166368,21.39556468361557,10.387767688081384,6.825635238711057,4.788225907235377,6.2417929018193545,3.4884642534327157,7.7011726938697045
1989-10-01,8.910976255471429,17.04704840957021,8.18229516458258,6.213045379210426,21.772674635807206,10.394412114436392,5.3003897041585795,4.305108569998842,5.610137798181368,2.8586682732914674,7.967630432739325
1989-11-01,9.18280571381986,16.20014904401611,8.295413159337057,5.854444035073752,21.807389359767797,8.792226410416704,5.315495450668828,4.568039981558334,5.520985101755594,2.734340407318943,8.317980527908933
1989-12-01,9.403090357826777,17.1900125966091,9.47044335522631,6.90985526236087,23.34322058306477,13.192445758919405,4.671533064089952,4.615261304121586,5.113678812947889,3.4382331928774637,8.471041973151936
1990-01-01,10.02095103387175,26.381804914518078,12.682892717189889,8.258706698914473,23.611047443040906,21.89830643532929,6.141581044413902,4.115334551465303,7.10111237108861,3.478264415269579,8.454491985214968
1990-02-01,10.001493950650557,33.70541632051016,15.453964047562037,9.172850061013415,24.074875847185602,39.23130417848128,5.8180077897511335,5.114749644148386,7.147152063766972,4.755608076822247,8.447263741823393
1990-03-01,10.014782294641998,35.10894689233526,15.985543062370178,9.191723455818638,24.673139206550893,35.10517571047272,6.023557260395639,5.3288891152809565,7.294653362608427,4.279109417981117,8.4325902153714
1990-04-01,10.113708551574524,38.109697411607954,16.02551773929909,8.62004454053785,26.379887328391565,30.201887594570472,7.6928674642827755,5.824021554460094,7.546824210693555,4.481615468819204,8.599924071430024
1990-05-01,9.693252144754997,35.198844612908616,14.259652717734314,7.591826155743756,26.216344498264245,25.43228765344874,6.872732943228311,5.651726633857744,7.473520397773157,3.747844770330101,8.498361826126814
1990-06-01,8.991112171188494,30.130947518298367,11.914683135707959,6.46450797772346,25.2399367107045,12.726357203543463,7.733125047245835,5.955893593334109,6.27314771234951,2.839040253467465,8.23758104712469
1990-07-01,8.687470805053072,21.236151413212358,9.88524037353573,6.449747384693761,24.995155227972692,11.596123655824307,7.630487006033266,5.72856240414295,6.275996207913439,3.1940931662426433,8.11657829386393
