,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-11-01,8.751559597506942,8.670800361055761,6.663879340590228,8.591786933868757,8.582516785449789,8.957449065497826,8.664470914088184,8.83211634323571,5.3067023059230936,7.914306082842356,8.313870575444204
1978-12-01,8.346420969176968,8.554333287462576,3.766598860760437,6.790912241514945,7.051487916247794,8.304078211975371,8.90132727885422,7.76360313117066,2.8639611199401047,7.414602178712572,7.290975339560731
1979-01-01,8.362576145586916,8.30250900532512,3.3784408810420072,6.430330829559509,7.25721699548186,7.186532920215162,8.94642570662942,7.966957671518477,2.631070168847715,7.5545124277356805,7.411985118393143
1979-02-01,7.488465653355704,8.74428892795765,3.4478113785013167,4.147053906252608,6.227982511490249,7.176372414075234,9.01802720989872,7.43631312188851,3.142831124158435,6.699578730198628,5.995438565317833
1979-03-01,8.46122440095369,8.957754360964369,2.5048666762484664,5.635562173159658,7.710603052575284,8.265956624643959,9.242131992822381,8.277580947609401,0.0,7.280489837084048,6.829838259692819
1979-04-01,9.20182866199498,9.186910359046344,0.0,6.579445825086589,8.91188120423927,8.536692768672927,9.082665265148725,9.25591193287507,0.0,7.6589652068001834,7.736135802061881
1979-05-01,9.03925015366851,8.600697287527383,4.948215638400466,8.025624643149484,8.69400852227838,8.132634517142273,8.78839787916495,8.621852820578345,0.0,8.148116377202498,7.903854481309251
1979-06-01,8.460946473905212,8.355101385637624,6.816238894458753,8.361678596444312,8.07188273459546,8.091398998711519,8.724621584755543,7.331647389645427,5.7131031967612484,7.814184887829628,7.300820986914799
1979-07-01,7.137018922789541,8.296685961370112,4.968598631643815,8.002004129722003,6.283738726243883,8.207237972249779,8.762743501905694,3.35584480443494,2.6184234416748855,7.380657566982627,0.0
1979-08-01,5.947430086225793,8.081497826802899,6.305553477010591,8.93045425347223,0.0,7.983578951657722,8.497048685113493,0.0,5.56842388338381,6.081349681953027,0.0
1979-09-01,6.842078843537211,8.526670049533596,6.264467541524294,9.214580986475001,6.791924543480747,8.503911025473487,8.546397497982925,5.662496473936792,5.857798471857719,7.710441959502248,5.46850491920063
1979-10-01,8.219749117564886,8.709298977887391,5.87852855640548,9.63041729049127,8.468227800837125,8.913140471070323,8.783864495000175,7.899624859330327,5.032637462677463,8.345371289046481,7.860280093678241
1979-11-01,8.699293964237544,8.783334063940371,4.427158664815636,9.23295768030472,8.502179761863507,9.016669435274192,8.44343355943731,8.50142835826722,2.6977892475905443,8.38452515090228,8.179493498694814
1979-12-01,8.149874837540148,8.74321156458735,5.0926829917874965,7.605586316829175,7.39278442605051,8.462630258271835,8.860559135089163,7.654811173211154,3.3175033742354922,7.771375554561911,7.638346681513975
1980-01-01,8.117796296951193,8.644461778811198,4.934908864323869,5.317619582399833,6.72621216969352,7.079464723633815,9.03737570204287,7.515533689469536,4.043011152522315,6.753395431054841,6.673704689010397
1980-02-01,8.2965360384369,8.585911271927886,4.266314831695167,3.144226781253121,6.982341436553664,7.73688793232014,8.878319814924657,8.308152927311212,3.943422376013046,6.203945635282543,6.348294038657548
1980-03-01,8.577611614743098,8.965643497930479,2.741411358378782,1.4046204478403757,8.15079791990885,8.44081978024597,9.035289655356447,8.816273553983313,2.6472525745718594,7.139283451336993,6.8853949326835835
1980-04-01,9.155624355021974,8.752939461545074,0.0,6.271354753826991,8.876133547796588,8.052574737304136,8.804410863511519,9.10965631006591,0.0,7.163348636422325,7.608838270127864
1980-05-01,9.134406822418777,8.673816833582638,0.0,7.9118678715794655,8.823637267682834,8.276234495560546,8.83259057008827,8.70066314478704,0.0,7.947271880524913,7.928624002589318
1980-06-01,8.016654052648486,8.431041131608572,4.939436470820233,8.09502089778246,8.00941990900071,8.59423597257911,8.866538124960075,5.699807459764585,0.0,7.93966894906385,6.850221207793101
1980-07-01,7.484524994934167,8.151725921625994,6.453920030666078,8.291889180039611,6.167455262877669,8.270445761265446,8.85850466292942,5.638262491355067,4.3485977789088945,7.002607946034192,0.0
1980-08-01,6.845870934188098,8.035508977671205,7.370598958304955,9.09930689043437,3.1813314544926454,7.978861941707135,8.725350057022691,5.478209652288803,6.691033618630969,5.7941528443690915,0.0
1980-09-01,7.160472791746417,8.345883654399238,5.986160739314347,9.807247568753631,6.367124149941308,8.418059595210252,8.593274489724884,5.880581924290603,5.008968466395481,7.047493395492897,5.816722433937897
1980-10-01,8.468620519534648,8.763860628053536,6.170329937535857,9.948919223745555,8.49166277751442,8.80034141321523,8.46032832890455,7.967024337737043,5.451285215195789,8.365031245528328,8.14382488830557
1980-11-01,8.808271701436006,8.852998246836059,5.4245181852002755,9.206762254623587,8.655962239773649,9.24356974410699,8.76355506484289,8.52438743380064,3.342404458328153,9.141898071461833,8.842788656857914
1980-12-01,8.641840194374605,8.745837538486763,4.507176619718158,7.168559231180576,7.816439062641798,8.327746853313968,8.813179310618757,7.6568238032385105,2.6087866601723033,8.154939567007709,7.793471482097928
1981-01-01,8.149050499799866,8.456484001502545,3.1709226711174407,5.239256875199618,7.126635004129026,7.272863976484364,8.816371563881424,7.4399227764595635,2.31037092896398,7.114183291708815,6.854277588170814
1981-02-01,8.150619861149938,8.644435758029685,2.9965555801358015,5.293868969623111,7.502414323110727,7.320324334262301,8.9949999661766,7.7796331183270295,2.710741632742085,6.962800919216758,6.892122527321818
1981-03-01,8.67117461500579,8.842854531213318,0.0,5.366952160425801,8.470316827881128,8.579400657527625,9.09823299156755,8.498742544838453,0.0,7.368123848340243,7.651905840217671
1981-04-01,9.337681843351524,8.972433394356322,2.743926040121739,6.723121186000226,9.101114203314577,8.88835408684142,9.06631538340543,9.29500662400484,0.0,7.954804132757194,8.106221557553006
1981-05-01,9.034347281650831,8.773012676910458,5.304963042252818,7.68871820070779,9.015575460990114,8.713987624346013,9.006522471494755,8.684672375422064,0.0,7.851277096710108,8.120913563858572
1981-06-01,7.996328128132393,8.148604266190578,7.409344208473796,8.145823417957075,8.141880028645435,8.274168939365133,8.737646667947379,6.881399231616334,5.475083773835317,7.577290842943441,7.542253019992125
1981-07-01,6.9513426640340406,8.197539495099495,7.338969983253994,8.065945488296327,5.835437019806238,8.155581564307498,8.615378369269406,5.232952248442943,5.531796734453978,6.965402204351056,0.0
1981-08-01,6.966763063572999,7.999449905544631,7.8338977482411325,8.920098028662185,4.265678427965252,8.15700856665906,8.56754645160382,5.064189262470953,6.753088943071426,5.726541630761523,0.0
1981-09-01,6.773260865488734,8.264111304088058,7.853214382287379,9.38758774140879,7.311761284330494,8.477752721357566,8.569729430349868,6.59506957454915,6.767959735702473,7.670216874746749,6.9571917736450155
1981-10-01,8.543269572650555,8.531268225502682,7.8976198447057895,9.821388054237278,8.962445122410147,9.345724024274126,8.771096578624643,8.821411087142756,6.596699558438082,8.783501787734453,8.76083534100211
1981-11-01,8.60057773375258,8.877549657269538,6.532658214514534,9.327376252386372,8.526796827237375,9.382718467944223,8.651374232583496,8.656154571188864,4.569072526128719,8.258354774510805,8.359623579668682
1981-12-01,8.193594238615553,8.826759573369744,5.11726827341886,7.868737908271348,7.46674935508411,8.98207517794635,8.62739297303161,7.5469757726973405,2.487222744407002,8.031318981309044,7.625584199727197
1982-01-01,7.802716958884971,8.610005342769835,5.599295960694894,6.433962154844001,6.614398759971048,7.33385010320955,8.835806669678506,7.04083710696141,3.7927516308814506,7.287460188683,6.381672418129046
1982-02-01,8.29828304640496,8.859110566874405,5.504259553895922,5.120527316851909,7.336036398660182,7.82987426921916,9.068795914240741,8.286868203234647,4.168473929498106,6.975872851845789,6.691519889540605
1982-03-01,8.675388422263449,9.11531901116929,3.4356774610816037,2.8235108964628957,8.799102313517428,9.0867559572496,9.204668720026518,8.884850133330193,2.7150175057535804,6.925784979639129,7.618975498459026
1982-04-01,9.27283108235472,9.045377677350453,0.0,6.018007748225748,9.004835870187522,8.599078782037116,9.270641061484788,9.000305413600179,0.0,7.478578714532314,7.644962377247304
1982-05-01,9.31547930868829,8.754893948057028,4.555059323148595,8.106164175017632,8.935993266874323,8.56141248355067,9.182325627821038,8.97763695910445,0.0,8.17107025573738,7.908281824120257
1982-06-01,8.281900978549881,8.194322547950764,7.196377309616286,8.453128032393986,8.298077131389512,8.230871567540497,8.66195939950497,6.783413897025401,5.765820118052727,7.949555991810873,7.040010828347942
1982-07-01,7.7096968391613085,7.839188836365428,6.906418163611693,8.583359341797467,7.329560650607442,8.259006595305019,8.633623786968892,4.7502169754621,5.706127916489903,7.82844711958349,5.030045251285161
1982-08-01,7.033313270092538,8.013485158051116,7.095683185030853,8.839109137000232,4.66776527919216,8.160429528969585,8.728622872745738,4.463976615764055,6.827695969558471,7.22942102746298,0.0
1982-09-01,7.632070061880642,8.229735571071496,7.920365139943124,9.379202440956913,7.232630103195344,8.159783344048135,8.589743219475887,6.327914051023685,7.6522996875439375,8.012234662542761,6.6322809204786966
1982-10-01,8.619854694249844,9.009834901294692,7.275874339350503,9.944572731223452,8.915741409880308,9.117468732183864,9.034121561730744,8.168129437093333,6.459333348517236,8.601059675768244,8.575979765018761
1982-11-01,8.77105644370605,8.787430041049246,6.502526798733328,8.49308939643169,8.87091206794655,9.213902185150038,8.879002699813906,8.75830929342585,5.423306602377266,8.504533805904805,8.777115560219855
1982-12-01,8.619085903511387,8.81518584670449,4.614857637629241,6.05656903970761,7.82956004370912,7.268464423077225,9.021707994495928,8.250955221578307,3.3806665993442415,7.577672840213692,7.443581009122698
1983-01-01,7.538341682271727,8.340272970167529,4.307043617127567,4.1763626038218495,6.637449509290345,6.6373378371577,9.048094393501723,7.117664728300238,3.520964825839374,6.425030855594914,6.279192852966795
1983-02-01,7.39199109943926,8.575917623119604,2.233317225013284,3.3717524476347647,6.6562593205517535,7.468519232296588,9.160015812527654,7.099127990273339,0.0,6.356776978552603,5.988499283233282
1983-03-01,8.269513118472164,9.077283800746402,2.387817520531732,2.2539824669028654,7.758393794101349,8.020841576729804,9.139110207194365,8.61720454296808,0.0,6.377579535514551,6.6369160096937945
1983-04-01,9.040404441771647,9.119703811360203,0.0,4.386594893100832,8.779678848897618,8.552445939196808,9.166587477091857,8.910728583768776,0.0,6.632834603903219,7.168752705809808
1983-05-01,9.026138310657078,8.894813664157814,3.217092970270041,7.977028428157007,8.831143049079868,8.740676794551554,8.93317301194001,8.565183727106966,0.0,7.178844533167976,7.786012581241555
1983-06-01,8.420596318895598,8.377081201936276,6.313842584938612,8.545486430909323,8.089521169053016,8.511264771560546,8.746300649317392,6.9004516091502035,5.207679487103571,7.683188816430288,6.7324722347905155
1983-07-01,7.340427828930325,8.266900441351119,7.184132600096198,8.564408609634652,7.248570908761574,8.260394714266623,8.651605318004107,6.685277637455417,6.058183870075416,7.793058586119419,0.0
1983-08-01,7.262389086658399,8.078867944132213,6.974493118487548,8.955783576731978,5.883906915375279,7.922067464308412,8.34649537887242,6.337299197129173,5.850287788222755,6.887629013091343,0.0
1983-09-01,6.790683942143975,8.436606013078027,6.715119527221533,9.528910905252397,6.5670929158298055,8.313006967691198,8.638360014588876,6.004500139028269,6.2861004658412245,8.109169618907108,5.795615915841597
1983-10-01,8.2572206061431,8.565785894416315,6.2717710372963404,9.81968369917304,8.709728615132299,8.797258637860315,8.684034583068387,7.9130465079716,5.712878278139298,8.664834005101161,8.293961807789904
1983-11-01,8.84433302110627,8.994393711509233,6.0668696121667365,9.144218476779479,8.253440311638258,9.049158254210953,8.770429166078147,8.866446134170086,3.6695994442307924,8.291521591205294,8.371433098262283
1983-12-01,8.310425623057563,8.677350360138949,5.379053728025718,7.457337228517793,7.4578835623114825,8.19315807830975,8.898999794122123,8.325597108000535,3.1435068379041455,7.899721299204411,7.375560536026444
1984-01-01,8.119996841775418,8.598303919793569,3.8590248367063475,5.088527039941905,6.388614946900535,7.455477380361021,8.845380834942908,7.711369479343412,2.4772940264812977,6.635554735346259,6.201114392022901
1984-02-01,7.3865898736777345,8.346127060292087,4.389496441582771,3.538074382263802,6.119469963569279,7.636348581707912,8.736282027000213,6.934959607437691,4.072128390498155,5.962257156851896,5.964706844142235
1984-03-01,8.454330796683644,9.080108147281654,2.269203677826309,5.327753446369742,7.6655436454248616,8.230253278606995,9.11745720196476,7.9777026755208,0.0,7.0335687136079095,7.187745799955552
1984-04-01,9.207962471642464,8.890635481562773,0.0,6.279162251046744,8.879650615380038,8.468344083774154,8.948466640838145,9.025504200959562,0.0,7.754608573120664,8.217235872987022
1984-05-01,9.278999844509588,8.774876117558657,2.971277313133569,7.955594742766886,8.975790180875798,8.007539184565399,8.74956676489157,8.53385328720753,0.0,8.163194585978124,7.93992567554389
1984-06-01,7.371882720027854,8.264675262705465,3.983227007333124,8.086016118906645,7.784563504325006,8.354832719383253,8.752953423535162,5.547888224974813,0.0,7.506162138878102,6.072759393888963
1984-07-01,7.181117328513075,8.400502562594808,6.226180200504279,8.251065661680762,5.628039865730393,8.292159567620924,8.575361271746521,4.823893591685647,0.0,6.715320682106386,0.0
1984-08-01,6.321136950691194,8.20796712942061,6.704246559187383,9.166007613042252,0.0,7.746510781018964,8.677826920375225,0.0,5.1882690697183005,6.170879628899059,0.0
1984-09-01,7.47452484590989,8.607211452704131,7.5435925485009925,9.07388418151325,5.599514186323314,8.517896322318844,8.613371762902991,5.969378390646387,6.583804565047979,6.560577757356566,5.043567737994424
1984-10-01,8.966339430809404,8.724777351707573,7.96237502890797,9.56278109987902,7.774710736154553,8.952570832643845,8.549346113362517,8.196184762906233,6.698289920017341,7.553153082955158,7.9773740669724695
1984-11-01,8.729165904196607,8.648857908274723,6.599408408312922,9.186279304701369,8.55876669847711,9.212010127557237,8.92416407228339,8.529806724924065,4.957799928682113,8.31788103855107,8.826064330011015
1984-12-01,8.519039014257482,8.980722086807061,6.14733526803182,7.472866967463588,8.225266288795943,8.430044041934615,8.933297864354214,8.531640176922823,4.796385365860509,8.16186989335024,8.266097459557473
1985-01-01,7.928642266590591,8.847504663933712,3.427207661255241,6.0058215874562295,7.09058887057506,7.50106454148667,8.993610412843141,7.515191426967281,2.9459207535092173,7.195407803355709,7.44660811741398
1985-02-01,7.627818847900507,8.831763874350019,3.2279100077862326,3.7780125758383654,6.383237440338165,7.069167808324914,9.147532499750477,7.0186977166426825,2.878909384523631,5.79871804591008,6.478153803091274
1985-03-01,8.273887406841144,9.003434647903063,3.185694358754245,3.4700648967122882,8.139005942543296,8.132114786686262,9.19804254613976,8.226282732285599,2.7997566235327462,7.653965813064751,7.630409680903985
1985-04-01,9.423207299814445,8.880077564112085,0.0,6.381384559437394,8.983672280153835,8.238061670303715,9.056942888141032,9.229701828352859,0.0,7.675952433399879,7.9457968458412935
1985-05-01,9.035078451644623,8.529312427005307,4.169152684889566,8.098316392906636,8.38407048136902,8.376865837143718,8.833884692134081,8.592209980536294,0.0,7.620591531664453,7.702581052564773
1985-06-01,7.605280847824452,8.222869057115181,6.718892155897916,8.281511189357179,7.413768651719446,8.13894408068091,8.846439196006555,4.094267214310868,5.057782494002407,7.666834306704768,6.918292631586537
1985-07-01,6.899785281890093,8.234974025903073,4.98587258893841,8.271099887505684,5.161855441077156,8.111384870486363,8.721990305283516,5.63195352296348,3.3765178561316302,7.145492167287595,0.0
1985-08-01,6.751193445799955,8.140090446481596,7.739086069865343,8.740774646923722,4.635502437213081,7.499602757534948,8.20828278190537,5.3566545746404906,7.441406281972447,6.215565364974803,0.0
1985-09-01,7.216519236764209,8.187365630658393,6.88129043707563,9.637150248477969,6.850088141249515,8.112908100684946,8.605748672568271,6.262276133167933,6.249467295879282,7.2351894603901075,5.987957319788218
1985-10-01,8.425750257055034,8.545668214400974,6.718538970669429,9.822454430970026,8.373522027405379,8.813677173306973,8.550920631445328,7.241195317626165,6.0855492342420785,8.361993929996547,8.619240680642799
1985-11-01,8.925969142608192,8.974052136882992,5.699258240871609,9.201646362803361,8.684317716556798,8.854623581997343,8.422438292851691,8.452422273308667,3.0226454674518553,8.805054982453752,9.116646453729384
1985-12-01,8.039922322057338,8.78599083455709,5.492087299875154,7.542259035413566,7.470887125270625,8.028301025331613,8.79529288255124,7.461082639249395,3.614078415772978,7.912102432893394,7.965335411273273
1986-01-01,7.575399804054488,8.398196430165193,3.1620143190229526,5.152548218965767,5.94019694402134,6.901956957286599,8.743067403271132,6.565476771885454,2.278592461892016,6.564972357839485,6.324100783309132
1986-02-01,7.723134191893086,9.021426048758839,2.800683996706387,5.245271267579759,6.75893873771897,7.669374539872611,9.062824000509728,7.051470747058316,2.6210980424137524,6.980104484848638,6.556259406406599
1986-03-01,8.66819867898022,8.755524441260095,3.5714333333288732,3.931193956026061,7.9936871477182,8.598597475143107,8.906232563292425,8.398656756676601,3.102125808039482,6.555472498481185,6.68400373454463
1986-04-01,9.079427100840226,9.128978725798959,0.0,6.477887226712584,8.971341922655494,8.453737798169975,8.855259372341953,8.952708569190136,0.0,7.27867087013318,7.667312916239381
1986-05-01,9.27145146492784,8.746162935358232,3.913590113792263,8.182257851711784,9.019407891237766,8.103319505463137,8.835669178980314,8.635081050942338,0.0,7.613997992355239,7.962540153702385
1986-06-01,8.291542449484806,8.192560456481377,6.218364897312324,8.79101596973847,8.349048285014648,8.074519811007345,8.723725220397458,5.858126131201351,5.120319708212845,7.839216196719146,7.762418741934327
1986-07-01,6.548534915469132,7.937092597507772,6.241758447728603,8.077449259361439,5.984176499046364,7.282033801480322,8.554503656324888,0.0,4.291106107258615,7.2400987439120374,2.675750844575716
1986-08-01,6.319723723556593,7.606371687656296,8.085314333507323,9.21730520547447,3.2615892828143185,7.278842507560883,8.373625392856667,2.0002390006637047,7.393578424568691,5.70688457820017,0.0
1986-09-01,7.062020968471741,7.894390451195662,8.259513096762502,9.363628432085259,6.2367089143561705,8.182324864038952,8.524398478091264,6.272242371210537,7.685249223248628,6.3741011747108,4.978242560403019
1986-10-01,8.810689948748372,8.478662645823029,6.746647301600601,9.867923225777222,8.242250653166726,8.751317315093715,8.554422147106926,7.896489728587728,5.254406102951797,7.452682072144868,7.825891591124838
1986-11-01,8.83116509493358,8.755937774429938,6.475485248626522,9.240516057998098,8.522279807764836,9.199382317297857,8.982945569230962,8.819902081638471,5.003836731845532,8.230520913071283,8.765837117205427
1986-12-01,8.321763889882389,8.59775256908314,3.7610790480998055,6.58393991405078,7.49365124809004,8.356549226432138,8.97792744403718,8.413185442128615,2.803681411869348,7.4283054166521705,7.345226372578392
1987-01-01,7.713887102637692,8.237026138244659,0.0,4.878137278907517,6.724686384042379,7.100295651078662,8.856143647366796,7.038253511316248,0.0,6.163286323723761,6.21086115648953
1987-02-01,7.7963163664675985,8.476386318241047,0.0,4.864755018517485,6.316107892282855,7.590014021776478,9.084956857359046,6.255296030814474,0.0,6.58469681551926,6.5079629336603
1987-03-01,8.407133723092173,8.9636454504364,2.0770378269546237,5.538312769209449,7.445112729168391,8.371858925258904,9.069497764868178,8.351065216934158,2.162663963027969,7.337201284898781,6.936126281711688
1987-04-01,9.019745025204049,8.630670654054159,0.0,4.522124945166021,8.805883792632292,8.230200354741303,9.072865509213763,9.157680079809795,0.0,7.759120932562054,7.835860380259825
1987-05-01,9.143077356866746,8.98322649343239,0.0,8.093054688707992,9.014525107753064,8.60347576363385,9.008274456751739,8.994453456202772,0.0,7.379174720403558,7.892308656007789
1987-06-01,8.155603499127144,8.154138053943562,5.1877848224918335,8.40478943090339,7.899713434327606,8.118060662885224,8.723938965780997,6.233178072955525,0.0,7.914484557982878,7.192566153457562
1987-07-01,7.34572120435454,7.984761374915762,6.996193687400694,8.081006504111853,6.609383777440872,8.059837358293066,8.97314421989872,5.254937373898303,5.721631409885843,7.800390975904359,5.755276997877728
1987-08-01,7.474338855551827,8.093946984624136,7.35667635897939,9.11590746633397,5.715755375535232,7.857917464969894,8.53441408623893,6.378015510715058,6.369005322442583,7.218092125576435,3.7390085597367824
1987-09-01,7.793831131617589,8.329429686735098,6.554179208626753,9.175875924031326,6.827708269772847,8.051910691645162,8.790413403505545,6.555567726250824,5.848146635675147,7.4818921946773145,5.93353258354683
1987-10-01,8.757188035141567,8.728768427173602,6.462362220725104,9.764637715287655,8.653378000459275,8.951535776898199,8.73072338369565,8.014011105977945,5.8354858582890605,8.639291326488655,8.52406790496683
1987-11-01,8.957360347464812,8.856817047876167,4.423532116673649,8.895851644848625,8.482352346206568,8.934306317714881,8.598902883426177,8.58117010062973,3.215789495064896,8.48117565292219,8.269878894901767
1987-12-01,8.691887280549897,8.665816087480973,3.932172197504267,7.1530522243418515,7.0616409988325355,8.598555913727173,8.838991555526931,8.334841393609478,2.7897943516911186,6.9502266218245,6.62919525912807
1988-01-01,8.584175985417415,8.31561401973816,3.656882944474298,5.358169741036619,7.121738238353747,8.320870201369015,8.697598651371397,7.99541620562493,2.8517130885163,7.212596578996518,6.294406129304187
1988-02-01,8.809469650880242,8.511434859768572,2.6628589070449724,4.245441590185715,7.203814407806617,8.05714498972797,9.08904475232198,8.421518712150808,2.604408879057863,7.294577455824625,6.6412496507321785
1988-03-01,9.006927871873355,9.054882056348518,0.0,0.0,8.123374122727704,8.547384002138026,9.033024299917297,8.86461122452218,0.0,6.746524525145262,6.553675740723647
1988-04-01,9.031573682741124,9.224482693078462,0.0,5.920405653468567,8.99173562989352,8.866536638937136,9.166405732501028,9.15167452755018,0.0,7.610996758226941,8.055606685318589
1988-05-01,8.812073652279102,8.646608529035966,0.0,7.531080179997367,8.536384056222523,8.09501638300708,8.755801187678236,8.5622241752789,0.0,7.87719902902814,7.8660704100968175
1988-06-01,7.941081111597549,8.41689486996253,7.276290039167381,7.9716288613123965,7.6768387630322374,7.972355149053675,8.780031125917889,6.512069900508685,5.999971166737093,7.642606239779048,6.973402556364497
1988-07-01,7.322044075892851,8.260034074197334,7.450367149866334,8.269565995560201,6.367929307044188,8.185669645212926,8.641559368285746,4.831990272266657,6.493643299675038,7.885930914349726,4.114833365718095
1988-08-01,6.585380430155051,8.45332540670928,7.321361486664234,9.184285187345747,5.117813136113017,8.300301624323044,8.591027756442067,6.261763704229806,6.623424765058397,7.610550972854316,0.0
1988-09-01,6.632680771858303,8.221234679501725,6.740366819743944,9.567544455842826,6.972877908194451,8.421004446317337,8.563707452084243,5.508780552030395,6.065007238592126,8.379763864832022,6.220957383419164
1988-10-01,7.883090260971514,8.521727660332369,6.538637833908511,9.956708029859694,8.492633568249758,8.73323343868826,8.542807314778091,7.716522445062773,5.539812611871047,8.719307644042095,8.325374523255176
1988-11-01,8.555952997676407,8.560596394136766,5.63209156837495,9.660513399964774,8.249595778895456,8.741087234904837,8.57680565329615,8.398440989905328,3.3558265253171133,8.695678025746954,8.702874933284212
1988-12-01,8.474031794268413,8.659910445492867,4.414658472190251,7.457953065000489,7.526424164475807,8.657391693906867,8.799468689065046,8.393222433328726,2.409941008317897,8.231116111319922,8.133691549102927
1989-01-01,7.648481543997018,8.569100642276466,5.049701017576069,4.525262563121329,5.994960391607397,6.959547452928326,8.781203495350985,7.588758350027444,3.413150066128649,6.359084696382729,6.483895866219377
1989-02-01,7.918308368943121,8.59327922275443,4.023983903416817,3.7354830360356837,6.278738742601484,7.04576885359967,8.872002619191337,7.709227057570846,3.043275417670065,6.6721356330548725,6.366312258919054
1989-03-01,8.635905683058393,9.087221086846023,0.0,5.1858480530261595,8.211263458629082,8.53235649868574,9.335101361377642,8.714642785296498,0.0,7.369833020830887,7.5755679537600376
1989-04-01,9.06962671343175,9.330080547607906,0.0,5.960973294811068,8.624535310875824,8.514735853571944,9.07604650020236,8.928586245942103,0.0,7.7001976021861385,8.041428990801629
1989-05-01,8.951101422415201,8.629936052612907,4.714730964970034,7.540650526270726,8.591125115306227,7.834948140726307,8.635394898876203,8.44302728062373,0.0,7.837147049159142,8.05314470342291
1989-06-01,8.019691907036906,8.547246329891001,5.202571570888492,8.010257447372682,7.672415303609814,8.166170442798474,8.763660293763833,5.695660859128866,0.0,7.944134119809494,7.306189518171608
1989-07-01,7.059519936195485,8.250991439629797,6.850170461743161,8.129034359576027,4.520096272771372,7.96670152942045,8.701961205631065,4.561007019677399,5.199846325377479,7.9525103103542865,4.443040721356906
1989-08-01,6.63202735453659,7.991506965520318,7.497270206749129,9.11602042264694,0.0,7.59924780517002,8.449825415879113,5.531749534585937,7.187914210870189,7.236469673890985,0.0
1989-09-01,7.241099194478312,8.239964232498295,7.543161032557663,9.742443513752958,5.979665011542459,8.182675420143488,8.464556596021726,5.729470219195139,6.6006736396714425,8.012029427481414,5.504688377805904
1989-10-01,8.716125441528042,8.526779058627946,6.502533475850668,9.872456540763423,8.470448797768997,8.604077329315508,8.440622565562174,7.901351788833766,5.481620794289349,8.757149958408652,8.450630746341764
1989-11-01,8.87161157980583,8.710068388295044,6.3888412344261845,9.352641459072363,9.047175348121213,9.163907162066064,8.68352375843844,8.83828970276638,4.514873358695219,8.863646788451463,8.92040599436934
1989-12-01,8.650235409262633,9.080849235993737,5.254989717056673,7.346242978345614,8.067207166557685,8.470620269975973,8.809567236980667,8.597039809057247,3.4359548446733026,8.29838632904878,8.081621601278101
1990-01-01,8.326671017494691,8.544438295079711,5.1548272547507406,5.383633016861729,7.09870958401336,6.909935004879113,8.904375006500263,7.885803039757423,3.8212711805911352,6.786410927212096,6.366897255446425
1990-02-01,8.672584958185983,8.55249160453663,3.5736959668273256,4.242466198779253,7.524446150704121,7.761287701814722,8.957304801150038,8.27683431878575,2.6846590204631156,6.935048328803709,6.785610507488738
1990-03-01,8.907423570437217,8.93260257197508,1.985140116495542,2.422924927606485,8.122374555147898,8.624151545543034,9.197864212160233,8.810646418196129,0.0,6.065803070914275,6.502054219613867
1990-04-01,9.160104152859706,8.769723331071452,0.0,5.356919635174719,9.01815758786455,8.384352151914019,9.016976119627575,9.058353485244504,0.0,7.467757645134093,7.828851499721988
1990-05-01,8.617184591505135,8.692388549216988,2.250518109140105,7.1038052144109995,8.339569772433482,8.63961528719458,8.931188918735527,8.001779680218483,0.0,7.788482394969419,7.601458332458627
1990-06-01,7.469569941380145,8.097976085757159,4.207073867707242,8.301084950299009,8.031994951041005,8.216178918758064,8.703624536640886,3.3346755385442814,0.0,7.682718030756936,6.878913619903235
1990-07-01,7.272546866314171,8.073271683686235,6.181597894522015,8.515259927741228,5.807997466778151,8.118851902551096,8.935748015239422,5.389860638908293,5.392130801256186,7.358142071782511,3.4237925813535384
1990-08-01,6.586239068090769,7.695465438643702,6.2970402281979245,9.082963827732256,4.67692256942017,8.117889849049503,8.663237141702208,5.477549987867574,5.645109632283131,6.689085612970525,0.0
1990-09-01,6.814230458691744,8.32397654110451,5.604305990646307,9.47008058335525,6.591030567143018,8.420807045990124,8.702046213770409,6.625979492945258,5.195241709982904,7.859949266797424,5.515226305671944
1990-10-01,8.21174095762071,8.614349300327879,7.256804508140323,9.962957449417821,7.711871336932313,8.889167134374677,8.741214758433653,8.000356683564348,6.282327558632907,8.66930074430789,8.258232825754936
1990-11-01,8.574261322601998,8.863157485123063,5.996566883925577,9.30571270351234,8.147715915620966,8.890165431228306,8.877176698373368,8.51257475481855,3.419572694245662,8.669645093692392,8.37155237475714
1990-12-01,8.306184143905218,8.58612250864698,5.664670410434971,7.8144925233624045,7.367797145396286,8.219368374296979,8.977058097104873,7.694010220516489,4.2032543817026475,7.787129086805919,7.507913532034894
1991-01-01,7.670271869421776,8.605036749768763,4.490372402062915,5.934515084251861,6.452016238494968,7.017071184898924,8.917105312980818,7.19422715467743,3.1767899520626903,6.543068150073198,6.223999429382515
1991-02-01,8.007164102754098,8.843109282990836,3.6341058203855114,5.488386885927757,7.15777090316131,8.009276102785222,9.230248254566334,7.257748163050436,3.1632553535782884,7.006340991236506,6.917754408009814
