,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1989-02-01,7.152405097648235e-05,2.478195640903253e-05,0.0012099719077179,0.0003267517895437,0.002775649409159,0.0001287125534441,-0.0004633749085769,5.017964872092927e-05,0.0025114211894106,3.949428446503588e-05,0.0004003424837719,40.149569813715935,16.331254812025616,209.38364877858487,78.9589048182825,82.3612997142054,47.976914791728746,16.354078714223828,249.73185448864007,171.69123466965434,66.42291700249979,308.6437791329795,3416.145833333333,1910.8702461674527,3071.371737393466,6814.153238932292,4248.413594563803,5332.163921155428,1021.814334753788,9306.586248224432,2112.060674031576,4829.95111374628,2679.0328176398025,32.25553830464681,83.2569365805768,114.0462369334941,60.17610109769381,41.20870590209961,345.7230307839134,161.30726154033954,105.466628074646,47.06825877344885,71.4827128819057,170.73767344156903,75.11199148077714,521.4248657226562,161.92408800125122,166.64390563964844,823.9251136779785,520.8442687988281,179.70418930053708,201.80559158325195,142.50116850200453,375.2486944198608,54.475458930520446,-5.592616313757996e-05,-4.836262796277132e-05,1.670972739267872e-05,0.0002331474260084,-0.0033703243389027,-0.0005862279067514,0.0161241769092157,1.639756555960048e-05,0.0037652211176464,-7.513482539546053e-06,-0.0001051854610523,302.1209633408184,11.680374663494163,36.39026553528248,94.96424075746538,124.8999455239382,81.57458560974888,20.769912186363293,220.4917431779079,29.924404518535635,69.95567889400301,184.688982971016,1.6608823090791702,0.1435758778825402,-1.4280572533607483,4.823998113473257,0.2289931552532391,0.0012142976412355,-0.2169880044201146,0.0278909614340203,-0.166048990054564,7.583685517311096,0.116331148892641,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,7.266045681067876e-05,1.836048026094571e-05,0.0011624661221338,0.0003304962010588,0.0026803996661328,0.0001275865681729,2.227007200872322e-05,5.333564806041187e-05,0.0027933332603424,4.159305067982391e-05,0.0003958240849897,43.32616564262759,16.922774286978235,0.0,91.37657840302556,100.59222018449768,54.52623507999316,16.80029115304117,288.7367037592927,0.0,75.61207522739231,378.8807454225744,3386.229248046875,1906.5414716612615,3061.632191051136,6786.80419921875,4220.631663004558,5333.433131167763,1020.1516507851956,9279.675847833809,2105.640284220378,4823.843529110864,2664.031821803043,89.734066857232,92.21021773967338,103.2237773038903,112.8975599240034,85.06716918945312,353.531889481978,165.61424548809345,157.05422163009644,62.51557372337164,71.2886719476609,184.03128306070963,76.90950192903217,544.1360473632812,170.24439573287964,173.18350076675415,908.7461471557616,547.1551895141602,189.21311242239813,205.8656215667725,146.02006611071135,411.8316650390625,56.00884381462546,-5.708427579520503e-05,-4.309191493890606e-05,8.204580175832076e-06,0.0002012176564141,-0.0023566884920001,-0.0002439859902854,0.0127933468320406,1.5672332665417343e-05,0.0031986364774638,-5.157701485500649e-06,5.305395589516593e-06,211.19449127148624,9.904567355184694,57.69064648860529,72.12573946526797,112.74922805542212,69.2291431944477,36.79691922964779,139.8292260269136,15.35477499492275,81.4934945900609,123.27477889749638,0.5838529672473669,0.0629510323051363,-1.061871200799942,2.921157826979955,0.0978149187106352,0.0138859528658994,-0.3240796210973159,0.0381637715780344,-0.1667102629488164,8.255000114440918,0.047308406792581,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,7.815108152239451e-05,1.5889907864710458e-05,0.0012467832262204,0.0003434785758145,0.002594819125079,0.000128393434876,0.0002138129730155,5.183513997547815e-05,0.0038981767526517,4.373685312332652e-05,0.000365672080079,45.17435901173128,17.092228108497984,0.0,106.46027020162816,106.22232483533644,55.07724406902128,16.5536749515948,292.5625638658595,0.0,80.10352195449394,404.649459972784,3390.769856770833,1904.0701236364976,3047.9867646188445,6736.248779296875,4220.65404256185,5334.2513234991775,1020.0511585582386,9282.657692649149,2100.9488423665366,4816.714332217262,2660.9089098478617,91.01003011067708,92.60397566125748,126.19726219955756,92.20943939991486,152.31143188476562,336.9844956831499,131.72874450683594,161.6729736328125,76.1809415595476,109.15269397553944,141.44238789876303,77.80711023431076,718.0572509765625,177.80991792678833,181.20110034942627,1069.2188262939453,590.649938583374,198.83140836443215,219.74957784016928,151.92542829011614,562.9562854766846,58.182383518592985,-1.834743178127004e-05,-3.533840964127403e-05,5.983109709315772e-06,0.0002051191746859,0.000105068738776,-0.0005100528748395,0.0161461357492953,1.523153969174018e-05,0.0034741635317914,-2.896442695137155e-06,5.797905942017678e-05,241.7611482195982,12.611293559430177,28.187232018074745,74.4080536535532,101.36453641455417,74.13979842688508,19.48324318486493,154.45848583949763,20.53427000792133,58.19144557401117,125.5983916381924,0.319671374745667,0.1892706379294395,-0.9133367240428923,1.0363051667809486,0.1230702854883976,-0.0151737134403257,-0.3466131246608236,0.0279906923409368,0.0243319791149009,6.265122890472412,0.0371286645531654,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,8.256268171992686e-05,-1.8086584182478523e-06,0.0011143696610815,0.0003772767086047,0.0012150945622124,0.0001255386944078,0.0011077958333771,5.884467627502222e-05,0.0043171409439916,5.216846018031771e-05,0.0003751550102606,44.30040809419828,16.258238396483577,239.90071642524427,124.9655948419711,106.17549036340172,53.897175982189474,16.013210974114944,275.46462856526205,0.0,80.09409332323114,395.2612385881845,3381.7437744140625,1899.8215009581368,3035.199159564394,6716.329345703125,4206.012725830078,5339.673815275493,1019.631865530303,9274.143843217327,2094.359461466472,4813.458833240327,2648.656584087171,153.20881737603082,55.488505262009646,131.08671538683834,112.00018662672775,155.0765380859375,345.3862276944247,123.55502201960635,194.33783292770383,53.29600489416788,134.0080079578218,146.042963663737,76.82710446809467,985.5461120605468,182.466983795166,181.7415952682495,1279.8822402954102,680.5378437042236,208.606447492327,233.35833549499512,154.63122317665503,805.1567077636719,57.59173374550015,3.891303398025533e-05,-4.073272299511024e-05,-1.4905595969099998e-05,0.0002036666795474,0.0016049480109359,-0.0008698691090103,0.0065010026446543,2.5089364498853683e-05,-0.000279038613371,6.346331636586552e-06,0.000314824274028,136.6521665037317,22.07719693757688,19.531116354603697,85.25033353164889,35.24230388840301,98.64945743685796,18.645463442635748,137.77408996466653,26.40869119418917,18.77928258176235,74.30081557373707,-3.436814621090889,0.2626247238367796,-0.6897231936454773,-0.3160947002470493,0.0417592051701668,-0.0642662506494949,-0.2696311668209407,0.0120086419838862,0.106074491685087,1.088627204298973,-0.1163934078067541,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,9.62451719845246e-05,-1.6505907226998646e-05,0.0011156044572337,0.0003948324592784,0.0008401536433666,0.0001213961464384,0.003102290793322,6.863565299747701e-05,0.0052032832172699,3.0284188921671425e-05,0.0003404541639611,39.95477093367641,15.774395685847816,248.7568750022659,133.28133440020312,94.44600035249756,54.7152623548318,15.840976804285882,202.73633944654964,0.0,79.15298698152245,333.6684848778694,3360.8709716796875,1900.5927319796576,3029.8319498697915,6697.406005859375,4184.108734130859,5322.411788137336,1021.0038618607956,9240.902987393463,2090.8035278320312,4797.91753859747,2633.8679263466283,187.7927992078993,38.15797440549161,119.3467665691765,173.88599102313702,174.97885131835938,359.70150340687144,181.60724639892575,226.3992547988892,70.6297098204147,127.28949955531527,123.7253189086914,75.89630327726665,1166.7732238769531,182.98468589782715,167.39118099212646,1385.6645584106443,737.6420497894287,198.49893024989532,242.6472822825114,148.13148096988076,1006.9442749023438,55.94520568847656,0.0001003140293202,-3.701554585579568e-05,-2.1315022224924814e-05,0.0001863982855438,0.0063462393882218,-0.0011987650699059,0.0085651787230744,2.208651858381927e-05,-0.0033765540138119,6.927523390627393e-06,0.0008442605576419,54.43673462454783,44.34030124062112,61.38901563093135,84.61513885786012,20.39696912329201,122.82454666008512,85.16810410813027,96.0422901665556,59.16080909235808,36.75126387260084,32.42655321223895,-8.895650506019592,0.1953239785507321,-0.5472917482256889,-1.159691686431567,-0.0927038777333039,-0.0296075258459617,-0.2935892861822377,0.0186236934988286,0.1316771927204999,1.2787406146526337,-0.2285870909690857,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,0.0001006215877298,-1.4762590581085531e-05,0.0011094514444597,0.000425102567533,-8.794518748800328e-05,0.0001261455092729,0.0037346635508583,6.87054652835418e-05,0.0069099080671245,3.0752292851892496e-05,0.0003324300341773,35.036805787544445,15.187174667081326,343.21579531473094,139.29955586949572,64.32502884978321,53.68903098347637,15.616325586081343,152.4790447387869,239.92882876071712,75.8877688583125,110.25329125216176,3355.490519205729,1900.245637713738,3030.6586988044505,6685.816243489584,4175.852711995443,5319.15572317023,1020.5393165048928,9220.977783203123,2090.687561035156,4797.495233444941,2627.349050421464,199.348619249132,50.93710473243227,126.6591908980389,193.45108423477564,257.4802551269531,366.35475158691406,203.06964287391077,238.36634159088132,104.06838350517803,139.73762875511534,136.65903727213544,75.34537064401727,1381.1805725097656,179.6650528907776,159.74308252334595,1578.817653656006,805.4754257202148,183.93900735037667,234.99924341837567,143.18162014609888,1265.7516479492188,55.33837337119906,0.0001209219438654,-1.830101096763825e-05,-1.9269472155112613e-05,0.0001632142598014,0.0059614107158267,-0.0013513775532677,0.0080561221693642,3.172691504005343e-05,-0.0055899534345371,6.183245920875902e-06,0.0014428402209887,26.599191722198213,45.41699933382531,79.72004936777171,51.30802419394779,40.73293400128983,88.96559241403386,103.84175150300004,39.67559423248348,63.952588833555694,56.44168931598497,24.17639215724094,-9.915188699960709,0.0636361190117895,-0.3089218400418758,-0.6465579693516096,-0.154350249048991,-0.0304094279435143,-0.3732056721397068,0.0210377426348535,0.1107837779052329,-0.4272180423140526,-0.2164105139672756,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,0.0001034394517773,-1.738331075802517e-05,0.0010993131251201,0.0004249011690262,-0.0004914083092444,0.0001186627418126,0.0035969966120319,6.73228224395248e-05,0.0066360017323556,2.3585076697989795e-05,0.0003212070732843,33.31410054716053,14.91150494468708,383.1003605873309,149.48923459330115,26.604587382348797,51.99851968177565,15.374957744985569,123.72488353858574,361.9675550530974,65.79789529436758,0.0,3358.831990559896,1900.775837448408,3033.4210020123105,6698.5009765625,4181.584167480469,5328.2483552631575,1020.9957854916352,9228.15274325284,2091.725031534831,4805.370221819197,2631.515021073191,201.8460379706489,49.74120119784741,128.48611948441487,201.30445040189304,224.8661346435547,366.0749262029474,192.73787278395432,241.3601875305176,91.92200594170149,137.65207018171037,126.7011260986328,74.35467870611893,1409.1804504394531,176.89855098724365,159.11237001419067,1677.7986526489258,836.8579864501953,176.1355400085449,227.16960906982425,140.4878014012387,1350.7493019104004,54.96287626378676,0.000124545416232,-2.2679584314270564e-05,-2.7300694732137188e-05,0.0001697204638998,0.0057970686611952,-0.0013981820908763,0.0054070289479568,2.615523771964945e-05,-0.0056072349252644,5.369967657244396e-06,0.0013648410458699,29.09279483462308,47.09480773092656,72.61834762817195,57.232123979042505,33.38441150323034,97.22415179140654,95.45045269963047,50.10918912905601,51.98465674291706,48.067870252945504,19.24849661449437,-6.146840378642082,0.1121951383538544,-0.2297708578407764,-1.0849174112081528,-0.1451891870834888,-0.0421749038705185,-0.2919562484907067,0.0119990558500905,0.1179831271821802,-0.6948035210371017,-0.173976682126522,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,8.791934565774033e-05,-9.79655221901619e-06,0.001108852567003,0.0003965044743381,0.0005545411568164,0.000119858687266,0.0020228051653248,6.264948013636784e-05,0.0050376082072034,3.494505693067497e-05,0.0003416717809159,36.54516332381373,15.526176540562794,389.7389543017375,156.66725918427213,77.5790726420496,55.26875762917818,15.595373331397129,189.6663950733116,334.009705840281,75.96571498643922,201.57154514447217,3374.165445963542,1903.259507665094,3043.999134410511,6731.197509765625,4199.309285481771,5339.805843955592,1020.8388819839016,9254.386208274149,2097.6312001546225,4814.280482700893,2645.2215897409537,192.0035892062717,47.498102391019785,129.48377181072624,172.6797837477464,211.1083221435547,366.2659038196911,147.43341299203726,232.01007843017575,87.87265156590661,118.22964804513114,109.9032974243164,74.96362485383686,1324.5361328125,181.1946153640747,163.22970390319824,1582.0785522460938,812.022590637207,184.6950258527483,231.03535970052084,144.44847106933594,1189.2295837402344,55.34256953819125,6.468064081370055e-05,-3.223508545675148e-05,-2.00737517645947e-05,0.0001820433681132,0.0035805267543764,-0.0010144107363885,0.0061995604482945,1.8571297914604656e-05,-0.0032787804229883,2.526326170482207e-06,0.0006755203230568,48.9018286635532,38.39859812723261,52.704891578031976,82.72798816916838,20.88847535037283,121.41390153555308,69.49926162875038,90.13519395276596,51.6763044456376,34.40248451636155,33.34439386314071,-8.002498745918274,0.1474993769079446,-0.3304318711161613,-0.6447450568278631,-0.0794774351211694,-0.0330149321191346,-0.3904737532138824,0.0233009564461278,0.1257206228646365,0.5210809037089348,-0.1531012170016765,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,7.549795554950833e-05,2.790252787795348e-06,0.0010339754226151,0.000359901721822,0.0013854853932571,0.0001207232683447,0.0004241839178575,6.052271772574202e-05,0.0038313097320497,5.284266860274199e-05,0.0003634363238234,41.89024707471287,16.19951544608521,345.1521957953547,160.41831979038008,107.08953803664842,58.91432125849752,15.652607183316716,255.9576123783856,288.4570206497363,86.773531235628,414.4302247569201,3393.552449544271,1905.993767504422,3058.85879054214,6781.0302734375,4225.454203287761,5374.1712068256575,1021.4433766374684,9306.098521839487,2104.5672098795576,4840.822928292411,2662.088655170641,187.88632286919488,45.52118828956117,142.7113747110172,118.84110279572316,152.74473571777344,348.6365578391335,123.60684321476865,213.9890432357788,51.57908506171648,143.1976590837751,131.15533192952475,74.33992185090717,1146.1166381835938,181.06815814971924,169.9796199798584,1485.7020378112793,774.2011070251465,199.29926736014227,237.9921754201253,148.97520165694388,1010.0074768066406,55.72975383085363,-3.666427990841233e-06,-3.598801040192111e-05,-9.464285105185928e-06,0.0001792492719901,0.0004166746293776,-0.0010570223821559,0.0050656613893806,1.3353208487387748e-05,0.0014560981981048,5.351373279763075e-06,0.0001593704610058,152.76682033932718,23.65952889726727,16.225692812286876,83.23283302608516,39.03138125798303,96.5503549932158,21.856673645571902,138.40447049059804,26.62049006745624,22.46946121383453,72.54292297400526,-3.0765878036618237,0.1800030702725052,-0.3655504807829857,0.4187770498295625,0.0579451282437031,-0.0636361594965208,-0.4320775037226469,0.0357475666115518,0.0638063093929579,2.702056467533112,-0.1065146271139383,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,6.891553701799629e-05,2.314555296414675e-05,0.0010195493814535,0.0003104554780293,0.002160375152016,0.0001233815456251,-0.0008015630555746,5.309127606080333e-05,0.0017763913395659,4.808811939126047e-05,0.0004061064100824,43.688571183282406,16.773415864778716,334.98917616952883,151.36922014429274,112.0262204752476,59.61420586870837,16.04303775183728,294.96394139673475,254.9865115806716,87.59389516968619,444.8242035661658,3401.878255208333,1910.3528292673936,3076.3686671401515,6843.501790364584,4241.875203450521,5380.604312294408,1021.631167633365,9332.811390269886,2113.1472269694013,4852.663167317709,2674.2680599814967,144.25480100843643,76.1411707452003,141.94829512615593,78.10915433443509,138.43826293945312,364.0568473122337,152.99417055570163,160.24677753448486,33.62697113391965,157.8948974609375,148.61944834391278,74.954228652151,983.710479736328,175.3462314605713,173.9301323890686,1313.7581825256348,714.2196178436279,200.09190695626395,230.8299382527669,149.35733393618935,811.1991882324219,56.10804464302811,-7.684551140603921e-05,-4.671017869930858e-05,1.0150971597202284e-05,0.0001508633003515,-0.0049545928050065,-0.0005094316899582,0.0056905038945842,1.5986985090421513e-05,0.0027137772121932,-3.33516809620251e-06,-0.000171049327946,248.0269496216445,9.430799000566932,57.15898768644334,77.60293885937924,105.23989155832044,85.23951354766915,38.43930781533697,154.17190147933525,16.389926506267276,80.77512553235188,117.23758127018732,0.9929000400006772,0.1601762953214347,-0.6245816498994827,2.5831401348114014,0.1519741538243416,-0.0577299897350482,-0.3099487203618754,0.0104317365244763,-0.0988997406128681,6.956865191459656,0.036758123897016,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,7.248497110724982e-05,2.317864737751034e-05,0.0009703172095627,0.0002678662422113,0.0025147370251943,0.0001268254290137,-0.0004798145710083,5.367416989706133e-05,0.0003994598349284,3.667221660310003e-05,0.0004086410044692,42.76370624822093,16.726197660354334,272.0428069965419,122.6003252035134,102.0218053284276,54.08680291766634,16.055113408115492,283.13369438617934,193.51731218439383,80.9641742763088,404.1195068656697,3401.0190836588545,1912.4552024985255,3083.040179628314,6835.064290364584,4246.5342203776045,5392.975174753289,1021.868711529356,9323.764870383522,2115.759023030599,4856.626092819941,2679.0061549136512,70.57598431905112,87.06042512934259,136.15457962970345,60.77599647717598,107.24146270751952,343.1143327192827,158.22618924654446,112.37759590148926,60.032884464707486,128.36248307001023,187.41617838541669,74.94166022852848,774.676513671875,166.6956067085266,171.536123752594,1091.07084274292,621.9690322875977,190.881838117327,217.09397633870444,146.12499036287005,591.9296264648438,55.149201785816864,-9.849901895601458e-05,-3.508666850393638e-05,1.315019606250723e-05,0.0001192089685526,-0.0052739567763637,-0.0003001917320943,0.0037251440517138,7.596858267788775e-06,0.0020590665371855,-6.428581221507198e-06,-0.0002366712351431,253.7333919777421,13.813160660649803,68.28003357458863,68.18984222068987,133.80897366639866,70.08220749017784,34.32215582089711,157.6338470545518,18.001266951613694,96.22713165665913,148.86031680387902,2.5563158094882965,0.0614876800682395,-0.7604134827852249,3.2065066198507948,0.0947672109573315,-0.0176646538189987,-0.1931986245124236,0.0183606737858203,-0.1246267986116987,5.957365036010742,0.103796487674117,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,6.857996465571758e-05,2.6620912719338845e-05,0.0010668995276897,0.0002902965934481,0.0023006452465779,0.0001337067090898,-0.0005602532382908,5.052946410917988e-05,0.0013331564938804,3.904498433777397e-05,0.0004079340724274,39.8669474183401,15.98851699357496,265.8627017176617,93.25366592351487,87.52777836148236,46.27009482326451,16.11432324373469,262.9369786716078,217.29743486126915,66.6105008035416,320.8717725963754,3412.763061523437,1911.490156065743,3077.0981297348485,6842.0263671875,4250.377909342448,5361.493883634868,1021.8452222419508,9313.530939275568,2113.8491312662763,4841.498674665178,2680.936311420641,59.69804128011068,93.29533678420049,119.88928658621651,40.13179143269856,80.5545883178711,356.85136968439275,167.12703704833984,116.22648239135742,43.12184355979742,95.9121340797061,205.41996002197263,75.31567623740749,619.9249744415283,161.57828569412231,167.05819368362427,936.5737915039062,555.4470062255859,181.95957456316265,203.75870068868,143.14024071944388,458.2603454589844,54.39897051044539,-9.830440982720272e-05,-4.475035287517433e-05,1.689285336001574e-05,0.0001885875141905,-0.0046529927203664,-0.0003707460564328,0.0088859407696872,2.2153286408865824e-05,0.0018433087461744,-8.476541824359264e-06,-0.0001895139689622,286.0329399967071,13.191157799002028,41.60502675508487,116.21415118238002,109.29971731310089,104.55933642365432,27.80559390226346,232.1533145435816,22.75389234627643,66.38451513101391,155.72114464767952,4.280136525630951,0.0336631754180416,-1.2823054194450378,7.189991573492686,0.2276041950934972,0.0051011866542385,-0.1963271233050719,0.0396996996075403,-0.2334362403912977,8.693208694458008,0.1157259102910757,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,7.50678321180333e-05,1.803558636591053e-05,0.00108641271998,0.0003091031976509,0.0024253386072814,0.0001302055429501,0.0005906182650505,5.268981719079117e-05,0.0020094215869903,3.367017598066013e-05,0.0004076201876159,42.21919663719981,16.528861486955996,184.04594353837595,85.67359249548115,92.12811783115389,51.653224596289895,16.19980171543666,275.8561051765915,152.65393358685262,70.04527305058231,337.6851102633008,3397.896728515625,1909.9452756485848,3070.2283454663825,6811.836344401042,4232.149251302084,5343.329178659539,1021.2164368292298,9285.887007279827,2110.346857706706,4830.789620535715,2669.7196558902137,80.4277155134413,97.91943164581949,129.20943279655611,100.5851060916216,91.42831420898438,376.6554745760831,180.68746420053336,142.09444522857666,84.83318062715752,95.89912777855282,209.5388666788737,76.15340383429276,536.121416091919,165.4757022857666,172.07248210906982,882.2434425354004,534.5366477966309,186.59678867885043,205.68916002909344,146.27022994192023,406.0279846191406,55.45528636259191,-6.774404634294721e-05,-3.74789194141228e-05,9.53813943614596e-06,0.0001760753922794,-0.0021890064090257,-0.0002489896663367,0.0104104758065659,1.2436445103958247e-05,0.0012519672964117,-6.862584036645685e-06,3.6792152968700975e-05,233.61388855874785,13.463708340442016,69.93917559342185,81.59360683603352,138.46807179274325,75.28482423738598,33.98026247925207,181.6691285045025,24.99191878551611,96.69370069375856,177.87496176290645,-0.2570068463683128,0.0428247643867507,-1.2388305366039276,4.46407695611318,0.0562312033696052,0.0006263766788752,-0.2157599867685981,0.0296954920545953,-0.2127900945417808,9.034950733184814,0.0334361335262656,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,7.861685714617905e-05,1.7374799286839192e-05,0.0011449532890269,0.0003316616930533,0.0021122254111105,0.0001266435424055,0.0002653848696354,5.405411724021416e-05,0.0028297731963296,3.625330659165879e-05,0.0003873374080285,43.89886411821742,16.991501435829367,105.86189557428344,53.172361243997926,93.2092281081505,53.497684312478455,16.605085305660364,290.0829117745195,0.0,64.3139830723515,333.6322807953528,3402.580362955729,1909.7451264003537,3065.3209339488635,6770.041097005209,4235.212961832683,5352.747545744243,1021.7907838147096,9289.847634055395,2109.2849731445312,4833.894856770834,2669.7715357730262,106.12559848361543,75.41026663272939,118.38442744040977,113.19508674817207,72.99183654785156,347.6387370716442,164.2056685227614,170.63814401626587,46.35574429534203,102.9651369367327,177.52330780029297,77.87335546393143,551.2847900390625,173.38842153549194,178.12613248825073,912.0868682861328,552.0242214202881,189.5191328866141,205.9023380279541,148.28134837903474,415.9141540527344,57.204313839183136,-3.551334657458938e-05,-3.871265364115317e-05,7.119816552364248e-06,0.0001970245434409,-0.0008979291123978,-0.0006547830101529,0.0087359047029167,1.5142651136557106e-05,0.0023842663722462,-5.58076592602361e-06,2.0422434943156983e-05,225.98685255145764,10.10494516039158,42.61881269592581,76.40812055520622,107.97101035264248,82.6154628084208,12.691371851657276,171.49447277047457,15.34048141068083,71.32236907122537,152.83934142190117,-1.7562134191393852,0.2145719714462757,-0.9575372934341432,2.234881619612376,0.0539027297726044,-0.0053296300040474,-0.2248003592957621,0.0354592703649255,-0.1255888604756557,5.449862480163574,0.0144760857801884,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,7.454296012708385e-05,1.7904557563060036e-05,0.0012909017228098,0.0003486465429887,0.0023956074073794,0.000128687802856,0.0005811222308693,5.241397931071781e-05,0.0036030355355857,4.203193384455516e-05,0.0003916186688002,45.825290026497306,17.006604122170987,0.0,92.85079316584698,108.37876326081424,54.50066475560572,16.65024298350219,296.05962633572835,0.0,78.28215207583472,402.6416961913427,3380.0459798177085,1903.6021106647995,3046.825617009943,6739.04541015625,4212.3057047526045,5339.143451891448,1019.6091160629736,9267.065984552555,2100.6216684977217,4818.057686941965,2655.950927734375,118.0379973517524,75.7088194502161,131.7573391661352,108.18939208984376,111.07086944580078,365.2151281183416,143.64555065448468,183.5348129272461,55.80960650776708,105.0823211669922,185.86517333984372,78.87456793534128,661.2602233886719,180.0156831741333,184.99836921691892,1044.4546699523926,602.6092529296875,204.167229788644,223.2035795847575,153.9124840184262,539.2158508300781,58.45198163799211,-2.371174332438386e-05,-3.955414379164815e-05,6.242663877618844e-06,0.0002302723099573,-0.000545364946447,-0.0002370458181151,0.0140496878884732,1.8307835489395075e-05,0.0013502213732863,-3.6308596947929177e-06,0.0001616939130144,207.78670085935704,9.090336514549604,39.873862242933214,77.67439576780782,92.57617242827108,83.90677269728795,24.200006326328023,160.86581109376843,14.887938089290586,61.63338917676042,126.39876116102197,-3.3373963087797165,0.1836902694776654,-0.8056892454624176,1.1045558998982112,0.1162854429238881,-0.0141532897059597,-0.317424406176028,0.0206607103836341,-0.0551757938934094,6.5166813135147095,0.0105779094155877,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,8.751019777264446e-05,-4.785971703733174e-06,0.0011088871608742,0.0003703849215526,0.0011697814443323,0.0001200014563529,0.001977083775273,6.198898663042465e-05,0.0046973562954614,4.500755364590856e-05,0.0003552730486262,43.67027668888352,16.499262941617147,56.26295272850263,110.12894664238424,102.09319622710662,55.66606421259118,16.23338008778298,267.94386693682384,0.0,77.58021873536418,380.62737151864496,3374.755859375,1899.2660810362615,3036.1098780776515,6728.841959635417,4195.841217041016,5355.975984272204,1018.941921657986,9261.513449928978,2093.3822631835938,4815.423874627976,2641.691990902549,173.16338221232098,50.98936608497133,120.91111163703764,160.17328898111978,183.5238494873047,332.18796469948506,138.38528853196362,211.1424446105957,70.92558838600337,132.46690659295945,146.205317179362,78.58744671470241,908.6257934570312,187.69315481185916,182.2566628456116,1240.9554481506348,690.5607223510742,209.9570001874651,238.5752518971761,155.70229982074935,740.1809692382812,58.53872112199372,2.9346290375542598e-05,-3.726513685437683e-05,-1.402157581849125e-05,0.0001892287828548,0.0043130716221639,-0.0008919957205459,0.0055434673413401,1.8635006199474446e-05,-0.0007246685981954,5.94215749501247e-06,0.0004826947133551,117.40742050132452,26.22559303188589,12.605870196967365,76.98540789838239,29.900151383002857,106.93036316866936,30.97288762935909,113.39757771482992,40.13855720488864,15.455081500869856,54.39211882085708,-5.42152114212513,0.1678933855146169,-0.2602565474808216,-1.5385702252388,-0.0505458420285811,-0.0431494398125961,-0.2547737696896428,0.0234610187347795,0.0934553868842847,2.086784690618515,-0.1542342081665992,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
