,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-06-01,8.422858686966867,7.996328128132393,8.145823417957075,7.409344208473796,7.542253019992125,7.867982847584726,7.979353101348253,7.921316115919385,5.475083773835317
1981-07-01,8.270194926713357,6.9513426640340406,8.065945488296327,7.338969983253994,0.0,5.599295464883288,7.775384400458092,6.250093361933778,5.531796734453978
1981-08-01,8.41149594416732,6.966763063572999,8.920098028662185,7.8338977482411325,0.0,4.529442893078456,7.201302203943031,4.158438590268819,6.753088943071426
1981-09-01,8.339607084785996,6.773260865488734,9.38758774140879,7.853214382287379,6.9571917736450155,6.526376830574748,7.998127219253806,7.518724451718095,6.767959735702473
1981-10-01,8.796252257806403,8.543269572650555,9.821388054237278,7.8976198447057895,8.76083534100211,8.597978760313579,8.693410981701517,8.826900289711812,6.596699558438082
1981-11-01,8.694642980190157,8.60057773375258,9.327376252386372,6.532658214514534,8.359623579668682,8.490855637563167,8.474925458481906,8.128589547390229,4.569072526128719
1981-12-01,8.95287106708809,8.193594238615553,7.868737908271348,5.11726827341886,7.625584199727197,7.405967787768039,7.885332206593262,7.607969358621442,2.487222744407002
1982-01-01,8.687520686193142,7.802716958884971,6.433962154844001,5.599295960694894,6.381672418129046,7.056343724889736,7.209408076507812,6.859957568347918,3.7927516308814506
1982-02-01,8.923543835518952,8.29828304640496,5.120527316851909,5.504259553895922,6.691519889540605,7.991449415347464,7.338661941864672,7.000790972312987,4.168473929498106
1982-03-01,9.136374843017546,8.675388422263449,2.8235108964628957,3.4356774610816037,7.618975498459026,8.673065092098922,7.88686570267481,7.49574802788355,2.7150175057535804
1982-04-01,9.176527195098512,9.27283108235472,6.018007748225748,0.0,7.644962377247304,8.961919317058339,8.003051186774167,7.78066581565513,0.0
1982-05-01,9.23277247660709,9.31547930868829,8.106164175017632,4.555059323148595,7.908281824120257,9.047609296512706,8.684285450650872,8.269711727452101,0.0
1982-06-01,8.558972218910183,8.281900978549881,8.453128032393986,7.196377309616286,7.040010828347942,8.345304039327713,8.261569327341643,7.665946250551145,5.765820118052727
1982-07-01,8.459786661498695,7.7096968391613085,8.583359341797467,6.906418163611693,5.030045251285161,6.843391138344914,7.983274338097834,7.322112376395749,5.706127916489903
1982-08-01,8.607404764748791,7.033313270092538,8.839109137000232,7.095683185030853,0.0,5.031939126634169,7.525028495038704,5.699161127179152,6.827695969558471
1982-09-01,8.55781901790642,7.632070061880642,9.379202440956913,7.920365139943124,6.6322809204786966,6.734849429054454,7.924050867394392,7.240770469726351,7.6522996875439375
1982-10-01,9.112591630576063,8.619854694249844,9.944572731223452,7.275874339350503,8.575979765018761,8.403761921056178,8.741149552046867,8.870814888588653,6.459333348517236
1982-11-01,9.077623072751132,8.77105644370605,8.49308939643169,6.502526798733328,8.777115560219855,8.61833137176288,8.789837782641483,8.65159008281496,5.423306602377266
1982-12-01,8.887008574148973,8.619085903511387,6.05656903970761,4.614857637629241,7.443581009122698,7.961512935560987,7.628520145195187,7.504474157779257,3.3806665993442415
1983-01-01,8.761018068312916,7.538341682271727,4.1763626038218495,4.307043617127567,6.279192852966795,6.6529111655589395,6.547772060685515,6.489081344651645,3.520964825839374
1983-02-01,8.89882863950365,7.39199109943926,3.3717524476347647,2.233317225013284,5.988499283233282,6.46344015078213,6.512902280865297,6.291349892863651,0.0
1983-03-01,9.161965323353643,8.269513118472164,2.2539824669028654,2.387817520531732,6.6369160096937945,7.844924895410818,7.054928210647846,6.786126573308128,0.0
1983-04-01,9.111552497575124,9.040404441771647,4.386594893100832,0.0,7.168752705809808,8.762237413609919,7.100031649234681,7.311146907669513,0.0
1983-05-01,8.852743996697829,9.026138310657078,7.977028428157007,3.217092970270041,7.786012581241555,8.83296882759408,7.953283740758386,7.857136586079509,0.0
1983-06-01,8.601027091441377,8.420596318895598,8.545486430909323,6.313842584938612,6.7324722347905155,8.12966836372945,7.9092964399267185,7.469120313743094,5.207679487103571
1983-07-01,8.565207131258846,7.340427828930325,8.564408609634652,7.184132600096198,0.0,7.023780473621818,7.816398877397798,6.909079347855664,6.058183870075416
1983-08-01,8.53835786830777,7.262389086658399,8.955783576731978,6.974493118487548,0.0,5.790825822094524,7.480289883277233,5.53203728722226,5.850287788222755
1983-09-01,8.566038123197655,6.790683942143975,9.528910905252397,6.715119527221533,5.795615915841597,5.766867189836,8.134904738319937,7.661706095381693,6.2861004658412245
1983-10-01,8.692190890915866,8.2572206061431,9.81968369917304,6.2717710372963404,8.293961807789904,8.16879670182315,8.75931280426655,8.81843011845133,5.712878278139298
1983-11-01,8.853558546120174,8.84433302110627,9.144218476779479,6.0668696121667365,8.371433098262283,8.58641226134667,8.344849032198974,8.404487467371004,3.6695994442307924
1983-12-01,8.740814598590037,8.310425623057563,7.457337228517793,5.379053728025718,7.375560536026444,7.651992773163566,7.621570852998041,7.663867868126238,3.1435068379041455
1984-01-01,8.573116016250282,8.119996841775418,5.088527039941905,3.8590248367063475,6.201114392022901,6.927992523977322,6.422946342968646,6.402531561546178,2.4772940264812977
1984-02-01,8.691293632124086,7.3865898736777345,3.538074382263802,4.389496441582771,5.964706844142235,6.18985551115968,5.8467814030745355,5.995676897940203,4.072128390498155
1984-03-01,9.109155546148223,8.454330796683644,5.327753446369742,2.269203677826309,7.187745799955552,7.514194969495386,7.534424889328333,7.086313778094903,0.0
1984-04-01,9.127124489026777,9.207962471642464,6.279162251046744,0.0,8.217235872987022,8.869950545216305,8.088049875227396,8.21179569044414,0.0
1984-05-01,8.708399557768383,9.278999844509588,7.955594742766886,2.971277313133569,7.93992567554389,9.017843158100723,8.491660639894636,8.348973497782671,0.0
1984-06-01,8.51517610459063,7.371882720027854,8.086016118906645,3.983227007333124,6.072759393888963,7.794751816703821,7.508156938432459,7.6078986031640605,0.0
1984-07-01,8.441910269604463,7.181117328513075,8.251065661680762,6.226180200504279,0.0,5.727540912307257,7.1011166845899645,5.783554175269112,0.0
1984-08-01,8.379532213475466,6.321136950691194,9.166007613042252,6.704246559187383,0.0,0.0,6.716189937701276,4.7636290233765735,5.1882690697183005
1984-09-01,8.425399988031138,7.47452484590989,9.07388418151325,7.5435925485009925,5.043567737994424,5.490176338189852,6.9302776382448235,6.075040965499366,6.583804565047979
1984-10-01,8.429693948921132,8.966339430809404,9.56278109987902,7.96237502890797,7.9773740669724695,8.017794918649274,8.149211094333245,7.814867530098985,6.698289920017341
1984-11-01,8.935244108009714,8.729165904196607,9.186279304701369,6.599408408312922,8.826064330011015,8.533387892492375,8.841655250709783,8.4811973045776,4.957799928682113
1984-12-01,8.905323616715076,8.519039014257482,7.472866967463588,6.14733526803182,8.266097459557473,8.330424852004988,8.128411663977667,7.958034482649182,4.796385365860509
1985-01-01,8.79426606013002,7.928642266590591,6.0058215874562295,3.427207661255241,7.44660811741398,7.285876635876702,7.225156940992998,7.145837472667585,2.9459207535092173
1985-02-01,8.911967725172373,7.627818847900507,3.7780125758383654,3.2279100077862326,6.478153803091274,6.757583334019061,6.506585945697033,6.3069455444727565,2.878909384523631
1985-03-01,9.11789187134031,8.273887406841144,3.4700648967122882,3.185694358754245,7.630409680903985,8.168823648830829,7.792036873403893,7.723910671801831,2.7997566235327462
1985-04-01,9.094669058695192,9.423207299814445,6.381384559437394,0.0,7.9457968458412935,9.231458789347487,8.350166306306877,8.341906568411227,0.0
1985-05-01,8.842282337960986,9.035078451644623,8.098316392906636,4.169152684889566,7.702581052564773,8.714479188333744,8.078493467598305,8.098641033802004,0.0
1985-06-01,8.555920706028342,7.605280847824452,8.281511189357179,6.718892155897916,6.918292631586537,7.189753947426557,7.867477769123065,7.640401443272659,5.057782494002407
1985-07-01,8.58695490465581,6.899785281890093,8.271099887505684,4.98587258893841,0.0,5.547714111139609,7.453722711792681,5.707679412999179,3.3765178561316302
1985-08-01,8.067518510978683,6.751193445799955,8.740774646923722,7.739086069865343,0.0,4.364086637118578,7.0120419014221245,4.420782874475402,7.441406281972447
1985-09-01,8.460844340720431,7.216519236764209,9.637150248477969,6.88129043707563,5.987957319788218,6.5190907590159615,7.8414956599880625,6.917965705345391,6.249467295879282
1985-10-01,8.596864115162743,8.425750257055034,9.822454430970026,6.718538970669429,8.619240680642799,8.05564768285706,8.240716684587516,8.736324882786183,6.0855492342420785
1985-11-01,8.672388250901824,8.925969142608192,9.201646362803361,5.699258240871609,9.116646453729384,8.549447448987964,8.761123601826206,8.991525070314614,3.0226454674518553
1985-12-01,8.78415576806751,8.039922322057338,7.542259035413566,5.492087299875154,7.965335411273273,7.718997160090425,8.05174190604673,7.878999963700097,3.614078415772978
1986-01-01,8.676221651774583,7.575399804054488,5.152548218965767,3.1620143190229526,6.324100783309132,6.299443148216117,6.705124997167402,6.5465242430529385,2.278592461892016
1986-02-01,8.85366571736998,7.723134191893086,5.245271267579759,2.800683996706387,6.556259406406599,6.861819010116846,7.383284228677087,6.869209663867769,2.6210980424137524
1986-03-01,8.858577137348894,8.66819867898022,3.931193956026061,3.5714333333288732,6.68400373454463,8.085128072538534,7.634984183395526,7.021238796725437,3.102125808039482
1986-04-01,9.034042813811649,9.079427100840226,6.477887226712584,0.0,7.667312916239381,8.891541842247447,8.204959226052557,7.857322364656258,0.0
1986-05-01,8.844910772326228,9.27145146492784,8.182257851711784,3.913590113792263,7.962540153702385,8.97855067136093,8.331597440785405,7.961397826701518,0.0
1986-06-01,8.33906417133402,8.291542449484806,8.79101596973847,6.218364897312324,7.762418741934327,7.93750787831072,8.276212096684594,8.143933777043724,5.120319708212845
1986-07-01,8.294972479134032,6.548534915469132,8.077449259361439,6.241758447728603,2.675750844575716,4.55729100370734,7.652985751816698,6.028878327787739,4.291106107258615
1986-08-01,8.149180723964191,6.319723723556593,9.21730520547447,8.085314333507323,0.0,2.37887173065278,6.9183344464555505,3.7020425916404527,7.393578424568691
1986-09-01,8.365587641238145,7.062020968471741,9.363628432085259,8.259513096762502,4.978242560403019,5.7754110801007545,7.718382892330894,5.838981162908437,7.685249223248628
1986-10-01,8.771001332377091,8.810689948748372,9.867923225777222,6.746647301600601,7.825891591124838,8.289023600030083,8.31399108993278,7.802680249165557,5.254406102951797
1986-11-01,8.808196839543738,8.83116509493358,9.240516057998098,6.475485248626522,8.765837117205427,8.614385878910094,8.458007082931713,8.327602856349152,5.003836731845532
1986-12-01,8.642498464264293,8.321763889882389,6.58393991405078,3.7610790480998055,7.345226372578392,8.039977366862297,7.447261904970351,7.239267178628143,2.803681411869348
1987-01-01,8.70534794284393,7.713887102637692,4.878137278907517,0.0,6.21086115648953,6.826143560464319,6.136327009024284,6.1034623783876185,0.0
1987-02-01,8.913016853453675,7.7963163664675985,4.864755018517485,0.0,6.5079629336603,6.580605577556122,7.095719566984627,6.524127422820965,0.0
1987-03-01,8.915083603878559,8.407133723092173,5.538312769209449,2.0770378269546237,6.936126281711688,7.794772955683759,7.807054809920314,7.024491453936672,2.162663963027969
1987-04-01,8.842856942756773,9.019745025204049,4.522124945166021,0.0,7.835860380259825,8.83397399666114,8.023602366410515,8.020032437227263,0.0
1987-05-01,9.281692602392072,9.143077356866746,8.093054688707992,0.0,7.892308656007789,8.997272576910525,8.333002955431278,8.171501680306152,0.0
1987-06-01,8.848189580631383,8.155603499127144,8.40478943090339,5.1877848224918335,7.192566153457562,7.9391605904413565,8.22262572600919,7.947915507573039,0.0
1987-07-01,8.870981523134565,7.34572120435454,8.081006504111853,6.996193687400694,5.755276997877728,5.797602355622085,8.168677871630058,7.70437056875875,5.721631409885843
1987-08-01,8.711707602961392,7.474338855551827,9.11590746633397,7.35667635897939,3.7390085597367824,5.5436789695431425,7.703345753776389,6.863812209284548,6.369005322442583
1987-09-01,8.752128176509661,7.793831131617589,9.175875924031326,6.554179208626753,5.93353258354683,6.700991303285918,7.9034499003349525,7.263886558210114,5.848146635675147
1987-10-01,8.701631823642636,8.757188035141567,9.764637715287655,6.462362220725104,8.52406790496683,8.360165390146276,8.566080885194774,8.757285130425542,5.8354858582890605
1987-11-01,8.720002146012078,8.957360347464812,8.895851644848625,4.423532116673649,8.269878894901767,8.690822827728947,8.872093024872132,8.625405944162292,3.215789495064896
1987-12-01,8.909167537789507,8.691887280549897,7.1530522243418515,3.932172197504267,6.62919525912807,7.782428090112422,7.529174992793037,6.862356000011192,2.7897943516911186
1988-01-01,8.826122320292914,8.584175985417415,5.358169741036619,3.656882944474298,6.294406129304187,7.623173520648141,7.608630522490738,6.767510415835415,2.8517130885163
1988-02-01,9.013201250578138,8.809469650880242,4.245441590185715,2.6628589070449724,6.6412496507321785,7.909502886195491,7.665978291955562,7.154962498780906,2.604408879057863
1988-03-01,9.01819468877685,9.006927871873355,0.0,0.0,6.553675740723647,8.385132159170226,7.831883597433215,7.024681566873051,0.0
1988-04-01,9.224212188348996,9.031573682741124,5.920405653468567,0.0,8.055606685318589,9.006352760916869,8.427715510975487,8.549061892805273,0.0
1988-05-01,8.737915565467617,8.812073652279102,7.531080179997367,0.0,7.8660704100968175,8.688894272428001,8.538986733092953,8.347728096630764,0.0
1988-06-01,8.621382470556256,7.941081111597549,7.9716288613123965,7.276290039167381,6.973402556364497,7.719884543216246,8.00539865863013,7.920302087057872,5.999971166737093
1988-07-01,8.260032813331541,7.322044075892851,8.269565995560201,7.450367149866334,4.114833365718095,6.034093665716894,8.167776313901483,7.742930792660833,6.493643299675038
1988-08-01,8.351473979979456,6.585380430155051,9.184285187345747,7.321361486664234,0.0,5.207722662973043,7.890824632518851,6.289358527417088,6.623424765058397
1988-09-01,8.266483826946926,6.632680771858303,9.567544455842826,6.740366819743944,6.220957383419164,6.048644763677458,8.332125221553968,7.740673296018325,6.065007238592126
1988-10-01,8.806727041546178,7.883090260971514,9.956708029859694,6.538637833908511,8.325374523255176,7.797282224711757,8.85966556068184,8.771192146993826,5.539812611871047
1988-11-01,8.951691880424317,8.555952997676407,9.660513399964774,5.63209156837495,8.702874933284212,8.468971501254977,8.839724331889038,8.811323900352177,3.3558265253171133
1988-12-01,8.882024029087273,8.474031794268413,7.457953065000489,4.414658472190251,8.133691549102927,8.004255638216662,8.62471826402137,8.268838547668699,2.409941008317897
1989-01-01,8.567085767762121,7.648481543997018,4.525262563121329,5.049701017576069,6.483895866219377,6.747681080825759,6.687353275260093,6.589557039286985,3.413150066128649
1989-02-01,9.054391839471922,7.918308368943121,3.7354830360356837,4.023983903416817,6.366312258919054,6.77656424166387,7.2587124670316845,6.574629216972877,3.043275417670065
1989-03-01,9.207682571787986,8.635905683058393,5.1858480530261595,0.0,7.5755679537600376,8.29288704773688,7.825555894152997,7.78930342875964,0.0
1989-04-01,9.155781616959468,9.06962671343175,5.960973294811068,0.0,8.041428990801629,8.755680428645658,8.44015917389227,8.463206398087411,0.0
1989-05-01,8.649446520339032,8.951101422415201,7.540650526270726,4.714730964970034,8.05314470342291,8.601776169325458,8.203504219121983,8.076191429358742,0.0
1989-06-01,8.556506087416123,8.019691907036906,8.010257447372682,5.202571570888492,7.306189518171608,7.649159140303423,8.009224576887705,7.8090854357243975,0.0
1989-07-01,8.351299209977267,7.059519936195485,8.129034359576027,6.850170461743161,4.443040721356906,4.44236322141199,7.897937580805216,6.932660516953609,5.199846325377479
1989-08-01,8.313692218034927,6.63202735453659,9.11602042264694,7.497270206749129,0.0,3.969902069611618,7.247327988556912,4.861396714270959,7.187914210870189
1989-09-01,8.467265117665168,7.241099194478312,9.742443513752958,7.543161032557663,5.504688377805904,6.306610308657853,7.9767318681147685,6.765435678843043,6.6006736396714425
1989-10-01,8.646626340360685,8.716125441528042,9.872456540763423,6.502533475850668,8.450630746341764,8.297736630980477,8.969617416935662,8.846069707810349,5.481620794289349
1989-11-01,8.792804482166815,8.87161157980583,9.352641459072363,6.3888412344261845,8.92040599436934,8.907684000820215,9.167879267913717,8.962614436542989,4.514873358695219
1989-12-01,8.771510996363084,8.650235409262633,7.346242978345614,5.254989717056673,8.081621601278101,8.193219164277687,8.402650939809407,8.160712692448737,3.4359548446733026
1990-01-01,8.915862078373232,8.326671017494691,5.383633016861729,5.1548272547507406,6.366897255446425,7.4544119178116555,6.880745453351002,6.5343342382366405,3.8212711805911352
1990-02-01,8.820422452795679,8.672584958185983,4.242466198779253,3.5736959668273256,6.785610507488738,7.647311890337965,7.513077781003014,7.003192952325028,2.6846590204631156
1990-03-01,9.107942898752771,8.907423570437217,2.422924927606485,1.985140116495542,6.502054219613867,8.198335412936048,7.1796995484241055,6.5475263909293275,0.0
1990-04-01,9.18428873361829,9.160104152859706,5.356919635174719,0.0,7.828851499721988,9.054559383598235,8.13974636887509,8.196364363121237,0.0
1990-05-01,8.800760650661902,8.617184591505135,7.1038052144109995,2.250518109140105,7.601458332458627,8.406611811300921,7.928597546727793,7.863880285742201,0.0
1990-06-01,8.43279398655649,7.469569941380145,8.301084950299009,4.207073867707242,6.878913619903235,7.361000753405204,8.1619031934292,7.62608801981459,0.0
1990-07-01,8.587689483252682,7.272546866314171,8.515259927741228,6.181597894522015,3.4237925813535384,5.379793260492108,7.7046247280528375,5.786596432670935,5.392130801256186
1990-08-01,8.174087279888532,6.586239068090769,9.082963827732256,6.2970402281979245,0.0,5.34049760066442,6.841099215812913,4.953556371028803,5.645109632283131
1990-09-01,8.294033330575518,6.814230458691744,9.47008058335525,5.604305990646307,5.515226305671944,5.852684280475399,7.813258261715959,6.847168741144203,5.195241709982904
1990-10-01,8.532350713469294,8.21174095762071,9.962957449417821,7.256804508140323,8.258232825754936,7.7086792956058225,8.734984811018576,8.637866892440321,6.282327558632907
1990-11-01,8.721138881032516,8.574261322601998,9.30571270351234,5.996566883925577,8.37155237475714,8.30381642130711,9.047381031239873,8.497725561878578,3.419572694245662
1990-12-01,8.830554975723516,8.306184143905218,7.8144925233624045,5.664670410434971,7.507913532034894,7.534094727460867,8.034940722819787,7.714846572315961,4.2032543817026475
1991-01-01,8.628840402023194,7.670271869421776,5.934515084251861,4.490372402062915,6.223999429382515,6.72963007439146,6.864287917435469,6.415393127579399,3.1767899520626903
1991-02-01,8.951794608369077,8.007164102754098,5.488386885927757,3.6341058203855114,6.917754408009814,7.2220259228027315,7.483954112905457,6.971062263202449,3.1632553535782884
1991-03-01,9.159980061788282,8.477370777057184,3.9780184522851716,2.2204112184861575,6.740604984916545,8.264537640583406,7.706710911884348,7.116858641678226,0.0
1991-04-01,9.135433477128576,9.278510150147975,5.661303646746465,0.0,7.6063390653205865,8.886191245844188,8.188957021087644,8.040477417044173,0.0
1991-05-01,8.993712318577849,9.132497251543935,6.346405306226289,0.0,7.377667292432292,8.821707391767418,8.246825629707468,7.821217857422893,0.0
1991-06-01,8.277952661695391,8.065532242052699,6.258174434596067,5.927362629492312,6.6261839708320736,7.852611197047593,7.748396928642909,7.633835337901955,4.7731273146360325
1991-07-01,8.657540375334479,7.00081098318511,8.130568181063108,7.148337139234995,0.0,5.281958551084324,7.63013320798847,6.553545469659496,6.279010796135829
1991-08-01,8.580260133509062,6.525350957542666,8.6711556885524,7.574853716350817,0.0,0.0,6.990778263904737,4.247838134886063,6.283058874687941
1991-09-01,8.550890586748375,7.027257451434978,9.352268062088692,6.87308365485844,5.096802943638607,5.279077548189583,7.6423699726822765,6.194513787880516,5.908948085584296
1991-10-01,8.676281220108217,8.478517511693356,9.271003378482378,7.495509840490359,8.21268268542528,7.885555374244885,8.464780317304355,8.477478975101537,6.5906832712164025
1991-11-01,8.780632170103466,8.522653265118254,9.04989303301449,6.008896125872311,8.345023371528121,8.47696395824045,8.64926310276708,8.375293789289655,4.980671656016467
1991-12-01,8.821821661688906,8.183448326333414,6.776632447749529,5.213606403818844,7.66101028327608,7.699144303335503,7.979311068540159,7.692265599985586,3.8299391256063338
1992-01-01,8.714973053382629,8.075218144720731,5.3990565983940835,4.9100076158702315,7.170249192431198,7.28789189088405,7.52232439515522,7.185872137252759,4.038362296054619
1992-02-01,8.837621505469215,7.757782348482617,3.013158948272793,3.0219676180266304,5.947015738245225,6.86145836616774,6.36629658676417,6.0973576484937,2.9517881795743186
1992-03-01,9.04367623628485,8.242681192281571,1.422374239811741,2.4498314333417657,7.036897848128269,7.259963387905105,7.175129561920141,7.166424110259504,2.296062434933427
1992-04-01,9.264422683177314,9.069800626061683,4.78130437489602,0.0,8.003758220094936,8.971610046151202,8.278991310023738,8.28719312947463,0.0
1992-05-01,8.964644704869148,9.26319338371506,7.702570220906238,1.9767555588896986,7.937230468356259,9.035223209144393,8.330790189956842,8.08899663187099,0.0
1992-06-01,8.684202652390905,8.180423066778454,8.445051737431106,6.5266925747489015,7.5940165935049855,7.967978085049551,8.307299634165915,8.048883300512417,5.201227734511963
1992-07-01,8.498774712720728,7.34600201801317,8.434559061950889,6.833537353328285,6.542646208439472,6.6014329339140225,7.982089696319999,7.547291509713984,5.229372759960943
1992-08-01,8.139141228561002,6.524826960160629,8.51821737696335,7.279674887060437,3.400083660762322,4.490548216192684,7.706253778906793,6.384163959287051,6.435410341306426
1992-09-01,8.128808702325008,6.956593981271992,9.416838482537583,7.822096355595249,6.491188467850294,6.042464202213586,8.351275026310537,7.585442927514796,6.934007377428875
1992-10-01,8.642259998788917,8.003198162981583,9.888261175037641,6.550030046158122,8.52476468721276,7.841268244858978,8.78676037824356,8.75240334072716,5.38918163861846
1992-11-01,8.70548557734758,8.67050516333291,9.136072138582207,5.8744108043641186,8.46869131199239,8.28332728067095,8.864981504166318,8.534375714356976,3.981162801295291
1992-12-01,8.720891555956102,8.235082903096187,7.16068637613288,5.657387154770529,7.803304190763715,7.773318048044806,8.27434424507523,7.942395307746551,4.227270367184439
1993-01-01,8.620214272106832,7.989570148844615,4.756009892311908,4.231517785001986,7.010074325233732,7.236829046476843,7.7278255906080275,7.38043199696951,3.735831045264624
1993-02-01,8.685765913420626,8.096659287544895,3.5608220565353137,3.512572973037871,7.08439675494661,7.391999961384635,7.618546210519586,7.389478848011797,3.536954040231509
1993-03-01,8.891194155651283,8.695312051253058,3.692740694830005,0.0,7.625319686678021,8.210755985714105,7.879003377209305,7.7810239646496395,0.0
1993-04-01,9.21051523481503,9.04994419086461,6.0979782502066975,0.0,7.995002456288919,8.901980471945329,8.059685826842859,8.371263534430998,0.0
1993-05-01,8.902309078050116,9.32284481150498,7.4054831247544,0.0,7.934232721434584,8.870143824974647,8.058067149154454,7.8859993296667295,0.0
1993-06-01,8.498791028305604,7.665253517684033,8.278673530102507,5.757687379952654,7.485296864483864,7.947888480496467,8.150687773253543,7.772676077895326,4.711410397420474
1993-07-01,8.35513300605986,7.053921076075172,8.406642196188248,5.779821119504903,6.554505533504018,6.049021719655414,8.135617299059946,7.366808648372662,4.312729017921665
1993-08-01,8.251015169291724,6.905397868526948,9.09686554455183,7.622349841670716,4.134971371036642,4.667218002748695,7.633387312479871,5.951733753736422,6.741702888608395
1993-09-01,8.207798894062606,6.905385574460612,9.578990793825513,6.717445430615413,6.609975756087328,5.583874681777296,8.135371472907245,7.127160245470894,5.582808686952249
1993-10-01,8.447693212161173,8.076142904325858,10.041781938285887,6.809667428939823,8.482917427310547,7.326107925930206,8.723252023611451,8.653520379227293,5.925020609676998
1993-11-01,8.678786459177884,8.453558566152157,8.924522565077169,6.402571182696911,8.416311791815383,8.323832851383148,8.866355763221,8.463357437816624,5.621402312353197
1993-12-01,8.615334630393162,7.8190746001505,6.9567471857195935,2.7886889524912903,7.227014360091436,7.4602514158846995,7.747690511068897,7.391755538254109,2.449852423002768
1994-01-01,8.726716795980797,7.918339705551391,5.85753382645813,2.0891039532965734,6.976694232462515,6.771207024933455,7.726354352116744,7.267247932874055,0.0
1994-02-01,8.829148805465788,7.561169707156492,4.193043441954827,3.577172235067201,5.983295032561604,6.941708199583836,6.979283629733978,6.127451036428979,3.6385363525275305
1994-03-01,8.981294091511073,8.4278952060012,4.8049192793593685,0.0,7.666730580868879,8.157554847176607,8.094890180570644,7.937974430756451,0.0
1994-04-01,9.140977680567863,9.265970227780205,6.219501242241052,0.0,8.067344303905793,8.92753370695169,8.629594381993865,8.584401657044703,0.0
1994-05-01,9.121838738815564,9.033508283517977,7.542754395653058,4.682533217104591,7.963101751528715,8.673128020103135,8.424201400716713,8.3170845277409,0.0
1994-06-01,8.558297265284512,7.426264778209162,8.12078699998127,5.659984234089635,6.833897653130804,7.443307514390234,8.069980477502682,7.631849990966947,4.455649887210423
1994-07-01,8.532579042407871,6.742437121123268,7.996436445128162,4.96917851658153,0.0,4.7122324113366965,7.533451663263123,6.266089461403195,4.40884244985513
1994-08-01,8.423287589204564,5.955086985093218,8.72504480364659,6.71953907866508,0.0,0.0,7.197830012102687,4.805373475527564,6.252865214654925
1994-09-01,8.509982783329765,6.53339872548413,9.457805124143446,7.858127803312544,6.479088009078509,4.523014956794602,7.90133177502493,7.0319598156534475,7.4816096537062915
1994-10-01,8.754072221569206,8.671564150745134,9.507959722553483,7.754396109608932,8.416305207317167,8.169929190695683,8.451621414541465,8.601813248781758,7.177743685205573
1994-11-01,8.740321094239238,8.545546216926125,9.041568270869243,6.32350753056641,8.8799655728467,8.537718280311774,8.965375786188924,8.79292031360182,5.36720689934062
1994-12-01,8.688925427937427,8.20615948199693,6.4770846783434015,6.068458804802552,7.849006634515976,7.501513036625021,7.8600939324498045,7.824161667869803,4.706021914080402
1995-01-01,8.786964910842935,7.268541704135643,4.346130881410569,2.7286269591077428,6.7627571333761995,6.306123765732444,6.73397189524159,6.666120636227977,2.295163787166102
1995-02-01,8.956062296685941,7.3043089585980505,4.237394609033285,3.108856449748229,6.6077786072891085,6.291077432870494,6.896329572044823,6.729127749414565,2.4548524820006934
1995-03-01,8.988283800003208,8.593879391080735,4.988924021646104,0.0,7.180366306444233,8.230587425422991,7.360390617600631,7.247085657294516,0.0
1995-04-01,9.097896429902201,8.90841452548198,5.849852291376343,0.0,8.273627904631086,8.90526314861456,8.091767420615884,8.286554649925394,0.0
1995-05-01,8.877199279103033,9.02073160868679,6.721241327630267,5.3980973078990315,8.238487764129713,9.061603500772621,8.241391393580736,8.229724815510785,0.0
1995-06-01,8.611983077029034,8.217288579299204,8.429701264055877,7.291844456009088,6.784671060983589,8.105290891611006,8.055771454164859,7.533644875962988,6.260910034780022
1995-07-01,8.42980612269766,7.305660807210136,8.43281998012738,6.410792791148393,3.8861911147309596,6.47804578697002,7.932186714213273,6.921189306315211,5.043968396866184
1995-08-01,8.393686849903322,7.247508978284448,8.615515438990093,7.254859428511885,0.0,5.536561451574137,7.488631241681449,5.936942426644688,5.837665311199188
1995-09-01,8.412451114041028,6.906266134556968,9.619448320939462,8.073285729148147,5.372276253724169,5.752523289469082,8.403236235903437,7.555257814516585,7.400562779300395
1995-10-01,8.411072244946771,8.43324508493178,9.613366245129617,6.7598478988353365,8.382679882596966,7.865886583356404,8.703800807604063,8.707274868712043,6.008505902495508
1995-11-01,8.801935702955907,8.893107724976339,8.98906458011408,6.074744666328634,8.657263760822497,8.58936612457364,9.125716574062329,8.892109563415866,4.500566109419749
1995-12-01,8.903832250735757,8.454480855064302,7.412907398336672,5.623658079538301,8.220489369089169,8.454563380349391,8.426914271950267,8.453340404973373,3.8099815841329834
1996-01-01,8.648865025531848,8.391945057968911,5.274880625365953,4.74342830474002,6.634001825456422,8.054502209643847,7.136092265526868,6.991820001096447,3.5492976483560734
1996-02-01,8.808071152465113,8.250789296340733,4.917192195413255,3.2050811549655025,6.646697782751219,7.572303053269875,7.1612134109616905,6.892332668312425,2.9172529867118104
1996-03-01,9.102381827333936,8.852943755655701,4.990026554444169,3.085040272759343,7.737166368445523,8.581327078295127,8.173851022077914,8.092676959749914,2.7331853845862435
1996-04-01,9.20755068463756,9.221962434287247,6.257002191186695,0.0,8.18397641160246,9.040963479550255,8.249809197253265,8.416415323994496,0.0
