,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-04-01,2.7253749597851616e-05,0.0012173072415559,0.0001028394893052,0.0002505814453827,0.0002310800482518,4.024706978463765e-05,5.03698767429699e-05,4.855195301984325e-05,0.0001962047558902,0.0001692443633642,26.079436491410267,11.331292061179186,17.992736614346995,0.0,10.603651337644289,10.940791484980092,9.970776742144894,9.517032416548137,9.786363252398289,11.49026956847594,5129.751586914063,1582.384729385376,4256.858317057292,1883.0920184100116,1773.8779703776042,1660.0857093685963,6027.450741038602,1963.5399451622595,2826.823086208768,1840.5690696022723,73.49015695077401,64.08537455967493,241.81365966796875,59.3771858215332,67.19078373264622,109.5639265500582,117.64730256179284,72.0625633417174,82.64066314697266,97.0112469731545,35.66267335569704,57.34864939814028,52.00891892115276,53.81797366672092,44.38609643415971,43.3491246453647,45.38470676967076,73.40777260916573,141.13595008850098,32.74973048720249,2.8885447515373626e-06,-0.0003168997560957,-1.0440430742164606e-05,4.409308941479051e-05,0.0002310800482518,-1.28401621402714e-05,-5.445012953877972e-06,4.660037669462578e-06,-3.0418098168937784e-05,-3.8303275659652144e-05,27.1854348855989,49.44811912636832,10.852152357028348,45.61960425656691,54.70112744468893,90.49412083171158,53.55264172502277,40.59151502450814,34.04957320963754,25.71296877756929,0.0374518634219254,-0.0071068393423202,3.612632552782695,-0.0002577219220256,-0.1177195702557978,0.00961099653655,-9.403950721025469,0.0541809111319739,0.0044428020421611,0.0186824616282544,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,2.4228902854398864e-05,0.0014741873504438,0.0001046727902576,0.0002375444784129,0.0027611265977611,4.540868923703039e-05,5.12565339305909e-05,4.555613047379101e-05,0.0002090624260936,0.0001882709594528,30.16735999344723,12.726920914499456,19.9272008022156,4.767867408727625,10.827056706862438,11.442249266336484,10.39814079356592,16.590096690047034,11.84408012616127,11.977552983809936,5110.9576416015625,1580.5796146392822,4247.00927734375,1877.6984320746528,1771.632786800987,1655.6415495325307,6005.9814453125,1958.8307307316709,2820.6056382921006,1840.1136363636365,82.32775794135199,74.03537886483328,293.5079159943954,113.58562469482422,78.85591661607897,117.67282852759728,123.419163144868,81.18576227232468,115.85913848876952,129.5452273621851,36.24749617143111,67.43313333262567,68.32497914632162,58.60196855333116,49.88562844016335,45.22521906885608,47.260805160280256,88.73577799115861,141.0393238067627,33.57487168422965,-1.3630598871827718e-07,-6.001970405122847e-05,-8.607124105505396e-06,3.105611951116683e-05,0.0027611265977611,-7.678541309856387e-06,-4.558343503407066e-06,1.6642072829387777e-06,-1.756043275236152e-05,-1.9276687839230743e-05,13.77923305291372,42.84090520869192,9.73177380304046,63.20720121947892,38.84235165826249,95.78215334387968,47.46605075925925,47.939673850033394,17.9457293939515,26.717263813838827,0.0159457466257403,0.0074001970364058,3.922803451617559,-0.0297267106361687,-0.1251797961152118,-0.0113902175648798,-8.222883939743042,-0.1118840071661719,-0.0199879241878526,-0.0463962911608371,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,2.4046486638932645e-05,0.0014586355973733,0.0001009018303323,0.00023829059266,0.0058781792176887,4.721448269926689e-05,5.101971377309914e-05,4.8316770861957e-05,0.0002420747286554,0.0001724184557767,31.482626228144014,14.5842478431842,21.417816956666638,35.41926547841765,11.209003917193275,11.60900693567492,14.22039136567582,15.985762775366892,12.4228116540415,12.35583520729326,5088.378601074219,1579.4729709625244,4230.299886067709,1875.5958839699076,1771.4647259628566,1651.364586001537,5984.1394761029405,1954.5857356144832,2809.199863009983,1828.751553622159,78.68017973723235,80.28373037065778,270.9320731784986,129.0552215576172,79.24305168358056,129.90883680490347,128.7913881499192,84.28106086198675,124.7790985107422,128.45142909458707,36.6813461501877,72.70628887674083,81.34511311848959,61.107326083713104,54.81700030240145,47.7372564118484,47.59958055284288,107.9573699406215,143.28497886657715,34.1677466104197,-3.187256976862804e-07,-7.557153670253078e-05,-1.237808971511965e-05,3.1802236692108694e-05,0.0058781792176887,-5.872749225642165e-06,-4.795175412796658e-06,4.424854021886733e-06,1.5451865022585383e-05,-3.512916119882103e-05,14.605117774953166,66.63493662641038,18.57042479327433,62.40352772632437,31.54207951324637,116.34276936226505,20.26881824100869,35.98272087942216,9.568425670285391,12.548515703351026,-0.0051590048574975,-0.045596273180018,0.0331047107465565,-0.101982953492552,-0.242913627754087,-0.0209343060851097,-3.554198145866394,-0.0657768791605686,-0.0002422692711677,-0.1135100709631088,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,2.2461131266027223e-05,0.0015632050538746,0.0001078375329858,0.0002489413975948,0.0062091319705359,4.47919140270008e-05,5.3113019041549626e-05,4.6210082253874765e-05,0.0002092363789224,0.0001854554504847,34.778927214602135,27.34102152972797,23.4158384370676,0.0,11.463890276384664,11.981723093249732,8.5065764371604,22.889881231850676,19.240082025795378,12.603012703614198,5105.252380371094,1579.8264026641846,4229.989115397136,1871.4227747034145,1771.431799102248,1650.6838939228996,6011.467428768382,1953.5833505483772,2802.186923556858,1824.2199707031248,99.62839197229457,95.14754159109933,189.06925035559613,134.19252014160156,87.24119856550887,137.55207795363205,121.70056310193291,117.07350265148074,125.92831420898438,128.58428955078125,37.15891652293019,92.17947255010188,98.92711639404295,64.72664303249783,60.17742590470748,48.70134550949624,47.74374583410838,139.70421382359095,142.99187660217285,34.673788381177324,-1.904080330443018e-06,2.8997940641299163e-05,-5.4423931520172375e-06,4.245312377480009e-05,0.0062091319705359,-8.295322720986212e-06,-2.7018609472087405e-06,2.3181584553859813e-06,-1.7386452399430135e-05,-2.209220783146465e-05,14.020218016417523,25.993399344891063,17.717431903844467,39.40649170275401,18.904762581878764,44.142760556419184,25.20237589752911,19.005658820774364,17.89899319768457,6.293118572428066,-0.0659453000740281,-0.0256754081458487,-1.1824585497379303,-0.0869550858624279,-0.0731751403730848,-0.0349844631648832,-5.832961201667786,0.0171537864310988,-0.0664023519085164,-0.0505967184584191,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,2.436045936822969e-05,0.0016148220311151,0.0001080640426412,0.0002166322026882,0.0024040462449193,5.070533833614635e-05,5.281565310642793e-05,4.437956986607631e-05,0.0001964305786379,0.0001971074556367,35.88955766682021,45.97308388986221,23.130872215692307,52.777323172904495,11.535560241564372,12.171965742884057,34.8646823060699,36.40186449567927,21.20370960729836,12.677717849875553,5108.280944824219,1579.5560359954834,4239.524841308594,1871.951746057581,1771.9261303282622,1654.124875928535,6035.154813878676,1952.636014498197,2805.664740668403,1831.2544389204545,106.09399301034432,102.11555617196218,158.97727634595788,131.54727172851562,85.32880319131387,136.29939739520734,118.01865676353718,122.40523404853288,122.06730651855467,135.6709694375797,37.43588831517604,104.59698386814284,107.40943749745688,66.22881147596571,61.86389923095703,48.700266870959055,47.94420212034195,158.52603912353513,142.5486660003662,34.96592987415403,-4.752905476597865e-09,8.061497283051722e-05,-5.215863601344088e-06,1.0143887794261137e-05,0.0024040462449193,-2.3818808420566544e-06,-2.99923403565955e-06,4.876616897271215e-07,-3.0192249093823576e-05,-1.0440148247598149e-05,12.143004243522178,23.951670240849868,17.5447362553153,48.27431580900714,17.095716707628604,48.43732509005328,21.20517061047969,8.812988828203448,21.28004032703968,7.336872855707962,-0.0691692743982587,0.0233500006985157,-0.9329015389084816,-0.0907312263734638,0.0069448213173967,-0.0494390005065548,-21.19029462337494,0.0503304542909408,-0.0729898938484359,-0.056141103677293,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,1.976192720576364e-05,0.001351175402912,0.0001157098657651,0.0002040059752612,0.0030145667551551,5.780756041393474e-05,5.632904544603498e-05,3.948472920393246e-05,0.0002031531805282,0.0001957604333504,34.14751045248782,46.16172081090775,22.953461659673916,69.36494731253754,11.635850676588042,12.081077832433872,44.33717857104679,37.06275088114867,20.72127517664809,12.923109180225673,5088.039855957031,1579.0375709533691,4234.827931722006,1868.94689489294,1771.2186579118695,1655.3508821080943,5994.136316636029,1950.0814584585337,2814.359368218316,1840.7323109019885,104.15797763400607,83.47800118582589,145.8302871040676,139.61920166015625,69.77283890182908,116.26498515789324,115.9154168490706,135.11007442030797,118.0566635131836,140.07767657844389,37.86690947297331,106.40482695206352,103.62730820973717,63.99483998616536,61.61208586259322,48.75860543086611,47.22755068824405,164.87909044538225,143.12145233154297,35.01131590022597,-4.603283798587654e-06,-0.0001830316856891,2.429916483898913e-06,-2.4823442169191923e-06,0.0030145667551551,4.720326421992275e-06,5.141489790720483e-07,-4.407195868632949e-06,-2.346962566279169e-05,-1.1787248392162534e-05,7.182416455963269,31.36891551907238,28.55370624877416,50.43889751771469,21.963942892423987,79.58419091821334,17.952829738917927,23.096965330849788,13.650609334977595,14.913280931846645,-0.0558090346333171,0.0171133752991544,0.8827536056439083,-0.0900044455192983,-0.04070193466285,-0.0604499660191997,-6.374862790107727,0.059707417827228,-0.0474433855790841,-0.0771626750839517,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,2.4966364738550816e-05,0.0010549344248526,0.0001088136871528,0.0001975405123835,0.0074345283792354,5.959197799463502e-05,5.144234063245063e-05,4.329135067407684e-05,0.0002165525074815,0.0001917278992054,34.4343718991648,42.70165008588626,23.20833587003301,63.64075802036732,11.49873090201295,11.769511676095677,46.863721583734645,33.73293536663698,20.330791202272696,12.947644934438728,5092.255554199219,1578.7267208099363,4241.566975911459,1875.0178584346063,1770.5064740097316,1660.56158347208,5992.23668715533,1953.5821767953728,2824.44814046224,1851.6624866832385,79.57178751627603,82.22670555114745,165.47446872877038,137.68621826171875,65.27726972425306,111.73846538250262,121.58420168120288,127.25283600563228,125.69078826904295,129.2679377964565,37.7006753698572,93.37470842444378,90.9108320871989,61.72440846761067,59.22159281643954,48.56050754415578,46.33559877910312,144.0425055367606,139.62481498718262,34.69658563303393,6.011514249356272e-07,-0.0004792727546979,-4.466213811481014e-06,-8.947797376153645e-06,0.0074345283792354,6.5047364235700416e-06,-4.372549575349327e-06,-6.00583735387639e-07,-1.007031306998167e-05,-1.581977840308382e-05,7.5876824448190785,57.0442915031668,20.046089518223138,79.08694595318117,50.89885927026936,120.64596621952876,21.001528483778053,21.791408519104447,14.392995315918707,10.59462495877444,-0.0645625014190695,0.0005583590307728,5.446246266365051,-0.1166302827186882,-0.0907662689037945,-0.0321352361671386,-5.933699011802673,0.0412030595129933,0.0064040252350662,-0.1040583912362443,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,2.7436334448793787e-05,0.0004860421540797,0.0001043268834369,0.0001886619429569,0.0079144097981043,5.8573762847421065e-05,4.877920525431047e-05,4.8610606646779445e-05,0.0002148135919062,0.0001702233875579,33.47690005114409,46.91875967979188,21.97485863257219,53.68999531698942,11.44860760408563,11.345103235210017,50.258254049491136,26.75614139627397,18.653129778892524,12.847865496230988,5097.75390625,1577.591323852539,4233.482106526693,1876.5351472077543,1769.443070261102,1665.1648349449283,5984.654684627757,1954.753230168269,2824.9898274739585,1855.8769087357955,69.68554037588613,69.86922536577497,205.34730994183084,136.59368896484375,52.30920121476457,107.85045256981482,127.88130661536908,99.93803334790609,128.51181030273438,133.90530956034758,37.23497266893263,77.40094558052394,74.25375779469809,58.73836941189236,54.41568981517445,47.18532233402647,45.12158953954303,119.44401604788642,137.98938751220703,34.46250738099564,3.071127470851328e-06,-0.0010481647526224,-8.95303417434791e-06,-1.7826388073210125e-05,0.0079144097981043,5.486535401084411e-06,-7.035676778256213e-06,4.71867475300377e-06,-1.180925257932885e-05,-3.732423492968365e-05,17.099563398059562,105.80753484007424,21.592703051134254,86.19355611422485,94.10556926768078,158.86078852241502,19.612550394215337,38.247822007287695,30.0686351610526,10.798164002716783,-0.0095310354871409,-0.0514103852687998,8.973455429077148,-0.1265506143681705,-0.0116115800388481,-0.0142576305135603,33.80570709705353,0.0474335400965707,-0.0654880284217366,-0.0888663720577321,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,2.7285409487376452e-05,0.0004189082270992,0.0001024049847079,0.0001848271729672,0.0068797467974945,5.699679274006154e-05,4.686959338991829e-05,5.273859015091901e-05,0.0002270880558123,0.0001778414695185,28.135187747986556,42.33307036557394,20.397879312349723,65.93248270802704,11.439990428129445,10.609295623379396,51.98190985955727,30.81873046514663,17.189533668575063,12.676731036092391,5087.752685546875,1576.9367218017578,4228.751627604167,1879.6000162760413,1769.9251409162555,1671.047823546363,5960.77916762408,1954.6475923978364,2832.036844889323,1868.3362926136365,60.58287443938078,63.85292325701032,246.79505721382472,125.93162536621094,56.86453741949958,112.57390975952148,128.82395777209052,69.93378040402435,116.83390808105467,124.09338659169724,36.81453358043324,69.25184830375339,59.33041175206503,54.93657006157769,49.81279373168945,45.73996971393454,43.55267721509176,100.19335065569196,139.8542881011963,34.08056968866393,2.9201977724824246e-06,-0.0011152988008689,-1.087492803110633e-05,-2.1661133125176533e-05,0.0068797467974945,3.909558748119073e-06,-8.945289153600467e-06,8.846675506180778e-06,4.652029124492018e-07,-2.9706202577940665e-05,23.062420521698478,128.93861664834384,21.68056055113014,96.17478130640694,111.15544193754864,180.8022002123481,18.21976106387281,29.83705486236607,50.00664362724944,8.964765251258317,0.0158504982079778,-0.0284344968485071,11.616342266400656,-0.1061927177943289,0.0196375519685123,0.0007543382385084,42.50044226646423,-0.0385391429580491,-0.0054444868542384,-0.1049999147653579,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,2.4261709086204064e-05,0.0005590887667494,0.0001012969732983,0.0002075343452874,0.0069374393206089,4.809742015574805e-05,4.426834452766507e-05,5.267402104499493e-05,0.0002468377619822,0.0001843659199287,24.82685922950113,40.83329144255968,17.57798005155694,65.55341336547392,11.17120703331692,9.761312838778618,53.60682461518562,30.44480749171552,16.91276990192373,12.161623803892194,5065.547180175781,1576.3874530792236,4199.48705037435,1878.7888138382525,1768.3973881236295,1667.2255219006147,5917.54186293658,1950.483938363882,2818.737114800347,1863.378684303977,69.44339893482349,69.65496199471609,188.49066029424253,121.03988647460938,61.33558427965319,102.23937401404748,124.10615066002156,62.38456992215889,112.64171600341795,107.56527647680166,36.21136553875812,60.7243247654127,47.05401659011841,51.54770321316189,44.67573165893555,43.71870303976125,42.14173877050006,81.57969883510044,135.23086547851562,33.44082721444063,-1.034991425896692e-07,-0.0009751183824846,-1.198292076359004e-05,1.0459863856780311e-06,0.0069374393206089,-4.989808668610887e-06,-1.1546541081566175e-05,8.782106243447272e-06,2.0214888775770208e-05,-2.318174665560946e-05,24.09945480427336,135.34341399444023,21.05126808805415,108.81184201963262,116.7381123235834,154.52575391133868,24.80765006316829,24.3820419168706,63.27789836907182,7.353450480444845,0.0538636398102555,-0.0938688503934982,18.833591540654503,-0.1034819171763956,0.0520982860547045,0.0017842916291086,63.86894583702088,-0.0119443741980297,0.0413995987752027,-0.1180017406636096,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,2.7353128947045967e-05,0.0010119102929214,9.832561512926726e-05,0.0002052166007248,0.0041671013605082,5.038415992837117e-05,4.731626361032969e-05,5.409652093758582e-05,0.0002293440047651,0.0001711651831018,22.805337253733427,39.47116451831579,15.507508261182345,57.92118318507519,10.95850659247674,9.59872998946856,46.80933682902916,24.11843992545583,14.810029366961489,12.057426061003016,5092.3150634765625,1578.0601978302002,4220.588938395183,1881.876966688368,1771.6924299273576,1669.6177998527153,5965.760713465073,1955.0133338341343,2823.1742011176216,1863.768865411932,78.03217569986978,69.08095223563058,226.5347688094429,101.90164947509766,55.85197758030248,98.39803255521332,115.02893382105334,76.3978825059048,106.28812408447266,70.87745666503906,35.90065101524452,58.04853439331055,41.57137870788574,49.36528523763021,43.00767291675914,43.75732027251145,41.789621020120286,72.17920167105538,132.86843299865723,33.15965962964435,2.9879222059510844e-06,-0.0005222967350467,-1.4954313038677871e-05,-1.2717039006078736e-06,0.0041671013605082,-2.7030857767606378e-06,-8.498612290812038e-06,1.0204598765994888e-05,2.721171049894397e-06,-3.638245040995323e-05,25.62200796846889,150.27818120542295,23.52693228366694,93.58280317545687,119.14116675495798,170.63028328095115,15.82900459895476,21.274875785133425,53.94576189354449,14.600495308033617,0.0418529208380797,-0.0873976089852921,21.727808316548668,-0.0430112821049988,0.147968190519706,0.015450692585399,40.08890092372894,0.0559029137266093,0.0037536425352619,-0.0782894882115912,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,2.266066871925432e-05,0.0010914849553955,0.0001159712415496,0.000237125148546,0.0073623472417239,4.381647544726024e-05,4.9771470105369686e-05,4.466705690745208e-05,0.0002027647018334,0.0001843670223465,21.30368262963188,24.56156025342887,18.23002500915944,47.86278615155601,11.084031658661791,10.000599094885889,37.39113708247898,20.170534091959414,12.179573773384316,12.520873190354534,5101.055908203125,1576.6383171081543,4235.927327473959,1874.366364655671,1767.582515248081,1656.0330750512296,5998.876594094669,1953.0989426832928,2823.401217990452,1847.0928400213068,77.0146263970269,82.64829771859304,206.93570012631625,116.77454376220705,74.50921857679212,96.39891110933743,125.78072383485993,99.57914130632268,122.05227661132812,93.87123730717872,36.06830696006874,57.61383720066236,41.45834843317668,50.768326653374565,42.78462583368475,44.02957127012056,43.34635053362165,72.7177960532052,134.3362522125244,33.651928568995274,-1.70455021949086e-06,-0.000442722102889,2.691332667836832e-06,3.063678964427973e-05,0.0073623472417239,-9.270759922704505e-06,-6.043413971005311e-06,7.751350543803083e-07,-2.3858130685096656e-05,-2.3180608409209967e-05,15.632482209980502,96.3815619855822,19.816012676762888,105.09146734714982,98.46173324260842,158.71324540106824,33.334144971906426,58.857445118621655,49.29809594387551,10.658427411642744,-0.0053287184398089,-0.0644238982745941,20.696572462717693,-0.0905389839317649,-0.1041678387833678,0.0112952670503047,27.201157808303837,-0.0169105859922951,-0.0178345822189983,-0.1420097782256755,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,2.27972937712669e-05,0.0012287209149993,0.0001103214344766,0.0002210799016944,0.0085495208622887,5.293295544106513e-05,4.838006992777286e-05,4.577533751405005e-05,0.0002312609132403,0.0001787871125006,22.454251332694717,18.726207059245155,18.33953750017323,38.863941713002085,11.12799334383898,10.641689670344384,28.45895923430416,17.87043929327265,10.49056803103282,12.59430873216327,5099.391479492188,1578.5026550292969,4234.054565429688,1874.2309570312495,1769.6457176877743,1657.1190005443136,6003.852395450367,1954.2127169095552,2817.879231770833,1843.453147194602,83.89814164903429,85.86576325552804,262.6594543457031,129.127685546875,64.65841241784997,114.4532460432786,125.54454145760371,79.52041625976562,125.99569702148438,124.73323588468593,36.02061829009613,59.599822500477664,49.61578448613485,52.818662855360245,44.17031461542303,44.84430181569067,45.00596485440693,79.79290144784109,136.06751441955566,33.8463073553041,-1.567913443523139e-06,-0.0003054862342348,-2.958468314773199e-06,1.4591567730437213e-05,0.0085495208622887,-1.5427808794797648e-07,-7.434824367643732e-06,1.8834179298147351e-06,4.638065164678999e-06,-2.8760548571660888e-05,13.908834503693775,89.71567953160616,24.353416732908453,80.34150510783036,80.54908793002915,126.58946191282566,29.99660005802456,43.43259883706192,38.1135390133221,8.050043227104362,0.0357222651863204,-0.0719413399062258,8.359878261884054,-0.0988132669590413,-0.0539620568894821,-0.0112775002696341,-4.048013687133789,-0.0773516387261193,-0.0901340131174054,-0.1599250004646626,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,2.397363800810126e-05,0.0015554995722292,0.0001096584518173,0.0002168770738682,0.0037574543966911,4.994543622050321e-05,5.1924720271804446e-05,4.375114477970156e-05,0.0002182309368723,0.0001812462097873,26.25104083195073,11.261558195277066,19.51635305646986,29.051239679514868,11.35800797260934,11.437782934210336,17.410799025261174,15.08231434834428,10.273775281906444,12.791585596116636,5087.3284912109375,1578.6375045776367,4237.990570068359,1874.5707194010413,1770.884731359649,1655.9063020299693,5982.154038373162,1953.841693584736,2812.831115722656,1837.501886541193,81.04481873688874,87.97799519130162,256.54358241869056,133.7162628173828,71.235398988466,125.97993703988882,125.88877184637664,103.90679115472838,118.99937438964844,142.19273158482144,36.755086229993154,65.6467230423637,65.07298549016318,55.66605885823567,48.23703332380815,45.7856770219474,46.08207278781467,94.8808261326381,139.02711868286133,34.19436077738917,-3.9157314427977035e-07,2.1292568893234907e-05,-3.6214682300591705e-06,1.0388754573444114e-05,0.0037574543966911,-3.141791914844582e-06,-3.890167381235116e-06,-1.407840954925632e-07,-8.391914793480138e-06,-2.6301423724472635e-05,11.247420834743416,66.68767434733195,14.939650800213888,60.95835963976905,55.45691974607463,119.86079504351974,24.695374767168296,37.95361608304387,14.13305491192902,13.02072537880408,0.0161632109666243,0.0141016455327576,3.2416149973869324,-0.1007227692753076,-0.1237434051606966,-0.0177939818616235,-0.0317156314849853,-0.0190876584885449,-0.0622924351901338,-0.1251194229785432,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,2.4452721921382668e-05,0.0016247842722805,9.713368334424948e-05,0.0002548779452955,0.0021534055122174,5.911543033135151e-05,5.2334160479884383e-05,3.917875064558005e-05,0.0002192994303952,0.0001746503557748,31.15099104079685,10.19933993406139,22.35454574481812,9.028628746821273,11.362348912233536,11.606553668772989,16.823971805345515,5.946941055680755,13.132694451147746,12.74562198539499,5096.83837890625,1579.6148300170898,4225.868225097656,1873.3716046368636,1771.4002642715188,1650.1483854700307,5981.852811925551,1953.999563363882,2807.166205512153,1829.3273925781248,93.67799405698422,85.86258207048688,251.96264515752372,140.01800537109375,84.62118200353675,127.80706332280086,119.6757744098532,118.3700206667878,136.5281982421875,138.79645211356026,36.8546944159966,74.76633320684019,83.50648880004883,60.60248904758029,55.236140164462,47.44660278846478,46.3855470929827,117.13239124843052,141.08221054077148,34.32170956633812,8.751151655180443e-08,9.0577123046387e-05,-1.6146233455011884e-05,4.838961279845887e-05,0.0021534055122174,6.028203229520427e-06,-3.480728195059333e-06,-4.713169330678848e-06,-7.323414090359093e-06,-3.289728049298212e-05,14.318657695607293,37.00831143666143,29.691779008442325,65.00584843630484,22.778829832763805,102.79030518421769,21.36438966286342,29.30877007265536,14.935785928129066,10.561551988613958,-0.0431964489897446,-0.0321066938340663,1.9393221785624823,-0.0876121746841818,-0.1390429618565932,-0.0397174649180904,-5.590134859085083,-0.0592356676171565,-0.0341751923163731,-0.1786334400481366,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,2.437468917075118e-05,0.0018974372020844,0.0001147110456908,0.0002401841958353,0.0042490304622333,5.774934172884307e-05,5.3517092208984944e-05,3.753382425829527e-05,0.0002076430973829,0.0001960650534425,33.43337553510594,16.28153939311952,23.666527624437524,0.0,11.384069869029837,11.641588005844612,14.846742033283272,25.047059700022512,19.994088113454847,12.87569425736433,5098.27880859375,1578.17964553833,4237.3789469401045,1867.459671585648,1770.226033528646,1646.812363921619,6003.117460363051,1951.4127291165864,2805.7078043619795,1825.3142755681815,109.5263021963614,101.69604165213448,265.3127089790676,142.81829833984375,91.61698624894426,136.71597700852612,118.7871604130186,122.55435322606289,140.38397216796875,150.79912458147322,37.15151254232828,90.30434152354364,96.76017761230467,62.96055263943142,60.91567819768732,48.72953480687635,46.29322839161706,145.1655660356794,141.82229042053223,34.32073371354924,9.466583072992309e-09,0.0003632301741163,1.4311443205120407e-06,3.369587507369297e-05,0.0042490304622333,4.662107392395035e-06,-2.29779953167125e-06,-6.358102460769166e-06,-1.89797411191026e-05,-1.14825986725698e-05,17.260626576204693,26.313348081234693,36.2928620185567,32.42079711023564,18.07594802187544,36.39403349892145,22.29978021795304,26.120183795572977,15.894329546406828,14.548957578769292,-0.0861619965040258,-0.0390625340824431,-0.6160624946157138,-0.0827642856165766,-0.1073639839887619,-0.0552541462163771,-6.950086355209351,-0.0964367890666271,-0.078507499736652,-0.2106434804327944,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,2.4081386603332557e-05,0.0017794359640295,0.0001146269434164,0.0002377015686849,0.0009493647667113,5.614826725584201e-05,5.23270602897856e-05,3.7238226092274e-05,0.000218348309557,0.0001917357263719,32.90917717743833,42.685472137943776,23.554583958397544,19.54186472133284,11.354327885990664,11.551071448411308,49.83700659232509,36.51358347800756,21.878624418060497,12.894859456346236,5090.9893798828125,1579.6570301055908,4228.2501220703125,1871.1528636791088,1772.3371003803456,1651.2051941918546,5989.285098805147,1950.9817270132207,2809.0037027994795,1830.5514248934655,107.60780617042823,106.1384950365339,258.4527223006539,139.17050170898438,89.16323893779033,132.50036239624023,125.00587989544049,130.92003755791242,142.7904815673828,139.58930190728634,37.36306723062094,102.15582640274712,107.33798344930014,63.32789950900607,63.364219665527344,49.26413832039669,45.86884937589131,175.8542605808803,142.3851490020752,34.027851459591886,-2.8382765767294893e-07,0.0002452288451119,1.3470299669344449e-06,3.121325085709442e-05,0.0009493647667113,3.061030852360559e-06,-3.487828640634157e-06,-6.653687925226505e-06,-8.274584591785433e-06,-1.581194572447037e-05,12.823110000133434,20.287728834185145,34.43829295201375,30.4318818274125,14.322541737360686,28.745511962213158,13.601132204961512,16.590677249416352,12.466149684463009,13.478829272709184,-0.0648432660714856,-0.058496743440628,-1.9633968671162925,-0.0920840771868825,-0.1318889872535415,-0.0404436561849809,-1.8746376037597656,-0.0664449136318831,-0.0532804383781918,-0.1652386911371921,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
