,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1982-09-01,30.97895635535396,10.117962442629475,6.010116298178501,7.3948963923434,9.68478252794003,4.229309761397709,14.373868535916996,7.1318628567312246
1982-10-01,28.147438079148504,11.143582105919698,5.0139381965058325,8.214999198087593,10.01862130161122,3.814456380477686,15.417242427322625,6.72202293295003
1982-11-01,30.46779663664731,12.036985308115158,4.91476319383897,8.570026216586673,10.942365735262346,2.5856410702827137,15.371556736103425,7.369082747125087
1982-12-01,32.32561685449884,12.935788325973963,4.862743034125027,8.962735801428611,11.72376042226895,3.3246688497255197,15.9964536819542,7.393073345942336
1983-01-01,35.28961571430607,13.2721624887625,6.031986841129898,8.934325696549102,12.673729578047617,3.447657543344719,16.029935661007677,8.798943134213125
1983-02-01,32.35410051904624,13.171888625746078,6.1217074700005485,8.89148920830572,12.45278814657785,4.128536026172016,16.08185376350956,8.506952805812954
1983-03-01,36.67935326397823,13.381688156971647,6.562295182171912,8.934396327329523,13.191607092321282,3.9956969689253348,15.813121356519757,9.051029573451919
1983-04-01,37.65784028656167,13.35144750633766,6.647560721156093,9.003868961808713,13.20336670547337,4.6117416399439275,15.993955404316871,9.258443715771051
1983-05-01,38.99109125113732,12.130925497137659,6.392669197357896,8.643216819285888,11.734688460232041,4.597305995536457,15.582600877915516,8.499967864456856
1983-06-01,38.80945777291385,11.462593002481453,6.811082580356873,8.164672200323734,11.039290413764048,4.91663833033948,15.240224705455107,8.2438569273364
1983-07-01,36.26968596015117,10.262992482669047,6.60900172193554,7.383591477037854,9.871192908996528,4.8381983134831374,14.630499222637386,7.590003100133814
1983-08-01,31.50801701058264,9.37408771529238,5.788060480220702,7.021641474749008,8.293593101694675,4.693246477732082,14.238324506214799,6.342985360480504
1983-09-01,27.019522081158268,9.809406623638457,5.079065818885793,7.455320434920621,8.704904571092657,4.167415414716897,14.797943997721704,6.192662154987355
1983-10-01,28.126991824907602,10.49536065406797,5.11675376311,8.182998335239548,8.826967344439563,4.159062168834253,15.469896181219005,6.143604241933344
1983-11-01,27.238642229974513,11.673529741378209,5.117742795993163,8.78165702962761,9.824736508288133,3.9539017353357364,15.88531688183432,6.2943354866635435
1983-12-01,29.407645507031447,12.543904445597214,5.036030155576997,8.947101951303079,11.106689638470097,3.338151811688137,15.968418715792374,7.888183677014075
1984-01-01,24.172206479802544,12.968421282368178,5.369008133875873,8.726007270704068,12.545452444353515,3.7275724398225054,15.654736557748404,8.62084994963313
1984-02-01,30.24013750338795,13.099614750198485,5.845594647992052,8.562033736559044,12.906244714227462,3.8441944042972636,15.343242691243994,9.351858181537175
1984-03-01,33.26440706361635,13.154820507764024,6.339852474883757,8.851623224834391,12.929628758431818,4.320988527851412,15.812147751590793,9.107632199459637
1984-04-01,37.679539746456015,12.941287643979516,6.641271030612615,8.946798598867536,12.418703105228964,4.855808927738327,16.05935840228236,9.21559570680856
1984-05-01,37.31717872907855,11.986933611880605,6.875771081638681,8.636802387626739,11.431706592480337,5.0157942921402965,15.666944231548468,8.48425656655508
1984-06-01,34.2899836940141,10.599754553333968,6.610541669513193,7.867660570652414,10.049506055376995,5.080846724514108,15.177319676272242,7.875646027342217
1984-07-01,35.111017032680834,9.635867139390117,6.128358147805512,7.2063828138875685,9.334514239825173,4.650065137438912,14.833870134989185,7.305193796919459
1984-08-01,33.455528671864066,9.286974236499589,6.012208376431454,6.940063346753177,8.852215530654016,4.826374845756245,14.768331591156214,6.5601295909149355
1984-09-01,34.724575999912574,9.898833818104777,6.0881617226741085,7.587091580079563,9.522099205928566,4.571500334081487,15.422579291293586,6.691740203417059
1984-10-01,27.81898160498249,10.211428267713668,4.83876655009542,8.036245035878713,8.919284189131991,3.665766696876631,15.389302043894565,5.983458957028361
1984-11-01,30.266837283802985,11.470734215936604,5.0654910631709855,8.613833527060748,10.304415833910534,3.67129933230644,15.674035783076276,6.897299333342712
1984-12-01,26.815996251944224,12.73641072300606,5.412306385183576,8.875162320320612,11.714683729370174,3.674681253038417,15.976867305493622,8.206242637796233
1985-01-01,27.885875089712066,13.045164598075521,5.78850076153137,8.838344057829977,12.738414527896822,3.593648586872019,15.905987680777082,9.280220620589
1985-02-01,20.181437725385138,12.813119457700354,5.342681867516129,8.603492334668578,12.597078542490573,3.8775583999124827,15.639346594227916,8.861216741570276
1985-03-01,39.28661077487143,13.21402624169157,6.568452828374598,8.891588316838344,13.320364184774151,4.070395748115098,15.78951536737314,9.749676909743187
1985-04-01,38.887776264587814,13.106135813336339,7.101586399504573,8.947261880878731,12.965917586173148,4.776948930959898,16.106053957421633,9.353769360211555
1985-05-01,40.662467737944475,12.477279933069063,7.4534087234049275,8.747209083383893,11.994380532763948,5.186133988692522,15.77550920240726,9.067824593774558
1985-06-01,35.18934408917215,10.779303866278799,6.685352866320613,8.032197670784527,10.545908701847159,5.096328922004005,15.597180428851427,8.072337856576436
1985-07-01,36.0009496163069,10.350449064616676,6.969379292119106,7.576716035289502,10.156129516392653,5.4826500703119265,14.75837538382464,7.704079419057797
1985-08-01,31.516485419719206,9.271181585114904,6.191651686953361,7.0740667631591,9.011094150340549,4.984064847840002,14.313269382051363,7.042286196995483
1985-09-01,28.869704917846377,9.317839270098261,5.671916862260434,7.2609001566489315,8.790092620715782,4.43780266968758,14.865715678050023,6.585385027239662
1985-10-01,29.42409376022808,10.091764785884843,5.347321547234157,7.850574412018544,9.468486680156541,4.07635230076621,15.231574893847421,6.648762864842001
1985-11-01,24.122725995130747,11.30717180573329,5.237106619444235,8.536844555026116,9.941315857955097,3.880305022730843,15.636128277376358,6.743350047027899
1985-12-01,26.84101926042231,12.385411323092432,5.23251597574951,8.782738025757531,11.443944080882188,3.6673190738809858,15.857437589790754,7.795791990816844
1986-01-01,12.953853167734609,12.815250854351994,5.169454953798025,8.52949104642258,12.038425435896157,3.4830845518199722,15.537097491083363,8.18009996714279
1986-02-01,24.957820071894623,13.122063778516527,5.534661105750065,8.745735401783536,12.671699231741519,3.8869845463538892,15.590979845823593,8.453550988650845
1986-03-01,31.137531334770166,13.028539149719036,6.018852618911081,8.789072389260971,12.743719207300348,3.9779834496597006,15.630381273950487,8.661616636979051
1986-04-01,35.672823779529786,13.01838085223785,6.924519116821593,8.948196856160175,12.692294258102082,4.52903503271563,15.939427486376818,9.136680531208901
1986-05-01,36.54441801333902,12.509526859472393,6.939993187822897,8.728168054583804,11.893096516266041,4.663093548217034,15.605816482598186,8.69669105541809
1986-06-01,35.275653886218926,10.805138012490278,7.088569643908159,7.981714249756438,10.455914275809805,5.043160029578026,15.416119535693566,7.819875718289113
1986-07-01,34.88853658154267,10.195044601488538,6.73549591708963,7.377668148612286,10.13043597500365,5.327440213722384,15.067900383915138,7.545182622124747
1986-08-01,30.652686800404123,9.295689668592255,6.09398316339278,6.827720692056942,9.076352629515112,5.129875099491676,14.533909048036517,7.0334098010735735
1986-09-01,29.561965579934775,9.23083531587964,5.44565655883482,7.070108618769673,9.074400576164841,4.168065275151488,14.706821885091259,6.708707500213862
1986-10-01,26.634020730782655,10.233544205712274,5.30765990864976,7.753419334672418,9.6295734777667,4.389882772984635,15.19035887963468,6.677231975449271
1986-11-01,21.319153597670038,11.32363381279905,4.838125001758366,8.572664580537515,9.781096210532455,3.636188405684192,15.853658934600348,6.23371959778952
1986-12-01,17.611273407981173,12.320594650287092,5.131398298583089,8.729062144493998,11.358036362671147,3.68078334718233,15.836686969312627,7.592043848777757
1987-01-01,17.159202456646298,12.90592870310663,5.0546803303086,8.766403982242316,12.180958293808185,3.3527994748786516,15.740515323979247,8.386484352688043
1987-02-01,15.467404555100574,13.09488944650127,5.701079772088754,8.656967441122921,12.460462411398227,3.864911106420477,15.645580198337123,8.945685617077984
1987-03-01,37.65590467009631,13.313890780624714,7.1720394701721295,8.864864790467383,13.261782126985635,4.539918964991136,15.901950144725589,9.79297529855707
1987-04-01,37.19000361772696,13.081807855080566,6.770998095433342,8.941564472081318,12.634196104491327,4.329717390086924,15.916359874382135,9.272437565645514
1987-05-01,36.03756101051403,12.564585323714935,6.784737745328648,8.79929419767328,12.035292159208613,4.36316976683306,15.904728674510876,8.875503625097288
1987-06-01,34.09911897759772,10.799913139926621,6.444233569611692,8.06735928163649,10.177890734561295,4.697813537516156,15.353251926667463,7.6630493551353185
1987-07-01,34.58144295512376,10.40320421017311,6.4306401631713666,7.3774058242156775,10.127737089741476,4.9225460771913925,14.968093809983541,7.840240563613397
1987-08-01,33.74688236390426,9.776441233762496,6.063962505353872,7.1972009527662255,9.238438817496066,4.461879135400851,14.769296814551177,7.239816685489694
1987-09-01,31.184099222831744,9.750471265045299,5.5676030757418395,7.257192137799504,9.106878188774862,4.15542188460401,14.620432230916535,6.639318683763166
1987-10-01,28.417884804158128,10.082780069919723,5.3225750908357,7.83478889291956,9.15015147107352,4.007726163093589,15.07403114221153,6.843844292622106
1987-11-01,24.983241324083732,10.8058707431383,5.315488565947372,8.378660541766372,9.50811986405452,4.099690121543561,15.411726350497005,6.763744962700531
1987-12-01,16.69806981223091,11.668129446828305,4.799425353362923,8.591193114613716,10.519309700381903,3.44535158406321,15.423210195048949,7.075805608555006
1988-01-01,11.797368426575469,12.773713360178682,5.178377252615396,8.815894771703366,12.157585506779913,3.4508347570518616,15.61366513747731,8.475090630474472
1988-02-01,27.688016658633078,13.396665065284793,5.230011754272751,8.972527703677933,13.346748579345064,3.7976976977550194,15.847029317347857,9.098533702621202
1988-03-01,36.7237796882805,13.241981830180286,5.939018115764557,8.863637685805207,13.065847488719124,4.123546711896764,15.740541564083347,9.067988903741835
1988-04-01,39.48933154182923,13.17551171360364,6.348625086404912,9.047852715682948,12.920739167126145,4.233709886870107,16.068909807488474,9.268058807470153
1988-05-01,37.62711340628697,12.204881126308498,6.707873070120979,8.720902689132082,11.410974822922766,4.795580149944131,15.697391823353788,8.238100077621764
1988-06-01,34.52614054045681,10.90313990001884,6.649238037906324,8.021517784591394,10.516495598955107,5.312280799492101,15.336414082325371,7.736559242011608
1988-07-01,33.393772301896945,9.885803236556754,6.189525613059534,7.311683181346692,9.483192053155369,4.943228911082039,14.74875372532786,7.254306094425978
1988-08-01,32.64414711699566,9.493237135565135,6.160211578274114,7.252771081315451,9.024697123015041,5.047435770095392,14.820501886865301,6.847167860422452
1988-09-01,28.10236792826939,9.98983523817501,5.174469878906892,7.648785839531862,9.306720210623373,4.359052442728567,15.13307221884052,6.204870349811501
1988-10-01,26.966426323997307,10.865998316426198,4.80201576292713,8.297410401025685,9.665538515966562,3.7173048476151886,15.5121511807712,6.273076487276069
1988-11-01,29.385500673202806,11.866003564674646,4.977152019538689,8.735280487093078,10.201033625627646,3.8160881387915015,15.663033271595717,6.591532579162228
1988-12-01,22.230730319787845,12.602301090861943,4.876539783539099,8.85772644702642,11.553056327606464,3.43581033115325,15.849679714433993,7.41900391377678
1989-01-01,27.523861263387385,12.861183291289201,5.107580442610498,8.665413699401414,12.064564370036274,3.818517817990147,15.571117444794753,7.91037121272724
1989-02-01,32.96396316495466,13.430025389435576,5.227919163253473,8.832198612243593,12.888810795761273,3.9322021170556507,15.744627712865087,8.255434531569136
1989-03-01,37.01254779727418,13.570510247958078,5.845729786934611,9.022062415920963,13.045163579851906,4.520176802251112,16.13361249413455,8.950993405958405
1989-04-01,38.594556783933456,13.092456020429598,6.362169411781496,8.967560288608745,12.27905882514342,4.653236862543863,15.812325800206441,8.51205712989612
1989-05-01,35.9511663209309,12.179498053286066,6.777569646318145,8.728092874052308,11.573916998708587,4.8539485205840505,15.85588746840928,8.435200137751243
1989-06-01,35.973583545288776,10.617772566226604,6.726386429763163,8.068054662788716,10.338682171731923,5.069423930849669,15.618734599342,7.901621059920282
1989-07-01,35.01385419367674,9.812346667598671,6.632850027307485,7.499576085724806,9.450126846446196,5.20141503564493,15.059164209889598,7.470335289096986
1989-08-01,31.72084239822334,9.009108786612947,5.591793634734734,7.192988745010034,8.446236214740232,4.905924592918829,14.672579690147641,6.521502895193035
1989-09-01,29.78751445714072,9.335493861452157,5.468113941978564,7.5571682602883055,8.48091321155978,4.030218183781503,14.987038340805432,6.289346591792052
1989-10-01,28.351580596698124,10.268408277860258,5.152674147733567,8.16306958679545,9.004348398595203,4.137895046868202,15.40176612096053,6.268404308466983
1989-11-01,26.050945290515763,11.698958506781288,4.971560768483434,8.759831304064019,10.315098939838052,3.53062037574043,15.95470809527053,6.747242490359971
1989-12-01,25.920382195796282,12.432391194374942,4.753860297419429,8.941248497883436,11.489059193525561,3.352511456689838,15.934317942320224,7.701402114339056
1990-01-01,16.69781032896048,12.799720295540508,5.2011465659357015,8.75516304386477,11.823083681811427,3.599977167308767,15.518260889146129,7.315689937310831
1990-02-01,36.01434844719638,13.166848016671148,5.85336937045895,8.889298704345649,12.745953042947662,3.9790404274065807,15.936924558410931,8.773290530557588
1990-03-01,29.84749401014361,13.043992975295733,5.744774661154082,8.894773991679726,12.271659455966056,3.9965323242256194,15.681792728821497,8.085653978246464
1990-04-01,35.69541391353949,12.892600949946925,6.324270615917352,9.03809205179465,12.514626635086739,4.667391743027736,15.977718270791234,8.915958423918772
1990-05-01,33.75873394930535,12.053896641883496,6.6815761583663615,8.76628111729345,11.137941660756038,4.745809248905915,15.870408545668862,8.202633315906246
1990-06-01,32.852357852048584,10.272912321349168,6.15433176397767,8.043089406642881,9.790073297339587,4.636706749893802,15.53137681535262,7.599051721369359
1990-07-01,31.025444589292057,9.961432313424512,6.61241264890694,7.495572993928565,9.748348213002458,5.1686180663362205,15.002439476666744,7.436227237266699
1990-08-01,31.02456117601379,9.227801723203905,6.377811884140845,7.137260738807768,8.892994583998222,4.792649108948255,14.722003811672623,7.148573581278285
1990-09-01,29.66494445353412,9.18664727053071,5.290610477426521,7.266923639894973,8.044020338003437,3.9417036115352193,14.914467782340873,6.011514530620945
1990-10-01,27.82655921288692,10.081572862174333,5.244667713240049,7.97903182209903,8.903805023423896,3.929273585258527,15.541678651522325,6.171402042396173
1990-11-01,22.43330461633189,11.133112110548968,4.8019922138412525,8.404985339606771,9.808407991848949,3.4467351469019882,15.44769402816718,6.491422639494989
1990-12-01,23.404263436810105,12.55443799652157,4.75725537943707,8.772457565083874,11.590572959855304,3.4854172710174827,15.66694772272073,7.799444835260493
1991-01-01,12.031236220967129,12.970804910777154,5.154713064746574,8.775310355067534,12.188232191681806,3.4431422023278206,15.57710544121463,8.029038686650136
1991-02-01,6.95402637334578,13.010335121269913,5.3644562815691765,8.677155621514704,12.406931796243807,3.759042786023116,15.717372411187467,8.24222039806321
1991-03-01,32.19885931690915,13.34380972126447,6.293880474592163,8.823199623939288,13.1175682456212,3.9231289226684543,15.733328005918935,9.221101371123199
1991-04-01,34.67853909448731,13.200304320871506,6.585173480052476,8.972223278846695,12.732469919333369,4.2022780172747325,15.918083798084576,9.24282591305467
1991-05-01,39.64862535460827,12.623649698284035,7.210370077136715,8.674058218763165,11.958673226286718,4.95469862116275,15.486603100587574,9.123131430340147
1991-06-01,34.524193427891696,11.159331242661302,7.016023571156528,7.977348588925801,10.28856398147311,5.250868822755502,15.214841078769618,8.001884150708074
1991-07-01,32.56788952237102,10.085823791535685,6.561972149332337,7.509707055255244,9.338472689853774,5.461192516984041,15.04818186368406,7.238910089133547
1991-08-01,29.99335960504988,9.18581108608665,5.780948064336681,6.8972112535698304,8.29257438484711,4.636295978275629,14.282487030320105,6.5217089134249955
1991-09-01,29.245847581053724,9.74417260592596,4.9364551052448205,7.097926238048446,8.919851709579168,4.014473512802515,14.445002555536266,6.282244717170745
1991-10-01,24.577467437680212,10.389679773100706,5.122057660494344,7.907506894000144,9.220342652622067,3.781067947014132,14.774515992132736,6.4041246614351195
1991-11-01,24.502586565220746,11.663453348868307,4.763031472067245,8.524730037322568,10.45597132558967,3.845548802024079,15.347433414686208,6.75036689081029
1991-12-01,23.53252624079934,12.40425286524332,5.165472236542779,8.714416045089886,11.574580259372631,3.478019653394384,15.736955727488207,8.01494137986731
1992-01-01,27.960529928221902,13.000572430641853,5.105543288873502,8.828332338969101,12.632978228119615,3.6181902664304197,15.853681838336964,8.763822158804803
1992-02-01,27.754966893209982,13.05910544479649,6.149140507565079,8.803831614262986,12.69958380917859,4.289401643215763,15.79708359918446,8.496956018464317
1992-03-01,34.50968819124007,13.001263357193947,6.565395037936864,8.806263419668023,12.585663075456097,4.067318961797829,15.768983365959699,8.890847978244974
1992-04-01,38.94232538732374,13.002110187762373,6.984770673146245,8.90464662310966,12.703251717387667,4.707116647780621,15.822708658139216,9.399931068128764
1992-05-01,37.586975159011914,12.263322512836272,7.105504381159588,8.79515783842118,11.676299081409864,4.929065129413359,15.853495689255071,8.793840156358318
1992-06-01,33.170894796579454,10.787509751788802,6.601453568249194,8.232468751284571,9.881505118155705,4.924682008926708,15.46705859418649,7.518079346751675
1992-07-01,29.379003595323375,9.970616535617035,5.686576861095495,7.611369695965403,9.05374800892709,4.411448122505702,14.82026396226733,6.679392396423101
1992-08-01,32.421626728060886,9.321523992757408,6.36380004766605,7.172208952428775,8.946461235142024,5.124501013189503,14.750295148629615,6.947601575261659
1992-09-01,31.55322418203796,9.26253504803525,5.7261077038979815,7.294191845795677,8.380278042863836,4.6483704706041635,14.938083638518744,6.37889385995167
1992-10-01,25.99693447925468,9.605640467846312,4.809464110815617,7.741186953690634,8.428278358582617,3.810648186614129,15.31456323928243,6.093853676844251
1992-11-01,26.69176496948972,11.372517774267457,5.092657632962057,8.571627795317925,10.23568174298831,3.7666987091506257,15.77494655984026,7.218447333592083
1992-12-01,19.192868869962023,11.982864154760591,5.0589817708948095,8.732625747400567,11.01795072351766,3.394242331882171,15.673805435560402,7.9786803770888355
1993-01-01,11.736887532828744,12.476478875073733,5.17186260576267,8.685384882859637,11.705724554018925,3.0003012051245506,15.5869268713884,8.576226240957322
1993-02-01,17.171266633377858,13.0232656080216,5.878361209312089,8.762996187638342,12.951161132495702,4.008642323242074,15.664833264911804,9.308604640330651
1993-03-01,30.98163059383539,13.162923224180025,6.288682465392908,8.889417268274446,12.752098079581257,4.197663912772569,15.776140364569505,9.177604103304825
1993-04-01,34.23557257274474,12.981893856002113,6.580123303887722,8.940024461015538,12.575871558542516,4.269865358606321,15.931931230118584,9.079561012994054
1993-05-01,36.90699587083782,12.282409451270599,6.856183992254581,8.58771634734122,11.796583863270149,4.4826557356016234,15.54762885298101,8.877135167903596
1993-06-01,32.89201665443866,10.650268501382222,7.0385755578649825,7.874783950462078,10.209526304624022,4.986396426480746,14.974775528829843,7.772885386141806
1993-07-01,28.2751859520332,9.632958877659302,6.185142758265693,7.160993822916491,9.171963992265539,4.891354432200678,14.30823726762774,6.909475894807824
1993-08-01,31.026436279258046,9.287837037171972,5.8013448873370965,7.015863226153643,8.61735453922217,4.359455118347079,14.455897931899617,6.664362305574395
1993-09-01,30.24886306061811,9.457729643834224,5.455647945355711,7.0995077132431605,8.677860992442643,4.411813051975006,14.691965759623791,6.348695087564183
1993-10-01,25.090021671332742,9.886456099539188,5.285174907359592,7.719129347066355,8.877164758731915,4.340724832977035,15.133624091559762,6.275627250141016
1993-11-01,22.259017227778244,11.01435468075174,4.771679280775198,8.49279256241081,9.219813525223778,3.5352356760980177,15.504167475503978,6.02046349947416
1993-12-01,16.53489280592047,11.94133528978662,4.603359765149593,8.667482141422798,10.385343606144032,3.666686396295301,15.431797343709857,6.850923239807732
1994-01-01,11.715847441398381,12.86757588018477,5.195930456728109,8.764743686529595,11.83410480680628,3.6766772437806234,15.653329329115977,7.959050395976359
1994-02-01,23.073589181265213,12.925701282562905,5.274213491428221,8.69251221038395,11.997567479545301,3.7847392955454255,15.586222344595113,8.193166665330324
1994-03-01,34.10976811303592,13.031404003170124,5.692522124753993,8.850865125291007,12.586686356062666,3.918331588178425,15.774090524574111,9.042767203961983
1994-04-01,37.47025969514037,12.885644682621479,6.496443236096205,8.839151211335764,12.695598832500492,4.248094773453806,15.810662412605785,9.041695816889288
1994-05-01,38.39252000288454,12.235982136374496,7.343351950609363,8.52487375116387,12.083003656045598,5.267555145496822,15.49998273414095,9.060623996877085
1994-06-01,36.31380997769564,10.52536617687338,6.186844128011804,7.799268829016935,9.916708802230538,4.963543663194284,15.154711504840336,7.439215148813708
1994-07-01,33.30315600464758,9.814841924200708,5.981474682782485,7.101946004525077,9.015652004328727,4.684531809551677,14.503931500827607,7.104668926893232
1994-08-01,32.190047548224804,9.31642170669014,6.131622074909036,6.768943479250677,8.640245760867733,4.735459886768817,13.630360887051213,7.018792517697829
1994-09-01,29.442057306015297,9.487075302046495,5.121296861273339,7.124267155454064,8.25320154366122,4.071114433787288,13.958478441954542,5.863538783986386
1994-10-01,30.040490110942034,10.394427247784856,5.53382612959177,8.016888672643493,9.567650159441685,3.9845775490379145,14.731567616329523,7.046645321379532
1994-11-01,29.781525583420883,11.270986871671187,5.077407016707643,8.561330924769333,9.820734467675512,3.3024072611811204,15.38391572227114,7.147570912038106
1994-12-01,18.914719123008933,12.065633949840906,4.67201286000399,8.75404825572601,10.975774433944512,3.0343095258106856,15.710582581091147,7.786590352728312
1995-01-01,23.617923736577985,13.015468924621961,5.550699781145489,8.77338725988,12.277167733293952,3.763986061170205,15.74228460886998,8.77899344586206
1995-02-01,25.875332646266507,13.13899905800926,6.013957979581345,8.828438191257094,12.728635506002604,3.9847882168147906,15.779278937607636,9.128931396548586
1995-03-01,35.069773385802264,13.233477937550942,6.314822747866736,8.870144326609125,12.770389993985887,4.214128664771148,15.6892937954924,9.137649874828675
1995-04-01,41.21105065150859,13.055265353178267,6.76606385527233,8.977336844376302,12.556406994206528,4.634292281412599,15.911258385152678,9.093393781724554
1995-05-01,37.94793134431113,12.522308828477987,6.931455086789103,8.824298278590557,11.712313145119152,5.146046203827824,15.771406605083035,8.39082810871574
1995-06-01,37.42424563122455,10.914382506193608,6.923176857738576,8.106515096916993,10.164241179462012,5.024176039069643,15.329379824166956,7.807953049461116
1995-07-01,34.16597634770332,9.953652527803264,6.238658877975721,7.432951002581379,9.403089754539643,5.042746298089402,14.879722705921104,7.081299022295958
1995-08-01,27.95840179549502,9.31240611146495,5.4497721050340955,6.8660421603123805,8.419678671086166,4.166204799983233,14.395462263160757,6.283723903637129
1995-09-01,28.46875615952316,9.385607108346177,5.172504493189191,7.261519813042866,8.261411759342458,4.222408370691511,14.952656456426144,5.994280010955934
1995-10-01,26.117702856713432,10.07205611771669,4.800619105724491,8.044668574425389,8.843862832850654,3.6273342661700876,15.310052346984005,5.898154064354419
1995-11-01,27.377696238540935,11.128701912204637,4.84609938883783,8.67125303508584,9.240805161949472,3.7382257206047007,15.633182758130243,6.019323976123939
1995-12-01,20.27821745576306,12.441588820925174,5.1634612218095715,8.866123051582715,11.334735202171647,3.8162161691474776,15.805656921245271,7.594669712078908
1996-01-01,20.72716265827549,13.025882826783182,5.068061188785822,8.824381362952492,12.311789914848205,3.658042093634947,15.666497308864937,8.3537691819929
1996-02-01,25.517956402783707,13.328222689336437,4.906202030549159,8.830984765114836,12.944293764708158,3.2205350261257886,15.680646875288005,8.69415625958206
1996-03-01,36.52008113105237,13.394801240038587,6.168423040664672,9.01165007435691,12.66760788114983,4.207415349708072,15.938232244709509,8.734230614568588
1996-04-01,36.25337838705042,13.005234880986478,6.309498091268809,9.04668729291364,12.416171201921484,4.538168197533954,16.090477763718226,8.57131169493686
1996-05-01,36.426309725620726,12.090575992211358,6.761732960162051,8.699583805436228,11.685517268548386,4.716523069558,15.737512211690753,8.600433250772975
1996-06-01,38.47632345834451,10.872315650901516,7.042420813212958,8.098091627690042,10.602310118666946,5.304056338708639,15.75398718187986,8.044478118032899
1996-07-01,32.42836888764602,9.928728824853824,6.440678693439872,7.578891289049442,9.572494872846487,5.369323663961217,15.361524154741014,7.347221000810155
1996-08-01,32.58061091450345,9.298258556019247,5.883807520093586,7.134394231718956,8.89679499474306,4.732661675932744,15.027139266948597,6.646750358625547
1996-09-01,25.74477959927211,9.117132756926969,5.235956050362614,7.448488569786879,8.10503319747953,4.692106881009196,15.246797496925636,5.811844785626882
1996-10-01,26.440055057133463,9.745933986999502,4.931323758066375,8.004567972788763,8.470717792515421,3.871827284041825,15.569211849209838,5.946343062841505
1996-11-01,26.92918429436983,11.607620227259654,4.538414747087766,8.72431353003574,10.279541383673287,3.729015394538013,16.05171323188716,6.566461283761098
1996-12-01,25.69935959176498,12.897495102500697,5.063442514234624,8.921762125822376,11.791416926817822,3.9361408564983362,15.883127355055477,7.590852573498576
1997-01-01,23.25024363024786,13.119791283970669,4.833124314892465,8.785286855923802,12.403596087032572,3.6131318584678676,15.74101536443827,8.035081265159205
1997-02-01,19.356714337436404,13.121451554721418,5.814588249274777,8.640630654674068,12.265334313737986,3.514175307664126,15.316084056079587,7.94941851529685
1997-03-01,36.28725387023333,13.339215767736965,6.798421581557898,8.936505787640199,13.10682234841879,4.612552199648395,15.89022309439962,9.422484880901866
1997-04-01,39.57768471831343,13.170899651520715,7.2639004074235896,8.98325170639574,12.9319583814729,4.461472705488611,16.16154906985309,9.444957991971947
1997-05-01,36.1680890729773,12.552874295290009,7.193410613302463,8.827214862477286,11.806147339280086,5.120026488378487,15.901062153494362,8.80383084072053
1997-06-01,37.47131665359507,11.116486875538843,6.821858718718421,8.293346671930518,10.860595152938243,4.991555859600101,15.578563675355616,8.450423827279518
1997-07-01,34.38494078126103,9.395576623152929,6.361934999408048,7.254515354110238,9.010120850180531,4.857310782450662,14.594796224280126,7.122748385204939
1997-08-01,32.71260696986427,9.499081568908093,6.387334658491986,7.0119621596869735,9.179308253527275,4.917554762278898,14.083754777040008,7.184364311648358
1997-09-01,31.319557266152422,9.86756782790733,5.612650514253287,7.366110089554785,9.432243721704216,4.304523389333157,14.140428483050918,6.833968286218901
1997-10-01,31.094253032225406,10.772715828055578,4.952184171818384,8.095666992863066,10.24562034903764,3.7367593456463735,14.825757035584742,7.049396916189021
1997-11-01,31.949413531555617,11.712747609067513,5.337477347553351,8.545191104517494,10.89144753821071,3.5026474968771732,15.102098723216876,7.675614899403549
1997-12-01,21.336543061304802,12.744745105941767,4.964502400799246,8.892543988186057,11.887561967062364,3.572293262514267,15.659174794109097,8.063858715041473
1998-01-01,13.773623546651661,13.094532111699701,5.446153402139355,8.925580621009978,12.612280688477442,3.6730115714784572,15.686651165741782,8.868935590917031
1998-02-01,23.44180347431698,13.142995073432173,5.66160009519823,8.92082004697572,12.603726541294177,3.679606025957935,15.79668707002756,8.979087705879408
1998-03-01,36.54483862959614,13.520002694249653,6.223372477948608,9.139824172385177,12.969888462931328,4.278131021411221,16.103392943097127,8.912941435416636
1998-04-01,39.09146673098502,13.179466638440227,6.854649264748724,9.104857741817748,12.399180695373584,4.896448858556194,16.104233415812903,8.746327430833812
1998-05-01,37.60828603117481,12.264703241566947,6.620290858371143,8.877106372696758,11.058110396600878,4.811335970491724,15.85251637472985,8.259056066696095
1998-06-01,36.312347543624156,11.102133747137362,6.930091506329752,8.323212860449877,10.065913489349503,5.5027535737622655,15.754494460950845,7.592902184049119
1998-07-01,33.022874145910684,9.890495711518072,6.568265272988374,7.566447377647799,9.104749136198999,5.310862645360593,15.470206641274128,7.357093263843984
1998-08-01,29.367233501911212,9.145260316290177,5.519419598023855,7.367270371819998,8.192754362655718,4.5892828929777565,15.29682986658064,6.320744198514229
1998-09-01,31.70005957786455,9.249979004500728,5.39796064985301,7.5528572474291575,8.212455262912972,4.346544719324672,15.430593702481929,6.10744391753552
1998-10-01,26.845587120601984,9.934479006033229,5.037872476734482,8.091672120512955,8.36487521811467,4.130516694250203,15.837816265560145,5.936848972433053
