,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1981-04-01,4.3703533335176944e-05,5.5566685272956994e-05,0.0014429437821187,0.0102483863884117,0.0063618790591135,0.0027031945137423,0.0033112799428636,0.0060876656789332,66.52730424300044,22.69350184477861,36.07092064600739,150.95828354269457,17.32729332837379,207.7055170031937,132.93697060183928,929.500662400484,6737.578125,1383.6927858117508,5965.895708869485,11279.226345486111,1532.175792347301,1096.5799082880435,4047.70947265625,4840.4052734375,113.68010384695872,90.06550347627099,107.91548919677734,108.97244771321614,95.49070394264076,49.06093865110164,89.53302655901228,86.82489849272228,146.5751075744629,74.26305770874023,95.41370022681453,65.98640018039279,343.37215423583984,292.92919158935547,481.4971160888672,131.0929434640067,4.386629487457984e-06,-3.2880033615372628e-06,-0.0011641125941726,0.0018832324713002,0.0031389681680593,0.0005549426987272,0.000967644064076,-0.0006465685146395,7.7354290626896285,27.39235690911917,64.2808409110329,84.01362001708429,13.606330673728989,109.59809011013692,8.922548451633187,54.440476562866586,0.6228045306422494,-0.2663583727553487,0.0107193703591716,-0.0221641534673316,-0.3510285168886184,38.17961215972901,-11.140841245651243,-2.591515084107717,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,3.878570425559958e-05,6.045313197952175e-05,0.0028742052866922,0.0146322083310224,0.0048678157327231,0.0020255885829101,0.0037320278352126,0.0002547909389249,66.48949942943081,22.38645128321956,68.89607652070838,145.19211498013183,17.305277475042082,204.93919630957785,148.22592761727392,868.4672375422064,6719.569498697917,1382.044460348887,5956.825884650735,11260.530598958334,1527.8029933120265,1093.0552606997285,4042.084716796875,4835.364060174851,141.89800989060174,88.26778468801014,125.95559692382812,101.38531155056424,121.539306640625,53.32812928316886,91.22996738978796,106.1454591296968,149.2959022521973,75.01468658447266,96.28937013687626,66.1274168226454,451.3856887817383,288.8966941833496,527.1107482910156,137.50191643124535,-5.312036003091728e-07,1.5984360393919628e-06,0.0002671490922997,0.0062670544139109,0.0016449050235678,-0.0001226633230544,0.0013883921383239,-0.0064794432546477,19.44824298247879,13.212073537152463,42.22791078037326,85.19221450524633,6.1217964595899765,84.44484151671375,23.27163187258264,50.609290701644014,-0.3797206350348212,-0.0591228017583489,-0.000723068256079,-0.1344419350581509,0.0722860544919967,36.55456304550171,-10.95629334449768,-4.789003233114879,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,3.424687998304785e-05,6.851593416135305e-05,0.0034463317812575,0.018556899158284,0.0039793012547306,0.0012075956874468,0.0028667313017649,-0.0047789784730412,63.37604773492692,20.374846270649893,146.94152937401327,125.31936855021462,16.972680356552278,188.93954146075515,164.18644123958987,688.1399231616334,6689.8974609375,1382.8678496896405,5936.021154067095,11216.260443793402,1521.0513028231533,1089.4515327785325,4028.1259765625,4804.78515625,165.22807166689918,96.28030577702307,123.40072631835938,98.92300923665364,89.6641785243772,53.470732036389805,77.64523642403739,121.40997023809524,139.56866264343262,72.9556941986084,94.31067435972152,63.99786631266276,576.6000270843506,271.1256980895996,578.6238861083984,138.817868913923,-5.07002928665875e-06,9.661240564836592e-06,0.000839275768764,0.0101917445135768,0.000756390772949,-0.000940655991144,0.0005230956958257,-0.0115132126666139,59.575756442533255,16.462650666576128,16.64513240261557,87.96473041586783,36.17044707947198,75.54625543365951,61.23807703054907,55.32644544695788,-0.5235665223815225,0.0480934017105028,-0.0156542486326251,-0.0124637810845992,-0.2054018341004848,3.4897148609161377,-32.87648558616638,-9.566174944241842,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,3.433284775429713e-05,7.012926520604784e-05,0.0044972364169855,0.0213958424865268,0.0024936205591075,0.0006413043593056,0.0027112226234748,-0.006648833368672,57.60652881624045,18.262631003064545,150.74292227204694,90.63693398857052,16.674903772832444,66.45909166404566,165.49971565809307,523.2952248442942,6679.818522135417,1382.6035591020975,5917.420510684742,11198.024495442707,1515.9934303977273,1090.2500981869905,4015.61669921875,4803.178478422619,188.52924165271577,106.31744612508744,128.44149780273438,95.21359761555988,105.64997691028522,85.19619054961623,111.38375418526786,147.42645990280877,129.38400268554688,71.88348770141602,93.24124243951611,62.50406053331163,660.6110572814941,257.8403091430664,618.8900756835938,131.17427825927734,-4.984053236675652e-06,1.1274566145025924e-05,0.001890180404492,0.0130306885694153,-0.0007292902409972,-0.0015069474102347,0.0003675871084851,-0.0133830675622448,60.796193524526416,34.99127657766013,31.006626721394007,61.97053939329313,47.67472872472321,26.501853640593968,79.00681783892797,41.62516353721994,-0.7306861606511202,0.0578005681745708,-0.0235240042397907,-0.0476942763530782,-0.5531570687890053,-2.769535779953003,2.2952795028686523,-15.856187542279562,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,3.329793693970155e-05,6.990895443531627e-05,0.0043117431535696,0.0221199530642479,0.0032235755497822,0.0003530610456436,0.002177462556574,-0.0108135041955392,47.887780615484175,17.031925918283825,181.42366935628803,62.80144772227519,16.32242079585819,29.17639760015496,181.0643534068754,506.4189262470953,6702.731526692709,1383.415577509632,5932.163014131434,11213.690185546877,1518.4618400804925,1090.628781525985,4025.26220703125,4803.064546130952,188.4245372953869,106.36585292531484,129.4715576171875,84.42177666558159,100.06939870006632,76.95726762738146,111.27135140555248,146.26169658842542,126.81521415710448,71.6223955154419,92.3274378622732,62.06199645996094,685.0309371948242,253.2920455932617,660.3379058837891,126.72717684791202,-6.0189685404438005e-06,1.1054268438859138e-05,0.001704687262342,0.0137547991471365,6.648117611973703e-07,-0.0017951908375835,-0.000166172981153,-0.017547738389112,60.770125195273096,29.1096904188806,21.02807882131639,65.70428021544444,44.516903949194415,26.35093176937247,52.80175221375418,48.4048732361986,-0.5705759606578134,0.0758355716243386,-0.017290165066208,-0.0115620803886226,-0.245114229619503,-10.69996953010559,2.5157153606414795,-8.697548508644104,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
1981-09-01,3.677446329675149e-05,6.339385697440609e-05,0.003473649121588,0.0193793341168202,0.0030023746148799,0.0011183260539837,0.0027436679374659,-0.0090878071205224,62.65109812125578,18.525648136529696,184.17742135728489,108.15167822767565,16.47840308973496,174.6760602769691,189.0643003636938,659.506957454915,6752.457275390625,1384.0643895815497,5970.551973230698,11301.497395833334,1527.441221294981,1095.656154466712,4052.497314453125,4833.514694940476,171.86126708984375,97.12235180299672,133.56576538085938,65.62088860405815,108.06746572818396,67.11720249109102,116.39312744140626,143.20196424211775,130.89804649353027,71.78154468536377,92.5736827235068,62.18758053249783,639.8272514343262,257.10134506225586,652.9014587402344,131.71700068882535,-2.542450637030505e-06,4.53917342755485e-06,0.0008665931090945,0.0110141801997087,-0.0002205361170126,-0.0010299256246071,0.0004000324679509,-0.0158220398589037,48.431408273834855,11.953763782790078,15.07554144653332,72.81340680161797,29.563827245277214,53.38635886368438,54.600974715184826,66.64519590792754,-0.1207063313234936,0.0628177949693054,-0.010663657012103,-0.0784478948584624,-0.313313826918602,3.325676918029785,7.765078544616699,-6.771754721800487,-0.73,-0.19,-0.4,-1.27,0.42,0.08,0.5,0.14,0.2,-0.59,9
1981-10-01,4.221978554433474e-05,5.61068628178858e-05,0.0031934110059713,0.0151979969814419,0.0053452979045687,0.0016837291695992,0.0020133607904426,-0.0042740186472656,72.13114830088097,21.528499884534977,182.8535624485745,143.08683626910897,16.983381417115737,218.7472318898192,191.50629791520367,882.1411087142757,6805.681559244792,1385.2409049256207,6005.701760684742,11309.56013997396,1536.355683297822,1099.3304045304008,4074.89990234375,4837.840343656994,124.88674890427365,84.92909331819904,128.55714416503906,100.1314968532986,104.24695284861438,58.12333090263501,80.27416229248047,87.2754869006929,139.06818389892578,72.8786849975586,92.11575908045614,63.26346079508463,558.2155227661133,272.34079360961914,610.3416442871094,134.9957057407924,2.9028805305969377e-06,-2.7478290199392504e-06,0.0005863548115788,0.0068328430643305,0.0021223870135145,-0.0004645226908905,-0.0003302746790723,-0.0110082524770405,36.17486782550749,19.417109422618825,67.98738571124701,56.51403433243344,12.659516762954526,100.99714955825122,22.75845829397697,96.6318072708488,1.4105966145342046,-0.020495725038927,0.008928063174286,-0.0883931693221841,-0.5656608939170837,8.170056343078613,1.25463604927063,-2.4320299426714582,-2.08,-0.3,-0.01,-0.96,0.18,-1.43,-0.6,0.04,0.35,-0.79,10
1981-11-01,4.23302079956883e-05,5.560523980858e-05,0.0020198382117087,0.0022306843675323,0.004710086795967,0.002833459075191,0.002744969970081,0.0023937900550663,66.72295076451894,21.639494768778786,145.90372400757772,141.86157977544343,16.875041360061033,205.800046547066,177.3658435133104,865.6154571188864,6840.553385416667,1385.25608010488,5989.025160845587,11353.925916883682,1540.380674419981,1101.5959366508152,4072.7509765625,4862.879289899553,84.73736899239677,84.86468756376807,133.656982421875,95.7147471110026,99.03087975843896,42.75560546339605,41.37711388724191,60.896968841552734,137.2114086151123,71.63874626159668,91.12959830991684,61.832940843370224,450.83746910095215,277.46286392211914,545.9487152099609,127.65171414329892,3.0133068298126977e-06,-3.249456865646431e-06,-0.0005872179220508,-0.006134469731478,0.0014871760868118,0.0006852073511254,0.0004013344096165,-0.0043404441385064,37.2545680989131,26.51055864376364,85.31320796574501,85.70396331931704,10.05785008296653,131.7481020126363,22.086639183820488,90.85310893055846,2.001075040210377,-0.1020622556097805,0.0088780945240913,-0.0440790850136961,-1.0337115079164505,50.65197944641113,17.802441120147705,-0.3945967182517051,-1.23,-0.41,-1.5,-0.53,0.8,1.19,0.3,0.13,0.26,-0.51,11
1981-12-01,4.29535961862152e-05,5.230565031363953e-05,0.0007254475955657,-0.0050187460146844,0.0049520414904691,0.0033131182135548,0.0015562613043584,0.0092857480922248,63.83572001655564,20.264744525979477,110.8728234589682,124.80301049122832,16.81741183777175,188.7993972168484,151.23611317716367,754.697577269734,6890.96923828125,1387.3547279671448,5998.905316521139,11398.719618055557,1544.514326615767,1105.8037799337635,4079.623779296875,4869.91693405878,70.63005992344448,82.99799107793551,91.82169342041016,102.49790615505644,119.09294128417967,47.61516838742976,36.278239658900674,60.290867941720144,131.92411422729492,68.8939380645752,90.2917246664724,61.24488406711154,370.54576873779297,267.78160095214844,475.3839111328125,120.62994639078777,3.636692134442945e-06,-6.549051511040323e-06,-0.0018816084775608,-0.0133838999317958,0.0017291307813138,0.0011648662621155,-0.0007873741196817,0.0025515131710562,15.317169147045789,47.535045350229545,96.79580059784314,71.5495119456029,24.7771285332582,111.03333075119136,23.17658630711113,87.0893039810343,2.632544799284501,-0.1730243791826069,0.0151988998095804,-0.0486030675736921,-1.5244534611701963,36.872398853302,19.54026818275452,3.636409838994344,-1.62,-0.2,-99.9,-0.11,0.67,-0.42,0.8,0.27,0.1,0.74,12
1982-01-01,4.215762881078543e-05,5.37685991730541e-05,0.0007506437517198,-0.0047229812480509,0.0057730871048988,0.0030928829801268,0.0024815279175527,0.0076159332820679,58.3902650911047,19.324442931595264,124.92890178443274,114.50915854618336,16.869138464875455,163.38278108804346,129.61273702733678,704.083710696141,6826.77734375,1386.800562192316,6006.556611902573,11314.655897352432,1543.0087927616005,1104.745218028193,4079.697998046875,4856.097702752976,66.40282585507347,78.30282752193621,44.22788619995117,121.9563717312283,87.82853900261645,62.06648977179277,99.87833295549666,50.83995546613421,129.5486545562744,66.9090747833252,90.66613105035596,60.680597093370224,310.028076171875,266.64939880371094,425.0006484985352,115.79616183326358,2.840717281917303e-06,-5.086091722614834e-06,-0.0018564125639386,-0.0130881351651623,0.0025501765776425,0.000944631119637,0.000137892402563,0.0008816990884952,23.185393934192785,51.16656112267826,111.2980212344305,79.03405622941669,20.65877040950369,127.6255818613516,13.366163886372169,86.08447703832158,2.766778523271734,-0.24610988330096,0.022123743339092,0.0169302237087062,-3.190300762653351,27.273154258728027,42.92759895324707,6.867900987466177,0.3,0.13,1.11,-1.55,0.34,-1.75,2.0,0.19,0.03,0.03,1
1982-02-01,4.312573974647631e-05,5.344459897155477e-05,0.0012037401271906,0.0029363713110797,0.0079219360486604,0.002877517727029,0.0035344743082532,0.0055565426009707,57.10621590500605,20.359392493473354,125.13385067491632,128.55535587233328,17.140309684926237,170.47167110999354,111.30319879103186,828.6868203234646,6793.875325520834,1385.7368364726028,6002.168184168198,11272.675916883682,1540.0366580847538,1102.0062653914742,4073.8828125,4830.778285435268,95.07334572928292,91.0803268204874,53.46541213989258,128.31744723849826,68.45109327784124,72.55688717490749,126.13374982561383,41.07706887381418,133.71450424194336,68.21436405181885,91.53305176765689,61.49169921875,262.83836364746094,269.28470611572266,384.1139602661133,116.2942886352539,3.808839396813896e-06,-5.410098079534103e-06,-0.0014033160065688,-0.0054287826060317,0.0046990258852019,0.0007292658665392,0.0011908386113645,-0.001177691592602,14.213006353574569,53.62222588308413,129.104612756245,80.81845932633232,22.411302039993757,159.66409149486168,12.57761684935798,74.59785305738659,2.7533986351706763,-0.2631793962791562,0.0154693288197371,0.0196255011750119,-3.1245186924934387,35.159772634506226,66.95932149887085,3.60031674305598,1.32,-0.17,1.16,0.86,0.2,-1.2,0.4,-0.07,-0.2,-1.57,2
1982-03-01,4.375679381132031e-05,5.377407021079604e-05,0.0010142191361713,0.0058480422012507,0.0082060360000468,0.002645946915436,0.0028372172891977,0.0056897115428,57.3413588547863,21.684624122324703,80.50938616308859,145.66131832761818,17.32442376949105,192.39522762286,76.69917776877084,888.4850133330193,6749.391276041667,1385.0830496174017,5988.658231847426,11242.92466905382,1537.0783950343275,1099.8649265455165,4062.502685546875,4826.504080636161,99.9852498372396,86.27935381078008,77.3855209350586,123.5942162407769,77.89213792333062,74.83991656387062,101.50792803083148,52.480025518508185,138.7436008453369,71.70950889587402,93.85842969340663,63.53791130913629,252.02405452728271,278.5228729248047,384.6143341064453,121.115475609189,4.439893694861661e-06,-5.080618674939856e-06,-0.0015928369975881,-0.0025171117158606,0.0049831251089926,0.0004976951458957,0.0004935818651574,-0.0010445226507727,14.942218430672575,41.29706594353431,107.52775736475128,81.40244563402412,11.950494129666362,142.05456516820252,4.831414659796041,73.84615142713619,2.670101685957475,-0.3087620483711362,0.0157161904936017,-0.0104160846344062,-2.5111329555511475,38.37226331233978,62.83265948295593,0.3258459890882174,0.75,0.13,0.41,0.8,0.19,-1.66,1.0,-0.07,-0.21,0.84,3
1982-04-01,4.28176155345192e-05,5.526075939434318e-05,0.0028077287424821,0.0136989867314696,0.0092649606813211,0.0023559545297757,0.0024770712116151,0.002271999255754,62.61207579847706,22.525942210201386,0.0,149.32175883155313,17.53860038586182,202.52088726706688,117.7480812858103,900.0305413600181,6759.1064453125,1383.9341255083475,5962.867288028492,11296.578640407986,1532.877881599195,1096.7457646908967,4051.5009765625,4834.199741908482,119.5133300054641,88.34212004248775,98.76256561279295,96.96431477864584,105.3068125023032,71.26365795470122,99.40826416015624,65.05949383690243,146.2057876586914,73.90495777130127,96.24523039787046,65.83708869086371,316.6640520095825,298.2908248901367,452.40550994873047,128.49215552920387,3.500703408066422e-06,-3.593942241905449e-06,0.0002006725632478,0.0053338320867624,0.0060420501540647,0.0002077026692859,0.0001334355374638,-0.0044622349378187,12.377703112421262,37.60624964643509,59.434997232556135,48.33687564002253,21.768464902059296,58.73825298609507,17.913555188687535,56.81922115652432,0.3027551892128857,0.0570973206777125,0.0098499145009134,-0.0289046039272631,-1.1157959699630735,21.452444791793823,-6.669777631759644,-3.714159627755483,-0.29,0.21,-0.98,-0.04,-0.19,-2.08,0.1,-0.16,-0.35,-0.52,4
1982-05-01,3.858021302268101e-05,5.8650246159513145e-05,0.0033939157826049,0.0181725976290181,0.0073259208875242,0.0013408081031229,0.002502362440282,-0.0028416812710929,68.00637520220188,22.8677474238515,56.15633456103119,147.8931343836281,17.520768337551466,201.2338261051549,151.6480752154472,897.763695910445,6732.442220052084,1383.317921259632,5974.093807444852,11289.183892144098,1530.0193093039773,1095.1537422511888,4052.45556640625,4840.61279296875,137.23070053827195,87.96303023153276,119.35327911376952,105.1639387342665,119.87137704525354,71.23040985642818,99.72255161830358,102.99100421723864,151.09210968017578,74.60570812225342,96.84378100979713,67.22056494818793,447.0712661743164,300.9835433959961,532.3129272460938,137.0324725196475,-7.366924574643446e-07,-2.044496353675781e-07,0.0007868599520103,0.0098074437119066,0.00410300999647,-0.0008074436664173,0.0001587268798175,-0.0095759154646657,17.489636074546585,19.62328035955368,54.61698916029138,61.92508058927856,8.122507936502997,72.69009514846869,9.869112504365072,54.840800524504985,0.1595502041957595,0.051520176930353,0.0015249675886187,-0.0834294927439519,-0.9954723715782166,13.478028774261476,-18.238884210586548,-2.864839633305868,0.1,0.45,-1.29,-0.44,-0.58,-0.53,-0.6,-0.03,-0.37,0.67,5
1982-06-01,3.490727341415596e-05,6.760757507174919e-05,0.0037684018025174,0.0206796074053272,0.0052805895393248,0.0010871512131416,0.0024902805307647,-0.0070910544309299,66.26992993052984,20.62088739781096,123.55430571012926,128.8822944322142,16.93356527189968,181.5129566563208,171.0008020056811,678.3413897025401,6704.246419270834,1383.2812583609802,5941.26407398897,11251.028781467014,1521.7020670572915,1090.1186072308085,4028.080322265625,4813.274565197173,161.7618924095517,97.7868834538246,125.0990219116211,78.51113213433159,97.0195122484891,50.65388595848753,84.23758915492468,100.66290355864024,141.70398712158203,73.26406002044678,94.5833513813634,64.98078240288628,580.9140682220459,275.42144775390625,597.9801559448242,141.027341570173,-4.409648914961742e-06,8.752898245611555e-06,0.0011613457900239,0.0123144534882158,0.0020576790120685,-0.0010611005563987,0.0001466449589315,-0.0138252871693111,55.32362796048082,17.993678630607363,20.20520118601632,93.71222721243704,36.501389015132176,69.04266855807852,49.69860464943324,65.36649638912363,-0.7526621222496033,0.0574940291699022,-0.014783013542687,-0.0354291139436619,-0.0998308043926954,-3.72585654258728,-27.272087335586548,-13.30859661102295,2.17,0.53,0.1,-1.34,-0.78,2.17,-1.7,-0.15,-0.45,1.88,6
1982-07-01,3.2603666813184435e-05,7.09637572464034e-05,0.0040095585670011,0.0207285789656452,0.0043138508772244,0.0010368273251515,0.002620979466883,-0.0042257779568899,65.0159490260873,19.272045467394488,144.67094504622952,107.5378893822623,16.648098655431777,137.67735139779947,173.21476006692168,475.02169754621,6681.875813802084,1382.8273825449487,5914.562270220587,11215.157063802084,1517.8109833688443,1089.7341520889945,4015.597412109375,4803.843180338542,179.3990180605934,100.01982503862524,129.5497283935547,74.39270867241753,100.52616191360184,70.28989289936267,102.94635227748329,125.6153288341704,133.35481643676758,71.79775714874268,93.0183595226657,63.67205301920573,639.4282817840576,262.71875381469727,629.5949935913086,135.98692757742745,-6.713236422374627e-06,1.210906120028105e-05,0.0014025024332416,0.0123634250485338,0.0010909402590186,-0.0011114246262877,0.0002773437017822,-0.0109600121504627,53.59743603594031,29.697048763662178,16.090331423229223,65.16154153454367,45.31281440938414,31.324035849099413,61.52046419278184,53.28838840252372,-0.6821088492870331,0.0809789693448692,-0.0200081730954053,-0.0363884593493172,-0.2572231367230415,-7.336032390594482,-17.36087203025818,-12.546506524086,-0.2,0.37,0.44,1.18,0.58,0.49,-2.5,-0.27,-0.44,0.05,7
1982-08-01,3.0238706574145443e-05,7.22545382562891e-05,0.0036168858059681,0.0239710236201062,0.0013996128473081,0.000176409935193,0.0033174306736327,-0.0079570811067242,58.73960198053757,17.617255278671728,169.66863206854632,79.21106237013912,16.567428054938873,56.080058802416886,175.1676959536291,446.3976615764054,6691.34033203125,1383.9481301503638,5934.823787913602,11223.96443684896,1518.571056019176,1090.7119750976562,4021.8779296875,4809.557524181548,191.65584019252236,98.56688086666276,131.15611267089844,72.32085333930121,109.54037072523585,81.99007134688529,126.18057250976564,150.19328707740422,127.63035774230956,71.34993553161621,92.66785037133002,62.358809577094185,663.8744354248047,261.64201736450195,633.7664031982422,129.75233168829055,-9.078199139203674e-06,1.3399852259831957e-05,0.0010098293084107,0.0156058682478033,-0.001823297861847,-0.0019718419935088,0.0009737949767441,-0.0146913153002969,56.99989137753126,30.54181722682408,22.31048695732613,77.32915474814106,47.16165702704203,27.4328497529954,51.880162432726,45.38190077259494,-0.4404961724172939,0.0736723071895539,-0.0263721611525607,-0.0292291498876043,-0.4726233705878258,-3.095752000808716,-3.374648094177246,-8.189727862675985,-0.11,0.73,0.54,0.21,0.39,0.31,-2.9,-0.3,-0.57,0.41,8
1982-09-01,3.6790431808278816e-05,6.198721136434714e-05,0.0039805772151642,0.0182061048690229,0.0051275765144964,0.0013979864888824,0.0030680072086397,-0.0088901208073366,65.3815343279081,19.389113468755188,195.36507131040116,112.12714707850144,16.371198978214906,167.6225110772182,185.8999957296429,632.7914051023685,6751.942545572917,1385.4921105789813,5972.869514016544,11286.334228515623,1528.5242254083803,1095.1357634171195,4052.9208984375,4822.594342912947,155.79494294666108,99.85639657547225,129.0727081298828,87.26100497775607,101.03322874824956,55.07383848491468,106.75510951450892,109.34956868489584,132.68848419189453,71.54130458831787,92.18295312696888,63.17156897650825,639.4594192504883,268.6016845703125,649.4424438476562,131.74856276739212,-2.526472272643915e-06,3.132515569466413e-06,0.0013735208388728,0.0098409509519115,0.0019046658053412,-0.0007502652806579,0.0007243720119731,-0.0156243550009094,42.96589713425224,14.007453727048366,20.71230560170389,86.28973517814961,29.806732877382142,75.04376041783968,32.69555005660089,71.8001796266546,-0.0887473706494678,0.0512438069563359,-0.0014510634439301,-0.054905839663531,-0.5772819742560387,-1.5721380710601809,1.5060663223266602,-10.210877656936646,-0.49,1.49,0.54,1.86,0.84,0.83,-2.9,-0.28,-0.31,-0.03,9
1982-10-01,4.078875812970532e-05,5.475588431337447e-05,0.0023570908524561,0.0092047550424467,0.0053633826610166,0.0022807169443694,0.0025399504011147,0.0044525309931486,71.85011241581917,21.670944608437555,174.83998493309355,141.5447357881263,17.072951868583406,219.09189123316943,192.63451610369157,816.8129437093332,6779.156901041667,1385.323678630672,5994.066664751837,11334.231906467014,1536.030624852036,1100.325410262398,4067.50634765625,4857.16058640253,123.66417476109096,90.45820663224404,129.1593780517578,126.12837897406683,123.2683721578346,74.8297038831209,103.0021449497768,106.14329746791294,140.13067245483398,73.55143547058105,92.34746502291772,64.6613523695204,530.1290988922119,278.4446334838867,615.1285934448242,137.58504050118583,1.471852066550547e-06,-4.09879967314963e-06,-0.000249965326778,0.0008396007615374,0.0021404719518614,0.0001324650725109,0.0001963148179129,-0.002281703200424,12.502087273947184,20.68839839508986,64.43727819051222,55.1167107693888,6.132031237061545,80.90441656618917,9.744961998694489,62.05024079378608,0.5200079896233298,-0.0934844487346708,0.0083527065450426,-0.0925262325576373,-0.5800729617476463,27.92907953262329,-4.3611228466033936,-1.959854985276858,0.53,1.99,-0.57,-0.29,0.37,-0.86,-2.8,-0.34,-0.11,0.53,10
1982-11-01,4.139410007971888e-05,5.388935394031999e-05,0.0022211342487328,0.0078704884799662,0.0056854241847759,0.0022132813683128,0.0019260853150626,0.0031852796382736,70.70577891632495,21.99793112624742,153.3477863702789,145.89843648206912,17.111505067574317,214.8370560033765,168.05603105252592,875.8309293425851,6835.414225260417,1384.540129361087,6026.40380859375,11338.196478949652,1540.1359789299242,1101.9817186438518,4082.8564453125,4857.772100539435,77.65894390287853,90.27186151760728,127.72341918945312,124.6210479736328,126.09431428729364,60.41116547166256,97.2443389892578,93.4224355788458,140.07147789001465,72.04789638519287,92.7192380351405,64.25498538547092,414.5090103149414,285.7003974914551,515.8827209472656,130.27427310035344,2.077187785650891e-06,-4.965336076003237e-06,-0.0003859218850266,-0.0004946647095493,0.0024625136575195,6.50297181437054e-05,-0.0004175502454017,-0.0035489541915012,11.872287730260176,36.20021945627838,99.97186983021967,74.03878362619662,11.604824723352548,140.7822401196003,15.493132471360555,78.73319470575085,1.6765547069636255,-0.234310352243483,0.0024576985784923,-0.1367150406752313,-1.352912038564682,31.43596649169922,25.40866732597351,3.389707952737808,0.16,1.92,0.38,1.55,-0.25,-0.47,-4.3,-0.46,-0.28,0.52,11
1982-12-01,4.457092869322365e-05,5.023070196691869e-05,0.0014764228884208,-0.001273480393138,0.0060968755860812,0.0030314231480588,0.0010821283467521,0.0044508124119602,61.3091419459652,20.91491067535792,108.3036213405184,132.19152776244778,17.067852648070925,183.51893895553752,130.60468775740736,825.0955221578307,6876.167805989584,1385.9681429928296,6015.354650160845,11396.19140625,1544.6611809008048,1104.4112495754075,4090.302978515625,4862.43634905134,42.02076139904204,88.73950331958372,90.37146759033205,99.86211988661024,118.07376213793484,57.92771724232457,95.28111049107144,68.35791269938152,134.893798828125,68.8584566116333,92.2119632844002,63.158107333713104,321.0291624069214,276.0064888000488,428.5708999633789,121.15236009870256,5.25402193045757e-06,-8.623995837895072e-06,-0.0011306332453386,-0.0096386342193,0.002873964695027,0.0008831715604173,-0.0012615073501365,-0.0022834217816125,16.264957001341493,47.65755835361339,115.69169382427478,56.826339664715576,20.86604416641342,138.20775400176936,24.085137338499976,89.70228273456229,2.0847479050809685,-0.1155797392129898,0.0240358197893476,-0.0898642864610467,-2.1313032507896423,25.12977123260498,39.60148096084595,8.882738153139751,0.02,2.2,-99.9,1.56,0.26,0.45,-3.7,-0.5,-0.17,1.42,12
1983-01-01,4.207914454850536e-05,5.306336090183503e-05,0.0008941438257655,-0.0078334851423278,0.0055184493248816,0.0031994815799407,0.0021536176063818,0.0054097850807011,51.04844811488007,18.858975018968785,105.01823501620316,112.9572313802722,16.810640551679906,155.13955324707968,99.5266633009398,711.7664728300239,6869.369303385417,1387.6501632063355,6004.161879595587,11387.908257378473,1546.0137569543087,1105.0442239512568,4086.9951171875,4864.74347795759,46.33151917230516,92.69923309781656,69.73860168457031,109.5607418484158,117.05312908820386,46.15052875719573,59.66124398367746,35.460751397269114,130.5119514465332,66.95768356323242,92.79422760009766,61.55710856119792,263.8261318206787,270.8125877380371,386.4140319824219,114.9405524844215,2.762244840153308e-06,-5.791342932777865e-06,-0.0017129123686269,-0.0161986376042477,0.0022955380700295,0.0010512296285014,-0.0001900178858704,-0.0013244494766695,20.919017781845916,53.6371554029042,120.13590883520752,91.1936364152948,27.03624245436384,162.6442609731967,14.531997254294064,64.98291542685043,1.90789672461423,-0.2783725038170814,0.0226443915859886,-0.0350993193153824,-1.970380544662476,46.17643654346466,67.36452579498291,5.123225351174673,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
