,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-10-01,8.457610311519426,8.126600842800043,5.614006344230395,2.5160594492947133,8.206057112252292,3.8053536396148417,5.1359986020339194,0.0,4.858758215702751,7.342449787839067,7.216185482951356
1978-11-01,8.277935352401759,8.457317286932032,5.224364563799278,2.568594106551922,8.290578289653284,3.3203542639719426,4.279671675732338,3.2998366305695246,5.1760757798979915,6.827998514089136,7.347544588077806
1978-12-01,8.289491654732442,8.336032987177902,6.179394714479093,2.5528788658047206,8.203591480239865,4.612329533696606,3.9435071793865513,2.827329105606606,5.292190298223223,6.387856983129202,6.970780485158059
1979-01-01,7.618193765317939,8.426217881123767,6.749195272182283,2.3309340781279864,8.005904586577568,4.799427267328846,4.330470868975555,3.1184930926978907,5.668097106940337,6.218781053156498,6.191395398133566
1979-02-01,7.316256299341533,8.298078959625158,7.329158483079192,5.316672773214114,7.96974836493095,3.973441040680945,3.845228688678415,2.4740079076342765,4.757133250945655,5.982012490631159,5.482056115655824
1979-03-01,7.051026178544084,8.3939144288246,7.785684173605316,6.688697636418784,8.096293034082562,3.2153760205972723,3.9526831749045024,2.994718127183866,4.945153431570865,5.642205206912054,5.311846476545819
1979-04-01,7.419370950580217,8.51984618279777,7.922517835717179,6.925179522717327,8.362618764528325,3.706909586801843,3.2507433452796337,0.0,3.6961138692820823,5.943439016936667,4.669772240890472
1979-05-01,7.243013439279667,8.528131716125804,7.726274442390908,5.313642643896895,8.347357308752038,2.8415017874890727,2.9352194939039506,0.0,3.6079387748550613,5.380997822937578,4.839715544401446
1979-06-01,7.987686697443608,8.550697802245539,7.170974823106369,3.297931292117276,8.711871246711048,3.665894897567753,2.9269671099154717,0.0,3.116894769672806,7.320875420022834,5.500957879873098
1979-07-01,7.85754154274491,8.670757597248437,6.70784434725472,2.7327952770138157,8.258993745896479,3.1639981808051645,3.48072307522887,0.0,2.9136833825611994,6.66924901875695,5.54508451191544
1979-08-01,7.932893736739533,8.71174488596599,7.245370064791224,2.6727250081252736,8.072104638695153,5.429339575271883,6.50613539638069,0.0,4.253962098189401,7.297044914977199,7.058423035964085
1979-09-01,8.243560426276572,8.332319750462194,6.836145630260314,2.7204371781621246,8.175832512020277,4.380970416795166,6.008524129829756,0.0,4.621078104052176,7.820530944835971,7.588340647314343
1979-10-01,8.387930098720393,8.547162800272385,6.713596901641907,2.691109033541482,8.337137959199113,3.686584595486703,4.175541062536322,0.0,5.619035953017642,6.716769461857777,7.6250036285826654
1979-11-01,8.1579325894229,8.430524741997887,6.828442770141743,2.604004200238781,8.377365683981639,4.444958711866267,4.608000639424275,2.5542520799601824,5.980122684796619,6.630480523611748,7.383857249484135
1979-12-01,8.200514349777377,8.299302870115977,7.394863086640664,2.369956749382997,7.835156536314908,3.8129966210775397,4.421542870221071,2.1940300867387963,5.0011495071126335,5.476930504820197,6.985280620834683
1980-01-01,7.540614687440544,8.345891670645194,7.683146448490602,5.087421490464347,7.8922263072672605,2.814507711224632,5.328672391137554,3.098350959515872,5.199462941801624,5.711916064993221,6.249817121990927
1980-02-01,7.636564547582948,8.128188608039718,7.620313023741854,6.202848105413103,7.912076801914604,3.8831530002862946,5.1951195270411965,0.0,4.829155952469149,4.811855039022541,5.370102844283714
1980-03-01,7.315531204159339,8.257813834004423,7.259707312527536,7.398966245347243,8.078556939650426,2.9178214273844616,2.912556723111589,3.8473240088940766,5.816254676607069,5.2816509752863094,5.901591210780188
1980-04-01,7.408501200037222,8.49666307683386,7.806789302286639,7.416579862613271,8.513719639754486,3.4783830455497275,3.0394314301158594,2.291492377833165,4.117120783098279,5.141884785062745,5.924417344445994
1980-05-01,7.616924869557288,8.449064204897047,7.456093445212854,5.668855065116035,8.615465685652161,3.016970199469012,3.1382944979983156,2.7324896808205543,4.01884132207968,5.818013486800223,4.822565506517599
1980-06-01,7.799586244460315,8.485428663166429,7.507378349966097,4.542339344686046,8.64460715690492,3.2335399059436734,3.4358673466428087,0.0,3.5456941457044606,6.707709976669455,4.549879326387667
1980-07-01,7.857228725195138,8.40114313966367,6.251484191751586,2.751389468612482,8.258323360550616,3.0850717589797862,5.774219050221138,0.0,3.161797558440715,7.01334742207178,6.344986910682182
1980-08-01,8.222400631440197,8.405396942173464,5.309297270053597,2.4143006907417592,8.158204978019949,4.690287805258211,6.546479566248939,0.0,3.228729585546978,7.114987243686903,6.965646125431558
1980-09-01,8.382844613230231,8.45517314376024,6.160144991840383,2.6459059320887928,8.2623022291605,4.0696309049537795,6.187474757278389,0.0,3.583069222613145,7.463276907538398,7.08985771825606
1980-10-01,8.214963981753614,8.750486933802232,5.844540273241462,2.612996478160077,8.259168595203272,4.0420208559330595,4.231133417303001,0.0,4.535140719037439,6.85647594289911,7.4168482823675745
1980-11-01,7.8526466959466,8.519917333057178,6.109517245562534,2.4167678455445962,8.296887039771724,3.8688876083842363,4.6431117664268635,0.0,4.591602673470322,6.25414829883144,7.109924169889247
1980-12-01,7.8540721050414515,7.992591306733102,5.470392941227427,2.415531014491141,7.869453786509903,2.9715401129281678,5.4017351246808945,0.0,4.860900831528505,5.935051906891965,6.9739915892452435
1981-01-01,7.736371063784814,7.310962779452789,3.935376790157949,2.32059637124489,7.4867274390996785,4.248966010375816,4.78759793122695,2.8142492816484577,5.8169506503845,4.639168580130046,6.820822293880813
1981-02-01,7.311165889844377,7.294755355896101,3.7508161876411457,5.322104908722597,7.4820870139592985,2.8300360323863107,4.177359771733242,0.0,4.904692294779016,4.814998480610221,6.739464087001583
1981-03-01,7.091521446112965,7.682747307175974,5.938831891714458,6.313641171252205,8.011753210082807,3.5280317087024295,3.590371488923635,3.7789818503745694,5.420691483115748,4.774081304460919,6.402738509541893
1981-04-01,7.170056841792718,7.878326015123966,6.248245500540755,5.754912434900318,8.18427632440124,3.1945324498329715,3.294406536057315,0.0,4.027000189916643,6.289644581673582,6.062645601090071
1981-05-01,7.486502697523206,8.025328526070965,6.1428609035671915,5.566345190151102,8.592343251938441,2.963108062158974,3.016238919056244,0.0,3.4496920446944594,5.937575397592194,5.298121269494503
1981-06-01,7.69156428343432,8.321700880184,6.354356073578009,5.1728326839903405,8.764539300751071,2.2540484469637083,0.0,0.0,2.9821091691766624,7.009910856439583,6.026662038992492
1981-07-01,8.024403643595322,8.396575747674232,6.187230037877214,2.6507782892290677,8.394539026534366,3.328645795361595,4.941539427385166,0.0,3.2191555318775262,7.729792345488734,6.96718552255461
1981-08-01,8.178783086166638,8.288189867132035,5.627928444581001,2.4483931184482155,8.217508919451394,4.979865313746236,5.739277247643047,0.0,2.8757490362868965,7.5572088749834085,6.878477849380022
1981-09-01,8.194806952781857,8.166171229074454,5.7918631737078465,2.4323723207503214,7.853327453943789,5.026960022325656,5.882701278221656,0.0,3.338346934619878,7.776385226378913,7.52747059778776
1981-10-01,8.256764922545964,8.346386051805192,5.9683050754709805,3.089434774167811,8.228887109086504,4.682976258485282,5.848429027531037,2.600561782704241,4.645783276498351,7.479157476037267,7.278083344234874
1981-11-01,8.218794557365657,8.489634654004997,5.654649070832433,2.862590455472585,8.23698266185974,5.119834778253914,4.210444644639862,0.0,4.8681216741098305,6.475723272139441,7.237217758669183
1981-12-01,7.938750303820594,7.962345791027907,5.955418132550428,3.872338977952323,8.089175880054006,3.456483966012444,4.95751924356986,0.0,4.199410136517783,5.601239540680688,7.140621829304998
1982-01-01,7.765654660123518,8.011833113888672,6.715670700332288,5.604085073601583,7.926182631326051,2.87662163560769,4.745928338943981,2.95772871171286,4.679257701593317,5.5833656505686555,6.742793362528972
1982-02-01,7.949396113474271,7.9170012837020085,6.888221844379417,7.195404156601932,8.044712314536156,3.6000797419241577,4.4645134465066105,0.0,3.9834834407802786,5.7602527411358455,6.170790097482593
1982-03-01,7.9739083985286445,8.328622891398789,7.241885302084417,7.955429360668058,8.443433940896622,3.9218217021836312,3.35441166199046,2.653464981838414,4.371266702294881,5.7133707656058155,5.8854055187044585
1982-04-01,8.331060577910867,8.722236958702416,8.043405887889753,8.047764647225685,8.474248545158323,3.8142749399679947,3.0580441892017625,0.0,3.708914838349908,5.813788834925052,5.7195671097114955
1982-05-01,7.805685754950781,8.865415571795769,8.130461961229768,7.3193040431010825,8.601128551374053,2.8837913632571763,3.6984723670262114,0.0,3.506147581142556,5.8969582660173785,5.571767320475701
1982-06-01,7.892471742349876,8.900699374380414,8.28845236790243,6.7268490862194525,8.442173396777475,2.703117059536878,2.437048924562195,0.0,3.326459746735364,5.852883240938701,5.2977976868645165
1982-07-01,7.715932970543716,8.840567637134109,8.099213698989752,5.150615999221637,8.121344209736355,2.919192381465767,2.9960262250030936,0.0,2.970900684019385,6.326006397746926,5.9696125874003085
1982-08-01,8.077719671503749,8.993057643576664,8.177599760502202,3.9692199926967127,8.117483164596404,4.96734514343698,7.121366570986487,0.0,3.370342599651131,6.965620258282642,6.848747489909994
1982-09-01,8.312233351031413,8.918453610033893,8.627701585610332,6.330348801884081,8.206765705599809,5.223592933213263,5.156354320322536,0.0,3.4390758593716546,7.1979951407926315,6.961288390182014
1982-10-01,8.353470283515321,9.224422371773862,8.923561706103351,7.236830885161466,8.46931443318733,4.7798269979422505,4.639286764393141,0.0,3.9288240146478617,6.797746218862843,7.488536071624422
1982-11-01,7.968747917718408,8.941479684292123,9.163169533423822,7.675113354541868,8.363493710195877,3.704687368610501,4.605502006555228,4.089246239616753,5.293919171549005,6.245201571191748,7.081599201549205
1982-12-01,7.357457789171807,8.88173801796511,9.14197303867786,7.8041577304276,8.448032085900312,3.599841152189931,4.869153739031989,3.499343441297465,3.71741317576151,5.866517467158043,6.108111508834323
1983-01-01,5.646307802515861,8.700715599331932,8.88728698194834,8.077107845571334,8.065660013303892,3.4541150509995164,5.2856521926153075,3.0560029334604337,3.667715093248626,4.491131796609007,5.009137034106457
1983-02-01,5.5501397514229645,8.641562226068917,8.766607458252562,8.850124963506538,7.91993938181521,3.7867542593906713,4.893256872949701,2.741742285492768,4.363229017193699,4.247227774841171,4.57988137537978
1983-03-01,5.51849669056851,8.694841255394534,8.714078469279523,8.615245317092716,8.066211756153967,3.563946834883027,4.263492252310872,3.166594811917735,3.981755186725172,4.004747405768577,4.574001923458957
1983-04-01,6.156234200071719,8.239869080062679,8.683906632692558,8.800174697163833,8.005836317125496,3.60464866994162,2.788568446327024,3.5198528376591867,4.641277534668265,5.2155954224826555,4.293296712966225
1983-05-01,6.7839383037815955,8.468199934785096,8.416318810859188,7.941948222840459,8.207151272274816,2.8180671964057304,3.0135228765640223,0.0,3.7040929974418533,4.80573804662284,2.776808392868827
1983-06-01,7.325785583619529,8.376214557984078,7.612324378337213,8.057358575906038,8.771167867046342,2.8396591177859163,0.0,0.0,3.4404939982200804,5.671394319351481,5.307809090352077
1983-07-01,7.485410749602135,8.432174327189404,5.678028019195685,6.2921298390251605,8.517704589876644,2.711437009216148,4.021260561657615,0.0,3.290355361316165,6.606508519682091,4.547829325864778
1983-08-01,7.684115343346974,8.257007545238917,5.090730778393446,4.035150192788768,8.211801743608865,3.955992311147432,6.641149657153758,0.0,3.306696393810623,6.823106175344961,5.472496093536619
1983-09-01,8.159938499384857,8.286943329779694,4.378952598438619,1.9091448353745937,8.232351909848814,3.4652153454113823,6.270683924807984,0.0,3.7648569685450255,7.173347926145149,6.5383476275381645
1983-10-01,8.397322211952662,8.388577617394352,4.946841265867293,2.0190564324691103,8.347331068630142,4.456482089768923,5.893576935402538,3.126246499163585,4.489068343188131,6.863044531456042,6.906543611707611
1983-11-01,8.123241561103836,8.163314663898172,4.952878588566174,1.904522782926545,8.525334449796928,3.5223843932012695,4.82703179207146,3.536521189372155,4.761703779993048,6.215457084336357,7.108117718435705
1983-12-01,8.083025482484823,8.183420648367349,5.390350695665244,0.0,8.42414555056749,2.758013138193567,4.980897748544225,2.7520340135441623,4.556453187992513,6.645206925218531,6.675319733520555
1984-01-01,8.032869763285204,8.095442665013696,6.332103224796098,3.8245683025575157,8.261720335629837,1.9015139425707412,4.109187419307263,2.8193098338764355,5.226115332073299,5.926557086073161,6.599024907156548
1984-02-01,7.551007517341366,7.928172932037811,6.755665718750066,7.34338186272652,8.186831923741357,3.3740914168427865,3.1954389664978557,2.5927750115883392,5.553298413406543,5.671582005613724,6.1222407302783735
1984-03-01,7.475929264536538,7.51173991209958,6.546107837939175,7.894617972865202,8.534636828536932,2.7152936588363525,3.8755426666536392,0.0,5.1872327404064045,5.645521192311021,5.9513119252496045
1984-04-01,7.407039260428591,7.764336186753813,7.011997167332163,7.447664263493124,8.280332539173108,2.9747815356592904,2.74495702900724,2.4271848025390828,4.7530559241872155,6.446588080399617,5.47642504239883
1984-05-01,7.37364878894995,8.005589883640033,7.300514866157959,4.66713991094815,8.356242170966192,2.8510597252297063,2.6849448183315876,0.0,3.0992107863325686,6.960162222389012,4.53311326360392
1984-06-01,7.485719021634543,8.05742032212758,6.041743760747638,2.4235625485655397,8.511369205583925,2.687906371317051,2.2838043586623478,0.0,3.0041301566717658,7.529497629587425,4.9563222046862645
1984-07-01,7.762492667699158,8.256204595027743,7.118265681865063,2.5252688955115588,8.367092233963907,3.9344882873916456,4.147965813679088,0.0,2.976303700074917,8.189709082509046,6.531001703361689
1984-08-01,8.158497957723386,8.187335565830574,6.654907497407213,2.525405172322418,8.00309545497678,5.750730966424266,6.433411180771253,0.0,3.4036206599701844,8.059586099721598,6.398219548982441
1984-09-01,8.522794145652634,8.201696542297482,6.919626385937839,2.8707995465457863,8.192722464314178,5.611795920228742,6.447416981725299,0.0,3.796901755732863,8.005644476554714,7.019277101765418
1984-10-01,8.011112970842596,8.204637288200198,5.791860975569218,2.1069029246139,7.806177696423279,3.723778177909367,5.355983255511081,3.202677839287839,3.3911530430422676,7.1651082033078,7.190227554797226
1984-11-01,8.360633079969478,7.907739161957216,4.808772096026843,2.4125500983546018,8.065117216082776,4.673360912203925,3.673701310030835,3.0071227443116095,4.606658972767063,7.1002649793344546,6.8626584214970086
1984-12-01,7.971448964312559,7.661116816529527,5.22929753944464,1.7464107852491395,8.26551105138437,3.4495886840943895,4.221685432365597,3.3945655066335596,5.64991419834161,7.117139712740816,6.61208307933817
1985-01-01,7.252560782065206,7.429214356884049,5.551122544136786,3.0787127689974443,8.026727523335513,3.7946644328318415,5.297526697602238,3.104150846339585,4.828575484413968,6.04763540459936,6.525148697627277
1985-02-01,7.5417519160732445,8.152772516095176,6.694468192842644,5.563536133805693,8.2275353520395,2.7807684771334173,3.6784993505286963,2.3410986283594344,4.2614922351858775,6.063126470371391,6.201787855784433
1985-03-01,7.136551331036329,8.125805229371473,6.5356790728823215,6.544980655384642,8.255369684288052,3.730323954657254,3.11267312215598,2.9125468598969064,4.492435678555621,6.331430479329217,5.792941151056599
1985-04-01,7.692429801022117,8.145473313962366,7.0497645145096435,6.94305995857236,8.499253991117607,3.161932000461804,2.9058538587057496,0.0,3.4475449942111283,6.459709223980986,5.983516507884185
1985-05-01,7.717935955305501,8.091529512143417,7.1295835615948375,4.547212202354719,8.690434688139899,3.544584905257183,2.1827302412186818,0.0,4.142575387331133,6.314308036416998,5.310995628343229
1985-06-01,7.686153917818905,8.367313171523767,7.234091090307825,4.374562303701133,8.678702114835978,2.974254766588198,2.2206843176222164,0.0,2.822782344180353,6.513510767464871,5.514623624713589
1985-07-01,7.860948445736139,8.547131437908607,7.250526578597338,2.5547922915769123,8.537243710365823,3.769540666224789,5.374470243295324,0.0,2.834138597469722,7.196669936884804,7.193015887908555
1985-08-01,7.997228142800758,8.26302999212908,6.9099599630005395,2.288462672116434,8.450652132297462,4.412458469574161,7.037509627931263,0.0,3.4466759309333925,7.300988563217998,7.849888687417157
1985-09-01,8.23972724256182,8.424441800133293,6.071886253126105,2.54063318535673,8.168547854067617,3.7202969167361366,6.550640430609577,2.3042001759177957,3.922651929243157,7.619623312738166,7.51923932814211
1985-10-01,8.454192264057422,8.617844718657945,6.25739857995183,2.5309214619016114,8.18019912262139,3.9237468241300495,5.3303924978880985,1.8488014402939599,4.76445484866679,7.437975572744957,7.710645646166556
1985-11-01,8.498181830408587,8.486446203096163,6.224854925396122,2.4405349306540307,8.255032887920603,3.777418817133297,5.729973778242464,3.0269163863685633,4.588694294286059,7.112245518705631,7.283503401047881
1985-12-01,8.466363695968766,8.15445379923911,6.106130581530771,2.474528381551923,8.052417127078456,3.2727640180449797,4.7638150331589015,0.0,5.1341553835952265,5.804167995586902,6.593213739254084
1986-01-01,7.688770994315892,7.789769865490959,5.333516397149469,4.254326153701002,7.640548847005036,4.651428332120956,4.243202165391295,0.0,4.6526053143593025,4.907372479266994,5.8997303264048515
1986-02-01,8.126970753960292,8.083033944645154,5.633046786879744,7.047472468979675,8.190637589595164,3.1470927853731783,5.170370714265278,2.337440975057199,5.066275674591135,5.4487435854428155,6.227579104592965
1986-03-01,8.11636653056092,8.15993952863267,6.7729149726585245,7.344449204209152,8.33549829015062,3.5571168099571184,3.1634438282930555,0.0,5.282238572031695,4.499021660048232,5.805429188685268
1986-04-01,8.021261682735437,8.234455711884845,7.349191605688239,7.036861285360261,8.3468500109449,3.076825694547031,2.907342598729535,0.0,4.897064194861251,5.492028438774948,6.723233323506236
1986-05-01,7.9527277226056725,8.452147588199143,7.558292789432243,5.198462735097665,8.484587428011885,3.082464304813379,2.6483456190175203,0.0,3.8065544117830603,5.309941819695849,6.4142468347874
1986-06-01,7.86558142408465,8.608891682013947,7.764389684498543,4.804124385865606,8.512592854741538,2.754581039939932,2.373593265216108,0.0,3.5618878309333484,5.811646630226711,6.0301374535770655
1986-07-01,7.950364671213873,8.71716912047829,7.552649513895233,2.625180476320185,8.356352641060914,2.622655625014934,4.317264641134382,0.0,3.3881053240145196,6.752682722258406,6.9402172142581975
1986-08-01,8.19295108734413,8.908038639110199,7.5906905404971035,2.080947298269659,8.13244050843396,5.783155573879287,6.537167233057989,0.0,0.0,7.012827014988995,7.599917190843289
1986-09-01,8.68813002073254,8.81413695586875,7.939314724102767,2.708446426882223,8.279969771894258,6.07977475838275,5.571947984759852,0.0,4.66928135151716,7.813988942361922,7.600052344030998
1986-10-01,8.870418369755516,9.103591470408926,8.241520356900722,3.1089462402095727,8.444088587900467,5.722726412871288,4.772939379470453,2.317801513599721,5.312022821505212,7.543536106295715,7.846466582698163
1986-11-01,8.491119594890193,8.95886583180391,8.21010693067467,4.163379323241781,8.496602599551792,3.497199779847555,4.282824566404848,0.0,5.522198048764404,6.516767975383046,7.308632805116435
1986-12-01,7.81583075763489,8.697826373209043,8.101559399041724,4.431138520338494,8.367488281005485,4.020096045947427,4.228243147076059,3.240454289364509,4.698558338032596,5.238026742914217,6.792419454202511
1987-01-01,7.0012373360782885,8.537633764883546,8.263102728459236,6.6197749273427124,8.075237466888208,3.838890018324091,4.328158545408626,2.952125336443285,4.652207918462,5.304260452272597,5.961557020224393
1987-02-01,6.381802393347194,8.413118599643058,7.894672809336675,7.871646774642909,8.349919541934195,3.2279545035954063,4.564163657697469,3.1689982425377017,4.811478984683595,5.34179452370433,4.93682548270841
1987-03-01,6.563326054966579,8.580937236947333,8.187454255193131,8.307011326310114,8.794539552784373,2.9871238623422904,3.6323307707809636,2.633536781035924,4.8737905857972645,4.877603641647153,5.072847187332112
1987-04-01,6.464319432765796,8.514028374444989,8.348367068578511,8.397040856225088,8.361586920166392,3.5738012510708033,3.2154472824994635,0.0,4.38242996132605,4.720344935631441,4.73951958356508
1987-05-01,7.627374964961624,8.527907879134625,8.38316167198924,7.799309626130572,8.468415883434767,3.020493921116328,2.6773599286304237,0.0,4.375765519804104,4.956181186674998,5.303987681184429
1987-06-01,7.831939639680582,8.483294462637216,8.607845807163523,5.834323757630477,8.534266157099552,2.5311654828332637,3.05596180181139,0.0,3.647766528577307,5.348595363851842,5.001641049213096
1987-07-01,8.176700531276248,8.859425382368016,8.359391606960319,4.926307697009167,8.568945228109694,2.931965707760589,2.704222485898456,0.0,3.4740819165085917,7.128668090145826,5.245623167705566
1987-08-01,8.280751527503849,8.984949835324125,8.385184833554836,2.721595820635102,8.584568465861905,3.2586565413384805,5.517557701818847,0.0,3.383230922549134,7.406313773387892,6.074039158985003
1987-09-01,8.34540141377861,9.07070784518043,8.091792038865094,4.670473552158959,8.427920957429098,3.996186563040936,5.453625286567708,0.0,4.22715641480106,7.643411715229019,6.7228424483519875
1987-10-01,8.633225641926678,8.969939241284036,8.25942179906849,4.134473537827995,8.616695868327561,3.8013510044376164,4.416186246789453,0.0,5.526179376206396,6.705067377307086,7.265654889325853
1987-11-01,8.415875154603269,8.809917099552734,8.082190794255919,3.05725663648883,8.582052112368766,3.707424102165397,4.5759612756985275,3.0525881764272906,5.0834472217137465,6.525836394536898,6.501902897121595
1987-12-01,7.7813483866479185,8.448755608472975,7.406575577938152,4.738324824513223,8.33711372868068,3.5247061116021645,4.661877997766382,3.48068530771321,4.496183072707713,5.654230687763886,6.043710033278339
1988-01-01,7.527648972741952,8.368878716247947,7.371348868571827,5.387006818602171,8.190126806189102,3.0838633549585026,4.964181579639171,0.0,3.6687563966933734,6.024586166449925,5.401190889227103
1988-02-01,7.577863691769622,8.09863860863145,7.058878144411674,6.589092702869551,8.258937785118752,2.358707863318348,4.660129448884448,0.0,4.749845001804904,5.780442988732256,5.574270783726896
1988-03-01,7.1863824597934345,8.082454722304773,6.589506372884407,7.107089120583173,8.319081454611323,2.582282127027933,3.3531323775857085,0.0,3.8603903123524503,6.28163695158135,6.109888174423946
1988-04-01,7.2745652918044055,8.167531047449014,7.101818124515049,5.252482882416411,8.601483659997237,3.5276404315214527,3.2474645417122816,0.0,3.885260793914761,6.3465847003336515,6.246108046886845
1988-05-01,7.531360938471079,8.009566755016557,4.83343617881405,0.0,8.538089903038808,3.0224841676999223,2.2857131157711987,0.0,3.6970263462133546,6.219976171878053,6.175693199305435
1988-06-01,7.634081743265128,7.7871760003448465,4.6336777628182295,1.95229068267766,8.646348010518787,2.665031398106514,2.5521044960162538,0.0,3.2284165320049674,7.30165308655438,6.151772620005067
1988-07-01,7.722413705722616,7.746515559298415,4.419279423334538,2.1145922152095884,7.936228465814139,2.4041584994908636,5.665460991731821,0.0,2.5607331097744597,7.495922008100938,6.673338705295467
1988-08-01,8.027686765524743,7.521883420212744,4.680194204212621,2.6116613580076744,7.688763295366334,5.018488019232635,6.88403383523731,0.0,3.6760848432952677,8.052669106785666,6.954711619032541
1988-09-01,8.181821392890992,7.0936818997586855,4.402887034264225,2.040447779320723,7.801478048763802,5.203814341865055,6.780180659078055,0.0,3.5141825231870127,8.125052014507691,7.406096727987636
1988-10-01,8.331589272914202,6.994458539797531,2.484658901659897,0.0,7.908625573256565,4.1182246038418,4.656724420859507,0.0,4.291079428026254,7.873014455577056,7.264297324795027
1988-11-01,8.435072060330377,6.953755056611992,2.542579213254364,2.414554648452147,8.097085455590154,3.526382617959277,4.453760553361278,2.4398127189047973,4.499328049545013,6.948461522938503,7.04644322568797
1988-12-01,8.347845320650082,6.868409307138447,4.283260938146464,2.1631640076978362,7.975732948242447,3.2263058191615817,4.751402891916912,3.059672787763206,5.398860912099365,6.545991099255148,6.941145537715635
1989-01-01,7.882605205697378,6.944978457019388,4.482905660246017,3.5950445994576654,7.636314197684632,3.5107632428828177,4.088390604312876,2.738192179814366,4.607676830684658,6.361316029393269,6.04821456667042
1989-02-01,7.5378107014335525,7.737699031721505,6.634319853201461,7.402620344587761,8.015204616411392,3.8840816782241903,3.7267560792217864,2.194082272575687,3.9682656611762734,6.388471304805229,6.105030163965674
1989-03-01,7.92801482913115,7.705225917231719,6.512062335138521,7.687349007759785,8.319834321507999,3.988785207124407,3.703959616481739,0.0,3.835103807192159,6.3597971451413935,6.312342072089324
1989-04-01,7.913114460786696,7.519853141659615,6.654124869627971,6.857538654477536,8.208643285386772,3.7544915990482286,3.731457968043722,0.0,4.064512473491657,6.842233852618511,6.0844927020609045
1989-05-01,7.697727181860436,7.906071162533806,7.142896290702347,4.9924450550158,8.381063184446425,3.223570037835809,2.829115262969085,0.0,4.574157115171985,6.349072671614718,5.155544344152374
1989-06-01,7.82345483235202,8.299148556766784,7.068819963742955,5.041602605028494,8.58722237100031,2.7878513717926783,2.7562950898886096,0.0,3.2693919869214523,7.132912878371595,5.304533042836421
1989-07-01,7.827976916904144,8.199581347047792,6.860197833033784,3.076732368689913,8.174254824623988,3.841647908200158,5.654577953168335,0.0,3.323829525481779,7.059034541367047,6.092222086704988
1989-08-01,7.984576649956654,7.945141869722158,6.640417941470334,2.6170581883860478,8.145391513327962,5.3717267240732784,6.771757757005016,0.0,3.5471113223626283,7.595548958944082,6.599171484594146
1989-09-01,8.299380131161467,8.03527925903722,6.150649801094317,2.6248289682553514,8.175828496219545,5.603356283177059,6.17768381372293,0.0,3.659786479538634,7.701395384556469,6.981669272963264
1989-10-01,8.435417691708574,8.10185742338525,6.029605734892697,2.5169356603738735,8.033360556978929,5.830505269966262,4.846228439169086,2.441168521640973,5.139495749829837,7.523540082504335,7.088589600065844
1989-11-01,8.217217437037172,8.143863602580977,5.756961211060813,2.180593455491178,8.081453509484644,3.881329565568087,5.016657631374718,0.0,4.236873729886439,6.551652636002653,7.3244490490522765
1989-12-01,8.508951527312163,8.347437237584346,6.771668686407687,2.494953062593448,8.078754987951028,4.122305234760765,4.9975302778256845,2.7703271011043116,5.00897669740433,6.261490052957979,6.890578177036398
1990-01-01,7.9965954343803025,8.082334771512098,6.615497816660896,5.282559772020683,7.661587155375613,3.949904236617739,4.0222530910419385,3.045192247767209,4.727773083264044,5.31321306421317,5.93440532362912
1990-02-01,7.913344098040141,8.05169508193468,7.11539761803288,7.238629320311763,8.215381104219915,4.1816125704547185,4.600387133644105,3.213849046568197,4.691682921407792,6.190473762407548,5.214930659921074
1990-03-01,7.23084534013335,8.215938405922106,7.123610733778247,6.886198659705347,8.302288455668958,3.717456490011127,3.5065583143981507,2.51554325421579,4.2573384180338945,4.90448421918131,5.4231909370347005
1990-04-01,7.4495201052796265,8.18625320155912,7.7668808611556726,7.333649412286283,8.468468261320586,3.050913029609887,3.7960564619270065,2.333041871591482,3.7286932367676813,5.142585463146951,5.752112387563575
1990-05-01,7.618407228743322,8.431779459688807,7.986979481713443,6.73384768833695,8.794696314385355,3.5039165019569847,2.9329851998571828,0.0,3.691674720342275,5.176279525912498,3.718512948143118
1990-06-01,7.740705781326289,8.491621999942396,7.172592180525518,5.69405631693124,8.840939817097734,3.080977314374451,3.189592118319111,0.0,3.160128821476499,6.329854112451062,4.821898172188899
1990-07-01,8.025460827612218,8.656567131450116,7.680350688140588,2.9414537691895637,8.303295377532448,3.239803087683455,6.717528807541797,0.0,2.8963591954565313,6.885570527031882,5.864806988761223
1990-08-01,8.160815782483462,8.675127077595878,7.235036358120221,2.670313603586828,8.136148484506883,4.833463986595714,7.526981553404244,0.0,3.053638586805256,7.76510792186321,6.537645413166006
1990-09-01,8.306050771065513,8.714551921544947,6.510405955874778,2.984152104973045,8.178362949916306,4.732956366960898,6.782285524909424,0.0,4.118497216080798,7.719710330387075,6.665898947889907
1990-10-01,8.462397677777094,8.748043505903787,6.653115078881583,2.911382880803679,8.35135968364605,4.687956667310556,5.453814103962775,0.0,4.567830582526694,7.528847814548819,6.906674654620377
1990-11-01,8.260092774624761,8.64549052559388,6.595881325574407,2.4519769483136375,8.403715724012264,4.35335579391689,5.306206138970906,2.9616195386607704,4.925064872607026,6.756990971629923,6.914543551882249
1990-12-01,8.481698143848606,8.290562644366,7.055394346536104,2.6129621247779315,8.44989750800992,4.3578003630558655,4.441512238022405,3.399433446097985,5.224515878271171,6.163038667835123,6.554186056081689
