,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1978-04-01,0.0001037294242524,3.362888181766664e-05,0.0006247577402973,0.0060081023548264,5.0405821967246806e-05,0.0041115374187938,0.0149095460074022,0.0012973097909707,0.000229938720752,0.0002877806400647,0.0002098127451437,12.240801857494098,10.273069304135577,37.82020697254236,38.12748454763013,9.608683350340076,11.295621955971631,9.54466905650399,17.129719649635575,10.17968199532281,7.545959893361966,23.37099544135974,1280.7865706174182,4448.791238536005,6806.130777994792,5690.352376302084,1205.2079700288318,4639.441195401279,2755.371588629645,2207.042130180027,1143.780241713012,5100.78369140625,1961.441626915565,49.53169765242611,31.706708272298176,65.40752251942953,135.14497176460597,40.54996804015277,122.08647220692735,55.900775261645045,44.52017733925268,44.99382019042969,120.14341151460688,80.53564733388473,37.21912792750768,30.607879729498,49.26651694557883,56.42863026371708,103.893248240153,37.175894436770925,48.61831298241248,68.9626799689399,31.40301620751097,41.50948031195279,46.67516435895647,-9.68063763925661e-06,-2.99836437405321e-06,0.0004657949830288,0.0047370056563522,-1.4558931692604228e-06,-0.0001972729023691,0.0055350028560496,0.0005354785268233,-1.9176619129471616e-05,7.723547904940158e-07,-2.8645041204393184e-05,29.50106698903215,38.60569451355763,28.97091592433617,46.37569100704228,57.39267554847581,38.53292199423088,15.213220622557692,50.14409624823357,51.16065494419281,32.01099956485865,47.15709761958943,-0.0143244884908199,0.018448086494816,4.999908804893494,0.016537291668756,45.32029926776886,0.0499006513445103,0.0149767391565369,-0.0450439207876722,-0.0171851644861615,0.0674468435106739,-0.0043667205825967,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,0.0001092506175376,3.535759924561369e-05,-0.0011361127690179,0.0166423938935622,5.174914226074423e-05,0.0061167898820713,0.011650347005343,0.0013381345828141,0.0002305635799919,0.0002466852796108,0.0002162958587766,12.380750565055326,10.14583377277143,34.65056772278206,17.296145188280644,9.753445223021346,9.978118224097337,10.75955218151186,4.6897700877236135,8.195403462895456,7.807965839352977,20.39052223109481,1280.3279313357066,4447.537629500679,6819.897867838542,5697.299533420139,1203.653535388765,4658.784623579545,2755.2282384923988,2204.222836701766,1143.404065148305,5118.405456542969,1962.2143085186297,57.05655569053558,30.01803080240885,68.69069735209148,124.1537508757218,56.99432582071383,123.99864196777344,54.97946109411851,61.95496676260966,49.02704450819228,113.08229324665476,80.20098160724251,37.92243821280344,32.15369497026716,49.63621312921697,62.18901740180121,100.28971831003824,37.09500979070794,52.29083574735201,75.90800921122234,32.13046893738864,42.58138064680429,48.85809762137277,-4.159433599950815e-06,-1.269641967781261e-06,-0.0012950754353369,0.0153712971950881,-1.125754009632099e-07,0.0018079792425851,0.002275805309182,0.0005763031974007,-1.855174949534038e-05,-4.032297814167881e-05,-2.2161948971402392e-05,18.392135973118226,33.22814355020308,30.44172620825337,35.86059243195751,45.79874906208712,26.20060101216248,9.679329800323474,40.13882324927052,41.81351846868328,27.443054516065654,35.56693658342709,-0.0078191667795181,-0.036513168507413,5.261274799704552,0.0158154445710361,13.41484785079956,0.0223861808781741,-0.0410361896927763,0.0020954614835015,-0.0177373960872905,0.2655575352330361,0.0536486636414084,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,0.0001078589038287,3.444570388695587e-05,-0.0002937427552751,0.0280636246316134,5.080097476232513e-05,0.0042348001443315,0.0123717778478749,0.0018141266385403,0.0002188050504108,0.0002835503255482,0.0002219644289545,12.757738009492916,10.172828759657392,34.91486027823343,19.48987415844137,10.009361638483243,11.72688149455328,5.733388779716769,1.505398922125382,6.530189505724183,8.609017114884342,20.282277321966017,1281.4136102732723,4455.834430197011,6837.22900390625,5707.501220703125,1207.0616222563244,4653.897372159091,2756.0142723289696,2210.395215905231,1143.253684178584,5118.2269287109375,1960.9323354867788,70.54539875811841,33.98211373223199,70.61429023742676,120.43330151101816,73.4760388936082,131.23379971118683,67.89182986853257,68.80023353978208,47.27538638644748,101.91271355811588,72.72326411033164,38.73662403651647,33.41718855358305,50.05332946777343,66.63169154414423,98.43538602193198,36.7094196685373,62.73824985210712,85.00646485222711,33.92426005580969,43.50984178740403,53.65974789574033,-5.551152532240627e-06,-2.1815307550502096e-06,-0.0004527054898062,0.0267925264779478,-1.060739888160303e-06,-7.401049515465274e-05,0.0029972357879159,0.0010522954350259,-3.031029596708582e-05,-3.457957215384037e-06,-1.6493354718584346e-05,7.528607115135757,20.44893647413447,16.190075583221432,33.45183569121074,32.33490791932573,7.932271435866451,15.721267329697572,51.6900904666567,33.08413379832272,24.008956789151707,13.417561369338811,-0.0232915744185447,-0.0720032333383258,1.7029553651809692,0.0236348499373723,11.355745792388916,0.0147089682763717,0.068841406666651,0.0381230764711896,-0.0055008940560381,0.1496818517484972,0.0198448250113531,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,0.0001059075116614,3.398235989221969e-05,-0.0014389701391337,0.0251285586273297,5.143731743786276e-05,0.0038776415749453,0.0126686878502368,0.0021225629704228,0.0002296116560631,0.000280919096743,0.0002085843280998,13.107262677223655,10.488689268026958,40.16907532968544,23.93865275533614,9.993445523076398,12.947999674086685,12.318613255366394,0.0,5.768713775085243,9.53687824549998,29.802554312893456,1280.26493893394,4449.907651154891,6817.37060546875,5703.927951388889,1206.512233189174,4649.611594460227,2751.318854254645,2208.747399371603,1142.2895011255296,5106.139831542969,1956.7709115835337,82.60465874729387,32.50340779622396,69.90110079447429,106.52615091075069,76.78972531671394,132.25899554313497,91.30556358481353,62.39966007701138,48.417299058702255,106.73011617457614,85.27684892926898,39.45575169154576,33.83293151855469,50.99146062677556,72.72728107593677,99.6800184249878,36.55893508702109,77.21875264094426,107.09626939561632,35.42900085449219,44.46194089692215,58.79430770874024,-7.502559448177045e-06,-2.644888290830118e-06,-0.0015979328964021,0.0238574619288556,-4.244036629771712e-07,-0.0004311692919145,0.0032941450626822,0.0013607315243765,-1.950371630040796e-05,-6.089149640805166e-06,-2.987345289832721e-05,9.017563394717872,17.239293272003984,11.092083368863117,17.67981422523637,22.67618371654565,12.664059590667032,12.942526993795536,50.05130681342744,19.459269930393056,24.06886633882076,7.236250701862314,-0.0338443093001842,-0.0804684570872447,-4.1983842849731445,0.0202184262615378,-3.593969345092773,0.0421187702993877,0.0391011739649423,0.024339872955655,0.0030188740210077,0.1413205938954507,0.0142422179843104,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,9.369125748619538e-05,3.371862253584947e-05,0.0011350056411174,0.0350882124621421,5.218402137867345e-05,0.0038261521694948,0.0123819874715991,0.0018440041458234,0.0002186386180775,0.0002709378168219,0.0002135486497803,13.193065722866312,9.925581798756305,35.11507798683069,15.684944335243886,9.881806326337664,15.293975898274592,17.768342446308118,0.0,7.096127365937394,10.169594934677024,32.951790601771215,1281.282165784876,4445.847221042799,6818.131510416667,5691.653781467014,1207.843744187128,4644.10566850142,2749.7233622782937,2211.0218877377715,1142.652229265978,5102.054748535156,1958.0140333909253,77.61790264083679,34.08965428670248,69.6458657582601,100.67419798477836,74.92276021879013,144.7334127223238,88.96541235581883,76.03579738683868,51.17188771565755,111.6176929879696,92.97363125548073,39.41909517560686,34.03043519882929,49.92032137784091,78.00023114239727,94.85429922739664,36.120568889461154,86.87271705040564,118.21606953938804,36.61205224823534,45.09714060816272,61.43222990490142,-1.97188099362491e-05,-2.908611092388632e-06,0.000976042883849,0.0338171143084764,3.2231051070547704e-07,-0.0004826581971428,0.0030074445021455,0.001082172821043,-3.0476725701841398e-05,-1.6070471247076057e-05,-2.490915796764003e-05,7.559809831749918,11.872468857576946,9.93595486383753,22.171395875599725,28.69090173878251,13.632149312812272,12.474248583909144,38.97237402567757,22.25458434072816,19.310526544985425,5.741941057063914,-0.0430743191391229,-0.0603954097859456,-3.135666251182556,0.0289749494323166,-2.9677510261535645,0.0350482120621399,0.0449688787140497,0.0126289455996205,-0.0172226531301728,0.0753903701420753,-0.0133129800561555,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,0.0001161778109727,3.2676356565221146e-05,-0.0015997587979654,0.0138885370688512,5.171067841120799e-05,0.0041362141928402,0.0142833974678069,0.0013843224830149,0.0002219660590136,0.000260184315266,0.0002104080682757,13.582089860666944,9.97862761581296,32.88656518972228,19.686126395277935,10.120226894573324,16.376587749074936,19.75036850630833,5.5953288488226365,9.640760787034448,10.439837593276554,32.79970556427908,1280.8217237770305,4438.007653277853,6800.400390625,5667.948065863716,1206.7839849562872,4634.467662464489,2749.482685810811,2208.2368270210595,1142.7964032706568,5097.425231933594,1956.166311410757,67.64442719608904,31.0119268629286,72.93864885965984,111.97672304899795,82.44487814707298,145.30412389876994,48.86581492873857,77.28381909822164,47.523231506347656,91.2689858294548,99.47181234554368,39.22487122671945,33.972158886137464,49.09768538041548,80.00353353994863,94.08109188079834,36.20900715867134,87.10112204918494,118.02455054389108,37.34344013950281,45.88336286873653,61.91923958914621,2.767755533470237e-06,-3.950882095650856e-06,-0.0017587217371328,0.0126174403703771,-1.5104792493196e-07,-0.000172596116954,0.0049088557716459,0.0006224910369686,-2.7149297758504485e-05,-2.68239455181174e-05,-2.8049728772363293e-05,8.162005914426404,21.2005047061976,9.609088690900087,22.08680022171788,26.088286635718987,9.869680087411025,14.204638988907249,37.35916684663872,30.178066613897407,14.795080630304687,11.684372684449908,-0.0060767069458961,-0.0608188310034678,1.29299471154809,0.023559661161515,14.492154121398926,0.0356166669335521,0.0341696301248015,0.0071262921361873,-0.0218136992164848,0.1077269714686178,0.0104254956335522,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,9.91127111577756e-05,3.458767436252966e-05,-0.0018091928723151,0.0005157035047886,5.264855813833134e-05,0.0036905184970237,0.0120986893307417,0.0012284902671429,0.0002261300271909,0.0002573474193923,0.000225879236549,13.56878725248096,10.066935374786253,29.005453027858223,22.61644223850938,10.209568782936003,14.979199951636096,15.959887853129263,5.930696963839439,10.664751493241038,9.956325058796065,34.33537571606165,1280.7346263515294,4425.110128651494,6781.666259765625,5665.567694769966,1210.309055873326,4640.496271306818,2748.332420555321,2210.604858398437,1142.5952976032838,5096.3311767578125,1956.8462665264424,69.08210386712868,32.105706532796226,71.9859520594279,114.07026207965352,65.3829809737532,147.23333805165393,68.37465538168853,66.10045182077509,40.063353644477,86.46886297997008,79.57211708535954,39.13518633161272,33.223628997802734,48.93339330499822,78.87826142487702,94.71656481424968,36.37921058968322,73.22318737323468,106.79851108127173,36.64580897281045,45.544364534575365,58.39439119611468,-1.4297346432293716e-05,-2.039562017364388e-06,-0.0019681554476846,-0.0007553931936854,7.868396313686011e-07,-0.0006182922334119,0.0027241469069849,0.0004666589423626,-2.298530879280796e-05,-2.9660844423536524e-05,-1.2578557824085958e-05,10.17341847972546,34.37091240042952,11.254184708166532,24.785796860308512,27.99980695438701,16.14090729160396,8.144880308947926,20.839700211371937,41.15728942473003,20.15680892055219,33.13927694147131,-0.0197016917169094,-0.033658548441886,0.8790522813796997,0.0250595751949535,8.02828073501587,0.0231600687152049,-0.0227265877694618,0.0097793274714301,-0.0147634354006085,0.1099582881696762,0.0896566569112068,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,8.697186146762121e-05,3.3646680658624e-05,-0.0030715473258169,0.0025285622541559,5.342906891008264e-05,0.0045917546231066,0.0108514999737963,0.0014708094871214,0.0002407343085256,0.0002469612809363,0.0002329917633152,13.44340055422773,10.175601411917627,26.56691166411312,24.687304739017893,9.967884758638212,12.88550895027184,14.34495762523107,17.356837527915236,11.67496449170938,8.86194982944539,33.46893305446367,1280.7982110775974,4422.670314622962,6769.257405598959,5672.340901692709,1210.6175013950892,4651.6043923117895,2746.9390044341217,2214.433222231657,1142.289363192973,5083.284606933594,1960.609670785757,67.2961729118623,27.754556867811413,69.10637219746908,104.39665421195652,52.52235099060895,137.65529876059674,80.54916093934257,43.8652607432583,45.5676015218099,92.35978633799452,95.42096196388712,38.79618780953544,32.1679501306443,48.94109899347478,73.49556816948784,96.0748831431071,36.1884208574687,64.0011714054988,95.83716922336154,34.64313975551673,44.2709232198781,53.38895434424991,-2.6438199809588796e-05,-2.980560826315946e-06,-0.0032305099011864,0.0012574655556818,1.5673542807285923e-06,0.0002829442337315,0.0014769571862416,0.0007089782229741,-8.381014465287861e-06,-4.004700106937283e-05,-5.466025039127356e-06,17.818152671262578,41.00670368591184,23.74773209095978,32.08113789186347,33.77154489788766,36.2620911834133,17.109645727292783,39.74932435975595,57.94908653606612,30.262613657238084,34.310727758584115,-0.045740820467472,0.0059783724333408,3.52722704410553,0.0252710715416939,35.555481910705566,0.0224544101806937,-0.0687597183192648,0.0084360751012961,-0.0291482073306623,0.1979099646691353,0.0575640043893525,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
1978-12-01,8.330036409362849e-05,3.513058370181228e-05,-0.0038568265154026,-0.0019182731193723,5.166452206224619e-05,0.0059838574088644,0.0079751363955438,0.0013570561956536,0.0002299733543103,0.0002531233621994,0.0002169372130404,13.17184651575956,10.07660605152178,31.860827953991198,25.98521846418422,9.814888495249672,15.446741231689323,13.426228614905389,15.366441618968292,11.87646325713106,8.440738514382515,29.848351021581895,1281.3489181582938,4445.308784816576,6808.307291666667,5686.91643608941,1211.5856352306548,4652.899447354404,2757.884422508446,2214.184039572011,1142.68050544006,5109.245910644531,1960.7984102689304,67.63203172798616,34.078492058648,60.89149713516235,86.6770951644234,54.595523990996895,136.6656688933677,64.44459591271742,51.95874331290262,42.77024586995443,113.57530634453956,88.57234254175303,38.0526978628976,31.095661435808456,49.02155095880681,67.7366397998951,98.28755855560304,35.83325425239459,56.69685877286471,87.68318494160971,31.953617564418863,42.5753955183358,49.56813539777483,-3.010970701595668e-05,-1.4966602089296162e-06,-0.00401578945457,-0.0031893698178464,-1.9719400404187329e-07,0.0016750467693782,-0.001399405664415,0.0005952246889743,-1.914200895823472e-05,-3.388491071139773e-05,-2.15205385329147e-05,25.15688196706609,39.246237457673885,26.322325761335428,44.77062663462247,49.9288397014578,50.13026591676388,24.842103274677577,54.732703487964784,73.28561122479289,43.826608741504806,40.3431983212205,-0.0385972745716571,0.0105023207011776,9.025236964225767,0.0189861983701746,76.83303952217102,0.0584772681115103,0.0287969710259902,-0.026875080463166,-0.0377049624350749,0.2177473998838855,0.0322347810102063,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
1979-01-01,8.899794035666698e-05,3.53685761623707e-05,-0.0034869142837123,-0.0011945809092139,4.894554268371411e-05,0.0027402971682022,0.0148184684803709,0.001368137600366,0.0002422381865991,0.0002781212727616,0.0002163487164687,12.251115302503312,10.007033456705829,33.57831171225747,29.02070882027873,9.554114716251076,15.90562560534031,14.3630255689353,17.83215314228583,12.298346145973165,8.000209645791525,25.853169558491157,1281.198416279338,4432.833198879076,6739.318440755209,5650.012885199653,1213.2154192243304,4628.123890269886,2751.7790923247467,2214.6895698879075,1142.4975034207273,5069.84619140625,1959.0660682091343,58.47710299204631,36.88821156819662,50.33770402272543,114.8223876953125,55.69814917159408,94.16973844487616,66.43134782899101,37.85145742851392,46.45817226833767,121.184848217254,100.04084840112804,37.34679767063686,29.911102567400253,49.24062902277166,62.305895487467446,100.46319166819256,35.569556771892394,50.42033929091233,77.84556812710233,31.150182088216148,41.258535713985054,46.17436726888021,-2.4412133211011974e-05,-1.2586607968193333e-06,-0.0036458768590819,-0.0024656776076881,-2.9161660288528497e-06,-0.0015685134712839,0.0054439260566141,0.0006063062149526,-6.877176669409632e-06,-8.887001664940424e-06,-2.210907522941638e-05,28.39521363334269,41.89656496643086,24.621931120457813,62.17075968527089,51.75918800197481,50.75278636642678,43.24622798907423,56.36566491187587,72.07879853229984,64.9835751699027,52.096160452555175,-0.0473259046673774,0.0280854751316594,12.122951447963716,0.0156073230168511,56.37927055358887,0.0379859820985403,0.0154819918750989,-0.048363492048035,0.0146724936914526,0.0558073842717755,0.0014830256140855,-0.79,-0.13,2.12,-2.12,-0.58,-1.54,-0.7,0.17,-0.16,1.43,1
1979-02-01,8.248993057153516e-05,3.393638603932805e-05,-0.003610728890635,0.0028924561775056,5.054972025796903e-05,0.0040535258449381,0.016001402400434,0.0015258980662717,0.000230507076984,0.0002676968870218,0.000214058202212,11.826147743484956,10.167023278917029,37.17972121160256,41.41730695730016,9.39923342035814,13.490909556969536,11.778849006976648,15.480849807168836,10.210931916499172,7.760437352854078,23.166671900162694,1281.45697871341,4441.048265540081,6796.957194010417,5667.317369249132,1212.6897176106772,4637.989390980114,2752.47802734375,2219.404137652853,1143.308270987818,5099.324645996094,1964.546907865084,54.1719781347068,29.73868687947591,56.52637879053752,147.50024546747622,49.144739647434186,122.23405229284408,61.24084040803729,53.84576362476015,45.27808719211154,135.83326136812252,80.59240068708148,36.69586862836565,29.50240316845122,49.68015844171697,58.64211188422309,103.49724292755128,35.825204196041575,49.62619634775015,73.22064505683052,29.60488838061952,40.10781912968077,44.97324171520415,-3.092012824758107e-05,-2.690860767893789e-06,-0.0037696914660045,0.0016213594790315,-1.3119982595594e-06,-0.0002552846808612,0.0066268599766772,0.0007640667414913,-1.860824860549266e-05,-1.931140407881079e-05,-2.439961088598733e-05,35.39596042420304,38.67038611410741,32.79715172142288,57.70878681085701,56.77141754181276,41.287735819033664,21.968034726967787,54.65055424329337,67.62177487323946,53.46876714326043,50.83147471147715,0.0038874238729476,0.0254870130037757,10.367091745138168,0.0132947158749385,45.91660797595978,0.039612990422327,0.0007121677499082,-0.1067708944901824,-0.045337577143477,0.0583739170143681,0.054830485998198,-0.2,-0.22,-0.18,-1.2,-1.33,-2.73,1.6,0.28,-0.24,-0.66,2
1979-03-01,9.14536842075806e-05,3.332124180314208e-05,-0.0022550746507477,0.0017652891983743,4.995025708543511e-05,0.0033856249501695,0.0135214650072157,0.0016472734084042,0.000253720603983,0.0002827981127969,0.0002159111104179,11.860847167202282,10.221798888921322,41.307347456368966,48.53787102703674,9.431465613412048,11.173643631765492,12.194993645114328,14.22030807799297,10.435828089185067,7.110601084689333,21.616580931992075,1281.0195085871571,4432.869554602581,6737.676188151042,5664.582655164931,1208.9371454148063,4636.2557151100855,2750.4457216005067,2215.1552946671195,1143.5895844367938,5062.4749755859375,1961.2389197716343,51.81981741663922,34.092864990234375,53.32632064819336,137.92100160018256,45.64397628993204,82.81017871613199,49.06533799081478,37.884856106942166,47.52209981282552,133.1616908945936,95.76499316157128,36.80930137634277,29.600568044753302,50.07651589133523,57.90922023631908,107.26772149403892,36.425013084934186,48.672947516808144,70.92066340976291,29.831337510493768,40.38690369704674,45.01791000366211,-2.1956367237254276e-05,-3.306001890363821e-06,-0.002414037589915,0.0004941924999002,-1.911457036765765e-06,-0.0009231855983671,0.0041469233110547,0.0008854419623579,4.605302755018264e-06,-4.210139271284183e-06,-2.254670268003418e-05,35.096494487546046,40.81094413582807,26.753803966467395,56.09714665543117,50.01139947181501,44.81485051734313,20.56996403972954,40.53791015737264,51.06027005316572,56.10846326218177,53.93568877351882,-0.0246185768395662,0.034525250674973,-0.053650134941563,0.0090638756431559,36.894890666008,0.0471473167665669,-0.0485080589608448,-0.1030702299127976,0.0070837283904741,0.1175306016399014,-0.0103335697637047,-0.1,-0.02,0.83,0.41,0.3,0.08,0.2,0.15,-0.31,-0.29,3
1979-04-01,0.0001012383133481,3.4474428604394206e-05,6.959547818041756e-05,0.0165452031069435,5.105198515695087e-05,0.0054286570957629,0.01142513792729,0.0012970844788166,0.0002213887845365,0.0002908236880709,0.0002235964048475,12.14815851592693,10.5815001348337,43.23600994338294,50.44213200055379,9.645533661923428,12.142713570452692,10.892729257695771,8.8454030511861,8.86401987279572,7.364709914051173,17.561821756111478,1280.038207492748,4439.482315726902,6819.128824869792,5687.973700629341,1205.326479957217,4642.612526633523,2754.325248099662,2210.3958793308425,1143.5228940457273,5112.794494628906,1961.924743652344,43.5204057808382,34.51820585462782,63.48443428675334,141.45506153935972,47.2293592479131,110.5233131571019,59.50668262985517,39.69607436866092,45.19012027316623,127.5103305248504,81.12097759636082,37.34828540257045,30.687822614397323,51.12316478382457,58.793255134865085,109.6300760904948,37.44458760300728,50.00760005070613,75.76066123114693,30.10355966132984,40.77119498417296,46.288145156133744,-1.2171749158123683e-05,-2.152815385548316e-06,-8.936727908803732e-05,0.0152741064084693,-8.097396577295344e-07,0.0011198462743777,0.0020505955035332,0.0005352530934032,-2.7726574834170087e-05,3.815392422742056e-06,-1.4861382838074966e-05,29.75398753134666,35.08687870161459,28.06535323283733,49.82008531456679,53.99847361570632,27.437129643576764,8.817509638913437,55.90226872843018,54.7499106225627,31.15340073873001,46.300261844893335,-0.0071532294154167,-0.0047131152954739,6.198343262076378,-0.01360993752236,-1.249176263809204,0.0171627482918442,0.0325101995613516,-0.0789751686776677,-0.0168767350260168,0.1620613519222505,0.0695897179634072,0.15,0.02,0.66,-2.01,0.89,-0.15,-0.2,0.29,0.01,0.85,4
1979-05-01,0.0001082116402874,3.5637270142670336e-05,-0.0009013791895995,0.0176250541699118,5.0217853417640834e-05,0.0051466427976265,0.0120934957521967,0.0012740666231062,0.0002370746265764,0.0002559048152761,0.0002125192943768,11.938783380838904,10.694195712021925,41.66769683587048,39.253232841829394,9.875157965818376,9.87366811679437,10.098506010431246,1.6261969728682075,7.755122595152237,6.862080973974099,16.837813531947337,1280.3480961151763,4442.091701341712,6779.156901041667,5672.728814019098,1205.0520397367932,4648.2729825106535,2756.0116329708617,2208.076941448709,1143.7315860037077,5100.187377929688,1960.63478910006,48.20194474185806,24.514649709065758,68.08311144510905,112.09500354269277,57.43950099161226,99.33836916659742,31.560728684911187,51.71808610882676,46.66790856255425,122.37113790309176,90.9773534658004,37.64258520943778,32.115550268264045,51.28577839244495,64.15943569607204,106.71269098917644,37.64955703526327,51.77467052753155,81.19650946723091,31.40182829739755,41.89359730687635,48.57143220447359,-5.198411771915916e-06,-9.899692875791468e-07,-0.0010603419468679,0.0163539574714377,-1.643870002368325e-06,0.0008378317943424,0.002718953146541,0.0005122353589589,-1.2040718502248636e-05,-3.110345763464769e-05,-2.593847324640271e-05,27.20354639712758,42.30070095995498,25.59919677692286,28.07659955284789,40.3109404117951,26.680659279522253,9.556811070030982,32.42616616136619,36.023056316377,19.875153706721765,39.37212683045344,0.0039812967181205,-0.0296967441845737,-1.899002492427826,-0.0009457647715324,14.950042963027954,0.0292200717281122,-0.0164088350152824,-0.0845068988079826,-0.0150605260084072,0.1875692798245337,0.0395474738852922,-0.83,-0.25,-0.87,-0.9,1.09,1.27,0.8,0.35,0.07,-0.13,5
1979-06-01,0.0001037732766456,3.353881438786073e-05,0.0025954088414437,0.032638176344335,5.1921589218242766e-05,0.0052686697017634,0.0124475307529792,0.0016918488351317,0.0002152499967321,0.000269923111773,0.0002200388039722,12.688697058089806,10.446721479128046,37.55112881333717,30.59704228997294,10.138859555314442,12.240477708172037,8.244132116818646,0.0,5.896851055960597,8.818037830282016,14.18177661792197,1281.141295614122,4459.997027853261,6857.945963541667,5715.966118706598,1207.8629266648063,4659.250155362216,2757.0370235958617,2211.46996539572,1143.4804797846043,5125.493774414063,1961.971459021935,62.25141961890531,23.434539371066624,74.13755257924399,125.48105820365572,64.55114181727579,118.85472561450716,47.786615479667226,67.08030700683594,48.58358595106337,123.54202270507812,69.89485293018575,38.60876219613212,33.406005586896626,51.07932350852273,68.51401858859592,102.82591183980308,37.11309041062447,61.38557287362905,92.46711730957033,32.92263767175508,43.30625534057617,53.38841392880394,-9.636772341076032e-06,-3.088423621303281e-06,0.0024364460841752,0.0313670781906694,5.986059991351578e-08,0.0009598593351256,0.0030729883292224,0.0009300173890854,-3.386533925160101e-05,-1.708514597946002e-05,-1.841900778826504e-05,10.219205731345752,19.997269004676298,20.475441939665345,36.56817780639957,45.4102308574815,15.608199280908275,13.210269189527256,43.83115813706807,36.76223570684193,26.899778199054627,17.333877571801775,-0.0091184735298156,-0.055179745286808,-0.0797048094682395,0.0191008391719992,0.9530127048492432,0.0350968606892179,0.0437956848522511,-0.0441908719949424,-0.0181999598781759,0.170548572655647,0.0041164011088048,0.78,-0.29,-0.48,1.92,0.17,-1.64,1.1,0.42,0.1,1.56,6
1979-07-01,0.0001073715719866,3.480694812233022e-05,-0.0005788815087726,0.0303035718388855,5.092703951864597e-05,0.0037634406908182,0.0128395884530618,0.0017128517356468,0.0002249794488307,0.0002746197181598,0.0002218081028652,12.70558552320513,10.154606831609769,33.20248276156951,23.60252641524563,10.048772518479518,11.613969465316066,7.487835995324064,0.0,5.000994639395572,9.052434918277823,17.04494601460142,1281.371065936511,4444.59520422894,6814.573160807292,5684.5957438151045,1206.7848568870909,4642.5539883700285,2755.168523015203,2211.041525135869,1143.9242433019951,5110.538330078125,1958.4154569185696,79.9112159085561,32.53221087985568,68.28680833180746,98.37743510370667,77.12543435292702,128.53286418508978,71.45372786611881,61.81736996299343,57.07198248969184,109.9959840165808,84.24115083655532,38.94601004464286,34.07848221915109,50.46196330677379,75.5480236477322,98.53655497233072,36.81727108890063,75.9616338289701,108.14736684163412,34.74378418504146,44.63339838488349,57.72365388416109,-6.038492363193261e-06,-1.8202925298717403e-06,-0.0007378442205663,0.0290324765956029,-9.34678681911721e-07,-0.00054536958487,0.0034650467569008,0.0009510204108664,-2.4135920934246057e-05,-1.238854186643342e-05,-1.6649686157881445e-05,7.480038396958837,14.485093802723217,6.40690066221911,20.147451958481717,21.309688772676708,8.011146751390381,17.41230812579603,36.00830896523836,26.944053596426187,13.948844355426328,7.28076612373332,-0.0309568785130977,-0.0730507521772048,-4.573572799563408,0.0230132752368527,-6.614178419113159,0.040573028267407,0.0063719926401972,-0.0451724782275656,-0.0136852533210508,0.0543728290546325,0.0160893024660127,-0.44,-0.47,-0.24,0.86,0.84,0.51,2.2,0.28,0.14,1.72,7
