,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1980-12-01,6.371257711000452,8.502680232265309,3.4682611435751767,6.998758385633014,7.530409425824607,4.918964035587237,1.972924355827696,5.982143859130373,9.267445355106585
1981-01-01,5.9431529144325435,8.560676057306395,3.6366890424995453,7.460449584305351,6.827460668650908,5.4740089595951975,3.0954544722810002,6.214608333724184,9.093006232718485
1981-02-01,5.379385053755949,8.792264705141864,4.023609719366057,7.8620625935551525,6.585081296193673,6.043660289171335,2.8674579176830446,5.250241855761274,9.0674115699765
1981-03-01,4.6476860997977525,8.950751814447342,4.479476572921155,8.131128322103182,6.4653762617955115,6.960588733439392,3.516200428846223,4.45213664662631,9.148752481645971
1981-04-01,4.6602099377233035,8.975192421789693,4.817928701304571,8.007030558708227,6.92687330878125,6.975623346778611,2.559747941216173,4.035727867284637,9.277621002936145
1981-05-01,4.412885523749008,8.73518530789572,5.230841235634046,7.577851462340334,7.280192587868014,6.763779022163162,2.041421465530519,3.1816569945913784,9.346037061943768
1981-06-01,5.271744274381554,7.998883751169668,5.23045143969165,6.778987653878606,7.706871946848451,6.352651213921737,1.4231252862432209,2.3699367847993016,9.145714866423779
1981-07-01,6.588390367814908,7.29160041636833,4.845883476336839,5.915679304519381,7.908481385265894,5.579265985244782,1.0642975064577078,2.9519530916426384,8.967663296426517
1981-08-01,7.0720544927076325,6.678978138142906,4.622110894109158,5.542081335266314,7.995050888308416,5.278375819503443,1.0171313404149271,5.015276553499233,8.825833790655551
1981-09-01,7.388376408191758,6.989948930687479,4.064204293313941,5.434101077134946,8.248275466599459,4.5963090300216285,0.7377835486279054,5.859285565990479,8.955926882960181
1981-10-01,7.310102019441554,7.564548454255228,3.741737566044726,5.8953079661240535,8.332142794619358,4.671551109341743,1.6517403115313258,6.205601521426509,9.226240634522775
1981-11-01,6.726328477708653,8.160875571294698,3.771502852281535,6.354664416623673,7.987793033710828,4.5930751070842915,2.2014927153731727,6.127298256771501,9.340368431625608
1981-12-01,6.076097048593931,8.52603411706243,3.619071499912309,6.98542835856506,7.446048726242837,4.642165556373869,1.7444527984024147,5.619965985102625,9.261907348339292
1982-01-01,5.77799773936796,8.726109585838351,3.7715262198103567,7.599544110236424,6.910890884679665,5.673662901651772,3.03221496463805,5.251642193888424,9.199813603809961
1982-02-01,5.4048232716815985,8.815624356568794,4.017829358772157,7.98204431685473,6.614466614223895,6.254443892760577,2.943437161276957,5.229945254186682,9.214643676630706
1982-03-01,5.022280999520149,9.002405125551086,4.523972061607375,8.102609836294057,6.732272790865686,6.776712706183953,3.168218293930652,4.6259737839545405,9.2952697989806
1982-04-01,4.681814574064931,9.1601533182449,5.002288695953263,8.214550462285507,6.965392900025999,7.211581847378798,2.4423874480806536,4.004101817386944,9.424087075312388
1982-05-01,4.538724585252619,8.78074326582706,5.173411223598696,7.556716614328546,7.039324719467105,6.875363303730783,1.7656137930632223,3.2702794441769343,9.408532191597264
1982-06-01,5.150657704657294,7.9832070737258,5.049887966558567,6.706527943477231,7.407740083441465,6.197308540201186,1.8292147442275628,2.3659618745467412,9.218439726636921
1982-07-01,6.3878332852275115,7.283003818314532,4.764898864869025,6.182015760035214,7.743400173566687,5.845985768627505,0.626236335519749,3.1328955532415357,9.018080105547135
1982-08-01,7.239687942875809,6.853027821006118,4.248557323604428,5.705858648789919,7.911619346240661,5.27008990365934,0.5362102885563578,5.172364286552764,8.866727184626816
1982-09-01,7.3318245965165465,7.142988502279375,4.077354564737565,5.6881949357037715,8.159847082324552,5.163739242478195,1.0213962536327448,5.776328448738253,8.978623084217052
1982-10-01,7.267557728255211,7.866544947468213,3.8585676308465295,6.102550832186841,8.321741469733837,5.136708500313586,1.9079903986947422,5.892841602660851,9.376738593543324
1982-11-01,6.828320196422137,8.1826370276595,3.1985757826393932,6.424571895050714,8.03026032609717,4.973221229868276,2.921240350826453,6.061822846479264,9.349344430283162
1982-12-01,6.057896707172635,8.682938828494706,3.6233592249469972,7.1773727291501075,7.2729925367762425,5.542278260212337,3.297773623184684,5.581316521665249,9.307722420841074
1983-01-01,5.584510515230145,8.742831539615437,3.927577230204749,7.528174092182288,6.260167959456772,6.301972236150309,3.1682747616010567,5.622338518195242,8.991165152518185
1983-02-01,5.419814734293309,8.82252713328509,4.290238268782024,7.938267462790592,6.140295668318469,6.865769931621446,4.073812503986419,5.601654220181573,8.956713869621625
1983-03-01,4.832082151643943,8.942543435685218,4.293716219651753,7.9622913249308045,6.14363956492435,6.809269216803224,3.5688706248054625,4.784785836434514,8.988602398213056
1983-04-01,4.189099360951065,9.013963742157673,4.789213088620416,7.948344136575167,6.578580556398927,6.914715154387712,3.697692706040214,3.905624394575687,9.18369788229318
1983-05-01,4.380870438070913,8.552478169965536,4.870180514715374,7.309568380900747,6.954728843557168,6.765673353489961,2.8146808513285966,2.869029087379565,9.132559556697492
1983-06-01,5.281506655488388,8.08049066140084,5.015008396105913,6.803792634799084,7.474798326315564,6.6132919645867405,2.7542412481879697,2.2323368501585215,9.101472408833324
1983-07-01,6.325471207030442,7.3294235548128785,4.561206940396446,6.104179247134879,7.696595372377547,5.996738651030379,1.9791113493198271,2.573166681192654,8.82555580482796
1983-08-01,7.099150437279143,6.880716205969054,4.420457006679535,5.599791447938056,7.852691904102283,5.448628484290262,1.8281608844470918,5.028006133918388,8.693253756154208
1983-09-01,7.316199618398439,7.081993007648602,4.215025616591694,5.599575583882186,8.176854613217559,4.986758090885141,1.8802637163339506,5.672090105976704,8.90036989524011
1983-10-01,7.383085119071589,7.704109780249224,3.8233981529898253,5.856624665415926,8.264139725029128,4.607793817438366,1.881979026890433,6.135507770380073,9.161181992512907
1983-11-01,6.71757485628645,8.229608840242829,3.8686856847841566,6.281039191805969,8.05480551744341,4.709351964119568,2.614312066721211,6.07387471721626,9.318705218090463
1983-12-01,6.249459513417225,8.566390978337964,3.742224964616786,6.877738222332994,7.612273775877381,5.291710337198004,2.8020869918278564,5.836706736594866,9.279822390318666
1984-01-01,5.702886476101016,8.804542437622331,4.057144075165482,7.773063505794505,7.066663151419893,6.154055329667534,3.5409803595996636,5.344378424182107,9.24620307625647
1984-02-01,5.403266326780528,8.815829986509044,4.248654246985847,8.19654456268431,6.709565301737195,6.731758734732852,3.48082174592591,5.048412186958168,9.080255897741976
1984-03-01,5.1036675579569115,9.016091369717628,4.593819727669316,8.157993199609772,6.691632743893155,6.884822129495387,2.88413086496058,4.989159728090048,9.251718284395093
1984-04-01,4.446009185247048,9.099709559649643,4.9192730164588525,8.008458593360015,6.8987731691712115,7.067318090297192,3.0612525440947564,3.5873379149121156,9.298717423341536
1984-05-01,4.432677384470002,8.731193745966543,5.127882934640842,7.5839728260536505,7.341976120947515,6.682815378963903,1.9013422637426327,3.407356916670655,9.255149758401979
1984-06-01,5.001792532597509,7.8898173109352205,4.899297715116873,6.666295959462447,7.493775725274985,5.911020666184938,1.4070628011261692,2.0420887635745895,9.068811717374356
1984-07-01,6.710957685274977,7.39132677349279,4.553111803438135,6.358512818895601,7.842934962337894,5.5853134148166355,0.707254494672493,3.1095441292494996,9.05765086256738
1984-08-01,7.462678972209573,6.864386883271907,4.660445278974709,5.968666543574754,8.014911879918499,5.358604858910883,0.98042547649546,5.3727700682815405,8.952112282206922
1984-09-01,7.735751934811055,7.395492877829935,4.575224207631118,6.146556107036913,8.309276892381078,5.338382702868018,0.9909878948149752,6.294372450412624,9.23183479583203
1984-10-01,7.175616438638845,7.575067869563961,3.7051046031830857,5.659688086101471,8.192395676258444,4.31474499573072,1.920508762019151,5.92640543416562,9.199698180728436
1984-11-01,6.632832807909201,8.180565134656081,3.5820005536464454,6.408179399226776,7.938879402676471,4.535186765759854,2.1976563817466324,6.042978050348307,9.314784313371154
1984-12-01,6.383735641632758,8.520309941051744,3.913838367576221,7.037480943803553,7.426621795317522,5.271373803925412,3.0845514894904786,5.888472909079954,9.287528681314923
1985-01-01,5.89910770576554,8.730509761259002,3.9560670689014774,7.763138008677569,6.730131636857032,5.9367286743738035,3.26250275822057,6.096867346026761,9.171695951984251
1985-02-01,5.310915776766359,8.757646230215634,4.338243869244859,8.076010546389178,6.6057649225139485,6.538270597233599,3.5106640880978905,4.777047103071642,9.104976990447346
1985-03-01,4.887628041714785,8.969708444176364,4.383781915346262,8.255469843189722,6.527148993058989,6.865311852402257,3.5144180224668924,4.394920242449096,9.121605708057059
1985-04-01,4.408536414515579,9.06647571666999,4.9246668742819475,8.1552580909341,6.883507276604889,7.096503831035293,1.7849849052765752,3.832533389690527,9.281210012362942
1985-05-01,4.58239844948599,8.76623914777723,5.088129368515611,7.704845191225535,7.218870953540356,6.7152239622500005,1.9941544482927858,3.1134570274260858,9.267345278518835
1985-06-01,5.538296762751685,7.984895338699916,4.932261114377557,7.031755955397277,7.569779395858739,6.299486289400909,0.3488344019058608,2.8173600544140536,9.166134403067508
1985-07-01,6.684737140124919,7.533010475629392,4.918299304454541,6.304575085298084,7.911552781314374,5.68658588193445,0.6583365479469782,3.50906228650693,9.096784480029516
1985-08-01,7.3863666694333014,6.844873008754321,4.639583827316411,5.716757487351032,8.019000367137448,5.216526916478221,1.1081961478193165,5.480643484696696,8.863808031951255
1985-09-01,7.656277335079889,7.010671918758804,4.28650857241394,5.554265227502301,8.247483803907464,4.812384530516859,1.7897808823160055,6.361931094104991,8.994715934636666
1985-10-01,7.519957292835461,7.566033056139181,4.103889396460309,6.0074770557532515,8.338084735496881,4.795153542565942,1.702220039711289,6.248245132710154,9.199603248921806
1985-11-01,6.96179827676963,8.144541380874356,3.6476627319900494,6.30940236506868,8.140925903632487,4.554209383384743,2.087159964277836,6.31106120964208,9.330604194919687
1985-12-01,6.067210016452614,8.486759461436533,3.714167930359214,6.97296619229454,7.36250201536519,5.210558523799035,2.3847265422546684,6.102608439971044,9.270928312540272
1986-01-01,5.648295879475908,8.492552621810223,3.851086314762085,7.620662206489494,6.719372801008997,5.883325970327528,2.24254041998607,5.731924487535238,8.983144142279052
1986-02-01,5.471240750106915,8.816296672637165,4.304280968956411,8.09746541227368,6.665556152322572,6.7491967238155945,3.2458291659389618,5.610102333881785,9.13009207398411
1986-03-01,4.768658162470655,8.986974264760383,4.616833637640503,8.28046910279013,6.574499123584671,7.092634616532991,2.827032362226291,4.447137822147624,9.137963206604367
1986-04-01,4.575140829641289,8.993716865108704,4.848134136651457,8.012250143462627,6.995946241949178,6.972947052921857,2.3849724382900526,4.038114887199199,9.261687723811189
1986-05-01,4.664876417194817,8.718410285211283,4.860328532964499,7.618486019028667,7.203668214301962,6.630122484440201,1.573434558426275,2.796595498584474,9.302803246934223
1986-06-01,5.437286692055182,8.043726715221116,5.082955031893431,7.0225098055855,7.54825454773495,6.375501201743786,1.444454666436241,2.2214832717026654,9.157865669281222
1986-07-01,6.578130311172695,7.360018383942282,4.878040847850726,6.357457635497317,7.8483956135534525,5.849552765639509,0.881810165167384,2.7610981130345764,9.019930984049005
1986-08-01,7.261243833724971,6.782406801634653,4.576095874233901,5.757412891229581,7.973030389954985,5.318707063328091,0.7920268512993133,5.3595246899227185,8.848756297599056
1986-09-01,7.602735270748043,7.0458374526626075,4.3794673546656675,5.826936821629683,8.326171321050664,5.121452239461281,1.4392673880423974,6.246394263442526,8.97373943978816
1986-10-01,7.14538114367845,7.633694496386106,4.243252312518968,6.08824776392877,8.36654813257412,5.00892493207448,1.6680496433093017,6.118149275939556,9.205635290650799
1986-11-01,6.6652322639863435,8.252547584549207,3.7146451665956173,6.218822391397105,8.032814747369269,4.6360264986786754,1.7898036418382934,5.893437773888062,9.379161552385423
1986-12-01,5.946774241021874,8.483463461886227,3.6960826681994994,6.755232630709064,7.32458528688742,5.0355262768353946,2.320143179204368,5.4606902814627,9.251809062327721
1987-01-01,5.5193045172771065,8.697333517407882,3.6630160072078466,7.451340471621817,6.620692709053926,5.651582199530836,2.949525674472447,5.192901968002258,9.12746541816321
1987-02-01,5.295378546713222,8.770958420488276,4.143856007495921,7.939604111778081,6.321011234458773,6.421470279437307,3.4925334398538874,4.768241403976827,9.051074168228244
1987-03-01,4.997432568802299,9.105109786477348,4.930800783132426,8.324652715915631,6.6206804301443904,7.285296824833027,3.6955720598874353,4.372981737961075,9.250922670916038
1987-04-01,4.585756129738268,8.973246323858918,4.614732295645184,7.863996148032632,6.643084404231895,6.8411303940672505,2.46778800064831,3.7649431581960395,9.229780764496724
1987-05-01,4.856608059173807,8.756857236808141,4.677926687435337,7.577944200195413,7.264015449738581,6.794657426002349,2.1667471122306194,3.1442309284818797,9.350923763183822
1987-06-01,5.050429823452909,8.035753884151045,4.579155126843127,6.920098162230853,7.473653703999461,6.223564803818632,1.0113148127905474,2.5706255979258876,9.151973263726372
1987-07-01,6.391535923362478,7.410339424451929,4.906662230680838,6.396313413793317,7.8565178020778035,6.007111191145734,1.3943470689265032,2.8735635884480235,9.006919973818547
1987-08-01,7.20750379045488,7.12365168322221,4.439587235618703,5.87227379651693,8.0801964039439,5.502553094709719,0.5247583518766555,4.572790940598082,8.871107429191959
1987-09-01,7.4517420715692255,7.147370385385446,4.213260879208683,5.790709198590951,8.29164998774579,5.3134497325094845,0.9817799704766595,5.450770728226487,9.00305517795289
1987-10-01,6.974633276197207,7.560749687197689,3.9025538395234203,5.869684640627857,8.287959492665777,4.936733418488195,1.4837246274280889,6.06453920480174,9.209614972383154
1987-11-01,6.753844917100257,8.085237671913898,3.9017114341110597,6.239212335728682,7.999533734801302,4.905040458125163,1.9862225648580103,5.80963865961043,9.32339212452967
1987-12-01,5.928470254388124,8.296217624595046,3.712463735747863,6.714289919775198,7.214412820028331,4.918011274936356,2.6544930524871595,5.420199530155987,9.259215870079684
1988-01-01,5.398105668206458,8.716442194971929,3.5552388739362653,7.469184644595553,6.770737899760287,5.499497140070763,2.3846786635192085,5.1351661572453,9.188260181305981
1988-02-01,5.466220878236181,8.987536740480941,3.8890983088228093,8.096187327071133,6.548825138996354,6.500383031460076,1.5971596271650006,4.996295437898507,9.190409740803775
1988-03-01,4.85779053286575,8.997986220345958,4.39524502359967,8.11557274290155,6.619256404558846,6.774375725671832,2.1643408739959953,3.946098319429404,9.176214476229099
1988-04-01,4.735692965107065,9.047663638472345,4.637923593320704,7.781100959917719,6.915045709382205,6.635113722147644,2.435674354832139,3.902291220530847,9.358784353982129
1988-05-01,4.454769564818554,8.580465414808755,4.7182466560587235,7.275622967361503,7.2714275427341954,6.150476775987753,1.8426597489260272,2.8744625086354345,9.264033624219252
1988-06-01,5.536713748695623,7.897146987050357,4.885258842631492,6.648993457422886,7.591796755176366,5.862916709655044,1.388295127284483,2.680195449354029,9.159412200890438
1988-07-01,6.491862981156527,7.23998713538477,4.605671531659959,6.0169666680277265,7.801119378096076,5.4882835739529625,1.095506960192161,2.5937474652987573,8.987914327433991
1988-08-01,7.263178043724158,6.943995911818466,4.805381454257761,5.775057737109893,8.018029775633837,5.327000559607772,0.9062319481380807,4.9413897023842726,8.935115791788874
1988-09-01,7.649343360200802,7.1937875303213925,4.167946157777979,5.606026389735642,8.186501155976426,4.6602715105649635,1.184489868085216,5.6777070549816635,8.972592490459466
1988-10-01,7.415126983593952,7.739207954968325,3.694848635980265,6.011185185661758,8.217877779164942,4.532562241678856,0.6602148587859021,5.901944644334143,9.089873138744876
1988-11-01,6.82359681629457,8.154151369671808,3.5125342805400535,6.3574242750787056,8.000599931375096,4.384028619308201,1.4507112533297182,5.614511833372104,9.195399464937324
1988-12-01,6.2539141016995075,8.544228870749754,3.6624781694902646,6.95701004423889,7.536978299646312,4.8269336584233375,2.497545644662105,5.73769978004081,9.241855283100282
1989-01-01,5.752952519910089,8.554283460534604,3.9250345412402923,7.499217988601472,6.792298799328358,5.757345646717699,2.763288643595448,5.3373986363752515,8.999795859401303
1989-02-01,5.310478138003127,8.864113324070336,4.187914163525274,8.051437816954286,6.565502697603752,6.801460330593809,3.3998393692329056,4.827163678813627,9.06573925738052
1989-03-01,5.052879249043178,9.070546288053336,4.864896082854856,8.234394012514185,6.725077631845023,7.149806562062388,2.958587931407449,4.55217936369916,9.285358430284626
1989-04-01,4.587969286696658,8.993801288876329,4.672370927392081,7.946920884758241,7.000942874429878,6.868915886764764,1.8885457379880468,4.033856215708137,9.223831391421376
1989-05-01,4.924574985865821,8.743883036427924,5.037618613430443,7.645920653477671,7.33098850870961,6.833428364226404,1.8183436655314993,3.441274051328107,9.255224688672739
1989-06-01,5.681484253116891,8.0294597568372,4.9170949220217555,6.931699701648697,7.67096870987338,6.247334482680747,0.9926286654867998,2.6169278142670356,9.17478789197401
1989-07-01,6.824083477250745,7.3875101035496336,4.927338986146124,6.282425855897897,7.871241532548148,5.8814269593645285,0.9678554777009354,3.8418275664275634,9.02441376215865
1989-08-01,7.366505510013046,6.866808279257784,4.674849871531733,5.684827038932071,8.045733434204182,5.170324049126441,1.1225394066066352,5.914641226743127,8.856869756873929
1989-09-01,7.520566248601498,7.070362970068357,4.327893762047771,5.558225250417638,8.148382581578037,5.0425617905850215,0.9288947323716606,6.290057675290535,8.97593574783402
1989-10-01,7.2916095599067035,7.694960075760879,4.082495897745864,5.888209106774389,8.2229101673205,4.723779803040709,1.3844559771427425,6.405400629646923,9.176586249391294
1989-11-01,6.805885633213499,8.230051558482499,3.583736455377948,6.27068531333508,7.934646890680448,4.569468183531504,1.5574818496125902,6.182804246350262,9.334454541924647
1989-12-01,6.139966493640468,8.510705570065971,3.581932476468752,6.745228020605652,7.282506062963832,4.819578585200516,2.373674252134158,6.084417395771587,9.347839163434804
1990-01-01,5.618665523539331,8.58581426185403,3.8368410514950377,7.345765424145264,6.784495743994612,5.4811997227938205,2.8700990317102146,5.57684229004217,9.091863395838672
1990-02-01,5.319188439537168,8.867199418505999,4.32406797924519,7.981539934060258,6.654315085816019,6.668950857961447,3.4750772775431336,4.948152886102874,9.165770606087397
1990-03-01,5.079628186686591,8.877595874111046,4.464013286286076,7.913031415349542,6.3851840768651416,6.804721721107895,2.7277981260086124,4.60544348234415,9.15581165739346
1990-04-01,4.879518539389069,9.041254912314367,4.9704086129375495,8.024652221624907,6.889786076868585,7.015703754686167,2.808675333094979,4.3122475949088965,9.322849814043003
1990-05-01,4.471775353878075,8.656073060909007,4.780742169050479,7.509005474881628,7.0637720197874545,6.619361247075763,1.671681582966889,3.1548337171559253,9.273405688220365
1990-06-01,5.110209669100698,7.835272426903299,4.748068540495235,6.669906875823377,7.497874431756785,6.073830154882576,0.9425433939800661,2.521966274030505,9.148351371480922
1990-07-01,6.645958787056304,7.362317450838091,4.928548405789712,6.171431107541927,7.875301227870732,5.732131090026227,0.6969629578851204,3.4312278505106284,9.05510151260724
1990-08-01,7.4605066759174985,6.85505044637308,4.391898424942573,5.674489894793882,8.051910781895492,5.259099485931094,0.5340364197124579,5.953123665392597,8.930247717179103
1990-09-01,7.793802726925644,6.941027561069592,4.153116446941327,5.386879955385245,8.289967362992599,4.948258152768564,0.9320939958363996,6.655903084201013,9.045000216906093
1990-10-01,7.507313463042667,7.525291662240128,3.877544357974472,5.774027174131616,8.351486478138328,4.664265916679904,1.1678235390191714,6.378045219497344,9.272877818487581
1990-11-01,6.888194019653408,7.93034863621494,3.599489775212556,6.0162099666037445,7.953972754881555,4.519401827986689,1.9423677453676547,6.341230944173379,9.265825036643346
1990-12-01,6.204703765511407,8.404773041210012,3.731351938140598,6.9286817170831165,7.424282939288523,4.857591421062221,2.7116866215061464,6.00127595572546,9.243859002325292
1991-01-01,5.971530217059799,8.58632658535851,3.8310286084276184,7.489514655802751,6.861402904827892,5.566072499628064,2.7134031435884878,5.876790504393754,9.146583612332268
1991-02-01,5.499531902136132,8.724635467239676,3.972193099230811,7.800751167469168,6.433883353526747,6.1810460242741145,2.490350333485304,5.733984474423294,9.103946523811706
1991-03-01,4.578115452432314,8.886144221301427,4.462960744381782,7.981511958495055,6.393216695681585,6.774866878522893,3.356265674062546,4.495964663550363,9.146937759713044
1991-04-01,4.765584886635238,9.024295557017053,4.804062459994527,8.037238179563358,6.824792474449505,7.035118369036049,2.304473649793211,3.7124985672528488,9.30309748674717
1991-05-01,4.4274906527103335,8.677076107524286,5.043594381830134,7.528025457423128,7.111028956740545,6.841380538909109,1.7621583854211016,2.789613760076397,9.27730366351907
1991-06-01,4.983446842527136,7.976129643424724,4.903559535851086,6.805928418909255,7.531177196839234,6.313077274158423,1.8235275147975816,2.3104209161039164,9.184794634920033
1991-07-01,6.523249111284098,7.383734464749865,4.913470960988595,6.1899790127385605,7.836670928093355,5.783252152641357,1.004421503656302,2.993480884082184,9.099638552667699
1991-08-01,7.353295014677296,6.692625390091187,4.568861137079689,5.652900324264295,7.913107822175617,5.239691978256194,1.174391916584371,4.77751197886187,8.824356255158428
1991-09-01,7.6217885485376815,6.835845609886195,4.086002060164484,5.530983748688231,8.161330390490702,4.892033739350268,0.43900963585634034,5.934802085166409,8.942620895377644
1991-10-01,7.43769875627826,7.552475963304562,3.8582941011995153,5.825702928300479,8.297419816036905,4.67160229659711,1.0544345217710485,6.021651775664756,9.19630369692315
1991-11-01,6.781405904449498,8.099465095593006,3.6670182550357415,6.297742306887875,7.956150260324179,4.66786757733179,1.5284968485049792,6.123299699000649,9.322721330343729
1991-12-01,6.221210980587058,8.43021905368014,3.788968076033543,6.962412874327676,7.364480217879631,5.215431174545534,2.623314263330211,5.871104884990205,9.245268719933733
1992-01-01,5.8426647049686595,8.678016462484537,3.7380018805976847,7.589031900562409,6.665664699197495,5.9406247798043825,2.4894376787197956,6.010466022093071,9.128889818709288
1992-02-01,5.416672921002276,8.756740880716661,4.341114848173595,7.9633934537582505,6.347695256169913,6.575420220907454,3.3481020865439377,5.427227233388083,9.054351212068994
1992-03-01,4.876866269805471,8.82405285890147,4.352497238708311,7.903965117992067,6.332653219743682,6.755632146964024,3.9733974680743733,4.790920115215364,9.039084758350175
1992-04-01,4.562480082897722,8.903161571589916,4.899416073956374,7.917904938094342,6.718159231061095,7.1255377512057585,2.6716646958836816,3.7245132841246433,9.241575602358452
1992-05-01,4.938234800013418,8.622717424925945,4.864905357302855,7.429930751345955,7.177192796506714,6.885944630363316,2.152418295822183,3.508812453232511,9.2984955806562
1992-06-01,5.476339603615542,7.927840667578274,4.872835250181485,6.554905382273044,7.658032230834196,5.98345127161592,1.9365475116422701,3.28776527762455,9.213477824487258
1992-07-01,6.404894151671572,7.3047612848065295,4.534366631806006,5.894188176999317,7.96392029954572,5.431243609667442,1.3596708737261762,2.9584799980701897,9.047601943842716
1992-08-01,7.366545334205321,6.865874675863369,4.521042739011352,5.664127260236106,8.082848469178973,5.235513714554704,0.8653908198416941,5.535232188568112,8.953403194361245
1992-09-01,7.554042939171534,7.005012469322043,4.236816886011771,5.490434723862884,8.213707643947984,4.8805498572781865,1.003192344802274,6.295190006822331,8.991105862378374
1992-10-01,7.122675038616818,7.41774214613652,3.760032377325773,5.701013394600458,8.221289705832692,4.553440324697682,1.5539067815684915,6.204528474776827,9.213237664947027
1992-11-01,6.3370072680988665,8.072488256483856,3.7632637996763783,6.293814263558336,7.84357005365244,4.847142542580369,1.8086661598062184,5.67537676756268,9.351335050330338
1992-12-01,6.264315038344951,8.400876668371058,3.643425111055292,6.815268543807482,7.283548995570634,5.0980468765411295,2.8637379975407264,5.868868258065171,9.257828657349673
1993-01-01,5.7648328815955985,8.49195002567601,3.7709923485089085,7.344383966975051,6.811560565222353,5.848033384740039,2.958231810851441,5.697281256526011,9.101577148725987
1993-02-01,5.675091365707349,8.78847288075085,4.338485498830562,7.976722594743393,6.592627800410208,6.625010843251087,4.2446442656603685,5.813963964141235,9.104241365166972
1993-03-01,5.040296130603307,9.006080286023037,4.715099457082167,8.119119930779627,6.4961526020049005,7.151727817436028,3.031003125197841,4.777688121895273,9.195193907556781
1993-04-01,4.718533264354708,9.003653030728325,4.911833605593008,7.997097746816927,6.86109394013602,7.139750390541068,2.742394731255822,4.204604198156976,9.317930378817733
1993-05-01,4.951698082134896,8.643450928990456,4.923087596747682,7.5225833420040376,7.320426499573151,6.777007993002336,2.4561946397124026,3.809474364905616,9.290566216413916
1993-06-01,5.12897365004402,7.861209713553303,4.7732904865092065,6.67351400603378,7.607390010183279,6.101592701433488,1.0807612440420247,2.630088942110079,9.104998336745169
1993-07-01,6.271516718694732,7.135041914348062,4.598063941350843,5.878848179493044,7.907711484544014,5.443750980678521,1.1198870573420974,2.4969890793974203,8.915765682400203
1993-08-01,7.176977463262998,6.81904252556453,4.422427908570129,5.626798023288427,8.107829183753497,5.209615817786008,0.82403722761965,4.6879802518069305,8.893791977954873
1993-09-01,7.627822843759087,7.041699545081729,4.141958594954231,5.752515585916754,8.416289334565137,4.9076232292265045,0.9207509844622767,5.984342662584364,9.029128703020303
1993-10-01,7.131705128002416,7.427632543366526,3.9527906867578735,5.777167175510915,8.35005090117362,4.602910300771991,1.02048761622744,5.999681373518265,9.168817196798702
1993-11-01,6.6831353715091915,8.08366802113374,3.7295227411214973,6.24283058834854,8.025672486793075,4.5628373026967,2.2098175645331075,5.968659869667057,9.329911167630135
1993-12-01,5.930605682241602,8.348363770177032,3.57558910944659,6.778565975703544,7.323755746315411,4.784398965275558,2.420783601242456,5.5582753305946015,9.193541167883714
1994-01-01,5.704055193741795,8.704720420479473,3.7325035293443505,7.44884079838153,6.951341989913879,5.636479383897343,2.652785808479634,5.219184844368585,9.156681813611867
1994-02-01,5.1235869997105885,8.807410685634297,4.1307024833560435,7.866916560543975,6.545352405148731,6.327111475834495,3.4653521986155176,4.68799351359646,9.160964750023426
1994-03-01,4.819020733803316,9.00483635542123,4.424229789060619,7.911704713238845,6.684831511039056,6.795125412637774,2.7248451340383717,4.460474247821884,9.278900075016184
1994-04-01,4.6575987029503985,9.010393639050244,4.678147554111839,7.8661572913456625,6.970212062607096,6.808275801933394,2.1883004461472177,3.670280202461415,9.389184254269722
1994-05-01,4.176463747308365,8.565233849462524,5.079745771732495,7.44859644702363,7.199224977760883,6.680008572284159,1.4919156366190645,2.983278804160396,9.321599237157297
1994-06-01,5.340588519165547,7.826727141393838,4.709063504013559,6.546793642621218,7.602528646687967,5.957304534915439,1.0795383616434917,2.1165543102355877,9.20788036436713
1994-07-01,6.5988821796153205,7.017730432062208,4.444272989798851,5.784812700837229,7.883392523567025,5.418062403937896,0.6593627950195982,3.353288133712346,9.007896525744194
1994-08-01,7.402576554196665,6.576102236744304,4.481660880916068,5.44831250145829,7.986458595444533,5.198897583574823,0.7031299056832858,5.825379781412849,8.856060740999009
1994-09-01,7.607225826245899,6.851676253940326,4.114658707658106,5.405935276803666,8.255015903713401,4.802729091367491,0.7540767984815497,6.4556275205126745,8.991131458411049
1994-10-01,7.391184252241663,7.69167656707535,3.904440558645516,5.973042381596578,8.332955188465247,4.983451572827393,1.7753445120889606,6.444039697962303,9.30125532624794
1994-11-01,6.809851211578753,8.140582002699686,3.5813153056960907,6.232345847691506,7.9389602805017185,4.809333990481973,2.4745858342942832,5.977596332181071,9.360937418778972
1994-12-01,6.167935674921737,8.373674923272706,3.354099267787454,6.785109544566169,7.191332464119881,4.819793139625469,2.6120130653871576,6.114282668016651,9.22225270036481
1995-01-01,5.784649546077991,8.592956494916455,3.819895169817464,7.382681049809793,6.610759572546613,5.896513135061186,3.0159700465911095,5.6645264305536065,9.126562247223562
1995-02-01,5.593647778878145,8.9081931225453,4.156590430517724,8.011345038827107,6.484661527107875,6.594977005437942,2.921149354007488,5.506057013299995,9.25373771541266
1995-03-01,5.144798837505064,9.066014697944272,4.616653458549086,8.219972143502352,6.591082981861003,7.000714124800891,3.611237228593743,4.635599073934652,9.268025855698044
