,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-03-01,-6.98937733164605e-05,-6.49619351978258e-05,-1.021018873223212e-05,0.0007383570846286,-0.0018555176211521,-0.0001562197430757,-0.0012532083019323,-6.452084864430221e-05,-0.0072643582825548,59.47748131489704,9.467810227530542,23.115847222047144,6.611767449603725,11.150015445017774,17.58778555548052,9.76251668713988,12.72984895289408,7.975875615227768,1030.810391173071,1845.1050914417613,2319.803272594105,2916.172049386161,2367.3447719840115,1695.3968302408855,3528.332098599138,3774.0503381799767,1460.8885251558745,44.68409614225405,68.0150032043457,81.1366617679596,72.25076734405204,99.0883085462782,69.62071061134338,62.44564056396484,120.34086339613972,143.9596220504406,30.614415486653645,39.434844295994765,44.41217790570176,50.7677241734096,67.92808815285011,55.3903325398763,55.30093633211576,56.23695270435231,41.2820221947842,1.017464990796083e-05,5.003912493354729e-06,1.0340324809488902e-06,0.0016901671187952,-0.0010622162335494,2.243018025183119e-05,2.333621580419276e-05,-2.8959045425733982e-08,-0.0047318382712546,38.324084513330526,26.376520365699744,6.065876740545678,19.097633912922284,15.162981001401803,10.849476615626518,23.853403533530507,60.97643710063615,20.86375807389018,-0.1172205909740093,3.0740787993776255e-05,-0.0783607856753994,0.0044313120259635,-0.0099358595655979,-0.0623648625708395,0.0228919805242465,0.0109529063444245,0.0209461291583531,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,-6.973847870112342e-05,-6.501174578080788e-05,-1.7523061241300725e-05,-0.004148078005528,0.0004917797923553,-0.0001578576338943,-0.0009951868378266,-6.483997850764476e-05,-0.003509205271257,69.17440110052091,9.356281543982227,24.287275471324683,6.871559998885369,11.323771521390984,17.37328365129345,9.978104474183189,12.180955869756517,8.171656712786897,1031.80006377551,1851.120938387784,2318.083468350497,2917.354736328125,2373.443603515625,1695.1518758138022,3518.234989560884,3777.3360640914343,1462.4244396503154,47.9943250132873,91.26623327081852,60.91209053993225,66.4762595265182,101.58889911792896,50.58069825172424,70.30635409884982,101.9944658466414,126.75744877305142,30.688064575195312,39.09488859630766,41.85727102714673,48.45606667654855,63.64854176839192,53.43093024359809,55.53156412564791,51.78692791913007,41.31118899486104,1.0329950943260507e-05,4.954102308497762e-06,-6.278841196135171e-06,-0.0031962677894625,0.0012850810890085,2.0792293071281165e-05,0.0002813575747495,-3.4809023426504253e-07,-0.0009766852599568,31.863859588894247,31.369352771683257,9.321389824303209,10.68120930507612,17.500953920697725,22.95995528528849,33.08527193617358,58.40719755611688,34.5341544353099,-0.1189943316370941,-0.0121571302700501,-0.0361308537642745,0.025558587292145,0.0205013850653493,-0.2397651633908671,0.0272548590333033,0.0342358716509558,0.0110645872612069,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,-6.526868673972785e-05,-6.561364866666323e-05,-2.617422094224149e-05,-0.0037510166293941,0.0009555739779898,-0.0001662904542172,-0.0007005405677773,-6.049997990897694e-05,-0.0013820737876812,71.43947530083176,9.084866579551903,23.650283486928032,7.537428769446125,11.262125686931288,20.64719349279559,10.014797885574811,11.525077629780316,7.665171243340587,1032.972966408243,1851.240234375,2318.268377130682,2911.980329241072,2370.5499693404795,1699.386189778646,3502.4784482758623,3767.1316641348376,1465.056580763597,50.87882691780023,71.04804299094461,49.95999038219452,57.46362823800943,93.8405496102792,43.79295706748962,48.53601808901186,91.63496728036918,94.28112118743186,30.011876424153645,38.35408606496798,39.5893230772855,44.408059801374165,61.83019567418981,50.60076819525825,55.05537803356464,48.14828924230627,40.00616542628554,1.479974076466854e-05,4.352196525176319e-06,-1.493000463472539e-05,-0.0027992064133286,0.0017488751836935,1.2359457286947872e-05,0.0005760038675362,3.991900207499625e-06,0.0011504460417199,30.303427401019903,31.303703658239176,16.679463684039252,11.097443250778529,18.28040986378363,33.38273268536787,33.11261319293336,75.78630686074928,38.22247956418215,-0.0671446496664091,0.0419147706662233,-0.0028742559473304,0.0179062918599309,0.0405900406877736,-0.0587488794999737,0.0322617662067596,0.0342051413926211,0.0132335309812611,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,-6.792381635237048e-05,-6.473625735841793e-05,-2.6970233131129907e-05,-0.0042972424125764,0.0014537135939463,-0.0001690270437393,-0.0007281522812263,-6.033535484243352e-05,-0.0009814610166358,63.41623293009992,8.485233487961779,21.452723897215787,7.11489099628448,9.675199342484133,19.71507303008634,9.75162796842482,10.476928742649273,7.75487458321388,1033.1639192542252,1856.0438121448865,2316.119384765625,2896.540004185268,2379.305675417878,1700.0691731770837,3498.9990234375005,3772.522650824653,1467.625720684345,50.5221645388983,91.46868965842508,46.4428186416626,61.03135728344475,84.94008382161458,28.201469779014587,46.71881287186234,67.23516127642463,102.16172684070676,28.9629643758138,36.810174280283405,37.63648919891893,41.36538641793388,57.88713737770363,46.730545891655815,52.96512016883264,44.08947197166649,38.40117220018731,1.2144606872050858e-05,5.229585820677984e-06,-1.5726019315380118e-05,-0.0033454321965109,0.0022470148905995,9.622849574952852e-06,0.0005483921540871,4.156524152468865e-06,0.0015510588127654,46.010222701596334,47.08744934340481,14.33063386544295,13.922944760194513,29.97784347523646,23.48703898738038,49.66834430597795,67.96025718159704,42.86345594336305,-0.0674763304549594,0.0197611211870725,-0.0194250304690178,0.0209176784445499,0.0474616482451155,-0.076395044884374,0.0094985093873662,0.1515453647483478,0.0174537483763181,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,-6.548643047126996e-05,-6.492162016419701e-05,-2.5919208594929585e-05,-0.0044797910959459,0.0009803792636375,-0.0001655853702686,-0.0009754611710377,-6.078644953208721e-05,-0.0022268648535828,61.01456750106831,8.037014857379502,20.2384477605261,7.559038336784451,9.535324865033289,19.66992616873024,9.32884677437497,9.529532156711332,7.00178916266966,1033.8760375976562,1855.976895419034,2320.7846901633525,2910.467180524554,2378.1315293422967,1704.5784505208337,3503.849424164871,3778.467248987268,1468.3710244985728,46.7906285176235,98.11269586736506,56.75448179244995,49.4439823111308,85.42387927020037,33.88131558895111,42.93221014517325,62.96241610657935,90.27083640874818,28.23874918619792,35.75282972686145,35.97284283554345,38.78406524658203,55.26557851720739,44.05406528049045,51.26752669994647,40.92729929331187,37.098834553702936,1.4582000243107736e-05,5.044229611610838e-06,-1.4674991041530332e-05,-0.0035279808798804,0.0017736805602908,1.3064562153886072e-05,0.0003010833097505,3.70543874129251e-06,0.0003056549758184,47.84179044704578,39.67782011046566,15.181427037322909,12.212230635040193,25.558418825738887,24.38088533896893,48.28547648283671,77.3975529911445,40.83797220127284,-0.0420337586208831,0.0328856950195936,0.0220676815575536,0.0239494652754959,0.0406459905207157,-0.1388864411461738,0.0548976115309275,0.0872604548931121,0.0195374502911807,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,-5.9044682797428006e-05,-6.439219798996016e-05,-2.7578179258055837e-05,-0.0034768385376082,-0.0001313315465267,-0.0001630659826332,-0.0013413962733466,-6.106099294709468e-05,-0.0090950547019019,52.1326517712846,7.670460218215365,18.15952241504514,7.214228891621807,8.886368342662793,18.53984460166076,8.923856045466893,8.490443306999701,5.909668276127422,1034.5398260622608,1853.4887695312495,2328.285078568892,2932.6914760044647,2378.4247819767443,1709.8565673828125,3517.5069874730607,3759.3076352719904,1467.8731478177583,48.04717544960765,71.08297348022461,32.449254393577576,45.992813896887085,94.11155559398507,34.617844223976135,22.07600628888165,54.11518321317785,78.70379603186319,27.442794799804688,35.42754633897016,35.26250270375034,37.09023611886161,52.75145989877206,42.93397691514757,51.07218485612135,40.03635097194363,35.95832136810803,2.1023746846955927e-05,5.573648794379834e-06,-1.6333966688189198e-05,-0.0025250283215427,0.0006619698069698,1.5583889762638137e-05,-6.485184371740615e-05,3.4308861497689912e-06,-0.0065625346906017,57.94270001781531,45.48627399396079,15.09966646332127,23.23555507762154,25.55287718534498,21.795569961137023,43.46028451427893,83.62729464428311,34.39275998873743,-0.014940250751584,0.0600894268315572,0.0323493718443547,0.0242858290158469,-0.0022645907577227,-0.0974432234802553,0.0798443093513831,0.0762465528466484,0.0382931466307936,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,-6.698610377497971e-05,-6.520203613687003e-05,-2.6024224085905525e-05,-0.0049957103328779,0.0021215486412984,-0.000161992633366,-0.001557509858685,-6.214205342430555e-05,-0.0126541650388389,55.684718642046725,7.862554992008246,18.638882342827458,6.757378041553265,8.509599521150841,13.428553833301752,9.03958838939124,7.949638202433894,5.736421700083326,1033.862709512516,1846.856467507102,2326.2574629350142,2923.876081194197,2369.8575751726016,1702.0013427734375,3514.376304889548,3749.4470666956017,1464.8487677940957,47.4167460888888,77.5171626697887,61.82735562324524,53.00983940203165,82.57280985514322,41.97847843170166,55.22932123254847,57.842022764916514,88.24629672738008,27.107218424479168,35.6630818373492,35.54538258335047,36.71113695417132,51.94904186107494,43.62892150878906,51.13439376537616,40.58928876309781,35.70733930243821,1.3082306609516416e-05,4.763810846532523e-06,-1.4779999057207358e-05,-0.0040439001168124,0.0029148497560527,1.665729178057518e-05,-0.0002809652869473,2.349828833358095e-06,-0.0101216450275387,32.4149561491466,38.01925832165183,12.46218841608352,11.541909254668411,21.55272550803988,27.68685629314242,40.91991228384544,65.44493124214327,34.13142810059792,-0.098990467052127,0.034713763027237,0.0184023273451363,-0.0099414649109045,0.0173601321876049,-0.2497948465808745,0.0425984032261065,0.0436985492706298,0.0233984093346664,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,-6.528639299658072e-05,-6.704312236889009e-05,-2.446858697149852e-05,-0.0037600137147819,0.0002339470484002,-0.000153825560119,-0.0014547134924214,-6.302000375019779e-05,-0.0142282035085372,47.447283279433314,8.365030742463658,17.567148703583204,6.44911325105277,8.472825553736174,15.90484379320823,9.471634308391655,9.214721454248023,6.0697730874383256,1032.4003881337692,1844.2188609730115,2323.0959805575285,2925.3037806919647,2377.698747501817,1701.7965698242188,3529.289719154095,3761.896204065393,1465.2666238638071,43.88201468813736,64.61254033175382,62.43098974227905,59.64352322607925,86.52064711959274,50.92443823814392,34.735432377568,82.84220975988052,73.67590970771258,27.15537770589193,36.27930985016077,36.245630498518025,38.0312510899135,51.77597116540979,44.68936072455512,52.04955247732309,41.32577019768792,36.38356318239306,1.4782034507815672e-05,2.9227241804455e-06,-1.3224364434566655e-05,-0.0028082034987164,0.0010272484360029,2.4824361389619295e-05,-0.000178168943421,1.4718825349367835e-06,-0.011695683497237,33.7297440789451,36.50307460090415,17.039110005698248,9.817979755850256,21.35809706217609,23.91832662305441,32.255008835751376,76.79712968069842,35.20390583197609,-0.1591516442077104,0.0251403454547891,0.0161415445344413,-0.000673793684477,0.025631915274504,-0.1537629673557896,0.0427585859329272,0.057368054986,0.0429236004797465,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,-6.558555469382554e-05,-6.68923968018e-05,-1.97346570817052e-05,-0.003242200546083,-0.0005225876066106,-0.0001618401438463,-0.0017533673599245,-6.5836063630549e-05,-0.0165371719049289,39.389441257874985,8.709696740391715,17.263155280996997,6.350460636696089,8.439119229755077,13.550724071376443,9.678008713874856,8.940145129542953,5.988615795781879,1031.448115134726,1841.7144220525568,2321.167685768821,2922.2434779575897,2373.1141556140988,1700.4668172200522,3525.4889126481685,3772.002721715856,1463.3885603684646,47.27418612589879,73.517860065807,71.31808996200562,67.53244301707474,103.17116490116824,56.27412796020508,36.5849530255353,86.95660759420956,110.13516270837118,28.023091634114586,37.19699755817855,38.55602197479784,42.67933164324079,54.957983228895394,46.79868910047743,53.616995077866775,43.55722375818201,37.55679521404329,1.4482872810570852e-05,3.073462457126852e-06,-8.490440151247528e-06,-0.0022903903300175,0.0002707137582547,1.6809772205306217e-05,-0.000476822924611,-1.3441775493370005e-06,-0.0140046526212245,41.80736798743437,41.86413735445977,13.868899225218934,11.502008947515575,23.157414131407865,15.373632876172993,38.23266859469073,66.4762390754287,26.052946620325432,-0.2573626679043437,-0.0290546351327345,-0.0363354132894207,-0.0007422178603665,0.0080576657342749,-0.1779519141681732,0.0445550785232812,0.0602757930755615,0.026110257133485,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,-7.237567949820968e-05,-6.697833520389282e-05,-8.293429894128828e-06,0.0013257807950139,-0.0026718744265963,-0.0001618466194486,-0.0012963040717295,-6.479479171123748e-05,-0.0164604600286111,38.10355241487088,9.262848786285067,19.69444848568451,6.75165642497639,10.29934576348831,14.747042813478924,9.88126165190499,10.276032106937707,5.999169928465876,1031.5361490055006,1837.482355291193,2314.288468794389,2914.256243024554,2362.004905523256,1694.5708211263022,3521.099222117457,3760.305447048611,1461.094958965595,45.08170997147012,73.28208576549183,74.00621175765991,61.00195265307869,116.50137724699796,71.68201208114624,58.52627224392361,110.07472767549402,109.0669498887173,29.383644104003903,38.49557500307252,40.46744296425268,48.07163783482143,58.44521699128328,50.69783952501085,54.02101003206693,46.92741600242821,39.79181696156986,7.69274747118984e-06,2.9875051219731227e-06,2.95079139691988e-06,0.0022775910110794,-0.0018785731299431,1.6803287508082576e-05,-1.9759639258154493e-05,-3.029147555608921e-07,-0.0139279407449066,43.78111733175509,38.54963888516823,11.25406018249585,15.136045172171332,10.641387401736791,11.430292772052873,29.663558930172623,65.67407177829028,21.40253387374456,-0.0782690335844838,0.0183750732013812,-0.0628133578335537,-0.0022803379715174,-0.0113934140048317,-0.0803222699511435,0.0241157742073902,-0.0085931923240423,0.0298604100684158,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,-7.618655217811465e-05,-6.811787190408616e-05,-8.527486175334573e-07,-6.223206128197489e-05,-0.0016820122255012,-0.00015510013327,-0.001070163125405,-6.122483250386429e-05,-0.0031718191166874,36.101165418160434,9.274484807027772,21.379108008459937,6.128809594523816,10.846307137621675,12.146241665931436,9.872424665805866,9.65091834230915,6.395554056228509,1030.4072477379625,1837.4541681463068,2312.6670143821025,2917.4883161272323,2368.589605287064,1690.1467895507812,3518.3471679687505,3761.576334635417,1460.049585195688,47.37135963102358,89.07265229658647,78.3755898475647,70.15235350304043,110.14936941641348,47.62744307518005,91.29577212863498,121.9977808933632,155.20337126975835,30.338213602701824,38.85096206146033,41.56547680235746,51.9276591709682,63.16776982060185,52.08758036295573,54.95077830094557,50.84882169156461,41.79049319908268,3.881878536263043e-06,1.8479751677886291e-06,1.039147718984168e-05,0.0008895780410966,-0.0008887108378985,2.35497864196077e-05,0.0002063813326458,3.267048275360661e-06,-0.0006392991053871,37.202716222799886,33.77235550988941,9.32617574247471,12.082079488960987,17.17093206592009,9.889287548005882,33.48095518681327,50.4220481019465,18.25666287461027,-0.1952534151631732,-0.0970044101660068,-0.0558112912318285,0.0088289455007547,0.0330880888410516,-0.3009068629434032,0.0097994429942889,0.0036323955282568,0.0016238656269306,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
2002-02-01,-7.176936111029456e-05,-6.651728296677803e-05,2.5640382748499853e-06,0.0044103660911787,-0.0033048003388103,-0.0001592118351254,-0.0012549712664622,-6.689853044701824e-05,-0.0068356581323314,43.05663286177919,9.340410470994469,23.636119409094498,6.379395039666655,11.098637692353115,14.207007418804311,9.76174205851041,11.399624474690558,7.163100956810052,1030.545542191486,1839.7132457386365,2312.9885586825285,2916.914760044643,2365.3239405432414,1692.969462076823,3524.3570261988148,3772.7545844184015,1460.8399317814751,45.47662397401523,80.06238070401278,89.67840075492859,70.70016762644974,100.65195295545789,61.70839667320252,75.8056358054832,123.2161652808096,130.6883789772211,31.35314687093099,39.03885406701743,42.68338722095155,54.110145568847656,64.00040520562065,54.33131323920356,55.2113991517287,54.243340363373626,42.4175606399286,8.299065324108061e-06,3.448561672109962e-06,1.3808260033104877e-05,0.0053621763072442,-0.0025114986783592,1.943807728821412e-05,2.1573181641088013e-05,-2.4066461501288077e-06,-0.0043031381210312,45.50329538545914,30.583355872502445,7.206883241244182,23.187246326124807,14.904499946939648,11.802578539741198,34.89370057441775,54.669396229110376,20.08770572120924,-0.1039843573126682,-0.0330385035620285,-0.0966758850742788,-0.0024421689175497,-0.0058792254610641,-0.0540719517777043,0.0201382554876498,0.0066509140147404,0.02624000195396,-0.56,-0.04,-0.89,0.8,-0.64,-0.11,1.8,0.53,-0.06,0.87,2
2002-03-01,-7.125123160863844e-05,-6.518264160471596e-05,-1.2226091836952312e-05,-0.0028885559004265,-0.0001980299884962,-0.0001605067081982,-0.0008611160410509,-6.15848308990839e-05,-0.0047398603783221,65.01200925191708,9.423359445307598,25.26971892614483,6.677982467354471,12.078085556986716,10.90995947963324,9.928573095613404,11.96670176796438,7.256226355721471,1031.34173957669,1846.062344637784,2313.6539806019177,2909.418073381697,2367.778689362282,1692.578837076823,3505.771400188578,3772.824887876157,1460.8845930833083,47.72744305365909,102.2035685452548,77.48709321022034,67.17252436372424,106.0045666164822,54.53570485115051,72.90445963541666,122.56736755371094,147.2599827966025,31.63866424560547,39.51260702950614,42.79330738803797,52.60595049176898,65.22287439416955,54.71563127305773,57.081466454726,53.013296385069154,42.478473850938144,8.817199105739265e-06,4.783202575222259e-06,-9.8186984509433e-07,-0.0019367455024621,0.0005952713308943,1.8143180568586104e-05,0.0004154283942625,2.907047484050747e-06,-0.0022073407308198,25.73484737627613,27.291364390947496,5.524200241129308,9.482636774253695,14.927598362009944,18.760667236589583,27.84721753248408,40.00377592178467,24.656494082284222,-0.1262007237866867,-0.0501772818657068,-0.0330267556230811,0.0146848427923931,0.0260583225738357,-0.1773513493037992,0.0216078132582016,0.0032506864094598,-0.0019858983394346,0.39,0.01,1.99,0.32,-0.43,-1.56,-0.4,0.37,0.29,0.73,3
2002-04-01,-7.037216324961799e-05,-6.586335839953724e-05,-2.1513028202693245e-05,-0.0037245910789351,0.0005055208021076,-0.0001669242919888,-0.0009111371582548,-6.206671137262487e-05,-0.0057226359786,69.84862939193579,9.335708802986469,25.314970767910623,7.383100252643549,11.695668884843029,14.590307783108504,9.98799609158739,11.18365505679991,7.79023854713877,1031.250124561543,1846.3732910156248,2311.240733753551,2910.29541015625,2374.0428835846656,1695.7435099283855,3501.4282226562505,3773.890516493055,1462.0367196890024,50.64140252307453,93.21196295998313,75.70688128471375,62.97702985940521,115.68359092429831,45.82769572734833,51.192085831253614,107.0341297224456,136.49804758471112,31.433644612630207,39.191955774008825,41.04113662452029,48.64682878766742,63.42889997694227,51.50604671902126,56.62627036754901,49.64727453283361,41.56100789054496,9.696268534753472e-06,4.102488185740203e-06,-1.0268808157527692e-05,-0.0027727806809707,0.0012988220987608,1.1725643162208144e-05,0.0003654073225334,2.4251637477485145e-06,-0.0031901159672997,36.085353165738056,26.310936498190248,10.98618334492053,6.601815888885115,8.132688593903929,22.46924387392008,37.69850208930151,60.90170695210092,38.24481963220109,-0.0855702213769735,0.0062686632960461,-0.0172351459589074,0.0076943360825722,0.0352380897950481,-0.167767739584369,0.0316286626725624,0.0186120193790305,0.0056604293295356,-0.38,0.02,0.45,1.14,-0.32,-2.4,-0.1,-0.02,0.31,0.21,4
2002-05-01,-6.651299961103017e-05,-6.38719103983078e-05,-2.6596007208429177e-05,-0.0040284307033289,0.000900854502106,-0.0001777651341399,-0.0008068830538832,-6.06306184228351e-05,-0.0017703920093481,69.41367936848266,8.940065401900002,24.18604395284299,7.711934654663017,10.953455345931214,18.06676634682752,9.903777462669694,10.632126616649426,7.430193451578063,1032.5622869997608,1850.0148703835223,2311.678106134588,2900.193568638393,2369.884402252907,1699.854736328125,3475.950254242996,3763.7849030671296,1464.1741825984077,50.01891482192858,96.1725408380682,43.43064725399017,50.920230826151744,84.98463807282624,40.64830541610718,35.08224840517397,91.32060630648743,123.13746075297512,30.53157552083333,38.06180889103688,39.45839530543277,42.381774357387,61.46289684154369,48.539670308430985,55.8250408906203,46.07823346112225,39.83557654208824,1.355542682337246e-05,6.093934848826896e-06,-1.5351788409146775e-05,-0.0030766204872634,0.0016941556168603,8.84782821231056e-07,0.000469661426905,3.861258736764073e-06,0.0007621278200531,44.98119183600846,36.11495589314831,12.455069292849169,9.166825249509982,19.02148479232059,26.829150261977784,40.93209671701981,70.93774732456305,42.16087860114758,-0.04619445305231,0.0022704386188147,0.013037328608334,0.0243415456564947,0.0327774927624174,-0.1193631921083696,0.0613000196142074,0.0651064447381279,-0.0140199052285777,0.52,0.31,1.52,-0.15,-0.63,-0.56,-1.4,-0.19,0.49,-0.79,5
2002-06-01,-6.568204245173975e-05,-6.448452054941484e-05,-2.5330125138941798e-05,-0.0043312127672834,0.000745663737689,-0.0001709297066554,-0.0009283912731916,-6.0922644528374496e-05,-0.0004577703293762,61.64540238581959,8.318199560620211,22.104986479810343,7.191168098504322,9.685029216329632,17.602676646674222,9.55368404160074,9.560977083454006,7.239481376042942,1033.688043088329,1854.2772327769885,2320.8221435546875,2916.252092633929,2376.927859284157,1704.5072428385415,3502.740688981681,3756.6892270688654,1467.843510554387,46.49103552894256,81.31657513705167,23.321224749088287,50.85277360739168,97.31801350911458,33.37496221065521,31.332906087239586,85.88578467275582,112.91682221168696,29.18340810139974,36.914491977821406,37.27716144762542,39.195186070033486,56.53599633110894,45.393778483072914,53.02527684431809,42.84953040045661,37.996317128666114,1.438638719264418e-05,5.481326655168331e-06,-1.4085901356126784e-05,-0.0033794025512179,0.0015389652617159,7.7201939348015e-06,0.0003481532530713,3.5692350782956217e-06,0.002074749500025,53.58812585374097,45.91318533225663,15.398597071045351,12.190896820880486,24.88603785246588,21.58956770200499,46.25891694225941,79.20580791357389,44.33016294788052,-0.0776978339566741,5.8478567902616655e-05,0.008476321475909,0.0263548959260699,0.0250002822360476,-0.1894580981423778,0.0596090673636167,0.0857854363593188,0.0079040629477307,0.18,0.72,-0.2,0.69,-0.35,0.06,-0.4,-0.13,0.33,-0.72,6
2002-07-01,-5.977485510383678e-05,-6.255409150322761e-05,-2.822664898041993e-05,-0.0040163788071367,0.0005996635991323,-0.0001667061587795,-0.0012655656973947,-6.142384625841851e-05,-0.0084578277892433,57.75026503564266,7.91446236764045,19.384814115162225,7.265296328956984,9.20699809358141,17.388294081142302,8.781178634441483,9.141136175365403,7.103181603385541,1035.0561647999043,1854.6297940340908,2325.4423661665483,2923.620082310268,2378.6954657976016,1709.1864013671875,3496.8750000000005,3749.578631365741,1468.1730710543118,48.630062879714295,75.07010373202237,24.10655617713928,46.85526582383618,79.56612198441117,38.03407549858093,17.909247786910445,78.10364517511105,80.48032716263172,28.094289143880207,35.877883028821884,35.64037523771587,37.0591299874442,52.28072978832103,43.1982167561849,50.9248660160945,41.21373666299356,36.36323897564998,2.0293578820522217e-05,7.411762027121227e-06,-1.698243018113753e-05,-0.0030645685910712,0.001392964986735,1.1943729987251572e-05,1.0978745024203818e-05,3.068041301232182e-06,-0.005925307777943,56.81385788085849,37.43156109315968,16.642185245281105,19.04320311905235,19.6308094734686,21.33097189944914,46.40518886791109,82.28242591538397,47.45443845041861,-0.0520399749972099,0.0643066703700102,0.0416743349941337,0.0269705515312052,0.0002227923195695,-0.1452843388242106,0.0872528132719871,0.0781186670064926,0.0163447432683415,-0.65,0.74,-0.69,0.65,-0.31,0.4,-0.8,-0.06,0.47,-1.06,7
2002-08-01,-5.836146609748111e-05,-6.500576647244945e-05,-2.8171244556600968e-05,-0.0040869996155379,-2.0322494265201385e-05,-0.0001701774890534,-0.0010539236427575,-5.972287663955016e-05,-0.0083055914728902,52.92022357097839,7.719506263298665,18.345157100137666,7.401902814508659,8.785322113221572,17.348219188240915,8.641949785946997,9.090912902516113,6.065288844041763,1035.0417779416457,1853.2839133522723,2326.8796053799715,2933.661760602679,2391.40994049782,1711.6170247395837,3506.57853751347,3765.782335069444,1470.0504009540264,44.82425757214032,81.80387670343572,29.73347008228302,34.28826086299936,89.37341901991101,39.35496807098389,37.57413228352864,92.60212019378064,95.27130126953124,27.220542907714844,35.35917632433833,35.5536745305647,35.708909715924946,50.82285845721209,42.26094987657335,50.18548598656288,40.03171920776367,35.17648978311507,2.170695284696515e-05,4.960077901021804e-06,-1.6927019527902803e-05,-0.0031351890356745,0.0007729787284915,8.47241153678624e-06,0.0002226207925559,4.768999908281273e-06,-0.00577307146159,50.11959090291219,38.22794157387053,15.873656364659617,17.06624339698695,25.43591679464021,20.99868593684744,37.95513000397101,79.73666570560907,40.1296964349183,0.0185681312063405,0.0367206843713155,0.0331834588638123,0.037459147044982,0.0247897907487444,-0.0892779579566371,0.0778568096649952,0.1016660034656524,0.0139521256659589,0.09,0.87,-0.07,0.36,0.6,0.61,-1.6,-0.05,0.01,-1.64,8
2002-09-01,-6.441214816946099e-05,-6.429473271571708e-05,-2.6446112514511773e-05,-0.0036672903661383,0.0004184305453236,-0.0001633601641515,-0.0015084669939824,-6.163400886820488e-05,-0.0133395631564781,47.792976084421255,8.04991835239085,17.70585413266729,6.212451668462049,8.140562174406071,15.20289397790732,8.883001645422357,8.617686299258391,6.277333773515637,1035.1783908143336,1848.3688077059655,2327.749356356534,2920.0169154575897,2375.1588333484738,1706.7032877604167,3514.288540544181,3752.62609411169,1467.5481942983774,48.03922535043903,38.498228246515446,43.91012787818909,37.51738636764055,103.06532824480976,41.224461793899536,21.334042372526945,80.38593367034314,89.54308975574583,26.665003458658852,35.7537418806634,36.086038957562366,35.45503616333008,49.76204412954824,42.81952328152126,50.38700287158672,40.63077875085779,35.12628273885758,1.5656271844979047e-05,5.671109108647541e-06,-1.5201891223463065e-05,-0.0027154803319717,0.0012117318874516,1.528972825326491e-05,-0.0002319226041436,2.857874511032952e-06,-0.0108070431451778,40.49123248980326,31.78608854749436,15.180145293616151,15.900130198285078,19.16790554404981,21.623300666489637,34.58596510350678,79.27327476289939,41.16521062951181,0.012517052291091,0.0428266357630491,0.0350662835818879,0.0058725235405667,0.0274014961276505,-0.1721470466544551,0.0493524643855217,0.0714606994932348,0.0331088936214812,0.46,1.09,-0.4,-0.54,0.43,0.6,-1.0,0.07,-0.08,0.79,9
