,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1977-10-01,13.350533141786249,10.44569007064799,9.877089271144067,10.103906753833487,7.793700793420755,15.730881238634328,17.682035408000125,12.657488430513343,42.25718959992866,62.61062301704681,46.743104894884496,27.313020970340574
1977-11-01,10.394089180422142,10.726976020473398,9.417899525879738,9.986997774050282,6.520483026487734,15.111302492330363,15.206125754831476,13.609358241328456,47.73850449350566,62.976776354666285,38.9205763897165,28.59957044489916
1977-12-01,12.55108615252477,10.23688701272356,8.293647486056127,9.712217145901223,6.976560820009644,14.09902345309099,14.89941832040055,12.878264662476191,43.89204212365292,68.6938383562186,31.734213632807265,23.526798874679066
1978-01-01,11.194792401435677,10.40638788309852,7.0697447865032315,9.413291458933605,11.488566492089726,13.578439985176288,15.918439397360055,11.702409789867994,46.32005331901958,116.75796405980833,36.75134347281252,42.91187582086091
1978-02-01,11.122930451383938,10.429772164435066,6.8579243677768735,9.110108407710202,12.447335535305369,12.695197589547561,15.455072584944414,12.42504392188256,47.984963530716996,136.7367909306011,35.45119427316636,54.253121928366156
1978-03-01,9.752959850405514,10.168365657677157,7.074973372530352,9.08008062559508,9.823018771587122,13.517738361709457,15.066034139683778,9.445157291237368,45.056496285140526,112.76672592830906,27.566649658338594,55.50891883146459
1978-04-01,9.917665492274546,10.418062711013452,7.719188842871023,9.395443508542362,12.339075172222003,13.933195923691368,14.951431259448775,8.0351783277019,43.8246209062069,91.3880027302522,24.47283936250526,49.13477398936327
1978-05-01,8.53778379457402,10.286513179067056,7.930843477162888,9.537245634615545,6.463327097525241,14.302209659779859,13.105708420563758,8.694232805107887,40.81396189819949,34.37096105235261,19.953282604035746,29.738692619937012
1978-06-01,9.556268604870624,10.30733988760828,8.693986686928323,9.807899974634216,3.6175535241621324,14.860054113243994,12.659660072968885,5.475371356156166,41.780574019900214,40.30454018864259,13.149993164251127,30.54993258951197
1978-07-01,9.815323961816027,10.625045178072577,9.492506475347282,9.835053358632694,1.5653703954501357,15.522384124332836,13.17373951473652,10.454923084801296,47.664211402273835,62.906408749080995,26.78346095971374,34.02327365612263
1978-08-01,11.024622182619707,9.967216517852751,10.125909414460976,9.741809234331694,3.1706130888430715,15.346075321078747,14.80239611397469,14.724788983070699,43.29331309426318,32.043664625688045,35.82319102614913,24.321742231877813
1978-09-01,12.446496562168525,10.02232590738315,10.42403405785959,9.978025463278716,6.922177011225837,15.632653095861814,16.08063236072558,16.21407328845005,40.427728129754044,47.478541788031634,39.419371671272884,26.71849157080954
1978-10-01,12.526548434454474,10.157065889768583,9.998494451291782,10.051061529516799,5.842999459256296,15.373344609548948,16.853289684233108,13.0693001919706,36.34307402482737,73.20137644034313,46.90550786636152,23.644879421090536
1978-11-01,11.509084232648013,10.268297533926477,8.973071725177704,9.790389299032523,12.355179194183489,15.165342985497357,16.953493055561193,11.501299417528612,33.096717099865344,82.99289960881775,43.603059379692546,24.813089274933994
1978-12-01,13.522444691480022,10.184835502036101,8.561131913843855,9.62668176850783,11.729681454002039,14.94332856031776,16.771731006042053,11.11897054115247,38.441770943534856,92.31466078831369,35.44703979564371,27.508686342329558
1979-01-01,13.868049499336305,10.13257924572667,8.088971777334628,9.37977940859318,13.222957769424621,13.61817447146974,15.931237080033805,11.874167299663764,40.643913812842264,110.83107019106362,30.92034989942317,28.032965305120403
1979-02-01,11.619381833093946,10.29755975338021,7.864872098666156,9.21122756036252,11.141097334152697,13.142899191714529,13.693924906110148,9.783461425775489,44.38932673047861,115.05980416305223,28.55629978512241,46.401018806801865
1979-03-01,10.23526079000986,10.393325904283193,7.228904610853202,9.232772746103503,10.600496850211169,13.438297702477975,14.519592349325082,9.787808641566004,47.61887753537816,120.70673589816155,24.749122745172702,59.26863714064677
1979-04-01,10.145916650808687,10.71917538584158,7.506204388773046,9.430121758157004,8.547892745520649,13.698259287425044,12.390172526244177,9.102939788570414,49.49336327312704,123.30588847906434,17.830226427956987,62.9593560672401
1979-05-01,8.299106399414352,10.83585826798637,7.00840833680234,9.624229728780096,4.839501997095695,13.904100170772985,11.515347774070582,8.364087817830898,47.9760911960388,89.05283490273095,19.386099922736566,53.38008383933168
1979-06-01,9.76033201442089,10.584342988706977,8.942786252106806,9.909286942380371,2.243881312875978,14.693528548535962,10.927461560917019,7.363205470377859,44.58889495111011,77.18744890889215,9.636701390044704,39.75993523101029
1979-07-01,9.29398100364784,10.282162914178384,9.062273558650132,9.882620643954585,1.7616910144184528,14.888989127706024,9.576102396729029,6.747274878001376,41.393935814917114,73.68190106938546,10.12841875975572,25.920619665065757
1979-08-01,14.423857018000865,10.327660834232807,10.12266500446754,9.946356895486902,4.437751265873677,15.313888729275853,14.112602766335025,13.937442790878725,44.63752504143622,59.80715387580718,32.312711394002996,28.959952903220074
1979-09-01,13.362646815809185,10.230806179311525,10.306573003683033,9.978330784816736,6.00980363000206,15.790823747606838,15.504813167252529,13.443034542507878,43.30084345058883,65.45627842840237,34.96694156279654,26.562635099995077
1979-10-01,12.832770087890436,10.440283087483635,9.495636722617252,10.079600686046906,11.470767224226348,15.999061073355133,18.316381484384003,11.475872096390404,41.728352945892794,76.7850614168803,39.58905295725861,25.061142236835476
1979-11-01,13.791046466956514,10.156446898748706,9.28495055271627,9.863620439235474,13.023512327936661,15.437444997691532,18.194602823393726,12.811405896084194,41.44673874440491,72.1181394251162,40.708918989224586,24.692238656098848
1979-12-01,11.712500951872396,10.24858257206882,7.840884498931861,9.585115312552249,10.813338090468786,14.748616887453545,16.763313496401793,11.351547317351264,45.15022764269387,83.8850602074834,36.31449956231158,30.845334706263316
1980-01-01,9.660405493043857,10.370038539992743,7.733147739271256,9.404688053130076,12.031541726493934,14.334782358076689,16.347547931517365,12.334288055911053,46.8448237241629,117.337109643572,38.49426456260828,47.125973719875645
1980-02-01,11.451005761785966,10.285858902774008,6.661173371426041,9.280688366526133,9.790739342659611,13.691181484995424,13.699626240354181,14.460116678508012,46.10239087046814,137.86541174291278,30.47539694965165,53.825930747124005
1980-03-01,10.339786491540325,10.536611182630825,6.534677192349686,9.148817978728049,14.334630487641144,14.111396543971429,15.885017359966907,7.945684197413692,45.73096510646639,151.4072261044199,32.24268054263894,62.95864784489837
1980-04-01,9.856507325044873,10.804447168082275,6.849650653596358,9.592134129709505,9.841153650369272,14.448818911683563,14.642204273682037,8.383403111328786,48.491158318805084,124.52758702646285,27.53752786752718,65.48407415812221
1980-05-01,9.010695229136546,10.859572811564211,7.501882714422879,9.654757411647262,10.824565842045423,14.345187579420239,12.964551674012625,7.506636716107876,46.62357747158683,79.2392356587039,23.24077977021521,54.069742690605004
1980-06-01,9.672913077450467,10.765178591801375,8.755093581100565,9.885723992691183,5.244030724953943,14.55118414047826,10.173427741692358,5.916083221350263,45.05153746155531,67.58394093520008,2.1331470115706144,40.9048352122372
1980-07-01,8.794340453383596,10.26876223135519,9.492256181791172,9.95417001090817,1.600991870081702,15.07839201305849,11.802727346162492,11.027600664375896,39.79531658529417,65.3444534163187,19.466202272687003,29.011115908962072
1980-08-01,10.677845096975306,9.882884430658319,9.7804780581097,9.917026730071006,3.5599602566526323,15.525762189157346,13.246860533961462,16.38345695588799,35.00214668865719,41.602894147675656,38.58067336406595,23.52484079862392
1980-09-01,11.012370194356478,10.236166987609957,10.03092919189536,10.038697976394458,5.875085184730314,15.55411586756943,13.82356706069577,15.810395690088638,38.741779972466304,51.724408727255536,33.615155161780535,26.63747746163012
1980-10-01,11.603026881658739,10.093157520627845,9.650428785717052,10.03227555976659,5.852506406088758,15.606335999594888,16.19744437670403,11.791405995104013,36.9324334066641,60.22682922918894,41.439783541464955,24.34955132770401
1980-11-01,11.507565657623376,10.370068596017644,8.863872041626971,9.848966808329626,8.24132847116884,14.936745878164563,16.120922661719874,12.20988087311582,39.73843501020189,61.334284384114724,38.47462694959117,24.715056309076054
1980-12-01,9.99440709447718,9.927829369576235,8.320442394392385,9.484969378290614,7.870384332171026,14.282269092602123,16.146785383687366,13.011393991986957,37.254740631421654,37.114458886142366,38.79042112334362,24.57484800420241
1981-01-01,12.548729566536615,9.13197843178952,7.048547849049839,9.142720906717434,13.05702013146151,14.026434526351364,17.089986631867315,13.417861621454099,26.3538469333638,63.83516341175755,42.53627928330688,20.422436708325336
1981-02-01,9.58847441272692,9.389403116752092,6.9866152120872815,9.034605832812142,9.100513656205987,13.68062071820736,15.388806491594098,10.048723928890816,26.80215109323589,102.23610189042941,35.619220786143316,43.8364524829297
1981-03-01,11.401052771173399,10.086526632309178,6.761940404238593,9.056671377042571,13.517671103985908,13.574252687505915,15.633714800215309,10.411039088351336,38.265487740548785,145.24913015181062,34.72703912516345,55.01311171037973
1981-04-01,9.352547903740776,10.276130365468939,7.620563062520982,9.380678411198023,8.249919683374486,13.62735292889099,13.947650771011386,8.872478352624727,40.192173802094125,107.7936313669219,25.83262645254324,51.102014818501196
1981-05-01,8.532867981691217,10.605232480272107,7.709502887234293,9.731965388732565,6.490662152819529,14.136778286144658,11.674373796419827,8.005183001603845,40.420362643953275,92.49211614126278,24.33238411533909,49.3588483573602
1981-06-01,6.930125894611734,10.43025621910274,8.818997481373035,9.811198031245718,1.1186835759351936,14.802856143493942,11.893970571928751,4.526243372875953,40.990102368752744,75.19500289014293,7.668835044696949,46.993157184819864
1981-07-01,10.163638692293029,10.321184896511731,10.099353871551783,9.84692319033397,1.90660722291431,15.289126370571692,12.813485010165232,7.499117917411848,39.789759670384164,64.345179706192,23.511284969221954,31.247050189059728
1981-08-01,10.915759292866042,9.833003085807762,9.809803726036828,9.865818490412957,1.415043049250153,15.391166574680337,11.664002658291608,12.887919285124823,36.40163547221062,37.61011132439011,34.470058960253766,23.686812432738993
1981-09-01,12.434150844663149,9.895173437461649,10.31896409658636,9.943581016302414,4.775499654958595,15.441881023410547,13.575701399141867,11.769471833321157,38.44030684743127,29.540313682510984,43.48986530761726,23.708019601975828
1981-10-01,13.399164589299108,10.101245032313734,10.26862410983393,10.04769817353325,10.468885917809967,15.636142315596167,16.407102976701534,13.054982210869188,38.21216758771696,64.78661295410434,35.15512072799296,29.483040100129625
1981-11-01,13.74486259039391,9.96970232020623,8.971368988171442,9.836465547662096,10.07361912894199,15.350256872537859,16.882640561958702,11.95698837662083,36.69329615495217,58.813839902802954,38.95336209133582,24.53455911653388
1981-12-01,9.511961897686238,10.202550707844901,8.151418637226012,9.65589973413903,7.432778922993384,14.648833378479086,16.093297595954336,12.169442430332158,39.72838529134034,89.57950547032499,35.547407617181925,25.68162122393841
1982-01-01,9.140300019640074,10.291193685865958,7.653415956896242,9.451478229133471,11.617816725872236,14.307993067408535,15.846071311305863,9.863536422618159,41.99031326585103,106.93610910969277,33.25133770843905,50.93706214007011
1982-02-01,9.952119352477617,10.380191128391312,7.6441291193942265,9.432523402619081,7.03064301994566,14.223483454977945,14.729822322387093,11.238904132754111,44.30972144906615,139.3529795914094,29.635914965110477,60.54747961068738
1982-03-01,12.05352310870988,10.757341773787916,7.507950259916142,9.557084337693222,12.500442663664403,14.636369901435977,14.3699038623564,9.625352264306896,45.956408863345146,136.82532878153992,26.253089813732473,67.12045257653816
1982-04-01,10.697897660959336,11.083602966126485,7.220637034582713,9.770656015699561,9.093984263840559,14.87511271304148,13.870703329129498,9.07698731299393,51.0905476949741,98.5196816141249,13.706589598906602,71.90165814062503
1982-05-01,8.249638585160758,11.313674688916022,7.386339764269534,9.892082051193443,5.962396191360105,14.350483080967168,12.07778875148018,9.024478334362941,52.033042699879985,116.27058924218774,22.790336449223073,67.97722385577799
1982-06-01,8.093829344370398,11.29242625554004,7.317057454625328,9.81093092219221,4.487346306652011,14.485693027879838,10.442510326894672,5.84788922460282,52.33533039554299,107.42185174440489,1.6855751097476857,63.59823602219243
1982-07-01,9.086717676255539,11.160489316984652,8.808968576731905,9.895577936581011,2.2268627711407154,14.797996555571133,11.795997912138148,5.351824466087042,50.14770931427774,86.53262215176976,13.675457980496837,47.98562325916692
1982-08-01,13.438995593643572,11.032654677509852,9.882320538554477,9.987922437020854,3.661554644242463,15.38558995475548,14.027527383159223,15.892753129577065,49.99458901806493,90.54911849048177,32.755866101759615,45.81173515945607
1982-09-01,13.41127516023276,11.318598307418826,9.87623189649543,10.112586148929747,6.059734030683154,15.433334334263924,14.118465563310192,13.425063929708227,52.882967272622956,121.01657364472747,35.34304079892464,59.5900215638183
1982-10-01,12.3079489319586,11.658923170939289,9.76464965225799,10.2234980422889,6.960353931679167,15.837367170304162,15.374058560465263,12.420499360607673,55.45945699699054,132.94959614632134,42.21857153786677,68.07605367397848
1982-11-01,11.574386407606971,11.709096259784248,8.793128841421325,9.989155838920329,14.059060461429585,15.352909307755805,16.808147583604512,12.122977189889307,56.44537443833729,149.00365832006935,46.37678456682868,71.2224388970421
1982-12-01,9.749290425411674,11.763970239692135,8.02957323786254,9.793688071234683,11.361186076232187,13.659822614696818,14.18327181548228,13.638508773712978,56.67685466545199,157.2171835050954,41.049501062991,74.9898433436175
1983-01-01,9.655805854118233,11.598656154866449,6.636490556621833,9.412925569824411,8.558142984213289,11.034240964844667,12.232975227463616,14.205818459310633,55.644969985983835,166.63282425376488,38.013733076986775,76.11280244211677
1983-02-01,10.39998302572531,11.527284864934842,6.36009291022211,9.199045825907051,10.651319309965837,10.99125306116863,12.46795710844954,13.835194616383495,54.843539053821985,176.95900479522285,37.32377045124502,79.53259286460735
1983-03-01,9.802520254130963,11.406040944349689,6.366201493345671,9.034474829212728,12.267982364109244,11.379712220916883,12.305987007273457,12.105936061127734,54.150469637125255,174.55097319542097,31.466789711776855,78.57327583836651
1983-04-01,10.914716425568518,11.377256541818015,7.260801060438846,9.122386294610408,14.062631688141135,12.257995663372679,13.049631817191704,8.277226064275563,53.95844364483635,179.08423845774797,28.391089679447767,79.20968025281299
1983-05-01,8.285799954329821,11.27591047208303,7.2543354157540305,9.51364659706851,6.3983689234405094,13.201838254970681,11.239249044366405,6.774338375476649,52.606439761027644,171.18229784568132,8.005118101829154,74.24914824331783
1983-06-01,8.124952440560882,11.323527081781405,7.769955476898527,9.856639241480716,6.023434559894498,13.988469998536981,10.901171076305676,1.6252522605458817,47.12050091440642,172.13153102677447,12.8523447966082,68.24731270545318
1983-07-01,8.105035662834029,11.014075033365096,9.270884490187953,9.938844404526186,4.273261290603826,14.170938058404726,9.443033852641399,5.662055893303696,36.24809054681647,154.74676450055497,17.041941600389436,52.9715488384055
1983-08-01,10.543239507431164,10.455312228166553,9.55175589392911,9.915481008781425,5.124950134075385,14.809371003816796,11.594047323311443,15.518704246220526,31.22373490161691,107.52148489904371,40.40928736428362,39.180654451878354
1983-09-01,10.034565301923529,10.377201424886527,9.757701289157703,9.997643067995673,5.714707227264313,15.372968322944505,13.95621653151873,15.194443391890925,31.333587705273185,67.53258843051543,44.09270237560033,23.14957965281207
1983-10-01,12.158495713652341,10.287314206682252,9.88816279492252,10.113293402906471,10.678655788932122,15.592804628905279,16.172015304597057,13.733789144384604,26.517642259959434,84.2576064955881,52.12190047472766,10.662345970854822
1983-11-01,10.352668222300332,9.999821258122598,8.835071651096296,9.928661402719362,13.557164323457714,15.276150305033132,17.017516340291902,12.585519606082647,26.352822640929034,87.86299401658533,50.874955614261765,8.945624634641925
1983-12-01,8.953928981939164,9.906294950258038,8.844555615284529,9.860430124413652,10.732133886434912,15.024192393762213,16.08070071910691,12.770528530222336,28.865595125830804,94.42188735848762,40.59132834231996,14.035964763500662
1984-01-01,6.672818856274607,10.21295943454046,7.914814063259817,9.583794525327036,9.262173735051565,14.853749724903974,17.027600042807308,9.746811338129106,37.430586880109836,102.45990033712441,41.35869395548122,31.810901327887578
1984-02-01,10.433489093201104,10.22437313642294,7.301678730335164,9.372849194918393,11.827786956807447,14.357203155821688,16.39564843512524,10.035135358276165,40.442846928297406,140.7950210528054,35.82618986811743,60.188996832282214
1984-03-01,8.471605643070749,10.269137863477102,7.519947025805552,9.409691744739137,6.285199716315135,13.953109054665548,15.699150512970684,10.586087962236654,40.7409191978429,151.45336558232634,29.992827125325476,68.47742569562179
1984-04-01,9.855998034429238,10.467293857713152,8.112917860550922,9.345334582086704,10.916304205076898,13.905971868540579,13.797009124331515,7.826351372279841,44.987277042992275,125.4284308610989,24.23393582763069,66.74392848083322
1984-05-01,9.069176609423621,10.478273270758649,8.75245368518834,9.57611485858214,3.3040183614139154,14.319331622656422,11.623008301606395,8.238056957889247,44.83514178471731,36.73550321724099,11.519498107638212,44.04972902097651
1984-06-01,8.372512068110122,10.08621922997809,9.7071199606304,9.542007291678406,1.8506560268363534,14.504813075909006,10.169382892085844,3.341990605219118,38.17077273715346,45.23265345941464,10.214681150507097,21.72161401821694
1984-07-01,11.012767490503494,10.448521556446487,10.6040970441518,9.841797144160108,0.6139956936006635,15.199943227489312,12.306816267793767,8.407040214106331,42.35146326510655,60.694591916390266,20.57200949306273,25.807710958749738
1984-08-01,14.377977950207198,9.94960303587815,10.736652851473169,9.79239467607052,4.287991782055958,15.523301502694702,13.220173904457898,13.217974626267353,40.867824803688706,39.440864186180576,42.53705165193123,25.22055608739901
1984-09-01,14.514255588836651,10.340380393231268,10.723769120265004,10.004444199497108,4.994161863233131,16.153086210806137,15.339860588222711,14.918855022306762,43.03922131656327,61.34768418941272,50.32792143429162,25.419011595664514
1984-10-01,11.732345498485977,9.623933186855169,10.053113367679826,9.862643049187016,10.839083836247262,15.522434928068124,15.586245228518099,12.489979299882323,36.34372633417888,37.6282148475624,51.03455180325919,17.277358533745456
1984-11-01,14.452042873511575,9.587254181765017,9.641381966202873,9.798027157422812,12.866399454067068,15.275588560797813,16.00438715046357,11.978427091255481,30.318238131951368,73.54718309427504,43.07861308881873,22.20954452272243
1984-12-01,12.209016562075757,9.29199221504168,9.202761015178423,9.458103365659698,15.189503450839297,14.60075461081996,17.118264257790518,10.801862272316832,29.309357752223953,36.04777192183958,42.538087439940504,14.862330217564542
1985-01-01,11.340499710840081,9.466065645446418,8.120834265114357,9.190867049870787,10.733442521777313,13.873815282728472,15.914174852973861,14.782888235319207,34.9948067193779,79.9081428482178,39.828075126868,27.91044716538703
1985-02-01,9.141308225607654,9.803108239204526,7.88489329947661,9.117433735487909,8.636350652201699,14.274386678017036,14.745180247621782,8.77146955032994,40.100866806544346,98.14855553274295,36.07271370950045,43.788236940871606
1985-03-01,11.69031378276548,9.656197792513451,8.07993945905133,9.136331182334272,11.979235557509071,13.868831774348665,14.410750172014739,9.244693761479382,41.68899055736037,107.89705495523894,27.94919888832065,57.012039820798314
1985-04-01,9.050080496367753,10.448036712579585,8.190187683762355,9.577670076109426,4.017441377496342,14.266095987864695,13.34163671167159,9.208243101252073,43.76942131958524,106.46936935181147,27.41982318056382,58.98306792461454
1985-05-01,10.604266203876762,10.287249961394018,8.068982777171954,9.650520396402207,8.234184080092813,14.504654230327501,13.638094379786112,5.027347697709996,43.62817382222537,45.061916318978525,13.924656983351259,46.997795830784646
1985-06-01,8.222395455944744,10.353050771055733,8.584936348898223,9.699174515852079,0.6026163530974437,14.977728896653021,11.138092373119989,7.554599942675051,44.398105733489814,50.15071623635462,10.26615594821964,42.54080826136057
1985-07-01,10.419666851085813,10.278942087400953,9.65248601178021,9.879771426125023,1.5049858297143024,15.363083744356246,13.456209034802457,8.90471429764901,44.527315687006954,58.55609337808618,29.163368738881584,27.484002791704437
1985-08-01,12.40408788969734,9.955408213890998,10.196209065843082,9.953801901411408,5.086654440452908,15.530875687452177,15.23737654769272,15.847650924122716,42.328528766127526,30.756494325423724,45.00285541666787,23.867933752499276
1985-09-01,11.671290047575281,9.982416579034073,10.395763028288837,10.007770761837119,9.810189762265116,15.894225692775455,16.1471107008817,16.351779910839927,38.167626435114656,33.77179296686582,52.35588974520636,24.153580732422057
1985-10-01,11.88623313250789,10.391894861118358,10.100917505548004,10.028484803925675,10.575358519624384,15.848819505586556,17.84735205806857,13.692598486111896,39.59063961255311,61.00040434259137,50.087322449745784,25.80370083444002
1985-11-01,11.160696432006278,10.199342030376277,9.555633193048813,9.892139362625894,12.068668975360408,15.636246191960732,16.920538960668033,14.486130074169882,39.81801738340583,53.38795476443563,47.26779602650422,25.194015765991953
1985-12-01,10.652286326426767,9.950583345891111,7.754626581745924,9.57730169330366,7.006850889515416,14.900057865732489,16.98125200896576,13.9149084441061,39.55414884232954,66.17118520398236,39.059433261048774,28.68254515597191
1986-01-01,12.09044857190783,9.309068716405983,6.806192094901336,9.137713593412599,6.031213742868854,13.865216186005908,16.14529549466626,13.435534446563839,34.753563359642655,102.38981341699964,31.641655266321123,40.44586070070673
1986-02-01,9.933055846900352,10.26368532297942,7.449212321180464,9.297130033746386,8.663374010520146,14.671422443029337,16.55421389203342,14.07244247749365,38.18399777625091,153.3936484746513,35.447042410783,60.83555576538955
1986-03-01,10.148070247836985,10.37939520683052,6.927100352085013,9.376355037173157,7.795392934607605,14.829940578304234,16.40364296548176,9.272281252353896,43.55307061898189,157.95432184172108,24.8807087721001,64.7003624972733
1986-04-01,9.495399106011016,10.529667265695393,7.306490380780276,9.490925528715863,10.191163937222214,15.149884601479771,17.050993065202373,8.327133960752631,46.75214398858034,95.2850614114531,26.72967972475004,65.12892104301467
1986-05-01,8.530648547060299,10.669989215177944,7.287972844488874,9.748949033451664,7.119524159456407,14.868279513462266,14.697447463114386,7.712267058068109,46.55662892506315,93.0832870297465,21.898457292061742,51.844596733900154
1986-06-01,8.169429463337314,10.56643494235987,7.764318281672741,9.755473357330287,4.367001649583024,15.182218807256655,13.581344729325284,3.4385098841357262,48.417623310604945,55.38218461187123,12.943830580904814,51.04258808523922
1986-07-01,7.952918259069699,10.561459208676698,9.385628189865688,9.737352343948578,4.7833566631592515,15.460142206710218,14.26161998089068,7.036341048955526,46.40024531390132,73.1465002443116,24.819105787880712,34.40671626076451
1986-08-01,12.698058231562014,10.512506767936562,9.71209911746221,9.927880873220941,1.476452802296438,15.570194499552485,14.85671943685921,14.956623662824661,47.93797689601544,75.91671911449578,34.538548162444776,27.590527320661717
1986-09-01,14.479441132931326,10.5607975735163,10.56813588188185,10.00201146273023,8.66096666514758,15.996735620575862,16.636963352379794,13.87327571257317,48.321029640866136,70.97553728215178,43.08288574443823,33.889684097276984
1986-10-01,14.59914613128016,11.07588914615178,10.095078852928538,10.074559854085003,9.105365853039245,16.109109206799975,17.681163709250246,13.367700416572697,50.42365039239147,84.00809411515804,40.91876323534689,43.633042897841214
1986-11-01,11.586222350833566,10.92020003668265,9.133897055749637,9.904177889959453,8.584150475776768,15.642056365663333,17.29748356465463,10.995498019860124,50.68505697282573,85.67093257258652,40.23465529175884,45.49181887199047
1986-12-01,11.42217104801982,10.931104300191947,7.581174882134544,9.750794187104333,11.763401845497524,14.53830925505575,15.313757278000557,12.352841756722999,49.716871003849185,106.5301620346207,37.5566828406502,49.88794066468456
1987-01-01,11.709325910835808,10.947731881003408,7.563315884304597,9.410024786587089,11.72331454504564,13.441730368037915,14.31576947045701,12.160051021927421,51.68122086412651,133.06783958249326,29.32446718422832,62.216529896194345
1987-02-01,10.440677466128411,10.951045406451712,7.246204935073284,9.322190863134962,11.733545645325636,13.574822892814899,13.629354894790435,11.510382192002778,49.95079884359473,163.34284866194145,30.083606996869964,71.01252240669488
1987-03-01,9.689245736863162,11.306776253918626,7.04575162543583,9.546350939704164,11.036199927182123,14.175409592304751,14.58038938176421,9.764021359237963,52.522770551511535,163.82699796302384,27.252613969177574,74.57326023572242
1987-04-01,10.006707772481517,11.158800697097362,6.586078736263698,9.473009429919264,7.028611326460622,13.258342153870212,13.254189026428017,9.1552216624752,52.43326210992737,164.26566562261317,19.396712222342007,74.94723946123894
1987-05-01,9.054131320348477,11.258166898771062,7.165918600652108,9.768700784186043,6.341393336465257,14.460129159316631,13.880919794223173,5.856345928860566,52.58801862080609,145.2633103013361,25.10672412439135,71.9898260085481
1987-06-01,8.096097467646958,11.107033035793478,7.0615820542160215,9.79705579532919,4.566891673887571,14.540105050982167,11.816656596515795,5.4158415442651835,53.672130039862274,78.91108945227003,6.570334340798295,60.727985053307144
1987-07-01,8.35354248142045,11.166242797983879,8.999623107410155,9.92713236670701,5.608890316205066,15.002939584790461,10.804294181797442,5.731478892947273,52.32840125732614,71.43338192641411,10.075683676004921,53.40409727010664
1987-08-01,9.141361211662792,11.0831114224788,9.87566884580383,10.001130328492268,2.5706614721571404,15.253987990400711,12.481112442861063,11.63514908814577,52.10522063858064,75.17221434798735,22.177411697110873,40.96310095481417
1987-09-01,11.160729578407308,11.225068739035105,10.103101550789344,10.25371258456253,4.1390516912111766,15.841889065159497,15.082157243943035,12.224685821702955,50.00742027809426,86.40051667689984,35.09519114622463,48.62299628240533
1987-10-01,12.49406796571569,11.322281746134404,9.28167715509519,10.273704863606039,7.373117977193929,15.938411121656404,17.105964958654145,10.806512412871196,49.22631049419291,85.58562150762232,46.20558023298995,41.657702431567564
1987-11-01,11.669941229932329,11.158705163683209,8.752343250413167,9.97859532283004,12.330992594492885,15.230813491729505,15.982918758492978,11.367236457208058,47.760455655881486,103.42027198174105,47.41631931354211,35.63095104840245
1987-12-01,10.93624256001906,10.765052956184098,7.733988819090095,9.606970403052575,13.156737655317164,13.842617512773138,14.34132401253852,11.051623353816192,44.57571056973376,84.29579237906609,39.175018280140925,41.410505423080046
1988-01-01,9.5362780590289,10.536663250229841,7.744632519673745,9.443367432507994,7.9215556874234885,13.569925334359551,12.888402361215059,12.560000956267162,43.61470886575086,99.59591322269527,28.355545425619937,44.27718527255368
1988-02-01,7.880237522133596,10.318902611690984,7.216969470384205,9.190705466453087,3.969159665106866,13.497902083167935,14.90675288115639,10.105695303893823,44.10930372474408,126.15827325544662,23.426819716026163,57.66267075554057
1988-03-01,8.16314832334987,10.235171372205865,7.745982879963275,9.184172299604132,5.1484828370929305,13.626458227129618,14.951176314631617,8.825664084203657,41.642784984398716,103.69507773001659,30.336483986982454,57.94559760395864
1988-04-01,9.733728723925049,10.39555736866426,7.716225060340533,9.506799966707897,8.704419972909331,14.284548935698247,13.979151922077044,8.142256457336588,42.20115843980472,16.222651577819793,28.63004767162519,33.06956580613495
1988-05-01,8.883200504496948,9.845577598515225,7.618858695870511,9.64227128978908,7.720078441297856,14.654425111743633,13.62695537632178,1.9184899460424443,25.998105494945577,0.0,21.10805175344346,0.0
1988-06-01,8.051699758068038,9.300330046401486,9.033434169107375,9.685389067856393,4.822118436852035,14.647328379039664,12.066380998175754,3.9265318186160703,30.175087544838018,45.753073007691825,12.161341933530736,18.907631851479646
1988-07-01,6.291843268303674,8.9498472026461,9.977231917583065,9.618678706561179,0.0,14.880304383852975,11.392676514758342,7.077327186384565,28.346068632065524,39.94146207331341,13.362017528263648,20.61175830251433
1988-08-01,12.151124658664752,8.911018699724682,10.530988453736063,9.654387340340648,5.560693674397121,15.240778365569506,14.34078388967257,15.083411219353211,28.27242225278188,34.166220530777665,16.77823620458866,23.590623111781557
1988-09-01,12.437485187118238,8.587596150512818,10.710703335741728,9.615427946044305,4.481878062280147,15.399072332953718,15.274150541683214,14.023603154419183,26.56517303970511,50.263527547143354,22.77587655070798,20.123344371185272
1988-10-01,10.881785167284715,8.259453234266926,10.398096971456123,9.69089051490185,4.155833251631937,15.246914705743547,16.824548383673864,11.206908021367301,16.9641709791659,52.48521337129568,34.346775573166326,13.80876230855967
1988-11-01,10.622931123547895,8.577643176731431,9.4785754772394,9.619664548307973,10.64503588773373,15.142783930766958,16.148453850690206,9.932759686546413,19.185600869492394,64.87233524556747,28.36543588287451,9.590415398702708
