,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1977-08-01,5.628703545012963,8.039284599825272,7.81211065845156,7.992820914462709,2.586969381123415,8.183914773133987,4.769180935229749,5.7380791241587366,6.928976902216898,2.539539344755944,4.6050445815095475,2.7001595037277424
1977-09-01,6.4230156281658095,8.10315581518193,7.971907875885013,7.979528132784374,3.3676584836078516,8.295415876536481,6.0887455679419045,6.466490066465245,7.141829305702166,2.5801132219664957,5.493073928658789,2.889312810823535
1977-10-01,5.241556740671816,8.350153041135433,7.528722744410346,8.336378699610249,3.64517712430721,8.21986044190035,6.2448637125521635,4.993625409507719,6.8326620444029444,2.7903405812440956,5.6089548780636935,2.857934937139981
1977-11-01,3.991560031445692,8.598739350929288,7.305839210889447,8.476635365982537,3.118849762190913,8.04940318851561,5.8374747479644284,5.165137107214156,8.095015432559157,3.0287444297882367,4.519948019952618,2.7492213272030894
1977-12-01,5.05986330592722,8.030578494491923,6.4890140538485594,8.292359927156898,3.6041265069920074,7.965948204055144,5.803138279081398,4.644797218552562,7.9614676675710125,3.418161729247321,2.7176141233737994,2.469522237294929
1978-01-01,4.180881998728694,7.901500570455621,5.682905778560002,7.785086849576892,3.688248742921712,7.2864031527116495,6.05474225476087,3.8569318650465445,7.9091779380097575,6.938493617911093,4.418316276565351,4.833599634880467
1978-02-01,4.296326673388928,7.802524854212663,5.32907949468826,7.822102833447157,4.009061411721411,6.407512821740739,5.850016603015199,4.05175992207762,7.745982127297517,7.719187645504523,4.054544729176256,5.8417383430763135
1978-03-01,3.7884702609761796,7.540701520928742,5.994842234883233,8.054318976995136,3.4284194776595363,6.715516549354897,5.904560636366946,3.2771313683274,7.226700810984092,5.893466512485821,3.1106868535308627,6.051731258883486
1978-04-01,3.713385997434019,8.138403008470553,6.908124280847982,8.076624459632399,3.9009128812285327,7.024786063058528,6.278119087798003,2.7052254079879865,6.947407373141874,4.8920035609209584,2.1335738651734526,5.2074350366620985
1978-05-01,3.3172717909130847,8.390954484555142,6.744584471860147,8.300697449945783,2.821375355014306,7.604735028650245,5.79808799415348,3.322247013916602,6.531163783276467,2.3036024664794,2.98714635072011,2.5503995042895005
1978-06-01,3.7966001386375745,8.32626764378936,6.855575396160898,8.522031450616737,3.1225625459938406,7.8044370098831175,5.577825457375335,3.209061021807118,6.926529548136369,2.303825203103554,0.0,3.5898122116073674
1978-07-01,3.6323271788277385,8.720875820348082,6.947386812800591,8.374287795647934,2.782471557576469,8.16673882647528,4.980654578034347,5.899077390027591,7.925948165596726,2.9894256303344524,1.798451358389004,4.260709364669116
1978-08-01,4.557570686160147,8.0179444210597,7.601372389812008,8.100503143110213,2.5858580623063028,7.800811707430605,5.654380091135618,6.966191202105059,7.282837698860963,2.297522709346217,4.599901641308768,2.7114000053188048
1978-09-01,5.189278500665014,7.694550003455706,7.858196062373406,8.214224060856438,3.295256748455863,8.328367641604869,6.109992800961009,6.954692475815823,6.617905033860923,2.6447934972778544,4.805381252582342,2.7330064510437437
1978-10-01,5.498415444827417,7.803582175420235,7.698238619409597,8.206057112252292,3.4584235744396086,8.457610311519426,6.168715565888274,5.528050619812684,5.879514479657017,3.532904156630454,5.5248609919930765,2.509634399639215
1978-11-01,4.660664673197604,7.732402615381974,7.252811825544014,8.290578289653284,3.9613169132790547,8.277935352401759,5.965627162363538,4.526019538708874,5.478817332945534,4.935353641108493,5.1742377545764215,2.613782644643785
1978-12-01,5.570631727859622,7.983231820232545,6.741674416659191,8.203591480239865,4.525118863272774,8.289491654732442,6.3353849215004505,4.042579369745408,6.3999566077046355,5.537019376286302,3.913903173843207,2.586618998052219
1979-01-01,5.426147362127039,7.756749149879601,6.372794488544331,8.005904586577568,4.531560728086691,7.618193765317939,6.296791499951141,3.907120773027388,6.851499162415181,6.442906193377784,3.562456002295103,2.851304158725069
1979-02-01,4.4298839683087525,7.859178357361331,6.182772782297562,7.96974836493095,3.66195601000737,7.316256299341533,5.628958402443587,3.5708600126222905,7.515935602196436,7.005935846468576,3.6375502855432678,5.37520709579269
1979-03-01,3.873306217381408,8.165533827091373,6.033408470944264,8.096293034082562,3.661493825747289,7.051026178544084,6.086766316668877,3.2508191701568867,7.797773134117255,6.068392943055581,3.3605143976062015,6.514148127178659
1979-04-01,3.8873708748995144,8.301264129637055,6.273755069628545,8.362618764528325,3.481764994088139,7.419370950580217,5.714104901331625,3.1915903995945176,8.048208284733594,6.20531983503754,3.071139744802016,6.87566396126824
1979-05-01,3.2640833461129177,8.369337090696138,6.0175741609035915,8.347357308752038,2.6389923158733195,7.243013439279667,4.875710007008657,3.1041856240493884,7.834139359785685,4.772489795575329,3.2035586221689534,5.981118116183371
1979-06-01,3.5935259101394563,8.360988105677878,7.311140149025407,8.711871246711048,2.819874200589303,7.987686697443608,5.2051006664117505,3.114381153406858,7.256579944418933,3.190897522643752,0.0,4.821884071652643
1979-07-01,3.5097496476783987,7.9527434805427335,6.892230617384002,8.258993745896479,2.494884487504081,7.85754154274491,3.805117947724502,4.011698775881097,7.015179775874421,2.7796488827310895,0.0,2.791421874271311
1979-08-01,5.91427602056832,8.064970929987648,7.61184653652962,8.072104638695153,3.2430075430023035,7.932893736739533,5.413635615522689,6.228698534720283,7.426482989360291,2.7495783004567698,5.298614245811353,2.9778890198407058
1979-09-01,5.490150266868312,8.265593308015948,7.754783949797499,8.175832512020277,3.309508450283232,8.243560426276572,5.754185445308849,5.901875142028866,7.083946512894124,2.691501078040038,4.343886885768793,3.1367418081048597
1979-10-01,4.753585842454363,8.262964574523716,7.4907108615071545,8.337137959199113,4.726753585689407,8.387930098720393,6.798894715821794,4.57148868061226,7.096566206168934,2.9810486803229757,4.72470382069652,2.640518366461341
1979-11-01,5.2433775097394255,8.197714782728722,7.544138989022197,8.377365683981639,5.020355426648337,8.1579325894229,6.820676553171761,4.857660814518447,6.951060090601117,2.863067084955514,5.312993610844878,2.5893370522753814
1979-12-01,4.606111579009583,8.1486294773424,6.169841670581781,7.835156536314908,3.999868798645033,8.200514349777377,6.128442980696455,4.008811954250476,7.644036714278966,4.676971802480862,4.441400460808104,2.889298403726072
1980-01-01,3.387953355532783,8.073228622407592,6.064076370697848,7.8922263072672605,3.2526949785849646,7.540614687440544,6.012094422279547,4.628726807983031,7.699259251498144,5.824496889393673,4.868079505379547,4.981484444365796
1980-02-01,4.657959391480631,7.952123945658461,4.986331536900386,7.912076801914604,3.542664726698078,7.636564547582948,4.850043674044529,4.836464996579858,7.720458879041254,7.385873706979045,3.7618097762726728,5.778090058579579
1980-03-01,3.7184744846799616,8.149603061563944,5.894394676780387,8.078556939650426,4.368977909889077,7.315531204159339,5.986916327510013,2.4481243769916636,7.327585716222604,7.839117861646624,3.5684990848567413,6.885471120253561
1980-04-01,3.694585921576938,8.2616348159675,5.713170690836543,8.513719639754486,3.5569676888877364,7.408501200037222,5.906168200216211,3.0147044363355966,7.923250592386538,6.457412837676126,2.549838175511326,7.20442879272256
1980-05-01,3.2906624746061817,8.493981659948744,6.306485446569747,8.615465685652161,3.557749004924771,7.616924869557288,5.5115358335620295,2.950480147486212,7.493685073288483,4.626398339401493,3.512639027542316,5.947582892403002
1980-06-01,3.742433359928749,8.516012141024714,6.510410129510728,8.64460715690492,3.3650060400077386,7.799586244460315,4.429854741379602,3.3048683862314494,7.631425022347083,2.8834102143422493,0.0,4.636329435695468
1980-07-01,3.2912139097938846,7.933047770297698,6.917386746213538,8.258323360550616,2.4104570466345443,7.857228725195138,4.9928650326688375,5.793204145231011,6.777135297396933,2.4145160300238784,0.0,3.1460519114750656
1980-08-01,3.436856809203996,7.607419279838141,6.86836873843905,8.158204978019949,2.5187761917722544,8.222400631440197,4.751622213761751,7.072459243456792,5.7460087310235535,2.6814230953432925,4.745303157202531,2.6591968627138742
1980-09-01,3.7193198199313597,7.974435490130853,7.458712909187572,8.2623022291605,2.7494228208313056,8.382844613230231,5.453496299851007,6.601942907984579,6.337778137715608,2.8647540038749844,3.5212965206491265,2.8754179878106076
1980-10-01,4.24512151271054,7.820361608111685,7.180026879476799,8.259168595203272,3.0459448915679284,8.214963981753614,6.128543370294353,4.612613566644378,6.230007750920913,2.6804499944412,5.212393832707818,2.7306780201891616
1980-11-01,4.316727739997126,8.123672627931292,6.851894783251229,8.296887039771724,3.3853740527337584,7.8526466959466,6.2387173835486305,4.530511652709943,6.42040734853843,2.718290956901301,4.771041910904858,2.734514844809973
1980-12-01,3.9232032094324216,7.797409254585774,6.305976382911649,7.869453786509903,2.9489028392171095,7.8540721050414515,5.887480399179279,5.065172208802347,5.731738075778687,0.0,5.211181092599254,2.5387197357262354
1981-01-01,4.944456397406885,7.0576096184036095,5.314383367678482,7.4867274390996785,3.741126055810618,7.736371063784814,6.056027755101559,4.252173438091622,4.37890344937526,3.8249787988635484,5.4296159541200115,2.05749927612128
1981-02-01,3.242856609252591,7.4965072718199925,5.692243347311109,7.4820870139592985,3.2708782462364137,7.311165889844377,5.904857335984881,3.518284104699774,3.889197156204939,5.673025656930792,4.154249218818678,4.504263638940178
1981-03-01,4.315945346732536,7.775802693624804,5.496631371617797,8.011753210082807,4.171766624332981,7.091521446112965,5.851276706021857,3.5438661425747204,5.880280393637271,7.650836588557664,3.831074495690932,5.849005354495245
1981-04-01,3.5806503429685757,7.940542581629209,6.769954617117011,8.18427632440124,3.294945330692016,7.170056841792718,5.719330448227886,3.1656492158939296,6.240852700058028,5.6223736399894815,3.0649663499954842,5.410756526647582
1981-05-01,3.290545914698197,8.326162474273847,6.56889565322207,8.592343251938441,3.0566608117373857,7.486502697523206,4.996135900633259,2.8973772543266776,5.962861048593107,5.0168433745554335,3.370873799852825,5.420188751392355
1981-06-01,2.8657996450490724,8.456871064780948,7.510822834214745,8.764539300751071,0.0,7.69156428343432,5.291161920828333,0.0,6.5736109210148665,3.9591543104490725,0.0,5.247890621421794
1981-07-01,4.07373035126692,8.098895763013552,7.9355366572814,8.394539026534366,2.733299866477116,8.024403643595322,5.347702991783369,5.40408529266599,6.380905068029467,2.775990643003183,2.2592978762558156,3.3031267335463257
1981-08-01,4.80901121156159,7.670245498206048,7.7593266434100014,8.217508919451394,2.2183666629477967,8.178783086166638,4.339472573096327,5.71249934632894,5.9904243597552815,2.491056648834692,4.51746584960805,2.694061908634457
1981-09-01,5.241838677050735,7.507830152834968,7.98823818049151,7.853327453943789,3.0164831520482167,8.194806952781857,5.128091247310753,5.179349421617394,6.176327046410877,2.3289777164065173,4.686224217888669,2.7746150747658853
1981-10-01,5.518015546756879,7.87253826234451,7.96375017122529,8.228887109086504,3.7546472399511996,8.256764922545964,6.413249229987278,5.871291072761733,5.76504574427353,2.5984340046311214,4.539492153790165,3.033359219779822
1981-11-01,5.242161643880428,7.595165023508446,7.213916778918732,8.23698266185974,4.048184509236744,8.218794557365657,6.79879162270062,4.382121756136435,5.970022698946784,2.6415600698768826,4.664224032035625,2.769340456190226
1981-12-01,3.6417613820253947,7.982640118403027,6.399106188720061,8.089175880054006,2.8093003572505055,7.938750303820594,6.377420949524109,4.385690798318354,6.345683947105783,5.22937895160801,4.3309318793795795,3.5738189093151322
1982-01-01,3.542800904016555,7.950993787365876,6.239394978947333,7.926182631326051,3.5513828639577167,7.765654660123518,6.227777079081448,3.76625372240535,6.971014754008299,5.398051478961068,3.914719009704099,5.425292346470773
1982-02-01,3.7725580155797243,7.975029539642377,6.470308810450932,8.044712314536156,2.8707395845111803,7.949396113474271,5.948554954276452,4.1914071349667665,6.943750000298163,7.416065557229682,3.5211429825726004,6.6796791504777815
1982-03-01,4.691275946869992,8.332124366277041,6.463216361864859,8.443433940896622,4.213611187350555,7.9739083985286445,5.760319922114163,3.531154672144344,7.480454608889661,7.233153362114358,3.306170181533596,7.172272920850826
1982-04-01,3.9723588430455576,8.688559178946349,6.327793393822997,8.474248545158323,3.2889878632364713,8.331060577910867,5.713631545206221,3.4847808984999356,8.123515407701856,5.727065490462491,0.0,7.9165600880915985
1982-05-01,3.1946070271038454,8.768381178002127,6.2919376036878845,8.601128551374053,2.626272861181852,7.805685754950781,4.800777420093647,3.260942933542612,8.312344579537326,5.989743091445482,3.394649918221589,7.653093497990392
1982-06-01,3.0967481156904917,8.84052315018203,6.472473281877644,8.442173396777475,2.448147952731475,7.892471742349876,4.151684432428741,2.564945529605777,8.350731906437176,5.206273979446275,0.0,7.304799629206128
1982-07-01,3.29749425507056,8.815780089940048,6.5757140670917185,8.121344209736355,2.775410207376126,7.715932970543716,4.8606525327584436,3.203552421035231,8.23055787810116,4.607150425390899,0.0,5.611198932629935
1982-08-01,5.682091564414686,8.589256888437045,7.24710325090804,8.117483164596404,3.3324155908547333,8.077719671503749,5.634828498097355,6.790632416914838,8.326035451891066,5.205315771684615,3.975828653587759,5.887645234607334
1982-09-01,5.54349745492867,8.662085515422243,7.435732088586753,8.206765705599809,3.4268173409263,8.312233351031413,5.478250867221265,5.341941416678686,8.607220625204784,6.128151358534469,2.5172232768388434,6.846816442639552
1982-10-01,4.755915374075908,8.992323668776022,7.474646090171574,8.46931443318733,3.1374675429491496,8.353470283515321,5.821199037749776,5.185603981128103,8.921783513243142,6.639586161813954,4.362388937926012,7.938064071040056
1982-11-01,4.359293311690209,9.001141901685456,6.883253623224332,8.363493710195877,4.102959847814124,7.968747917718408,6.061332246805162,4.163265550952965,9.153669899380711,7.645216052798365,4.660956651854438,8.062419375773429
1982-12-01,3.408641893864804,8.92801154885751,6.473179465455826,8.448032085900312,3.0322057413031165,7.357457789171807,5.063886020403096,4.742413828545009,9.170342999352117,8.012622519267651,3.720429525404892,8.439024054300864
1983-01-01,3.864645286499495,8.754872556065848,4.941163790003237,8.065660013303892,2.7297124219765245,5.646307802515861,4.3064484952891675,4.876396653491789,8.929890520171666,8.380525100948882,3.5962362533156953,8.519473051174202
1983-02-01,3.926177285854657,8.716037610170618,5.0168537762396435,7.91993938181521,3.084147204163074,5.5501397514229645,4.640915767104394,4.569895436944292,8.746011987304941,9.007799464820819,3.7199231974809077,8.844880020372548
1983-03-01,3.6460711887396733,8.682833667146943,5.378604944844659,8.066211756153967,3.578402547674365,5.51849669056851,4.834728098569363,4.0082843735273155,8.70342481118467,8.856298458180698,3.3649738607576256,8.55483481309977
1983-04-01,4.116892059244076,8.550143788096044,6.406347969395407,8.005836317125496,4.344404687955541,6.156234200071719,5.405347579101637,3.0588774143280753,8.571536607755963,9.039949102959891,3.698844398591503,8.634453954025995
1983-05-01,3.181316741316099,8.451943147159366,6.1377932640726565,8.207151272274816,2.8729971986144727,6.7839383037815955,5.193049590543654,3.0708804364853743,8.335463869625041,8.631765482231598,2.760014528351773,8.144022409319483
1983-06-01,3.1315753751229822,8.542940057679237,6.449050111720333,8.771167867046342,2.8675658627779645,7.325785583619529,4.745669959234778,0.0,7.693211420976565,8.77537550045646,2.7766617051744147,7.187199560324514
1983-07-01,3.3562845593678956,8.276530426760521,6.872865941541681,8.517704589876644,2.9054152539169946,7.485410749602135,3.887979719377742,4.79732071683449,5.838066593296615,7.924511123119705,0.0,5.952149612849158
1983-08-01,4.145473965931384,7.717846045035403,7.001107778487192,8.211801743608865,3.175679343545566,7.684115343346974,4.459152798822012,7.0077655491658195,5.320654531924515,6.753536608256043,3.468816986732709,4.580546529458066
1983-09-01,3.676577400188881,8.015009809391753,7.370741505503241,8.232351909848814,2.9483666601736416,8.159938499384857,5.107588698520715,6.63684817819261,4.7400721066802936,3.755441017664281,4.244442527802496,2.2031800351941264
1983-10-01,4.55251747533684,8.01204187475861,7.3610669339186146,8.347331068630142,3.344681915702738,8.397322211952662,6.063640986428685,6.257059360426309,4.492209817385804,4.756650338645363,5.19195249899093,0.0
1983-11-01,3.726979838974827,7.575827840598852,7.032275431562794,8.525334449796928,3.872318778127177,8.123241561103836,6.320774778240294,4.810518231696194,5.272510766627055,5.12673621322134,5.774020777848563,0.0
1983-12-01,3.082532494468362,7.406904234423759,7.18882259861537,8.42414555056749,2.9967363971224827,8.083025482484823,6.081999983218008,5.012391662993462,5.607966932355151,5.976395971464592,4.46708193411716,1.9156376327778717
1984-01-01,2.7825655377926637,7.861285202190635,6.591105490009959,8.261720335629837,2.799861599837935,8.032869763285204,6.424401544871738,3.5161990933170943,6.567341946283199,5.82384909243409,4.84874636725756,3.1857035411024253
1984-02-01,3.7408778314550077,7.898519177655064,6.200344851051065,8.186831923741357,3.481865912208994,7.551007517341366,6.275184518458222,3.0777301217974,6.503753948450533,6.886988122963068,4.219198454280813,6.514076904068385
1984-03-01,2.899518172447981,7.7760831210537935,6.499893546516459,8.534636828536932,2.6976602922971935,7.475929264536538,6.086077428348231,3.362097230744096,6.4613516994006,7.910576259604801,4.601694203107381,7.495628489943675
1984-04-01,3.690174196036706,8.316122235167388,7.0102837318992695,8.280332539173108,3.696225422802057,7.407039260428591,5.857677342064546,2.6200902733757494,7.1289229161143846,6.205439162992298,3.279308357498726,7.434773449792509
1984-05-01,3.370009162749782,8.338791839449971,7.390843084276264,8.356242170966192,2.6395162007839996,7.37364878894995,5.42217444698722,2.69969322029361,7.389311654086457,2.253978180674913,0.0,5.6555051710443225
1984-06-01,3.498206230485323,8.135174049803801,7.809350624222195,8.511369205583925,2.755026565146348,7.485719021634543,3.946536945799946,0.0,6.3368428284014735,2.194204979429219,0.0,2.3247779185061104
1984-07-01,4.848373331139046,8.006586916614818,8.253810923541362,8.367092233963907,0.0,7.762492667699158,4.497249222310041,5.1679841958961195,7.241506102829062,3.4431000709392694,0.0,2.5538757219386485
1984-08-01,6.391364705121326,7.562627678597943,8.24850913566202,8.00309545497678,3.218382612271398,8.158497957723386,4.903607419487013,6.439762923946099,6.846137508136007,2.507493718878007,2.3882160715921774,2.9214836598884855
1984-09-01,6.377714755850849,7.61537170158605,8.265452400247693,8.192722464314178,3.080844960824008,8.522794145652634,6.016839972787945,6.677581049369749,7.124180345381529,2.8029999338316003,5.786144606700575,2.838983787403777
1984-10-01,5.128511275239201,7.406046946140934,8.082954377557316,7.806177696423279,3.2954724935186572,8.011112970842596,5.589437102688592,5.5351423106990625,5.707742340559589,2.460715924550209,6.440160190208378,2.420749882532739
1984-11-01,5.564733014726577,7.480592723903328,7.88505965459883,8.065117216082776,4.8072792155616995,8.360633079969478,5.915411105437919,4.165042281593799,4.812640545084221,3.986577077467986,5.47175905248414,2.3982481119045227
1984-12-01,4.501202878890845,7.339137575665964,7.554951963968213,8.26551105138437,4.568173798067676,7.971448964312559,6.197882116276199,4.095916900420132,5.188637761528693,2.4422354179298225,5.487740259822769,1.6657235066376945
1985-01-01,4.223709833583448,7.412062170741979,6.318079849745326,8.026727523335513,2.8839714309662488,7.252560782065206,5.723251082435612,5.030693739081644,5.303914655894709,4.954958093224951,5.202631805304617,2.762898548297571
1985-02-01,3.1222751584719513,7.647216487721622,6.698018204436733,8.2275353520395,2.876602000118042,7.5417519160732445,5.504621745305991,3.033213482313729,6.459137819512574,5.350735229518187,4.045270266959437,4.110392658947746
1985-03-01,4.260960836087706,7.771336511973044,6.725801179683742,8.255369684288052,3.9407015101273575,7.136551331036329,5.731252230971091,3.276759702615664,6.74473578195889,5.329103387257113,3.305505661489871,6.146308623911955
1985-04-01,3.059779346237178,8.359516030179357,6.722525915974981,8.499253991117607,2.4001758694493422,7.692429801022117,5.537470117472544,3.4766902856089357,7.193168070697156,6.149986426258483,3.2316061517517354,6.241170825751091
1985-05-01,3.909540722388221,8.2162126066983,6.712110267454169,8.690434688139899,3.326453076928398,7.717935955305501,5.972872878275829,2.7454438049277403,7.234761246253635,2.148561678039281,2.743309062674305,5.341412990745557
1985-06-01,2.9390222515001296,8.479616489883933,6.915623704818838,8.678702114835978,0.0,7.686153917818905,5.06698736357052,3.0985848389974997,7.311798713832427,2.360028011950715,0.0,4.820631537515878
1985-07-01,4.383453099864168,8.160994029683696,7.544776677946137,8.537243710365823,2.487363848072705,7.860948445736139,5.1306046119717035,4.505754124058662,7.438854118721576,2.68292695210221,4.764078477848705,2.7372019107065575
1985-08-01,5.023625558602922,7.712798478527437,7.4984525974813625,8.450652132297462,3.225798937196214,7.997228142800758,5.56911070678635,6.872480275850519,7.058177757151731,2.4685542310028437,5.523584345492278,2.8521086300377316
1985-09-01,4.032206336705949,7.3190780615662785,7.856070925598899,8.168547854067617,3.197833622583576,8.23972724256182,5.778165267177763,6.536121975721184,6.373165936581699,2.614146626162822,6.252745755970133,2.555457703192813
1985-10-01,4.338157096777584,7.760121129578838,7.72659895384549,8.18019912262139,3.1919204906742276,8.454192264057422,6.6357053755514315,5.793353875412731,6.573222434862724,2.7887133477211186,5.851894843827226,2.700062162702858
1985-11-01,3.7326094908331764,7.490074471619756,7.2727349047852,8.255032887920603,3.5184712158397415,8.498181830408587,6.267521059522958,5.764948445373625,6.794868097893987,1.4442491214363278,6.118145785402852,2.657026319479626
1985-12-01,3.882160508186051,7.692632375400538,5.989553004189563,8.052417127078456,2.8962245057198537,8.466363695968766,6.565679478054675,4.935678768833315,6.568115197008445,2.721430742698701,5.06764166583966,2.7697731129313325
1986-01-01,4.429106231648059,7.123615241659493,5.213215483338674,7.640548847005036,2.761807911984948,7.688770994315892,6.37916561921936,4.610803559305973,5.750025859040534,4.998395334057954,4.607424896918298,4.225061640788582
1986-02-01,3.759649199816786,7.832899384814479,5.697168181338295,8.190637589595164,2.7436577882252857,8.126970753960292,6.395726568662254,5.2011046560761525,5.825474384413824,8.052180774761164,5.058446221491325,6.487398029028181
1986-03-01,3.6514592781012527,7.991208574871871,5.594610305744622,8.33549829015062,3.292278104850205,8.11636653056092,6.687020930614607,3.1890220764509105,6.835050680297702,7.8354783922025035,3.065080391510408,6.847937771267541
1986-04-01,3.518959302197612,8.42945409379087,6.387594874806914,8.3468500109449,3.5868123124123805,8.021261682735437,6.703839056543072,2.802424264226333,7.522019348569292,4.904880573341985,4.119068713663564,7.088963120385116
1986-05-01,3.0805378352122554,8.59411825637229,6.085540688794649,8.484587428011885,3.0246610131346356,7.9527277226056725,5.816990549389389,2.899560638124605,7.718946496692373,4.940111066589428,1.562096067740306,5.972786982194412
1986-06-01,3.2702302973726236,8.55918403745065,6.32420488538111,8.512592854741538,2.8473691555895217,7.86558142408465,6.215960356520519,2.5402016891861385,7.881696111330635,3.155431826245508,2.5931326753153923,6.005727328227192
1986-07-01,3.1566906063797338,8.22310392854952,7.019760429306794,8.356352641060914,2.902483019528394,7.950364671213873,5.960787591788464,5.568657916486948,7.834107740618851,3.2081405549631583,2.5575009945468397,4.433636631901285
1986-08-01,4.957922567913207,8.147760144688856,7.226675460491434,8.13244050843396,2.2678813276098615,8.19295108734413,5.705309845318282,6.524618873976418,7.8947741965987115,4.59101478839679,5.371855075844018,2.734818938459186
1986-09-01,5.284948881100831,8.054232489467553,7.99049130650558,8.279969771894258,3.2587679673571603,8.68813002073254,6.368991355250745,6.0402341225896885,8.250956984682011,2.7786187785731618,5.511017973229244,3.810830954554014
1986-10-01,5.547926150481906,8.578439338668026,7.792626459214708,8.444088587900467,3.2186538924089843,8.870418369755516,6.458030946572422,5.273396233399863,8.461361170736806,3.5771529339165293,4.6893067541684585,5.512286206151624
1986-11-01,4.3960898748076405,8.414292041806963,7.21043035901486,8.496602599551792,3.133629463810519,8.491119594890193,6.265453810007886,4.051881935404631,8.375919597859795,4.301072228779526,4.935942763332804,5.536935031835047
1986-12-01,4.134274335399257,8.328404621523198,6.113321910005024,8.367488281005485,3.4108241774653303,7.81583075763489,5.540608087822819,4.2661521511271205,8.316567836356658,5.487386688043951,3.911705994207993,5.597178139972713
1987-01-01,4.412190811289361,8.204755955446965,5.997450933416073,8.075237466888208,3.6278245922265335,7.0012373360782885,5.612363933367864,4.3302903358582245,8.330508756687083,6.789015193561886,3.438728365416688,6.591898339588731
1987-02-01,4.004136448793056,8.086720754032497,5.706203124267053,8.349919541934195,3.4639557760046618,6.381802393347194,5.614595448391295,4.181571485518376,7.934879454573317,8.465800783707108,3.391983335256139,7.847873039360812
1987-03-01,3.629302063765371,8.450862781188498,5.713535383134691,8.794539552784373,3.2998154384436718,6.563326054966579,6.272184519290812,3.4872470075467454,8.26290633115608,8.254012609722544,3.4759300394821047,8.127687457465687
1987-04-01,3.830872600248566,8.42225368940097,5.507722886299422,8.361586920166392,3.2158871795875883,6.464319432765796,5.726696396622565,3.2362274033025753,8.359154094389151,8.344512239268317,3.1068538591330794,8.20497033048821
1987-05-01,3.264833312856782,8.483533015333213,5.568989975052969,8.468415883434767,2.826477524673931,7.627374964961624,5.929745083090755,2.8376936697244637,8.378951267196012,7.461109543207249,3.3187043230021844,8.015677684671685
1987-06-01,3.2722363474320635,8.627588952797849,5.580624967039526,8.534266157099552,2.942727038311981,7.831939639680582,5.309012177290408,2.8500250810757346,8.57878481279373,2.8282711597561137,2.580755634405825,7.0417628761732285
1987-07-01,3.184650211459942,8.70217701628278,6.887052538894603,8.568945228109694,2.91298598297071,8.176700531276248,4.149606155783724,2.7554851197021177,8.434461577703507,2.4992047068401493,0.0,6.501838304652904
1987-08-01,3.3074124086382963,8.56478672734554,7.306569344478187,8.584568465861905,2.4469025369598123,8.280751527503849,5.325036916308655,5.683811528984269,8.537322101779981,3.0898742223016695,0.0,4.886378568336939
1987-09-01,4.058210730683099,8.514780206642786,7.522389841822027,8.427920957429098,2.7623124741616976,8.34540141377861,6.169953740489116,5.339456641878858,8.361697388027205,4.167299214393783,3.7551717579041806,5.5797578099800775
1987-10-01,5.275864499859359,8.707981321524924,7.067564213989766,8.616695868327561,3.234313573083762,8.633225641926678,6.7942310895274876,3.7515471958992954,8.378478314829925,3.3638032886034153,4.948792974713099,5.025312790955429
1987-11-01,4.513429273705623,8.603456511803309,6.83775357384867,8.582052112368766,3.634870254876733,8.415875154603269,6.215809042069983,4.050177642248578,8.235395212656167,5.829446657354045,5.700812696263448,4.209753869011477
1987-12-01,4.22437701287393,7.955428225982871,5.999549481956068,8.33711372868068,3.9870656684167685,7.7813483866479185,5.487277252893666,3.9251974127784672,7.571021882789883,4.6841226909823765,4.565127933540117,4.4757111465406
1988-01-01,3.556842080277943,7.911138043114736,6.33314181066686,8.190126806189102,2.6028058495458506,7.527648972741952,5.401466227844464,4.4770653497994255,7.842433046044489,5.380747066854003,3.018190643978852,4.979572244367276
1988-02-01,3.057714653013196,7.909779959866468,6.183707032292081,8.258937785118752,2.2586671566966126,7.577863691769622,6.491266619496162,3.510499051670303,7.244452259110386,7.091846552732689,2.7300200418598575,6.478023401905489
1988-03-01,2.88824770618382,8.02107924234654,6.869356884437522,8.319081454611323,2.6246084741849707,7.1863824597934345,5.91178353627668,2.9568265148191752,6.804504987546656,5.968336500365024,3.6414483917923346,6.459866065839359
1988-04-01,3.783130563757584,8.437428808603032,6.435560368034652,8.601483659997237,3.1325319390761845,7.2745652918044055,5.48416430004456,2.8793641738376947,7.3263520963452615,0.0,3.3835391613588786,3.6986359408968035
1988-05-01,3.51504420250274,8.434092828016066,6.455605665008073,8.538089903038808,3.366190970758996,7.531360938471079,5.8850865037877185,0.0,5.1206665480328075,0.0,2.983367614462606,0.0
1988-06-01,3.0461967181705685,7.947399830755405,7.234663710756405,8.646348010518787,2.9370894031472887,7.634081743265128,4.928311016122585,2.386568920759049,5.1787954723964535,2.200735644471085,2.6121110277659483,2.0821293981475146
1988-07-01,2.908734411825489,7.114401628324627,7.300248868951614,7.936228465814139,0.0,7.722413705722616,4.378808388999193,5.0824961246165525,4.90454476904544,2.2032837866299086,0.0,2.5080345684675933
