,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-09-01,0.0002204497832281,7.456897451034324e-05,0.0167093370691873,1.395268342306523e-05,0.0169879829627461,5.173909033016701e-05,0.0002332180883968,0.0024892977307899,0.0002568024001448,-0.0020812358343391,4.439854491152312e-05,0.0004142880789004,13.378152828491189,11.960221013630807,10.517724546469836,10.401675782950832,7.0185522138872365,16.1975361831223,15.567236223343286,14.067162768758488,55.001062390965416,155.33129029251256,42.79724125506452,70.75068323352178,1585.1078033447266,5652.926974826389,1773.2903731496713,7281.632777622767,4077.603515625,2476.227253239329,5658.96233452691,1082.627934047154,1636.1175537109375,3394.504191080729,5655.431450737848,2158.249745470413,78.0106598476194,90.92891742656757,95.37874575014467,159.78263051886307,155.73182847764755,150.4918924967448,91.35425755235016,73.14881544846754,85.24014911954364,131.11337449815537,57.63821072048611,33.81493886311849,126.72980308532716,44.8856999554972,51.30094896283067,34.47814668927874,150.5167007446289,118.66239971584744,39.95731671651205,58.7712902492947,43.26151878603043,39.82825028268915,92.83679464588994,104.65412139892578,-3.6010405324304884e-05,-3.2418283156600216e-06,0.0073347946454305,-2.808089991415361e-06,0.015716886264272,-6.887144081701991e-06,-1.8637504527920528e-05,-0.0018195130905951,-1.5254073559844985e-05,-0.0022401985916076,-2.537152341938564e-07,0.0001256197962599,35.291206997273655,8.338545833281868,18.06196339507069,39.91041595741434,17.757787993228778,24.837115870327928,24.31908794202026,33.08953727445285,18.038255551900374,10.090896300123328,17.69091971184189,20.82546777216695,0.0074137579093673,-0.1106492236808494,0.0134267941562097,0.072582944665315,-0.0135810457261427,0.0037129785466407,-0.0113576650619506,-4.738238453865051,-0.0334310689536125,0.0494623982480594,-0.1779776364564895,0.0545251071453094,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.0002188140797443,7.310553266214195e-05,0.0128623651107773,2.426349256692648e-05,0.0066021377278957,6.780646279886631e-05,0.0002152090661077,0.0053137071517994,0.0002759480366876,-0.0028246717192814,4.304997036997418e-05,0.0004048940900247,12.361988527886275,12.001552488355513,10.455846265192095,10.389141094190576,11.340524212297652,16.262730123338354,17.881800806409473,12.743559992297056,56.63489303919121,155.88574815816818,49.83637538846809,75.9440526260616,1585.8296394348145,5632.6263427734375,1774.0732293379936,7294.976806640624,4081.431884765625,2482.5022627667686,5650.288560655382,1082.521187918527,1637.102287046371,3392.9901123046875,5676.76018608941,2164.7782995345747,58.20798334085716,76.10641083160004,91.59054508915654,147.55060296309622,163.08236016167535,174.9897893269857,73.69557990402473,48.91648659339318,62.254690745520215,126.39550103081596,49.53996446397569,26.923054662244077,124.02825355529784,44.83591665433148,51.50256575199596,33.49312600635347,152.99997329711914,105.4245524936252,39.69334231482612,56.19578043619792,42.94513579337828,38.62182884885554,88.14758632494055,86.56314668201266,-3.7646123018930666e-05,-4.705255893380642e-06,0.0034878226870205,7.502711179602722e-06,0.0053310410294216,9.18022773735824e-06,-3.664650809214971e-05,0.0010048966942122,3.891556232815674e-06,-0.0029836344765499,-1.6022992974135136e-06,0.0001162257710044,36.70947190399896,17.970824089100983,34.58406931115002,29.65169439931188,11.441771970902112,42.23252177423137,43.48643785103489,35.492080740120045,11.72940393878787,11.556770389776547,48.10024307370084,34.56706695149851,0.0093379565306119,-0.0600740327327339,0.0407116320818217,0.0591977587286031,-0.0093950861436457,0.0325249330628485,21.865329146385196,-31.236079335212708,-0.0532892654123513,-0.0511089552726064,-0.1560071110725402,0.2192820310592651,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.0002425002776362,7.162331070236445e-05,0.0187140685738995,2.524406014557613e-05,0.0053883348300587,7.909048040996173e-05,0.0002534060673925,0.0029067767172819,0.0002368833975197,-0.0025499130060779,4.260880818220977e-05,0.0004117718587319,14.844986418248538,12.07308144691585,9.494636145350947,10.134060486752787,13.395849123217872,15.904576749184695,16.30902833724843,12.06070270508729,57.18534107945311,171.7907073741234,47.21143278596985,78.65255042000105,1588.588047027588,5687.847900390625,1775.0860381544685,7237.700544084821,4072.17822265625,2479.4838509908536,5661.077202690973,1083.126416887556,1639.5362115675402,3408.378092447917,5631.720309787326,2163.072042262301,48.35129144056788,64.25631139185522,97.29684900354457,141.29086544639185,145.24319118923611,145.98401387532553,74.11210107021644,59.59167847266564,58.15097263881138,146.98715209960938,42.0367685953776,36.67488755850956,120.18999099731444,44.24414597158357,51.68253580729167,32.365587779453826,156.32755491468643,88.67269092135959,39.7494739956326,50.86631774902344,41.28292760541362,37.12443301552221,79.83584196671195,73.26018469674247,-1.3959927969153796e-05,-6.187472765075883e-06,0.0093395268777385,8.483276395928477e-06,0.0041172381315846,2.0464245348453657e-05,1.5505094097534309e-06,-0.0014020337403053,-3.51731159753399e-05,-0.0027088757633464,-2.043460370601088e-06,0.0001231035397116,62.59816089354064,23.735063092715624,32.53663721921102,60.24169902512921,12.758532405848522,53.77716573605395,55.978538039048026,45.13894526863638,12.779968214078767,10.024461686134089,62.85055343727248,57.80065682539454,0.0155252487912996,-0.051813733384565,0.0374704738383862,0.0083832500748476,0.0101557589975968,0.1317934798342841,24.82568770647049,-28.676602244377136,-0.0641798884000467,0.1226245505469186,-0.0845905691385269,-0.1628295928239822,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.0002346268274777,6.826025369932054e-05,0.0146595761179924,2.868612434461036e-05,0.0157663496793247,7.054158361695175e-05,0.0002285763484371,0.0035054854379268,0.0002531398422433,-0.0044143591367173,4.371156515814061e-05,0.0003107081041283,12.221092508479728,11.897420415562063,8.136399236314912,9.814705921580623,14.602623608904176,14.732376310023648,16.718363674463586,11.523604308969905,56.699855590588186,169.6469779768239,42.95072922689176,78.1063324598373,1589.8640632629397,5647.579277886285,1776.2112801535088,7269.740513392857,4085.072265625,2475.711878334604,5653.5400390625,1082.1414838518417,1641.526843655494,3406.3741048177085,5667.304144965278,2169.8062977892287,41.65261826425228,45.85782335950182,81.3557462339048,106.41455399362664,153.38629828559027,100.26629130045572,60.58021295266074,29.972817347599907,60.34713624015687,171.26559787326389,32.26079305013021,31.09448531578327,111.38310432434082,42.89490557092381,51.2907530132093,31.150134404500328,157.74660110473633,73.53898684183757,39.766600396898056,46.73530154758029,39.15561245333764,34.95570734927529,68.48240727963655,66.70887356712704,-2.1833398022863548e-05,-9.550542488325408e-06,0.0052850340580334,1.1925357131230005e-05,0.0144952529808506,1.191532776699335e-05,-2.3279236462686263e-05,-0.0008033250196604,-1.891658314434608e-05,-0.0045733220758847,-9.406959110828892e-07,2.2039762370695826e-05,58.3826604060486,35.11396242935788,45.65330074224888,49.598067128331806,22.94071776406318,76.03214427842504,61.97479826498952,60.622130302826186,9.66269585976058,14.060972010677816,88.52447730057442,79.23044317503357,0.0255095452737452,0.0145774916422346,0.075045216884186,0.0494637122412897,0.0309909245376389,0.064158940776473,13.2882222533226,-24.249282479286197,-0.0867732922020165,0.0312861720366137,-0.0333794914186,0.1884509474039077,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.000273684372587,6.423624718017955e-05,0.021660141646862,2.5326278466616405e-05,0.0133215449750423,6.362831170138505e-05,0.0002572790382306,0.0030596987926401,0.0003122207544947,-0.0036444514989852,4.315788624726669e-05,0.0003505547647364,10.383338401637698,11.650462309070528,6.910670112942782,9.447695243405974,11.352551559032271,11.045254350580803,11.986065431879824,12.665586935121524,55.719225624589605,171.90514882734485,37.120448220802096,78.73627089536356,1586.7321014404297,5556.322564019098,1775.8049145079497,7164.9544852120525,4053.81494140625,2483.578267911585,5555.085584852431,1082.157701764788,1638.0089544480848,3369.2388916015625,5613.942125108507,2165.733694522939,60.13340500165831,32.12414035549411,77.1876554135923,44.59956319708573,142.9611375596788,50.72129249572754,62.3421528300301,16.5983823629526,58.83250766330295,167.29688856336804,18.70201746622721,39.78895867007903,106.47055625915527,41.85983252337599,50.74320006788823,30.226843697684156,160.3136592441135,67.7728811899821,39.67568874359131,42.94648064507378,37.854173106531945,33.22552798087137,64.43778328273606,59.6364248366583,1.7224122927927965e-05,-1.3574548053450987e-05,0.0122855984955094,8.5654982604546e-06,0.0120504482765682,5.002071442764386e-06,5.423488440047709e-06,-0.0012491117558965,4.016429784314823e-05,-0.0038034140743548,-1.4943785796730117e-06,6.188643965288065e-05,50.39576903681187,46.45020283011613,34.43805596917763,73.30613688032629,21.562413067097523,73.77963035965425,68.72424756468355,61.15390422016634,22.9811535599554,14.67175203933292,86.03324862264756,105.09842747351996,-0.0015831265751439,0.0170498292599977,0.0433418121355683,-0.0639670229745361,0.0422510758408008,0.1190049130292165,22.9954794049263,-55.56627511978149,-0.0691893631997315,-0.0909262576273509,0.0085141398012638,-0.2210875302553177,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.0002380060095674,6.193760935122707e-05,0.0222636939724907,2.3066240828484297e-05,0.0072433358582202,6.413111155520061e-05,0.0002635203118723,0.0026186226023128,0.0002802585868266,-0.0024315237169503,4.549246029967458e-05,0.0002281754859723,10.791724957782948,11.523133511738122,5.940860540726686,9.167320572193717,13.464340251176717,10.70843776467869,11.918258283921356,10.739083250614598,54.45446391034938,176.14478513062585,33.75282096857794,79.93324534269433,1592.4346923828125,5592.54150390625,1775.8208157723411,7195.748029436383,4075.449462890625,2471.3040979897105,5595.750596788194,1084.4483075823102,1632.5288834110384,3392.230428059896,5610.933091905382,2164.8673848902927,52.79382309823666,17.841578149176264,78.36583455403645,34.18756786145662,121.62650214301216,19.133623441060383,42.18432317014601,13.54377269744873,74.67708890400236,154.3982950846354,21.266754998101128,43.09869963547279,102.61438369750977,41.56109216645008,50.23687931529263,29.85468137831915,162.3432265387641,61.383824878268776,39.6565940645006,40.34841749403212,36.97089226015152,32.55501797324733,59.13770924443784,54.17490459623791,-1.8454173300597176e-05,-1.5873176978259523e-05,0.0128891522763296,6.305467118713218e-06,0.005972239159746,5.504876493692531e-06,1.1664836646934204e-05,-0.0016901880371733,8.202142964819359e-06,-0.0025904862923198,8.401989756906615e-07,-6.049284517454605e-05,52.96249210965013,42.869863719088805,40.69128240953031,75.33414641834071,25.069803847986496,78.97981363021226,78.41218908405313,61.54417867394112,13.64444363893944,15.732985930394626,98.489855948605,103.38456339002975,-0.0077682693224789,0.0156951892293161,0.0650647527246332,0.0286147349847937,0.0505561237594832,0.0500823371112346,20.20260244607925,-7.569822669029236,-0.0461705231472201,0.0074562084461961,0.0296176970005035,-0.286687433719635,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,0.0002427580966468,6.675733850904175e-05,0.0134986723423935,2.212592724910272e-05,0.0097881886176764,6.0628657852898224e-05,0.0002506103662787,0.0044752054236596,0.0002798314199026,-0.0022445343347499,4.555578558791836e-05,0.0003565439934997,8.703630485662506,11.339562861154604,6.608588979663585,9.230474313028555,11.660483935699936,11.364470934163682,13.44393299359905,8.79416179932791,53.05435753666789,177.70553470393233,28.508785858157385,80.43245247733672,1590.9770965576172,5617.637125651042,1775.8754261753018,7259.620448521205,4083.82958984375,2482.2189703220274,5638.136121961806,1083.5049656459264,1636.0274776335689,3396.99462890625,5657.960679796007,2167.955633934508,63.1067599890367,30.218607419497005,84.64634365505641,29.762923090081465,118.21089850531683,37.35603968302409,54.477547817542906,21.794911531301643,67.86720639183407,166.43378363715277,25.22621578640408,45.89812180091595,100.4881191253662,41.663402647484006,49.58335474917764,29.943073363531205,163.6147181193034,61.49954266018338,40.0846905178494,41.67537265353732,37.82044072305003,32.64280285751611,58.23780142742654,54.333314441499255,-1.37021046953123e-05,-1.1053440824331767e-05,0.0041241295548388,5.365149405264816e-06,0.0085170919192023,2.002418243916639e-06,-1.2451579323169426e-06,0.0001663949547037,7.774864485554644e-06,-0.0024034969101194,9.035279420380144e-07,6.787565022629376e-05,56.93842074650512,41.78315579904517,43.34886309316479,48.13867514687934,20.885467900957728,83.50113195568689,57.08570009462372,67.05292480935752,14.362368573628212,14.903214714691831,94.23610774638004,86.65326910653862,-0.0449254914228595,0.0379441126629158,0.0776197427689139,0.0474951704436878,0.0384567328300212,0.0012400845575722,33.83697271347046,-4.856845736503601,-0.0742126661150351,-0.044781251677445,0.0528581626713275,0.0172195881605148,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,0.0002265284592795,7.192317682963151e-05,0.0130170490592718,2.144532047239338e-05,0.0131970024085603,6.746138491767592e-05,0.0002494894622085,0.0038190381019376,0.000237988911067,-0.0002989739641634,4.524559414016503e-05,0.0003636271139839,10.572465401606378,11.141650091178684,7.392755452395491,9.224657769772165,12.91619064128673,11.659923153624774,12.150878969756722,7.401908467193737,52.47526782609063,176.24103107810575,25.245263771316,79.16331876580726,1594.681739807129,5705.571831597223,1775.9889301500823,7321.093749999999,4103.9287109375,2475.5990377286585,5708.454047309028,1084.369376046317,1633.6210189327116,3425.770670572917,5679.250081380209,2171.38983543883,42.39885582114165,35.18499151452795,89.09151995623553,56.55554219296104,109.75782606336806,58.272088368733726,41.82362790967598,27.85599781916692,60.97782679966518,158.61516316731772,19.21201917860243,32.186885263728,99.2706298828125,41.70353957048551,49.39365386962891,30.96046901884533,162.2237205505371,64.29886817932129,40.36710262298584,44.96351877848307,37.25568094561177,32.413107888740406,59.05532836914063,59.30289768037342,-2.99317633789542e-05,-5.8876134749193405e-06,0.0036425059079192,4.684548534365225e-06,0.0119259057100862,8.835148556889701e-06,-2.366076213387286e-06,-0.000489772628498,-3.406756832191604e-05,-0.0004579367214319,5.933326649171124e-07,7.495880102699934e-05,68.03718351482559,28.44830135456782,56.44576311421028,54.71061242619683,20.36119131241801,83.95544062445923,48.774693325039536,65.08272720583682,12.978719713840633,15.149265871468025,83.12943184153707,50.42212356215925,-0.0573923950319859,0.0300644310536207,0.0664632489432149,0.1156391681365247,0.0318105498248814,0.084750513945307,24.513494968414307,-4.954108595848084,-0.0615591223797072,0.1298514221395765,0.0452093929052352,0.1161238476634025,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,0.0002067282366624,7.561051512260798e-05,0.0140142612508498,1.900521469492973e-05,0.0246253213845193,6.979188453572404e-05,0.0002710835842128,0.003281852332293,0.0002289519443365,0.0016851257896632,4.220081003726138e-05,0.0004296531066453,8.212133753347667,11.066369789273208,7.692363053568231,9.733283515371845,12.847330291585909,13.180199072243605,11.846215194273602,4.043001862207197,48.50124120204029,169.21953509191005,17.994594361926286,64.41042060201865,1592.4676895141602,5689.977349175348,1775.914724249589,7339.437430245535,4104.48583984375,2471.123076648247,5714.719645182292,1084.1983032226562,1630.2386868384576,3419.501953125,5671.592203776042,2168.46780979887,54.89663178066037,41.60676435990767,89.43135579427083,90.73175129137542,147.93187459309897,90.86913426717123,46.64898544061379,43.60292141254131,47.63376750643291,146.59132215711804,36.42778608534071,40.17592243764592,102.700777053833,42.167714637095536,49.14890423155668,32.495071774437314,151.67290369669598,75.04173914591472,40.471437242296005,47.40077124701606,37.48051735662645,33.023804112484584,61.83071965756624,73.02952266874767,-4.973196610080777e-05,-2.20027057086834e-06,0.004639718827093,2.244437736963291e-06,0.0233542261412367,1.116564947421596e-05,1.922800867546089e-05,-0.0010269580343447,-4.310455210543296e-05,0.0015261632142937,-2.4514531974256964e-06,0.0001409847633719,45.3697312837244,29.314343665381823,66.7107110709141,38.71880423944821,27.653109652195443,61.70418302442222,22.037153630962397,51.08953418883856,13.472736677426784,26.17550785175284,46.034068767095455,21.327174536550565,-0.0307362304249806,0.013397929293138,0.0365589870445763,0.1281807866861235,0.0065257948854698,0.0334607658996468,28.13659012317657,-8.761310577392578,-0.0321876662580863,0.0492152944207191,-0.0608078725636005,-0.0028152298182249,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,0.0002041542074948,7.719311476896772e-05,0.0072506329161114,1.449478951179991e-05,0.0359055877197533,5.692860993024494e-05,0.0002472350709414,0.0041956722270697,0.0002596655804154,0.0015318331861635,4.193001394483332e-05,0.0004357959551271,5.053612416992936,10.63002721896877,8.106005084697104,10.032389626749286,5.866270000278382,14.159992627869256,9.70279954983578,3.83617015666521,25.26859620959123,137.9844233549648,4.25177268662458,34.73193047983425,1589.9234771728516,5665.975273980035,1776.3376336348686,7359.031459263392,4102.25634765625,2473.749523628049,5704.730902777778,1084.2056274414062,1630.6228145476312,3407.692667643229,5694.883219401042,2167.228796126995,62.41727145213001,77.04700618595271,101.25013845938224,120.06902192768298,109.6084509955512,128.91766866048178,69.74449157714844,41.18800896864671,54.56222049773685,109.69231499565971,51.98043399386936,29.377691773162493,105.50816535949708,42.79357880119264,47.00427808259664,34.13624309358143,137.0486683315701,95.61067157321506,39.66980510287815,52.33063591851128,38.834227285077496,33.94208205373664,72.45083684506623,79.50235094342914,-5.230600663708174e-05,-6.176760026531925e-07,-0.0021239096895442,-2.265986412649826e-06,0.0346344895660877,-1.6976220454775363e-06,-4.620469152381273e-06,-0.0001131382873609,-1.2390900394620983e-05,0.0013728702469961,-2.722238972056716e-06,0.000147127599727,48.58607500220519,10.847155753439802,33.26292074579171,29.43655668316444,12.366135008471524,37.36388665225874,32.43490150503892,30.954283092042925,18.09648034685197,24.081445594230587,24.46581290664439,32.61152844540889,-0.0281660942666566,-0.0636062212288379,0.0209259772812252,0.0900345731456324,-0.0012098434466891,0.0221387239261752,41.263794898986816,0.850483775138855,-0.0020973803222422,-0.0025370949879288,-0.0368510447442531,0.2196996062994003,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,0.0002215789436377,7.591564995904251e-05,0.0090569374151527,9.341681118700772e-06,0.0335331773385405,5.972322729316407e-05,0.0002389208983753,0.0033161206374643,0.0002369664116486,0.0003553495162122,4.298371202500729e-05,0.0005060901457909,7.811477445939137,10.202559197759747,9.13979277833266,10.133017860890948,0.0,15.120790662175112,8.720467811995778,9.109382950646427,15.952538957981265,79.1215780635649,19.534968126264395,21.871387632205263,1590.4448509216309,5696.152750651042,1777.1612334669685,7322.857666015624,4095.406982421875,2478.508479420732,5697.052680121528,1084.545440673828,1636.4075691469254,3413.335367838542,5683.673434787326,2165.348004280253,62.97020102446934,90.36482773817978,98.99745517306856,145.89887920178865,107.90153503417967,168.16282908121747,87.76080647452933,48.33066646869366,81.90086001441593,123.54384528266058,80.09241739908855,29.54847182350597,115.23022651672365,43.4559123722587,45.424993414627885,34.5716294788179,129.06469768948023,112.05576790703668,38.92499340905084,55.32529619004991,39.865152297481416,35.14669652570758,85.2116294529127,96.27246856689452,-3.488128186290851e-05,-1.8951493291535588e-06,-0.0003176046448061,-7.419092591070303e-06,0.0322620791848748,1.0969881714117946e-06,-1.2934685186979442e-05,-0.0009926902748702,-3.5090056371700484e-05,0.0001963867816812,-1.6685415128612724e-06,0.0002174217903908,20.53427492444745,9.018241320801309,26.252761009383587,30.46028787369921,10.403622924420477,12.824271360877782,12.678574207853382,31.83112104825035,18.83177201515508,13.722299426512226,12.341897609401116,20.131936625196605,-0.0112205333729733,-0.0906998788317044,0.034095118962117,0.0498095281281561,-0.0106960260794937,0.022205581799859,-5.485588312149048,4.383261874318123,0.0122232615704769,0.0478812094245638,-0.0097736995667219,0.1489675790071487,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,0.0002344902213735,7.793950590620899e-05,0.0118709074740763,8.399268023952442e-06,0.0206207958399318,4.529479545973508e-05,0.0002251145548036,0.0034821812732843,0.0002387885615462,-0.0013525987014872,4.369223123059111e-05,0.0004403682153982,11.531707154145993,9.595964440460932,9.743283013152556,10.190548968497865,0.601337502933006,15.435295303911882,9.847541442819413,14.029375314479848,17.10161587497391,38.09233135513652,40.08247220587841,17.677628281765138,1588.6260986328125,5711.843532986111,1775.9920889871164,7319.989885602677,4090.9326171875,2479.8971036585367,5699.158393012153,1084.2440577915738,1638.026871219758,3411.2339274088545,5686.883884006076,2164.0917189577794,79.52761380177624,90.3562966879312,98.23816652651186,164.60553219443872,84.46588304307726,205.52080790201825,91.73946067935132,57.33579855698805,85.16063992939299,105.8766852484809,97.94364081488716,34.534800737753685,123.85184288024902,43.85309594822681,44.969391404536736,34.998114903767906,121.60165574815538,117.16305414835612,38.28688727484809,56.519766913519966,40.96761518909085,36.928933126884594,94.9928615404212,106.02408817836216,-2.1969960073420225e-05,1.287049882365692e-07,0.0024963641408248,-8.36150391407571e-06,0.0193496991414576,-1.3331446098163724e-05,-2.674100067130947e-05,-0.0008266291843028,-3.326792068492068e-05,-0.0015115614587557,-9.60032067786076e-07,0.0001516998599981,21.3511514873488,5.505918837406557,17.456975377662623,40.04721882269369,14.277257065913496,11.334605044128764,16.61410991826864,37.401103982044965,18.125505389773107,6.093542002896243,7.508983173638053,32.09921591002978,0.0034172504917899,-0.0865483090833381,0.0208682158211273,0.0451309360423178,-0.0234715240590411,0.0438571951928592,-3.971046209335327,2.0280778408050537,0.0129662130189978,0.063482927424567,0.0037043676711618,0.137089729309082,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,0.0002251759497085,7.564255986460387e-05,0.0097885182185564,5.450744077740176e-06,0.0111929955892264,2.3255766531552323e-05,0.0002323454442803,0.0040147388062905,0.0002615636276459,-0.0005177378625376,4.517147587893221e-05,0.0002835303166648,11.88249983171388,9.693158625797423,9.937901695496208,10.137682637307542,5.496365151893309,15.63281285004665,13.009071476000376,13.423313518009667,22.46689292809325,41.58171472872903,38.73958983293845,9.65918851836374,1586.8083953857422,5661.013454861111,1773.0960243626646,7304.94166782924,4081.35107421875,2473.696527248476,5675.030178493924,1084.1806030273438,1631.407214749244,3397.460327148437,5662.718709309896,2158.8700964095747,73.84639236162293,84.56213814871651,94.26515367296008,168.35261897036904,98.5709211561415,194.2038726806641,101.94143076412014,61.21041224553035,79.42691379123264,101.74772474500868,58.09309641520182,28.37298601523213,121.94981575012208,43.90782183549536,45.50804004334567,34.469132196335565,119.28803126017252,114.883910285102,37.815684742397735,57.77295854356554,41.714600593813,37.80777579859684,95.16600733217986,106.06947399321056,-3.128425305476412e-05,-2.1682364025433678e-06,0.0004139747034059,-1.1310033175516752e-05,0.0099218988907523,-3.5370467230677605e-05,-1.951007106981706e-05,-0.000294071423923,-1.0492865243350025e-05,-0.000676700619806,5.192190928682874e-07,-5.1380087976819295e-06,35.23083304436222,15.89698908598868,16.75369695741652,32.736262435407745,14.98611424024566,20.90098316403656,20.27646315302965,27.155174174074705,25.568144129272586,11.421672410665195,20.706734082494265,19.93428450574466,-6.888933682209575e-05,-0.0950741050419984,0.0281509567997348,0.0616557614983252,-0.0042508876213998,0.0011443134142263,5.348958075046539,3.1084060668945312,0.0191351479810217,0.059417864041669,0.0327327735722065,0.1610642522573471,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,0.0002167039610867,7.327097674450752e-05,0.01281325094169,7.473488051789002e-06,0.0070552152465097,2.8135857844193068e-05,0.0002250548705513,0.0042231757106492,0.0002575092139522,-0.0019235751096857,4.478000303935319e-05,0.0004372180167896,11.97716552991206,9.34398165242364,10.1007396445787,10.071498616246249,9.251953952364014,15.394417028464725,13.413922388162057,13.92220671064652,19.390184066798778,60.10827868580655,27.151747105905816,12.781288585566214,1588.2631301879885,5661.748928493924,1774.4322659676536,7307.516479492187,4089.408203125,2487.194377620046,5678.772989908855,1084.0609087262835,1639.2740557270663,3403.426717122396,5676.513671875,2166.82895092254,63.31582699181898,84.39549037388393,90.63884028682,178.62667284513773,85.91829087999132,161.09102884928387,76.62159653960681,56.27423433157114,66.69714791434151,100.63269721137152,31.487420399983723,28.22335341881061,114.46853637695312,43.49274973231038,45.06079355875652,33.696860358828594,120.38893169826932,110.21925608317058,37.46561209360759,56.83866712782118,41.50268185523249,37.0785161068565,87.27420309315556,99.5197296142578,-3.975623315000121e-05,-4.539799965323572e-06,0.0034387088817311,-9.28728388623915e-06,0.0057841189118335,-3.049037331948057e-05,-2.6800692948574363e-05,-8.563470146327745e-05,-1.4547244120421963e-05,-0.0020825376850552,1.277422726576863e-07,0.0001485496371363,47.495927616143376,11.465961043063382,33.580773647382934,41.5854354352544,9.992322447179378,38.692888376313775,34.305857540300586,33.969970448511454,15.836007294359035,14.432053096893169,37.50160490540527,23.206373522213557,-0.0243737848836984,-0.0801678967696649,0.0232730602928951,0.067081351606351,-0.0188111241884026,0.0171667918385494,18.104474246501923,-7.416978478431702,0.0238145985033201,0.0382136154387678,0.0476467758417129,0.2056304663419723,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
