,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1991-09-01,-3.3137735826471726e-05,5.649342650879371e-07,8.524825763964503e-07,7.735122904484865e-05,0.0039721926441416,-0.0005955084634479,0.0040169834392145,0.0179208393092267,0.0003986291024678,0.0003475547600828,0.001159634363527,10.55062282400074,3.805519757514694,7.130272815045811,6.2994767016462285,9.696194441878536,4.876894311961201,10.805948314636598,6.14312887010688,6.975665063744878,9.078567402988098,6.716437860601005,1129.8913235134548,1018.1465660279302,1031.5931789880135,1330.2251279743668,1169.3794805884818,1151.9181685014205,1101.88396288001,1503.5866614615563,1811.189760480608,1173.4578450520833,1627.821142578125,41.55193328857422,35.60564229776571,51.93856738391936,42.70885118702114,56.36276212231866,65.89934639308764,82.92838037014008,41.04726976818509,42.63002118698686,36.60703648857891,79.9528210662132,27.377966037274856,54.11341798071768,19.77539225058122,25.166371066647745,35.68444607862786,28.775197809392758,31.62348303996341,21.74897379345364,24.67606901493977,34.172935974903595,22.617694644108877,-2.196343812007248e-06,1.2701363799826754e-06,1.3609888412597463e-06,4.899988832193864e-06,-0.0054023497796151,-0.0004740526856039,-0.0005440541826828,0.0166497426107525,-0.000280897468959,-4.595921628454866e-06,0.0001306085929779,32.42497931802063,23.4149860798958,46.039519798799525,6.768320825559437,9.052184714359525,30.69585258078392,35.041286055686776,22.0594117433596,25.192744781756357,16.721428470320536,8.84988659711423,0.0008851066687619,-0.0047530252226159,-0.0338339941355131,-0.0413226755335927,0.0087188460289331,-0.1376509953003663,154.61256504058838,-0.1177567649971355,0.0140838494355028,-2.9490768909454346,-4.879138370354971,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,-3.204160850126907e-05,8.466261116198161e-07,1.1160453087537189e-07,9.749580358126848e-05,0.0114683367428369,-0.0005603809404419,0.0059108806453878,0.0143064564326778,0.0005506152471449,0.0003771651487719,0.0007420152542181,10.1020704162178,4.241569359617651,7.109662769055236,6.328995584405645,11.174199464191185,5.142813562171613,11.149697736893724,7.0097018313360095,7.094067698849156,9.02388077666254,7.806313674527905,1133.1590779622395,1018.107637707094,1030.9008416578142,1328.9557562934028,1167.556470381346,1151.866288618608,1104.5681829037874,1503.5357182568844,1816.853332519531,1170.9337256420615,1631.2384765625,43.878167126629805,47.80042040479052,50.51193434957396,42.71335793821604,53.41666649127829,68.55918552564539,81.28730058670044,44.92102132903205,42.216758799957525,40.7835200508648,72.8328549584677,27.630359858365043,55.128207861208445,20.260795138098977,25.28862109683481,32.440790489538394,28.65918592973189,32.167096205160654,22.11878882514106,24.566472728977303,33.71247348622379,22.36314244065548,-1.1002233494631737e-06,1.5518300959252703e-06,6.201044091517179e-07,2.5044562679602567e-05,0.0020937939552823,-0.0004389251989778,0.0013498427506419,0.0130353597342036,-0.0001289114000731,2.501448079783586e-05,-0.000287010576964,39.86577399388544,24.028147269159494,35.83565254718523,6.777293392166712,17.952594329408434,28.039175349733902,37.95894354017354,24.875629524967845,17.590700052764987,15.40247225541898,10.66751426416943,0.001619566721236,0.000372586622892,-0.0316679560563574,-0.033334067557007,0.0064135764080879,-0.2128599498134392,94.25438642501832,-0.0408300240947441,0.0089834774421019,12.803119421005247,-7.535622517267863,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,-3.2249062213810894e-05,5.398622049445182e-07,-3.398174345889e-07,0.0001330521075887,0.0120814751426223,-0.0012771083856932,0.0071181115345098,-0.0005621586751658,0.0006571732834951,0.0003262016131581,0.0005258856819839,9.871480405898923,4.331019661759885,6.979466188644494,6.327955322582684,11.580978954741289,4.567615612962723,10.942882907387498,9.038001270766545,7.146831925652842,8.649096745944753,7.668683468839044,1131.9881184895833,1019.9637528079444,1030.4266788719551,1330.4982702716502,1171.1850454980845,1148.9986072887075,1102.227020263672,1508.0050326810024,1818.404824393136,1173.3809547862788,1627.688330078125,43.526965991870775,53.37859772063874,44.30552121888788,41.98933927804832,56.33093488627467,90.94021341075069,71.25937044620514,33.866084284252594,42.70784940306006,52.62024211373559,71.559149719948,27.791912867305488,55.35667643827551,21.883019534024324,25.55708007261641,28.750237422202947,28.023317510431465,33.20899748466385,22.75649123721653,24.56322537574701,33.06260801788069,22.52448789912499,-1.3076794639725149e-06,1.2450644599408955e-06,1.686868807582483e-07,6.0600839126643465e-05,0.0027069327188655,-0.0011556527169886,0.0025570736397639,-0.0018332553736399,-2.2353310669132043e-05,-2.5949043447326403e-05,-0.0005031401491982,28.972089745454383,24.058202842624805,39.91536964403767,16.810956326432617,20.91677133663605,23.05710213603209,45.22334256999371,32.893989729116164,20.48749010386137,16.715364345031364,21.7931081340045,0.0002795055174224,-0.0007024183088439,-0.0074205316319051,-0.0838983058929443,0.0130165611150216,-0.3472308986462079,105.34007549285889,-0.0314046480608257,-0.0044796886769208,14.642319083213806,1.6598444432020187,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,-3.059171698775269e-05,-2.1285749290350012e-09,2.382951269348188e-07,7.21442395870602e-05,0.0178784248419106,-0.0023406835680361,0.0035388293326832,-0.0061108912632334,0.0008655965454333,0.0002958188512517,0.0007892370275739,9.05758055540381,4.810415269830504,6.975912250900859,6.733714522363376,11.86483303233056,5.083678303495359,10.327002277241252,10.630643904836177,7.097018740979394,8.075874442404663,9.866424834633516,1128.4446207682292,1019.5524323082482,1029.4086823882076,1332.3317982792075,1171.2975980678282,1152.1494085138495,1100.331812319548,1511.7647680905786,1814.6270751953125,1170.9037693067528,1621.776806640625,44.52345873858477,63.22876647278503,40.12661919074973,45.90541116343249,50.57561890832309,100.1706828241763,62.73092031478882,37.38877177238464,42.80120506742179,55.86966244294681,66.88596592393033,27.87743107526136,55.872191634832646,23.714676770296965,26.32135673550492,25.474476458421396,27.074695240367543,34.28458092917859,24.32217862870958,24.61829948090082,31.949089734982223,22.822934279412586,3.496731556159224e-07,7.030753465997742e-07,7.467974543344974e-07,-3.06991905297378e-07,0.0085038802353665,-0.0022192276082932,-0.0010222087439615,-0.0073819879617076,0.0001860700346393,-5.633175987895811e-05,-0.0002397888036082,36.299352439280455,19.70779631352678,35.222132003471096,15.838647184841973,23.219829830966724,27.81596610597111,43.27400559230224,41.836825938398725,19.347764018684614,16.957307896277513,28.954503658016048,0.0092717348738883,-0.0005845306585803,-0.0722554622817847,-0.0687452591955661,0.0019095018732388,-0.3011388847461113,171.5043544769287,-0.1141991381618109,-0.0268450229090045,1.345992088317871,4.318112134933472,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,-3.0031839438985724e-05,-9.63524540285968e-07,1.673932831615231e-06,6.525346675930037e-05,0.0181602692464366,-0.0018268880376126,0.0019452068954706,0.0042217070586048,0.0008541685626065,0.0002968372427858,0.0007852144739849,9.58391541504258,5.280931649355166,6.882557795841442,6.704174198985302,12.31925551578245,5.124818161257341,9.135883795414912,14.577766379269889,7.057006601194886,7.875830738146638,11.772101185957329,1131.6481187608506,1020.7795416701576,1029.7425558020775,1321.1593727660336,1169.844400106262,1153.9801164106889,1103.1285493270211,1514.229651724938,1821.9012669154572,1168.5019306752874,1628.87236328125,40.05917317158467,58.9731950026292,38.93504216880997,45.74099451103466,55.54969886253621,111.03434355362604,30.43455630540848,33.116332689921066,45.28181746199324,57.29236908774962,55.63816913338595,27.96588422317273,56.23724694345511,24.85236037861217,27.108226183949824,22.67653550674666,26.314414284446023,35.91652185144559,25.42351139916314,24.741717843054047,31.152193770449387,23.033924336813712,9.095410291592998e-07,-2.583219915101692e-07,2.1824373164095712e-06,-7.197774831376702e-06,0.0087857275502756,-0.001705432368908,-0.0026158309992752,0.0029506103601306,0.0001746418244389,-5.5313413819628e-05,-0.0002438114784632,25.33319250401454,19.934272512272333,25.61948752188516,15.599067438725625,30.60466441555452,24.001637046861152,41.848794774272,40.44299035567766,18.0342159130261,17.1162263659981,36.32375451070248,0.0062541573974336,0.0101276724714994,-0.0166154937163563,-0.0811721011996269,0.0005112512029437,-0.1276413695170329,25.09006559848785,0.0432787209071896,-0.0415314319120212,11.182349920272827,1.106248920162519,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,-2.6997847726306645e-05,-1.219439642999624e-06,1.9078964612093647e-06,6.634196104256041e-05,0.0173919048393145,-0.0018295808695256,0.0029903745598858,-0.0002856897481251,0.0008916698789107,0.0002849009130538,0.0008548908226657,8.760238651866468,6.19293195864857,7.09735324418329,6.808869093062638,12.411380902820182,6.31952956087355,8.62980700145275,17.901014230493765,7.052243542770225,7.339667087752126,13.14516395951715,1131.4789496527778,1018.6227056999307,1030.1985289351078,1321.5614069521037,1169.089154356741,1154.2558149857955,1101.2624657672384,1513.2460792465963,1815.7176426478795,1174.64704842403,1626.603173828125,41.00267152528505,63.116740132426166,35.0547721348896,44.44860755997216,37.506300827552536,118.24156387992528,32.924118638038635,37.545512119929,45.39260480630181,67.48217210412662,39.67783839203591,28.08387866498489,56.466351303399776,25.8369348265908,27.79063076749175,21.12262996275033,26.023658752441406,37.63595903423471,26.19752354092068,24.877393015239694,30.869551601572937,23.5454802132823,3.943540486754197e-06,-5.14235715359814e-07,2.416399812279709e-06,-6.109272968994143e-06,0.0080173631431534,-0.001708125200821,-0.0015706635167589,-0.0015567864465992,0.0002121432923255,-6.724975113077866e-05,-0.0001741350893603,27.588435471431435,28.46267300398236,20.26235296151764,11.220698497435784,32.604031609572154,28.1728139743836,31.38825623590893,44.12841095566533,18.085639723284377,16.70939032997904,31.47675639396644,0.0130709561636757,-0.0188833049076221,-0.0477962890418909,-0.0567048462107777,0.0017783191044444,0.0246932407697806,58.15682411193848,0.0050839475906369,-0.0540557063438675,2.8943240642547607,0.8921274915337563,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,-2.9828947655611653e-05,-7.410731660333074e-07,1.978252113620359e-06,7.765995013125409e-05,0.0127440274809487,-0.0012915971456095,0.0049875769036589,0.007079303759383,0.0007646599139358,0.0003564453739575,0.001272408230256,7.222553175171974,6.224412262665524,6.852630886177317,6.889891016550117,12.439705184665527,6.212900671325665,8.628912366145903,18.98095409819037,7.0421121002590805,5.988309034621564,13.322619562019351,1127.172139485677,1019.0152247533722,1029.8394017352282,1330.7290070976308,1168.2685238191452,1152.4527809836648,1105.5154551630435,1505.2831366510677,1818.191691807338,1176.7686164242098,1630.24169921875,45.54966436850058,57.90834112481756,31.65053333025522,46.59062295952099,49.83778082091233,118.90742426333222,33.936870098114014,39.96126453081767,43.08524356556718,63.76424983223492,53.96239923876385,28.312823112974776,56.63327983781403,25.7606257091869,28.131748020433776,20.563635185583312,26.092750549316406,38.9352261180609,26.07149812910292,24.62547650865176,30.645849765875404,23.45000688283721,1.112439610058876e-06,-3.58690245084674e-08,2.486753932896821e-06,5.208705095521344e-06,0.003369484693394,-0.0011701413313858,0.0004265389179636,0.0058082070609088,8.513328187594502e-05,4.294711194082387e-06,0.0002433822373859,21.698816291273133,20.660452747066905,30.24081854144743,12.757270186005831,33.436388185542526,27.205029202524354,40.944777704349775,42.96722188083806,20.07196800484853,16.391933658311117,31.101491704524484,0.0091166974130714,0.0063213292705994,-0.0103895533711538,-0.0680868187919259,-0.0015142987925803,-0.0917107726518924,67.31184124946594,-0.0417303293943405,-0.0642008842392401,-1.4406085014343262,0.384825902680556,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,-3.012536315812516e-05,-5.243844189209513e-07,1.5589209587768165e-06,6.05202964806901e-05,0.0099840828625019,-0.001034985834849,0.0063549894548486,0.0075418647611513,0.0007821458590721,0.0003804106806152,0.000868884752789,5.961154524471661,6.644609825289224,7.329300194933987,7.067134861307096,12.482037233611072,6.65174057670396,8.822458393833902,19.010690052915297,7.219712458239703,4.767930357217001,12.346247958832672,1131.0783555772568,1017.5221992881304,1029.7861658786553,1328.27423694087,1167.7550334126556,1154.0618202903054,1108.406697148862,1501.065909508431,1817.5185612269809,1173.467877267421,1621.867529296875,49.54658405200855,54.821173699347526,37.98593412409175,44.10723887833973,49.78721388455095,118.71657661769702,39.31751847267151,37.6555687851376,42.5079725734248,59.80256840506976,55.52781570789426,28.814280431683663,57.46220420388615,24.645700237967752,28.16589644669626,21.42828969813105,26.494631680575285,39.12157139308016,25.657948387993702,24.64445680641751,31.00494319557125,23.200867366205696,8.160242940628375e-07,1.8082011981894426e-07,2.0674247483136058e-06,-1.1930915482508048e-05,0.0006095397111494,-0.0009135300933849,0.001793951014406,0.0062707680626772,0.0001026193331199,2.826000506199004e-05,-0.0001601410682875,34.269941486111875,19.598130111710056,44.63229711619043,13.151503701049451,28.554417427742127,27.712347937147506,48.204718415590975,38.7435401690386,21.16550067872177,17.576480738116043,25.512133080725334,0.0089540068946045,-0.000437174385749,-0.0111723886960643,-0.0775472912937402,0.0043983971096502,-0.0602523939540753,135.50727367401123,-0.0953246754678812,-0.0546884841539642,5.108952522277832,-1.8981790790955224,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,-3.107682706134559e-05,1.7640167064885587e-07,1.6839778498231569e-06,7.552673306429024e-05,0.0071187758294399,-0.0010753525566542,0.0024568280423409,0.0161532021593302,0.0005495519872056,0.000354091025656,0.0012403353240289,5.556372035960124,6.101993169784351,7.28585283976368,6.959209686941447,12.290007135378827,5.750508848882282,10.147474575006733,17.742226036176252,7.279848902316828,4.870991535619978,10.383322086094488,1130.546875,1016.9025738181762,1030.1039865236469,1327.7675653594772,1168.2115109030772,1149.5371038263495,1106.301614512568,1500.4907891301823,1816.7136056082588,1173.6062236215876,1623.9560546875,52.09953308105469,43.907069111918354,44.11511594149733,43.70593960653216,56.47807943409887,113.36777728536856,54.35093194246292,44.9206034342448,41.53924626722642,53.29483970601291,61.81646169618119,28.69416993439741,56.97620429244696,23.407473347403787,27.56580600669668,23.43619332384707,27.369396556507457,38.19593778798278,24.604295889536537,24.49905482662583,31.864863175612232,22.840615576761632,-1.35449533071134e-07,8.816039274854776e-07,2.192485362612616e-06,3.0754663247066536e-06,-0.0022557664124178,-0.0009538968879496,-0.0021042098524048,0.0148821054608561,-0.0001299745842212,1.940367511110708e-06,0.0002113093917917,43.6853999535803,20.367891966051992,50.693417176598224,12.663490156323796,24.048517146429333,27.464459693252564,39.91627969358403,31.69062832124181,22.554874293393457,17.550237747769668,17.327339149581483,0.0076783942223027,-0.0056837827129208,0.0287455475052534,-0.0843317341059446,0.0034088904730071,-0.0773371770404852,218.93110275268555,-0.1851647753607143,-0.045024297538806,-4.679453745484352,-14.17007048924764,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,-2.9494024336903145e-05,-2.391854445544669e-07,1.7124064349664258e-06,4.146945271217688e-05,0.0058989855460822,-0.0007823273335816,0.0058476576668908,0.0329629983752965,0.0006262417931187,0.0004218437728316,0.001147149224481,4.703555532305922,5.406362849872175,7.186869993008973,6.787267433377429,11.23286114669216,6.132778315778037,10.308876906717646,10.364009263935856,7.174385494311266,5.842968429292445,7.515892879823373,1128.7343004014756,1015.7964016093646,1031.2626775378078,1331.9215861800449,1166.7419199742578,1151.1095913973722,1104.1327435037365,1499.8550263961945,1807.600838797433,1173.7645642510777,1628.299072265625,47.20949946223078,40.722605946299794,49.659239813453794,44.23773592750498,57.88804087145576,91.76279482634172,52.26670801639557,38.98205624686347,41.043266329954136,40.01640075030811,71.27429829087369,28.22621789022057,55.76046027389227,22.005137530240145,26.634982690914445,27.145241979342785,27.988019769841973,35.010362007248574,23.302703698476154,24.69527373623973,32.494485480153664,22.753618538745343,1.447358333924361e-06,4.6601599535244963e-07,2.2209138597568923e-06,-3.0981779921355404e-05,-0.0034755568776745,-0.0006608715921174,0.0012866199540439,0.0316919031320139,-5.3284789676884735e-05,6.969312380533665e-05,0.0001181233932988,38.53996129117083,26.411636422361116,54.94768180425222,11.361225641960385,19.206445235830973,28.466257332190565,50.67404712772417,27.227577632000436,23.56300183633757,20.284089026601418,10.161493906807042,0.012208156479389,-0.0175515870181901,-0.0649618963568897,-0.0393567280843853,0.0005371760178326,-0.2853053980148755,215.4766321182251,-0.2405322410843589,-0.0133157767016779,15.854193270206451,-15.204313397407532,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,-2.7996464666557586e-05,4.73390456744958e-07,1.1024139564478348e-06,5.5118708229256846e-05,0.0037369434721767,1.0467393849467044e-05,0.0027483223675517,0.0345100066624581,0.000386193369195,0.0003306147542995,0.0009711875463835,6.58678182660434,4.970174879159812,7.190608823501528,6.491637624931402,10.642699943100965,5.511770924965949,10.63326532975867,8.01748521166252,7.039885677780494,4.968414434993792,5.710680077989241,1133.6810641818577,1017.0454091744512,1033.161619133306,1333.810125612745,1169.6839314310944,1154.426921497692,1108.3242001740828,1501.958170975789,1811.0181535993304,1174.908377110273,1629.37568359375,43.475197456978464,39.9557386125837,51.79877800027324,41.87352641316868,65.13104438781738,84.96022100033969,73.83504509925842,40.47198560502794,38.77883194228675,38.1163428811466,77.85605940707894,27.585663838951785,55.13721166872511,20.855748653411865,25.780522177796072,31.588241235533754,28.54785988547585,32.78770984058649,22.156445715162487,24.53251236980954,33.016680856036324,22.60715054588084,2.9449240172378195e-06,1.1785942049435612e-06,1.6109179014567902e-06,-1.733250511196357e-05,-0.00563759895158,0.0001319231341767,-0.001812715527194,0.0332389114191755,-0.0002933331719153,-2.153589093722985e-05,-5.783835048431582e-05,41.02142419772271,22.725753866998744,47.779785214771806,7.300728088494584,10.216409030578136,24.78390637901579,48.211018093430575,16.21709092962064,17.67946836531665,21.08224985131797,13.336199137924153,0.0083967132407966,-0.012291512764435,-0.0162621273390822,-0.0203590607270598,0.0004626887839234,-0.1670739685113613,133.4813117980957,-0.0634057531979951,-0.0076414591802114,0.2035200595855713,-6.581880648930868,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,-2.9176566632334776e-05,8.365398863758733e-07,-1.817921851298339e-07,7.241122864687702e-05,0.003314642526675,-0.0003581598139135,0.0020838364434894,0.0282474502455443,0.0002165309676153,0.0003328786988276,0.0011510082307116,10.059380640066925,4.224349454655793,7.207905926662998,6.271047854518257,9.433632670864723,5.584149075284879,11.005295390660043,5.966275992525094,7.062361200066521,7.086066003412623,5.6947200468497,1130.794677734375,1017.0183115286736,1033.243637575072,1334.2585146037582,1170.573641605304,1147.6339860395951,1101.778046981148,1503.047285929765,1817.7395956856865,1176.128518992457,1636.15380859375,41.85712505031276,35.71092794229696,54.56244661400356,43.00770855590001,69.39423824178762,63.31146571947181,91.80971682071686,42.39389300346375,41.066386248614336,45.01117563502674,78.76949310302734,27.179814254621604,53.86667438581878,20.41456211696972,25.34397139015611,35.54815320826288,29.031184109774504,31.38960448788925,21.62521998087565,24.56205146802959,33.49368592612764,22.690497585600877,1.7648262170174198e-06,1.54174208849126e-06,3.267098138567302e-07,-4.001007740605404e-08,-0.0060598998970817,-0.0002367040724493,-0.0024772014512564,0.0269763550022616,-0.0004629955886533,-1.9271980515137937e-05,0.0001219822378415,33.53559159576216,26.377857845576983,46.56153306778319,10.923543875424194,8.805651157229828,23.845217675546703,46.287176905425525,16.759164048245548,22.34661890613185,20.35899983201293,12.974358678325814,0.0008580213415898,-0.0087843280898765,0.0066215248375941,-0.0135740695986896,0.0076294425624396,-0.0990603548976091,110.98458766937256,-0.0657141335647214,0.0074271290478381,-6.215769052505493,-4.8845017949740095,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,-3.054600341556579e-05,1.0761918941791523e-06,-8.287132649712371e-07,8.560242955960953e-05,0.0036375786294229,-0.0008436765347141,0.0028986598408664,0.0122736892080865,0.0003709754916296,0.0003305811029955,0.001053749858531,10.358904493979828,4.107772829605734,7.114899990850424,6.246654203120811,9.522766390404636,5.007717335252726,11.40803531935514,5.845505844084928,7.038151891938975,8.57188381513855,6.381115382669221,1131.2817043728298,1017.1470907993674,1031.2153818265274,1329.2548285590278,1168.4883205369972,1146.7640963467684,1101.7511782438858,1504.3064835047958,1826.101575578962,1173.5762672862788,1636.501953125,43.93156876435151,35.95804486955915,53.081614242316526,40.67537936588262,59.33786589523842,65.22107663361923,90.9281075000763,39.57137134340074,43.12286173150945,50.017276294728646,72.44727112526118,27.15049384212784,53.27940922157437,20.38635936650363,25.076510157395788,35.29876879791715,29.231971740722656,30.92322551028829,21.576575968000625,24.537166434557868,33.63853112245218,22.628681791340647,3.953756788632745e-07,1.7813989806508587e-06,-3.2021127559250346e-07,1.3151174877720855e-05,-0.0057369641581317,-0.00072222079325,-0.0016623780538793,0.0110025925096124,-0.0003085510494808,-2.156957445246614e-05,2.472398440052833e-05,33.32464274088959,24.429771020550195,45.16127382513725,6.774700853599692,10.879021537427976,23.64658441680163,42.120480949209245,23.000265703486757,20.533885467973068,17.632055465174183,9.174688805569827,-0.0007378102798776,-0.007661868910658,-0.0287931041507902,-0.0197038915939629,0.0095480635934863,-0.1796799353682077,116.119122505188,-0.0066622731868516,0.0091226606375791,6.16910457611084,3.5390451550483704,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,-2.976660222013076e-05,8.588057496494205e-07,-1.1837256616417213e-06,9.004840897184542e-05,0.0118685878987889,-0.001243672450073,0.0090436864411458,0.0131799650262109,0.0005554093756169,0.0004024834500645,0.0010471294646979,9.643348711666706,4.013107251043548,6.96115146268854,6.266059486867035,9.4736991328202,4.921782612619877,11.670458739793489,5.842199325746337,7.038177497750363,8.582921762046489,7.988861618849579,1133.0923800998264,1018.7488995672232,1030.7546154079396,1330.459534888174,1167.7258721713365,1154.1688398881392,1105.5019212805703,1503.0901918316831,1822.374997820173,1170.128272045618,1629.39794921875,43.203402338801205,46.49778932005494,50.93755623219545,39.48445624153086,53.72497871004303,65.49882640009342,85.12121737003326,37.88274725278219,42.06647711081897,47.31794143105573,70.48984571944835,27.33387816640744,53.02668178782744,20.83936712958596,25.10915611625148,31.660267844128963,29.12449091131037,31.174933742469467,22.07728889253404,24.40640427735233,33.66682264539931,22.427141447008754,1.1747868218966082e-06,1.5640097999432676e-06,-6.752184255141078e-07,1.7597148777867638e-05,0.0024940454750321,-0.0011222167086089,0.004482648364501,0.0119088683277368,-0.0001241171730725,5.033280861728903e-05,1.810348824922888e-05,31.25904002494977,24.93734802751408,47.96748036456428,14.430157052004647,22.01590335023273,22.839244030933877,41.46703691483197,23.912264556503796,19.10253343507617,16.292825581428627,13.040282333798526,0.0014474376009523,-0.0140331853839123,-0.047422429325722,-0.0219524255953729,0.0133211510622636,-0.1226109810746633,178.49271297454834,-0.0223993366076187,0.0081237596036358,3.725367784500122,2.452589819828669,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,-3.215249241369141e-05,4.630984913241438e-07,-1.5568419500367434e-06,9.771950620537002e-05,0.0166697966051287,-0.0012936150596942,0.0057771907449932,-0.0071949754783418,0.0007925298632471,0.0002928769996894,0.0003225576923189,8.52438743040437,4.230348976795212,7.061482562202037,6.412610359506384,9.994163934481303,4.488031945276673,11.296256808358814,6.378150811481,7.156543048289871,7.321934158548959,8.824617426034491,1128.5506863064236,1019.7515124609898,1030.173137918019,1331.8102468852123,1169.5365350365182,1154.0009238503196,1100.7194850755775,1509.624095954517,1822.8231157575333,1173.7155958153735,1627.964453125,43.50109615841427,46.030304458115125,44.19411624651499,42.91740743905906,52.03628951105578,62.463591202445656,72.77472019195557,34.37958492173089,43.02878880335953,53.33619755219648,66.09167276426804,27.61734437797569,53.23296902226467,21.638403155586936,25.63717218943021,28.02084595409792,28.431433244185012,32.03937100692534,23.02066246668498,24.55659557939204,32.896958049545944,22.565133147444463,-1.2110973083660308e-06,1.168299954563973e-06,-1.048337789288322e-06,2.526824876743679e-05,0.007295254181372,-0.0011721592454705,0.0012161529411969,-0.0084660721768159,0.0001130032539246,-5.927366828473168e-05,-0.0007064682399181,29.963146169880503,20.84193092868589,38.09329553404114,12.992470366889254,20.46823233788888,25.744051779383074,38.96487034694858,29.24941430889103,19.548179363559527,14.31826642925223,22.30878876829821,0.0004417217835739,-0.0015887677284848,-0.0475353703407918,-0.0449952529743313,0.0124382044875326,-0.2443576661440042,91.8974220752716,-0.0129442513835701,0.0105957851999185,14.335840940475464,-0.4854015074670315,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
