,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-11-01,5.036765272278835,8.370218111098188,0.0,3.4536110005969514,6.634006856589141,3.1526509714183875
1987-12-01,5.3040669096965845,8.454969686250127,2.54624078782173,3.3682873669804043,7.163104658354247,4.117575925702318
1988-01-01,6.57020193283065,8.647139483102787,2.9916290693950933,3.8647550254485434,7.789716374635101,5.8443027258589
1988-02-01,6.79853798991034,8.90585128667956,2.6205345434147453,2.9361575516249583,8.09612592706939,7.369590594847022
1988-03-01,6.707357520293309,8.562969008941495,2.4923675195101485,4.589773973448881,8.217954757151295,7.72661241988863
1988-04-01,6.14032411748939,8.878893675297403,2.1780733028776855,4.079894735976183,7.8610095053304665,7.355137367956521
1988-05-01,5.267441307357891,8.644628988323175,2.269937833223541,4.224864132216106,7.3421613323649,4.474962786405652
1988-06-01,5.705103051689663,8.549184083343135,2.3526808162828803,4.3618165710313965,6.756567913066708,2.7158942340212797
1988-07-01,5.6628559857084895,8.488846192684633,0.0,4.335416431843253,6.200211163527712,2.629991963199279
1988-08-01,5.6806861316610995,8.097323832857068,0.0,4.765485179260009,6.445670426637316,2.4300341762887836
1988-09-01,5.076366884377246,8.150395349500686,0.0,4.067275666994745,6.3567947201980175,2.3554956856389975
1988-10-01,5.396131948285462,8.42846120534601,0.0,3.628577507384618,6.655953916998414,2.4484742844680256
1988-11-01,4.554560174882802,8.63795585317527,0.0,3.382206303395607,7.144341732978309,2.6420090333029163
1988-12-01,5.953327087344816,8.791609536728366,2.506584046011326,3.3321691791767374,7.6392964923653395,2.5118784182794953
1989-01-01,6.283432057285402,8.79627412865846,2.797742039715364,3.3444538087864726,7.522125885189739,4.261429841155871
1989-02-01,6.561260321158221,8.879127899175216,4.168566908389838,3.5118206837676356,7.9375615178315035,7.881114065566908
1989-03-01,6.557487979145437,8.873181419991603,2.9329067413767262,4.208006601739456,8.173501715424939,8.677435911812964
1989-04-01,6.520604858711542,8.623173152448597,2.2802215175135916,3.828410971096403,7.833692468818405,7.778603077385588
1989-05-01,6.433974229868934,8.822350760682586,2.147541131307379,4.115461961744035,7.401035299913434,6.071461838466056
1989-06-01,5.4983379703912325,8.618488592824749,0.0,3.476583780449593,7.005461214765359,4.831129981802761
1989-07-01,5.370742130284132,8.427067259294974,0.0,4.084422660547535,6.579021560399885,2.9518454523201125
1989-08-01,5.059339125625651,8.069801106654628,0.0,3.776085328681033,5.87229346288935,2.6863450439061127
1989-09-01,5.083923759997371,8.047814358571106,0.0,3.9065240501004936,5.8532313218539125,2.6678956249483656
1989-10-01,4.5103186207156165,8.300380743271061,0.0,3.609003137136985,6.609638503561778,2.6184328560546493
1989-11-01,5.90441331783372,8.64816880614138,0.0,2.762640762971246,7.165113241593788,2.624782834346841
1989-12-01,5.914854485949854,8.800388771105325,2.502448854777836,3.3283826377625103,7.904950661810968,2.7667378669311393
1990-01-01,6.1222359915541995,8.769039971677486,2.7500391932469688,3.7903054470087865,8.054239897964015,5.208758196603383
1990-02-01,5.925781961594458,8.603899112039485,4.343677767050663,3.675272412464582,8.041934227336347,7.494550023319999
1990-03-01,6.553411090233471,8.683107717898652,2.511236402050617,3.682092418338743,7.975078535967256,7.6072625088552766
1990-04-01,6.8908616112689955,8.754659759065708,2.300465858400146,4.2628156982888985,7.933174829389089,7.8154247802661825
1990-05-01,6.397938627272689,8.683711617083064,0.0,4.013088910546771,7.618767938716926,6.607947973966498
1990-06-01,5.322755150088321,8.521781466171998,0.0,3.2212407024369774,6.368342766020028,4.504782255384129
1990-07-01,5.412523256632311,8.32594798258762,0.0,3.6801728227748223,6.452023256390772,2.762639559368578
1990-08-01,4.427471593407305,8.12687785561255,0.0,3.163728046131846,6.0530326489451705,2.5702568694068284
1990-09-01,5.287728207491402,8.085312906074062,0.0,3.2494152041103668,5.872807382567299,2.8320345673910774
1990-10-01,5.194608740659366,8.349927009494314,0.0,3.3677418311510157,6.260916610577623,2.792930645227598
1990-11-01,4.38657048028045,8.670663519036259,0.0,3.404410942523626,6.699812274253656,2.650947213094169
1990-12-01,6.325626005119991,8.774573439763637,2.1161504657906853,3.483036660791751,7.307229089604237,2.6784162705909527
1991-01-01,6.196420472982926,8.906430046336348,2.8043319989018807,3.505412014390575,7.728468051015723,4.1587270990517595
1991-02-01,5.4441333188678085,9.178899622896937,2.844958315307576,3.2286449066908585,8.072544019848486,6.624448455071991
1991-03-01,5.448011482072968,9.175096542865207,2.5807072544501617,3.339773186893741,7.896925854059385,7.549524004387341
1991-04-01,6.803067917475326,9.126822820132018,2.259382260695096,3.8601414004868007,7.802147900653626,7.388613309119496
1991-05-01,6.186586516121024,8.901022095390495,0.0,4.38465907309811,7.393028449490003,6.858118057057814
1991-06-01,5.926749647678347,8.67550910907248,0.0,3.3282350944790347,7.286133823445152,5.853496290635618
1991-07-01,4.99975008646034,8.776807800575153,0.0,4.178035681296451,6.767118542972059,3.025591063911388
1991-08-01,4.978955568240345,8.108218754420836,0.0,4.32856783699783,6.59775105046203,2.7610054977449714
1991-09-01,5.031418806486152,8.07078543650098,0.0,3.640974880709836,5.566830459372608,2.7678612054137384
1991-10-01,5.2390885931196465,8.399913594247966,0.0,3.446130618836386,6.380154828927675,2.8144393540192993
1991-11-01,5.110965153513075,8.72041486993368,0.0,3.1162941077186574,6.8998538513900725,3.2136801487235536
1991-12-01,5.65321406293381,8.721269180044061,2.5411417978267288,3.444300378652598,7.323150964000792,4.055151081823709
1992-01-01,5.5648620433912965,8.678205633978301,3.194957435776619,2.950900927541049,7.72834211812274,5.878333080487784
1992-02-01,6.54394666454654,8.601189004217385,4.836870874038894,4.005485025701013,8.133119948922822,7.155041530893882
1992-03-01,5.780212799243208,8.612067065925771,6.826817329859773,3.898359598845637,7.96866363439063,8.065590465995674
1992-04-01,6.4052558045394665,8.7469087137148,4.1931273688544,4.781891331468931,8.02693903312933,8.258555192521449
1992-05-01,5.9933334296072385,8.759114691474894,2.997545554407007,5.353005030011844,7.688895405428203,8.0232290012023
1992-06-01,5.001296183670657,8.885453395608636,2.5921278843351634,4.812796308814793,6.51749342296242,4.516031095379278
1992-07-01,4.959207621043951,8.699938475461071,0.0,3.830966565274693,6.5320888901927665,2.7657499462836443
1992-08-01,4.934347860345432,8.406124494100657,0.0,2.94243687669751,6.2938227516216045,2.5333845370073456
1992-09-01,4.631819734162111,8.38438972341792,0.0,3.008293533431995,6.348528072542483,2.622185153225129
1992-10-01,4.981615115964672,8.615869172743587,0.0,3.056292310580505,6.5123893020237595,2.5150861426509104
1992-11-01,5.491675445824503,8.652157754930276,0.0,3.2084094317448733,7.051686104345382,2.616476332350453
1992-12-01,5.472568882828007,8.52934109813415,2.8908910708590008,3.8591445082975127,7.427246351457284,2.6797455842929176
1993-01-01,5.819407897730225,8.713828916267392,3.4071597756101997,2.8488023150442126,7.704410445479472,5.519688104665365
1993-02-01,5.6834112045440515,8.804113379858093,5.301749730073687,3.1374696058615568,7.9854726529395395,6.81649682268789
1993-03-01,6.149975092835363,8.818508199264588,4.872583133852237,3.8976329177726496,8.27809228288106,8.41351951932905
1993-04-01,6.252785773415781,8.942507190033197,2.7902995192097855,3.8233079461338195,7.906698755401134,8.264097729342865
1993-05-01,6.163082830926311,8.704092296203436,2.7470260045194,4.5406848045306845,7.421517985581239,7.36841314084779
1993-06-01,5.4306499765647285,8.475992570724012,0.0,3.8089355607379423,6.894765524683382,5.823628348726228
1993-07-01,5.733983934894351,7.9934469896525115,0.0,3.5354367635119663,6.1419678198603735,2.918788358612014
1993-08-01,5.060528884213896,8.225937425575426,0.0,3.7238137764428316,5.869583211008394,2.612143159253866
1993-09-01,5.005050798419389,8.31866879924446,0.0,3.6573144338199266,6.424431762745052,2.6715564760591253
1993-10-01,4.88983248101649,8.440469688687395,0.0,3.2649622124815902,6.479871849811237,2.819332962470545
1993-11-01,4.76833290993132,8.683129087379925,0.0,3.4827365659349083,6.957426479467683,2.764864702788217
1993-12-01,4.813704974492573,8.878470046234613,2.47909609454098,3.165306886440939,7.233766255969931,2.672216335944591
1994-01-01,6.044519048701456,8.976708211308281,2.7338501086409863,3.3099137122378113,7.931624226543838,5.271120866206682
1994-02-01,5.835033704324742,9.073781681073497,2.617346158823329,3.299241407669652,7.775811624151571,7.177810818205384
1994-03-01,5.704318212028007,9.092696371263926,3.0751812528447635,3.670864814289745,7.849588512445677,7.754389069624232
1994-04-01,5.912919294884199,9.242795828510863,2.7208134889750077,4.311306456178107,7.886347652799746,6.898338131800158
1994-05-01,5.833756598311729,9.01076827854503,0.0,3.965510306882908,7.562301351784009,5.802151881112803
1994-06-01,5.106591340027487,8.81475599649237,0.0,3.279048714330345,7.099247754539754,4.761591936259451
1994-07-01,5.4667354227443665,8.747212351106745,0.0,3.4969468499044365,6.5644123737056335,2.8527995611507846
1994-08-01,4.928957332227549,8.177925845416219,0.0,4.084800340473585,6.088510593719304,2.4808179715257457
1994-09-01,5.22113611440536,8.498356436824354,0.0,2.9959030649116984,6.076971155362157,2.5542221353577568
1994-10-01,5.246630513662401,8.661535139253823,0.0,3.572862507888025,6.667697773303992,2.958843518417757
1994-11-01,5.282419772569881,8.702557486192696,2.359713587878049,3.1137009274637553,7.011991429510453,3.8772304862756406
1994-12-01,4.976283307693067,8.624080660793336,2.448891069525624,3.494652638971507,7.493770633064482,4.673897223523634
1995-01-01,5.53736841849453,8.577147018355127,2.868517922741852,3.3548111594010375,7.816413947030458,5.960339468188414
1995-02-01,6.104406551806558,8.994655586012094,4.183301112645737,3.8006119059672305,8.0186843970424,7.844105560186288
1995-03-01,6.8646599917109485,9.008213969240517,3.1884423323381816,3.613321889713384,8.207875003269333,7.814861589930098
1995-04-01,7.080373567780485,8.873840990433438,2.620088852438376,4.591343871302942,8.001141201927984,6.546901511477128
1995-05-01,6.870090160007097,8.819654547904634,2.270461665793488,3.388501188671014,7.531339410868399,4.666305348120242
1995-06-01,5.5836386323138445,8.835186077325098,0.0,4.266573214075182,6.952073058970866,0.0
1995-07-01,5.233974070887161,8.716340840937098,0.0,5.606235242101185,7.049633281103572,2.810275863681581
1995-08-01,5.4373757872870625,8.291918607212143,0.0,4.38324814733568,6.218268878272302,2.5670762745722575
1995-09-01,5.118015313059791,8.3061300650131,0.0,3.6338890349945467,5.804098005965976,2.2795464486130137
1995-10-01,5.060437057767354,8.503215835332714,0.0,3.5436100134236517,6.328224118988307,2.3951905202719086
1995-11-01,5.249451942772804,8.641498709175758,0.0,3.5908863146054824,6.7910160441017124,2.252084559505236
1995-12-01,6.1371655191286605,8.742244298333286,2.196871962520595,3.3587609034764374,7.267578233200363,2.467831466709286
1996-01-01,6.576192531734638,8.926291227658716,2.889608315226304,4.166073481381257,7.873085669749665,4.396328508738226
1996-02-01,6.576109159887629,9.081155051541943,2.7831408271124944,3.8076536922111357,8.049343611359435,7.138602437045696
1996-03-01,6.393347149371224,8.965735256735565,2.4985907073100107,3.5853591118268047,7.812731284830207,8.159783597415924
1996-04-01,6.753405011276597,8.779829650449198,2.145550133664718,4.567724436526555,7.546489948481211,6.620767777057546
1996-05-01,6.73811119407422,8.768854089067025,0.0,4.15235354965091,7.2371603537986955,5.595827805507514
1996-06-01,6.10261671433817,8.846961550908647,0.0,4.3675127825781415,6.941764573023766,3.874191901131424
1996-07-01,4.874764884236123,8.558154354010108,0.0,3.613383527809578,6.488593711005278,2.6087690812594513
1996-08-01,4.828341302730157,8.155220997969565,0.0,4.315275036788897,6.050357547656093,2.539574235745001
1996-09-01,4.810395377855247,8.110665784086331,0.0,3.3863494178949916,5.687298795627564,2.094334839799183
1996-10-01,5.015128437572043,8.10907435887788,0.0,3.577048522352648,6.506813884948475,2.2576725143650425
1996-11-01,5.355869532969398,8.891071593601295,0.0,3.365969484837354,7.244727224073034,2.4811652983905894
1996-12-01,5.231178937155229,8.980377752580038,2.366491601373056,3.393515384206902,7.809272808248821,2.2747928558205484
1997-01-01,5.823626255921137,8.854334585537474,2.833179662502526,3.5400876600393256,7.796492123949742,4.054351050847095
1997-02-01,6.973924033700893,8.808822737784315,1.8726358047698484,3.872249268973293,8.029877492553497,6.681188648495791
1997-03-01,7.240266418512319,8.693748637763086,4.3789385600737205,3.813928431180964,8.164028005711806,8.288206396615745
1997-04-01,7.171951976549019,8.679917496754909,2.435760254839942,3.5331563754580575,8.083597419467425,8.291450150943
1997-05-01,6.105612050764767,8.87048164931253,0.0,5.0550734014107315,7.430698901397456,8.273471366165142
1997-06-01,5.483049525818896,8.632391975971249,2.9604687637677696,4.835506814445478,6.923168457623623,8.15386076704455
1997-07-01,5.141999669308589,8.225968977033432,2.501741024535654,3.7691818552314373,6.219815934481606,7.459697691657861
1997-08-01,5.368193492042021,8.105991442155002,0.0,3.510547368050317,5.894886202240298,6.7143715421631995
1997-09-01,5.296470975995088,8.192325976522163,0.0,4.073315266778837,5.888215832745511,6.46525532998911
1997-10-01,4.251151226018382,8.295875285354333,2.587679404936384,4.53745727893683,6.268337000191771,7.558209008946675
1997-11-01,5.259719377112343,8.40871922047778,2.5014814377176893,3.478962007274135,6.983414788342993,8.401625233593052
1997-12-01,5.990920278630385,8.585751148762741,2.6063165091064984,3.4501761415488024,6.749877388410929,8.415487665071847
1998-01-01,4.744783840776138,8.916629462308842,0.0,3.456663473768033,6.739619106549975,8.666391330256777
1998-02-01,5.873504581246899,8.781827381976909,3.970572990922656,3.493347004145264,7.116432581778587,8.82504494689847
1998-03-01,5.962938366023888,8.746539136015503,4.31564144432646,3.985249604602657,7.845982505227987,8.98322058834173
1998-04-01,6.8014416782232985,8.733551826449329,2.831149370018548,4.832125798674606,7.427779048215174,8.593290354598789
1998-05-01,6.498948866366822,8.39440390190816,2.324774087377903,4.42686286010207,6.714240887767446,7.833378122014504
1998-06-01,5.546215074969487,8.5465905482798,2.290430839440674,4.62905904901813,6.433911824468867,5.91419507263859
1998-07-01,6.059246345083541,8.254529407380248,0.0,3.7499568075824024,6.2905674056261915,4.152482041639304
1998-08-01,5.273098681286151,8.244228561845055,0.0,3.7402144039188676,5.528610544394233,2.564107575153946
1998-09-01,5.302664303092811,8.287550592176594,0.0,3.9183456823426326,5.283709733417936,2.5189275328587137
1998-10-01,4.341002963685145,8.421287166315677,0.0,3.278601239993166,6.328335719535605,2.4660733026728656
1998-11-01,5.279359017525644,8.908630518519065,0.0,4.040597377126015,7.0754949634215265,2.63163207356261
1998-12-01,6.153406308923225,8.987097296560341,2.693922291011345,3.0924861028276145,7.282690886117143,2.694327494981563
1999-01-01,6.693155646805949,8.949521986559375,2.8677649709430333,3.5900796943494933,7.844530349967737,4.7383099791603
1999-02-01,6.7972297064817075,8.861837139980105,5.2773877090148575,3.8094962033971838,7.9713837410851225,7.353109775232579
1999-03-01,6.505574848078912,8.827416461775346,3.1711915142079175,5.1571549777471315,7.7430472280519265,8.60188281796144
1999-04-01,6.157915699241156,8.879023915307252,2.191191364020366,4.261516595442424,7.851583553527544,7.5803457100442415
1999-05-01,6.00088236272771,8.831471183719342,2.10894795717816,4.372130535390062,7.58873661111907,7.005509917988874
1999-06-01,5.78164212587824,8.686334612702533,0.0,4.871651001689206,6.78940239014179,5.160353472520461
1999-07-01,5.353027298921515,8.559035258295799,0.0,4.079479504471525,6.652638671581986,2.869456791929778
1999-08-01,5.514490659594076,8.430188173593212,0.0,3.6175845534942175,6.059578426924095,2.65035982663883
1999-09-01,4.457583733691696,8.423715346234095,0.0,3.607138047936219,6.1129594211582665,2.3933494211845288
1999-10-01,4.9289284105462325,8.560659832029447,0.0,3.709959322255697,6.492530718630174,2.352620902228435
1999-11-01,5.122091795171921,8.839784794217934,0.0,3.4284411489384308,7.359716139160406,2.2954322204709015
1999-12-01,5.514556192527119,8.852833854660183,2.4125244503818415,3.73175466258455,7.901119875205853,2.2945040319372962
2000-01-01,5.746079477940644,9.167673341168923,2.904043180801155,4.096254439082726,8.177368587163059,4.864656023633585
2000-02-01,6.849087858810919,9.088744102749843,5.294898440455797,4.0537826161963775,8.199755565888731,8.00396691408905
2000-03-01,6.63403532574196,9.002530879647002,3.578624426655421,3.8328457429642944,8.26784509395118,8.863128837044043
2000-04-01,6.264829891068302,8.914962974194642,2.6864215204298394,3.831582241489412,8.081556153892645,8.784260401982452
2000-05-01,5.50072432239839,8.861018446268117,2.43510507591612,4.028370509281594,7.606005209466914,6.992769225137148
2000-06-01,5.103705147756366,8.799255131746097,0.0,4.3944691778264495,7.140345766244246,4.465514608233298
2000-07-01,5.561737223610724,8.4907655739547,0.0,3.319946999148015,7.0204211253916435,2.8275155896797526
2000-08-01,5.386638553737174,8.311535252537015,0.0,3.5538791658864066,6.865795775604527,2.7026498996527253
2000-09-01,5.550728152190661,8.224322061756318,0.0,3.9506303799225155,6.60032220821643,2.6417173876479447
2000-10-01,5.552316495461555,8.441129598586635,0.0,3.161487419772506,6.936937343045284,2.646246528777701
2000-11-01,5.192928111700429,8.859606299631272,0.0,3.6019712217477813,7.93145700155252,2.691454742703854
2000-12-01,5.019984438372558,8.829624519867949,2.377533511655408,3.626803511789275,8.163398867904633,2.595874046955898
2001-01-01,6.140282213580323,9.039734626290656,2.7443064475544903,3.6619496739147066,8.293733687476257,5.226204185731685
2001-02-01,6.848629238662838,9.028555625986597,4.284808958934412,3.389762164006732,8.209211476365937,7.642912278683547
2001-03-01,5.509790349248143,8.955115151283849,4.638720753155857,3.9845051249000183,8.299548518244535,8.818456307670541
2001-04-01,5.283374386468364,8.932118523902384,2.2708962213100983,4.133167425625363,8.149782076028231,8.538320444872546
2001-05-01,5.761434818313013,8.915980036483358,2.3436322809776766,4.7451892900180725,7.6896861016100475,6.624056876602658
2001-06-01,6.212813735571264,8.616735029336162,0.0,3.656225509650387,7.594851553454146,5.011944717714161
2001-07-01,5.816056354445033,8.729384309764095,0.0,4.1621472131602895,7.071720083770238,2.877502014772414
2001-08-01,5.143629879808883,8.591826833504896,0.0,3.9082412681404044,6.726685376481982,2.4594373376055048
2001-09-01,5.528024099120672,8.380067800387385,0.0,3.801492489634525,6.745309331090391,2.5479902945465587
2001-10-01,4.948216240977211,8.489259810803766,0.0,3.4055271262969864,6.95596128646101,2.127020333348771
2001-11-01,5.527527364815414,8.579969865060123,0.0,3.840423698446319,7.4525350315166605,2.5803085851918004
2001-12-01,5.901278309043995,8.421395264514802,0.0,2.8907919435702616,7.581354118419477,2.7569580510305087
2002-01-01,6.507870621457928,8.822897530618318,2.6370228603339823,4.657061433808186,8.080838079422277,3.797665684253107
2002-02-01,6.205784554295457,9.015428135926117,2.9021792817745444,4.658729356291742,8.117706881068134,7.0230104128158874
2002-03-01,5.631771780619166,9.14053893051863,4.189692061133797,5.077450958667874,8.214333154126516,8.38200442507342
2002-04-01,6.640480728689836,9.0472285579675,2.8387621373248644,4.139509716297555,8.095670198019498,8.051751993402723
2002-05-01,5.885465381306257,9.095815063588208,0.0,4.3475856598564775,7.453141944906425,6.410257945531135
2002-06-01,5.261713818456597,8.855575756097972,0.0,3.861716763927777,7.169689079146831,5.590402726668917
2002-07-01,5.495043858273844,8.62442095551871,0.0,2.4307929784117137,6.546975486087474,3.066120692504871
2002-08-01,5.248425606742574,8.537011611083301,0.0,3.3543166190750044,6.121929423927009,2.7905590901394834
2002-09-01,5.333733449391007,8.591624021557559,0.0,3.25357051814278,5.9938678944799175,2.9021526750386113
2002-10-01,5.186991446825821,8.709464568641685,0.0,3.9243640896148153,6.2613573219161776,3.0752885672894608
2002-11-01,4.9410658485295516,8.900501662409628,2.1872029330781655,3.3410202374596687,7.284182564559251,4.101882408496407
2002-12-01,4.9317288452803245,8.967419015241568,2.632530001469445,3.3266573102659858,7.2205423529509565,4.556268806374994
2003-01-01,5.709498568193163,9.19029567574594,2.804169414174982,3.453200965203031,8.218203594271685,5.654083927034769
2003-02-01,5.733801692097648,9.00257037198926,3.823570135256407,4.11102241102846,7.992452886916203,6.998469461418128
2003-03-01,6.25371826166531,9.220109849450484,2.8903940712751517,3.709161475575269,7.9565787562319334,7.64589497044555
2003-04-01,6.2058119150626245,9.109573059183782,2.2045692844808,5.189209827051754,7.927031593095741,6.8300140102906095
2003-05-01,6.393270254184184,9.020611347858717,0.0,4.698483800081158,7.630010669355099,4.638397844112979
2003-06-01,6.228047670707348,8.880301889987809,0.0,4.779458413108828,7.058911735719339,2.438232641684946
2003-07-01,5.433675466953014,8.54528587175857,0.0,3.779772259117029,6.568230489091382,2.3409862558439665
2003-08-01,5.86449906339685,8.451312126722287,0.0,3.502704601550782,6.396723761525611,2.9295081542121824
2003-09-01,5.329832242540008,8.577290360632897,0.0,3.6755903810558572,6.425966191831029,2.6731228057897347
2003-10-01,5.260394491728636,8.67435123153504,0.0,3.206495651210683,6.556071054564159,2.8749839868251317
2003-11-01,4.7914297738535305,8.787123760831843,0.0,3.0060663586445915,7.148174558998635,3.0661891697012233
2003-12-01,5.615392833839387,8.934600302881266,2.4846171392458682,3.623713632776489,7.739942774315793,2.9066803080531667
2004-01-01,6.27270914003952,9.002305257283421,2.802166565665374,3.408584803085003,7.993408596514595,5.750386595965617
2004-02-01,6.791895840950739,8.975127937135268,4.816633747605309,5.0498683350678055,8.296971288561009,7.829506126878892
2004-03-01,6.686984653411445,8.788302445274194,2.36615765164612,5.10266238659747,8.369875126019775,8.378346252681794
2004-04-01,6.130921344688076,8.964663199016549,2.6603207705974,3.8492792084014162,8.096742474591789,7.818739557474878
2004-05-01,6.538404995924914,8.711123903347561,0.0,3.4547054556955916,7.87738649029816,4.991215357852823
2004-06-01,5.476334219352985,8.971415719654765,0.0,3.855071244586659,7.034346907559485,4.261630257630698
2004-07-01,5.413153775094461,8.400713937074684,0.0,3.7576034589510496,6.73780717838934,2.864389553779307
2004-08-01,5.502890144609983,8.365595721346725,0.0,3.5950355925233364,6.8030247330110365,2.5732434702994906
2004-09-01,5.004177124713765,8.323165529979713,0.0,3.3187561947015385,6.547423822254717,2.7953927883517973
2004-10-01,4.544044523986194,8.536616267292134,0.0,3.206974756383987,6.403941170122094,2.949408039788417
2004-11-01,5.874569082048931,8.776081029239078,2.2243160426011492,3.6360233827251256,6.8097705326838005,3.0178957660306125
2004-12-01,5.780861009343035,8.994361146894592,2.664805142859335,3.2657856757677317,7.464236010419207,2.0012108402738944
2005-01-01,5.833632689856294,9.07795889271857,3.1645668670058935,3.4194547719969464,7.717666999858069,5.787385462647047
2005-02-01,6.331588149791378,8.710331000825489,0.0,2.8602946896737973,7.5542480288526805,6.562878602485021
2005-03-01,6.790655921570435,9.049507135527634,2.9071226596607174,4.414525470210766,7.913292421207768,7.101670861760754
2005-04-01,6.43607923391975,9.00373399366224,2.6558957539179295,4.039915152060434,7.429637266676573,7.8475482759150665
2005-05-01,6.376888501713205,9.1727817760753,2.611015865146675,4.953342332355626,6.713797912273915,6.668636678215146
2005-06-01,6.29053067716646,8.79388959945717,0.0,4.4162080080072785,6.573215161280721,4.642776732703635
2005-07-01,5.712567557573522,8.544531195324511,0.0,3.632886279512832,6.338371318638563,2.9755075001518674
2005-08-01,5.411473028442481,8.372924973789955,0.0,4.346810693858422,6.098762482431183,2.8883454490695963
2005-09-01,5.423884269647925,8.335195055159128,0.0,3.540676458832872,6.4361432049136225,2.370679451507996
2005-10-01,5.197184141156296,8.59053278076376,0.0,3.547525529325915,6.679115325888511,2.673498765946264
2005-11-01,5.603828436644035,8.975719592585207,0.0,3.3504762535662014,6.671670852259691,2.7070008011270144
2005-12-01,6.423758067464694,9.06782314753739,2.766828052578802,3.5618078322489115,7.250691654531303,2.73344354802584
2006-01-01,6.254884834263242,9.062145425872304,2.944883399259423,3.6713695377437925,8.02330701804254,5.496248081378216
2006-02-01,6.0439397096800045,8.993294331348096,4.270510688007003,3.867380355253592,8.288487279188299,7.949550596939743
2006-03-01,6.187258921411196,8.932988602313635,0.0,4.422400820592451,8.33479585258146,8.569269224525817
2006-04-01,6.40733925316811,9.000337664652038,0.0,3.909498548212078,7.8292852504871515,8.006409979491359
2006-05-01,6.700854102080682,9.047846427062392,2.622492903104652,3.735891358254914,7.414833476064089,6.826068720740079
2006-06-01,6.056496096293055,8.95190487961602,2.3851103337379365,4.05609440279574,6.602018592157454,5.358254791615997
2006-07-01,5.493096179395559,8.660037299149026,0.0,4.571969551636403,6.379925018665267,4.123645562338419
2006-08-01,4.699490001714575,8.33803633036784,0.0,3.0734348379021217,6.011554582850945,2.9109585234495605
2006-09-01,4.995505152152402,8.410006217375711,0.0,3.3984109976721597,5.9173180119474775,2.5020775598524247
2006-10-01,4.874338600096651,8.561416978996462,0.0,3.6925893057133,5.931661025966335,3.439133676506347
2006-11-01,5.11855150715229,8.758079230400995,2.4796919349827933,3.3534815965155906,6.566725139600302,4.313920495786608
2006-12-01,5.296934904280639,9.076957224148718,2.6228469869957896,3.1885843421543,7.4662288693617285,5.282246151789718
2007-01-01,5.12594775474581,8.779000824880335,3.077326297960907,3.305808227903198,7.649097515543796,6.533507967589048
2007-02-01,6.126857777031723,9.268208958572655,4.2668307124337375,3.877249679303682,7.966462805908006,7.836916104175005
2007-03-01,5.975024080472803,9.119031682062344,2.9713129074518827,3.4329598147317792,8.050390436247039,7.919987809003624
2007-04-01,6.69983459309697,9.161695345086818,2.661266784449289,5.087357538544431,7.904551225586625,6.697318206013947
2007-05-01,7.173227766741879,9.081651195381282,2.3593973509596506,4.6505221433118775,7.7921063680905736,5.070567932008973
2007-06-01,6.183158566867234,9.094938330689242,0.0,5.034107944103508,7.528265333698035,2.3797598213388573
2007-07-01,5.418907518253801,8.829296810616635,0.0,3.464952719617912,6.611371721649741,2.8771205919121
2007-08-01,5.191378203035844,8.527392248141267,0.0,4.132043850962943,6.259090576837598,2.456281905334205
2007-09-01,4.919165251327641,8.382889742393203,0.0,4.168850823360731,6.085995581325055,2.007236644270228
2007-10-01,5.508877052689478,8.603673468960588,0.0,3.201089813440959,6.236896741392696,2.371069525893267
2007-11-01,6.015354867588762,8.854424296780037,0.0,3.4794764697420884,6.820699098932664,2.023074339818878
2007-12-01,5.871254806548631,8.938283631662006,2.5113388059298947,3.255097925397936,7.150998272473427,2.5357885742134223
2008-01-01,5.2348932926005185,8.947593545049536,2.825742445074008,3.630566957138786,7.275153892911298,3.5235855074743427
2008-02-01,6.000994201645001,8.722689488168132,3.5641599192554487,5.053946554853442,8.014856977360385,6.9881457169266366
2008-03-01,6.725534522557653,8.671882201438045,2.7435494294511016,5.603200307090157,8.058241022724982,8.65380672258983
2008-04-01,6.344815718233289,8.833874729507018,2.5064919930481118,5.078951113539226,8.021946761753064,8.414942991625818
2008-05-01,6.872307730155672,8.812598207662335,0.0,4.550585404455097,7.676275516220787,7.932972547017639
2008-06-01,5.997104728048456,8.651327302318439,0.0,3.928340506664423,7.0520962144910495,6.432369643270951
2008-07-01,5.196661499602467,8.51266356690067,0.0,4.6055085130836755,6.124279901347359,5.285423876138575
2008-08-01,5.182694743558466,8.209188172715157,0.0,4.453246475690363,6.278482005663683,3.3256597274360025
2008-09-01,5.854967898963979,8.073451262698711,0.0,4.142230801390113,5.937309339346066,2.795661231921798
2008-10-01,5.358852198840761,8.315008445324517,0.0,3.6096414161629937,6.160351970715637,2.8232064332745836
2008-11-01,5.206875100304135,8.719592821039557,2.192410134815415,3.2442099057019615,7.120481660615961,2.7379566096673895
2008-12-01,6.047066843631,8.965473414734623,2.7553829270536343,3.281853960062297,7.716376866927008,2.8521813748937785
2009-01-01,7.014145663483979,9.064826044324043,2.6613919591533226,3.6308445419370226,8.085242466637009,5.968150889041608
2009-02-01,7.1324103520195745,8.944185200638442,2.785528952141017,4.510024558735402,8.258817903679933,8.245979686694637
2009-03-01,7.558066536218288,9.041870097892534,2.576191475483253,3.901319314714576,8.166170646670155,8.521998394788534
