,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1979-10-01,8.56392798532284,8.019548807148619,13.79447786663582,6.383953728605647,10.999943866762345,15.207540616742724,10.190851833788024,23.65856948646025,8.33634473660232,6.51645659505777
1979-11-01,9.340070108625966,8.7023943596103,16.48016118562435,6.683379987845468,12.516300148334915,15.386038296522184,11.068540922393153,8.725223905754703,9.066620564267737,6.410430411080706
1979-12-01,9.419799236268382,8.936935996098134,12.132995406901806,6.079434616842849,13.387454934962285,15.627116957429546,12.333254704097746,11.09152611007713,10.200575334323954,5.70720881117815
1980-01-01,10.45810440476092,8.90696245830643,10.39477946703343,6.306096416982926,13.684378625594999,15.494874416602379,13.096472079049562,19.414317815671954,11.1032255106253,6.52756423656906
1980-02-01,11.071817345243797,8.959923957788444,12.838233982381402,6.458275517201859,13.939960707951471,15.536602185471493,13.6087641470713,22.851857394224336,11.311828764615429,6.449865777202657
1980-03-01,11.051565782432236,8.983242128618269,15.873443785788142,6.945645600139864,13.828149865174325,15.647612816681702,13.503014781495672,21.914411674277964,11.486638489716196,6.733458772086316
1980-04-01,12.077794789859162,8.991207550210735,20.825529611310174,8.024825947766255,13.68432784710192,15.711510727844932,13.477777771636072,31.808159125502332,11.99753018334906,6.963810352905403
1980-05-01,11.67351909354837,8.869364082126388,19.98608261038807,7.904853870764965,13.026242732103308,15.58348043415061,12.145827197794372,40.75999336313131,11.059966152040527,7.302453429415258
1980-06-01,11.29982740972617,8.129844868290014,21.095638293670408,8.028098521385221,11.307141639187213,15.202776274711528,10.793678422313658,43.90985752607021,9.982056794508775,7.361294528148839
1980-07-01,10.637437158234302,7.456812445081028,19.402497800194183,8.541572369635421,10.502488059497944,14.77249292987745,9.898931157567947,40.7654333904925,8.861480365411966,8.234155897857873
1980-08-01,9.240374713022566,7.178024708111651,16.30630670230489,7.37996956368023,9.913216171138565,14.382447008903894,9.237359758558217,33.32461615247547,7.980733390022792,7.480784764041423
1980-09-01,8.415884199232847,7.3944565567751,14.653797498072485,6.477334110938369,9.86832649446261,14.70557899078726,8.929909050998251,20.240888330707723,7.499416899425715,6.507485003392351
1980-10-01,8.255591664932581,8.153657638425244,16.994038780646417,6.731393062412388,10.680685531578723,15.219291230820636,9.691141061735115,29.017155620643177,8.087814577699135,6.8717167173165565
1980-11-01,7.60850992275526,8.608079930254199,14.567591711591156,5.621215367995499,12.042478467759333,15.437008140935916,10.694605388391203,1.7251825798012597,8.54781335516155,5.366410403423176
1980-12-01,9.01831230527601,8.93754331789182,9.073609886025318,5.255386337029952,13.153918397227502,15.661624074739219,12.410916123391702,10.211180186435346,9.981311125916692,5.402636330168608
1981-01-01,10.127487054416175,8.926183412302043,7.807185041020864,5.880373859855308,13.423390568638016,15.56958055256221,12.917608827518116,14.695781773951158,10.57981034460167,5.7435713317810695
1981-02-01,10.841418129416153,8.979890446588447,10.173206218081207,6.811995350960087,13.773477748649924,15.552146167184508,13.212761779232855,24.969005622143676,10.893295182928108,6.290337898071538
1981-03-01,12.308142200373773,8.960157362010936,18.747115090814834,6.92290434995649,13.921781804349852,15.591914658823178,13.771113997852364,36.457986417986746,12.360347480265952,5.910650488067171
1981-04-01,11.173497045273107,9.011020386195145,18.086086787284366,7.0392884501368025,13.753843773778147,15.672241460929914,13.035984261703193,22.181414722164803,11.101058453487134,6.38842399785427
1981-05-01,11.404623674459636,8.889286054877768,20.57340498809627,8.21784370446751,13.397932902727357,15.746167279296005,12.722672134600339,44.3006681415337,11.025821529676415,7.598644621556243
1981-06-01,11.60707606786031,8.143378822379574,21.172806680233823,9.137053996834986,11.789394474616673,15.253896398311909,11.118971896410459,48.4274348569721,9.975223580384847,8.9719086451166
1981-07-01,9.805137251989834,7.592285189615501,17.99824075663761,7.759053394148619,10.89588009247444,14.678217207868697,10.260881721163122,39.00764623217225,8.57221856929358,7.726497898841976
1981-08-01,9.425511596172823,7.1648144794302215,17.917896105013924,7.627623105279954,9.715108839241267,14.535912392081398,9.115067313900973,38.38463524507757,8.197065584605904,7.674479635676339
1981-09-01,8.424734322903902,7.359922826718298,15.699547200646256,6.567911263229774,9.910505894046722,14.749299899770891,9.012809769037599,16.21924862540416,7.621469090411463,6.650788528166154
1981-10-01,8.205516322069995,8.206485470603772,14.913912796489605,6.173588100137069,11.004192740718238,15.34990761261097,10.081425652305008,22.149080218939464,7.761377507761424,5.9339577915273365
1981-11-01,8.19581369547143,8.75627922396698,16.14041971691892,6.297096341884974,12.247392604486938,15.504679828247967,11.117805091072713,25.939553694862802,8.850352064096333,6.377452884071852
1981-12-01,8.402047959355992,8.88871013658878,11.92125392975092,5.871819365590558,13.088517184039011,15.4168199468699,12.287915252264238,24.94975415525958,9.861008158688962,6.0357087320719875
1982-01-01,9.815232354360822,8.884641237556952,11.169868992150544,5.964726640696641,13.662657947991576,15.613011136188062,12.798206565822781,11.528220809287061,10.189794098095438,5.715841528457834
1982-02-01,10.510605746297442,8.803155739055034,9.86238647089691,6.954675663694386,13.698722587394098,15.61946134062489,13.133942308887368,23.334376849671724,10.891680839078917,6.6391688008178456
1982-03-01,11.172323697909924,9.054991869552492,14.781293174708813,7.360734786793121,13.838910540380237,15.774815001889156,13.3843464445525,28.315059420603447,11.224899220992562,7.02766449384403
1982-04-01,11.778248636516643,9.148898179095806,19.17609613014007,7.884369387582463,13.949983826824889,16.013275802153643,13.66603388023588,39.815931274702905,11.673669140055086,7.262848819811267
1982-05-01,12.092058841027775,8.925463626022172,21.198432221304174,8.57445392493498,13.364796172555634,15.795340359623905,13.11866380365996,42.2791451304716,11.469734488306605,7.654518515628339
1982-06-01,11.428486446269869,8.238126925696792,19.564091796152482,8.439549527602487,11.862918468307283,15.39310074371224,11.513936317737949,43.69311179924953,10.119643512643117,8.459607079362105
1982-07-01,10.388762923645967,7.391981347503976,18.55037795463079,7.602866510251486,10.741953264537878,14.810590186341333,10.552490224667002,41.82573442763863,9.338960894557035,7.74816805332898
1982-08-01,10.185691217556334,7.118448501224609,17.833208366022433,7.438368214399331,10.150435060260827,13.874832155372696,9.811404069123753,20.752960663061376,8.903981142827584,6.993213242347814
1982-09-01,10.082244375530783,7.460782470887851,17.599536564707307,7.173385285447542,10.636425828033971,14.241602104300751,10.267385066776976,31.154769013740104,9.080416876488755,6.738633956813349
1982-10-01,8.464128297830959,8.294246251955636,15.219147317501896,6.271708717192594,11.750151166188738,15.289879411518047,10.663551008581965,24.839229509765588,8.862807064735076,6.197178445724529
1982-11-01,8.825640248092453,8.655798147822479,16.638548922586246,5.706298598618779,12.716899512897832,15.234815311118298,11.595715145266556,0.0,9.74624490869914,4.505741236786696
1982-12-01,8.42339797023619,9.05630484710073,17.424112478843423,5.7325927269068195,13.65025260815192,15.864484359947761,12.451152720037143,11.94162158324935,10.005105611363875,5.799804676504214
1983-01-01,10.970230878733034,9.026569059275381,19.652732625698977,6.653499837747383,13.954471921105359,15.88681495064239,13.4621294228888,19.459242422658466,11.530512395545024,5.510304910241882
1983-02-01,11.241915006638624,8.983558831423986,17.738266747709055,7.273315753328524,13.831982386048956,15.926474671003234,13.32027356150117,21.812341140392405,10.997490711074406,6.688048654613848
1983-03-01,11.977789857611635,9.025941825990252,19.747332604398675,7.280611901349172,14.038429474968973,15.672198137965323,14.053808528003232,29.34044532625721,11.799753548828383,6.265790717625339
1983-04-01,12.06018754984291,9.09875663271178,20.066918086069276,7.675059396282682,14.037096114831446,15.858192401463675,14.00029853828095,40.46142110076256,12.1145595118317,6.97769321579306
1983-05-01,11.22095340739268,8.73276930488373,21.181776622414347,7.445116579442213,12.759754733280987,15.459161215565903,12.454937339517949,37.93337714653528,10.966329291426346,7.109804372184046
1983-06-01,11.258199171674592,8.247985309734613,21.48604959619455,8.214057810247976,12.023596207023434,15.130321645177487,11.731779928457174,43.649169021243786,10.547732076533903,7.458447187716485
1983-07-01,10.703129131168597,7.457780025915617,20.33350595865689,8.117529881333923,10.76571555469904,14.529904877349372,10.511230699587532,43.819657346369475,9.56288072239434,7.278877457213394
1983-08-01,8.990929071087658,7.086447962085473,17.58608363487055,7.530932583094628,9.860046708187854,14.132931402968087,8.876591913069362,34.0323913436949,7.964653869916422,7.539032374994401
1983-09-01,8.307465666509124,7.52343108655921,15.065176092318502,6.428556998312843,10.310597522383437,14.677069850962937,9.324296713622946,26.788760087366366,7.965484709656915,6.981216063628478
1983-10-01,8.350746534944065,8.260447029248205,15.913774946429042,6.464535250772253,11.045351772658066,15.340261625730419,9.561190049732378,27.89961318427731,7.771205895588019,6.78895167672849
1983-11-01,8.252649809507709,8.873316610919812,15.894969641798454,6.424201517047108,12.278198023061858,15.750203623914663,10.652376245332052,26.896603300709835,8.056419422757067,6.374531755256172
1983-12-01,9.630133446655675,9.038781084621396,16.83775591609535,5.766630947429887,13.197222367608706,15.820917723801017,11.858430951569096,12.211811850061359,10.115903873608758,5.731427271282753
1984-01-01,10.633776823182435,8.818278519417841,13.9415202554445,6.316924898526182,13.638789110184705,15.500967658126344,13.254052593073673,24.209282930707126,11.225366463579402,5.950621405207036
1984-02-01,11.762703007494888,8.653707519800896,16.23756793998079,6.734186082951666,13.755527178312896,15.180131987598973,13.64751514772359,20.21837543247044,12.151947788759744,6.273265814148367
1984-03-01,11.6350639636312,8.939587861774257,18.369188905168286,7.418078470681817,13.823062377794791,15.663954493944184,13.686319170750131,29.286991632855937,11.878141435131296,6.905892974774344
1984-04-01,12.07463830744011,9.037614638660294,20.722283973045585,7.997836160587431,13.632009804009499,15.920951341122672,13.118966770791474,33.464936378207256,11.901665081902197,7.516419219003077
1984-05-01,11.699540329441584,8.729990171989918,20.74042313139638,8.338438329448525,12.604841333963394,15.51632801099246,12.161195625905748,43.08243284724568,10.795101985386548,7.580210403763257
1984-06-01,11.12748170933392,7.955225831669426,19.05941686352568,8.237342563467807,11.149357921739544,15.025862514809674,10.703675521035857,39.29663904560837,9.84604432032019,8.045090173410006
1984-07-01,10.161295979742665,7.279210384058718,19.514008420000675,7.45669170285128,10.090545468932152,14.714719857063228,10.004685262715109,43.47843860361293,9.115436507378247,7.037492194235096
1984-08-01,9.331239090604416,7.006251236250645,19.12450587965946,7.589670268044719,9.704013416143091,14.65459248311002,9.547487535571356,41.31175439071939,8.21258378127448,7.468344364788075
1984-09-01,9.40065189077385,7.662350401786782,19.49572592731169,7.523150588375421,10.379846859650867,15.280268630521277,10.234086588563143,36.57004944067837,8.500458928891684,7.213133319964761
1984-10-01,8.09637327742766,8.117701350559022,15.790754369252769,5.953594577136806,10.735483279770628,15.269662535472655,9.631481279162445,18.957028721886047,7.600616390808582,6.14425341135673
1984-11-01,8.565435216095219,8.70293511238463,16.885049122097957,6.205341053566723,12.06991637092241,15.548671119285515,11.03130577730704,22.099528544092657,8.973713331521173,5.968141863027521
1984-12-01,10.334401640312047,8.969101348283665,15.865072142634082,6.258164854832332,13.376888720176106,15.830650235857009,12.471985561702061,23.841772144452722,10.561663501586699,5.796111196459929
1985-01-01,11.763368414235071,8.93427243227,15.980620387767067,6.351275163878713,13.702111936060863,15.751934242471034,13.427465494563153,17.751342327853013,12.071530001087524,5.892133189224775
1985-02-01,11.237097648700834,8.697218643166492,10.237852084792243,6.577549071483684,13.456880769364805,15.483463143535714,13.346897289368286,20.79048758643798,11.564049344464078,6.396423050644345
1985-03-01,12.537862006788906,8.984985462248723,21.250675144959587,7.213696870942991,13.879063180669885,15.639292485964255,14.083351204434006,26.301001053220777,12.646855902465138,6.443510390736249
1985-04-01,12.433484905023215,9.041106031096186,21.591999347546757,8.226015339403757,13.776522645562968,15.956447132350508,13.736465615990195,41.53315100227235,12.102718025648407,7.1986163295823244
1985-05-01,12.64563409978783,8.84350637338669,22.352092315950284,8.894556913490792,13.131304126930594,15.63548151661876,12.700711109203178,47.77154441127258,11.553269711597169,7.701545749660525
1985-06-01,11.457974142880525,8.117022618017103,19.898217851509504,8.083302684585487,11.334106683733308,15.464747493545948,11.173113336818302,42.93884691360462,10.1779215736044,7.855113068709861
1985-07-01,11.196632254150328,7.655851332912423,20.791429158623387,8.887229575531212,10.862234854161665,14.641464825723332,10.818859514974156,41.43677544871638,9.618351439925211,8.536297111064995
1985-08-01,10.158497525505714,7.148663582912494,18.15989269036194,7.763837987859382,9.742415786936498,14.201866599619443,9.536045681801628,42.79735156773921,8.836295797005274,7.668346205819646
1985-09-01,9.125140407272545,7.33297364122976,16.92418579163579,7.090569004042118,9.78076176930149,14.744526243973288,9.373509301152328,34.04361170495272,8.327594143050451,7.040322847822258
1985-10-01,8.821153193592508,7.931530590633609,17.03941560918128,6.626266911869387,10.547070032493437,15.117760498800784,10.199443863663396,28.753290448669272,8.468377114071874,6.477553999282526
1985-11-01,8.948274358783502,8.629422018940847,14.229777287479292,6.51962084103302,11.839274630721746,15.507226189901013,10.79006908988178,20.084364888155623,8.617713033129132,6.488847971390331
1985-12-01,9.461173741522076,8.874562324371702,15.727691743341218,6.299374989958122,13.01488957365847,15.710300165945958,12.196801995551443,24.942991800049736,10.095878233711176,5.806311391717574
1986-01-01,10.30541348900622,8.61904179002275,9.653985304111377,6.147425130023634,13.451343505142408,15.37308184359517,12.799925005081908,12.544580887850296,10.60311931790495,5.933475933347168
1986-02-01,10.66656800238776,8.839699044983995,14.038692185869692,6.541558962453484,13.784816519327265,15.417795710722418,13.459573898621517,24.172097454739923,11.069373464020273,6.314724963518468
1986-03-01,11.2995691407228,8.881582586994295,16.72835905868544,6.9890059255847525,13.698562858147291,15.482140151170286,13.532119257295882,18.98912671937623,11.337735723520925,6.68361418826109
1986-04-01,12.302171765141201,9.041856503364098,19.41409879163027,8.00813743921795,13.676598895523817,15.791195405876755,13.46330652326767,38.08572370140411,11.862096371492333,6.909980209619829
1986-05-01,11.921679008442505,8.820961898138187,20.261537683278746,8.199596869283626,13.140082699061384,15.474094168271751,12.620901207109426,43.42300559778467,11.182187340461436,6.846688542231066
1986-06-01,11.381017057002328,8.06349912480349,19.91472940131045,8.777660477026812,11.358194901405028,15.265252839087655,11.067606351849435,45.115209746085576,9.924259446521965,7.541859534922981
1986-07-01,10.913078882696892,7.450088864799013,19.893976650791227,8.533777842729533,10.705036660563453,14.936491168781107,10.70699620102662,47.205665301770615,9.532331794624293,8.018321303508621
1986-08-01,10.12568191265837,6.894309536308979,17.574931503390147,7.771387670843371,9.74843309657892,14.444743972143103,9.622951575097208,42.74399143140679,8.812230958938503,7.987854304520362
1986-09-01,9.222784750264037,7.141384617577254,16.999798958123833,6.662022720044734,9.676999064127163,14.60115784328318,9.652101849646067,29.250986826903574,8.483770751586347,6.680315661464612
1986-10-01,9.08692906090488,7.835530542590192,15.327849477469739,6.696577951948209,10.747526442074555,15.077523810466763,10.230783348933603,34.3437516923166,8.556933168981564,6.91008697521418
1986-11-01,8.15737248099352,8.660389221463754,12.854878157019053,6.159831179407705,11.924254426697154,15.732479026565763,10.403861880847275,16.124741514031502,8.143448822787963,6.215960538771537
1986-12-01,9.714844927212123,8.817776655770249,12.162084206742108,6.090183438339597,12.93935593341281,15.719211982760806,12.075004393528346,20.884522686472323,9.816195485749445,5.9849075159033776
1987-01-01,10.420184825170672,8.85680992236972,11.656726254533933,5.790657347361552,13.553888299576572,15.60712228347342,12.889682984978261,14.02246459182028,10.849502172053677,5.588342441800563
1987-02-01,11.727625449221689,8.7443494869844,9.917256469060428,6.768561443692403,13.75336917748,15.49379844974358,13.185355499393182,19.727933898558305,11.554941765131016,6.324871997550624
1987-03-01,12.999775616834048,8.956015145582537,20.80511422629458,8.512463797336391,13.98836513145271,15.77174845306777,14.00284653223406,26.846427749992934,12.649989812480497,7.0605211966897405
1987-04-01,12.347314276687033,9.035521153659053,20.548884794213162,7.883666321332019,13.774210101811978,15.778354673242799,13.35020276631755,27.587036090774962,11.913672600370978,6.753527945480848
1987-05-01,12.054997907785717,8.893868659356752,19.974319173324744,7.805484083973559,13.2190831966054,15.751436160354748,12.74082384821081,38.31256935968501,11.366269885262493,6.527580360430024
1987-06-01,10.968990535442245,8.147207313516313,18.889766348829326,7.8349736231934495,11.345784236035424,15.218409391473928,10.834760089492416,37.061321165202365,9.652266050885572,7.315178343385636
1987-07-01,11.202114882532186,7.443925949605455,19.357419615207952,7.76135082558223,10.925148839387877,14.85006436339201,10.724456780259237,40.55982705488692,9.86782388149541,7.602048475297253
1987-08-01,10.238859493455564,7.264641728618542,18.95676399568465,7.283695222668084,10.278023500554212,14.648250280905522,9.81345606107571,34.46946225725715,9.102989775144684,7.002124628455251
1987-09-01,8.945949956161542,7.321623607945179,17.329598239757896,6.99315051992288,10.244149684348027,14.51591288574051,9.698250036803117,27.549134700437747,8.550390305414156,6.684827095418365
1987-10-01,9.255327835026455,7.909905827585285,16.309177692670197,6.502025749520074,10.578553301978111,14.963727289037536,9.802602854443519,23.974119581128605,8.653666285419225,6.540926350290833
1987-11-01,9.242298836124359,8.461105483219065,14.72935059611276,6.652389761181307,11.339279394299837,15.293892057283637,10.186241542168073,23.44464717219832,8.61031117274244,6.714594579772873
1987-12-01,8.897158505501642,8.678874634549887,11.012428767628869,5.874332844308788,12.227447242927918,15.304098291133792,11.224714424498828,13.67993381346912,9.20014224612521,5.9446296844517335
1988-01-01,10.792989091161143,8.908884002122758,8.753456872135468,6.062842291046974,13.408691957570348,15.464720893979502,12.877489552037137,16.303782681994466,10.942187949426007,5.712992521836524
1988-02-01,11.218538537877977,9.065497444924606,13.730223967402587,6.110887566115829,14.070757574647349,15.687131854793801,14.070109571653159,24.497971620629826,12.03435812686905,6.07115149627439
1988-03-01,11.060956926616083,8.95490918842681,19.633062679987937,6.910637641767225,13.897241927445451,15.603379256980757,13.86465914442784,24.081267895406615,11.891694426005797,6.790153778561487
1988-04-01,11.770110057484573,9.14117310416272,21.508508639187312,7.100038509736413,13.847057264826997,15.911721125686254,13.697912818750096,32.32472656257088,12.054051720415556,6.53240728953965
1988-05-01,11.550498100911083,8.811723475450103,20.62419870702477,7.9862913190979405,12.830360172047898,15.5513465502799,12.174652374127962,38.8382849149026,10.49766795391634,7.359486990654209
1988-06-01,11.013068364198418,8.10494968076314,19.013462786706683,8.326878390841754,11.440246447413822,15.209632627433212,11.212532636724836,41.25521017237612,9.833067946266754,8.488779895764397
1988-07-01,10.265458556231643,7.382101443170863,18.75657905153658,7.686551243749416,10.38585150115369,14.612539236641158,10.101206338745198,41.94398939987584,9.119076792589762,7.668790134414188
1988-08-01,9.765425408675993,7.321281798784552,18.006426613225205,7.858428670348661,9.99602302522765,14.678528419473485,9.571782657133532,41.58774538555075,8.699274270023642,7.994846545654629
1988-09-01,8.295739397124626,7.723528317242684,15.560351534903631,6.675274174325594,10.539006112360202,14.995820441319786,9.886177760586152,29.297906866722435,8.055602173648074,7.232614976444594
1988-10-01,8.06585060953426,8.381053914088305,15.061495739923567,6.049496579889439,11.462633050338821,15.377402986361288,10.342983140188965,17.256037257701443,8.114793451303369,6.3951841995568275
1988-11-01,8.456284073789627,8.830212021904265,16.14307805901574,6.077780981037015,12.494201785283595,15.519703137507065,10.96346608070614,28.352697745556142,8.568342889734012,6.082042284469033
1988-12-01,9.093245467727094,8.947489912491074,12.848167683119483,5.931062967168749,13.287753096849432,15.701368448432216,12.254572943643087,21.645186797600935,9.783218097686772,5.44763534256463
1989-01-01,9.88106871287503,8.754680286905126,14.05761197909221,6.305118615745117,13.557148714511877,15.424972307502554,12.753810693048129,17.732202739606592,10.552753076136648,6.342232158330148
1989-02-01,9.631794619161766,8.922405868656314,16.58691700729165,6.640173617054695,14.121695649125567,15.577812479424223,13.68562656810242,15.656478537646226,11.07104691792218,6.717570035513976
1989-03-01,11.099223827503979,9.114732334883708,18.31369979102951,7.165922725472788,14.281344020854538,15.95535514529467,13.842255305067011,31.960182768397026,11.768100906666144,7.214749932963139
1989-04-01,10.837793051895067,9.062775220921443,21.01791580656262,7.71277276485974,13.777048039221617,15.654395655984434,13.11952484049401,37.5019592160548,11.00634697934733,7.179235340115123
1989-05-01,11.516625823573127,8.819237344190338,19.539462575840176,8.314370562624315,12.801701756229262,15.710812552767964,12.310428269464724,43.24532219930508,10.774187755824242,7.316424026857902
1989-06-01,10.951404431214128,8.152875362279152,20.3196594135439,8.458534323586274,11.14120776976281,15.470924600227628,10.983229637414137,45.41293385736051,9.97363541176734,7.568866846594645
1989-07-01,10.857909043082895,7.578675513802779,20.1559269965025,8.251864178629056,10.28705212175423,14.936368002772102,10.07043242257581,47.493887172328286,9.260553112334934,7.812579546924455
1989-08-01,9.020711341986123,7.267217491252648,17.963385181872333,7.149084750042687,9.467247311586247,14.568535227392328,8.938150619660398,42.8869672344503,8.259672517772193,7.629732483750435
1989-09-01,8.857688138337679,7.631551391477876,16.87502276731921,6.754744262813344,9.777216545920027,14.870065093499068,9.131700129972902,29.263047791132262,7.884596313720945,6.420845767608579
1989-10-01,8.498623727464711,8.247180882808415,16.28931593684867,6.492326401874664,10.78717538332316,15.281745481488322,9.685973303650707,29.250099528603183,7.910183185197313,6.6564069922093605
1989-11-01,8.704149261220833,8.852992190946711,14.654190228556297,6.106774308107608,12.302691509615327,15.81522877884564,11.057390049012705,18.40506931506189,8.73106878221324,5.864063130915446
1989-12-01,8.796929000708078,9.035766950232821,14.867941241645495,5.782544715430979,13.08843266761303,15.800562678735822,12.193347411393015,12.517819682601065,10.165670252657915,5.740505627024516
1990-01-01,9.316264940080162,8.846206540094055,11.286014476503555,6.389498724093998,13.463420729434462,15.383489968350885,12.650398449575778,16.735970419730027,9.54396779369387,6.0429224472064895
1990-02-01,11.01935910347196,8.981062731372115,18.740807680385725,6.557073799211224,13.839432410031707,15.789842257440203,13.516894950949002,32.07574953359883,11.573072088418188,6.229007035262044
1990-03-01,9.928452037897872,8.988263805686755,16.59400606928726,7.011974862602242,13.712814247594642,15.54218216509094,13.069745329268155,24.156599722155043,10.71115177166736,6.505173050669557
1990-04-01,11.55021608182077,9.132267185312259,19.420499094696474,7.377758199966578,13.577622589403134,15.836285470863954,13.214759750891137,41.18915898974426,11.624893232978557,7.091926073399979
1990-05-01,11.185434956946706,8.85397593884652,19.01724041611279,8.161213216706441,12.695561885006704,15.736281920842236,11.790470195859468,41.95391760419338,10.51002590448366,7.164635598300089
1990-06-01,10.419987094338639,8.121292172621255,18.870540689246113,7.485736292146896,10.778462665381054,15.421477374854485,10.40992335757945,44.026483113741826,9.544343111014873,6.889922080117363
1990-07-01,10.930442863555863,7.564012627441949,18.032774559855792,8.253017423155304,10.443159333329396,14.906197269709509,10.332435466013985,46.11193943599855,9.307143354372357,7.908322126801069
1990-08-01,10.403826979620236,7.2019175241805895,18.42965233697559,7.8176683231335415,9.660007473042478,14.625274888235536,9.456646394193198,39.410069082085926,8.88505857476893,7.469210575255755
1990-09-01,8.470174629038215,7.3329714375193396,16.883295647736908,6.533927035098513,9.648055798184696,14.799594607894585,8.630849892946534,26.089386206958544,7.5825699052399065,6.3666542031016204
1990-10-01,8.378202832726117,8.057520063451493,15.797934260782611,6.658145476691569,10.596671475588689,15.388714812079298,9.541982761470758,23.001707044253013,7.888257505045161,6.505471312012793
1990-11-01,8.284346950908999,8.488287926192646,13.079237412003796,6.065500116440212,11.720483774443615,15.311204540598276,10.511868772348448,17.83455458368626,8.392877438306678,5.663280495164929
1990-12-01,9.209945361972968,8.864307536089997,13.096205351837263,5.879541083615473,13.202393957568873,15.5318670808031,12.327214490126766,16.209482364796298,10.195277403057126,5.874437147750366
1991-01-01,10.022258099784153,8.86536562254746,8.788269218213738,6.2738038239305745,13.623784112017823,15.426151695444691,12.951333143094166,12.155525641214506,10.552560729472757,5.864100934820188
1991-02-01,10.710614877377667,8.763806054570754,7.437202508151433,6.607529711349276,13.662137711707935,15.552098372730043,13.152808434502846,14.948371191318722,10.609833536437465,6.282209143109419
1991-03-01,11.884741741358702,8.910683226296722,17.748381017453926,7.09964423213027,13.994915656444288,15.596322050420982,13.904230228348036,31.36892786674271,11.996739483511913,5.9893316053149706
1991-04-01,12.464397122193532,9.06037684618454,18.996946062242092,7.431234575180496,13.882733536852625,15.778350282369841,13.486681082716263,33.00984154218992,11.858438825638043,6.387297210563273
1991-05-01,12.547213747564097,8.759772483713641,21.85814785315876,8.611172395243658,13.283749143871734,15.357298622305747,12.674306114834323,43.46693668044737,11.58221902641748,7.3270506940387845
1991-06-01,11.61884950035737,8.053309879741965,19.378067625357524,8.823111575398489,11.73419285366228,15.080438892912843,10.96376415679976,42.13565133267715,9.98193240491727,8.134307598632228
1991-07-01,10.573676988724682,7.577148156886463,18.65746737427343,8.451026523627819,10.618651144595454,14.93331858186328,9.916753241694476,44.73954583395203,9.053257381408335,8.520598628363071
1991-08-01,9.325097619883268,6.958260532694497,17.06291538105982,7.258849964700344,9.673845501385827,14.175474373077344,8.832937088278653,40.46101332853413,8.144355771159185,7.201468192765415
1991-09-01,8.017242149300314,7.161089415914524,16.29871577086037,6.254766435847759,10.211481858481754,14.345726315038918,9.543642698332357,30.039493030970323,8.113089625951597,6.4471542901622705
1991-10-01,8.476492484188283,7.981361553223378,14.33522479019589,6.513686982705598,10.940708688388815,14.673400905835516,9.840024510176786,20.901432501088816,8.218811796476253,6.24162115956046
1991-11-01,8.08724549983364,8.606445626683264,14.306462974577173,6.120062400257304,12.247800036481816,15.249497333941477,11.18138440100335,25.13090772471811,8.889167147135755,6.200536583042256
1991-12-01,9.626817197436724,8.801716422650257,14.168929414955658,6.162794587794438,13.033869217893846,15.617560229744974,12.266811992374317,22.415699195651225,10.460358411543657,5.50608537073116
1992-01-01,10.511351269697805,8.918028433781494,15.64737741563194,5.783455444756558,13.679922936702702,15.722233793795636,13.329926683522363,26.311703654143365,11.411937678200609,5.655288254255037
1992-02-01,11.25542383056759,8.892375941724197,15.631365334498124,7.530604290782537,13.741628408831865,15.667218594906583,13.50460744132448,19.95398883074324,11.00995178010451,7.154213899373429
1992-03-01,11.819862662339057,8.895878934981768,19.069824017714723,7.743212802853078,13.649399319372943,15.633779464873864,13.407353353982536,17.17666921030638,11.461040931022806,6.7257012555486675
1992-04-01,12.396948527329364,8.995167524565469,21.64635752879781,8.153746068852639,13.68227789668777,15.687667821750098,13.43454354264047,40.5280284078008,12.06743169567974,7.041407566000844
1992-05-01,12.170072921459349,8.883567141507879,21.14017399841315,8.522718470414874,12.88209163849784,15.70317047963456,12.401896891420481,46.81296467680521,11.107167493332593,7.205430668182728
1992-06-01,10.828656695380271,8.313881848944058,19.085428743870423,8.246404783804026,11.33578917533235,15.337972217696802,10.531714234122646,43.115488890925604,9.372949869513391,7.419329902033166
1992-07-01,9.303885757219872,7.683473025875508,16.554388463414995,7.114113547228712,10.500711664357144,14.706489137247996,9.645582582653365,36.24963675542897,8.439095386171015,6.939570287495814
1992-08-01,10.052643431159662,7.241448077130166,18.763207065249542,8.032892079251965,9.776183158166603,14.639149271245195,9.535236900806954,42.396363056096206,8.681318891690282,8.076425758937969
1992-09-01,9.044150708055838,7.364607387599589,18.070666673386164,7.247419470388395,9.705388760588214,14.812184956344165,8.976186315423773,39.933016871915335,8.003608336028796,7.16637494221954
1992-10-01,8.063175082967318,7.81557545088265,14.910059302475863,6.083819316426953,10.066550141612819,15.190971733636768,9.057256310722048,25.01589849491557,7.758810666943117,6.1440427128244846
1992-11-01,9.230531273670778,8.658627534693148,15.243611245114435,6.1847087130026965,11.906773262433761,15.637709786137638,10.997478805766413,27.217721537683975,9.251547858917615,5.879071185439014
1992-12-01,10.308938924915381,8.821464967716778,12.04054712928171,5.684994555218649,12.549759810980635,15.538377906706556,11.741952690766562,20.48312731385726,10.25395371277823,5.448156282528559
