,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2019-11-01,-0.0001326779756009,-4.8782241971296354e-05,-0.0001032110278332,-1.4119483340538056e-05,0.0024843859137035,-7.76857321506812e-05,-3.1591014593493924e-05,-0.0050884063966805,-9.003330057527384e-05,-1.1959112051609456e-05,8.3348592715874,8.78320034564828,14.292334470841883,5.9177752885146,12.92920768304351,15.220095324837208,11.80584966561671,23.63472801233739,9.865091480556982,5.265512923923613,1063.901302939967,2979.9092012293195,1912.9615639740568,1949.886732835036,1255.1337348090276,3639.01868547712,1790.772769325658,2195.9861423658285,2679.6537700452304,1566.1822979266826,69.67878521613355,80.5359856557038,38.86290232340495,49.875089284536,75.48492337450568,29.34552360983456,248.94635430697736,50.536374433324966,80.11882781982422,94.34531191562084,36.3590033158012,39.34460247264189,50.64580099923271,29.774689187808917,57.25460978387629,47.27652549743652,46.91115923164305,57.99169063568115,55.48352559407552,36.99723972993738,6.985366667322523e-05,-6.006609106956397e-06,0.0005001407771487,-0.0023835758232356,-0.004136596180615,1.0485629639467708e-05,0.0074543568189255,4.739371270465853e-06,-1.2651147092886578e-05,-9.50179365526824e-06,38.35687367177376,10.897997010627424,63.14702279997886,37.450177259148965,26.118722736097087,20.608675561570184,14.25450001182642,62.50891728802337,39.483717048558105,49.34682942593317,0.0137337863865033,-0.0267929952353873,0.0379659363055882,0.019855685532093,0.0342787158760157,0.0160490663082742,0.0142876345596117,0.0459027671536734,0.0056324946182268,-0.0457978603662923,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,-0.0001324137394056,-5.366974671151701e-05,-0.0001045164769849,-5.661241225930604e-05,0.0008670745046401,-7.89630202910839e-05,-2.7217317961692583e-05,-0.0041371131374035,-8.935566375325637e-05,2.275193318037681e-06,9.096334824776283,8.998548376373872,14.648429991792993,5.377124235435283,13.740313683271465,15.605299617781249,12.807342381181718,0.0,10.486850056456854,4.729238914121431,1063.4181614925988,2988.95263671875,1909.7022290499704,1945.3123826246997,1252.655029296875,3620.5204554966513,1786.6048177083337,2191.995504628057,2672.9986893503287,1566.2047400841343,77.2330086186247,99.81155395507812,35.09268230862087,61.5790032051705,88.32488825291763,33.571635975557214,208.8383510194976,54.73823722349394,87.60251726422992,109.2256099619764,39.8034551869268,41.05126998003791,54.16480473109655,32.87095439677336,58.72647368792191,50.89688777923584,48.570921401347015,61.44011974334717,58.528387281629776,42.016520219690655,2.738500484156248e-05,-1.1481140003490748e-05,0.0003352233034092,-0.0010370014933869,-0.003185302921338,1.025024679424733e-05,0.0031408420909428,3.2156526430390955e-06,-1.095351459904729e-05,3.0208078949700408e-06,35.73014105186324,12.051339614568636,56.65595275613524,23.97134007247476,27.90898130405975,12.10618375144488,9.603545050997084,57.14555521169769,32.555675107809975,37.180715389516095,0.009815896612028,-0.0780324511071468,0.0257230733763681,-0.0315414513978693,-0.0494066541167822,0.0230941059651659,0.0170973680413714,-0.0237384854361068,-0.0086219511456317,-0.2055834047496318,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,-0.0001307925720958,-6.327771085287951e-05,-0.0001092873192291,-0.0001191938887738,0.0010093560376844,-8.562763888711254e-05,-1.0990446974050649e-05,0.0014646090676251,-8.787573397453146e-05,1.3025285248847376e-05,9.366137633385572,9.06839197484897,12.599296469333789,5.940514573170036,14.076015587589827,15.786253089871876,13.506006206254394,23.240869328145564,10.75040161738281,5.677334160739759,1063.4811240748356,2990.2907427619484,1907.223741063532,1942.9044283353364,1251.263729142554,3640.929739815848,1790.2518289131033,2188.2058848505435,2669.113801655016,1563.3484825721152,88.86609347361438,108.33542387364275,35.230297512478295,63.33697035505965,89.03252872419945,31.189162310431986,238.14263179384432,47.135599818798376,93.16259111676898,134.51947962984127,42.70878252775773,41.83942009420956,56.13647642589751,35.656399629553974,58.013349366419526,54.24074172973633,48.65471075389011,63.52802276611328,60.16653272840712,43.621408238130456,-5.760296630796802e-05,-8.854775207407139e-06,7.056999493215699e-05,-0.0003861948243866,0.0024164191927411,9.994945652709636e-06,0.0027262973162578,-1.020111451989476e-06,-2.695015561557463e-06,1.5551178375313032e-05,34.743912179600606,12.065392763250593,54.559578310664975,15.569521006599022,24.65963918449764,8.455620423137555,14.050796178962504,89.37807567228676,33.71622031367738,24.184833347975264,-0.0009109684213681,-0.1364970936420116,0.0590335169475372,-0.0225031934678554,-0.0644522549753839,-0.0087040059490879,0.0173987519768316,-0.1374129725750102,-0.0522574644770708,-0.1842612284235656,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,-0.0001447071833983,-6.292484169712336e-05,-0.0001092291811643,-9.455549540386224e-05,0.0020686082280008,-8.737972679321105e-05,-6.597277509475437e-06,0.0011000908671121,-8.816680391369711e-05,1.2888614068727076e-05,10.73376153926697,9.057329920246968,15.338579993239732,6.201147361027895,14.133077488492644,15.667453162085431,13.60569754202455,26.1339894230808,11.409983214036332,6.109654568819287,1063.674669767681,2994.9782427619484,1907.4149077793336,1945.37107027494,1251.067286361883,3647.4955967494416,1789.8988957990682,2190.099832286005,2679.651039525082,1565.6410569411055,80.87729687960642,126.12255549026747,36.44249386257595,67.71593351621885,88.78821855709876,36.14571515251608,190.04829669820853,52.73916262005447,92.7459934779576,131.2585952434134,44.4018612737241,42.0863151550293,57.15615862891788,37.2105851465342,57.76636438462341,56.14789009094238,48.833074648518206,64.4454288482666,60.57812160915798,46.528053283691406,-3.899291698417073e-05,-1.8543772417821323e-05,0.0002805908297887,-0.0011155085909801,0.0020519011741271,1.0496225252743362e-05,0.005306809907779,-2.691960532139204e-06,4.029229992077242e-06,1.7721961647612922e-05,26.588357705399947,16.11590122910665,70.0485299159369,14.353174782064132,20.90689382810146,6.272981675587915,15.081872678231788,102.18755386630652,47.67296390053264,32.857757836283035,0.0311714295350329,-0.0992807619115139,0.0429805164059547,-0.0150797040098243,-0.145955586975271,0.0042113833435213,0.011141480389619,-0.1373357810946398,-0.0494774028256132,-0.1754168886691332,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,-0.0001459245280644,-5.725885829433981e-05,-0.0001097555998611,-7.723424965257032e-05,0.0024347073122044,-8.580149696148837e-05,-1.9210132119372823e-05,-0.0007987433491507,-9.021845787925564e-05,8.453967297853148e-06,11.650117397536537,9.169498500454372,18.9290439333077,6.887395050477752,14.139966697299355,15.946575137220393,13.778855360795491,32.39465449125201,12.039823866653183,6.772923135549007,1063.3947432668583,2999.6984145220586,1908.4478990086968,1949.4442279522236,1251.6181851610725,3648.945181710379,1790.2293422765902,2195.5230712890625,2682.265914113898,1565.1918381911055,90.02824459435804,119.71046318442136,35.75482686360677,64.73559302252693,83.95944289219231,38.3913870418773,162.3826914820178,51.596345813996194,86.32809230259487,117.09259520185756,43.95462533702021,42.34614091760972,57.38210223969959,37.12385138686823,58.38357869861196,55.59825420379639,49.351848255504265,64.66779708862305,60.71111891004775,47.80667809879078,1.7890596382130752e-05,-9.925274495782225e-06,0.000379232551495,-0.000786147211329,0.0001530667987026,7.932079955413697e-06,0.0060016540373908,-2.825135162014847e-07,-2.393405759104291e-06,9.302336853790516e-06,39.39221623174716,16.43833794488223,86.4446637584852,22.890712262424124,21.76400929508357,6.942685832922567,11.19134183297756,96.20527118269682,47.4383801041648,34.0713280870486,0.0125858526099735,-0.0449094564673748,0.0304330446540492,-0.0031285973576207,-0.1479156145995313,0.0006130394359021,0.0174513342222426,-0.0581063286856163,-0.0050657839925439,-0.220002164132893,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,-0.0001369973408425,-5.389602307790542e-05,-0.0001096516422441,-1.950757374894844e-05,0.0033687647373881,-8.317218353657419e-05,-2.6866186861739013e-05,-0.0029948909286758,-8.814987940359455e-05,2.386485087707366e-06,11.96743472059895,9.303861099095842,19.423965340554723,7.524818693267988,14.02752082500732,16.25040289099942,13.49114379577562,34.041836665698575,11.77221039721848,6.890919602446331,1063.769242136102,2998.4531178193934,1911.0940609338147,1954.0297288161055,1254.5086895978009,3630.6684221540177,1788.2297448944628,2199.9073857846465,2675.212980571546,1570.3014197716343,63.7574609720482,111.69363765393274,36.45545535617404,65.43414141680744,87.87387800805362,38.91815634334789,212.9778500260978,52.55082156680046,82.10686819893974,105.43375218168218,42.1787054642387,41.80806945351993,55.54352260771252,35.59087636519452,58.93288214229843,53.50436210632324,49.45016813672279,62.521257400512695,59.15223439534505,44.463923398186175,6.501049938378856e-05,-1.0575394607824493e-05,0.0007753341196803,-0.0008734292957039,-0.0020430808945093,1.0308924239973885e-05,0.0092447837232612,3.28968851360688e-06,-1.0623562323444553e-05,1.656383284316162e-06,37.57489961342311,10.1692394529112,92.33764052328335,32.14189354388356,21.91395642086527,14.901126615245747,7.546697675067246,103.28585995459125,52.05843779038623,49.0557700156521,0.0458133420054341,-0.0513877838532975,-0.0065503048723282,0.0333927716645929,-0.1056722788648171,0.0621704356883888,0.0100931687927918,-0.0023111663108994,0.0053758254727801,-0.2330318093299865,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,-0.0001404067356466,-5.319243206120119e-05,-0.0001035774418952,2.898007854431247e-05,0.0057594203099142,-7.975516374656756e-05,-3.574602184623169e-05,-0.0026684951080824,-9.013033179697864e-05,-1.8535895613804945e-05,11.96629902652967,9.037570930222936,21.734137883262186,7.884061939645342,13.24015545574362,15.898516057847836,12.293316638357236,41.75904509910934,11.053462269702486,6.821719644398997,1063.683503803454,2994.746488683364,1915.467460200472,1962.06547663762,1258.0421730324074,3636.520603724888,1793.6633729098137,2206.813911769701,2679.494918020148,1571.9992300180288,49.405929277528,102.77420302568856,39.14942847357856,42.13484944523992,86.3131770381221,24.26249560187845,212.47587532832705,48.59795876599232,64.0553719656808,96.5092679287525,39.65502199919327,40.226125717163086,53.07700747535343,32.66321688282247,57.27681650698764,50.93855381011963,47.74517500696104,59.86155986785889,56.473634507921005,40.42654598460478,0.000107816970285,-1.6048458729648769e-06,0.0010217932140221,-0.0006413065420929,-0.0017166850739158,1.0578682904959142e-05,0.015812789206393,4.184039170560139e-06,-1.8065191287667293e-05,-1.7395052344764355e-05,40.1064227803464,15.23133186108155,108.2629394224469,52.434407751003285,20.211802244146774,25.184320710256813,12.913969474334518,93.87133067809609,74.46464019164212,75.24879287812738,0.0319994225258558,-0.0442271814384359,0.0448649366424508,0.0700194719764921,-0.1062336123802445,0.0597741677245097,0.0084120266298513,-0.0125057432194088,0.021180762229739,-0.2346821129322052,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,-0.0001407726323612,-4.790153018884149e-05,-0.0001042185644821,6.703937995351023e-05,0.0056687880714889,-7.988742137781512e-05,-3.552304130580248e-05,-0.0050994669436477,-9.183903508212256e-05,-2.307683644175995e-05,10.468269905169864,8.447424944202126,19.28477489326615,7.562899760549675,11.802789155136988,15.532499809242251,10.785307555455566,36.498147166968,9.64052337361445,6.895816665733805,1063.8565224095396,3002.3087445427386,1916.90673828125,1963.3184579702524,1259.526005497685,3620.309448242187,1789.7393477590465,2208.538287618886,2677.584357010691,1575.281512920673,47.17956039140809,100.64443167993578,39.36849382188585,41.2293511468011,85.11935575508777,22.049423666561356,196.7412225131331,50.18774610046946,72.06691196986607,50.292193635981135,37.021819404933765,38.44148972455193,50.40495736258371,30.383516817676774,55.55383811876612,47.74960517883301,45.71747425173925,57.12949752807617,53.85648939344618,37.3548760133631,0.0001469322228331,-1.5106521450949036e-06,0.0012399592378642,-0.0002564641060113,-0.0041476567275822,9.848465008716343e-06,0.0158120034029707,5.333166054595168e-06,-1.7808490542158708e-05,-1.9644153655753e-05,51.38446409725349,24.654296046649307,110.41547008499474,37.30857139421637,27.84674812237629,19.162837130772875,15.770924677019115,125.70896609527188,68.66466873651487,57.289439076054,0.0704314192415962,-0.0655270478826888,0.0353351286421083,0.0423466331428951,-0.113505387509411,0.0788704728457465,0.0079928100160209,0.0484123046314993,0.0349245336208794,-0.1952034304849803,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,-0.0001375427158424,-4.725113352079217e-05,-0.0001005162503924,6.318023729868906e-05,0.0063954808865673,-7.78831096025757e-05,-3.328635405826692e-05,-0.0052340732509037,-9.271895934311348e-05,-2.1880469862010397e-05,9.318631305316028,7.706004057717237,18.68703329190028,7.222302947514492,10.873004110744148,15.163804527331354,9.90395761531122,34.84021764386176,8.840390432509551,6.796483255947344,1063.5277356599506,2993.0491727941176,1917.3772272074,1965.1309673602764,1260.2661886332946,3616.246686662946,1788.4474369517543,2208.660888671875,2684.179526881168,1573.1033090444712,37.855914853653815,94.41524440959348,39.04774983723959,37.64772415161133,86.09633269133391,15.68508596981273,198.4941679855873,41.67483268527809,68.78001076834543,48.99024963378906,34.76566231769064,37.22187491024241,48.17361831665039,28.47133363996233,54.27230538673771,44.994401931762695,44.20184458582855,54.57540988922119,51.84368981255425,35.13202386743882,0.0001434671617062,4.685786524412764e-06,0.0012103920744266,-0.0001721857794715,-0.0042822630348382,9.807382480809983e-06,0.0180285875103436,6.172913242735785e-06,-1.541743861735361e-05,-1.7528877240534793e-05,46.298004515666754,22.638696783633705,107.41161493074296,37.61450875646914,28.542005541302565,18.507242347400656,16.48347302472582,111.418314382528,63.20055239832873,58.82576560245754,0.076352715702124,-0.0833609795316736,0.0441095702452202,0.0605473750167422,-0.0718427821993827,0.0767947577718478,0.0090541451510677,0.0666021910864253,0.0315505591732961,-0.2017781604081392,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,-0.0001458876515523,-4.392632997142363e-05,-0.0001077964059178,4.945897368694811e-05,0.0055443168093916,-7.747548806946725e-05,-3.1766585655559815e-05,-0.0040273316699313,-9.671536605784912e-05,-2.2304470019599683e-05,9.27454326310138,7.160875346741117,18.379618306899967,7.247473725960402,9.762112741307917,14.93310682743634,8.788305872174487,38.090156086430376,8.227403275166886,7.02839260988951,1064.2784680818256,2985.7881433823527,1917.3732541642096,1957.0690448467549,1259.039608048804,3630.106462751116,1789.8057368763707,2204.7632632048235,2674.336322985197,1572.8170072115383,19.95786450943857,80.55802038160421,42.762086656358505,30.84192791500607,78.92133924696181,21.44524293787339,175.47942852151806,51.86300015230791,42.61548451014928,49.19420607546543,33.223676681518555,36.50861627915326,46.44292649768648,27.490164309131856,54.14342232120847,43.27416896820069,43.39788137388624,53.18868160247803,50.63296847873264,34.209756290211395,0.0001248922444574,4.066433395461711e-08,0.001069945647032,-0.0014128682475226,-0.0030755214538658,6.843985541551713e-06,0.0159149727551266,5.156459153797922e-06,-1.507818744743638e-05,-1.764352366107219e-05,52.99114420853222,26.962685556304248,105.79720894716576,35.1470547452235,31.02163286999283,15.474218761550874,15.095354663280412,121.01936963502686,74.58679175058252,62.26005896128552,0.0524048811533081,-0.0414298213225729,0.0289291755793845,0.0550022638506359,-0.0262890709564089,0.0811960214554373,0.0033065868348519,0.0576462336750917,0.0361027061804994,-0.1405381364747882,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,-0.0001389790808249,-4.358396954631918e-05,-0.0001033022588513,5.8369242752734055e-05,0.0055313506891252,-7.827395290180118e-05,-3.232268103271384e-05,-0.0054160373110789,-9.611930695625588e-05,-1.946511537394615e-05,8.288839058089923,7.641279418061896,15.64202319673411,6.435243377276618,10.11554938019415,15.150312696183384,8.852452002842636,25.915020895880527,7.650077725615286,6.346920407477,1064.3264931126646,3000.438735064338,1917.0515528265037,1955.650446965144,1259.018208068094,3615.992518833705,1788.9318633497808,2201.942377505095,2671.9061600534537,1573.2510141225962,40.15817102396263,86.38996188923464,41.95242563883463,41.867132444639466,82.26765762140721,22.231588924632355,163.48187676791488,53.89762668434633,56.80515834263393,90.1908631020404,32.78803618057914,36.76422063042136,46.23542967296782,27.237715039934432,55.60829014454073,43.07299137115479,44.24529115030588,53.311848640441895,50.9624523586697,33.73519953559426,0.0001350056777482,6.574647643918859e-07,0.0011792204168159,-0.0017013743975743,-0.0044642270950134,7.640598136298562e-06,0.0150487758219242,5.4803251075784655e-06,-1.6938212976321775e-05,-1.612742762781504e-05,47.8639376687641,27.63520416761708,98.82127532026745,29.98974546543392,27.566123181313376,13.068808789905509,13.801510392201806,113.71206376628685,68.12619019056535,53.20732120193544,0.0503700751234108,-0.0164187364676531,0.0346594911119709,-0.0013913911405122,-0.0377116894180124,0.0518923931157411,0.0168709243397887,0.0643840709397959,0.0467750688528155,-0.2674177987501025,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,-0.0001412492565577,-4.9453092657589936e-05,-0.0001051129631536,3.19091138104947e-05,0.0048574151151115,-7.96298711345746e-05,-3.569685401144494e-05,-0.0047559748054482,-9.055210798776344e-05,-1.764288471945449e-05,8.191773002714054,8.407785877217968,16.334032510892285,6.099818842926059,11.241360849742074,15.609020013741036,9.668516282872304,24.32815767290183,7.871405708557044,6.0317153230071305,1063.5995001541942,3000.13230267693,1914.5056958468451,1951.8528864933892,1257.0950731819055,3630.151803152901,1791.0773026315792,2197.6095448369565,2680.1582737972863,1571.0796649639422,52.94202408700619,96.2702476372153,34.530067443847656,46.53071326178473,85.06782437548225,23.993193682502294,182.3833991741312,49.39382360615861,66.34666442871094,102.6702475040517,34.117814768915586,37.70146369934082,48.05148442586263,28.14229848433514,57.34564586750512,44.90852355957031,45.33584531673715,55.38598537445069,52.45908525254991,35.24961191065171,0.0001179029368358,-5.475642238998948e-06,0.0009574065188644,-0.0023627741029486,-0.0038041645893827,1.0065795471151991e-05,0.0125445076264441,3.303486710648756e-06,-1.927983110804097e-05,-1.591945914222616e-05,38.89538899684722,28.63013149615002,96.60766197761704,30.874384408858933,23.52129905270473,12.932959342860842,11.544770910374195,97.42989407424608,66.15737637672797,54.49487741815284,0.0504127690489863,-0.0363273347945923,0.0568585597897229,-0.0242314094470606,-0.0741048462011597,0.0422950083417678,0.0174562435415459,0.044987840188104,0.0332257550981667,-0.2922348910942673,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
2020-11-01,-0.0001433499864316,-4.993004942543775e-05,-0.0001059928921597,-2.5558688321325462e-05,0.0028310631023487,-7.953451877722565e-05,-3.479100555661275e-05,-0.0041546674765413,-9.29412793914747e-05,-3.047521713910853e-06,7.761902073042284,8.84286897511055,15.139267636680533,5.861959610971998,12.338131480938465,15.744118424788097,10.295188160268577,9.307879226651725,8.25280807279069,5.812692446352906,1063.5493549547698,2989.195161707261,1912.6000170437796,1946.8820425180288,1254.6902880256555,3624.053083147321,1788.2251404879387,2194.6347443953805,2667.411884508635,1567.823955829327,45.30303163348504,106.32197493213718,43.51119995117188,52.137612007759714,91.20568169487846,29.811466441434973,206.43685439537316,58.19615355325401,68.87178148542132,118.27419362169633,36.10234053238578,38.90536813174977,50.46216873895555,29.923600566630466,58.5583566461952,47.15685844421387,47.014524916972015,57.58277416229248,54.45516798231337,37.286189023186175,5.86096348342835e-05,-1.133620880521122e-05,0.0006598768231924,-0.0024711996957194,-0.0032028572604758,8.262889629888045e-06,0.0076043543231207,3.949412785822348e-06,-1.97941145333144e-05,-3.936081512896952e-06,35.067337550732745,19.045910304748503,68.86604773913484,21.46148916443348,28.051829508695228,12.67496730248739,9.886892322066425,98.16947577759169,48.77320674482551,38.60714138138686,0.0376150431767315,-0.1033178035249101,0.0472021582600188,-0.0473309266898367,-0.090447034348141,0.0334319867082496,0.001220729928918,0.0236198717598305,0.0258469652082469,-0.3682505339384079,0.08,-1.42,-0.66,2.54,-1.12,0.21,1.1,0.39,0.12,0.72,11
2020-12-01,-0.0001376559969055,-6.708048418451979e-05,-0.0001059820541464,-0.000130127904817,0.0020237679564161,-8.463721936787519e-05,-2.0571436228541035e-05,0.0033113694371422,-8.799729782723539e-05,1.3685182458520386e-05,8.425238101929006,9.107365870236752,11.592187843611953,5.922178239337581,13.552249845567918,15.737957077597676,11.712165886909869,24.98813988661926,9.19268386469392,5.720774669704464,1062.400544819079,2987.6315846162684,1907.0675256117331,1944.807551457332,1252.7187017746912,3650.833783830915,1793.6282509251646,2188.425346042799,2677.545326634457,1568.4209735576922,62.67821833772479,122.1588134765625,34.39854939778646,62.46848235259185,89.47547630027488,18.88623630299288,154.4940948486328,46.32075948452731,85.08941650390625,139.68075691385474,39.58297397779381,40.41931769427131,52.65231813703264,33.06004271215322,57.82631994451134,50.548386573791504,48.03469634253132,59.95620250701904,56.78168826633029,41.255101035622985,-7.174736538217985e-05,-1.5271074997419316e-05,0.0001010230789688,-0.0015475085092475,0.0042631792894098,1.1705970063488335e-05,0.0053728359489468,-4.196572857008402e-07,-1.3313471451207684e-05,1.2732388036649514e-05,31.637737053974263,30.568404231883807,65.9921549267476,14.393764382801226,23.8994699704661,6.925002201213242,16.124108569547452,115.08948712006128,53.78036634741656,33.43525958989437,0.0235111255880812,-0.0592502864434364,0.0529710458566064,-0.0478963926434516,-0.1584444025700742,0.0413359184540919,0.0152603808290711,-0.1533459092295447,-0.0309885957756557,-0.2117588417604565,-1.11,-1.15,-99.9,-0.37,-0.9,1.28,3.0,0.46,-0.11,0.99,12
2021-01-01,-0.0001419373522646,-6.929423569652396e-05,-0.0001089922918016,-0.0001430643048176,0.0018652599464985,-8.547192406601823e-05,-1.3464699749778392e-05,0.0038438513001892,-8.599080225078227e-05,1.6432610711239376e-05,9.550506051462728,9.022395261070848,14.142619707275657,6.275252528372855,14.098671362473976,15.579221468032808,13.314343028333727,21.242400829872985,10.32606055152911,6.173431443715053,1061.8446751644738,2985.399134018842,1904.247413491303,1942.718271108774,1249.533344786844,3641.569737025669,1788.3685195655155,2186.2481158712635,2678.7128649259867,1563.75,73.34434221375663,126.78809731693592,32.58295483059353,71.29829509838207,88.51566079222125,31.479613360236677,152.06135716931576,47.880377463244514,88.71062142508372,144.9107717960439,43.52009400077488,41.629059174481554,56.04760760352725,36.99202245595504,57.44212252422444,55.21079063415527,48.48127128664128,63.24878215789795,59.44224039713541,48.22851068833295,-7.338735485973302e-05,-1.8447402874029782e-05,5.02998636875418e-05,-0.0008017756651194,0.0047956615162547,1.1655170073863991e-05,0.0046688564907526,-1.233263894003388e-06,-6.8846888594138855e-06,1.714144567866216e-05,27.318886453983566,32.863670864051706,51.74593834784022,10.419792168009852,23.44155753200772,8.142372009333043,20.82902362793731,89.20472771856511,47.58255157442436,28.17057262146065,0.0157857890909826,-0.0699526927572615,0.0360780331778199,-0.0254108239379194,-0.1701883463697,0.0430051987962936,0.0210562300663895,-0.1959001602128494,-0.0245152540538493,-0.2312352880835533,-1.34,-1.0,-0.71,-1.8,-0.16,-0.41,3.2,0.52,0.21,2.45,1
2021-02-01,-0.00014064660438,-6.900725536506502e-05,-0.0001096927672219,-0.0001715156637753,0.0019780387447099,-8.859669600123874e-05,-8.451086090865305e-06,0.0052783285354962,-8.772607068986753e-05,1.092755375229272e-05,10.793423723937885,9.033970570962593,14.60391872890244,6.674457715879542,14.347328423780857,15.614509468725007,14.096699755424105,24.66999554478009,11.61643728971682,6.187533739644593,1062.5863165604442,2987.941607306985,1904.071966207252,1941.1088209885816,1249.9660162278162,3644.0024239676336,1789.775861773575,2186.5256931470785,2671.4941727487662,1565.2852689302883,66.52802521327756,124.00559247550318,38.23310852050781,67.61538015829551,82.81658784842784,27.70897584802964,123.2567622743804,58.50479580940456,92.10171290806362,139.12298324260306,45.60889783112899,41.97882203494801,57.34610330490839,38.65466215172592,56.72185768201513,57.13372707366944,48.21004788737652,64.88236427307129,60.54389529758029,48.994103599997125,-9.94936385723122e-05,-2.2214311993250372e-05,-5.386865723266965e-05,-0.0006510045447309,0.0062301383877638,1.0660872781643205e-05,0.0049315953219775,-3.625430973657744e-06,3.5358608108777623e-06,1.2961841686932452e-05,20.13057130228337,20.96787364510071,42.43473698656226,10.208043551236567,23.541746454300977,8.916091358391565,18.63526097043895,102.44737179933784,39.8440399599424,22.41661576732009,0.0012391359991275,-0.0622698561625277,0.0521401938510267,-0.031481786734528,-0.1256631094623695,0.0275782323372897,0.0106365365975695,-0.1727856175844059,-0.0693528099103016,-0.066410208819434,0.83,-1.0,-0.8,-0.29,-0.54,-0.71,2.5,0.41,-0.06,0.76,2
2021-03-01,-0.0001380496052241,-6.196779595040603e-05,-0.0001098570014026,-9.276344725448224e-05,0.0029628212359966,-8.733696965938514e-05,-1.6936788101288997e-05,0.0007331168944801,-8.765410988733333e-05,9.417793331396817e-06,12.24071856038852,9.176720217483991,20.715445498880083,7.7330956121194045,14.37161400079773,15.96646769190038,14.28805748982781,26.57162739171008,12.444556973080784,7.029128860076797,1062.6559930098686,2991.600485409007,1906.1936864313088,1947.4874643179087,1249.4937849633486,3629.100036621093,1783.6178428248356,2193.5530952785325,2678.4492894222863,1561.439208984375,75.15308452102373,112.27737685381356,37.69081115722656,68.7123324420001,83.0066728003231,39.04690910788143,138.22085939604662,60.44020696517524,84.98514992850168,138.43697081220913,45.3307815220045,42.02403461231905,58.17285719371978,38.48387270557637,57.74672239729502,56.84549808502197,48.55155314295745,65.5268383026123,60.678350660536026,49.37519746668198,-3.0163562314555747e-05,-1.230545173180048e-05,0.0004023686778964,-0.0011795708511878,0.0016849271560204,9.911809502952396e-06,0.0071389484219253,-3.0376637634740136e-07,-2.949197799104943e-06,1.0536753810204877e-05,34.18708184810903,21.619364595245194,69.45240422974453,17.84093414418097,21.003178404226244,5.152667095240471,13.974700570048183,82.6656982643105,47.5403104078114,32.5373042664394,0.0143601204937612,-0.0326954085934669,0.0123913234023198,0.0069239373422331,-0.1144947738132693,0.0298521300749992,0.0197439159198505,-0.0935454874537712,-0.0278816575201245,-0.2160493284463882,2.98,-0.8,-1.29,0.36,-1.17,-1.24,0.6,0.14,0.14,2.05,3
