,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1978-02-01,4.002063986763512,8.218001752238541,7.765168992055751,6.4029600867502685,5.853109337343827,5.951990609944201,2.81827723621251,8.972054786993926,2.6979220031903695,6.6121827910869015,0.0,8.19114624230477
1978-03-01,4.189715024276197,8.369576164225995,7.742366570761962,7.026065219797141,6.309591072599826,5.679675614034028,2.829388705189096,8.82232608885126,3.5693107372973705,7.757527173495434,0.0,8.1304248678827
1978-04-01,4.187339360746124,8.494695145381238,7.629008260961423,6.233796035708429,6.4162095768486695,5.291816820301724,2.7085794863699473,8.912063703972537,3.141405774080301,7.869607065623906,0.0,8.189061313827297
1978-05-01,5.248350380905419,8.079547491848157,6.945783051641434,4.063629944748811,6.1499779197131135,5.101730740786513,2.3738498319090087,8.78524755530415,3.106987258409442,6.9658550481975645,0.0,7.839753503780021
1978-06-01,5.371184056477383,7.648540901934869,6.615813676479124,2.705853624833749,5.4515603399518895,5.688130059075084,2.163218788173696,8.669507836037234,4.114370920304205,6.0609251593568665,0.0,7.619491241147188
1978-07-01,5.362090972524261,7.317190039102542,5.235780276779896,2.6299539409602537,5.108686828947314,3.4431310418919114,0.0,8.64836278727326,2.8775191386467225,5.721522130703666,0.0,8.025876460440369
1978-08-01,4.983243208351873,7.014025048482372,6.363274648938914,1.8818356613362204,5.251646506398861,3.8851717284763843,0.0,8.599572834275934,3.385768848442564,3.613545793687111,0.0,7.061962720835214
1978-09-01,4.37651278384488,6.562941205617482,4.814015400635715,2.0707777672985572,4.959699902494672,4.250228396550072,0.0,8.539852459343143,3.612951593483741,3.2960281858898086,0.0,6.770510299441942
1978-10-01,4.317059114466803,6.797830338113406,4.661549051589301,2.2428032124419244,5.207113025155691,3.7782482586712973,0.0,8.926785387885623,3.664933105553159,3.182822091923427,0.0,5.952698968159353
1978-11-01,3.3473158872426314,7.607510988874406,6.077343879246503,2.5489686136006884,5.550888233019263,4.100271298892352,2.5326853565128316,8.91347261931354,3.225692970126404,3.8188620087323275,0.0,5.45852765471376
1978-12-01,4.004702368324252,8.044327352739465,7.262216630513137,2.6874926896077054,5.887602254856892,5.0720295890105485,3.052484442405813,8.987370375610224,3.203642722033761,4.883633815699762,0.0,6.189346410693716
1979-01-01,2.9185950192429475,8.243727490181877,7.668205494547999,4.790108795048379,5.526404303903122,6.066431137064742,4.52901301257736,9.15870254445017,3.474682228928559,5.529563639685792,0.0,6.9277755658274165
1979-02-01,4.59523636259033,8.185609896763387,7.984946952786174,5.399594159364808,6.37284348302056,6.18155111805423,3.2624144662743553,8.886295144208416,3.6878113784883415,6.413497639674875,0.0,7.368156340749731
1979-03-01,3.4235672131418777,8.191769945469858,8.099327551454467,7.196200122762177,6.468096671566724,5.926540562189569,2.9239305153994173,8.958161457265323,3.4853753122195235,7.5952416515837005,0.0,8.080601398411906
1979-04-01,5.534232750018561,8.39366271393946,7.371985534980564,7.3351441454469954,6.771591647138747,5.102259914357424,2.8554193301671305,8.81145843194151,3.258168558574919,7.959081170812025,0.0,8.46423828895988
1979-05-01,5.71571500445306,8.040197363170575,6.9059153177766,5.33854301575069,6.433636052761992,3.750198573891394,2.555106180911885,8.883353331984821,3.4829011458694064,7.239112790978802,0.0,8.25516733745462
1979-06-01,4.205769588323779,7.6006783488232585,6.272832043225501,3.6922544385435803,5.650531173508862,5.605426392254233,2.844299617738627,8.597911869631929,3.7125292975193416,6.10414036532609,2.4691826606523337,7.701890746654949
1979-07-01,5.550076758871188,6.773419521931778,5.145739088704672,2.7662392921906562,5.836993718633091,4.48643341193711,0.0,8.666910148009476,3.17735533582048,5.399598612359142,0.0,6.679275841687309
1979-08-01,5.471242031838611,6.813333460773632,5.469793555690154,2.553179010471069,5.8410917027536735,2.905726039870524,0.0,8.572039465685263,2.9120852499049383,4.567687501784195,0.0,7.015226840747322
1979-09-01,4.03324957344786,7.0000620006291205,5.864162663854544,2.462769942510701,5.258902466555609,4.302649361500663,0.0,8.600238986982852,4.020794375746657,5.294070378832738,0.0,7.0943069364822895
1979-10-01,3.742426548624339,7.509309062374995,6.018127255038191,2.80297922784192,4.948620205706449,3.9078587352704917,0.0,8.659050550120392,3.1999352802963683,4.430303503236826,0.0,6.808878674390438
1979-11-01,3.7272971305033695,7.407453886386772,6.019012541945308,2.5642555501565134,5.480655309568424,4.331752509684142,2.558395212457986,8.826807173644644,3.54208739746765,5.119460405803087,0.0,7.045726553802371
1979-12-01,3.9576560010037216,8.149415187745209,7.105631529382859,2.5991316736571015,6.121100483565561,5.189829137092408,2.740695683258657,9.0795343620342,3.6772363036952913,5.228917307058027,0.0,7.378921009390534
1980-01-01,3.5681732923681824,8.188149011244493,7.949278695356865,4.966592671836094,6.626485066293173,5.991358351960869,3.193904042444904,8.974647151810942,3.0300235206929673,6.246337553940709,0.0,7.816737949055812
1980-02-01,4.50712747491414,8.261091881955243,7.975447839507126,6.6698039477461295,6.560505403075606,6.002706935210882,4.507161999814798,9.026358083211166,3.1516625933489677,7.494614763389898,0.0,7.729556351969102
1980-03-01,5.1319454488972545,8.545547416833282,8.081466016688925,8.036227602815195,6.798444700657242,6.518532689634046,4.621655498907172,9.014779458549546,3.8986304436282095,8.294403299185182,0.0,7.850891364677265
1980-04-01,5.448675428542322,8.405052726629348,7.256347613174727,7.744264131379181,5.81862622810533,6.435931484646603,0.0,8.911871757999624,5.593364990428832,8.36952173485261,0.0,8.293732987421793
1980-05-01,5.305609623586592,8.23121421240039,6.9744589125993945,5.84354883623022,6.323905554551209,5.653897621779865,2.472523830756021,8.898896129181534,4.787745609229842,7.730203944081599,0.0,8.129879800845782
1980-06-01,5.511776855843958,7.696701040150829,6.699140563339282,3.943251870044383,5.883720500410972,5.10777478836798,2.410452262619334,8.846154343721473,3.8837919730647625,6.229405210000687,0.0,7.930282252795267
1980-07-01,5.7984283755282,7.133419157511267,5.865028792785723,2.636264492646309,5.561458205932031,5.153828092081015,0.0,8.689265344044902,3.764211535721888,5.385513131138219,0.0,6.902652874215276
1980-08-01,4.7493347247371975,6.710432921364015,5.679665893440461,2.26870813010567,5.228406720399398,4.367799737659956,0.0,8.52226499693098,3.3726717245839666,4.662479534468144,0.0,6.402229069544904
1980-09-01,4.175467093427118,6.791540042068317,5.627202480172463,2.297036673582564,4.857416438943717,3.960325161643046,0.0,8.52206383046074,3.3438159871499344,3.300596285649999,0.0,6.761492125011306
1980-10-01,3.1284381319025307,7.261757485021707,6.494738755223912,2.3158797863245195,4.754374350893475,4.613364943091224,0.0,8.732552897993514,3.610345843116006,3.112338306002059,0.0,6.336488734060151
1980-11-01,3.8838032050294404,7.841237084556317,6.46527869765672,2.532939059222179,5.164211410709099,3.9380551551666567,2.3110268620343777,8.80011824538997,3.4353350438406904,4.084703669470049,0.0,6.456548381693482
1980-12-01,3.7679820468630507,8.259461859383915,7.536213493635845,2.5084762087940606,5.921619134052415,4.212316017109553,2.6761561032975876,8.958688265023243,2.968331693789419,5.214274029978713,0.0,6.346419032378673
1981-01-01,2.7611273445149744,8.458143345229495,8.268488884743137,3.0774977389613283,5.46857109468985,5.924793614109568,3.1590958868338594,8.883955384057908,3.411312154167076,5.303711154842635,0.0,5.540045316709989
1981-02-01,3.0080577919496596,8.338404746332332,8.238568600186234,6.339283926102925,6.374681327956882,5.687495888783808,2.6593590160901384,9.045401651143811,3.4467864159365735,6.977727085964649,0.0,5.9550501003081795
1981-03-01,4.570923441695086,8.6298658207975,7.901242344538556,7.457359364554161,6.41115259491315,5.991235615946634,3.670040739932784,8.942103214788041,3.5033009832206505,7.931094446581587,0.0,7.1487043870613105
1981-04-01,5.599392042371802,8.461462130938655,7.764787871770162,6.9088231621212355,7.027839937669526,5.0914098474269815,3.663877893865222,8.941069096105238,4.267511837463283,7.7191500860037205,0.0,7.699237143498606
1981-05-01,5.549010615162926,8.381416466606709,6.667948752773268,6.105663124294738,6.507334523457257,5.067219811440196,2.7896804982633276,9.022310030046143,4.7423428853572185,7.514978874586349,0.0,7.885225439773687
1981-06-01,5.76343262916023,7.909693737323374,6.610317256834028,4.065775144760191,5.846709557594444,3.7317607501974033,2.456288102322835,8.685141815993413,3.409670807133944,6.416224942293301,0.0,7.9824235973160516
1981-07-01,5.776775973584946,7.205668167770929,5.753546085601108,2.699999187622251,5.331783240409289,4.316402847668639,2.3991701621216746,8.6855868886691,3.589478510818738,5.789726938869941,0.0,7.469611775188329
1981-08-01,5.769660230705958,7.065353688071655,6.07808497715129,2.451189433624073,4.980670055171205,4.164645460475755,0.0,8.453996690556087,3.3610066070013507,4.761040116099232,0.0,6.155212180375044
1981-09-01,4.092709934099391,7.127424589539531,6.085767096317162,1.8710114616167137,5.296326878607416,4.107984291427215,0.0,8.116870836555737,3.667689609785767,3.742891151005029,0.0,6.2314158764880245
1981-10-01,3.4893130876578793,7.381109189200034,6.19806402366282,2.6579032226449697,5.434830382627004,4.601493240732542,2.1716803500276023,8.484633740256756,3.4956313270297894,3.1387194914572643,0.0,6.181430163085488
1981-11-01,3.079871089333719,7.94238803334622,6.862061233693192,2.521085197192094,5.225575021848318,3.950491807434276,2.5003992462779157,8.857542302868309,3.3570997218841527,4.331560229221571,0.0,6.764826425732648
1981-12-01,2.8580606075556942,8.089207672179068,7.193875953665921,2.6835011315326236,5.514194307037324,3.769658866820544,2.703681476664398,8.966365453724332,3.0349503768254102,5.302467607675187,0.0,6.670739091544167
1982-01-01,4.188934166178213,8.50843227210374,7.797189985065303,5.298014386677712,6.386000717693558,4.8355135072885975,3.451325302776193,8.956771360185146,3.35907907949388,6.496215244755289,0.0,7.225240129955133
1982-02-01,3.978232833127857,8.4358429600388,8.128173020530616,6.909036929776904,5.750439207241443,5.5614011958812934,4.232316372461574,8.998367554538147,3.498707312391401,7.506268479934503,0.0,7.354355037963089
1982-03-01,5.351235205349566,8.683640691213514,8.134281503019503,7.901389890139716,6.511302835974647,5.7143185445678935,3.328274898469312,8.88590799796841,3.480602606896966,7.999122844446928,0.0,7.684131988418709
1982-04-01,6.157716902576195,8.923672745527739,8.122948935055053,8.077688277425006,6.769160738977381,5.357821731499417,2.913315691428624,9.023452436409851,3.078939304889875,8.432908507753833,0.0,8.564444492588809
1982-05-01,6.173240977247149,8.347043068875683,7.033368441161164,6.962026062093078,6.467058260848935,5.0632438123230425,2.445166913341295,9.075885742304372,3.937051080237413,7.837221672948505,0.0,8.804712363237497
1982-06-01,5.890572874607488,7.792043361129783,6.580006396080526,5.592048647795437,5.578265263190409,3.5517084215741326,0.0,8.812063630561463,3.879116752002211,6.8811716668220235,2.1754522260983564,8.563059871613383
1982-07-01,5.912921154670204,7.364410874864722,6.424511122297355,2.867099788423528,5.15938755388012,4.294329253134026,0.0,8.813396939386678,3.946010960564573,6.106794722211053,0.0,8.37877707850601
1982-08-01,5.178917432784906,7.0584402058205935,5.9784791592601545,2.6942350464157063,5.309037500818232,4.123932162254159,0.0,8.658428085904882,3.49385290677205,5.66573641634145,0.0,7.844850257082791
1982-09-01,4.555268989938773,6.881364108798959,5.131051439336876,3.8304049485557923,4.911413879877832,4.48558962778857,0.0,8.797334565068775,3.49608378641433,5.973432510087222,0.0,8.231069546611725
1982-10-01,4.582864431944652,7.6505264246374916,6.288673893979438,5.607822847132272,4.354993437489419,4.031274650400512,2.299041881212854,9.020229368250114,3.1563896907331035,6.958657008823119,0.0,8.764039898454172
1982-11-01,3.1974208364861973,7.755995114486234,6.153834322271588,6.440404320254478,4.5869873732585615,3.7596458974638463,2.548785975617634,9.078892970545082,3.435944958237889,7.180890674983131,0.0,8.899355117109376
1982-12-01,3.9090318977856113,7.817798981062491,6.559497131274574,7.154099271616241,6.074468159100832,3.6010348427471692,4.759916618048115,9.050587508315008,2.958803759319113,7.989603338535365,0.0,9.229441086977005
1983-01-01,4.14268336455085,8.06541680100107,6.123400383651618,8.000082162737446,5.852673197122256,4.581976329763431,6.568032466766917,8.95710097409282,3.4010317660406693,8.048517128979658,0.0,9.001658558022644
1983-02-01,4.183813929118093,7.804949444737584,7.250791282858733,8.882799146467129,6.511569516579862,5.16654365577681,7.176881645800351,8.9552680362227,3.579097339718029,8.699332234461334,0.0,8.957307765011814
1983-03-01,3.66165711264368,8.07185212824762,6.788993185760811,8.835059178446059,5.687542506973983,6.248315288955073,5.7674237357163625,8.782586273892358,3.677721706604656,8.614446940418695,0.0,8.982240478808512
1983-04-01,4.783161511603623,8.080898647800304,6.221178958877227,8.950576985555676,6.323438569149983,5.207213837067869,5.397208689561282,8.845649901043654,3.779435673924706,8.634131860311145,0.0,8.985734622903905
1983-05-01,5.054056193925651,7.527064139697347,6.2787987213758045,8.547934898951292,6.4638148922760985,4.9435501988420985,2.8602120757455056,8.503828774156911,4.407498763216836,8.202079485861827,2.357663195702738,8.804831834232209
1983-06-01,5.193455008086521,7.369462154232583,6.192300986978206,8.258836362232628,5.8886773430692285,5.129150836913552,2.9001646445905522,8.476102650856138,4.36129813649363,8.092881379504211,2.6151074787121003,8.528688411767469
1983-07-01,5.359060757503298,6.847503080580679,6.212322580955002,6.79557831559559,5.864196544898413,4.090132709254799,2.792074418927197,8.233672349308302,3.9842672240964667,7.839034298585499,0.0,7.333614834060966
1983-08-01,5.001937367406882,6.750320935667352,5.231187029517972,4.610307949594844,5.645944410475902,4.721742723197118,2.3403910127576624,7.986310208276598,3.763776124314635,6.819466112547377,0.0,6.403555091702604
1983-09-01,3.7749183921302505,6.904220889245245,5.354493009089062,2.484204628109002,5.48551438912307,4.026208741516243,2.487106692250132,8.387230779807716,3.8238730948648714,5.880524465588025,0.0,6.1775296183845985
1983-10-01,3.457949134511357,7.600715293057918,5.854310749049118,2.612453509675848,5.676181003830188,3.535965103883467,0.0,8.513362838866215,2.9330468845710125,5.7454129341438,0.0,6.016772815782705
1983-11-01,4.1363992753983325,7.713002948025298,5.995957134364155,2.6185122584097695,5.2739003532893,3.7045198640952486,2.487979797325679,8.986953331627044,3.195940504061075,5.91796679924439,0.0,6.903209012510781
1983-12-01,4.042869756688876,7.971628412222184,6.436776482198749,2.762074909229209,5.409900072308587,4.673362455407118,2.8050077857440305,8.838822674288993,3.006969384537943,6.581331608393019,0.0,6.67183463916365
1984-01-01,4.477982970431153,8.357014561308468,7.986675463022598,5.408258205877785,6.398348184794351,5.615514157948931,4.523677448869562,9.035677614156814,3.41079829743194,7.285585526427749,0.0,6.873490438696504
1984-02-01,4.042537153771636,8.313178752538128,8.242078854428303,7.249893714404534,6.40860645175759,5.907832938011069,5.045102035819583,8.910088799689186,3.818137920265959,7.84364200717299,0.0,7.453075853956229
1984-03-01,4.8211416490085,8.530999493074882,8.170129045582154,8.312649232758526,5.91656328987586,5.386271372981522,3.072086986333038,9.068139277243665,3.1418716660141333,8.128009153904323,0.0,8.00761025403133
1984-04-01,5.646573323085155,8.58613306282959,7.818372657666034,7.970545300670901,6.831239083350164,5.218892471265314,3.0982705734396476,8.986711609339743,4.026392548581013,8.276534990709942,0.0,8.61900162043587
1984-05-01,5.4606058895733325,8.56012134103363,7.029006197367754,6.173350655443725,5.870358074372138,5.574565893035211,2.769578837167619,8.84728034877416,4.952666909441376,7.522256607518452,0.0,8.15260405016661
1984-06-01,4.579996305429007,8.160197003857299,6.049520451104066,3.8983514755931123,5.021420818275998,4.629207468713782,0.0,8.438588378046562,4.653597993788164,5.772408930784757,2.3419644146436283,7.351668441390983
1984-07-01,4.752671327538743,7.6223569599072025,6.398193534082348,2.7231512974932888,5.238193294388982,3.645249967648528,0.0,8.482272905646148,3.7110682029440163,5.586197379103345,0.0,7.414970504836039
1984-08-01,5.041953028350724,7.161595301601243,5.805252001322677,2.5884200914095095,5.668566625966603,3.7290816152029955,0.0,8.31638873852203,3.436147915332209,4.523028791869625,0.0,7.004714410960293
1984-09-01,5.281594233499235,7.488325598162707,5.77229125535587,2.4982048291967245,5.551874301772485,3.8178967635328935,0.0,8.62749479519677,3.3739109283918243,4.792682650629422,0.0,7.167059894910497
1984-10-01,3.770997735127237,7.273891012729683,5.831577935146453,1.7924111436040784,5.010122967990204,3.492499207397348,0.0,8.770259143609941,3.5817945898398875,3.1543588580885924,0.0,6.012650074698955
1984-11-01,3.124055307276276,8.114919998434711,7.095666685043618,2.4358621835676537,5.176828181676277,3.838982492644487,2.434207006381155,8.872528272318911,3.3559636276525433,3.8310379824205794,0.0,6.51466620172936
1984-12-01,3.8649200221667654,8.244882488963624,7.582024004758735,2.3418882006543473,6.28355972623972,3.683825959884974,3.0369028567599794,8.862800407228965,3.0017875900728868,4.666027316297062,0.0,5.9191952617091745
1985-01-01,5.051373259851162,8.258069021851632,7.930492935685751,4.5699576274329,6.647966811662002,5.226254871464763,4.4003947541142105,8.911179684156801,3.5933623159649493,6.1438091870870215,0.0,6.792335094855914
1985-02-01,4.8427117038199965,8.207623826328389,8.17197957688079,6.239393023418426,6.945942534992415,5.543077317532193,3.9706316470591942,8.781719832467159,3.756044470217289,6.9300388197317835,0.0,7.104558630448946
1985-03-01,4.573275879896439,8.34503934563451,8.068358081158951,7.949676609755925,5.87176572115558,4.752311338406095,5.213407879650787,8.775639950643585,3.4940848595091327,7.796042635851349,0.0,7.5494235933525555
1985-04-01,5.322077025776255,8.44591646282068,7.5592114147323,8.040882196794563,6.210762003708938,4.6934179747792175,2.9682337112373722,8.67167911745037,3.718060207817666,7.917447170253904,0.0,7.96300900200475
1985-05-01,6.198577805341943,8.387482491801693,7.031515690663692,5.51230897761376,6.494095869426523,3.810801855637427,2.4262617176591372,8.647130091136162,3.4382586029642286,7.491497208563687,0.0,7.958495347380654
1985-06-01,5.608894374850523,8.030124126955062,7.1374135462270285,3.445617224884562,5.773577163867592,4.8836372217123465,0.0,8.678967179748485,2.8373720616437748,6.183966572871898,0.0,7.958182198479073
1985-07-01,5.092034302511336,7.778084762463911,6.137926924307724,2.592421156011543,5.052426763158534,4.164929492381204,0.0,8.66663179979158,3.311107732513122,5.42967569249461,0.0,7.510395992600428
1985-08-01,5.645532508165565,7.146311875904676,6.0946743601964215,1.6968527055041165,5.18740097597166,3.8191841608136166,0.0,8.330437867813815,3.6724340221338174,4.031477199072496,0.0,6.960617368346139
1985-09-01,4.269699637337616,7.113745882324982,5.739084386470316,1.7871739614784143,5.250457305289419,3.4283957035188415,0.0,8.508651673910888,3.5152010956592896,3.2632942471935174,0.0,6.672297037835719
1985-10-01,3.9798521263643702,7.47484184674942,5.856051517380619,2.076838587750993,5.60848972089241,4.294228352071099,0.0,8.628555289065124,4.0868164995668055,3.1416218767499937,0.0,6.656543304481136
1985-11-01,3.7213530146669385,7.522566318628498,6.2121182247068045,2.3977278349618447,5.546003427403054,3.482745933308947,2.5377237529745695,8.775741718295722,2.6736634411279607,3.866936443782671,0.0,6.781848985925498
1985-12-01,3.827090131084004,8.072318462135222,6.640115695026493,2.6337914121314485,5.9064964208206705,4.240542113797482,2.749208721815925,8.892126582581978,3.3179096569822213,4.278609932524467,0.0,6.710284057091607
1986-01-01,3.911546962149824,8.3255918631716,8.08694901489831,4.836434634041719,5.91477826887632,4.1745743774017425,3.017398321296834,8.937154863625057,3.6636564014970583,5.182146966165541,0.0,6.313399179808579
1986-02-01,5.632566994453497,8.527572313796629,8.090539819077918,7.519666092556845,6.347685625579811,4.9494865885059935,3.573077467388853,8.908113972061555,3.15428122170935,7.147614849032669,0.0,6.742964607438578
1986-03-01,5.8816113684735445,8.509370671329444,8.345594993160017,8.304338952871191,6.7603705393788855,5.4704393422113275,2.7389691975230606,8.670503990969895,3.6092063790934783,7.627027670877343,0.0,7.632810226527552
1986-04-01,5.488366885387259,8.373098811109235,7.684024357709731,7.861562889563313,6.307274174263022,4.86018147433361,2.4283041633778684,8.779425884737442,3.742373569204125,7.839352853102738,0.0,8.284994608367398
1986-05-01,5.88200996657202,8.112918462072042,6.854005841801438,6.243638188510882,6.2490863494756015,4.037437505660451,0.0,8.873302820704197,3.349752652078498,7.013034628397643,0.0,8.160503722696541
1986-06-01,6.011239841825307,8.141610826484268,6.811638191483975,4.710646457970792,6.0516308604785936,4.387343275362209,0.0,8.866673247957849,4.20816475586604,6.165880900308793,0.0,8.30344152888488
1986-07-01,5.54043098469234,7.707476636357793,5.988649080716841,1.4648431937172317,5.68912357274149,3.6572388841990073,0.0,8.60269882751018,3.1226936779811085,5.383788179696347,0.0,7.885319402471828
1986-08-01,5.390113149306089,7.312597308958845,5.359569567993972,2.4234380932268595,5.329989999099054,3.6510808958048573,0.0,8.446233509337885,3.711636513258387,3.896732759834061,0.0,7.474563396626054
1986-09-01,4.808872684211745,7.09305009143176,5.534472975220173,2.4348271435589757,5.3615284790909525,4.815106812412516,0.0,8.55558985316034,3.8725038966643446,3.875215696221301,0.0,7.742108408399711
1986-10-01,4.143256600991719,7.136912843428542,5.532973132280584,3.011250667447403,5.365810626904504,4.0740859428693295,0.0,8.77280284655573,2.9914666529944745,4.933069434965331,0.0,8.033143182409523
1986-11-01,3.515167303650734,7.797723760944446,6.0265205713280485,3.025792152381035,5.43745802894337,4.130625244639497,2.4588707979112425,9.010889665406346,3.6725928272907913,5.143294049971031,0.0,8.243537140139082
1986-12-01,4.210063672083211,8.07355755234679,6.30821441324102,3.847837472474547,4.651910960660055,3.60096636569892,2.6128647405642424,9.08553633530212,3.184124376122195,5.573965573588169,0.0,8.350320004384738
1987-01-01,4.039516447300287,8.48996669351866,7.203205617529958,5.996854695818482,5.6696621992291165,3.594294164873138,3.075612673923016,9.114572009030312,2.9342426412517355,6.158924606141913,0.0,8.389556790139942
1987-02-01,4.718884220609412,8.331090327200057,7.953114690320159,7.942521954218029,5.583764097561401,5.5797445971198085,5.007201240746137,8.9982245538528,3.704104883529763,7.362849630608412,0.0,8.14137944521325
1987-03-01,5.439196197310788,8.641469094570006,7.669218360350523,8.158304763516314,6.23836329033106,5.959605187330728,5.2086768417586695,8.978481144964581,3.5869740973451485,8.122515013476516,0.0,8.661973536499584
1987-04-01,4.016707784829647,8.526651712206235,7.234104151176113,8.164215911382605,5.759284362219395,5.139492301406559,1.457317576576827,8.927285091679018,3.557404359496325,8.164339499140839,0.0,8.573081324413627
1987-05-01,4.271981304682338,8.443981676082888,6.872116811387975,7.661978400775301,6.082666446521521,5.237411458430785,2.6870873566293403,8.949786423331682,3.804358581653898,8.271682454201892,2.5121341683891383,8.783634398135678
1987-06-01,5.454333596400749,7.600165570616085,6.199859656581321,5.223954797022438,6.432667919044267,3.474627580868157,0.0,8.943830454830655,2.7183881161900785,7.341762804190763,0.0,8.867946982198655
1987-07-01,5.4460558898680995,6.868475681889788,5.205824077207957,3.54995066784235,5.772261635470514,4.927669316267388,0.0,8.771168753191226,3.675443098518374,6.819137511382246,0.0,8.728677276575269
1987-08-01,4.687912894124199,6.716414534472489,4.992518484710568,2.856185136881002,5.685467158183609,3.9624176576321846,0.0,8.61812801078992,3.9730778794357744,6.211944890140641,0.0,8.699351522842862
1987-09-01,4.130750731534108,6.844040362362856,5.554515308388885,3.0039528692481863,5.340618531455019,3.912630136260662,0.0,8.7194480309823,3.5247633518431614,5.671560404934944,0.0,8.227331643295248
1987-10-01,3.815400280856142,6.7984224782405835,5.208496637657674,2.960321873430484,5.541687311439601,3.6957365671806373,0.0,8.657634663652427,3.116690068384472,5.794385841386354,0.0,8.176068886022247
1987-11-01,3.8087306084509227,7.632098516124457,5.877120321177856,2.9519473790921618,5.137753787358944,3.8405619109682654,2.404898817162507,9.049278234324008,3.2462594552692994,5.6222767570313,0.0,8.144789390087503
1987-12-01,3.3815797013340654,7.617497672885583,6.670836152277625,3.4432736642220187,5.453239749089432,4.020461664691045,2.564618610216164,8.961764657913841,3.2937413913743843,5.705020394757108,0.0,7.59144153187687
1988-01-01,3.177118258233694,8.266036890875066,7.874661067936778,5.710585912200733,6.0162823357055535,5.465558737304024,2.8289122490023613,9.091875472620716,3.674590265541799,6.757684408279705,0.0,7.712672385687603
1988-02-01,4.093630590826716,8.456455435013854,8.15294595614819,7.08938746572252,6.411546822008154,5.326221845420025,2.3794903510031706,9.06422410121165,2.9550912974397954,7.510432802316584,0.0,7.442134869233444
1988-03-01,4.289655781262316,8.303129205785266,7.773147609343377,7.540094502855098,6.491085211079214,6.110694687645421,2.876223502665298,8.954677689719084,4.041433939436732,8.040694439469389,0.0,7.897969860429124
1988-04-01,4.096748813841461,8.53427982694567,6.755073859302943,6.801378222256705,5.9834107557229315,5.5603704483454175,2.3851983939767143,9.148663663738853,3.605294430220237,8.010757471812115,0.0,8.057869600170564
1988-05-01,4.3000598989772865,7.971557125392399,6.33176775913851,3.1717338934910173,5.30103347060761,5.384217783681349,2.286387041962298,8.857540846664664,3.7479165141236916,6.785138634087719,0.0,6.727820766102173
1988-06-01,4.350337275048291,7.276024469169166,6.024150030522383,2.646111120644396,5.663116034987507,4.635419951389723,2.2700055882009393,8.741647517782004,4.261898082279598,5.49397059718082,0.0,6.044723262348167
1988-07-01,4.9989894941618305,7.2403206930400215,5.603901493760753,2.371106896211776,5.710870119704413,4.938292650552745,2.291077013685981,8.62688215759079,4.091896683333806,3.6487781309201246,0.0,5.505557717255271
1988-08-01,5.184160908374038,7.099201682841425,6.152145185184181,1.923993430192745,5.577078433533576,4.652617695382185,0.0,8.363564586508723,4.451152880446284,3.2751356677162176,0.0,5.712160519543904
1988-09-01,3.3219162317518642,7.241221461958437,5.7244560438810685,1.9638578398375601,5.277339160670211,4.325213894790876,2.1514381397055575,8.234971095702914,3.6373821930334636,3.2691173179534485,0.0,5.264937527528092
1988-10-01,3.3625765527090166,7.44030858897136,6.1098480111440905,2.264072409484161,5.448119900668998,3.7640320830594725,0.0,8.523460533308054,3.382088552489842,0.0,0.0,4.8778245195653085
1988-11-01,2.6416559264848845,7.680259369449376,6.63101901828844,2.4762401810108563,5.201959676204651,3.729380291458486,2.2486922133769833,8.565242827232858,3.1086917568126453,3.845642145704716,0.0,2.9786897235162755
1988-12-01,3.447017821099321,8.139262207885889,7.339567450411779,2.402421413863994,6.194326062764008,4.284560428590435,2.4736249539342197,8.744396483019582,2.9598235480346937,4.455249097430703,0.0,5.491188315249332
1989-01-01,4.053381407305198,8.154612564571346,7.880597035429067,4.359872842322966,5.939784976241777,5.345090218935249,2.6168808145981717,8.668256532257114,3.062667704206501,5.3659863362877935,0.0,5.793207223800718
1989-02-01,4.7062780394362544,8.427412573031093,8.21741495326612,7.9483030430279715,6.169285818200653,6.331832988246814,5.085635593630901,8.756024737825044,3.0098792173074145,7.294009441762269,0.0,6.947406022864914
1989-03-01,5.0191894834536885,8.30827543730487,8.078983580267646,8.754621006114462,6.1923119073628055,6.107456400995259,3.613016147703237,8.863229842330037,3.8453231475542506,8.114361557788369,0.0,7.3706726151659465
1989-04-01,5.056189577079076,8.321790844376306,7.519845679765694,7.742249901089923,6.825871333537578,5.3564187859731405,2.87919396866146,8.607778062400602,3.6011467291005923,7.884381928645843,0.0,7.425244849149803
1989-05-01,5.566789837842688,8.38930953239436,6.854652870623858,5.954876070795878,6.754428015258623,5.680207990571382,2.4964601160476882,8.8341022571445,3.703304686207904,7.322357437305698,0.0,7.80526485168143
1989-06-01,5.466261067837834,7.92679983013561,6.3614457336967885,4.667769524399171,5.489603987482993,5.056578659958621,0.0,8.68069751992058,3.168150036138196,6.261087867441259,0.0,7.946925931216227
1989-07-01,5.655636852323822,7.296204589116685,5.985508281373456,2.8505755820033167,5.823062200083317,4.812650293078699,0.0,8.456316986847861,3.6735360255875853,5.337742652640732,0.0,7.535637645483552
1989-08-01,5.653752232215575,6.853577480368464,5.703802715779357,2.675048463548384,5.49077222317253,3.7402951826298376,0.0,8.152098672293567,3.702073735220899,4.500339147952345,0.0,6.662144060112944
