,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1996-11-01,-0.0010045987437479,-0.0001271697313489,4.395407403237702e-06,-9.438992571591844e-05,-0.0001528930825169,-5.161944920053849e-05,-2.707704473497405e-05,-4.3500415600608405e-05,-0.0003992564112801,-0.000108913932848,-3.4424026655340256e-05,-2.303367518260865e-05,4.700347929753984,13.680234143268953,11.224881711721316,6.507815803263033,8.877200923695588,5.379481559454709,6.022683982817243,9.09891617993973,4.616497270276463,12.046946620996566,0.0,18.471563703209505,1061.7784680818256,1949.0060659555288,1732.8890286959136,1134.0935601128472,1485.331277286305,1901.7353561689267,1511.3056239797106,1768.267928413723,1162.267610396462,1743.2051033809269,2407.6055617559523,2261.735297309028,45.90100724567738,135.38064575195312,28.90788579391221,20.369937056202,60.836179756823874,62.0334967588767,52.895870971679685,8.708088294319484,71.82066285765016,33.87784554924764,45.45187723068964,95.94944103344066,42.105305713156,24.521634608139223,23.369047675334237,34.226945517719656,30.292610789454265,29.918169420818952,25.576059023539223,28.81962884332716,21.21795847796012,25.13017542221967,27.929068200382183,39.567380962949805,3.0707108358033533e-06,0.0018831380051172,9.900730260699476e-06,-4.06226397282288e-06,5.520108747216749e-06,-0.0002542484071454,0.0002664979547262,0.0121918244985863,-0.0038094061892479,2.4607870078138406e-05,-6.904001979406034e-06,-0.0001521839840279,23.8762134027824,37.257767937486456,8.417008148031407,29.528024977463215,32.89121009599784,37.85414056143394,35.5981684915641,36.1383746336648,20.3964833064814,18.19554688966522,35.93287628008077,47.5968911437678,-0.0162811753781218,90.45792818069458,-0.521231566866239,-0.0604909407087119,-0.0168292019038628,0.1043531820178031,0.0218340573061643,0.0005469021517539,0.029612415017107,-49.18329119682312,-0.0926506821997463,-0.0228377503787612,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
1996-12-01,0.0107560357719194,-0.0001270736397944,6.873704229992574e-06,-9.98750613729024e-05,-0.0001461983320966,-5.3624671136776165e-05,-2.6337350758927022e-05,-4.67156883616476e-05,-0.0007022579059897,-0.0001123454717729,-4.057241472604961e-05,-1.814150645923045e-05,4.471457087741144,14.237249448563151,12.568607078820168,5.328334901900042,9.866202247021947,6.558827140909778,13.356506586463595,9.067064109264017,4.285007806586273,11.95823171500814,5.061277906670028,18.242955804854645,1060.1859323601975,1955.6463388296277,1732.4998121995193,1134.779120551215,1482.0629344267002,1918.573573850236,1511.7103690531717,1768.2582689368207,1161.747127839889,1747.0223262392242,2404.0714808872767,2273.8545735677085,43.41817900191906,149.48023986816406,34.87085891982257,26.56699035127284,70.91606045946662,69.72055190648788,55.46277465820312,9.857726097106934,84.47536121715198,34.49690375529545,47.67495564052037,140.51237364073057,42.29248295659605,26.592379440496,26.07915905159964,36.24284163765286,34.38963335613872,30.905191288437955,28.1641165415446,29.283781149952684,23.90073969744254,26.660589330336627,28.200498039339795,39.467537041866414,2.5929669758857302e-06,0.0017642669263295,5.500273322181065e-06,-3.9256570565677455e-06,7.330563101978228e-06,-0.0003039879629795,0.0120271324703935,0.0087548898591194,-0.0034251250326633,1.982738483872838e-05,-1.4334842820641244e-05,-0.0005873839836567,30.36784090355655,39.16398885825868,11.65955649710305,29.03026344279106,44.6306371644775,22.42085206446192,22.842633561082938,23.386893245076337,29.99804210611457,12.72636519574448,27.10273506577237,54.745912487044,0.0029794754166352,49.58429932594299,-0.7280707359313965,-0.0828864613929426,-0.0365275220993237,0.1119841039180755,-0.0226464355364441,0.0009619171264623,0.0224142845065609,-19.82567310333252,-0.2809919416904449,-0.0649183837545884,-0.82,-0.64,-99.9,-1.4,-0.03,-1.53,1.5,0.14,-0.06,0.6,12
1997-01-01,0.0070817259256727,-0.0001262500747635,5.134384927444935e-06,-9.719019821521056e-05,-0.0001471683405679,-5.4095421596634925e-05,-2.5696629157383987e-05,-4.918402602073757e-05,-0.000967200321611,-0.0001114258215608,-4.1863493426897366e-05,-1.723711312143342e-05,4.893150056184913,14.257173691425804,12.982691174503543,12.107543411977034,10.34159005465446,7.510450544199844,18.391037645835883,9.113642503031166,4.786307684739311,15.817295794190487,10.633717452696628,18.6746794023962,1062.1090216385692,1963.0378136268027,1734.7174750434028,1134.7582329644097,1483.5702335133271,1920.0015661851412,1511.7877106168376,1770.6895911175272,1163.1605126391885,1755.4156073208514,2410.289946056548,2270.149468315972,36.13397465195767,150.07655334472656,33.81692595401053,43.6107603170104,76.16693002206307,71.44309801933093,62.7406494140625,11.821510480797809,90.72935426390016,44.39290543677102,52.877762204124814,134.8802102578653,42.08218118418818,28.61524982216917,28.667264589121647,37.09778163744056,38.076524956281794,31.078478347423463,30.676605966356068,29.19558102322608,26.50652899258379,28.16029043758617,29.38270804322796,39.498933156331375,1.6381605607085665e-06,0.0015485027688555,7.498836684771275e-06,2.1319155710638626e-06,8.19016355894308e-06,-0.0002836770727299,0.0083528226241469,0.0115879985969513,-0.0014065437426324,1.955620762471101e-05,-1.3067081619572656e-05,-0.0009224966925103,24.36577548194549,25.54243836049989,15.285756383713682,23.314306693717096,40.03619004007033,17.341535815085983,23.254231060633,26.416025629645585,23.808314647043225,10.523783961041165,24.513762137455327,36.1738715358981,-0.0252508803417808,45.06800770759583,1.9852319111426675,-0.0847638551011143,-0.0064234744805173,0.113410398364067,-0.0138256991892282,0.0115569098090029,0.0236909169502354,-32.1964293718338,0.19977034535259,-0.0876658235315804,1.68,-0.53,0.22,-1.08,0.23,0.16,0.8,0.31,-0.22,-2.31,1
1997-02-01,0.0093967610155232,-0.0001256821832146,9.622209216233015e-07,-0.0001023105363381,-0.0001456189192279,-5.4128735088282725e-05,-2.53431182422804e-05,-4.508994142599206e-05,-0.000635865520356,-0.0001126525973431,-4.102615463665103e-05,-2.5097413707224583e-05,4.895909682437315,14.39262173025231,13.452646838334502,18.930665701312854,11.014902103113926,9.037854305444894,27.001198159133477,8.99824274853094,5.322790223302016,19.62011863848745,6.26210483732741,20.10932603704032,1060.616390830592,1959.7088153545672,1732.328131260016,1133.57177734375,1481.675630457261,1913.9451512750588,1510.1703700734606,1767.979258661685,1161.613867748743,1746.4090281519398,2402.3088727678573,2272.10923936632,44.276596779047054,161.62774658203125,40.33569077313957,61.37528500314487,80.80051563404224,71.36336106520433,67.43870544433594,17.620466066443402,96.55117678951908,60.82696511711873,60.97976593744188,157.83255293562607,42.03735987345378,29.89730364010657,29.92398973921655,38.59113057454427,40.00513830850291,31.66247523108194,31.909704208374023,29.36699464149082,27.891217107358187,29.56413044649012,31.209879745671778,39.96340144764293,3.054637371415664e-06,0.0015502418439912,4.980855940226675e-06,4.837208475042383e-07,1.084142008208843e-05,-0.0003061109600821,0.0106678577139973,0.0052380481065483,-0.0013243181456346,2.051314871615821e-05,-1.196857118140377e-05,-0.0004643790452973,26.40488606765713,30.312980712332937,12.73544467223869,22.01236789653947,54.61902290365531,14.132753467589204,18.019295353508507,19.94166721914432,36.83790242142844,12.778661413886736,14.24508070555818,48.08246899124612,-0.0112406115390752,78.79933714866638,0.6295996407667797,-0.1093866236238594,-0.0129352634151776,0.10373405367136,0.0007097059379106,0.0045403624644836,0.0191005475416376,-36.29775941371918,0.1264339429326355,-0.0499109255133179,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,0.0105782615719363,-0.0001310647226588,-4.952305899090773e-06,-0.0001048104161821,-0.0001515797475033,-5.6823493930726094e-05,-2.5702813721356043e-05,-4.730802484505632e-05,-0.0008841335026469,-0.0001181750430062,-4.222243800401114e-05,-2.864868735274728e-05,5.923368214538582,14.54772550160649,13.660412453385852,22.14433276431903,11.50696570098784,9.147994705793744,34.58379680796695,8.907592797450022,6.200994492995041,23.559478726392424,9.565819841554456,21.566852640951087,1061.1825079666942,1954.959693321815,1730.6643755008015,1130.4369439019097,1481.199466480928,1912.7025676223464,1508.2892118994869,1764.9382748811142,1161.4278157552085,1751.21912462958,2413.7769426618306,2259.5860460069443,42.18016927556474,145.1216278076172,56.10203500521386,70.62434826867056,79.19072280695408,66.4510726928711,58.87014465332031,21.39163017272949,86.45250394746854,80.48517468949439,66.38686316353935,179.79361044394005,41.97036770806797,29.954559420361928,29.399729446626047,38.482389588286914,39.20806618623956,31.888427290805552,31.59989780849881,29.35572555384685,27.25649571073228,29.938937916475183,33.01403846269772,41.042732469963305,2.859937383841208e-07,0.0003719926401875,4.094623787901049e-06,-7.177430510247567e-06,8.333369240733685e-06,-0.0003062152973143,0.0118493582704104,-9.583236533217132e-05,-0.0011804237146861,1.7161015973345324e-05,-1.726483622571157e-05,-0.0008173802052624,29.563308807168337,26.833153348433665,16.953279869665973,29.848110246836047,37.943470171743336,19.13760758371396,20.49919632252492,23.59542344667192,26.632623080340892,12.473120530340264,23.706368296602463,49.69592108788607,-0.0172514311577144,32.719966769218445,-1.7516026894251506,-0.0799186617495065,-0.037998149696833,0.0755742341279983,-0.0171672753540092,0.0061449122017322,0.0198280761282689,-9.68538224697113,0.1112126978114247,-0.115154220445736,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,-0.0068848377850372,-0.000129307652266,-2.7580386588135653e-07,-9.723681495929868e-05,-0.0001571476555693,-5.158197002326762e-05,-2.7276295673181405e-05,-4.27059623031342e-05,-0.0001033743046718,-0.0001107106134256,-3.604206370425175e-05,-2.8381844884705483e-05,7.558205138243729,14.573551799625193,13.213556353678408,21.724804046203317,11.562142993779648,8.21054045275815,24.448628567380176,9.129083184298308,6.146314527998079,24.75314700684488,0.0,23.25357400790129,1063.2356021278783,1950.021244929387,1732.5077415531518,1131.234402126736,1490.4011445886947,1912.6370411998817,1516.229339144123,1766.5990149456522,1162.3651964911098,1759.819293844289,2430.3450811476937,2253.253173828125,45.33960652905841,149.36341857910156,45.82045603606661,59.68488272974047,67.1445870105131,48.05677854097807,40.323760986328125,18.002638609512992,84.60620037921063,68.5300800162302,51.35702859787714,163.47188176335516,42.39694899406986,28.59646597026307,27.459577103735697,37.02127207880435,36.6696601690248,31.403046985005226,29.90944650438097,29.234203849871136,25.54202425307122,29.006141213809745,33.32098737175082,42.21127827962239,2.527999423035269e-06,0.0017494448305418,1.0904954306306876e-05,-3.85886573488798e-06,2.987129970472437e-06,-0.0001588659324625,-0.005613741086563,0.0142348726512864,-0.0054590789659414,2.77515238979374e-05,-3.3148840181886703e-06,6.962251973163802e-05,20.5480164188602,26.759759485412044,10.379269382527603,31.041324010111808,30.44151879258889,44.74935955247434,33.586304322349406,44.30338556989994,17.901612015748213,18.52198431253399,41.34356440088506,37.75613361591383,-0.0407005768073232,134.39414501190186,0.4151708756883939,-0.0647450875805085,-0.0326331585454635,0.1096532046794891,0.0312710437795211,0.0158711617169942,0.0345559029311344,-24.46073591709137,-0.5886438302695751,-0.0308079116449162,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,-0.0051306960813235,-0.0001425913069397,-5.729348090547086e-06,-0.0001046511296527,-0.0001584365791286,-5.22380495177848e-05,-2.4350693104466665e-05,-4.209454191174913e-05,0.0001467945215457,-0.0001236091412789,-3.330488442980612e-05,-2.686885456388883e-05,6.663421706360096,14.123442332336024,11.860349286834792,21.624325809650056,10.50414736856243,8.009342748163755,19.468843467862147,9.157172956982128,6.52697959803713,24.800149446979447,4.959685159964121,23.614350606870115,1062.7528782894738,1945.018474872296,1731.6804804353633,1127.6820882161458,1489.604994829963,1920.3093906618512,1516.046142578125,1764.5381496263587,1161.60783438847,1756.974739863955,2426.227097284226,2248.8883463541665,45.5787555191868,144.46714782714844,51.20591632390427,47.69220190533137,54.67423333062066,45.33909039619641,48.17786407470703,18.57047288314156,74.33071384182225,79.8690849626568,44.39222244989305,171.84824556917758,42.49224040819252,27.03492435408227,25.57906835851535,35.119518335314766,33.80909631418628,30.52969200666561,28.10169325934516,28.79820558213696,23.609390811643745,27.73624644559973,33.3587575841833,42.65885786576705,1.5556307599059012e-06,0.0017732537041107,1.070482888697958e-05,1.0620258957974978e-06,-1.1273997177679206e-06,-0.0001334962507826,-0.0038595993828494,0.0045684992073802,-0.0040475431887898,1.0405012825945698e-05,1.194506027828042e-06,0.0003018061397597,25.07551653731897,39.91389018794266,13.354387473777924,33.58323223575692,22.324677468798058,45.83448796506045,52.03339230775277,41.92172907019379,18.5783314263157,24.74205670570833,40.160435238046645,39.8888409299846,-0.0067450253194884,115.44257402420044,-8.487071593602499,-0.03099374652627,-0.0363288327860526,0.0290415715426206,0.0161155572578567,-0.0003116982114627,0.0222891660382014,-14.117106795310974,-1.8113385885953903,-0.0547606296635962,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,-0.0094719995104242,-0.0001404756113217,4.036813160245908e-06,-9.535926358733812e-05,-0.0001582260511448,-5.077009308689202e-05,-2.8556450102924112e-05,-4.0934746527667854e-05,-0.000269385085024,-0.0001176237843938,-3.4262956143101e-05,-3.009855382507331e-05,7.315575130938723,12.996559968435609,11.023650067747306,20.80384107804101,9.835337992460367,6.830923505767997,25.248124980394397,9.063395231758872,6.528558457943411,24.42661987513035,34.00503829782676,24.30259732012444,1064.235261615954,1944.0274752103364,1734.0376894698186,1131.7458089192708,1494.6894926183363,1918.939324145047,1520.890329844916,1765.4617972995925,1162.6256833131283,1763.5291790140088,2438.810221354167,2254.958767361111,45.013205949650256,135.80160522460938,45.09945562330344,28.101568706965043,47.17077561366705,36.711453168820114,40.1034423828125,17.558381868445355,72.67240549062754,67.39900615853324,34.05063492911203,167.00255935256547,41.7214200116586,25.5223286004714,23.83829842151051,33.62846098084381,30.928957739541698,29.543818983920787,26.47486527760824,27.949588814961544,21.777538631273355,26.55005062327665,33.037859127845294,42.9726167158647,1.915240429607753e-06,0.0018949443377399,1.1647315338101672e-05,-6.535760884876903e-06,-2.830589476505254e-06,-0.0002527769356674,-0.00820090281195,0.0159273447934538,-0.0061805090808775,1.5330087015692175e-05,6.151320907189405e-07,-1.1762310236917983e-06,21.4963036093867,44.98804145419461,12.40314998423827,35.63896280584022,11.248424175175783,56.14582691305639,52.43015421236581,49.1489795825015,11.517899466569824,19.80635991445072,51.94662896464553,35.25556727412554,0.0210090118803476,139.8038387298584,-25.26509960492452,-0.020939396716744,-0.0690381544140669,0.0849049910902977,0.012697882002926,0.0070886560370047,0.0318739657617501,-5.399030447006226,-2.6430172845721245,0.0089030712842941,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,-0.0112134155642706,-0.0001418306147425,-4.295289139902071e-06,-9.818535940924092e-05,-0.0001608163783804,-5.02422583419932e-05,-2.5499895777914956e-05,-3.843286980012868e-05,0.000271601948043,-0.0001187001328354,-3.002130072742987e-05,-2.4971052118564474e-05,7.091799461462824,11.705028320831708,10.403414205681676,18.848280058064468,9.690582681107436,6.487974225102343,18.69319380727553,8.766226618899523,6.394142717284858,22.494055485517123,10.528768113797966,23.904655745347952,1063.4153346011517,1950.0161977914663,1734.964067508013,1130.4526774088542,1494.201031853171,1913.3194833431603,1519.25194583722,1767.312648607337,1162.5989541240122,1763.4840340449894,2441.4204915364585,2251.2803819444443,44.30944901104121,144.39857482910156,39.67140003786249,30.555385654255492,48.81553649902344,33.04273165189303,39.81990814208984,12.24734057550845,82.7442862770774,57.97912705112511,39.6359125773112,166.56053903940565,41.26914342244466,24.17049878909264,22.289681770432164,32.25483548813972,28.77298621244209,28.64150113837664,24.880811903211807,27.30288947980429,20.276985997739047,25.34807093003217,32.52257358880691,42.72423946496212,3.570063338413338e-06,0.0016842721379362,1.1000795558701564e-05,-6.29483147512084e-06,-5.002825703943555e-06,-0.0001930319012899,-0.0099423188657965,0.015044400061015,-0.0069352194259408,1.9582284137088983e-05,2.4003755201688777e-06,0.0005463285560836,26.813389239580115,52.83291017777334,11.647476755715052,41.29046932939505,12.70999897381228,56.61299548132988,64.17094163334566,41.26392717084852,12.365423833131658,18.8239439415248,52.82719054430242,38.11140206373354,-0.0059557088503712,181.04618787765503,-12.311566869417828,-0.0595506415309676,-0.0317710069700693,0.0901259630918502,0.0469994137127851,-0.0037551754333209,0.0378849916160106,-15.54882824420929,-2.616808749735356,0.0305350181889963,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,-0.0070277535996865,-0.0001406476968907,-7.544604642110655e-07,-9.582296985646954e-05,-0.0001636184544807,-5.185253570204253e-05,-2.461092662997544e-05,-3.807271376841682e-05,0.0001273691092743,-0.0001216692106612,-3.186415487217236e-05,-2.79360531888554e-05,6.839525800401316,10.973466871178111,9.39109126060744,17.643944167498557,8.805574177167825,5.532893410687539,8.926212553419155,8.707543011370074,6.011306479780107,21.35606698617409,0.0,23.347842220462432,1064.7808837890625,1941.7104867788464,1734.8955203325322,1130.626491970486,1494.962894215303,1916.3281710642689,1519.5153079815764,1766.2322732676632,1163.3798533472525,1757.0437727303342,2432.7110653831846,2246.566433376736,47.56683379180672,131.8048553466797,46.59224687996557,26.76228183810994,53.7751704086492,40.040294940655045,40.07342376708984,15.330889950627864,73.68506394423447,53.64497010136994,36.82002340044294,167.18727318016258,41.27346398173899,23.243416680230037,21.2429060062892,31.51680213817652,27.65482747277548,28.210979284242143,23.850764168633354,27.024917995806824,19.37286819236866,24.60895762724035,32.046497015305505,42.5005190300219,2.205315339011603e-06,0.0025372030601526,1.214797336608609e-05,-5.79943377130933e-06,-3.244616154341903e-06,-0.0002016516555158,-0.0057566569012124,0.0084350482211448,-0.0054708252719137,2.1927925380233706e-05,-3.0999891784879514e-06,0.0003311424006824,26.37344157460022,44.28294229081673,17.040312875916733,41.64685519527535,10.219517034341044,56.32776146161282,66.20833772790475,46.35309757657151,12.067160181341608,16.384894382223525,54.252544497712535,33.2713409113113,-0.0148599741882399,176.7510175704956,-12.784298261006674,-0.0245112544262265,-0.0537810894923332,0.1140200272202491,0.0271826147519308,-0.007421966015837,0.0315392371015371,-11.562037467956545,-1.964503526687622,0.0132934498676174,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,-0.0073928727942984,-0.0001412748049518,-3.462961039261736e-06,-0.0001002940173392,-0.0001580898982464,-5.090322312233703e-05,-2.7580602924919077e-05,-3.926490651483232e-05,-0.0001609789251233,-0.0001190187704504,-3.321566399900693e-05,-3.070031321053771e-05,6.090347514319035,11.197818203887907,9.611236117071416,17.17194817663017,9.075043454382904,6.400194610678335,12.42491126526767,8.782408752651278,6.01024943691277,21.170519308247894,9.474129234730595,23.738495307178106,1065.1210423519738,1947.9136540339543,1736.3062149439104,1134.1792805989585,1494.8453117819392,1918.6697330114976,1520.5407897038244,1769.583209493886,1163.2890372440734,1755.182621396821,2425.919596354167,2269.0403917100693,44.35553735540819,126.7560806274414,43.35701829296048,26.65623487052271,45.83886699911989,41.86737843048878,50.51971435546875,16.852151829263438,66.2482719916802,55.67108476665658,36.7616199311756,161.5891946328653,41.48424950198851,23.273336151499805,21.047680814501263,31.66252910227016,27.25968915362691,28.430634875630226,23.748959435356987,27.24001579677936,19.09468139427296,24.543508641860065,31.982071017041616,42.72458336570046,2.4541349075855365e-06,0.0014836788371515,1.093244566420212e-05,-1.0553201588793724e-05,-5.320399913914519e-06,-0.0003015917172888,-0.0061217760958243,0.0110065477201715,-0.0057165227190125,9.491474729981875e-06,2.1728835070627444e-06,0.0001348322439298,22.429473872354404,55.93961056078822,13.691697376924628,35.995400287743074,11.86946551369236,56.66751907125665,61.17943757914437,36.29277705313056,10.704714752529425,17.356526975971896,49.476272834855855,34.32560403417604,0.0105582942303858,94.081312417984,-20.689741770426437,-0.022932418049818,-0.0497500006204996,0.0616173408925533,0.0328179547193877,0.0052294597298102,0.0386915931075408,-6.117093563079834,-1.746508106589317,0.0023197953228477,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,-0.0066528438765089,-0.0001345850694083,5.192739878208336e-07,-9.686889192696824e-05,-0.0001541241005524,-5.1494518609635615e-05,-2.8751898579240004e-05,-4.2012993133616974e-05,-0.0004303278122582,-0.0001154737265867,-3.5968448603423416e-05,-3.084878207536766e-05,4.553214977589108,12.028438494207691,9.921055649791768,17.911565475539838,8.091343105576792,5.742446653280361,19.938632527741333,8.86688082193747,5.300289252333786,22.302449947241843,27.4031643066678,24.579037127710837,1064.0806499280427,1953.8663423978364,1735.8563284588677,1135.6586371527778,1492.3343434053309,1913.492915315448,1519.3419499183767,1770.517631199049,1162.4458400682472,1756.0892039331898,2423.9116850353425,2270.1611328125,41.52608250462732,130.78036499023438,32.33354536153502,28.59952247748941,52.67078729323399,51.94966731927334,42.13997192382813,9.08822080363398,65.88418143136161,68.80218613315637,32.962644667852494,184.29553057696367,41.676917974499695,23.65549111071928,21.604292157670145,32.254133362700976,27.96677655951921,28.91804451166197,24.089622497558597,27.677252857955462,19.656779800636183,24.906192106359143,32.297843179585016,43.34571433789802,2.4066964944193787e-06,0.0023325684499771,1.1022472304980886e-05,-1.1418643452998364e-05,-7.701644569783715e-07,-0.0003577989627956,-0.0053817471780348,0.0107158237369731,-0.0020212755771353,1.498986088271132e-05,-1.129778659312499e-06,-0.0002380049045314,21.17425181698304,58.195304182718885,12.69955076896287,29.233698740173097,12.96669545966722,45.06328759936659,56.39355632648795,34.39193503093571,12.976229597388782,15.11878791079176,42.76751704557495,46.120613644781145,-0.0099229949869607,114.9315595626831,-19.654502471288048,-0.0175872716648751,-0.0338769613359219,0.1227984800934791,0.0084536503358133,0.012420849492326,0.0368819792276701,-4.636916518211365,-2.21910048276186,0.0201505944468416,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,-0.0049877817218657,-0.0001279238079275,-3.996401387988938e-06,-9.813186530347752e-05,-0.0001523759345804,-5.168241022057463e-05,-3.010931555144588e-05,-4.21639150714482e-05,-0.0003279302897378,-0.0001093750805751,-3.744190597809483e-05,-3.0026790596280445e-05,4.002906560910952,12.849634611714912,10.273454590770836,19.911319918345114,8.116849595611138,5.407417194558698,21.22171551811489,9.1260854006,4.635410952594619,23.26713434293174,4.471690192609984,24.93251003141216,1064.4069310238488,1957.1823120117188,1735.1861937433227,1134.873046875,1490.7559563131892,1914.947509765625,1519.6247157765856,1771.08594811481,1162.3513758867637,1753.5652949892242,2415.526617140997,2265.0538465711807,39.438728214234345,144.2683563232422,38.15851049908137,41.41494944944221,55.36796664014274,63.95200582650991,47.56015930175781,12.164534693178922,71.24731385862673,83.34478458888094,38.51995014009022,163.43348735087628,42.290795367697015,24.85908932156033,23.06241854815416,33.978111156518914,29.950820567996004,29.898213231286334,25.558196173773872,28.49360200547681,21.06705679409746,25.9837184232824,32.82894793851876,43.710278019760594,2.9509352213176337e-06,0.0017817508099445,6.793747968202338e-06,-6.86153721777113e-06,3.5521673021245937e-06,-0.0003040022238565,-0.0037166850233916,0.0128272527945227,-0.0025322478904854,1.88419530136993e-05,-1.3507373676123855e-06,-0.0001023926506604,22.337256818400142,46.05518225029157,6.885583296943891,27.519254476150813,10.224067046381924,42.83637278001256,48.20265222704882,29.58637534194198,10.79963544484164,13.50728145103068,28.707494857260095,33.141761560419745,0.0157520998465387,122.75534868240356,-6.828359266122183,-0.0302610514932368,-0.0143006909638643,0.1226870790123939,-0.023765370635123,0.0157216401144406,0.0261183456844977,-14.584067463874815,-1.1256911791861055,-0.0131723800304907,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.005717176827602,-0.0001262591299679,4.788674874136825e-06,-0.0001034791342175,-0.0001467087405232,-5.458996683655941e-05,-2.9325451094414444e-05,-4.653447444496201e-05,-0.0006467232500047,-0.0001126353200268,-4.019406493011207e-05,-2.544831888601268e-05,4.401134649630108,13.671057178386524,11.600978014476174,21.09323871268391,9.15240116694301,5.721688095458592,23.687970073098608,9.117047539485812,4.75466430875853,23.959589153512923,10.617306530726728,24.91140962620609,1061.974519428454,1961.0922006460337,1731.5075996594553,1133.623046875,1486.261345358456,1924.037026459316,1516.2826310342816,1767.750403362772,1160.29140428565,1750.799981478987,2408.878871372768,2271.5003797743057,36.60950032315513,153.93130493164062,29.58545684814453,54.81119317523504,74.1896641107253,77.06062121269031,52.500335693359375,12.70821820134702,85.20721831879058,94.29549096335828,44.451913379487536,199.06820348791172,42.64159962750864,26.656287393452207,25.729861729581597,35.940836477970734,33.69971208794173,30.852430920268212,27.86559263865153,29.398015602347776,23.5158478004345,27.40051493925207,33.364616205662855,43.97926619558624,1.6909390401677436e-06,0.0018297860757835,4.658269687779534e-06,-2.993955267831844e-06,7.351966443240714e-06,-0.00035601980926,0.0069882735260762,0.0119736752822063,-0.0025381210434716,1.8231102265937284e-05,-9.44466157968484e-06,-0.0004636577068595,26.57527832912684,48.51707820724178,7.547719457860567,26.414801638802736,11.658985475737714,33.19575127052978,41.98422382110852,24.52734021598984,8.787417442635158,11.014306252720871,24.145846750569547,39.73064769530262,0.0230423125781511,112.6540184020996,-4.158060749371847,-0.0669688031256917,-0.055432854554592,0.0952338576316833,-0.0682889002150502,0.0137394649997418,0.0166329548920731,-18.51799786090851,-0.4084925167262554,-0.0421793971982625,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
