,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-06-01,7.68838090350607,4.69971094003273,8.642446377849494,8.069705146035465,4.818962450855633,6.477406276188302
1987-07-01,7.8382742236879235,2.7775962276887842,8.506419697701359,8.158383841177349,6.410397067412035,6.264812824639088
1987-08-01,8.525146735418936,2.5970415548143095,8.541915103499534,8.392948677891988,7.016515288105329,6.238038978130028
1987-09-01,8.194982046527025,2.9100661227596514,8.752118967930631,8.705632172722582,7.051918903256005,7.105398047127554
1987-10-01,8.149354061053195,3.2793716233032533,8.864224072031032,8.961994533522846,6.389176752352451,7.6495715856724456
1987-11-01,8.309785308023098,3.260051845270743,8.858848718873578,8.427145429180468,6.468206226973132,7.541721450333479
1987-12-01,7.93933723040302,3.4273908638608592,8.7683550428592,8.39208295432695,5.646100756063384,7.088779609967765
1988-01-01,6.665323831176241,4.613777305054405,8.541205594072208,8.004668401740036,4.3619246464867185,6.636552830425042
1988-02-01,5.3514617027252145,6.300645173921806,8.17547637974862,7.640613416650075,5.74924492444598,6.665615254085443
1988-03-01,5.6347818941885475,6.843418643565495,8.340505584057492,7.499378880821608,5.5189443284761035,5.261197351442852
1988-04-01,5.975827051280404,4.055662894454948,8.436722129618358,7.805603238409544,4.7976861805536375,6.092251545588704
1988-05-01,6.026925761636372,0.0,8.495459171043398,8.154224992331562,5.093250797964089,6.119745541142427
1988-06-01,6.961531377156712,2.403325123012985,8.682491253566035,8.310934327796744,6.459792429213396,6.134120244450281
1988-07-01,7.676580653485522,2.06867490367783,8.617527526123354,8.445378785414867,6.911820605674012,4.7199735095947855
1988-08-01,8.023914946126942,0.0,8.533891326729162,8.669658528509354,7.538723524857915,4.97038953813394
1988-09-01,8.154814778850252,2.123190968993918,8.618365830322647,8.535060123283753,7.259771931674086,6.607431839760288
1988-10-01,8.065221645961014,2.2739979580000824,8.658604072683712,9.113177965724075,7.195661781295358,7.261951047787067
1988-11-01,8.166859138413967,2.4693283323534856,8.696966017577001,8.716990970824847,6.177165379902217,7.067711692853898
1988-12-01,7.73225768476231,2.271685591745572,8.712777339106571,8.25246745102718,5.408891380535846,7.0859566958651845
1989-01-01,6.291679945269495,4.726002414374654,8.36509978327304,7.957511831757664,5.136630272981659,6.641921510071137
1989-02-01,5.142045114598168,8.211883516912922,8.182309822673268,7.904071928331661,3.9874449776488086,5.9000436899461075
1989-03-01,5.27739292931011,8.14887530211638,8.326717246184371,7.801374870372301,5.067877362056397,5.610117979103495
1989-04-01,5.824662639624456,6.669980286252829,8.186556640632821,7.983652962781312,4.823390289386879,5.655384492996677
1989-05-01,5.428634198141729,4.804554649436349,8.22359410634687,7.939551930007351,5.908037290202672,5.980339405351823
1989-06-01,6.9562023542880915,3.665694999238352,8.352358109513412,7.829788149955941,6.175782517960842,6.763223589575723
1989-07-01,7.870871148942864,2.4558271126616678,8.548017195073301,8.351970119010447,7.023450840008119,6.541729546508975
1989-08-01,8.304267168279397,2.5536119634135126,8.438012073219063,8.614217150614788,7.338236690059747,6.812860036116314
1989-09-01,8.016265530503473,2.471094846962063,8.736421732377798,8.61103772990466,7.294075432267061,7.666004285405938
1989-10-01,8.220515381829046,2.5327129859992055,8.587833422539907,8.942164211342043,6.706899302548417,7.712642467495727
1989-11-01,8.35119936220618,2.4057178351071724,8.704798675644412,8.45841097401457,6.45055240995067,7.653060734683179
1989-12-01,8.08662909300843,2.537099272106066,8.600123482602822,8.118002165173612,5.25166010822864,6.53962615092137
1990-01-01,6.849768976858299,3.8821825824253744,8.102853948672808,7.831902243989841,5.368333496404275,7.080779058217616
1990-02-01,5.681311206172574,7.039133178782176,8.20668834385358,7.93014196959062,5.112832039346476,6.1051232855973305
1990-03-01,5.758339349167168,6.840810493849283,7.978010429965677,7.944466166274277,5.518137944526409,6.192190798069735
1990-04-01,6.0448579981068145,7.229031754370463,8.243687258488565,7.8720658987690655,5.617202204700467,6.281324434742185
1990-05-01,5.984587950567912,6.477037042963421,8.500125132869083,7.825645336101054,4.552545344213862,5.907005277419241
1990-06-01,6.309962323454672,1.3710540673345484,8.555761885867275,8.204081435169448,5.922248019556575,6.07379264577909
1990-07-01,7.51029572767482,2.5145127688689355,8.58427684839708,8.338920432714499,7.343348752600938,5.70785760129252
1990-08-01,8.303492674465748,2.137680325575742,8.454942552969014,8.570511749798227,7.574139903475415,6.533656601073443
1990-09-01,8.706540873366686,2.6116060651937705,8.59144203087797,8.754809501408786,8.04710204589734,7.338254181631659
1990-10-01,8.374487681046185,2.7676723969986496,8.52326849913488,9.16300995833101,7.116385597619432,8.009471628414671
1990-11-01,8.090181687170682,2.2224143298253027,8.577765277785533,8.709037058655413,6.232879838528815,7.649823228222091
1990-12-01,7.52808820675412,2.436784025730263,8.56900721836495,8.051701952260089,5.9783502241358155,7.134479499549488
1991-01-01,6.3800195814106715,3.5763105399789294,8.242047811542115,8.01137178733354,5.764476176555985,7.062465863777743
1991-02-01,5.3451915089643585,6.650729342139591,7.9860695361578165,7.6096309480801185,4.9220505084880095,6.668641989007404
1991-03-01,4.651543641223196,7.729428231377545,8.00795490257002,7.53921164526049,4.43329719923146,5.543702066254054
1991-04-01,5.21973305055112,5.5868985201363826,8.219435396972417,7.828642103929438,5.1625147714982536,5.9690573799655295
1991-05-01,5.042225839906215,6.304410387405274,8.287653750225916,7.9869608247293735,5.475102793082164,5.004703160939004
1991-06-01,5.85172264793319,5.297903789592686,8.375563233568366,8.164180001813039,6.163780055019633,5.189103827908358
1991-07-01,6.996044277766537,2.663512466338022,8.317377516749726,8.611632409222784,7.038864091383807,4.5416959229925435
1991-08-01,7.6867116908996245,2.5199879290595377,8.188247265455438,8.649948542026696,8.052610501433053,5.71935332581055
1991-09-01,8.01321963302575,2.6423174530832236,8.004744328569172,8.568713645583095,7.4050918386663405,7.44655498269952
1991-10-01,8.366961877284348,2.897366322726449,8.542780455458187,8.789164411112727,7.288357214352649,7.7121830238255065
1991-11-01,8.346022141511552,3.2519562070495125,8.551894987572783,8.702250168408655,6.460058231390815,7.660674282697038
1991-12-01,7.726926781128651,4.1573408162825825,8.434085087524823,8.359755203493505,5.8122377642936,6.789749057304369
1992-01-01,6.623172606239358,6.038190832344709,8.359099467710262,7.967685527146168,5.971201781869428,6.645050982782745
1992-02-01,6.4434751623934625,7.696767373660219,7.968902600553911,7.668493145569157,5.002371602571817,6.574541433533777
1992-03-01,6.203137457672933,8.411282598534365,7.8958172138278115,7.609252192898865,5.222989837249699,5.661585179076162
1992-04-01,5.995826064839853,8.410594031915252,8.024655773530466,7.875638302191985,4.871760453641421,5.287704507762872
1992-05-01,6.710225613167728,7.960400379005047,8.405880529323069,7.92839186658567,4.906456568511245,5.656322774569574
1992-06-01,6.986069858479289,3.359118939515453,8.48766786628707,8.0223862128958,6.040230874927532,6.231721919390944
1992-07-01,7.522495204086141,2.277644166701054,8.52829165646588,8.462746359896215,6.569584011118039,5.859802653633654
1992-08-01,8.090599547854167,2.0576316970009407,8.418515426846714,8.46470654799502,7.765669900515067,6.009736046369239
1992-09-01,8.345450593696306,2.0640373511333507,8.207706951861027,8.557096040696512,7.906938528341761,6.807743386640758
1992-10-01,8.447931199475036,2.3167008609734014,8.555086703610035,8.982283164040805,6.766274692566664,7.5818865058551985
1992-11-01,8.121356853398964,2.3447446178134586,8.634828262860202,8.655956720221253,6.035104881329988,7.2930230116186845
1992-12-01,7.143670002579571,2.339558198064125,8.564889405397944,8.643651490067707,5.9545291901268,7.1305670431961525
1993-01-01,6.3791020659466655,5.117391204447205,8.309545608880159,8.350673452646971,5.519352469449293,6.835492928841737
1993-02-01,5.998334356141461,7.261709651717176,8.092858500694279,7.916117576601088,5.979847394902476,6.373381189182703
1993-03-01,5.789473276484396,8.170241917123159,8.188934624855383,7.849244901725184,5.503531787449823,5.765394822811873
1993-04-01,6.056815251749722,8.066643191089948,8.135359568930097,7.963314260570853,5.158356792348498,5.785188604786725
1993-05-01,5.995962654686169,6.823991718576981,8.27854594447686,7.901299607573523,5.608536417520984,6.031772677220609
1993-06-01,6.668259962003349,5.371526710493145,8.271125313335162,7.900695999930281,5.466870148687256,5.681099099032807
1993-07-01,7.407797714823154,2.451894789141666,8.286362625026367,8.53237726014912,6.548116887486617,4.453305749516642
1993-08-01,8.081064018118095,2.357646504944001,8.302966279084988,8.559152069369665,7.834730103825297,5.601862319089075
1993-09-01,8.22683392483571,2.367246161586605,8.446592300338033,8.79913968966164,7.813696600967737,6.982697196693562
1993-10-01,8.561187217628722,2.6091880118091604,8.5291670991593,8.604531297430952,7.308262119960523,7.3512006601730535
1993-11-01,7.992026137591623,2.6042291979269137,8.456203491668889,8.898886086504842,6.429991827929855,7.070258749841116
1993-12-01,6.882993721908058,2.396062287325858,8.447000332304931,8.453948246583133,6.010876075433991,6.756779241342596
1994-01-01,5.740659923413384,4.722642951538869,8.324261158484404,8.230313709239732,5.818045451440227,6.237929177374109
1994-02-01,4.422189276274373,6.3276951463732125,7.901761496270186,7.992632625236149,5.405420978539059,5.475013372114303
1994-03-01,4.777113162885593,5.603356169408416,7.957749009415272,7.933472796190555,4.87544552888617,5.483117655205478
1994-04-01,4.535196883320003,4.301427067503537,8.16932241281064,8.260585620472376,6.09384090232643,5.058149846268387
1994-05-01,4.910146757879379,3.169792782187916,8.206851322493975,8.443126892411401,5.056643848575545,4.521210129433376
1994-06-01,6.116719013557368,2.1722661600183337,8.262723341778925,8.095280837420695,5.89126649788685,4.679806921603332
1994-07-01,7.3679545127457935,2.389565651603127,8.450107516637859,8.368729810393091,6.615425880756823,3.8410759536483563
1994-08-01,7.944940383561681,2.1754604718800747,8.405965073227717,8.343064476632405,7.644009714917542,5.084189803755596
1994-09-01,8.186116624871223,2.3989746343463354,8.50316099459642,8.673709383560746,8.003304609508476,6.424438640400287
1994-10-01,8.359551778288106,3.7919412178864764,8.494678427858517,8.842321390888168,7.122028591798709,7.211127194306639
1994-11-01,7.91801716932851,4.383958837606415,8.549174874349342,8.763737578196139,6.541961488627415,7.366677225872739
1994-12-01,7.485911234600919,4.742893466012672,8.530608981229475,8.64429073759973,5.755174320108941,6.971620548031143
1995-01-01,6.65576321078516,6.445865875282432,8.295864644480506,8.081702544129167,5.774272535893149,6.49637806810827
1995-02-01,5.730916563884259,7.331769209701259,8.311618967339061,7.868055312657367,5.445365087188359,6.176861273085125
1995-03-01,5.24878668080226,7.255972224412182,8.246478933212261,7.94469385445592,5.402219020916679,6.050340547668779
1995-04-01,5.198704068709125,2.050331661441566,8.42338379887945,7.751690243131437,5.287027048377535,5.5454279168081
1995-05-01,5.99626593722236,2.248515866822731,8.569310116076617,8.000184923088785,4.411842907056017,6.328074704893442
1995-06-01,6.545929099014704,2.485345744292818,8.563313750635094,8.452119573644191,5.825620690065629,6.989987051162638
1995-07-01,7.845449602183355,2.454190190277442,8.590541164306455,8.468844358886935,6.380633528355777,6.31296209824034
1995-08-01,8.110504102659528,2.220993110476024,8.522648608061427,8.808361645536346,7.433599597024625,6.406810532407179
1995-09-01,8.433563694671632,0.0,8.578639043381115,8.98085718352243,7.411045145358386,7.533199295473612
1995-10-01,8.394486457122447,2.636326595098617,8.674515666657816,8.69318335629081,6.590986813714581,7.755685450303256
1995-11-01,8.512615287182543,2.0935285033685407,8.786581439112863,9.041597354136977,5.908179640302805,7.867863357559085
1995-12-01,8.235571255294449,0.0,8.776895294078669,8.570708121974146,5.694167349083285,7.117815794414275
1996-01-01,7.304348128075824,3.451648180029919,8.611097627432818,8.004544329204403,5.245779378355874,6.358274725675261
1996-02-01,6.140619262826009,6.622664169993617,8.296144197470365,7.86039284742258,4.899552787318123,6.767914213737643
1996-03-01,5.3776310792781326,7.215137784921214,8.224952296758014,7.524952664996551,4.776448610201853,5.740774661937225
1996-04-01,6.024752127041298,3.925300458676182,8.541908631132703,7.785384882658928,5.383791402463163,5.304736225691772
1996-05-01,6.134898069815966,3.6337323377376936,8.479024707988884,7.958322233380123,4.243836393984751,5.354523290869311
1996-06-01,6.606345036598301,2.3161626498897885,8.630614195180843,8.129090650553072,5.035435750347798,5.525281270655106
1996-07-01,7.7890091987164976,0.0,8.560181979039884,8.524024072437483,6.679114664729644,4.739534892714788
1996-08-01,8.488016251633583,2.2927921819288986,8.554127401852059,8.35493752583424,7.607705341428398,5.540094194038291
1996-09-01,8.382223416097467,0.0,8.663996712405321,8.903300429497461,7.627900882118414,6.723635106686133
1996-10-01,8.451483101567696,0.0,8.812480961835591,8.844625267617774,7.201635909628822,7.45936710170294
1996-11-01,8.28564287200498,0.0,8.696585453160017,8.722982501020928,6.606019676862376,7.918690070911329
1996-12-01,7.8185760467009935,0.0,8.764712832147874,8.488870853462291,6.454310811206771,7.1204483546216935
1997-01-01,6.857506674298626,3.013901023105862,8.672634898267827,8.152574536140792,5.8069028440239725,6.766984208652711
1997-02-01,6.610090283147616,7.621772018650444,8.348921942657379,7.904537265100314,4.607046386738439,6.491733895702169
1997-03-01,6.426835372878399,8.458911610425897,8.292937993039907,7.940644132273704,5.059349679588238,6.456060587595769
1997-04-01,6.482408046103033,8.109475218690642,8.468116775195314,7.91697023917559,4.580511858493128,5.713862016553382
1997-05-01,6.853297639623422,8.043245670670576,8.539398953384062,7.934158708781532,4.543654457022185,6.353397478619048
1997-06-01,7.5146796086214005,8.02601215453244,8.52188842011944,8.321253588023959,5.107876257554113,6.368491714146644
1997-07-01,7.943509734370812,7.813828481524766,8.441664222403885,8.580286637717448,6.800704684620233,5.997228353802204
1997-08-01,8.431933310997241,7.395684303913565,8.52899294086033,8.747342464536,7.557313505323992,5.995507465277722
1997-09-01,8.457099376114249,7.294977701744954,8.647759716810517,8.660861448129342,7.518196677699919,7.346899766925586
1997-10-01,8.484836708479822,7.568406258185834,8.709155667269703,8.931211562403867,6.917028276407737,7.668928046312535
1997-11-01,8.756301056464027,8.469394482716806,8.762474692648569,8.770583340703116,5.986491123546361,7.423443864386726
1997-12-01,7.393080730073642,8.475835698359356,8.685168650680408,8.296348679740067,4.4335133562416,6.952283939119065
1998-01-01,6.124510018387028,8.819343678326192,8.41005050043721,7.927990101804622,5.01658032168842,6.928755991001952
1998-02-01,5.905640281657147,8.960807488064482,8.29397885247974,7.523885891103216,5.488882893738214,6.364797023051414
1998-03-01,6.526753014948082,9.176149246744945,8.557248806179272,7.202083345290008,4.211776570416918,6.470046005035337
1998-04-01,5.9918217501912086,8.771215617637091,8.582229324653907,7.396556931443131,3.718160863760155,5.993328644117368
1998-05-01,6.6044696221943395,8.0560248216653,8.872220073182918,7.847333059206938,5.697872476046132,5.939235378249431
1998-06-01,6.970252542184022,5.46848397015816,8.92138817891562,8.385835832341929,5.945151934945783,5.681512444989518
1998-07-01,7.985215245958279,2.3329443600507833,8.86660177306382,8.479882289430412,7.1022007671812135,4.176341072354746
1998-08-01,8.265074539343122,2.0147993210646074,8.998685222980201,8.780572050428852,7.766404662778079,5.176241511229335
1998-09-01,8.315444544035639,2.3241821478466917,8.863038948983167,8.622815925474596,7.42909605264104,6.334216184923402
1998-10-01,8.491324220710586,2.1326614541202127,8.842541918165395,8.929059642530532,7.001074409565916,7.636184055067903
1998-11-01,8.56451335604707,2.305679920601959,8.959606593476034,8.732834458572807,6.820050165543491,7.930519987048103
1998-12-01,7.623332276984492,1.9095855985667787,8.87022532596312,8.414710517077037,6.020332252555376,7.277062919650338
1999-01-01,5.737662914886622,3.5619839755423968,8.58540218201534,8.35493566799204,5.892842409835041,6.4727570706961375
1999-02-01,4.455791035856724,6.222493880280232,8.552922239309568,8.271009749761788,5.750867422910724,6.323714133279047
1999-03-01,4.291194796124349,8.473410703085136,8.631833525597715,8.019076875121769,5.949561875743758,6.048101407930533
1999-04-01,5.250211700637178,6.121534352709576,8.63756955192215,7.773981448092427,5.238112094573137,4.901850835546756
1999-05-01,5.350436811775783,6.747464198461824,8.582194787946024,7.990872624256853,5.877049672975775,5.97747404506244
1999-06-01,6.5684285314388795,3.3782505047822857,8.699778769781348,8.410135825236898,6.7836681022763194,5.906722343719752
1999-07-01,7.802316273013066,2.3667405333113334,8.740006533226927,8.521327215427547,6.755661579787212,5.483335402967653
1999-08-01,8.199080527197758,2.370466328609593,8.621559695233579,8.94547314411137,7.93105576631672,6.402436325775667
1999-09-01,8.40619891548719,0.0,8.686981518167336,8.792836590456593,8.03059187013728,7.449572387245488
1999-10-01,8.520905008747956,2.299379560365593,8.946245672574614,8.884371961731944,7.4851781104855135,7.615114574370729
1999-11-01,8.552919338222793,0.0,9.003986676808479,8.596791162300782,6.869922771053068,7.452317906619619
1999-12-01,8.079483512618575,0.0,8.818294285879936,8.250684897167528,5.832359987062124,6.829191862362485
2000-01-01,6.685395292300595,3.3741747451209645,8.589759271816813,7.751092420955298,6.591684200440436,6.90725026345715
2000-02-01,6.335702295240804,7.215652525896851,8.384782663660888,7.7649736302046675,6.1310517030115586,6.394350318344228
2000-03-01,6.224877289060485,8.488649727460523,8.43582375449209,7.7625111519484875,6.399107600656277,5.806019515229539
2000-04-01,6.467713999168702,8.496545470392983,8.482837434705885,8.06414606619665,5.7103798750769315,5.988845038748945
2000-05-01,6.644831256790972,5.940718877282082,8.498049825413146,7.829182975611693,6.17440590346992,5.791724767450153
2000-06-01,7.215382905730733,1.9335352637814853,8.553073137556837,8.180254435443299,6.39788818127835,5.489683199643818
2000-07-01,8.238736049322167,2.7019095051678277,8.799685121646466,8.66948607246537,7.014688709513052,4.629914267480067
2000-08-01,8.231713592891342,2.215154715044402,8.772575284462988,8.593710132645553,7.430826769181529,6.02040459641159
2000-09-01,8.66078207006141,2.4402130930590107,8.740162988631992,8.673262790205635,7.580315302262107,7.012040360581769
2000-10-01,8.846291672530253,2.4294223848740013,8.823745954956394,9.07802220619667,7.153303894779116,7.074955459025541
2000-11-01,8.709886105033085,2.3460806371967355,9.024046248749334,8.656616332484646,7.07684732257188,7.129289521463931
2000-12-01,7.94576671856487,0.0,8.70350414154807,8.374764815929652,6.204958518320828,6.347477745419058
2001-01-01,6.79804819037545,2.61079367295863,8.45524260863468,7.810429028864203,5.527366215016114,6.231218557274557
2001-02-01,6.355072184098664,7.14975021360991,8.215323914535983,7.899740830023649,6.084076768616155,6.405153313813054
2001-03-01,6.305127004538336,8.388837113821236,8.21760860900964,8.02994221835519,5.543693636733017,5.816268722893512
2001-04-01,6.077712749767801,7.34765701029825,8.483996103447653,7.876067813371056,5.116611014525262,5.151089989245462
2001-05-01,6.373810856056777,5.188755382136325,8.576992833876826,8.128759779097576,5.356568128983644,5.450192151304935
2001-06-01,6.894393201244369,2.631705079048876,8.730200234989411,7.862666707363992,4.876560757053311,5.549735098785008
2001-07-01,8.037616690125741,2.6197288665875487,8.809644989138533,8.532748698240738,6.793411077798895,5.44510349493394
2001-08-01,8.409062084959746,0.0,8.688592931882086,8.399591882559529,8.146164524360433,6.074521403002749
2001-09-01,8.54744598665094,2.3214928216637425,8.72554592612969,8.700277396304793,7.432089318953049,7.78909198606837
2001-10-01,8.749334276002124,0.0,8.911375528137485,8.778061118602086,6.985361847130735,8.216543860615701
2001-11-01,8.916475130153751,2.249418939686529,8.972422255719819,8.63497940857513,6.623270253457489,7.7873183300415425
2001-12-01,8.456429591492556,2.599193609185287,8.768286097250307,8.236409251964552,6.21373188458598,7.558018605543224
2002-01-01,7.732244421776753,2.4777635809870473,8.639586928320862,7.817436589453545,5.416844232085488,6.897532817711912
2002-02-01,6.984743491338953,7.104132896852712,8.375112887318714,8.037256486685525,4.350222638192774,6.480653392696618
2002-03-01,6.413581068951664,8.352313361464313,8.28205956265685,7.832839969790075,5.688590840040699,6.149121223415814
2002-04-01,5.896711111818493,7.561729551583896,8.426709262220996,8.1937067909238,4.65213901660625,5.634975522758595
2002-05-01,6.027537410977096,5.092289383476727,8.551405546918204,8.238062723017817,5.739646713226225,4.702235781110346
2002-06-01,6.3908165906739995,4.028037528125957,8.662486211858381,8.35790894132554,5.608850214460195,4.2955659993762785
2002-07-01,7.54963435041044,2.5034876668397743,8.686825054585286,8.436478518602273,7.277843182408424,3.9196329680069906
2002-08-01,8.444394877927394,2.3437054059375506,8.767140685453025,8.718431441862496,7.925142353314014,5.808260148008825
2002-09-01,8.46050749969207,2.92606195332166,8.794057866516964,8.710486714191708,7.97617901261039,7.2300613519365715
2002-10-01,8.619348080649308,2.3137771362452586,8.777991665189349,8.786084032562917,6.711430245895967,7.615465462661515
2002-11-01,8.517384801638139,3.7312353238720894,8.794970259433223,9.086112265324994,5.867290065006692,7.51512502040933
2002-12-01,7.694077201450356,5.292521458711701,8.699689415345295,8.26026286306341,5.5776864249222164,6.970634745894484
2003-01-01,6.6761521725911885,6.08681526737193,8.385500965729149,7.931191387722824,4.210840553666824,6.849048733827676
2003-02-01,5.3788450382371975,5.796944188632454,8.294313306847032,7.699499713174909,4.742602290004506,6.373087559660585
2003-03-01,5.4245272725972,7.609263180346133,8.352041623017373,8.082321686228592,5.100097150035327,6.2227176945915215
2003-04-01,5.357913727976027,4.838595804403898,8.544862855857296,8.235657983142685,4.359795619595226,6.103743725294056
2003-05-01,6.41063840133589,2.197406403546697,8.66856459428461,8.221072017387021,4.061380938436918,5.875416991205961
2003-06-01,7.290948090373154,2.5116804364681204,8.678559967286665,8.490844484259089,5.480605731922829,5.908808200680878
2003-07-01,8.160104933484721,2.702043815854502,8.779283136147031,8.289476349850688,7.221825113201208,5.668739478089475
2003-08-01,8.734773063204866,2.691066446366439,8.896864955886203,8.704979711941084,7.824247511466244,6.160485927182555
2003-09-01,8.710506405382516,0.0,8.815299981941962,8.742257616716849,7.903634349109387,7.214613778074125
2003-10-01,8.94703579483849,2.943371184057466,9.019687589323782,8.995239917801305,6.540088832393913,8.131515297073978
2003-11-01,8.61857025483571,2.799978687804649,8.91460430727005,8.93128007450522,5.991945439615217,7.401191933502991
2003-12-01,8.054512053042089,2.7721447250627653,8.886749867579988,8.434003496924985,5.753719414727334,7.06888652986948
2004-01-01,6.770132955610808,5.116821813041159,8.74611098347473,7.790903408914335,5.843073211543216,6.6732188327085495
2004-02-01,6.092155731952788,6.229614171884823,8.586948664953598,7.790164391721844,5.9920689762934884,6.589865809682681
2004-03-01,5.294046966599952,7.413233285928051,8.401162326461428,7.827186439686273,5.141027124569241,5.951463979053262
2004-04-01,6.169392068134687,6.259307326221922,8.702412985087317,7.902162745475137,5.020385867498595,6.192497986179075
2004-05-01,6.245286823789316,2.060816881306841,8.83108190423635,7.8100366931620195,5.384327047360624,6.001103942986793
2004-06-01,7.221386021500554,2.8760187275973523,8.769561555278301,7.925018592473741,4.604996268393754,6.458426008206362
2004-07-01,8.067405838250696,2.5930749545456018,8.73695527497272,8.495226972765503,6.8721776459309485,6.534713257916538
2004-08-01,8.35807532866394,0.0,8.806073641768073,8.606666341332403,7.847755923325006,7.256556168743564
2004-09-01,8.363304526202404,2.716463241866197,8.68002143357734,8.659539860095013,7.530869232034275,7.741211837981767
2004-10-01,8.595660452760631,3.0727470531688854,8.893223381272563,8.934126185872806,6.860773420220181,8.015983235787724
2004-11-01,8.810512484588802,2.9220357732727176,9.129196081761506,9.045197557312193,6.656201645587322,8.005134519469717
2004-12-01,8.059790260718831,2.6234992360002236,9.008368594002624,8.593857985447377,5.994485950586381,7.061871533714975
2005-01-01,6.810400820054634,5.415999580082429,8.717977520058662,7.906507165515274,5.688876229564075,6.649542629637518
2005-02-01,5.910990012811112,4.944673323483665,8.489824049281877,7.398801780547641,5.733406520160099,6.298170292949268
2005-03-01,5.837167000870951,5.772103423267127,8.710817144982821,7.549617233805838,5.751223982749214,5.16594111399796
2005-04-01,6.475904536395407,6.932404169650721,8.639192239345295,7.856764625251384,5.045573195821605,5.762929773766327
2005-05-01,7.508961780268753,5.94749721306096,8.792041224162343,7.927734417467274,5.3243952048715295,5.940819931355905
2005-06-01,7.6160013248633645,2.7167143930456246,8.744191200061996,7.954287992925419,5.281923031359799,6.1674770639145144
2005-07-01,8.448333770748054,2.8027321139453067,8.707679851471804,8.324593468581119,7.483051047508694,5.634663622746607
2005-08-01,8.780039565527197,2.8304822130653426,8.666863992508896,8.631166346586467,7.589722293271766,6.246944726945882
2005-09-01,8.712638547818452,0.0,8.909541594252529,8.81715675747035,7.502305797059921,7.023589652727664
2005-10-01,8.80818611988341,2.3834555574420584,8.782115688301621,9.014403809071466,6.757652119402473,7.416521375273508
2005-11-01,8.689730332697344,2.5390208207245424,8.847035714043734,8.718252770395477,6.405601860408213,7.478904067984169
2005-12-01,8.223659405738411,2.3146899642641183,8.903362811452391,8.284457438718965,6.438480657948586,7.38020691622055
2006-01-01,7.087065042132577,5.2548669491826345,8.712966469061469,8.065578523676997,6.0906033463344755,6.57335258037078
2006-02-01,6.265645820645358,7.972371732187365,8.533044674815436,7.707305720793714,5.783020581030458,6.202320478205031
2006-03-01,5.851494578508459,7.778332736007032,8.721520500589213,7.860431938712186,5.724472562114183,5.819480663206304
2006-04-01,6.205067609901824,6.2987516873844,8.645719041027515,7.901481614220181,5.373992157796096,6.1385690270013455
2006-05-01,6.458315904122003,5.99466749798551,8.784138820258244,8.122176502979679,5.523676944095129,5.510410263420502
2006-06-01,6.469933992780991,4.8235659911163244,8.840569862371062,8.219151588470348,5.8291361121617475,6.26440309978975
2006-07-01,7.566634753940369,3.915655037840423,8.659617243074951,8.487646582689148,7.214847234937253,5.567436316551448
2006-08-01,8.609555471517863,2.7492367474412087,8.661024822492084,8.748827286064294,7.250115363563454,6.190546283762876
2006-09-01,8.59013000199205,2.1335046693340627,8.698568392465805,8.853905043237145,7.09827795939865,7.234449606383136
2006-10-01,8.630239494985268,3.8617058737006906,8.81224377572967,9.116871435131362,6.372531273195005,7.771000561139675
2006-11-01,8.63304362567086,4.560029111896041,8.846941724460741,9.15848728998117,6.174324015188515,7.771218074510337
2006-12-01,7.776079817809494,4.441601354981498,8.789269616083372,8.240199674388936,5.935839343060537,7.402357617599117
2007-01-01,6.510202534666181,6.535457448059438,8.47868935485712,8.099046466756706,5.554124866170742,6.795142748581029
2007-02-01,5.929829156329451,7.419503421663598,8.393626520615031,7.784465890719428,4.870714319534142,5.72914419384147
2007-03-01,5.807632220650266,6.603963391389724,8.261242887431454,8.043553405454603,4.350332980106791,6.031600315317425
2007-04-01,5.849189019237143,4.09952615795345,8.674972573425777,7.882488344851532,4.698635999192587,5.685980914748672
2007-05-01,6.038362797393389,0.0,8.676948309293712,8.40473629534399,4.422103757991033,5.889093833208529
2007-06-01,6.452651718912135,2.6078922489625964,8.702039632444908,8.547948988198915,5.944505294712563,5.316611191279634
2007-07-01,7.592151752946827,2.4559840957360564,8.78536495122669,8.909684114325687,7.084853633887271,4.396365013127946
2007-08-01,8.479096529232923,0.0,8.666609914579785,8.810713118407204,7.428487135960628,5.384036386316275
2007-09-01,8.396421905314257,0.0,8.514391793047459,8.90544902179247,7.551665449536426,6.6310174079161275
2007-10-01,8.606636256031322,2.6719384184218984,8.699086504499284,8.91697342191108,6.995984842507023,7.544939091856205
2007-11-01,8.398975358884915,0.0,8.787278652946029,8.9872862327804,6.372424159997335,7.638953639728713
2007-12-01,7.483724614072708,2.303769420478718,8.807917012588463,8.568931351266977,5.715737507372918,7.190038608575768
2008-01-01,6.677737308111308,3.584263860595683,8.425375459237724,8.169921801103547,5.602594101582532,6.814044370102687
2008-02-01,5.992965063002897,7.371733341416163,8.403305062627611,8.140047134430342,5.319813098042963,6.471375367622751
2008-03-01,6.358984076682486,8.637921918591491,8.617366591683242,8.248297472810046,5.74689638863844,6.060662927066394
2008-04-01,6.487679590717133,8.479530419436147,8.505996637144563,8.161602290752079,5.175069161389905,4.957461453001247
2008-05-01,6.710642754739045,7.280749701761518,8.710660922180075,8.27985446285528,5.908534071667314,5.919512012226119
