,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1971-05-01,0.0017365149687975,9.439361378951352e-05,4.306400780079359e-05,0.0001950083363529,0.0001091057735417,0.0131011678604409,11.81870679104114,66.08058128818412,8.458191993017671,9.078282764318752,8.490998416165306,10.644501441712872,1208.7739420961366,2489.5382764862807,1587.010669708252,1178.7626754405887,1814.6012442452568,3300.4967474168348,57.70633788335891,63.75459218196732,101.41802087294316,33.59821164930189,66.53612772623698,41.04450832713734,71.39979142409105,46.103132338750925,25.928936004638672,26.5435022325372,30.764249771360365,341.94592067173545,0.000809026512018,-6.555590608755504e-06,-2.164726014298748e-06,7.295631500407278e-05,-0.0001025418669087,0.0118300711619667,64.48936385100596,20.66093405107816,28.98816477934372,7.120679071120189,23.74607647281313,17.379198901512897,-0.0287958395642203,-0.0086596113247558,-0.0367193655802842,-65.8176064491272,0.1015213193992773,1.185149047523737,0.72,-0.98,-1.14,0.51,-1.55,1.09,1.4,-0.46,0.25,0.76,5
1971-06-01,0.0020025376995493,9.277083577965444e-05,4.180804618196253e-05,0.00023381204907,-0.002783621312119,0.0191335551789961,12.59675216630908,58.5973163404821,8.300225602750086,9.41743252118586,9.499220747827122,6.545031454867929,1210.0491835564587,2491.094970703125,1589.6812438964844,1180.3435569585756,1817.9982866559708,3302.366195186492,54.17231605166481,65.50615983043643,105.92904892642942,36.98879705893027,54.27986145019531,59.23567685213956,70.14025663718199,47.49624706449963,28.545890384250217,26.714161053374784,34.55912574889168,332.0410864693778,0.001075049346712,-8.178367467355454e-06,-3.4206865021115183e-06,0.0001117600731959,-0.0029952689753069,0.017862458480522,30.78031280880425,15.22773566727396,14.343253385340953,10.926643465714726,14.745338110869058,11.24861968856336,-0.0194731936160777,0.0002412848586503,-0.0201052047282337,-60.04416942596436,0.0714184281726678,-0.4009127616882324,0.95,-1.13,-0.28,-1.28,-1.55,0.51,0.7,-0.62,0.17,1.64,6
1971-07-01,0.001988820232717,9.15230458891137e-05,4.221243721560069e-05,0.0002524442152207,-0.0008199289974678,0.0316518999170511,16.724717268597946,50.991294905530026,8.065072679525676,9.799725793283846,10.85005781749902,6.234497382635714,1209.7914811819437,2496.837634575076,1587.1076583862305,1181.1761900436047,1821.3200160435267,3300.287062121976,63.70331446329753,61.03666017381408,110.56354826530526,46.20619593439876,55.505619049072266,61.078049919822,69.4116690219977,48.59611511230469,30.481033325195312,26.70147095493336,37.73693508572049,323.7819671630859,0.0010613317759374,-9.426133181454755e-06,-3.0163001387988496e-06,0.0001303921938718,-0.0010315766606557,0.0303808017633855,20.055115203976147,14.23011235803014,13.54253230851686,10.041294228306333,11.050349681584986,18.528553795549943,-0.0002064016715283,0.001685982454383,-0.0148177193664762,-28.8938045501709,0.0593828409910202,8.029991388320923,0.02,-1.17,2.19,0.27,-2.2,-1.74,0.4,-0.45,-0.23,0.77,7
1971-08-01,0.0017156692462906,8.999670655289782e-05,4.33111819110563e-05,0.0002111168517634,-0.0001668142431299,0.0217363951378501,18.782413949199317,41.92784607698994,8.058991792712735,9.89977504906236,12.26586783436671,9.3048991823416,1209.5052568895435,2496.461449599848,1587.118434906006,1180.7924492414609,1818.6159406389504,3305.289582283266,72.1229734874907,60.05794470258754,114.71849289615598,47.54475773991765,46.55812899271648,62.69518678838556,68.30725547594902,49.1278820946103,31.128790113661022,26.879624984971244,39.739651150173614,309.7072601318359,0.0007881807375399,-1.0952475971447986e-05,-1.917553698065036e-06,8.906481525627896e-05,-0.0003784618456847,0.020465298439376,15.080211958361383,9.83605900150231,12.652415122702042,11.980665289235263,11.199849707462953,25.163365157583357,-0.0154369019878071,-0.0036634997321436,-0.0122456038071508,-36.36090755462647,0.0514930362502733,-1.575249433517456,1.67,-1.1,1.78,1.87,-0.15,-0.81,2.5,-0.46,-0.2,-0.87,8
1971-09-01,0.0015175927338922,0.0001022670564648,4.273832422706844e-05,0.0001580896575129,-0.0005677738348216,0.0154444700456224,19.65755952264068,34.15735393138937,8.247989346717034,9.895719075102711,12.19590109196463,13.316921901001372,1208.8722247212484,2483.156827600991,1587.9768371582031,1178.9305221202762,1814.6824428013392,3284.262970955141,69.67753909883045,59.74802936581399,106.82146865709694,64.21840770824535,65.34551620483398,63.23404745622115,67.80152932191505,49.74679129464285,30.636461046006943,27.17653015750137,38.63964080810547,304.92616380964006,0.0005901042771126,1.317848756703433e-06,-2.4904083058781765e-06,3.60376589014777e-05,-0.0007794213767435,0.0141733733471483,25.694181994349165,12.759716002818712,19.55882498089279,15.720662681955629,9.9434937584677,17.440764307623922,-0.0193728838820715,-0.0089307738026269,-0.0107277748567691,-40.90386629104614,0.0273893618335326,2.6589153334498405,-0.3,-1.0,-0.39,0.53,0.21,0.15,2.3,-0.29,-0.16,-0.48,9
1971-10-01,0.0013032256642223,9.687332461493772e-05,4.279528871851135e-05,0.0001839524278087,-0.0016921699473944,0.0022810145310359,20.31036542195955,51.128149357284165,8.577990385522739,10.05735026753744,11.647743009593652,15.94699640619778,1208.6728480664528,2484.510021674924,1592.274188995361,1180.077273346657,1817.5805228097097,3283.572486139113,61.340550013950896,59.50870513916016,111.07155791426128,56.91213350038271,79.1676394144694,57.05056190490723,68.04858965751453,50.78286670503162,29.4854990641276,27.336418688596797,35.9534187922402,318.8770566667829,0.0003757372594139,-4.075888993404216e-06,-2.433444921078147e-06,6.19004140389734e-05,-0.0019038173680504,0.0010099178325617,48.81167011248165,22.03642217907968,24.065921364197145,8.552535948963758,11.886172453118393,12.446238407525222,-0.0100928327270053,0.0047447238209303,-0.0101793632210497,-37.71771192550659,-0.0136596414571007,2.261233329772949,1.94,-1.24,-0.49,1.14,-0.22,-1.35,2.8,-0.18,-0.38,0.86,10
1971-11-01,0.0012038815059765,9.494351961390598e-05,4.288562457226968e-05,0.000203374687165,-0.002665251425545,-0.0104015081888064,20.217506467899486,53.271891504850416,8.77316290481368,9.93911196531026,10.972020213685235,15.760982119598154,1207.9505792950104,2477.270061213796,1590.5939102172852,1183.1008556277252,1815.7288687569755,3302.8019074470767,64.20271737234933,58.242561834321606,106.13167011632328,52.05024513038429,65.56011199951172,42.14524355801669,67.67709683149289,49.41746666317894,27.524714999728733,26.91306588637769,33.207732912093874,318.67327008928567,0.0002763929972258,-6.0056709692536415e-06,-2.3431084152780324e-06,8.132265823708926e-05,-0.0028768988462009,-0.0116726048872806,62.106244938732765,25.43056223495039,30.24984457769073,12.47240499572143,24.524741166949145,19.19154827149082,0.0129209202084992,0.0121179845733329,-0.014565925087675,-10.595661401748655,0.0699578846494356,-23.897022008895878,-1.35,-1.15,-0.34,-0.34,-1.25,-0.26,0.9,-0.13,-0.68,0.31,11
1971-12-01,0.0013561891267142,9.13895643021487e-05,4.20952718824e-05,0.0002438518246587,-0.0031421242359404,0.0033274576708208,17.99981097851988,41.58357656676888,8.576563597751028,9.301280253551738,10.585015888293894,13.865231741280295,1208.3077005099567,2480.385980373476,1595.4286575317385,1183.9848008266715,1823.0130876813612,3292.6446730090724,52.29894547235399,56.444424690960126,100.87387962678892,45.78382646715319,70.43310801188152,41.85905023054643,67.55630297538562,47.38533564976283,25.67969216240777,26.264405370357647,30.823129320901536,318.4554236275809,0.0004287006439491,-9.55965333560016e-06,-3.133460706610014e-06,0.0001217997426768,-0.0033537721416602,0.0020563609723467,68.81121798064727,35.77674426076324,37.35915907935658,25.042695437293155,21.111641397574683,27.97474288503852,0.0505550789671975,0.0193184226354321,-0.0143121157426398,-12.382900714874268,0.0742873052755991,-5.561447143554688,1.63,-1.23,-99.9,0.47,-1.87,-1.76,0.4,-0.31,-0.79,0.45,12
1972-01-01,0.0017214299337605,8.675268861535889e-05,4.143814581410806e-05,0.0002440823360908,-0.003421164486402,0.0010432733688503,14.967619671145863,81.5637367120667,8.43765348724678,9.064537213348022,9.80393378243804,12.810812206581454,1208.4161799392152,2491.8957221798782,1591.525173187256,1184.083734556686,1823.0865478515625,3290.8114525579635,41.48171742757162,61.0034421193514,96.12161416923053,29.91587664629962,62.18170166015625,45.99042372270064,68.03039648594,45.59391748337519,24.79281319512261,25.787668851152738,29.07360319107298,344.05198778424943,0.0007939415289521,-1.4196507724096314e-05,-3.790587298972928e-06,0.0001220302995837,-0.0036328123921218,-0.0002278233296237,81.5699367676203,42.62009097452688,38.43828806397725,29.673085221453423,24.032929559574924,27.12948096169006,0.014972939734926,0.0197519551222332,-0.0134877131197107,-2.281439304351806,0.060594156384468,-13.234525918960571,0.56,-0.92,-0.46,-0.19,-1.99,-2.46,0.8,-0.27,-0.08,-0.05,1
1972-02-01,0.0019010129368065,8.781474817520644e-05,4.20233074511115e-05,0.0002227375868339,-0.002973179895586,-0.0007830160029698,12.307851796048146,105.17887351239598,8.129431800562442,8.827414928728777,9.1510784110241,11.413716316639544,1209.027988188022,2488.842326838796,1590.3636932373047,1184.0957286746002,1817.843082972935,3292.4651115171373,44.43811689104353,60.26397540414934,90.287736875821,32.543625702729095,60.10625203450521,42.10956313393333,69.04566349127353,44.22934032621838,23.982798258463543,25.54201768271288,28.10226924835689,369.886861528669,0.0009735242721425,-1.3134457374321696e-05,-3.205428411513932e-06,0.0001006855882224,-0.0031848278013058,-0.0020541127014439,73.74494787796148,35.68985235797135,42.78092266302423,23.719408456198178,34.604767342936164,20.978165235932742,-0.025191726918156,0.0097768014455094,-0.0028666632481846,-13.42461109161377,0.0573933497071266,-38.50061297416687,-1.07,-0.45,0.15,-0.08,-1.83,-2.27,1.8,-0.38,-0.06,-2.26,2
1972-03-01,0.0015883667012011,9.716544970811073e-05,4.2523220886097335e-05,0.0001931024144141,-0.0018820989983699,-0.0024345237761735,9.732361357079055,114.86786677582862,8.011391507747945,8.951834614137043,9.228409747049078,11.533731154313616,1207.985379530877,2481.6404761337653,1588.4880065917969,1180.2340485328853,1814.7235325404572,3288.576187626008,51.17557616460891,59.3495513037812,99.1934548437068,32.30016038224504,73.39998881022136,39.11463130604137,70.55143209604117,43.34986913771856,24.025101131863064,25.51577199044539,27.939808557903955,383.7021146501813,0.0006608783483638,-3.78375670486174e-06,-2.705517297065605e-06,7.10503627487924e-05,-0.0020937467828237,-0.0037056204746477,80.21091499099177,32.3061721220834,29.982683178758705,20.130144105855276,35.170245810020496,18.444573827951334,-0.0084644510737947,0.008391757238804,-0.0112477413202864,-25.179147720336918,0.0544214248657226,-12.715643644332886,2.15,-0.19,-1.36,0.35,-2.09,-0.1,1.1,-0.5,-0.18,-1.87,3
1972-04-01,0.0014062987507453,9.04616310343712e-05,4.283446553429558e-05,0.0002218771138965,-0.0008089935363386,0.0082993850810453,11.180258768814276,109.1093062787244,8.224232599237954,8.948808969819028,8.3016607251914,9.820352289747497,1208.110086445592,2485.2762361852137,1587.82958984375,1179.8465462618096,1816.7760576520643,3299.883836315524,57.83116476876396,59.80859385977546,94.277667155308,32.65579584482554,64.16815439860027,34.34624888680198,73.21844834547777,44.98348236083984,24.81223636203342,26.13093697245996,28.707773723299542,381.1332975115095,0.0004788103459369,-1.0487583725229848e-05,-2.3942708318340867e-06,9.982510012681207e-05,-0.0010206411388935,0.0070282883825711,75.34109215223499,27.065576171740023,33.44840804419429,10.133858770012717,26.115854523493432,15.811778547555004,-0.0134747072651579,0.0035939093392628,-0.0227486531448412,-29.217201471328732,0.0784145606060822,-2.420151233673096,-0.57,0.07,-1.52,-0.38,-1.65,-1.95,-0.2,-0.31,0.03,-0.01,4
1972-05-01,0.0016498401237186,8.671550755094313e-05,4.305572953672735e-05,0.0001922684532473,-0.000279121074224,0.0255724473390728,9.870302846840875,97.973304409668,8.151253218144056,9.20511144416921,8.732750669621847,7.591082029466563,1208.2895647654384,2496.5678889576984,1590.2417182922363,1178.5291095112646,1818.206351143973,3309.33837890625,60.22702171688989,62.97265334095029,106.68732634687846,35.324416289458405,57.19846725463867,50.90273510326039,73.61578330015524,45.808027358282175,26.44210603502061,26.368193889982138,31.151983473036022,372.2077778407505,0.0007223517189101,-1.4233671519625344e-05,-2.1729983015183705e-06,7.021646979410434e-05,-0.0004907687070954,0.0243013491854071,56.33378679295581,26.239098971323976,27.177733544125704,8.783901178604038,27.04289219918117,13.423788468140168,-0.0265199439348401,-0.0005809852901177,-0.0259416649140507,-63.68963122367859,0.1086021214723587,0.9705841541290284,0.03,0.38,0.31,0.93,-1.57,0.21,-2.6,-0.46,-0.03,1.23,5
1972-06-01,0.0019278857507742,9.448369751283544e-05,4.289740181445859e-05,0.0001719264976903,-0.0006111200491432,0.0301176565699279,13.754600553016116,101.3238797725618,8.162175910136044,9.386531699130533,10.887074325677265,7.505257259828292,1209.6227677739034,2499.4515767911585,1588.816738128662,1177.2781726925873,1814.835902622768,3310.1920835433466,62.41723469325475,65.64098193491105,114.31615711313434,42.95252722662848,59.6176020304362,59.34913375160911,72.65454316750551,47.77819133940197,28.33357493082682,26.673176060968903,35.09328024727957,372.6030622209821,0.0010003972939947,-6.465476952696549e-06,-2.3313373120321024e-06,4.987448392057559e-05,-0.000822767651698,0.0288465613266453,36.534271317533054,20.58637405287406,18.62445730052564,11.496625081089146,18.75942049220388,9.989629556487117,-0.0513517171949953,-0.0028546215990223,-0.0119356133687089,-27.413946390151978,0.075940682242314,0.2102375030517578,0.91,0.45,-2.96,1.19,-1.87,-0.15,-0.9,-0.35,0.09,2.06,6
1972-07-01,0.0020597533356132,9.440391986112143e-05,4.179683047816326e-05,0.0002557917165783,-0.0015562270467247,0.0337506178766489,15.008107333237271,86.34065360754752,7.902744209355095,9.646736305113636,11.940736358293362,5.179341753523381,1210.0509315800268,2491.0543302210367,1587.7666473388672,1182.4408952579945,1822.072274344308,3296.2223176033267,63.37601797921317,64.72186905017003,113.99520941540204,44.0746462022936,55.58231989542644,60.810843381014735,72.27952908246945,48.63297417050316,30.20464367336697,26.86109590770012,39.04608469160776,361.795779636928,0.0011322648788336,-6.545271297667729e-06,-3.4319034734312837e-06,0.0001337396952294,-0.0017678745886466,0.0324795226333662,23.732492691845536,23.482027977085867,11.853440453223742,8.716634397641965,13.73622582925643,10.71290299387668,-0.0045771622476545,-0.0001013187918429,-0.0038780922576949,-13.835608959197998,0.0589128459493319,2.8046607971191406,-0.16,0.85,2.2,0.21,-0.83,-1.13,-2.4,-0.4,0.25,-0.32,7
1972-08-01,0.0018462559507627,9.332205864447582e-05,4.2202298129689074e-05,0.0002370826374923,-0.0012703980852772,0.0263892812654376,17.427091860672483,86.81856451391735,7.854029951947887,9.978146464788956,12.946340393142934,8.871228185371956,1208.9751104750894,2492.109345226753,1586.8605613708496,1181.3557469567588,1819.0734863281248,3297.8946808845767,68.61482347760882,62.04126344310294,113.21560344864838,52.30589170713682,56.97079340616863,61.94855516607111,71.607545705942,49.31258973621186,30.90169906616211,26.89311444459848,40.79360053652809,358.304568699428,0.0009187675979254,-7.62712042609265e-06,-3.0264321515805087e-06,0.0001150305706687,-0.0014820456271991,0.0251181831117719,22.208289001327536,20.5691244562328,10.179382975831269,8.688894751910471,10.903483583512791,11.400825737586487,-0.0180567237170966,7.353717079147314e-06,-0.0071435144739636,-32.16096758842468,0.0498816681404908,-2.1786870434880257,-1.63,1.09,1.76,1.57,0.25,-0.04,-0.8,-0.44,0.26,1.09,8
1972-09-01,0.0019466263308588,9.946985600539776e-05,4.215930612049875e-05,0.0002228877444091,0.0001202700786961,0.030411931220442,18.924108786929175,75.37202860773104,8.080366794846986,10.12878204093252,12.870361870934476,13.734446402517452,1208.8672719878057,2483.455304401677,1585.24169921875,1180.846245344295,1816.9423784528456,3280.562074722782,71.62809371948242,61.03197276163445,113.13453269215812,58.52582261369035,76.51368459065756,62.41977865045721,71.07247572678786,50.07703145345052,30.68842569986979,27.200721855738653,39.47272527785528,350.4419326782226,0.0010191379780215,-1.4793481050564648e-06,-3.069431655595113e-06,0.0001008357154811,-9.137756933341734e-05,0.0291408359771594,31.94679388843446,20.142139508752432,16.518094315569872,8.074489026091449,10.850538955054429,9.415126576588872,0.0010153918206137,-0.0028293435043918,-0.010089059341624,-26.843684911727905,0.028287045036753,-5.918765068054199,1.22,1.23,0.93,0.03,0.17,0.13,-2.2,-0.33,0.23,-1.61,9
1972-10-01,0.0017741158704406,9.95505822946235e-05,4.249721626023853e-05,0.0001995304804343,-0.0006412771957305,0.0142045071697793,19.48975555135722,81.62254886991701,8.56150092573231,10.276799268638957,11.338578938233,14.805220057035523,1207.909122002722,2485.160567120808,1586.145305633545,1182.028624068859,1816.4774213518413,3280.175978137601,69.88702047438849,57.64411953713397,109.02526990502282,54.60107648694837,81.6468111673991,50.55671605196866,71.73086313100961,50.61846596854073,29.45193608601888,27.483260571657112,35.937064034598215,355.07507324218744,0.0008466272577477,-1.3985989345558122e-06,-2.7315175256033267e-06,7.747848182286059e-05,-0.0008529247982854,0.0129334104713052,41.52986158188142,20.094617655513844,29.44920669064453,6.2808262402021375,17.227967882470825,6.870226032868174,-0.0115511775318835,0.0105045227638374,-0.009968070440503,-37.68889307975769,-0.0271169934421777,0.1434504869394004,0.47,1.54,1.48,1.7,0.11,-1.49,-1.5,-0.08,0.29,0.51,10
1972-11-01,0.0016152368126703,9.483821164003184e-05,4.2650769113385135e-05,0.0001939753929036,-0.0023379376216325,0.0005144698661752,19.134374856186604,83.36175215830548,8.661670939451346,9.798582929309967,10.326300840607804,14.160466824824198,1208.006020775843,2474.7658334127286,1592.6149368286133,1181.7449525345205,1815.085928780692,3294.549560546875,52.1345819745745,59.4096149472024,103.40306104811948,36.195703454919766,63.373985290527344,53.291988372802734,71.46269480387369,49.572590419224326,27.40677939520942,27.1072454787978,33.74257163395957,356.97907039097373,0.0006877483039196,-6.110978943127785e-06,-2.57796540371855e-06,7.192335639653417e-05,-0.0025495852848204,-0.0007566268322989,62.33971200517586,27.646449832839867,40.87575257845474,7.957783631763123,22.165621331192483,20.075036301631624,0.0115071196813841,0.0059823839901349,-0.0171251688526576,-43.95660758018494,0.0767497656246026,-5.656755343079567,-0.07,1.9,-0.32,0.43,0.57,0.53,-0.6,-0.09,0.44,0.19,11
1972-12-01,0.0014236800780054,8.591604559045709e-05,4.240324745875444e-05,0.0002250314385795,-0.0027029253639436,0.0041358380258316,16.307888212068647,92.8526768156284,8.481041100417295,9.11798458889931,9.78192184369847,12.61396067981441,1208.8827565632455,2491.3614412633387,1596.5171813964844,1184.9910292514537,1822.126007080078,3294.949439264113,50.51461174374535,60.82853413314271,98.95885771354745,34.93608784031224,63.13177744547527,42.4434791911732,71.53353079771384,46.98664710635231,25.83626429239909,26.56214632580628,31.29451993911985,366.135025024414,0.0004961917251681,-1.5033157656552813e-05,-2.825484659810465e-06,0.0001029794399679,-0.0029145727845995,0.0028647413273574,70.23648165049326,36.37046170985567,42.502084813633545,14.726830787160416,24.75270671330477,31.727047335054724,0.0217030479295833,0.0100406246462789,-0.0092502423453642,-21.449345350265503,0.0539639716347058,14.374244213104248,-0.21,2.09,-99.9,0.09,-0.33,-0.86,-2.1,-0.37,0.89,0.71,12
1973-01-01,0.0017508417451088,9.290624227186168e-05,4.158387822183895e-05,0.0002047970914039,-0.0023278276785276,0.0169242281117476,12.81103076984142,98.36885799765248,8.173828164308784,8.714547990821574,9.474831754305258,11.558252132416689,1210.2472928941677,2481.6684629859,1598.7420082092283,1184.7194937772529,1818.8654218401225,3292.6222278225805,37.59180023556664,58.73378506667323,76.1822742698467,29.68384768511798,59.80159123738607,39.75409160960805,71.64647028996394,45.57306743803478,24.519621531168617,26.17684560804511,29.05196235293434,372.1883228846958,0.0008233533403004,-8.042955794482186e-06,-3.6448549204925056e-06,8.274506247592703e-05,-0.0025394753417155,0.0156531314132735,62.61790125217158,36.9193484122232,49.72826863765017,18.98188496426685,33.16776190725487,32.82691768279384,-0.0142870722590266,0.0010786342989796,0.014891591386862,-23.63355755805969,0.0427038936565319,-9.913313388824465,1.06,1.8,-0.8,-0.46,-0.46,-0.88,-0.5,-0.31,0.79,0.47,1
1973-02-01,0.0012651532805258,8.608982124648799e-05,4.365903585628542e-05,0.0002145846944282,-0.0024415506535054,-0.0014593904779758,11.195910225831604,93.22544242030068,7.996668993007446,8.595632885545315,8.494095342893997,10.88910526950589,1209.281291369891,2493.7631002286585,1595.1847076416016,1185.9609204669332,1818.749782017299,3320.1959425403224,49.38985733758836,59.09592059018801,84.92566674156528,32.1519490834829,48.95864804585775,42.12322235107422,70.74373196332883,44.48370433989025,23.511685265435112,25.95736537147407,28.161717974950395,369.1270555768694,0.0003376649276885,-1.4859346311489308e-05,-1.5696968375387937e-06,9.253267307940404e-05,-0.0026531983166933,-0.0027304871764499,82.4745431643639,36.03155869909983,42.58278832442498,18.20901643591096,36.45919244000698,25.012465038539727,-0.0332069960800377,0.0100948579587659,0.0119661366245354,1.632988452911377,0.060897059738636,-22.59384393692017,-0.89,1.2,0.95,0.52,-0.61,-0.14,-2.3,-0.3,0.72,1.12,2
1973-03-01,0.0014977674124695,9.597863050036228e-05,4.2857078177823766e-05,0.0001799190310218,-0.0020876308553852,0.0102058940683491,8.129807551621951,97.97831040358196,7.85630581157024,8.405383645154606,8.395107684701888,8.886574104305499,1208.423317702118,2480.647091749238,1591.3166999816897,1177.9217387354652,1817.2864641462047,3288.6754189768144,43.10924893333799,58.947177585080375,74.95904770572629,24.65183670456345,65.33203760782878,36.84096769853072,72.68340771014874,44.59835960751488,23.90579435560438,26.048801172917813,28.022393726167223,372.6202556065151,0.00057027895569,-4.970569292870291e-06,-2.371655458109422e-06,5.786702483116339e-05,-0.0022992782760411,0.008934797369875,71.27997252501258,30.288791111819783,39.71323196466356,11.128461778262164,36.195599274708265,16.15616548864511,0.0246920522201705,0.0011089155659413,0.0006111975161762,-42.28871464729309,0.0461727535972992,7.901120185852051,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,0.0015999103197827,0.0001052250371674,4.232250195752197e-05,0.0001852598264425,-0.0009880432723245,0.0121418503113091,9.285280095840628,73.339463099905,8.157982570594472,8.228925067907438,8.80299196410694,9.12676520289494,1207.6494531016929,2472.6054866139484,1585.256290435791,1178.9669303006904,1815.5710492815288,3273.6865628150204,49.643493833996,62.52440445714718,87.26333348097,32.99802573951515,65.93674341837566,40.742171894420274,73.08629353841145,45.7742927187965,24.19771830240885,26.434450772539456,28.5933842734685,355.55095672607416,0.0006724220189166,4.27584284266289e-06,-2.9062329495880206e-06,6.32077937249657e-05,-0.0011996909355123,0.0108707536128349,59.92778186556371,22.39739509280033,44.59459002781855,6.361603817863311,34.549329370982605,14.939065994540954,0.0151833846561006,-0.0167531573273057,-0.009509676695244,-66.5205180644989,0.0180084972331921,3.986024856567383,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,0.0020332181260788,9.604089980343757e-05,4.246036138598796e-05,0.0001926372685071,-0.0012320426321821,0.0182363946805708,12.023582821627972,55.30292850645262,8.356291576550515,8.873124031043758,8.04192453008809,7.007530319713929,1208.8613869751266,2489.247987328506,1588.2598876953125,1178.5032760265262,1816.118621826172,3290.8935546875,51.12514041718983,64.80061784922648,100.56245179302924,36.75449989937447,56.28156026204427,47.39435802806508,72.34164506961137,47.384598141624814,26.11530515882704,26.787672570003338,30.635364471919956,340.9899030412946,0.0011057296692992,-4.908299989794982e-06,-2.768375120147876e-06,7.058529263304081e-05,-0.001443690174104,0.0169652979820966,53.771301499404615,21.01624316960604,30.15528571596438,9.374289605962044,25.48597399765745,11.666455871003768,-0.0188646573774717,-0.0013013676298447,-0.0333568527284695,-54.561322927474976,0.0284163684894641,4.906344413757324,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,0.0016580016693166,9.537981918871496e-05,4.24527681289947e-05,0.0001972225315209,-0.0014038444836235,0.0174745771801099,14.451489349381143,38.00053042529049,8.250338033112392,9.349218255302736,8.680004479289389,6.486838511501508,1209.1859658179817,2494.417962795351,1588.3959770202637,1179.4606763263082,1819.556209019252,3304.398469002016,56.30156653267997,63.76316564546215,110.53713570653866,38.9876803836307,51.08963648478191,61.34940927678888,70.34440651918068,48.62386431012835,28.95594278971354,26.96239624790211,34.029736594548304,323.7185069492885,0.0007305132645082,-5.569353549928357e-06,-2.775966202855984e-06,7.5170495013784e-05,-0.0016154920255454,0.0162034804816357,47.85628075654424,17.89019520111555,13.697539048273027,10.55836377753812,15.383866973642922,12.52490709237304,0.0007242837455123,0.0026231515221297,-0.0351905805922775,-52.044111490249634,0.062146820127964,1.851874589920044,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,0.0019210251463976,9.218136348195752e-05,4.285137822837289e-05,0.0002284969468746,-0.0016492733266204,0.0210881247767247,16.41776533135344,31.401672506633517,8.208677743365369,9.628297182882555,11.394288903335337,5.830421049045091,1209.8204109719943,2499.330995141006,1586.6544723510742,1180.3278013717295,1818.0168151855464,3307.8589654737902,59.97750872657413,63.31353496304519,103.61728499420975,43.24472272718275,43.9993699391683,63.84577751159668,69.4035896888146,49.44727761404855,30.675796932644317,27.116512892833303,37.891466655428445,306.78492954799106,0.000993536689618,-8.76782537431344e-06,-2.3773552284011494e-06,0.0001064449255257,-0.0018609209898083,0.0198170280782505,18.36919456782835,12.061338389697069,15.704340442709984,10.928338970711602,12.713111778093038,25.08730043731102,-0.0163622074634642,0.0034975334225843,-0.0117067314953689,-18.226051330566406,0.0625034607946872,-0.4613637924194336,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,0.001517903729109,9.281936365391916e-05,4.293612264705946e-05,0.0001948313790004,-0.0002774816797076,0.0196034205146133,18.3926735893069,10.095365166488346,8.197100426058444,9.748009645958977,11.92921722162962,6.870625699322038,1209.29938341382,2490.9723049256863,1588.12894821167,1180.4422068041424,1819.2993164062495,3298.538306451613,70.09470803397042,62.624709040140935,111.7625616293038,52.09923306026975,52.51272519429525,65.5231389132413,68.16020378699669,49.685917808896015,31.39665815565321,27.278615481889428,39.86276293557788,290.10290418352395,0.0005904153762717,-8.129837866202056e-06,-2.2926143465842613e-06,7.277933491423028e-05,-0.0004891292822624,0.0183323238161392,20.641850628768672,10.494608705294556,9.367140000880624,10.774860433281082,8.89054029244373,22.76066556558278,-0.0107830906337177,-0.0027527294617194,-0.0096301742676032,-13.753783702850342,0.0437448142717282,1.8270015716552732,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
