,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1978-03-01,0.0001149331284169,8.33445418330874e-05,3.798175660344546e-05,0.0128082087030634,0.0009376719390274,0.0064584382926113,0.0009734018931339,8.848587412470977,14.761748821454834,22.84016114667089,11.314916855810484,10.528737171376546,83.50586398627505,10.07124620278899,2269.0437825520835,1250.6689001012733,3941.7870154747593,3182.255744934082,2088.741006656569,1883.782280815972,1182.5245701989463,68.94930998484294,26.108212190515854,46.80193358776616,34.71295250786675,78.58451797576721,56.09214032282595,35.715853783392134,30.042431272309404,67.68674152653392,24.637804985046387,356.0256685529436,23.78207586144888,29.259893629286022,67.2800436252501,-3.137977357794255e-05,-1.5509895742330366e-05,-1.929138241289016e-06,0.0034336670069023,-0.0003334247594466,-0.0008336613973369,0.0005579853677772,49.31930369383696,32.49770195518417,28.186139635905835,37.146176118467935,13.911238378658858,29.330098709893445,50.88941950455497,0.0281323193454406,0.0070504870689739,-19.265425205230716,-0.0134215552221845,0.0126043975699779,-0.0199181788594894,0.1006397225384442,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,0.0001383159272976,8.335155631097482e-05,3.694805793831899e-05,0.0136912800371646,0.0060081023548264,0.0139126510475762,0.0009984451935451,9.382592230485413,17.76309369088599,20.83369518282203,10.44690499350995,10.589012063792667,68.74224958415037,10.217064506817602,2252.8187391493057,1249.255386164159,3915.523822490986,3169.206047058105,2080.633544921875,1880.329160337095,1178.9821890897529,72.29031721750896,28.01184037152459,49.860091614567374,44.59922366672092,85.21613389432073,50.05336511330526,45.80720880980133,30.571289720206423,68.16719334299972,24.839612007141117,346.359634399414,24.723680557743197,29.945207020593067,68.44142820776963,-7.996988171254526e-06,-1.5502880858418522e-05,-2.9628371933654307e-06,0.0043167379772057,0.0047370056563522,0.0066205509938299,0.000583028577239,42.84920310159174,34.156205785713325,22.96056378958309,45.95898232627805,9.817341801922268,15.578204638499484,38.42406608620837,0.020940521810676,-0.0106579465110127,-9.022986888885498,0.0075591394654762,0.0239063998640969,-0.0468130004318321,0.0984660999954871,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,0.0001337662440534,8.876170340954558e-05,3.736841860630263e-05,0.008995177631732,0.0166423938935622,0.013705069432035,0.0011972510037594,9.898166020033749,15.517586008126722,19.47582678431356,11.46690202863217,10.460518752696853,27.695874942475083,10.133543740365798,2256.226128472222,1249.9781479070216,3931.84814453125,3191.8487548828125,2086.256502112564,1883.3579734519676,1176.907774459484,96.59926096598308,28.528509700999543,50.57237787184372,51.01114061143663,84.78059597358019,68.8599633388832,54.5860126454343,32.79109494439487,67.46950382139624,25.39628028869629,326.2552806309291,26.47707744311261,31.316015455457897,68.04267604176592,-1.2546675626018204e-05,-1.009275121889784e-05,-2.542475847633341e-06,-0.0003793644054894,0.0153712971950881,0.0064129701058845,0.0007818344784027,25.38312190598941,31.27560697754065,23.052140063488714,35.056996229959694,5.276707696392081,15.355103951399474,31.953622671387738,0.0142379335954155,-0.0274499730638614,-25.2198338508606,-0.0276171613806559,0.01508335258032,-0.0445728342420135,0.0985694170560476,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,0.000139552772722,8.474654090865182e-05,3.6484996975069895e-05,0.0120391370728611,0.0280636246316134,0.0146238729939796,0.0015105720194696,10.805884765893673,13.836046511546918,15.45558916969076,13.827732000209467,10.102832416639773,30.13737850837408,10.15524426650112,2256.426052517361,1252.0870707947531,3945.191368689904,3201.0963439941406,2088.86606644611,1886.699535228588,1180.5736453034158,105.26641209920248,35.54252175723805,46.89689711028454,49.52926635742188,79.34574880999719,88.16316323202165,59.86203429519489,37.27917506777007,65.0208031258932,25.818734169006348,319.6832111903599,28.574947644305485,33.23885902525887,66.8757554961414,-6.76013348344929e-06,-1.410789341857058e-05,-3.4258942622937657e-06,0.0026645950129022,0.0267925264779478,0.0073317729402333,0.0010951554941129,11.333108822604297,18.51623474901637,13.054457823261146,33.762337034745784,11.309151079208329,12.857777742680527,22.240603464581056,-0.0086719701460129,-0.035942770631575,-12.525582313537598,-0.0228518390177208,0.0116831454080204,-0.0294864730153528,0.0893551996856365,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,0.000131818780102,8.366353085875743e-05,3.755248931506335e-05,0.0098161450296174,0.0251285586273297,0.0079353289038408,0.0016785101252025,11.5282990333053,4.830015473067828,8.451567592109376,15.547447130972389,9.657343824065606,42.13723601174428,13.184041401140853,2255.934380425347,1251.082462263696,3933.7416428786055,3192.3885345458984,2084.296650789222,1886.116423430266,1179.8672698264895,91.9740120569865,35.75020060819738,51.17155336866192,52.93952941894531,74.87547868740059,93.45175946345095,52.14021744266633,42.25529637830011,62.59095726943598,26.18967056274414,320.9230422973632,30.059088430097024,35.570087130107574,65.90456613680212,-1.449414041956145e-05,-1.5190914431124316e-05,-2.3584085248820397e-06,0.0004416026058606,0.0238574619288556,0.0006432288500946,0.0012630936907953,10.022985115180104,11.140603038800332,11.14412066013311,26.23225987470544,7.7584417380724275,20.38563950757568,13.189983758972431,-0.0165824371744209,-0.0203545845106122,-18.37916374206543,-0.0086526909590135,0.0058277986597183,-0.006722508217482,0.0451414793167474,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,0.0001456619766368,7.945112981490508e-05,3.747594952039015e-05,0.009070894884644,0.0350882124621421,0.0104875587567221,0.0015644194718333,12.082996088821,12.680776673845864,20.52640208647126,16.755731189151177,9.54586418439998,24.61245614886596,15.867102025950963,2255.819227430556,1251.9493724681713,3922.7576622596152,3188.800048828125,2083.037831831952,1887.2992621527776,1180.7708740234375,102.25551128387453,43.31465328440947,51.83624566770067,60.29819488525391,79.15246243962271,89.62199727042777,60.53998393397177,44.854318684545056,61.30046379275439,26.694072723388672,301.4467784336635,30.582873026529946,38.38108607700893,64.88993109726324,-6.509087260955884e-07,-1.940331588100109e-05,-2.4349460239556297e-06,-0.0003036486305063,0.0338171143084764,0.0031954587029758,0.0011490029464766,6.608530854542578,14.532112922037252,9.91339755773401,23.12948559856328,7.409200581242589,14.995753659154218,13.323239486842052,-0.0481932201016117,-0.0391702376858793,0.2535820007324219,0.0005584914038923,0.0132942485601403,-0.0043186949553832,0.0426337755513641,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,0.0001379387093173,9.11923491133036e-05,3.663957124025239e-05,0.0080653160694055,0.0138885370688512,0.0087350272224284,0.001209756010212,12.262933597567278,25.283828882171065,32.38628126147146,17.700962098640623,10.005015037773743,34.954765061317715,16.48676198865857,2259.5926920572915,1250.7850477430557,3926.845374474159,3178.937530517578,2079.546122648278,1881.9628680193864,1179.1623847429144,107.35658009847006,51.0237211339614,53.88833089591631,61.290948655870224,74.79517588358439,97.89921494780994,59.89308511057207,43.27680653539198,62.39167190179592,27.070656776428223,303.71635981968467,30.36739800565986,39.58072662353516,65.4354560665968,-8.374174150823683e-06,-7.66208155969902e-06,-3.271323506099249e-06,-0.0013092267181491,0.0126174403703771,0.00144292753248,0.0007943393939058,8.621397681837824,16.768052731627026,12.901905933268292,17.46044342355454,8.864010766399105,9.31651639953359,21.55247514486604,-0.0356942362768549,-0.0104600128270988,-12.46190071105957,-0.007682968000019,0.0012344534259809,-0.0039050032938617,0.0162438102909978,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,0.0001414786243845,8.856439340628899e-05,3.763960439055853e-05,0.0031667361326981,0.0005157035047886,0.0065562737290747,0.0009456231055082,12.206087707068448,25.101971146662613,33.69361762572418,18.336842410826332,10.372653127713455,48.18557821241004,14.856508752578382,2260.0901963975693,1249.8455132378472,3913.410128079928,3177.6954650878906,2074.951171875,1882.672910337095,1181.65985817133,115.940523147583,45.80802468692556,48.79076340619255,54.64105818006728,75.40896295787331,72.43721758733031,57.49775055916079,39.98071407449657,63.80764100609756,27.19165325164795,319.52446528843467,29.15077414563907,36.94099547371032,65.4097673369617,-4.834275083946219e-06,-1.029004356009214e-05,-2.2712909132958603e-06,-0.0062078062910586,-0.0007553931936854,-0.0007358259608736,0.0005302064892021,18.931413589947383,18.200164359997544,19.625935187939128,28.81500850085146,6.354652447775567,16.158266318063767,37.38805788825427,-0.0182116640285706,-0.0199005795203573,-7.085943222045898,-0.0214286999386033,0.0123900703566018,0.0057129816340854,0.0258459199993115,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,0.0001228052429656,7.686983443428679e-05,3.77832503335622e-05,0.0077131073339842,0.0025285622541559,0.0045502209104597,0.0011529533367138,11.4530860391334,28.934224397002723,35.57508765565235,18.42794189903105,10.639503232144722,53.4679117713445,13.576961104288603,2274.1529676649307,1250.0636272665895,3935.392409104568,3184.132766723633,2082.1185676419004,1886.0290527343748,1182.7565747638082,85.15655994415283,45.01004387350643,51.631917517169626,53.42056274414063,80.59099848398905,64.35782010438012,59.60189655262936,36.9349479675293,65.31760052936833,26.758069038391117,329.0563583374023,27.74398762692687,35.071736290341335,65.46663423863853,-2.3507655660742547e-05,-2.1984612479692646e-05,-2.12764112242999e-06,-0.0016614347259746,0.0012574655556818,-0.0027418787794886,0.0007375367204076,22.722372841271635,24.96206688227784,29.80720675744296,29.46853884073175,11.750991653287407,38.158388398563794,44.13714486255149,-0.0126601734631498,-0.0288251654918843,-12.541508674621582,0.0062718205613854,0.0203167418624426,-0.003017173179127,0.054646206070792,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
1978-12-01,0.0001280851763483,7.121533737323001e-05,3.657416122097109e-05,0.0229226978262886,-0.0019182731193723,0.0113638248876668,0.0011546590030775,10.705165248576712,21.82071951835758,29.801532774355312,16.692474251038107,10.582176523209895,58.28366112407456,11.837990022488096,2259.306640625,1250.796214916088,3889.812528170072,3167.2128677368164,2079.995665258291,1885.1798728660297,1183.0782158430234,77.13720798492432,27.03485825482537,50.65602570577384,35.9295399983724,80.01096805412612,65.89405497566598,36.35449973485803,33.508017967487206,65.91099064524582,25.69472312927246,338.1857735770089,26.385169900873656,32.378635709247895,65.43840082680308,-1.8227750910295136e-05,-2.7639113600993627e-05,-3.3367337768033585e-06,0.013548154674936,-0.0031893698178464,0.0040717241063248,0.0007392423867713,35.22381893657313,19.315736582861728,35.52822766690094,30.06751218809054,20.218994078813164,37.35565074557688,54.08072511889596,0.0279827200820748,0.0146960692453705,-8.831942081451416,0.0214806010509714,0.0264587768808353,-0.0096046552214211,0.0188919065414734,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
1979-01-01,0.0001396863808622,7.713265160548741e-05,3.746019512636149e-05,0.0156482128659263,-0.0011945809092139,0.0127453211462125,0.0010349252988817,9.979520872343995,22.946263376490496,29.202063866697117,14.02687882189581,10.49898551884576,74.0272731195133,12.397745533206535,2253.882514105903,1249.384373794367,3901.3531024639424,3170.5299377441406,2072.4363988759565,1882.5991030092591,1184.856326081032,64.97994263966879,38.81843566894531,56.45804810368158,49.526659647623696,76.00710977337317,69.60514256211577,33.20247075890982,31.12446028610756,66.78497035328935,24.98778533935547,348.4060559953962,24.701920376029065,30.136559501526847,65.20673240103373,-6.626551449126392e-06,-2.172178353378383e-05,-2.4506977507161746e-06,0.0062736697145737,-0.0024656776076881,0.0054532203648705,0.0006195087280502,40.21980956894397,30.6052446620181,37.26531192270652,39.6928331769557,28.131610097592414,44.101682206888746,52.20941090458052,0.0120951439922964,0.0187856569219895,1.8501996994018557,0.0250619502715122,0.0282900524867135,-0.005754576448132,-0.0364233792390463,-0.79,-0.13,2.12,-2.12,-0.58,-1.54,-0.7,0.17,-0.16,1.43,1
1979-02-01,0.0001293214423909,7.520277652669652e-05,3.5697730293822344e-05,0.0179845039383508,0.0028924561775056,0.0141555472509935,0.001303942008235,9.184426566863142,16.66356793366403,19.58913504397094,12.900568256349173,10.426103651356753,79.77557601071582,10.470924290433098,2261.5406629774307,1250.574031876929,3892.514507587139,3147.601890563965,2076.873156489158,1885.5122884114585,1185.6487895167152,62.46542533238729,25.70079803466797,54.49025771197151,21.805843777126736,78.69377364655455,61.49719113209208,23.694848501554095,28.854646353886046,67.64778974579602,24.875731468200684,355.07003239222934,23.78116935812017,29.260308401925226,66.07121723454173,-1.6991446129934584e-05,-2.3651668966197444e-05,-4.213162413818212e-06,0.0086099636973813,0.0016213594790315,0.0068634464696515,0.0008885255738277,54.66682461810505,28.455188269989417,26.609611766915325,51.12748207973713,20.453463973773484,26.36727008796486,52.47215455830329,0.0625810887612087,0.0264093446416583,-9.9808931350708,0.0346041112034409,0.0165625479678775,-0.0037942106038137,0.0525789229937319,-0.2,-0.22,-0.18,-1.2,-1.33,-2.73,1.6,0.28,-0.24,-0.66,2
1979-03-01,0.0001293452374671,7.501996971573784e-05,3.750958844998072e-05,0.0155087938765063,0.0017652891983743,0.010414940334158,0.001204781983688,9.433170230522313,21.37353480417368,25.62030536445538,11.86958803039744,10.542598082311851,88.78217504822003,11.390861037902573,2262.100287543403,1249.6794222608023,3933.353600135216,3184.366798400879,2082.382638113839,1886.99872052228,1182.3502651480742,62.59191036224365,35.52587396958295,48.97345499275556,43.82772233751085,79.38157498479603,59.60558281570184,42.867824595461606,29.473896684317754,68.58234405517578,24.600632667541504,361.7930548531669,23.72209282331569,28.758161030118423,67.16606791426496,-1.6967654422235984e-05,-2.3834477502759903e-05,-2.4013026999315257e-06,0.0061342521803453,0.0004941924999002,0.0031228406442096,0.0007893653673818,50.48522215488424,40.460235193692405,31.473220779542743,47.66575079604091,18.964702372785343,20.715931287423142,35.43900889779864,0.0166031138472993,-0.0072197257957565,-28.81730794906616,0.0364007037362934,0.0241672817271116,-0.0310912405694621,0.0609924841039585,-0.1,-0.02,0.83,0.41,0.3,0.08,0.2,0.15,-0.31,-0.29,3
1979-04-01,0.0001417512302631,8.465774093175631e-05,3.703299190996964e-05,0.0095206138212233,0.0165452031069435,0.0135361973661929,0.0011963194083364,9.253729657267302,14.283003855355473,21.12832665157981,12.037327860425048,10.769334245809482,90.98869643365612,10.715724295284607,2259.587944878472,1249.4042516637733,3921.338829627404,3169.886016845703,2078.7309919084823,1885.1065176504628,1179.2023414789244,62.73544232050578,31.829757690429688,48.77313476761961,34.38774744669596,83.83332212528069,61.51946020908044,46.13796767368111,30.233708743391368,69.51193925811023,25.05984306335449,366.4082390921456,24.56278236963416,29.34270283532521,69.01429804359995,-4.561656573463955e-06,-1.4196721994811208e-05,-2.8779026587463145e-06,0.0001460717612644,0.0152741064084693,0.0062440965848509,0.0007809028829797,42.37479460781884,36.92533152285296,28.832978928732786,46.068227833820906,8.00633413670159,15.04252034794857,41.0976995698209,0.0165946047071,-0.0224048701470823,-33.59323740005493,0.0189874781134687,0.0019455365944913,-0.0470458791633836,0.0812213305594786,0.15,0.02,0.66,-2.01,0.89,-0.15,-0.2,0.29,0.01,0.85,4
1979-05-01,0.0001335604422449,8.794056124575685e-05,3.711792373906064e-05,0.012052092642989,0.0176250541699118,0.0118378411571029,0.001143382905866,9.907000476832197,9.774793773987792,19.85387828742729,13.08755865064638,10.831133254151592,66.75393549148174,9.794319799371872,2259.5585123697915,1249.814799744406,3932.0962759164654,3189.8780822753906,2084.22814194037,1886.396280924479,1178.608881041061,101.59180164337158,39.11574868594899,51.66098152110779,51.74754672580295,84.18398188973616,68.96873849337219,48.7915531281502,32.72633716977876,68.66917959073695,25.705472946166992,349.8744964599609,26.447499182916456,31.249891008649552,69.56161405982041,-1.2752463118414636e-05,-1.0913885262198162e-05,-2.792970493513936e-06,0.0026775504011311,0.0163539574714377,0.0045457411033567,0.0007279663350345,34.448173688822926,31.355016403268127,25.61351230127637,34.751740644633955,7.199013669650557,17.57676797253981,25.565324535201547,-0.001019632286379,-0.0248864446425946,-64.84527587890625,-0.0069412885716667,0.0110367442979369,-0.0454925146757387,0.0622201570362414,-0.83,-0.25,-0.87,-0.9,1.09,1.27,0.8,0.35,0.07,-0.13,5
1979-06-01,0.0001519389991665,8.971081797426449e-05,3.72021422051078e-05,0.0081467209383845,0.032638176344335,0.0111669491161592,0.0014018436559126,11.006660894130771,8.897443681170882,19.64600653797349,14.38413563599238,10.364685395111955,54.51978265728131,10.8402211858068,2257.4979654947915,1251.7893699363426,3933.482712965745,3193.797874450684,2085.7348383689414,1886.9983814380785,1180.982367936955,115.76282183329263,44.35787425321691,51.064360375497856,56.28470950656467,85.62639887461405,76.44403801589716,64.17166186917213,37.54888074151401,65.94744891655155,26.34139347076416,340.0626591273716,28.644190552414106,33.94738454667349,67.8296949805283,5.626094645305312e-06,-9.143617774043376e-06,-2.7087505189298936e-06,-0.0012278210306249,0.0313670781906694,0.003874848698615,0.0009864270396064,13.74317509038024,25.40777572620549,13.42580899524252,27.35754145295557,9.495262703042467,12.780561496149229,24.13352204315903,-0.0282407803854472,-0.0492874275499243,-27.28121280670166,-0.0229245281697791,0.007003478186075,-0.0347263706251491,0.0613114743862511,0.78,-0.29,-0.48,1.92,0.17,-1.64,1.1,0.42,0.1,1.56,6
1979-07-01,0.000139134876749,8.652001659876467e-05,3.7095233420376855e-05,0.0082185419159941,0.0303035718388855,0.0109945780423004,0.0015145692486839,11.430331669385373,6.390755688002421,17.198879076501356,15.526950401403434,9.97411114231184,48.14652582090692,13.523650023930363,2258.3980305989585,1252.884822892554,3943.827467698317,3199.6965408325195,2088.94005600287,1888.1250452112267,1180.3851460301598,99.07117684682213,35.99130967084099,51.137423047832414,54.26492479112413,81.13976667027273,93.4123992919922,58.40988979544691,41.34047935748923,63.59826529898295,26.588394165039062,326.3353075299944,29.968380671675487,36.45580231197297,67.05683266244284,-7.178026930045302e-06,-1.2334422600750778e-05,-2.815654499298804e-06,-0.0011560002349142,0.0290324765956029,0.0037024779885541,0.0010991527233272,11.269028675518852,13.881169834458186,9.983672623374083,28.13985997067856,9.096625296953912,14.6989338514921,18.29639995365029,-0.0444969293517126,-0.0418747228199267,-16.795897483825684,-0.0142640077773435,0.0091497634732446,-0.0071653937981798,0.0657567156935637,-0.44,-0.47,-0.24,0.86,0.84,0.51,2.2,0.28,0.14,1.72,7
1979-08-01,0.0001301942878247,7.921980958209523e-05,3.7578067979036576e-05,0.0084002072981093,0.0198861482203938,0.0137981318403035,0.0015547724615316,11.93137389729181,9.400308685671028,19.53503326377341,16.392197971543425,9.81242774680546,41.19115171153875,15.21607492552258,2253.748101128472,1250.42121793017,3934.027099609375,3191.0011291503906,2082.64122787787,1886.2396240234373,1180.4892606513445,100.88969866434734,42.66370436724495,49.58683587367239,56.72499338785807,75.57219316859445,91.38788317070632,57.25385194183677,44.03721710731244,62.85475754156346,26.820816040039062,322.92592184884205,30.60457578269384,38.15819876534598,66.93936324701077,-1.611862427563648e-05,-1.9634632459591167e-05,-2.3328259693209056e-06,-0.0009743354894453,0.0186150515219196,0.0065060317865572,0.0011393558452255,9.989177686903014,14.033260048091414,10.87345366227058,24.801035259696075,6.7952594419589945,15.278517957559997,11.950288005303374,-0.0255205025765257,-0.025075363994735,-10.501986742019652,-0.0022204999558995,0.0037310874566089,-0.0066358547389896,0.0567184023137362,-0.42,-0.1,1.82,1.11,0.52,0.67,-0.3,0.08,0.27,1.57,8
1979-09-01,0.0001386697139996,9.943371099195376e-05,3.70407690734982e-05,0.0070119494921527,0.0157855916768312,0.0102189114841166,0.0006585476512555,12.09184815198685,23.92502694139065,30.864693830201947,17.799433979205322,10.093214391934511,44.18199964915631,15.784310647488631,2259.853786892361,1250.2897286120756,3927.372859074519,3185.4360580444336,2079.73595444037,1883.658402054398,1177.7411172556324,119.77405548095705,52.64029558967142,51.52560215370328,60.65289391411675,74.36959272373223,94.62788065925972,60.99997899865591,43.27137716885271,63.34151291265721,27.18124485015869,321.97957720075334,30.323438746954803,38.739334590851314,65.78647334401201,-7.643178731895103e-06,5.792677321941092e-07,-2.870123202351001e-06,-0.0023625934773008,0.0145144949783571,0.0029268116122693,0.0002431310122119,13.580848612265209,18.79108799409871,10.973072442695402,19.85811733776059,11.685841886308507,8.166569720199822,26.3258103156482,-0.0232194091232729,-0.0293668325445274,-33.07214975357056,-0.0120416467572435,-0.0102776308479004,-0.0045936639889392,0.0439819089084301,-0.26,0.28,0.58,1.13,1.0,1.02,0.2,0.1,0.29,0.35,9
1979-10-01,0.000137726157037,9.156387607488017e-05,3.777656349239595e-05,0.0141678552608937,0.0048054294893518,0.0147791215567849,0.00088243468781,12.039266856226083,24.27149404106271,31.988905443325475,18.46079824300484,10.500644083282957,50.746539705055845,14.306013079453454,2252.2374131944443,1249.720730251736,3916.712364783654,3183.975410461426,2079.318922393176,1881.562296549479,1178.5686404206033,116.81810220082602,44.5332560819738,52.85967409221176,62.027104695638016,77.6793359996316,56.42204910028176,60.48330491588961,41.6300707849963,64.76194800400152,27.180602073669437,332.0242745535714,29.23982476675382,37.24411858452691,66.08194025551401,-8.58672811537636e-06,-7.290571549642013e-06,-2.1343293190931527e-06,0.004793312473339,0.0035343327908776,0.0074870215030387,0.0004670181624533,24.76375511279712,17.105435850477125,21.909356367792014,19.75770375655111,7.351787833448568,17.614919115351167,30.197155262650824,-0.024347841529779,-0.036890945601754,-23.293709754943848,-0.0253989073781319,0.0160189631373383,-0.0114060688788205,0.0324696126692699,0.65,0.11,0.87,0.18,1.06,1.85,-0.2,0.1,0.05,0.71,10
1979-11-01,0.0001300026067636,8.128391105596425e-05,3.75381998415273e-05,0.0086207393906079,-0.0071303744334727,0.0067512257373891,0.0009442863301956,11.446500933789538,17.855357377418162,31.03376139415681,17.955785766148015,10.808408401243872,47.136195929048085,13.215526200957456,2267.6634385850693,1248.8424117476852,3922.3207913912256,3182.5719833374023,2077.628248565051,1887.7557825159145,1183.4370457848838,89.30120468139648,38.26275545008043,40.99048789030586,56.210670471191406,77.15121057932963,60.722175973360656,57.81206930837323,38.21855084649448,66.38514355915349,26.75528049468994,328.84377070835654,27.493932170252645,34.79845561678447,64.93469331322648,-1.6310291862787886e-05,-1.7570527331502357e-05,-2.372696571866912e-06,-0.0007538029876741,-0.0084014711319468,-0.0005408746801549,0.0005288697138894,34.28321833919169,22.343126821755707,23.488773781917523,20.987913906102182,8.570001001912422,24.615434606299186,37.418613931293415,0.007394781257485,-0.038054760269124,-9.532302618026732,0.0253095510013309,0.0144973714012912,0.0004081003781821,0.0720670271032261,-1.54,0.29,0.92,0.42,0.48,0.51,-0.7,0.11,0.06,2.48,11
1979-12-01,0.0001179233044644,7.082419862009763e-05,3.786041704555688e-05,0.0145818819873966,0.0003990000550402,0.0045915261580375,0.0011040316167054,10.660716555637745,22.661705526423752,31.581039162458392,17.420463667172,10.876771559352116,52.445107686410175,12.323325968084406,2273.820122612847,1250.6258439429014,3929.7633244441104,3178.259658813477,2082.711356026786,1886.4994755497685,1185.866670830305,66.08645121256511,31.32512036491843,45.30860177831712,37.06464979383681,81.24441272484329,66.20817340788294,48.567121772355925,34.21698274283574,67.05079892786539,26.09945297241211,333.2173211233956,25.836868696315317,32.88067408970424,65.14415275759814,-2.8389587424936946e-05,-2.8030249917979484e-05,-2.050478706486012e-06,0.0052073391998419,-0.0008720966434339,-0.0027005738957086,0.0006886150003992,41.55617839352192,27.466360649522198,32.08989461523335,31.21928610618455,19.318482223302205,37.43080841998033,40.35923434533998,-0.0014439061231596,0.0110498620045742,-1.6479253768920898,0.0213511932043381,0.0172153474874036,-0.0033319503178491,0.0432404215043445,0.19,0.52,-99.9,0.84,-0.42,-0.68,-1.2,0.26,-0.02,0.03,12
1980-01-01,0.0001287137651902,7.885093964432598e-05,3.691250699288363e-05,0.0104827675386331,0.0047275527322199,0.0083597384218592,0.0012094063094991,9.844199269463152,23.6770664268342,29.14873457222984,15.458970103653876,10.747220146713063,79.9867698442306,12.957188193357942,2261.992865668403,1250.654914761767,3909.1996413010816,3165.439224243164,2076.126036352041,1882.4798583984373,1183.1916276798693,65.68725109100342,29.978601792279413,54.2237824084712,42.9177008734809,78.9022754052442,66.74418840251985,28.97843801847068,31.633354055470438,66.97664958674734,25.28336238861084,351.6684395926339,24.558001692577072,31.12526545448909,65.57890263999381,-1.7599121646425272e-05,-2.000352680957868e-05,-2.9983858623311858e-06,0.0011082252058258,0.0034564560337457,0.0010676383681129,0.0007939897841424,51.94452297591906,34.63430295910371,30.63753701003461,39.11239926965214,21.845685970401664,35.438422192782355,54.66774999947093,0.0291964616364156,0.0363195254429569,-12.54226565361023,0.019892512096299,0.0214447743031954,-0.0158745418089667,0.0537117416003965,0.31,0.54,0.53,-1.38,-0.11,-1.01,0.7,0.4,-0.15,-1.71,1
1980-02-01,0.0001184239846662,7.623041012396113e-05,3.774824550034212e-05,0.0079962104791775,-0.0095167262770701,0.007847848610254,0.0010835472494363,9.284195877892277,21.193445166971284,28.01232034715674,14.019295982878065,10.47199594325303,95.67452127306544,11.79776992945722,2267.211235894097,1250.188907576196,3926.8390362079326,3167.1905517578125,2083.640460578763,1881.215300383391,1184.571164153343,63.34121624628703,25.97397748161765,49.89225474837559,40.5885993109809,77.37966526054338,63.290374005427125,19.10006820514638,29.711838426261117,67.35405340427306,24.915855407714844,366.8311255318778,23.958958861648394,30.18921140640501,66.16738482219418,-2.788893248685377e-05,-2.2624023074005857e-05,-2.1626509403806545e-06,-0.0013783319445792,-0.0107878229755442,0.0005557485565077,0.0006681307695544,58.91850621395233,33.18940810905829,26.090625985412096,48.98408096235883,19.35826814345921,40.1121169459146,57.719084094747885,0.0192039593739408,0.055478172513043,-16.655510663986206,-0.0188754836994188,0.027298322164042,-0.0150159754626014,0.0586894534106524,-0.3,0.22,0.86,-0.39,1.32,2.03,0.5,0.41,-0.34,-0.5,2
