,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1980-06-01,0.0018395503866486,0.0014688329732355,0.0003526820122109,4.653210266964244e-05,0.0025312872821814,12.136314292747146,91.98244186744992,0.0,250.2384584236376,34.24813257357625,1011.389006801586,2650.906532689145,1845.4837904063927,3490.8142089843755,6280.776977539063,107.2447499921245,67.49783992767334,93.83674331858188,43.27338825572621,41.10781972001239,89.64936227509469,29.552387237548828,536.1952781677246,81.71128104714786,590.1015853881836,0.0002998053605551,0.0005337835318641,-0.0001191238091754,-6.161823534022204e-07,0.0001876516193988,27.377814073398795,46.88575544083133,9.793570526536,29.2222655099777,48.38173355781184,-23.454874753952023,-0.0142122222179615,-0.0120708729479123,-0.0374748613538704,-0.6657991777448092,-1.86,0.21,1.59,-0.07,-0.22,-0.81,-0.0,0.47,-0.08,3.29,6
1980-07-01,0.0020590807253029,0.0013867957022739,0.0004186593287158,4.719473695318948e-05,0.0026374131266493,11.708354174775147,72.37562244211364,108.71494447272237,326.74827799719765,29.156065417720907,1011.7367231666144,2645.0918097245067,1845.5667198251144,3486.959523168104,6266.452789306641,110.91660530336442,70.39388656616211,101.20973224881328,49.86167821017179,41.28306319073933,83.61763231682055,28.90607261657715,646.3719367980957,78.11303419225355,650.3702545166016,0.0005193357355892,0.000451746291219,-5.314646841725335e-05,4.645414247178831e-08,0.0002937774979727,34.162718628967625,32.158440880053995,18.02441916907388,29.45731342382672,23.972898308560552,13.446182012557983,-0.0017265030355365,-0.6490081548690796,-0.0336800093256582,-0.7974437931004692,0.45,-0.06,-0.35,-0.39,0.23,-0.81,-0.1,0.19,-0.06,0.36,7
1980-08-01,0.0018824724247679,0.0012076326432482,0.0003962235253614,4.641951276818993e-05,0.0033822620025603,11.59954753206879,39.08474279100194,327.128531689408,373.0915553960999,26.06591812756983,1012.793674181454,2651.0963841488488,1847.7072619516916,3490.467150457974,6285.70671081543,108.18654952510713,69.08428192138672,100.18204314799247,51.6167857430198,46.608171230409205,81.30031354499586,28.71208953857422,671.0641384124756,76.48384991814108,663.2289886474609,0.000342727471434,0.0002725831109273,-7.558232027804479e-05,-7.287716171376915e-07,0.0010386264875705,34.688204139511505,37.42488506083514,16.30166986751639,32.0756994260922,35.02627831275453,-0.0025451183319091,-0.0202449547402836,-0.217190994457765,-0.0272992197204175,-0.7601895753075094,1.18,-0.38,-0.15,-3.01,0.51,-2.03,0.6,0.29,0.03,-1.39,8
1980-09-01,0.0019583482935559,0.0009133271911802,0.0004556718340609,4.570170793138313e-05,0.0031570161809213,11.822287637563806,74.76483389366089,266.3111787079185,317.4822014271972,32.642863457941466,1015.1722050192368,2663.9862060546875,1850.995265015768,3501.804115032328,6329.294967651367,102.3635741203062,72.89299488067627,91.38989026033424,45.35582282326438,41.40941340748857,82.40404418020537,28.796894073486328,577.4003505706787,78.15385145299574,653.4259796142578,0.0004186033038422,-2.172225398074564e-05,-1.6133958524733316e-05,-1.446569698867851e-06,0.0008133805749821,19.71609264615581,47.69321044287458,7.124942531111739,19.53399921518912,42.56118273867276,6.837713718414307,0.0299478208439217,-0.1966351643204689,-0.0204623614503877,-0.4320178838337168,-0.04,-0.28,0.43,0.79,0.1,-0.08,-0.8,0.21,0.11,-1.68,9
1980-10-01,0.0018139324674848,0.0007192214980022,0.0004383231377384,4.7200265975551e-05,0.0023942555344547,12.271848032181502,102.60848766274272,283.35933474582964,323.96976444477394,37.78578878531192,1016.8419919421324,2675.4156815378287,1854.8245771215595,3522.062946188039,6360.831069946289,102.6841563563193,65.47222137451172,77.28633639178699,38.44805630770597,49.75591985190787,85.91757109670928,28.721830368041992,492.5464630126953,81.48152968462774,617.0251083374023,0.0002741873868217,-0.0002158279888438,-3.348268061624064e-05,5.1992911668847466e-08,5.061970682618266e-05,8.214161078105594,58.18486253885052,22.43768047179008,16.854727572171647,51.61942209241752,1.4427720569074154,0.0276085454970598,0.1493383198976516,-0.0136041122774674,-0.1476819681770661,0.04,-0.26,1.24,-1.41,1.35,2.87,0.0,0.05,-0.03,0.68,10
1980-11-01,0.0010291743819834,0.0004588570239623,0.0004810339305549,4.765733493133409e-05,0.0013482156646205,12.508992324139443,108.47408720824777,183.41405623844489,283.28294798863647,38.78792576567135,1018.1025672797582,2681.1531468441613,1858.1701996129584,3528.045864762931,6378.966903686523,99.21905763687626,74.53275203704834,58.16323002682456,30.47690825028853,54.62092422857518,85.09656154748164,28.53317642211914,429.4174671173096,82.79008865356445,549.5713043212891,-0.0005105707532493,-0.000476192417409,9.228129632295651e-06,5.090591118845462e-07,-0.0009954200322681,12.565331995716315,59.76985182941846,32.48575021458411,8.777983445265004,45.37480824419244,14.84605073928833,0.0309086396117453,-0.0283989631994204,-0.0093683886422416,0.6940131240031298,1.35,-0.1,0.15,-0.52,0.37,1.28,-0.6,0.03,-0.25,0.33,11
1980-12-01,0.0008835196786094,0.0005447320290841,0.0005150104698259,4.854625892884116e-05,0.001218949091708,12.330550483187467,98.55643295891244,165.10311653114772,243.93176760437115,33.953066370785336,1018.7477303509736,2683.309775904605,1858.4104765445811,3522.589953192349,6425.173187255859,82.23330590032762,63.59899520874024,51.98218430144877,19.35725212097168,51.579963870164825,79.746049823183,27.959482192993164,351.6834259033203,80.16918406767003,461.28944396972656,-0.0006562253838637,-0.0003903174426037,4.320468785105429e-05,1.3979761811078738e-06,-0.0011246864232816,19.293602805417432,72.97034302308363,39.09739377437129,11.818884867807387,47.1643991457169,28.54020595550537,0.0289321661478391,-0.7982058281248267,0.0009136032459773,1.3091393253382513,-1.17,0.05,-99.9,0.63,-0.1,-0.57,-0.1,-0.02,-0.59,-2.41,12
1981-01-01,0.0006619121268158,0.000410935505594,0.0006041491481785,4.798510321722317e-05,0.0025990440917667,12.100383814403768,91.2075149053655,154.27956417366576,183.07093081925652,29.201814356226784,1019.7574788002512,2683.940526058799,1861.726869355648,3514.249814789871,6425.626373291016,49.589234013711255,42.56203651428223,61.0140981553476,25.20911476828835,58.217830192752,76.99401739871863,27.587303161621094,292.62659549713135,78.65271848790785,409.0156173706055,-0.0008778329356573,-0.0005241139660938,0.0001323433389188,8.368226896898987e-07,0.0002554084403527,17.405782142918614,64.2281078587496,47.09327494132837,9.21416175151404,63.82705385037974,47.66332805156708,0.0400288418556253,-1.5796651894396,0.0289907865959593,0.9954667266677408,0.11,-0.36,1.02,-0.08,0.59,2.46,0.6,0.27,-0.27,-0.82,1
1981-02-01,0.0010112900781678,0.0001785389789195,0.0005805114051327,4.8111754763352885e-05,0.0024177561499527,12.250616267205144,94.44489528711756,148.81552455595897,160.62328947659282,28.774566880465272,1018.7156485552764,2679.997494346217,1858.672703734232,3499.37428441541,6385.81428527832,53.77258793000252,43.86037349700928,53.43208312988281,26.45675485784357,63.84192676078983,76.58717993533972,27.87973022460937,249.8323917388916,79.17923646814683,404.0761566162109,-0.0005284549115458,-0.00075651047761,0.0001087055594931,9.634684412550312e-07,7.412064064737933e-05,19.616776144432936,72.75268691196996,41.90278509830639,9.606702466568642,59.84131150002635,41.562992334365845,-0.0071882546223975,-2.0221937786449087,0.0273884516062698,1.6955337103675392,-1.13,-0.64,-0.03,0.6,1.46,0.21,-0.3,0.16,-0.47,-0.3,2
1981-03-01,0.0010393101547379,0.000213033899854,0.000659441963459,4.709957055162208e-05,0.0025740982891875,12.465600219809213,104.2254729705792,0.0,0.0,30.913290191134205,1016.9862066681062,2669.6237664473683,1856.7808378727063,3504.7146501212287,6341.300964355469,63.14173052387853,67.56875514984131,70.05247285094443,40.5940445986661,60.32845101705412,80.30333085493608,28.716440200805664,256.5086841583252,82.11833168478573,422.0574569702149,-0.0005004348349757,-0.0007220155869921,0.0001876361056929,-4.8712920431783577e-08,0.000230462478612,24.201311901200715,46.04126417050588,41.5723997219424,9.484852393837746,50.934507868781935,25.72262287139893,-0.0232611601893074,-0.9431302547454834,0.0086330482369567,0.7197717533392064,0.9,-0.64,0.03,-1.65,0.99,1.27,-2.1,0.6,-0.64,0.35,3
1981-04-01,0.0013353866233956,0.0006005134612981,0.0006350416515488,4.828015236823157e-05,0.0033112799428636,12.806750884261628,112.87188023943376,0.0,141.8004148749542,33.9682227534586,1015.4227865401224,2665.784815738076,1852.0815788059056,3504.3116076239226,6316.744232177734,86.20775284305695,61.058287620544434,69.13449734072142,32.58276635950262,55.49799291098991,85.17938093705611,29.701326370239254,343.37215423583984,86.61359338199391,481.4971160888672,-0.0002043584572675,-0.0003345360103897,0.0001632358786688,1.1318659408316735e-06,0.000967644064076,11.676646511338436,46.04762232390279,26.522978566917917,4.181506517491629,56.05321890827391,-11.140841245651243,-0.0070981543373178,0.0247078947722911,0.0060390369365299,0.1233529737767051,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,0.0018992401601281,0.0008792199272041,0.0004729490804796,4.703668736991937e-05,0.0037320278352126,12.65027419567786,108.78627155910046,0.0,270.8412222069082,34.62486329886852,1013.5670110807946,2662.2184351870887,1847.2855034224483,3500.1252273033406,6300.134658813477,98.57221418811427,77.05728054046631,79.30555705782733,34.60109017112038,50.48080537377334,88.8589859008789,29.861196517944336,451.3856887817383,86.81194642010857,527.1107482910156,0.0003594951340346,-5.582946490297521e-05,1.143255303759361e-06,-1.1159875141572213e-07,0.0013883921383239,5.065148628223859,38.54375815019974,15.700150818582507,10.706461736552846,52.65823072487531,-10.95629334449768,0.0225381606637879,0.3612257201563228,-0.0319620990377711,-0.3338637816555359,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,0.0020835694158449,0.0015567825660885,0.0003727994286843,4.6750953296398416e-05,0.0028667313017649,12.03850706240149,93.46703739020016,217.2881154657112,367.8414658923724,33.91691251483715,1012.2795986769786,2653.342156661184,1844.490317248423,3480.2149279364226,6272.521591186523,102.31528743620842,61.86872005462647,87.83340454101562,35.41031534021551,52.20819333704507,88.11441479307231,29.075796127319336,576.6000270843506,81.65573232314165,578.6238861083984,0.0005438244261313,0.0006217331247171,-9.90063745121006e-05,-3.973303331164424e-07,0.0005230956958257,25.161831388782428,40.43462376355716,9.49954489827994,30.550124979922625,51.454014751133634,-32.87648558616638,0.0143545593514486,-0.1410086977888237,-0.0198383028178996,-0.6198623162858626,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,0.0023008677817415,0.0011973581422353,0.0004175064289787,4.7857538649265416e-05,0.0027112226234748,11.583549882912996,67.15826693798495,235.6617875573169,365.044122407727,28.675410744981654,1011.0547243051194,2645.0508519222863,1845.097365073108,3477.8225602774787,6263.134002685547,105.9984391735446,72.60414600372314,101.13079215906843,54.2446266521107,54.27378212533346,83.209904757413,28.68708038330078,660.6110572814941,77.05298592062557,618.8900756835938,0.0007611227192683,0.0002623087311803,-5.4299398470902815e-05,7.092568462980922e-07,0.0003675871084851,35.161589455491374,27.472917384792968,20.92446343054696,34.79019837203266,30.18835372613785,2.2952795028686523,-0.0119810337545695,-0.4800910299474543,-0.0328308037357536,-0.8718686945298139,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,0.0024333334295079,0.0012533882303008,0.0003714936853308,4.687055449502625e-05,0.002177462556574,11.353062687174386,43.37811966162176,327.5295375700441,396.9494545004469,26.146464214990942,1012.068398633794,2651.425170898437,1845.908852673452,3478.874048693427,6284.447860717773,107.2206558719758,68.14725399017334,99.97622332995452,52.215346423062414,52.118538647163206,80.70404746315695,28.532316207885746,685.0309371948242,75.87220248054055,660.3379058837891,0.0008935882942751,0.0003183387282964,-0.0001003120996756,-2.777251034871536e-07,-0.000166172981153,32.240480846241745,32.06836208934524,16.14057677849461,28.93934662382552,31.094771497038085,2.5157153606414795,0.0074971577204349,-0.2908608452840285,-0.0203613038761467,-0.5898846861194161,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
1981-09-01,0.0020541723642963,0.001190347635808,0.0003163757840714,4.6840594895558926e-05,0.0027436679374659,11.610323538871056,82.32825934498536,333.7399877391626,401.7782096270335,34.504208670720736,1014.4671416162846,2668.8614694695725,1850.8244785693803,3502.361008216595,6331.060028076172,108.7416495046308,74.15700435638428,89.7432834287233,49.78711821816184,41.49991942615044,83.64909778941761,28.5552921295166,639.8272514343262,77.19275530646829,652.9014587402344,0.0005144273745827,0.0002552981641201,-0.000155430000935,-3.0769670148223055e-07,0.0004000324679509,20.62279445008991,47.27282754735649,6.935483254412577,25.923588946141216,39.069148214518655,7.765078544616699,0.0321114910076613,-0.2315636385570872,-0.0301322907092064,-0.3141296260497149,-0.73,-0.19,-0.4,-1.27,0.42,0.08,0.5,0.14,0.2,-0.59,9
1981-10-01,0.0022524029191117,0.0008440617724166,0.0003010573467084,4.806707690686305e-05,0.0020133607904426,12.419216495792876,107.98465594241968,328.1791438769044,401.9433417615487,38.63551017706103,1017.1342859316112,2683.867605108964,1854.6867720577693,3504.939006936961,6379.415512084961,102.41685067453692,63.8897180557251,66.47897551331339,36.54310920021751,52.38265526003954,85.89633016875295,28.779544830322266,558.2155227661133,81.54034334070542,610.3416442871094,0.0007126577838789,-9.098769169213484e-05,-0.0001707484504246,9.187948362120356e-07,-0.0003302746790723,9.654406850732236,74.36251343636927,23.77139563085951,15.453239611642564,41.01471400746074,1.25463604927063,0.0457727522761733,-0.4002059725197879,-0.0170006306739304,0.4721602096277124,-2.08,-0.3,-0.01,-0.96,0.18,-1.43,-0.6,0.04,0.35,-0.79,10
1981-11-01,0.0011905869178008,0.0008108167700508,0.0004843499724908,4.783905499599941e-05,0.002744969970081,12.369831250556498,106.17101678522214,249.2657589931373,332.88478500898606,35.88134613692935,1018.094868875628,2679.516762181332,1856.402307912844,3521.9290897764013,6411.542510986328,101.91270151445944,60.362300872802734,56.81606244437302,18.572291460904207,51.738846011278106,82.04705209443063,28.30504608154297,450.83746910095215,81.24938291661879,545.9487152099609,-0.0003491581810521,-0.0001242327092162,1.2544107903522672e-05,6.90773130047691e-07,0.0004013344096165,8.597835027093211,71.33237395540567,31.520777647612416,15.571435799924878,61.46945511400916,17.802441120147705,0.0264246813862377,-0.4367486658421429,-0.004028779359197,0.8741844226332272,-1.23,-0.41,-1.5,-0.53,0.8,1.19,0.3,0.13,0.26,-0.51,11
1981-12-01,0.0004429396722116,0.0003713483238243,0.000564228685107,4.763574463563941e-05,0.0015562613043584,12.146426324846686,93.41601471495456,173.60121261279735,268.2328657151413,33.197183154771146,1020.0625625687028,2684.090222810444,1862.579009729788,3528.9407664331898,6458.909606933594,70.68050753685736,70.36134719848633,52.341494982755634,19.361749562350187,54.37774658203125,78.18112228855942,27.77235221862793,370.54576873779297,78.67105708402745,475.3839111328125,-0.0010968053538817,-0.000563701238813,9.242288191065504e-05,4.874638089302436e-07,-0.0007873741196817,21.183074116376083,68.53814069035381,42.8172813368766,9.405968195349978,50.36157568719193,19.54026818275452,0.0206521065491769,-0.9560484100471844,0.0004218415518503,1.280368338612949,-1.62,-0.2,-99.9,-0.11,0.67,-0.42,0.8,0.27,0.1,0.74,12
1982-01-01,0.0005422762114903,0.0002286233060052,0.0005778438935521,4.777903388830939e-05,0.0024815279175527,11.914873076032125,85.20853138626839,213.48200544963305,284.98148937480795,29.747363568252155,1019.5154237986808,2685.8136628803454,1861.8217258278385,3514.829648774246,6398.925399780273,34.781775936003655,52.05089569091797,52.84062156194373,35.34885103052313,61.01526399938072,75.6858305497603,27.435443878173828,310.028076171875,77.7934523189769,425.0006484985352,-0.000997468814603,-0.0007064261202079,0.0001060379872797,6.307528726470371e-07,0.000137892402563,18.82051143535477,68.96193561544355,48.09780953675018,9.561698126963597,57.4237238650093,42.92759895324707,0.0358128980560987,-2.412236278707331,0.0188916818950119,1.4684299335760227,0.3,0.13,1.11,-1.55,0.34,-1.75,2.0,0.19,0.03,0.03,1
1982-02-01,0.0011260304745519,0.0001413677182426,0.0006195364888602,4.796850430907184e-05,0.0035344743082532,12.27528081108839,96.13104921419892,222.55821397243304,277.0233889941287,28.73579971481132,1018.3694657368876,2683.0834639699838,1858.4486655139049,3498.140953327048,6367.720413208008,42.79625800348097,39.662935733795166,65.65061158771756,44.01928294788707,67.20381946098514,76.29752303614761,27.82340240478516,262.83836364746094,79.65715071734259,384.1139602661133,-0.0004137145151617,-0.0007936817686034,0.0001477306310941,8.202183570073206e-07,0.0011908386113645,20.012779445280017,65.64834567512409,53.33853976749238,6.8026409116979,64.74726117868526,66.95932149887085,-0.0229960083271618,-2.2928170182488183,0.0247424538063956,1.300531450439902,1.32,-0.17,1.16,0.86,0.2,-1.2,0.4,-0.07,-0.2,-1.57,2
1982-03-01,0.0012322871771175,0.0003470883408832,0.0005848467117175,4.8403182059559984e-05,0.0028372172891977,12.699697415524854,108.44857505514152,145.55016544685955,175.95492948705925,27.914599869418733,1017.363765850738,2675.8170679995887,1855.5909882991684,3493.6121447332976,6326.906585693359,61.564537786668346,46.629271507263184,63.8881876498838,40.34445069052956,64.62430721376,79.52595335064512,28.8653564453125,252.02405452728271,82.31709424187154,384.6143341064453,-0.0003074578125961,-0.0005879611004881,0.0001130408539514,1.2549010438976295e-06,0.0004935818651574,11.68937484581582,61.06494461660223,43.53506585705152,5.293399488371223,62.77440020567942,62.83265948295593,-0.0147914651919294,-1.7592864957722751,0.0149831137304582,1.1738962110351112,0.75,0.13,0.41,0.8,0.19,-1.66,1.0,-0.07,-0.21,0.84,3
1982-04-01,0.002263757342007,0.0006452430170611,0.0005212966061662,4.813427798394527e-05,0.0024770712116151,12.904247276900664,111.29444478938656,0.0,0.0,31.88436704669345,1015.7494933161904,2666.6776958264804,1852.3991296050744,3502.327333647629,6336.682510375977,79.3995826475082,61.33067607879639,72.37689827061907,38.783199136907406,53.24652602032918,83.3534356319543,29.762086868286133,316.6640520095825,87.0862512027516,452.40550994873047,0.0007240122067742,-0.0002898065152597,4.9490724146987006e-05,9.859931104885588e-07,0.0001334355374638,18.549621907790318,43.64138396753674,29.707085090369976,7.422636801898962,30.045572511233644,-6.669777631759644,0.0374423624533745,-0.7454156198284843,0.0005091833845367,-0.058031832689748,-0.29,0.21,-0.98,-0.04,-0.19,-2.08,0.1,-0.16,-0.35,-0.52,4
1982-05-01,0.0025903305504471,0.0007809342908634,0.0004000289239532,4.6203782049951393e-05,0.002502362440282,12.907002424950166,110.05129736633788,0.0,220.75930960449045,35.18373952555783,1014.7228758538788,2669.558394582648,1850.1650189041,3505.285013133082,6312.451553344727,94.98011681341356,74.37302589416504,76.90247644352007,42.39618127996271,54.198181338426544,88.36278048428622,30.03023910522461,447.0712661743164,89.12236830767462,532.3129272460938,0.0010505854879738,-0.0001541151959827,-7.177690349635668e-05,-9.445008237506906e-07,0.0001587268798175,7.040206645435224,41.74222743550159,21.29141635959726,7.1499707182609455,40.09607028240722,-18.238884210586548,0.0439804564747545,-0.7117203690788962,-0.0200349401213287,-0.0286542783107827,0.1,0.45,-1.29,-0.44,-0.58,-0.53,-0.6,-0.03,-0.37,0.67,5
1982-06-01,0.0023552100174129,0.0013208473925866,0.0004270487503769,4.6725265109825136e-05,0.0024902805307647,12.117027225529323,95.191040987497,144.1455029513182,346.5275328177759,34.82126504227293,1012.6412396454932,2654.3363872327304,1845.414299921158,3487.666478650324,6286.125564575195,100.62572110083796,62.55750179290772,88.13055497181566,34.47908488186923,45.3066151316573,89.5436836011482,29.2653923034668,580.9140682220459,83.00371731028837,597.9801559448242,0.0008154649549396,0.0003857979208987,-4.475708010431845e-05,-4.2302125951101413e-07,0.0001466449589315,25.83301008159512,47.24858476515587,10.472904612921068,26.739168138221498,51.44373772197744,-27.272087335586548,0.0221111501256624,-0.1132499172606251,-0.0227895777995192,-0.8474092273151173,2.17,0.53,0.1,-1.34,-0.78,2.17,-1.7,-0.15,-0.45,1.88,6
1982-07-01,0.0022828702640254,0.0012998495852419,0.0004618265666067,4.688464511252638e-05,0.002620979466883,11.82450502704492,79.11573213297557,233.5070121708236,343.25483642366487,33.18463334274698,1011.5156777540044,2644.231053402549,1845.076254748423,3479.659087082436,6265.315628051758,105.571291523595,66.92908763885498,95.847977264018,46.69925516301935,44.47555076785204,85.99489385431463,28.77269744873047,639.4282817840576,79.06604654648724,629.5949935913086,0.0007431252015521,0.0003648000226045,-9.979219157685291e-06,-2.63644815428238e-07,0.0002773437017822,33.25924127041227,36.02560257856442,14.756990309904218,28.845576970397783,31.63222364633439,-17.36087203025818,0.0033118675842329,-0.2731272612105716,-0.0277111383785647,-0.8133684011066661,-0.2,0.37,0.44,1.18,0.58,0.49,-2.5,-0.27,-0.44,0.05,7
1982-08-01,0.0020115502411499,0.0010659590770956,0.0003595769279248,4.647727613716252e-05,0.0033174306736327,11.539870203813155,59.38736723517707,324.504220816608,353.65974856378017,28.949492877381573,1012.2978785529208,2650.801648591694,1846.4909264800744,3483.380758351293,6274.087524414063,108.05590229649698,73.55975151062012,98.33512125135977,57.17899149114435,44.98351957739853,82.15374224113695,28.5621337890625,663.8744354248047,76.83951433967141,633.7664031982422,0.000471805287816,0.0001309096963571,-0.0001122288570816,-6.710054138672107e-07,0.0009737949767441,34.37743478329692,29.82771840429621,16.593978631722457,27.635733021509857,36.34060703318429,-3.374648094177246,-0.0250644833108203,-0.4162107001651417,-0.0304879914001217,-0.506168428589316,-0.11,0.73,0.54,0.21,0.39,0.31,-2.9,-0.3,-0.57,0.41,8
1982-09-01,0.0024839612888172,0.0009759126745242,0.0004087103782997,4.587213401177187e-05,0.0030680072086397,11.89198926899164,83.88538829298389,377.63240061717227,403.37706229410713,34.74401752002704,1015.4515865460112,2669.414640727796,1851.181506235665,3495.245361328125,6330.275726318359,102.17757071218185,66.86334609985352,85.30507148066653,40.73369719765403,49.83470730665254,83.53488806522253,28.62394142150879,639.4594192504883,79.39993353450998,649.4424438476562,0.0009442160808248,4.0863278627512045e-05,-6.309546733973548e-05,-1.276155349323165e-06,0.0007243720119731,20.985973024112123,52.481393705249886,8.995243849417355,19.480482200197997,49.2836333097296,1.5060663223266602,0.033802470985662,-0.4901579835198142,-0.0168732114458881,-0.4434942760888267,-0.49,1.49,0.54,1.86,0.84,0.83,-2.9,-0.28,-0.31,-0.03,9
1982-10-01,0.0017651103553362,0.0005160461417593,0.0004865264539451,4.625233000637274e-05,0.0025399504011147,12.648597712398942,106.3335708098827,321.45850119547134,376.93002280524286,38.64719387753125,1017.0787715432632,2678.7078857421875,1856.311651107368,3517.673045191272,6355.515670776367,100.49124686948714,77.51359939575195,71.83799743652344,43.885183334350586,63.59075685826744,87.47347629431522,29.113452911376957,530.1290988922119,82.6253890991211,615.1285934448242,0.0002253654020023,-0.000419003299612,1.47206613595093e-05,-8.959497417286166e-07,0.0001963148179129,5.926034036957226,47.77445712607933,23.90356293506517,5.762665013566423,38.76456482533391,-4.3611228466033936,0.022356994601001,-0.2491627057844942,-0.0143093973632872,0.1508398638928637,0.53,1.99,-0.57,-0.29,0.37,-0.86,-2.8,-0.34,-0.11,0.53,10
1982-11-01,0.0016658270033076,0.0002920960469054,0.0004481710978628,4.699510891265249e-05,0.0019260853150626,12.68660201216106,109.44306795078518,278.9556185602082,333.48068269612315,36.96443140305435,1017.6178745288944,2691.1931088096217,1857.5754708106365,3517.8525727370693,6406.690979003906,97.34266957929056,78.12353610992432,57.33472123930726,35.64597910100763,64.14824695121952,83.82563735499527,28.884201049804688,414.5090103149414,83.42199886546415,515.8827209472656,0.000126081995404,-0.0006429534550989,-2.363469775445992e-05,-1.5317759839855774e-07,-0.0004175502454017,10.967732814221796,67.54787953044028,39.05501941695616,6.840123710172174,56.83233698013384,25.40866732597351,0.0015835950358046,-0.8590841835195367,-0.0243999577296061,0.8189930635340072,0.16,1.92,0.38,1.55,-0.25,-0.47,-4.3,-0.46,-0.28,0.52,11
1982-12-01,0.0009333354682894,0.0002509013787251,0.0005410274025052,4.787333160906468e-05,0.0010821283467521,12.356903393560124,98.95596464579546,194.42359422546755,238.02729981271756,31.25459044401952,1019.4396665946922,2691.740658408717,1861.019981454272,3524.771854795259,6445.777893066406,65.23439345821258,71.36710166931152,49.66413763504994,33.26546929099343,55.31135652123428,79.11038254246567,28.23290634155273,321.0291624069214,80.69304858936982,428.5708999633789,-0.0006064096305635,-0.000684148108121,6.922156292906342e-05,7.250498848278517e-07,-0.0012615073501365,18.54114472788345,76.21183163420014,47.034311130878095,10.005299694987254,48.28448465255977,39.60148096084595,0.0119948906272097,-1.5545255758545615,0.0039149138079149,1.2559109750915975,0.02,2.2,-99.9,1.56,0.26,0.45,-3.7,-0.5,-0.17,1.42,12
1983-01-01,0.0004109481596969,5.968436198600102e-05,0.0005927246820647,4.75750800793432e-05,0.0021536176063818,11.873627180722972,84.4257737055039,200.1217331678697,219.60993668820583,25.70779569169973,1020.6136885599874,2688.27980443051,1862.6463723838876,3525.5221662850217,6438.774871826172,48.46878359394689,64.69273567199707,53.82004267052759,21.339889006181195,59.1443782899438,75.3827412923177,27.796266555786133,263.8261318206787,78.72126523186178,386.4140319824219,-0.0011287967936368,-0.0008753650642271,0.0001209188000454,4.267967332581315e-07,-0.0001900178858704,23.160586544628178,59.701795155474656,50.87375841256865,9.12261266717002,69.70804548036388,67.36452579498291,-0.0457188528445031,-1.2479278174313633,0.0159812563164966,1.004086434841156,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,0.0011657300638034,0.0003719419813326,0.0005637026818779,4.759174046026661e-05,0.0017295737052336,12.038023178674294,84.20399473670167,60.58918136936669,122.8710618940195,25.078041715327885,1019.5005790672112,2680.7633249383225,1859.84004309418,3515.190387594289,6397.846221923828,41.67362643826392,45.95786094665527,67.86862143987341,39.15583870627663,54.94908123481565,74.89407857259114,28.04173469543457,237.53080368041992,79.8141086802763,350.76072692871094,-0.0003740150350495,-0.0005631075206717,9.18968483650436e-05,4.434571614198486e-07,-0.000614061809756,21.488530568401316,64.21658973206341,56.988948428378414,9.836447277972328,55.79135527961824,42.33644604682922,-0.0039469310582649,-1.2157467278567229,0.0180731980335407,0.6843340309227214,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,0.0017067449516616,0.0004162190028485,0.0005472090075879,4.782490920416696e-05,0.0034722012060228,12.418660282867467,98.6727115629596,59.76373294930056,133.27331049579664,25.2057493524547,1018.3367705225346,2679.4502659847863,1856.589837030533,3497.338235789332,6356.124496459961,45.43403810070407,44.41157817840576,64.73606930503362,32.58754556829279,61.29392763463463,77.81133362741181,28.826873779296875,244.2638635635376,82.33613406910615,364.0039825439453,0.0001669998346187,-0.0005188305294723,7.540316194839156e-05,6.766311645173965e-07,0.0011285657819826,19.0101280242362,66.46438433833144,49.09072507809345,6.533831310163107,61.37770440530024,37.4943733215332,-0.0130254964999578,-2.40096774968234,0.0215208788556376,1.054188872084898,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
