,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1996-04-01,0.0006290852280261,4.856559110266334e-05,0.0040176414283147,0.0042919979023281,0.0021877633116673,0.0114611160825006,0.0123544101370498,0.0085806248534936,5.63409812719119e-05,0.0173196371179074,37.06353347283835,901.5833466613926,43.69920390993036,0.0,425.77856153503495,0.0,121.41592740479165,178.705116061545,9.521275276389222,45.06000975057955,1575.3426551818848,5352.462286698191,6750.118815104167,5072.615966796875,1602.7511354476687,3368.477783203125,2296.4488636363635,10134.764404296877,2403.6545526413693,4826.985095796131,86.82164086235895,68.14547318678636,194.4418182373047,255.0127590403837,146.32495533336294,136.13397551745905,91.23522440592448,112.96700371636284,105.37745827122738,98.49203678599577,65.79769982231987,178.92776727676392,101.34814689899314,466.9805145263672,282.0502042770386,180.7844670613607,124.16325410207114,414.5566667829241,154.4424860100997,247.99660046895343,4.081898973359225e-05,3.341274727462786e-06,0.0008927940749951,0.0005117524324305,-0.0045464708819054,0.0030959621653892,0.002979867713293,0.0053577139624394,-4.222454617447773e-06,0.0105854021967388,85.11706677698552,10.550347748034795,48.90028239398765,101.70765456007956,109.54710016063628,81.93087856902306,30.07366030654633,119.5209900168991,36.464398220248576,17.541896807664187,-0.6299398839473724,-0.0573602884455963,0.0113042279639664,0.0208377120240281,-0.3794315670217786,1.9658997654914856,0.014534227817592,39.0903115272522,-6.242679059505463,2.297477424144745,0.72,-0.47,0.07,-0.33,1.46,0.51,1.3,0.31,0.65,-2.12,4
1996-05-01,0.0005489296969384,4.327888857739725e-05,0.0045603150889898,0.0067068205680698,0.0001349624540125,0.0167924590641632,0.014823890523985,0.0072382630605716,6.003434765202885e-05,0.0126398605061694,34.41782684116253,856.889205398642,42.47585615279471,0.0,419.5853571573045,170.89853979698387,167.37314977093683,174.18721429768982,9.394991664969217,46.34554475820372,1572.9263305664062,5332.763029399671,6724.740804036459,5061.061706542969,1603.6860874720985,3357.506510416667,2291.9835870916195,10130.32958984375,2396.387009393601,4817.6545642671135,101.0185135735406,69.12488203782301,180.56243896484372,300.4395653219784,128.95565899935636,140.56863552186547,99.8729599846734,106.77923414442274,156.5439123856394,107.48195313570793,65.83066728379991,185.3844404220581,103.7236312340046,560.6959533691406,454.11415100097656,193.15167744954428,123.3371416727702,417.8539003644671,154.1834078337017,246.03428840637207,-3.9336618311398735e-05,-1.9454235275349533e-06,0.0014354678569361,0.0029265749617479,-0.0065992717281915,0.0084273058746475,0.0054493491916218,0.0040153518057195,-5.290898731126611e-07,0.0059056270401924,86.34592114903833,12.94431062135446,21.670903013428568,79.89875389624964,97.86870350283736,63.26676194175756,35.576409043244745,100.19877385383305,17.047755100959254,34.70930878535839,-0.8542210436784304,-0.0100268171755252,0.0129274004960761,-0.2483954653143882,-0.0141530131388987,-0.1303574898176723,0.0085571244389888,15.503476560115814,-0.2127420157194137,-17.580872774124146,0.01,-0.38,1.15,-0.93,2.18,0.37,0.5,0.36,0.77,-1.46,5
1996-06-01,0.0005047852307772,3.675067482458473e-05,0.002981691310803,0.0062713799707125,-0.0039193422708194,0.020310390391387,0.0084036000771448,0.005587718260358,7.587958790157526e-05,0.0025477458621026,35.133370866183675,711.5519327755386,37.432378173061885,101.2867603055826,379.5875133725276,277.7341534679534,171.08416915544842,155.86968640693252,8.951914480144847,43.65436496871357,1571.1387634277344,5310.418379934211,6702.132975260417,5057.9736328125,1601.988777281746,3340.3220621744795,2278.774192116477,10124.904174804688,2388.754272460937,4792.966715494792,158.3006646898058,75.00721858097957,198.44842529296875,342.561430089614,149.4051846590909,167.79800042873475,122.75094985961914,92.80459933810764,158.47074609053763,127.82227365594164,64.28017934163411,175.63042640686035,99.313288721545,609.7445297241211,558.0633163452148,195.36126454671225,122.91506131490073,419.74558149065285,144.37232770417864,244.5963064829509,-8.34810215075357e-05,-8.473642939758033e-06,-0.0001431561637825,0.0024911345462896,-0.0106535764643922,0.0119452372018713,-0.0009709423466119,0.0023648075512028,1.531616035470297e-05,-0.0041864885133691,83.5462844216188,60.59200767890349,21.312000155628173,103.85057217102664,47.99345943130561,16.17766140363945,48.771737484694526,42.56830367583281,42.894239539838544,49.16777082305112,-0.3465252713515208,-0.09601598398553,-0.0594753333750893,-0.3632728320856889,0.0732592528774624,-0.8386931485599942,-0.0088471459586286,24.460779130458832,1.0821244679391384,-25.271600484848022,-0.5,-0.44,-0.96,0.87,1.1,-1.18,1.9,0.18,0.87,-0.09,6
1996-07-01,0.0003810207440088,3.691744025178324e-05,0.0034506687370594,0.0088830238382797,-0.0096862648206297,0.0205389791517518,0.0100649194791913,0.0068524786911439,8.293722229406721e-05,-0.0008612892997916,35.06014928943329,619.0537853532237,32.52623963337591,244.087742672966,250.47593670931212,358.0212922301454,173.99180927212248,104.627711062961,8.809937837450558,38.70542467518691,1569.658374786377,5300.38773386102,6691.055908203125,5045.719909667969,1603.265671502976,3330.985310872396,2275.7905439897017,10100.38818359375,2384.896850585937,4789.679827008928,180.131106906467,80.02188755915715,233.6192169189453,395.3226426068474,139.48233344338158,168.57932486185214,104.19452455308702,91.28506978352864,154.33633703934518,141.90195987099096,63.65150027804904,162.0261788368225,95.91399883401806,662.9528045654297,658.1310749053955,188.66703033447263,121.67487939198811,413.61890520368297,137.0830033954821,243.12156041463217,-0.0002072455642449,-8.306864872378228e-06,0.0003258212321573,0.0051027782319579,-0.0164204990142025,0.0121738259622361,0.0006903777830302,0.0036295678000897,2.237378231525294e-05,-0.0075955234933644,71.4334379219879,73.58051783869222,48.67750707699838,51.48878699047288,36.70882699530857,28.693476973005943,63.314198388210094,27.91949702439936,66.48491707645422,67.01000659072866,-0.3118610152831444,-0.0647550103841004,-0.0708575108472038,-0.453967476884524,0.0851022256981758,-1.3291341563065848,0.0010332593357303,9.612242877483368,-1.6408367082476616,12.45930790901184,-0.67,-0.44,-0.17,0.7,0.77,0.18,1.1,0.12,0.66,1.66,7
1996-08-01,0.0004697722593286,3.845482376818199e-05,0.0045543153343411,0.007211433694465,-0.0040930339309852,0.0222524962737225,0.0164465134730562,0.005438375956146,7.600324515675416e-05,-0.0071123889938462,35.1702001302397,0.0,27.312460078100425,310.3530674595023,0.0,381.39647323397816,180.642299008413,0.0,8.623243119150475,26.932661742305324,1572.3369598388672,5310.794228001645,6702.3779296875,5059.9200439453125,1604.2013016958083,3336.7576090494795,2281.486788662997,10111.50390625,2392.085629417783,4794.793410528274,175.50945281982422,81.36044282179613,207.34703063964844,427.82224767348345,142.8936091336337,169.58180869497906,108.88859430948894,70.15072716606987,127.91434840152138,142.4639250102796,63.10607486300998,152.58996486663818,93.66015730233028,680.9618377685547,673.2778072357178,176.84319814046225,120.00556786855064,412.5360216413225,132.75774905556128,240.3192679087321,-0.0001184940069484,-6.769481518033086e-06,0.0014294681022875,0.0034311884519411,-0.010827268124558,0.0138873438118025,0.0070719710492994,0.0022154648831929,1.5439814992630924e-05,-0.013846623187419,59.02808127405098,59.471096948163385,39.76390340843466,68.67177946065019,27.7758674369472,28.54013605611359,58.69954486322613,16.64038439677669,57.78368048413648,63.51545236314979,-0.2533567926058402,-0.06505254380129,-0.0491412816678776,-0.4513627539078395,0.1592070396457399,-1.2182585895061493,0.0072710334390237,19.33241337537765,-3.184822201728821,4.385323449969292,0.88,-0.22,0.92,1.19,-0.14,-0.93,1.2,-0.03,0.35,-1.18,8
1996-09-01,0.0005679191067779,3.8495669653920027e-05,0.0037440547506169,0.0058486446505412,-0.0051918810640927,0.0184843782335519,0.0102458121546078,0.0051092330977553,7.451189631217649e-05,0.000915224518394,35.38665521368544,0.0,30.98231783959895,344.4295525611498,273.29789220194795,380.7735869814396,193.35915949168543,73.92265681648603,8.844204508019695,38.70878358227531,1572.2874641418457,5315.322394120066,6730.613199869792,5076.5069580078125,1603.2135009765625,3351.94091796875,2287.4396584250712,10157.713623046877,2397.615123930432,4803.484235491072,153.46017413669162,64.1968873830942,162.48037719726562,390.8160938936121,136.71476190740412,177.14564625809834,105.30006620619032,71.48569742838542,121.75830037970292,128.3502679122122,63.6658689710829,157.61314630508423,96.30193381473936,662.5936126708984,627.2152900695801,180.65926869710287,118.96496613820396,417.8032193865095,137.3763837312397,240.34539858500165,-2.0347154252074408e-05,-6.728636137154354e-06,0.0006192072153983,0.0020683990442194,-0.0119261152576655,0.0101192243164405,0.0008712690032552,0.0018863222067011,1.3948469419616926e-05,-0.0058190100389765,100.32398380968657,43.922009868688654,18.299521685613712,95.78233834831744,67.31589629447406,20.547302301209555,62.8400319720515,49.6147766193405,35.512953359019,55.980188379116136,-0.0300586223602294,-0.0594221538415661,-0.0436699083622764,-0.3374334735174974,0.0379839379872594,-0.8498822649319967,0.0186746934871317,16.251742839813232,-0.4709855187684297,-9.970450401306152,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
1996-10-01,0.0004959065476074,4.3732431894919474e-05,0.0027433028056596,0.0042418170778546,0.0005129440978635,0.0114458161988295,0.0057379285863135,0.0051409679144853,6.671437293059936e-05,0.009883294114843,36.54794147903849,735.1836324610886,37.43633205003025,277.1796599991409,404.279001701321,348.11278796689334,193.28235964804009,157.19683500488034,8.976393238194204,45.21593693062857,1577.845478057861,5361.606959292763,6783.020833333334,5090.932922363281,1604.8986041356648,3374.664306640625,2300.7944280450997,10194.901123046877,2412.964157831101,4841.550699869792,115.4380480448405,52.15375973628117,173.96644592285156,314.3528209013097,149.4607925415039,163.77526260003813,63.796689775255,88.26677958170573,125.25588587710732,107.71718610797014,62.888285319010414,168.0866837501526,96.29626438535492,604.930305480957,520.098876953125,182.5784428914388,119.7104295094808,418.7491008213588,141.5304183959961,237.95773188273117,-9.235973965797502e-05,-1.4918709854228248e-06,-0.0003815446689259,0.0004615714715328,-0.0062212900957092,0.0030806626455159,-0.0036366138374432,0.0019180568415322,6.150935429738995e-06,0.0031490595574723,102.32909232968068,30.113534045914687,19.212866062571365,97.53884719044164,117.69226232144958,55.3237317856228,55.21946242758511,114.2939272842898,17.829829217448932,33.63897142245251,-0.241997350866978,-0.0891099649446981,-0.0188913064844468,-0.1538012331972519,-0.1456192916347867,0.9672818084557852,0.0221389134862146,38.03544044494629,-3.72229628264904,6.834529340267181,0.14,-0.44,-0.54,0.15,-0.33,-0.67,1.0,0.08,0.12,-0.78,10
1996-11-01,0.0004791956878482,4.7693079427278325e-05,0.0029099947520686,0.0052191142458468,-0.0052791780035477,0.0143715762533247,0.0014136363461147,0.0046855926484568,5.807139505188336e-05,0.0110001397843007,37.31123684434755,779.4537302817567,40.013720424161065,260.7784358036455,404.5558309555655,318.11104144753824,170.50198009789042,163.85593852754604,9.194954472163896,43.93173815457396,1580.208683013916,5402.043714021382,6846.754557291667,5096.460876464844,1604.839797247024,3388.5693359375,2308.849265358665,10237.203369140623,2419.528343563988,4869.351632254465,68.9587434132894,43.51649284362793,197.9351348876953,284.9476533777573,147.22411415793678,147.9921759628668,51.81560516357422,98.69851006401908,142.60079233269943,76.26248409873561,62.67019483778212,167.88455247879028,96.29523178626752,531.3250732421875,431.7927837371826,174.91673787434897,119.0321683883667,403.3378601074218,144.2420256765265,239.68486785888672,-0.0001090706064132,2.4687728571000648e-06,-0.0002148526315674,0.001438868639525,-0.0120134121971204,0.0060064219724154,-0.0079609060776419,0.0014626813936047,-2.492038894985376e-06,0.0042659055907279,105.1507310054282,13.690220086342944,42.1479784073087,87.6219586620788,132.11652989711632,89.80552091166437,31.43603393523355,155.57413179224392,30.10311642401708,18.58610466877035,-1.2025423921071563,-0.0669142714253178,0.0089006750460933,0.1303059669832388,-0.0030275276263377,2.879461314943102,0.0146657737867278,42.62359142303467,-7.710011303424835,24.32572692632675,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
1996-12-01,0.0006713314528147,4.960024174930336e-05,0.0014050670870346,0.0025229946913896,0.0008324284863192,-0.0017376500181853,-0.0065797801653388,0.0051000053645111,5.52518554777242e-05,0.0091579284344334,35.98447426393236,779.3188653747914,38.74598584335752,145.65289125717624,369.8135421371798,225.6854940339469,144.31763647789347,147.8665445733811,9.111558423079122,41.15709603077903,1584.144115447998,5378.675280119243,6871.329752604167,5105.295104980469,1606.2546987382193,3395.763142903646,2314.0981500799007,10259.9462890625,2427.082025437128,4866.429501488095,78.58082453409831,41.30214544442983,168.031005859375,231.33969026453357,127.45982950383969,108.28942089546018,48.93784523010254,93.64046732584636,79.27942777934827,64.2055444550096,61.7206064860026,162.33383417129517,95.61342042067956,462.42942810058594,351.7566442489624,165.80198923746747,116.36565526326498,382.9774584089007,141.97474027934828,237.68261273701987,8.306514456098039e-05,4.375935428438345e-06,-0.0017197803875509,-0.0012572507330332,-0.0059018060710513,-0.0101028039352968,-0.0159543225890956,0.001877094291558,-5.3115673253807685e-06,0.0024236942408606,107.27814484357508,15.826668913593563,56.19165311957172,79.45736840727893,126.81603716624844,101.05648424666526,31.31347276963681,171.20638599830497,47.63332033681206,20.668034996871512,-0.902460114314006,-0.0179633032530546,0.0127512183697784,0.2490374725311994,-0.186571656238465,3.1669461064868503,0.0218148780626486,40.62334299087525,-9.18099582195282,12.426456809043884,-0.82,-0.64,-99.9,-1.4,-0.03,-1.53,1.5,0.14,-0.06,0.6,12
1997-01-01,0.0006803984713489,4.9589239655720205e-05,0.0032543085884147,0.0015914214600343,0.0050496906624175,-0.001068150595529,0.0055335418437607,0.005323802906787,5.233563857970478e-05,0.0104334932984784,32.87478535140047,712.1845582838068,36.85021015243575,180.27115054965844,320.34522129414466,241.30776272193015,126.38677094224327,129.38283173441923,9.086214415968156,37.69862047857057,1584.7195625305176,5370.426218133223,6833.2470703125,5089.129638671875,1606.3652886284722,3392.003377278646,2312.272089177912,10208.631591796877,2424.4822184244795,4853.307814825149,51.48824055989584,56.48569327134352,168.3669891357422,257.72121653837314,96.57312739979136,56.72001722382336,87.06102901034885,116.23280843098958,73.98316734715512,69.4246994821649,61.52646806504991,157.28849172592163,94.5142022494612,417.0270156860352,280.16350269317627,158.96846771240234,113.66033554077148,361.223874773298,140.16995680959602,240.8261775970459,9.213207214578198e-05,4.3649416743830864e-06,0.0001294612805698,-0.0021888241462875,-0.0016845435311552,-0.0094333045126404,-0.003841000579996,0.0021008921976317,-8.227786677072945e-06,0.0036992594687035,81.36523840576847,16.26482416241303,82.0173942427124,90.89707377396964,154.09686135672516,139.8148233414544,23.97337522094165,165.2689247999608,52.34714774348274,19.70122997632936,-0.7768400013446808,0.0225230206356004,0.0359187866835033,0.2075036522001028,-0.4349718136446817,1.877087520228492,0.0280814430578637,36.58341467380524,-14.71164971590042,36.21777296066284,1.68,-0.53,0.22,-1.08,0.23,0.16,0.8,0.31,-0.22,-2.31,1
1997-02-01,0.0006604973840204,5.410608313819435e-05,0.0035875607863999,0.002381857484579,0.0046023458708077,0.0059963778767269,0.0081530059105716,0.0073263843660242,5.153730114261962e-05,0.0142628457979299,32.29433268151001,716.2940037616249,37.46545207946527,175.35898669703877,309.99953475417664,203.0123804298033,85.87354710135844,131.7183888062043,9.07084743796021,31.249139348967955,1581.2328338623047,5380.411569695723,6821.776529947917,5063.8916015625,1605.5170452783975,3392.2247314453125,2309.599442915483,10197.103271484377,2415.9077962239585,4853.860037667411,20.211195945739743,61.48251753586989,177.52577209472656,311.3877464743221,92.4343542619185,60.58244937803688,53.2909181382921,98.37999131944444,43.49383805927477,69.77100037691886,62.47656928168403,158.86850357055664,93.7322813889076,390.1200866699219,235.2672815322876,157.73259480794272,114.12575244903564,362.22174508231024,141.86854111520867,241.4014498392741,7.223111774342564e-05,8.881779958676163e-06,0.0004627132208649,-0.0013983881217427,-0.002131888322765,-0.0023687762222834,-0.0012215365131851,0.0041034727473743,-9.026142762071058e-06,0.0075286116043571,101.53588946288576,23.910964817827995,52.61562418729809,122.69303153085389,213.957304005484,116.60046518519412,38.343365164201295,188.050947579506,25.225468582524837,17.991324495688183,-0.7069197984842154,0.0072862625260044,0.0666702801690382,-0.0204382212056467,-0.2641594480900537,1.4728198448816936,0.0190129081682605,23.35872203111649,-16.090504825115204,58.44688415527344,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,0.0007700387728758,4.910740950723075e-05,0.0051659391222832,1.922879988569548e-05,0.0092549300461541,0.0032868563721422,0.0172868720255792,0.0089704444690141,4.822047996391683e-05,0.018547372019384,35.87545190543323,839.2221591276992,41.089404869092,136.27297863663043,372.85613995522186,147.9106972013073,95.04119603319538,161.17129900351176,9.426979645765348,40.26992462400255,1580.6851387023926,5348.240902549342,6755.513509114584,5071.629943847656,1605.673556857639,3376.8247477213545,2304.4680508700285,10140.328979492188,2414.231654575893,4827.302769252232,84.11725891960992,85.87332505446214,172.4178466796875,286.07846428366264,120.01021125099876,76.11880418730945,92.92245441012912,124.85906812879774,100.13700786389802,93.59256677460252,64.45870717366536,167.59594678878784,98.315298146215,394.0621566772461,238.62879276275635,165.39658864339194,119.85636552174888,391.03690556117465,148.68514412327818,246.33021354675293,0.0001817725625677,3.883096604496179e-06,0.0020410918902295,-0.003761016705539,0.0025206958525814,-0.0050782975449692,0.0079123296018224,0.0057475332141621,-1.2342957070490123e-05,0.0118131400085985,68.52461767118723,25.050611410399565,58.70898767269642,81.33343372679012,141.57813672527035,126.71767132798634,25.559841187363112,106.03382105604884,57.96565188564444,51.327806785275,-1.255814043375162,0.0097841602163734,0.0402724830543293,0.0557850735882918,-0.7056068096842085,2.777566843562656,-0.0022262417150465,17.186906933784485,-7.966044545173645,52.442467212677,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,0.000714901286231,4.7840298895863005e-05,0.0052849267376586,0.0026017478376161,0.0068987821578048,0.0072395472670905,0.0168170154211111,0.0058391040511196,5.563037146909645e-05,0.0104902683233376,37.738701139198255,932.9696997801624,44.441554680056434,0.0,427.29008930517887,0.0,119.38378160505124,183.72308729722923,9.683222959838853,45.59938185802473,1578.9044380187988,5327.051744962993,6744.886881510417,5091.0260009765625,1604.498048812624,3371.203409830729,2299.892217462713,10163.57421875,2408.7159656343006,4819.111851283482,92.05854203965929,81.95205835195688,140.53907775878906,334.1760298785041,140.91197794133967,111.4533494158489,95.99438773261176,112.5785403781467,134.79520898116263,105.7605408785636,66.25002966986762,179.00521755218506,102.48373623551994,448.2877731323242,301.131272315979,177.22583770751953,124.8964548110962,407.2741099766322,157.64727341501336,248.16540082295737,0.0001266350339462,2.6159904558354407e-06,0.002160079263073,-0.0011784978596551,0.000164547964232,-0.0011256066500209,0.007442470814567,0.0026161931600654,-4.933070799812387e-06,0.0037560341297648,38.20038521275228,8.798047200379953,61.45553699702652,59.02658218367292,95.71563469246176,95.25922147677232,6.380723759367825,76.90283195708562,44.46912470050487,31.613024115548317,-0.2429932355880737,-0.041893973118729,0.0130171372609979,-0.0674750267838438,-0.3385515440078009,-0.0175059656612575,0.0162752273168353,9.768393635749815,-4.270002990961075,8.279404044151306,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,0.0005217785655986,4.681314130880709e-05,0.004475289703502,0.0062332954257726,0.0007847396773286,0.0149178289575502,0.0117043578939046,0.0077642886026296,5.977644636161733e-05,0.0146132821100763,36.33431175223077,850.0001724466441,42.60154418680332,0.0,410.6190414131576,245.83155485440727,158.10605489144007,174.84254790965142,9.479497803643998,46.326290236194566,1573.3808517456057,5332.6827199835525,6709.215087890625,5068.949890136719,1604.3259878007193,3362.59765625,2293.3006980202413,10128.567504882812,2398.9267985026045,4819.662039620536,99.34418996175133,68.58104559091421,168.59298706054688,357.4501261991613,143.12097376043147,129.55844227860615,102.53350999620226,101.57121446397568,141.84790159526625,106.12352605451618,65.5924563937717,184.6649527549744,103.45163674190128,531.4558410644531,446.48146629333496,189.92303212483725,125.05984306335448,423.226193019322,154.2013067948191,245.0531482696533,-6.648770767452124e-05,1.5888337912385173e-06,0.0013504423501823,0.0024530501832487,-0.0059494945162441,0.0065526750404387,0.0023298154701478,0.0045413780753733,-7.869800402076828e-07,0.0078790486440993,63.136671672321086,20.24370286734428,24.699989054788333,61.65353698378673,100.79219670031388,73.12281640934424,25.63565491476905,91.13038634872808,15.768962078329007,17.575610146144733,-0.4675729630085138,-0.0917923464267342,0.0072171040536726,-0.1541641696045796,-0.0332369114316645,-0.3736135446363025,0.0191430849388488,5.288210511207581,-1.5188977122306824,-23.11271727085113,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,0.0005497841182379,3.911861608286384e-05,0.0034902169621394,0.0065849686507135,0.0005038033123128,0.0182548057637177,0.0106285762740299,0.0077732220233883,6.765958525595531e-05,0.0082966129411943,34.51382798602647,686.1009459391292,39.89893941910789,150.85581908636368,385.5073807836612,358.0823803249269,171.4291888556131,160.429365991345,9.333283718966214,44.5973164424836,1571.9840049743652,5296.249871504934,6691.106363932292,5056.659240722656,1603.7487696087549,3341.4656575520835,2280.5661288174715,10108.118286132812,2389.7086007254466,4789.916410900298,147.15328216552734,74.65376487145056,201.9402618408203,404.1250789866728,125.70479999889028,143.2913989555545,89.05271954006619,95.78136020236543,144.86760591205797,131.80598208778784,65.9478293524848,180.9116244316101,102.70170014480064,610.9237289428711,585.8238697052002,197.55655924479169,122.48412768046062,419.1219874790736,149.97298592015318,247.14179039001465,-3.848214454102652e-05,-6.105689614718071e-06,0.0003653696088197,0.0028047228624927,-0.0062304308812599,0.0098896540293935,0.0012540338502731,0.0045503122237278,7.09615492825388e-06,0.0015623787476215,76.3791151684764,41.86857160373991,21.03820519696571,76.3502786717708,66.06100378360962,23.170680706195014,35.039404384865534,61.53159738787259,30.455691252820284,52.52585662639393,-0.2509692253974768,-0.0302255636564007,-0.0343738058034111,-0.3977091982960701,0.001728368252294,-1.420185466607412,-0.0010404586586175,17.270609736442566,1.930447295308113,-29.275724291801453,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,0.0005137816725227,3.5165774996832564e-05,0.0036884933554877,0.0064849089540075,-0.0017290063624386,0.0225540192332118,0.011565358727239,0.0059262387367198,8.018671663933629e-05,-0.0049485213821753,33.61308198457104,551.3360020602099,35.691569927152145,157.55051970860123,263.05866172109575,335.8587336306315,178.01802633788415,128.3430080073173,8.895121784047696,40.91280228083389,1570.0080871582031,5285.075619346217,6674.041748046875,5053.525085449219,1603.807867140997,3333.94775390625,2273.18115234375,10107.608032226562,2383.993820917038,4771.958124069941,149.85713958740234,82.47077648456279,197.93148803710935,358.76152936150044,125.7955637845126,171.7525947384718,91.8830023871528,79.14059109157986,138.43982094212583,141.55740570603757,64.91463555230034,166.4034366607666,98.08780407083448,643.8948059082031,648.8635063171387,193.71336619059247,119.717542330424,409.82360839843744,143.45176094456724,244.56260999043783,-7.44846637154786e-05,-1.0058533717439563e-05,0.0005636458809021,0.0027046633476857,-0.0084632403741125,0.0141888653161004,0.0021908153939875,0.0027033274818677,1.9623281240711165e-05,-0.0116827555757481,64.36200829637862,67.1403080491238,41.21938520967557,75.78315206321813,28.07856661242939,38.27841226632386,61.826774429718974,22.71772789199785,65.62580366037383,71.02569648851451,-0.1577245644651926,-0.0581566727271786,-0.0733585743343128,-0.4937258859475454,0.1098398296605973,-1.4998190932803683,0.0041614417166793,4.332262277603149,-2.1279290318489075,-21.26249372959137,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,0.0004802388922633,3.505122015013241e-05,0.0032718196356048,0.006385790038621,-0.0022977315893513,0.0222809132537804,0.009965879144147,0.0049917318392544,7.857880590687902e-05,-0.0049211128498427,33.356852381507146,646.9581865531684,33.33332415048614,300.7418580686464,99.95030055705216,367.9736431338025,182.318295569587,98.54581906252294,8.803554330728156,38.176687427052045,1572.1291542053225,5302.330900493421,6703.64013671875,5063.53515625,1606.0203431144594,3343.0356852213545,2280.0892223011365,10121.331787109377,2391.228230794271,4789.228166852678,150.04427168104385,74.37550471379207,193.4544677734375,365.1042489444508,137.41722106933594,165.8608599406917,94.34454176161024,59.955266316731766,123.73072975560238,137.31491356565243,64.3579610188802,160.43983697891235,96.61318680335737,649.7507476806641,674.4149208068848,187.4521255493164,118.73969237009683,406.2554495675223,140.76876389352898,242.15644200642905,-0.0001080273880059,-1.0173090764329062e-05,0.0001469722368104,0.0026055440685013,-0.0090319656010251,0.0139157593366689,0.0005913367203902,0.0017688209482003,1.801536789100296e-05,-0.0116553470434155,59.858020627618856,52.85424137798478,35.792571721745915,65.22759731289132,25.817906916208045,25.99314348511073,56.29746984155673,12.958424903710704,58.05703283660175,70.62833031454485,-0.3697288150970752,-0.0205157445398745,-0.0495024200747994,-0.3486811804274718,0.1577086746692657,-0.9835711783832974,0.0059704098191873,24.46004450321197,-3.0277110636234283,-2.584049105644226,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
