,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2012-01-01,-0.0002017426222431,-6.863504365485695e-05,-6.184713389042632e-06,0.0055215183238033,0.006068621223676,-0.0103864207630977,-5.995577429745609e-05,-2.6744000046519656e-05,-0.0001835949164656,-8.547066426143756e-05,-0.0006045561652475,13.931871738498184,57.77616018445341,5.434276885767293,18.82691347580844,9.1278934260916,30.314946693055955,11.830223034976928,9.625768204352209,13.402375168420075,9.6481136459736,19.93320199990271,1025.1805959014118,4071.5185546875,4245.005544026693,3276.7790763608878,1107.7071640517686,4246.179707845053,3382.773640950521,2073.746163504464,1709.7786596265892,1777.7396218818533,5360.284423828125,121.32817436667048,78.46176841042258,47.43429522648036,175.7088851928711,117.14144509936136,87.13317994148501,52.76873200028031,107.39374322406316,131.7682602826287,104.05808526116448,155.40942656688202,48.00419547341086,29.57128882408142,40.46739431527944,32.64677712086881,48.49973714576577,69.28197687322442,46.38750712076823,50.46201282077366,49.67174014529667,56.96896314620972,60.07803653148895,2.6486535576763203e-05,-9.357985553443931e-06,1.198082010924569e-05,0.0064733285398688,0.006068621223676,-0.0084828003309667,2.643809617032671e-06,-3.749112196845356e-07,1.80655330371916e-05,1.1001993944110172e-05,2.8775986038453997e-05,51.102603405473126,33.83546966354661,27.867696595240528,35.86242260302844,25.30512618522056,13.633813649813955,20.00181028223616,17.683207063439273,42.26469954232407,11.5492512135398,25.937104286134105,0.0436115406558547,-0.2835432783915446,0.048105380668932,-0.0576006090742046,0.0128421318632635,-0.0575387873399404,-0.0452431788047154,-0.1302838857684816,-0.0152055552462115,0.0120451732809785,-0.1623450185764919,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,-0.0002015657791605,-6.215892166697554e-05,-1.6839379784461034e-05,-0.0014952362107578,0.0020054812921443,-0.0032184783776756,-5.810519071422048e-05,-2.6935617270504647e-05,-0.0001864945013287,-8.598404206536911e-05,-0.0016199981473619,14.913170769167236,67.54796192669659,6.074330044016656,23.046655096457755,9.514372452257533,31.781342318992603,13.333716775614556,9.728924435908976,14.720327630670416,9.739590065330024,27.67527815165809,1024.497993585422,4074.931396484375,4240.895589192709,3275.9566768523187,1108.7628039684923,4249.570973714193,3377.964070638021,2076.386868223852,1712.0778229277014,1776.7702336896932,5342.621492084704,150.57815102969897,95.94595649025656,55.67062948351708,166.11915588378906,109.52170235770087,93.84654260450796,57.09222511008933,85.1895477812169,117.51121820188035,115.21523965371622,171.15052052033252,49.00031003085049,29.72245216369629,41.40098571777344,32.77420086807079,49.96533663767688,72.06994258996212,47.05933041042751,53.23937733968099,51.15877615438925,59.22831296920776,60.693907230458365,2.6663383323466405e-05,-2.8818660829139328e-06,1.326156962022651e-06,-0.0005434259946923,0.0020054812921443,-0.0013148579455446,4.494393211116264e-06,-5.665263293716324e-07,1.5165953341651898e-05,1.0488619827319287e-05,-0.0009866658729151,43.84197878600332,27.47984528316095,19.39107072092832,31.84743349758119,28.089140601534183,8.22935468323286,13.84266692287818,13.436755994829486,45.25193089876105,15.37236692051517,22.22566445204721,0.0322429069750745,-0.1239528736242881,-0.0174952328813319,0.017750539453858,0.0068948532489305,-0.0107725553306532,-0.049102301398913,-0.2164775505661964,-0.0240675202803686,0.0298606797675543,-0.1453122462738644,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,-0.000192285257911,-6.962756482867658e-05,-6.227072640749797e-06,0.0048020971007645,0.0073760937084443,-0.010587707220111,-5.874353033185666e-05,-3.126982092664282e-05,-0.0001831553494081,-8.132048261924521e-05,-0.0015203359604735,15.49083761463046,72.81685745285837,6.274230827183426,22.529072065766176,9.853466900350323,32.26435106053789,13.655050387947917,9.729161457935,14.197523309475375,9.707058915188782,29.51615491835109,1026.1345103307424,4074.6923828125,4268.718465169271,3280.254142515121,1108.0373240041208,4259.030151367188,3388.0244954427085,2076.228425940689,1714.1336731991526,1784.1954281455594,5381.152664987664,127.0603853113511,80.05435250022195,47.65718673991265,175.99822998046875,115.67735217866444,78.68384084393901,37.10726632012261,87.91361663301113,121.93447187835096,109.61263501966322,149.77196913499097,48.58618996360085,29.96819019317627,41.699471106896034,32.582321595609855,49.70533263008549,70.67988424590139,46.87170664469401,52.47525639004178,50.9584581529772,57.576537132263184,60.11236069050241,3.5943920897224394e-05,-1.0350513548473828e-05,1.1938460857538526e-05,0.0057539069530321,0.0073760937084443,-0.00868408678798,3.856040706079011e-06,-4.900728460442468e-06,1.8505093893591862e-05,1.515217435725562e-05,-0.0008870036253938,54.04857028944976,30.269535868264985,27.582771105250337,41.90569051432105,21.36826865775785,16.098868049136644,8.10348689507865,20.09951637021389,43.8781157994061,15.307073442393296,17.561295032547477,0.0439887577799004,-0.2406285932430854,0.0806394052140566,-0.0163348028594154,0.0037795243484606,-0.0552535103059109,-0.017166968435049,-0.1011082969073738,0.0069237605202943,0.0400236230107802,-0.1855927942828698,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,-0.0001956541941931,-5.615301363702332e-05,-3.418254910146209e-05,-0.0041106264689005,0.0032880154321901,0.0017005755580612,-5.831343931290818e-05,-3.282804267123205e-05,-0.0001903907435586,-8.781764237839427e-05,-0.0009917815987137,15.720856166818008,79.55993803775968,6.518262310941685,26.056717727887293,10.45205540841657,32.14684147266611,13.63016113141154,9.857847227375617,14.1227584640515,9.8745917661248,35.73451570444695,1026.938873136104,4070.7744140625,4266.4072672526045,3285.8922158518144,1111.7293808486436,4257.869466145834,3393.850504557292,2082.267543247768,1723.4481552899897,1785.3783323053729,5367.486572265625,128.25103086583755,85.10481227527966,53.7748889388325,147.9536247253418,99.6500227186415,79.76703028525075,42.9298754091616,73.56187852762514,114.70324946384804,139.44454708614865,154.40547649676984,47.60558041659268,30.856996774673465,41.37376051682692,33.012565869963574,48.35734817216981,68.30891117905125,44.638146294487846,49.37502543131511,48.93922032536687,54.67745065689087,59.76126244727602,3.2574996275331774e-05,3.1240412973992145e-06,-1.6017012819006316e-05,-0.003158816252835,0.0032880154321901,0.0036041958082932,4.28613719240976e-06,-6.458950759601643e-06,1.1269714212341404e-05,8.655025045005164e-06,-0.0003584495061659,51.79808445709408,41.24978725635816,9.11920437631025,66.83098580975738,20.726075148467874,22.11695196288825,5.008618450662621,27.85078670958048,32.646594215091824,27.95314592065752,10.211842357910388,0.0063335142609938,-0.0752593533923992,0.0326410848267224,0.0135735577067076,-0.0015888694569868,0.0214545769088062,-0.0105566891531149,-0.0788752920925617,-0.0037902707845205,0.0428413854369634,-0.1400195739486,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
2012-05-01,-0.0002108319164014,-5.3880537182392026e-05,-4.479907704303421e-05,-0.0043301715777488,0.0036041958082932,0.0007493626981158,-5.889242919422295e-05,-3.4451058149343447e-05,-0.0001854610011584,-7.688866242313304e-05,-0.0011553488244923,15.427296236392236,74.0701350720812,7.106821061135145,24.695566391662904,12.058491313849885,31.12713194802527,14.724939183063656,9.601748167685397,13.590202342738918,9.821133167257342,42.65697871015608,1028.3790239827888,4081.05078125,4257.351938883464,3297.4357358870966,1112.1570293719951,4243.409983317058,3401.4306640625,2081.022799744898,1728.4921419822565,1790.2159573739036,5376.311613384046,94.78481517118566,69.24157576127486,50.57908708804121,125.73960304260254,99.39943343874008,99.14516941193612,49.7858859874584,42.13423324843585,98.05864820293353,83.93810375316723,127.03002538436498,46.15914778275923,30.57037591934204,40.23735046386719,32.76307609643829,46.66261133157982,65.41755560672644,42.56463792588976,46.582232581244575,45.823354978819154,51.34317874908447,57.52695773510223,1.7397234422298003e-05,5.396507032985808e-06,-2.6633546328913343e-05,-0.0033783613616833,0.0036041958082932,0.0026529829483479,3.707150044786133e-06,-8.081966237713038e-06,1.619946488062851e-05,1.9583985950039523e-05,-0.0005220166713115,74.35656758230948,46.56164293281324,16.516138348175474,100.54728427845085,21.525381971436257,27.956649645331375,12.57499638673451,46.85765416292918,37.70554153775224,40.47940968900933,15.269661041563037,0.0233188560101347,-0.0345388427376747,0.0804571700947625,0.0482037916021832,0.0244914623331432,0.0189706211748682,0.010368226096034,-0.1247772946953773,-0.0303154869470745,0.0308720017724399,-0.1034330237995494,-0.47,-0.32,-1.46,-0.79,-1.26,-0.29,0.1,0.09,-0.04,-1.66,5
2012-06-01,-0.0002062702827597,-5.457482205071886e-05,-4.120098978722924e-05,-0.0035423927329247,0.0040423950849799,0.0003405546522117,-5.824307566517537e-05,-3.5006681772335097e-05,-0.0002019332731089,-8.134584523095573e-05,-0.0011856979350947,14.20127471644549,64.27299527625995,7.55346349395305,22.937868805396352,11.45226226380824,26.16666266038081,12.627548317410788,8.778131657289391,11.672192020541823,9.127132932748076,43.456081357523686,1029.7462114827888,4064.897216796875,4259.505971272787,3287.2893302671373,1112.997335916037,4249.606577555339,3396.2030029296875,2083.719806281888,1727.5295451536017,1793.7766627261517,5359.102911698191,46.46446284125832,53.76280004327948,55.290177603748354,115.29633522033691,79.75419665139819,74.03302346506426,36.63308178936993,43.99184857384633,80.40737077301624,104.72858532055004,108.28676468286758,44.0673169222745,29.532408714294437,38.40821779691256,31.552248322561883,44.28841572887493,61.116640495531485,39.28604549831814,44.24195289611816,42.8142160982699,47.58853614330292,54.52250216869598,2.195892869703806e-05,4.7022342641867e-06,-2.303546649755492e-05,-0.0025905825168592,0.0040423950849799,0.0022441749024437,4.356499234641429e-06,-8.637591524414503e-06,-2.7279528131368186e-07,1.512681543268578e-05,-0.0005523657819139,82.95740948799602,58.4525923394492,22.87705916102596,83.82602566680156,30.17522799687259,19.4888325796375,13.33540511955144,41.77637196880875,51.94137153907442,29.274312352842667,24.85890144761624,-0.0092260782200265,0.0129411534334604,0.0500684718088227,0.0524892834788661,0.0129127856690344,0.0496151960558361,0.0328522076209386,-0.01396294683218,0.0013534415302274,0.0883458535882491,-0.0866351310502399,0.01,0.02,-0.95,-2.25,-0.87,-0.42,-0.7,0.31,0.04,-1.39,6
2012-07-01,-0.0002051071183254,-5.5032323871273554e-05,-4.21601132019328e-05,-0.0044308151700533,0.0036291341530159,0.0008108172551146,-5.8273755490268e-05,-3.4635809797469935e-05,-0.0001854075559425,-8.240051003569435e-05,-0.0010990158140581,13.18531990383885,61.24675512919656,7.348784992716213,23.06563713800709,10.512112323658627,24.26314967216428,12.100943735660062,8.248620490265825,10.430936193631306,8.53755877318003,40.70416545270879,1029.498817714943,4090.873046875,4278.29081217448,3298.088221396169,1113.5492345788975,4266.518656412761,3399.271443684896,2089.0208964445155,1731.5130718683793,1794.2943907620615,5380.582146895559,83.62122143016141,70.18607746471058,49.505756948595845,105.31081199645996,80.68893674820188,86.44866943359375,35.289178071198634,32.10344152935481,77.39239860983456,117.05416086557749,133.00465314816205,42.00409282337535,28.91185482343038,37.18237069936899,30.66099145439233,42.79319115404813,58.1867622606682,37.95492808024088,42.24112828572592,40.73046606940192,45.26394605636597,52.53968340285281,2.31220488226077e-05,4.244730007485487e-06,-2.399457320725374e-05,-0.00347900459019,0.0036291341530159,0.0027144375053467,4.325815677843438e-06,-8.266722322399048e-06,1.62529018284245e-05,1.407215062794716e-05,-0.0004656836911938,88.35870206459921,57.6779727931374,22.87844649815593,104.46470230289758,27.818718814861864,24.082888188702917,17.08212254279618,40.4992906687621,42.88730733174336,35.92006467418452,28.72203741582056,0.0270237647731539,-0.0326853496237443,0.054442962365491,0.0424162847763401,0.0050566790332971,0.0422747552762796,0.0401703392465909,-0.1840149185487202,-0.0021568353986367,0.0587487711182123,-0.0880346210165457,-1.43,0.25,-1.01,-1.29,-1.52,-0.57,-0.1,0.3,-0.03,0.58,7
2012-08-01,-0.0002094353056656,-4.97524407754619e-05,-4.430727056721796e-05,-0.0040801216528052,0.0009197799954563,0.0004910745701636,-5.774820848960849e-05,-3.291158308700954e-05,-0.0001897241170147,-7.76115435606649e-05,-0.0022793220220288,11.17118541713372,51.09646309739345,7.16412200553207,20.813957997243463,9.243519058399324,22.458581056973983,11.325864576778542,8.147261596570411,10.329555088818374,8.13322347580894,36.21212251684952,1030.249550136818,4065.110107421875,4266.129048665365,3278.8794732862902,1114.6763728215144,4245.814768473308,3397.6680501302085,2087.599275550064,1727.1652997550318,1795.7585920367326,5376.448781866777,56.336924609015966,45.80798149108887,53.29847424943871,70.76361179351807,67.38324846540179,78.94161593529486,33.55143158524125,37.19662811796544,66.08290578804764,83.58254819302945,127.53971784542767,41.3078516179865,29.0643056233724,36.369825509878304,30.17572124352616,42.46953928245688,57.02882824522076,37.67481486002604,40.63203599717882,39.051867820121146,43.97295117378235,51.78256339215218,1.879385215430281e-05,9.524618300409724e-06,-2.614174356532036e-05,-0.0031283114367397,0.0009197799954563,0.0023946948203956,4.851372224725969e-06,-6.542497275648469e-06,1.193631388477198e-05,1.886112201916419e-05,-0.001645990050747,88.9021479414675,46.65493272808918,31.36403181575394,75.35190460769718,31.25425095938646,18.762176172111563,14.33018595402903,31.105993251465115,59.29848354393874,37.11090213841784,25.450614132311387,0.0380707143897741,0.0810170761094643,0.0719895852463586,0.0343609727540258,0.0014060330846585,0.0445807283675229,0.0408194387952486,-0.1066219926412616,0.0048559762944933,0.0675772705787344,-0.0105743920853869,1.15,0.47,0.63,-1.39,-1.93,-0.2,-0.3,0.52,-0.08,-0.07,8
2012-09-01,-0.0002123802961507,-5.123599554021244e-05,-4.689790868575742e-05,-0.004291205186746,0.0006401161954272,-0.0002980405042762,-5.735170906733984e-05,-3.546113852857294e-05,-0.0001915049407133,-7.52195724950021e-05,-0.0029282508573184,12.501000715365562,49.66181452643591,6.41669316018712,20.518408465607184,9.564267894579295,22.6724659065058,10.316366529913264,8.22029627235699,9.500295705210355,8.469246124430073,24.96961758468243,1030.2730657122463,4060.15185546875,4262.380218505859,3272.642467867944,1113.9674260066106,4241.321055094401,3402.530924479167,2087.691575653699,1721.8460341631358,1796.4878015350878,5375.362034847862,46.74389783073874,42.91780645197088,53.0709079492872,74.43320274353027,70.77186826675657,80.00486435428742,23.34005744368941,57.23944841805151,71.84870850806142,55.3496283453864,131.83019589155148,41.33062189275568,29.1936993598938,36.607666015625,30.598674731308154,42.45934756296985,56.6586870135683,36.89588758680556,39.83488612704807,37.97355084805875,43.093204498291016,51.7012616421314,1.584883718281232e-05,8.041061586741957e-06,-2.873236312274346e-05,-0.0033393953344784,0.0006401161954272,0.0016055797459557,5.247864140191969e-06,-9.092051053502052e-06,1.0155524292217292e-05,2.1253072191029787e-05,-0.0022949187647706,79.49140834879901,49.002227881200334,25.685676464525123,66.00852918970752,24.51237881637189,15.17126424529198,12.915363198454957,40.80380833777453,51.98738706762549,33.69807200101247,24.087166666505635,0.0535310101760944,0.1038729141537959,0.0664273999175247,0.0441758025248172,-0.0001933918265271,0.0241664893649242,0.0281769608457883,-0.0177929843110697,-0.0258426473010331,0.076060100824018,0.0001227132584476,-0.49,0.38,0.16,-0.43,-2.21,-0.39,0.4,0.72,0.02,0.69,9
2012-10-01,-0.0002192788927529,-5.390247029676435e-05,-3.991822361095561e-05,-0.0052560011681634,-0.0007101072696968,0.002829918412317,-5.7874419277654745e-05,-3.459004003117315e-05,-0.0001907961632241,-8.241073570585483e-05,-0.0031968656306465,12.654677619331151,47.13269835683797,5.8147836560525175,21.29206073126611,10.008142301399682,24.84104595465204,9.985789019624224,8.653882596873908,9.681902235950066,9.172366672603705,17.427238360495938,1028.3239374305997,4072.026611328125,4254.157257080078,3285.506119266633,1112.44137942136,4246.179453531901,3398.413492838542,2085.104432397959,1720.126601396981,1789.9547911526863,5366.869795949836,55.72110344381893,73.8976391878995,51.81235375805436,113.4734058380127,86.78094773065476,102.66631341749624,31.428135765923397,67.25375935182734,74.73800509583717,83.16004985087626,121.0057380871895,42.37299485640092,29.39634720484416,37.2322023831881,31.65937487998705,44.26884561214807,58.12058882279829,37.69051869710287,40.56626690758599,39.423445108774544,43.57296526432037,53.09095585599859,8.950301213563085e-06,5.37458065861886e-06,-2.175268732849984e-05,-0.0043041909520979,-0.0007101072696968,0.0047335386625491,4.725154580755909e-06,-8.220954774382026e-06,1.0864295580342349e-05,1.4061927415880476e-05,-0.0025635335380987,64.42671725944619,42.03210328571704,12.390422786193158,72.33778764193042,30.3062343463308,22.18288248054572,13.875425429403627,35.33632459927243,43.85851287408207,38.36475149287546,15.51321024366274,0.0200638127788691,0.0593729854489748,0.0278752677294672,0.0278549047849946,0.0095838272928699,0.0339443875867643,0.0145109966397285,-0.196043135864394,-0.0519189343322068,0.0545476150663593,-0.0217189186845313,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,-0.0002019995008595,-5.5765539010670704e-05,-3.583938488024002e-05,-0.005242641782388,0.0035231467336416,0.0010512927474337,-5.64536573363109e-05,-3.868342723651994e-05,-0.0001912225012678,-8.526204092541357e-05,-0.0029523624107241,13.386293450341594,50.65306452268008,5.649169990298244,20.92449379524901,9.384454234530027,27.210109269039304,9.964275122062672,9.138660204548836,10.345233612080335,9.64608889177092,13.833434935135548,1027.3445555401331,4057.969970703125,4243.994394938151,3269.815161920363,1111.364477807349,4236.8723551432295,3391.750895182292,2082.509441764987,1714.741645425053,1784.9564401726975,5348.338558799342,87.76863322538487,77.53177122636275,55.42825181907583,144.87808227539062,99.47199140276228,96.28314356650075,35.58899914776837,82.00293718758276,99.54379212622548,44.700215313885664,142.72028605143228,44.537617076526985,29.76177533467611,38.24569408710186,32.68692788113369,44.82094386838517,62.90494167443477,38.11013963487413,42.8111473719279,42.235480128107845,45.73221802711487,55.87411434092421,2.6229701269095615e-05,3.511508371697606e-06,-1.767385416611915e-05,-0.0042908312025247,0.0035231467336416,0.0029549129976658,6.145925026916622e-06,-1.2314329779190126e-05,1.0437959603719223e-05,1.1210598844430735e-05,-0.0023190303181763,60.016530879717,44.39189846783463,11.10299087183523,64.39619277042108,29.702699315938126,19.868571553677132,11.17400400552078,38.12174465193069,44.27380989194767,26.983468631185676,22.593141145269765,0.0453984705914913,-0.0710466446784826,0.0317076069055771,0.0529581049488762,0.0017814497917521,0.0117284337771527,-0.0015412420034408,-0.4909219486372811,-0.0257575331488624,0.032015614022937,-0.1227917318994348,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,-0.0002126829200185,-6.0205254287991146e-05,-1.890012030418468e-05,-0.0010686153473216,0.003720870881807,-0.0030198634703992,-5.650463277866837e-05,-3.664718616807765e-05,-0.000177148699136,-8.15682830540715e-05,-0.002587692142697,13.454668675191222,36.94715609948607,4.462899142097668,17.857178222681043,8.388614317369466,27.41118772231512,11.29466924849671,9.544862819553217,12.51426246792066,9.684046085396014,14.408489419604765,1025.6832219622463,4066.025146484375,4230.812835693359,3278.522319178428,1109.3573937049275,4222.972106933594,3388.791300455729,2075.435716278699,1714.2525365797142,1781.1520225123356,5347.798879523027,115.1357426362879,78.30680500377308,55.20614374463803,177.1894645690918,112.07868787977432,99.81640846498551,42.50161206280743,96.72773328878112,119.831444235409,85.8756297343486,152.812263293144,46.960157914595165,30.03154794375102,38.880142798790565,33.04468004891042,47.49001197095187,68.18586985270181,41.080360412597656,47.33777576022678,45.311829850480365,50.3091037273407,58.89227846835522,1.5546228473212043e-05,-9.282004092321068e-07,-7.345837317114609e-07,-0.0001168051312561,0.003720870881807,-0.0011162432201672,6.094943422906124e-06,-1.0278096474727005e-05,2.4511797908582427e-05,1.490437515147622e-05,-0.0019543596863513,49.61781701088083,36.52909420567208,13.99882079062414,52.63610863595486,25.25265196774484,10.40950748116408,9.877212856576891,29.492903670898347,37.77191758655379,19.09411644514398,28.47005552049735,0.0361973629661009,-0.2585008167303525,0.0491196631777043,0.0223569950814974,0.0196299748495221,-0.0212544460355499,-0.0134484705825646,-0.3355235925742558,-0.0172711501363664,0.0174641114058373,-0.2037820490923794,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,-0.0001965089699623,-6.844085614180326e-05,-8.818704707070482e-06,0.0041221577703254,0.0050814036512747,-0.011383561650291,-5.57564775770946e-05,-2.954323396651733e-05,-0.000179003473022,-8.719138890769132e-05,-0.0016442202953233,14.38237870356036,37.739249180049086,5.17792217256016,18.548305854541606,7.647019489357848,28.844148131745733,12.229384325968365,9.52708874831347,13.8512478370034,9.541059421684444,18.71984176629689,1026.6788695669416,4071.67822265625,4252.967834472656,3273.0015908518144,1109.198199261676,4256.700388590495,3380.390014648437,2081.6476004464284,1710.7772568524897,1782.4862296121164,5346.444541529605,108.9466094970703,95.0315215370872,55.7035767029379,156.3166332244873,118.11805603996156,92.8345464891003,31.108093261718743,89.14037154892745,132.84784952799478,101.0528564453125,152.0392882518279,47.89528933438388,29.794390996297203,40.23610628568209,32.63319636998551,49.58923627745431,71.34336413759173,45.10598500569662,49.520842234293625,50.50941157985378,55.33507466316223,59.63734971716049,3.172017852939928e-05,-9.163801126175844e-06,9.34683435955275e-06,0.0050739679863909,0.0050814036512747,-0.00947994121816,6.843100403548722e-06,-3.1741395593221904e-06,2.265697441378672e-05,9.281270526903304e-06,-0.0010108881421426,42.99475069450611,24.64028437870678,23.650287393221344,26.15080755783693,23.758059241212997,13.102238903013744,9.175955866181695,18.542098241546903,44.95645598028305,18.88617938360547,18.946018619088267,0.0411275197082841,-0.1583803445100784,-0.0143463960943781,-0.0310721728256193,0.0167219318480284,-0.0402226354236956,-0.050357570250829,-0.0859713847083704,-0.0075309806561563,0.0528203771461414,-0.1855178651484576,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,-0.0001989428710658,-6.535104018569526e-05,-7.880327052125537e-06,0.0017015127014019,0.0045326032704906,-0.0054071970225777,-5.8727882163090815e-05,-2.8225307376975786e-05,-0.0001840620494807,-8.776960139339035e-05,-0.0015892183000687,15.027355780883408,66.44377604051066,5.596244364132936,19.434271032494333,9.210722220291492,31.10716492662688,14.418535242581658,9.729811180395233,14.749685509870396,9.680350015957057,27.40813905335449,1025.9129248294737,4070.9951171875,4251.190694173178,3280.552230342742,1108.391361446171,4251.044972737631,3382.564900716146,2074.3714624521685,1711.9999255164196,1778.3838104783445,5357.83980520148,161.36973885928882,102.32173746282405,52.00669743190301,155.7859992980957,113.11899820963542,91.99839561216292,71.27100626627603,95.22686327918102,127.88292379940258,119.367723207216,149.02962904710034,49.1168906471946,30.12729088465373,41.43312307504507,32.93039557639133,49.8400850116082,73.38792627507989,46.48481580946181,52.10991435580784,51.36000143515097,58.836203813552856,60.90780217596826,2.928628675409784e-05,-6.073992316097637e-06,1.0285212942553514e-05,0.0026533229174674,0.0045326032704906,-0.0035035765904467,3.871701198150932e-06,-1.8562162972002848e-06,1.7598379351759583e-05,8.70307340429045e-06,-0.0009558861468879,47.42188934736944,34.43909566068222,23.36054063478152,48.01465791805547,21.437668796265115,10.205077379298322,14.727604714212385,16.607477882957344,37.36737945471216,15.950965001703572,21.93843982638669,0.0319134260357265,-0.1852416934875341,0.0263795370654183,-0.0222694428669194,0.0121042421010653,-0.0407497318070611,-0.0399074330925941,-0.2466727314250809,-0.0090786859800573,0.0214452230477634,-0.1640836454250595,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,-0.0001972194392389,-6.36741476357981e-05,-1.4403348340776426e-05,-0.0002148566863979,0.0018611295672599,-0.0047278444981202,-5.894308457775788e-05,-2.901592446638771e-05,-0.0001876902718901,-8.368083768259935e-05,-0.0018220251755944,15.968366123311666,69.26099239168455,6.081143810477296,22.817646363492774,11.323713100864518,31.415456481585963,14.55855053754299,9.897982635725878,14.427008354830946,9.706455029876446,27.79790408753769,1026.6073004243335,4083.673095703125,4263.780975341797,3276.8712197580644,1110.2865701193336,4271.234130859375,3397.7022298177085,2081.855618223852,1715.112821934587,1783.8061951754387,5373.65433542352,136.58676147460938,76.34020718661222,50.81336030336183,155.3428077697754,108.63138834635416,89.19805096041772,49.62613141095196,92.78722213486496,117.30637643851486,89.74127898345122,161.80329934144632,48.47207849675959,30.841191609700523,41.21244870699369,33.13226592674684,49.623215873286405,71.05543541185783,46.903067694769966,50.4636287689209,51.24422537313925,58.56106877326965,61.03231145980511,3.100973956931669e-05,-4.397094406678142e-06,3.7621870136235327e-06,0.0007369534159806,0.0018611295672599,-0.0028242240659892,3.656491385161033e-06,-2.64683338661221e-06,1.397015384182768e-05,1.2791807003432532e-05,-0.0011886930830466,56.66136514519394,33.76122336369767,16.563276906505745,39.121806450092734,15.013800558233322,9.791358777107575,6.918368973810301,35.75847154564763,37.52988038002497,27.12858829598656,13.053907016836211,0.048162677968052,-0.0864353890602405,0.0051994214062483,0.0308258143269409,-0.0002626862669409,-0.010083816991544,-0.0127063542604446,-0.0996545821960483,-0.0144138888572342,0.0274034664977954,-0.0959135422652417,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
