,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-08-01,-7.606033833789691e-05,-0.0001070216916252,-2.6454680274972426e-05,4.408547182619158e-05,0.0066235435951966,-2.8806222801974327e-05,-0.0001031691806251,-0.0001336955626744,-0.000141079506081,-4.638759332521116e-05,-0.0037047444493509,9.1950838475598,7.2019175241805895,8.43565096891174,9.660007473042478,10.379189011603902,47.83805804607157,7.469210575255755,14.625274888235536,42.35869807916257,9.304713454121613,21.430814984541684,1159.2566056685014,2227.640433933424,1163.1269783809266,2819.2369249131943,1264.3269856770833,3394.134724934896,1940.008660082547,3661.566598074776,3917.166607196514,2205.510147758152,1141.6394865914676,69.25458272298178,29.33367059585896,37.5052713880352,52.733811465176665,115.9187802401456,101.0172816685268,102.91028199372468,209.0057373046875,41.44891482680591,119.91476401304588,48.139577298551,43.48711533979936,27.30392074584961,32.69185252573298,31.45640089705184,46.77636430070207,49.38671021234422,31.334471996919607,33.98180219862196,50.47400625128495,38.18438393729074,48.7298177636188,1.6031221638095437e-06,5.3493674652812006e-06,0.0178897811565548,-0.0027529342332854,-0.0010676894210822,0.0011762305075535,0.0001109566963148,1.1155615522785308e-05,-9.534043382192575e-06,-1.4253998628230468e-05,0.0022685093426844,16.5912294304051,47.29628007743384,87.17571185048516,33.25963029864604,25.61488794501176,24.703463290094717,81.84413761638703,15.6943939696656,53.72520248486052,45.17703184110472,122.6067829082433,0.1402975767850875,0.0110353970819193,-0.0013914769110472,0.0563723138637012,0.0454544400175412,-0.0102636849300728,-0.1305808223062945,0.0410344501336415,0.0115703362098429,0.0382727522763513,0.1145197739524226,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,-7.791708378376052e-05,-0.0001105337656221,-2.285694877389774e-05,7.696880351836121e-05,0.006136558658909,-2.8295618484172825e-05,-0.0001078574510471,-0.0001348110750354,-0.0001386162008113,-4.633621325697995e-05,-0.0051559283747337,7.811899934493824,7.3329714375193396,7.052070937887106,9.648055798184696,8.47903666211108,46.47345944385266,6.3666542031016204,14.799594607894583,27.502590311266637,8.4833460073579,18.675030352676902,1157.853837446733,2222.944044030231,1163.123540768678,2833.2266913519966,1261.7524323640046,3400.090128580729,1931.9827673570164,3642.692347935268,3913.2523756760816,2206.782332710597,1140.7663409629563,61.326402028401695,23.28822359125665,37.861031176997166,53.948616259025805,119.85891168767756,85.3605706351144,105.59808236581308,163.01768909801137,49.88001353705107,131.0330121945112,45.36324062862912,43.35193634033203,27.437175750732425,32.556702624792344,31.91734004665065,47.00321506809544,49.05058088756743,31.525131508156104,34.304512871636284,50.42979591771176,38.29753875732422,48.24113431184188,3.443275741418317e-06,7.733580814670119e-06,0.0160101626534014,-0.0042041185224661,-0.0019079703633906,0.0012263306416571,0.0001208666112183,1.0798621749009864e-05,-1.1022815929858812e-05,-1.3351577666632714e-05,0.0049716622015694,12.004175367285558,38.66711578092762,70.02438953437814,30.26986948743366,25.407528544223265,17.080038800549918,59.69397010336984,14.807247389931666,49.79084826940632,34.432549027767834,114.4388556257968,0.0964394956827163,0.0164310609840828,-0.0515540413882421,0.067206523898575,0.0341387051675054,-0.0053717258075873,-0.1874894023902954,0.0297526667515436,0.0147503276821225,0.0225086114369332,0.0834508288291192,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,-8.601257506151736e-05,-0.0001160844297207,-1.631903420015338e-05,3.662379539390612e-05,0.0044802069169236,-2.90878979751888e-05,-0.0001109649768777,-0.0001389749470918,-0.0001478330857219,-4.720324253420379e-05,-0.0053065898100612,8.129643238628761,8.057520063451493,7.210007634277661,10.596671475588687,8.397228120880222,44.268423891148586,6.505471312012793,15.388714812079298,24.01635673685339,9.375406798512287,17.503868330485382,1155.4371226917613,2218.539694081182,1162.3203321434985,2821.6283162434897,1258.7189850983796,3381.500651041667,1924.819082584021,3627.473013741629,3909.9693885216334,2199.42918860394,1139.336883887816,63.82495244344076,33.855342864990234,42.346097908768,56.681355563077055,123.65299571644177,87.13938576834543,122.2585607458044,238.0295146595348,57.71502025091826,131.0740739871294,59.53288722682644,44.57809101451527,28.162845611572266,32.76897518114112,32.667154879183386,48.08114026043866,51.10049020676386,32.37162931465808,35.13192494710287,51.91350234182257,39.669470105852405,49.854382224704906,5.215552551073853e-06,3.041015718606234e-06,0.0114432252303231,-0.0043547799577936,-0.0025494261838806,0.001012404973153,9.632783783470384e-05,7.215214133141841e-06,-1.2691026466956073e-05,-1.2156602253448812e-05,0.0053750929509988,10.884840594300766,37.092625754049706,70.16754800450995,31.716617800962183,24.8429234812466,11.62049741652262,56.7995594606663,18.20572229082659,49.115645600424536,24.425678634412293,121.34518706541398,0.0937736332416534,0.0067524900457457,-0.1421804823305295,0.0816141927821768,0.0232981595521171,-0.0002192966995709,-0.2681458188641455,0.022380992770195,0.005851960304426,0.0222989744807202,0.0520227597125114,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,-8.463325255708592e-05,-0.0001102083561036,-6.804244938913534e-06,-1.7713825349750954e-05,0.0034704498830251,-2.6004211880111445e-05,-0.0001065391259936,-0.0001351597086678,-0.0001408294994063,-5.393081473333664e-05,-0.0047016521421028,8.662296371771971,8.488287926192646,6.628689376959305,11.720483774443617,8.337518515042188,33.61817782151273,5.663280495164929,15.311204540598276,18.61044176016336,10.33516356570366,15.010447029749688,1154.0521101518111,2217.028277853261,1161.8387507296156,2820.883178710937,1257.7891408661264,3374.184773763021,1925.8231684846696,3628.4205845424094,3899.1703913762017,2193.096525772758,1138.2988061797753,88.03126653035483,28.02743708833735,38.91176522946825,51.84473702401826,121.09340320933948,113.86246817452567,121.53427689163772,271.15150798450816,70.77885528108966,126.14246270595451,85.69200876596811,46.38025110418146,29.84054374694824,33.07381333975956,33.71520429044156,51.1403058026288,53.56329509190151,33.50742952323254,37.53831227620443,54.68895058882864,40.65738133021764,52.19138186910878,8.167665719753981e-07,6.308865057437109e-06,0.0082532882515806,-0.0037498415622394,-0.0027630400533477,0.0009109944221563,4.2796359088646975e-05,1.0426740633530863e-05,-1.363007502188882e-05,-8.35075975083647e-06,0.0007539765647379,10.0142318292308,31.57107479155048,53.43936609317821,24.989962919085134,24.806565129625497,13.077348700589978,51.43302661159189,13.245823925510436,38.15630010680881,25.032562547073447,87.66093795736778,0.0850953012704849,0.0042253115680068,-0.0882985799208931,0.05050805500812,0.0334265615998043,-0.0200403378241591,-0.2430390927099412,0.0091479010879993,0.0011937589988519,0.0255162211795968,0.0490823430159399,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,-8.321954428881652e-05,-0.0001083835356862,2.2561583873106256e-05,-9.26588250472883e-05,0.0018935057596536,-1.4041629233710968e-05,-0.0001106985983628,-0.0001396087622431,-0.0001415857218862,-5.915890940007542e-05,-0.0003960285994253,10.574813400531225,8.864307536089997,6.42666468047287,13.202393957568871,9.25471855824479,36.59034848560078,5.874437147750366,15.5318670808031,16.77671004498839,12.105418758965378,14.375731935810862,1151.065479625355,2216.348930027174,1161.1613306505926,2816.4693196614585,1253.8474000530475,3365.978190104167,1921.8379182635613,3626.4936174665177,3911.1572265625,2190.1445471722145,1136.524809076545,91.27708435058594,35.6269065369951,51.57653958189721,53.659453536524914,135.18847378817472,111.12842014857702,125.95453615541813,299.0798603404652,77.63633158669542,169.94437193259213,115.46712308316616,48.87075944380327,32.32179641723633,33.01401028687926,37.35200005608636,55.2427034120302,56.93259012131464,34.660793822488664,40.89123196072048,58.56966721384149,41.29613603864398,55.31440817791482,-2.936205558657704e-06,3.6532550698861343e-06,0.0046640878281323,0.0005557814802159,-0.0023277592845261,0.0004441658893483,-6.610748768151906e-06,1.0203282614480663e-05,-9.156942665017536e-06,5.143490059399096e-06,-0.0031794734240975,6.337779298899647,26.096248295442983,52.51955263515853,17.286306421762806,23.02638547027103,11.548360895743636,40.61806962639872,7.612665237551015,32.18656833518684,16.622787471065568,82.0751106116835,0.0676432400941848,0.0029441774012925,-0.0862726131859032,-0.1262611916495694,0.0024615858112358,-0.1361508833037482,-0.2846683225324077,-0.0054201539605855,0.0034919830795843,0.0256877970851717,0.0285330108336864,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,-9.870257616847014e-05,-0.0001089822445195,2.819086235138544e-05,-0.0001111712562204,0.0019075620002695,-6.754476089554373e-06,-0.0001040834439324,-0.0001335030811778,-0.0001369894756057,-6.998756393920957e-05,0.0030969848012318,10.969284867183278,8.86536562254746,6.920925571757166,13.623784112017823,10.010031183572956,13.148075512075216,5.864100934820188,15.426151695444691,12.22173768941303,12.72470881556498,13.090074147471071,1150.1917058771307,2215.313853388247,1160.6647710690554,2816.5776570638022,1253.7323374807097,3361.4678955078125,1922.271958836969,3628.77698625837,3913.7336144080527,2185.4559856912365,1135.896764176615,104.65571721394858,37.5856156044818,42.46618981454887,53.57074737548828,133.94448020241475,130.4659162248884,129.91338659215856,226.2554168701172,92.52832327316057,184.6773000863882,118.92464096481736,50.03050717440518,36.07386779785156,32.96789629706021,41.42701432511613,59.42967904580606,59.23104059128534,35.11228443663797,44.95313432481554,61.4214395221911,41.06673649379186,57.23556020985479,-9.602781640744706e-06,3.675898410722568e-06,0.0051342307415325,0.0040487950172973,-0.0015211723318013,0.0002278655665577,-1.886587723573838e-05,1.2152492342618772e-05,-1.133192128761877e-05,1.0518542307607354e-05,-0.0070719346695113,11.410299052502376,26.752593793175414,43.96762555155631,10.978802897156555,26.082490756814664,19.488143793355416,39.71620823108759,8.579729113557548,20.369378581969503,22.02016689190742,57.3675164813001,0.0818851217627525,-0.0006903844262959,-0.1601717718269514,-0.1965548636184798,0.0287357795362671,-0.1420717603630489,-0.3473843057309427,-0.0354100515445073,0.0164540630066767,0.0275448235052247,0.0170754253744117,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,-0.0001121197131414,-0.0001051830776317,2.239957471569401e-05,-0.0001609528933638,0.0022688584067509,-1.3048201288676444e-06,-0.0001077447058039,-0.0001338415500813,-0.0001352437586737,-7.155012051378819e-05,0.0047384804929606,11.154810230676214,8.763806054570754,7.294566134604198,13.662137711707937,10.719287462530993,2.599595931406057,6.282209143109419,15.552098372730043,15.276742776470956,12.920059792754746,12.781440469838408,1148.5925154252486,2216.0400390625,1161.212649290589,2820.085822211372,1251.9397876880787,3361.414388020833,1920.5818608122047,3634.358651297433,3910.1764385516826,2184.6073316491165,1135.6314326939955,108.5114288330078,43.99229009100732,49.83904034483666,48.50396676497026,124.60048328746448,132.0315442766462,112.07279629177516,154.37240600585938,96.5115789157241,172.59378677759415,144.79363931191935,50.53082206032492,37.43922805786133,33.29114365851742,42.38736693923538,61.306623510412265,60.23835227603004,34.984280150613664,46.54924180772569,62.5641571848016,40.90882710048131,57.93464494788128,-1.595430759637426e-05,5.7386099134125e-06,0.0055374737712554,0.0056902907090261,-0.0007827618295171,6.116270924394485e-05,-5.886919199029864e-05,1.22582883077243e-05,-2.924759558352109e-06,1.178076517851181e-05,-0.0112393616291228,14.67456827508003,30.868093898174912,33.086909125350445,11.02540204818694,32.13901658443293,28.018737514569512,37.314221856632365,14.545023433244952,14.747489049049792,18.240157082306546,34.385950013418345,0.0741169080138206,-0.0103724351071793,-0.0533762590392776,-0.2246400134430991,0.0104177206392503,-0.1065906054443783,-0.1658154230925344,-0.0624027450879414,0.0220571542740799,0.0369743834580144,-0.0041241306931741,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,-7.943553495317486e-05,-0.000108347278872,1.124343227621423e-05,-5.926453923166264e-05,0.0027165511710336,-1.8312709634744515e-05,-0.000109477189778,-0.000142761816485,-0.0001369131973288,-5.629519460183618e-05,-0.0042295443563489,12.41493386117061,8.910683226296722,7.715385608571714,13.994915656444288,11.963252109608034,52.15496832715287,5.9893316053149706,15.596322050420982,34.322259675706285,13.661108210270406,18.6408880603981,1151.3042103160512,2222.7757992951765,1161.099769329203,2826.2252807617188,1255.0012659143515,3380.628662109375,1923.5265191995877,3633.97478376116,3932.970721905048,2196.0638958474865,1136.0233606917134,96.48500442504884,40.43700847219914,53.21168525546205,51.50363806522254,129.0696161443537,129.9698529924665,109.60212990089698,196.2479157881303,80.50056571391092,152.02957544571314,132.2575852677629,51.03805195201527,36.94343185424805,33.78624532414579,42.45499018076304,60.484984114363385,60.22571836199079,35.54112705183618,45.52535586886936,62.06506427965666,41.36109760829381,58.29442065695058,-2.467741351410021e-06,2.2310890605346267e-06,0.0062995430198498,-0.0032777345040813,-0.0011427970700121,0.0004814724889001,3.068747042157662e-05,1.167319688462576e-05,-1.0014431987278308e-05,1.1941257854870973e-06,0.0040925915527623,4.438578594371216,23.808156240900622,46.89483297546448,21.10522810571445,16.00379721008533,6.756617220629569,39.18451703217071,10.15780078101822,36.20751251301405,9.354155675129345,77.2811163026636,0.0582538731396198,0.0055134984786095,-0.038394506048897,0.0020198481959394,0.0056369424176712,-0.0903500699334674,-0.2079170077077804,-0.0351465667287508,0.0167376696481369,0.0304145836121132,0.0103334077603874,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,-8.172054944190916e-05,-0.0001000947852678,1.0974031283694783e-05,-3.7384408339373e-05,0.0034987780964002,-2.1967797436399196e-05,-0.0001074011629052,-0.0001375320094342,-0.0001344547108899,-5.794265330462766e-05,-0.0002143132178389,12.276663634251376,9.06037684618454,8.096781341747779,13.882733536852625,12.499264753593929,56.91486970990058,6.387297210563273,15.77835028236984,35.78060803920153,13.236661682916363,19.790687273163236,1151.9361322576349,2217.1811311141305,1160.4892423783226,2828.275214301216,1256.2221197434412,3388.2342529296875,1927.7090396521223,3647.531345912388,3911.772038386418,2198.366646144701,1135.8834598841293,92.9995600382487,32.79542517154775,58.29312941607307,51.42413630630031,130.85200916637072,125.2869851248605,106.05776751482928,186.6277521306818,82.90477581878206,175.84643241686695,128.04057147051836,50.196321660822086,35.02200698852539,34.23443059811647,40.42314838718724,58.34343884442304,58.829997834705175,35.687500753520446,43.571506076388886,60.625287106162624,41.5546498979841,56.877501114555024,-2.4192346630441225e-06,5.481137861379534e-06,0.0091623085609171,0.0007374969300144,-0.0002474737508843,0.0006801390554755,4.945975181019296e-05,1.2237618229685732e-05,-1.072039831106176e-05,-1.8212574559584027e-06,-0.0015484598407056,6.324103439311847,29.15402181645397,57.2820922226726,30.39383813512105,17.051688256757657,9.47044656922289,54.7352043220512,13.743270453619967,51.9104333349562,20.54307299716984,108.5645138224712,0.0573418028652668,0.0049554849164965,-0.0351557022203569,-0.0752812613629632,0.0330634596240189,-0.1283768978383806,-0.2731727015587591,-0.0226704503099123,0.0121999575640074,0.0311886200741414,0.0241491087381878,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,-7.833280523180224e-05,-0.0001089472481882,-2.3431294678067344e-05,6.149183112332443e-05,0.0053709798521595,-2.5781063856974917e-05,-0.0001065536493757,-0.0001389715108227,-0.0001416450507602,-4.821826095984873e-05,-0.0047973950131563,11.973116163832357,8.759772483713641,9.32737246245174,13.283749143871734,12.571632369998436,64.71396538088172,7.327050694038784,15.357298622305748,46.82714436828762,12.44313344662702,23.325336447885256,1153.8436196067116,2215.370244565217,1161.089351259429,2834.3980577256943,1256.6309045862267,3400.7928466796875,1924.188347582547,3637.454441615513,3911.1598088191104,2206.1442499575405,1137.2929605205406,83.39998245239258,32.53247484247736,64.0135129292806,54.9119978240042,129.79658647017044,106.18922642299108,113.89253404405382,285.73291084983134,36.22734012888439,115.34088330391126,85.84402960699958,48.7816030328924,33.29871368408203,33.85729515689543,38.357940880027975,55.35305126293286,56.53377260480608,34.88566551679446,41.40865749782986,58.149187188399466,40.496768951416016,54.81546236121136,1.8882958872123097e-06,5.030635388960179e-06,0.0151238637045025,-0.0038455847970908,-0.000771136668239,0.0010451656999066,0.0001027833807004,8.078820501074023e-06,-5.823687695430942e-06,-1.2025397967242518e-05,0.0065886932134162,11.99791812346961,32.47140923505909,66.47929809365135,49.63521726942131,17.990154122151814,15.664725145086075,59.28977570126778,28.98079171147162,73.06645970079093,10.5190481969406,147.6789135390905,0.0053101922385394,0.0173336745280286,-0.0720410405293754,0.0844476382351584,0.0309490676348408,0.0016347964345994,-0.1365033609251822,0.01149882376194,-0.0197307133930735,0.0212999781773936,0.0364548737002957,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,-7.776010843028999e-05,-0.0001111722872658,-2.4272022918531934e-05,3.616521805977552e-05,0.0048015052016125,-2.516850051902927e-05,-0.0001128903878613,-0.0001349452552201,-0.0001482566776609,-5.110464770583796e-05,-0.0037868918298045,10.312546710258502,8.053309879741965,9.589479757636486,11.73419285366228,11.62115528183624,56.58029885819765,8.134307598632228,15.080438892912843,45.17032483704333,10.770060654801972,21.43511314054744,1155.7708740234375,2210.6899095618205,1161.797674771013,2812.2227986653647,1258.7882336275077,3391.592000325521,1928.1199329304245,3647.206333705357,3883.6935190054087,2206.1492919921875,1138.8564892029494,65.32549540201823,29.171698144141665,52.69074159509995,58.57604055693655,102.33612060546874,111.43050057547434,91.59716853389033,197.53915613347837,35.8627660950618,107.11851853590746,86.93149669750316,46.75144889137961,30.90105628967285,33.162612476568114,35.81514100770693,51.03595321242874,53.0751455397833,33.272594875759545,38.22225782606337,54.15887330707751,39.57291466849191,52.151286083719,3.5406090179745047e-06,6.339378775639242e-06,0.0134926012833602,-0.002835081613739,-0.0005386997751581,0.0009413785301148,8.580100256949663e-05,5.236584288709752e-06,-6.634189214144664e-06,-1.1834032541609051e-05,0.0033993266697507,13.058996472054158,49.566370206081565,76.8016799025543,39.03259988431551,24.295164749147297,8.67024788629879,84.04343053026054,17.922503338097123,63.42173118639102,30.03938091304384,126.794102805781,0.0560768991708755,0.0110416308693263,-0.0289358866765447,0.0886084615356392,0.0482271684126721,0.0217861558000246,-0.0693264447392955,0.0343035534024238,0.0049257803766522,0.0189430339472188,0.0762913556348893,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,-7.656792904698412e-05,-0.0001135892169156,-3.003106896704551e-05,4.751609089402741e-05,0.0066310698457527,-2.650523851909197e-05,-0.0001062398380371,-0.000138657787379,-0.0001520034379982,-4.8537268619902695e-05,-0.0040625429392093,9.361598653528317,7.577148156886463,9.17419963996797,10.618651144595454,10.564116361965686,52.60051038356689,8.520598628363071,14.93331858186328,48.33410715663461,9.73494202788524,21.047226392493144,1158.519120649858,2209.142801036005,1162.6255079247485,2815.058051215278,1261.903362509645,3391.266886393229,1930.0068405439267,3637.0043073381694,3880.9168888972354,2206.707763671875,1140.8961606829355,64.9349848429362,20.31503433876849,47.00703994900572,59.52610247062914,108.32286487926136,72.4024636404855,102.5165557861328,207.71695917302912,30.428160482378143,98.71572836851462,44.679590173669766,44.96730110862038,29.11431121826172,33.17267976958176,33.32364623611038,48.08069177576014,51.03938238961357,32.108735449520154,36.04832543267144,51.85816915411698,38.58577183314733,50.2396998198136,4.528776422163376e-06,5.47519661288385e-06,0.018289714353159,-0.003110732359346,-0.0008006558952426,0.0011479196837171,9.508249705605624e-05,5.779126526394332e-06,-6.058389890195149e-06,-1.3964507432203702e-05,0.0026120007532881,17.445113421601686,51.45714120733805,81.51630886743504,28.30469909594812,31.021378764914186,19.246145458047422,82.08867355595808,14.48996016453502,48.43328208094315,35.95101914758288,114.53438497096536,0.0953058078885078,0.0245347882256559,-0.0623693446750226,0.0876534523235427,0.0725046265870332,0.0222929256657759,-0.0449418060241207,0.0332533319791158,-0.0108332074887584,0.0286770443762502,0.107592380335254,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,-7.451612959211727e-05,-0.00010714648967,-2.8579426639009317e-05,5.026382597053372e-05,0.005873661575606,-2.5521116278982027e-05,-0.0001037623316697,-0.000125669295344,-0.0001436231331518,-4.690656376688072e-05,-0.0038184629374882,8.4152130241038,6.958260532694497,7.8672441458919105,9.673845501385829,9.344220832193583,48.00395622573484,7.201468192765415,14.175474373077344,43.5967349415738,8.675873289356119,19.004052495383213,1158.446572043679,2226.9196883491845,1163.275953270923,2821.765814887153,1262.1476538387344,3401.2255859375,1932.704709610849,3633.1590924944194,3918.227679912861,2208.7001634680705,1141.212103340063,56.25384648640951,20.031870172378863,45.70467892815085,51.51686523899888,107.56774208762428,92.2289058140346,103.61775998716,194.7437806562944,31.99557404019939,104.31047097230568,64.488477964659,43.916889537464485,27.46122932434082,32.517187622771864,31.47551046835409,46.2101291965794,49.34791383289156,31.397148414894385,34.24532360500759,50.421840266177526,37.69162314278739,49.01112680849821,3.1599997583745694e-06,9.157454605473388e-06,0.0164058816153556,-0.0028666529033216,-0.0010369146669593,0.0010312563244951,0.0001023226508954,1.0442013705620109e-05,-6.350891654418975e-06,-1.2752992761113306e-05,0.0024082015443127,15.592488697276838,47.87254626702674,76.25254808260195,26.7011880869038,27.3162119566405,23.30822350311322,74.0940434193937,12.497880004351162,48.08091230706763,37.75888381721508,111.77750980313972,0.0981383696198463,0.0279765879816335,0.0045687861173697,0.0884763689504729,0.0604634069734149,0.0453303754329681,-0.018256023946789,0.0302044128378232,0.0108150234154891,0.035360085988237,0.0806357771638901,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,-8.614219006871417e-05,-0.0001121061513016,-2.3759537812327923e-05,4.8561742005404085e-05,0.0056111606681952,-2.732852478332531e-05,-0.0001030214109193,-0.0001349731848118,-0.0001452707558618,-4.917820070547526e-05,-0.0038718080759281,8.388005421796814,7.161089415914524,6.775502221104044,10.211481858481754,8.059901925102317,45.80558211150755,6.447154290162271,14.345726315038918,31.907848201602835,9.367333527409135,17.6447248079533,1157.6950766823509,2215.4036812160325,1163.8810081043462,2816.02528889974,1260.928005642361,3386.1798095703125,1929.994748673349,3630.4894583565847,3888.471867487981,2204.57007366678,1141.2267106302668,54.350954691569015,29.41136664532601,35.21596029693005,57.46998931422378,108.48005121404474,62.00713021414621,115.16934854012948,176.9852724942294,50.96331923755247,93.50204467773438,50.135390822951855,43.956031799316406,27.20979118347168,32.360771880752736,31.41335410040778,46.25215272645693,49.757530575706845,31.56424392888575,34.078267415364586,50.74264626753958,38.10219628470285,49.130924888279125,5.84617866785053e-06,7.17289203338507e-06,0.0146039150422438,-0.0029199978598626,-0.0022014981368556,0.0011458063090685,9.346626433802562e-05,8.589457508678285e-06,-9.365289002602509e-06,-1.2914450324271766e-05,0.0028671849577222,12.57866100411222,32.72143315093116,72.82468793410936,38.340067959360304,24.93293451914409,18.63969243765528,59.345483255871066,20.130795116992807,52.08807835233832,28.9602366537948,125.27594356217152,0.1190429106354713,0.019917592568242,-0.0595042117587898,0.0769602290044228,0.0287770629963941,0.0468048991428481,-0.0830686080359643,0.0292420213421185,0.0075244810432195,0.0350030852601893,0.1000332796285229,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,-7.593376069979847e-05,-0.000109228878987,-1.9575981284669117e-05,3.0018309694747186e-05,0.0038916899939067,-2.834497139795134e-05,-0.0001150672295468,-0.0001338861639482,-0.0001399939809162,-4.648246479183926e-05,-0.0055603341024834,8.525742397140712,7.981361553223378,7.09421024544619,10.940708688388815,8.53341259439214,37.07716910413346,6.24162115956046,14.673400905835516,22.288514140418982,9.6553403216671,16.243177576130055,1154.1907570578835,2219.350532863451,1161.9316013380028,2825.037807888455,1258.350815007716,3382.3726399739585,1928.480385834316,3644.1547938755575,3905.339167668269,2198.064787491508,1138.134216994382,80.65926869710287,28.984696814354432,41.35067509669884,52.132894053603664,116.95431795987216,77.93443407331195,118.83655124240452,209.75874120538884,57.60596545774545,98.95558479504707,98.58244818610116,44.97516285289417,27.67958641052246,32.336460858926,32.00021949974266,46.91996187777133,50.84543228149414,32.46834601885006,34.508395724826386,51.58001247205232,39.03204509190151,50.08401041445524,7.80255504650995e-07,6.910588632664237e-06,0.0103589743957854,-0.0046085242502158,-0.002176962395121,0.0008999303827295,0.0001014234334838,9.785789736060828e-06,-1.2361590949706611e-05,-1.2981663917827897e-05,0.0051481656555552,10.59613401261702,34.98882823980083,59.86375246473734,26.83216259277101,23.29461909517542,12.792387756984564,62.099688504712994,14.224073263255056,41.08126165522572,28.09198910021992,98.92333306530196,0.0845748260617256,0.0087801063352304,-0.1088683776881383,0.0656650039470858,0.0358192043171988,0.0297543013261424,-0.2266785310160729,0.0168282675246397,0.0128354236949235,0.0277559355562252,0.0376133458508599,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
