,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-04-01,0.0001191583058763,4.21535284355438e-05,0.0154642228153534,0.0001230037430234,3.569629843231494e-05,0.0002177964233851,0.0132951303385198,0.0127095467178151,0.0174834742210805,0.0013538880531476,0.0001933473620076,-0.0007324367591839,6.552543719803819,11.443097518311228,14.148938778646333,12.992012652011804,27.91774976644115,31.443756877143446,17.114553025250277,15.124800671034643,29.40251513245781,117.78839455361197,36.20870621238835,16.822131571093465,2260.0217013888887,6003.010469324448,3387.249755859375,3765.5949345341432,1181.2305257478113,1409.995354546441,1848.2673783735795,6795.560709635417,4081.60107421875,5357.037032277961,2979.119154986213,2000.6078738977408,78.20385470248685,91.7843868857936,109.10905599594116,74.92719912061504,80.5835460794383,93.85138721000858,68.97773212856717,72.76037684026754,44.96044458127489,114.61217911517032,64.9799274948408,89.01326315743583,76.98646751610009,73.81735581618089,53.65690977677055,41.16972287495931,61.47652864456177,37.904145167424126,53.26322106754078,52.24262686336741,398.26335906982416,57.59526252746582,46.26460116133731,206.92123413085935,-0.0003439181455178,-7.884353635745356e-06,0.0141931261168792,7.4461675987030115e-06,-1.8675043294337309e-06,2.299256465221333e-06,0.003920587914763,0.0065459971665404,0.0101913741673342,0.0009329610163279,-2.238164401288404e-06,-0.0009440843617388,49.80938465068251,48.94380457186208,63.80102979664824,20.362837431865877,26.43495562279133,68.68790068213846,25.40411146736052,63.6790101799732,11.137952928859894,34.97471877075444,66.37607719031989,87.69279876399503,-0.0442454857485634,-0.0045538850958834,0.0046447794320005,-0.0251588065090567,-0.0493774811426798,0.0994840597218655,-0.0726235040929168,-0.1575231435708701,-0.0481761145320805,0.0293828475360686,0.0148591787243882,-43.65314841270447,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,0.0001386569368021,4.489164348342456e-05,0.0166931000421755,0.0001092327563258,3.610060498088984e-05,0.0002248196869913,0.0085542960732709,0.0157325848704203,0.0168075916008092,0.0013279403252194,0.0001828740675012,-0.0002249261342512,7.129156429045413,11.838637936667208,15.071944008539326,13.45073653105617,28.02011416607819,39.67892894807101,17.827061694864078,17.128471624021337,28.90841281334494,105.2248749800958,35.016302796530724,21.226608834082533,2259.1414388020835,6010.21333582261,3377.9132080078125,3780.294008608217,1180.952851410506,1409.0075174967449,1848.859641335227,6800.911051432292,4080.113037109375,5361.0030324835525,2997.288423426011,2000.8660344794248,82.14359472293665,102.84138060452646,103.31194400787354,101.67587878657322,110.12556141820448,131.9200097060785,125.76851314968532,72.08404541015625,64.97284384334789,110.9571144229076,86.50997089889813,105.20296550932385,76.04034526928051,73.96898025121445,54.83072529668393,42.480624516805015,67.12084412574768,39.60693432734563,56.85925764196059,54.64379927691291,379.6815872192382,63.48017692565918,47.146034240722656,271.95932388305664,-0.0003244194886065,-5.146257080923533e-06,0.0154220033437013,-6.324842485940151e-06,-1.4632040229385618e-06,9.322532150690677e-06,-0.0008202463504858,0.0095690360467415,0.0095154915470629,0.0009070132883997,-1.2711451414692087e-05,-0.0004365737671226,47.96522747270273,47.172455503802254,58.3940764002253,10.180458674476387,22.17449147500592,32.66316735682534,15.276321184615668,51.15836635652676,8.053717970421284,23.749357791130983,72.66621624337724,87.66005556820554,0.0634414609521627,-0.0042686681368502,-0.0125563468294914,0.0085328483607533,-0.1079503757258256,0.0415903694452123,0.0056781827879603,2.286842465400696,-0.0120503037716403,0.0187786869131601,0.0094056672727068,-25.340521335601807,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,0.0002601707300137,4.623949765421761e-05,0.0363647937774658,0.0001139391471432,3.4588812326624994e-05,0.0002004458110604,0.0110269735159818,0.0091598456492647,0.0143972371006384,0.0016552094686111,0.0001860969694627,0.0003497217524757,7.387061499666562,11.96735857973646,14.570404506378368,14.52617062719904,26.9710563183673,48.674729707057445,17.93048137006754,13.02267548380728,27.34573846938294,61.95271016475469,33.93527531662044,16.173624947364747,2262.681070963541,6005.1355698529405,3381.405639648437,3773.615406177662,1183.6521727565662,1408.8893466525608,1854.2381702769885,6826.081949869792,4094.400390625,5380.559017783717,2990.346931008731,2002.3070080445543,98.11439136467358,112.95852661132814,116.22194051742554,113.41930464202282,101.50827868231411,112.616534349395,85.461605919732,78.89867098826282,55.953661600748696,100.90780414518764,108.12510364460496,88.78380003429595,74.21839946025126,73.05914560953775,57.341741478961445,44.554195404052734,74.08455610275269,42.467183333176834,61.02048088522518,61.55568291159236,351.8436431884765,68.47995281219482,47.994678855961205,370.4867172241211,-0.0002029056953948,-3.798395331007972e-06,0.0350936985341832,-1.6184557288007845e-06,-2.9749934453799944e-06,-1.5051350601424929e-05,0.001652431092225,0.002996296461788,0.0071051363192964,0.0012342823278491,-9.488511213104092e-06,0.0001380741044461,34.44533882690499,30.254103195906083,23.210951107412235,5.230798942554102,17.063129185070235,21.47738031525589,16.284694295393738,21.10889414900667,7.223020116237338,31.502896166737944,48.18437369790438,60.91325219484612,0.1066696031817368,-0.0006360322135875,0.0029878728468008,0.0469163883217545,-0.0679048942402005,-0.040328340168963,-0.0109038526716176,-4.593595489859581,0.0596266183437723,0.0356768902677756,-0.0770100640753905,-22.08639979362488,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,0.0001536312603483,4.898546467302367e-05,0.0268603092990815,0.0001123632266951,3.377353232158922e-05,0.0002025361391133,0.0080346566392108,0.0229522411245852,0.0127233302919194,0.0019255969423933,0.0001903947618715,-0.001183696319155,8.089998287882507,11.729900054496303,16.388056107536062,14.691179356729318,25.88847725109156,53.090955373901416,22.448638620012627,17.391252522514016,24.49115546030325,52.50540448846596,30.41008755541097,14.054532013443527,2259.205050998264,6012.466610179227,3373.185831705729,3772.594988787616,1182.1499954401752,1410.1671854654949,1852.6362748579545,6830.081380208334,4091.096923828125,5369.290642989309,2991.29046271829,2001.626979714573,100.95462610225866,113.1877296849301,106.3388466835022,115.86793637743185,116.1974545182853,113.295103863972,99.90953869289822,88.02103006614828,53.01457199395872,101.12914413702292,103.18674771290904,86.96098327636719,71.77852424415383,71.77881583189352,58.09703080550484,46.5887196858724,83.68907570838928,44.22089136563815,69.46836359360638,68.32290537217084,340.710939679827,71.97437286376953,47.55358247675448,453.2487106323242,-0.000309445178053,-1.0524291459053832e-06,0.0255892111454159,-3.19436009834005e-06,-3.7902765676355104e-06,-1.2961035054104286e-05,-0.0013398857845459,0.0167886915733106,0.0054312298743752,0.0015046700095159,-5.190684698225761e-06,-0.0013953439823429,35.51187980504507,16.7342851680127,20.58655460371482,8.291289793993018,9.423346448707866,10.987312981536927,11.770519280890444,15.16695408920675,11.542990540801071,17.83967336067078,49.56488615961105,56.58755509829999,0.1111624496323721,0.0036077795137242,0.0007425835873517,0.0657203195746554,-0.0764399068430066,-0.0174093179087689,-0.0125783131807111,3.2072514295578003,0.0649205775875033,0.0439837861519593,-0.1126251245538393,-21.43758535385132,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,0.0001333550634236,5.323125030069301e-05,0.0255375052802264,0.0001118134553377,3.271504628203054e-05,0.0002095865238516,0.0084875857282895,0.0195491287740878,0.0140794843900948,0.0018064664410693,0.0001927436890334,-0.0003744408483422,8.207547346320474,11.825430848322734,16.970753920001723,15.691098408629676,25.411809237817728,57.0214511666922,22.783730462619797,20.177645369180684,24.217863397354076,50.507276499246856,37.48038929719132,18.368519146739988,2256.6627332899307,5988.612634995404,3373.282877604167,3765.026177300347,1182.12479765777,1409.6707661946616,1850.155362215909,6798.957112630209,4080.93359375,5356.633236533717,2989.5502427045035,2002.589461827042,92.127522383586,106.03003250925164,98.31304550170898,125.18841612572764,105.6889632652546,110.48485360494476,119.15051142374676,91.05449172685732,64.51131783279718,87.54390966696818,95.82470587964328,93.01001230875652,71.51777937605574,71.1182129688752,59.42211151123047,47.33205477396648,84.22731161117554,45.608087686391976,73.71597851023954,71.36036928962258,335.51436832972934,72.96868324279785,47.81080555712056,467.9462432861328,-0.0003297214009632,3.1933601481644778e-06,0.0242664100369438,-3.7441317804872857e-06,-4.848763038868e-06,-5.910631557526358e-06,-0.0008869566954672,0.0133855792228132,0.0067873836087528,0.0013855394042496,-2.8418086954347515e-06,-0.0005860884508971,21.553947164391197,14.453358236008318,13.961129849994006,10.095034075774432,14.44780899427307,10.356888947479632,7.344080601418542,8.539887453603859,6.795988585073578,30.726219113005914,34.70080261802488,39.217785356544205,0.0499035730691892,-0.0054556073629343,-0.0010020241865681,0.0528144541867943,-0.0494754717995723,-0.0043158523460969,-0.0066970584157388,0.2599299186840653,0.074848397211595,0.0453158245923427,-0.0543673150241375,-15.83968698978424,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,0.0002719586128867,4.9760847711392366e-05,0.0134743197122588,0.0001106299168895,3.452452902106464e-05,0.0002067742389044,0.0103396792837884,0.0083531769632827,0.0087672211520839,0.0013238041512002,0.0001830893697016,-0.0009439918964441,8.505950999818387,12.040977812120534,17.958422414510324,16.48008397895227,26.210886641056355,58.23021632856717,23.4567609151816,20.531978347788712,24.80955203904776,62.3296261320354,47.99381752572994,31.106856400368223,2256.495090060764,5991.489186006434,3384.714762369792,3769.9397334346063,1182.1956886855546,1408.6762322319878,1848.338955965909,6787.069091796875,4077.51171875,5355.227179276316,2987.4588910271136,2003.4045531017944,99.59174807709044,111.0430265727796,127.06952095031738,124.16607725854011,102.44106424265895,118.82082311118522,115.98755518595378,84.20052438412073,84.4953275194355,86.80764495349321,107.28104069547832,89.6086919875372,71.94910307188292,71.71240097437149,60.09285553641941,47.9671319325765,83.63442420959473,46.94891709547776,73.18328408633961,70.82387699800378,345.5284936087472,73.06602478027344,48.19989163651426,439.28321838378906,-0.0001911178515001,-2.7704065056847565e-07,0.0122032230137847,-4.927660484099761e-06,-3.0392806933064925e-06,-8.722936399863102e-06,0.0009651375876273,0.0021896263206144,0.0014751219168829,0.0009028770104383,-1.2496147147348068e-05,-0.001155639498999,20.70726413680275,21.23601592106946,14.60439956408339,5.656652059036236,25.94571828858634,30.69154746329391,7.19862084736465,11.063588854810153,8.226127508470112,53.616347801102016,24.762597745498567,38.0419289868966,0.0222138262220791,0.0019892411753198,0.0005987950252613,4.30968210038859e-05,-0.056596053764224,-0.0284952032280729,-0.019126062397845,-0.1776427030563354,0.0737475344177448,0.0252500606270936,-0.0386379224558671,-27.141106128692627,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,0.000241200437553,4.988430252221102e-05,0.0014971519703976,0.0001138377722652,3.61608367564904e-05,0.0002063567262666,0.0151261570863425,0.0111005952931009,0.0122976111015304,0.0009485743898299,0.0001720474756439,-0.001181579864351,8.157219670684835,12.271557446281523,18.34352545895171,16.960729045241518,26.409115481160303,59.02570798794244,20.924244044954516,17.98996278338986,27.2948992849607,58.41251695564942,52.44796800215773,36.054789202183706,2259.797634548611,6029.052016314337,3383.5078938802085,3778.377052589699,1180.9371770124028,1414.1114976671008,1846.7065429687495,6808.252360026042,4088.395751953125,5352.968557257402,2992.373836741728,2002.6556336053527,97.15606009606088,118.2038558156867,126.01650953292848,113.4254679960363,105.58334876751078,130.77953617747238,102.7801407708062,73.81478795465434,71.3857089771944,88.760751192687,73.71034442253833,67.13550658453079,73.28929901123047,71.0107901157477,60.05731665569802,46.61640485127767,79.01095747947693,45.78261375427246,69.41901936250574,64.9142489713781,345.84612165178567,67.39616870880127,48.36928864829561,348.65779876708984,-0.000221876013841,-1.53587203991871e-07,0.0002260552719235,-1.719833530192513e-06,-1.4029717812830909e-06,-9.1404331215017e-06,0.0057516153901815,0.0049370453780284,0.0050055114115821,0.0005276473010391,-2.3538022601728286e-05,-0.0013932274062729,20.64553514346428,34.788204222860514,17.35963214904073,10.2090543598202,33.352891418666594,55.71319655482372,15.752548207595725,27.835770717683847,7.86280903909574,60.809295957336055,47.34378787848314,38.81612561515716,-0.0086164966757808,0.0052633438242506,-0.0022685397510426,0.0411772147514099,-0.0718425804128249,0.079780674361168,-0.0732321117538958,-1.505446434020996,0.0771391572374286,0.067923733821282,-0.0524204907317956,-38.54814171791077,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,7.34968905037801e-05,4.771470654911051e-05,-0.0017444515833631,0.0001096211781259,3.590283618313572e-05,0.0001998181505769,0.0083559199993032,0.0103395679616369,0.0079052522778511,0.0011132528015878,0.0001763541811008,-0.0022878365901609,7.779252252794007,12.192154141705249,16.293170006934123,16.581159895715466,25.78595243876921,58.37816942685623,21.237548798674062,18.513784977369514,28.30586472427585,66.29638306504212,49.44844610316256,29.551123469382837,2258.006591796875,5991.180778952205,3392.868448893229,3778.978814019097,1180.937960732308,1413.3016798231338,1848.0745072798293,6804.676106770834,4070.813232421875,5368.41751901727,2999.5018454159003,2001.942489170792,77.08129505119702,98.60975700512267,113.66029977798462,89.44014754949832,101.9851224175815,122.42218575826506,127.66289181179472,64.11111219873968,73.93028408873315,91.36267802754386,83.88409884470813,80.63401721772694,75.01012441274283,70.5150653154422,59.29742896038552,44.79933738708496,73.1482744216919,42.54880318274865,62.61379017549402,59.3266767614028,351.93462371826166,62.97407627105713,48.01025064582499,289.0530014038086,-0.0003895795608903,-2.323185867680877e-06,-0.0030155482818372,-5.936418087263259e-06,-1.6609684886740674e-06,-1.5679031548643252e-05,-0.0010186217878072,0.004176019137958,0.0006131518603069,0.0006923257127969,-1.9231337815158028e-05,-0.0024994842533487,30.14644203394616,41.23023339595029,50.04788608995581,17.027540017039268,28.823224433819625,64.72120450305184,20.344100764837243,45.06863867687168,9.290495607317574,54.27927962710802,41.79188527454358,75.14712605012934,0.0622614952070372,0.0244787468562298,-0.0121303561209428,-0.0091911423518214,-0.0851508074750503,0.0129763680965976,0.0083125167293474,8.54361206293106,0.0570954303398276,0.0025601936683345,0.028567627693216,-25.078988075256348,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,-1.887798362076864e-05,4.860291907486195e-05,0.0070271009462885,0.0001143616204249,3.29692869077154e-05,0.0002104282066284,0.0123111502034589,0.011105861631222,0.0112627210910432,0.0014719454546658,0.0001973589777745,-0.0033641983463894,6.775355642148765,11.987384239777654,15.576592518273564,15.882335759261723,26.096481836132163,53.83213318803187,18.91259053521523,17.908636456124572,28.71986769148243,57.239220102827176,46.62592586568271,28.889853931383016,2265.3837076822915,5937.245088465073,3398.5264078776045,3745.325385199653,1182.196638649076,1412.539333767361,1851.3200239701705,6747.559000651042,4073.285888671875,5349.486340974507,2990.4374066521136,2002.205000773515,68.30751400182743,78.84858114677564,133.6159110069275,71.71833561915977,75.38267990638471,68.32637786865234,54.00308503044976,59.45081530876879,42.385048959769456,108.22918063304463,60.54407515615787,102.1742956978934,75.00667056521854,70.83108364007411,57.22891766092052,42.794135411580406,66.13367199897766,40.564819482656624,57.73331698249368,55.49688339233398,347.14935847691123,59.14703845977783,47.34181624192458,234.0993881225586,-0.0004819544431354,-1.4349752746056763e-06,0.0057560042478144,-1.1959534569021864e-06,-4.5945190629359415e-06,-5.068966402177466e-06,0.0029366081435,0.0049423124437453,0.0039706210372969,0.0010510184178461,1.7734638969490002e-06,-0.0035758460095773,34.61657504806167,44.266429609954926,52.35157642874449,22.080708915549568,42.72499978028451,69.79416969225016,24.97685055720016,38.99597215487068,18.0437624414596,90.02915765217683,46.603320113988914,66.12741296582507,-0.0837095414421388,0.018785310681589,0.0138276454174157,0.08901231164156,-0.0537990437199672,0.0402011413206445,0.030956498812884,12.04921454191208,-0.011862436253013,0.0247798376501752,0.030390340834856,-6.84683620929718,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,-0.0002014284291362,5.721838048581655e-05,-0.0014605877368012,0.0001118459165029,3.330905878668687e-05,0.0001813823109841,0.0174325890839099,0.0114265509182587,0.0078117773227859,0.0014384350963934,0.000181429740306,-0.003191338085647,6.387677955248623,11.703719978106554,14.41854019870156,13.830273888978066,26.073778296698386,35.4252516305943,17.538147339716538,13.92872862876242,29.34933510741269,70.06863191470126,41.14354803121324,26.268096725779436,2272.132025824653,6016.470875459559,3402.6755777994795,3782.52857349537,1182.7780400732613,1418.8910590277778,1856.501131924716,6828.501790364584,4102.203125,5387.473658511513,3009.2417997472426,2003.8652778852104,58.97491757232364,77.40158616450796,114.80704545974731,77.39163567038143,68.0581125719794,55.3048947962319,45.10772493150499,47.22780191673422,38.60622106813917,119.16153704533812,72.65034081800928,66.31583713349842,75.43479816333668,70.17660385523087,52.65772860983144,41.41025225321452,62.73728013038635,38.02952032822829,53.54767406688017,52.18707252951229,349.0935734340122,56.35299682617188,46.268885359804855,184.13654327392575,-0.0006645048415521,7.180493753367045e-06,-0.0027316844352753,-3.711667367107501e-06,-4.254748987062167e-06,-3.411482339288341e-05,0.0080580466601531,0.0052630017307819,0.000519678405908,0.0010175080595737,-1.415578584452636e-05,-0.0034029855063029,42.23931908877091,53.371607354708985,42.066496226377424,24.01414234132897,46.979562146005925,79.94983995918854,28.93079374345797,50.36267631958186,23.776246194289428,88.69026337690993,45.20470063058623,62.679461724694654,0.1151185216648238,0.0142808958289647,0.0260799088411861,0.1519399326901103,-0.0042549790426467,-0.0205766033143439,-0.0071486290835309,-28.17412316799164,-0.132505279598814,0.0491526909172534,0.0265655945986509,-16.848960518836975,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,-0.00014811381074,5.531490023713559e-05,-0.0021454612578963,0.0001132378487714,3.441450344961526e-05,0.0001993939258682,0.0089268272859044,0.0084815168520435,0.0098449716460891,0.0013495376541478,0.0001787557597377,-0.0027211404812987,6.381512865969486,11.293430655105311,15.398904345626615,12.44065329263919,26.00173367481529,24.407633112887037,16.98405309839808,16.217431071358714,29.735327234415813,90.99456710436344,41.14365251585588,25.904920151606685,2260.4325358072915,6022.805965647977,3394.6435546875,3778.017849392361,1180.630006307758,1416.032918294271,1853.3447265625,6825.777587890625,4087.945068359375,5375.496954666941,2996.7177447150734,2001.7564225905007,72.43166630811031,69.7348477547629,111.79964542388916,79.30576100068933,69.99746519943764,60.19768598603039,54.49147754245335,53.19057320648769,65.03741694431679,116.34275092453254,73.07097956819354,80.92525118873233,76.71636632970862,70.40133843055138,50.68459303482719,40.603860219319664,60.35410761833191,36.11256526066707,52.70386864157284,50.51620707792394,364.471571786063,54.81961250305176,45.615828750479935,151.51524543762207,-0.0006111902621341,5.277013125729961e-06,-0.0034165579563705,-2.319714959802305e-06,-3.14930378549654e-06,-1.6103240341180936e-05,-0.0004477151378523,0.002317966936971,0.0025528714104439,0.0009286105133859,-1.6829702334772183e-05,-0.0029327883870185,55.960762141462624,64.90069813098114,63.50401911033879,26.174996488588956,34.80852726226291,77.8621359537248,29.21252539626619,49.08148129203369,28.43740581221653,84.94880724670496,58.07408874813409,95.41088590639448,0.0974837491022689,0.021014312425485,0.0209670927789476,-0.0558128840354986,-0.0055909588506134,0.0116933979331812,-0.0205933276447467,-12.03497350215912,-0.1486863376516284,0.0826373051565427,0.0528211084504922,-16.67051613330841,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,-9.579296472241235e-05,5.1197307281351336e-05,0.000232945967582,0.000111477170971,3.450764945951686e-05,0.0001904083001136,0.0098775548394769,0.0118130323244258,0.0082839680544566,0.0012977317965123,0.0001968714224693,-0.0030832316648835,6.261377237297181,11.399812425906203,11.950718541843708,11.9866189396817,25.700965420392265,21.966757536539895,17.541456049209277,16.09413596817824,30.31724095795883,81.95776806919845,25.45563508570749,15.17808664573443,2262.986111111111,5982.179170496323,3397.9243977864585,3763.0601671006943,1181.8490469965957,1412.4696519639758,1854.017999822443,6820.554606119792,4082.71533203125,5389.208020662007,2996.481861787684,2003.489095857828,58.3152166687616,58.12610826994244,82.96895623207092,76.30893482881433,60.89233529978785,51.05817841320504,55.50272199842665,49.33631824997236,35.47713709812538,109.35860930896196,70.21486534262603,75.68963822864352,77.93869843354096,71.10293950790013,52.0847403484842,40.15331268310547,59.16297435760498,36.00653868455153,51.45279379451976,50.3918591667624,362.398556300572,55.35200119018555,46.01477924575154,150.6912612915039,-0.0005588694226129,1.1594117950153304e-06,-0.001038150730892,-4.080400555851936e-06,-3.0561633720740194e-06,-2.508890020180843e-05,0.0005030127340432,0.0056494831369491,0.0009918680916598,0.0008768048636349,1.28593249180333e-06,-0.0032948795706033,50.32116413080394,49.385415360003904,66.93141218643987,12.719587296502002,32.93380561551608,82.21932519578255,20.83432510800044,59.77997566818876,13.798091869581862,69.1596359091533,63.7847154803848,103.71169755033152,0.1177038864365645,0.0136971766575833,0.015993785075467,0.0663620181554971,0.0339596338259677,0.0082327672181294,0.0338151032337918,-7.109951972961426,-0.0621699756293585,-0.0087604634105586,0.0452477702250083,-9.037134051322935,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,7.577545407652256e-05,4.729814221112368e-05,0.0021383701096056,0.0001218522395772,3.43199299364368e-05,0.0001939524008776,0.0138328381581231,0.0097457144875079,0.011315505253151,0.0010113649685601,0.0002004339793612,-0.0006328019784026,6.451806426755889,11.62566026101944,13.5877405665255,12.458066388972195,26.63958398030139,32.24909522803245,16.210148947219942,14.323586068468504,30.862494976916825,30.89608433051233,31.42755963135929,21.561763349285066,2259.573025173611,5958.708998736212,3375.21240234375,3745.079888237847,1180.75362031098,1406.443871392144,1847.6482599431815,6776.090494791667,4074.931396484375,5359.8160593133225,2975.272144990809,2003.086868135056,68.4796418293868,73.59113191303454,124.88161325454712,85.45360191195618,76.28486238676926,88.41218715760766,54.23340797424317,58.75366858716281,32.66479267793543,116.87968519867444,60.02168475456957,93.05938539050877,79.0762050731762,72.19093518379407,53.70393421338952,40.83257675170898,59.96747612953186,37.90364265441895,52.34272900749655,53.15578685087316,337.4010358537946,58.46392631530762,46.46341698801416,180.6061744689941,-0.0003873009908212,-2.7397445592214358e-06,0.0008672734111314,6.294657656066453e-06,-3.243875224348636e-06,-2.1544758510572137e-05,0.0044582953705685,0.0035821653000311,0.0040234048356069,0.0005904379837115,4.848504369709355e-06,-0.0008444496415904,48.51074325366155,49.983111335967976,58.4968542428079,12.3757497810293,30.9393828677795,65.60864734624204,20.87678164315904,47.06307942066282,11.855409334791172,63.155970476724384,61.93900484278903,98.20711588310527,0.1076983953160898,-0.0041606680098162,0.009447212961286,0.0868405280418174,-0.0031285664590541,0.0401993817154397,-0.0070689144195057,-5.3651779890060425,-0.2128682804830146,0.0067280403947314,0.0441575391838948,-42.94521510601044,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,0.0002425177756647,4.603118941304274e-05,0.0168325947015546,0.0001203736818362,3.525830352458875e-05,0.000215551117435,0.0129614694742485,0.013954154564999,0.0136907387059181,0.0012381906604527,0.0001820465430765,-0.000482291731411,6.972423321177839,11.849445175618872,14.077033524886398,13.203458438689978,26.566243971971083,30.150881351357285,15.906106604839351,13.34887276604726,30.548566857679116,0.0,31.667606891363107,22.10557549718721,2261.340874565972,6015.982953239889,3373.047078450521,3777.5553385416665,1182.0030598325025,1408.090549045139,1852.0475630326705,6797.309163411459,4091.48486328125,5355.275364925987,2987.4779196346503,2003.14101417466,94.77456347777112,96.99577197693942,136.6145133972168,94.46638518688724,94.2909438034584,88.96525313214559,83.93437597486708,65.61465713213074,42.69653769100414,120.62513007492316,73.04655111060951,83.38883717854819,78.12164409740551,72.60877658159305,54.69381498253863,42.84804979960124,65.95727205276489,39.71761189974272,57.44551490334903,55.70460487814511,317.6624570574079,62.507572174072266,47.11527213072166,249.70439910888672,-0.000220558701715,-4.006700616325058e-06,0.0155614980030804,4.816125250986911e-06,-2.305502935038236e-06,5.3935638177904366e-08,0.0035869270504917,0.0077906050137244,0.0063986379245761,0.0008172635716618,-1.3538946900966534e-05,-0.0006939393642824,38.42986139395452,46.3815189496646,37.57718117863092,7.606397730854276,22.5473355135912,50.09126751452963,16.64526869653044,43.89168678220496,5.502120965775571,38.3348425563416,72.76999834464313,100.64476562786218,0.0808977921094213,0.0042759379313002,0.0058946867633347,0.060742157836293,-0.0779754559819897,0.0504959017989483,-0.0624526932369917,-1.7963260412216189,-0.2209224258408401,0.0764951683007753,-0.0065642564247051,-74.6247410774231,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
