,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-12-01,-9.787654002698568e-05,-6.865375326015055e-05,-3.689241186375104e-05,-0.0008775025889917,-0.0021235073290881,-4.259420425764152e-05,-9.065029076393232e-05,-0.0001857454792895,0.0059608704759739,-0.0016115971084218,0.0025563291274011,-0.0001095264971289,14.096976043066675,21.260716738744943,12.66831056155637,13.64298442346699,11.385872989709004,11.958210102887255,14.890301127122983,9.6844756157951,12.787971372087188,6.925535252202223,22.85772529342513,6.237710363409277,5371.162816097862,1147.726648504084,4842.114839099702,3647.423444475446,1813.1468636648997,3918.4577355018023,2063.802540058992,4616.631525213068,2267.119683159722,1959.910348745493,1106.0421802958504,5092.232666015625,87.01726321516367,93.97367360640546,193.92964680989584,42.28108326594035,92.4594561258952,55.72006519024188,142.3480366551599,84.20113154820034,164.1646448771159,107.3002829480527,87.0514894143129,32.110749591480605,36.7855463272486,43.36442594174985,48.03664580635402,42.8685680512459,57.63697788633149,52.58494143216115,51.807472553659,52.4717552717342,57.339824948992046,118.0933157602946,43.55162027719859,52.54711263320025,1.5950228351777274e-05,-1.6241152819375709e-07,-6.063547726938198e-07,7.43075304399099e-05,-0.0013302059414854,-1.557183817827276e-05,1.1400058398220747e-05,2.8703598651364225e-05,0.0059608704759739,-0.0010383797052782,0.0027152918846695,-7.059950023956064e-05,21.35453827456764,20.859410541217983,36.11318524934591,25.16569563298099,6.241902797178378,10.826078624517557,19.803415642880783,68.7293887517082,46.856155051095726,34.67631645391949,33.82888497922313,33.46884722131761,0.0152521578022857,-0.2476992607116699,-0.2864492125809192,-0.0289076028598679,0.0389119340241819,-0.0019409366359468,0.0642314612392395,-0.0527669730431893,-0.0406846273363682,0.0451228912856619,-0.1565448939800262,0.003750124723529,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,-0.0001065560186711,-6.707124496998002e-05,-3.7135814365221934e-05,0.001383302060276,-0.0021688705601263,-3.300040459310237e-05,-9.35258523796208e-05,-0.0001862591792208,0.0029257442292873,-0.0008608491771155,0.0018926528355223,7.233990930087331e-05,15.239865596067204,16.490203757811944,11.582912243917908,13.22337125144056,12.531928670300609,14.210217978705384,17.358838141089624,9.817398934784554,13.080037526237437,8.989457682014812,26.992291030362093,5.706993893817476,5371.459639699836,1147.0592845569956,4824.565197172619,3644.054739815848,1808.4425789969307,3913.58149601863,2060.677540058992,4616.336891867898,2263.310953776041,1952.968069223257,1104.2848347314718,5084.425659179688,107.21599973481278,79.47847794513314,196.5074157714844,62.75991201400757,95.06545861562094,97.22917018792567,145.07715979287792,86.41760689871653,169.6316146850586,109.56913962293028,114.89085662059294,37.44489496404474,36.8407224997496,44.98325277257848,50.59160978897758,44.72893438031596,65.17063667034282,53.11238270885539,53.09468127311545,55.97015647001045,58.9299201965332,120.07404963175456,46.92439001959723,55.74378967285156,7.270759502157139e-06,1.420108106264234e-06,-8.497548986188528e-07,0.002335112367291,-0.0013755691725236,-5.978046309402479e-06,8.52449655628981e-06,2.8189900885557845e-05,0.0029257442292873,-0.0002876317375921,0.0020516154108918,0.0001112669321758,19.362809012516696,18.452912066636895,45.5492751007764,16.040577843338188,11.812230449035363,11.479605592142732,15.918546441856313,50.2444921066006,46.188770825403466,25.842647771295,30.82440489351441,31.93075338598316,0.006735681010611,-0.3377611637115478,-0.2098109728346268,-0.0860188321934806,0.0331593758386114,-0.0272778305225074,0.0342729516209118,0.0211635125143563,-0.0478662844551237,-0.0014819169290742,-0.1635434549479257,-0.0345195522126944,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,-0.0001093353785108,-7.068443555752607e-05,-3.848199140968552e-05,0.001363938281429,-0.001910067112476,-2.673469550375428e-05,-9.228809796324678e-05,-0.0001853942930687,0.0050213835493195,-0.0002216508437413,0.0016089625205495,6.647681272754977e-05,15.130218102018668,39.3814941349747,11.930595081513957,15.068172791368546,12.252862251247764,13.808268499296224,18.55142944117944,9.811871462721829,12.947511922786594,8.337280256382645,28.48316210603627,6.360402830795294,5372.22900390625,1146.0018851540306,4836.090959821428,3644.523620605468,1806.9207327706472,3912.380746694712,2060.2642448581,4628.525890003552,2261.3111707899307,1949.5533869816709,1103.438380507172,5088.390197753906,113.41968404835669,108.00113288723692,229.8143513997396,74.23591613769531,85.41891574859619,95.30912546011118,152.14597125386084,74.10881042480469,210.9942372639974,105.1645193526994,132.01973743927783,34.91215380755338,36.90020243326823,46.02781225133825,52.02127124952233,44.79724514868952,65.50553420494343,53.11073807050597,53.560614078602896,56.6486491713413,61.050517218453535,122.04516728719076,47.07038982494458,57.66830444335937,4.491395114970286e-06,-2.1930874093378744e-06,-2.1959369486969296e-06,0.0023157484974944,-0.0011167658158228,2.876637950066652e-07,9.762257307452794e-06,2.905476538303663e-05,0.0050213835493195,0.0003515665594022,0.0017679252778179,0.0001054038226097,25.148691780044835,14.387959066165536,40.60257795950148,15.6893508227348,18.738569498608765,18.90656312240366,25.438865723727837,56.73053259976371,48.793199134130326,20.886841404080744,29.30082959382697,29.38106818315964,0.0075137018213912,-0.1812811642885208,-0.3846003053088983,-0.0438275146815511,0.0410935585049615,-0.0628486555069685,0.0537255394553381,-0.0750175732023575,-0.1062472988116113,-0.0052554390819396,-0.0870199696648688,-0.0456616687385932,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,-0.0001051830566631,-6.651036700387705e-05,-4.008093467868392e-05,-0.0004647417881642,-0.0014306561752164,-3.572804156907036e-05,-8.91046230701512e-05,-0.0001974015807112,0.0035088331060251,-0.0006925831257831,0.0027807853257399,6.979362459398024e-06,15.555802826170398,57.42758190184176,10.45555220614945,18.130689967991668,12.667827569267272,15.088473001611131,19.990633783961798,9.827076221539487,13.168294949308164,8.765849352280169,30.02621674148449,6.823536352932657,5357.787443462171,1149.0568334406073,4862.491280691965,3638.0129132952006,1812.2230529785156,3923.687274639423,2072.9503398038905,4633.765758167614,2264.731987847222,1955.508774977464,1105.133556928791,5096.354675292969,99.70713648302802,73.28737998495296,205.4384994506836,70.3256924947103,81.7402203877767,87.37992506760817,141.7538044064544,74.22553471156529,170.90615590413412,112.37367089114971,103.26300400954028,36.067217046564274,36.6945560161884,46.98029977303964,53.14969187197477,45.30180346581244,62.69672656881399,53.65352090799583,52.638816833496094,56.49648267169332,62.329067502702976,121.0687796274821,47.92400566307274,57.28011972763959,8.643724308617842e-06,1.9809768505593317e-06,-3.79487512723991e-06,0.0004870683369517,-0.0006373548785632,-8.705677438618816e-06,1.2945731974305906e-05,1.7047484236952316e-05,0.0035088331060251,-0.0001193657317344,0.0029397479011095,4.590637477771711e-05,17.32440440865174,21.524487181539545,52.369561493692224,17.250245406543623,11.388630727015846,10.093940802696938,20.409131490533223,48.09283650003626,43.27513112306266,42.02558605705983,44.34453375002229,30.51282670157353,0.0082096269086392,-0.2112814337015152,-0.2299784372250239,0.0067438004124495,0.0134373191690099,-0.01626618206501,0.0271279985706011,0.1040726023561814,-0.0466853282169291,0.0167060043599645,-0.2500997767561958,-0.005294469124435,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,-0.0001076323454841,-6.336533276378197e-05,-4.3897076710579054e-05,-0.0050561324314912,0.0010910592209256,-4.0047224112121125e-05,-9.045566251763232e-05,-0.0001893473035168,0.0032547108276048,-0.0008528067701263,0.0045367196435108,-0.0002035281275831,15.320800342220773,61.69847568573691,15.699575012509133,19.6504009817762,14.022943519420236,14.607430511678254,19.107933162501286,9.925088703397918,13.030668604001365,10.09134743298318,29.75206546010648,7.030466113635857,5360.117380242598,1150.198156183416,4861.455717540923,3636.98490687779,1814.2574855259488,3916.867300180288,2080.1237145248724,4627.731323242188,2268.6793348524307,1955.4229736328125,1105.36525705473,5099.27490234375,85.39093938367121,56.03225085200096,173.7682342529297,61.04151805241903,70.31172911326091,75.13443873478816,106.19529901548874,89.67498234340124,142.02865600585938,107.66945454611708,110.03873776166868,36.51690049604936,36.98765681340144,46.50167889065212,51.885040946628735,44.759756518948464,58.58992872567013,53.19631684501216,51.83062857769905,55.03135947294014,61.48110117231096,119.20535564422607,46.20425765578811,55.53596720975988,6.194436886849311e-06,5.126011724958657e-06,-7.61100663886051e-06,-0.0041043222154257,0.0018843606085283,-1.3024859332030507e-05,1.159468834133922e-05,2.5101789582376592e-05,0.0032547108276048,-0.0002795893669826,0.0046956822188803,-0.0001646011436865,10.829840504021377,35.287382846721925,52.49687636265585,26.091551771906875,7.808212403909264,25.46152393207655,10.319474784721942,51.31030146705333,34.168651923272094,63.92187420612022,46.18423433370829,31.07543613335552,0.0190188797811667,-0.2116010785102844,-0.1628424661854903,-0.0438967678281995,0.0367598122228746,0.0098154752049595,0.016482128569531,0.1079452717128921,0.0179582144738289,-0.0028864080007424,-0.164938700341043,0.0021571192242529,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
1994-05-01,-0.000109230716659,-6.189644183062193e-05,-4.251469363225624e-05,-0.0045474527723854,0.0012070107914041,-3.4713656142620107e-05,-9.613391214666602e-05,-0.0002107692125719,0.0013305172615218,-0.0006585657683899,0.0060905615100637,-0.0002096758830053,14.804844144869843,63.15088179648545,19.92818285337283,19.685904234111785,13.938004107357918,15.751637436929888,18.8123463963819,9.642613718124595,12.657548383914172,11.776390439873484,27.239623890458997,8.543681672149898,5340.971294202303,1151.5729037198153,4839.407784598215,3635.6715611049103,1819.9789864676336,3927.3040771484375,2080.0500986527422,4637.71806196733,2266.455756293403,1960.2785550631008,1107.169629706711,5075.933837890625,76.70574845938847,53.87178148542132,127.33782450358072,62.58527040481568,61.58057053883871,68.27586736434544,71.37203660122184,90.67313602992468,119.58323160807292,97.77699940240204,82.87362318772536,40.51053307273171,36.415126996162606,45.35564493249964,50.50230026245117,43.53646001508159,54.98111987936086,52.14027188858896,48.97647208355843,51.93881544955941,57.99181120736258,115.34841855367026,43.72614267710093,51.9466568441952,4.5960926469818405e-06,6.594903780349287e-06,-6.22864052872243e-06,-0.0035956425563199,0.0020003120880573,-7.691291362529487e-06,5.916441596896923e-06,3.679851022839319e-06,0.0013305172615218,-8.53483743412653e-05,0.0062495237216353,-0.0001707488861159,14.024489361005278,49.671207149326186,69.41624546615587,40.72629590271305,15.93212480646385,27.282438438973788,13.301405103886262,74.98579713833405,53.34815223756824,68.67731284470834,53.10373550147632,27.819639679200783,0.0170729823069634,-0.097831092774868,0.0756074131156007,-0.0232565568553076,0.010425513745218,0.0317900301888585,0.0186097719484851,0.1382781521362416,0.0650023878143544,0.0515821216217542,-0.0834888911673,0.0219739973545074,0.82,0.31,-0.76,-0.48,1.23,0.48,-1.1,-0.5,0.11,1.08,5
1994-06-01,-9.700396241476902e-05,-6.21365406250685e-05,-4.017872572094619e-05,-0.0043316227674949,0.0011548485417733,-3.7698648936514345e-05,-0.0001010770837235,-0.0002022949047386,0.0015524390619248,-0.0006800472328905,0.0057739725889405,-0.0002459924352089,12.794901042943572,57.93788758643663,19.452149985790854,17.916207103100643,10.752845614458234,12.190722652025633,15.878532548507572,9.18733172064301,11.555811192746066,9.832674580536002,24.58329512132091,8.324085913254583,5322.369706003289,1151.518388227983,4835.343424479167,3627.156938825335,1822.809164864676,3916.7079045222354,2080.067537268814,4614.791592684659,2265.847846137153,1963.8955923227163,1107.280160038849,5065.4827880859375,81.15658595644194,42.84732974305445,150.4690678914388,29.07164494196574,42.41974353790283,59.591596554487175,47.56759377413018,77.11842673165458,137.51284281412762,96.75106219391324,44.17205223670373,39.60969881577925,35.7702524234087,43.49600827252423,47.07003054411515,41.56577817855343,49.22088425734948,50.45059851880343,45.72194687863614,47.95930551928143,53.1372206551688,111.1034075419108,39.00657344508816,48.02711150225471,1.6822824153887967e-05,6.354803717294218e-06,-3.892665151411098e-06,-0.0033798125514294,0.0019481498384266,-1.0676291302453527e-05,9.73268832249187e-07,1.2154159126761702e-05,0.0015524390619248,-0.000106829802462,0.0059329355281079,-0.0002070654123339,20.711030166647056,35.580225755529135,74.46138204421155,35.144644011769195,19.314366377797736,23.175162392251863,28.061199514332667,85.54069468374918,60.73857429255868,72.11273831833223,60.14124557741267,51.07742984979734,0.0199221366760777,-0.2058857977390289,-0.0265490380115807,-0.025274126480023,0.02833125114009,0.0275867176242172,0.051040793695147,0.0825873302186236,0.0521116220114524,0.07558165086528,-0.0742519141307899,0.1149950225068175,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,-9.457364705247949e-05,-6.14438241806337e-05,-4.083571211459226e-05,-0.0042911546188406,0.0009391349522047,-3.6427593710998606e-05,-9.662195876824546e-05,-0.0001948813968781,0.0007369846571236,-0.0005134486127644,0.0071587885031476,-0.000366718476081,11.607614093001,52.156449929192696,18.360093659612705,16.822974085633163,11.078612491672803,11.400890856122942,14.19357276981943,8.625717144270869,11.112597601295285,9.906887681593536,22.495055791367104,7.692990092452821,5353.740812602796,1153.1129316850142,4844.83642578125,3649.06986781529,1827.4495806012835,3936.9671161358174,2084.393933354592,4639.366566051136,2274.053412543403,1969.999812199519,1108.6791658662055,5084.815979003906,79.0035182032092,38.03261737434232,107.77633666992188,26.46700938542684,58.36078723271688,56.30727914663461,43.45052852187046,75.73602948869978,149.6588897705078,74.37539171816697,55.33528939271584,37.03134276650169,34.9489383208446,42.259248097737625,44.85980324123216,39.95401013282038,46.3250653497104,49.224819327300445,44.39837678949884,45.70437586584757,50.49764088221959,107.32760429382324,36.57119080827043,46.35888267965878,1.925313671773228e-05,7.047512842833899e-06,-4.549654259966728e-06,-0.0033393444027751,0.0017324364307569,-9.4052334783815e-06,5.42838835772544e-06,1.9567691890101524e-05,0.0007369846571236,5.976874945190502e-05,0.007317751442315,-0.0003277914791916,30.13555180623928,39.15225949869459,79.43025594187648,29.90745241374037,18.462831319638216,21.61527323253076,30.74163930184152,78.37181121681157,64.46733303779206,57.408322641533225,59.39031271321374,46.14060016890967,0.0228880231993065,-0.1258875429630279,0.1005054218694567,0.0138590215808815,0.0448644647131795,0.0336167844943702,0.0634796858306915,0.113616423571811,0.0510044134499734,0.0827415451659994,0.0093235090995828,0.0661171203398186,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,-9.521855435405788e-05,-6.215246966360496e-05,-4.200069609518622e-05,-0.0043894964619539,0.0018691853256314,-3.642374524913197e-05,-9.370146539937984e-05,-0.0001967678967741,-0.0001228538167197,-0.0009078775474335,0.0066884007537737,-0.0003630888386396,10.810692631518338,49.48287331005509,17.519408418530034,17.02409101447689,11.22481687291022,11.20547632548816,13.578078489073858,7.941902892579414,10.879473786278671,10.097769002892774,21.891772683228776,7.929989941509953,5376.693243729441,1153.7069494074042,4872.012183779762,3659.636579241071,1826.1475699288503,3940.400578425481,2087.032022281569,4643.541370738636,2275.2208116319443,1971.256901667668,1109.0945384541496,5108.999938964844,66.73876006027749,44.83986679388553,98.6725680033366,18.06986729303996,64.08758958180746,66.2006133641952,37.88118584211482,83.84869711739677,146.20651245117188,78.92986696157882,41.215647183931786,37.46627460826527,33.96767102755033,41.631755122432,43.8177896582562,38.95875253985005,45.96773016041723,48.77069221352631,43.84189768040434,44.70469896183457,48.685816356113975,105.27424812316896,36.08729388262775,45.254797094008495,1.8608226617708657e-05,6.338871848784974e-06,-5.714630774559397e-06,-0.0034376862458884,0.0026624866222846,-9.401381768319493e-06,8.348886930167709e-06,1.7681197407780148e-05,-0.0001228538167197,-0.0003346601806697,0.0068473636929411,-0.0003241618417502,23.29177804474667,41.39299727265601,87.67112614721232,31.621726611016435,15.50302325074947,18.191963787795387,25.675514964463066,84.178398906045,62.72349486819741,57.73054339533679,56.81173647266128,46.86766873808629,0.0198417592769354,-0.0373578965663909,0.1177057313422362,-0.0195864857070975,0.0053169421743655,0.0303121260367333,0.0437292403408459,0.1388273037531796,0.0525531996237604,0.0961805488598548,0.0119648142052548,0.0247728828664707,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,-9.931479535925272e-05,-6.151829969613561e-05,-4.052493098772256e-05,-0.0036275643651606,0.0012599373803823,-3.518716766848229e-05,-9.512565989482834e-05,-0.0001985034725207,-0.0004875018930761,-0.0013498656335286,0.0060902166296727,-0.0003794853650366,11.176856181585691,46.22327923361188,14.723732978363616,14.454091575878556,9.469408178544535,10.126139585854276,11.347444125411592,8.134395627935817,11.213748880416306,9.236934103441442,21.202175847416008,6.539979500752054,5352.238062808388,1153.1108509410512,4850.432477678572,3637.230573381696,1823.4049115862165,3922.950157752404,2077.827920719069,4633.440607244318,2272.88072374132,1966.5418184720552,1109.2296496115096,5094.394836425781,62.91277655239763,55.8877672467913,103.51250966389976,29.034449656804405,44.58210865656535,52.51413002992288,73.55545398800872,83.97156851632255,128.40120951334637,67.02714037539354,36.04319401276417,34.611309658397325,34.03153297228691,41.48588180541992,43.20179483164912,39.06199239915417,44.5761121552566,49.39275057810657,43.861843677277264,43.922552951546606,47.617581912449424,107.3545773824056,35.713420043120514,43.77344355863683,1.45119870117364e-05,6.973045817250336e-06,-4.238873472460719e-06,-0.002675754330994,0.0020532386770355,-8.164804837308892e-06,6.9246898894914985e-06,1.594560866838687e-05,-0.0004875018930761,-0.0007766481576254,0.0062491795688401,-0.0003405583681472,24.769974695089825,39.72040725154553,57.53305131100432,31.638223641802263,16.623834412255466,21.637773304698328,19.17589810798185,71.96150664885988,53.83290168550817,61.15679947308509,61.36621846864318,43.221119919073445,0.0266429535995901,0.075487844645977,0.1166311713556448,-0.0647446844312879,0.0407328019323556,0.0323051027953624,0.0276122390041275,0.040395903017591,0.0352345080229274,0.0509006871005236,0.041031420585655,0.1181956137651982,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
1994-10-01,-0.0001016744331886,-6.290049821886838e-05,-4.2702760847125536e-05,-0.0051494705985533,0.0021036476027802,-3.617704351199791e-05,-9.851759730835925e-05,-0.0001938374355501,-0.0019165054254699,-0.001362026669085,0.0044992866605753,-0.0001623285502968,12.264757332164768,46.94984101495391,12.503064165711445,17.073472882281525,11.084693632753869,11.030398550582204,14.345379246681798,8.911111385513747,12.009072219360426,9.03404051521208,23.42823733581668,6.950513194775355,5367.732319078948,1151.4663349498403,4842.38019670759,3647.5367954799103,1819.2389351981024,3931.22065617488,2072.5156200175384,4644.2835027521305,2269.3043348524307,1964.2913818359373,1107.2814607880805,5099.2132568359375,89.52134888747644,68.76367062938456,109.14843241373698,39.58131869633993,78.06242307027182,69.87465100410657,95.91944494912792,88.46295492989677,151.04595184326172,80.36192708940648,92.33860113681892,36.15881204605103,34.835602686955376,41.77435768975152,44.43206787109375,40.01411622570407,45.017893561001486,50.56846006861272,44.68507969633062,45.226052749988646,48.6255441393171,111.12307707468668,36.660983111407305,44.78238330167882,1.2152336589329374e-05,5.590851881025187e-06,-6.416707064864336e-06,-0.0041976600186899,0.0028969488994334,-9.154687177215235e-06,3.532750694301204e-06,2.061165538353158e-05,-0.0019165054254699,-0.0007888091931818,0.0046582492359448,-0.0001234015274219,10.26090472747034,44.25424999937712,63.30266824829747,40.9828049535711,12.7866022857935,26.571983368330603,12.902130474923467,67.80061946655695,41.51770705283285,62.66337227587656,39.4104283310188,32.567981736547814,0.0246125474280002,-0.0274256151169538,0.1186586761226256,-0.0934489568074544,0.0172347194798614,0.0186704355292022,0.0233888315657774,0.0071822097251082,0.0534433871507644,0.0580290111444764,-0.0018558456628982,0.0091613624649851,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
1994-11-01,-0.0001009422591708,-6.450765810920877e-05,-4.128329210424684e-05,-0.0051264079957036,0.001678609260125,-3.984147822068605e-05,-9.201298169826452e-05,-0.0001981675311634,-0.0012342039553914,-0.0015166265075094,0.0030010030968696,-0.0001986379044995,12.783864530033698,48.023408794424576,11.821723336175303,17.734849475057594,10.234402400150366,10.99364184049276,15.222446844154874,9.61510988723824,12.57763176377594,8.115476911929187,26.304934003207265,5.336056645582031,5358.932013260691,1149.7185100208628,4841.800362723215,3632.601710728237,1814.1227722167969,3909.422654371995,2068.026297433036,4615.17694646662,2267.92236328125,1958.7066650390625,1106.0587231578722,5095.576171875,79.86675788616313,71.26397113410795,163.27850341796875,58.877297242482506,72.76347478230795,91.44693032289162,114.34154066928598,98.19439479282924,178.84222666422528,93.09608117857977,65.17162322998047,41.728971221230246,36.25117570925981,43.15884201614945,46.9086273856785,40.9315416889806,48.28830258599643,51.727035810362615,48.01246967721493,47.65054569687954,52.43558543069022,119.00508403778076,39.8794174194336,47.35290302949793,1.288451760326727e-05,3.983682720084293e-06,-4.997233231530226e-06,-0.0041745977796381,0.0024719103748793,-1.2819121236264307e-05,1.0037376739829548e-05,1.6281528371023124e-05,-0.0012342039553914,-0.0009434091043658,0.0031599658541381,-0.0001597108946173,7.521953310251841,30.581756824600777,49.294853042094566,42.449516829656346,12.65190455827917,29.36942810057104,12.732304922098404,53.10629600357547,32.511087166748446,64.58333565295226,31.59484734995001,43.054541425177554,0.0049312900313559,-0.3726129829883575,-0.0131664846170072,-0.1403551797072092,0.035625636793565,-0.0062804279150441,0.023544356522579,-0.0128166325499906,0.0341241427680902,0.0231832297424138,-0.0730396470143681,0.0819841318804284,2.17,1.11,-2.04,0.54,-1.96,-1.61,-0.9,-0.03,0.08,0.77,11
1994-12-01,-0.000102403562498,-6.707220833174996e-05,-3.712264976877747e-05,-0.0017164249584311,-0.0009917383977153,-3.991941671951541e-05,-8.984835715894936e-05,-0.0001963950732412,0.0028569918868015,-0.0014753204595763,0.0017769509213394,-4.217259369657508e-05,14.090375065003387,30.86875400085153,6.561657866984865,14.284536949005515,11.269660520632645,12.791907597237609,17.555005879139355,9.871660167556376,12.857295362059686,7.544704925111668,25.456196349216366,5.571257188228173,5357.0755807976975,1149.429009177468,4843.442499069941,3640.045166015625,1813.651929582868,3920.0941819411055,2065.695128148916,4626.230135830966,2267.0152452256943,1959.722900390625,1106.904910561817,5088.908386230469,100.04592106260102,85.95264979771206,138.42112223307294,43.17967494328817,87.58368492126465,55.29182629707532,131.44253575524618,105.49947466169084,127.1424992879232,105.02851116123485,84.69038743239183,32.9210411418568,36.7623060177534,44.38630210028754,50.56902014690897,42.92358583019626,55.00927629141973,52.51045227050781,50.927470592742274,52.822969126146894,57.83948898315429,120.82354227701823,44.184932193240606,51.62769205429974,1.1423224070592998e-05,1.4191327902989046e-06,-8.365886901968346e-07,-0.0007646147423656,-0.0001984369873753,-1.2897054537981084e-05,1.2201991324476316e-05,1.805400145150045e-05,0.0028569918868015,-0.0009021028381539,0.0019359136786079,-3.24558442343914e-06,11.993299705355131,25.133019093680268,41.23610152430692,26.145557175724395,7.32799450418226,9.109369377063643,7.481518908139053,48.97488616313032,45.06021389232492,37.324855933683,34.852228315171224,32.88080867126988,-0.0022433052947318,-0.1755778789520263,-0.0674165474871794,-0.1729804774125417,0.0452953782202541,0.0034264934947714,0.0351351375381151,-0.0192164963878252,-0.0144008040558873,0.0203527304959499,-0.1487211723412786,0.0217215299768292,1.35,1.25,-99.9,1.78,-1.79,0.39,-2.0,-0.13,0.2,0.27,12
1995-01-01,-0.0001051272668589,-6.838146381803625e-05,-3.479708267598232e-05,0.0023078853701008,-0.0023290420358534,-2.905296631589798e-05,-9.258378328800677e-05,-0.0001897484686369,0.0028190854209242,-0.0008566453470848,0.0016208265151362,0.0001362253117674,15.18375549690477,42.108708832177534,11.938808598901849,18.549409018722724,12.073118935882492,14.442156452880347,19.95204288472947,9.872779265251893,13.08061676877838,7.561384792751478,29.048261019492458,6.564838489741648,5360.747648540296,1147.8351593017578,4842.309860956101,3643.346296037946,1809.4508579799103,3918.006544846755,2059.971026985013,4622.51143022017,2261.9737413194443,1953.857891376202,1105.545594262295,5089.5648193359375,109.78288321659484,100.5630804567921,193.1733576456706,81.70888423919678,93.68697007497153,70.79473153138771,149.24023650413335,82.15480259486608,177.56702423095703,111.85794659514924,124.33814024313902,34.33825644579801,36.71624354827098,46.20538640905309,54.03625239496645,44.63420990974672,60.95461352118131,53.18236620921009,53.400396793446646,55.90587882108467,62.55382810320173,122.06710179646812,48.725633363466,55.565155253690826,8.699514812458521e-06,1.0987652942955521e-07,1.4889772148253813e-06,0.0032596952223684,-0.0015357407392002,-2.030603484724582e-06,9.466564064206608e-06,2.4700615800351704e-05,0.0028190854209242,-0.0002834279439412,0.0017797892724047,0.0001751523086568,19.933907465838423,20.72590221956746,37.92942862602138,19.340778405767814,12.982594977084474,11.783517220245995,17.241795626626956,49.96070525203758,45.13616702194618,30.386558263417733,31.81319872305301,27.68392307958325,0.0030300900677912,-0.2865586876869201,-0.3170788288116455,-0.0700815767049789,0.0396506428934525,-0.0456266058608889,0.0240706897798984,-0.0475557575769284,-0.0917077391294011,0.0235909643440933,-0.1902074331328982,-0.0096069831077171,-1.11,1.02,1.03,0.57,-0.49,0.2,-0.7,-0.05,0.4,-0.18,1
