,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1990-09-01,0.0023918724764371,-0.0001073657915475,-3.4373981609968064e-05,-0.0051559283747337,-7.98222974761022e-05,0.0030680421332363,0.0011758279288187,-0.0099288459750823,-4.7122297404758346e-05,-5.96009136288336e-05,12.158223288291833,8.458890361413376,7.972574992597176,14.881451421569414,7.390489704156677,51.08184603573208,8.741018994516214,12.813556208432953,6.206719280794864,9.032425883351802,1067.6002261513158,1459.9442039380235,4629.41034490412,3293.944131174396,2088.9599858498086,5099.201965332031,2759.971989812078,1704.769490559896,1887.938887984664,4079.850830078125,22.77374664942424,58.92304959504501,49.13076356399891,52.1339998406879,34.987446770596144,84.36293394669242,45.75555220894192,70.76628790961371,79.02749212164628,40.27138643486556,31.16254373030229,33.61393321644176,41.78414625280043,35.89911338610527,39.15267857638272,41.20364493512093,38.39650318540376,28.255471061257754,119.5566177368164,35.39248490944887,0.0023918724764371,4.565199428791369e-06,1.765313813408401e-06,-0.0042041185224661,5.997039136510023e-06,0.0049716622015694,0.0015272857854142,-0.0073963259637821,4.43363787090226e-06,-3.401720033896088e-05,21.418852775280723,20.827273382387013,71.56843186363241,43.608376288741,44.58025642277313,42.81046962342597,12.840306677587504,24.84163598496025,20.306715748891417,46.39189101032456,-0.1801039663053328,0.0564995652704096,0.051433708080474,0.044690487884927,0.0142584313543567,0.0326709614859686,-0.0704864580785074,-0.0087624789367234,0.035870261490345,-0.0166797017874686,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,0.0011340685887262,-0.0001117161709639,-3.5110705568748075e-05,-0.0053065898100612,-8.227692339856637e-05,0.0034714728826656,0.0009042729652719,-0.0149225495988503,-4.587278523057982e-05,-6.042356711454554e-05,12.592971286969869,9.034587160896058,8.503630301388439,15.517121212466575,7.722286229691402,49.452213977065256,9.092846050833936,12.231207028130488,6.08028780004422,9.511599164366856,1066.315339740954,1456.9250955536036,4626.952847567472,3278.208677230343,2084.922323421556,5075.5694580078125,2751.0331437394425,1699.7600301106772,1878.418194806134,4073.0224609375,39.7942860921224,72.67267807670261,51.59215705339299,58.79584490242651,38.28106980826986,94.93634597114894,52.27611790532651,89.84749688042534,80.01113188894172,70.52346163017805,31.473311510953035,34.741985436641805,43.48971703473259,36.808018806653145,39.9856813026197,42.92672745724942,39.01501359610722,29.20564202701344,125.76057260686702,36.14616638574845,0.0011340685887262,2.1482380190349617e-07,1.0286009788243426e-06,-0.0043547799577936,3.5424130682934983e-06,0.0053750929509988,0.0012557310401462,-0.0123900303151458,5.68316126985717e-06,-3.4839849388113294e-05,23.024930604900156,12.984107364569724,71.11524365266342,43.724143129144096,41.98043300181605,42.16735178095283,13.40093038025542,17.95735359667603,23.893003088671165,40.977277441590985,-0.3183922219660974,0.0207842383255709,0.0300813329351298,0.0471566600361089,0.0012475245596063,0.0253908221184471,-0.0313760532486823,-0.0319403293001097,0.0488649308681488,-0.02846027430343,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,0.0026561026970739,-0.0001074258867394,-3.787998197836831e-05,-0.0047016521421028,-7.883423176024688e-05,-0.001149643685494,0.0006540303002111,-0.0148842082126066,-4.808561577273038e-05,-5.810925358673558e-05,12.73738990434378,9.119541914406351,9.14362259842754,16.51821762269025,8.270559073213992,36.60336119777418,8.289530301614473,10.3393210524447,5.171434674024106,9.789250905355576,1064.9701570209704,1456.256745990954,4615.86747602983,3283.193674395161,2083.623271085778,5075.594482421875,2749.6857514252533,1698.933308919271,1874.6611418547448,4065.2412109375,42.55323807398479,69.30930510811183,67.23670515903207,68.36508411472127,33.53123305430963,101.57602558965267,65.44334577477497,94.1351318359375,79.13829903853566,72.66846590263899,33.084819533608176,36.49969100952149,46.07889231513528,38.63138052133414,41.396107818141125,45.930399793259646,40.18188345021216,30.412887124454272,128.06833440607244,36.79256194677108,0.0026561026970739,4.505117088400226e-06,-1.7406819097232074e-06,-0.0037498415622394,6.985107220841131e-06,0.0007539765647379,0.0010054881568066,-0.0123516889289021,3.47033562055786e-06,-3.252554695170214e-05,16.1829084093895,16.254194574857852,54.78070655961523,33.80931361534117,41.25575725492447,39.11356812758976,13.040674870878416,16.936278685033358,17.35622468574067,36.7301459230297,-0.1959452946339884,0.0328343611822199,0.0281311845516457,0.0413193442355627,0.0090310084452689,0.019741594147535,-0.0767254240570529,-0.0418017510064812,0.0515719503164291,-0.0355271181385768,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,0.0016125173715408,-0.0001054927069808,-3.866174255005805e-05,-0.0003960285994253,-7.892129897066833e-05,-0.0050830938562285,0.0002819142537191,-0.012075196718797,-5.15252971046168e-05,-1.910926230044513e-05,14.094783216227116,9.337155546451552,9.72762837710747,18.20512549886741,10.050162156733268,41.6175292222356,7.41172565330998,10.488417690597558,5.390641429692661,11.79775371123443,1063.68507786801,1453.259160530054,4618.270596590909,3287.029241746472,2078.8203025350767,5067.980651855469,2744.0022236592063,1693.3352661132812,1870.5301920572915,4076.012939453125,78.70623270670573,83.73121178668478,68.11762521433276,73.76075356693592,36.416740992560456,139.7474703581437,67.98546417899753,112.45909796820746,87.67516487523129,90.65593453340752,37.34653212807395,38.671707384514086,48.63033855662626,42.2520270714393,42.68629334189675,49.69888646551904,41.81977962625438,32.29294664719525,132.2120579806241,36.94005134778145,0.0016125173715408,6.43829388128074e-06,-2.522449693803723e-06,0.0005557814802159,6.898036330172685e-06,-0.0031794734240975,0.0006333721830742,-0.0095426767074968,3.065429091998627e-08,6.47444766200795e-06,8.239022991976478,14.116056938028503,55.57271214663156,25.67035749713095,36.68834158657262,40.95755045359332,7.598930468859136,11.37176531707621,15.746257122949151,25.935834499027315,-0.1808992917499234,0.033738908927832,0.0013904019450659,0.0286624713361948,0.0047167048798602,-0.015023827874734,-0.110384605584606,-0.1905551310195479,-0.0149423608349429,-0.0047181852431477,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
1991-01-01,0.0029046350391581,-0.0001021229895675,-4.270944676439588e-05,0.0030969848012318,-7.703941217840064e-05,-0.0089755551016423,0.0001225657342729,-0.0090035086032003,-5.378960734940593e-05,-1.3637307391746152e-06,15.1013275959239,9.288828811030982,9.870579806597652,17.54431515575245,10.241917355544905,13.91275791869572,7.91034861088729,8.774452683700227,5.292129460363717,13.66738129757935,1062.434017783717,1453.2960736580444,4624.98085715554,3286.3745904737902,2077.50132035236,5068.757629394531,2746.251286687078,1693.5552978515625,1868.0344193070025,4073.82275390625,49.04237190882365,97.87178868832795,72.16015749199445,86.4976591983084,35.55626030543342,154.4139696204144,67.63172149658203,120.36708407931856,92.9189682006836,87.12353373682777,40.31685048883612,39.59438150579279,52.8056873994715,48.092993711813904,43.25758616129557,52.79366107697183,42.29636027895172,34.87761441399069,131.9548086686568,36.87709172566731,0.0029046350391581,9.80801063554321e-06,-6.570145228823837e-06,0.0040487950172973,8.779930410058183e-06,-0.0070719346695113,0.0004740236181532,-0.0064709885919,-2.2336571073768177e-06,2.4219983659837987e-05,17.178347813305905,22.3129683319022,47.92886744765595,16.96634405085212,40.61469097108814,43.263806030518055,10.537769418895463,16.878597316128683,11.001026342445382,21.39333664232456,-0.3627757872304609,0.0180428236055729,0.0008895381196292,0.0373133811457403,-0.0014422809506214,-0.0335077053786795,-0.1780001266348746,-0.159988708274309,0.0596245957745446,0.0048408309291852,0.93,0.49,-0.45,0.49,-2.02,0.2,1.0,-0.14,0.12,-1.3,1
1991-02-01,0.0031911728001432,-0.0001023637921299,-4.291976692520523e-05,0.0047384804929606,-7.649932449100724e-05,-0.0131429813336581,2.850398459486314e-05,-0.0064882457081694,-5.634488221817897e-05,7.970965736781294e-06,16.26431492430169,9.224281410380971,9.929585086883629,17.04660759278588,10.628589143588725,3.567603658039902,8.484569101116294,10.279786137880894,5.650270282105253,13.152892585205093,1062.3474442331417,1451.4753277792315,4621.1972323330965,3287.7925749747983,2077.9325524154974,5077.295837402344,2746.3774809966217,1690.74462890625,1868.3197021484373,4073.745849609375,69.44394111633301,116.34732951288638,81.31668623103651,87.98064538988017,34.73875630441024,157.83898726753566,59.25108868142833,133.8720448811849,85.69735476845189,102.21974572470022,41.74874912608754,40.293601064971,54.5036372016458,48.99938534467648,43.40075579556552,53.06897670664687,42.71979167543609,36.15383540882784,128.9718888022683,36.96632385253906,0.0031911728001432,9.567217299869906e-06,-6.78047578036566e-06,0.0056902907090261,9.320010955586136e-06,-0.0112393616291228,0.0003799618934863,-0.0039557256968691,-4.788943488741016e-06,3.3554673480954617e-05,30.4618521232397,30.37691057086625,39.925777086045485,11.997620414496772,45.76497718705697,58.312252368060285,16.524642406691154,13.862578072957168,7.504759893057963,21.266584729907272,-0.1015761686909583,0.0059560782262193,-0.0378907712943413,0.0427474706679925,-0.0021935635002203,-0.0583941461863341,-0.1094088078506531,-0.1191770268041034,0.02805406641629,0.0306681264191865,-0.67,0.32,0.31,0.74,-1.19,1.13,0.4,-0.11,0.06,-0.78,2
1991-03-01,0.0007464564987458,-0.0001024447345222,-3.6412763610539793e-05,-0.0042295443563489,-7.953080150913686e-05,0.0021889713025302,0.0003090777317993,-0.0064412153733428,-5.352873663871867e-05,-3.850793025155393e-05,17.86264312514985,9.300590790350157,10.094338690749495,20.18867627167402,11.45140726757048,60.06173279740171,9.737526167320048,15.410821646973334,5.610300500962695,14.008728989012456,1064.4215152138158,1453.6576704545455,4640.676325017756,3292.386159589213,2081.8557427853957,5085.255126953125,2749.4450749577704,1694.0589396158855,1878.023726851852,4095.6298828125,69.58171526590984,97.24722323210342,89.90305523539699,84.26291255627649,35.364482630437344,119.53820767609967,61.10024659529976,104.85611809624564,85.4669169375771,107.30339760004088,40.78452370383523,40.38037097815311,54.14165048038258,48.37054228171324,44.09308144540498,52.34318591178732,43.12667517826476,36.12892206977395,132.3325764049183,37.18773768498348,0.0007464564987458,9.486286111548882e-06,-2.734620749677521e-07,-0.0032777345040813,6.288538929474714e-06,0.0040925915527623,0.000660535733914,-0.0039086953620426,-1.9727937359664195e-06,-1.2924214743401448e-05,12.008811509415336,8.076307487718992,48.707307149174326,29.24952066440419,25.361317625928823,32.22433212003757,5.8911441390964345,6.330838694537082,15.250070813868108,31.891211324123372,-0.1335930079221725,0.0057072875632056,-0.0075893223230891,0.0320994198836129,0.0069235363360313,0.0128467739732177,-0.1121253976898808,-0.1148176401160484,0.0076404322559634,0.0009296009298659,0.3,0.03,-0.38,-0.61,-0.74,-1.21,-1.1,-0.22,0.14,1.83,3
1991-04-01,0.0040629798604641,-9.235272823455e-05,-3.79895447954906e-05,-0.0002143132178389,-7.896848425540762e-05,-0.0034520802728366,0.0004162074401392,0.0008964185326476,-5.443717678714119e-05,-3.432667476661708e-05,16.512053394363598,9.358320074956085,10.200075572403948,20.304821343782145,11.770196538279103,65.81076896298711,9.670907987622895,14.07182993631744,6.481993263175922,14.521922620190196,1063.8862047697369,1455.3264417146383,4621.579811789773,3300.3853090347784,2078.559719786352,5093.3990478515625,2760.1308461782096,1696.6170247395837,1881.4031530309603,4075.101318359375,62.9839022954305,73.93623849619989,78.77625753713208,80.97521895069187,35.71565522620426,144.7419373885445,58.65406368089759,106.09603881835938,86.69496837415193,91.688750510992,39.86056067726829,39.908449577562735,51.85184478759765,45.86713252923428,44.25190723303592,50.79813612268327,43.282916628081225,33.7228214039522,130.84327524358577,37.266997801951874,0.0040629798604641,1.957825878744716e-05,-1.8502409372842363e-06,0.0007374969300144,6.850857130594261e-06,-0.0015484598407056,0.0007676653331145,0.0034289383620489,-2.8812248182233974e-06,-8.742959813034538e-06,18.861701855675825,12.026923368092486,56.9143155303512,41.20612484098322,30.144258021686078,34.89408476277371,6.874542941978234,14.23723169100518,20.655808404903308,48.20397000401312,-0.1660031897406424,0.0352728444693693,0.0341910512789207,0.020842860056751,-0.0034785074480239,-0.0120480027463701,-0.089105344828098,-0.1755723599777665,0.0501396755377451,-0.0148169242923981,-1.28,0.19,-0.14,0.17,-1.01,0.38,-1.0,-0.39,0.31,0.7,4
1991-05-01,-0.0007515533070545,-9.973632784195892e-05,-3.2855056023465526e-05,-0.0047973950131563,-8.430255932650583e-05,0.0046850727812852,0.0009306753781856,-0.0020682467948063,-4.986505251808116e-05,-5.109305209593802e-05,16.291735322790903,9.071103403297624,9.772252425631148,20.777870421969457,11.481968820202557,73.39192002771583,11.012914935245488,19.136345709322818,7.476859707986427,13.758086693483008,1065.5923622532896,1456.0621343731311,4623.876398259943,3286.820540889617,2078.083271882972,5107.973937988281,2755.6111103779563,1696.9762166341147,1887.889607747396,4071.971435546875,64.13685083389282,72.24388951840608,93.75020404194676,48.74610900878906,36.744204957281525,66.33780520895253,64.62636201278023,92.63687133789062,76.95194545545075,71.20968574701354,37.79550032182173,38.48548657966382,50.46330059275908,42.45169712946965,43.22065873579545,47.73851354071435,42.91668595938848,32.51177002401913,126.26795335249469,36.62658104529748,-0.0007515533070545,1.2194681587878724e-05,3.284244373710089e-06,-0.0038455847970908,1.5167724034024734e-06,0.0065886932134162,0.0012821333075407,0.0004642730345949,1.6908923993745517e-06,-2.550933215122602e-05,43.2927079750467,13.804353376085992,64.91692422590611,58.99494952201528,29.813525780127712,34.82362101159145,15.533575416166526,9.96638710200645,32.50887317446827,54.178960554755086,-0.1053248081476457,0.0359706497236863,0.0330822323175037,0.0070610715226195,-0.006374348270327,0.0393092816258654,0.028003956521711,-0.0378890699425409,0.043038928674327,-0.0283820775190466,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,0.0020755043806275,-0.0001050102160872,-3.394208409102453e-05,-0.0037868918298045,-8.433202345678672e-05,0.0014957064195186,0.0007407857629004,-0.0005972362487227,-5.1651958632577633e-05,-4.468126085490307e-05,15.131761701346967,8.880071876709712,8.854923302799438,18.158463589274028,9.481388452285682,63.89101133790789,12.155827418537996,19.515937800266546,7.513419816785926,12.702667603598622,1066.1995656866775,1458.3770897970246,4586.646894975143,3292.2012821320563,2078.297268614477,5060.308227539063,2761.4378233213683,1700.9966023763022,1882.6656765407984,4054.3603515625,43.28904151916504,60.57611133741296,68.89998857365099,47.11865893865036,36.43804003844908,54.86244118731955,43.752313696819805,101.83092753092448,70.56818510356702,67.00188836386037,34.5743482763117,36.80947910655628,48.66270177504595,38.7845455071865,41.18691791187633,44.63873112455328,41.299254318763474,30.062024733599493,123.7899433482777,36.26696513249324,0.0020755043806275,6.920774889084092e-06,2.197221050742902e-06,-0.002835081613739,1.487311297482964e-06,0.0033993266697507,0.0010922437650151,0.0019352835806785,-9.600859741538765e-08,-1.909753647363154e-05,22.819818717706937,10.148156492904114,81.95823487345467,42.55995540257193,44.72990942111178,53.70850677529142,15.752309165281527,22.09541184389008,28.24975444578661,71.14676830518697,-0.091581743571066,0.0675153765660613,0.0403059509528033,0.0233706579297438,0.0105217135357625,0.0285874868248715,-0.0008930308526502,0.0190723730727683,0.0704319609536065,0.018197354419451,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,0.0020737625163746,-0.0001017440070796,-3.353075777751303e-05,-0.0040625429392093,-8.434655030260985e-05,0.0007083805030561,0.0012493054964579,-0.0027919943022425,-4.863011067927685e-05,-5.133105133143367e-05,12.77715467644919,8.632447202960968,8.438256438674255,17.079414871620102,9.190235103121667,58.610789248406526,11.032678580247774,20.65355047288744,7.848674185078415,11.465380879175104,1066.9772820723686,1461.4431280838817,4593.1759920987215,3283.572683026713,2080.221495336416,5066.6937255859375,2760.936840160473,1705.9110514322915,1882.700150101273,4046.07763671875,23.84247183799744,45.57772097380265,43.6252239138581,32.633891348111426,37.35082425064777,66.6627842447032,51.39355037523352,75.02611796061198,65.26936982807361,29.7801882721657,32.085852189497515,35.40047443274295,45.67068324369542,36.66712932097606,39.9766257314971,42.21073312962309,40.22524274628738,28.80314658669864,120.0660532171076,35.87363805526342,0.0020737625163746,1.0187011576962888e-05,2.6085474253763563e-06,-0.003110732359346,1.4727795325178213e-06,0.0026120007532881,0.0016007634985726,-0.0002594744728412,2.925842440900057e-06,-2.5747335823281197e-05,15.416704671736044,24.49812035976574,89.4531980160356,39.20849967655764,48.79583491074016,67.82818906715333,19.59247686578113,25.801125241509254,23.00128002283884,53.45726025228248,-0.1030222903336248,0.0898218866604477,0.053427302662064,0.0439694343969739,0.0074383226286583,0.0381462298977522,0.0799822951516797,0.001480680522184,0.1193670431772867,0.0289155930084617,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,0.0007778100552968,-0.000105875844146,-3.363629241326263e-05,-0.0038184629374882,-8.100035197108249e-05,0.0005045812940807,0.0010805806232383,-0.0052523879276122,-4.902504321152368e-05,-5.4875973302575694e-05,12.275822303077266,8.024399992810073,7.900195284460217,15.493639483327668,7.842567179563124,52.63258271388036,10.0715347702491,18.878963246976102,6.475148738551874,9.85764863939858,1067.852847450658,1460.9662653726823,4628.851040926847,3294.4121330015123,2090.630729830995,5067.022705078125,2755.4576976879225,1705.1448567708337,1888.3925826461225,4090.177734375,39.3787145614624,38.78296147222104,74.8074731161428,36.63272211107157,33.618930835819725,71.24185147492781,46.103651627250336,86.72247992621527,65.48729444804944,34.80062262956486,30.685988339510832,34.36107924490264,42.65410479377297,35.02437395927233,39.10363948706424,40.862363450070646,39.220247597529976,27.9147512772504,116.79167314009231,34.987559685340294,0.0007778100552968,6.055171215321288e-06,2.503009886333862e-06,-0.0028666529033216,4.818977390350016e-06,0.0024082015443127,0.0014320386981125,-0.002719867916312,2.5309064548758826e-06,-2.929226223098273e-05,17.5334682351022,29.68073170401257,80.28851134438955,40.81541512018148,48.849312120678384,55.95277614858132,16.859227013043924,26.49199646162592,19.226800816381157,53.77411889015998,-0.0380676660326219,0.0522105329072297,0.0450673430938931,0.0562047607254707,0.0130730307009975,0.0361618551391142,0.0904083552379762,0.0302266676065533,0.106453936960962,0.0511614360699528,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,0.0007438437023665,-0.0001089072189853,-3.448024873123554e-05,-0.0038718080759281,-7.990051751851122e-05,0.0009635647074901,0.0011103633005404,-0.0123191610327921,-4.712059354126642e-05,-6.173524481000197e-05,12.091929020924573,8.041296534393329,8.267818391362221,15.54920907644346,7.937544707390654,50.51733597470984,8.4192562436962,14.528373617715326,5.97768309813226,9.200930002905912,1067.9677220394738,1459.289463170978,4603.284523703836,3285.7421875,2085.782171755421,5062.576904296875,2752.656348975929,1704.6002197265625,1880.8843542028355,4056.576904296875,23.824908336003624,68.44482007233992,25.161889541980837,55.40600146277477,36.539229196519706,70.28944596000339,45.78176581341288,81.54710557725694,68.46200039512233,47.82605282095976,30.4466420953924,34.24314730095141,42.30620440314797,34.742423815604965,39.439566930135086,41.36691803627826,38.87975298125168,28.481797611012176,118.0192773992365,34.79955135247646,0.0007438437023665,3.0237739680898445e-06,1.6590569606294944e-06,-0.0029199978598626,5.918816397682419e-06,0.0028671849577222,0.0014618212298955,-0.0097866410214919,4.435369940242536e-06,-3.615153152012925e-05,19.339107655770466,23.3565774618448,74.73873045762859,42.57741796440989,41.35643407922917,44.56438472218954,18.790715283659303,18.604815916549335,28.82291014168214,41.58224941535136,-0.1728806043824842,0.0821620615115806,0.0260088620159555,0.0542661110902654,0.0117077121456849,0.0270148118336995,0.0409009235520516,0.0412430311011713,0.0419372568527857,0.0699612753171669,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,0.000947642547544,-0.0001056784653422,-3.4753059979618315e-05,-0.0055603341024834,-7.945918463146649e-05,0.0032445452234242,0.0007147298310883,-0.0122991288662888,-4.83626685815545e-05,-6.386300100996046e-05,11.876939551604398,8.523527210433715,8.75946594816743,16.17225748385974,8.092027947789136,41.2717514303375,8.875034496964725,10.945320596616645,5.737209463125591,10.104625100130155,1065.9407123766448,1455.912203994094,4620.8199240944605,3292.454085811492,2084.9953164859694,5084.6807861328125,2758.1811853357262,1699.6077473958337,1878.7445068359373,4070.7353515625,45.52900791168213,71.65830031685206,46.81889733602834,64.99977111816406,34.94330171364636,73.2958752176036,56.79570488307787,107.60726081000432,70.33437427721526,65.52278829175373,31.35593370957808,35.051013484145656,43.989049687105066,34.316268334021935,40.37403771371552,42.05879860735954,39.12131539706527,28.88012493357939,122.81342419711028,35.13419811542217,0.000947642547544,6.2525302474977504e-06,1.3862408224902595e-06,-0.0046085242502158,6.360154021678728e-06,0.0051481656555552,0.001066187833203,-0.0097666088549885,3.1932871289554204e-06,-3.827929215664725e-05,18.893481991938728,14.837231622686527,64.10402903122501,30.933935169606325,37.89801314673339,43.03541504163207,11.055250262326853,21.69871887537871,22.190554528064368,41.99822702639294,-0.2627636636457136,0.0272011856979398,0.0463360920548439,0.0381977008334521,0.0042129372409318,0.0283806550282019,0.0003556178266843,0.0106066259620494,0.0538858440187242,-0.0589399402470965,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,0.0029856320907128,-0.0001072003425983,-3.820486228740323e-05,-0.0037740453990409,-7.998597387389357e-05,-0.0029800326956319,0.0005725686787627,-0.014344957889989,-5.132741408269334e-05,-4.510098600493199e-05,13.576033678567244,9.012891793662668,9.495275107156008,16.242278659378893,8.83022632903818,40.77035604985505,7.659889574333598,13.277587149054582,5.916852696203652,9.769952403136854,1065.8086194490131,1456.2963166305324,4620.6684459339485,3290.5572706653224,2085.0181112484056,5072.085571289063,2750.2248403188346,1698.1743367513022,1874.4214093243636,4077.30224609375,54.80518341064453,74.5365225750467,35.241552840831666,69.973528587212,34.364196163925094,115.07516943890116,62.02174476955248,116.28000895182292,78.17394858912418,70.89700477067814,32.651686668396,36.60728859178948,45.81596711102654,37.55487784361228,41.55020569310044,44.61445909865359,39.20729078095535,30.76011433320887,124.76292523470792,36.12762597891,0.0029856320907128,4.730648378018236e-06,-2.065568147587837e-06,-0.0028222350010764,5.833353251151225e-06,-0.0010764124453999,0.000924026753637,-0.0118124378786887,2.285262836911771e-07,-1.9517266060219988e-05,15.50026210259064,10.090638662735111,59.96649524698039,38.67136119772366,38.33167168310394,38.58324564059481,16.431166707749636,13.371080103330044,20.38705365480089,33.03893047994749,-0.2890961064446357,0.0289760112984856,0.0131681383423068,0.0451255289987586,0.005723238929437,0.0040714979677656,-0.0721750841025383,-0.0873199729032294,0.0525729523764716,-0.0205076851048751,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,0.0028462822228902,-0.0001023135985672,-3.816216884578968e-05,-0.0022348842321662,-7.828279404538289e-05,-0.0012094204976165,5.09480787513894e-05,-0.0062844468629918,-5.424722363800989e-05,-2.177549925740672e-05,15.021955111417274,9.3320382055819,9.721981094009632,17.74936842817226,10.63114535918372,39.74910066416975,8.308910705866488,11.83245462555982,5.034254498580332,11.022415516751764,1063.993337530839,1454.250558369468,4621.4280561967325,3271.5001260080644,2079.118751992985,5081.911926269531,2746.415916649071,1692.135213216146,1871.343655056424,4068.684814453125,57.21480846405029,63.530436806056805,71.3240246440089,72.77442802817134,36.70911165937108,117.13906993036684,72.61494346286939,125.90525309244792,84.92563147293893,94.66375306595204,37.15327002785423,38.43864672111742,49.03943117927102,41.25147599440354,42.24461931170839,48.23105588872382,40.49689523104964,31.955948997946344,129.42115610296077,36.72708853697166,0.0028462822228902,9.617415475920586e-06,-2.0228662711443936e-06,-0.0012830740161007,7.536542931610221e-06,0.000694199843565,0.0004024060399387,-0.0037519268516916,-2.6912771375729004e-06,3.808214032466001e-06,22.783455694952817,6.259051468745527,41.69957683071293,38.43135474920141,37.473360370675614,30.15052251277843,8.01016232645265,7.735841977054235,18.734912440784196,32.87350403402546,-0.2707937071400304,-0.0132218503685139,0.0409947489114368,0.0395152075537319,-0.0021557637842968,0.004031521808586,-0.0711754745533389,-0.1778480965037678,0.0250949834783871,-0.0453738250622623,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,-0.0010077099432237,-0.0001050183989033,-3.809647790158808e-05,-0.0010946108886855,-7.635568787615435e-05,-0.0029755747164017,0.0002787664016068,-0.0116161958430893,-5.322313720885004e-05,-1.7440013435567026e-05,14.873860456722168,9.501754763236113,9.92658122731194,19.47373257125378,11.65291865238962,54.74651548220994,7.301868615893525,13.848501283912208,5.121557758252114,12.796167093509323,1065.6640303762335,1454.1960063733554,4641.7724609375,3286.247794858871,2080.936727718431,5098.765258789063,2742.7703032622467,1692.2941080729167,1877.40320276331,4085.669921875,81.56628608703613,86.14722542140794,78.88545546420785,77.51007726636983,37.02304015806572,125.7913589477539,71.07796047044836,131.76737467447916,87.32707374974301,107.28092637172963,40.62910946932706,40.07964567704634,53.08898476993336,45.82001123672877,42.99796133330374,51.724868125103896,42.20621832485857,33.66728109471938,130.75825084339488,37.07181734916491,-0.0010077099432237,6.912610526500352e-06,-1.957173095991405e-06,-0.00014280067262,9.46364757043902e-06,-0.0010719544661697,0.000630224312772,-0.0090836758317891,-1.6671908523204376e-06,8.143700408875636e-06,7.132406511027873,8.266355122161333,47.01090937773844,28.215600924586592,29.7913304571996,24.569655906103456,8.527862149742836,7.320234419727125,10.971044105596546,31.065213606174325,-0.1319114238985123,0.0134951893740625,0.0103421707856742,0.0174448921762663,0.0093390815891325,-0.0097638295020586,-0.1008356170308205,-0.0847972496304401,-0.0270329457190301,-0.024529039173534,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
