,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2005-06-01,0.0004687095952249,7.481015680981327e-05,0.0001218702770226,0.0010167622266718,6.49935594619586e-05,0.000107853920781,-3.589931793612777e-05,0.0031583545933244,0.0030632276320829,-1.4797117436111357e-06,0.0001501671573289,0.0015413748769788,17.74388898416411,89.54027645743041,117.21863326853864,42.278195847076056,275.23580406686165,369.9333925336632,218.6496511185236,40.99988901918704,319.3517980218696,285.217449957233,15.063938510907011,159.51796260467196,1019.6177472971908,3149.702835083008,2088.2275899251304,10148.526611328123,7159.536743164062,2563.202686798878,1897.8113714254127,34003.82486979167,4361.803933848505,5058.150634765625,5923.967069738051,3025.54228811553,142.1207046508789,127.38265991210938,148.6138916015625,168.16824595133463,480.4740905761718,356.6248939150856,214.00225409146012,80.7331818800706,183.95501999627976,48.31568261851435,188.56322548606175,149.93349711100262,57.70537806492226,1233.8539123535156,297.1420669555664,990.346336364746,169.61121029324002,153.79291333650286,170.09187936782837,77.72671047009919,1050.0930786132812,207.61547088623044,2853.594970703125,1586.979579925537,-1.4860630471957847e-05,9.92866427457722e-05,1.1578399607969914e-05,0.0026209540010313,-3.233942354401936e-05,0.0054297437600325,0.0015859755512792,-0.0027908457923331,-1.0196000373745787e-06,0.0001366641481581,-0.0011626113215849,-0.0006994217528699,60.87126506123044,14.913610819079205,81.36169535306648,102.9575458858952,63.72352838195399,94.2648157473545,55.899539322960045,23.302367435735725,73.75860784952873,137.67067802349743,86.89757776652768,158.92608174487827,0.893976017832756,-0.0325845057765642,-0.0559540296142751,0.0046856815312454,-6.281484663486481,-6.152958050370216,-1.9165916989247005,0.107491006835913,-0.0859886248196874,-0.7893006834718916,1.5392258763313291,-0.329367710011346,0.36,0.04,1.43,0.26,1.17,0.42,0.7,0.92,-0.26,0.79,6
2005-07-01,0.0003192287749698,7.888731981777603e-05,0.000131476020518,0.0010941505024675,4.8371093259610905e-05,0.0001154184550008,-3.5127802675560815e-05,0.0043291624024277,0.0037786638131365,-1.5890649202836877e-05,0.0001487700008171,0.000331801811626,17.627984344866242,76.74916598712781,145.5519482469269,41.1041888214986,268.3140586700419,119.2103500429219,125.80598743988332,35.476192860821506,348.26840127489817,285.7682185808966,14.664451752683677,85.77867981221002,1021.0684111624054,3143.1102752685547,2090.648523966472,10130.364990234377,7156.190708705357,2559.4374436598555,1900.617837006191,33865.90983072917,4354.933763586956,5056.279296875,5929.047707950367,3029.988421815814,133.19749196370444,138.30944864373458,162.9802449544271,205.03108978271484,493.4301488539752,389.9642581031436,217.8666081921808,102.0770244109325,241.3579305013021,54.949101157810375,239.21682184392756,149.28064800444105,56.49448469573376,1390.9530639648438,283.9763259887696,1060.4613622029624,163.72549268934463,144.82705969559518,159.74444150924683,76.89367093537983,1228.1112670898438,187.1779033115932,3023.0133056640625,1634.123992919922,-1.860129486885853e-05,0.0001554158106128,1.4346793250297196e-05,0.0034825912734959,-1.8805010566009317e-05,0.0072234943218063,0.0024818710517138,-0.0061065627960488,-2.792435518659336e-06,0.0001187360794574,-0.001243384516177,0.0007441876732627,87.08038578568843,30.23844646070907,89.68110519324192,62.36451452576272,67.64919632942237,119.03806237699231,18.2818801141856,45.83630631408893,27.23001733669798,129.79708859577204,95.42895778622722,137.63609952864795,0.4964979737997055,-0.0354723706841468,-0.0210192731835625,0.0031219613705332,-6.689348816871643,-7.531754672527313,-1.441339155038198,0.1031632988880842,-0.1255771198443004,-0.8169511126147376,-1.1710818856954577,-0.3818981349468231,0.22,-0.23,-1.11,-0.48,0.66,-0.02,0.3,0.84,-0.32,-1.2,7
2005-08-01,0.0002375647000008,7.276405270558672e-05,0.0001241304926224,0.0011018378824122,4.9075489910020944e-05,0.0001109333364487,-3.225695309083676e-05,0.0033388441806891,0.0035584205761551,-3.6625819921894057e-06,0.0001557226592706,0.0010155386917176,17.820873699020236,63.45323748410007,365.9453830849161,39.09874194604212,293.02443185774706,0.0,179.11897780822898,35.13657753535219,428.3838802366877,292.27574135428245,14.567162316058589,41.41878777189007,1021.1756234217172,3149.027442932129,2092.787551879883,10130.383911132812,7168.341064453124,2563.562950721154,1901.906830409788,33851.49332682292,4361.77049719769,5052.950744628906,5927.708524816176,3033.947199041193,143.22216033935547,130.19026706093237,159.90441216362848,171.33089701334637,480.1986694335937,391.07698713030135,214.71656273151268,93.88030614608373,230.53341820126488,56.91940058832583,217.756699070786,151.8966129847935,56.15610234877642,1464.7331237792969,274.5833778381348,1118.707402547201,160.53525076972113,143.64823793110094,160.21995544433594,76.92359623156096,1351.7349243164062,179.6067782810756,3215.6646728515625,1671.1067199707031,-1.5128039194678422e-05,0.0001166721879351,1.2455459909688216e-05,0.0027263440642855,-2.9648274196208356e-05,0.0063195831899065,0.0021570442186202,-0.0039343445678241,-4.65518604214203e-06,0.0001643010000407,-0.0014884677511872,0.0022366346456692,86.2431912884202,27.64446814679081,90.12591864676575,85.45120524556263,63.3970491624901,104.08113520313098,29.79827455695538,47.25570914159859,36.46638195428928,144.1260105959067,75.26968436663623,167.67338094778387,0.6708323210477829,-0.021462470293045,0.0029391826088116,0.0132646874016058,-6.127869337797165,-7.57400169968605,-1.5310360739628477,0.0771435980613415,-0.0754205510020256,-0.7267009052965376,1.244567334651947,-0.3987997770309448,-1.6,-0.05,-0.6,0.35,0.25,0.69,-0.6,0.74,0.01,0.35,8
2005-09-01,0.0005364206572266,7.642733704661793e-05,0.0001140851721478,0.0011264797649346,6.198126170485734e-05,0.0001047289212389,-2.5656522666395176e-05,0.0022922971766092,0.0028765239403583,5.743470951745708e-06,0.0001486412410316,0.0013398359442362,17.86949112833922,74.62686138222315,347.8940876692762,41.29561230668861,318.2303197116537,261.9212042095752,107.1033131446495,36.25605243820735,380.5855944249518,300.6118001838052,14.83400100074698,113.1529260750628,1021.1075599747476,3162.5566482543945,2096.5272267659507,10184.822998046877,7220.057460239955,2576.2545072115386,1902.7571768130892,34034.42789713542,4380.85008704144,5085.744323730469,5957.618982651654,3044.7951808120265,114.21246846516928,149.24396715666117,158.71758355034723,197.7291997273763,436.2921770881204,362.8976731073289,222.1638120453933,100.37027994791666,199.84971909295945,51.94219506305197,213.130234227036,140.71035839262464,56.242901671166514,1338.4764671325684,276.86986923217773,1098.3038584391277,163.64681455824112,144.3405452527498,161.20325326919556,76.6790088854338,1233.7745666503906,186.7567062377929,3097.320556640625,1617.412567138672,-1.2620786947081797e-05,8.569879190128466e-05,1.0075786121888086e-05,0.0019742989024962,-3.487455412848956e-05,0.0024572658730903,0.0012262527889106,-0.0032465984986629,-1.1271792025444905e-06,0.0001338558558927,-0.0010796885665816,0.0017759875845513,56.888258146869845,10.733955858915571,71.80037700272922,99.2540904833838,65.35010506846514,90.88017531017267,31.94666761885029,19.71076176534232,53.558752529838166,172.57602534145107,74.04410633156206,189.53410263940867,0.7098136097192764,-0.0292030349373817,-0.2230854874307459,0.0198638614874782,-3.3864472061395645,-3.928897529840469,-1.1819572498401008,0.0937207004962823,-0.1001599324601037,-0.96520839465989,1.6599054137865703,-0.2985893615654537,-0.91,-0.04,-1.98,0.76,-0.46,1.32,0.6,0.73,-0.09,0.57,9
2005-10-01,0.000617694149696,7.249918318416734e-05,0.000106774411203,0.0010651390105274,8.012229488649142e-05,8.084874328536293e-05,-1.4037888149687204e-05,0.0006134509021649,0.0021351550822146,4.972637595658723e-05,0.0001452465011872,0.0023879345462773,17.676431092133843,94.01768633069138,341.7681547312001,44.41218299294814,317.49577264426387,408.7817168067239,254.17770990952343,41.99359538704248,378.9718875599013,321.0084220166358,15.384313752200024,164.05435856855397,1021.4066938920456,3185.033226013184,2106.0991923014326,10236.55029296875,7289.208984374999,2595.8904559795674,1906.414219118514,34244.234212239586,4413.164752462636,5107.7197265625,5983.753518497242,3063.1445682410035,129.04118855794272,152.49617727179276,156.33985731336804,139.8012924194336,452.2997687844669,331.500244140625,250.1001029179014,67.75591434576572,157.62494405110678,58.86270274286685,143.1598778926965,170.21667843773253,56.31617003796147,1188.0325317382812,282.12745666503906,1032.8062693277996,162.29275597466363,148.29245115581313,169.84808444976807,75.44923079641242,1077.7870178222656,196.77189418247767,2880.79833984375,1540.7882690429688,-1.5424991488544038e-06,-4.634283227873808e-06,2.774693712126464e-06,0.0001907540990941,-4.148506983862414e-05,0.0035780496546067,0.0003368908073753,0.0008120548045553,-2.109587477226801e-07,0.0001303225690207,-0.0008451241228613,-0.0006271997335716,16.164471426244713,48.07306963375432,33.81987394425524,127.52271135807416,48.5018513158164,38.31050717372868,110.07408329627276,20.50066522453942,120.46558551119516,135.1456506541558,50.68895470332445,154.7931788602424,0.7982824742794037,-0.0724098434050877,-0.2489132806658744,0.029305247127587,2.7361204847693443,-3.617167845368385,0.6669736777742704,0.0595838882220097,-0.034098532050848,-1.2572146124309964,8.977891008059185,-0.5137697571799869,-0.88,-0.06,-1.6,-0.55,-1.32,1.16,2.0,0.54,-0.0,1.0,10
2005-11-01,0.0008595385224907,6.305039648195508e-05,0.0001092217765593,0.0009895574211523,7.627641025464982e-05,7.807008538899633e-05,1.060599970514886e-05,-0.0005369076916394,0.0015641239588148,6.473027540431802e-05,0.0001479666487716,0.0025027646188391,17.742213773236358,97.42265369067044,298.231845234143,44.27274565709747,284.2128707105049,440.9199014797956,289.9882354605124,44.5631079844995,341.41353295270125,305.2887141088591,15.757852438433376,172.15729075739182,1021.2364736229482,3194.2710876464844,2110.6090545654297,10243.38134765625,7321.045793805802,2605.0504244290864,1908.2100346403304,34329.292805989586,4426.799475628397,5103.88427734375,5985.163789636948,3073.3594489820075,163.95428975423178,136.879479257684,108.75431484646268,92.1865971883138,463.4292153751149,244.6540287562779,244.3217310412177,38.82998931102264,173.85577247256325,80.87882166323455,49.17872457793264,168.20500691731772,56.177296357996326,976.7105102539062,274.7607612609863,925.4971186319988,156.35208553738065,148.4332335622687,175.39992332458496,74.99116596422698,850.7713317871094,196.76264354160853,2366.6168212890625,1416.4109230041504,7.264889063662849e-06,-5.6381188848966055e-05,1.1147598115712751e-06,-0.0011128347978228,-4.697300129110873e-05,0.0037485675420612,-6.117388124948775e-06,0.0023084343411028,-1.0436329458932822e-06,0.0001353863717667,-0.0007242134718884,-0.0028162052331026,44.65292208062058,93.63716318363976,21.485350401751216,120.32095008555602,36.36918430792116,32.34990019915621,169.35124404983728,56.465965000003024,138.0026492559896,95.70398822188166,37.3526703117052,148.86094849910083,0.6669895350933075,-0.0600377221902211,-0.9924862195145,0.0290582214105636,17.02514737844467,5.169225111603737,2.749647696812948,-0.0425289695461591,0.0444419203060013,-1.645149456130134,9.154640634854635,-0.4699632170654478,-1.14,-0.59,0.35,-0.46,-1.5,-0.74,-0.3,0.4,-0.07,-1.84,11
2005-12-01,0.0009484842848905,6.603395839624296e-05,0.0001085468466044,0.0009716329672797,7.193807388643901e-05,7.717984165841094e-05,2.3756986138323555e-05,-0.0008741386409383,0.0011515266669448,6.433575825732467e-05,0.0001456799879433,0.0027189351385459,17.675319483356017,85.28591608464292,194.86550342062907,39.323775886087454,241.0153617522416,380.01360733066366,256.61499702961527,41.2944983977024,253.47888985389164,248.5470273536689,15.334411448863174,152.16288111400505,1021.0512719973168,3196.421432495117,2112.4627431233725,10249.769287109377,7384.90251813616,2610.0538987379805,1908.9561606353184,34350.5126953125,4433.132271144701,5107.739562988281,5990.297564338235,3077.739923650568,136.4202372233073,109.97848510742188,89.14867824978299,58.46458435058594,434.0705871582031,215.19346691313245,201.33538081728184,30.7004879682492,150.60532887776694,57.73593653803286,53.54086558024088,154.50937180292038,54.89072986677581,792.5796985626221,250.45486450195312,824.241320292155,149.5488166809082,143.7119232980829,167.20716953277588,74.67984651264392,663.6238098144531,186.01767676217213,2083.8836669921875,1291.0675048828125,9.809291441342792e-06,-8.318149246571755e-05,1.2673802984863869e-06,-0.0017344294974463,-4.31179816789356e-05,0.0036964192986488,-9.126109034696128e-05,0.002531193786126,-7.415518598219189e-07,0.0001032586715155,-0.000705489461931,-0.0015758099834783,61.14296825308319,100.72799325781308,34.31945372134192,122.21735427292356,32.40238590849983,47.1637699447972,175.96059806794045,67.06112677982654,135.60745887669336,104.97330823724104,39.23343664187735,169.21298548311333,0.83238385617733,-0.0220907678206761,-1.0896879840980878,0.0505463121102211,21.5277761220932,5.419394001364708,3.60850195089976,-0.0438793872793515,0.0420656081821237,-1.7611948980225458,9.88094409306844,-0.3817626053378695,-0.71,-0.92,-99.9,-0.5,0.2,1.07,-0.0,0.55,-0.02,-2.04,12
2006-01-01,0.0010045957424154,5.773140632515868e-05,0.0001093881049503,0.0010473012728404,5.712407493354896e-05,7.319675811838049e-05,3.371513230376877e-05,-0.0005329424766387,0.0010045915405498,5.6178612881229216e-05,0.0001533022318114,0.0029256923880893,17.806773267534773,75.9989517278152,228.7751562162742,36.2355885442128,182.3505387641802,329.071265937485,241.50966328882623,39.09373418562877,252.84575180967147,187.1902046128206,15.171356445473489,137.932508564814,1021.628023398043,3199.1498947143555,2113.9881134033203,10225.30517578125,7350.743756975446,2610.94000400641,1911.0561154923348,34242.138671875,4431.801704738451,5073.97216796875,5976.764993106617,3078.8705536813445,196.73213958740237,115.87343717876232,48.66644965277778,63.26243082682292,450.0844170065487,138.3512951078869,159.11848134007948,44.28716806265024,207.1028209867932,79.38363448433253,45.225435314756446,142.80105772472564,54.36967961928424,603.0921936035156,234.55001831054688,712.8532409667969,146.82118097941083,141.2496667159231,163.85620832443237,74.80568132902447,466.7083740234375,180.09444645472934,1705.322265625,1154.23583984375,9.383663382322991e-06,-8.888615742431615e-05,-1.1590083204282564e-06,-0.001637981767999,-5.200420976810468e-05,0.0077033007983118,-5.570544999500271e-05,0.0028175796614959,-3.0431954323292848e-06,0.0001460084331483,-0.0003626512504221,-0.000584618828725,61.594159129288464,111.96074702442134,33.39107003711641,152.24313196869377,16.81847232441807,37.974928596134944,168.98710182501054,69.98846878048961,182.90919989421116,143.6698976301598,21.091927230499643,214.07245770227405,0.414937324821949,-0.0179885936280091,-2.658259055831216,0.0358010714886881,35.067734122276306,11.25182956457138,7.495107750097911,-0.1664503071552668,0.0942081532308033,-4.6994755665461225,11.155765255292255,-0.1750864443324861,0.82,-0.91,-1.07,0.97,1.03,-0.1,2.7,0.41,0.04,0.71,1
2006-02-01,0.0009936126843967,6.011377066034445e-05,0.0001076499393093,0.0011224958474155,4.951166491268967e-05,7.24391308419096e-05,2.7350836262485245e-05,-0.0001668660161158,0.0010085166286444,5.356421405892997e-05,0.0001453505227168,0.0034467699151718,17.88717516195615,77.01886584235078,59.750006258222434,36.95915948289657,91.8107706789962,338.9691330191806,248.39146679606765,40.11471335430611,0.0,187.6073762752503,15.160590337675542,141.925694317086,1021.2090386284724,3183.1222534179688,2111.1026763916016,10224.719848632812,7325.675746372767,2604.204383263221,1910.00711692954,34247.509765625,4419.20457922894,5087.357177734375,5976.999439912684,3069.78408351089,158.47601572672528,97.06878662109376,43.794284396701386,52.169014612833664,468.6479007496553,222.2532908121745,171.62934665022226,49.21886737530048,227.54376729329428,85.75667505678923,67.65257517496744,155.64168294270834,55.08715311686198,516.7831897735596,243.1770133972168,671.3246663411459,147.55791558159723,142.88270849930612,166.36555194854736,75.74484473780582,381.9084167480469,182.5859614780971,1578.33251953125,1153.3798217773438,8.743836588109843e-06,-0.000107882144882,-2.031750909736729e-06,-0.001543655343994,-4.663635687999583e-05,0.010262185242027,0.0001388141208735,0.0020066267097718,-5.165847758161685e-06,0.0001406742012477,-0.0002254003447887,-0.0016573783796047,70.08852079511828,85.79230316403613,50.33678560841177,135.41007365096144,19.66467777127142,53.36118263195274,131.71177813657405,62.23889108801605,147.40970255507088,146.22230524123546,24.688047857765397,190.94807831770345,0.5948742479085922,0.0011825143204381,-1.4576215635646472,0.0339584240148253,28.35472822189331,3.0398473143577576,4.061357428630194,-0.175182941632393,0.0785820399011884,-2.380382352405124,10.067798693974812,-0.2665223465079353,-0.61,-0.67,0.57,-1.02,0.66,-0.44,0.2,0.19,0.23,2.06,2
2006-03-01,0.0009767024494067,6.300526704654981e-05,0.0001083866906507,0.0012162976252677,5.803018818066145e-05,7.728620403213426e-05,2.94668438982626e-05,0.000147740115608,0.0015162666386459,4.539841115945906e-05,0.0001446594054005,0.0034717362723313,18.467789534100326,84.73884719081433,0.0,41.22627218220151,150.14468989148966,361.544048940606,282.8464287252819,43.60647344425086,0.0,212.0480926638313,16.00177097720699,161.59507764532086,1020.599550189394,3175.002098083496,2106.2807718912763,10206.007690429688,7269.50465611049,2596.072935446715,1907.042766067217,34188.34228515625,4405.008597995924,5082.801818847656,5967.322495404412,3062.804990826231,153.1468454996745,89.19554258647717,86.21990627712674,63.45922470092773,465.6973894904641,254.3688456217448,160.40054847454203,60.06915263640575,181.41450427827385,74.61724488631539,125.79084454160748,140.9375236147926,57.17895732206457,582.6805591583252,252.91128158569336,703.9430618286133,155.57866626315646,148.1829291895816,173.56078624725342,77.75799600701583,439.7666931152344,190.14940261840815,1791.925048828125,1180.3336143493652,5.342504209693288e-06,-7.411579810485074e-05,3.270701824931166e-07,-0.0006641329946432,-5.341270884350201e-05,0.0119713498861528,0.0002132832014467,0.0030253539080149,-2.0589241298743003e-06,0.000173703119799,-0.0001175684019472,-0.0027732427042792,51.04550652922418,108.36660249527051,21.93511259825607,106.53781294868722,16.65672459056597,17.09532894264007,145.89167473094042,70.37457839011965,148.07319972282795,107.1320272458459,28.599804284233333,146.39622897605676,0.5300552770495415,-0.0010949481123437,-1.2922931801189077,0.0349993018288138,19.83377635478973,-0.4031989723443985,1.8797280887762704,-0.0552719793258569,0.0288670297179903,-2.6705500152375965,13.358188668886822,-0.4269722316946302,1.52,-0.71,0.2,-1.75,0.05,-0.56,2.9,0.18,0.41,0.49,3
2006-04-01,0.0008528140824637,6.0888592319531466e-05,0.000114119866339,0.0011195309608328,6.654740550752299e-05,8.173446379563151e-05,1.320250476055662e-05,0.0003725492661033,0.0021113608090672,4.3295577121344175e-05,0.0001433909963421,0.0030634037102572,18.725202516810704,92.3654799841256,0.0,42.72729441184325,212.98878566590383,407.4382382387813,303.62725296656805,46.84043090178101,0.0,247.0041666314463,16.28016126742999,180.2148685261796,1020.1441292810922,3168.207359313965,2101.5654246012373,10198.54248046875,7221.23543875558,2587.576685196314,1904.3357993071932,34159.33837890625,4394.220236073369,5085.6591796875,5960.553696576287,3048.576031309185,149.1977945963542,91.755505612022,111.13406711154514,81.41130447387695,442.7551718319163,294.495355515253,177.9790944066541,53.35917350573417,145.8756583077567,76.08081154201341,132.10327842018822,150.10172526041669,58.93325805664063,723.7037658691406,267.7198982238769,792.4821853637695,161.87708112928604,154.59820596795333,184.12539958953855,78.74838678460372,546.4988708496094,203.57991627284457,2184.039306640625,1309.7396850585938,2.1230314359854674e-06,-3.090046902798349e-05,6.202018312251312e-07,-0.0001103540057556,-4.003268259111792e-05,0.0100915334769524,0.0004746802369481,0.0015888505004113,-1.2121448332524572e-06,0.0001415934821125,-0.000343644478562,-0.0031715768272988,41.88376286237509,85.37530247627006,19.49941542781934,86.1868037746806,22.56847013987333,22.11667962290596,112.23525368063645,54.81349537780816,120.50584535037356,92.78937812613978,22.68403394040645,108.5773557209789,0.5490309000015259,-0.0130130474766095,-0.8716755969957872,0.0306792834654767,10.226897895336151,-1.3253815472126007,0.5957756191492081,-0.0023037045955275,0.0237607051219259,-1.9903504186206395,10.928680499394735,-0.2992464672951471,-0.86,-0.32,-1.57,1.2,0.4,0.2,1.8,0.41,0.31,0.56,4
2006-05-01,0.0006221222065505,7.194783824685394e-05,0.0001175081342807,0.0010756405985871,6.255179939146798e-05,8.996587591051745e-05,-1.71664191839227e-05,0.0016840593161759,0.0028249618480913,2.00023935446682e-05,0.0001457833435378,0.0018850078049581,18.544125874026047,88.6114715450604,0.0,42.373126088530896,267.10995229896434,394.1619259073577,284.63187948517617,45.59934710970851,153.56483424728916,275.1205813771945,15.76394667821217,172.75353559391394,1020.2232283775252,3164.520835876465,2096.399688720703,10184.638061523438,7209.497506277901,2576.1174128605767,1902.0836020415684,34114.24357096355,4380.954908288043,5085.827026367188,5951.225370519301,3038.1355054450755,150.361328125,142.43554567035875,134.2571004231771,145.39143880208334,442.0881832347196,338.4906223842076,213.4801272688241,75.19586514203976,165.4259999593099,62.17055528060249,163.20766102183947,147.40359896705266,58.70225569781135,980.583953857422,283.2833480834961,933.908462524414,166.7779074774848,158.00263254266036,184.9749565124512,79.09795861495168,796.35009765625,211.75523485456196,2671.8536376953125,1511.2541198730469,-7.795282726874575e-06,3.518725034981881e-05,6.405119165719952e-06,0.0014778067452425,-3.6580273546052114e-05,0.005857968062628,0.0008470001921523,-0.0019394577975617,-1.4829191313374296e-06,0.0001253949449164,-0.0007824988642823,-0.0014018435649632,15.691164945146737,26.547607300460744,40.13117577840441,107.12185401017484,28.13336911383412,23.6832413975358,68.73948365537824,12.730019942337249,88.40698732798039,147.9395855237475,34.80912627872617,166.77134264928546,1.1211349070072174,-0.0280003348986307,-0.1387431116944009,0.0145064366334084,-1.9262664020061493,-5.020744726061821,-1.8336092432339988,0.0870652019213407,-0.0405066380543368,-1.4212096730868022,6.814113259315491,-0.2588022322881789,-0.93,-0.09,-0.31,-1.01,0.48,-1.03,-0.8,0.43,0.24,0.19,5
2006-06-01,0.000431519902122,7.642147311806616e-05,0.0001233480603938,0.0011206984213045,5.9853818339224046e-05,0.0001062854425981,-3.239943680455326e-05,0.0029935506972833,0.0033679846092127,-3.5755923428431354e-06,0.0001514716995327,0.0012083048204658,18.05571514177296,85.062476077729,128.55703014338172,41.81884140406983,282.16132825861223,389.4416252149769,221.4203313965272,40.527796577334776,342.793068576463,293.9903691672837,15.082497524877963,160.49163433500576,1019.979827572601,3153.4961700439453,2091.701634724935,10153.618774414062,7170.675659179687,2566.181045923477,1900.044221698113,33985.52652994792,4367.434825067935,5060.408935546875,5928.689754710477,3033.117860736269,111.46434783935548,143.83137351588198,155.50749037000867,170.8977762858073,471.7499676872702,362.9251389276414,223.6972414214036,83.31735072991786,187.76742844354536,43.13109439352285,203.5392530036695,145.86170741489957,57.30504802629059,1318.6737060546875,288.8141632080078,1039.2306009928386,165.99550247192383,151.1315094797235,169.82219219207764,78.12299226459704,1135.5377197265625,205.63746861049103,3022.0977783203125,1610.2409362792969,-1.526073356217239e-05,0.000113428028602,1.1097149581473786e-05,0.0025706496671773,-2.8286204825336528e-05,0.007876603922341,0.0018317466310691,-0.0031906041840557,-7.579061392818638e-07,0.0001393642560287,-0.0012557697724939,5.9302237787051126e-05,58.28984936419658,15.16260998744488,74.72405471383095,83.92444489009537,54.02453178044204,87.1748490905384,48.589185961417776,25.37747236737948,43.621331153714586,118.94563357667376,78.599122370172,177.45315742766772,0.8018206059932709,-0.0373484094937642,-0.2669484269889918,0.0113840842394964,-5.6232500821352005,-6.799650937318802,-1.5445136775573096,0.1104117203981448,-0.0855676404067448,-1.106644504600101,3.0914810796578727,-0.4210405406497773,-1.07,0.0,-0.49,1.15,1.04,-1.02,-0.4,0.52,0.41,-1.15,6
2006-07-01,0.000281735833596,7.468468970342903e-05,0.000130553926283,0.0011438986720432,4.580660737328565e-05,0.0001189891069467,-3.4633044379006606e-05,0.0042079453123733,0.0035442836815491,-1.7125218965659206e-05,0.0001530725705255,-3.1230177910401835e-05,17.45499719320972,60.94801305301769,220.7213643103165,39.32508920341176,284.6845483086024,64.4910872791659,99.56004375983392,33.75287884242422,312.2355119199491,284.92165354661137,14.256008002351146,88.40961005886636,1021.1565730547665,3143.614387512207,2089.163589477539,10120.875854492188,7149.358258928571,2557.840826572516,1900.333735627948,33813.68408203125,4353.182054602581,5051.9268798828125,5924.686207490809,3026.284882516572,131.785151163737,133.47372757761102,159.18614705403647,185.94258626302084,467.0348223517922,389.16651407877606,210.10266008048225,105.41663536658652,229.10964602515813,52.457162608271055,244.4341486150568,144.9778238932292,56.07500637278837,1365.6678199768066,278.4347724914551,1059.4549179077148,161.25720342000326,143.04061688874896,158.83054733276367,76.59095964933697,1242.4742698669434,184.43741117204937,3096.9940185546875,1620.2613830566406,-1.9735662135644816e-05,0.0001449003982336,1.589253224665299e-05,0.0035857141483575,-2.7427224975124573e-05,0.0072797673055902,0.0021234386076685,-0.0061303864640649,-3.0448246991821383e-06,0.0001621501360205,-0.001346341499205,0.001063757281372,91.6615631383868,31.659558489618924,94.40519455742728,56.62943438565293,63.639842994453566,117.3743647155538,15.613530121350102,48.82399628684564,28.578601627896767,132.06861312456428,65.83074462599157,126.61081643259683,0.5705549195408821,-0.0128908989330132,0.0302247808907519,0.0027560714817216,-4.977879300713539,-7.304862886667252,-0.817714569469293,0.0896086008884967,-0.1059755895818982,-0.5952272150251601,0.3217725704113642,-0.3340108763603937,1.01,0.01,-0.46,0.93,0.35,1.29,-1.0,0.36,0.3,-1.0,7
