,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1993-03-01,1.138688858943054e-05,9.665727702667935e-05,0.0012962892974933,7.438774437454972e-05,4.935300239594653e-05,0.0001855861145569,-5.4520756896813e-06,-2.738283766518754e-06,-8.247267671961438e-05,0.0051346425607334,0.0001483504155626,0.0052383598813321,9.88092205264919,10.055434296547258,7.231255318884202,7.233474628046588,5.286827657501629,20.39695393893731,12.864925214718609,7.672870980594409,6.502115163679715,7.304224318385476,6.888411407207443,6.416903898429764,1146.0593920075491,1110.2746181800717,1073.918223417112,1506.9248227719906,1072.0703512524804,1174.7637269124818,1100.5322663680367,1074.9999950175384,1371.3809451541383,1353.9849446614585,1871.0482256128157,1192.6459789276123,56.35411054238506,36.19391032627651,44.34752030806108,46.38353778469947,42.1217958132426,63.14417221966912,59.06086219812777,42.264241214402375,59.72343770469108,67.17131968294636,111.10099278963528,49.05073207939316,28.93045704539229,28.01183360216786,27.669368543122943,28.420210757971685,26.170683758599417,27.460657612661297,39.93661543902228,30.12374795001486,23.83956084201905,26.43590819301196,27.726622293161792,30.133919336805786,-5.597955385486507e-07,-5.576911322490419e-05,0.0002672633450452,1.7772455206655788e-05,5.688872823322361e-05,-1.855594239879627e-06,5.988286799214673e-07,3.303593316688312e-06,3.229707557251017e-07,0.0038635458622593,-9.611758561481235e-07,0.0006773219411115,43.19780453873674,15.83239624567352,15.395346040956708,29.239509499198437,88.1789472065853,22.638812662803726,25.772816194639216,23.14534376036785,37.01558416003398,19.967088597581657,21.83598930208933,25.937799721901097,-0.0167333753130977,0.0093282980906189,0.0823974609375,-21.068386733531952,-0.0101778829725934,-0.0082310575284156,-0.1762468616782438,2.171076719577496,-0.0738778229181965,0.0077368820233172,37.70520985126496,1.3075150549411774,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,9.03306906392048e-06,0.0001680324483179,0.0010596974688168,5.510647462450344e-05,-4.954063942105594e-05,0.0001680249624769,-4.989943444452702e-06,-2.2969501165081957e-06,-8.47026751364103e-05,0.0127554318169131,0.0001542261151339,0.0056096250773407,10.319317072357954,9.69295534665622,6.786528275017541,7.325089382905509,5.4748656760667584,19.6679201071722,13.449861104581473,6.627750371219165,6.173417588452426,7.456970175522737,6.954585641186165,5.756376821204747,1146.7278298367276,1114.5118921832309,1073.7194759582426,1507.3589409722222,1071.4515387318122,1170.23851692332,1104.4314840565555,1074.8006766183037,1371.1478156012458,1358.1442057291667,1869.2840856149653,1189.4266843795776,55.55563301875674,38.05705547332764,43.51956467657939,33.40101165156211,41.20774914820989,60.89301165412454,60.08325583077107,40.42340449370671,64.18587987015887,80.19000278430039,109.27481651306152,49.54320185170145,28.41464484610209,28.156307461536507,27.7034926832768,28.10682359632555,27.68140179770333,27.47820664880874,40.21398319917567,30.7659563810929,23.464362266566926,26.164126628555984,28.434395013853564,30.767141525715463,-2.913611661669801e-06,1.5606065062456764e-05,3.067156689616645e-05,-1.5088197358181787e-06,-4.2004954924447126e-05,-1.9416765181548808e-05,1.0609603152127251e-06,3.74492315156884e-06,-1.907011038211577e-06,0.0114843358460348,4.914531065627797e-06,0.0010485873644938,41.38170619075114,15.490272096183846,19.3963306843476,30.71562712057118,74.6882028328352,19.23069017980028,25.478767884866933,20.50453082164616,45.83131887529166,12.8847981749605,34.10497453423355,30.561857398191705,-0.0104198736867615,0.0105229087887734,49.80936646461487,-19.108740985393524,0.0003213929149376,-0.0112443128462401,-0.1126821715347837,0.6101769896653982,-0.0943792285397648,0.0135587381297036,152.90319919586182,0.7690421616037687,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,9.575935053348529e-06,0.0001624391538476,0.0008914454762513,3.734576239367016e-05,-0.000239868181366,0.0001940647879647,-5.120110145464512e-06,-2.217100519618269e-06,-7.966164392545013e-05,0.0140353178721852,0.0001633152288408,0.0039493017538916,10.458852247786291,10.087223845940027,6.554010524213442,7.313598962930548,5.294690607163273,16.346053099613254,13.52644111737986,5.18651377538973,5.995227136464037,7.390407154505053,6.767838753925772,5.773250184325989,1143.3951045689955,1115.9738676144125,1073.6667927382753,1507.1875452112267,1072.3302770543985,1168.4100377077311,1106.0215162194293,1073.9385911591198,1374.0513569599873,1357.5094401041667,1875.5803939399368,1189.0144348144531,41.17496972796561,43.94928864070348,43.93492359454297,56.89663425568612,42.706647515296936,49.74601969999426,59.44243956713787,42.06647560586055,65.7522852827863,75.00972104876229,80.66385342524602,48.830039037731225,27.48058627291424,27.920639470607377,27.29071031536972,26.995060819409268,30.48109241894313,28.029656856694025,38.75612932093003,31.23193201811417,22.90566008808704,25.625480406465588,30.41742812755496,31.426922945796694,-2.370744657147919e-06,1.0012775839221342e-05,-0.0001375805267242,-1.9269519340853615e-05,-0.0002323324886013,6.6230546219065385e-06,9.307963332878724e-07,3.824775075373561e-06,3.1340040107819286e-06,0.0127642211737111,1.4003627915497356e-05,-0.0006117360499047,37.69535365690167,18.167929286813056,20.24231423422496,23.227102386522,50.32140975806215,20.294235441507062,16.355800151255444,18.18111177537559,53.00255375339032,12.60845964863278,42.69895619194356,32.42888196590672,-0.0026511110937414,0.0088335092644692,-5.340075492858887,-2.7862370014190674,-0.0281933727035043,-0.0123785463038435,-0.1413738373482581,-0.0011121681801831,-0.0614159507676959,0.0442540224053357,186.17781400680545,-11.11017366250356,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,1.0963571712730624e-05,0.0001449639127643,0.0008609289782018,3.957158626760177e-05,-0.000199701141603,0.0001669246061779,-5.220707812286715e-06,-1.862219532630032e-06,-7.836504468090227e-05,0.0375788833480328,0.0001478484497558,0.0041932493331842,10.422201700567284,9.841038303640508,6.337969310676637,7.160446816425701,3.5616943686932374,12.754367548793685,12.77309576841799,3.978136460073988,4.6915096166984975,6.903521044847685,6.484362427516042,4.7592556676105335,1147.074427229635,1116.0846647669057,1076.0062259552878,1504.580349392361,1072.2229068493718,1169.856782593479,1107.6906950577445,1073.2560188137754,1371.210500356313,1361.6206868489585,1873.5070464807911,1190.4160261154177,46.10173894071031,37.71517685481481,44.70607104389834,45.46760589845719,45.59181431929271,48.95222832174862,59.28308342156237,36.9938919117357,73.77901542477493,70.36512996373551,66.07477114750789,44.49179999097316,26.402722916951998,27.10024716685696,26.4227100840786,25.63092717320928,34.73365988050188,28.48207423749488,37.03908078810748,31.007329277370285,22.29515359475951,25.27081283212405,32.472739995912065,32.28798311624567,-9.831087358489718e-07,-7.462468742092964e-06,-0.0001680968934023,-1.7043709896405253e-05,-0.0001921654488383,-2.0517117346488785e-05,8.301976006515658e-07,4.179658264593617e-06,4.430616436857727e-06,0.0363077881047502,-1.463107654954315e-06,-0.0003677888571473,28.926203698137414,20.582085688544,19.81725576549199,15.759988818569742,38.578262318508536,22.839578666733164,12.563176757161694,26.817357529545014,50.97119920497874,13.508479778192957,44.26600804734047,37.75017194845256,-0.0142921162457892,0.0095192133159279,26.67926251888275,-3.5693109035491943,-0.0051993304890963,-0.0070655024276197,-0.1713449246074893,-0.9335950016975404,-0.073259991283218,0.0145477904497008,190.1325225830078,-7.222750782966614,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,1.3845790562880432e-05,0.0001146844624599,0.0010281561925593,2.867393679760145e-05,-0.0002234151080218,0.0001735141764088,-5.486440211883084e-06,-2.012566842331849e-06,-7.671918963849846e-05,0.0309415161609649,0.0001335463507687,0.0032218442356679,9.11822031072246,10.319248396126095,6.012503934831483,7.061693701623784,3.5734779714385363,9.013359910118414,11.559751045425475,6.477605526013758,4.592459081247753,6.631103797201255,6.152399277489509,3.614054890662221,1147.9088258207514,1114.5914713541663,1076.1422161615922,1506.1482295283563,1073.3645484561014,1169.9619182961524,1108.7428880774455,1072.7413903061224,1376.7515852644638,1365.1513671875,1866.349638492689,1191.2883758544922,41.7101936778803,39.13727487836565,46.42102375350373,69.75518195859847,48.61614306767782,37.41047578699449,55.23323210159151,38.25754223952647,79.30575114924734,65.12207288420602,73.24902827923114,45.75256852205387,25.54146807368209,26.226844043093543,25.536830969024123,24.657101334232987,39.6390506199428,28.930164008551323,34.72927317899816,30.428936170495074,21.98917857503396,24.841015241299456,34.7045880694722,32.49268791166808,1.899105483838871e-06,-3.774191030131008e-05,-8.696202276799644e-07,-2.794135368206368e-05,-0.0002158794317934,-1.392756985296728e-05,5.644642306380358e-07,4.029308063899211e-06,6.076458482090635e-06,0.0296704209176823,-1.5765281518567998e-05,-0.0013391935681283,18.67918974342024,21.41496489854008,18.272970179523632,14.287693688291414,20.39645587600861,25.883636405578176,14.309628399340776,30.03191383147952,43.89620054513272,13.392165890932567,45.09782653051581,40.95400334889499,-0.0060657099275888,0.0040550471782588,-1.971686072647572,6.071513891220093,-0.0077512763513653,0.0017442991196334,-0.0347619728729276,-0.7615907261004814,-0.0441040106428166,0.0289717027427334,117.1849489212036,-7.150630156199138,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,1.3620960446828446e-05,0.0001336614681909,0.0011087115530648,5.276809378511433e-05,-0.0001521535027264,0.0001819701620578,-4.751682920933478e-06,-2.993814739362417e-06,-8.140787965227926e-05,0.0301874009892344,0.0001389138999692,0.0021024363377364,9.270882597276028,10.68418797333659,5.360258542568984,7.092019479520166,4.013736306723827,6.783172504733293,10.401168308333036,9.43864977411481,4.102059667853728,6.597746656791899,6.125428283085727,6.88901345430113,1147.758912504389,1114.4172376622266,1076.4570735406226,1505.2308033130787,1073.513209428737,1170.0653605378432,1102.7098282523775,1074.31787109375,1372.0359183646538,1362.7483723958333,1868.3749977601776,1191.728138923645,31.16488621152681,43.20990903036935,45.96775893289645,86.08373518913022,51.83672457933426,36.70663048239315,54.994668740250496,39.11559488054967,84.89258928996762,53.779533471954,69.1244308765118,45.37304876323692,25.26115237212763,25.68461265705775,25.07677446331894,24.05257242503184,42.3614570072719,29.503135824024906,33.099087546853454,29.874826514202613,21.79894876315107,24.73787954676221,35.889826042707575,33.12687893791677,1.67428004598557e-06,-1.8764892327173864e-05,7.968568651348405e-05,-3.847205330377899e-06,-0.0001446178264979,-5.471524776691116e-06,1.2992225238037833e-06,3.0480607309464383e-06,1.3877661331207491e-06,0.0289163028355687,-1.0397708012595982e-05,-0.0024586013751104,20.11570272291448,19.93319446348432,19.518243034785247,11.846484284256556,14.30712187629804,19.79114037363524,13.402594051191542,29.309818520447504,48.56096608969252,7.969859923298553,43.46414382460361,36.93863458727679,-0.0044989445659235,0.0049871943612491,-11.222940683364868,3.171396255493164,0.0076040326544613,0.0027866069328888,-0.0472448478074799,-1.0150946103609524,-0.0271195720415562,-0.0039946459429828,97.91509509086607,-9.496131539344788,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,1.2017481835038676e-05,0.0001184299925136,0.0011493303140418,4.014284338784189e-05,-0.0001822175942255,0.0001856031138396,-4.961444452534618e-06,-4.544584925810894e-06,-8.048161681791817e-05,0.0142838121973909,0.000146158959853,0.0051760063797701,8.646062697996198,11.155130285956934,5.345552970982805,7.141786208948733,4.866987798438676,7.056500785672715,11.15979082893955,10.790672714829238,4.403970071484071,6.519413835335004,6.245820973296238,8.27947637187988,1147.4630634436446,1113.838170786373,1075.0631127523402,1504.907181351273,1073.4590786727017,1170.3357498080743,1103.0871183975885,1074.947116151148,1378.827192976668,1359.15283203125,1866.08769128082,1191.186499595642,38.18652712065598,42.58624417441232,43.51322345784146,80.8074212843372,51.80539091428121,45.48095703125,56.96160848384643,41.21704018272167,79.97963602949933,52.10142242774535,70.37744155296912,47.175276303339096,25.172550213046197,25.674277876389517,25.00116114030805,24.30188664586553,42.12457452501569,29.619995574379683,33.10478434843175,29.98002301091733,21.723818531498363,24.800255981802245,35.51309452500455,33.50182696865193,7.080179772929209e-08,-3.399637674962063e-05,0.0001203045131761,-1.6472448622222986e-05,-0.000174681917997,-1.8385784208228209e-06,1.0894584798090585e-06,1.4972874998110716e-06,2.314032070825232e-06,0.0130127154989168,-3.152643228469092e-06,0.0006149683031253,23.562171904520277,18.4877941464442,16.538193845854693,16.30708263522407,27.815021826515693,21.45144828332325,9.969945424509849,26.85378704379997,47.423212018448936,6.279382495941733,38.04248871489905,41.68299571170295,-0.0056661959882815,0.0032776203373646,7.62978196144104,-6.138884648680687,0.0212937814877459,0.0003380064263543,0.0354605643908576,-0.4978515207767486,-0.0258758722338825,0.0380804247565959,85.86210608482361,-13.38922679424286,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,1.242785703690373e-05,5.091817281656683e-05,0.0009053391598475,5.0428383684238026e-05,-0.0001164757205432,0.0001705194253273,-4.822561922915268e-06,-4.667660061047997e-06,-8.163617560451196e-05,0.0122239056508988,0.0001540129044863,0.0052333780331537,8.195583582672125,11.392160680365734,4.4021976969520855,7.226905398951537,5.816371311764298,7.297190112947899,11.300970682873322,9.179264257839568,4.040710719550116,6.450203541711657,6.193183769850147,8.263045273108714,1143.2130963614818,1111.032821571892,1075.320411485911,1507.983624493634,1072.6200293485451,1172.3868133015717,1106.8601525348165,1076.2733378507653,1374.2595363307644,1357.81787109375,1870.5262350379871,1191.0151958465576,42.35677171027523,42.04734461648124,42.60800000533317,87.46370500133884,47.00438429911932,46.621856689453125,61.45418626640497,41.15760170216123,80.33739648214201,48.72093200683594,65.81960824819711,47.14329859058938,25.77827209379615,26.06979745914502,25.219321669193736,24.842639545817956,37.77727740151541,29.730418201689417,33.616955140057726,29.912303841632344,21.79657447709344,24.724637416371127,33.75405599904615,33.302796335898684,4.811748918344996e-07,-0.000101508220933,-0.0001236867319676,-6.186914064825872e-06,-0.0001089400525829,-1.6922250655294523e-05,1.2283421358250522e-06,1.3742182628861109e-06,1.1594640817428309e-06,0.0109528089524246,4.701305913150808e-06,0.0006723403657815,30.294005537129323,15.942505215938798,17.684297848619295,20.688681790204186,46.96913385493529,23.26041840915024,15.068545130332405,26.099429033793303,40.91844105689703,9.95213193059054,37.57057704072736,38.22104004464532,0.0021873652276097,0.0035688762841882,11.297232657670977,-4.474365711212158,0.0054803193551396,0.0062069447600457,-0.1394714404008176,0.4022063544163337,-0.0395064940676093,0.0022684934696084,101.99179649353027,-5.324996511141459,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,1.4453964059055212e-05,5.633833447623496e-05,0.0009432658165072,5.401042332008588e-05,1.143686073522655e-05,0.0001711495563292,-5.386714236257471e-06,-5.304284696508753e-06,-7.988226275916236e-05,-0.0051082817662972,0.0001343310627973,0.0058563309721648,7.466730368898792,11.389120280941036,4.079077774574442,7.266849894105502,7.019583845468881,7.427632036905935,11.167419616378604,9.51351918631934,4.392191656450953,6.338121761321007,6.5180763473832775,8.003292551993244,1148.791229590941,1108.5047320589993,1073.876357547454,1511.2876157407406,1072.3340618799605,1174.3712320493137,1102.8662640115488,1075.256068638393,1380.1144986539273,1362.8399251302085,1867.8268012650517,1193.6922788619995,49.53331344429104,45.381425448826384,41.13377927155592,79.02655447683027,45.67346771558126,59.91750829360065,50.85425675898889,39.01611498870183,75.4842246451029,42.58125390899316,51.57737731933594,48.41189107340658,26.838428799698995,26.7041766510577,25.41228511877227,25.617411547091415,33.91843693596976,29.273168156655988,33.94875526428223,29.89756335382876,22.207917804124037,25.247788196883477,31.941783816315407,32.45958623526984,2.5072782272422777e-06,-9.608805227729204e-05,-8.576001467493674e-05,-2.604843984954641e-06,1.8972549365902196e-05,-1.6292169262173544e-05,6.641923113013287e-07,7.375892036208322e-07,2.913378970382886e-06,-0.0063793784647714,-1.4980560081312436e-05,0.0012952931683685,41.84355285582183,17.49381846500394,15.675290165243458,30.50516891798806,65.61960559079724,30.053964799603676,20.83553506364155,22.58710068018553,39.58588829084015,12.287009810025705,29.342221148767276,36.58889129423923,-0.0141491135290478,0.0051257252134798,53.01641225814819,-27.309346199035645,-0.0345039820554209,0.0144880576206758,-0.1504688293184384,1.747840757553394,-0.0208043202292174,0.0546298332904514,148.1575608253479,0.7227825621763866,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,1.3178046162538617e-05,3.465081065839443e-05,0.0006649057872386,5.481607996234043e-05,0.0002515129546571,0.0001665440901309,-4.55872962424598e-06,-6.417406200711003e-06,-8.001313167246612e-05,0.0018102015019394,0.0001253613876981,0.0076513970270752,7.046339347593183,10.600007631466472,4.595514228524836,7.072444417757316,7.324704249773726,6.848755476393504,10.996418878623524,8.914508567269605,4.500470629504648,6.458626270399586,6.57899876367893,7.009832749050543,1150.6124089273171,1108.3800602480362,1074.15379972934,1508.7785282841437,1071.4818625475364,1179.380524916456,1103.919452169667,1075.986741669324,1379.13443075644,1357.5712890625,1870.8629363173736,1193.2044506072998,43.96489899733971,31.23001439230783,39.20542488872531,63.858335248885616,48.004851241906486,68.86370266185088,53.86141975327294,39.84048335312756,72.96200728997952,56.15101932139879,62.99419403076172,48.47151310983784,27.794536439383904,27.05217896784105,25.72906895687705,26.34009686145154,30.74800286974225,28.305706638521915,34.51219166026396,29.592655016028363,23.023947217472696,25.89324798732705,30.24203367011492,31.38392380590718,1.2313704582547e-06,-0.0001177755760951,-0.0003641200439435,-1.7991987113838638e-06,0.0002590485151317,-2.0897647862677165e-05,1.4921769663510951e-06,-3.755293829246981e-07,2.782519397835524e-06,0.0005391048034653,-2.395018813770329e-05,0.0030903593142284,44.78208496106856,15.889124522051972,16.100296946325503,30.44453173354607,83.97487839960817,36.07524750305176,26.204427419998115,26.666380744868853,33.018194493932704,23.22591281193828,24.207259319131246,31.16233895436632,-0.0202729761040144,0.0077991616949629,42.65941977500916,-57.49889612197876,-0.0017256577563125,0.0125880604425426,-0.027732498538081,2.324381929177504,-0.0574978534132242,0.0312671261398415,75.63890218734741,1.647884026169777,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,1.3457538232107126e-05,4.5176172464450174e-05,0.0004571351180655,6.965169500989969e-05,0.0003201825165888,0.0001667417150615,-5.2251243178567545e-06,-5.683871131238599e-06,-7.869801609902768e-05,-0.0030578303267247,0.0001282258067633,0.0063564883021172,7.102752912437576,10.32278965624111,5.848189142768274,7.1344667108149,5.671773454311095,12.8508736556502,10.936650704321991,9.156730534022806,5.189051034751286,6.689768121438085,6.869393654280439,6.426993827925598,1153.4333304073034,1106.0928761633368,1073.314095409122,1504.7663031684026,1071.5978422619048,1177.4745345804731,1104.2346456776495,1074.724260602679,1375.897216796875,1353.701904296875,1869.7308741578267,1196.0909605026245,44.45599523083917,32.51870155334473,43.013424885977926,52.92889687322801,44.03697202603023,70.99003511316636,58.84844084384024,40.253095127089054,65.2267014108053,49.24076380354635,71.4137810927171,47.99675836352881,29.24380186127453,27.508863286014822,26.262913084866707,27.33862041990399,27.436737503324235,27.706758449140118,36.050386989817895,29.030034853064496,23.60423889952135,26.391702506974426,28.829089319983197,30.22332849861688,1.5108556684235712e-06,-0.0001072502177871,-0.0005718906726946,1.3036421146003144e-05,0.0003277181597447,-2.070000846288167e-05,8.257809799472874e-07,3.5800566777015e-07,4.097637859534163e-06,-0.0043289270251989,-2.1085786321581797e-05,0.0017954507711692,47.4047433622368,16.537378988095572,15.541918804141847,32.83026199269675,87.34701821924926,31.7527667154356,28.687081907261955,24.92889940826297,25.99264121063983,24.81578823294211,20.49677362522361,27.3442753169024,-0.0211788109058778,0.0055764651396409,7.843726873397827,-62.961989641189575,-0.0171069176205634,0.0115828339637506,-0.0469084238947027,3.3601247347318206,-0.0401189628367622,0.017211631577658,17.543572187423706,2.8161192933718366,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,1.280165225023299e-05,6.535794035209199e-05,0.0011892257639879,5.5298558156489606e-05,0.0001791278753609,0.0001776474164216,-5.720195078649261e-06,-5.885406696735649e-06,-7.404940481285087e-05,0.0016416928701801,0.0001464538117629,0.0067521046730689,7.687123552550473,10.039848756142796,5.991243191024752,7.099890206963247,6.847378055407168,17.355095137029146,11.606803057836862,8.563093607831076,5.322005395551198,6.924289685284741,7.157728140867629,5.407252239353774,1145.8927454573384,1107.977895267674,1074.0123754550398,1500.332618995949,1071.5547042927417,1176.965437872561,1106.8908027980638,1073.6043327487246,1380.9612377269848,1358.4637044270833,1870.0362739213012,1194.722580909729,48.55782958282821,30.344898360116144,41.73734552125855,59.02550297398721,46.45016094048818,77.66892152674058,58.75810679822865,41.77740172007199,61.05773507094965,51.94007359193952,98.3221750992995,49.70032017312212,29.62530124478224,27.673074303949637,26.647849501224982,27.9868646419092,26.34376798357282,27.26169614756152,37.81961833729464,29.20420273490574,23.927056665651524,26.91503193875735,27.951500471248185,29.543603713542343,8.549677770805846e-07,-8.70684533975481e-05,0.0001601998822782,-1.316710460322121e-06,0.000186663468908,-9.794308136241108e-06,3.30712392998876e-07,1.5647217606643306e-07,8.746248715544573e-06,0.0003705961717059,-2.8578101356633225e-06,0.0021910667783231,48.84485581057642,16.51989141422749,15.059062873597032,33.79168728002503,77.70467618579757,29.87368927326351,28.05799553774323,27.11924190859386,30.669242877019908,27.919862470011747,16.97067622185586,27.50831873126278,-0.0358416984236506,0.0079193797711955,72.52582311630249,-51.28982663154602,-0.0201900658544664,0.0031011768081917,-0.0181041898823684,2.665041043208196,-0.0416152722512682,0.0332129874119633,34.75079834461212,2.876785645882289,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,1.347178087213458e-05,0.0001355266739175,0.0009430671828643,5.4836769217777495e-05,0.0001394204446114,0.0001697310091747,-5.616602774641369e-06,-4.60304613481128e-06,-8.286726566635676e-05,0.0025328616175102,0.0001248258019492,0.0031771702197147,9.999374579206496,10.296816278120971,6.949860525005989,7.177273245536605,5.743972583501283,16.238888839555575,12.554637180185916,7.792862725957746,5.614084377184446,7.188453827496264,7.123432012297694,4.87773230236688,1149.7972809866574,1113.0465814976092,1073.8395379278554,1508.9891673900463,1072.0633176773315,1175.3086332640896,1100.6900289784307,1075.2400500239155,1372.4974348738388,1360.8377278645833,1868.1182021394784,1191.8700695037842,47.40985563431663,36.317395482744494,41.85903520575689,51.78024691920127,48.127595583597824,70.24790819953469,57.89802601628571,41.60837918910397,61.58369576058737,53.1177306443118,100.36750573378345,47.532637181406265,29.336567041350577,28.223218527868337,27.106708727384863,28.3954096364451,26.58383079937526,27.42249992456329,38.28907012939453,29.637492221334703,23.78770108866444,26.809669702838505,27.70403928534929,29.777919497948808,1.5250986315919075e-06,-1.6899721581117214e-05,-8.595871905628075e-05,-1.7785209339448416e-06,0.0001469561373762,-1.7710666807860516e-05,4.3430074543518813e-07,1.4388328611715724e-06,-7.162095637279373e-08,0.001261764919036,-2.44858052485205e-05,-0.0013838674931321,45.189356933938406,15.81569220592381,14.61296668450798,33.002940096626546,74.55670362036889,18.56783650475006,25.752558927119285,23.49755475327774,42.75199404241828,22.165592701791034,21.789126920861648,24.575117310442504,-0.0220761024769302,0.0070437903075592,36.79499924182892,-16.709142923355103,-0.0110513256753192,0.0095062949095327,-0.0488819637437268,1.8172716865172756,-0.02563654173476,0.00415893951676,49.6487557888031,2.4019400278727217,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,1.1632168029944256e-05,9.191431812583828e-05,0.0010219822999917,4.278198013288112e-05,-6.766520279845942e-05,0.0001681748802763,-4.9068309404680045e-06,-3.844122727442226e-06,-7.968385722739873e-05,0.0135558540932834,0.0001491533300301,0.0079078381531871,10.04393864624178,10.200118898687112,6.934199122394817,7.31149133383032,5.231734991787729,13.189422696618104,12.516353313269532,6.101807205869034,5.825029040759196,7.245261283204189,7.085497688395644,4.689792195803881,1147.858831855688,1114.7305181117656,1073.5711355974022,1509.3085847077546,1072.035906756366,1170.20189582957,1106.1796768851902,1074.0717075892858,1374.8646504170183,1362.7405598958333,1867.7075867259173,1192.0780658721924,48.78325188296965,37.66199588775635,43.66039989905766,55.78943375618227,44.641101360321045,59.06611723058364,63.91310109557099,40.80667558195289,67.62144972638386,65.48165739252326,90.14931458693285,47.506547595312696,28.46234193662318,28.438147470410428,27.19434436998869,28.201934618827625,27.88564051900591,27.51936394623603,37.39341006559484,30.132416020268977,23.43488218050102,26.54170283564815,29.08587699712709,30.133116494661596,-3.145153248377501e-07,-6.051205463546256e-05,-7.043468031042721e-06,-1.3833302476156789e-05,-6.012950589965013e-05,-1.926682051072765e-05,1.1440757601233885e-06,2.1977544073092325e-06,3.1117772507698376e-06,0.0122847573948092,-1.58269670166568e-07,0.0033468004403403,41.38648301603105,16.336564215318656,16.714941138058634,30.981030182557124,59.77137915253821,23.253776170254486,21.153538300055445,18.133210486967933,43.98049915719766,18.601512387152667,31.122696832114386,32.293887557670324,-0.0138029054035549,0.0076414744447543,24.974578619003296,-19.1262423992157,-0.0409160932416425,0.0084964776256624,-0.1517332057551582,0.9979003897080054,-0.0502235644186536,0.0173753899473108,157.4252963066101,3.953700015942256,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
