,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-04-01,-1.8769620884430477e-05,7.373094576283525e-05,-7.04661978395864e-05,2.922218098117608e-05,0.0001321924944144,-9.16138947915153e-05,-4.375078588567943e-05,8.719164437011197e-06,5.048808485629375e-05,4.759449112354221,9.220614342706105,4.97303367996165,8.238736680186708,7.086391952507038,7.241137185287762,3.428022268327642,3.4940136912691866,9.471885634839902,1152.476403021043,1035.127854147251,1090.0710075132308,1031.595550226058,1051.723694027701,1164.612544133113,1177.367602819684,1571.9792329063712,1094.428926908053,26.496875146512966,79.49787244535148,40.566772569799255,63.2169941493443,55.755249486828056,76.93388181827814,43.76150593161583,37.87047201286965,29.309430803571427,27.305774307250974,24.207226905597032,24.79278234046275,26.636319913362204,11.613462448120115,19.83695411682129,25.512520639519945,29.000091902065627,24.0510851423317,-3.090847828887085e-07,-1.996663980351418e-05,9.372838468576007e-06,7.554055449216948e-05,7.177024945988142e-05,3.1667903141340206e-06,0.0052135515337189,-7.904071021135219e-06,-6.871835827247573e-05,24.364172235670164,23.74971522247148,41.7919657850864,21.31609491909757,9.509585906610384,43.011352946645445,36.97806443439865,13.95688419352341,29.410582170050947,14.213189482688904,0.000733365452829,0.0252731361719588,114.72636461257936,-0.7172359296908745,-0.016310066495301,0.0120490474530177,-0.0719611560818792,1.0252330866124897,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,-1.837930197900628e-05,7.348502571535273e-05,-6.997898049600501e-05,3.102091770617537e-05,0.0001302450287465,-9.534691152901968e-05,-4.130853572905977e-05,4.537547151198937e-06,5.239556962545798e-05,4.904804315474047,8.923103036468147,5.030726595366942,7.781629509428495,7.381228758393456,6.936450152438837,1.4491612918485297,2.87672708394516,9.506245479012328,1150.7228531376009,1035.5845996184762,1088.4803525863156,1032.6088305912904,1049.2052736535536,1160.289071890024,1171.8737372036635,1565.2280822280766,1094.9498760516826,22.950005810489703,68.60671863888862,45.80067828492517,72.09528968447731,41.95720399537986,77.58528449005071,55.05421832203865,35.320255646645776,33.54811214265369,26.425270080566406,22.67756772464549,26.206132933849425,27.56884775663677,13.514555931091309,18.46435127258301,24.138063129625824,29.06301676572024,25.600977033098165,1.1995077433739525e-06,-0.0002152655437576,8.650763305695364e-06,6.276136669750158e-05,0.000209720902993,3.8135493433415296e-08,0.0061047496274113,-6.471329858632022e-06,-4.885830591929163e-05,28.978092125270926,19.480698192752342,35.37874752725841,17.985638000367015,11.464951349223366,33.60402803211853,43.81200873193604,24.20291083714453,21.38948616539693,22.400446236133572,-0.0065758830109906,0.0284402732746685,167.3185110092163,-0.7103339983866764,0.0014842610745167,-0.0505161536212014,-0.0618128692624212,-0.0360988701383272,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,-1.916071833324052e-05,7.274605632924533e-05,-6.751657179269993e-05,3.312094697270772e-05,0.0001363147971083,-9.456113267840212e-05,-4.150152936434376e-05,8.560524753787825e-07,5.361135519479687e-05,5.72763056446242,8.20532162181306,4.947263502936549,7.046348696020568,7.875355918204358,6.33006101870832,1.1206457596584858,2.379243211446307,9.440626475276256,1152.1707153320312,1035.4547477501746,1087.55130562731,1033.6371174485066,1049.775187174479,1157.5515512319712,1173.8479088092672,1558.9436848958333,1097.4958026592549,20.449349807632057,60.67505643849361,45.430739285971406,75.25309698922293,39.68387694782911,76.53622756599302,59.14727970957756,30.66936609967816,37.3201120467413,25.31274833679199,21.20469787417079,28.28724703450841,28.6835389388235,16.73637580871582,17.08362808227539,22.90786492197137,28.734635957431443,28.515452090824876,3.889020962271448e-06,-0.0003839778640356,1.0058931698314812e-05,6.691870574465358e-05,0.0003837048314467,-2.4986109325000835e-06,0.0081050714167455,-7.92600562634593e-06,-3.608520102098514e-05,31.62585223019962,24.73349450711154,32.06964578176978,12.64177418685242,11.948050833252546,17.442379059905477,46.40159676150753,27.25590420252801,11.91839565392994,16.20667427778244,-0.003416485117892,0.0300136470941368,195.83911895751956,-0.6170421265638791,0.0130355396453607,-0.0797694438312313,-0.0606565057546242,-0.1997020302547349,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,-1.917789225999971e-05,7.158536248478732e-05,-6.942502068709642e-05,3.3607875277791915e-05,0.0001371128908744,-9.666906633042148e-05,-3.949679747872715e-05,-3.94974442674936e-07,5.6221218530193706e-05,7.033644748920984,7.534305646732222,4.948371362044511,6.389076956720888,8.02423591712452,5.908027053031382,0.9037405444985256,3.886772413007143,9.305274984520096,1152.8299934633317,1036.0388365618446,1086.8710097446235,1033.9159091763695,1048.5135598871911,1157.2708364633413,1175.6253648078305,1557.6137335725532,1097.3192702073318,20.767978203659595,55.752031702055895,46.89873050140852,80.1091702779134,36.32660987837454,74.80520762327997,65.39366766810417,29.56321801434335,43.94450505574544,24.39734802246094,20.03827743981717,30.192699582557974,29.220487694991263,20.076799392700195,16.016670989990235,21.816897141306026,28.371144563723835,31.4013855479588,4.54681341466312e-06,-0.0004122821816341,1.0079804969242607e-05,7.197574677029777e-05,0.0004252689125548,-5.543669421168106e-06,0.0073689962543236,-7.025010764720965e-06,-4.0408585331499365e-05,32.35334024909983,23.6799860737996,21.39457374680456,10.201265172060149,12.394226630417812,10.002423564009296,49.422353568820505,28.386294067861275,11.479585124767748,32.98908174037933,-0.0065676702743632,0.0289103735209306,256.88180923461914,-0.7270159629675058,0.0198508078710146,-0.0882828193209549,-0.0572968822443622,-0.2807377734118038,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,-1.8798965920046627e-05,7.212058309806695e-05,-6.848562675236907e-05,3.423893417675572e-05,0.0001374710973902,-9.601669004676238e-05,-4.029240833311109e-05,-7.561675169417453e-07,5.6562050597888006e-05,7.526480891486318,6.896850727410932,4.475988331152527,5.820590242737441,8.141019792300924,5.155459651300796,0.8637032272648417,5.512908279722401,9.145654101066462,1155.4123023248487,1036.0923120048928,1087.1671615108366,1034.2606921428192,1049.5112956449343,1158.9609938401445,1175.8133109958692,1562.4308741369912,1097.61128117488,18.775397441426264,57.95703421804376,44.74809036527037,81.9808714730399,33.37887372991268,72.91853699503065,67.78036952018738,28.729952196363293,47.12747301374163,23.809204483032225,19.325318985436795,31.11925800954263,29.600704092728467,22.03828430175781,15.273060607910155,21.10697796470241,28.188805877070724,33.15970251493365,4.9802347830237794e-06,-0.0003641470500856,9.78331244062968e-06,6.525965023892703e-05,0.000378745469442,-5.330179938885416e-06,0.0085218528208012,-6.535728142651205e-06,-3.489845114944608e-05,31.26362366171507,24.562268647029807,20.944452212938348,11.715884509754687,14.716642667656393,10.787562865540009,46.18894905923102,30.92623620053371,8.93998419815928,19.1633015871048,-0.0115441145620063,0.0287918064192152,128.53134870529175,-0.5785807967185974,0.0234882073525221,-0.0864851233171354,-0.0477518158397455,-0.3157549227277438,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,-1.9197197827404563e-05,7.324165005707211e-05,-6.979681858343844e-05,3.3907533255235954e-05,0.0001264765577251,-9.495935826099304e-05,-4.137109442403085e-05,4.031800171288997e-07,5.3712677804209125e-05,7.859035204946248,7.258194669878547,4.18644283455591,5.8020131583390695,8.402861484745257,5.062123871658552,1.098839088662863,6.615452979426726,9.304603289856804,1152.793441280242,1036.1364757470294,1088.0062964654735,1033.169655891669,1050.032966186163,1162.2716580904446,1173.0936686197915,1568.8068715176842,1096.363994891827,21.57147159621085,66.78093413165085,41.65261866221388,80.22854396275112,39.83868994061186,74.05260441316187,64.97880816459656,32.320347390913064,45.02860114687965,23.72764472961426,19.27293038227149,31.41624645924005,29.665989624826533,21.69182777404785,15.303296661376953,20.96569613406533,28.350590611552143,33.19899122291636,3.5273802429683e-06,-0.00028011736025,9.282648838099451e-06,6.054836033354895e-05,0.0002154089694765,-2.9423628954480382e-06,0.0049938869778998,-6.125923426644967e-06,-4.877005747677582e-05,30.77786652670465,19.984755141399543,24.64713058788666,9.5360146054981,10.928728739678066,15.205138009988485,44.92284484962214,23.190072061135574,9.26407538131068,42.31920838356018,-0.0057609118139728,0.0271092403112383,69.40876245498657,-0.8159183538877047,0.0135331415310931,-0.057904519564887,-0.0556712905908453,-0.0792968914740615,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,-1.882118784092189e-05,7.136790211859648e-05,-7.109237359149903e-05,3.4692794138714416e-05,0.0001208859459299,-9.519160737407588e-05,-4.256383058033682e-05,4.204682016334879e-06,5.193484839489401e-05,7.591966863567661,7.735796593354247,3.986771868617056,5.984963541200531,8.455390610136703,4.678464768858791,0.4677932242820689,6.499511037236238,9.419307131482135,1153.1126551474297,1035.598291288662,1091.8026995915238,1032.1684719617072,1050.410817014081,1166.4027756911055,1173.4526535560344,1577.562719537306,1094.5499173677886,24.109920796521656,68.37152019700505,40.77165447148925,77.66846248081752,43.67958863231468,74.08035305913059,57.632285356521606,31.339927896794915,40.126518067859465,24.17196731567383,19.788044585278755,30.550964986245464,29.37877102902061,19.229307174682617,15.823014831542968,21.33110247160259,28.575775998852627,31.598507355306747,1.6930911436126597e-06,-0.000162895460227,8.735762421487192e-06,6.428405763695902e-05,5.723373500846459e-05,-3.551181431720202e-07,0.0036679397453553,-7.298703810156173e-06,-6.821574747588766e-05,27.958051158512475,18.46155964827656,34.21703951082353,11.928052858907552,9.676296547307446,32.19077098057461,42.01116626569002,22.10964373247196,17.99668434934411,24.469608068466187,-0.0018138631048383,0.023592757506584,89.95232582092285,-0.6570551257867079,0.0010481410473987,-0.0345628607169826,-0.0599177352998448,0.7232372131612566,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,-1.8654238446083236e-05,7.299824511928398e-05,-7.098046063696075e-05,3.1651017846141054e-05,0.0001141439462829,-9.395440381437915e-05,-4.396246493280191e-05,7.554742149986401e-06,5.069416349417426e-05,7.066542357584671,8.236279657627692,3.9969008247990256,6.328816801441435,8.209716270078534,4.84846878839429,2.1712653591947686,6.395674542348287,9.489209729481397,1152.29732390373,1035.3757262785414,1092.9924093266968,1031.49305540195,1051.356348808536,1170.5616408128003,1167.5025676858836,1583.9041303294573,1093.1603346604568,18.568360330907748,77.37504098183497,41.885859050591975,71.33227030436197,51.758272580624656,76.8485622854388,48.78667145967484,35.387057805826146,35.2635687873477,24.755377197265624,21.269599643684703,28.90979511531319,28.57417558368884,16.500547409057617,17.409961700439453,22.35214534558748,28.67041297884651,29.273862036589147,-4.2366170909633277e-07,1.4837295518526315e-05,9.064633892539231e-06,6.358564920059299e-05,-7.655252418425378e-05,2.650683406907656e-06,0.0015571261125539,-7.410736192062462e-06,-8.388074693700544e-05,25.60666670004461,22.75890185840514,34.83072057630932,23.07577238355756,10.778001498581078,45.24537578156244,38.24371062590959,17.81207830318272,25.71717584456477,20.24320662021637,0.0012408591324324,0.0248114523520326,103.4138798713684,-0.6310981626694019,-0.0204308098551122,0.0015400138298639,-0.0682798593208707,1.0661972893608942,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,-1.7318960515941702e-05,7.346297092632704e-05,-7.131020007847478e-05,2.940639976461373e-05,0.000119073627699,-9.372200863610596e-05,-4.518367625629897e-05,9.840408384720505e-06,4.825500098389482e-05,6.467712273265613,8.505128027557959,4.019103656623428,6.84789169049756,7.497892290274597,5.02782137473295,2.4368539052516973,6.114034614416144,9.408243078512944,1149.696300875756,1035.2524216110642,1094.4561045656922,1030.3967243682755,1049.605774105826,1173.203664926382,1166.7080583243535,1592.1714132146317,1090.6712646484375,22.563563130220157,77.9746400447855,44.539120704750665,63.26165063040597,56.44821034594885,76.33994380130044,44.44731026887894,38.58270232813794,29.23652558099656,25.39709854125977,22.86078605426134,26.916950706421854,27.434497130544564,13.718255996704102,19.244873046875,23.65402522839998,28.493863409692118,26.745692814621968,-2.382233180526868e-06,0.0001539822781188,9.344143077684968e-06,6.269371221948904e-05,-0.0001228369347656,4.872843331618378e-06,0.0019350979224933,-8.063298640584539e-06,-8.326969005141125e-05,22.09284026835065,24.243212948029253,39.84944388787315,29.76410615611091,12.815862348670118,53.196480749642255,33.92535385392994,16.63757653889334,35.45035268853354,11.72271966934204,0.0054041181243291,0.0251428809460331,12.1282160282135,-0.5703284190251277,-0.040979111186022,0.0219728318181368,-0.0687180498036845,2.205655641025967,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,-1.5568475318059127e-05,7.200323668790146e-05,-7.056772987761291e-05,2.810902167816999e-05,0.0001175663435637,-9.419016395241204e-05,-4.573592486051218e-05,9.066857572130874e-06,4.929361024833055e-05,5.879643863586011,8.750085920043851,4.180550958268965,7.576063305946639,6.938327372715395,5.980224092343618,3.0097724948015814,5.515963393632719,9.310596402703975,1151.8064437373991,1035.8385411357613,1096.2338519352738,1030.789533638873,1050.6929200659108,1173.050560584435,1166.5671162221624,1586.6068995276162,1090.6794057992788,25.38987948129552,83.2323431076849,43.52944427381372,51.89583097185408,60.038557900782514,75.72615694180534,32.531967759132385,38.800110012251295,27.907605852399552,26.18900146484375,24.608009383523253,25.29522678044837,26.453330893265576,11.67557430267334,20.932144165039062,25.07048556679173,28.344935986585234,24.69926370638553,-2.6039737245691472e-06,6.585458705606135e-05,9.240488221339234e-06,5.617106073826063e-05,-0.0001222539140144,4.271171368475001e-06,0.0026690133381634,-8.331129255576334e-06,-8.327198952858178e-05,19.93820096692253,26.27761680369828,40.23950162917773,29.55919614738624,11.575913042264492,57.84448522034759,29.856818213746585,11.18601269343778,37.01844298054621,8.138766884803772,0.0025966588348106,0.0278320811995542,23.86673539876938,-0.5936473034895383,-0.0416547137846692,0.0284444877306128,-0.0596520818513015,1.8632403678364224,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
2002-02-01,-1.5416280385108075e-05,7.356717815750112e-05,-7.166960349304955e-05,2.8388521084505355e-05,0.0001183128915727,-9.263458332583294e-05,-4.646106070961488e-05,1.0168436009555336e-05,4.977483828771571e-05,5.218377878983647,8.927881607360138,4.384292415729927,8.101728267454424,6.583813990247305,6.736252704743266,2.4409318898861443,4.839780134071901,9.23393622572014,1151.2951069493447,1036.062869510135,1095.3529439946656,1030.9569483030152,1051.0752089958978,1172.4127197265625,1169.8523510461566,1584.6463462179022,1091.4175180288462,25.85945308068877,83.91389061982495,41.46735818434272,51.36336372012184,61.31241523262735,75.45107794928938,34.72994826734066,40.253645339604034,23.276465733846027,27.017312240600585,25.447586443297254,24.54643700066514,25.98472695601614,11.100981712341309,21.55927734375,25.965280532836918,28.32497170556596,23.770510147665146,-2.768740357756596e-06,0.000202582649715,9.111028755969216e-06,6.46368044115542e-05,-0.0001441861708631,4.872511526842318e-06,0.0022314146917779,-7.155774880251783e-06,-8.568001574977248e-05,18.50047996169677,26.63027786054676,39.574995425334905,30.9870619025644,13.672164169062611,55.75686816006077,30.554223014155788,10.904588244616022,38.08792966807312,10.341322422027588,0.0021437762203155,0.0243452657324917,53.22616100311279,-0.7323712683640994,-0.0401420381875649,0.0257598574427163,-0.0579937568855011,1.935484674241808,-0.56,-0.04,-0.89,0.8,-0.64,-0.11,1.8,0.53,-0.06,0.87,2
2002-03-01,-1.8289291955161528e-05,7.316848495975137e-05,-6.953729684989163e-05,2.8828612623025645e-05,0.0001248724732301,-9.163603390607192e-05,-4.420425709290284e-05,9.890877214005216e-06,5.035916015447778e-05,5.129850363288288,9.13946680595402,4.701036645950536,8.31816465176819,6.771622636903936,7.0644436510347175,3.555931982855012,4.585192873026298,9.357906656597406,1150.7238375756049,1035.2389404069345,1091.8280488701275,1030.7591335689765,1050.2032704761243,1167.5781954251802,1172.6527422323995,1576.160614250242,1092.2530423677886,28.192153412508464,82.03480118825252,42.324437199251264,53.75094277518136,59.42095262109586,75.38699931305096,36.803311854600906,40.42363825203485,31.267806461879186,27.501916122436523,25.422810661722217,24.404288464643823,26.098669453671107,11.126700401306152,21.173597717285155,26.23506345246968,28.695043277391147,23.55783587304231,-1.1776404025855822e-06,3.480107998735835e-05,9.791471823377675e-06,6.970031030445558e-05,-1.4156400885396923e-05,4.19144846836919e-06,0.0035941789974458,-7.32654059455997e-06,-7.967349308771345e-05,20.756606923535152,27.020565445508208,45.007463847336304,25.487266062923837,10.171497738078967,47.86019109493479,30.55001380185899,14.245211086917626,36.74861415038175,7.878062874078751,0.0005321340251434,0.025559377530745,159.152352809906,-0.6057921510476332,-0.0287980339100707,0.0116294678669459,-0.0687656525907845,1.6098179750972323,0.39,0.01,1.99,0.32,-0.43,-1.56,-0.4,0.37,0.29,0.73,3
2002-04-01,-1.932156834216672e-05,7.377397931898594e-05,-7.04169141347905e-05,2.95415317294909e-05,0.0001293667465126,-9.359081615833651e-05,-4.316458661404079e-05,7.813447326237044e-06,5.101820390110189e-05,4.811011704280048,9.18478389356382,4.954961937912896,8.16212146181863,6.992707051511788,7.169245354680534,3.176168242447034,3.700016249694268,9.507676774496012,1151.1963382844,1034.8097261711468,1089.754641953335,1030.895367079116,1050.5557980157632,1164.1983266977163,1170.598663680855,1570.303699582122,1093.627657376803,25.965543653144213,77.79517518611918,42.78911767476521,63.29097293672108,55.03050417289816,76.92368767791802,46.43716886639595,38.91387285048992,30.94258944193522,27.253107833862305,24.07088985104533,24.91859225776252,26.62222510889957,12.13007640838623,19.791375350952148,25.419258318449323,29.12907460670332,24.075372642445785,2.55983614981465e-07,-3.892895332874583e-05,8.509893969575984e-06,7.690035940346416e-05,4.782044319047903e-05,2.6432956615309863e-06,0.0036714513650319,-7.452256915592562e-06,-7.015975979640025e-05,25.657887230903157,23.277299371709372,44.11110562570835,19.80581912119774,8.78420455002982,36.579143506464014,39.20463773470916,14.356020651107071,28.184942346926945,15.516066551208496,0.0038637152416807,0.0233611467893176,130.58398962020874,-0.8049160815202273,-0.0210776066230422,0.0089202075044043,-0.0635051050747948,1.1515909598933327,-0.38,0.02,0.45,1.14,-0.32,-2.4,-0.1,-0.02,0.31,0.21,4
2002-05-01,-1.872880168753845e-05,7.296992597962829e-05,-6.855804021934401e-05,3.192989039588509e-05,0.0001315705738272,-9.605433800830864e-05,-4.136117694026872e-05,3.88745604595897e-06,5.229957108166357e-05,4.687049973885779,8.786091811166905,5.05293429536754,7.686105438368681,7.296510845280215,6.830680199611603,1.486643176872093,3.135313604663029,9.457832007925235,1150.5809759324598,1035.1865002293512,1088.5469498172884,1032.0445629910462,1047.9666920889797,1160.8178006685696,1172.3124887751435,1566.9275091600048,1094.5363112229568,23.744045320104384,67.45353565549019,43.25433565518519,70.7030523390997,42.9994074227753,76.80987725421706,52.19065546989441,34.6633730240613,35.56994120279948,26.532395553588863,22.53742387308877,26.198164872297152,27.592237874081263,14.006951332092283,18.185178375244146,24.20992650483784,29.13332526937073,25.46787796733535,2.503944859185172e-06,-0.0002264289114942,8.798631120239876e-06,6.800871576205446e-05,0.000213210798739,-1.6094086432644152e-06,0.0059434600795308,-7.5551717796877e-06,-6.162326998200338e-05,29.718106491794988,21.744195261793717,39.92382074244561,14.795080786738565,10.612570129594175,32.90986920543231,46.98514623427008,23.26189731998184,23.6073819744579,22.30961918830872,-0.0038002503444772,0.027317985596013,164.61971998214722,-0.803166226698802,0.0026944414303189,-0.0340870696829982,-0.0687520976724295,0.07945593032572,0.52,0.31,1.52,-0.15,-0.63,-0.56,-1.4,-0.19,0.49,-0.79,5
2002-06-01,-1.9337563707082608e-05,7.211876044872496e-05,-6.61325030503538e-05,3.297459822230546e-05,0.0001375095163001,-9.521870314943872e-05,-4.108198002863203e-05,5.13081342515993e-07,5.345564970185334e-05,5.474410129347813,8.158257169792,4.583681774271719,6.957299088390287,7.748572013689078,6.207968887128523,1.2272086522721086,2.4685718920785646,9.427549318979276,1154.2991785849297,1035.657079577557,1087.6953781292002,1033.864170994656,1049.0834013902331,1158.541776216947,1172.253347813398,1559.2903078064437,1097.19331242488,18.18844015760221,58.82692027864909,44.34345848636877,75.78567504882812,34.298665094272174,76.5804270076924,58.68678092956543,28.00729743606376,34.843938918340776,25.56167984008789,20.964329059307392,28.141590178482176,28.611373901367188,16.35620880126953,16.68912010192871,22.859620546039785,28.87396969638028,27.985365145674372,4.1061821073763776e-06,-0.0003377959058669,1.0327360692289844e-05,6.645823901397039e-05,0.0003453560306557,-3.553707784132452e-06,0.0082290828383217,-8.518262287967386e-06,-3.342154157954216e-05,32.57247323560113,25.159516087372733,31.942508676870982,12.175092854372007,11.963814207419016,18.98558050657036,46.989512945312136,25.18249041070596,12.625195613955324,41.01352095603943,-0.0056076327676368,0.0315993749748944,157.9092264175415,-0.7714266387315897,0.017340249322913,-0.0727485846912506,-0.0692400036529563,-0.3016055044200685,0.18,0.72,-0.2,0.69,-0.35,0.06,-0.4,-0.13,0.33,-0.72,6
2002-07-01,-1.8959399392340265e-05,7.25672097775478e-05,-6.69814946857844e-05,3.441302662092009e-05,0.0001399319560176,-9.64713773334584e-05,-4.0282305244003866e-05,-7.981341647580903e-07,5.561685225764063e-05,6.548007967034188,7.344581825219668,4.546352679749844,6.263577139387548,7.827720849772295,5.743742975841955,0.5185860294410826,2.622769011934262,9.221656614495238,1154.1427415417086,1036.48665713464,1086.8946854786209,1034.5395599054184,1048.183159842252,1158.071054311899,1174.8998883126796,1556.9555001665456,1097.427011343149,18.90329678108877,60.38085195489061,46.5969630002125,77.98292432512555,32.758404117344256,74.77243295845459,60.98971664905548,28.565196113107596,40.72950272333054,24.522436141967773,19.83229958799464,29.60393410029374,29.02724767986097,19.365968704223636,15.772554779052737,21.76691507038317,28.438054598294773,30.79686655062381,4.928222807620841e-06,-0.0003486549662499,1.107914236062525e-05,7.421589484171118e-05,0.0003951323118859,-6.099826276480919e-06,0.0078059635901202,-7.27208235054068e-06,-3.8618157493644654e-05,32.76154167592281,24.23846615124106,24.09690672466228,10.116203191063695,13.683093904958762,10.650811329643664,48.42703728939877,28.03613641658525,9.838213558725569,33.93022418022156,-0.0106709080665566,0.0309153995036382,118.00472736358644,-0.6728924237764798,0.0219488140700186,-0.0905760932750631,-0.0490085763492803,-0.3779292106628418,-0.65,0.74,-0.69,0.65,-0.31,0.4,-0.8,-0.06,0.47,-1.06,7
2002-08-01,-1.9388331820744067e-05,7.265974912498243e-05,-6.692034716063558e-05,3.512492223004908e-05,0.0001385390851572,-9.665913116728528e-05,-4.040037276702101e-05,-2.3880616217070817e-07,5.538886000330933e-05,7.610813895404402,6.925466302095383,4.303389957680681,5.6852105255895005,8.198027002539172,5.068790954859734,0.403022365858954,5.245362327171104,9.173763736876731,1155.1525583574848,1035.982625060068,1087.1850290606098,1033.740006270792,1048.233131251152,1158.9380821814902,1171.5348868534484,1561.2151389898256,1097.6866736778843,19.80440421182601,61.40750875496805,45.9944014033296,80.97743715558732,35.89300581793464,73.59567266260737,66.93825498223305,28.18529509433975,45.10239192417689,23.9611930847168,19.14568201324644,30.937644628089245,29.54211686786853,21.444963455200195,15.085957336425782,21.105673438624333,28.222855543478943,32.5535658363984,4.857401738804682e-06,-0.0003598087029163,1.1007793432327162e-05,7.460920209805558e-05,0.0003764529884349,-5.810526751800251e-06,0.0080514073488302,-6.860732492986155e-06,-4.050885969641144e-05,29.78924508238736,24.35271607800264,22.551769773575906,10.50109800744097,13.479191509942233,9.145276985693426,46.30044528914694,29.58075006245473,9.126359545212352,23.395830392837524,-0.008631103444679,0.030904439680933,170.97561359405518,-0.5285841341202075,0.017005018487315,-0.090266149122231,-0.0541718137161485,-0.1747081263197793,0.09,0.87,-0.07,0.36,0.6,0.61,-1.6,-0.05,0.01,-1.64,8
2002-09-01,-2.000638083596836e-05,7.34861324807363e-05,-6.770758749615262e-05,3.4465580572234306e-05,0.000123753328993,-9.40698389978258e-05,-4.116849464298296e-05,6.641593542982703e-07,5.450568920172287e-05,7.787692051499454,7.24693975883502,3.941819332642468,5.700783760848568,8.421366310183533,4.901516741533634,0.3425503811716022,6.093537161647929,9.31824779669738,1152.3774079353575,1036.4040691165976,1088.2640715568295,1033.4103265678086,1048.7689983176622,1163.3858548677883,1171.7575599407328,1571.669893486555,1096.458280123197,18.64896725156548,64.26037053514895,43.381195884822525,80.20996729532877,37.99374346619314,72.83917128716412,65.96747264266014,30.920696923589773,44.33369500296456,23.928814315795897,19.10598884672808,30.942561682753677,29.583567067196498,21.185697555541992,14.94090003967285,20.960529728939655,28.362913271446367,32.58324649846442,4.136611864641074e-06,-0.0002510180293986,9.286312200433244e-06,5.872816622226697e-05,0.0002111465749164,-3.890672734121907e-06,0.0057448904650906,-5.2034181199871705e-06,-4.603313737909116e-05,30.38048440595891,20.15919204779393,27.76392744474129,8.108546782331766,11.246068907609343,16.775309838739346,45.769897683904354,25.634202806871624,10.4458151008929,19.79691833257675,-0.0063621578500856,0.0257528210897931,148.34227561950684,-0.5726901384500357,0.0116207195722339,-0.0903370799404559,-0.0454620032132357,-0.0155407223953968,0.46,1.09,-0.4,-0.54,0.43,0.6,-1.0,0.07,-0.08,0.79,9
