,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2009-09-01,-0.000148316802533,-0.0002454460021302,-0.0001573370139918,-0.0010677225873223,-7.840856677135246e-05,-0.0001858356376437,-0.0052116374718025,-5.599622266439336e-05,-5.807976098456821e-05,8.405132775668632,8.982640168212265,8.296270989885105,7.414783555277565,6.933417831367767,6.451516009246597,3.945598561152536,19.939236608572617,5.644443958277166,2012.8501742493872,1369.57757623346,2622.0421424278843,1145.8305548329924,2432.903035481771,2122.8172302246094,1370.7001557221283,2210.027280061141,1927.804853331368,37.6541925513226,52.85842457755668,42.17806951705114,67.82609589245855,141.59489121547966,38.01549624090325,50.15345339505178,68.90230912428636,72.40057445707775,67.72465109825134,26.94763140489826,55.831380685170494,28.21006695429484,29.947545369466145,26.07472816316208,20.9005407384924,28.24118542221357,43.82448504048009,2.076901869351824e-05,9.862982955787124e-05,3.878118894301058e-06,-0.0007505542271246,-5.01803795901544e-07,9.727031940403524e-06,0.0036666613596025,4.12358609725649e-06,6.331212351470327e-07,20.60268611894534,26.922251974257332,63.546001636031285,56.84719014100504,37.34574018739552,41.68900732970842,26.65273930380649,62.2799068985724,48.98405036268554,0.015049469474905,0.0133234370803954,0.011330558859472,0.0007472931441486,0.0480564723077874,86.95743680000305,-20.53040713071823,-0.1047979878342669,0.0220491068570741,-0.22,0.68,-1.02,1.62,0.52,1.03,0.5,0.35,0.19,-1.02,9
2009-10-01,-0.0001632040651629,-0.0001935988014641,-0.0001540776694045,-0.0019048924514208,-8.38909098841695e-05,-0.000153276495338,0.0071576905611436,-5.924595386424134e-05,-5.644755070593941e-05,8.648318392872596,9.338419711954218,7.855461170901143,7.660732562842053,7.553472311303705,7.18242344507454,3.1761384705719347,19.74300307337407,5.3913938252178655,2000.1622817095588,1369.5663314681867,2617.825708633814,1143.9363432253458,2430.491856166295,2109.3372344970703,1376.3191841744087,2206.7596435546875,1920.0919097324584,44.16941352512525,55.20244817264744,45.194123452637854,59.00743834826411,148.471512905387,68.07544133434557,37.161646249159325,80.05087192241962,64.24588339669364,68.46112012863159,27.243516135350458,55.91366291046143,28.54779879252116,29.733970642089844,26.596916312038307,21.480680156398464,29.86683755550744,44.42175280663275,5.881734718319162e-06,0.0001504769898019,7.137469631081992e-06,-0.0015877238183747,-5.984148288007417e-06,4.228615277194574e-05,0.0160359893925488,8.738473509546221e-07,2.2653338457537937e-06,9.755247044838244,18.712799150892465,60.16632378625908,57.02802822139389,24.14604191843076,45.87853504913128,23.973541851013216,65.32836845546387,31.6536514644544,0.0136535411352762,0.0332513634039431,0.0398409564661074,-0.0007171797528432,-0.056880637888613,181.51428699493408,2.719023823738098,-0.0965029325174248,0.0046459596238232,0.34,0.89,0.7,-0.61,0.27,0.64,-2.0,0.63,0.45,-2.05,10
2009-11-01,-0.0001605728116095,-0.0002623487590527,-0.0001542086763286,-0.0026715080821304,-8.36057070581078e-05,-0.0003249090190769,0.0091905771114397,-5.680301095206484e-05,-5.459447947941953e-05,8.671326614460051,10.959617905247368,8.403814156128858,8.040081433233583,6.499074477068352,7.354794600656912,3.6115966850694607,22.115279500548635,5.637548501699871,2003.653133616728,1367.7908132742116,2624.679956680689,1142.7267173612092,2420.7808721633187,2110.314432779948,1371.436289194468,2208.782030188519,1918.1310689674235,58.28474708225416,58.44447026487257,46.41924771395597,49.88408769880022,134.28512395814408,56.466371719151326,41.91807980807322,94.64128200824445,78.57288905552456,70.79500555992126,27.957834362310205,57.568538188934326,29.58116769790649,30.42537434895833,27.82089403360197,22.934387825630807,32.99811111306244,45.884175454416585,8.513043026976782e-06,8.172704737161339e-05,7.006462862012664e-06,-0.0023543396309833,-5.698960174360014e-06,-0.0001293463760197,0.0180688759428448,3.316783696736193e-06,4.118409300002947e-06,15.566209202642266,15.479901025685916,66.22632211652457,71.34017572579435,27.169040239192142,28.97786171276415,26.863421270360085,71.20060885487189,33.16621070470881,0.019416893854827,0.0170955282388901,0.0410962001055101,0.0076535708757264,-0.0819791753131609,229.92563247680664,-10.114744305610657,-0.0808314784713413,-0.0448392537821616,-0.42,1.46,-1.62,-0.16,-0.4,0.19,-1.0,0.51,0.3,1.27,11
2009-12-01,-0.0001534402646048,-0.000217136584979,-0.0001479695096019,-0.0027793081244453,-7.713019439346252e-05,-0.0002508883375816,0.0032023221137933,-6.129272966565371e-05,-5.499372713395551e-05,9.243178603315956,16.232274059352555,9.55385764822894,8.193204849010966,7.447400835675878,7.279903572130586,3.361907772251922,22.958060246932817,5.857320042335346,2002.1252202052697,1367.3224096899633,2620.542242588141,1142.90964372002,2426.430402483259,2114.4472757975263,1371.3201574377113,2212.430074940557,1920.871432322376,58.760779836903446,55.32940723856942,45.11367691146744,66.70536897620376,164.94990504065223,59.22300260360927,45.16052030167489,105.830874809852,82.835693359375,75.27572512626648,28.700132423875026,57.91730086008708,31.36682669321696,31.309247334798176,30.072332136701828,25.61889596887537,37.55705851428913,46.40967461370653,1.5645552909462616e-05,0.0001269392163926,1.3245654703165531e-05,-0.0024621398551971,7.765677042591371e-07,-5.53256591552377e-05,0.0120806209451984,-1.1729207079920813e-06,3.7191569880631926e-06,16.925203093216737,19.950119475626305,46.87862182185695,50.67167599139999,17.532694014839752,30.115368057977435,20.922346791859532,52.62618206400563,30.674364518925145,0.0107983224015368,0.0061952128854333,0.0350814241963096,0.0023457963694324,-0.0489420248553729,113.92171382904051,4.731377959251404,-0.2050789316063341,-0.0363760494760104,-0.82,1.74,-99.9,-1.88,0.08,0.04,-1.2,0.54,0.7,-1.07,12
2010-01-01,-0.0001273523779747,-0.0002423229185903,-0.0001462906617565,-0.0027894042432308,-7.210082244187908e-05,-0.000339056391062,0.0008379305654671,-6.458459869589142e-05,-5.675471845175022e-05,9.571908360525663,18.90249182583772,11.591862670433606,8.356933383152239,7.766654055245235,8.374078132375843,3.390435725001573,21.85587514702028,5.842749102423718,2003.91019933364,1363.5629739847268,2619.386017628205,1141.581832851298,2425.0957670665925,2119.756062825521,1367.949862093539,2202.8200895889945,1920.7040462853768,68.10998916625977,63.54830069620101,40.969058127947896,72.93610086246413,169.55019928688228,58.07732882565015,53.32491892688679,132.75090731107272,75.88181631905691,78.2371997833252,29.796982889121534,57.60745604832968,33.15921465555827,32.47539520263672,31.70271769608601,28.64096873515361,39.77833693882205,46.47273709697108,4.1733456244549656e-05,0.0001017529029923,1.4924485598881304e-05,-0.0024722356101847,5.8059427487933135e-06,-0.0001434937581103,0.0097162293968722,-4.464799342807463e-06,1.9581696113782126e-06,24.03453802726384,20.649635089825395,42.350507806983714,28.615677904158257,23.360036961377784,26.8890774453561,18.320421833084115,42.204736104575375,29.55927949287207,0.0024289622094975,-0.0112626720599982,0.0028733261330406,-0.0013621743797164,0.0122401487225523,31.573522090911865,3.856738284230232,-0.2294912448395853,-0.0246010920298951,-0.55,1.52,-0.58,-1.8,0.83,0.96,-1.8,0.8,0.79,0.47,1
2010-02-01,-0.0001502983279203,-0.0002054878576826,-0.0001497923751065,-0.0018821912817656,-6.219779941281611e-05,-0.0002318432153616,0.0001554297227812,-6.674234414119916e-05,-5.651585390714005e-05,9.615461569233087,22.70987905259632,14.227109609247847,8.120486603011978,8.59883859000203,9.048140456791389,4.077283897173928,22.355369998144035,5.885318493152412,1999.8672784543503,1365.801177153716,2620.493570963541,1141.594039882548,2423.777262369792,2123.924763997396,1371.8237799567146,2215.9313699473505,1922.5105717497047,60.78147058901579,65.53981030573611,40.68022596808302,129.81034882214604,177.5594844374546,81.61138247137201,71.18717229591225,114.59933794461764,81.8428475516183,81.19385242462158,29.910824662548,57.61517286300659,34.00951544443767,33.77521260579427,32.64537660202178,30.29194909173089,39.4283042763764,46.09702940910093,1.878747103286774e-05,0.0001385879537944,1.1422767288009212e-05,-0.0015650228306185,1.5708964356770806e-05,-3.628057230445039e-05,0.009033728565555,-6.6225388293568015e-06,2.1970278466455296e-06,21.208949706068346,20.296816224401606,36.866108295155634,27.54547957565661,20.905784874892134,24.51661167757152,17.589713697421832,44.9739573462485,29.809079008310285,-0.0501198032085436,-0.0218167254815296,0.015781084193459,0.0053379540232966,-0.0461915382542289,102.63937711715698,2.307547815144062,-0.188119013024413,0.0158783780144793,-1.02,1.25,-0.51,-2.69,0.82,0.48,-2.4,1.07,0.68,0.23,2
2010-03-01,-0.0001517111407022,-0.0002656468697952,-0.0001516976507528,-0.0012027345292153,-7.23109103680198e-05,-0.000353234160381,-0.0018616883608046,-6.101416335601745e-05,-5.5903946095433465e-05,9.711860460384282,24.244662902855964,16.016433070277056,8.177587031469967,8.975576308773773,9.594384795673069,3.9421097176422895,23.52679867396241,6.055561058079641,1997.1469056372548,1366.371168531813,2614.7977388822114,1142.369503253739,2430.3719656808034,2119.404474894206,1376.4049633129223,2214.8759924847145,1920.7041038657133,57.22336976424507,52.990661683629774,40.93003973260626,100.24285608408402,160.6004227039426,57.437144240287886,73.30631939870007,122.34701009897086,94.0597425188337,82.34871029853821,29.910330045021187,58.54771137237549,34.24998760223389,34.66700998942057,32.64427940444191,28.696676202722497,39.11388685118477,46.270950378910186,1.7374686092584946e-05,7.842894673457422e-05,9.51750239023981e-06,-0.0008855660780682,5.595844373494722e-06,-0.0001576714971128,0.0070166104706004,-8.943508309412523e-07,2.808936671166722e-06,15.716882910957922,20.94490447756906,32.55993033376552,45.543482575998766,17.335145565477095,30.54653626652189,18.724236968618303,51.79248948903864,20.26029396389521,0.0015870962538812,0.005603257129539,0.0295890919581244,-0.0002886106750007,0.0083656856217063,55.29503226280213,1.718047820031643,-0.1665626045154488,0.0110246648546308,1.08,0.9,-1.63,-1.33,0.44,1.68,-1.1,1.27,0.89,1.83,3
2010-04-01,-0.0001467303467952,-0.0002144185095352,-0.0001562090024394,0.0013947363186161,-7.035172101870343e-05,-0.0002735542390534,-0.0032086238206829,-5.341156918740157e-05,-5.739253590379166e-05,9.87240238374297,23.83425023666134,16.70709097103998,8.25668631627549,9.28519294140684,8.631540919305111,4.590774429195021,23.29707299579805,6.755329897860339,2004.5236624923407,1368.511138091216,2615.7755533854165,1144.1307877310244,2420.262799944197,2122.1023559570312,1375.757000897382,2213.7144669242525,1922.3555654849645,49.103409311045766,55.83169343041592,41.3192851282222,108.6472258275869,158.65375607512718,44.284595855294846,63.30661953620191,125.0166526207557,89.43011329287575,81.68796300888062,29.85324320820092,58.46824248631796,33.196349143981934,34.89286549886068,31.594570556489547,27.151618132720124,37.86133460278781,46.285606199695216,2.235546700682548e-05,0.0001296572918363,5.0061682734601405e-06,0.0017119045878644,7.55503556186287e-06,-7.799160104898167e-05,0.0056696750107221,6.708239731057708e-06,1.3203519257167202e-06,19.18328015159582,18.66561519734604,45.11102784244676,42.43550442034284,26.404330429531807,37.13237288118028,19.29417132504801,52.09154709665744,41.37684387446732,0.0121598765927265,0.0074779999689484,0.0052179917221582,-0.0015719271410096,0.0495688067390941,80.789053440094,-5.850200727581978,-0.0702586510907048,0.009678433915334,-0.67,0.38,-1.21,-0.93,0.78,1.26,2.0,1.4,0.68,0.88,4
2010-05-01,-0.0001519277712035,-7.636378743174848e-05,-0.0001516288201938,0.0005322151537257,-7.435552133221576e-05,-0.0003840251641425,-0.0032078023650683,-5.729365888140004e-05,-5.77592339543683e-05,9.565582301295445,15.118211527230978,14.44596972683991,7.941683826927173,9.55327759785021,8.49094183030485,4.411188350632191,19.21923961300998,6.080025391678126,2004.094980277267,1367.9739462362752,2618.2679787660254,1144.3951953345445,2426.3921828497023,2116.293334960937,1374.3963293127113,2204.980070694633,1926.492770213001,45.80670232358186,59.77025891913743,40.64256583616172,66.49798179159359,119.17300556981289,48.5573023965914,51.25661346147645,104.73362849308894,74.60955846877324,76.18164420127869,29.131636107708776,56.04337056477865,31.49815559387207,33.94575754801432,30.103481406032447,25.53663511533995,35.09769889543641,45.64071932146626,1.715806115962736e-05,0.0002677120290981,9.586326748169746e-06,0.0008493835593981,3.551237630758538e-06,-0.0001884624806633,0.0056704964663367,2.826147684917769e-06,9.536523550445592e-07,21.85828702266628,23.0065240198756,65.13038196021013,50.48499857890639,36.028495928413335,48.09839217486914,24.009449827229098,54.94137377743306,47.370955300288095,0.0202542389686926,0.0201013471399034,-0.0356446975205518,0.0049958016314258,-0.0091658726048011,89.96737599372864,1.5162384137511251,-0.0072336209047099,0.0282174708055598,-2.05,-0.22,-0.15,-1.33,0.62,-0.73,1.5,1.35,0.62,-2.5,5
2010-06-01,-0.0001676209872037,-0.0002900672673907,-0.0001494697789894,0.0017604552340344,-7.385344548203968e-05,-0.000397469759466,0.0059809255617437,-5.702564396477979e-05,-5.581565436260149e-05,9.27624301514427,10.067015791195043,11.976499106361388,7.783752327052468,9.43066488109401,7.689597750594076,4.280296135817709,17.372739847500604,5.774268319516692,2002.1951114430144,1371.2256904120916,2625.800656049679,1146.6620520598194,2426.629638671875,2118.8504536946616,1380.9623099662165,2209.4658893087635,1930.2943967423348,46.04161303976308,50.5930697331663,43.58446125661855,62.22551306899713,90.8336550690407,38.30040187051851,57.24145781319096,92.20672020545372,71.77787417457218,70.52159309387207,28.293848845918298,54.22742366790772,29.564677874247234,32.25750478108724,28.27458617710831,23.993968963623047,33.026787020125475,44.61413967993952,1.4648571081755906e-06,5.4008533980878485e-05,1.1745386555875566e-05,0.0020776236851816,4.053317159038188e-06,-0.0002019071366198,0.014859224029351,3.0941593085399604e-06,2.8972314447721566e-06,17.391061557661164,22.71515139096596,57.50096124234679,55.83032308608959,29.857033696033906,51.89466957669481,24.97167859052383,61.55319404100164,45.48744211938481,0.011998700841992,0.0262377536570539,-0.0273702571852297,0.0136355588639689,-0.0954529091429251,167.48764514923096,-21.488524973392487,0.0114498700460662,0.0234278284811547,-1.91,-0.69,1.5,-0.52,-0.22,-0.1,0.6,1.11,0.85,-0.08,6
2010-07-01,-0.0001539405089641,-0.0001480176959173,-0.0001536942991978,0.0004612736120179,-7.616376933583524e-05,-0.0005781441561541,0.0059357527788961,-5.168958962493544e-05,-5.622557890718349e-05,8.940051612957241,6.4848646078426855,9.637977518467071,7.457708555676247,9.089166430278576,7.364858073759976,4.245244833577978,14.637985140000328,5.221284245862923,2010.07080078125,1371.9040329391892,2627.081142327724,1147.4505904565815,2431.6394624255954,2117.2019958496094,1381.992649387669,2214.0008014181385,1932.8811933409493,34.561905653580375,57.49062397440926,39.81402537205836,66.05859873246173,97.28129187295605,37.475256723900365,40.83769096518462,90.74020385742188,73.1711905343192,64.18799757957458,27.42613776255462,52.40650177001953,27.77185757954916,30.361083984375,26.67477343342092,22.62145892993824,31.43881132017891,43.44676694562358,1.5145288132919874e-05,0.0001960581357707,7.520849397802852e-06,0.0007784420631651,1.7429803900834966e-06,-0.0003825814928859,0.0148140519740991,8.430216941382366e-06,2.4873022408935304e-06,20.71066763272206,26.730990335960616,54.8702334433092,49.32536343154442,30.825781157887103,45.11308821074621,23.228879207982317,64.13643331970562,38.85876501561528,0.0180845858574093,0.0097494762466878,0.0412647624181795,-0.0015233403793132,-0.0238537931671509,182.41376876831052,-5.156946554780006,0.0109259241625018,0.0711680323417697,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,-0.0001659129041826,-0.0002256882200728,-0.0001568913086719,0.0013133880202076,-7.5850028438521e-05,-0.0005138773202715,-0.0011512624041642,-5.2570773324736495e-05,-5.694237904104054e-05,8.637104867957794,6.318806118717392,7.635474674170492,7.083054656839114,8.24757869496817,7.648926226053842,3.6408102458713114,13.161018520323251,4.929690251407906,1999.2261699601715,1371.4617480028855,2614.12353515625,1147.109661575903,2431.7416236514136,2120.602671305339,1373.9583608266469,2204.000721807065,1930.3451250184253,36.4454227945079,54.29180958231942,41.77424290797094,54.01164852842993,85.57531667310138,26.77435940259124,43.11910485321621,97.06142865694486,73.5437992640904,61.98166012763977,26.89695196636653,50.95927317937216,26.79337898890177,29.13336690266927,26.137232072282547,21.66856559547218,30.43639524927679,42.424037379603234,3.1729038190470808e-06,0.0001183875812987,4.323843902718429e-06,0.0016305562894558,2.0567329904545604e-06,-0.0003183146772143,0.0077270364272408,7.549027753251219e-06,1.7705009515309224e-06,21.60518876475449,26.046807851577576,49.37524852383213,52.60224957148776,38.06700290884521,38.88571476854365,24.320779363155303,69.25101537001846,37.82455891687216,0.0151607551589518,-0.0018139361470405,-0.0216781668647935,0.0113667826022888,-0.1012656909341995,155.98416328430176,-28.896364569664,0.01745137952916,0.0851916282304695,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,-0.0001555026719128,-0.0001615441356585,-0.0001574574509339,0.0002056941411865,-7.523131524281137e-05,-0.000567095412407,0.0005447269359137,-5.4000579282352384e-05,-5.579028229327437e-05,8.692065686981804,6.354315666793292,7.142208739876915,6.888512075385896,6.669028818233216,7.531720135584615,3.471146421521883,12.52716163249392,4.66004712048874,2006.255624808517,1372.108555699254,2615.482897636218,1147.1642625520246,2436.388869512649,2126.874542236328,1376.532642261402,2209.2456320057745,1929.345127321639,34.7569755885912,59.81543181372471,39.11627656096345,55.88262519057916,62.47464557026708,25.302915703760437,44.47968231057221,90.9684548011193,68.72514997209821,61.20361089706421,26.80967190844865,50.39438009262085,26.888646284739178,28.52833811442057,26.457995235329808,21.29504100696461,30.368701466974223,42.00702944109517,1.3583161378438507e-05,0.0001825316859241,3.757695284631071e-06,0.0005228625468589,2.6754483595890204e-06,-0.0003715328299828,0.0094230257673189,6.1192228933013495e-06,2.922602982939456e-06,15.102322966177306,23.06834947246417,48.60160850533689,53.06025671724305,37.65512140016692,35.20126752767403,23.969652572811302,70.7664733051942,33.05948699886999,0.0178703376237886,-0.0072882087825208,-0.0112107341896884,0.0091916618613895,0.0432071625255048,91.77935123443604,-16.722819209098816,0.0345825217664241,0.0755047226058585,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,-0.0001481957098098,-0.0001538053564015,-0.0001497510013657,-0.0008423276085522,-7.186580499846434e-05,-0.000372477693923,0.0008247901860158,-5.645572824066441e-05,-5.54687150471465e-05,9.05937483818087,6.030761233065873,7.02181041411521,7.010865267520117,7.290598668317044,6.928416719161569,3.691607868529652,11.844155234508609,4.732148964134583,2006.543447457108,1369.575734181447,2621.512701572516,1146.50119755661,2438.904099237351,2126.391092936198,1376.918648384713,2221.8678350033965,1930.3000971956071,50.507350589918055,58.53280239417905,37.87710527717928,49.57777140091876,63.79501875056777,33.29769813851134,44.882687982523215,120.2946296105018,74.63337307884579,61.04140877723694,27.191964919957737,50.03592570622762,27.597321669260666,28.4623540242513,27.218328608144628,21.738789532635664,31.13926491647396,42.17464846949424,2.0890120697226758e-05,0.0001902704550755,1.1464154257820072e-05,-0.0005251592028798,6.040957768003435e-06,-0.0001769150104438,0.009703089017421,3.6640819322703216e-06,3.244171591911597e-06,31.228644969986465,18.893079177447056,50.29638098224368,50.691521451420016,37.010034385959685,35.83390099984222,19.208334695931583,50.98352883599753,40.46825583613565,0.0211590766368142,-0.0016221211158803,0.0125215494934516,0.0029682363688529,0.0211938088446354,86.45000457763672,-2.926053106784821,0.0356567132732142,-0.0096962579326438,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,-0.0001456807379382,-0.0002619124643388,-0.0001494994913545,-0.001511464415671,-7.377053567752762e-05,-0.0002019227395066,0.0012362629604467,-5.435531106897919e-05,-5.585012313084187e-05,9.30248516162644,6.581361645630202,8.025736271632145,7.162590071159959,6.873976815452505,6.797580753198331,3.63199246988733,13.007031576924714,5.234191238198453,2008.9558919270837,1367.5801320118946,2625.2749712039263,1145.4670305445825,2429.422142392113,2117.938995361328,1374.5301117768158,2219.559246560801,1925.7669124963147,51.6534888226053,63.800480326668165,38.912649087972575,34.74686681007852,65.74396089065907,33.34537140310627,33.202039070849146,121.51406361506535,84.68153817313058,62.98254728317261,27.946099319026967,50.104268391927086,28.82185856501261,29.077880859375,28.512788527082687,23.686684788884342,32.83593339740105,42.74082337656328,2.3405092568801983e-05,8.216335724379557e-05,1.1715659928251458e-05,-0.0011942959645239,4.136221906157837e-06,-6.36008823878203e-06,0.0101145626103971,5.764494713291462e-06,2.862761912407133e-06,31.09114358556056,16.439745900434243,44.21413578290319,33.97051376072732,26.908051694770336,34.20859277582511,18.388860331742528,49.16832483862229,37.43249113994385,0.023065460845828,-0.0095192171937348,0.0221443845878673,-0.0031446507792769,0.0091866554262546,60.849398374557495,2.5810733437538147,0.0475002250269703,-0.0090444610188049,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,-0.0001505949939553,-0.0002110506506546,-0.0001425659667637,-0.0024273414965136,-6.880619928458198e-05,-0.0002042806348375,0.005580951255979,-5.262489390463151e-05,-5.626006488686561e-05,9.62399674592129,7.515900035098815,8.710267860137444,7.3770745824826784,6.398200945482762,8.89817686120541,3.905282698439812,13.837844250472113,5.45994041075391,2005.6706447227327,1365.054568728885,2633.4754356971152,1144.41332677148,2430.289568219866,2122.8780110677085,1365.7595247835727,2208.8485054347825,1931.0652247015037,50.74885824452276,76.84952782802894,40.61378376745122,36.69513001733897,85.2392595867778,31.379825121735877,56.57951606894439,133.30741295447717,102.49484470912388,66.2869393825531,28.799328561556543,50.01448790232341,30.35428841908773,30.08324432373047,30.510246163547627,27.52237319946289,35.62428186524589,42.95666909986927,1.849081984671232e-05,0.0001330251608224,1.864919671458086e-05,-0.0021101730453665,9.100560806901364e-06,-8.717996201489263e-06,0.0144592500873841,7.49491626830322e-06,2.4528212932517684e-06,44.77382497422265,23.26224385235932,20.94558175374208,16.818890584836065,31.079075314552483,18.404993515130705,10.92903705522754,53.92344700621739,26.278401566481552,0.0269112098647887,-0.0326731337272391,-0.0120020754446711,0.0025875802709934,0.0051252539448726,99.25227761268616,-5.260661989450455,0.0333362542416738,0.041548182655658,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,-0.0001390462822033,-0.0002989993340128,-0.0001455903045346,-0.0028419079171726,-6.549690851898049e-05,-0.0001657194338299,0.0002608831209727,-5.4150024942796806e-05,-5.6499829393256645e-05,9.663137579728543,14.873749333541356,12.34950731686332,7.495855491534565,6.170948846101153,10.099356381923652,3.908009051315747,15.649055470018435,5.441401696772662,2001.1611040900732,1361.610453837627,2619.793231670673,1143.1934778631137,2432.030378069197,2119.7710673014326,1364.9056924355996,2204.1225267493205,1928.03955078125,50.192538551662274,71.14703068967725,40.99114069016108,58.90012468610491,104.23330262649893,51.25318553349743,74.06233301702535,131.59954364483173,103.21068173363096,73.0958104133606,29.41312843796897,50.48415263493856,32.92742888132732,31.815775553385414,32.62838986840578,29.966856982256918,39.014051545341054,42.82608186045,3.0039531598699148e-05,4.507649262248176e-05,1.5624849848708518e-05,-0.0025247394660254,1.2409847560026238e-05,2.984322438553338e-05,0.0091391819296404,5.969779428188962e-06,2.213058920818587e-06,43.56281705631173,20.00977388574812,24.92329146647608,20.47847662429797,32.88520514403473,13.615509703183456,14.850484965833544,41.52727415407034,20.70283235278941,0.0184347925999437,-0.0119248509635122,-0.0266020787479002,-0.0089056471359121,0.0147702279858864,47.491249442100525,3.2477498054504395,0.0300983331449653,0.0379236780905297,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,-0.0001498496240689,-0.0002649395052382,-0.0001477991000601,-0.0025146211555693,-7.104142830083969e-05,-0.0001384496600722,-0.0091716843598987,-5.4584878821985735e-05,-5.68363152598947e-05,9.916537960869857,25.190445316029404,15.86894962532666,7.706874322613121,7.391379031578145,10.62482482911798,4.366792890371531,18.263863097418128,6.002085655372493,2000.741756663603,1364.8907635663006,2620.8014072516025,1143.776177606518,2438.1231398809523,2120.6982930501304,1370.5820444467906,2208.36181640625,1926.247190079599,54.31651239809782,72.54027694952293,40.99859446634502,78.81559255171796,80.03092921057413,53.224631531597815,81.55862160448758,128.719608600323,104.49657621837795,80.94916939735413,29.801149960965088,52.34638452529907,34.01686668395996,33.69713592529297,33.378891897673654,30.793179692448795,40.5989610923911,43.10880014973302,1.9236197157606146e-05,7.913629108063308e-05,1.3416078300823838e-05,-0.0021974527044221,6.865335803120294e-06,5.711299309041351e-05,-0.0002933855284936,5.534936682469661e-06,1.8765735201102007e-06,41.89955810584614,15.83299339681765,21.42410032250775,16.601530122073616,32.732885756314175,10.835506231170136,16.040471512162043,36.71049229095832,13.59707558031139,0.0175832467804472,-0.0227561619664941,-0.0050999395124897,-0.0060495094132388,0.0341484000763067,22.4356546998024,0.7748508360236883,0.0474266262482041,0.0390995792778474,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,-0.0001463797198827,-0.0003059577567101,-0.0001465399691369,-0.0026814916054718,-6.975642196159563e-05,-0.0001602853141472,1.800290192477405e-05,-5.2633179714983525e-05,-5.669343997888959e-05,10.012978134785484,25.21834544773491,17.523668996469404,7.650004226558314,9.066129537876424,10.001462525590563,4.793142762039903,20.22169754281581,7.069468739575077,2001.3318828507963,1365.5006752357826,2620.807980268429,1143.838025646339,2429.491896856399,2124.281183878581,1372.0359183646538,2210.8241869055705,1925.050901017099,51.900370224662446,76.09570299992797,42.76679734805803,96.93963187081474,108.776864340139,50.2605385976295,82.74838429576945,133.5335951585036,87.01376052129837,81.12326860427856,29.929505903168582,54.036784172058105,34.583384195963546,34.66295878092448,33.04267354530863,29.332313022098027,39.73027715143168,43.6794557879048,2.270610505603349e-05,3.811805981968064e-05,1.4675184832991692e-05,-0.0023643231543246,8.150332779918886e-06,3.527733143629222e-05,0.0088963017333298,7.486630771570069e-06,2.019447021264002e-06,38.43072920076063,24.089444612279426,18.16702354310297,19.120537839019264,30.121098140711336,21.15584243976137,19.277706733470804,44.37061507668453,16.291276045515588,0.0144325224794896,-0.035525767170653,-0.0166928926129129,-0.0018035744896485,-0.0112046559269611,62.16018795967102,1.6016822308301926,0.0334845187709383,0.0569145727370466,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
