,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1994-10-01,-6.844022445772685e-05,-2.8610123151268523e-05,-9.4241273646254e-05,-3.853754928450489e-05,-5.26293596132226e-05,-8.42559397066604e-06,-0.0001476075022577,8.75841201531659,4.571070807243411,11.50147099312106,4.509678107060309,6.271167606298565,6.425770812097836,5.3861822487812,1236.3901774088542,1086.8324973366475,1184.9540948867798,1633.087353515625,1915.966796875,1243.4352967797256,1467.0480921648552,39.83038777597381,63.80695343017578,22.378588413846668,26.52406883239746,43.15965367459703,94.75990094636616,33.001566521915386,29.44672422588996,23.23691867646717,31.67686462402344,24.98647826058524,33.98300044792743,31.25573004077295,17.657969979678885,4.31088217249168e-06,-0.0002690548915945,8.492815492448307e-06,-0.0033663949579931,0.001463853095629,-1.828171756314296e-06,-1.2051149278157475e-06,37.93817675183661,21.10741823112251,57.01793112165286,18.86342162691646,6.9134224819756405,41.47237456835567,18.753616853527625,-0.0654887358347574,0.0281140009925111,141.67821407318115,-0.0102136372018377,-31.70143961906433,-0.0009428935944798,-8.021223048369091,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
1994-11-01,-6.70373108958836e-05,-3.0908554785687906e-05,-8.412869733763815e-05,-4.359280634921963e-05,-5.491232124248719e-05,-6.427153683337869e-06,-0.0001371618949749,9.131088462036749,3.9415765285130666,11.63716131415013,5.838567232506373,6.17007582827909,7.508745929830861,4.655613542136087,1235.5174987296748,1087.9967674214572,1183.393120765686,1634.6810546875,1909.0926836121755,1242.9182099133004,1476.179836107337,33.77292080397319,63.57285690307617,15.71064755536508,31.746479034423828,50.16516104511831,102.02097976416871,30.63930228904441,30.28253399351108,25.3138678414481,32.070291635081254,26.96188109261649,35.928650532872226,32.01220506679512,19.090513341567096,3.3271813059237406e-06,-0.000260259499059,1.2892972341555806e-05,-0.0045421460526995,0.0020659954316215,-4.707557671949122e-06,3.2639819562262385e-06,23.760829000738863,24.28726138208699,45.29895167928989,20.91597592883684,6.129100736695251,34.40007993060749,32.52581022431406,-0.0412550171216328,0.0283290501800608,123.3882188796997,-0.0275756051877931,-19.0363883972168,0.0074241943274259,-3.338136772314708,2.17,1.11,-2.04,0.54,-1.96,-1.61,-0.9,-0.03,0.08,0.77,11
1994-12-01,-6.943909833825977e-05,-3.084426190560827e-05,-8.724238276564782e-05,-4.262628978342289e-05,-5.487681413623726e-05,-1.099741512670486e-06,-0.0001375778372185,9.467027942450317,3.86206124496914,11.601362799505376,7.1453280248396585,6.52789740391117,8.108545285437037,4.89183150574013,1233.422132042365,1085.320751169786,1181.940245628357,1630.432763671875,1918.183121591244,1241.0063952934452,1473.636085399683,35.99669520509538,71.16618347167969,19.688333981279012,35.52320098876953,57.82127380371094,112.70889483000104,32.95339772730698,31.22828741493465,28.292843046642485,32.2175505411559,28.933320726667134,38.02294612916048,32.65800590286712,21.049654343548944,1.2811321298681494e-06,-0.0002638376992598,1.2332615916627214e-05,0.0041128088923869,0.0019468379832687,-6.686110725551563e-06,4.212925114530608e-06,19.956775172403336,25.876348883821016,41.8840626435971,20.58350541567558,10.654493535244251,33.22571585936456,49.623637303468506,-0.0734746257464091,0.0275181476143431,93.14305186271667,-0.0459743283536969,-25.735074281692505,0.0016785405806112,0.2406718364606301,1.35,1.25,-99.9,1.78,-1.79,0.39,-2.0,-0.13,0.2,0.27,12
1995-01-01,-6.903278954474435e-05,-2.7106282057222696e-05,-8.957607687556274e-05,-4.372147337056083e-05,-5.602317157484192e-05,1.742585927407466e-06,-0.0001394599137942,9.77901851968821,4.065009689649857,11.583242139862854,10.182843240016547,7.068225549704588,10.316270546745768,5.983449306161749,1233.3917633304752,1085.9480750752004,1182.2288990020752,1633.770947265625,1915.7652656987027,1241.027459865663,1478.8998811141305,38.87619315103591,74.68052673339844,22.84550390381744,39.070556640625,59.15127458243534,116.73179760313872,39.97537707105095,32.07671687288104,31.4215342203776,32.11700903117986,31.1719594682966,39.987218872574736,32.89723653279379,23.012872583725876,7.991711661259668e-07,-0.0002664565975216,1.3071085440467736e-05,0.0082652397395577,0.0013894652511226,-7.88705775345148e-06,4.986204293343229e-06,16.681825185996253,20.36407179017299,43.24925126439805,17.700698016451824,9.778660059124958,34.229141459420624,49.44249776370768,-0.0941609740257263,0.0207975691491601,56.86572790145874,-0.0524008057403321,-26.73898935317993,0.0019950535808007,1.6503303001324336,-1.11,1.02,1.03,0.57,-0.49,0.2,-0.7,-0.05,0.4,-0.18,1
1995-02-01,-6.774845559381496e-05,-2.831399097675995e-05,-9.201063394790428e-05,-4.313915499701176e-05,-5.558543610580576e-05,-1.985428355055774e-06,-0.0001393387171288,10.46979385015812,4.71502137457489,11.892357798844566,12.74179665662439,7.943459289348592,12.70852577625834,6.512414044425486,1233.617965574187,1085.9275777072191,1182.867980003357,1632.807421875,1917.4645765772405,1241.9773008765244,1474.3733723958337,38.39845825842328,72.44881439208984,26.078025154445484,45.99030685424805,61.197063840668775,110.64593666478208,43.1812451209551,33.29246808897774,32.81412942068917,32.42861605480889,32.39902632577079,41.70546413453157,33.65807676029777,24.01504067813649,1.3356707676200416e-06,-0.000261726332114,9.717772895308852e-06,0.0080028243246488,0.000964830724115,-5.80218304232311e-06,3.916372286010228e-06,15.828076235040175,15.209661508590226,32.64090288562429,16.04307452626565,10.138215463311802,32.30655200292573,37.84321853317908,-0.0823987076679865,0.0262066733582034,36.59158647060394,-0.0502160465230747,-54.723966121673584,-0.0029578804232981,-2.1330935259660087,-0.6,0.73,0.05,0.85,0.46,0.68,-0.2,-0.04,0.61,-2.05,2
1995-03-01,-6.82245621965451e-05,-2.7046799704504127e-05,-8.818201638946665e-05,-4.243912498387096e-05,-5.588652432682769e-05,1.0717378984281822e-06,-0.0001369972562228,10.453119958228084,5.166466710221235,11.857421204769228,10.930168478851192,8.119141147907818,12.788033224057925,7.100942250752904,1233.0261974799923,1085.390957919034,1182.462763786316,1631.733837890625,1913.0200080151824,1239.270391696837,1473.7849581068842,39.37665447329464,74.32994842529297,24.248801798060324,44.042724609375,61.058307516163794,104.48581628632128,42.48808166127146,33.551055380383374,32.71169934953962,32.498345980986706,32.53820964268276,41.86648376717055,33.73269635046314,24.02297300450942,2.714406652350943e-06,-0.0001808659362723,1.236825862340915e-05,0.0098115866421721,0.0012004045856883,-6.2304200617267885e-06,5.304506012271532e-06,14.52368048296929,20.774968981908568,37.57845945239122,18.01442467823406,11.165393008600992,35.23773366047781,44.45635785852042,-0.0915988186995188,0.0256383515474442,43.57935786247253,-0.0476791903528631,-32.2975754737854,-0.002413463360288,0.4892957396805286,0.56,0.46,0.61,0.91,0.75,0.03,1.2,-0.05,0.74,-1.04,3
1995-04-01,-6.755454310197593e-05,-2.5810850974476824e-05,-9.160120974965615e-05,-4.195504124818629e-05,-5.492534434043115e-05,-4.13129901646572e-06,-0.0001427167883357,10.440669994456242,5.417576945999849,11.855800652491528,6.234135178135859,7.916026295794801,10.567836754083425,7.318623209406331,1232.9531289697663,1085.2390554499498,1182.3400259017944,1627.692822265625,1914.7941733306309,1240.2513457507623,1477.5586114413495,36.67139922772195,73.69850158691406,24.6707066245701,40.06254959106445,50.81202846834029,101.39528910319012,38.08913525239921,32.96114363760318,31.03219259352911,32.5882316294296,30.98545483180455,40.32323064882893,33.649318946335846,22.786829331341917,2.8317109394971447e-06,-0.0001807345060197,1.0590779562402184e-05,0.003750370524358,0.0015542567780357,-6.111118821110399e-06,2.0551657739029304e-06,27.91822313716172,22.95419271370285,51.40127855005525,20.221064149286427,8.48882144952946,34.0001221325368,33.58179613046827,-0.1036128302415212,0.025676410559697,126.28023624420166,-0.0313816421038034,-19.593042135238647,0.0041415802161857,-2.533336232105891,-1.18,0.28,1.13,-1.07,0.83,0.04,-1.1,0.11,0.61,0.72,4
1995-05-01,-6.800968097036147e-05,-2.696472760222745e-05,-8.93500544493907e-05,-4.000537587614152e-05,-5.3747490234118666e-05,-6.104136060811369e-06,-0.000140140458363,9.718586510572427,5.359555069768299,11.7264905901776,3.600075515995935,7.291407940817352,8.365833678002808,7.108201019539654,1235.73196535188,1087.0252639852106,1184.3174934387207,1627.95751953125,1924.2537012640037,1240.848448218369,1476.6664366791215,37.66970280623688,70.41301727294922,21.714725356171098,32.84325408935547,46.68805571808212,94.32741131698876,37.19473827032395,31.695400693881435,28.481351761590865,32.35411986461661,28.993576594761443,38.10403839615751,32.74832285806804,21.212111080394077,3.8917834845322894e-06,-0.0001678945905454,1.0082997510958168e-05,-0.0042239124013576,0.0014159846614347,-1.228513477725974e-06,2.4654135606333352e-06,33.65100553137176,26.53103890129273,60.58692363746911,22.153547423422623,7.37697251059413,40.82345464033014,27.317941345870494,-0.0745209604501724,0.0250488200802394,107.95499086380003,-0.0161035760895025,-38.726091384887695,0.0082957605489447,-1.785648986697197,-0.82,-0.11,0.72,-1.33,1.46,0.09,-0.6,0.3,0.59,0.91,5
1995-06-01,-6.285460539541002e-05,-2.593833064915648e-05,-9.209177819901102e-05,-3.733592603578161e-05,-4.966234969504599e-05,-1.0322416699182211e-05,-0.0001566445476667,9.12441645967251,5.5804086556190295,11.554637578910231,2.0506632048759497,6.845382241132806,6.507612900156724,6.790563338959738,1237.219709690993,1087.0366550384358,1185.237956047058,1628.453857421875,1920.888073039505,1232.5873398199317,1462.5059266021287,42.75805604752719,68.5550537109375,22.44344310484071,30.119674682617188,33.89205274910763,79.73626454671225,31.30029042561849,30.731750584248477,26.05569748651413,31.92103053983404,27.181006840297155,36.179217819339975,32.00027100340335,19.643754398121555,7.041407007452121e-06,-0.0002138494065465,1.2992591025954843e-05,-0.0091137786512263,0.001715708640404,5.710705899725291e-07,-2.127668153163317e-06,36.49298129846268,30.236120783075023,67.36833705276594,25.952948457816305,9.702165106960852,50.52531646670543,28.045859234472413,-0.078801895181338,0.032808559719232,260.0082397460937,0.0037245102267123,-16.881537437438965,-0.0163618120795139,-6.579007705052694,0.15,-0.14,0.02,0.44,1.27,0.9,0.2,0.48,0.64,-1.32,6
1995-07-01,-6.509604635266955e-05,-2.564418187270908e-05,-9.589621619116292e-05,-3.673024746350637e-05,-4.89730241714001e-05,-9.183595750528184e-06,-0.0001531797712982,8.70060767123047,5.785706427681713,11.394501189762924,5.019502096444812,6.579556557494114,6.225967907061904,6.68561303924042,1236.9952194089813,1087.4308703417446,1184.8021030426023,1634.09755859375,1909.49971900796,1240.5126059927593,1460.409236299819,42.33735155301044,65.81684875488281,20.01871440721595,29.31098175048828,32.7664276649212,86.68292530795985,30.777417877574024,29.807472229003903,24.046660831996373,31.67649263835085,25.642995834350582,34.71441820633313,31.24966535739556,18.31228256225586,6.127826231049631e-06,-0.0002403685357421,9.13726195619453e-06,-0.0097677475423552,0.0020886116544716,1.0431017400047565e-06,-2.18409380539526e-06,36.41623851984933,28.98012567790061,68.81032459368365,24.741679632438416,5.941571202944816,56.17836839064484,26.90938343024819,-0.0821716040372848,0.0344897937301802,211.66439056396484,0.012044182607942,-14.44683074951172,-0.0112194701280633,-23.58068426450094,0.99,-0.21,1.11,-0.19,1.71,-0.74,0.7,0.58,0.35,0.83,7
1995-08-01,-6.38656099826771e-05,-2.624740143521474e-05,-9.116266872816984e-05,-3.945429001115498e-05,-5.073998181615025e-05,-9.541166908396312e-06,-0.0001469833405858,7.967544141118761,5.080597395912648,10.931786671669888,3.626793636451157,5.745770379109318,4.172877067893247,5.757163144188839,1238.7182220210875,1090.0844635172962,1185.2460861206057,1634.371875,1926.5424044627064,1243.8166176400534,1475.7345448369567,35.57511993516039,65.44844055175781,16.789572135261867,26.578428268432617,33.431821581961096,83.03754371509218,23.79113126684118,28.777471578346105,22.319621131533665,31.345206202723045,24.855898448399135,33.77791318026456,30.618926864898132,17.42991279153263,6.127850733108387e-06,-0.00023058614302,1.1340724063720812e-05,-0.0101626123068854,0.0017086937077692,-8.730377793412278e-07,5.5709928678002226e-08,34.3099120727878,32.561383096100215,60.797170498569294,25.930172606422147,9.126242211943076,53.02823048704668,29.373572158739545,-0.0961855848630269,0.0430715976123521,160.13449430465698,-0.0036323861199982,-37.44943141937256,-0.0063619660390423,-19.35725410779317,0.83,-0.63,-0.92,0.76,0.21,-0.33,0.5,0.59,-0.07,-0.74,8
1995-09-01,-6.587872152429831e-05,-2.6364755635418427e-05,-9.123660198556967e-05,-3.852139711910505e-05,-5.213716273525885e-05,-9.51478666719494e-06,-0.0001435181195755,7.801344919045358,4.699469402888351,10.913450411696234,1.3357111435226383,5.519423240410919,3.840907480925063,5.470963734344793,1238.4323740393163,1090.4544932319518,1185.7449769973755,1637.34609375,1919.669385226268,1242.551924542683,1480.1641934159877,39.50391843546406,68.03153228759766,17.115908774776738,25.948776245117188,41.58363123049681,85.946538155539,30.279561031011884,28.555661327434034,22.30729057675316,31.18769187294976,24.774533680507115,33.764493958023955,30.468314850401736,17.447203467873965,4.688647855637915e-06,-0.0002726847841668,1.230962188186644e-05,-0.0069366418756544,0.0012069764125044,-6.892493529506547e-07,6.862488985313659e-07,35.54226224943509,27.650564370563536,61.30887173421517,22.971186883279884,10.245047375599327,44.770178516752026,29.46099026268944,-0.0735851029555002,0.0307035243570306,108.33346843719482,-0.0042661574279547,-34.715330600738525,-0.0050464612240254,-12.11978296438853,-1.2,-0.84,1.9,0.45,1.16,1.22,0.4,0.4,-0.04,0.05,9
1995-10-01,-6.557706730982214e-05,-2.7196957979378145e-05,-9.081936479474064e-05,-3.971522519235275e-05,-5.282129331178675e-05,-6.644222120636793e-06,-0.0001459597634883,8.42876718407728,4.317816400034534,11.214805672808556,0.6050970048342779,5.727835314922915,4.005732646111936,5.124812148573368,1236.3781936769562,1088.259904014873,1184.069561958313,1633.12099609375,1916.9600000921284,1243.6406577505718,1473.6184825067935,39.55068689353053,65.62461853027344,17.79775343079498,18.88224029541016,49.4024693280801,87.17807970548931,34.07605253619912,28.893872626922413,23.45380419776553,31.4270609650164,25.39619445800781,34.31951822328173,30.95086034900414,18.028168397791244,4.169099346613824e-06,-0.000257252097733,1.0828494136807356e-05,-0.003172594733769,0.0014426186680793,-7.677205774057314e-07,1.336570163484999e-06,33.58327024577048,25.685857158421964,50.50224215945716,20.960223477173244,8.043638847122702,44.04620380769152,34.046835365219906,-0.0621473938226699,0.0299230925661039,134.4712495803833,-0.0195379492503647,-43.736732006073,0.0062903348810357,-7.774567107359569,0.54,-0.88,-0.32,0.72,0.47,0.11,0.0,0.37,-0.05,-0.42,10
1995-11-01,-6.655041984411346e-05,-2.68185536137585e-05,-8.91507538437422e-05,-4.2148929400976654e-05,-5.508217370897044e-05,-3.5815063310135683e-06,-0.0001412804681061,9.209528476789492,4.156295391247656,11.45858863471108,3.068460219732983,6.299108049796455,4.577149219525065,4.8813123797772295,1235.360990694868,1087.64318782378,1183.4250688552856,1638.167919921875,1911.262310675855,1245.9203952696266,1473.960987035779,38.224446057430846,66.27346801757812,17.12837426558785,20.98626136779785,54.376424592116784,99.67889283832751,37.76744206746419,29.815790188387503,25.470513843354723,31.75973839522725,27.05432891845703,36.12385426671052,31.76473286337481,19.280985663918887,3.5680048978377527e-06,-0.0003174905445617,9.947075480680937e-06,0.0024730612494749,0.0011989658560196,-2.273748698745651e-06,3.332893653182088e-06,23.116191223736305,32.60650144226616,41.01594102619536,22.387213466431767,10.848469357221642,40.25923989596884,52.68076844213547,-0.0618943919738133,0.02508543019566,89.09873962402344,-0.0189952039140827,-36.88453435897827,0.0084741421992878,-2.927345037460327,0.52,-1.1,1.07,-1.59,-0.28,-0.73,0.1,0.51,0.12,-1.76,11
1995-12-01,-7.041328740214118e-05,-2.488249755025698e-05,-9.053018012699404e-05,-4.194694329156316e-05,-5.5929469800459975e-05,9.16918373326957e-07,-0.0001393321283449,9.70756092249983,4.149807344166104,11.699618377418751,3.7583714983867504,6.949758866198502,4.929961102530257,5.258118786549603,1233.8292811944234,1085.3348839091743,1183.120059967041,1630.99580078125,1906.4152555645635,1240.8283512766768,1474.3573617244112,39.282746871031634,71.43795013427734,22.591795437577844,21.803852081298828,58.63806625892376,102.01455835710492,41.70289804906021,30.783736031010463,30.060209546770366,32.04263297233792,29.33614185878209,38.18881925472543,32.42583931563144,21.55643238740809,-2.557052668445108e-07,-0.0002396188640638,1.1678025239122963e-05,0.0088596061686985,0.0012124934983148,-4.489382844658854e-06,5.036107145007603e-06,20.859325820904825,24.49598619738324,31.52184109642072,16.01977205543922,7.449180866370519,28.06360880021152,36.13485244019303,-0.0830112447341283,0.0217642845092088,6.217086315155029,-0.0417190717951375,-30.9248685836792,-0.001526138179013,-1.394856224457423,0.69,-0.95,-99.9,-1.64,0.16,0.62,-0.8,0.47,0.0,-1.72,12
1996-01-01,-6.939313442861966e-05,-2.531220931044887e-05,-9.096209049901171e-05,-4.215551690563936e-05,-5.711200563902302e-05,-2.8943887286914105e-07,-0.0001365346727811,10.097163928616618,4.515123119240875,11.73129392922679,8.541611879176992,7.515259720596134,8.374122189874344,6.241967833691018,1232.408725149263,1085.1622882373829,1181.556057929993,1636.555078125,1908.738276643573,1245.2605456840702,1472.9174627774005,39.466491267874886,70.707275390625,20.46735528586568,30.30218505859375,66.14235845105401,107.51580355460185,40.626757821919,31.90329209813532,32.42950802757626,32.0114409725969,31.310789925711497,40.07767448740557,32.826920469364005,23.257780636058136,1.2892503160577715e-06,-0.0002586724308044,9.2163029044868e-06,0.0089078828750643,0.0015717161659267,-7.1788978362470695e-06,4.44702523271276e-06,17.11169665401364,20.8314667130527,37.693789278755006,16.379821188048613,11.522863961586442,32.43558510223906,55.12260463899058,-0.0535287261009216,0.0271697359505675,45.0253427028656,-0.0484325143755698,-27.54560112953186,-0.0001381122366425,-0.4853969750305017,-0.47,-0.86,0.26,-0.65,0.59,-0.68,1.6,0.74,0.18,-0.92,1
1996-02-01,-6.879746986587274e-05,-2.431007977485513e-05,-8.936061324978559e-05,-4.32838107049583e-05,-5.684309620673525e-05,5.922155802788136e-07,-0.0001354027070134,10.280017587018222,4.512580887173511,11.785510734984936,10.952258248810985,8.005069523830564,11.831046376741629,6.641242896330436,1232.3538679417557,1084.890502276905,1181.685209274292,1635.68623046875,1912.395606850678,1245.350460889863,1470.7576143568842,40.33674368167513,71.40263366699219,20.182794073353644,33.40259552001953,65.02237648799502,106.08362231338234,41.30275985341013,32.87856503852508,33.47264426095145,32.08488337901416,32.55723680768694,41.38490188220316,33.04663561061471,24.152899349437043,1.497552596026538e-06,-0.0002229087344444,1.1543240914181263e-05,0.0118084433779586,0.0012424334272509,-6.019223015939616e-06,4.994488217265994e-06,16.030330832280477,20.91924373774504,27.619875367458416,15.606458890183568,10.675414642113292,31.201633457992543,55.56389089797671,-0.0903965632120768,0.0261085765097982,48.06586503982544,-0.0505733835910047,-24.61458444595337,0.0079320161050786,-0.1926848043998082,-1.29,-0.86,0.27,-0.52,0.75,-0.7,0.4,0.4,0.43,0.07,2
1996-03-01,-6.69413751338498e-05,-2.714147460490214e-05,-8.661175646314709e-05,-4.280683599431598e-05,-5.7226985258499295e-05,1.54187228910511e-06,-0.0001384711804492,10.285824291128524,4.733409705783167,11.611455552301216,9.60887613203816,7.98647990871256,13.152532566370231,6.846914145888686,1232.7940902089686,1085.5152803308822,1182.2879552841189,1632.522216796875,1917.4955547980544,1241.9695598323171,1471.7997233072915,37.84494838108022,70.04339599609375,19.450287888015527,51.181758880615234,60.76135744993714,109.01959067896792,42.609054659619744,33.46002206862347,32.78836931501116,31.951805241200145,32.55251884460449,41.58873755084582,33.28490457135047,23.85483236873851,3.1576937167199555e-06,-0.0002310514239731,1.4137528797267347e-05,0.0045313929149415,0.0010746077350631,-7.739681620213432e-06,5.372045111619543e-06,13.590734008957956,17.956225074063028,37.49926562954398,17.421808982921785,12.5212961652856,34.565811107456014,34.95665633189879,-0.0948423445224762,0.0266284868510008,61.85587644577026,-0.0466975972664599,-29.92180585861206,-0.0051385062968482,-1.3625000913937888,-1.23,-0.61,2.41,-0.66,1.01,-0.75,1.9,0.22,0.47,-0.3,3
1996-04-01,-6.43581142096575e-05,-2.8049290939144645e-05,-8.672546495550446e-05,-4.312125061523712e-05,-5.408098245208662e-05,-5.073901146148943e-06,-0.0001412704781008,10.235388227674616,5.408205798507292,11.645738286059936,7.006765134413034,7.898959180242047,10.748055470694386,7.084338571090048,1234.8112028788746,1087.661269896808,1183.4738492965698,1633.1048828125,1916.240879274764,1243.6345542349468,1475.5275560461955,38.24123207334916,72.40734100341797,22.152176456174992,53.43354797363281,52.97620926780262,100.70827885677942,37.93263494232554,32.72355397542317,30.74304943992978,32.0495141803889,31.134621756417413,39.94477327204933,33.2711979300676,22.713786854463464,4.510112416734154e-06,-0.0002221272139153,1.2395670124153932e-05,-0.0009808420145418,0.0013439896065392,-3.2200261292801548e-06,3.198900693652767e-06,22.029850098685984,27.087009761965504,38.78399727414316,21.00834918044212,9.984680044863842,37.379307481836015,36.11415574313386,-0.0838286976019541,0.0232987967173963,130.75119256973267,-0.0189163173282785,-48.07001352310181,0.0074608428285846,-7.281975448131561,0.72,-0.47,0.07,-0.33,1.46,0.51,1.3,0.31,0.65,-2.12,4
1996-05-01,-6.743433976040806e-05,-2.5652626880820692e-05,-8.844913931430451e-05,-3.9939777131702257e-05,-5.423670310327517e-05,-8.318633288379513e-06,-0.0001430825784429,9.81785479725608,5.186358074197651,11.604067995343184,2.110159603938719,7.450107925597024,9.074382914426833,6.935758972852482,1236.411217170033,1087.6716817764036,1185.0885152816772,1628.71220703125,1927.321178508255,1239.98427972561,1471.7152471127715,37.94223798879886,71.2220458984375,23.117121406223465,35.6761360168457,39.62507138307067,90.16991330866227,32.2480896372854,31.705268523977985,28.317229861304877,31.85405204309284,29.24375397818429,38.15492834926637,32.45429650038302,21.176412245806528,5.15126837636848e-06,-0.0002221560531655,9.396161340470595e-06,-0.0027636560844257,0.0013882625353289,-1.1189747165420308e-06,2.0318230453174457e-06,27.943180289953418,28.42403613261897,52.47577482551385,22.222466130434317,8.502217099236859,40.92465206715521,35.52970095877336,-0.09897114833196,0.0300193104371895,108.57694149017334,-0.0173673603911789,-32.27975368499756,-0.0011215425027192,-6.713393330574036,0.01,-0.38,1.15,-0.93,2.18,0.37,0.5,0.36,0.77,-1.46,5
1996-06-01,-6.749611140733932e-05,-2.49520501081581e-05,-9.273235697210545e-05,-3.756521655765326e-05,-5.052700847348509e-05,-1.165903079759624e-05,-0.0001485597460977,9.43532377954114,6.0008621532690585,11.49899954343846,3.674698311048041,7.304286922699024,7.136293608028464,7.314946589261768,1237.421224950775,1088.53100455381,1185.3496551513672,1629.63662109375,1919.5545700361145,1241.821140196265,1469.2988741225092,39.11258037014479,67.50857543945312,26.651627084483277,34.55922317504883,41.72823456512101,80.08334176582203,38.278245337215466,30.66861734450238,26.08164287748791,31.62816295307644,27.32421875,36.1976749640851,31.80192273533987,19.697999393238742,6.458735900997086e-06,-0.000194546042952,5.669416966430266e-06,-0.0086241750977933,0.0012941079148731,2.1771899883511834e-06,-6.002231938986196e-07,37.57832237899555,34.16080952247736,63.752849286502894,23.729165622814065,11.782992345086235,46.081081820503584,35.118595903656384,-0.056685671210289,0.0235776276967346,112.21606731414796,0.005844176811646,-15.14991819858551,-0.0010866439706775,-14.29861883322398,-0.5,-0.44,-0.96,0.87,1.1,-1.18,1.9,0.18,0.87,-0.09,6
1996-07-01,-6.734681245673575e-05,-2.3710138590943712e-05,-9.656250334782748e-05,-3.553586102958733e-05,-5.036494734494703e-05,-9.602617960050946e-06,-0.0001495550855502,8.875695058159486,5.012307582007441,11.3179808473009,0.0,6.640556198976126,5.7725612904101,6.409220010501188,1237.1356498904345,1087.2971152239304,1184.9140644073486,1629.00048828125,1910.603706791716,1237.879981064215,1464.1543181046195,44.68211521108243,64.64459228515625,24.453833483267523,24.62940216064453,31.214641702586206,59.50224692361397,33.69144981290087,29.584679513607384,24.37954857235863,31.39067802639956,25.810546875,34.504406511291,31.232445539828547,18.447589874267575,5.874880754611274e-06,-0.0001616335794096,5.569202018978661e-06,-0.006015200051479,0.0010900062079599,3.5022846440128136e-06,-1.947802303519275e-06,32.319314859458984,35.83325704411638,57.76642724812324,24.60523344700902,11.284914830448034,47.4910088821124,39.57768941374721,-0.0454017370939254,0.0217273661240717,117.83719062805176,0.0085954079214407,-17.128261923789978,-0.0162282286659826,-11.205924550692242,-0.67,-0.44,-0.17,0.7,0.77,0.18,1.1,0.12,0.66,1.66,7
1996-08-01,-6.534016911811221e-05,-2.5844844388372552e-05,-9.465767063721572e-05,-3.623196409788289e-05,-5.19131433628943e-05,-9.202748351021404e-06,-0.0001475004244148,8.275840301701653,5.271206142425174,11.066265438253392,3.414430871098921,5.98175123488691,4.696179238823761,5.982743171363168,1238.309609017721,1088.2724374373329,1186.000156402588,1632.215380859375,1914.6467676702532,1239.825067287538,1465.5409660892212,43.705985402892416,64.58570861816406,18.55164956355441,27.96910285949707,30.374158661941003,67.72973913895457,32.90112342363522,28.7600355328254,23.39606239682152,31.15940831642783,24.77408681597029,33.39845641585421,30.68654865561845,17.763678606818704,6.057663567708684e-06,-0.0002689244700542,8.665041426575938e-06,-0.0067981629399582,0.0015640594938304,7.192104217383415e-07,-1.250270549079639e-06,33.29177278753106,29.68846371423728,55.97023715284764,24.597714826388295,7.574901931326989,49.87230775975582,28.428674856787943,-0.0818044791618983,0.0302795332415118,145.09601593017578,0.00208162783398,-39.59087133407593,-0.0134173096187082,-17.10445284843445,0.88,-0.22,0.92,1.19,-0.14,-0.93,1.2,-0.03,0.35,-1.18,8
1996-09-01,-6.710844057530564e-05,-2.562033002434943e-05,-9.11555963241318e-05,-3.840031574408029e-05,-5.392053892483957e-05,-5.614562484071131e-06,-0.0001406369385279,8.313377622716374,4.471385136514591,11.096078869053898,0.5938932061194028,5.821923762984357,4.053574013156977,5.193816188066734,1236.5110567914762,1088.6798389455214,1184.0543746948242,1636.273291015625,1901.555820681014,1242.9154558879577,1477.7524201766305,36.256870364131856,65.51197814941406,13.303908403368965,22.036977767944336,37.31855414379602,86.71896750466865,27.74172653386622,28.603049944031916,23.116658528645832,31.27512958168325,24.61284364972796,33.28309492631392,30.76638090396356,17.458023744470932,3.571295028857786e-06,-0.0002374871573093,1.1527068647655995e-05,-0.0022488813556265,0.001433873330825,-1.0698390674060878e-06,1.800898974808551e-06,35.19671277847269,31.67424372588729,52.4415182551534,21.7576496812961,10.080000987533522,40.17226855041726,29.53204244687434,-0.0612984597682952,0.0234005362230949,89.36290144920349,-0.0061592205940764,-32.65571594238281,0.000314170618459,-9.331766764322918,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
