,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1989-08-01,3.194180314127933e-05,0.002691448025871,0.0037982814925878,0.0022735555830877,7.207237475495917e-05,0.0209264922887086,0.0232653997954912,0.0002357948460485,8.109369835957685e-05,0.0001835094901087,28.222566422796056,8.967358429077374,22.85908096212846,19.480481780483167,19.86140633106728,31.57821685193549,50.73761965955326,27.07741462559396,13.073207077694311,27.72865402826197,2004.154379060953,3929.227154071514,1814.3853323800224,2829.0807088216147,1040.8341290199594,2738.355152027027,3391.443074544271,4442.811916185462,1663.033707415471,2915.871930803572,83.35091440301193,98.84385895310788,81.87564392089844,91.78558472664126,99.0681602841332,80.05186462402344,72.0849599593725,63.970226711697045,79.1545159476144,128.1056572409237,46.013332398469785,196.7513451209435,44.19435773577008,67.62447357177734,321.4390345982143,72.59224162382237,60.63234639722248,49.34028696130823,67.90411095870168,29.274242440449825,-7.10473028169615e-07,0.0001409341924348,0.0006734341392681,0.0014581788855139,-6.441943446909239e-06,0.0183939730050042,0.0219943030970171,-4.032308709156496e-05,-1.3818007411308436e-05,-1.318973400802034e-05,24.34902002307073,14.18077767076448,8.211715758166298,8.697020085161265,6.644813285424786,28.760513604758597,9.090626103281013,27.790970188881477,5.817814372962125,10.36066467060174,-0.011163041221373,-0.0231242581699671,0.0276060176215001,0.1106321811676025,0.0424031389214224,-0.0076343738582245,-0.0074623659667041,0.0066681456676608,-10.4164719581604,-0.0237724379352901,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,3.145336814830453e-05,0.0035609009501058,0.0031914057520528,0.0012000931747024,7.438188411367559e-05,0.0164467899594455,0.010300416033715,7.751961561552889e-05,8.948491085902786e-05,0.0001943284918194,34.628985434845845,8.951484956171363,22.99552372732926,18.776218708672594,19.45898544329981,34.77162565671437,43.61125219810171,26.84063193233437,13.186843878206082,27.31649971934864,2002.2339471495975,3920.0209397536055,1812.2214181082588,2827.261182996962,1039.8214679874786,2740.627969277872,3395.218709309896,4442.824919327445,1663.7383132684429,2913.4817940848216,97.8931694700007,103.78689682274536,79.01163330078126,98.17020047095514,97.88210732596262,74.52946472167969,73.93596355731671,64.62977374041522,68.82744925362724,128.68846444522634,46.046685778405056,189.3288685725285,43.81036077226911,66.84953212738037,314.91631099155967,69.68824162202722,59.084271275719935,49.41776416919849,67.93017136423211,29.071603362093267,-1.1989044870313317e-06,0.0010103871924608,6.655826988814321e-05,0.0003847167317871,-4.1324231998759655e-06,0.0139142706757411,0.0090293193352408,-0.000198598308998,-5.4268170401883245e-06,-2.3707397903391128e-06,23.37017017919693,6.202073983313228,17.775813334092206,9.488236699866306,8.45816433843173,45.81173196570667,17.84943119336958,32.43708558797166,4.88355803193433,13.018120038895155,0.0005872017054846,-0.0509502387113785,0.0103877092312489,-2.703654766082764,0.0283618197160757,-0.0197490552700189,-0.0399026274681091,0.0174167993906381,-44.01997327804565,-0.0126843897463834,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,3.12070826078844e-05,0.0025901911916056,0.0027707404418227,0.0014573728549294,7.580976005197621e-05,0.0179989147000014,0.0091854810307268,-0.0006466343620559,7.749757660998771e-05,0.00019145994553,41.04750297686992,9.31579424522405,24.029438997564245,18.92408635603855,19.622687468465635,36.928029505662494,44.41569960256969,24.758849046397486,13.442445942546804,25.54015053570494,2004.1032545637377,3921.1648794320913,1814.9337768554683,2828.6705864800347,1040.6205477779858,2748.6704233530404,3393.7888590494795,4430.986221976902,1667.512487192623,2909.5091029575897,83.98103546677974,78.10894480922767,64.66986083984375,93.39520854334675,96.65972391764323,68.3704605102539,76.7303955860627,76.5464358859592,66.86100006103516,132.81087688371247,46.150336777868354,165.77582726111777,42.83789566584996,66.71949863433838,319.5393426077706,64.253111446605,55.14191472253134,49.7492684258355,70.02093164544357,27.961105661293896,-1.4451872299219444e-06,3.967732406332895e-05,-0.0003541069418133,0.0006419963028747,-2.704557589464124e-06,0.015466395416297,0.0079143843322526,-0.0009227523150912,-1.7414137687410403e-05,-5.2393090754776495e-06,22.256487848425728,7.80012399821545,33.05535706502941,15.984848767612982,19.83578522791675,51.6773727389168,6.365142675044594,46.432480481251375,13.89651193356208,15.391780384047156,0.0095513393523905,-0.0055982155746288,-0.0030227458669937,3.892213106155396,0.0270872199276493,-0.0168716134286897,0.0147633482184675,-0.0176677719463367,-49.247026443481445,-0.009954085006662,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,3.077762159058341e-05,0.0035251990387526,0.0042221630186152,0.0015587062807753,7.41994241047585e-05,0.015996623551473,-0.0033692631404846,-0.0014237296454666,7.118898029797751e-05,0.0001918596767196,41.39068748569007,9.396615655891669,23.890941218347383,18.178629322797587,19.610734125341025,36.05335844306384,33.59552499912824,23.56079787288218,12.909691281225014,25.50267234829738,2002.361274945854,3909.893094576322,1815.849413190569,2825.272962782118,1039.6867516922623,2741.0858979096283,3387.459716796875,4430.558179772418,1665.5503570056353,2911.0430036272323,74.24499779416804,79.1277099073979,58.28308715820312,102.543455554593,86.92280905587333,51.90010833740234,77.68028454902844,77.91798203079789,72.42949349539622,134.5749574549058,45.62981503068908,150.9636512169471,39.923466954912456,66.73771858215332,320.6727981567382,58.88293771182789,51.49644363758176,48.41429745709454,71.33195274754574,26.653464799074783,-1.8746564314848163e-06,0.0009746854023736,0.0010973154227637,0.0007433296559611,-4.314887151804855e-06,0.0134641042677685,-0.0046403598389588,-0.0016998475985019,-2.372273075122523e-05,-4.839540162555005e-06,27.34686103986481,23.18834488935758,48.44228160414302,24.975059479090064,34.07759323441536,66.55846394065588,14.24311135984751,63.54673457634591,18.38719252824741,25.23414983805912,0.0100998722976355,0.0038426319723216,-0.0135349384176411,-10.24126410484314,0.0426157756503355,-0.0217040773307861,0.0660376995801925,-0.0161915577041941,-1.842212677001953,-0.0244345657689415,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,3.2152473601297455e-05,0.0031397008569911,0.0046437150255466,0.0013386763748712,6.480238906232457e-05,0.0163449789397418,-0.0120990938739851,-0.0021312973331077,7.379943960066676e-05,0.0001983051829897,34.2051051977949,9.199289572298255,23.27912027200512,16.78958053731848,19.735657069110037,29.908958811150903,46.14107078978844,22.111492931025577,11.548531988991185,20.41588887335645,2005.7651028774756,3879.363544170673,1817.599705287388,2825.0695122612847,1041.2970346947238,2744.214362067145,3379.380086263021,4387.084430197011,1672.7199867123463,2909.665004185268,32.796909934596016,72.9142707690858,67.82054138183594,47.474735013900265,76.2365704491025,42.65406799316406,85.29174022185497,91.13507447419344,43.03507123674665,130.05482168758616,44.9868162801443,120.47118407029372,37.92322022574288,66.15528106689453,325.5261557442801,54.06638313742245,46.35852104009584,47.69892162746853,71.57169141267475,25.190203951806136,-4.998002244764969e-07,0.0005891870387131,0.0015188679147589,0.0005232998228166,-1.371192961991076e-05,0.0138124596560373,-0.0133701905724592,-0.0024074150132946,-2.111225662864464e-05,1.6059385901908998e-06,42.79845352703476,25.05472723953365,26.33709641760779,47.2586762274735,47.124004969816255,53.55133629519855,15.225124574968223,89.29008024213368,14.979599751117371,26.84618314121643,0.0076449106541765,0.0154285220785087,-0.0232203281484544,-3.3679842948913574,0.0490471468133441,0.02569111962911,0.0178402579492992,-0.0628374114229872,-8.799445629119873,-0.0267343372916397,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,3.375701653472141e-05,0.0017084707603013,0.0034928678360302,0.0023102051636669,6.91892842362097e-05,0.0212875107536092,0.0088367189164273,-0.0022289777916739,5.69071011519944e-05,0.0001649599818682,37.40878428732137,8.810166710535352,19.31880376370595,14.609507897797656,19.091893804530024,31.586255749086416,68.21147125257771,19.15144265974036,11.706498851627412,20.56197820733298,2001.136825108292,3947.9750413161055,1822.4982125418528,2849.818250868056,1041.8673371615475,2770.122136296453,3400.172119140625,4447.990351137907,1668.2976394403177,2928.532017299108,46.22079949629935,68.25365434613144,51.81942901611328,86.2670406218498,60.51088514782134,36.79068756103516,90.35104604867789,56.83166715833875,50.77543531145368,141.5395138310451,43.81559702975691,111.68774091280424,35.92789854322161,65.8287525177002,345.2106203351702,52.0113608416389,44.69464767810911,44.06547546386719,71.80482964766652,24.63710824238885,1.1047439142660205e-06,-0.0008420431186095,0.0003680204220775,0.0014948287571314,-9.325034125781007e-06,0.0187549914699047,0.0075656222179532,-0.0025050956537597,-3.800461091226939e-05,-3.173925258372699e-05,25.520468277816065,26.94149616337495,57.85425206894284,24.251387752479587,30.521235452614157,91.92385470386424,31.99259928232164,67.32879952148443,31.59569230551672,31.10218032838848,0.015654861503704,0.0219350115636761,0.0978588392691952,-1.4136523008346558,0.0511005678671901,-0.0040209462303061,0.0886864380704032,-0.1163058486339208,-2.457597851753235,-0.0082753543013139,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,3.3224652144105264e-05,0.0013751021469943,0.0039689085194064,0.0018812165944837,7.14116691264101e-05,0.0140857708174735,-0.0109113847429398,-0.0020682962713181,6.231845170694733e-05,0.0001677486745227,23.242982849921955,8.574280386832829,16.600208647516084,14.54663595471902,20.88967462679464,27.210555762819588,106.30307014879696,19.48457066378746,10.837044902994544,15.962589097394334,2005.4572077080757,3929.891733022837,1824.17242867606,2840.0533040364585,1041.6296344913849,2766.9558963260138,3403.1502278645835,4427.789572010869,1669.6351098232583,2920.1743861607147,54.984815497147416,67.90634958367599,44.7163589477539,81.10742876606602,69.58935601370675,43.83900451660156,86.3317636343149,52.29991277058919,38.8273184640067,133.96235447303923,43.32952105309352,110.10772998516376,34.92048467908587,67.96839237213135,373.8862446376255,50.33561482149012,43.09776217438454,42.72049797905816,72.5582524349815,24.286956393841617,5.723716035164497e-07,-0.0011754116712836,0.0008440612267198,0.001065840042429,-7.102638747569536e-06,0.011553251533769,-0.0121824814414139,-0.0023444143153028,-3.2593252236828054e-05,-2.895055786211742e-05,19.631986710878007,28.330219015147737,57.78690828188038,22.664960124810825,36.08880931650391,63.26712026826692,24.493465617719117,66.90814350406248,27.582865762369387,32.32204041806588,0.0179979921967694,0.013594493646635,0.0262368952722421,-15.613976120948792,0.0320615373173002,0.0014165152394927,0.1283729821443557,-0.1303944837402653,-5.164489150047302,0.0643742756675119,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,3.1436183311388626e-05,0.0023970933398231,0.0022534943127539,0.0022214232012629,7.526523660717559e-05,0.0172165280673652,0.0071871530963107,-0.0016280961062875,6.242285317219803e-05,0.000190038273021,26.599569720000915,8.484652472880937,16.293277220142,15.644061905178642,20.979612614743232,26.079333840769813,95.44761006360152,19.840834907291388,10.944814556911457,19.290518987153835,2002.7094774907175,3937.535212590144,1823.7715584891184,2832.5144449869795,1041.2403472482342,2761.345775707348,3410.927937825521,4443.665346891983,1669.628405961834,2920.432303292411,51.79999167459054,64.40075656823946,56.71572723388672,83.23455318327873,80.02760750906808,50.04179382324219,85.4770269149389,62.2161794591833,41.50353840419225,136.9460423787435,43.37421291130634,112.31195009671724,34.70204898289271,69.1707706451416,367.9054805210658,50.06667305441464,43.299879029739735,43.172161667435255,73.28641791092721,24.08884579373389,-1.2160931631100806e-06,-0.0001534206906702,-0.0008713529799327,0.0014060467947274,-3.249078552368996e-06,0.0146840087836608,0.0059160567616345,-0.0019042137864744,-3.2488861328212284e-05,-6.660983134762236e-06,38.82540496251683,23.092826901366774,56.77957646861063,23.57190223223746,33.87284810212415,84.03138926678966,32.41382777423935,53.85385175548692,28.396803057438383,40.0888201809994,0.0184945663380803,0.0211282371637526,-0.0357982303415026,7.289230823516846,0.0292016366907095,-0.0073365899625905,0.0887854645649592,-0.1262249777445922,-12.17431128025055,0.0264626846689244,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
1990-04-01,3.120349031213907e-05,0.003752300835913,0.0027563010614054,0.0019202459952794,7.614660870798693e-05,0.0166297191753983,0.0071504779043607,-0.0009598236829333,6.967056285540301e-05,0.0001841904205238,33.61577797010414,8.805835592500616,16.09458298860593,15.41265666803786,21.38631106482184,27.935457584738288,91.21516869083538,20.575310766584533,11.376986141730924,21.86502998073622,2001.9256893951117,3943.0748572716334,1816.9364929199216,2834.948052300347,1039.9991806239298,2742.009838207348,3394.97314453125,4444.62890625,1664.8682641201333,2914.995989118304,71.88343248869243,67.02398333633155,63.18885803222656,84.19028866675592,90.40085928780692,41.059024810791016,89.83587607359274,56.44033926504629,61.7650876726423,140.9714193905101,44.26412188317165,123.63263643704929,34.965327807835166,70.3533935546875,367.0412063598632,50.60363096349379,44.10053075746048,44.26276242291485,74.95168886686626,24.7538851708481,-1.4487832904277454e-06,0.001201787138901,-0.0003685463525471,0.0011048694432247,-2.3677055708849625e-06,0.0140971998916938,0.0058793812058866,-0.001235941726918,-2.524115083295848e-05,-1.2508808760520134e-05,47.48126075075013,12.369067276413832,56.82923060297259,17.542011522260434,38.04808277935621,108.43638877741566,15.211066882372569,45.16185594391739,20.74817871630851,44.35793428182187,-0.0105491620629574,0.0303675828689939,0.0720929221383162,-5.114302039146423,0.0321527256362013,-0.0087684486061334,0.0546955068906148,-0.1848844056193893,-30.590561032295227,-0.0209956288175738,-1.11,0.08,1.72,2.03,0.27,-0.62,0.3,0.06,0.35,-0.84,4
1990-05-01,3.197981621041155e-05,0.0025612037764706,0.0030565587318657,0.001746022462612,7.082343869678624e-05,0.0239848275668919,0.0228842793148942,-0.0004756965154228,7.77657062047053e-05,0.0001952878268308,19.377896393148944,8.920825682677119,14.86762389232168,13.617317179101027,21.986073983155325,20.633492470073136,84.56273921078736,17.30824076385188,11.313944479528006,17.04595660095349,2001.70680886448,3911.452542818509,1815.5980791364395,2830.0318400065107,1041.0019338947452,2740.4021391997467,3386.435750325521,4416.697361158288,1659.6205414318647,2914.889439174108,75.31287879274603,72.65988400107936,64.90404357910157,88.36780055876702,82.78111049107143,46.173973083496094,88.36177923740485,68.30787658691406,55.67667279924665,144.36327616373697,45.08843067263769,138.79481095534103,37.209064619881765,71.46799087524414,363.67797851562494,54.13139006670783,45.38000683451808,44.72858994095414,73.86799360576428,26.146326360014296,-6.724613801228704e-07,1.0690115459510707e-05,-6.828865177036884e-05,0.0009306459105573,-7.690870057866076e-06,0.0214523082831874,0.02161318261642,-0.0007518144229834,-1.7146002205338713e-05,-1.411429324930809e-06,37.83760798149749,7.857842537796013,36.34784251446392,23.70794619155445,25.597148270089207,75.98068024992693,5.156881094628465,58.46754558547464,16.08748788762747,23.861974970523487,-0.0064643045224136,-0.0067839320497901,0.0375107562701616,5.0407350063323975,0.0191291190399709,-0.0223920431846297,0.0260554316143194,-0.1484618799106495,-26.28094851970673,-0.0067800005047541,2.25,0.08,0.21,-1.37,0.44,0.27,2.0,0.13,-0.06,0.17,5
1990-06-01,3.077464900714746e-05,0.0043247612969328,0.0038300786400213,0.0026529139722697,7.096474086800196e-05,0.0259528052993118,0.0342311861459165,-0.000133138860292,7.447602082980405e-05,0.0001793747618318,17.649101969188752,8.734192073638168,18.388743358173883,15.404469875166116,20.99387397919737,22.751471930544504,40.06249681833053,18.77032584496557,12.214065246945754,18.809747524884777,2002.364417349938,3940.320293719952,1817.543465750558,2839.465840657552,1042.231060707406,2741.6982289907096,3394.98779296875,4458.817722486413,1662.5685394787397,2927.026018415179,81.81557906301398,88.47733882435583,75.41026916503907,96.25958473451676,85.45775640578498,50.05620574951172,86.21690212151942,63.76883895308882,60.57403019496373,143.82885203642005,45.37728049538352,165.26523003211386,39.55377170017787,69.82851505279541,339.95042528424943,60.97984313964843,51.98723105497139,46.0842662387424,71.10461686786853,27.72549698033284,-1.877623285937447e-06,0.0017742473573889,0.0007052314686006,0.0018375375657342,-7.549569487873413e-06,0.0234202860156074,0.0329600909026339,-0.00040925679059,-2.0435694279642895e-05,-1.732452326243881e-05,29.163505654108192,6.098270307509051,27.61303154988528,9.88397282328422,10.665149132435278,52.29949172624863,8.898426264168478,29.46888150678068,14.52113617199674,19.091784109161537,0.0014321342336409,-0.0315582881985085,0.0490529828571847,-5.07749579846859,0.0396844520533489,-0.0233655492233675,-0.0067544376684559,-0.0578382127993815,-25.678667426109318,-0.0365159433820973,-0.54,-0.08,0.71,0.29,0.44,-1.39,0.5,-0.02,0.08,0.77,6
1990-07-01,3.25977064352609e-05,0.0028067382421189,0.0029650550762501,0.002684318460524,6.931541706058263e-05,0.0240206718444824,0.0303727516438812,0.0003363311634529,7.331807410082546e-05,0.0001763811848253,1.5131063394145026,8.655232732752571,20.726266444112817,18.727542462476904,20.461765738590536,18.50544718124234,45.2425852340931,26.654583417557618,12.549674290803798,20.119868171529504,2004.6579493154395,3936.156522310697,1818.2133265904015,2834.161716037326,1042.0291012280609,2741.0053974873317,3396.551920572917,4446.586011803668,1665.3102186859633,2922.90509905134,70.8841223465769,96.19806523908647,78.77014770507813,90.49393438523816,86.37492770240421,57.37243270874024,64.19224372276892,54.86735591182002,71.81185041155135,131.92678713331034,45.52370339385734,191.4319111750676,41.64766584123883,68.6917495727539,323.3217239379882,69.28768718943876,59.34466872104379,47.54294642695674,67.81312540957802,28.81501581251007,-5.4571497524464976e-08,0.0002562244238409,-0.0001597922619112,0.0018689417629502,-9.198901301408087e-06,0.0214881525607779,0.0291016564005985,6.021322178639821e-05,-2.159364588091453e-05,-2.0318055827705063e-05,23.75130050698675,9.958284074231257,12.519207733160458,8.429026858926747,6.6764479377386365,26.156152386075917,9.25813184319788,13.973314410566129,7.401876612082298,15.520697214910385,-0.0023585151542316,-0.0277134767743978,0.0486266932317188,3.9566397666931152,0.0393668750016871,-0.0103192030300581,0.00684245593018,-0.034651142620557,-29.667076468467712,-0.0293575591691162,0.54,0.09,0.88,0.56,0.27,-0.26,0.9,0.06,-0.11,0.42,7
1990-08-01,3.280796509298229e-05,0.0027485465883122,0.0032366023030287,0.0025169539730995,6.817423690989299e-05,0.0233338389080017,0.0313054770231246,0.0003772893023779,7.385762005794406e-05,0.0001937623892445,28.130510023409403,8.772104155046193,23.033574166466124,20.106877713923684,19.774123656420997,30.30776743864813,38.46372300142268,27.40429437719428,13.150731136043555,28.81778095240216,2004.7199513652536,3933.013211763822,1816.9544764927452,2833.531697591146,1042.1100146149936,2744.5812328441725,3393.5640462239585,4443.540357506793,1665.5282442686987,2917.0458984375,79.42581176757812,95.04214504308868,78.8508056640625,99.91786710677609,106.645020984468,70.22904205322266,75.80209389711037,61.96274933991609,71.29237583705357,129.0306801889457,46.11747521014253,202.5595151461088,43.85322843279157,68.24656009674072,313.7132372174944,71.28355923820943,61.045624489008,49.46640509146231,66.84448844508121,29.596216654040152,1.5569268085356746e-07,0.0001980328458254,0.0001117548057057,0.001701577566564,-1.0340072805493164e-05,0.0208013196242973,0.030034381779842,0.0001011713720799,-2.105409972078373e-05,-2.9368348722610707e-06,26.822607523883256,9.000184991234775,12.177373859038616,9.522299843596972,6.009917767448977,40.651567449679945,7.711656581289201,20.919136543373916,8.22386501281674,13.353171595217368,0.0008430981049031,-0.0277224007282364,0.0331655444045152,3.180372714996338,0.0356536567747845,-0.0163852245286973,0.0082872445798582,0.002513503706133,-0.3897815942764282,-0.0358662001140739,0.45,0.22,-0.39,1.12,0.11,1.76,-0.3,0.3,-0.13,0.59,8
1990-09-01,3.176710999709392e-05,0.0034428388365389,0.0035902987292502,0.0018708551942836,7.345273151655984e-05,0.0191703322343528,0.0153649612911976,-0.0001338354309154,7.817031359991232e-05,0.0001934071571502,40.23295564860024,9.226414373076697,24.686054877541387,20.556481809455597,19.590362942528436,35.88452230692973,41.77033741819968,28.18211290686338,13.649709910512923,30.709416393322737,2003.4591825881807,3922.9750413161055,1813.9357430594307,2829.239230685764,1040.7907564346106,2743.8542546452704,3389.437255859375,4437.744671365489,1664.479940445697,2912.6806640625,87.08538256193462,98.90074478952508,77.19314880371094,96.87732573478452,96.38660975864956,78.17974090576172,71.18414854392027,77.67094506157768,71.85991559709822,128.0777800316904,46.70049966859423,197.127312880296,44.7275161743164,67.79744148254395,318.3222634451729,71.66368821088005,60.72011991988781,50.89717441134982,68.44371996427837,29.633378490959245,-8.851696469462038e-07,0.0008923250182609,0.0004654513152975,0.0010554784967098,-5.0615711534448285e-06,0.0166378129506483,0.0140938645927235,-0.0004099533271073,-1.674141612641376e-05,-3.2920884119779328e-06,29.07883720377853,6.9689497211065445,12.971018765971117,9.973180072793856,9.92525867831426,54.89414525365165,8.53962225561033,30.85411817957185,6.361690008070108,12.284790205041665,-0.0021274145128148,-0.0234971869360195,-0.027653678054256,-0.0418007373809814,0.0338246232940483,-0.0082678809967758,0.0215921861430009,0.0297941720566234,-1.5809506177902222,-0.069336998073951,0.33,0.22,0.78,1.18,0.38,-0.46,-1.2,0.4,-0.07,0.68,9
1990-10-01,2.9765310551400283e-05,0.0041570771524372,0.0045321930277471,0.0014021176320966,7.790829225945038e-05,0.0103482023405376,3.7514837458729744e-06,-8.46453360736632e-05,8.521522788994063e-05,0.0001824346658064,41.57754598075168,9.491589726693752,24.816642514214777,18.58717623975083,19.716086102547717,37.24053635761122,44.25883904291627,25.3072186461493,13.63304609374624,26.56620580442608,2004.049289816677,3918.034245417668,1812.4973842075888,2830.9351603190107,1040.4464303630673,2743.0274757179054,3392.586669921875,4428.245212720788,1666.1372950819673,2907.79541015625,103.48337407697711,75.95532735188803,68.53358764648438,96.7772945280998,91.94212413969494,77.45381927490234,75.99999843499599,60.19533651846426,61.13816397530693,133.44952452416513,46.395582404018434,174.8966803917518,43.35974284580775,67.28743553161621,321.6341018676757,65.90102139641256,56.86927174412927,50.77508643821433,70.72949158517937,28.48853278405888,-2.886963810070812e-06,0.0016065633341592,0.0014073455531615,0.0005867410800419,-6.060307460872319e-07,0.0078156823292374,-0.0012673452147282,-0.0003607632606872,-9.696484986372004e-06,-1.4264577947125709e-05,21.28472108208899,8.247936047043012,27.83397875680584,14.59738268069276,19.68073488596301,44.59513350945999,12.772326463497498,43.400720760369936,10.389973386235322,12.48673048360241,0.0101396051997488,0.0009795209377208,0.0157303459543202,-5.258175730705261,0.0194029059750422,-0.0286141015199381,-0.0927076488733291,0.0180806675170724,-33.93988311290741,0.0281297460036433,0.66,0.21,-0.43,0.76,-0.69,-0.91,0.4,0.41,0.1,0.11,10
1990-11-01,3.0786010786378694e-05,0.0030924054347754,0.0036100255480657,0.0016690645134076,7.449246585962665e-05,0.0196296110516414,0.0077956341556273,-0.0010018089596997,7.751752134156829e-05,0.0001850676364318,38.90174500443541,9.362713911861215,24.007288000547582,17.382531431545143,19.41659949235209,35.73039028206175,47.39377737659835,23.14267738859509,12.94386843402426,23.21284673779818,2002.225426400062,3915.4827411358174,1817.6888602120532,2829.483879937066,1040.4057959987692,2749.116804793074,3389.1473388671875,4417.569898522418,1668.5493844454406,2912.405482700893,77.31398866887679,59.92320545932704,56.839663696289065,94.04763252504412,79.94302113850912,49.96754455566406,81.57186752710587,62.92569902208116,53.14828055245536,136.0977472043505,45.79493309840683,147.3964397723858,41.03349617549351,67.03608989715576,324.6782575334821,61.10761305865119,51.88338257545649,49.26061983461733,71.93409769158615,26.73817860711481,-1.8662619680009757e-06,0.0005418917377634,0.000485178316012,0.0008536880341125,-4.021850540865812e-06,0.0170970917679369,0.0065245374571532,-0.0012779268217855,-1.73941864594391e-05,-1.1631591819009786e-05,24.908442779639337,15.454744867428744,34.89074613912419,22.0446757696544,25.78779878885459,61.4188708738903,8.69484364733171,52.58004253712156,21.37691619594497,17.83027639138063,0.0157613533012794,0.0211993106797839,0.0426571716421416,11.9735985994339,0.0375172849428855,-0.0218096730667491,-0.035747124089135,-0.0312250107526779,-1.9088536500930784,0.0018875224708134,1.24,0.1,-0.76,-0.39,-1.69,-1.66,-0.8,0.33,0.17,0.59,11
1990-12-01,3.211181543824822e-05,0.002488705892271,0.0030379431943098,0.0018417357932776,7.561099831126368e-05,0.0161846110131591,0.0020492458133958,-0.0018111502868123,6.205918582834003e-05,0.0001881662683445,37.4143401060568,9.3323015340811,22.01752700898755,15.87285718703012,19.240886336979617,32.51100144952672,46.62902274117611,22.181152053915905,12.299960704705397,23.104862316150285,2003.1834970606435,3933.297025240384,1822.4884033203125,2834.708828396268,1040.8396054620612,2754.560645850929,3406.633707682292,4439.09567128057,1670.4399734246929,2912.591203962054,58.60902886641654,55.66544449120238,48.14773254394531,86.56243355043473,99.7196288335891,62.20302963256836,81.3828150431315,73.60211125126591,50.72688511439733,129.77217505959902,45.19634089194054,130.1730962900015,38.305926322937005,66.43739223480225,330.97199031284873,56.29056481754078,47.80629180198492,47.027298256202975,73.31273430272152,25.36675561334669,-5.404618546766755e-07,-6.18078464261392e-05,-8.69043181713399e-05,0.0010263590957038,-2.903331739655417e-06,0.0136520902742631,0.0007781491149216,-0.0020872679669992,-3.2852507761812634e-05,-8.533014165963818e-06,33.49585581652979,15.515673480282366,50.92415936590236,21.687736878774174,30.9810551689788,83.51347410325057,17.184411060517924,68.49965102490945,24.545300538381284,25.6427455742975,0.0175872034367674,0.012429127616159,0.068411004862615,-11.100253462791445,0.0236617115136804,-0.0247653037699502,0.1138018899493747,-0.0565993926815084,-9.042474627494812,0.0720465231848799,-0.63,0.35,-99.9,0.11,-2.23,-1.62,-0.4,0.17,0.22,0.61,12
