,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-10-01,7.047937749405545,13.140978183459772,4.660855138897771,5.465636160547338,7.0466145275240795,6.272676704770506,4.241689422131046
1984-11-01,7.031769242911909,12.084038378920866,5.180807741528231,8.919560366460566,7.662307477791048,7.069116598651903,4.637761482518472
1984-12-01,7.336407038119287,11.388307336872048,5.146753785028381,6.845468316282016,8.123380889778176,7.883554745992757,5.95598453015184
1985-01-01,7.635458901024585,13.977946071173186,6.008931911815193,14.847502020157847,8.57429495393863,10.075616643613504,6.156870702538842
1985-02-01,7.795034121327978,15.795808644811226,6.299984077129232,22.085585784516844,8.90443360896271,11.516165555138564,7.702548633276166
1985-03-01,7.5400982295722265,17.403287182988716,6.274480119732949,26.416495623481563,8.710615157257486,12.711324119112959,7.008334724078447
1985-04-01,8.068966183103667,18.0730816834477,6.047842980370608,23.241814904388416,8.780991641324297,11.95450241970593,7.15705944481842
1985-05-01,8.336215993903872,17.992713321409767,5.568182395738517,14.337817814799994,8.45121676989403,10.968507259145074,6.418331207659413
1985-06-01,8.163253556214233,17.597813014353317,5.227962982920027,12.546576450371312,8.063171986518455,9.03256050043553,7.219032256746279
1985-07-01,7.8525168728504156,16.393201019996386,5.160546596957114,8.572605570370417,7.413957942041705,8.184891513466797,6.377444239654143
1985-08-01,7.600136292773505,15.444997227200702,4.940306885317842,5.744657122199758,6.96660566364663,6.57676152639524,5.539867598654806
1985-09-01,7.328967035435486,14.021562675966187,4.335153765137093,6.044653242558542,7.1456146249476244,5.896895871246213,4.884717026751223
1985-10-01,7.25656612965698,14.218191644260989,4.807330149455435,8.039030982768269,7.538685924846374,5.564057439129333,5.984610803710541
1985-11-01,6.977369349597548,14.441475374111976,4.7088556912379405,8.205684639214272,7.741270802958324,6.839154727569599,4.93208798496166
1985-12-01,7.215427602320306,14.906960619569169,5.42675369066694,10.194424082479742,8.17939914171342,7.34508003695733,4.843366307619963
1986-01-01,7.368060700365744,14.2927558788732,5.645584713452724,18.501581564361054,8.565779637516476,8.906226532871473,6.3956532085035676
1986-02-01,7.808538478142554,16.141383030295138,5.808198261121842,29.778186401071476,8.711123861506897,11.838473137248393,6.955145441967115
1986-03-01,8.076994711592047,17.9778374142818,6.196110428507384,29.8652287115695,8.826114378279922,12.153163864761781,7.411374289350467
1986-04-01,8.207553041349255,19.34231187069001,5.998704704790714,22.76006543320443,8.501875553705212,11.949209231432635,6.989004064340611
1986-05-01,8.393443510135102,18.62522798072241,5.468908868177171,18.34793808914324,8.24442558647444,10.598467632615174,6.614633413531664
1986-06-01,8.399967671706248,19.014240389201262,5.713837600603124,14.251088768597697,7.844299725588873,9.114309021483766,6.540726079731112
1986-07-01,7.8172288321067205,17.669149890788074,4.731178312310899,10.254721054806334,7.423457022277322,7.529029092473267,5.899309422460179
1986-08-01,7.475571107107633,16.779182001454966,4.713166489680338,8.944280469332734,6.926981198763285,6.456316660410361,5.133110424561553
1986-09-01,7.637445351898553,17.480696409750436,5.144735561432265,9.222146288077955,6.981978668127463,6.252644954213904,6.196977054960341
1986-10-01,7.316748198564434,18.607725826589938,4.735186634984975,12.53399246972133,7.307241880000716,6.822940565622758,5.532567711520771
1986-11-01,7.173367946528952,19.23039191045562,5.444955464246397,13.50321973805592,7.568103959013121,7.50646669174746,4.308799684665964
1986-12-01,7.383427409737402,19.306405084687995,4.873679249755672,16.817488429798882,7.693133993665382,8.53681098439323,4.85745848431772
1987-01-01,7.296932384177583,19.854088400070715,5.181115753862933,24.120300658562133,8.266404963383877,9.850439289693039,5.446313872996973
1987-02-01,7.906581809540502,19.91975928036376,5.709081145788996,31.913990197730953,8.249932844326352,12.246846834030313,6.71849288978836
1987-03-01,8.516424378545063,21.096375882640064,6.747838912865299,32.95481767981517,8.621817079148114,13.453067332298387,6.926228971375769
1987-04-01,7.887593692521477,21.173326940569943,6.2930658370811985,31.761570615860364,8.029506640762223,12.69508483321288,5.634387641111543
1987-05-01,7.99751832705578,21.167078256050065,6.452633807806341,28.203741682809763,7.909896217561821,12.347649057071251,6.163947893920915
1987-06-01,8.19061234453447,21.087062171657138,4.747874555659883,18.613775009038754,7.54293997654235,10.471270060439497,6.056844099091486
1987-07-01,8.247218989460054,20.427129815586344,5.337991505358532,15.37663480206071,6.977965905963951,9.397076626809936,6.305861574309931
1987-08-01,7.597862624606387,19.629946659846485,4.717689684591679,12.240691992686456,6.650413007946972,8.343478371889677,6.302707121079287
1987-09-01,7.533111197077389,18.970021317603422,4.799719158349931,14.680596566923604,6.670086197089888,7.808553057085822,5.4963305395994455
1987-10-01,7.251065832480855,18.444310116650882,4.670867861120067,13.571099906945385,6.970045164211658,7.893059506653972,4.872942973325008
1987-11-01,7.298565135915982,17.83076427240583,4.702970555286479,13.52612931516779,7.370669888611069,8.063458268283629,4.887577249643619
1987-12-01,7.290987870233321,17.362520928734526,4.822558508391184,14.319236163614592,7.680284102830637,8.866882210785542,4.8061115109426575
1988-01-01,7.242152506368426,17.14001910968465,5.693162346395554,18.491460147746288,8.224890074954851,10.573584135072773,5.750303905546601
1988-02-01,7.533603024172319,18.050122039966354,5.469949165733057,25.637978217217896,8.673904435521058,11.939139407809513,6.906619074549237
1988-03-01,7.920177494363217,17.783076102383948,6.251018289367285,25.26576503722264,8.503701140884887,12.223883723542983,6.528847436073254
1988-04-01,8.06498403745837,17.10258672257556,6.2425628231528325,15.361442202707732,8.217974627093689,12.240879261256861,5.429726189175565
1988-05-01,7.618200904429599,11.587740399653788,5.99676321195112,6.395888280637196,7.945318085633577,10.870153804891226,5.797993748224247
1988-06-01,7.700879825310192,12.101140954867647,5.7063000035780576,8.0512637120042,7.675841710868827,9.043997367174684,5.303561856274423
1988-07-01,7.591385875423855,11.22301448211644,5.391633653359686,7.728901414518053,7.398686630408672,7.340604467289952,5.408485142028638
1988-08-01,7.572503918107079,11.130201697961628,5.070971543772235,6.09115845778755,7.423987969123111,6.0134957802349795,6.5184861446591
1988-09-01,6.711738801001721,10.33740540796286,5.1247563451338065,7.117781941588346,7.495253260988479,6.361061361918327,5.201262236752882
1988-10-01,6.417549186453431,7.969956723892306,4.650301557473154,6.1527220901918955,7.745803842369509,6.101810895731414,4.755937569047361
1988-11-01,6.641449825589389,7.62906896502315,4.486142153607179,7.790518342769066,7.9947277715059215,6.423292188377217,5.064090060770629
1988-12-01,7.093497199494824,8.976752343333875,5.044713363213417,8.400969697388682,8.342834939162286,7.145687616683605,5.9156009203203475
1989-01-01,7.203107757994351,10.684047724854917,5.272639459747815,14.383725777187474,8.6188412524731,9.171379167490885,7.470421875356869
1989-02-01,7.105414259958882,16.23484046248457,6.071097587146683,28.728202363631528,8.766247818172442,12.056299677107233,7.964314403646525
1989-03-01,7.831575440698501,16.991177483150565,6.391810226500726,31.019158440084606,8.965436038518309,12.715623854634867,7.8038995200631875
1989-04-01,7.876660334137164,17.728201480037452,5.9198571689329995,26.647846028073236,8.730899187581807,11.878348621132748,6.529749579698225
1989-05-01,7.924484456182122,18.22596200888996,5.919777256304278,18.187688054059187,8.511221581245623,11.117210385647022,6.299603982393587
1989-06-01,7.693863913163151,18.13000476602586,5.365374719202837,14.62635066570576,8.039578677618904,9.056114652369372,5.791110386572238
1989-07-01,7.755818564053243,16.853385743316025,5.301236445194103,10.003526616307406,7.58663775406426,8.03575422997961,5.908833789429694
1989-08-01,7.581633355762317,14.704750482895085,4.3695091745194405,9.985285669719795,7.260532066151182,6.790710654202329,5.574625991218558
1989-09-01,7.29495037996207,13.68114656724391,4.816668470661755,8.8121062930468,7.439607327651162,6.116198184033823,6.023794092790816
1989-10-01,6.900890974736153,14.494513137024471,4.534585281800858,8.780067575916048,7.643114278055494,6.177824019599729,5.118479513505903
1989-11-01,7.198105235778624,14.336462050095284,4.216493689640436,7.815364714533899,7.798615034629259,6.435965701487962,5.177915881382246
1989-12-01,7.0850830917420815,15.371660879563903,5.074799840160241,9.936108734228148,7.964319526094735,7.503528530809345,4.492220916611776
1990-01-01,7.242847292827019,16.707733353161302,5.693724137313509,17.384239037404786,8.538519802469505,9.589702381310696,6.311046297362732
1990-02-01,7.475305459961827,17.841370220013975,6.709389635875814,28.723487956710755,8.522806493792581,11.759387730585791,6.5106941159139
1990-03-01,7.599120962947522,18.52112512221283,6.529728592971561,27.19805540917789,8.521713130321649,11.694721975445818,6.626393866387811
1990-04-01,8.189648271099188,20.06070485980335,6.463333306093713,24.780015635022735,8.657362479769022,11.929595258759923,7.083136357852496
1990-05-01,7.841053336421644,19.634774745266718,5.6407740505751125,21.710628781952593,8.31257547100661,10.584754694409215,7.137991201628781
1990-06-01,8.148110455139621,18.367456390533643,4.627441500317209,13.564719126495477,7.748325948804568,8.811900983888364,6.093731761232564
1990-07-01,8.024222383359742,17.198823636392074,4.886515046604228,9.854022042580263,7.480375754760807,7.414764847057186,6.1366439452556
1990-08-01,7.388151693466307,15.905396591061118,4.190370721515712,8.125394874521678,7.041966903395383,6.17616135551339,5.421148400907801
1990-09-01,7.761435555841772,15.403745576874778,3.94602947356095,8.690756831177735,7.028657441341561,6.012478611310978,5.328696714680451
1990-10-01,7.243070723712808,15.382933768870357,4.701895286939871,8.855086075176798,7.381085599633528,6.0838146036981176,4.732860776951183
1990-11-01,7.040802243765526,14.45289098890255,4.56710676398983,9.2171433058034,7.582086406732484,6.02548924891082,4.477616055368201
1990-12-01,7.232173058211079,15.434015167119709,4.737478915904284,9.858345062085956,8.022573398879667,6.549462451331661,6.3871056161169495
1991-01-01,7.579358194537756,17.082061188664284,5.367732453365127,15.038399358409134,8.431244156666397,8.591363957690678,6.67463742277591
1991-02-01,7.413197703612632,17.324084703845497,5.361468989617044,26.82751951195719,8.57883685676039,10.34656370356006,7.604778695775798
1991-03-01,8.103563862139735,18.17646273183606,5.381919767707371,29.220074765659657,8.553894849338285,11.57132987706639,6.993851527735891
1991-04-01,8.468707480256114,19.885347861197282,5.854979978794227,21.31573800898143,8.536338322639766,12.017033399669085,6.909554887529061
1991-05-01,8.627836218059278,20.398827726375615,5.521469279771246,23.11919318962375,8.001269758452478,11.08105126510535,7.26008101400771
1991-06-01,7.942323725925516,20.83296078849939,5.149543028997042,21.51326266690289,7.530158816136782,10.145823187621694,6.002707784480927
1991-07-01,8.0019548588787,18.499103937635315,5.30994152063008,14.547712137528022,7.296841342101403,8.433272803058534,5.886927700018044
1991-08-01,7.420493149368956,16.536812627804498,5.492857733646549,9.775262421435652,6.923547101785981,7.0429522209531354,5.39060639673866
1991-09-01,7.446862544860392,15.40578334153483,4.246223855441067,9.997609140524016,6.823928992181316,6.289590850321109,5.751062307557337
1991-10-01,7.28276905204755,18.36813412730066,4.652845913668256,10.569867760788496,7.23644264456886,7.0837163902910785,5.147270865057469
1991-11-01,7.175210218952908,19.264827682190628,4.685363895665307,15.218104770144134,7.5478318605614545,7.637417016031775,4.6508440194883125
1991-12-01,7.550397452617171,19.97099617950476,5.228042615604612,18.300717436661824,8.078987487097645,8.098195726541716,5.690208275099185
1992-01-01,7.368986076609049,20.81307389826569,5.533321746665676,25.309736795616214,8.161315430015947,10.261555887300831,6.5350788725495015
1992-02-01,7.630558676783787,21.222682637433763,6.481062808653436,31.310577189311992,8.422047516604653,12.215140159714853,7.257176249817551
1992-03-01,7.553981169268671,21.14439319951342,6.333231862672808,32.85848780571794,8.191116196381074,13.271020884323187,6.83471778029728
1992-04-01,8.059403518461028,21.498828897130632,6.924905412156967,32.69851908872004,8.31319549419611,13.004455414351302,6.544960830964468
1992-05-01,8.076149387177336,20.90455155727988,6.442649954467542,30.10356729158571,8.07878264945603,12.409068387714242,7.18806049907715
1992-06-01,8.128514741722974,18.196605908515807,5.806587434352149,15.151444937246735,7.678005969007064,10.210683493957266,6.397884823760567
1992-07-01,7.763988047686166,16.939130691624737,5.376503402778231,11.406032864731692,6.984383161338056,8.73165022138067,6.236163655482241
1992-08-01,7.2376402342413515,14.407980768367269,4.589984299002812,8.340589095855984,6.954591599246301,7.314472583733807,5.034014716291666
1992-09-01,7.2321259549592956,14.689909573422177,4.471871184896976,8.447080991456204,7.05262066038399,6.891402619624856,4.71953289208356
1992-10-01,7.308853008659364,14.16683088808813,4.351344278303728,8.693685014043169,7.2923188716183756,6.769647352548663,4.758050192840246
1992-11-01,7.303020452853833,14.927526871394385,4.571522405155315,10.340825218540347,7.70424881083027,6.910219657703216,5.042179355915929
1992-12-01,7.189142057895274,16.274381167082932,5.543455512965855,10.097945687176749,8.01431409051473,7.726015107958112,5.609806171375113
1993-01-01,7.547532107006443,16.69737665908713,6.007173021814051,20.928792334345292,8.01862223133717,10.137330449224969,6.1062841351718244
1993-02-01,7.632996153478035,18.199957159655433,6.356517745708721,28.4966374039001,8.345159380843437,12.357976284625293,6.825706292938915
1993-03-01,7.994720739596486,20.021500050343136,6.72352244665098,32.59779737724862,8.427103715500758,13.127895456636926,6.697882814899337
1993-04-01,8.315234259981484,21.022313773977974,6.374441340881127,31.125417551965953,8.309437874479888,12.792555387887393,6.317080336545223
1993-05-01,8.317829908977698,21.015670428338648,6.3608978663707925,25.283556979939807,7.941369981220171,11.886074173795118,6.265089491136649
1993-06-01,7.8048194433800155,19.536376268413953,5.00283353690601,19.57955505452156,7.349504821218206,9.901004607689174,6.895286635628329
1993-07-01,7.544872665678008,17.194582712414537,4.93006537361747,12.397520523767554,6.829111493376237,8.846250610464589,5.200607345850663
1993-08-01,7.69988020823573,15.145494420086655,4.574313420290579,9.809185718710552,6.565293900714702,7.225537428756756,6.223381728235762
1993-09-01,7.494973964992086,16.310978484859273,4.952814708032532,10.02541857136495,6.753137428513655,7.2221062208827345,5.693253491845011
1993-10-01,7.254765024456263,16.43674676128861,4.438950522501575,10.789543129383258,6.893070551735284,6.9579627806876,5.005565505462034
1993-11-01,7.0980688701088726,16.182465042782784,4.841070012665561,10.681813731033007,7.608277417091155,7.307981390365509,4.659865152699176
1993-12-01,7.267909047318944,15.969720634186078,4.943794486096453,8.97758989611904,8.075870557501284,7.596614123773875,5.706499395992284
1994-01-01,7.473362435260929,15.953547740877164,5.476300822527715,18.72169309554128,8.360708431839567,10.144623070835145,5.560017944814578
1994-02-01,7.753227900557994,17.23208445421309,5.487305636428806,26.546963629905928,8.630261973720058,11.883729010789013,6.912473862893739
1994-03-01,7.97796737056204,19.205727872026998,5.743385391633354,23.439543161662733,8.521759065374138,12.58703738532016,6.51012136108495
1994-04-01,8.079041003001455,19.21948977480553,6.122863031092351,17.11770939011074,8.390657396690118,12.081298498980754,6.141128200315378
1994-05-01,8.347855550980404,19.14875209168618,5.876551758754267,13.714700814074126,7.928596509946161,10.536519640198884,6.650801983480344
1994-06-01,8.003864933936699,19.06671419836558,5.070414631058325,14.00198483570673,7.4102580615235745,9.368964563520665,5.415349434022939
1994-07-01,7.936451639258745,16.101898131058416,5.00855485853784,9.492395744560373,6.900245542375031,7.911511081702875,5.5768307066324585
1994-08-01,7.5345753370128,16.155461565785775,5.019789042692947,7.786418162901726,6.5302246088188065,6.640318379062226,5.315591140963552
1994-09-01,7.616488665086291,15.74150623697631,3.9939934756286424,7.916301418106706,6.796378100984143,5.7711532520129705,5.817698774138589
1994-10-01,7.3890157194249815,18.351135777052246,4.89913048130562,13.522547643263398,7.310864725040909,6.972730656036598,6.033179935403526
1994-11-01,7.107961373123869,19.10835457224401,4.765845236076674,17.993624865969238,7.415127892454887,7.832969424359944,4.311000262073681
1994-12-01,7.108721637077265,18.643980024428384,5.145296435087153,19.390995696233443,7.52161651081011,8.266947269570144,5.099437946529891
1995-01-01,7.511308943942302,18.032356336028737,5.439498922852947,24.403951729442902,7.941593995785246,10.199804335400191,5.710226021979985
1995-02-01,7.629099786036831,19.72633902419787,6.067755321678375,29.61963585358205,8.682727852925735,12.031335803262285,7.313248656172371
1995-03-01,7.947031935946946,18.79725307964185,6.445529483196932,27.202849109535133,8.786488874012319,12.556972075358246,7.353704213406527
1995-04-01,8.238915836189431,19.208822303524023,6.058900032172664,15.198784008200654,8.678032736374968,11.969606392579133,7.186655905487834
1995-05-01,8.32146652278918,17.41226855744967,5.397377102591842,10.475561967340825,8.124236146502193,10.734139995270034,7.097462919012169
1995-06-01,8.266728639639235,17.35286033171269,5.298408533033788,8.754151297047573,7.667490375934654,8.490292428380274,6.470944195762223
1995-07-01,7.871960896156075,16.842618551080374,6.0000640239197285,9.259762798285884,7.484164712468706,7.884925316702777,6.276190049280021
1995-08-01,7.502772509152478,12.594898350714182,4.999012423370577,6.882151916021109,6.970364625939403,6.127962483463914,5.430462730465984
1995-09-01,7.325331195681472,11.372811477640054,4.427941143900294,5.971611997341031,7.0539957930838,5.250055403202689,5.085804052726235
1995-10-01,7.036624215349733,11.10882074156773,4.34612014405676,7.208459621946862,7.469672502044389,5.334091583949515,5.502049990774569
1995-11-01,7.047253517075434,11.80668746215431,4.869240835919662,7.728166642821237,7.945783312428776,6.353229480753404,4.871880404566404
1995-12-01,7.2063379198300455,12.0158886252632,5.08349304785375,7.6641427918874525,8.31973948124005,7.529067993377238,5.682142011923686
1996-01-01,7.497974955930783,15.467841140940381,5.813820603490273,15.12283917235348,8.596243373433303,9.720099195256015,6.659264956369389
1996-02-01,7.529744066346583,15.570837438849289,5.880290974136782,26.529405684821022,8.793816721350673,11.546698965742511,7.697692562832582
1996-03-01,7.637735052628902,17.36508435761199,5.7590237315763915,29.429778180696584,8.833478995223265,12.420841562577202,7.43649676469623
1996-04-01,7.942243971400519,18.5111206907796,6.152223865448703,16.551472346741107,8.775103150191914,11.887540387611702,7.137884650326812
1996-05-01,7.949818693213539,17.781796455227628,5.57009951801453,13.754485950362323,8.402820178911306,10.281085829570031,6.731645840548961
1996-06-01,8.336555156195773,17.548859306712462,5.797518929573701,10.806621031682168,8.1890082743747,8.802109100284577,7.266294417531601
1996-07-01,7.6297530581829145,17.52628088900188,5.129416089479711,7.558451097629837,7.644063567209325,7.801931664019314,6.1902034197695714
1996-08-01,7.410308340908259,14.92892380378881,5.216765510966864,6.737499127909041,7.242193168157057,6.98537449346743,5.7975899431935325
1996-09-01,7.129573520150254,13.982217105761721,4.354692546405619,5.46817495314861,7.452019050165535,6.026964070261216,5.07944880260134
1996-10-01,7.147249215495888,13.875683397427924,4.743684669125923,6.602358232527771,7.388661904854134,6.472738721232641,5.282972317541454
1996-11-01,7.240984432802149,14.364265452750246,4.770516381183009,6.732796507555402,7.942359407166474,6.879257395125383,5.088686065370942
1996-12-01,6.99793941602762,13.27056428616879,5.448071286441398,5.6305567522472915,8.4448043125485,7.312466101754818,6.07854334705117
1997-01-01,7.2348345137510846,14.866206536404158,5.649393815753411,14.617115756169543,8.51343078721784,9.510529204916354,7.413819902103976
1997-02-01,7.206137836568016,17.1452442502311,6.3753098407628865,25.940090412950074,8.836981673801034,11.44143361033346,8.487594961861076
1997-03-01,7.711978985639768,19.127335697972978,6.8265803698923175,32.726898138208604,8.812248585822362,12.981847874698682,8.039390517084513
1997-04-01,8.723136239031325,20.51019528619485,6.295150433894395,31.4576068526476,8.724585936895467,12.859175560297281,7.0068798013527624
1997-05-01,8.249895120340684,21.095677436965662,6.559346068373474,31.96244099240384,8.296537757236747,12.61609720439136,6.491276178654007
1997-06-01,8.550759117027578,21.942593996424552,6.133255112880723,31.880940045886597,7.700098545428813,12.21831958500603,5.794826333730974
1997-07-01,8.25818164634697,21.911206086251173,5.012476953122588,29.784703496526593,7.051894619833334,10.716258040116324,6.951182679834847
1997-08-01,8.09805126341712,21.241411086580058,4.2892549835501,27.32480748819659,6.652282743408913,9.876972415868867,6.131451087980003
1997-09-01,7.839182405641099,21.37205874405849,5.258830133671508,26.55353862414611,6.733984286052008,9.8910038517523,6.079887113250052
1997-10-01,7.0905256822819105,22.179731563658,5.376833667780522,29.118292854210136,6.79072097136146,10.435077641923062,5.274635385074127
1997-11-01,7.030584898663964,22.541198110604626,4.953617808848044,32.1409089399588,7.293585957846078,11.1171947290055,5.015467020189101
1997-12-01,7.250091213172679,22.479092840471598,4.903890818515434,33.206874172147785,7.846036441696302,11.916519989539665,5.643581008935698
1998-01-01,7.3494290923526195,22.09059265559095,4.888458724450278,34.252146191881806,7.856616988719597,12.863237102483982,6.28167305535137
1998-02-01,8.12468760006957,21.838262623098316,4.843460777122199,35.16714942384364,8.013654271630605,13.67161376237898,5.971100747641476
1998-03-01,7.9516995650450815,21.71289666628605,5.633041173528879,35.26996802179541,8.139317652203934,14.029101601366365,6.287560972248492
1998-04-01,8.179863732069101,21.561239699722762,5.8567155518660945,34.61782535900647,8.124111680186845,13.493026023992936,6.919489686265523
1998-05-01,8.129476345565696,19.93111136857913,5.573941594047064,30.690440964840107,7.800208191337651,12.571347578378992,6.235821371973572
1998-06-01,7.61246190041466,12.706219796951363,5.852904840005842,21.592482568224785,7.630354753479773,11.438310279632935,5.3163478383831
1998-07-01,7.488678609780687,10.28534585211498,5.469496283579177,12.398596915105507,7.354731899748261,9.957511056927158,5.242733384603511
1998-08-01,7.330271896229767,8.299088066749821,4.973986862858169,7.388803548542191,7.052397909871355,8.505506598545084,4.9587524001932275
1998-09-01,7.1308122470188575,9.40220162696475,4.799552619223014,6.636992481829029,7.1600757287759516,7.914601824443659,5.1281140249175605
1998-10-01,6.673983520535229,8.726050190590623,4.560338878383529,7.838860066612959,7.559951215137565,7.216364061456241,4.951061451959839
1998-11-01,7.030227692102383,9.434729660528177,5.352920155650537,7.611550215157176,8.312175449480485,8.091311398002729,5.512744508540508
1998-12-01,7.099622352527875,7.968530962635175,4.797779362193678,7.607242914394694,8.488216710298788,8.740958874475682,5.737137983870573
1999-01-01,6.938770125815286,9.724304016915811,5.340498667933287,12.870806533383368,8.88150246594194,10.334827516284816,7.350929357163225
1999-02-01,7.166920333036975,15.024474422635079,5.571074772259007,26.81092743670391,8.88729045559943,12.385344545587659,7.919481406835128
1999-03-01,7.843436934034951,17.754745141716707,6.241473623778199,32.32282750064212,9.010746478279462,13.18543777685555,8.621409919919385
1999-04-01,8.099614894028404,18.53213613499386,6.101149502288188,20.312574641030583,8.960198945385994,12.228482262175975,7.573040726208447
1999-05-01,8.032687319990346,18.15883924068571,5.858801565505892,20.621507146839598,8.526541702076077,11.33970311846901,6.939314842743469
1999-06-01,8.22667814424417,16.44931734321019,5.5605747225099815,13.794310939358171,8.141446317820469,9.484720327055586,6.4414116102653995
1999-07-01,7.683522892276211,15.235243092654997,5.328139326837345,7.708854608707575,7.746165873669301,7.808598440083423,5.626701303510751
1999-08-01,7.895312402345013,11.44171065172429,4.447059625929212,7.278280707698874,7.380247850770427,6.253854480875049,6.2353500801355555
1999-09-01,7.3360952249436755,12.757392388172311,4.678057222806837,5.831049078808777,7.373880440357833,5.939282318246519,5.390264294229611
1999-10-01,7.077800140521156,12.688041106612674,5.02626099626688,7.816034193410359,7.680152211433004,6.173553253801633,5.069957776448261
1999-11-01,7.1923593517938444,11.085210200850465,4.711008397891558,7.027728632074339,8.041316473075725,6.564207633933695,5.067429505613603
1999-12-01,7.0231639949269375,10.880601805089338,5.366882620737177,6.276423523164754,8.377759758282744,7.685788435062083,5.428691776245868
2000-01-01,7.319271159542001,11.545517707413978,6.159463294042724,15.529037416450342,8.81936973983792,9.654921960804106,6.634579023612148
2000-02-01,7.418105222851091,15.534161867897753,6.664406690938328,29.039322507575125,8.983619765976545,12.389943602971885,7.70966732324127
2000-03-01,7.499425004354714,18.45857216247374,6.591449479465672,31.42894471706214,9.112240887058098,12.740621443016035,7.468281829480392
2000-04-01,7.922337408993826,19.7658805010796,6.192770183986106,31.013132478316088,9.029651100635462,12.4482939622,6.990967387874711
2000-05-01,7.864425408478483,18.530044846333336,6.037797788835972,20.831313947983823,8.477377168349397,10.743073326740209,6.79629041954123
2000-06-01,8.032815782645041,17.63112346186051,5.339632961740676,14.125958666999548,7.998339678333081,8.744835977156995,5.134130781031794
2000-07-01,7.919822289467471,16.688027100108368,4.724607001632748,10.69287401952366,7.615666862206676,7.26310058886543,5.858911537458233
2000-08-01,7.674403956907243,14.88656154308232,5.000907761425072,8.304178858165066,7.356314105637112,6.096949174010158,5.610882799724944
2000-09-01,7.220298964002354,14.884341773960857,4.733640459895429,8.483661859768343,7.439784135553014,6.1728059154093815,5.432892390623113
2000-10-01,7.092545124954414,13.8305308547913,4.36588991131891,7.86542089689307,7.652777558882064,5.52417489923279,4.889257965443554
2000-11-01,7.121302623415293,13.28738731613024,5.075848841060555,7.8461473694133,8.112812069335876,6.577549404376692,5.3410797192090085
2000-12-01,7.177917072693335,13.765761777437474,5.516624571802087,5.966316104967546,8.322048210828532,7.989816443435157,4.974407649869801
2001-01-01,7.332724260690942,16.39201244538025,5.935490213935366,15.358675603876279,8.794036352442316,10.314515511510036,6.764210320282912
2001-02-01,7.362902500818003,16.772110715156845,6.176639270195854,26.983896368609237,8.976958505496038,12.260236528056012,7.728848567880372
2001-03-01,8.035858421208081,19.584837685756195,6.647364031010057,33.62085823718523,8.923966870664891,13.381930288091546,7.6944306110281735
2001-04-01,8.158812875194982,20.26198768378326,6.723529849733157,30.827448224864703,8.748272119104474,12.789216744529016,7.16641345111659
2001-05-01,8.283963029707637,19.499561079005446,6.277597784131424,19.324990759829774,8.51660165102208,11.325846544269208,6.969876320853539
2001-06-01,8.427622742179343,19.483673793502398,5.458580528911251,13.709553884950221,8.041743653406211,9.716792728640957,6.962675926238685
2001-07-01,8.351568802835615,17.686589023766352,5.0294156678533914,10.689389146895452,7.659455378249673,7.460836386256776,6.607783993702173
2001-08-01,7.772767979797344,14.992634592696668,4.653953656252879,5.91590723620192,7.351655428439993,5.743504125699372,6.007896222684121
2001-09-01,7.645051933129616,14.5473240899834,5.079002066437334,7.654227535106288,7.492737291408797,5.866216673210931,5.215356919975047
2001-10-01,7.268529785362167,14.910205561518996,4.532257553136041,5.3986119342661345,7.622041317480088,4.902652675897838,5.158585529344973
2001-11-01,7.308493240506678,14.896720461566272,5.073654179529884,8.904860860398943,8.037089576883952,6.2073431369899055,5.725662639788231
2001-12-01,7.460506298441171,13.668855782670178,4.231324029463088,9.530958241099421,8.201499986679368,6.3404747990942925,5.288838220305074
2002-01-01,7.828910156246729,16.31142197271899,5.696064961991754,13.963587659733273,8.81634658379872,8.652833300398678,7.064965451366039
2002-02-01,7.932267164832423,18.603132644882407,6.007701894326871,27.58300432365946,9.050071016036064,11.332227416054186,7.252202108948898
2002-03-01,8.2539541143475,19.460740888048633,6.6494679876477605,33.12939401226248,8.92857721439171,12.682148439370224,7.453445243150872
2002-04-01,8.502611118286303,19.977566570482512,6.646830330405799,29.9603210492168,8.894357596313734,12.658971758105876,6.552350307864657
2002-05-01,8.52694855694588,19.812529489536274,6.042042766242979,19.03680284780276,8.450480570543526,11.354810467640466,6.991739431390982
2002-06-01,7.703494112916045,20.589173580104124,5.627786237926385,16.594292028089626,7.949011208185484,10.353019510190585,6.282616014551393
2002-07-01,8.050117993161765,18.807487884077545,4.369851855786118,9.462243746085711,7.286330568340178,7.965591900518118,6.207725214046625
2002-08-01,7.842402015442132,18.13104586103961,4.1618964117922275,6.9818368789797125,7.048554194690814,6.643103330608152,5.021017290627497
2002-09-01,7.375573512530082,18.311845434564916,4.092247157062967,9.400828431305765,7.20854754436612,6.357862286482462,5.173883769031433
2002-10-01,7.422156028548492,19.030636966910432,4.5088445045926555,12.292788153992081,7.253782683184358,6.387682253205096,4.846772049584901
2002-11-01,7.217200792735749,19.74953380208797,4.787906941053631,17.06353312698073,7.567716764501534,7.741679134682668,5.1219664162185445
2002-12-01,7.5226475538739255,19.451266893335866,4.7294049857264,19.275286954079093,7.8623866644263405,7.942414365780953,5.057195525560178
