,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1978-12-01,5.604531657192536e-05,-0.0019182731193723,0.0001932223312905,0.0001564750094145,3.2908670747906684e-05,7.942113916745184,7.116916456097018,8.226699130165777,10.109424160743394,17.093140712344834,1594.4891929626465,1179.8286349067598,2222.022545855978,2325.4906394264917,1374.9915045660896,53.60856897690717,70.61313225971006,65.32886289678935,114.91998895868524,94.24934730873451,31.345291611570747,40.16995808434865,20.145098368326824,45.94592390389278,27.23697465041588,2.008117119037339e-06,-0.0031893698178464,-2.1895232293900332e-05,-8.982660277139914e-06,-5.5427808463180015e-06,24.79418961893295,28.79162662540992,41.097209325328585,38.80636819946744,46.53809278808456,-0.0164700061339972,76.83303952217102,0.0110955236927617,0.0281090088876854,0.0360753515823965,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
1979-01-01,5.3227548191449785e-05,-0.0011945809092139,0.000210219532164,0.0001590338517696,3.3629498437131805e-05,8.597574149144203,6.925505936862548,8.168729549280224,9.30386671052466,18.7565116550221,1591.355037689209,1179.6252555224723,2204.277901027513,2314.977749911221,1375.897216796875,63.46300910500919,73.48501624130621,63.11415548736471,104.4393762811884,64.45002684722076,30.256886215683835,40.63968355693515,18.320662180582683,45.8680350204994,26.59960998885933,-8.096572629322474e-07,-0.0024656776076881,-4.8979944722304936e-06,-6.423784690503872e-06,-4.821946135877995e-06,29.18685147844541,32.66383840689637,39.86522177761742,49.03938536414788,47.568174065503264,-0.0054882459894374,56.37927055358887,0.0018395881368955,0.0242322788061387,0.0042650268767916,-0.79,-0.13,2.12,-2.12,-0.58,-1.54,-0.7,0.17,-0.16,1.43,1
1979-02-01,5.53465787260873e-05,0.0028924561775056,0.0002038756065303,0.0001536849874985,3.261702675916712e-05,7.241639786957826,6.657011409305449,8.326643715258312,8.810430893127972,23.65071627418251,1592.6263809204102,1180.2563220470936,2217.5450864045515,2320.6376509232955,1376.8020217483108,76.74805585075828,63.3669008084429,63.226431152749306,105.95023352820591,84.97785276120847,29.593614613787725,41.42071557423425,17.763701544867622,46.1746018508385,25.819262142839104,1.3093686851976608e-06,0.0016213594790315,-1.1241910442549852e-05,-1.1772669950005366e-05,-5.834421171815017e-06,23.3563827998429,38.45269123476367,44.89099972842229,47.956927282992446,43.44656826677388,-0.008827179587236,45.91660797595978,0.0053672892147604,0.0276942232466605,0.0047383750123637,-0.2,-0.22,-0.18,-1.2,-1.33,-2.73,1.6,0.28,-0.24,-0.66,2
1979-03-01,5.510110415437343e-05,0.0017652891983743,0.0002082156970573,0.0001644207189271,3.372669692189335e-05,6.867053294447965,6.496997876609725,8.356935402123527,8.870479121069268,27.96702441505166,1591.003704071045,1180.00822623015,2203.427787449049,2319.6022727272725,1373.632235140414,73.8875041288488,61.52054701394182,66.61629344141761,104.69745257953264,47.83529848665804,29.691993523828728,42.345973423549104,17.6154719458686,46.631591073397935,25.885956862877155,1.0639051894117456e-06,0.0004941924999002,-6.901824463056983e-06,-1.0369177516622583e-06,-4.724750700309718e-06,22.665796877252884,36.521546928430375,42.282494948051,45.7188941835606,34.50340055522114,-0.0043177538197048,36.894890666008,-0.0160527698507037,0.0333286904127722,0.007909427263907,-0.1,-0.02,0.83,0.41,0.3,0.08,0.2,0.15,-0.31,-0.29,3
1979-04-01,5.5170820241163445e-05,0.0165452031069435,0.0002131395194737,0.0001544135907002,3.659339275448777e-05,5.846715968473051,6.642804839963969,8.539490494545372,8.885762896888593,29.299744770602366,1592.8021430969238,1179.5327353310752,2223.299507472826,2323.4555331143465,1370.1202392578125,73.19667591768153,58.51629303722847,69.0975018117911,94.47117710972692,78.14033267734287,30.310370166849644,43.34975045824808,18.33421283298069,47.56045341491699,26.246513717475978,1.133614201269806e-06,0.0152741064084693,-1.9780223681209463e-06,-1.1044068497330254e-05,-1.858053015040904e-06,14.616960325795809,30.05631549887539,31.48326593698581,41.48151806135548,37.12035415407956,-0.0049822882244281,-1.249176263809204,0.0232782403502283,0.0141928454928369,-0.0080152512306258,0.15,0.02,0.66,-2.01,0.89,-0.15,-0.2,0.29,0.01,0.85,4
1979-05-01,5.325248630196776e-05,0.0176250541699118,0.0001921009607031,0.0001604195998739,3.582115059993e-05,4.213635996820062,6.606819626649905,8.648649625900696,8.692356897200012,25.31283023715632,1594.0448760986328,1179.7228121813082,2215.2915622877035,2324.222356622869,1369.407860008446,63.98501227883732,68.62235650783632,67.72137575371322,98.80968729654948,66.90540657387123,31.35828172197993,43.00082070486887,19.40584606594509,47.64228853686103,26.70469832146305,-7.847194009517585e-07,0.0163539574714377,-2.3016571049083723e-05,-5.038060635342845e-06,-2.6302968327950056e-06,11.73039708557584,27.179154815495416,30.689876245754053,26.74430367044972,24.080575713117717,-0.002402016385035,14.950042963027954,0.0096075678880833,0.0058588310028893,-0.0014147357571692,-0.83,-0.25,-0.87,-0.9,1.09,1.27,0.8,0.35,0.07,-0.13,5
1979-06-01,5.545434565108485e-05,0.032638176344335,0.0002022669468715,0.0001486522076167,3.731420652058413e-05,3.1340448142863355,7.14759003664617,8.342590494493853,9.19351092974379,20.81069758028514,1595.4315185546875,1180.0643245101253,2233.673361073369,2331.8742231889205,1372.022597854202,67.69061369054458,77.02276338406695,72.25259166223266,111.78607081507776,83.26101904516821,32.54231399630908,42.10282583085318,21.793744828965927,47.22841525899953,27.643716746363147,1.417138836608142e-06,0.0313670781906694,-1.2850612165493658e-05,-1.680542621985436e-05,-1.1372375215437487e-06,9.573945947813082,13.25983814182905,23.851367534596157,31.33407571858096,24.23538650785518,-0.0014320334579532,0.9530127048492432,0.0123163590891451,-0.0023520862062772,0.0228708278432133,0.78,-0.29,-0.48,1.92,0.17,-1.64,1.1,0.42,0.1,1.56,6
1979-07-01,5.516157540317341e-05,0.0303035718388855,0.0002019551357079,0.0001542204000333,3.617525500750937e-05,2.714048403420528,7.120871108618964,8.129753961195322,9.262821066667298,16.385264508612007,1593.6841011047363,1180.1935084772,2222.45921259341,2323.1775457208805,1371.5561325485642,56.30001292509191,90.32058405682324,73.60197428453009,120.71674106357332,91.46452551489476,33.41405524970582,41.00520421588232,24.64751985337999,46.58335159564841,28.329993938577587,1.1243733154831388e-06,0.0290324765956029,-1.316241423410247e-05,-1.1237244297472687e-05,-2.2761900462132926e-06,9.440842914170569,9.318760920770774,8.249549466666226,15.697866418419125,17.340104025396315,-0.0094090281085735,-6.614178419113159,0.0103479451676712,-0.0122414782164566,0.0325966985630137,-0.44,-0.47,-0.24,0.86,0.84,0.51,2.2,0.28,0.14,1.72,7
1979-08-01,5.510754634345414e-05,0.0198861482203938,0.0002146635233657,0.0001592116649799,3.444477946697903e-05,4.923958270782352,7.764615491250983,8.38691534073773,10.127603973379893,17.542093033086186,1589.5220756530762,1179.1111801609848,2214.988244098165,2316.8669267134237,1371.5234292520058,58.89141307157629,91.42433724752289,74.51975242640093,124.27133783563836,102.11419114121443,34.00915157720909,41.06312100849454,26.55651516384549,46.44227356746279,29.270668687491582,1.0703473175016654e-06,0.0186150515219196,-4.5401542081435764e-07,-6.245953115397312e-06,-4.006675608027842e-06,8.730706405839822,8.990594560697918,8.34309265221247,21.99181026740995,13.760650304825385,-0.0086860693222921,-4.398393630981445,0.0102336035121845,-0.0158990048859492,0.0256388257479383,-0.42,-0.1,1.82,1.11,0.52,0.67,-0.3,0.08,0.27,1.57,8
1979-09-01,5.06290242432161e-05,0.0157855916768312,0.0002047905036306,0.0001510130599714,3.6683885189542015e-05,5.3886744051754905,7.76287269601119,8.347290888691179,10.5166227741242,17.04810540864483,1589.6794319152832,1178.4993347310242,2214.423005477241,2314.820029518821,1368.779197899071,48.85334239286535,92.4486113757622,68.57681717983513,111.14463806152342,93.54362487792967,34.02002464910471,40.77084253704737,26.254420810275608,46.30236790097993,29.73430238921067,-3.408173843478168e-06,0.0145144949783571,-1.0327078143745894e-05,-1.44445913555011e-05,-1.7675579764177258e-06,11.359607614863288,12.196109568688446,9.886868312114457,19.273915662937064,25.139802562250384,-0.0001476829877806,-0.8096456527709961,0.0197923046689999,-0.0220693569316203,0.0338949715452534,-0.26,0.28,0.58,1.13,1.0,1.02,0.2,0.1,0.29,0.35,9
1979-10-01,5.256614061419716e-05,0.0048054294893518,0.0002067348759737,0.0001575093707427,3.656921097461708e-05,7.802017747436405,7.524689740228053,8.580209085482776,10.856144534500954,16.17079826844196,1588.5804176330566,1179.249754152098,2208.7832243546195,2312.809892134233,1369.7195517050254,57.10274191463695,62.58482739208191,68.77138955252512,108.72499620592272,100.99875647742468,33.61848985186275,40.75517200288319,23.950631883409287,46.64882627026788,29.69491454376572,-1.4710694510888038e-06,0.0035343327908776,-8.382701253140112e-06,-7.948284956700472e-06,-1.882233896645226e-06,8.393390289333432,21.57349877899741,21.827706765221706,19.610093814905568,26.65857357335724,-0.0027787937509893,14.85489010810852,0.0080121987605396,0.000796825381886,0.0258861260399931,0.65,0.11,0.87,0.18,1.06,1.85,-0.2,0.1,0.05,0.71,10
1979-11-01,5.401167861193962e-05,-0.0071303744334727,0.0002199070149799,0.0001517751745548,3.506044608743482e-05,8.579309426452578,7.451099807352837,8.335959717384508,10.668164747160976,16.075892764655375,1591.2476539611816,1178.872118685351,2219.02903681216,2311.074274236505,1374.8788782068202,54.407573026769306,66.49056411370998,68.29926500288751,102.10672326990075,99.92650693601315,32.602311365352655,40.56361970447359,21.729026370578342,45.89955888945481,28.781213431522765,-2.5521524045281636e-08,-0.0084014711319468,4.789467311638873e-06,-1.3682477646608066e-05,-3.391007612101672e-06,13.550188594005116,30.45234327458396,25.688429335668783,33.46859982941027,36.360226402137165,-0.0006148585366078,23.278480768203732,0.0171824370192576,0.0090635016964501,0.0326236505948361,-1.54,0.29,0.92,0.42,0.48,0.51,-0.7,0.11,0.06,2.48,11
1979-12-01,5.535752076706589e-05,0.0003990000550402,0.0002171078995161,0.0001614701642001,3.195345184563107e-05,7.277005502678823,6.921496731196094,8.388564666155705,10.053407422250343,19.02497396536676,1588.516616821289,1179.6054937900642,2202.771526834239,2309.218805486505,1377.5815396695525,57.185709336224726,68.42919016272072,67.85194485686547,107.02140739372184,65.94679377100489,31.333802501607384,40.98865569583953,19.35090594821506,45.69181409375421,27.82602310180664,1.3203159195422482e-06,-0.0008720966434339,1.990349289826554e-06,-3.9874910621270265e-06,-6.49799527129716e-06,23.86148782584612,35.205822331737124,31.24442272832564,31.47773875878259,30.906289452614512,0.0117041074956205,16.29129648208618,-0.0129754702218725,0.0050517603246323,0.0232828404044821,0.19,0.52,-99.9,0.84,-0.42,-0.68,-1.2,0.26,-0.02,0.03,12
1980-01-01,5.440217855447891e-05,0.0047275527322199,0.0002247453994641,0.0001888472000316,3.0892206605467775e-05,7.39190021148218,6.790562628600211,8.504076254457274,9.618776550244704,24.69100209711871,1578.5297393798828,1178.9347615275349,2180.5605681046195,2299.6029940518465,1373.7463873785896,55.493814804974726,68.80179304417555,71.59416731013809,88.73273488637562,58.97105792621234,30.298558821589307,41.59320346892826,17.854362063937717,45.915644744346885,27.295348287998944,3.6497113314381386e-07,0.0034564560337457,9.627849522075849e-06,2.3389545206625305e-05,-7.55923955705244e-06,25.03593377706372,39.029565277243584,36.86343473496796,38.334339087715634,44.71117314562489,-0.000765672273407,113.28673362731934,-0.0341742688530608,-0.0017596223582345,0.0379254314161482,0.31,0.54,0.53,-1.38,-0.11,-1.01,0.7,0.4,-0.15,-1.71,1
1980-02-01,5.324639307780695e-05,-0.0095167262770701,0.00023402089937,0.0001803603971403,3.031312717436698e-05,6.673260365235093,6.671483236766104,8.34145142469132,9.020459735037488,26.80796051535513,1582.5605392456057,1179.4531193090763,2175.747017238451,2292.601151899858,1375.0447866078969,60.780280618106616,65.05296908743013,65.05129107605184,97.13445783735396,51.75485353212098,29.89697308273789,41.89161270383804,16.568994522094727,46.28705649540343,26.97138621889312,-7.908029108040451e-07,-0.0107878229755442,1.890335624921136e-05,1.490274756249094e-05,-8.138317528470379e-06,19.373335242213155,45.50647959501274,24.304115084811635,38.40209739813879,44.60294261002412,0.010187346613668,39.16193246841431,-0.0149062044824226,0.0005296981298779,0.0411068479574861,-0.3,0.22,0.86,-0.39,1.32,2.03,0.5,0.41,-0.34,-0.5,2
1980-03-01,5.405371678421521e-05,0.0148949373397044,0.0001834557770052,0.0001522813433369,3.560909455565572e-05,8.567202769078811,6.211003919094906,8.514765712074313,9.389593924701176,29.503537655984037,1596.1708068847656,1178.5058366113053,2220.602549677309,2331.5892999822445,1371.0037643845017,69.26093157599954,55.51547694012402,62.08164367168845,111.25249776754292,86.84595125215547,29.836199742666683,42.525987776498944,16.89443588256836,46.92504159335433,26.870383339366693,1.6498271704452434e-08,0.0136238406412303,-3.1661784305470064e-05,-1.3176324605760432e-05,-2.8423482383655982e-06,23.091915755192264,33.16427024813873,42.60785312626534,48.170131907371314,48.91852632385015,-0.0264552428139379,56.196677684783936,-0.0034514449159555,0.0485394636251361,0.0255173298397234,-1.42,0.03,0.15,-0.73,1.09,-0.64,-0.7,0.17,-0.26,1.09,3
1980-04-01,5.344733285573771e-05,0.0107575775473378,0.0002030207178904,0.0001440986055128,3.618533495974578e-05,6.403610835444012,6.560843030315681,8.684437220523126,9.41245603165168,29.58287435586149,1597.984218597412,1179.3189700111086,2222.2583273182745,2320.8984375,1370.4423646669131,73.98076674517463,59.065755208333336,63.229156570181104,109.24362320083756,89.28209940592447,30.5460272368437,43.20714133126395,17.399959564208984,47.66141957250135,26.992052450947376,-5.898657188828996e-07,0.0094864808488637,-1.2096855925847194e-05,-2.135905455921042e-05,-2.266114866016986e-06,18.282533186650152,35.21633528795823,30.043704016929453,36.954857828736586,31.6222841459475,-0.0035238953194383,12.046313285827637,0.0320181486350071,0.0153149281774299,-0.0032370182729902,0.3,-0.07,-0.75,1.26,1.49,1.66,-1.0,0.56,-0.11,0.72,4
1980-05-01,5.36948824805995e-05,0.0241395944613032,0.000196826094907,0.000153867390159,3.549997865865194e-05,6.637422685348394,6.668031015091426,8.654733764874162,9.009548599793725,24.6731484601924,1595.600986480713,1179.6302066260562,2223.737766431725,2328.416026722301,1368.0873561549831,68.97455552045037,71.6687210207063,71.06751413440388,111.12299395037124,82.15188035019882,31.452577010444973,42.764248923649866,19.017658233642575,47.79717511144178,27.05730131302757,-3.423274383085651e-07,0.022868497762829,-1.8291426613359363e-05,-1.1590250673739667e-05,-2.9514740829676782e-06,12.8135281403254,24.420554149708387,23.21181993690301,37.11810601796179,29.69364325208644,-0.0088901588260525,33.0125093460083,0.0087065687049416,0.0113194744779642,0.0112820132857277,0.24,0.08,-0.7,-1.34,1.2,-0.16,-0.0,0.71,-0.04,1.85,5
1980-06-01,5.6749598432033496e-05,0.0343831838108599,0.0002130504981323,0.0001517018133129,3.4696816014112294e-05,4.352310089427814,7.010753213824376,8.495152181154971,8.803685406171558,20.58673903878788,1595.2672004699707,1179.4904090863563,2229.3733016304345,2329.747980291193,1371.3596240894217,61.82999106014476,74.02815780019372,73.34126570692095,120.49933424941054,89.47791365889815,32.47917009436566,42.24557422456287,22.373809814453125,47.67618343747896,27.62141282531037,2.7123909527571423e-06,0.0331120885675773,-2.0670464095928764e-06,-1.3755857253272552e-05,-3.75463135545336e-06,8.673908499520056,13.693467897233736,12.505291209827677,32.33442761687723,30.985008599733376,-0.0036866484862134,22.068095207214355,0.0224429194497156,-0.0106608046286077,0.0183531327084416,-1.86,0.21,1.59,-0.07,-0.22,-0.81,-0.0,0.47,-0.08,3.29,6
1980-07-01,5.759244122444512e-05,0.0322966952808201,0.0002068278990918,0.0001462279564853,3.569134153700743e-05,2.749810842290247,7.387067165186205,8.232588859007379,9.50634154110653,16.319455528632027,1592.9986000061035,1179.310789308348,2225.609953507133,2328.144975142045,1371.72476278769,60.60345369226793,82.87715136520262,75.80951551266287,128.15387485263582,99.90494874146609,33.28947221270259,40.83293733142671,25.13159645928277,46.74732931729021,28.52275892235767,3.55523871286884e-06,0.0310256000375375,-8.289645734294027e-06,-1.922967035520392e-05,-2.7601061132664644e-06,8.326458101137383,7.906393812058483,11.322353768896866,22.477381710463536,12.953639343174942,-0.0101249715978097,-3.6294758319854736,0.0166411181511003,-0.0093161640875789,0.0273141998886352,0.45,-0.06,-0.35,-0.39,0.23,-0.81,-0.1,0.19,-0.06,0.36,7
1980-08-01,5.6338446714306776e-05,0.0231100173550657,0.0002018400118686,0.0001501122684343,3.413427853019253e-05,3.820745686713918,7.730876727443839,8.045162195134887,10.074335401662482,12.902003826117474,1591.296672821045,1179.487777034164,2224.9144180961275,2326.9045743075285,1370.5783740894217,57.666064991670495,92.3820433577871,72.81189471780264,122.1398774568025,100.30738899299688,33.69886741875121,39.77310543968564,26.668582492404514,46.19426562868316,29.316028507276517,2.301250054797063e-06,0.0218389206565916,-1.3277547168399906e-05,-1.5345386390645916e-05,-4.317170151684147e-06,9.315967335620456,11.142682011966002,13.781832720467374,16.62517852386269,16.1305196357319,-0.0093787293943893,-4.08397912979126,0.0184118570877781,-0.0056729498637249,0.0361746531866845,1.18,-0.38,-0.15,-3.01,0.51,-2.03,0.6,0.29,0.03,-1.39,8
1980-09-01,5.45185009751303e-05,0.0142985620186664,0.0002065816624963,0.0001505187985738,3.5363303387934993e-05,4.725219728086378,7.8114020123949315,8.266255545023197,10.221708519770903,15.330662331977898,1589.438247680664,1179.3452905330346,2214.653877590013,2319.745566628196,1371.0332922033365,53.21519739487592,94.81806251091686,70.24447418922603,119.17908814576296,107.91203266865496,33.90293950619905,40.27603694370815,26.56439887152778,46.33905805390457,29.33084444067944,4.812921754032862e-07,0.0130274653201922,-8.535853908142599e-06,-1.493885800020787e-05,-3.088147388726937e-06,8.71520117524029,9.677343930759545,11.8116496425487,19.775081824873286,24.95976800297326,-0.0129394226955243,9.851068258285522,0.0032392819706774,-0.0054483616118689,0.0377171956712291,-0.04,-0.28,0.43,0.79,0.1,-0.08,-0.8,0.21,0.11,-1.68,9
1980-10-01,5.353014683725648e-05,0.0129840482259169,0.0001988272197195,0.0001508522473159,3.4626247323687474e-05,5.230673271810882,7.562642750127666,8.254130775073985,10.49207005114091,14.068897204812217,1592.6358222961426,1179.903399416339,2215.939065684443,2317.3263549804688,1372.6675909918708,52.4283644732307,79.728748352547,69.28442577983058,118.93720197248028,101.17113268053208,33.410232259620045,39.87699538942368,23.91442192925347,45.98657509376263,29.025715795056573,-5.070574095078542e-07,0.0117129522550385,-1.629030634830997e-05,-1.460537690106251e-05,-3.825197505468595e-06,8.146024073986032,19.62904355744453,19.771037473669207,23.19331841833041,28.20536114929049,-0.0053991723542261,13.082581758499146,0.0240132589883442,7.983454200158636e-05,0.0320385556135858,0.04,-0.26,1.24,-1.41,1.35,2.87,0.0,0.05,-0.03,0.68,10
1980-11-01,5.280650210818636e-05,-0.0034096679883077,0.0001931921906361,0.0001631660360054,3.4321608915360915e-05,6.09916027501137,7.303456300240591,8.42748508223458,10.152696020397084,15.367234904259876,1590.8876419067385,1180.240444370083,2207.4417777683425,2320.404052734375,1375.2310263144004,42.38792419433594,72.7334123316819,66.17161316729067,103.85850786088822,88.12633033271308,32.386041724163555,40.08548978775266,21.378722720676,45.89102021579085,28.09511272386573,-1.230696344452667e-06,-0.0046807646867819,-2.1925386590737617e-05,-2.29163893331693e-06,-4.129834580431005e-06,11.873842959388302,33.40332876584178,27.85694270724054,25.11773794357356,35.534574189123084,0.0033158846575804,21.163636445999146,-0.0173859227495857,0.0064076133910192,0.0314574954765183,1.35,-0.1,0.15,-0.52,0.37,1.28,-0.6,0.03,-0.25,0.33,11
1980-12-01,5.554680339917101e-05,-0.0063766397943254,0.0002100151868944,0.0001902937723431,3.169563143150479e-05,5.768326678695247,7.007151530963856,8.067561578080618,9.81615677212179,13.69082274297018,1579.2887687683103,1179.549054054669,2174.032592773437,2305.172452059659,1377.8112463048988,56.91507227280561,60.52708354422717,69.19400794957564,107.63332263843432,64.78290386028118,31.14712519675308,39.79863666352772,19.17112774319119,45.1445300003578,27.359619359860478,1.5095986766784897e-06,-0.0076477364927995,-5.102334625917138e-06,2.483615424772814e-05,-6.755817987231026e-06,24.624007720130347,34.677500905022804,36.70040607423107,32.523728168335005,30.61454401784848,0.0156639114034798,39.23465013504028,-0.0451830793407898,0.0053757233133756,0.027386989621889,-1.17,0.05,-99.9,0.63,-0.1,-0.57,-0.1,-0.02,-0.59,-2.41,12
1981-01-01,5.155639188207262e-05,-0.0083022699982393,0.0002286997914779,0.0001795688149286,3.0457081237851342e-05,8.440564728069607,6.649986002192864,7.378954027562412,9.66905037059987,11.444194363888352,1582.5605392456057,1180.207152466674,2174.591064453125,2297.2983620383525,1376.8250748917862,53.22935665355009,66.75098698313643,63.296672276088174,91.63215568473748,36.55639167304511,30.193228158891568,38.777614775158106,17.258805168999565,44.649319813169285,27.12874686580965,-2.480819915351857e-06,-0.0095733666967134,1.35822347147041e-05,1.411117147234528e-05,-7.9943670580515e-06,25.59721857547236,46.232121340634286,33.55591574849377,37.49882129994823,33.19213915931709,0.0169460595858217,20.411743223667145,-0.0387389094957822,0.0092069554819639,0.0425848453527405,0.11,-0.36,1.02,-0.08,0.59,2.46,0.6,0.27,-0.27,-0.82,1
1981-02-01,5.511696215083447e-05,0.0023360604245681,0.0002165030127798,0.000167029905312,3.1668214601436545e-05,6.256677228915164,6.343310654882098,7.437058707840968,9.300743039965182,18.960750809992238,1586.9873046875,1178.9893517127405,2194.3043584408965,2313.0454323508525,1376.33526776288,59.99449337230009,68.75577166797669,68.5698708822561,96.96883811607016,43.09834660710515,29.81152978743085,39.38062455919054,16.594858169555664,45.28138884182634,26.65489021388964,1.0797400825604865e-06,0.0010649637260939,1.385446637414134e-06,1.5722527826675594e-06,-6.783234199741137e-06,28.837391216529998,37.83191605487583,42.22170517092589,39.91888181512131,37.8762477428261,0.0073552022292984,35.11919379234314,-0.0340247762542736,0.0139030437153505,0.0135992250094811,-1.13,-0.64,-0.03,0.6,1.46,0.21,-0.3,0.16,-0.47,-0.3,2
1981-03-01,5.104460477076527e-05,-0.0053150048188399,0.000209655627259,0.0001587238679908,3.399533302455646e-05,8.380934631481605,6.349082407706987,8.09071333612217,9.103178562308072,26.085905749135478,1596.0274696350098,1181.181239414882,2210.932457965353,2319.5071133700285,1371.0986987964527,74.5401449764476,67.53102124221925,64.1011545428406,99.78377196165891,52.4927671965178,29.74152416916367,41.05325123620412,16.49982346428765,46.310816140010445,26.33529531544653,-2.9925997077640795e-06,-0.006586101517314,-5.46193405170925e-06,-6.7337374240686095e-06,-4.456109587004499e-06,18.38272432639582,39.1971341488847,33.9220010113954,43.1922809747928,46.18168591551304,0.0119318608633596,29.977476596832275,0.0109986024849776,0.0261957888083764,0.0045256662581648,0.9,-0.64,0.03,-1.65,0.99,1.27,-2.1,0.6,-0.64,0.35,3
1981-04-01,5.831838272039303e-05,0.0038726058846805,0.0001923711351992,0.0001589858724261,3.3982243599265204e-05,5.736296259272726,6.599212723837634,8.157889143706429,9.023261175792312,23.663904063828934,1595.6035614013672,1179.999447980405,2222.4667756453805,2329.0224942294035,1373.6052229597765,68.67875491871554,59.86229811257464,67.05689034192666,113.40210373337204,88.93018842817426,30.547458340662605,41.36892349000961,17.907784779866535,46.987466154427366,26.35623997655408,4.28118077908066e-06,0.0026015091862063,-2.2746417016605847e-05,-6.471781961618734e-06,-4.469210984502247e-06,19.820055475983253,27.41439018436633,42.50411500081604,39.34033527024105,33.88101270582491,-0.006054989955943,22.27259874343872,0.0131982472972779,0.0244353781921796,0.0174333137415704,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,5.2248662557001246e-05,0.007958951027831,0.0001953751234395,0.000168548887394,3.5261300244773915e-05,4.900650824353899,6.768375360317961,8.41939045451956,8.954385335777868,22.669022937973345,1592.9715156555176,1180.167003000255,2212.6383905825405,2323.674982244318,1367.921901393581,65.41958079618567,67.4221814163332,71.9152083032551,105.26807286717867,73.93132115269566,31.82716725035484,41.65285504053509,19.338431888156467,47.39364262284904,26.98862689664994,-1.7885390061682078e-06,0.0066878543293569,-1.9742442418646533e-05,3.09125443191778e-06,-3.19015032486569e-06,11.00824498886984,26.11853577896333,26.192819489143453,28.863616020629493,28.46170620196817,0.0002347428339097,14.839416742324827,-0.0079569011879495,0.005840469922227,0.0187433218317372,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,5.0193816976139096e-05,0.0225778014282695,0.0001810454523365,0.000166792849016,3.627362247367094e-05,2.399105972212096,6.849780893883439,8.17477638284391,9.190407852585462,21.44346633888789,1593.1772232055664,1179.8671482326267,2215.8506973930025,2326.34013782848,1369.0907246357683,59.26195032456342,91.88207920973863,74.68865099935437,109.06599921149176,71.69597041499507,33.03390526623459,41.33556910923549,21.85448964436849,47.07450702272613,27.80209574206122,-3.843390248500694e-06,0.0213067047297954,-3.407213171158219e-05,1.3352014058490077e-06,-2.17782683278158e-06,11.334553940548254,17.03427592802876,25.039408343129303,17.10902356119981,16.36040407017923,0.002629582861106,2.895063161849976,-0.0060274301073219,-0.0133319731697021,0.0247014307283929,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,5.684148979522168e-05,0.0349101668689399,0.0002048993155767,0.0001500901747091,3.565813807496998e-05,3.0170851810215096,7.361201220711967,8.227325186416124,9.75069328982739,17.20633366265908,1593.6707496643066,1179.771697215545,2226.993195906929,2329.3149081143465,1371.8913722682644,56.6520466524012,95.11938947972244,74.36481488503492,122.15079917564049,85.42759525883305,33.37485745826863,40.638393825954864,24.89063051011827,46.41013803153203,28.58724484498473,2.804277705041394e-06,0.0336390687152743,-1.0218222996627446e-05,-1.5367457378418363e-05,-2.7933106139244046e-06,8.485497080544604,9.572332840877788,17.57758744991555,20.61838505677042,12.525538009313998,-0.0037538235762504,-8.152180910110474,0.017293173631158,-0.0072493158041473,0.0340646155001152,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,5.281874418011097e-05,0.0210354235605336,0.0002056565608654,0.0001521815507798,3.631001610065815e-05,2.6481718398692564,7.580893681264666,8.003438402883043,9.896140269571935,13.256239413430098,1590.7516479492188,1179.6701995920746,2218.584408967391,2320.960304953835,1370.8134419209248,55.96172557157629,97.82571559999047,70.87780771857481,124.40032958984374,99.29805789981876,33.72944186192862,39.459812830364896,26.073536343044704,45.65020429676977,28.96655071740863,-1.218456614574494e-06,0.0197643268620595,-9.460974865760363e-06,-1.3276095300030787e-05,-2.141430202216186e-06,10.845327314206918,9.564913505463176,10.20314333480054,16.493086395049513,19.398028506875825,-0.0084497415937282,-7.331973314285278,0.0080173734952754,-0.0204965457260369,0.0324574378984315,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
