,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1994-06-01,4.185288970701448e-05,0.0013889576491367,0.0015524390619248,5.291221896186471e-05,0.0001056823461304,2.439535439787125e-05,0.0002948882805261,0.0002175270527091,5.760361173915126e-05,11.41870490407624,10.292264985153553,21.638385148375267,11.393956828609038,10.068360220160766,10.944654090043551,12.620453249341969,8.477975681772012,18.649808506877548,1532.8997987689393,4055.48779296875,1739.9546129950163,1565.7524641170055,1828.8597523082385,2257.492133246528,4422.737984035326,1572.9095458984375,2657.2500128495067,88.58608881632487,104.82754374659338,101.07835133870444,100.59612062242296,108.1190914577908,131.3736393766583,83.2258529663086,280.7014812122692,85.71661267961775,46.51537628173829,91.17371241251628,73.77807154799952,31.809475657704112,43.44161400428185,129.1131061056386,71.28137505572775,98.23741912841795,44.20157160077776,4.139498817797478e-06,9.189511079707048e-05,0.0015524390619248,6.530965580308335e-07,-9.668313220588556e-06,-4.280452360814836e-06,7.151165846153162e-06,6.409508538733159e-06,-8.558054208730358e-06,7.363450197908024,26.528423779290154,52.40759450676416,12.610784523880955,48.83703315097334,10.034515202414171,14.466709738532124,76.60140688994919,16.975079950233045,-0.0458167592063546,-0.0628637004617258,-0.03347903982086,-0.0892192038685776,-0.0321172571016682,-0.0987659575361194,-0.9500921703875064,-0.0683985118355069,0.0040942159102996,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,4.043576559019533e-05,0.0014492093344285,0.0007369846571236,6.476491622519321e-05,0.0001181704104518,1.8002536128003888e-05,0.0002425976708764,0.0002094221209907,6.313465829324824e-05,22.4239797074288,10.342762546686943,26.528082522860856,15.656093592223238,19.398481930628783,10.863457263994269,12.847153112202824,5.845418717300141,23.99799583411387,1526.6620982776988,4054.913818359375,1739.807549838362,1564.9296723594962,1824.4972922585223,2256.044921875,4442.335045855978,1569.713115692139,2653.26072291324,87.8495979309082,103.64702505658764,117.02832539876304,86.17209328545465,129.93422614203558,134.22932174970518,112.70977020263672,286.23645088889384,83.60743931361608,46.197251892089845,114.131408267551,78.92061869303384,31.843983996045456,44.30143796480619,129.3754992277726,90.72333626125167,125.98268508911131,48.47152914319719,2.7223742272831764e-06,0.0001521469779878,0.0007369846571236,1.2505785819554989e-05,2.8197513002899208e-06,-1.0673272129849295e-05,-4.513945289848683e-05,-1.6954082920641495e-06,-3.027024449279865e-06,23.643511423212757,40.47571175663472,27.688640708793464,11.636468145961514,16.035621417928922,15.8375328995694,11.789694620739844,24.22406300542472,9.815532468210222,-0.0945417076349258,-0.0471135865606314,-0.0628974710432988,-0.0741622475690619,0.0264677612317932,-0.1857581576614669,-0.4222607240080833,-0.0200783514550754,-0.7761933840811253,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,4.033200841351775e-05,0.0016769260193021,-0.0001228538167197,5.883849763239805e-05,0.0001164150282356,2.084831906428847e-05,0.0002774106299815,0.0001903521825581,6.558481221542355e-05,62.97804678081743,10.362421746864165,27.88092701446272,40.83123207367199,26.195388191655454,10.554301929645028,12.922706400907382,31.403893969861443,23.660631936635504,1529.3540261008525,4061.55419921875,1741.589250235722,1565.8019546390503,1830.4211425781248,2252.970513237847,4424.88668690557,1573.0914115905762,2664.8752312911183,91.73485438028972,102.09878433582396,104.5897928873698,95.0107044643826,128.95605299207898,129.36222868145637,117.8135757446289,301.9757010719993,86.03353772844588,46.29146118164063,136.5329212612576,83.76871166807233,31.3812255859375,44.56895974966196,129.44017493206522,103.59375165856405,134.15669441223145,49.58941936492919,2.618623271801981e-06,0.0003798635329336,-0.0001228538167197,6.579384017431249e-06,1.064347343982949e-06,-7.827484196341074e-06,-1.0326530931100327e-05,-2.076535565720405e-05,-5.768330621239411e-07,22.89788257945733,34.28488007660701,20.310548603893118,12.145020991337477,24.579203971469088,10.21134773013686,10.19507653613604,19.34762436293917,8.305027430190457,-0.0584652870893478,-0.0480316328347152,0.0001623355926295,-0.0502556302519731,-0.0451352323095003,-0.1321698115630583,-0.0890955619979649,-0.0402376295200416,-0.9359277784824372,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,3.8638412560329824e-05,0.0013143644277339,-0.0004875018930761,6.638138774388398e-05,0.0001166798475631,1.8643308127078917e-05,0.000255490328224,0.0002052368862288,6.81458666142796e-05,62.968420924502105,10.34814589642429,26.345289863416188,43.08748806073851,24.132393685628216,10.878627297157552,12.83119641828346,32.55904710786613,24.653057699798683,1526.622147993608,4057.59130859375,1741.995449723869,1565.5409228894137,1842.312344637784,2247.864040798611,4420.489767323369,1578.1771659851074,2657.5787995990954,78.67997487386069,96.80724033089572,114.151611328125,88.16388977898492,138.807618882921,123.20730821141656,106.9772491455078,286.41220439564097,73.6180441720145,46.32472534179688,132.6541476779514,80.75133814956202,31.161327152461794,44.41272148719201,128.1818555748981,103.28408946161684,123.6502170562744,49.036727632795056,9.250259343692352e-07,1.7302076165443782e-05,-0.0004875018930761,1.4122279725807646e-05,1.3291714582776065e-06,-1.003249213521645e-05,-3.224677129765041e-05,-5.8806308732614746e-06,1.9841876182495484e-06,32.7569573334621,34.62823980247564,22.099636767631377,8.983612656968361,53.11092834937937,7.591038525463418,15.769445361719594,38.67000010313728,15.596551609433458,-0.1097265183925628,-0.0310260208046182,-0.0128621419997147,-0.0416966545027355,0.0240073084003395,-0.2009078182957389,-0.6709499284625053,0.0330667543624128,0.272527034394443,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
1994-10-01,3.8487197444838886e-05,0.0010880742463216,-0.0019165054254699,6.391439595832847e-05,0.0001093901166888,2.4922943279367183e-05,0.0002462806393547,0.000200595830046,6.405278079248753e-05,55.94213654707337,10.463960636350237,26.03644568573361,37.97549812882341,23.055104167374907,10.995043521449157,12.6720186784379,36.33544350558751,23.490598264056484,1531.495157877604,4073.667236328125,1742.3660804485453,1565.804698855378,1856.2431196732955,2255.3370496961807,4435.400390625,1586.1384391784668,2676.8002158717104,60.81911087036133,77.12345271147498,96.06073379516602,88.64951663547092,131.65312025282117,109.36269220316184,84.96822357177734,273.8647981123491,72.89837973458427,46.62035827636719,116.17419984605576,77.03282327362984,30.727801480136076,43.260005070612976,128.45176199208134,91.78232939346977,103.5097885131836,47.46059009007045,7.738141031647198e-07,-0.0002089882400468,-0.0019165054254699,1.165526765152418e-05,-5.960546651183171e-06,-3.75286272973536e-06,-4.145649048344543e-05,-1.052167352186405e-05,-2.108878566725087e-06,21.84810987573242,14.283955949915368,53.566817656399735,9.144007651728778,65.9430862904348,8.326665651002028,11.944954023755642,85.98760350193432,33.274386756029784,-0.0686071544885635,-0.026771442383422,0.0180351969627839,-0.0101899695690981,0.0691062543127271,-0.1236548590840715,-0.2203166717663407,0.0233141811830656,3.8251344114542007,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
1994-11-01,4.092445528335196e-05,0.0009723196853883,-0.0012342039553914,4.852353483259391e-05,0.0001042145557125,3.3596958159110865e-05,0.0002653292904142,0.0002096503435279,6.083618741699452e-05,60.51721299111344,10.3740116415159,23.978461942949696,36.09661964258,22.51162681471158,10.203979011717625,11.93003576496094,39.25331366706244,21.769415108129422,1538.8141978870738,4081.51611328125,1741.7755653118263,1564.786499969719,1860.757501775568,2260.122612847222,4440.329642917799,1591.7306900024414,2689.2128392269738,52.05522219340007,65.8727483231892,67.7090835571289,92.46226416693794,119.3814680311415,112.08546476544072,55.26934814453125,298.24180603027344,64.68423570905414,46.57120666503906,101.88064575195312,71.45033171682647,29.4983643751878,41.54681572547326,127.62073019276494,80.91948965321416,86.63851737976074,43.64270482744489,3.211083878795762e-06,-0.0003247428529513,-0.0012342039553914,-3.735585778485984e-06,-1.1136125976918269e-05,4.921146403201139e-06,-2.240783336067883e-05,-1.4672126878524847e-06,-5.325475430336982e-06,9.542917560118818,7.910845839109948,88.24054096817517,19.832465113557987,63.26076185442941,19.28135502953967,12.727301247939794,79.55497698367385,58.30871636546731,-0.0045928359031677,-0.0152044401154027,0.0296693435817394,-0.0086468097558894,0.0987196382549074,-0.1052272590723904,1.6710491850972176,0.0278776005974837,3.5507500171661377,2.17,1.11,-2.04,0.54,-1.96,-1.61,-0.9,-0.03,0.08,0.77,11
1994-12-01,4.272164611999566e-05,0.000980426141593,0.0028569918868015,5.048011819151445e-05,0.0001007377074545,3.874812426767056e-05,0.0002908262831624,0.0002141946641218,5.422858852067623e-05,59.27687440899144,10.133492372615564,20.113075544431947,40.503871304104,20.357713086328165,9.411570272610357,10.968615242913986,42.46793906212045,18.445941721611717,1540.8028342507102,4053.52099609375,1742.2716338059,1564.6408199339874,1868.219327059659,2261.3998752170137,4400.675101902174,1592.2368049621582,2682.222065172697,49.54297701517741,71.8418328336967,59.22147115071615,91.49497350056969,84.13848029242621,115.74106036492113,50.43781280517578,333.00084200772375,76.77045549665179,45.78655242919922,84.40963957044814,67.8196415756688,28.851209368024552,40.74635432316707,126.65450883948284,70.769857323688,69.6584701538086,40.077883856637136,5.0082545991851175e-06,-0.0003166363967466,0.0028569918868015,-1.7790010203428278e-06,-1.4612935940436855e-05,1.0072331001488288e-05,3.0891195971586667e-06,3.077114808461158e-06,-1.1933078977480449e-05,15.173979927042216,12.045111160129252,136.6991425578361,24.0672424224115,86.75281749710088,19.90719329836963,15.78604707259909,127.5423404557889,70.12239630298127,-0.0319172650575637,-0.0059870025473283,0.0639814110297077,-0.0378824164007985,0.0400749262836244,-0.2986316428040013,8.916283398866653,0.01128446975989,10.316097736358644,1.35,1.25,-99.9,1.78,-1.79,0.39,-2.0,-0.13,0.2,0.27,12
1995-01-01,3.783394782254213e-05,0.0006572486329657,0.0028190854209242,4.137383747057846e-05,0.000108697522113,3.972711236021676e-05,0.0003188260598108,0.0002343840432807,5.3698158808401786e-05,60.705854775231565,10.050378060011164,19.20678489151448,41.592171638319,20.96075611713219,8.617069173184415,10.193458134640569,40.958977884902936,18.875423719299928,1540.7350482362688,4030.5966796875,1742.8620963261046,1566.050022332243,1869.5436789772723,2254.607611762153,4370.976987092391,1593.5704231262207,2671.8669690583883,63.05257797241211,69.86567475074945,58.82773081461589,86.9029786851671,55.80324384901259,88.38464988852446,43.382469177246094,314.097768610174,69.94324275425502,45.15748443603516,69.0638542175293,62.71711407285748,27.842486035692826,39.72703493558444,126.57009622325069,61.58737928971,53.49918365478516,37.03733852931431,1.2056716514052826e-07,-0.0006398137754461,0.0028190854209242,-1.0885284539724054e-05,-6.65316396439346e-06,1.105131309736612e-05,3.108890571941932e-05,2.3266518058205425e-05,-1.2463509723271604e-05,12.15085758251896,17.302779187361967,152.1119024004789,28.04205214944705,87.06771196352258,22.74477179947446,13.72363220560759,111.81735920490532,83.89886465231712,0.0330518767237663,-0.0029980660753047,0.0590510947524376,-0.0073357772212042,0.0315239777167638,-0.126248767430132,8.571173250675201,0.0750428012439182,12.405364215373991,-1.11,1.02,1.03,0.57,-0.49,0.2,-0.7,-0.05,0.4,-0.18,1
1995-02-01,3.645600069527669e-05,0.0011582893161435,0.0001080115907825,3.793007076288072e-05,0.0001171911942053,3.622181983511117e-05,0.0003146790792622,0.0002282455257262,5.693314051313792e-05,57.06269255901047,10.155945110055525,19.11073022495199,43.58581249246768,21.770278850537107,8.565209295791531,10.004383696911963,41.79115661336876,18.36120107217268,1539.6143132990055,4030.97119140625,1742.8619910930763,1566.7781386264537,1862.6708984375,2252.1729871961807,4366.478430706522,1590.296459197998,2674.072426243832,69.31864420572917,80.85482693457789,64.04187520345053,87.18555238511827,39.172092013888886,91.28139423874188,48.21735000610352,294.51942443847656,73.48160334995815,45.48128509521485,60.15482478671604,58.704699891986266,27.43510151957417,38.98743556096004,127.42977971615998,56.85720443725586,45.20204544067383,34.78831563677106,-1.2573851411919652e-06,-0.0001387731832177,0.0001080115907825,-1.4329054045867031e-05,1.840523884566848e-06,7.546020572260534e-06,2.6941925170831386e-05,1.7127962608009555e-05,-9.228542487769369e-06,15.86778165760947,18.742516244317606,178.14649080398823,33.910793117460656,69.99832154183471,27.96364835503284,10.524402034297395,99.14800160467968,94.71833736815772,0.0359728008508682,-0.0022023328388413,0.080448642091931,-0.0126713572806397,0.0280641826490561,-0.1314303075725382,1.0908852331340313,0.0464169734290667,10.176356881856918,-0.6,0.73,0.05,0.85,0.46,0.68,-0.2,-0.04,0.61,-2.05,2
1995-03-01,3.671389903401076e-05,0.0008734461776579,0.0025094850570894,3.926209151709022e-05,0.00011547354485,3.870063065423292e-05,0.0003093035290172,0.0002313660107098,5.62394689040957e-05,45.52619543939353,10.025993124668338,16.41107416505327,30.4139095933346,17.496431340923866,8.594355122074004,9.876945822045776,29.409216652780817,16.062958267781646,1539.116876775568,4047.577392578125,1741.447659196525,1566.2247532097867,1852.6669034090908,2258.460693359375,4395.874288807744,1585.0963592529297,2673.1122468647204,66.4114761352539,83.84726768316224,47.158123652140304,87.60735723707411,55.42241838243272,104.92116100383254,46.25637435913086,292.4524480646307,66.19620186941965,45.52272491455078,57.16541608174642,55.8417695941347,28.087819277585208,38.664277883676384,127.4344485739003,54.288117781929344,46.94443702697754,33.99222578321184,-9.99493244712034e-07,-0.000423616282725,0.0025094850570894,-1.2997040287770617e-05,1.228658282327575e-07,1.0024834389716468e-05,2.1566358251826997e-05,2.0248474659941472e-05,-9.9222016946111e-06,15.919834161764554,15.74889860308324,126.0514206824895,27.33007715792161,72.47933982903655,33.93476173469848,15.767727737905505,88.53809568277318,80.39749743503654,0.0302997075021266,-0.0051946290075144,0.0592143749291042,-0.0255457883657411,0.0768460912836922,-0.1789939900239308,2.8760038316249847,0.0111159130132624,11.65436953306198,0.56,0.46,0.61,0.91,0.75,0.03,1.2,-0.05,0.74,-1.04,3
1995-04-01,4.0900173795913965e-05,0.0008384678429657,0.0018853170331567,4.02719496588151e-05,0.0001066412535197,4.02766670379276e-05,0.0002549295944239,0.0002099116023774,5.582496669376269e-05,27.076107694526414,10.037025171167649,13.994727251216982,24.560076355778666,11.848004614985085,9.68710042935797,10.733869238460148,20.96998725430881,12.92511155893239,1538.551191850142,4072.5341796875,1740.6250000000002,1565.3775000757023,1844.0316495028408,2264.962700737847,4443.513024371603,1581.536865234375,2671.188996967516,63.47291310628256,74.2179042609163,47.51738866170248,88.66904576619467,70.14270782470703,116.189920677329,50.30881881713867,309.53102111816406,77.2108622959682,45.92777099609375,58.31061469184028,60.996217438668914,29.67813303182413,39.99948354867789,126.78023628566577,56.82188116985818,53.92171859741211,36.071934018816265,3.186786096244355e-06,-0.0004585946174172,0.0018853170331567,-1.1987170952264793e-05,-8.709411415845369e-06,1.1600873771745322e-05,-3.2807499034485474e-05,-1.2059266347413152e-06,-1.03366863351601e-05,11.679838354818491,9.842712042874693,98.57469196633282,20.4433548531429,74.38113074756546,29.37801016520606,24.90586585870216,97.8271127341136,55.524341972790886,0.0033248275518417,-0.0013863568768856,-0.0030802995546387,-0.0208578159122966,0.0401084704531563,-0.2564835051695505,3.0114568769931798,-0.0327145255037716,9.061718732118608,-1.18,0.28,1.13,-1.07,0.83,0.04,-1.1,0.11,0.61,0.72,4
1995-05-01,3.9282494981307536e-05,0.0010578344309968,0.0016444246284663,4.681775093418904e-05,0.0001106777186546,3.1396482702073444e-05,0.000259080552496,0.0002173362147351,5.895411215368024e-05,13.16050435189002,10.193047630941413,15.790282937517633,18.76657877401389,10.062512434424834,10.61966096267008,11.031027576758852,6.477872109900537,15.28157200124408,1534.8584724195075,4076.292724609375,1740.4493660762394,1566.6938722595687,1835.8779074928973,2265.4054090711807,4435.218081266983,1577.615737915039,2665.985749897204,68.68584950764975,91.89459334972292,93.54739507039388,89.63955773247613,113.54276021321614,119.34705050486438,64.1249008178711,255.52907423539597,66.4276341029576,46.62927398681641,72.15906778971355,64.04739726673473,31.07003012856284,40.53993518535907,128.51069906483525,62.5810374384341,70.34232139587402,39.44104398999895,1.5691148291807622e-06,-0.0002392280293861,0.0016444246284663,-5.441367927862581e-06,-4.672940696381327e-06,2.720677692415628e-06,-2.865658340548786e-05,6.218672188835973e-06,-7.207556894751509e-06,7.300642056083338,10.054067325826006,46.990369796836106,12.114163958608962,65.05783348797837,23.538452557888046,24.990250058077816,69.11948375958839,35.67413675277712,-0.0304189689457416,-0.0390588748433911,-0.0275965604298519,-0.03062957724513,0.0706873420212003,-0.0856952967517303,0.3058903384953737,-0.0223097910306283,1.2348387390375135,-0.82,-0.11,0.72,-1.33,1.46,0.09,-0.6,0.3,0.59,0.91,5
1995-06-01,3.982541986463023e-05,0.0013561861123889,0.0044912594603374,4.6139281878892616e-05,0.0001131826649183,2.642158266338571e-05,0.0003060193072694,0.0002267538851204,5.397218956204597e-05,12.748369280660508,10.265485542958968,18.82231612024779,16.283139006182587,9.632623944826252,10.940864441539809,12.213493095717782,11.918388994744369,16.35277112475823,1532.958984375,4049.90380859375,1740.2244304788526,1567.0176424721417,1826.977871981534,2259.23828125,4408.139701511549,1572.3583221435547,2655.4669831928454,79.72012837727866,100.42888730071311,94.47676976521812,99.78561401367188,98.48101298014322,125.23203435933814,66.16889190673828,249.79007027365944,81.70768192836218,46.88215637207031,86.14395989312067,72.0929868293531,32.09505395574884,42.85777165339543,127.76027347730552,69.38383268273395,93.27875137329102,43.1957585471017,2.112034091320917e-06,5.912361302762292e-05,0.0044912594603374,-6.119845728300368e-06,-2.1680125827148453e-06,-2.2542173490484737e-06,1.8282180462847464e-05,1.5636320919535745e-05,-1.2189470701493768e-05,6.1699496347910046,18.4715954094076,50.79114023152408,13.321857979012508,59.82544225936616,10.274481101120474,19.74226554277924,86.94670432866292,24.80951912422768,-0.0345166116952896,-0.0438181789103129,-0.0484465182108699,-0.0668183445583942,0.0035165001948674,-0.0830623913895,-1.2248273007571695,-0.0873993709683418,-0.0724129844456911,0.15,-0.14,0.02,0.44,1.27,0.9,0.2,0.48,0.64,-1.32,6
1995-07-01,3.870748009325729e-05,0.0014596152011238,0.0011742293281713,5.213994322380481e-05,9.97828209891164e-05,2.8376582502080432e-05,0.0002732299374959,0.000226863059132,5.894610033217098e-05,8.134763692875394,10.370826473322492,26.7945050419791,5.407929323068198,15.10466891902852,11.295724745151285,13.037036084902637,7.488255111965443,23.225794627884525,1533.680771336411,4058.140625,1739.8692163927803,1565.891236297844,1825.4058283025568,2257.9005262586807,4424.712604025136,1573.2939720153809,2658.089888723273,76.3618024190267,103.28574956849565,108.28269958496094,97.08487192789714,121.2388186984592,125.9594755352668,95.4775161743164,212.97650770707563,84.70029013497489,47.00369720458984,107.15373357137044,78.99298234419389,32.31138711447244,44.34825897216797,127.4820742399796,79.51899818752122,114.28534507751463,47.73520742143903,9.940864881880568e-07,0.0001625526887697,0.0011742293281713,-1.1918855919317977e-07,-1.5567865487179932e-05,-2.9922594316863416e-07,-1.4507198405529683e-05,1.5745573970586218e-05,-7.215577501152769e-06,9.594161674146886,26.3343291355116,26.44903713074061,12.586732311453508,30.710789434861365,10.83116122853353,9.83980224700812,39.23840238485957,12.89919684997838,-0.059990906715393,-0.0689606215302825,0.0110223985997573,-0.0669945984385734,-0.0175852742460038,-0.0388966732178673,-1.3967319391667845,-0.0336596848709242,-1.1619641445577145,0.99,-0.21,1.11,-0.19,1.71,-0.74,0.7,0.58,0.35,0.83,7
1995-08-01,3.724901186312005e-05,0.0015828180559245,0.0018695887774811,5.474952139103642e-05,9.852229962697288e-05,2.7422786413328615e-05,0.0002870449194839,0.0002187842515663,6.072474124349273e-05,53.382104591267655,10.452650467636852,29.66116324445514,26.01803008897745,24.46051884686673,11.151492313009296,13.402551678765043,21.45053684029565,26.097816227889854,1532.8724254261365,4053.072509765625,1740.0575835129312,1565.8073011294816,1831.3377796519885,2256.0850694444443,4417.260476817255,1575.3466606140137,2661.844193307977,85.98366419474284,104.22593937363736,113.41580708821616,101.8350601196289,132.65997992621527,125.7465290573408,108.52818298339844,213.6954047463157,88.96492549351284,47.19815826416016,123.76777860853409,84.19303894042969,32.16506832248562,45.28825613168569,125.80041470734967,95.64985192340352,129.24721717834473,51.287879262651714,-4.643669310806015e-07,0.0002857556475126,0.0018695887774811,2.490404802721549e-06,-1.6828366106461833e-05,-1.2530207201492446e-06,-6.922288757020094e-07,7.666697651334939e-06,-5.436926254663955e-06,8.676541458087163,23.406506485716715,26.53885623835228,9.923485617187731,29.68907173403077,11.910522522421156,14.625222634880371,36.16191270196853,9.965354903727713,-0.0670122534036636,-0.0866207591396697,0.017198733985424,-0.0657807819025461,-0.0380639028218057,0.0144652669515573,-0.5521621555089951,-0.0377462644662175,-1.7765466123819351,0.83,-0.63,-0.92,0.76,0.21,-0.33,0.5,0.59,-0.07,-0.74,8
1995-09-01,3.72236622246823e-05,0.0013740538893866,0.0054424119298346,6.28928962844209e-05,0.0001066576627189,2.306468569248874e-05,0.0002371013154818,0.0002150501435001,6.135914687051395e-05,50.6371671101335,10.444328003909613,30.20466606267999,28.503535758697595,24.4779708529101,11.060410243730528,13.507071431400371,20.64523372859197,26.165740011589183,1530.9553666548295,4062.16015625,1741.3271147629312,1566.8287646862889,1842.627951882102,2259.163953993056,4427.993110988451,1579.1848182678225,2662.8006784539475,77.97943115234375,94.02266509773196,115.30033111572266,102.3292965359158,128.90719095865884,130.15200057119694,97.23607635498048,217.42959456010297,80.12567247663226,47.14217987060547,117.3309432135688,85.28759118282433,31.702492263290907,45.27528616098257,124.93916387143342,96.42098468282948,117.3272705078125,50.27287687574113,-4.897265013268124e-07,7.699141601083932e-05,0.0054424119298346,1.0633763080337443e-05,-8.693012588130507e-06,-5.611121565919717e-06,-5.06358173879562e-05,3.93258227675341e-06,-4.802515976817548e-06,12.12134023232726,31.695059579692597,17.09020793339578,6.588960070943197,49.5884800452656,9.406667940161206,16.03993024814811,56.34571639153479,15.22336948966158,-0.0782364040613174,-0.0606377833648353,-0.0177338912661345,-0.0953549822402554,0.059878888229529,-0.0149113521205656,-0.9542981162667274,0.0108129936935646,-0.0995513051748275,-1.2,-0.84,1.9,0.45,1.16,1.22,0.4,0.4,-0.04,0.05,9
1995-10-01,3.7490890968506894e-05,0.0011171140483514,0.0036882847780361,6.398058478505566e-05,0.0001069319407913,2.5698774242210763e-05,0.0002763449932293,0.0002064530278966,5.963375687398101e-05,51.955737065959525,10.518365912104494,28.84086675188489,31.68508160222756,22.16106184470269,10.876838014959906,13.354240858253474,27.90180934760694,23.96877648016826,1532.0998683120265,4067.816162109375,1739.3563632307382,1565.3740934623304,1853.5670055042613,2258.7027994791665,4428.14649498981,1583.8361740112305,2674.411331979852,67.23135630289714,84.68096829199976,100.68045298258464,98.37079577975804,134.51594034830728,114.53704114230172,85.81066131591797,150.5910179831765,71.58293042864119,47.41922149658203,104.62094412909616,80.86017261851917,31.1521739750118,44.584467961237976,125.00551472539486,85.86824665898861,102.96737670898438,47.63884203774588,-2.2249977860155925e-07,-0.0001799484120316,0.0036882847780361,1.172146347436445e-05,-8.418708188273421e-06,-2.9770305175858725e-06,-1.139215631458986e-05,-4.664526559714605e-06,-6.527905973350491e-06,8.977604612473954,20.473479817596832,57.88940684464619,7.868480326427356,69.05466744593483,10.886453770797022,16.329654010305216,95.58898848767387,29.45020786216064,-0.0775456458330154,-0.0502484784534214,-0.0321748473171917,-0.0587245622693106,0.0474947194258372,0.0192832455716349,0.785661768168211,0.0236304104328155,4.476102814078331,0.54,-0.88,-0.32,0.72,0.47,0.11,0.0,0.37,-0.05,-0.42,10
1995-11-01,3.656658312441626e-05,0.000713587048397,0.0086311309132725,5.446072743954853e-05,0.0001114880943899,3.2818216813221615e-05,0.0002724875715405,0.0002162162889449,5.7353566841232926e-05,61.118721133659015,10.48052369567295,26.288670146697168,31.398624002329743,21.50502477711084,10.595103383622895,13.321661111142893,32.44863550039378,22.48900921641116,1535.613458806818,4058.061767578125,1739.9863407529635,1565.3431027434592,1859.9927867542613,2255.6149631076387,4416.804836107337,1589.263916015625,2669.310399105674,79.78128433227539,82.42264089658279,96.79755528767905,101.2035263909234,87.6063961452908,117.36841741597875,69.63277435302734,201.66024294766515,51.93852015904018,47.25994720458984,91.03562037150066,75.21543791799834,30.1562256865449,43.522767287034256,124.24979831861413,77.16423532237177,80.81295013427734,43.96354470934186,-1.1468067542510753e-06,-0.000583475411986,0.0086311309132725,2.2016007068696822e-06,-3.862541026983149e-06,4.142411553702614e-06,-1.524952494946774e-05,5.098717164877425e-06,-8.808103757473873e-06,7.739054514929561,11.684698156069688,95.03562537249526,18.731831631829422,74.08956457162185,15.007621684608225,24.973050752773705,99.76031330188856,60.93394409964122,-0.0122233033180236,-0.0419403475887597,-0.0647271790032116,-0.0675176681820736,0.0577624142169952,-0.0195758022142179,4.558435827493668,0.0644975474902561,5.658075213432312,0.52,-1.1,1.07,-1.59,-0.28,-0.73,0.1,0.51,0.12,-1.76,11
1995-12-01,3.55625120897053e-05,0.0008685885404702,0.005711449557566,5.993558890902652e-05,0.0001056029679858,3.77310253487859e-05,0.000316059376928,0.000230171090585,5.458239022779956e-05,60.630714844501135,10.447359386137787,21.428587988376783,47.61029964366405,22.90740086009265,9.482987851204117,12.50096663131376,43.62686897073824,19.716304760362892,1539.1250147964015,4022.060302734375,1741.3803626751078,1566.1332477894864,1870.9501509232955,2251.8088107638887,4352.45945142663,1594.79398727417,2672.9609439247533,62.72591908772787,71.77739697833394,108.24169158935548,97.12446000840929,56.78168826633029,117.390276351065,71.9239501953125,255.198808149858,59.40341404506139,46.97390594482422,72.82107141282823,67.61626041296756,28.521095527397406,42.25451542780949,125.47004533850628,67.1975799228834,60.91745853424072,39.192567552839,-2.1508695782459754e-06,-0.0004284739199127,0.005711449557566,7.67647109639186e-06,-9.747715299262813e-06,9.055231083158895e-06,2.8322244058169115e-05,1.905359351353365e-05,-1.1579289672557604e-05,8.279792783789446,21.41948257474656,169.3811458813722,32.01891308823576,76.04387271962958,19.069494889091043,7.95001477768659,110.30758140512712,84.99948819917469,-0.0085236594080924,0.0014549477937373,0.0450488285354848,-0.0933850140765655,-0.001679515828275,-0.0576698305931958,8.185034990310669,0.1075852343014308,10.305774211883543,0.69,-0.95,-99.9,-1.64,0.16,0.62,-0.8,0.47,0.0,-1.72,12
