,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-03-01,0.0014442122240628,5.549660351749954e-05,0.0021040221326984,0.0070143738412298,0.0007398347158662,0.0048483569116797,0.0058611985878087,0.0031257858305859,0.0084771498222835,0.0030823048291495,4.125384742247375e-05,4.902491182843788e-05,11.197504241818743,131.1765374845815,0.0,173.60059797466866,0.0,144.4376021699326,251.97394969632472,24.792792032586977,64.04880345218109,38.14172312823824,867.016359980027,743.8346205133689,1149.2329684170809,4226.778666178386,6782.757568359375,10169.158935546877,5349.3058054070725,2202.621327275815,1981.1116536458333,2355.2581077398254,12727.41241455078,16978.098551432293,14531.913539341516,1364.7215972075592,247.60658740997317,128.36454391479492,135.25797900031594,88.21093241373698,66.6726483239068,131.12820784250897,94.88805469713714,231.8044662475586,116.25318219584804,213.52082614240976,150.46398639678955,81.52326467085858,225.92984713040863,211.93483897617884,90.77385067939758,134.2085247948056,267.7271842956543,124.28580197420987,428.9412307739258,172.1322758992513,358.05346965789795,214.4098281860352,123.06434313456218,493.54251861572266,-0.0004161653123446,-1.8994050467723436e-06,-0.0002396134732407,-0.0013507800758816,0.0001334170602521,-0.001885877281893,0.0058611985878087,0.0005137574286588,0.0052542392950272,-0.0006979407316975,4.103935680177528e-06,-1.3944127020276754e-06,99.64910788948984,80.71412427779191,74.74039536130765,161.92051650203396,33.15794180622944,148.32409391916212,24.48490527584782,122.67706996192751,73.42914404547643,22.701176188741183,93.72104169460545,11.622412219016802,1.999199017882347,0.0292472106715043,0.075321608493405,-1.4310643076896667,0.0012801663780754,10.166484117507936,0.0040828820382212,4.359951615333557,0.026906202941095,-2.845684997737408,-1.0003089904785156,17.149633169174194,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
2001-04-01,0.0020144567921912,5.341337426849033e-05,0.002422476245556,0.0147027312777936,0.0007425133265893,0.0070484129537362,0.0020425912225618,0.0025365998832664,0.0086498563177883,0.0030607476219302,4.435334556372453e-05,5.005447269238607e-05,11.27141154183382,149.38358144547897,0.0,209.67221641303752,0.0,156.36118606078918,251.17367728951427,25.572683508202715,66.65864088206698,41.78261757562328,935.2466724089696,806.9566806076485,1147.9454734108665,4213.495381673178,6752.021484375,10165.612182617188,5333.31298828125,2197.0997685971465,1977.724441827512,2349.076665833939,12694.651794433594,16945.272827148438,14530.82013811384,1363.9159331450592,316.5713310241699,173.6691856384277,157.7471564797794,64.2154920668829,119.399536980523,160.30322710673016,97.51340966475637,238.27651977539065,160.24404956448464,225.78927401838632,134.5702052116394,63.68173482466717,228.91346858097955,215.77869142804823,94.91422176361084,140.138426281157,323.6924648284912,132.68874775279653,487.7566528320313,185.8218129475912,375.64074993133545,229.1681876549354,124.53177769978842,538.7289047241211,0.000154079331575,-3.9826429458670365e-06,7.884061119511898e-05,0.0063375773606821,0.0001360956296345,0.0003141787601634,0.0020425912225618,-7.542867024312727e-05,0.0054269454267341,-0.0007194979843916,7.203421051125999e-06,-3.648541347832758e-07,68.99464716051246,87.79150290658434,96.17982973504854,149.30375089370014,17.754517084394607,102.55936537944532,25.5255502761556,115.68590938626468,42.40225277780883,14.590263480909291,94.92782404962172,30.434422637892297,1.8136948347091677,0.1079660281538963,0.0492371498577056,-0.566231980919838,-0.1417692750692367,56.94628953933716,0.027449830467331,-10.186538100242617,-0.010756522287332,-5.020492151379585,-53.6392867565155,31.3500851392746,-0.59,-0.49,0.06,-0.15,-0.31,-0.7,0.3,0.05,0.38,1.1,4
2001-05-01,0.0020524448094268,6.517225499366127e-05,0.0024447323085041,0.0156668524141423,0.0006525813660118,0.0006755435606464,0.0023541790142189,0.0026798188628163,0.00443035569333,0.0053661071433452,3.2211262381903524e-05,4.819125061116247e-05,10.913647601454672,138.0403053446351,0.0,254.9843582068224,242.2346710067091,164.82384114523242,233.99776920180503,24.244813159484057,63.22661160632288,40.255071646462135,807.0063778454744,732.5276514391319,1146.2929465553975,4197.808583577475,6727.838948567709,10148.253784179688,5310.20218698602,2185.948247494905,1970.3780828737745,2335.2485124454943,12697.442626953123,16949.326578776043,14513.175746372766,1362.2496733794342,344.9603319168091,149.00568008422852,183.0567191628849,63.04870332990374,121.84982299804688,172.65663146972656,98.23957744397616,225.623722076416,171.34713203676284,255.46467222016437,188.2775902748108,56.87581276407048,227.65727409949668,215.8809661865234,93.88158321380617,142.8935278029669,468.028736114502,135.11422764171255,550.9847259521484,192.219352722168,371.2467670440674,231.81698138897235,122.68956502278648,576.7119598388672,0.0001920675155512,7.77625582091075e-06,0.0001010968503578,0.0073016999522224,4.616366492303893e-05,-0.0060586906329263,0.0023541790142189,6.779024867379728e-05,0.0012074446203769,0.0015858617189223,-4.938649671863484e-06,-2.228081498425595e-06,18.940641969257623,118.22151011615595,137.60842635764155,83.14666569866807,30.854839341138906,53.54878930540467,45.42417088264209,131.2280215813262,18.65100581441004,34.88267018534124,102.79695685307144,41.90411883575025,-0.6551783066242933,0.0969576214750607,0.1162498228011592,0.4899854212999344,-0.0420254401185295,17.420214414596558,0.0161702038142187,-11.3482266664505,-0.0344878183075444,-4.592951014637947,-54.0607750415802,22.86831736564636,1.48,-0.34,-1.42,0.03,-0.3,-0.01,-0.8,0.06,0.47,-1.16,5
2001-06-01,0.0030934912501834,7.851130763099164e-05,0.002916553421528,0.0207535951631143,0.0005493859961544,-0.0052237897762097,0.0029082177206873,0.0026932883580836,0.0021005520466133,0.0067479268182069,1.6658764688556453e-05,4.897525709244714e-05,10.616089843530512,117.13525770043586,59.50816133272583,275.3361937660716,282.5544467317379,167.27562531318983,237.69114282716856,23.90947194578689,54.40562835301832,37.56815148220427,243.03209762148305,618.5381877385227,1145.6020702015269,4182.48036702474,6684.322509765625,10115.570068359377,5297.494988692434,2176.3093367866845,1966.8565937117037,2327.6722043059594,12634.69467163086,16879.044596354168,14449.227469308034,1361.9863149282094,416.8018341064453,139.96091842651367,184.45671305936924,60.9174546741304,111.37812932332358,165.10634422302246,146.4951665777909,185.86502075195312,161.8347906297253,279.7082309065194,229.82308864593503,51.97785825145488,226.021355849046,208.33166667393277,91.6112184524536,136.97952997116815,565.1596546173096,124.08273003318094,602.8026580810547,188.44816843668625,340.40327072143555,228.02319159874548,121.17592493693034,592.7447891235352,0.0012331137744088,2.1115269903574425e-05,0.0005729179065383,0.0123884412460029,-5.7031721470676445e-05,-0.0119580239697825,0.0029082177206873,8.125965299162394e-05,-0.0011223587534914,0.0029676810299861,-2.0491148611093704e-05,-1.4440761367840231e-06,32.80791134791798,95.58969873613538,133.16398344884294,33.08702933685357,74.68958029623835,28.919974362087284,67.73208462154706,58.35623123667428,65.84094401950773,101.20223462940938,94.40539852634178,82.8526609506183,-0.7772292941808701,-0.205579400062561,0.0884201197374251,-0.2207593992352485,-0.0395969911055131,8.256787806749344,-0.0227167768853491,-13.341182470321655,-0.0165309289016237,-0.5287657491862774,-22.62100577354431,-4.913365840911865,0.48,-0.19,0.55,0.11,-0.47,-0.89,0.5,0.24,0.36,0.41,6
2001-07-01,0.0029968895735995,7.944739121265467e-05,0.0030333989343489,0.0229782759561203,0.0005553185474127,-0.0070582747866865,0.0028097216272726,0.0026305708161089,0.0023751903427182,0.0066969747422263,1.5169075907093206e-05,4.986531708672916e-05,10.448547137373993,71.02865033743753,260.68166006104786,286.27625637063744,343.48342301211187,159.65634239480414,199.34488053740688,23.22457002319525,48.68641476240374,32.63668468543976,364.4012342381345,0.0,1146.403017911044,4180.484263102214,6672.798258463542,10100.389404296877,5298.541902240954,2173.510874872622,1967.529536228554,2329.388427734375,12597.820281982422,16829.646809895836,14405.98667689732,1362.5724173880913,427.5165557861328,148.31220626831055,200.4317564122817,90.21411169142952,146.33576075236004,190.70831934611004,189.51502348247328,242.95839309692383,162.80472047867315,280.9103867103313,244.13697719573972,61.25391356799067,225.84234384390024,201.932076045445,90.03704190254211,132.34134855724517,650.6740093231201,118.2813904502175,646.5605926513672,180.64624786376956,323.8194465637207,220.9580348088191,119.97454961140951,574.2269134521484,0.0011365120978249,2.2051375234023787e-05,0.0006897633738844,0.0146131205838173,-5.1099166078281335e-05,-0.0137925089802593,0.0028097216272726,1.8542313758492437e-05,-0.0008477202754875,0.0029167294997023,-2.1980834900790646e-05,-5.540106878305034e-07,53.34202821046196,95.81773178014409,113.76850272153794,26.224874582130383,75.22097963677963,45.09383041247416,63.99088970897194,43.0534691917901,78.21888184839312,100.99566308459988,71.49015607904536,70.682035640925,-0.5703108850866556,-0.2073970685402552,0.0539050767979314,-0.2256015501916408,-0.0803225335072387,20.771296322345734,-0.0234214155453032,-12.299174070358276,-0.0180963046885841,-2.8242776170372963,-20.80497145652771,-6.422394514083862,-0.62,-0.04,-1.3,-0.22,-1.31,-0.36,-0.3,0.3,0.15,-0.32,7
2001-08-01,0.0025519747093009,7.473721305596763e-05,0.0034957491152454,0.0200679132831282,0.0008031012178187,-0.0069124238507356,0.0036895551602356,0.0019232108267412,0.0016305864846799,0.0074192881584167,1.622578540812119e-05,4.976085932352674e-05,10.215040881348305,15.430767528423484,353.9227560495235,292.6623018517452,418.8173416836594,139.16614406013997,141.88957932320838,23.24418716441598,46.91308312767028,28.782687175331144,419.9213953809271,0.0,1147.5406299937856,4194.624328613281,6703.638509114584,10123.5595703125,5308.336759868421,2178.4600299337635,1969.5660759420955,2335.246951081032,12660.13641357422,16886.02294921875,14446.337018694196,1363.4765625,457.7759742736816,149.1475486755371,195.87054533116955,96.06139773414247,170.4062885708279,218.1774616241455,153.59791203549034,210.5084228515625,171.58316335370463,283.7344728667161,247.7754831314087,58.46877584652025,224.43304795485275,202.68245424543107,89.85002636909485,129.76743607293992,695.2972888946533,116.92378304221414,680.5790710449219,177.16697692871094,321.5270757675171,222.38131303053635,119.88985538482666,551.3982009887695,0.0006915971728934,1.7341187191524785e-05,0.0011521136912051,0.0117027600936125,0.0001966835374002,-0.0136466580443084,0.0036895551602356,-0.0006888177570848,-0.0015923244063742,0.0036390429158927,-2.0924131629178428e-05,-6.58473589907652e-07,41.519097554758,97.85598513358131,111.29092055241644,20.69191368557823,76.0564294325847,28.21206711123919,72.25082881923024,50.336349367841606,66.70135094956109,95.25475589929742,76.50993724792465,69.01177956593261,-0.950074940919876,-0.1703724513451258,0.1056334905086025,-0.087231732904911,-0.0488175798884846,-0.1417219638824463,-0.0156509031637989,-11.691662669181824,-0.0245163907570328,-1.816030777990818,3.83378267288208,-14.34738039970398,0.53,-0.05,-1.17,-0.22,-0.77,-0.14,-0.7,0.34,0.14,-0.27,8
2001-09-01,0.0020514979648093,6.401466990886863e-05,0.0036023542634211,0.0181036797584965,0.0006193687361453,-0.0056461856729583,0.0030540672014467,0.0021428269974421,0.0027902731744688,0.0063653191318735,3.3350836817328245e-05,4.9606936072726086e-05,10.467508825319928,103.58227446378228,332.4694738195503,312.38107132292043,396.5634382379896,166.98854884376928,229.0405492511873,24.100912593437457,52.83146784549828,36.80859945692283,672.0480371092248,637.17082820448,1148.1001420454545,4212.283070882162,6737.286376953125,10138.067016601562,5333.138234991777,2188.911902386209,1975.5051556755516,2344.7668740915697,12689.118194580078,16905.938720703125,14477.668108258928,1363.909169789907,374.3901014328003,171.74814224243164,198.4270656810087,85.47232491629465,141.9317775302463,215.40309588114425,120.05926433362458,201.47151947021484,181.5536129859186,272.49545393318965,221.22478485107425,58.521406991141184,220.0825471144456,204.38641139439173,90.134596824646,132.58064814976285,629.2235851287842,121.92892594770952,657.2159576416016,182.5408935546875,329.822850227356,226.76820021409253,119.181227684021,557.4607849121094,0.000191120504193,6.618665793212131e-06,0.0012587189303303,0.0097385251137893,1.2951012319139078e-05,-0.012380420230329,0.0030540672014467,-0.0004692015257508,-0.0004326376256358,0.0025850738893495,-3.799071187318513e-06,-8.123881993602904e-07,20.32659898714713,122.4163945047842,130.67638911360638,40.64605592147128,52.38357586602206,20.706853665615856,53.63239026757743,81.53468056559747,37.108099096481205,67.22508448302193,110.66231472664954,50.55942612756633,-0.0513677776325494,0.0001414394500898,0.150582518789076,-0.3035295195877552,-0.1367396421053192,12.544500827789308,0.0067618410584741,-8.197486400604248,-0.0129343547964867,-3.5227272659540176,-20.43551802635193,1.4505624771118164,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,0.0016684585716575,6.0072231818871245e-05,0.0027663829314406,0.0120281903946306,0.000516399053264,-0.0002203902113251,0.0081824800872709,0.00237349231611,0.0044647200411418,0.003606834434322,4.0004944248597e-05,4.902173135302623e-05,10.633448221685162,137.90698997569615,309.6083070402342,323.52555057253227,359.5078058722568,185.33941324449077,261.96351302027654,24.50951629068793,57.45928239465508,41.06746299140794,750.5409700179347,883.0066902768954,1149.1226889870384,4232.371520996094,6778.399251302084,10188.3837890625,5363.051243832237,2199.6255625849185,1981.186092601103,2353.369282567224,12736.500549316406,16995.655314127605,14548.71651785714,1364.2359553156673,288.73562812805176,170.1614761352539,214.32364968692556,69.00375002906436,127.77078416612412,165.06915092468262,86.7495386224044,259.9750328063965,179.86715993573588,242.82476490941545,202.6643991470337,58.81699931864836,220.55845994215744,204.20549937656943,89.99705910682678,134.39381009056456,539.6934032440186,125.28201883489436,627.6223373413086,190.1360066731771,338.2237195968628,227.86781604473407,118.31645170847575,565.1841735839844,-0.0001919189192752,2.676240060479714e-06,0.0004227472800266,0.0036630364775191,-9.001858581376092e-05,-0.0069546244048979,0.0081824800872709,-0.0002385359797093,0.0012418092410371,-0.0001734108082018,2.8550197359984616e-06,-1.397586804086306e-06,25.35070194314481,136.57821737405334,155.8044802291729,109.14300601307109,25.444982105736564,46.42574488381274,49.236505742329456,141.6736326102117,16.006472937074072,39.55471885842707,117.93163793515065,42.11901645368201,0.9530507028102876,0.1212473462025324,0.1227617023452635,-0.2339942380785942,-0.1197350211441516,36.03847622871399,-0.0078935529394396,-7.26345032453537,-0.0012730086101821,-6.581173837184906,7.195264101028442,32.104602456092834,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,0.0015435499032416,5.3472380703011446e-05,0.002507357748982,0.0008811148290988,0.0005995131769767,0.0035650697100209,0.0077875498391222,0.0033334060087023,0.0047451867430936,0.0025592024030629,5.1956885727122426e-05,4.917102996107059e-05,10.89865076695792,140.45953056445632,237.45909059946365,300.7315866985159,307.3947491274501,182.9410776021145,280.85409349002,25.36149696732756,62.58302771751189,42.53080336985552,832.1752951634794,898.2090698412622,1150.4276622425425,4244.061787923178,6823.670247395834,10214.918212890623,5363.370232833059,2210.309368631114,1988.143861060049,2364.6461664244184,12774.030303955078,17031.026204427086,14596.03097098214,1365.6144425675675,215.09013175964355,172.60848999023438,184.50027914608225,35.87230500720796,89.49510786268446,175.20171801249188,43.38888871042352,238.3738136291504,169.10079217726184,200.16795191271552,152.5798201560974,65.36210507762675,220.74212294358472,204.95496477399556,90.10131359100342,136.71588897705078,432.9136371612549,125.00384937633169,556.8882751464844,186.4328384399414,352.41780281066895,221.9084666325496,119.63507334391277,544.758415222168,-0.0003168275118999,-3.923629344132243e-06,0.0001637221998862,-0.0074840390880126,-6.904517910945949e-06,-0.0031691648473497,0.0077875498391222,0.0007213773642433,0.0015222757610899,-0.0012210432032588,1.4806982394537493e-05,-1.248297095769132e-06,61.971689802567205,135.27334200403158,105.34631425240168,161.9057452963658,19.7434916789826,99.73087581498976,38.51022421977756,140.53213211750727,48.59530716088217,28.48992337750101,129.58634115187806,39.95233218517382,2.275469526648521,0.1639263828595479,0.0478293957008469,-0.7572779804468155,-0.0953804786232384,23.53957891464233,0.0269746311522763,2.0274654030799866,0.0118310010727884,-5.256164073944092,6.362700462341309,41.4605587720871,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,0.0017827388849885,4.9854912978607104e-05,0.001675944076851,-0.0042794999899342,0.0007374041491526,0.0063267412770073,0.002800251240842,0.0037701128652164,0.0045797623897669,0.0015251750483002,4.455230313621156e-05,4.83793442209858e-05,10.93782374718318,138.83536932161186,160.0536976205244,238.69351579209305,205.0648676816796,170.4926566217006,289.56706272176115,24.303197319502505,59.9924936155989,41.35783466954671,845.7228118951996,872.4364173260916,1151.7748746004972,4255.490875244141,6892.181803385417,10205.56640625,5378.97660104852,2213.7191109035325,1993.1081734451595,2371.207161836846,12817.111206054688,17039.67997233073,14595.18083844866,1368.4790533942146,254.92002964019773,162.29978561401367,152.80186148250803,38.63192512875512,79.02018758985731,211.31807963053387,51.12572720176295,245.63833236694336,187.4777270901588,171.9035049964642,81.35966658592224,97.7762728321309,226.21115170992337,201.18186133248463,88.42195272445679,135.26020958310082,335.08498668670654,123.19285652854226,491.2404251098633,179.3484115600586,344.0675973892212,208.641477731558,118.499493598938,533.2112503051758,-7.763851499476004e-05,-7.541092619921192e-06,-0.0006676916200376,-0.0126446539070457,0.0001309864935385,-0.0004074929165653,0.002800251240842,0.0011580843420233,0.0013568515896622,-0.002255070648971,7.402398557743466e-06,-2.039986166074423e-06,88.67547710318806,132.48983837432283,134.23271830797367,162.83781064920854,50.98687523623936,110.721748987375,16.960421898607656,154.41396025303047,70.22502693468381,48.06165356192454,128.37046625100362,31.30558270560414,4.40935380756855,0.2050747474034627,0.106826004001402,-1.1844027042388916,-0.061402732337063,59.83425378799439,-0.0238987970454939,18.661874532699585,0.0092646556521826,-6.625083088874817,31.21999502182007,36.69411838054657,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,0.0016925730354463,5.451459836204658e-05,0.0014488969100057,0.0010933937119261,0.0006539015554484,0.0015709571016486,-0.0001191554474644,0.0032795544636125,0.0049344951548846,0.0018559228919912,4.064154319627823e-05,4.846249500376577e-05,10.775259568738138,116.30815201839188,165.0846428981989,182.8223235297972,202.6867330504256,141.65611343137846,236.8251300851274,22.82701955512321,57.65674756627313,35.643944830304044,733.4381899430655,715.6305691415815,1150.9506225585938,4252.240244547526,6861.117350260417,10186.168823242188,5378.436921772204,2214.9115520974865,1990.0872922411152,2367.2456963117734,12808.932495117188,17039.968872070312,14578.928048270089,1366.6114600929054,298.38621616363525,153.00278663635254,111.7449031156652,56.9917951311384,39.630381266276046,198.5267162322998,49.82751545153166,247.5737190246582,119.98225796607232,199.1373654069572,92.75087118148804,86.16621834891183,227.5456061730018,197.4074908665248,86.72967553138733,131.48054395403182,267.40424633026123,119.9121735312722,429.0436553955078,169.46187337239584,334.4686031341553,201.27965486966647,118.95192464192708,497.7595901489258,-0.0001678044403282,-2.8814168751483997e-06,-0.000894738604984,-0.0072717601142358,4.748388743213251e-05,-0.0051632767281262,-0.0001191554474644,0.0006675259404194,0.0017115842638304,-0.0019243225324316,3.491631142511224e-06,-1.956832282744334e-06,83.81582864290125,144.7314683057701,119.16512524246882,187.89712444294943,42.02079129067051,150.92355693348586,21.23870743334115,215.75121868846108,55.615849198513565,25.167429304712627,124.12072119524944,39.47145111288321,2.768838591873646,0.0694454212983449,0.1199648985939641,-1.724773347377777,-0.0798314979130571,24.91111159324646,0.008266597408159,-0.5085334181785583,0.0276298479950843,-3.693217039108277,39.82464075088501,36.55121922492981,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
2002-02-01,0.0013659209798788,5.09904606113433e-05,0.0022346092009684,-0.0013652352208737,0.000672171881888,0.0060864775150548,0.0016916197637328,0.0030277054368828,0.0073750925366766,0.0013403474440565,4.197391804964728e-05,4.9578447758885706e-05,10.674917602501155,104.3953244641864,66.23483500193844,150.01811762338403,54.82990276183619,133.41881454782154,226.82430695414644,23.114494391403408,56.84117773191821,32.33194761422353,641.534157191543,648.6844786776194,1151.8219687721946,4245.5881754557295,6817.876790364584,10181.144409179688,5368.340100740132,2213.502436098845,1989.984250536152,2368.083723201308,12728.143310546877,16956.584676106773,14569.063895089284,1368.0755615234375,267.89238452911377,139.6928882598877,93.19374421063593,43.75344685145787,52.15642187330458,184.62591171264648,79.69037608096474,254.42995071411133,103.10890443863408,196.8698435816272,80.63955903053284,83.07678066954321,227.77643937330976,200.9146009172712,87.59005069732666,129.7000975835891,247.38390445709229,117.6935369318182,405.9125900268554,162.8045145670573,336.64186000823975,203.06742741511417,119.14631525675456,474.8386001586914,-0.0004944564049462,-6.4055583330311645e-06,-0.0001090262230718,-0.0097303891379851,6.575422627396289e-05,-0.0006477566785179,0.0016916197637328,0.0004156770349557,0.0041521816456224,-0.0024398981622653,4.823998520581358e-06,-8.408708001499892e-07,84.24326947227743,129.98580838069773,104.6333085457453,180.6170991355044,38.09348766342492,157.8247556725137,20.6949881737678,173.0919794025329,64.47384598222754,20.51923204396638,146.07167905062417,21.180518515299287,4.339906573295593,0.050852516045173,0.0038109633380607,-3.162161409854889,-0.0237275930968197,22.397595643997192,0.0113234220971835,9.89040583372116,0.0163104542674709,-5.988791212439537,47.13137447834015,38.795849680900574,-0.56,-0.04,-0.89,0.8,-0.64,-0.11,1.8,0.53,-0.06,0.87,2
2002-03-01,0.0017459499455677,5.268318842433433e-05,0.002423214209557,0.0036442099371924,0.000738556925419,0.0047493289457634,0.0017491314793005,0.0031122816532539,0.0078611417848151,0.0025588407879695,4.254135303996656e-05,4.880063135366219e-05,11.03280684125249,132.83015074447314,0.0,181.57700878217776,0.0,143.78596910922272,235.99483019559636,24.76402478458201,61.272048090096405,38.03734771909456,818.7690309946639,796.8747998799687,1148.915030739524,4229.025014241537,6769.8876953125,10175.645141601562,5347.592644942434,2203.224646526834,1982.1061676623772,2356.2834983648254,12704.841613769531,16970.96150716146,14569.17288643973,1365.0012866870777,285.7341766357422,154.36269760131836,113.48436018999884,73.76813434419178,72.36459520128038,162.57804234822592,84.03777574238025,231.66168212890625,130.9036131828062,216.92995531805636,118.15826892852785,72.61091738331075,231.09180743877704,206.3513892037528,90.73754549026488,135.35567692347936,277.6559114456177,123.5015869140625,439.8615264892578,174.85111236572266,351.02105140686035,216.2927480844351,122.30554421742758,493.33744049072266,-0.0001144274544155,-4.712821128518756e-06,7.957860930218885e-05,-0.0047209439799189,0.0001321392698049,-0.0019849052478093,0.0017491314793005,0.0005002530997444,0.0046382308937609,-0.0012214047274028,5.391449707381631e-06,-1.6187093685650986e-06,92.54081005275964,109.93383786449851,96.07239013203085,149.0843172590076,38.71960812437069,129.1177219189805,16.895210699027707,126.81611270397792,72.3932472493356,28.48915624402759,99.7231757136519,21.78211690106988,2.783903107047081,0.1186885436375936,0.0983450621847183,-1.4151690900325775,-0.0649958171627738,33.390817046165466,-0.0171853791408497,-0.8855625987052917,0.0192737971335204,-6.40166774392128,4.06256876885891,25.3202885389328,0.39,0.01,1.99,0.32,-0.43,-1.56,-0.4,0.37,0.29,0.73,3
2002-04-01,0.0020961890792629,5.117059592284141e-05,0.0031000876333564,0.006352338095894,0.0007605334262321,0.0071174610638991,0.0016349535144399,0.003065764758503,0.0066963802964892,0.0023150931156123,4.4132734542036405e-05,5.028736856242764e-05,11.271812605196022,150.1226411412739,0.0,211.50795795268957,60.30411743680758,152.5057042925811,254.4586879926929,25.305311105861232,65.28288251350314,42.38780147368647,903.1607680926988,865.7335763211008,1147.3596052689986,4212.196604410808,6734.117431640625,10151.778564453123,5331.539435135691,2196.5475331182065,1977.3141898360907,2346.248041197311,12644.783782958984,16888.992309570312,14498.770577566964,1363.159839527027,282.0035696029663,166.3623809814453,146.74769008860866,69.66411953880673,112.03479766845705,174.60816701253256,82.84088435925935,315.8089637756348,185.10044467064645,231.3022218901536,139.23473358154297,87.04896265146684,233.1983713003305,215.22981098720004,95.00237703323364,141.94973536900113,318.3479070663452,131.99972672895953,483.62281799316406,188.7154261271159,370.6249237060547,226.3113315288837,125.66901842753092,529.0896987915039,0.0002358116792796,-6.225418078627072e-06,0.0007564520728919,-0.0020128158212173,0.0001541157292773,0.0003832268703263,0.0016349535144399,0.00045373623531,0.0034734701330307,-0.0014651523088105,6.982823111210976e-06,-1.3194494385970756e-07,50.69330762760592,113.89902371875846,127.35293440667787,104.23197577454624,29.291253809038626,98.9444443484268,12.893365805776956,145.37172352923713,39.903564135739714,21.485217212300466,89.07212843680504,11.564471096358146,1.8447842448949812,0.1544435073932012,0.035318873462177,-0.99604070186615,-0.0974788584492423,57.03345537185669,-0.0322937804820208,-2.145242691040039,-0.0031014435822653,-6.18588849902153,-2.9090285301208496,31.84763491153717,-0.38,0.02,0.45,1.14,-0.32,-2.4,-0.1,-0.02,0.31,0.21,4
