,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1972-01-01,4.651640035892621e-05,5.369334824691334e-05,0.0021186420781305,0.000453673692391,5.008378466627946e-05,0.0058689729485195,0.0006236716357167,12.95498057789342,109.6360459838186,240.96175747231615,274.77403609529324,31.05256770105991,200.65749149719628,766.0081959653229,4838.79132952009,1519.1180328824626,3105.712150804924,1057.6836268107097,1357.4715633520343,10167.852783203123,6836.317545572917,67.01869169871013,46.18876139322917,36.89335065010266,88.30361201845366,90.86498022079468,32.84563204137291,77.99112724535392,75.16421212090387,162.1270751953125,70.08286024394788,136.83133125305176,247.94740676879883,48.91781642519195,410.527229309082,-6.634270842089161e-07,4.689926721234437e-06,-0.0002249935278086,-0.0015348952729254,-2.042911300786481e-05,0.0026460616936674,3.8926247305845696e-05,8.172736143822815,48.6486533915565,23.117933673622208,134.661168095438,141.76115830814217,94.9666175561375,96.0863434300648,-1.0774953400387484,0.034544816137188,0.0704640339660857,-0.0179597366992281,65.54346084594727,-29.16582226753235,6.669035979679652,0.56,-0.92,-0.46,-0.19,-1.99,-2.46,0.8,-0.27,-0.08,-0.05,1
1972-02-01,4.790783280511208e-05,5.434321260176281e-05,0.0020840312572545,0.0020613670130842,5.517264431906729e-05,0.0089380038843955,0.0004970478655125,12.793719724522466,110.82210764872237,190.60970647239472,221.95097983883736,27.146745653469267,176.67337603426094,806.4451468782596,4813.38384719122,1519.3779333313898,3110.7092655066285,1054.3296178181968,1356.3618704776636,10138.701171875,6836.97021484375,63.91820510228475,45.242106119791664,81.46273784148387,65.30124401224072,84.7681999206543,35.3928705541099,82.72276213674834,75.61799155341255,157.2098159790039,69.95261844835784,136.85413360595703,212.25993633270264,49.14982236664871,379.282112121582,7.280029024059331e-07,5.339806271300271e-06,-0.0002596043259472,7.279797955561662e-05,-1.5340254993806173e-05,0.0057150929933413,-8.769738997216336e-05,12.460534843858056,43.77847941850776,12.096897724608285,179.0479204496044,177.91886434394274,112.5195111966599,82.27772499804993,-1.7101364977219524,0.0396799761801958,0.033826075793643,0.018072231719013,39.871516823768616,-55.9012234210968,6.019577383995055,-1.07,-0.45,0.15,-0.08,-1.83,-2.27,1.8,-0.38,-0.06,-2.26,2
1972-03-01,4.633328409489388e-05,5.790971532938208e-05,0.0025951670977519,0.0008011370482563,5.026294365142438e-05,0.0084859224443789,0.000715982213688,13.00149251628957,117.0507506623581,146.38561925867182,149.25034201925635,30.20392064319531,157.39124997156958,831.7689644204617,4836.207217261905,1512.775842467351,3085.7149991122155,1053.7097295125327,1356.8546986419883,10140.980834960938,6767.294514973959,67.53609975179037,51.540557861328125,98.15064454690004,64.5303068489864,86.93230748176575,60.96100225681212,82.21658070882161,77.2614426083035,165.4358673095703,71.5929483112536,140.1062774658203,216.4959192276001,49.63813321343784,397.0880889892578,-8.465479940976086e-07,8.906305837870871e-06,0.0002515315372875,-0.0011874318261106,-2.0249965903506536e-05,0.0052630122809205,0.0001312369232227,7.513442693089557,40.41934092315901,19.279335359265485,103.11589249864969,122.19524147232336,77.68528546464928,84.80444354593047,-0.8021132034413955,0.0276581177281008,0.0540023070893117,-0.0171019680262929,50.444430112838745,-10.285615921020508,3.964768137250628,2.15,-0.19,-1.36,0.35,-2.09,-0.1,1.1,-0.5,-0.18,-1.87,3
1972-04-01,4.56906106522253e-05,5.198196576446474e-05,0.0027652116841636,0.0016933203369262,5.650059015884458e-05,0.0101613732113037,0.0006467550589989,13.321438973855098,130.68328244758013,0.0,0.0,33.85053289218568,212.11588560502915,911.425540281968,4834.507533482143,1509.5658487348414,3069.1448789654355,1051.265080769857,1355.634241296141,10153.193359375,6743.402913411459,104.51833407084148,60.32719421386719,123.87996575771234,77.15029880918306,71.83959484100342,80.7207433188834,88.86136719674775,81.30462964375815,179.4824981689453,76.20148407785516,148.13575744628906,293.36349964141846,50.95015887556405,457.0375061035156,-1.4892254267369235e-06,2.97853885945742e-06,0.000421575805376,-0.0002952485829155,-1.4012318167039445e-05,0.0069384623202495,6.200973355309822e-05,5.238690950178208,32.978718273648866,17.566816748027243,95.00516854816816,79.71871381475523,59.5544535835045,53.46862604465322,-0.5030842826646916,-0.0077495319096164,-0.00415554636025,0.0033418058793353,0.4516959190368652,-15.284377336502075,1.2059584259986875,-0.57,0.07,-1.52,-0.38,-1.65,-1.95,-0.2,-0.31,0.03,-0.01,4
1972-05-01,4.6344845171776025e-05,4.720006073490013e-05,0.003197037949576,0.002351458533667,7.311463959594801e-05,0.0071398048021364,0.0006281631962897,13.057024261895062,127.25767204291968,0.0,222.3808166213824,33.998335131140074,254.20791883134504,869.2960927225083,4824.603562127976,1505.533246851679,3062.2112852154355,1047.4224090576172,1355.2628280332424,10119.660034179688,6704.183349609375,114.17787869771324,44.80924479166666,131.64664048414963,76.77725430192619,81.68118596076965,83.55433766434832,87.37751931855172,82.75078667534723,189.23025767008463,78.4887715389854,149.17229652404785,429.5580387115479,50.96451002975991,513.3780670166016,-8.349817247877721e-07,-1.803360458036811e-06,0.0008534022526873,0.0003628896138252,2.601732908793188e-06,0.0039168935472844,4.341782886722984e-05,12.445364532188885,18.49331096706346,10.389199963101715,81.32384127260318,90.6756496894943,63.70628762551918,56.67221416651978,-0.2787388861179352,-0.023147396536337,-0.016721204571825,0.0128318815497238,3.1951069831848145,-0.7967054843902588,0.4157396299498421,0.03,0.38,0.31,0.93,-1.57,0.21,-2.6,-0.46,-0.03,1.23,5
1972-06-01,4.112692015321674e-05,4.12810878493119e-05,0.002502258757886,0.0031954474252415,9.32308991265542e-05,0.0050371196266496,0.0004726136327148,12.605895141878191,112.34877111590902,120.21095392525469,254.07604546337188,32.88596232250461,268.944631427157,640.32091657257,4808.423142206101,1497.1216002506994,3051.700291489109,1044.496726989746,1353.2211406118918,10109.92919921875,6687.798665364584,128.403639793396,42.52984110514323,166.49007552709335,90.45233890928073,68.71761083602905,120.6097672625286,94.9136040427468,81.85937139723036,194.49891408284503,76.55933279740182,140.85168838500977,545.8470344543457,50.469941106335874,578.3218002319336,-6.052908055118258e-06,-7.722317649295735e-06,0.0001586230609973,0.001206878641824,2.271800186209221e-05,0.0018142087355954,-0.0001121317207155,23.7548257536475,10.134531094268189,24.998191370823847,44.09911674870328,54.02654420599537,71.06562425633588,86.25801200628239,-0.3114556345869513,-0.0554692724512683,-0.0697656784073582,0.0056625456978227,-24.88631010055542,-7.321298122406006,-1.3036406465939112,0.91,0.45,-2.96,1.19,-1.87,-0.15,-0.9,-0.35,0.09,2.06,6
1972-07-01,3.497152647469193e-05,3.755286010479123e-05,0.0029623979571624,0.0038690224755555,0.0001034711900288,0.0052481067541521,0.0003727605172361,12.085931594867644,83.77034407737463,98.1079593526972,162.26451647252483,30.049339988052235,284.11169327536084,239.37348214527464,4783.601597377232,1493.0472758278918,3045.021750710227,1043.0220921834311,1354.4655614251258,10068.009033203123,6678.607991536459,127.9526710510254,48.57447814941406,186.1708225348057,93.40811762316474,66.04889035224915,124.47643745236282,108.4770087039832,79.93293338351779,189.9745051066081,71.44684540598016,135.26358604431152,594.9017524719238,49.49781483617323,623.5121917724609,-1.2208307417984964e-05,-1.1450548832150027e-05,0.000618762396698,0.0018804536011884,3.295829112569147e-05,0.0020251960449968,-0.0002119847872213,29.61260456247096,24.908340146497725,37.809494067596,25.766697455944016,25.359345386678704,75.54945918649658,71.2169057206804,-0.5390500321107752,-0.0155739977748857,-0.0733291830069252,0.010841937210843,-6.098580360412598,-14.719253778457642,-2.251055410930088,-0.16,0.85,2.2,0.21,-0.83,-1.13,-2.4,-0.4,0.25,-0.32,7
1972-08-01,3.996809447506586e-05,4.222227067746245e-05,0.0034905882785096,0.003736320650205,9.386420241024278e-05,0.0002716624294407,0.0003135134857774,12.156405027701432,64.99407746449249,355.82392183584886,343.2312344020314,26.07281634513325,286.53646348039,519.4559626991805,4810.695975167411,1497.0110081914645,3058.652010830966,1045.782216389974,1355.385103161703,10100.65673828125,6696.460774739584,126.10042095184326,53.99507649739584,196.3092119265825,87.50361080827385,69.29462552070618,125.66094747403774,112.33141350023674,78.95497745937772,179.56011454264325,69.91350776270816,134.04979705810547,648.3199596405029,49.16150652129075,648.822021484375,-7.211737231325689e-06,-6.781150903673445e-06,0.0011469527635199,0.0017477517758379,2.3351298590864027e-05,-0.0029512482797144,-0.0002712318606567,28.147468220022205,16.76442635272562,33.58411565450345,20.16618597595421,28.818000935855498,48.44511100806886,70.90907805525994,-0.328291010330705,-0.0022170888971433,-0.0733463991699474,0.0180584939392232,5.815219879150391,-14.251744747161863,-1.4235569962433403,-1.63,1.09,1.76,1.57,0.25,-0.04,-0.8,-0.44,0.26,1.09,8
1972-09-01,4.950686441309069e-05,4.103000519978928e-05,0.0026492849428905,0.0030782568501308,8.051996504749498e-05,0.0035522018151823,0.0004471218114933,12.383009596727364,97.74808037707244,275.1638620774496,289.09444878609133,31.696695178139887,308.85775864109786,676.0923753149857,4839.07703218006,1504.6025973647388,3068.559311375473,1049.7864405314128,1356.2230052563968,10166.49169921875,6743.39599609375,136.62571907043457,44.0003662109375,163.69832356770831,98.83992425326645,60.47828197479248,100.38598223430355,103.9333459102746,79.60181766086154,183.1162643432617,72.23849045602898,137.841157913208,561.1905574798584,49.40554520179486,640.1152801513672,2.3270261478431235e-06,-7.973412859827499e-06,0.0003056492005271,0.0010896877938648,1.0007063891051173e-05,0.0003292907194918,-0.0001376235209486,17.224840850661103,8.724213195559582,16.29933075585836,51.66134022738747,56.60350886162632,80.34420764856765,67.49548498443274,-0.3433243974166757,-0.0603207335289981,-0.0763607344457081,0.0252114958773001,-6.201326847076416,-23.37589263916016,-0.9211696684360504,1.22,1.23,0.93,0.03,0.17,0.13,-2.2,-0.33,0.23,-1.61,9
1972-10-01,4.962421021795867e-05,4.464995693457995e-05,0.0011103038559667,0.0026068772058351,6.644445953120872e-05,0.0055434076784877,0.0004233894847297,12.847358660969768,124.7263055851791,200.6555569039345,258.20731918156326,35.73600680791348,306.7098160577739,845.2759837962187,4868.980771019345,1512.9419127506994,3082.8983191287875,1054.78941599528,1356.9540753460572,10215.567016601562,6793.398844401042,141.9779141743978,43.761942545572914,133.49134983160556,111.42038805731411,61.94310188293457,125.8670341677782,95.15173362963128,80.93331125047472,189.8216756184896,75.90660797922234,142.5576877593994,490.5377388000488,49.387553642536034,605.874137878418,2.4443997185349317e-06,-4.353453049112077e-06,-0.0012333318409218,0.0006183080131449,-4.0684352751594735e-06,0.0023204971512313,-0.0001613558197277,9.533594744157757,26.935198638340538,8.507627160321908,126.61419568454288,77.3575747599698,72.02043248570735,50.25647524312373,-0.4330713082762325,-0.0626712830530272,-0.0381777260047653,0.0170079733949998,-9.838658571243286,0.5441725719720125,2.152747980185917,0.47,1.54,1.48,1.7,0.11,-1.49,-1.5,-0.08,0.29,0.51,10
1972-11-01,5.583458285120566e-05,4.416880673067304e-05,0.0008207102837332,0.0009728230907057,6.072407215781224e-05,0.0047866651584627,0.0006079088332346,13.117121444500793,128.13680942482293,161.3599727995147,232.6688784977179,36.12809286338425,289.6570436227987,876.6820661734135,4898.036411830357,1516.569587365905,3088.271817294034,1056.284014383952,1356.6203482199037,10264.98779296875,6831.549479166667,138.8522466023763,36.79236602783203,107.5816423465044,114.64981868349274,70.70682644844055,82.80482408477039,95.59319814046223,80.86462020874023,181.98184967041016,75.18137881630345,144.23828125,397.7421522140503,49.86451576495993,545.529670715332,8.654751582071185e-06,-4.8346101782111125e-06,-0.0015229253222059,-0.0010157459655601,-9.788829408313865e-06,0.0015637544493074,2.316347105918864e-05,8.52893759170717,35.68313260090355,11.069718130067391,134.52208007836165,112.44520450838912,69.96442921049542,76.43707984370032,-0.0332484898321768,-0.0246781855821609,-0.0708663536767874,0.0018438067945178,9.68887135386467,-10.167455673217772,1.9481467349188664,-0.07,1.9,-0.32,0.43,0.57,0.53,-0.6,-0.09,0.44,0.19,11
1972-12-01,5.328244277244756e-05,5.086524913830234e-05,0.0014646601812273,0.001083869847207,5.495613623753416e-05,0.0071022797783371,0.0005775963542803,12.889316719009411,117.876165708317,243.70377658611827,281.17035925506474,32.61979545307968,243.31085736886055,836.4115401725031,4871.321614583334,1521.3187602028918,3108.017060250947,1057.8420639038086,1357.8928697829278,10222.5927734375,6859.175618489584,112.84494400024414,50.50471496582031,74.79340479924129,106.07254422944168,89.1809344291687,60.29624473757861,88.97816051136363,77.40208837721083,171.87257130940756,72.79754437898335,140.34720420837402,295.0881004333496,49.68441272604055,463.80741119384766,6.102614126855489e-06,1.8618350438606376e-06,-0.0008789754247118,-0.0009046992090588,-1.5556752013917255e-05,0.0038793692510807,-7.149011830383992e-06,7.474072122315136,49.63941374572313,16.15833823308638,176.20711885205077,148.99593231943044,96.45100178212331,75.19332208056633,-1.0312002371339235,-0.0222215170247687,0.0097664056478866,-0.0068535915066524,41.11478328704834,-41.64474606513977,5.911857315472194,-0.21,2.09,-99.9,0.09,-0.33,-0.86,-2.1,-0.37,0.89,0.71,12
1973-01-01,4.747708911823933e-05,5.754066899875975e-05,0.0022470319890999,0.0012073127436451,5.178166706632059e-05,0.0079120582086034,0.0006106267392169,12.541690103467658,96.06781697623684,195.0276988151855,202.20571902543537,26.560697032612232,170.90248946804348,643.8829063698702,4847.750127883185,1522.5181465718283,3104.454456676136,1057.5661977132163,1358.6160749397022,10188.7353515625,6859.695638020834,58.80073706309001,36.30419921875,52.995442121456826,78.44950577308393,78.98918986320496,37.90204117937786,92.28409853848544,75.77453719245064,160.65214792887372,69.68707536396228,137.16432571411133,225.8859157562256,49.5580870529701,398.26263427734375,2.9726954573141904e-07,8.537258564479645e-06,-9.660363957664232e-05,-0.0007812561307218,-1.87312273303653e-05,0.004689147681347,2.588138578665586e-05,12.02166139551406,47.73467842953037,15.072037070338634,185.81562034122092,177.90659560663252,99.92144501271576,96.10092281795804,-1.357533738893621,0.0156916147615346,0.0568071929072695,0.0115440119037312,53.96691560745239,-73.96268248558044,4.921036532946995,1.06,1.8,-0.8,-0.46,-0.46,-0.88,-0.5,-0.31,0.79,0.47,1
1973-02-01,4.317033437053816e-05,5.3315715620822346e-05,0.002139914977306,0.0008207265636883,5.5477189849002856e-05,0.0078717210271861,0.0007139531170161,12.54865404723513,98.04432910855584,0.0,0.0,26.602703200853973,27.58516348135466,664.4255211741106,4855.77886672247,1516.6554009736474,3081.5744111032195,1056.6773732503257,1358.0350120595638,10170.496826171877,6804.400227864584,79.19778823852539,34.119791666666664,78.06586730174529,76.67619770970839,74.30927753448486,37.54067304657727,90.1445215398615,76.22432708740234,160.13877868652344,70.14619927657277,137.8881549835205,228.2531499862671,49.75107784928947,390.9193420410156,-4.009485092655478e-06,4.312301983900841e-06,-0.0002037205149463,-0.0011678424016281,-1.5035708644506015e-05,0.004648809772334,0.0001292077705819,9.72733993087188,48.53649212173586,22.024004426537715,153.53782235833336,139.472329959606,78.14041174372154,96.13157762175284,-0.9793328011737148,0.0365032322911752,0.0536416158346193,-0.001304670756693,51.13133192062378,-20.867621898651123,4.363714371408735,-0.89,1.2,0.95,0.52,-0.61,-0.14,-2.3,-0.3,0.72,1.12,2
1973-03-01,4.847192240749092e-05,5.719437689460792e-05,0.0030704544769832,0.001019967294269,5.1403193546329024e-05,0.0079880410339683,0.0006586957449774,13.021164684582196,111.92999936428276,0.0,0.0,28.87074414713013,135.36055726494405,759.78466685223,4847.417340959822,1513.9726781133395,3083.250288529829,1054.3638229370115,1356.829096646917,10157.666015625,6788.8232421875,94.4725513458252,37.492479960123696,96.99756915752704,66.22130953032395,79.9304723739624,49.990854030702174,85.40089347145774,79.10435994466147,167.18456268310547,72.28953210931076,142.7374267578125,231.8589448928833,50.70512048129378,417.8223419189453,1.2921010859547375e-06,8.190973808379523e-06,0.0007268190984177,-0.000968601580098,-1.910972993780003e-05,0.0047651301429141,7.395044751599646e-05,7.9586996321656915,41.51319857201908,16.332744771059566,133.64804227600044,142.85424580506705,76.98449964898148,100.11369249681135,-0.9873611085555132,0.0036718825059425,0.0373524665649581,-0.0057429816182805,23.51175546646118,-33.96105170249939,4.470938869885035,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,5.120609085469578e-05,5.503538753745067e-05,0.0023754395442665,0.0016591964595136,6.0180446690447655e-05,0.0092722671979572,0.0006616591865447,13.183139359478304,127.25978042448594,0.0,0.0,32.47103402215634,188.61541787003645,898.1799508961973,4837.687465122768,1507.7527402052235,3064.273163766572,1049.293327331543,1354.2532492003984,10139.83642578125,6732.75146484375,99.10627206166586,43.52982584635416,111.49371220515324,92.16119832005997,73.73733520507812,91.42063419993332,84.90439906264795,82.61480331420898,180.94940185546875,76.84342233758224,148.87227058410645,283.5895299911499,51.79894545982624,465.8271408081055,4.026258711047166e-06,6.031978378681432e-06,3.18038871682802e-05,-0.0003293725512776,-1.0332455490201895e-05,0.0060493559431051,7.691387509112246e-05,8.306466603201507,32.06767470982864,11.076312737615131,108.89394361980388,100.0170451795298,68.26035890086374,78.62676389312526,-0.201689320452073,-0.0353409701751338,0.038389945569049,0.0034211543054211,-3.252178430557251,-15.216350555419922,2.417830058506557,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,4.963238167804845e-05,4.3571894710156616e-05,0.0029943614208605,0.002851214230759,7.652928091759734e-05,0.0050099057261832,0.0005298167077573,12.942830377119394,121.52152003107857,0.0,86.18610885440661,33.3817070101988,253.5690882641707,786.1755802800969,4822.936430431548,1502.5741349405316,3062.854188861269,1046.8167622884116,1353.8973609873112,10127.207641601562,6721.037190755209,130.65794308980307,42.29117838541666,137.79550210023538,94.05430760876888,71.48449420928955,97.31418330494952,92.73452758789062,83.08617803785536,191.24643961588544,78.55079550492135,146.7923641204834,423.6987113952637,51.08955317530139,540.0902938842773,2.452560028569468e-06,-5.431525318183448e-06,0.0006507257694465,0.000862645174493,6.016372847764753e-06,0.0017869950170279,-5.492871563407019e-05,16.412827759527556,10.123534860645206,9.980450031559672,82.79776048979004,101.6331140984562,77.19692992604368,86.26007359335884,-0.3810773000997655,-0.0506515459467967,-0.0461666154608662,0.0059240748970743,-28.34460139274597,-1.7100155353546145,0.3267746950898851,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,4.247160806978802e-05,3.745647762382472e-05,0.0018776252545649,0.0032723230106057,0.0001046385649887,0.0052061001042602,0.0003967874083453,12.362258102519933,105.41781301856548,72.31481138194826,203.12442797999609,32.41158760975953,251.6707072527819,598.9988511039159,4814.990234375,1494.645212657416,3048.586943655303,1043.6794916788738,1353.2798408661913,10121.052856445312,6694.879964192709,140.13094902038574,38.26922607421875,180.6348164876302,97.09460817534348,59.47725176811218,124.89388628703792,102.80479662346116,81.45538436041939,194.10053253173828,74.97644424438477,139.88673210144043,533.1071853637695,50.00455132846175,573.7428665161133,-4.7082179522616425e-06,-1.1546932616355906e-05,-0.0004660102604248,0.0012837540452892,3.412566690491764e-05,0.001983189395105,-0.0001879579520811,27.7111284240228,17.19270544782433,30.023796525610543,48.39883029311309,32.00211392152993,71.46689811249871,91.90634333483312,-0.2166186404578826,-0.0474656776835521,-0.0857150215389473,0.0060006576070551,-29.81213927268982,-15.783464908599854,-2.1313022289957315,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,3.652814764511556e-05,3.882832748875045e-05,0.0026175446691922,0.0033563468605279,0.0001098826000055,0.0010709330126701,0.0004226432233386,11.999722935136344,73.71292886932159,118.6013767226432,270.96649200081623,29.02441129114516,293.41823554580526,469.934213004344,4808.07117280506,1491.6363616487872,3039.626427852746,1043.7939961751304,1353.6067681024538,10090.194091796877,6673.466389973959,140.515406926473,58.81021118164063,199.6251032902644,103.0794406759328,59.11825895309448,148.7967049203268,106.24620842211174,79.69705793592665,187.46523539225265,70.29131839149876,133.8059902191162,618.3326244354248,49.44790807263605,634.3781280517578,-1.0651679251448231e-05,-1.017509007175338e-05,0.0002739089268288,0.0013677780771104,3.936970683794284e-05,-0.0021519776055356,-0.0001621021230955,30.76503778963876,24.571859575358538,38.97895150868344,24.55355289297489,22.117575542336198,52.98661051353563,63.20568422395898,-0.2359781852539847,-0.0420524997429715,-0.1013615800599966,0.0042886465520325,-8.714407682418823,-24.752867221832275,-2.038194452013288,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,4.128953780589374e-05,3.828386624951325e-05,0.0034503682400099,0.003862729499815,0.0001063780104772,0.0008797320333542,0.0002789420530182,11.920278821591806,14.89159635266642,229.09435196382037,309.99130581798005,25.258084475971817,294.1740700076429,0.0,4820.760091145834,1494.009900448927,3052.6533647017045,1045.6735610961914,1354.7391136220638,10110.476684570312,6689.4482421875,143.97320747375488,56.75342814127604,201.80196517553085,104.4378346410291,55.627959966659546,157.74296086008957,113.26370239257812,79.81625662909615,180.2880859375,68.42999709279914,130.1395320892334,644.5107460021973,48.90269904301085,669.2726898193359,-5.890291276955395e-06,-1.0719548552005132e-05,0.0011067328159697,0.0018741608073469,3.5865105838548425e-05,-0.002343178675801,-0.0003058032934159,33.46098175244584,22.400535482842987,37.35633676035018,19.04794869592457,19.042797214390287,53.28852786032927,51.36802599392955,-0.2651815686155768,-0.0498366438680224,-0.0892699496554476,0.0102059354810095,7.035517692565918,-22.74308204650879,-1.893610826560429,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,4.890037486732651e-05,4.114622176374968e-05,0.0039541551814181,0.0033910993806784,8.26084516603743e-05,0.0012950845302839,0.0003530790798742,12.255761005266196,63.13209253988624,288.422228360525,321.888637689157,27.65722096983229,314.1458691105819,443.51234670125245,4828.364490327381,1502.008056640625,3072.578938802083,1048.9548365275066,1355.8321754404362,10139.755859375,6732.328287760417,132.32145309448242,51.54395039876302,189.5695612980769,89.43832002837082,59.14406776428223,133.87204612173687,105.95354022401752,80.2022933959961,177.8775405883789,70.15125375044973,131.6812801361084,588.4251594543457,49.15244332675277,648.8393402099609,1.7205543109901971e-06,-7.857182611853827e-06,0.00161051939358,0.0014025304153619,1.2095541695761074e-05,-0.0019278262698207,-0.0002316662525677,30.65520898765743,12.66609552616682,27.735525205034477,28.21518019228076,31.65291454252492,74.85544417232508,85.23502214761642,-0.3139767357531716,-0.0158918348865376,-0.0675476272590458,0.018164188246042,1.5832364559173584,-8.535319566726685,-0.5396037761654172,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,6.078252436754365e-05,4.377084002133016e-05,0.0023783151846146,0.0026276013159076,7.307674889956173e-05,0.0030067896659602,0.0004097275590398,12.548372497164053,117.0356234814606,254.14237200630447,334.0733902474842,36.146425360635206,326.23876455488323,777.0303478374626,4858.843994140625,1510.9330362348414,3083.225134647253,1052.6955286661785,1355.1095028051593,10216.701049804688,6803.175048828125,139.16366895039877,34.86213684082031,168.01014435596954,103.94245016163794,59.10595655441284,85.31415985851754,98.18898981267756,80.63038720024957,187.08501180013025,73.59509217111687,136.1746311187744,519.7817802429199,48.90401774439319,621.7132949829102,1.360269572195158e-05,-5.23256947018104e-06,3.4679453619901324e-05,0.0006390323051164,2.563844804927685e-06,-0.0002161211341444,-0.000175017829371,17.656860952841704,15.39333577700123,10.038058577484088,90.52028934086756,80.15693675692928,79.13736290807199,87.3891363607029,-0.2866559607141158,-0.0574141689058807,-0.0617882727445768,0.0247012659166399,9.264189004898071,-8.047795295715332,0.3724133063639913,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,7.058970368234441e-05,4.758859971366847e-05,0.0018686667317524,0.0009932333341566,6.188366970892676e-05,0.0039045957237249,0.0006447195818719,12.811636757720596,119.77764571795475,214.5713857792697,307.6155816956791,34.68765375990003,285.4476157508501,844.7844544745847,4880.751255580357,1517.7114002740204,3086.870967980587,1056.117884318034,1357.0855671927434,10253.385009765623,6831.480305989584,127.97773679097494,20.591588338216145,97.9625017215044,92.7927017211914,56.929028034210205,43.35658375809832,88.02233609286222,79.3408128950331,178.5603968302409,72.92675219084087,140.1244831085205,419.6929454803467,48.6805718520592,538.4841537475586,2.34098741622382e-05,-1.414818498455045e-06,-0.0004749688741867,-0.0009953355402103,-8.629243840406562e-06,0.0006816849236201,5.9974207453286414e-05,13.874292210804546,29.35532948101413,9.274133275213606,123.20292251086894,115.62810731447487,71.9826026212516,91.34754533027773,-0.1184025560231769,-0.0309437616831726,-0.0573638876500938,0.0132150266278349,14.308542013168337,-7.5851500034332275,1.9819329891886028,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,6.325634296025292e-05,5.234213392945893e-05,0.0017822874724515,0.0008353255907422,5.094298799818503e-05,0.005333012813935,0.0005883013587803,12.59083759613217,104.54368423207704,204.60037282958916,284.42785544872066,31.368648527714008,225.4629388474002,706.0668160373551,4872.041248139881,1521.0455595557369,3099.142363577178,1058.5952758789062,1357.629353568058,10269.315185546877,6881.411946614584,122.47378826141356,31.83667246500651,69.27928924560547,84.30336261617727,66.69764518737793,50.509071350097656,87.87075389515269,77.0797676510281,167.78827667236328,69.83389603464227,133.79225730895996,345.66400051116943,48.10770955579034,456.8547821044922,1.6076515189174992e-05,3.3387129583499657e-06,-0.0005613481334876,-0.0011532432836247,-1.956991090500614e-05,0.0021101022866787,3.5560289618912903e-06,13.687805104476386,40.469559710120656,13.925571075438608,174.77654701340455,129.27581368005815,86.00705312617596,69.76083719887387,-0.6305423291290507,-0.0503833974815077,-0.0541562114709189,0.0248001564232354,19.96976137161255,-22.444599866867065,3.725582361221313,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
