,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1985-03-01,9.06877524808755,8.168823648830829,2.7997566235327462,3.185694358754245,7.792036873403893,0.0,8.226282732285599
1985-04-01,9.01473357835468,9.231458789347487,0.0,0.0,8.350166306306877,5.175977787663386,9.229701828352859
1985-05-01,8.813041691234016,8.714479188333744,0.0,4.169152684889566,8.078493467598305,7.740051926901454,8.592209980536294
1985-06-01,8.463666478661652,7.189753947426557,5.057782494002407,6.718892155897916,7.867477769123065,8.627848210772141,4.094267214310868
1985-07-01,8.335189174076756,5.547714111139609,3.3765178561316302,4.98587258893841,7.453722711792681,8.542681249842492,5.63195352296348
1985-08-01,8.16442019118179,4.364086637118578,7.441406281972447,7.739086069865343,7.0120419014221245,8.004748669567672,5.3566545746404906
1985-09-01,8.066062222361852,6.5190907590159615,6.249467295879282,6.88129043707563,7.8414956599880625,9.045504077417338,6.262276133167933
1985-10-01,8.40358688705182,8.05564768285706,6.0855492342420785,6.718538970669429,8.240716684587516,9.603807659819687,7.241195317626165
1985-11-01,8.879521711579347,8.549447448987964,3.0226454674518553,5.699258240871609,8.761123601826206,9.024768048241473,8.452422273308667
1985-12-01,8.779576536701713,7.718997160090425,3.614078415772978,5.492087299875154,8.05174190604673,7.704204281661346,7.461082639249395
1986-01-01,8.531797084096576,6.299443148216117,2.278592461892016,3.1620143190229526,6.705124997167402,5.697907427290319,6.565476771885454
1986-02-01,8.87832114333668,6.861819010116846,2.6210980424137524,2.800683996706387,7.383284228677087,5.520496410257059,7.051470747058316
1986-03-01,8.791332763044837,8.085128072538534,3.102125808039482,3.5714333333288732,7.634984183395526,4.003775971919021,8.398656756676601
1986-04-01,8.91068109447164,8.891541842247447,0.0,0.0,8.204959226052557,5.555022686704615,8.952708569190136
1986-05-01,8.610129147927282,8.97855067136093,0.0,3.913590113792263,8.331597440785405,7.3107406910231045,8.635081050942338
1986-06-01,8.498866659760903,7.93750787831072,5.120319708212845,6.218364897312324,8.276212096684594,8.290723637184442,5.858126131201351
1986-07-01,8.413297624237751,4.55729100370734,4.291106107258615,6.241758447728603,7.652985751816698,7.9288403388120665,0.0
1986-08-01,8.162186997283476,2.37887173065278,7.393578424568691,8.085314333507323,6.9183344464555505,8.643301670854559,2.0002390006637047
1986-09-01,8.174258446254889,5.7754110801007545,7.685249223248628,8.259513096762502,7.718382892330894,9.100155720241796,6.272242371210537
1986-10-01,8.516492533731164,8.289023600030083,5.254406102951797,6.746647301600601,8.31399108993278,9.409669296083251,7.896489728587728
1986-11-01,8.869530187317665,8.614385878910094,5.003836731845532,6.475485248626522,8.458007082931713,8.58258607378449,8.819902081638471
1986-12-01,8.673382596083165,8.039977366862297,2.803681411869348,3.7610790480998055,7.447261904970351,6.1612658927874495,8.413185442128615
1987-01-01,8.52631815057944,6.826143560464319,0.0,0.0,6.136327009024284,4.628860104049235,7.038253511316248
1987-02-01,8.88732934974288,6.580605577556122,0.0,0.0,7.095719566984627,3.3486076357786425,6.255296030814474
1987-03-01,8.945929176588038,7.794772955683759,2.162663963027969,2.0770378269546237,7.807054809920314,4.9514958500165624,8.351065216934158
1987-04-01,8.994594389110846,8.83397399666114,0.0,0.0,8.023602366410515,0.0,9.157680079809795
1987-05-01,9.058463827831986,8.997272576910525,0.0,0.0,8.333002955431278,7.006056751103721,8.994453456202772
1987-06-01,8.661682020440237,7.9391605904413565,0.0,5.1877848224918335,8.22262572600919,8.283591880332729,6.233178072955525
1987-07-01,8.627522524317872,5.797602355622085,5.721631409885843,6.996193687400694,8.168677871630058,7.9187967420584,5.254937373898303
1987-08-01,8.476869473845822,5.5436789695431425,6.369005322442583,7.35667635897939,7.703345753776389,8.810487484673649,6.378015510715058
1987-09-01,8.490933548578028,6.700991303285918,5.848146635675147,6.554179208626753,7.9034499003349525,9.100089749836892,6.555567726250824
1987-10-01,8.666943612488732,8.360165390146276,5.8354858582890605,6.462362220725104,8.566080885194774,9.29412525031364,8.014011105977945
1987-11-01,8.774972595684511,8.690822827728947,3.215789495064896,4.423532116673649,8.872093024872132,8.147395078735283,8.58117010062973
1987-12-01,8.900846450514328,7.782428090112422,2.7897943516911186,3.932172197504267,7.529174992793037,7.5041428686975955,8.334841393609478
1988-01-01,8.729018862629616,7.623173520648141,2.8517130885163,3.656882944474298,7.608630522490738,6.073653364695399,7.99541620562493
1988-02-01,8.949537584968608,7.909502886195491,2.604408879057863,2.6628589070449724,7.665978291955562,4.873085331678275,8.421518712150808
1988-03-01,9.084469173332474,8.385132159170226,0.0,0.0,7.831883597433215,2.6098902969912903,8.86461122452218
1988-04-01,9.10543754436522,9.006352760916869,0.0,0.0,8.427715510975487,5.674604640667756,9.15167452755018
1988-05-01,8.677512498377709,8.688894272428001,0.0,0.0,8.538986733092953,7.272503366965021,8.5622241752789
1988-06-01,8.670661132003977,7.719884543216246,5.999971166737093,7.276290039167381,8.00539865863013,8.35394548336547,6.512069900508685
1988-07-01,8.508625760306689,6.034093665716894,6.493643299675038,7.450367149866334,8.167776313901483,8.25743217222057,4.831990272266657
1988-08-01,8.516236118890912,5.207722662973043,6.623424765058397,7.321361486664234,7.890824632518851,8.621327098271902,6.261763704229806
1988-09-01,8.415248373756807,6.048644763677458,6.065007238592126,6.740366819743944,8.332125221553968,9.208589646347663,5.508780552030395
1988-10-01,8.357752695078032,7.797282224711757,5.539812611871047,6.538637833908511,8.85966556068184,9.577775455172247,7.716522445062773
1988-11-01,8.62836584068548,8.468971501254977,3.3558265253171133,5.63209156837495,8.839724331889038,9.269013206502857,8.398440989905328
1988-12-01,8.699813123659393,8.004255638216662,2.409941008317897,4.414658472190251,8.62471826402137,7.387623250433752,8.393222433328726
1989-01-01,8.636580226040143,6.747681080825759,3.413150066128649,5.049701017576069,6.687353275260093,5.4305034361926205,7.588758350027444
1989-02-01,8.90636881584224,6.77656424166387,3.043275417670065,4.023983903416817,7.2587124670316845,4.4998467702077525,7.709227057570846
1989-03-01,9.334635897006097,8.29288704773688,0.0,0.0,7.825555894152997,4.779273669999643,8.714642785296498
1989-04-01,9.022368064574248,8.755680428645658,0.0,0.0,8.44015917389227,5.827665732837499,8.928586245942103
1989-05-01,8.631449217778671,8.601776169325458,0.0,4.714730964970034,8.203504219121983,6.834554530074434,8.44302728062373
1989-06-01,8.460346514151233,7.649159140303423,0.0,5.202571570888492,8.009224576887705,7.823106456191544,5.695660859128866
1989-07-01,8.33051874777526,4.44236322141199,5.199846325377479,6.850170461743161,7.897937580805216,7.8165865710163835,4.561007019677399
1989-08-01,8.225979839515109,3.969902069611618,7.187914210870189,7.497270206749129,7.247327988556912,9.030122041513524,5.531749534585937
1989-09-01,8.276214770872585,6.306610308657853,6.6006736396714425,7.543161032557663,7.9767318681147685,9.342977632342235,5.729470219195139
1989-10-01,8.35566959871305,8.297736630980477,5.481620794289349,6.502533475850668,8.969617416935662,9.574876612736094,7.901351788833766
1989-11-01,8.811539081278896,8.907684000820215,4.514873358695219,6.3888412344261845,9.167879267913717,8.812922527866986,8.83828970276638
1989-12-01,8.76785444229394,8.193219164277687,3.4359548446733026,5.254989717056673,8.402650939809407,7.33407187959696,8.597039809057247
1990-01-01,8.643455692358968,7.4544119178116555,3.8212711805911352,5.1548272547507406,6.880745453351002,6.057058723337808,7.885803039757423
1990-02-01,8.782975284316851,7.647311890337965,2.6846590204631156,3.5736959668273256,7.513077781003014,5.080286964524583,8.27683431878575
1990-03-01,9.087254980197097,8.198335412936048,0.0,1.985140116495542,7.1796995484241055,2.078092976405718,8.810646418196129
1990-04-01,8.996055988754465,9.054559383598235,0.0,0.0,8.13974636887509,4.503523673503156,9.058353485244504
1990-05-01,8.776321619692988,8.406611811300921,0.0,2.250518109140105,7.928597546727793,5.325495915287349,8.001779680218483
1990-06-01,8.271809113352264,7.361000753405204,0.0,4.207073867707242,8.1619031934292,7.954586153638464,3.3346755385442814
1990-07-01,8.38636539730659,5.379793260492108,5.392130801256186,6.181597894522015,7.7046247280528375,8.24941374885611,5.389860638908293
1990-08-01,8.088386767495823,5.34049760066442,5.645109632283131,6.2970402281979245,6.841099215812913,8.843783153284203,5.477549987867574
1990-09-01,8.203047799406532,5.852684280475399,5.195241709982904,5.604305990646307,7.813258261715959,9.168483619490319,6.625979492945258
1990-10-01,8.619416585325485,7.7086792956058225,6.282327558632907,7.256804508140323,8.734984811018576,9.514199415662432,8.000356683564348
1990-11-01,8.7067683033142,8.30381642130711,3.419572694245662,5.996566883925577,9.047381031239873,9.04155864279361,8.51257475481855
1990-12-01,8.674305553841771,7.534094727460867,4.2032543817026475,5.664670410434971,8.034940722819787,7.856584976130451,7.694010220516489
1991-01-01,8.563770518998064,6.72963007439146,3.1767899520626903,4.490372402062915,6.864287917435469,6.26368728847932,7.19422715467743
1991-02-01,8.99847054626243,7.2220259228027315,3.1632553535782884,3.6341058203855114,7.483954112905457,5.556440757529596,7.257748163050436
1991-03-01,9.06699150477027,8.264537640583406,0.0,2.2204112184861575,7.706710911884348,2.8477666140916225,8.488085132702471
1991-04-01,9.069870363742343,8.886191245844188,0.0,0.0,8.188957021087644,0.0,8.995095855624555
1991-05-01,9.033928100634334,8.821707391767418,0.0,0.0,8.246825629707468,4.983959148140494,8.844126536197917
1991-06-01,8.577304773104686,7.852611197047593,4.7731273146360325,5.927362629492312,7.748396928642909,5.827756987850304,6.050276525277585
1991-07-01,8.530144676967721,5.281958551084324,6.279010796135829,7.148337139234995,7.63013320798847,7.690931828094586,5.977146372354593
1991-08-01,8.401640681898552,0.0,6.283058874687941,7.574853716350817,6.990778263904737,8.369324517192519,4.558575061191889
1991-09-01,8.237966175967781,5.279077548189583,5.908948085584296,6.87308365485844,7.6423699726822765,8.887289226272326,5.119498242748303
1991-10-01,8.409591968755622,7.885555374244885,6.5906832712164025,7.495509840490359,8.464780317304355,8.75861891707231,7.975952605178803
1991-11-01,8.757538437172082,8.47696395824045,4.980671656016467,6.008896125872311,8.64926310276708,8.414073712636178,8.414833241845807
1991-12-01,8.565063557638439,7.699144303335503,3.8299391256063338,5.213606403818844,7.979311068540159,6.590823960471011,7.320847830386295
1992-01-01,8.532283425369961,7.28789189088405,4.038362296054619,4.9100076158702315,7.52232439515522,5.916220166286281,7.396664577620684
1992-02-01,8.600536784368245,6.86145836616774,2.9517881795743186,3.0219676180266304,6.36629658676417,4.0072016385622025,7.529288563747975
1992-03-01,8.91068798077432,7.259963387905105,2.296062434933427,2.4498314333417657,7.175129561920141,2.2131336170497544,7.82583850432619
1992-04-01,9.332301071610217,8.971610046151202,0.0,0.0,8.278991310023738,2.5950256616045952,9.18315457286228
1992-05-01,8.943521455470425,9.035223209144393,0.0,1.9767555588896986,8.330790189956842,6.46189657824677,8.823408077780755
1992-06-01,8.626770714380637,7.967978085049551,5.201227734511963,6.5266925747489015,8.307299634165915,7.580793794068542,6.820710004170682
1992-07-01,8.355606544834204,6.6014329339140225,5.229372759960943,6.833537353328285,7.982089696319999,8.138566291364688,5.991292568825699
1992-08-01,8.141638545837347,4.490548216192684,6.435410341306426,7.279674887060437,7.706253778906793,8.567599328226876,4.37863374774324
1992-09-01,8.282614393824396,6.042464202213586,6.934007377428875,7.822096355595249,8.351275026310537,9.086438266440473,5.765588327637785
1992-10-01,8.48150332649879,7.841268244858978,5.38918163861846,6.550030046158122,8.78676037824356,9.33520263718896,7.7993517817357425
1992-11-01,8.83220363398618,8.28332728067095,3.981162801295291,5.8744108043641186,8.864981504166318,8.406970149090135,8.477307192231637
1992-12-01,8.775461109439227,7.773318048044806,4.227270367184439,5.657387154770529,8.27434424507523,7.153859855143272,8.383072898310985
1993-01-01,8.734011446528605,7.236829046476843,3.735831045264624,4.231517785001986,7.7278255906080275,5.2238539941456095,8.10784838257577
1993-02-01,8.875366745319049,7.391999961384635,3.536954040231509,3.512572973037871,7.618546210519586,4.383598966972027,8.553409017767965
1993-03-01,8.915960726885077,8.210755985714105,0.0,0.0,7.879003377209305,1.7374704251408968,8.795689274749979
1993-04-01,9.127873032505645,8.901980471945329,0.0,0.0,8.059685826842859,5.3700280867700645,9.175629546794175
1993-05-01,8.790455591880319,8.870143824974647,0.0,0.0,8.058067149154454,6.791890160134658,8.723640376073456
1993-06-01,8.484644876930494,7.947888480496467,4.711410397420474,5.757687379952654,8.150687773253543,8.330272982840247,6.30928317352034
1993-07-01,8.392826388969988,6.049021719655414,4.312729017921665,5.779821119504903,8.135617299059946,8.020279815560714,5.160393563671555
1993-08-01,8.24557243380688,4.667218002748695,6.741702888608395,7.622349841670716,7.633387312479871,8.72420577616893,4.205605304271829
1993-09-01,8.336849849691882,5.583874681777296,5.582808686952249,6.717445430615413,8.135371472907245,9.13137787342268,4.992348191730424
1993-10-01,8.357185892792753,7.326107925930206,5.925020609676998,6.809667428939823,8.723252023611451,9.250065023931661,7.211353225273866
1993-11-01,8.687686464827973,8.323832851383148,5.621402312353197,6.402571182696911,8.866355763221,8.48460574481276,8.43481339596209
1993-12-01,8.676195288983168,7.4602514158846995,2.449852423002768,2.7886889524912903,7.747690511068897,6.507407550114433,7.401441634901056
1994-01-01,8.732492747729875,6.771207024933455,0.0,2.0891039532965734,7.726354352116744,5.516247688832027,7.146785630888559
1994-02-01,8.763106941258615,6.941708199583836,3.6385363525275305,3.577172235067201,6.979283629733978,4.527262759203954,7.590791376739095
1994-03-01,8.912228095556532,8.157554847176607,0.0,0.0,8.094890180570644,4.715214766047193,8.613133700301074
1994-04-01,9.140137631026036,8.92753370695169,0.0,0.0,8.629594381993865,5.629293176413758,9.0783254129428
1994-05-01,8.628972859911004,8.673128020103135,0.0,4.682533217104591,8.424201400716713,7.21702002540549,8.526035582342026
1994-06-01,8.429054577805985,7.443307514390234,4.455649887210423,5.659984234089635,8.069980477502682,7.9969590493796305,5.781041288372479
1994-07-01,8.346956562866518,4.7122324113366965,4.40884244985513,4.96917851658153,7.533451663263123,8.239245051232663,0.0
1994-08-01,8.216770046210774,0.0,6.252865214654925,6.71953907866508,7.197830012102687,8.754298152931577,0.0
1994-09-01,8.314759087793531,4.523014956794602,7.4816096537062915,7.858127803312544,7.90133177502493,9.182471355425415,5.20170008947213
1994-10-01,8.703657674437714,8.169929190695683,7.177743685205573,7.754396109608932,8.451621414541465,9.031701937789354,8.33584594272238
1994-11-01,8.610089816549403,8.537718280311774,5.36720689934062,6.32350753056641,8.965375786188924,8.585107112237383,8.54369122097883
1994-12-01,8.883148410749277,7.501513036625021,4.706021914080402,6.068458804802552,7.8600939324498045,6.679242549381694,7.896469985703826
1995-01-01,8.637091659459358,6.306123765732444,2.295163787166102,2.7286269591077428,6.73397189524159,4.7281889313688135,6.742092332736703
1995-02-01,8.666306501867547,6.291077432870494,2.4548524820006934,3.108856449748229,6.896329572044823,5.039985764855272,7.678156822500181
1995-03-01,8.883782915397981,8.230587425422991,0.0,0.0,7.360390617600631,5.015673000746737,9.006092644650904
1995-04-01,9.105405925528249,8.90526314861456,0.0,0.0,8.091767420615884,5.320626569272055,9.225266895300837
1995-05-01,8.903902125577115,9.061603500772621,0.0,5.3980973078990315,8.241391393580736,7.5455443580718935,8.677125997076594
1995-06-01,8.624252574343368,8.105290891611006,6.260910034780022,7.291844456009088,8.055771454164859,8.251878759268159,6.4833372761846215
1995-07-01,8.550077656877606,6.47804578697002,5.043968396866184,6.410792791148393,7.932186714213273,8.203500401752065,6.548274893913615
1995-08-01,8.424655519472706,5.536561451574137,5.837665311199188,7.254859428511885,7.488631241681449,8.4109801709124,6.63276825921848
1995-09-01,8.211371873810196,5.752523289469082,7.400562779300395,8.073285729148147,8.403236235903437,9.232826359541328,6.9169961491029035
1995-10-01,8.565987307978661,7.865886583356404,6.008505902495508,6.7598478988353365,8.703800807604063,9.398376461034115,7.536466678675362
1995-11-01,8.614083548358904,8.58936612457364,4.500566109419749,6.074744666328634,9.125716574062329,8.44307165921294,8.176464017190115
1995-12-01,9.04557554701836,8.454563380349391,3.8099815841329834,5.623658079538301,8.426914271950267,7.580350439419542,8.654962755323309
1996-01-01,8.71768661764598,8.054502209643847,3.5492976483560734,4.74342830474002,7.136092265526868,5.881019372952719,8.477470200547238
1996-02-01,8.531865152990658,7.572303053269875,2.9172529867118104,3.2050811549655025,7.1612134109616905,5.2618388176844295,8.306927585506465
1996-03-01,8.79063998172866,8.581327078295127,2.7331853845862435,3.085040272759343,8.173851022077914,4.847800093127521,8.933850880709485
1996-04-01,9.141022808461662,9.040963479550255,0.0,0.0,8.249809197253265,5.215455947246231,9.015833466613927
1996-05-01,8.724204262107412,8.840351806837504,0.0,2.4361262923796727,8.597805212492426,8.339493206160519,8.56889205398642
1996-06-01,8.697994608016538,7.92649159066078,4.051470412223304,5.516788237615278,8.228561061531641,8.38854211491337,7.115519327755386
1996-07-01,8.566252132935077,5.430883580434747,5.498510861525247,7.221373218726593,7.773632552932925,7.854721055240177,6.190537853532237
1996-08-01,8.327682830502122,0.0,6.059723575856184,7.4295770308298765,6.699336886074456,8.387984637569069,0.0
1996-09-01,8.198835358949506,2.0721898589237178,6.590310929176586,7.45042619755702,7.869232648898321,9.504761561915341,0.0
1996-10-01,8.388690734597716,7.363873729732768,5.07770797369473,6.5567540157731345,8.430872027135633,9.477295203489586,7.351836324610885
1996-11-01,8.888715836167917,8.152612060056372,4.7236852397457785,6.043549993210156,8.37895790936099,8.648688057084215,7.7945373028175675
1996-12-01,8.817109780908233,7.484995194723975,2.518247115816277,3.865959937908668,7.95372618137554,7.323918461446876,7.793188653747913
1997-01-01,9.032175763009807,6.419143114036785,3.1217718986887992,4.457337062107917,7.2635177686755465,6.306027433144474,7.121845582838068
1997-02-01,8.826130529119611,6.671154892631943,3.241531070256019,3.9022139087510355,6.3164135181997025,4.289853263776857,7.1629400376162495
1997-03-01,9.079820698579521,8.060696251577896,2.539019567369879,2.8864544202319293,7.925313530402339,4.2974608461520205,8.392221591276993
1997-04-01,9.252133226350555,9.298373933269716,0.0,0.0,8.923983799934426,5.35863409899745,9.329696997801625
1997-05-01,9.068821112860073,8.813453929580495,0.0,4.858395449638305,8.680792191330683,7.584858090940047,8.500001724466442
1997-06-01,8.803419815024217,8.117411694039253,6.034232763454548,7.311097213229652,8.418459030675203,7.986385477775247,6.861009459391293
1997-07-01,8.45449363639559,5.862363642211853,6.302020788344049,7.292077012319593,7.894461240760366,8.518239378856329,5.513360020602099
1997-08-01,8.475916592220258,4.942123176460789,6.241840675002546,7.358131366091405,7.655300251707837,8.977036611510398,6.4695818655316835
1997-09-01,8.698572207067736,6.3635219197759,6.134605904143213,6.761083809589335,8.319519245750255,9.082737639507458,6.91312030814672
1997-10-01,8.80133587492283,8.578088251329799,5.399611331891709,7.095226602239105,8.939825504138144,9.07320798752774,8.422875258905325
1997-11-01,8.885946642624614,8.814579916194763,4.554867361483231,6.402338457278098,9.138419952924316,8.750201882121265,8.934876464199053
1997-12-01,8.459188659449449,8.215429897432168,3.024854491862678,4.805845158130934,7.699862715787543,7.130978283073974,8.454133219779601
1998-01-01,8.22123265621178,7.087765771934542,3.4454845523453597,4.311729509969286,6.537402275406506,5.898428213005433,7.716491705614968
1998-02-01,8.477833319730069,6.739475065825582,2.988975339669903,3.017057568582538,6.4015191078457905,4.438729888951173,8.000394700478667
1998-03-01,8.879705336711556,7.819718612797814,0.0,0.0,6.77707586276264,3.1090414378799993,8.876108718870377
1998-04-01,9.19516913940128,8.885905024700607,0.0,0.0,8.313679828807025,4.62676989903862,9.016030550882238
1998-05-01,8.851359005919297,8.909680477982112,0.0,4.691518144018072,8.501027072883538,7.240964920253914,8.696748150229196
1998-06-01,8.649219044999578,8.165545228144682,5.3714665403824915,6.943076715676033,8.140870159792899,8.386934912373155,7.58663789478979
1998-07-01,8.610020045293409,6.092324093859424,6.101150394646577,7.265875614525625,7.88476722288512,8.50904327188769,7.1586991877623625
1998-08-01,8.516569393404888,5.048244275996207,7.414836102888695,8.117930175510924,7.9700216460906335,8.878803488993874,6.2194350759072625
1998-09-01,8.446282581909715,5.938898861637776,6.847787034207358,7.649172198459138,8.42515026983214,9.509212616735919,5.283390774386796
1998-10-01,8.491523852829847,7.604706010497865,5.463458292422657,6.575386497758701,8.724202231989105,9.966859107518614,7.134629337634535
1998-11-01,8.906685707025426,8.702570578906139,3.5028458877172852,5.80479360227836,9.054590752479424,9.415339778310129,8.727621927417848
1998-12-01,9.023022765085926,8.008412155863969,2.598192018242759,3.7401101666647305,7.869371306504156,7.835257769569738,8.451873147586905
1999-01-01,8.946098387613201,7.210939962235625,2.2796706225130965,3.669012057029973,7.22157014184176,6.7118154021363265,7.431435881979411
1999-02-01,8.974020846646024,7.133360398570301,0.0,0.0,7.517728023247199,5.55203242233147,7.71524317277554
1999-03-01,9.107406305806366,8.231516935583175,2.380567843956864,3.013517356931877,7.636993920460787,5.872729375838922,8.788388219322876
1999-04-01,8.898537493323238,8.948468013494193,0.0,0.0,8.434391043662519,5.828075658890652,9.165094455640174
1999-05-01,8.83960795523336,8.379693346071651,0.0,0.0,8.443985119798853,8.078961537575314,7.752613187961316
1999-06-01,8.623292060396926,7.691355157527968,4.867897515397145,5.713142621564964,8.159985081724162,8.612319573265738,4.459118366487347
1999-07-01,8.388894847756454,4.9003066818117285,6.878524438884144,7.4403044487922125,7.8547018142524205,8.772125796475782,0.0
1999-08-01,8.454881567105819,2.7557898123298035,7.124102033743083,8.207430954566835,7.505351248422475,8.89222018689832,4.0966472042063256
1999-09-01,8.453268715822842,5.687372674448559,6.883040667855619,7.341332118736775,8.33481648520821,9.447100281153494,6.290050896165892
1999-10-01,8.441681277553426,8.261616739342921,6.344793642779008,7.196711593498888,8.882677713217696,9.729042122422657,7.291359521780509
1999-11-01,8.710746441442371,8.860106653301994,5.513666424776786,6.255406183570993,9.166597974864592,9.10652440433218,8.680284788099797
1999-12-01,8.96972426367599,8.269421824596,0.0,2.815155770716395,7.886109122006096,6.584569406943673,8.463971227875136
2000-01-01,8.710024951791388,7.281329638709671,3.057543775524686,4.394723181331949,7.504651194870442,4.948918616773434,7.8385443776562855
2000-02-01,8.964593777933416,6.784076860852655,2.553363848653845,3.194111624799455,6.8703155522879795,3.068239089996401,7.453964997710251
2000-03-01,9.033467584027264,7.827431795240626,0.0,2.3302258228544566,7.493880239115283,2.548962019577072,7.993005448389633
2000-04-01,8.85465709049743,8.951358925320564,0.0,0.0,8.496870032264892,5.072044911430828,9.040440618862418
2000-05-01,8.745521078171599,8.507592562356628,0.0,4.198797195655765,8.586052031083685,7.150219596329958,8.245087642766839
2000-06-01,8.671392685281297,7.295039219567502,3.28455311489952,5.750274044688136,8.514461478764606,8.475652293843723,0.0
2000-07-01,8.34996214338669,4.616788223746151,6.256352432895337,7.799524258790834,8.154488365071241,7.664596782560098,3.9615764739925354
2000-08-01,8.404075193660677,4.72843629332722,6.3718130526142005,8.110179078552498,7.804428919579633,8.65002152116248,6.398904846545265
2000-09-01,8.59423102035451,5.386548277517729,7.210621288797854,7.746088000473899,8.119878232414186,9.467753053924293,6.682880283712512
2000-10-01,8.4567833440037,8.096734014416505,6.472495596131493,7.076726362388362,8.974618934278734,9.476942278790924,7.61544213597239
2000-11-01,8.887257279972358,8.452907157899887,5.235825676630696,6.341386215013711,9.082803539650838,9.042282513770084,8.88018143830143
2000-12-01,9.065890897936583,7.708943026760454,3.0658425953761532,4.277558880858947,7.74458895115322,7.52465313874455,8.247397219585464
2001-01-01,8.950058435325683,6.726411755447349,3.2149303320684837,3.9895526895080553,6.802585127211296,5.870562829134773,6.871385259068434
2001-02-01,9.202379945295096,6.550814419763751,0.0,0.0,6.8785804158656,4.271864044566182,7.207329368866448
2001-03-01,9.275963637775149,7.953596907260786,0.0,0.0,7.840147139923608,5.287581605707265,8.67016359980027
2001-04-01,9.313175541701805,9.174891378953761,0.0,0.0,8.644305583494084,5.68634299295946,9.352466724089698
2001-05-01,8.69615940220973,8.593871252977273,0.0,5.059372175594718,8.167452053792104,7.578464899941045,8.070063778454744
2001-06-01,8.722187476688461,7.238467472847929,2.380326453309033,5.738752531974697,8.098526909634732,8.347735438617475,2.4303209762148303
2001-07-01,8.594456197029043,3.3843266005867645,5.592205241220952,6.886935321980951,7.563130084871417,8.481625140722173,3.6440123423813455
2001-08-01,8.37951671372012,0.0,7.280777727670608,8.382084117502036,7.421703554413554,8.661136160651626,4.199213953809271
2001-09-01,8.520770201781392,6.256469275284825,6.96336314006676,7.789679725989866,8.334335131884007,9.170805740769334,6.720480371092248
2001-10-01,8.46536154421866,8.068781938674704,6.402138280911411,7.112868734617333,8.719196761554294,9.65451191418088,7.505409700179347
2001-11-01,8.760980582097972,8.23175910098399,4.380650891250204,6.111013843529564,9.272138691868394,9.341448760849046,8.321752951634794
2001-12-01,9.094675428976712,8.478241224535576,2.422064374243329,3.8800088972805447,8.881546909535443,7.346604144122855,8.457228118951996
2002-01-01,8.895425162106953,7.14879459801847,2.3357099990129413,3.5949537918139773,7.495795191421431,5.725849159799467,7.334381899430655
2002-02-01,8.898869683325852,6.30433790507568,0.0,0.0,6.904136345264521,4.949437988324901,6.41534157191543
2002-03-01,8.999970175048599,7.894567516223613,0.0,0.0,8.111667706523132,5.339363605206622,8.187690309946639
2002-04-01,9.3055808533769,9.080191285997913,0.0,2.412164697472303,8.743432119061048,5.839820874634425,9.031607680926987
2002-05-01,8.930948371235333,8.38757684154243,1.9164527623261634,3.1861544244667375,8.714500938779109,7.436128199357224,7.339096642631182
2002-06-01,8.71798031430472,7.762916354114644,3.53789616729554,5.906060032090147,8.520951950941598,8.30715478881797,3.0333901582591345
2002-07-01,8.54960068097951,4.8978808921260795,6.410597426671626,7.659927896069849,8.045043591721756,8.32817055856973,0.0
2002-08-01,8.637740635830522,0.0,7.023060555524783,7.797137065439219,7.323790990490689,8.825237667212452,0.0
2002-09-01,8.708973850140747,6.540206172964914,6.820725565721626,7.560446486025867,8.008220864577668,9.318788397604353,6.914328928430586
2002-10-01,8.98304696145798,8.983049259603375,6.358300082341509,7.385063364405425,8.898040465242174,9.269342314332953,8.492195209489397
2002-11-01,8.693666392682033,8.725200616559059,4.582922760367701,6.435988561328196,9.281925467483454,8.957627057354347,8.536813924664992
2002-12-01,8.948855168959556,8.021738915254387,4.413039701612581,5.5420972618089035,8.361695322257576,7.449410199507394,8.559746269045199
2003-01-01,8.947508518980333,7.4089480540662604,0.0,2.5312328606087866,7.362045796570633,5.930094617091203,7.545273902050423
2003-02-01,8.88621090921306,7.249767982905591,3.0435387230029782,2.8863972131138116,7.029534818493145,3.707889834109509,8.19171872674855
2003-03-01,9.097180291489899,8.131024294854276,2.868767385743922,2.652464347669585,8.121781281863704,0.0,8.69638973767097
2003-04-01,9.20709243928446,9.085448795073145,0.0,0.0,8.629237591169746,3.4932668942479355,9.214043329525992
2003-05-01,8.95715023643433,8.876361617108998,0.0,0.0,8.922056572059356,7.312498857176279,8.585070719570005
2003-06-01,8.871727336489736,8.222638767774432,3.7995660168398624,5.2965130662305935,8.134851630531418,7.995162224731458,7.283480982245607
2003-07-01,8.501764101246911,6.02978050575062,3.1477931811318194,5.26850876911325,8.157208741773458,8.60123135534968,5.507458895718486
2003-08-01,8.299569079584206,0.0,6.364012246330264,7.340841562763996,7.569940322263986,8.593677387782245,4.346479951862314
2003-09-01,8.34530042389584,5.234183133077094,6.867410917364517,7.4154802934976285,8.1902970032896,9.311614099317138,6.219744991883902
2003-10-01,8.680924317512657,8.329877749347935,6.15286666164486,7.470785491491229,8.828245909179678,9.283669234989521,8.534862986522956
2003-11-01,8.99046123293059,8.249155450460002,4.7026990672040965,6.567184351512193,9.11348064469803,8.561648436918794,8.475807059044834
2003-12-01,8.777928369929171,7.737868848574905,3.0475233139015243,5.218150960491817,8.279808897846166,6.92159503344457,8.319169235474144
