,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2007-12-01,4.623337254876007e-05,0.0001469807841095,2.2504900698550045e-06,0.0001229454378167,0.0001182059916915,-0.0119318137876689,1.907754905276944e-05,0.0139820753247477,7.561172842831602e-05,-0.0032414890786943,74.1530571976308,25.505756202042736,16.65898137279315,38.50844706134957,13.00218533696042,7.317279298461522,10.999874873974251,22.70320272000261,72.12584668464726,25.41941384912821,1928.9176509065448,1403.72797648112,1380.281685494088,3512.523151266164,1496.2201286764705,3515.949328192349,1361.0984700520833,1997.170601639093,1126.6815863715278,1204.9166724795386,76.857726300349,53.08313208111262,130.40731811523438,32.270761815513055,110.24412972586497,28.16766190202269,28.23876361457669,51.45413325383113,104.60397084554036,57.67484144731001,46.148366928100586,34.85422749673167,61.98110251591124,53.84632958306207,42.78553553989956,43.51295471191406,280.8232307434082,30.327949967495236,57.93988297625286,275.83017349243164,3.329911551725886e-05,0.0002488378165501,-0.000155437106407,-0.013202910486143,0.0114495560410432,-9.043806675664144e-06,0.0015559435269096,-0.0068794470280408,-2.884763506261623e-06,1.0461599461018752e-06,13.409490917972697,61.18210430046027,23.58293249324253,53.67206179588671,56.6213449763184,24.572423303437795,62.977294736312174,28.60581575618618,20.929720438287,18.31862655094962,0.0453211663179839,-0.0457298010587692,-2.7864032983779907,0.0352806986329403,0.0327754935080354,0.0152437380538919,0.0138121606580105,-0.1422330178320408,-0.1304902136325836,-2.634194493293762,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
2008-01-01,4.502633987792115e-05,0.0001428124096041,2.301111550195856e-06,0.0001177533354516,0.0001160393154563,-0.0024238306650659,1.9824874943406505e-05,0.0165245422977022,7.954803015944355e-05,-0.0035232204633454,46.46525134812395,26.668982866496822,14.94299656503806,59.7183687489494,12.404456738123171,7.033917914996876,10.762328986804253,21.195241562089493,50.04297803271653,21.4083493410674,1932.8712319428064,1403.749974568685,1382.3582829655827,3519.3912900727373,1497.2483915441176,3517.114468278556,1361.563232421875,2001.0081571691176,1127.4700249565972,1204.6848842075892,63.18809008989178,55.13219671734309,148.1970977783203,30.617020769817078,104.495849609375,31.05345425540454,31.955177929936625,52.28311587602664,85.1313845316569,42.321404543789946,45.29884020487468,33.07588331161007,58.05608157453866,51.265148586697045,43.13946073017423,40.85698021782769,255.44672012329104,29.26534386568291,54.76740860357518,298.4703063964844,2.988084388027132e-05,0.0002647842848091,-0.0001964287281118,-0.00369492736354,0.0139920230139978,-9.40636277250241e-06,0.0016729656636016,-0.0068855712015647,-2.951796353572942e-06,8.66082521525007e-07,21.87719832396695,62.89797527613712,33.360878677790936,63.16122078198627,49.118246563670695,29.80781602721961,74.5194802553078,35.88460413245957,31.29426891738566,14.920222598476034,0.0603196414693301,-0.0757466295155985,-1.941426545381546,0.0631183187695259,0.0178006096658381,0.0332015017286325,0.014378922060132,-0.0140412710607051,0.0075471063610166,-2.7852416038513184,-0.64,-1.68,-1.25,0.53,-1.0,-1.06,2.9,0.14,0.19,0.92,1
2008-02-01,4.494221663097008e-05,0.0001606536051719,3.44936694318676e-06,0.0001135194417236,0.0001206849482478,-0.0035983841371489,2.048025446318017e-05,0.0157561196829192,7.357277989660996e-05,-0.0029988851262411,28.61736001872121,27.6438868408348,14.907757209665892,108.5573512736546,11.828169888306856,6.469570959692624,10.813461571210215,20.738219129255096,44.26919275720301,22.920065491348836,1925.0823398806008,1404.7550625271267,1377.7023727829392,3506.6886112607763,1498.393788057215,3515.1889143318967,1362.767822265625,1993.9988080193011,1128.0496554904514,1204.8225766136534,68.94738244228675,61.7205732959812,133.7786865234375,26.640671055491374,105.87550571986608,42.61692517424283,27.404113691680287,54.28440876496144,91.62381490071616,44.26106250647342,45.17882029215495,32.22339076380576,57.01977302288187,49.99497731526692,44.08293224516369,40.13507419162326,234.1493368148804,28.811450337254723,53.93978211937881,328.08775901794434,2.1359998005637485e-05,0.0001938059127,-0.0001652945309829,-0.0048694808356231,0.0132236003992147,-8.727325001338668e-06,0.0015582098058075,-0.0060680351452901,-2.172251602188888e-06,2.2959508180175554e-06,13.125438460195372,68.98427958405547,27.18367712116415,64.32609085376025,52.46074685502641,30.821267172667326,62.97833672137256,34.455030100923864,19.92343273708588,17.398145259958408,0.0544013147125181,-0.0788722893801228,-2.437914907932281,0.0463100031335303,0.0113000087863342,0.0213658434147827,0.0023403787755418,-0.009128525853157,-0.1203283512343963,-10.473734140396118,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,4.606431252258925e-05,0.0001583314436778,4.547761136564077e-06,0.0001130727468989,0.0001191656243558,-0.0031293897336581,2.007466471034356e-05,0.0162507552886381,7.28523446014151e-05,-0.0022277257812675,16.625518776467672,28.988252772778157,14.463035094473982,123.08270307697356,11.969680880363796,6.585952575510459,11.061447827704246,19.801662490738995,37.22241420379858,20.869797674464497,1928.4551656471108,1403.6819458007812,1376.437707849451,3491.116859172953,1496.4771943933822,3509.1653758081898,1359.8267415364585,1992.144536037071,1127.0560709635415,1203.3165341331846,65.90410451420018,50.11650990631621,143.2509765625,26.212983015106943,100.43605259486608,34.226856492970086,32.29694755709901,54.03986221704727,86.3364028930664,44.15372501720081,45.33456643422445,31.944874794252456,56.263318555108434,50.25081210666232,45.30004471067398,39.815148247612846,226.670503616333,28.751785810603653,53.69610670136242,344.01087760925293,2.295690886539352e-05,0.0002917192680549,-0.0001820806680959,-0.0044004864321323,0.0137182360049337,-7.965317128308132e-06,0.0014722440937475,-0.0047674584493506,-2.486361527638862e-06,2.344554180429744e-06,10.542885114514702,61.1041865264205,18.182003964503824,63.400746992358776,46.865184196926336,32.7776322193066,45.93140910383988,40.37899390629111,8.529401361053832,18.170812734354836,0.0458499058982394,-0.0964493587099272,-1.9471408426761627,0.0486029985737293,0.0251583331687883,0.0262506608652253,-0.0021831030783479,0.0414206599816679,-0.0820407566304008,-40.75316786766052,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,4.465648920255104e-05,0.000148392737714,1.321978402302193e-06,0.0001105919601776,0.0001255440311778,0.0027309684810461,2.281396117215589e-05,0.016705687448848,7.259447542425718e-05,-0.0018818750201414,0.0,29.200995822186968,13.7912871498924,118.60056957594972,11.842461562185724,6.092950231347538,11.080249804566964,16.9810680571056,26.212076926951006,15.131877364608002,1917.7250700176885,1402.6034037272136,1373.3075116131756,3484.76457266972,1494.6184943704045,3507.456812365302,1357.9774576822915,1988.4195963541667,1125.6294759114585,1201.8046061197915,74.34638601834656,63.20055945444916,147.8421173095703,30.840487596465323,103.82109505789622,29.31277392661735,31.1412441487215,57.46119572566106,97.15606689453124,58.55197328509706,45.63504219055176,32.31255315965222,56.48113119191137,50.6603283352322,45.89952135842944,40.07004208034939,265.1372194290161,29.0702598039494,55.61220587753668,336.1551284790039,3.2546198353349394e-05,0.0002383200725572,-0.0001892043227973,0.001459871782572,0.0141731681651435,-6.843208794134114e-06,0.0014795079550822,-0.0039627659134566,-2.818750401813843e-06,2.564126240178317e-06,8.036283271752396,50.98721414850753,15.50763417032599,51.55687877773186,39.19184339224656,32.53117900027069,42.9982420611174,31.999051190783863,6.77703182657885,24.043203234175166,0.0302166733520709,-0.1115300275128463,-3.022791147232056,0.0268562934658628,0.0214523170143365,0.0226118315297823,-0.0058310292941708,0.0317161949351429,-0.2771886996924877,-46.517354249954224,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,4.617644963863005e-05,0.0001689804848145,-8.76062244969944e-07,0.0001143891775147,0.0001272184841558,0.0142854274599812,2.3114992106823224e-05,0.0197504268726333,6.922451748756604e-05,0.0005360410189799,0.0,28.849267667210302,13.313396062338969,97.74745325396236,12.679850437521178,6.465005376912952,11.3579685860638,18.38968061780121,34.34307624388882,17.88721402262874,1923.060579119988,1404.671563042535,1369.7520488017317,3479.3212890625005,1494.6534998276654,3491.8827451508623,1357.9600423177085,1983.014155369179,1125.9001329210068,1202.497209821429,87.83793840251985,78.8249452235335,143.82720947265625,41.80644430765292,109.3161119733538,31.945693656189803,38.48193421655772,61.50543506328876,109.85917409261069,63.62482706705729,46.72313531239828,34.33350593813004,60.991392464473336,52.73229387071397,45.6899158538334,43.22603013780382,314.72415924072266,30.24920751882154,58.71121476336224,317.9962635040283,2.7603814220021697e-05,0.000285210923969,-0.0001052340260631,0.0130143307615071,0.0172179075889289,-8.196437615351421e-06,0.0015283227185136,-0.0004935141987516,-1.8098841054117297e-06,1.7888437308313154e-06,6.113747521606809,45.09766787197432,10.422559792880351,45.849994160604666,38.52997139124006,27.87746176930477,30.165380252010404,25.84756146008688,5.844140763280388,18.56932103791547,0.0186795436635317,-0.1187692428457325,-3.8128143548965454,-0.092241477141989,0.0496220774948596,-0.0014086281801136,-0.0155214181012776,-0.0167146720923483,-0.4368972964584827,-38.86803984642029,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,4.984667325551863e-05,0.0001634378692176,-3.611266947700642e-06,0.0001116739895223,0.0001225797587993,0.0303379318211227,2.027670009962779e-05,0.0237852655118331,7.07521971817764e-05,0.0003487249462826,0.0,26.37857760689875,15.964698708824034,83.32437688497232,13.284436307769097,7.04976039716092,11.214329958711692,17.780233815070034,57.75302775574534,6.525016855006174,1928.3805415315448,1406.3492668999563,1373.314852327914,3478.9691793507545,1496.391206629136,3508.141458445582,1360.746826171875,1987.3651242723647,1126.7491319444443,1203.1829833984375,102.35691383236744,62.52147868528205,132.51089477539062,48.32812983815264,111.06543404715404,30.632084363127408,51.49944071867028,65.27181283021584,115.9234873453776,71.8394828565193,47.05824851989746,37.84286437496062,68.27513596107221,54.44347381591797,43.946986728244354,47.63801150851779,474.84188079833984,31.461108008096385,65.10494511301926,311.07192039489746,2.7305227109429645e-05,0.0003007899398322,-0.0001232153034138,0.0290668336674571,0.0212527462281286,-9.514624661677049e-06,0.0025029065000126,-0.0003278773874626,3.742595680829074e-06,-3.1512561718321224e-06,8.466446690275415,26.29493746933018,7.087796578787516,16.74886503557672,23.579359806421987,22.7441856174712,11.819509516696703,15.479988736564463,11.035711699065384,16.23587668269977,0.0197316889978007,-0.080919824540615,-3.632840812206268,-0.1679304749407666,0.0458627304231578,-0.0315556541467324,0.0047769283536395,-0.1059331838041544,-0.3703802824020386,-38.6895477771759,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,5.321434021131759e-05,0.0001427269567237,-4.247202980423026e-06,0.0001141554373764,0.0001202623379513,0.033364474074915,1.5075308168322063e-05,0.0227480195462703,7.462831057463994e-05,0.000708356128598,22.432943053575144,23.126868501110025,18.408180748212395,82.42124328204073,13.68827970347333,7.884982424489069,11.072441265156636,17.862502546702466,87.57716742383889,9.297795657142444,1931.1464705557191,1407.6783921983508,1373.3701138883025,3477.802355536099,1495.6846349379591,3520.371009563578,1360.9545084635415,1988.5456160003064,1126.6725667317708,1204.2659214564733,107.68371331887168,60.13524976827331,100.01492309570312,51.76113872993283,109.61746215820312,36.95010093793477,52.82215974768814,64.7111305823693,118.90928904215497,72.65904166481711,47.11625734965007,41.15184968517673,74.50023519581762,56.03473663330078,42.54302373008122,52.38468170166016,587.1166229248047,32.18534824460052,68.11763019096561,308.6904525756836,2.578010079399545e-05,0.0003196691977791,-0.0001243464152246,0.0320933759212493,0.0202155002625659,-8.491778306746751e-06,0.0025539731723256,0.0007967949386511,7.444107745587969e-06,-5.991446782027564e-06,11.732542709561072,10.86709482900616,8.807767270618472,11.600449398000976,15.097171865250916,14.916271873708272,14.510955052662103,12.279250923395317,20.714870842134157,14.93334533712219,0.0126704962196334,-0.0029637883738454,-3.7666362524032593,-0.2432540693181626,0.0384002077308568,-0.0646166981030733,0.0074849082493638,-0.0925343949347734,-0.350859264532725,-49.02939200401306,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,5.392609214534851e-05,0.0001354431036149,-2.8308065225246537e-06,0.0001125269416381,0.0001192648419596,0.01951632584678,1.3372001766193925e-05,0.0171622741618193,7.757869406348272e-05,-4.428490285590669e-06,40.18727234198168,21.996968110188725,19.936828148184727,75.36554357994767,13.915567648261469,8.32638014183338,11.033238136060364,20.15090097892914,96.61444992156706,13.235445544842293,1928.458390145932,1405.6671142578125,1370.9123766100086,3475.939310008082,1491.304375143612,3507.5959304283406,1357.7181803385415,1985.100121591605,1124.1114637586804,1203.2983689081102,111.8970401951524,57.78071516651219,102.24979400634766,56.761178737733424,102.60184151785715,42.70145991077162,56.53011555574378,65.8833479269957,121.2421417236328,81.32167006983902,47.32823212941488,42.594725085843,78.41348976924502,58.05544111463759,42.036062573629714,54.994049072265625,597.1776485443115,32.927076206650845,69.56911784846609,304.2569637298584,1.989207756945261e-05,0.0002545697994223,-9.253083536510958e-05,0.0182452291483059,0.0146297548781149,-8.272984538624963e-06,0.0019766754121519,-0.0001810140133784,8.481208764643258e-06,-4.985897382052505e-06,14.956791203137437,11.68276337962391,10.174254422205676,13.698228128135314,26.34232640162725,11.366337665801,15.535640722112689,8.85011211750599,24.91171640799438,10.451353099202391,0.0031064505016566,0.000908754661615,-3.384187817573548,-0.2021852325885854,0.0306147658689455,-0.1026418919746692,0.0101414138832724,-0.0721982773393392,-0.2288642805069685,-41.6848361492157,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,4.919768218501053e-05,0.0001667545748745,-2.8345476721369778e-06,0.0001169541729513,0.0001163249960102,0.021465090685524,1.9862513850116497e-05,0.0158868089783936,7.458948236908616e-05,0.000544213799003,44.70424032709587,22.251860616087388,20.29653971575498,56.66611822474811,14.222147746331688,8.684932249189535,11.09859581868857,24.067146896882043,103.95208899525862,26.450320980214897,1922.9214650280069,1406.0537974039714,1373.372340846706,3483.7530728044185,1491.471414005055,3514.9919181034484,1357.1420084635415,1988.4407791436888,1124.4405110677085,1203.389848981585,110.67773787701717,71.69318764896717,100.84881591796876,58.944567238412255,98.41934204101562,51.73314760809075,53.281534934530455,60.88902889153896,114.59091186523438,88.8961734193744,47.58223692576091,42.66191913235572,76.96704206795529,59.33599260118272,42.18588026743087,54.639892578125,537.4544143676758,32.975622665050416,68.84294370325601,295.3257083892822,1.49111094608944e-05,0.0001768214298697,-6.36853816532119e-05,0.0201939939870499,0.0133542896946892,-3.825609948510506e-06,0.0009977143236028,0.00057870342971,5.019674035007304e-06,-5.505710466211601e-06,13.63741304191555,25.091816707962582,8.849629474039068,22.193217704320386,26.56962693845279,13.994216571914492,7.959023465283002,10.493025152267212,15.866001344379232,10.576968632827295,-0.0180142271696337,0.004156490241916,-2.856910228729248,-0.189199409586318,0.0200087691403248,-0.0474322953412675,0.0055857422636788,-0.0579666998237371,-0.1566336334993442,-23.14276695251465,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,4.936516814082348e-05,0.0001200086291358,-2.09592769806477e-06,0.0001207181692454,0.0001170953970807,0.0051115064707119,1.8934707594627225e-05,0.0122887067846022,7.549481938079384e-05,-0.0006344054781948,31.908869141280405,24.15634738922185,18.29233220965014,53.42861398191278,14.325203248195718,8.339751935915062,11.24622509666474,23.935635801792937,104.34398472586528,27.36742204074351,1930.9899672022405,1405.0694783528647,1377.448252085093,3492.6757812500005,1493.302827722886,3509.5397949218755,1357.97998046875,1995.8060470281864,1125.202365451389,1203.9493379138764,111.8625078044954,70.52182989605403,108.24405670166016,57.96202217660299,98.80206516810829,42.996440521658286,37.01942210294762,54.191726293319306,117.46968587239584,90.71677814830431,47.70919799804688,40.24175828503024,72.58584910425647,58.80492740207248,42.81136951749287,51.16319868299696,468.5713768005371,32.61554407518963,65.55994080334175,288.8936996459961,3.09883489535423e-05,0.0001410069506329,-0.0001002841385985,0.0038404097722377,0.0097561875008977,-6.481505135682059e-06,0.0012793934729415,-0.0016632240658509,3.0319471180620085e-06,-2.506513655217449e-06,9.53379555835388,38.15616926136918,7.473408882803718,41.03319924633243,37.01927705287461,14.011463756141357,21.336239925187027,17.2203183175599,10.282110662261392,14.211475892226511,-0.0243889211078748,0.0093364293269556,-3.231656551361084,-0.1571399575852333,0.0544996974481777,-0.0251363700207991,0.0034592964361051,-0.1855685375630855,-0.2027724403887987,-50.975459814071655,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,4.617744363756396e-05,0.0001298353970131,1.1980931446942122e-06,0.0001196766718819,0.0001165753456479,-0.0100485005532391,1.9486480312763605e-05,0.0117882816994097,7.071659118602318e-05,-0.0018071723995187,35.962278841131685,25.689954503051364,19.40176470829364,45.2115020251619,13.99533121718128,8.213481026854637,11.25614851507718,23.389914881245108,91.85198736950144,26.7462226596364,1926.7424961306008,1403.3443874782986,1376.8048260663006,3501.3998097386857,1493.025925580193,3513.76742658944,1356.0020345052085,1996.6842352175245,1125.183851453993,1203.9194742838542,82.15713500976562,68.55503664178363,116.90515899658205,48.3360709213629,103.69354248046876,43.21943309209118,33.35510954564931,52.72907354892829,109.46451822916669,77.86613811146128,47.26411819458008,37.16356831212197,66.11564899313039,56.55928293863932,43.20805564759269,47.22512986924913,389.0402793884277,31.492940769639127,60.6837528507884,285.25657653808594,4.070638544148738e-05,0.0001159189940319,-0.0001370637298404,-0.0113195972517132,0.0092557616881094,-4.551907125218424e-06,0.0010901030691456,-0.0042232073610648,-3.08054838154212e-06,-3.42849085597544e-07,8.685177759753033,52.13757818446811,18.729368282219085,64.52677532908508,41.83406011305849,26.471861256070717,42.39260123629687,38.424684451178656,22.92677401477321,15.97379213880568,0.0067734289050891,-0.0107018734681709,-3.3889594674110413,-0.0230881603474312,0.0218793538145043,0.018238832648748,0.0194707307515733,-0.1833326183259487,-0.178208528086543,-20.48705816268921,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,4.426303176863823e-05,0.0001342909161052,3.102603898241796e-06,0.0001221323005805,0.0001169956692149,-0.0145796278957277,1.8723711910787608e-05,0.0127767256344668,7.835008704753977e-05,-0.0033997384889516,53.9250011676212,26.19550409927924,17.262744210025748,46.52427837854061,13.35994467101526,7.447140707949677,11.051404469881945,21.843389933803707,70.75291445555843,22.175379019126424,1927.1744638119103,1403.2866583930122,1379.6324033994931,3507.519110317888,1496.2928323184742,3522.764640018858,1359.9754231770833,1998.598824295343,1126.6458468967014,1204.684084937686,83.89407923964204,63.22553602315613,124.9218521118164,41.21573378400105,106.1050524030413,38.20236937640465,27.27489082180724,54.09896557147686,103.51195653279623,58.11750238591974,46.32556756337484,34.54959623275265,59.876343299602645,53.89753129747179,43.350189451187376,43.28007592095269,318.8117504119873,30.261689563130226,56.49591771567741,288.44943046569824,3.08761467321721e-05,0.0002693507915616,-0.0001844693435807,-0.0158507245942018,0.0102442056231666,-7.291218049628904e-06,0.0014123788787401,-0.0069698427978437,-3.429720801463707e-06,2.9319318690051494e-07,16.382323588149664,62.4992562261061,24.60886405628769,52.837086053415575,51.89017846937296,30.357426486129174,58.20417716925897,32.886894010640795,23.489784065007296,16.763251298817835,0.0352877839807643,-0.0263667119474246,-2.510463893413544,0.0606897465409116,0.0293412393974986,0.0247456125405609,0.0127258329057549,-0.1583646424114704,-0.1277344767004251,-22.389590740203857,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,4.595588643138671e-05,0.0001274206543613,3.6360791000333847e-06,0.000116252133991,0.0001235204928723,-0.0017985301383305,2.0449565513386065e-05,0.0173372565768659,7.653012174174249e-05,-0.003045240494733,74.05713184242848,27.118439751371596,14.338162137807933,86.89991087681314,11.980541827145425,6.420673318008631,10.775226222841583,19.027313211377336,36.05034477049623,21.447373497417303,1931.445082178656,1404.7785017225478,1377.5774981524494,3508.427902747845,1499.126568962546,3503.031974003233,1364.3133951822915,1999.8340083103556,1128.5384114583333,1205.1480247860864,67.54795762359119,60.27213274422338,144.5393524169922,22.133780688774294,108.97465297154018,25.88624039741412,32.97666043651347,62.82937465569912,99.36632792154948,51.33907433712121,45.32382806142172,32.72372215024887,56.517903558139146,50.86666954888238,43.51350693475632,40.55795033772787,248.80993366241452,29.119624647983287,54.14627819526486,313.2317066192627,3.360573025608627e-05,0.000286257272819,-0.0001885239993605,-0.0030696268368046,0.0148047372931614,-1.1414327973023332e-05,0.0015906851331237,-0.0063783350924495,-1.752693345190858e-06,2.7121965710345344e-06,13.660711755417257,55.220614462695856,28.322155386081235,62.5448220329157,58.28051904240449,24.025658043788265,67.13127344199872,33.99646371260099,25.45919561954656,23.180332101565725,0.0400066511421803,-0.1090378596864897,-2.4062052369117737,0.0532598690466677,0.0749911435625769,0.0248785679921125,0.0124095866164888,0.0034833914833143,-0.1497754827141761,-16.74100160598755,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,4.529666891651536e-05,0.000140977485133,4.202832997179939e-06,0.0001189730133214,0.0001228946565753,-0.0013969125575385,1.903312555181661e-05,0.0175516644958406,7.62617746081632e-05,-0.0033947020710911,55.85981295113805,27.373588061148773,15.49596369136408,101.69693237020223,10.22298499186452,6.629937023501651,10.415261218085774,19.351445372355645,13.262023673720602,21.240850646872545,1927.6349913399172,1403.5973019070095,1377.620387721706,3496.934772359914,1498.7465353573068,3505.615444841056,1361.9512532552085,1998.1974283854167,1128.1557210286458,1203.3744448707218,64.33566359222912,55.71175914699749,145.38356018066406,23.23642358547304,100.31052725655692,31.1410956186791,27.384512765066965,51.35413927909655,88.22495142618816,47.81451947761304,44.375267028808594,31.69434147496377,53.81083981744175,48.90119340684679,43.881949167402965,39.178500705295136,192.8449869155884,28.1505917393884,52.49717061112567,322.2403049468994,3.1022422905045776e-05,0.0002936684309547,-0.0002165905778597,-0.0026680092560127,0.0150191452121362,-1.0145294857394536e-05,0.001953954961209,-0.0068105895479675,-1.4072462745164635e-06,2.4315064673268207e-06,15.94251129986255,62.784543448364666,29.23810367445618,64.66215075168789,51.34950893676239,33.091356391020845,57.686384331948574,46.125288453351885,18.805279227517016,22.42165269592886,0.0462008011064782,-0.1102161946995505,-1.9972942769527435,0.0621528622317821,0.0691471536728468,0.0366866039351011,0.0029693851359637,0.0547894369810819,-0.060296729983141,-26.227998733520508,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,4.156907838420928e-05,0.0001505537619606,3.992127233232168e-06,0.00011902031754,0.0001179414964583,0.0010415915312478,1.8419392621250484e-05,0.0154083740198984,7.761270627804426e-05,-0.0024998022126965,31.219031115101743,27.61055639440681,13.3249469278681,92.88320704455782,9.350322796568852,6.129002532648269,10.513722481797696,18.22352774102696,7.934553039036365,18.059259582317967,1925.4439443912145,1403.33251953125,1377.080061629012,3488.628729458513,1496.0586547851562,3509.8270810883623,1357.4603678385415,1992.919443167892,1127.0045301649304,1202.8487432570685,68.33574889136142,62.59137816348319,141.02481079101562,31.75438206370284,98.81096976143974,38.20130857702804,27.071606383031728,53.81325941819411,92.53918329874676,50.761228619199805,44.30706977844238,31.32635547268775,53.94182205200196,48.99946424696181,44.43785955035497,39.0276845296224,207.0354461669922,28.06188006733739,52.32063386498428,316.20984077453613,1.732200604130733e-05,0.0002525963447458,-0.0001711008307585,-0.0002295051672263,0.012875854736194,-6.563350632021549e-06,0.0016149762814166,-0.0051787927077384,-3.5512954004113933e-06,2.4567785345939825e-06,18.3807697810326,63.22773135270066,28.778243856128377,47.679929627986894,45.14278234135209,38.66952054622784,53.7842779753018,38.743637147553954,13.94583828956138,16.805903395115006,0.0264721139278632,-0.0586475791602299,-2.033513486385345,0.0611762417123672,0.0459063628857786,0.0261960961083825,-0.0146233370101236,0.0589842582121491,-0.1481222609678904,-18.13641786575317,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,4.183855521910655e-05,0.0001516862611613,5.7401859976380365e-06,0.0001125184763413,0.0001237224621166,0.0117028466775082,1.950603326768977e-05,0.0180332863237708,7.693044088747618e-05,-0.0013404546431653,0.0,28.31655743013266,12.957922990521189,90.04707544754305,10.404101498530531,6.182599840393664,10.614587413361388,16.604065720291736,3.7511153255607743,15.98659003974472,1933.0877340064856,1404.7333187527126,1374.4212382548565,3488.8520339439656,1497.3559211282168,3518.3187550511857,1362.3046061197915,1989.0739889705883,1127.374199761285,1203.0086698986236,68.41476315357646,62.49944395938162,136.2760009765625,28.4127793660978,96.97019304547992,26.166790478850064,29.161357879638672,55.68354679987981,94.32668685913086,53.0322045990915,45.047972997029625,32.10776852023217,55.076701065589646,49.87395816379123,45.325336759052576,40.10087754991319,241.5116786956787,28.737327664397483,54.18770952922542,317.4063205718994,2.188558696883881e-05,0.0003320087588773,-0.0001770017500829,0.010431749979034,0.0155007670400664,-9.563649151180363e-06,0.0017894850316224,-0.0033683249057503,-2.773926594048213e-06,3.473801118363756e-06,10.977794881415685,64.69897227726292,21.529670849692597,56.57380681148562,34.79045236153847,37.8033789770406,43.02167201659376,38.86849259997568,9.259545954138552,16.695860883087896,0.0419289983858335,-0.0282543004843695,-2.466050088405609,0.0500414560132838,0.0495885752818801,0.0138562140811202,-0.0069009100861219,0.0660626078024506,-0.1323582138866186,-26.75762176513672,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
