,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-10-01,10.362786327506564,6.630184130243853,7.494459303391263,7.789689169984,6.221169367595808,5.107672131695994,6.452985695598391
1984-11-01,10.354019213066227,6.694784454385196,7.801080639837201,7.559052674363187,7.23252158875113,5.471605548181199,6.633595574398837
1984-12-01,10.040577305015303,6.805827690119659,8.015141666465418,7.683634879957166,7.5763554227041325,4.852825243560168,7.007443715754945
1985-01-01,9.562382686960966,6.851457655884971,8.79033068979767,6.871227038113036,5.969596246542518,8.199936879815501,7.074949571142761
1985-02-01,9.663124582131031,6.777910930049803,8.534856062449778,5.649414685382568,4.978991817055189,10.834264433346615,7.409362283279201
1985-03-01,9.27651616712691,6.7721813557690975,9.385634089791678,5.377582967636425,6.225535220624504,12.659263321302223,7.299316893216478
1985-04-01,9.424619737679569,6.918219298980587,9.41247422597652,4.956792188064006,3.511503808467688,11.934105485218183,7.596762028756698
1985-05-01,9.507804012679264,6.915159502086084,9.200767332196756,4.677178504105941,4.658593714799652,9.620625404316314,7.4087740224956375
1985-06-01,9.397060497855026,6.818347639613521,8.676309542325804,4.82501600730515,2.02715546513891,8.838180453532727,7.227011837405276
1985-07-01,10.00039902274582,6.779983237354996,8.528715745157113,5.433441605906256,3.0439154295698767,7.269280480124134,6.986564676802354
1985-08-01,10.2851863029789,6.715576573985559,7.915713813624061,5.9810242165403675,4.730111710300236,6.206925257795825,6.687477226631498
1985-09-01,10.584453313597457,6.685838786471804,7.672336279061891,7.9464852836816,5.9606042242193915,5.4527316421859755,6.640206317304806
1985-10-01,10.773582912426766,6.763705189689225,7.747534061471852,8.763407969184621,6.229426383363369,5.957921186884709,6.729229611628646
1985-11-01,10.651422284350568,6.745411375743697,7.804115074026856,8.496930911954136,6.426180169557781,6.170568235682162,6.700017641623573
1985-12-01,10.307270586514525,6.73968733646328,8.341933234809689,7.815844811916288,4.948833056433421,7.054347845678081,6.80252929238243
1986-01-01,9.6086624910888,6.710381677952629,8.00688809474458,6.688064463672272,4.759106880113493,9.191342335891354,6.90293489772541
1986-02-01,10.02076716673298,6.911595441586507,8.743362434173559,5.826717392218952,5.278517879593514,13.01372288498005,7.274174808815643
1986-03-01,9.974848694381897,6.856147889394883,8.933681494103062,5.009187093937724,5.03080879949894,13.655212448238478,7.348221996777729
1986-04-01,10.221151378041679,6.897738466143464,9.279866904300656,5.1216648276765,5.4700566809000915,12.502304084900645,7.383441160914488
1986-05-01,9.862089399491879,6.92154552324809,9.069819876512733,3.2573086295792386,4.158579875140368,10.761817872375376,7.18710614162833
1986-06-01,9.80426896246554,6.837400086561142,8.564605903795009,4.251131125654173,3.27971102206663,9.883561154444164,7.165704521629789
1986-07-01,10.114484550239096,6.731172916418948,8.329407770087283,4.039441555357797,3.4967018018725136,8.099405868782263,6.904285141728976
1986-08-01,10.411961576684028,6.716912675870922,8.059349549039863,6.1224777728142765,3.285389278824116,7.249306669008713,6.482718726038774
1986-09-01,10.846098452367908,6.765271331626232,8.070920361965655,7.888660120326694,5.89879341680011,7.6938854364794995,6.558912126415335
1986-10-01,10.951788518139542,6.79199927786144,8.110129842576189,7.831973272299166,6.237487311867839,9.04928244206024,6.645128420259978
1986-11-01,10.621174497274174,6.729125164402883,8.203868632415192,7.796686614793706,5.77117659299556,9.54302406867006,6.440588838603994
1986-12-01,9.816243294495386,6.6943588277668,8.867997124193598,6.618233495466856,6.251991147550231,10.472470953564713,6.329102284721261
1987-01-01,9.03822036001654,6.60391591465389,9.13633262279666,5.999649214004498,6.204357931241826,12.64586084128783,6.61347370533361
1987-02-01,8.819676645996868,6.75089123400135,9.256193223153078,5.2401046828291316,6.0017981857975675,14.837004855725954,6.791022086058263
1987-03-01,9.027827284895206,7.086317277661536,10.12013152139089,5.343322022243037,5.711266323790584,15.61164929659881,7.19872958707124
1987-04-01,8.503268985301531,6.891688213888072,9.86627230163986,4.8323267394672,4.621704044820225,15.32467148139661,6.8465250619951785
1987-05-01,9.36755100733392,6.93630539006431,9.675577950172551,5.501548197671605,4.3756311984531004,14.287965139305127,6.94077596982219
1987-06-01,9.127695854109096,6.7098948261761855,8.910700223138651,5.2008544605172,3.427517829832612,11.917135929078938,6.695899582148813
1987-07-01,9.408478489025592,6.80964234062471,8.973565675245762,5.7955626114220555,3.4280807263450903,10.678222641295925,6.632113123010173
1987-08-01,9.822988335173696,6.713621630312663,8.692579938853905,6.672655262082357,2.7239993734045584,9.456402944751096,6.4430386468864
1987-09-01,10.467207473332595,6.742853092710315,8.372674024409362,8.034686509731168,3.9298172022255105,9.708804791841853,6.369930667580246
1987-10-01,10.779534503496507,6.715107807106553,8.590697285622992,8.505423279218633,5.858325617063093,9.245027500545644,6.287869042851646
1987-11-01,10.376434325956408,6.792865349443217,8.417033671115975,7.601627427596225,6.80817445997949,8.857362497226616,6.4137563740734915
1987-12-01,9.487044719657955,6.6456144714861995,8.217183584470193,7.038939979921572,6.6667475447963085,9.087273345637138,6.419261965775759
1988-01-01,9.174649045795197,6.639276544547134,8.74830383950177,6.208336406144488,4.622835473130472,10.057750807153203,6.554594444621736
1988-02-01,9.36119300232361,6.828653495914532,9.188541488423624,5.934599092012716,3.4564197589687695,12.527312535722679,7.0526193333119895
1988-03-01,9.364586703710186,6.833504395064614,9.524475721491608,4.146402623293158,3.838747625167429,12.308611984306854,7.191663028543527
1988-04-01,9.459083201188873,6.9097133851679295,9.692470933827044,5.159618746165094,5.008568906535841,9.51579161130671,7.135243030218896
1988-05-01,9.485499982663843,6.731597720790212,8.769055642502416,4.976875178882986,4.509660241670799,4.66673397339162,7.123557135314875
1988-06-01,9.324017171000012,6.717058921497435,8.074795009534434,5.527986614936343,3.224086814269987,5.289295430420619,7.073226266451278
1988-07-01,9.614671862471402,6.660395934520961,7.603320644258309,3.614430175345397,1.097357343153125,4.812374390390051,6.943203175338691
1988-08-01,10.044284580927906,6.807655067707433,7.2666203444997715,4.829874634104255,3.868683705747554,4.40745084374794,6.978712487383403
1988-09-01,10.307483741363662,6.65718086035618,6.841901660498615,7.362496789948869,3.7901077642935026,4.519058838043148,6.73374105825569
1988-10-01,10.441039789514042,6.689729621383165,6.789110152099216,7.918878631438352,3.9109048722233766,3.7099208869520415,6.782682960506453
1988-11-01,10.300961647938147,6.625917404146999,7.006493706782979,7.928017862697439,5.554203747394943,3.742875209700442,6.7466190854683505
1988-12-01,10.239058548914723,6.680693852438084,7.306756496351994,7.45625066996027,6.200580940818939,4.143584637945787,6.990783169822804
1989-01-01,9.446103375976922,6.619092084936989,7.592831918052913,7.128324880179617,5.466693123709039,6.749811198005226,7.285580355278688
1989-02-01,9.506325518145728,6.739923913714697,8.360837943879654,5.797695952799498,5.397745185081522,12.92708102404707,7.478427624892331
1989-03-01,9.709195057508811,6.993529502081409,8.839083877837679,4.865808245271712,3.9285568749788475,13.612311352151945,7.749393708375327
1989-04-01,9.899128449783335,6.81759233017272,8.964886005113126,4.841558503873446,3.540963995694253,12.72575099559686,7.521026816027324
1989-05-01,9.616101280245017,6.928844943785501,8.781730482943194,4.999170255315553,4.462891843497539,10.827545559589677,7.5238106879729045
1989-06-01,9.357889542268827,6.773654205210293,8.576741868695358,5.710947633577097,2.4488857871650707,9.545622098287222,7.287695838002413
1989-07-01,9.65098551086091,6.798665890766115,8.22891450998894,6.297016460086073,3.2942992590781497,7.887293639996085,6.999104497125797
1989-08-01,9.855169741618685,6.693676421434511,7.745945781134709,7.655359577854879,4.475190608051089,6.853199873428721,6.776356893756949
1989-09-01,10.179101872112774,6.690104039411619,7.292244646656745,8.118424992687512,4.4336444276768,6.134063937070559,6.70540954656897
1989-10-01,10.516568284033495,6.713778892066718,7.535123196639859,8.40654196594789,6.795592856294077,6.528825459630909,6.709029551526499
1989-11-01,10.367374329683997,6.744609113376686,7.634429487318497,8.286652732395154,5.316641621705258,6.179038845555471,6.576283424049815
1989-12-01,10.253794582829258,6.715675530005675,8.41003482333085,7.004595317095613,5.882834639924131,7.159065858066398,6.583777600572115
1990-01-01,9.54202457089636,6.6229880115445035,8.049373264207883,7.107678395238192,6.5436092804865345,9.74303980237004,6.743045430382047
1990-02-01,9.209884554225148,6.856551194085935,9.06201403686478,5.23437620818539,6.412735399455698,13.110340228039906,7.210006218905202
1990-03-01,9.17773551194625,6.858973460126664,8.93433699612024,5.682793632228586,5.159824822546318,12.996181045040435,7.113029445248327
1990-04-01,9.492650667872825,6.9914848464301755,9.394096318448979,6.207107013556839,4.494614350282204,13.13213094957588,7.418249480188055
1990-05-01,9.13881524473409,6.798537656109801,8.996829985598334,4.550744486153078,4.589200082190257,11.98068085659803,7.197941320413646
1990-06-01,9.10680126213564,6.63794395343218,8.704511076711787,5.111654363546874,2.9162869106000464,9.368706611632273,6.956649708689038
1990-07-01,9.802548832285364,6.820328835586997,8.277765904120866,4.784239090409454,3.03797885875896,7.838223117956167,6.795537647130698
1990-08-01,10.218452515710524,6.725182622750974,8.007427274814487,7.7007402706920445,4.367826421772451,6.738549921976922,6.556081894412287
1990-09-01,10.44065219910279,6.74669452043135,7.6534565725014145,8.762108354737945,5.683480339037436,6.680230697153588,6.446891555220827
1990-10-01,10.709612919267586,6.73363684714208,7.650800298314674,8.651015834572883,5.268330990961879,6.760815781486129,6.593072453898769
1990-11-01,10.48891430163241,6.658804483915603,7.659788622444566,8.068710083675388,6.853871195400633,6.442713526778073,6.541155219861557
1990-12-01,10.288519554605438,6.680847901183152,8.06334870671941,7.455059718780109,6.975217537789851,7.012165069568933,6.685731661484959
1991-01-01,9.754222255818677,6.744028390202008,8.28679432024817,6.963035413286665,5.115838197027884,9.300902919276574,6.811567044073168
1991-02-01,9.42505672441966,6.749978279944043,8.49630801428312,6.5437947799195495,4.354340518883903,12.471760958985698,6.868314499047237
1991-03-01,9.303516382459431,6.766100348871247,9.154423712511417,4.680062245163765,7.241983633964835,13.5141718207791,7.119390621243537
1991-04-01,9.224258483555174,7.002671723294857,9.51011911526427,4.454729683729035,5.100709423708921,12.38612327409398,7.2988400366789135
1991-05-01,9.017989036363264,6.881937088240747,9.54095338658446,3.107103992707424,4.230565621603355,12.761408176231313,7.225932245861132
1991-06-01,8.94790668819764,6.712630480217575,8.938141760327042,2.572484715418294,3.6362706471787756,12.448773569451985,7.076768411693358
1991-07-01,9.425822436149383,6.79768397095902,8.537126750561097,3.5756778850414404,2.550333457501301,9.60669859868534,6.887758258741307
1991-08-01,9.713376113847668,6.651981178410888,7.831450278591569,5.821818641756675,3.6819637170791424,7.545239709687997,6.606494069562449
1991-09-01,10.303432564190297,6.624886776117419,7.810525950570795,8.475580869647379,3.8301572643724815,6.93425167311173,6.394047909923751
1991-10-01,10.604846166867961,6.675720217589175,8.152329906462255,8.437467312154652,4.496397124968497,8.445237117960003,6.425506134008608
1991-11-01,10.399050110929712,6.744001534308516,8.328963801413098,8.133610310513472,4.866222619614516,9.929317112686189,6.321206179870166
1991-12-01,9.784628683429098,6.727990675000102,8.90164772913947,7.553102610395,6.662114227863098,11.136590345482086,6.521327874438602
1992-01-01,8.764950605729753,6.761808113782268,9.397166231755898,7.356234473821289,5.308925106283585,13.366580888894333,6.58152440727676
1992-02-01,8.310836691757878,6.805365095536066,9.427040517865114,6.833370418081371,5.501010534003379,15.110456664273643,6.84648386217342
1992-03-01,8.217205886338878,6.7751440415524895,9.804369706384302,5.590817244681499,7.080464963998657,15.576879175036504,6.75356180452158
1992-04-01,8.496416391670582,6.976460508265862,10.072365507120935,4.385431766787988,4.229717899314454,15.630181973223372,6.976757282188613
1992-05-01,9.711993979285998,6.967634447799475,9.805972011952532,4.637954018615262,3.9174959403706127,14.666728540919127,6.8806938465445855
1992-06-01,9.863160928910451,6.833259594424213,8.94585713366289,5.519496616343695,3.766661132542279,9.633710290059785,6.673684709564971
1992-07-01,10.165317830146279,6.63457349522081,8.31631888357661,4.828336528348263,3.9047183959673624,8.094928572690645,6.441116528071413
1992-08-01,10.496366906226838,6.732564077737451,7.989006560991076,6.7044946298677415,4.517449448693814,6.228699703329337,6.465798540671039
1992-09-01,10.825944482131943,6.694120484702367,7.865506328355572,8.04787594133857,5.007199106332337,6.444222271954887,6.396922184304127
1992-10-01,10.949659197784602,6.634053305503492,7.723189109977144,8.08768254337585,6.439486964373372,6.313512548646785,6.323414260583969
1992-11-01,10.648110465176886,6.718466414483123,8.134871248119996,6.954314450139992,6.648715464092272,6.85436225502147,6.450091052970074
1992-12-01,10.296385935401688,6.720615246460447,8.18024621704578,7.493823251760808,7.5685817210950095,7.543452041277693,6.4493653236528585
1993-01-01,9.583952759903122,6.753714638094203,8.607722000120251,6.797396533055173,6.311501198008319,10.464068409605288,6.494400839421447
1993-02-01,9.943028202607284,6.932477778128774,9.38875954538839,6.972667572432217,7.632182318684167,13.25287627056497,6.768796485646614
1993-03-01,9.71933322522189,6.997810864801833,9.63166198490073,5.804473453981556,4.848609184327502,15.06188586390449,6.988269955306897
1993-04-01,9.352746818915056,7.026751025460801,9.80797607634534,5.444755097421183,5.0090130487047375,15.06429619136139,7.095115105263233
1993-05-01,9.692880052935239,6.950014515103074,9.731907742253094,5.368489056570495,4.845401806334228,13.483224882792994,7.028383801119815
1993-06-01,9.364413199498989,6.677189302939984,8.865855174381494,4.5679219759203855,3.33720544758362,11.287807553348385,6.777696861024962
1993-07-01,9.851639881712755,6.526714008821621,8.263678690082832,3.706801488913832,3.3967019229918862,8.459109470476553,6.490894751869832
1993-08-01,10.174898891818852,6.637921674067082,7.935894790483944,6.590711767141158,3.8365348877910708,6.857605564858324,6.436773844259266
1993-09-01,10.623157078963686,6.7208724245498965,7.975306464823855,7.774524001588051,4.82965456757325,7.456631347835295,6.459931696270396
1993-10-01,10.858109296028376,6.681392692521843,7.901804501909423,7.810331022686567,5.538382653609059,7.722751983946307,6.355622471162662
1993-11-01,10.849459780750081,6.698860339132434,7.82791482498478,7.505530915483585,6.50739070737144,7.619517705799186,6.564593448252305
1993-12-01,10.104631646623162,6.596366764357776,7.91011759966115,6.573284989915245,6.620604974662104,7.24205947377659,6.472085282766629
1994-01-01,9.917802324083464,6.6896717813107545,8.327545059935904,5.900103884310912,5.178734867426094,9.919519367412887,6.8144197671713025
1994-02-01,9.63247383900441,6.697249845839547,8.81761925261904,4.783745461137124,6.233475885443803,12.434455300280456,7.0840072625228325
1994-03-01,9.881040749946067,6.846965581873023,9.43977536266328,4.529507253116303,5.2311882073300024,12.651290048891292,7.223454363783032
1994-04-01,9.802287951538428,6.925490320655619,9.500472128562274,4.155743859351658,4.814207420997086,10.967808235627308,7.253872603401266
1994-05-01,9.411415274342326,6.891075390585691,9.389283494195421,3.299758629305168,4.546217769922186,9.837751719840922,7.137113949677854
1994-06-01,9.514269762697948,6.667692089515974,8.876631885695646,3.1553374821821403,3.0889893902640653,9.737838399914931,6.890075668645945
1994-07-01,9.961547981002433,6.661087075318984,8.387227580042333,3.8338616338391196,2.578223299990449,7.023722657581112,6.465023474346305
1994-08-01,10.392069302415555,6.676288829274879,8.161931087730565,5.601050197980772,4.38377506773943,6.66035132693165,6.421011976809391
1994-09-01,10.605354580160872,6.701191120698811,7.641474993315384,7.271904360717422,5.847966556203314,6.504810364668599,6.385457202824879
1994-10-01,10.864886385047482,6.80500878481636,8.522445749367854,8.085941322531376,6.456618798315239,9.074958746381183,6.489472218910042
1994-11-01,10.3068010815976,6.691854680064575,8.769734363722945,7.882450656320087,7.106076557433547,10.419154731695343,6.4545963837051765
1994-12-01,9.225918748376333,6.628429088677721,8.519824057182072,7.752358675841969,6.4270662254238475,10.74500453723662,6.232887680678755
1995-01-01,8.440758588798513,6.743206992277068,9.29847035155837,6.83516099319087,5.667649831539058,11.989913062465895,6.602523578238084
1995-02-01,9.195551968520517,6.857614633720554,9.509481983271215,6.098031898116889,4.017374683649464,14.13244913488985,7.137553137501909
1995-03-01,9.58175507754261,6.9546856680702485,9.693957044074637,5.777444352859429,5.665195034225216,13.17089512967544,7.33908443377441
1995-04-01,9.311922841427672,6.965905277482911,9.684996135202493,5.398703178853889,5.301772196499463,10.433525249716459,7.46301159705386
1995-05-01,9.160049733109801,6.913463561551835,9.0701052852939,4.107019011064259,4.728060322048089,8.221566003463325,7.1351926217228785
1995-06-01,9.129195895471874,6.85717299754333,8.69949020832079,5.737433997759154,3.2087823876310217,7.678754811385853,7.000886310803528
1995-07-01,9.808505306691986,6.785279497645951,8.335215062681357,5.887103468373744,3.046099158066779,7.692940574243293,6.952874642543401
1995-08-01,10.078318778343379,6.656634538529945,7.392115873945673,7.194842092200799,3.481092371123518,5.006716625287081,6.510919321795325
1995-09-01,10.533549351515754,6.628068173378362,7.214293677122685,8.363720262784387,4.172209595581154,4.433590403019847,6.431481281815244
1995-10-01,10.602011710696539,6.6774602741007785,7.149026208997861,8.472259184916927,5.168712896368371,4.550749393650522,6.675573601998229
1995-11-01,10.551896644798392,6.7540982306792365,7.192880717283858,8.796928369676184,5.598927122956566,5.205835679561377,6.759317416322182
1995-12-01,10.388138543197027,6.811553732908786,7.841922914814456,8.03968558109701,6.676938973035454,5.5191493455735365,6.892541589774841
1996-01-01,10.038172809898745,6.720978946785635,8.29832884757709,7.262676854631624,4.808825227666285,9.04328225015209,7.02573287546451
1996-02-01,9.64096066602054,6.7886019877493,8.592996629394872,6.723759937549031,5.8730300616965865,11.880768304606352,7.21872536514715
1996-03-01,9.689936845410434,6.795501612659975,9.321461877463683,5.682666888528509,5.050301808841702,13.162518346676377,7.4718569984188115
1996-04-01,9.554044900685096,6.930557516423843,9.28553561458583,4.829597006022494,4.069833370943021,10.491887482315141,7.40408182781148
1996-05-01,9.479585719752176,6.799227617475379,9.054383298218667,4.737112584736981,3.3540218252110714,9.278682030960976,7.387461785456396
1996-06-01,9.819015192330507,6.8105405559203644,8.726245815143038,4.460945771877888,3.2376254792557977,8.334793991621563,7.501083004246945
1996-07-01,9.887982056410792,6.80066802612819,8.194135338770543,4.646275493786483,2.4610100004509796,7.375213209277879,7.196259190990835
1996-08-01,10.382065692225883,6.76055086983943,7.864213235890236,6.634096169685287,3.6588744059676577,6.057969720405807,6.906922323876946
1996-09-01,10.670748322973651,6.645147662147967,7.311104572287674,7.930031008805268,4.989339428326071,5.291355510206889,6.750651503531516
1996-10-01,10.755871698410845,6.660474788593006,7.564213052264306,7.94984902419154,5.582240561349859,5.61105183157078,6.669108964717265
1996-11-01,10.462796109241822,6.739023394758707,7.751349257556911,8.412510059561994,6.042469350127899,5.960882441382663,6.756211955853038
1996-12-01,9.940841278723761,6.721138629529457,7.894509771489015,7.72785169789348,5.66141684302439,5.252406878683929,6.789282121802456
1997-01-01,9.734182151980281,6.75048560417016,8.114123639778866,7.048563198567229,6.07444996176726,8.390787411030008,6.8982274158499655
1997-02-01,9.470818276150043,6.680531175735488,8.35443749953572,6.333215235834803,5.1757498840495,12.223648930966752,7.005805407454389
1997-03-01,9.62567741630723,6.965451695669411,9.447345491462425,6.426711583314839,4.8856999671349675,14.800531426205739,7.287503801670436
1997-04-01,9.595446716778353,7.135018057587288,9.905287405481111,5.909508569419926,5.037508930972273,14.880260942263906,7.2879175157359715
1997-05-01,9.72600102669581,7.004763025931499,9.657679519906788,6.014041367312872,4.256222146996167,15.29328365243843,7.114713190929822
1997-06-01,9.96326029411099,6.913253433318919,9.707231770028386,5.839245679412704,4.321346382723612,15.562376171433934,6.800908887230599
1997-07-01,9.769720986015788,6.746462955568271,9.064342471135173,5.494505469044291,3.738492059551306,14.899130850313457,6.657852226079611
1997-08-01,10.250387912392048,6.7532843944074905,8.984989080087484,6.92178279627125,4.513689630297163,13.958051432627068,6.38642261144855
1997-09-01,10.702799197660285,6.811154919118924,9.000399179328069,8.34329521798567,5.515487820207257,13.705752472570895,6.328109869369513
1997-10-01,10.991833174761998,6.78037056992088,9.269814005569241,8.436382248293166,6.685566664997125,14.74616319074545,6.406376980144103
1997-11-01,10.65190196391354,6.738200593076061,9.67216487619433,8.097317372993459,7.525339996511583,15.665663637937921,6.643526210705383
1997-12-01,9.828395440785783,6.693512488247568,10.046068973445585,7.137983255398675,7.4747237461764735,16.111026859280575,6.655666325777411
1998-01-01,7.7180355424999485,6.67091375727805,10.169616297506302,7.090109089776504,5.960648736127264,16.242617076564244,6.564077423457665
1998-02-01,7.134524534056841,6.736932906417835,10.122939456584144,6.152457763317229,6.618375503309353,16.408699822754702,6.5774001888872
1998-03-01,7.571667832296378,6.845912823058411,10.0525073102786,6.075385246760144,5.698341480720884,16.4988789448824,6.870760745089498
1998-04-01,7.434050999697312,6.755741188916197,9.856267882345138,5.015156835787544,6.306540103586961,16.264384530240505,7.007836764713633
1998-05-01,8.209568183779504,6.840146425646881,9.447797139425562,5.415012111625437,5.818764451081888,14.411991782615258,6.994206881980078
1998-06-01,8.551836337814533,6.853462104765993,8.845089206293519,4.2396110763364,2.9752247875359323,8.635807550100456,6.903738959920974
1998-07-01,9.3333019877618,6.829518775490556,8.347781949775909,3.7402401354959656,1.7105537955172432,5.810927317591314,6.838018091022242
1998-08-01,9.761611263630364,6.811050268029428,7.565696019826819,5.431292422970239,3.096710126314722,4.3262227752181905,6.573972572162378
1998-09-01,10.213353773647409,6.740493151503355,7.571089085015078,7.178432917181577,4.47827054002421,4.012039781598814,6.54553640522183
1998-10-01,10.036926033048324,6.737038597397546,7.242397616904679,7.917796223389269,5.290375211396664,4.317096349416694,6.684363338645596
1998-11-01,9.97213312654552,6.843915145970122,7.405021465162994,8.569183394128085,6.074344263012791,4.314774105718946,6.906737225395205
1998-12-01,9.453607561964313,6.693560179387029,7.2073181595352,7.98643411342407,5.635682328569614,3.896823299653205,6.913445469866187
1999-01-01,9.18980046629183,6.701633497229377,7.353279877467263,6.76366502571228,4.195722035866167,5.909291099358072,7.073349166302738
1999-02-01,9.024305937456887,6.837527578175853,7.934469456688258,6.26063478869872,5.1829301945541975,12.094252340245419,7.384487972994873
1999-03-01,9.122639096075305,6.998458098326101,8.595580521182033,5.8329498802286714,5.975303354260645,14.346513838191086,7.795170558162561
1999-04-01,9.049845101728762,7.084813158686066,9.131660393606516,3.957768729860968,4.696808304948982,11.60034322745544,7.941269157755361
1999-05-01,8.900451770553294,7.010964977708999,9.303319083060144,4.10239941653032,2.6634935037148075,11.13307924357534,7.711684056818208
1999-06-01,8.651754505852358,6.986306789039687,8.705594641772514,4.4582423742310855,2.301899784030057,8.607412150766917,7.496852404629996
1999-07-01,9.161055679637899,6.830184976665198,7.987433893025002,4.636393363969938,2.319399533431508,6.544506879761529,7.161347948760499
1999-08-01,9.387987271935506,6.835200426587172,7.600368134511142,6.4849776881691445,3.5312633213399653,4.528318623903254,6.889696298969414
1999-09-01,9.860333501080632,6.827561515205173,7.501463506137134,8.223250063464754,3.598223033967593,4.902944964111045,6.762506767674809
1999-10-01,10.011324805827394,6.841038089229242,7.164950527865809,8.417112034545893,3.133547342108482,5.436316254149049,6.8920655469329715
1999-11-01,10.1664557038579,6.899275717116916,7.701940982044714,8.342783171307303,5.873759179182672,4.661420438478799,6.97370482927278
1999-12-01,9.79125103316036,6.79194320230445,7.543068326388253,7.0183785820047415,4.506121561229456,4.678235748726131,7.091205799571532
2000-01-01,9.489225773915193,6.912812174497031,8.105522681340279,7.226333675855032,4.7134577086095755,7.448839559753841,7.443934833704303
2000-02-01,9.404478695542343,6.844465019201758,8.371653829801838,5.93205078864908,5.480512531880411,12.691859470580928,7.427304106374019
2000-03-01,9.493672773816764,6.906139245598123,8.515814142414305,6.003849877618268,4.915439313230199,14.339917236493303,7.657952747753635
2000-04-01,9.378833044025061,7.03605781214571,9.109531382643873,5.727890746545565,3.988907612150661,14.56613367379257,7.878496694282781
2000-05-01,8.833119109716414,6.9522671974524615,9.025517772317903,5.250153984610549,2.6852548135750522,11.311797499980182,7.548115120822283
2000-06-01,9.23860277885523,6.842208400752839,8.447140168296212,4.005734491291815,1.1874805853671688,9.057399836416263,7.229379784515717
2000-07-01,9.864431079272384,6.876788676951695,8.183719284938872,4.173639949719833,3.3342300092533272,7.893496312350124,7.019338955235759
2000-08-01,10.220836391152108,6.947981887191592,7.810345976741513,6.74002988642965,4.3429306705965445,6.182151146855713,6.877888245850046
2000-09-01,10.6038471183602,6.8300822303329864,7.601846666893018,8.106875881767516,4.647174934277037,6.403530909275791,6.754596930860212
2000-10-01,10.660939048441646,6.858932428258455,7.661930006221568,8.005222400914574,6.213562202255491,5.841028685370754,6.767689535977199
2000-11-01,10.413337524312327,6.921372303081815,7.557798583068336,7.688420437323318,6.759514563409231,5.723689999365045,6.861645267796991
2000-12-01,9.789232191831385,6.83660979683268,7.812203221036884,7.078819723294207,5.027437823887147,5.881755305460641,6.909308677822938
2001-01-01,9.755671620533448,6.812235997837183,8.478861503981907,6.1580471334038815,6.078729328892329,9.426631694661909,7.170621191884899
2001-02-01,9.393815266681486,6.835790035434457,8.477417542438726,6.293790603222262,6.390084728550532,12.669696220176714,7.313317231041713
2001-03-01,9.480723062825346,7.083196288015619,9.278367698975686,4.65756537407955,4.036877774319045,15.299864526408149,7.721184163020611
2001-04-01,9.068079842194832,7.104607909985014,9.467532029400667,4.3702459629769,5.416123301198112,14.598019962115755,7.69831175134398
2001-05-01,9.013193305467018,7.099578498212594,9.49190670465659,4.36785046642371,1.380294973667407,11.353878613477784,7.639934121505835
2001-06-01,9.244873636964975,6.961280988607559,8.807872410284658,4.3568535020852925,2.3539206811685274,9.813973702176877,7.433980746555211
2001-07-01,9.685538067628773,7.009096075486815,8.520049484601552,5.060834523584317,3.0014415511819728,8.028570528665492,7.131195923569795
2001-08-01,9.94899577455865,6.845714820593212,7.876112972135269,6.835144359913659,2.9152840314416646,5.694080148128481,6.781174800193146
2001-09-01,10.612173286442893,6.911793714811057,7.90844706356069,8.555758263625716,4.480673911282004,5.954111726502986,6.705228441909095
2001-10-01,10.668450180103761,6.9088127713262395,7.594896544062173,8.958616730742408,4.3430783766353604,5.551586025213583,6.80013270806108
2001-11-01,10.53965890080785,6.943206492282779,7.61297546702398,8.56766939260002,6.1921848131889625,6.5121483343042454,6.902054730920287
2001-12-01,9.846444540131996,6.907600673117352,7.909015606578407,8.050241641626096,6.22907719582325,6.216724353218426,6.8762068912489385
2002-01-01,9.58104841765943,6.858143699824434,8.470319413732799,7.348711611259403,5.701461812404998,8.65604192601096,7.197996554238339
2002-02-01,8.974441235113531,6.88955079396226,8.913569491133124,6.0490286146631504,3.9358408484655083,13.149322551993597,7.316308450428282
2002-03-01,9.0957735926472,7.025970136846339,9.583305493325776,6.160753551593969,5.103155612210549,15.008959556994746,7.493926574965504
2002-04-01,9.205553736258056,7.090128964954195,9.729429090957657,5.508568976840681,4.12366458750834,14.4266351154865,7.496734578843066
2002-05-01,9.024420181324075,7.053501561815698,9.485625029944323,3.8976014817713116,3.266538132918013,11.490632788937607,7.368954528516915
2002-06-01,9.281102893903613,6.831632890739586,9.070171853716465,3.595431348375452,1.9431334054643716,11.10494992254602,7.194688181510414
2002-07-01,9.240807106251811,6.788867787014081,8.620951078865625,3.465636721874225,1.957623520017858,8.261403097889836,6.819667837435966
2002-08-01,10.050620445427214,6.801085928509262,8.287577983578787,6.216828161612518,2.6651000497530037,7.283594671659611,6.5655524340227025
2002-09-01,10.369559788576401,6.852655447375163,8.122262972075056,8.184066276522081,3.9265815283579824,7.946510317737259,6.456273099890723
2002-10-01,10.634570120561166,6.906512248605554,8.265483923062533,8.138835638757676,5.840594627625617,8.993235749455147,6.474317047880572
2002-11-01,10.230393438056522,6.778925639733844,8.55997472552725,7.764508310199948,5.121373095795626,10.63765744537944,6.436248128742395
2002-12-01,9.572069433833418,6.806827688395979,9.073922910969516,7.057915907769169,7.395325088876314,11.050210174116945,6.524442984119623
