,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1992-12-01,-8.00747127023045e-05,8.692732080817221e-05,2.92623659354012e-06,4.053032555037451e-05,-4.140271722834269e-05,7.58633033097357,3.401691686881321,8.699676532306876,4.689566612063971,6.64314564123084,1057.940857286398,1020.877030768827,1063.7025496276497,1124.9548264953987,1086.523593666711,21.934683569546404,70.72870890299478,34.20840611127132,39.53678669073643,55.10590095024604,28.18730935336465,18.130065054789075,24.87024078131094,18.91788081489366,28.138091049942314,4.4338697621521816e-06,-3.55951805373634e-05,1.1867841247160652e-05,0.000274364319921,-4.183171184751258e-06,18.989411406485203,42.916804030561,12.674483155169836,30.394229938991952,30.362024589830185,0.0154988378188255,-0.0611347167174583,123.40539693832396,0.0061279398051212,1.7683260497592743,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,-7.850197970623946e-05,8.794657878087658e-05,3.16818348950197e-06,4.00013353960234e-05,-4.156772902974872e-05,8.016173701372555,3.499739009321812,8.519372375221193,5.217805274456854,6.1501444919085495,1058.7035286082007,1020.6427938326744,1064.3092283728529,1122.8926844684624,1087.6324684126798,27.3822518811618,69.45004411922987,34.629417052471666,38.16511311762014,56.85392354989981,28.095480442337344,16.70470933844573,26.4149313225947,20.578522347876067,26.635047968696146,5.431905145835731e-06,-3.235905906160739e-05,1.198485304127973e-05,0.0002870635398721,-4.142540237711332e-06,16.74186024429661,49.12154070487308,12.37973644889409,29.26403633380649,23.036987828459903,0.0144022034015851,-0.0563858381886083,45.24472951889038,0.0066226615790544,1.6022467897051855,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,-7.98093348928389e-05,8.964619196437516e-05,4.128071709877865e-07,3.956528825748396e-05,-4.2509535498019045e-05,8.579046035557331,3.953563068052143,8.518559532863424,5.875466945315186,6.009224674643142,1057.9869194251264,1019.7839683541258,1064.0945952119882,1124.2332187020704,1084.7619550822894,26.25128267930737,68.58049905428322,30.43781446930546,40.579453764478025,60.52653077360871,28.15732973346025,15.814671203167768,27.24463392903392,21.1730569930974,25.775981416889262,4.436013643090591e-06,-2.7393198638976097e-05,1.317512996043393e-05,0.0002409857734164,-3.962164370976882e-06,15.25076449059166,46.00300597489653,12.753607352717992,31.834333624011368,23.551961231467253,0.0129958851920483,-0.0582173249483529,10.663694888353348,0.0113485806193281,1.4649242162704468,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,-8.004405095183633e-05,9.1059666815249e-05,1.5978959397633446e-06,3.999534424569526e-05,-4.085803860215231e-05,8.780307046027616,3.690037333513822,8.614277050662356,6.308915585104632,5.527202450920402,1057.4597238529625,1021.5518280746955,1064.3817317137243,1124.721911845763,1082.0662833988538,28.062381289049547,69.00351862753591,33.408140656132026,39.55560858093436,58.4940125106217,28.48330141927727,15.633449067164513,27.364965310892707,20.966293011204343,25.681805143169328,4.454455582243938e-06,-2.99037697488452e-05,1.85315532528044e-05,0.0003450607255217,-4.244367428974488e-06,15.840505531176005,45.57232059126295,10.707562778162902,28.64325874818664,27.845288698157365,0.0158465547105076,-0.0556840582172637,37.70520985126496,0.0047847177324431,1.2065189225333075,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,-8.015777834027713e-05,9.083003546599068e-05,6.67537102917626e-07,4.0811070377474925e-05,-3.998648849512934e-05,8.680698702532828,3.633208575912016,8.761306348336735,6.311749018975672,5.445432451025141,1056.5575113461884,1022.9482140279432,1063.8300417180646,1125.8922815615413,1078.8543766241337,24.294662222621927,71.68580086000503,37.43505115210343,38.685041139608096,57.44267203591087,28.87715080200864,16.203162269870727,26.744297104953045,19.774024161025608,26.57496274686327,4.372878513481964e-06,-2.738139649389926e-05,2.478777145805477e-05,0.0003655158434412,-4.589264610283195e-06,19.728784802413227,38.19038876160156,10.525471775590786,27.6425997207645,34.37739149252578,0.0172093578939704,-0.045876563894173,152.90319919586182,-0.0033235376826507,0.911432717527662,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,-8.00731856780791e-05,9.046318008786747e-05,8.309990279691663e-07,4.156434809983443e-05,-3.862461057970379e-05,8.221004291921686,3.533065948887067,8.766323797430973,6.058437841482055,5.762901059700204,1056.4537163001264,1024.36943096917,1064.2210878963358,1125.488049091737,1075.6708791769388,23.799578011510228,71.15568796793619,45.62939850809324,38.85816332281825,48.03453321580763,28.940470365221294,17.747820554858574,25.44906931622724,18.46499020762989,27.94666524026908,4.0748043828769344e-06,-2.8724319603730076e-05,2.846065812252828e-05,0.0003665936674224,-4.078837762475454e-06,23.017159248056352,29.09100142513416,11.136347775626916,20.517780145246117,38.8740931907267,0.0181653589363975,-0.0292312023388956,186.17781400680545,-0.0181759858331033,0.2717309941848119,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,-8.017511087624977e-05,9.37566099544912e-05,-2.0377700734922417e-06,4.319100190272315e-05,-3.814611901220879e-05,7.35605921818112,3.051413128764532,8.572520774140907,5.437328840523324,6.001877951468791,1056.443513197706,1026.089610818519,1065.0173753883405,1126.5660797306364,1072.3136983192296,20.036489451279376,70.1625992149435,50.76034981132354,33.60264430358539,42.57956517207158,28.64451695707464,19.97789814524407,23.95785476041844,17.025037181333424,29.94255552104875,4.531528134349594e-06,-2.528708369317564e-05,3.9196280016923794e-05,0.000506347096234,-5.273597886498403e-06,27.352617365406857,19.825437975065537,12.34273697227847,14.019082011549171,43.51248969875158,0.0211490976167511,-0.0227107443749132,190.1325225830078,-0.0262637434032144,-0.1643026691107522,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,-8.085447522606937e-05,9.388763656903252e-05,-2.874371628080834e-06,4.509290201144096e-05,-3.775325078947959e-05,6.53587934923934,2.953423077617758,8.376059639204723,4.896734130903711,6.881283464106271,1056.6305771315028,1026.5183879173082,1065.3053185535452,1128.1563263875576,1071.0048520997134,20.69205377715336,71.48253902312247,55.73957942476209,34.728999694867696,40.83990691544174,28.208173402402,22.48120273116731,22.887157315211063,16.094674747368508,31.723050510182095,5.018744393787151e-06,-2.8417678627289555e-05,4.263310761053824e-05,0.0005265577055979,-5.422243890201906e-06,28.445062733414755,13.071191347965444,12.762320929072349,12.905998699049512,43.46930536937521,0.0234502769380492,-0.0205029915300833,117.1849489212036,-0.0375247820583073,-0.2504367203939528,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,-8.012240112046345e-05,9.318809445417654e-05,-3.817290976182564e-06,4.559624658463899e-05,-3.793200364675312e-05,6.2708660951717405,3.2135905989079667,8.343281916289895,4.84948538314804,7.604439091724046,1055.7486014834717,1026.68657292177,1066.1300034550895,1127.5723060654716,1073.042450276519,21.47395174446409,70.57037476570375,58.03041906164797,34.8781767733756,40.27147441715389,28.03009599719335,24.40949878553404,22.240046889473238,15.623223561642355,32.716996529523065,4.767365745288451e-06,-2.7828660831994755e-05,3.938217403829967e-05,0.0005191088712308,-4.671206173724745e-06,27.54761303799986,12.37940966940192,12.770422530602,10.928937217798335,41.96077837184074,0.0229967765659314,-0.0120044486115613,97.91509509086607,-0.038259645711772,-0.3394295771916708,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,-8.177930196166837e-05,8.955242250672791e-05,-2.336025261209596e-06,4.474757137893135e-05,-3.800615765943972e-05,6.417862421225173,3.43984455850556,8.488489336885348,4.621325279815576,8.050248090690127,1056.358113371568,1025.5362618543534,1065.4227023654512,1126.6256620254985,1076.152861702925,23.948786176484205,71.5553964594359,55.86423639216412,35.66375580268708,41.42163115662414,28.145074292935764,24.03990891728088,22.164195115778263,15.458935917083627,32.85904865638882,3.791951357711085e-06,-3.130473023121979e-05,3.221053937221506e-05,0.0003938073496101,-4.224837097271162e-06,24.626546151414548,16.512384660428523,10.798845296828112,11.265781576475606,41.43578990828493,0.0217263154882056,-0.017988099003577,85.86210608482361,-0.0317840339843859,0.1225317784008525,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,-8.112436690987651e-05,8.823180163673937e-05,-3.187266899271513e-06,4.4087537723473794e-05,-3.8871927625688e-05,6.4970358825555525,3.387709488329309,8.659416143018758,4.363647103747761,7.67245033109273,1057.0628330473266,1024.4642029150336,1064.7801842048154,1126.179963094325,1082.146826380097,24.89032644175724,70.7821282007361,50.84211703648237,35.19125297198608,44.57982992197012,28.34689139739377,22.203279759762054,22.636978934967946,15.8451743671375,31.9364912369672,4.327304716696856e-06,-3.694670901514907e-05,2.38499618985296e-05,0.0003668217686936,-4.230541327478733e-06,21.483721793330904,29.807289177466075,10.040127758231367,16.89218478331836,38.3818507888472,0.0195432458147517,-0.0292354251298662,101.99179649353027,-0.0196756851635401,0.6036436273938134,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,-8.042247644244968e-05,8.605628144778719e-05,1.3283117672703283e-06,4.2291368126074585e-05,-3.998860009661098e-05,7.02229836068581,3.392881646077321,8.833021029003504,4.294195002891443,7.227912095640029,1058.1315268808703,1022.2297899133014,1063.6407185158537,1126.700671611388,1084.0677810376133,21.16811446232884,72.94583843600365,43.82153538782858,36.22892643311764,49.70907929655793,28.527114250568523,20.05689648816185,23.605285680238243,17.050493247394634,30.10757156446868,4.597543245335263e-06,-3.773760560781081e-05,1.8700340962176e-05,0.0003044928052986,-4.573927741616236e-06,21.10756325197588,39.472274179751686,9.5674203424905,23.76737467887031,34.33718214347042,0.0186340151719461,-0.0448851901006712,148.1575608253479,-0.0095355844203805,1.3318603947049097,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,-7.907172426237328e-05,8.636505855474252e-05,2.5120900659831574e-06,4.11887818583236e-05,-4.147551413585659e-05,7.507407852855573,3.248066960762978,8.658554808647816,4.393475156827079,6.457164025999277,1059.0070179845557,1021.1128533887704,1063.434387563962,1126.396357062404,1087.367440490072,18.04837307816159,72.51039361441006,36.07602727493184,36.327737145274455,55.82975610510096,28.385708786261496,17.82020547964277,24.937372014228718,18.810887002417083,28.24884536219578,5.364076414057203e-06,-3.747373603859005e-05,1.338590675250033e-05,0.0003339921386213,-5.414551412229766e-06,17.524568740519356,45.51984064962474,11.434836443474063,29.85575318407041,31.99974695384618,0.0208991175194102,-0.0592341433741038,75.63890218734741,6.246123117107883e-05,1.556479363214402,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,-7.874287801202497e-05,8.64660924489992e-05,2.4505734271775078e-06,4.034645559315339e-05,-4.211882956691885e-05,8.134762075539424,3.312664202955439,8.606237732624836,5.036529777384996,6.164076717722803,1058.6332993700323,1019.8394262777332,1063.450656467014,1125.3725016775306,1085.310711891158,22.527022703256783,69.89769022951843,34.01650977081367,36.932899605514656,58.12374313156326,28.291843203023955,16.261543148625506,26.183322364938054,20.42403872162653,26.462342224869072,4.929281167351445e-06,-3.2443282141181784e-05,1.1803078528727903e-05,0.0003006916267622,-4.639763334208467e-06,15.594339234809846,47.95412287694946,11.980517451231371,32.29705862230146,26.83503691314501,0.0168841711496961,-0.0662266150625911,17.543572187423706,0.0075157764387407,1.795441337994167,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
1994-02-01,-7.916375199548362e-05,8.928513076540931e-05,2.324132333216656e-06,3.978896220860824e-05,-4.235081238583362e-05,8.515339640225063,3.456314198301932,8.560724525750429,5.589715984170719,5.603951512000203,1058.6113478820448,1020.0973117738662,1063.4115903977065,1125.4535174223545,1083.506166502865,22.78373070673854,69.39362556703628,32.34737596789196,39.835713867448334,61.070441208876574,28.34357762583421,15.408162653011123,26.945945811160083,21.09144534572024,25.590255213718788,4.7109345509826135e-06,-3.141159585867811e-05,1.5757942029083593e-05,0.0003005843427672,-4.5705187700109934e-06,14.598062299217863,49.34026017385733,13.228457648217608,31.931443075075848,27.33446838019244,0.0148861467867995,-0.0631028696350551,34.75079834461212,0.0064749076357307,1.8460655496233984,1.14,0.06,0.47,0.08,0.59,-1.27,0.4,-0.61,0.12,-1.16,2
1994-03-01,-8.039915630314103e-05,8.83725714763733e-05,7.427140506539488e-07,4.0650623997378615e-05,-4.104691777709531e-05,8.620344586840964,3.491732694221996,8.697737284480473,5.929990088104355,5.461275172659769,1057.8493468885476,1022.0738666188412,1064.193236590826,1125.5109728479677,1082.4123878723017,25.2868940722721,69.98232728691511,35.01979435316935,38.3538477101557,57.18957777147169,28.66565590578104,15.463502563699317,27.025814621757235,20.82118776891504,25.678706169128414,3.80232379388056e-06,-2.911052395071973e-05,1.58980834452104e-05,0.0003071777609875,-4.122431837038655e-06,16.67133258062578,45.43996362282986,9.84127354952472,29.44728303941265,26.992909711364756,0.0152838270878419,-0.0544728445782116,49.6487557888031,0.0050180066202055,1.2438044661567325,-1.77,0.11,-1.06,0.92,0.8,0.23,-1.1,-0.6,0.24,-0.22,3
1994-04-01,-7.918335228215214e-05,9.055012024839234e-05,5.131353656042596e-07,4.133920443864804e-05,-3.989390760739344e-05,8.589982363948602,3.3360089540560653,8.822426300238225,6.032002151519064,5.432172086299492,1057.4542483291184,1023.3197424740168,1063.9014956825656,1125.4686301763804,1077.9753792768856,25.47685562457583,72.65034911453083,40.41250429430798,36.45052801170241,53.50955715427151,28.94153142222093,16.123578496222947,26.337939603094377,19.826380001222955,26.43525553684609,4.861942404970568e-06,-3.099614835438378e-05,2.5537749716692085e-05,0.0003846330218948,-4.409076275955163e-06,19.662220216995763,36.336114143178094,9.289058014187418,26.67636119255351,32.51194049741165,0.0179758630844955,-0.0506049107641718,157.4252963066101,-0.0030162234550915,0.9143039584159852,-0.82,0.26,0.98,1.1,1.05,-0.7,-2.1,-0.46,0.18,-0.14,4
1994-05-01,-8.019087352009388e-05,9.075859991916376e-05,-5.956700249812732e-07,4.27985480968379e-05,-3.83465387050336e-05,8.146603880126893,3.3013696630900906,8.76656036866945,5.944012256039833,5.2052849232990885,1055.6299745416366,1024.541053900126,1064.444647894965,1126.2933611723545,1075.2963133203957,23.44092842122288,72.59483132311092,47.31379387362691,36.402274264908925,47.28381119765245,28.908140515671658,17.7497017992674,25.172329097753757,18.557202420111512,27.78067401811188,4.396843023740052e-06,-2.912196423301097e-05,3.185428192794746e-05,0.00044814983994,-4.6123870445520335e-06,22.71071438339027,29.227600202955102,10.852374408559792,19.047681292271957,40.31896723429348,0.0228356653301097,-0.0352062960127884,179.8755645751953,-0.0211591737930376,0.2003938669250125,0.82,0.31,-0.76,-0.48,1.23,0.48,-1.1,-0.5,0.11,1.08,5
1994-06-01,-8.012628240358568e-05,9.250469503943534e-05,-1.5920258926262098e-06,4.414867679428292e-05,-3.765143020416074e-05,7.225756670606481,2.863126834078219,8.628745027215418,5.291013537584047,6.126245489089465,1055.0389002099892,1025.0889486588396,1064.7507267109831,1126.4460913535277,1071.2400782082889,20.375441998954795,71.56955308811638,53.02343731225204,35.51067300671526,40.753510462773306,28.59125270831897,20.414428989382557,23.866307382092646,17.023064905427038,29.98908921784045,4.827561151275663e-06,-2.7496190206023887e-05,3.876545739844385e-05,0.0004722670928458,-5.204790539493444e-06,27.95764727268926,18.534940047211425,12.628072955948404,13.26839338744311,40.994572957692085,0.0249564709315091,-0.0238204486251263,220.5169677734375,-0.0352183262569994,-0.0733991375281697,-0.15,0.32,-0.14,1.84,0.46,-1.36,-0.7,-0.43,-0.18,0.48,6
1994-07-01,-7.950368983302297e-05,9.125778201290256e-05,-3.773120872929262e-06,4.6323697828183615e-05,-3.797900146522261e-05,6.415852303358573,2.9019865843503965,8.411266311809177,4.911730236295422,7.139698308714623,1055.6571757586703,1026.886888527523,1065.12183830752,1128.401006218846,1069.8065588977545,23.38487918560321,69.08700266192035,58.3397585806964,34.78791625411422,39.37038644567713,28.11352723412447,23.54028660015468,22.735074381002583,16.02845315123836,31.824958090688668,4.716739240897026e-06,-2.9680790674397127e-05,4.156937488273324e-05,0.0004979639197699,-5.123878050936654e-06,27.461362246757016,9.513782340889865,13.98603776309111,13.35110574339655,40.57521410769345,0.0244682940163232,-0.0131123259090966,175.00542402267456,-0.0396556532961406,-0.2288319702659334,1.69,0.24,0.9,1.34,0.06,-0.06,-2.2,-0.39,-0.26,1.11,7
1994-08-01,-7.984177778537273e-05,9.1079738177983e-05,-3.4191765727621445e-06,4.658438754615101e-05,-3.81966655069875e-05,6.014870003895367,3.544299191555833,8.269705286230495,4.862137781153722,7.73089912576242,1057.3323332505418,1027.1821947941455,1065.5264764083058,1128.8786456336272,1071.9049840085288,24.294948451398856,70.00804080758043,59.486130153306114,34.15546308555495,40.23979162240957,27.944307100896204,25.53455185716169,22.14304020921823,15.642543560464444,32.74185891244926,4.418216208246893e-06,-2.7646711579167303e-05,4.0152151136876205e-05,0.0004952691597281,-4.838676781723653e-06,26.944744022962723,8.986442586669789,12.77096267920757,12.063877297772004,41.93220959062749,0.0221476765138439,-0.0162634628608787,89.3960952758789,-0.0309072329931919,-0.227432573835055,0.79,0.53,0.83,0.36,-0.79,-1.38,-2.0,-0.29,-0.17,2.59,8
1994-09-01,-8.194471027622011e-05,8.9566913272008e-05,-3.547013697122932e-06,4.596613958176789e-05,-3.7327591531314576e-05,6.047933749983987,3.480095911576874,8.437677195696441,4.610101611292824,7.9669357606239855,1054.564208984375,1024.912090237437,1065.151806212308,1125.1964058905291,1076.7189009611538,24.879747992801413,70.35108750866304,55.21446117085365,37.47138487987029,40.37770655248072,28.05422355108557,25.22933778971651,22.090682447793515,15.482408974003528,32.761104434144265,3.411748183635984e-06,-3.043828559036248e-05,3.318110859611477e-05,0.0004187994272797,-3.904841648243237e-06,24.8218072935696,15.821553474319536,12.003204381202153,12.034942397714602,40.75818758887381,0.0194099156273382,-0.0148528480399904,184.75019931793213,-0.0313717702537272,0.0462089088701066,-0.82,0.48,0.24,-1.14,-1.36,-2.02,-2.6,-0.24,-0.15,-0.93,9
1994-10-01,-8.105439258884686e-05,8.729076774135213e-05,-1.5489396489066462e-06,4.417143151732247e-05,-3.908112824281258e-05,6.733758765789538,3.532549159914196,8.79461522870265,4.645665041747651,7.827130850991093,1056.1450477555998,1023.7901847813724,1064.3430546989216,1125.924237023102,1081.6248391482875,26.18850725715293,69.73633673883253,50.64208694219056,38.61201454771211,47.65666466254692,28.36890867840424,23.34614217716412,22.566498088390333,15.876993306008652,31.97816773956897,3.816584913002648e-06,-3.434595666786141e-05,2.16603723750664e-05,0.0003308011218905,-3.4450910912076576e-06,21.59823361165892,28.814766687139237,9.282578689113311,14.78665589018624,39.55126723695261,0.0183699089648251,-0.0255634053857082,141.67821407318115,-0.0218624318655155,0.5034253001213074,-0.25,0.75,-0.4,-0.54,-1.32,-0.09,-1.9,-0.08,-0.05,0.46,10
1994-11-01,-7.901566772056336e-05,8.581659846500143e-05,1.0625116203441116e-06,4.245733438805173e-05,-4.025164206809284e-05,7.002959635331947,3.3440720821916425,8.855251559341866,4.467652860176515,7.2561881883054,1058.4200291275288,1022.6911555479248,1064.0882525527686,1125.7302350939417,1084.58467983742,22.46764433478803,71.16165284187562,42.79294152654524,37.448874362173925,51.40976398022144,28.49449510626581,20.8754240161311,23.64388047811952,17.024024386247586,30.310836492800245,4.630412084768417e-06,-3.65459624284066e-05,1.7380260735995887e-05,0.0003107293741777,-4.013243064152224e-06,20.209940022481327,36.009932445681606,9.873523974034269,22.18133894922372,31.56023627409337,0.0180711244555599,-0.0465905063459814,123.3882188796997,-0.0060265413770365,1.0119780898094175,2.17,1.11,-2.04,0.54,-1.96,-1.61,-0.9,-0.03,0.08,0.77,11
1994-12-01,-7.880446567193203e-05,8.683791160770668e-05,2.6467143762094552e-06,4.044885568506589e-05,-4.096552239321276e-05,7.495450988488899,3.3715133390017167,8.67122529917183,4.439051662787596,6.536123538184672,1059.2302796468568,1021.435177793428,1064.0382144325656,1125.5597934839916,1087.9617719507928,20.252062597704818,72.4933127946751,35.008112162818314,35.20928583933078,57.8330508145419,28.40021787006102,18.772449632630728,25.07280031344076,18.72124425599496,28.475074207081512,5.371349533631506e-06,-3.770524307718857e-05,1.4429278516402024e-05,0.0003256671698181,-4.865637646914845e-06,18.59666780917337,48.644278839820366,12.336838240204465,29.95716079990636,29.087725479056083,0.0188553222273379,-0.0613746262902505,93.14305186271667,0.001241964787119,1.5879985832032704,1.35,1.25,-99.9,1.78,-1.79,0.39,-2.0,-0.13,0.2,0.27,12
1995-01-01,-7.953743730012265e-05,8.963609070190422e-05,2.179402933873748e-06,3.885469504059592e-05,-4.17325572852421e-05,8.045536377919504,3.4820102658183507,8.521180476122312,5.251253263614644,6.0763625650572415,1059.1414152817918,1020.2291422434912,1064.251198573419,1124.0941184576304,1087.964947340585,22.914941494281475,69.30082956949869,31.3997750847665,37.60663097740239,60.8822894406009,28.287149593007324,16.70815335573071,26.32176225159358,20.458013457125844,26.792113453734157,4.683802334981189e-06,-3.2500835739948014e-05,1.2565476132808196e-05,0.0003241471131332,-4.4075227247954906e-06,16.339748419387657,50.45356666729342,12.867732942299044,31.84524144552114,29.30350253339426,0.0151395734620815,-0.0643946340107945,56.86572790145874,0.0094246280965108,1.6576558351516724,-1.11,1.02,1.03,0.57,-0.49,0.2,-0.7,-0.05,0.4,-0.18,1
1995-02-01,-7.979094881056205e-05,8.875780994691924e-05,1.08995893935963e-06,3.972192427197924e-05,-4.180085411544991e-05,8.632176956501194,3.6101745301552888,8.624193656760589,5.80258739858108,5.892204593258901,1058.652640105672,1020.5772066703704,1064.3310725340368,1124.0865246357362,1084.797886439732,24.847938780443105,67.9106238580519,32.96666070652221,39.43475454281538,60.85608494746221,28.492125954050447,15.92024608250082,27.27162573899196,21.30632365321761,25.900896857766543,4.1361701181092525e-06,-2.9151834361131325e-05,1.2875255049981944e-05,0.0002683392449398,-3.73252179473239e-06,15.762515721891996,50.84270287690076,12.269916472897595,31.13120885353756,26.89401478081252,0.0133076860677887,-0.0602854679045744,36.59158647060394,0.0103108194471977,1.1465528891200112,-0.6,0.73,0.05,0.85,0.46,0.68,-0.2,-0.04,0.61,-2.05,2
1995-03-01,-7.933457479654018e-05,9.004068977781429e-05,1.430721994996256e-06,3.9908544908314005e-05,-4.099376577214278e-05,8.857000595646385,3.718647261211913,8.685266955988471,6.160672797895002,5.606626762623889,1057.6893712743858,1021.027616050182,1063.5641425952576,1124.106797294383,1081.727154371835,25.378533826266423,69.94794948126679,34.69335867521214,38.4707359846501,58.54424761487292,28.74021431475388,15.685891060933578,27.40001261885192,21.00612422197068,25.61701092065549,4.429944296809959e-06,-2.794296109486629e-05,1.825306206931606e-05,0.000268595667876,-3.737280721221844e-06,16.671849216566738,45.643718544097815,10.61473856460583,31.36404649380616,28.37477584178317,0.0145274369983632,-0.0582255980326795,43.57935786247253,0.0067458460343223,1.377040289697193,0.56,0.46,0.61,0.91,0.75,0.03,1.2,-0.05,0.74,-1.04,3
1995-04-01,-8.106878152880382e-05,8.985752973055532e-05,1.387543168735918e-06,4.097352515550441e-05,-4.0094868056122425e-05,8.779318974145275,3.5966011063642505,8.805924203833227,6.197854569997797,5.264619310865934,1056.9628200641257,1022.0117652269388,1063.0254984180829,1124.8398033095284,1078.1995826184368,23.94796897625101,72.0052739625336,37.4382418007392,38.70410117668304,53.27763941380885,29.07448929399524,16.182901911491893,26.53659249244725,19.951433625168463,26.32462510875627,3.4435996627867418e-06,-2.661117639248953e-05,2.209789679775677e-05,0.0003663986717583,-4.255131724476852e-06,21.10335189215309,39.00701688406509,10.169376957116317,28.355243311351074,34.003798742419896,0.0159657853745333,-0.0484649157776849,126.28023624420166,-0.0032474709682575,1.0318768875939506,-1.18,0.28,1.13,-1.07,0.83,0.04,-1.1,0.11,0.61,0.72,4
1995-05-01,-7.979464626375729e-05,9.135440779349626e-05,-9.764187639397156e-07,4.2267289712764494e-05,-3.9299663349925646e-05,8.230523961395615,3.1770112020584937,8.833676733672283,5.815290220581303,5.393155866647942,1056.8172106439667,1024.410966315702,1064.389941120705,1125.9095586296971,1075.4291981776385,22.09551909874225,70.32534199376259,44.399354068491554,36.14898502317249,49.64220864432198,29.070931270364863,17.81373128403712,25.291607123269305,18.59497601695606,27.935302023794137,4.255870901171114e-06,-2.567011835437486e-05,3.115477671945308e-05,0.0004289318894734,-4.514148643425846e-06,23.87540462216168,28.01057698856511,10.35079082827129,20.455776615287355,39.92835655744207,0.0204452343363845,-0.0361913320409886,107.95499086380003,-0.0151412549157497,0.3193606932957967,-0.82,-0.11,0.72,-1.33,1.46,0.09,-0.6,0.3,0.59,0.91,5
1995-06-01,-8.145630351122421e-05,9.290623218677574e-05,-1.2131211039272858e-06,4.303400259098645e-05,-3.738890922491549e-05,7.486196912315795,3.0647233844800037,8.706615784862507,5.581930276543714,6.129973107833581,1054.6478306764811,1025.042376032335,1064.8310004340276,1126.0165236771472,1071.5089842708887,19.677347845993243,70.07383572157993,50.79872208153642,36.916406066329394,40.82827233648919,28.807029793774728,20.05978326727874,24.041094311313955,17.289452711154613,30.22162353291231,4.221288514161701e-06,-2.2626194395149683e-05,3.570092560229195e-05,0.000427714549005,-4.763234183836388e-06,28.03115285187005,22.404122198537948,12.147881906553025,14.93807548291324,43.96786479961423,0.0238719898938769,-0.0250771883371899,260.0082397460937,-0.0349134384391177,-0.1735983150345938,0.15,-0.14,0.02,0.44,1.27,0.9,0.2,0.48,0.64,-1.32,6
1995-07-01,-8.149981095713628e-05,9.108534358990868e-05,-1.4726207828363378e-06,4.539960698804545e-05,-3.701155328526072e-05,6.85463526792174,3.058203595883709,8.59425690105586,5.193792343992238,7.263786839333106,1054.4810247696892,1024.8010923720956,1064.4539352327758,1127.2876425901072,1070.0529509261726,21.995601856423946,70.57674243885984,57.31052210933677,35.57140766045986,42.82670652711546,28.457521565136062,22.934938695308933,23.005666747666,16.259660756016128,32.228478263406195,4.599160670170893e-06,-2.9361529007648175e-05,4.200163706951415e-05,0.0004643583088181,-5.363744768577043e-06,29.01023884407961,11.59359573973567,13.078572891693216,11.712003105040584,46.27726585071012,0.0242067030019566,-0.0158165217880752,211.66439056396484,-0.0417262188430073,-0.2204632475262596,0.99,-0.21,1.11,-0.19,1.71,-0.74,0.7,0.58,0.35,0.83,7
